,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 22998.0, 'lastTraded': None, 'bid': 22988.2}","{'ask': 23008.4, 'lastTraded': None, 'bid': 22998.6}",0,"{'ask': 22993.3, 'lastTraded': None, 'bid': 22983.5}","{'ask': 22998.7, 'lastTraded': None, 'bid': 22988.9}",2018:12:21-06:40:00,22993.8,22988.4,23003.5,22993.1
81,"{'ask': 22992.0, 'lastTraded': None, 'bid': 22982.2}","{'ask': 23003.0, 'lastTraded': None, 'bid': 22993.2}",0,"{'ask': 22990.9, 'lastTraded': None, 'bid': 22981.1}","{'ask': 22998.3, 'lastTraded': None, 'bid': 22988.5}",2018:12:21-06:45:00,22993.4,22986.0,22998.1,22987.1
82,"{'ask': 23005.7, 'lastTraded': None, 'bid': 22995.9}","{'ask': 23005.9, 'lastTraded': None, 'bid': 22996.1}",0,"{'ask': 22988.4, 'lastTraded': None, 'bid': 22978.6}","{'ask': 22992.8, 'lastTraded': None, 'bid': 22983.0}",2018:12:21-06:50:00,22987.9,22983.5,23001.0,23000.8
83,"{'ask': 23025.6, 'lastTraded': None, 'bid': 23015.8}","{'ask': 23029.8, 'lastTraded': None, 'bid': 23020.0}",0,"{'ask': 23001.1, 'lastTraded': None, 'bid': 22991.3}","{'ask': 23006.4, 'lastTraded': None, 'bid': 22996.6}",2018:12:21-06:55:00,23001.5,22996.2,23024.9,23020.7
84,"{'ask': 23044.9, 'lastTraded': None, 'bid': 23041.1}","{'ask': 23053.9, 'lastTraded': None, 'bid': 23050.1}",385,"{'ask': 23006.9, 'lastTraded': None, 'bid': 23003.1}","{'ask': 23042.9, 'lastTraded': None, 'bid': 23039.1}",2018:12:21-07:00:00,23041.0,23005.0,23052.0,23043.0
85,"{'ask': 23060.4, 'lastTraded': None, 'bid': 23056.6}","{'ask': 23064.4, 'lastTraded': None, 'bid': 23060.6}",227,"{'ask': 23044.4, 'lastTraded': None, 'bid': 23040.6}","{'ask': 23045.4, 'lastTraded': None, 'bid': 23041.6}",2018:12:21-07:05:00,23043.5,23042.5,23062.5,23058.5
86,"{'ask': 23064.9, 'lastTraded': None, 'bid': 23061.1}","{'ask': 23068.9, 'lastTraded': None, 'bid': 23065.1}",111,"{'ask': 23061.4, 'lastTraded': None, 'bid': 23057.6}","{'ask': 23061.9, 'lastTraded': None, 'bid': 23058.1}",2018:12:21-07:10:00,23060.0,23059.5,23067.0,23063.0
87,"{'ask': 23064.4, 'lastTraded': None, 'bid': 23060.6}","{'ask': 23069.4, 'lastTraded': None, 'bid': 23065.6}",85,"{'ask': 23060.9, 'lastTraded': None, 'bid': 23057.1}","{'ask': 23065.4, 'lastTraded': None, 'bid': 23061.6}",2018:12:21-07:15:00,23063.5,23059.0,23067.5,23062.5
88,"{'ask': 23069.9, 'lastTraded': None, 'bid': 23066.1}","{'ask': 23072.4, 'lastTraded': None, 'bid': 23068.6}",44,"{'ask': 23064.9, 'lastTraded': None, 'bid': 23061.1}","{'ask': 23064.9, 'lastTraded': None, 'bid': 23061.1}",2018:12:21-07:20:00,23063.0,23063.0,23070.5,23068.0
89,"{'ask': 23052.9, 'lastTraded': None, 'bid': 23049.1}","{'ask': 23074.4, 'lastTraded': None, 'bid': 23070.6}",224,"{'ask': 23052.9, 'lastTraded': None, 'bid': 23049.1}","{'ask': 23070.4, 'lastTraded': None, 'bid': 23066.6}",2018:12:21-07:25:00,23068.5,23051.0,23072.5,23051.0
90,"{'ask': 23039.9, 'lastTraded': None, 'bid': 23036.1}","{'ask': 23064.4, 'lastTraded': None, 'bid': 23060.6}",568,"{'ask': 23029.4, 'lastTraded': None, 'bid': 23025.6}","{'ask': 23053.4, 'lastTraded': None, 'bid': 23049.6}",2018:12:21-07:30:00,23051.5,23027.5,23062.5,23038.0
91,"{'ask': 23038.9, 'lastTraded': None, 'bid': 23035.1}","{'ask': 23041.4, 'lastTraded': None, 'bid': 23037.6}",140,"{'ask': 23026.9, 'lastTraded': None, 'bid': 23023.1}","{'ask': 23040.4, 'lastTraded': None, 'bid': 23036.6}",2018:12:21-07:35:00,23038.5,23025.0,23039.5,23037.0
92,"{'ask': 23040.4, 'lastTraded': None, 'bid': 23036.6}","{'ask': 23045.4, 'lastTraded': None, 'bid': 23041.6}",70,"{'ask': 23034.4, 'lastTraded': None, 'bid': 23030.6}","{'ask': 23039.4, 'lastTraded': None, 'bid': 23035.6}",2018:12:21-07:40:00,23037.5,23032.5,23043.5,23038.5
93,"{'ask': 23006.9, 'lastTraded': None, 'bid': 23003.1}","{'ask': 23039.9, 'lastTraded': None, 'bid': 23036.1}",214,"{'ask': 23001.4, 'lastTraded': None, 'bid': 22997.6}","{'ask': 23039.9, 'lastTraded': None, 'bid': 23036.1}",2018:12:21-07:45:00,23038.0,22999.5,23038.0,23005.0
94,"{'ask': 23007.4, 'lastTraded': None, 'bid': 23003.6}","{'ask': 23010.9, 'lastTraded': None, 'bid': 23007.1}",113,"{'ask': 22997.9, 'lastTraded': None, 'bid': 22994.1}","{'ask': 23007.4, 'lastTraded': None, 'bid': 23003.6}",2018:12:21-07:50:00,23005.5,22996.0,23009.0,23005.5
95,"{'ask': 22984.4, 'lastTraded': None, 'bid': 22980.6}","{'ask': 23007.9, 'lastTraded': None, 'bid': 23004.1}",175,"{'ask': 22984.4, 'lastTraded': None, 'bid': 22980.6}","{'ask': 23006.4, 'lastTraded': None, 'bid': 23002.6}",2018:12:21-07:55:00,23004.5,22982.5,23006.0,22982.5
96,"{'ask': 22961.4, 'lastTraded': None, 'bid': 22957.6}","{'ask': 22990.4, 'lastTraded': None, 'bid': 22986.6}",201,"{'ask': 22959.9, 'lastTraded': None, 'bid': 22956.1}","{'ask': 22983.9, 'lastTraded': None, 'bid': 22980.1}",2018:12:21-08:00:00,22982.0,22958.0,22988.5,22959.5
97,"{'ask': 22962.4, 'lastTraded': None, 'bid': 22958.6}","{'ask': 22962.9, 'lastTraded': None, 'bid': 22959.1}",282,"{'ask': 22939.4, 'lastTraded': None, 'bid': 22935.6}","{'ask': 22958.4, 'lastTraded': None, 'bid': 22954.6}",2018:12:21-08:05:00,22956.5,22937.5,22961.0,22960.5
98,"{'ask': 22991.9, 'lastTraded': None, 'bid': 22988.1}","{'ask': 22992.4, 'lastTraded': None, 'bid': 22988.6}",144,"{'ask': 22962.9, 'lastTraded': None, 'bid': 22959.1}","{'ask': 22962.9, 'lastTraded': None, 'bid': 22959.1}",2018:12:21-08:10:00,22961.0,22961.0,22990.5,22990.0
99,"{'ask': 22999.9, 'lastTraded': None, 'bid': 22996.1}","{'ask': 23002.9, 'lastTraded': None, 'bid': 22999.1}",115,"{'ask': 22981.4, 'lastTraded': None, 'bid': 22977.6}","{'ask': 22991.4, 'lastTraded': None, 'bid': 22987.6}",2018:12:21-08:15:00,22989.5,22979.5,23001.0,22998.0
100,"{'ask': 22945.9, 'lastTraded': None, 'bid': 22942.1}","{'ask': 22999.4, 'lastTraded': None, 'bid': 22995.6}",210,"{'ask': 22945.9, 'lastTraded': None, 'bid': 22942.1}","{'ask': 22999.4, 'lastTraded': None, 'bid': 22995.6}",2018:12:21-08:20:00,22997.5,22944.0,22997.5,22944.0
101,"{'ask': 22963.4, 'lastTraded': None, 'bid': 22959.6}","{'ask': 22967.9, 'lastTraded': None, 'bid': 22964.1}",152,"{'ask': 22941.4, 'lastTraded': None, 'bid': 22937.6}","{'ask': 22946.4, 'lastTraded': None, 'bid': 22942.6}",2018:12:21-08:25:00,22944.5,22939.5,22966.0,22961.5
102,"{'ask': 22976.4, 'lastTraded': None, 'bid': 22972.6}","{'ask': 22980.9, 'lastTraded': None, 'bid': 22977.1}",82,"{'ask': 22963.4, 'lastTraded': None, 'bid': 22959.6}","{'ask': 22963.9, 'lastTraded': None, 'bid': 22960.1}",2018:12:21-08:30:00,22962.0,22961.5,22979.0,22974.5
103,"{'ask': 22979.9, 'lastTraded': None, 'bid': 22976.1}","{'ask': 22980.9, 'lastTraded': None, 'bid': 22977.1}",69,"{'ask': 22955.4, 'lastTraded': None, 'bid': 22951.6}","{'ask': 22975.9, 'lastTraded': None, 'bid': 22972.1}",2018:12:21-08:35:00,22974.0,22953.5,22979.0,22978.0
104,"{'ask': 22979.4, 'lastTraded': None, 'bid': 22975.6}","{'ask': 22981.4, 'lastTraded': None, 'bid': 22977.6}",38,"{'ask': 22966.4, 'lastTraded': None, 'bid': 22962.6}","{'ask': 22978.4, 'lastTraded': None, 'bid': 22974.6}",2018:12:21-08:40:00,22976.5,22964.5,22979.5,22977.5
105,"{'ask': 22968.9, 'lastTraded': None, 'bid': 22965.1}","{'ask': 22992.9, 'lastTraded': None, 'bid': 22989.1}",230,"{'ask': 22965.4, 'lastTraded': None, 'bid': 22961.6}","{'ask': 22979.9, 'lastTraded': None, 'bid': 22976.1}",2018:12:21-08:45:00,22978.0,22963.5,22991.0,22967.0
106,"{'ask': 22980.4, 'lastTraded': None, 'bid': 22976.6}","{'ask': 22980.4, 'lastTraded': None, 'bid': 22976.6}",90,"{'ask': 22961.9, 'lastTraded': None, 'bid': 22958.1}","{'ask': 22967.9, 'lastTraded': None, 'bid': 22964.1}",2018:12:21-08:50:00,22966.0,22960.0,22978.5,22978.5
107,"{'ask': 22983.4, 'lastTraded': None, 'bid': 22979.6}","{'ask': 22988.9, 'lastTraded': None, 'bid': 22985.1}",76,"{'ask': 22973.4, 'lastTraded': None, 'bid': 22969.6}","{'ask': 22979.9, 'lastTraded': None, 'bid': 22976.1}",2018:12:21-08:55:00,22978.0,22971.5,22987.0,22981.5
108,"{'ask': 23005.9, 'lastTraded': None, 'bid': 23002.1}","{'ask': 23009.4, 'lastTraded': None, 'bid': 23005.6}",160,"{'ask': 22982.9, 'lastTraded': None, 'bid': 22979.1}","{'ask': 22983.9, 'lastTraded': None, 'bid': 22980.1}",2018:12:21-09:00:00,22982.0,22981.0,23007.5,23004.0
109,"{'ask': 23031.9, 'lastTraded': None, 'bid': 23028.1}","{'ask': 23037.9, 'lastTraded': None, 'bid': 23034.1}",234,"{'ask': 23004.4, 'lastTraded': None, 'bid': 23000.6}","{'ask': 23005.4, 'lastTraded': None, 'bid': 23001.6}",2018:12:21-09:05:00,23003.5,23002.5,23036.0,23030.0
110,"{'ask': 23026.9, 'lastTraded': None, 'bid': 23023.1}","{'ask': 23033.4, 'lastTraded': None, 'bid': 23029.6}",156,"{'ask': 23017.9, 'lastTraded': None, 'bid': 23014.1}","{'ask': 23032.4, 'lastTraded': None, 'bid': 23028.6}",2018:12:21-09:10:00,23030.5,23016.0,23031.5,23025.0
111,"{'ask': 23019.4, 'lastTraded': None, 'bid': 23015.6}","{'ask': 23030.4, 'lastTraded': None, 'bid': 23026.6}",123,"{'ask': 23016.9, 'lastTraded': None, 'bid': 23013.1}","{'ask': 23025.4, 'lastTraded': None, 'bid': 23021.6}",2018:12:21-09:15:00,23023.5,23015.0,23028.5,23017.5
112,"{'ask': 23004.9, 'lastTraded': None, 'bid': 23001.1}","{'ask': 23024.4, 'lastTraded': None, 'bid': 23020.6}",210,"{'ask': 22993.9, 'lastTraded': None, 'bid': 22990.1}","{'ask': 23018.9, 'lastTraded': None, 'bid': 23015.1}",2018:12:21-09:20:00,23017.0,22992.0,23022.5,23003.0
113,"{'ask': 23012.9, 'lastTraded': None, 'bid': 23009.1}","{'ask': 23015.9, 'lastTraded': None, 'bid': 23012.1}",96,"{'ask': 22999.9, 'lastTraded': None, 'bid': 22996.1}","{'ask': 23004.4, 'lastTraded': None, 'bid': 23000.6}",2018:12:21-09:25:00,23002.5,22998.0,23014.0,23011.0
114,"{'ask': 22971.9, 'lastTraded': None, 'bid': 22968.1}","{'ask': 23017.4, 'lastTraded': None, 'bid': 23013.6}",304,"{'ask': 22967.9, 'lastTraded': None, 'bid': 22964.1}","{'ask': 23013.4, 'lastTraded': None, 'bid': 23009.6}",2018:12:21-09:30:00,23011.5,22966.0,23015.5,22970.0
115,"{'ask': 22988.4, 'lastTraded': None, 'bid': 22984.6}","{'ask': 22996.4, 'lastTraded': None, 'bid': 22992.6}",168,"{'ask': 22970.9, 'lastTraded': None, 'bid': 22967.1}","{'ask': 22971.4, 'lastTraded': None, 'bid': 22967.6}",2018:12:21-09:35:00,22969.5,22969.0,22994.5,22986.5
116,"{'ask': 22965.9, 'lastTraded': None, 'bid': 22962.1}","{'ask': 22987.9, 'lastTraded': None, 'bid': 22984.1}",178,"{'ask': 22963.4, 'lastTraded': None, 'bid': 22959.6}","{'ask': 22987.9, 'lastTraded': None, 'bid': 22984.1}",2018:12:21-09:40:00,22986.0,22961.5,22986.0,22964.0
117,"{'ask': 22949.4, 'lastTraded': None, 'bid': 22945.6}","{'ask': 22983.4, 'lastTraded': None, 'bid': 22979.6}",180,"{'ask': 22948.9, 'lastTraded': None, 'bid': 22945.1}","{'ask': 22966.4, 'lastTraded': None, 'bid': 22962.6}",2018:12:21-09:45:00,22964.5,22947.0,22981.5,22947.5
118,"{'ask': 22955.4, 'lastTraded': None, 'bid': 22951.6}","{'ask': 22963.4, 'lastTraded': None, 'bid': 22959.6}",150,"{'ask': 22946.9, 'lastTraded': None, 'bid': 22943.1}","{'ask': 22948.9, 'lastTraded': None, 'bid': 22945.1}",2018:12:21-09:50:00,22947.0,22945.0,22961.5,22953.5
119,"{'ask': 22957.4, 'lastTraded': None, 'bid': 22953.6}","{'ask': 22960.4, 'lastTraded': None, 'bid': 22956.6}",121,"{'ask': 22951.4, 'lastTraded': None, 'bid': 22947.6}","{'ask': 22955.9, 'lastTraded': None, 'bid': 22952.1}",2018:12:21-09:55:00,22954.0,22949.5,22958.5,22955.5
120,"{'ask': 22948.4, 'lastTraded': None, 'bid': 22944.6}","{'ask': 22956.9, 'lastTraded': None, 'bid': 22953.1}",173,"{'ask': 22939.4, 'lastTraded': None, 'bid': 22935.6}","{'ask': 22956.9, 'lastTraded': None, 'bid': 22953.1}",2018:12:21-10:00:00,22955.0,22937.5,22955.0,22946.5
121,"{'ask': 22948.9, 'lastTraded': None, 'bid': 22945.1}","{'ask': 22961.4, 'lastTraded': None, 'bid': 22957.6}",180,"{'ask': 22941.4, 'lastTraded': None, 'bid': 22937.6}","{'ask': 22945.9, 'lastTraded': None, 'bid': 22942.1}",2018:12:21-10:05:00,22944.0,22939.5,22959.5,22947.0
122,"{'ask': 22952.4, 'lastTraded': None, 'bid': 22948.6}","{'ask': 22953.9, 'lastTraded': None, 'bid': 22950.1}",90,"{'ask': 22941.9, 'lastTraded': None, 'bid': 22938.1}","{'ask': 22948.4, 'lastTraded': None, 'bid': 22944.6}",2018:12:21-10:10:00,22946.5,22940.0,22952.0,22950.5
123,"{'ask': 22958.4, 'lastTraded': None, 'bid': 22954.6}","{'ask': 22963.4, 'lastTraded': None, 'bid': 22959.6}",102,"{'ask': 22951.4, 'lastTraded': None, 'bid': 22947.6}","{'ask': 22951.4, 'lastTraded': None, 'bid': 22947.6}",2018:12:21-10:15:00,22949.5,22949.5,22961.5,22956.5
124,"{'ask': 22953.4, 'lastTraded': None, 'bid': 22949.6}","{'ask': 22960.9, 'lastTraded': None, 'bid': 22957.1}",90,"{'ask': 22945.4, 'lastTraded': None, 'bid': 22941.6}","{'ask': 22957.9, 'lastTraded': None, 'bid': 22954.1}",2018:12:21-10:20:00,22956.0,22943.5,22959.0,22951.5
125,"{'ask': 22960.9, 'lastTraded': None, 'bid': 22957.1}","{'ask': 22963.9, 'lastTraded': None, 'bid': 22960.1}",125,"{'ask': 22942.9, 'lastTraded': None, 'bid': 22939.1}","{'ask': 22952.9, 'lastTraded': None, 'bid': 22949.1}",2018:12:21-10:25:00,22951.0,22941.0,22962.0,22959.0
126,"{'ask': 22968.4, 'lastTraded': None, 'bid': 22964.6}","{'ask': 22976.9, 'lastTraded': None, 'bid': 22973.1}",157,"{'ask': 22960.4, 'lastTraded': None, 'bid': 22956.6}","{'ask': 22961.4, 'lastTraded': None, 'bid': 22957.6}",2018:12:21-10:30:00,22959.5,22958.5,22975.0,22966.5
127,"{'ask': 22968.4, 'lastTraded': None, 'bid': 22964.6}","{'ask': 22977.4, 'lastTraded': None, 'bid': 22973.6}",89,"{'ask': 22966.4, 'lastTraded': None, 'bid': 22962.6}","{'ask': 22968.9, 'lastTraded': None, 'bid': 22965.1}",2018:12:21-10:35:00,22967.0,22964.5,22975.5,22966.5
128,"{'ask': 22995.9, 'lastTraded': None, 'bid': 22992.1}","{'ask': 22995.9, 'lastTraded': None, 'bid': 22992.1}",137,"{'ask': 22964.4, 'lastTraded': None, 'bid': 22960.6}","{'ask': 22967.4, 'lastTraded': None, 'bid': 22963.6}",2018:12:21-10:40:00,22965.5,22962.5,22994.0,22994.0
129,"{'ask': 22972.9, 'lastTraded': None, 'bid': 22969.1}","{'ask': 22997.4, 'lastTraded': None, 'bid': 22993.6}",229,"{'ask': 22970.4, 'lastTraded': None, 'bid': 22966.6}","{'ask': 22997.4, 'lastTraded': None, 'bid': 22993.6}",2018:12:21-10:45:00,22995.5,22968.5,22995.5,22971.0
130,"{'ask': 22981.9, 'lastTraded': None, 'bid': 22978.1}","{'ask': 22982.4, 'lastTraded': None, 'bid': 22978.6}",40,"{'ask': 22973.9, 'lastTraded': None, 'bid': 22970.1}","{'ask': 22974.9, 'lastTraded': None, 'bid': 22971.1}",2018:12:21-10:50:00,22973.0,22972.0,22980.5,22980.0
131,"{'ask': 22988.9, 'lastTraded': None, 'bid': 22985.1}","{'ask': 22993.9, 'lastTraded': None, 'bid': 22990.1}",127,"{'ask': 22971.9, 'lastTraded': None, 'bid': 22968.1}","{'ask': 22982.4, 'lastTraded': None, 'bid': 22978.6}",2018:12:21-10:55:00,22980.5,22970.0,22992.0,22987.0
132,"{'ask': 22989.9, 'lastTraded': None, 'bid': 22986.1}","{'ask': 22996.9, 'lastTraded': None, 'bid': 22993.1}",200,"{'ask': 22972.4, 'lastTraded': None, 'bid': 22968.6}","{'ask': 22988.4, 'lastTraded': None, 'bid': 22984.6}",2018:12:21-11:00:00,22986.5,22970.5,22995.0,22988.0
133,"{'ask': 22978.9, 'lastTraded': None, 'bid': 22975.1}","{'ask': 22991.9, 'lastTraded': None, 'bid': 22988.1}",115,"{'ask': 22976.4, 'lastTraded': None, 'bid': 22972.6}","{'ask': 22990.9, 'lastTraded': None, 'bid': 22987.1}",2018:12:21-11:05:00,22989.0,22974.5,22990.0,22977.0
134,"{'ask': 22956.4, 'lastTraded': None, 'bid': 22952.6}","{'ask': 22978.4, 'lastTraded': None, 'bid': 22974.6}",147,"{'ask': 22953.4, 'lastTraded': None, 'bid': 22949.6}","{'ask': 22978.4, 'lastTraded': None, 'bid': 22974.6}",2018:12:21-11:10:00,22976.5,22951.5,22976.5,22954.5
135,"{'ask': 22982.4, 'lastTraded': None, 'bid': 22978.6}","{'ask': 22983.4, 'lastTraded': None, 'bid': 22979.6}",107,"{'ask': 22954.4, 'lastTraded': None, 'bid': 22950.6}","{'ask': 22955.9, 'lastTraded': None, 'bid': 22952.1}",2018:12:21-11:15:00,22954.0,22952.5,22981.5,22980.5
136,"{'ask': 22993.9, 'lastTraded': None, 'bid': 22990.1}","{'ask': 22997.9, 'lastTraded': None, 'bid': 22994.1}",96,"{'ask': 22978.4, 'lastTraded': None, 'bid': 22974.6}","{'ask': 22981.9, 'lastTraded': None, 'bid': 22978.1}",2018:12:21-11:20:00,22980.0,22976.5,22996.0,22992.0
137,"{'ask': 22988.4, 'lastTraded': None, 'bid': 22984.6}","{'ask': 22997.4, 'lastTraded': None, 'bid': 22993.6}",52,"{'ask': 22987.4, 'lastTraded': None, 'bid': 22983.6}","{'ask': 22993.4, 'lastTraded': None, 'bid': 22989.6}",2018:12:21-11:25:00,22991.5,22985.5,22995.5,22986.5
138,"{'ask': 22996.4, 'lastTraded': None, 'bid': 22992.6}","{'ask': 22997.4, 'lastTraded': None, 'bid': 22993.6}",77,"{'ask': 22982.9, 'lastTraded': None, 'bid': 22979.1}","{'ask': 22983.4, 'lastTraded': None, 'bid': 22979.6}",2018:12:21-11:30:00,22981.5,22981.0,22995.5,22994.5
139,"{'ask': 23020.4, 'lastTraded': None, 'bid': 23016.6}","{'ask': 23028.4, 'lastTraded': None, 'bid': 23024.6}",226,"{'ask': 22996.9, 'lastTraded': None, 'bid': 22993.1}","{'ask': 22996.9, 'lastTraded': None, 'bid': 22993.1}",2018:12:21-11:35:00,22995.0,22995.0,23026.5,23018.5
140,"{'ask': 23005.4, 'lastTraded': None, 'bid': 23001.6}","{'ask': 23025.4, 'lastTraded': None, 'bid': 23021.6}",99,"{'ask': 23005.4, 'lastTraded': None, 'bid': 23001.6}","{'ask': 23019.9, 'lastTraded': None, 'bid': 23016.1}",2018:12:21-11:40:00,23018.0,23003.5,23023.5,23003.5
141,"{'ask': 23009.9, 'lastTraded': None, 'bid': 23006.1}","{'ask': 23012.9, 'lastTraded': None, 'bid': 23009.1}",84,"{'ask': 22997.9, 'lastTraded': None, 'bid': 22994.1}","{'ask': 23004.4, 'lastTraded': None, 'bid': 23000.6}",2018:12:21-11:45:00,23002.5,22996.0,23011.0,23008.0
142,"{'ask': 22992.4, 'lastTraded': None, 'bid': 22988.6}","{'ask': 23010.4, 'lastTraded': None, 'bid': 23006.6}",46,"{'ask': 22989.4, 'lastTraded': None, 'bid': 22985.6}","{'ask': 23010.4, 'lastTraded': None, 'bid': 23006.6}",2018:12:21-11:50:00,23008.5,22987.5,23008.5,22990.5
143,"{'ask': 22998.4, 'lastTraded': None, 'bid': 22994.6}","{'ask': 22999.4, 'lastTraded': None, 'bid': 22995.6}",143,"{'ask': 22981.4, 'lastTraded': None, 'bid': 22977.6}","{'ask': 22993.4, 'lastTraded': None, 'bid': 22989.6}",2018:12:21-11:55:00,22991.5,22979.5,22997.5,22996.5
144,"{'ask': 23007.9, 'lastTraded': None, 'bid': 23004.1}","{'ask': 23012.9, 'lastTraded': None, 'bid': 23009.1}",70,"{'ask': 22996.9, 'lastTraded': None, 'bid': 22993.1}","{'ask': 22997.9, 'lastTraded': None, 'bid': 22994.1}",2018:12:21-12:00:00,22996.0,22995.0,23011.0,23006.0
145,"{'ask': 23014.4, 'lastTraded': None, 'bid': 23010.6}","{'ask': 23019.9, 'lastTraded': None, 'bid': 23016.1}",82,"{'ask': 23008.4, 'lastTraded': None, 'bid': 23004.6}","{'ask': 23008.4, 'lastTraded': None, 'bid': 23004.6}",2018:12:21-12:05:00,23006.5,23006.5,23018.0,23012.5
146,"{'ask': 23016.4, 'lastTraded': None, 'bid': 23012.6}","{'ask': 23016.4, 'lastTraded': None, 'bid': 23012.6}",62,"{'ask': 23006.9, 'lastTraded': None, 'bid': 23003.1}","{'ask': 23013.9, 'lastTraded': None, 'bid': 23010.1}",2018:12:21-12:10:00,23012.0,23005.0,23014.5,23014.5
147,"{'ask': 23018.4, 'lastTraded': None, 'bid': 23014.6}","{'ask': 23033.9, 'lastTraded': None, 'bid': 23030.1}",168,"{'ask': 23013.9, 'lastTraded': None, 'bid': 23010.1}","{'ask': 23017.4, 'lastTraded': None, 'bid': 23013.6}",2018:12:21-12:15:00,23015.5,23012.0,23032.0,23016.5
148,"{'ask': 23013.9, 'lastTraded': None, 'bid': 23010.1}","{'ask': 23019.4, 'lastTraded': None, 'bid': 23015.6}",77,"{'ask': 23007.4, 'lastTraded': None, 'bid': 23003.6}","{'ask': 23017.9, 'lastTraded': None, 'bid': 23014.1}",2018:12:21-12:20:00,23016.0,23005.5,23017.5,23012.0
149,"{'ask': 23012.4, 'lastTraded': None, 'bid': 23008.6}","{'ask': 23025.4, 'lastTraded': None, 'bid': 23021.6}",86,"{'ask': 23011.9, 'lastTraded': None, 'bid': 23008.1}","{'ask': 23014.4, 'lastTraded': None, 'bid': 23010.6}",2018:12:21-12:25:00,23012.5,23010.0,23023.5,23010.5
150,"{'ask': 22995.9, 'lastTraded': None, 'bid': 22992.1}","{'ask': 23014.4, 'lastTraded': None, 'bid': 23010.6}",152,"{'ask': 22995.4, 'lastTraded': None, 'bid': 22991.6}","{'ask': 23011.9, 'lastTraded': None, 'bid': 23008.1}",2018:12:21-12:30:00,23010.0,22993.5,23012.5,22994.0
151,"{'ask': 22996.9, 'lastTraded': None, 'bid': 22993.1}","{'ask': 23000.9, 'lastTraded': None, 'bid': 22997.1}",117,"{'ask': 22989.9, 'lastTraded': None, 'bid': 22986.1}","{'ask': 22996.4, 'lastTraded': None, 'bid': 22992.6}",2018:12:21-12:35:00,22994.5,22988.0,22999.0,22995.0
152,"{'ask': 22996.4, 'lastTraded': None, 'bid': 22992.6}","{'ask': 22997.9, 'lastTraded': None, 'bid': 22994.1}",49,"{'ask': 22983.9, 'lastTraded': None, 'bid': 22980.1}","{'ask': 22997.4, 'lastTraded': None, 'bid': 22993.6}",2018:12:21-12:40:00,22995.5,22982.0,22996.0,22994.5
153,"{'ask': 22974.9, 'lastTraded': None, 'bid': 22971.1}","{'ask': 22995.9, 'lastTraded': None, 'bid': 22992.1}",106,"{'ask': 22974.9, 'lastTraded': None, 'bid': 22971.1}","{'ask': 22995.9, 'lastTraded': None, 'bid': 22992.1}",2018:12:21-12:45:00,22994.0,22973.0,22994.0,22973.0
154,"{'ask': 22954.9, 'lastTraded': None, 'bid': 22951.1}","{'ask': 22975.4, 'lastTraded': None, 'bid': 22971.6}",245,"{'ask': 22953.9, 'lastTraded': None, 'bid': 22950.1}","{'ask': 22974.4, 'lastTraded': None, 'bid': 22970.6}",2018:12:21-12:50:00,22972.5,22952.0,22973.5,22953.0
155,"{'ask': 22959.9, 'lastTraded': None, 'bid': 22956.1}","{'ask': 22967.4, 'lastTraded': None, 'bid': 22963.6}",140,"{'ask': 22951.9, 'lastTraded': None, 'bid': 22948.1}","{'ask': 22954.4, 'lastTraded': None, 'bid': 22950.6}",2018:12:21-12:55:00,22952.5,22950.0,22965.5,22958.0
156,"{'ask': 22963.9, 'lastTraded': None, 'bid': 22960.1}","{'ask': 22964.9, 'lastTraded': None, 'bid': 22961.1}",169,"{'ask': 22954.9, 'lastTraded': None, 'bid': 22951.1}","{'ask': 22961.4, 'lastTraded': None, 'bid': 22957.6}",2018:12:21-13:00:00,22959.5,22953.0,22963.0,22962.0
157,"{'ask': 22968.4, 'lastTraded': None, 'bid': 22964.6}","{'ask': 22980.9, 'lastTraded': None, 'bid': 22977.1}",169,"{'ask': 22962.4, 'lastTraded': None, 'bid': 22958.6}","{'ask': 22963.4, 'lastTraded': None, 'bid': 22959.6}",2018:12:21-13:05:00,22961.5,22960.5,22979.0,22966.5
158,"{'ask': 22985.9, 'lastTraded': None, 'bid': 22982.1}","{'ask': 23001.9, 'lastTraded': None, 'bid': 22998.1}",285,"{'ask': 22968.9, 'lastTraded': None, 'bid': 22965.1}","{'ask': 22968.9, 'lastTraded': None, 'bid': 22965.1}",2018:12:21-13:10:00,22967.0,22967.0,23000.0,22984.0
159,"{'ask': 22977.9, 'lastTraded': None, 'bid': 22974.1}","{'ask': 22988.4, 'lastTraded': None, 'bid': 22984.6}",78,"{'ask': 22976.9, 'lastTraded': None, 'bid': 22973.1}","{'ask': 22984.4, 'lastTraded': None, 'bid': 22980.6}",2018:12:21-13:15:00,22982.5,22975.0,22986.5,22976.0
160,"{'ask': 22966.4, 'lastTraded': None, 'bid': 22962.6}","{'ask': 22979.9, 'lastTraded': None, 'bid': 22976.1}",125,"{'ask': 22966.4, 'lastTraded': None, 'bid': 22962.6}","{'ask': 22977.4, 'lastTraded': None, 'bid': 22973.6}",2018:12:21-13:20:00,22975.5,22964.5,22978.0,22964.5
