,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'bid': 24452.1, 'ask': 24461.9}","{'lastTraded': None, 'bid': 24453.7, 'ask': 24463.5}",0,"{'lastTraded': None, 'bid': 24449.0, 'ask': 24458.8}","{'lastTraded': None, 'bid': 24449.0, 'ask': 24458.8}",2018:12:11-06:40:00,24453.9,24453.9,24458.6,24457.0
81,"{'lastTraded': None, 'bid': 24452.2, 'ask': 24462.0}","{'lastTraded': None, 'bid': 24453.9, 'ask': 24463.7}",0,"{'lastTraded': None, 'bid': 24452.0, 'ask': 24461.8}","{'lastTraded': None, 'bid': 24452.2, 'ask': 24462.0}",2018:12:11-06:45:00,24457.1,24456.9,24458.8,24457.1
82,"{'lastTraded': None, 'bid': 24458.0, 'ask': 24467.8}","{'lastTraded': None, 'bid': 24460.2, 'ask': 24470.0}",0,"{'lastTraded': None, 'bid': 24450.5, 'ask': 24460.3}","{'lastTraded': None, 'bid': 24452.5, 'ask': 24462.3}",2018:12:11-06:50:00,24457.4,24455.4,24465.1,24462.9
83,"{'lastTraded': None, 'bid': 24481.1, 'ask': 24490.9}","{'lastTraded': None, 'bid': 24487.5, 'ask': 24497.3}",0,"{'lastTraded': None, 'bid': 24458.3, 'ask': 24468.1}","{'lastTraded': None, 'bid': 24458.3, 'ask': 24468.1}",2018:12:11-06:55:00,24463.2,24463.2,24492.4,24486.0
84,"{'lastTraded': None, 'bid': 24433.4, 'ask': 24437.2}","{'lastTraded': None, 'bid': 24474.9, 'ask': 24478.7}",332,"{'lastTraded': None, 'bid': 24430.4, 'ask': 24434.2}","{'lastTraded': None, 'bid': 24474.9, 'ask': 24478.7}",2018:12:11-07:00:00,24476.8,24432.3,24476.8,24435.3
85,"{'lastTraded': None, 'bid': 24437.9, 'ask': 24441.7}","{'lastTraded': None, 'bid': 24438.9, 'ask': 24442.7}",145,"{'lastTraded': None, 'bid': 24422.4, 'ask': 24426.2}","{'lastTraded': None, 'bid': 24432.9, 'ask': 24436.7}",2018:12:11-07:05:00,24434.8,24424.3,24440.8,24439.8
86,"{'lastTraded': None, 'bid': 24433.4, 'ask': 24437.2}","{'lastTraded': None, 'bid': 24441.4, 'ask': 24445.2}",75,"{'lastTraded': None, 'bid': 24426.4, 'ask': 24430.2}","{'lastTraded': None, 'bid': 24441.4, 'ask': 24445.2}",2018:12:11-07:10:00,24443.3,24428.3,24443.3,24435.3
87,"{'lastTraded': None, 'bid': 24443.9, 'ask': 24447.7}","{'lastTraded': None, 'bid': 24446.4, 'ask': 24450.2}",96,"{'lastTraded': None, 'bid': 24431.9, 'ask': 24435.7}","{'lastTraded': None, 'bid': 24432.9, 'ask': 24436.7}",2018:12:11-07:15:00,24434.8,24433.8,24448.3,24445.8
88,"{'lastTraded': None, 'bid': 24446.9, 'ask': 24450.7}","{'lastTraded': None, 'bid': 24450.4, 'ask': 24454.2}",65,"{'lastTraded': None, 'bid': 24444.4, 'ask': 24448.2}","{'lastTraded': None, 'bid': 24444.4, 'ask': 24448.2}",2018:12:11-07:20:00,24446.3,24446.3,24452.3,24448.8
89,"{'lastTraded': None, 'bid': 24438.4, 'ask': 24442.2}","{'lastTraded': None, 'bid': 24447.4, 'ask': 24451.2}",57,"{'lastTraded': None, 'bid': 24437.9, 'ask': 24441.7}","{'lastTraded': None, 'bid': 24447.4, 'ask': 24451.2}",2018:12:11-07:25:00,24449.3,24439.8,24449.3,24440.3
90,"{'lastTraded': None, 'bid': 24414.9, 'ask': 24418.7}","{'lastTraded': None, 'bid': 24444.4, 'ask': 24448.2}",178,"{'lastTraded': None, 'bid': 24412.4, 'ask': 24416.2}","{'lastTraded': None, 'bid': 24438.9, 'ask': 24442.7}",2018:12:11-07:30:00,24440.8,24414.3,24446.3,24416.8
91,"{'lastTraded': None, 'bid': 24413.9, 'ask': 24417.7}","{'lastTraded': None, 'bid': 24418.9, 'ask': 24422.7}",186,"{'lastTraded': None, 'bid': 24405.9, 'ask': 24409.7}","{'lastTraded': None, 'bid': 24415.4, 'ask': 24419.2}",2018:12:11-07:35:00,24417.3,24407.8,24420.8,24415.8
92,"{'lastTraded': None, 'bid': 24405.9, 'ask': 24409.7}","{'lastTraded': None, 'bid': 24417.9, 'ask': 24421.7}",62,"{'lastTraded': None, 'bid': 24405.4, 'ask': 24409.2}","{'lastTraded': None, 'bid': 24414.4, 'ask': 24418.2}",2018:12:11-07:40:00,24416.3,24407.3,24419.8,24407.8
93,"{'lastTraded': None, 'bid': 24412.9, 'ask': 24416.7}","{'lastTraded': None, 'bid': 24417.4, 'ask': 24421.2}",153,"{'lastTraded': None, 'bid': 24397.9, 'ask': 24401.7}","{'lastTraded': None, 'bid': 24404.9, 'ask': 24408.7}",2018:12:11-07:45:00,24406.8,24399.8,24419.3,24414.8
94,"{'lastTraded': None, 'bid': 24407.4, 'ask': 24411.2}","{'lastTraded': None, 'bid': 24423.4, 'ask': 24427.2}",177,"{'lastTraded': None, 'bid': 24405.9, 'ask': 24409.7}","{'lastTraded': None, 'bid': 24418.9, 'ask': 24422.7}",2018:12:11-07:50:00,24420.8,24407.8,24425.3,24409.3
95,"{'lastTraded': None, 'bid': 24415.4, 'ask': 24419.2}","{'lastTraded': None, 'bid': 24417.4, 'ask': 24421.2}",75,"{'lastTraded': None, 'bid': 24406.9, 'ask': 24410.7}","{'lastTraded': None, 'bid': 24407.9, 'ask': 24411.7}",2018:12:11-07:55:00,24409.8,24408.8,24419.3,24417.3
96,"{'lastTraded': None, 'bid': 24409.4, 'ask': 24413.2}","{'lastTraded': None, 'bid': 24419.4, 'ask': 24423.2}",219,"{'lastTraded': None, 'bid': 24401.4, 'ask': 24405.2}","{'lastTraded': None, 'bid': 24415.9, 'ask': 24419.7}",2018:12:11-08:00:00,24417.8,24403.3,24421.3,24411.3
97,"{'lastTraded': None, 'bid': 24398.4, 'ask': 24402.2}","{'lastTraded': None, 'bid': 24431.4, 'ask': 24435.2}",443,"{'lastTraded': None, 'bid': 24386.4, 'ask': 24390.2}","{'lastTraded': None, 'bid': 24414.9, 'ask': 24418.7}",2018:12:11-08:05:00,24416.8,24388.3,24433.3,24400.3
98,"{'lastTraded': None, 'bid': 24393.9, 'ask': 24397.7}","{'lastTraded': None, 'bid': 24405.4, 'ask': 24409.2}",357,"{'lastTraded': None, 'bid': 24386.4, 'ask': 24390.2}","{'lastTraded': None, 'bid': 24398.9, 'ask': 24402.7}",2018:12:11-08:10:00,24400.8,24388.3,24407.3,24395.8
99,"{'lastTraded': None, 'bid': 24409.9, 'ask': 24413.7}","{'lastTraded': None, 'bid': 24416.9, 'ask': 24420.7}",278,"{'lastTraded': None, 'bid': 24391.9, 'ask': 24395.7}","{'lastTraded': None, 'bid': 24392.4, 'ask': 24396.2}",2018:12:11-08:15:00,24394.3,24393.8,24418.8,24411.8
100,"{'lastTraded': None, 'bid': 24394.9, 'ask': 24398.7}","{'lastTraded': None, 'bid': 24418.9, 'ask': 24422.7}",251,"{'lastTraded': None, 'bid': 24394.9, 'ask': 24398.7}","{'lastTraded': None, 'bid': 24409.4, 'ask': 24413.2}",2018:12:11-08:20:00,24411.3,24396.8,24420.8,24396.8
101,"{'lastTraded': None, 'bid': 24396.9, 'ask': 24400.7}","{'lastTraded': None, 'bid': 24406.9, 'ask': 24410.7}",214,"{'lastTraded': None, 'bid': 24390.9, 'ask': 24394.7}","{'lastTraded': None, 'bid': 24395.4, 'ask': 24399.2}",2018:12:11-08:25:00,24397.3,24392.8,24408.8,24398.8
102,"{'lastTraded': None, 'bid': 24393.4, 'ask': 24397.2}","{'lastTraded': None, 'bid': 24404.9, 'ask': 24408.7}",284,"{'lastTraded': None, 'bid': 24390.9, 'ask': 24394.7}","{'lastTraded': None, 'bid': 24397.4, 'ask': 24401.2}",2018:12:11-08:30:00,24399.3,24392.8,24406.8,24395.3
103,"{'lastTraded': None, 'bid': 24387.9, 'ask': 24391.7}","{'lastTraded': None, 'bid': 24398.4, 'ask': 24402.2}",140,"{'lastTraded': None, 'bid': 24387.9, 'ask': 24391.7}","{'lastTraded': None, 'bid': 24393.9, 'ask': 24397.7}",2018:12:11-08:35:00,24395.8,24389.8,24400.3,24389.8
104,"{'lastTraded': None, 'bid': 24391.9, 'ask': 24395.7}","{'lastTraded': None, 'bid': 24398.9, 'ask': 24402.7}",289,"{'lastTraded': None, 'bid': 24380.9, 'ask': 24384.7}","{'lastTraded': None, 'bid': 24388.4, 'ask': 24392.2}",2018:12:11-08:40:00,24390.3,24382.8,24400.8,24393.8
105,"{'lastTraded': None, 'bid': 24375.9, 'ask': 24379.7}","{'lastTraded': None, 'bid': 24391.4, 'ask': 24395.2}",334,"{'lastTraded': None, 'bid': 24373.9, 'ask': 24377.7}","{'lastTraded': None, 'bid': 24391.4, 'ask': 24395.2}",2018:12:11-08:45:00,24393.3,24375.8,24393.3,24377.8
106,"{'lastTraded': None, 'bid': 24361.9, 'ask': 24365.7}","{'lastTraded': None, 'bid': 24379.9, 'ask': 24383.7}",741,"{'lastTraded': None, 'bid': 24345.4, 'ask': 24349.2}","{'lastTraded': None, 'bid': 24376.9, 'ask': 24380.7}",2018:12:11-08:50:00,24378.8,24347.3,24381.8,24363.8
107,"{'lastTraded': None, 'bid': 24365.9, 'ask': 24369.7}","{'lastTraded': None, 'bid': 24369.9, 'ask': 24373.7}",280,"{'lastTraded': None, 'bid': 24357.4, 'ask': 24361.2}","{'lastTraded': None, 'bid': 24361.4, 'ask': 24365.2}",2018:12:11-08:55:00,24363.3,24359.3,24371.8,24367.8
108,"{'lastTraded': None, 'bid': 24367.9, 'ask': 24371.7}","{'lastTraded': None, 'bid': 24375.9, 'ask': 24379.7}",298,"{'lastTraded': None, 'bid': 24359.9, 'ask': 24363.7}","{'lastTraded': None, 'bid': 24365.4, 'ask': 24369.2}",2018:12:11-09:00:00,24367.3,24361.8,24377.8,24369.8
109,"{'lastTraded': None, 'bid': 24375.4, 'ask': 24379.2}","{'lastTraded': None, 'bid': 24381.4, 'ask': 24385.2}",193,"{'lastTraded': None, 'bid': 24366.9, 'ask': 24370.7}","{'lastTraded': None, 'bid': 24368.4, 'ask': 24372.2}",2018:12:11-09:05:00,24370.3,24368.8,24383.3,24377.3
110,"{'lastTraded': None, 'bid': 24375.9, 'ask': 24379.7}","{'lastTraded': None, 'bid': 24386.4, 'ask': 24390.2}",192,"{'lastTraded': None, 'bid': 24374.9, 'ask': 24378.7}","{'lastTraded': None, 'bid': 24375.9, 'ask': 24379.7}",2018:12:11-09:10:00,24377.8,24376.8,24388.3,24377.8
111,"{'lastTraded': None, 'bid': 24337.4, 'ask': 24341.2}","{'lastTraded': None, 'bid': 24380.9, 'ask': 24384.7}",848,"{'lastTraded': None, 'bid': 24332.9, 'ask': 24336.7}","{'lastTraded': None, 'bid': 24375.4, 'ask': 24379.2}",2018:12:11-09:15:00,24377.3,24334.8,24382.8,24339.3
112,"{'lastTraded': None, 'bid': 24358.9, 'ask': 24362.7}","{'lastTraded': None, 'bid': 24360.9, 'ask': 24364.7}",280,"{'lastTraded': None, 'bid': 24337.9, 'ask': 24341.7}","{'lastTraded': None, 'bid': 24337.9, 'ask': 24341.7}",2018:12:11-09:20:00,24339.8,24339.8,24362.8,24360.8
113,"{'lastTraded': None, 'bid': 24367.9, 'ask': 24371.7}","{'lastTraded': None, 'bid': 24375.4, 'ask': 24379.2}",255,"{'lastTraded': None, 'bid': 24356.4, 'ask': 24360.2}","{'lastTraded': None, 'bid': 24358.4, 'ask': 24362.2}",2018:12:11-09:25:00,24360.3,24358.3,24377.3,24369.8
114,"{'lastTraded': None, 'bid': 24425.4, 'ask': 24429.2}","{'lastTraded': None, 'bid': 24429.4, 'ask': 24433.2}",897,"{'lastTraded': None, 'bid': 24368.4, 'ask': 24372.2}","{'lastTraded': None, 'bid': 24368.4, 'ask': 24372.2}",2018:12:11-09:30:00,24370.3,24370.3,24431.3,24427.3
115,"{'lastTraded': None, 'bid': 24433.9, 'ask': 24437.7}","{'lastTraded': None, 'bid': 24451.4, 'ask': 24455.2}",1054,"{'lastTraded': None, 'bid': 24416.4, 'ask': 24420.2}","{'lastTraded': None, 'bid': 24425.9, 'ask': 24429.7}",2018:12:11-09:35:00,24427.8,24418.3,24453.3,24435.8
116,"{'lastTraded': None, 'bid': 24424.9, 'ask': 24428.7}","{'lastTraded': None, 'bid': 24449.4, 'ask': 24453.2}",437,"{'lastTraded': None, 'bid': 24420.9, 'ask': 24424.7}","{'lastTraded': None, 'bid': 24434.4, 'ask': 24438.2}",2018:12:11-09:40:00,24436.3,24422.8,24451.3,24426.8
117,"{'lastTraded': None, 'bid': 24395.9, 'ask': 24399.7}","{'lastTraded': None, 'bid': 24426.9, 'ask': 24430.7}",463,"{'lastTraded': None, 'bid': 24395.4, 'ask': 24399.2}","{'lastTraded': None, 'bid': 24424.4, 'ask': 24428.2}",2018:12:11-09:45:00,24426.3,24397.3,24428.8,24397.8
118,"{'lastTraded': None, 'bid': 24390.9, 'ask': 24394.7}","{'lastTraded': None, 'bid': 24401.9, 'ask': 24405.7}",646,"{'lastTraded': None, 'bid': 24368.4, 'ask': 24372.2}","{'lastTraded': None, 'bid': 24394.9, 'ask': 24398.7}",2018:12:11-09:50:00,24396.8,24370.3,24403.8,24392.8
119,"{'lastTraded': None, 'bid': 24391.4, 'ask': 24395.2}","{'lastTraded': None, 'bid': 24397.4, 'ask': 24401.2}",293,"{'lastTraded': None, 'bid': 24367.9, 'ask': 24371.7}","{'lastTraded': None, 'bid': 24391.4, 'ask': 24395.2}",2018:12:11-09:55:00,24393.3,24369.8,24399.3,24393.3
120,"{'lastTraded': None, 'bid': 24380.4, 'ask': 24384.2}","{'lastTraded': None, 'bid': 24406.9, 'ask': 24410.7}",400,"{'lastTraded': None, 'bid': 24373.9, 'ask': 24377.7}","{'lastTraded': None, 'bid': 24392.4, 'ask': 24396.2}",2018:12:11-10:00:00,24394.3,24375.8,24408.8,24382.3
121,"{'lastTraded': None, 'bid': 24375.9, 'ask': 24379.7}","{'lastTraded': None, 'bid': 24385.9, 'ask': 24389.7}",207,"{'lastTraded': None, 'bid': 24372.4, 'ask': 24376.2}","{'lastTraded': None, 'bid': 24379.9, 'ask': 24383.7}",2018:12:11-10:05:00,24381.8,24374.3,24387.8,24377.8
122,"{'lastTraded': None, 'bid': 24388.4, 'ask': 24392.2}","{'lastTraded': None, 'bid': 24390.9, 'ask': 24394.7}",203,"{'lastTraded': None, 'bid': 24374.9, 'ask': 24378.7}","{'lastTraded': None, 'bid': 24374.9, 'ask': 24378.7}",2018:12:11-10:10:00,24376.8,24376.8,24392.8,24390.3
123,"{'lastTraded': None, 'bid': 24351.9, 'ask': 24355.7}","{'lastTraded': None, 'bid': 24388.9, 'ask': 24392.7}",372,"{'lastTraded': None, 'bid': 24346.4, 'ask': 24350.2}","{'lastTraded': None, 'bid': 24387.9, 'ask': 24391.7}",2018:12:11-10:15:00,24389.8,24348.3,24390.8,24353.8
124,"{'lastTraded': None, 'bid': 24358.9, 'ask': 24362.7}","{'lastTraded': None, 'bid': 24365.9, 'ask': 24369.7}",258,"{'lastTraded': None, 'bid': 24348.9, 'ask': 24352.7}","{'lastTraded': None, 'bid': 24352.4, 'ask': 24356.2}",2018:12:11-10:20:00,24354.3,24350.8,24367.8,24360.8
125,"{'lastTraded': None, 'bid': 24362.9, 'ask': 24366.7}","{'lastTraded': None, 'bid': 24365.4, 'ask': 24369.2}",152,"{'lastTraded': None, 'bid': 24354.4, 'ask': 24358.2}","{'lastTraded': None, 'bid': 24358.4, 'ask': 24362.2}",2018:12:11-10:25:00,24360.3,24356.3,24367.3,24364.8
126,"{'lastTraded': None, 'bid': 24363.9, 'ask': 24367.7}","{'lastTraded': None, 'bid': 24366.4, 'ask': 24370.2}",193,"{'lastTraded': None, 'bid': 24356.4, 'ask': 24360.2}","{'lastTraded': None, 'bid': 24360.9, 'ask': 24364.7}",2018:12:11-10:30:00,24362.8,24358.3,24368.3,24365.8
127,"{'lastTraded': None, 'bid': 24358.9, 'ask': 24362.7}","{'lastTraded': None, 'bid': 24365.4, 'ask': 24369.2}",146,"{'lastTraded': None, 'bid': 24347.4, 'ask': 24351.2}","{'lastTraded': None, 'bid': 24364.4, 'ask': 24368.2}",2018:12:11-10:35:00,24366.3,24349.3,24367.3,24360.8
128,"{'lastTraded': None, 'bid': 24376.4, 'ask': 24380.2}","{'lastTraded': None, 'bid': 24378.9, 'ask': 24382.7}",128,"{'lastTraded': None, 'bid': 24357.9, 'ask': 24361.7}","{'lastTraded': None, 'bid': 24358.4, 'ask': 24362.2}",2018:12:11-10:40:00,24360.3,24359.8,24380.8,24378.3
129,"{'lastTraded': None, 'bid': 24378.4, 'ask': 24382.2}","{'lastTraded': None, 'bid': 24383.9, 'ask': 24387.7}",247,"{'lastTraded': None, 'bid': 24369.9, 'ask': 24373.7}","{'lastTraded': None, 'bid': 24375.9, 'ask': 24379.7}",2018:12:11-10:45:00,24377.8,24371.8,24385.8,24380.3
130,"{'lastTraded': None, 'bid': 24382.9, 'ask': 24386.7}","{'lastTraded': None, 'bid': 24385.9, 'ask': 24389.7}",127,"{'lastTraded': None, 'bid': 24377.9, 'ask': 24381.7}","{'lastTraded': None, 'bid': 24377.9, 'ask': 24381.7}",2018:12:11-10:50:00,24379.8,24379.8,24387.8,24384.8
131,"{'lastTraded': None, 'bid': 24384.9, 'ask': 24388.7}","{'lastTraded': None, 'bid': 24387.9, 'ask': 24391.7}",91,"{'lastTraded': None, 'bid': 24381.4, 'ask': 24385.2}","{'lastTraded': None, 'bid': 24383.4, 'ask': 24387.2}",2018:12:11-10:55:00,24385.3,24383.3,24389.8,24386.8
132,"{'lastTraded': None, 'bid': 24394.9, 'ask': 24398.7}","{'lastTraded': None, 'bid': 24403.9, 'ask': 24407.7}",254,"{'lastTraded': None, 'bid': 24383.9, 'ask': 24387.7}","{'lastTraded': None, 'bid': 24385.4, 'ask': 24389.2}",2018:12:11-11:00:00,24387.3,24385.8,24405.8,24396.8
133,"{'lastTraded': None, 'bid': 24386.9, 'ask': 24390.7}","{'lastTraded': None, 'bid': 24398.9, 'ask': 24402.7}",156,"{'lastTraded': None, 'bid': 24377.9, 'ask': 24381.7}","{'lastTraded': None, 'bid': 24395.4, 'ask': 24399.2}",2018:12:11-11:05:00,24397.3,24379.8,24400.8,24388.8
134,"{'lastTraded': None, 'bid': 24406.9, 'ask': 24410.7}","{'lastTraded': None, 'bid': 24410.4, 'ask': 24414.2}",202,"{'lastTraded': None, 'bid': 24381.9, 'ask': 24385.7}","{'lastTraded': None, 'bid': 24386.4, 'ask': 24390.2}",2018:12:11-11:10:00,24388.3,24383.8,24412.3,24408.8
135,"{'lastTraded': None, 'bid': 24409.9, 'ask': 24413.7}","{'lastTraded': None, 'bid': 24418.4, 'ask': 24422.2}",210,"{'lastTraded': None, 'bid': 24406.4, 'ask': 24410.2}","{'lastTraded': None, 'bid': 24406.4, 'ask': 24410.2}",2018:12:11-11:15:00,24408.3,24408.3,24420.3,24411.8
136,"{'lastTraded': None, 'bid': 24399.9, 'ask': 24403.7}","{'lastTraded': None, 'bid': 24409.9, 'ask': 24413.7}",165,"{'lastTraded': None, 'bid': 24394.4, 'ask': 24398.2}","{'lastTraded': None, 'bid': 24409.4, 'ask': 24413.2}",2018:12:11-11:20:00,24411.3,24396.3,24411.8,24401.8
137,"{'lastTraded': None, 'bid': 24384.9, 'ask': 24388.7}","{'lastTraded': None, 'bid': 24399.9, 'ask': 24403.7}",106,"{'lastTraded': None, 'bid': 24384.4, 'ask': 24388.2}","{'lastTraded': None, 'bid': 24399.4, 'ask': 24403.2}",2018:12:11-11:25:00,24401.3,24386.3,24401.8,24386.8
138,"{'lastTraded': None, 'bid': 24393.4, 'ask': 24397.2}","{'lastTraded': None, 'bid': 24398.9, 'ask': 24402.7}",210,"{'lastTraded': None, 'bid': 24379.9, 'ask': 24383.7}","{'lastTraded': None, 'bid': 24385.4, 'ask': 24389.2}",2018:12:11-11:30:00,24387.3,24381.8,24400.8,24395.3
139,"{'lastTraded': None, 'bid': 24388.4, 'ask': 24392.2}","{'lastTraded': None, 'bid': 24392.9, 'ask': 24396.7}",116,"{'lastTraded': None, 'bid': 24374.4, 'ask': 24378.2}","{'lastTraded': None, 'bid': 24392.9, 'ask': 24396.7}",2018:12:11-11:35:00,24394.8,24376.3,24394.8,24390.3
140,"{'lastTraded': None, 'bid': 24373.9, 'ask': 24377.7}","{'lastTraded': None, 'bid': 24388.9, 'ask': 24392.7}",127,"{'lastTraded': None, 'bid': 24372.9, 'ask': 24376.7}","{'lastTraded': None, 'bid': 24388.9, 'ask': 24392.7}",2018:12:11-11:40:00,24390.8,24374.8,24390.8,24375.8
141,"{'lastTraded': None, 'bid': 24367.9, 'ask': 24371.7}","{'lastTraded': None, 'bid': 24385.9, 'ask': 24389.7}",132,"{'lastTraded': None, 'bid': 24367.9, 'ask': 24371.7}","{'lastTraded': None, 'bid': 24375.9, 'ask': 24379.7}",2018:12:11-11:45:00,24377.8,24369.8,24387.8,24369.8
142,"{'lastTraded': None, 'bid': 24373.9, 'ask': 24377.7}","{'lastTraded': None, 'bid': 24374.9, 'ask': 24378.7}",110,"{'lastTraded': None, 'bid': 24366.9, 'ask': 24370.7}","{'lastTraded': None, 'bid': 24367.4, 'ask': 24371.2}",2018:12:11-11:50:00,24369.3,24368.8,24376.8,24375.8
143,"{'lastTraded': None, 'bid': 24367.9, 'ask': 24371.7}","{'lastTraded': None, 'bid': 24374.4, 'ask': 24378.2}",85,"{'lastTraded': None, 'bid': 24363.9, 'ask': 24367.7}","{'lastTraded': None, 'bid': 24373.4, 'ask': 24377.2}",2018:12:11-11:55:00,24375.3,24365.8,24376.3,24369.8
144,"{'lastTraded': None, 'bid': 24370.9, 'ask': 24374.7}","{'lastTraded': None, 'bid': 24374.4, 'ask': 24378.2}",89,"{'lastTraded': None, 'bid': 24365.9, 'ask': 24369.7}","{'lastTraded': None, 'bid': 24368.4, 'ask': 24372.2}",2018:12:11-12:00:00,24370.3,24367.8,24376.3,24372.8
145,"{'lastTraded': None, 'bid': 24374.9, 'ask': 24378.7}","{'lastTraded': None, 'bid': 24377.4, 'ask': 24381.2}",69,"{'lastTraded': None, 'bid': 24364.4, 'ask': 24368.2}","{'lastTraded': None, 'bid': 24371.4, 'ask': 24375.2}",2018:12:11-12:05:00,24373.3,24366.3,24379.3,24376.8
146,"{'lastTraded': None, 'bid': 24380.4, 'ask': 24384.2}","{'lastTraded': None, 'bid': 24382.4, 'ask': 24386.2}",61,"{'lastTraded': None, 'bid': 24374.9, 'ask': 24378.7}","{'lastTraded': None, 'bid': 24375.9, 'ask': 24379.7}",2018:12:11-12:10:00,24377.8,24376.8,24384.3,24382.3
147,"{'lastTraded': None, 'bid': 24374.9, 'ask': 24378.7}","{'lastTraded': None, 'bid': 24383.9, 'ask': 24387.7}",71,"{'lastTraded': None, 'bid': 24372.9, 'ask': 24376.7}","{'lastTraded': None, 'bid': 24380.9, 'ask': 24384.7}",2018:12:11-12:15:00,24382.8,24374.8,24385.8,24376.8
148,"{'lastTraded': None, 'bid': 24383.4, 'ask': 24387.2}","{'lastTraded': None, 'bid': 24388.4, 'ask': 24392.2}",75,"{'lastTraded': None, 'bid': 24372.9, 'ask': 24376.7}","{'lastTraded': None, 'bid': 24373.9, 'ask': 24377.7}",2018:12:11-12:20:00,24375.8,24374.8,24390.3,24385.3
149,"{'lastTraded': None, 'bid': 24379.4, 'ask': 24383.2}","{'lastTraded': None, 'bid': 24394.9, 'ask': 24398.7}",99,"{'lastTraded': None, 'bid': 24379.4, 'ask': 24383.2}","{'lastTraded': None, 'bid': 24382.9, 'ask': 24386.7}",2018:12:11-12:25:00,24384.8,24381.3,24396.8,24381.3
150,"{'lastTraded': None, 'bid': 24382.9, 'ask': 24386.7}","{'lastTraded': None, 'bid': 24382.9, 'ask': 24386.7}",60,"{'lastTraded': None, 'bid': 24377.9, 'ask': 24381.7}","{'lastTraded': None, 'bid': 24379.9, 'ask': 24383.7}",2018:12:11-12:30:00,24381.8,24379.8,24384.8,24384.8
151,"{'lastTraded': None, 'bid': 24375.9, 'ask': 24379.7}","{'lastTraded': None, 'bid': 24385.9, 'ask': 24389.7}",56,"{'lastTraded': None, 'bid': 24374.9, 'ask': 24378.7}","{'lastTraded': None, 'bid': 24383.4, 'ask': 24387.2}",2018:12:11-12:35:00,24385.3,24376.8,24387.8,24377.8
152,"{'lastTraded': None, 'bid': 24385.9, 'ask': 24389.7}","{'lastTraded': None, 'bid': 24385.9, 'ask': 24389.7}",64,"{'lastTraded': None, 'bid': 24375.9, 'ask': 24379.7}","{'lastTraded': None, 'bid': 24376.4, 'ask': 24380.2}",2018:12:11-12:40:00,24378.3,24377.8,24387.8,24387.8
153,"{'lastTraded': None, 'bid': 24399.9, 'ask': 24403.7}","{'lastTraded': None, 'bid': 24400.9, 'ask': 24404.7}",77,"{'lastTraded': None, 'bid': 24385.9, 'ask': 24389.7}","{'lastTraded': None, 'bid': 24386.4, 'ask': 24390.2}",2018:12:11-12:45:00,24388.3,24387.8,24402.8,24401.8
154,"{'lastTraded': None, 'bid': 24402.9, 'ask': 24406.7}","{'lastTraded': None, 'bid': 24404.9, 'ask': 24408.7}",169,"{'lastTraded': None, 'bid': 24394.9, 'ask': 24398.7}","{'lastTraded': None, 'bid': 24400.4, 'ask': 24404.2}",2018:12:11-12:50:00,24402.3,24396.8,24406.8,24404.8
155,"{'lastTraded': None, 'bid': 24398.9, 'ask': 24402.7}","{'lastTraded': None, 'bid': 24402.9, 'ask': 24406.7}",116,"{'lastTraded': None, 'bid': 24392.9, 'ask': 24396.7}","{'lastTraded': None, 'bid': 24402.4, 'ask': 24406.2}",2018:12:11-12:55:00,24404.3,24394.8,24404.8,24400.8
156,"{'lastTraded': None, 'bid': 24402.4, 'ask': 24406.2}","{'lastTraded': None, 'bid': 24403.9, 'ask': 24407.7}",83,"{'lastTraded': None, 'bid': 24393.9, 'ask': 24397.7}","{'lastTraded': None, 'bid': 24398.4, 'ask': 24402.2}",2018:12:11-13:00:00,24400.3,24395.8,24405.8,24404.3
157,"{'lastTraded': None, 'bid': 24396.9, 'ask': 24400.7}","{'lastTraded': None, 'bid': 24407.4, 'ask': 24411.2}",93,"{'lastTraded': None, 'bid': 24395.4, 'ask': 24399.2}","{'lastTraded': None, 'bid': 24401.9, 'ask': 24405.7}",2018:12:11-13:05:00,24403.8,24397.3,24409.3,24398.8
158,"{'lastTraded': None, 'bid': 24396.9, 'ask': 24400.7}","{'lastTraded': None, 'bid': 24401.4, 'ask': 24405.2}",156,"{'lastTraded': None, 'bid': 24387.9, 'ask': 24391.7}","{'lastTraded': None, 'bid': 24396.4, 'ask': 24400.2}",2018:12:11-13:10:00,24398.3,24389.8,24403.3,24398.8
159,"{'lastTraded': None, 'bid': 24404.9, 'ask': 24408.7}","{'lastTraded': None, 'bid': 24410.9, 'ask': 24414.7}",152,"{'lastTraded': None, 'bid': 24394.9, 'ask': 24398.7}","{'lastTraded': None, 'bid': 24397.4, 'ask': 24401.2}",2018:12:11-13:15:00,24399.3,24396.8,24412.8,24406.8
160,"{'lastTraded': None, 'bid': 24400.9, 'ask': 24404.7}","{'lastTraded': None, 'bid': 24405.9, 'ask': 24409.7}",70,"{'lastTraded': None, 'bid': 24394.4, 'ask': 24398.2}","{'lastTraded': None, 'bid': 24404.4, 'ask': 24408.2}",2018:12:11-13:20:00,24406.3,24396.3,24407.8,24402.8
