,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 25033.1, 'lastTraded': None, 'bid': 25023.3}","{'ask': 25034.8, 'lastTraded': None, 'bid': 25025.0}",0,"{'ask': 25032.7, 'lastTraded': None, 'bid': 25022.9}","{'ask': 25033.8, 'lastTraded': None, 'bid': 25024.0}",2019:01:31-06:40:00,25028.9,25027.8,25029.9,25028.2
81,"{'ask': 25032.8, 'lastTraded': None, 'bid': 25023.0}","{'ask': 25036.3, 'lastTraded': None, 'bid': 25026.5}",0,"{'ask': 25032.8, 'lastTraded': None, 'bid': 25023.0}","{'ask': 25036.3, 'lastTraded': None, 'bid': 25026.5}",2019:01:31-06:45:00,25031.4,25027.9,25031.4,25027.9
82,"{'ask': 25027.5, 'lastTraded': None, 'bid': 25017.7}","{'ask': 25034.5, 'lastTraded': None, 'bid': 25024.7}",0,"{'ask': 25027.5, 'lastTraded': None, 'bid': 25017.7}","{'ask': 25034.1, 'lastTraded': None, 'bid': 25024.3}",2019:01:31-06:50:00,25029.2,25022.6,25029.6,25022.6
83,"{'ask': 25026.6, 'lastTraded': None, 'bid': 25016.8}","{'ask': 25028.4, 'lastTraded': None, 'bid': 25018.6}",0,"{'ask': 25020.8, 'lastTraded': None, 'bid': 25011.0}","{'ask': 25027.7, 'lastTraded': None, 'bid': 25017.9}",2019:01:31-06:55:00,25022.8,25015.9,25023.5,25021.7
84,"{'ask': 24997.9, 'lastTraded': None, 'bid': 24994.1}","{'ask': 24998.4, 'lastTraded': None, 'bid': 24994.6}",775,"{'ask': 24951.9, 'lastTraded': None, 'bid': 24948.1}","{'ask': 24969.9, 'lastTraded': None, 'bid': 24966.1}",2019:01:31-07:00:00,24968.0,24950.0,24996.5,24996.0
85,"{'ask': 25004.4, 'lastTraded': None, 'bid': 25000.6}","{'ask': 25004.9, 'lastTraded': None, 'bid': 25001.1}",331,"{'ask': 24987.9, 'lastTraded': None, 'bid': 24984.1}","{'ask': 24996.9, 'lastTraded': None, 'bid': 24993.1}",2019:01:31-07:05:00,24995.0,24986.0,25003.0,25002.5
86,"{'ask': 25006.9, 'lastTraded': None, 'bid': 25003.1}","{'ask': 25010.4, 'lastTraded': None, 'bid': 25006.6}",146,"{'ask': 25001.9, 'lastTraded': None, 'bid': 24998.1}","{'ask': 25004.9, 'lastTraded': None, 'bid': 25001.1}",2019:01:31-07:10:00,25003.0,25000.0,25008.5,25005.0
87,"{'ask': 25003.4, 'lastTraded': None, 'bid': 24999.6}","{'ask': 25009.4, 'lastTraded': None, 'bid': 25005.6}",146,"{'ask': 24996.4, 'lastTraded': None, 'bid': 24992.6}","{'ask': 25007.4, 'lastTraded': None, 'bid': 25003.6}",2019:01:31-07:15:00,25005.5,24994.5,25007.5,25001.5
88,"{'ask': 25010.9, 'lastTraded': None, 'bid': 25007.1}","{'ask': 25013.9, 'lastTraded': None, 'bid': 25010.1}",179,"{'ask': 24998.9, 'lastTraded': None, 'bid': 24995.1}","{'ask': 25003.9, 'lastTraded': None, 'bid': 25000.1}",2019:01:31-07:20:00,25002.0,24997.0,25012.0,25009.0
89,"{'ask': 25012.4, 'lastTraded': None, 'bid': 25008.6}","{'ask': 25012.9, 'lastTraded': None, 'bid': 25009.1}",140,"{'ask': 24999.9, 'lastTraded': None, 'bid': 24996.1}","{'ask': 25011.4, 'lastTraded': None, 'bid': 25007.6}",2019:01:31-07:25:00,25009.5,24998.0,25011.0,25010.5
90,"{'ask': 25016.9, 'lastTraded': None, 'bid': 25013.1}","{'ask': 25021.4, 'lastTraded': None, 'bid': 25017.6}",248,"{'ask': 25003.4, 'lastTraded': None, 'bid': 24999.6}","{'ask': 25011.9, 'lastTraded': None, 'bid': 25008.1}",2019:01:31-07:30:00,25010.0,25001.5,25019.5,25015.0
91,"{'ask': 25015.9, 'lastTraded': None, 'bid': 25012.1}","{'ask': 25020.4, 'lastTraded': None, 'bid': 25016.6}",103,"{'ask': 25014.9, 'lastTraded': None, 'bid': 25011.1}","{'ask': 25017.4, 'lastTraded': None, 'bid': 25013.6}",2019:01:31-07:35:00,25015.5,25013.0,25018.5,25014.0
92,"{'ask': 25017.4, 'lastTraded': None, 'bid': 25013.6}","{'ask': 25017.9, 'lastTraded': None, 'bid': 25014.1}",66,"{'ask': 25012.9, 'lastTraded': None, 'bid': 25009.1}","{'ask': 25015.4, 'lastTraded': None, 'bid': 25011.6}",2019:01:31-07:40:00,25013.5,25011.0,25016.0,25015.5
93,"{'ask': 25019.9, 'lastTraded': None, 'bid': 25016.1}","{'ask': 25020.9, 'lastTraded': None, 'bid': 25017.1}",125,"{'ask': 25013.4, 'lastTraded': None, 'bid': 25009.6}","{'ask': 25016.9, 'lastTraded': None, 'bid': 25013.1}",2019:01:31-07:45:00,25015.0,25011.5,25019.0,25018.0
94,"{'ask': 25018.4, 'lastTraded': None, 'bid': 25014.6}","{'ask': 25021.4, 'lastTraded': None, 'bid': 25017.6}",119,"{'ask': 25017.9, 'lastTraded': None, 'bid': 25014.1}","{'ask': 25019.4, 'lastTraded': None, 'bid': 25015.6}",2019:01:31-07:50:00,25017.5,25016.0,25019.5,25016.5
95,"{'ask': 25023.9, 'lastTraded': None, 'bid': 25020.1}","{'ask': 25026.9, 'lastTraded': None, 'bid': 25023.1}",164,"{'ask': 25018.9, 'lastTraded': None, 'bid': 25015.1}","{'ask': 25018.9, 'lastTraded': None, 'bid': 25015.1}",2019:01:31-07:55:00,25017.0,25017.0,25025.0,25022.0
96,"{'ask': 25010.9, 'lastTraded': None, 'bid': 25007.1}","{'ask': 25024.9, 'lastTraded': None, 'bid': 25021.1}",248,"{'ask': 25010.9, 'lastTraded': None, 'bid': 25007.1}","{'ask': 25024.4, 'lastTraded': None, 'bid': 25020.6}",2019:01:31-08:00:00,25022.5,25009.0,25023.0,25009.0
97,"{'ask': 24996.9, 'lastTraded': None, 'bid': 24993.1}","{'ask': 25013.4, 'lastTraded': None, 'bid': 25009.6}",451,"{'ask': 24993.9, 'lastTraded': None, 'bid': 24990.1}","{'ask': 25011.4, 'lastTraded': None, 'bid': 25007.6}",2019:01:31-08:05:00,25009.5,24992.0,25011.5,24995.0
98,"{'ask': 24995.9, 'lastTraded': None, 'bid': 24992.1}","{'ask': 25001.9, 'lastTraded': None, 'bid': 24998.1}",244,"{'ask': 24991.4, 'lastTraded': None, 'bid': 24987.6}","{'ask': 24997.4, 'lastTraded': None, 'bid': 24993.6}",2019:01:31-08:10:00,24995.5,24989.5,25000.0,24994.0
99,"{'ask': 25009.9, 'lastTraded': None, 'bid': 25006.1}","{'ask': 25011.4, 'lastTraded': None, 'bid': 25007.6}",264,"{'ask': 24995.4, 'lastTraded': None, 'bid': 24991.6}","{'ask': 24996.4, 'lastTraded': None, 'bid': 24992.6}",2019:01:31-08:15:00,24994.5,24993.5,25009.5,25008.0
100,"{'ask': 25018.4, 'lastTraded': None, 'bid': 25014.6}","{'ask': 25023.4, 'lastTraded': None, 'bid': 25019.6}",348,"{'ask': 25009.9, 'lastTraded': None, 'bid': 25006.1}","{'ask': 25010.4, 'lastTraded': None, 'bid': 25006.6}",2019:01:31-08:20:00,25008.5,25008.0,25021.5,25016.5
101,"{'ask': 24997.4, 'lastTraded': None, 'bid': 24993.6}","{'ask': 25020.9, 'lastTraded': None, 'bid': 25017.1}",237,"{'ask': 24997.4, 'lastTraded': None, 'bid': 24993.6}","{'ask': 25018.9, 'lastTraded': None, 'bid': 25015.1}",2019:01:31-08:25:00,25017.0,24995.5,25019.0,24995.5
102,"{'ask': 24984.9, 'lastTraded': None, 'bid': 24981.1}","{'ask': 25001.9, 'lastTraded': None, 'bid': 24998.1}",510,"{'ask': 24978.9, 'lastTraded': None, 'bid': 24975.1}","{'ask': 24997.9, 'lastTraded': None, 'bid': 24994.1}",2019:01:31-08:30:00,24996.0,24977.0,25000.0,24983.0
103,"{'ask': 24988.9, 'lastTraded': None, 'bid': 24985.1}","{'ask': 24993.4, 'lastTraded': None, 'bid': 24989.6}",286,"{'ask': 24984.4, 'lastTraded': None, 'bid': 24980.6}","{'ask': 24984.4, 'lastTraded': None, 'bid': 24980.6}",2019:01:31-08:35:00,24982.5,24982.5,24991.5,24987.0
104,"{'ask': 24983.9, 'lastTraded': None, 'bid': 24980.1}","{'ask': 24995.4, 'lastTraded': None, 'bid': 24991.6}",416,"{'ask': 24977.4, 'lastTraded': None, 'bid': 24973.6}","{'ask': 24988.4, 'lastTraded': None, 'bid': 24984.6}",2019:01:31-08:40:00,24986.5,24975.5,24993.5,24982.0
105,"{'ask': 24983.9, 'lastTraded': None, 'bid': 24980.1}","{'ask': 24985.4, 'lastTraded': None, 'bid': 24981.6}",312,"{'ask': 24976.9, 'lastTraded': None, 'bid': 24973.1}","{'ask': 24983.4, 'lastTraded': None, 'bid': 24979.6}",2019:01:31-08:45:00,24981.5,24975.0,24983.5,24982.0
106,"{'ask': 24978.9, 'lastTraded': None, 'bid': 24975.1}","{'ask': 24985.9, 'lastTraded': None, 'bid': 24982.1}",232,"{'ask': 24976.4, 'lastTraded': None, 'bid': 24972.6}","{'ask': 24982.4, 'lastTraded': None, 'bid': 24978.6}",2019:01:31-08:50:00,24980.5,24974.5,24984.0,24977.0
107,"{'ask': 24986.4, 'lastTraded': None, 'bid': 24982.6}","{'ask': 24988.4, 'lastTraded': None, 'bid': 24984.6}",452,"{'ask': 24972.4, 'lastTraded': None, 'bid': 24968.6}","{'ask': 24978.4, 'lastTraded': None, 'bid': 24974.6}",2019:01:31-08:55:00,24976.5,24970.5,24986.5,24984.5
108,"{'ask': 25000.9, 'lastTraded': None, 'bid': 24997.1}","{'ask': 25008.9, 'lastTraded': None, 'bid': 25005.1}",626,"{'ask': 24985.4, 'lastTraded': None, 'bid': 24981.6}","{'ask': 24985.4, 'lastTraded': None, 'bid': 24981.6}",2019:01:31-09:00:00,24983.5,24983.5,25007.0,24999.0
109,"{'ask': 25002.4, 'lastTraded': None, 'bid': 24998.6}","{'ask': 25009.4, 'lastTraded': None, 'bid': 25005.6}",268,"{'ask': 24999.9, 'lastTraded': None, 'bid': 24996.1}","{'ask': 24999.9, 'lastTraded': None, 'bid': 24996.1}",2019:01:31-09:05:00,24998.0,24998.0,25007.5,25000.5
110,"{'ask': 24988.4, 'lastTraded': None, 'bid': 24984.6}","{'ask': 25004.4, 'lastTraded': None, 'bid': 25000.6}",193,"{'ask': 24988.4, 'lastTraded': None, 'bid': 24984.6}","{'ask': 25001.9, 'lastTraded': None, 'bid': 24998.1}",2019:01:31-09:10:00,25000.0,24986.5,25002.5,24986.5
111,"{'ask': 24989.9, 'lastTraded': None, 'bid': 24986.1}","{'ask': 24999.4, 'lastTraded': None, 'bid': 24995.6}",256,"{'ask': 24983.9, 'lastTraded': None, 'bid': 24980.1}","{'ask': 24988.9, 'lastTraded': None, 'bid': 24985.1}",2019:01:31-09:15:00,24987.0,24982.0,24997.5,24988.0
112,"{'ask': 24988.4, 'lastTraded': None, 'bid': 24984.6}","{'ask': 24997.4, 'lastTraded': None, 'bid': 24993.6}",150,"{'ask': 24982.9, 'lastTraded': None, 'bid': 24979.1}","{'ask': 24989.4, 'lastTraded': None, 'bid': 24985.6}",2019:01:31-09:20:00,24987.5,24981.0,24995.5,24986.5
113,"{'ask': 24989.9, 'lastTraded': None, 'bid': 24986.1}","{'ask': 24998.4, 'lastTraded': None, 'bid': 24994.6}",186,"{'ask': 24985.4, 'lastTraded': None, 'bid': 24981.6}","{'ask': 24987.9, 'lastTraded': None, 'bid': 24984.1}",2019:01:31-09:25:00,24986.0,24983.5,24996.5,24988.0
114,"{'ask': 24994.4, 'lastTraded': None, 'bid': 24990.6}","{'ask': 24997.4, 'lastTraded': None, 'bid': 24993.6}",268,"{'ask': 24977.4, 'lastTraded': None, 'bid': 24973.6}","{'ask': 24989.4, 'lastTraded': None, 'bid': 24985.6}",2019:01:31-09:30:00,24987.5,24975.5,24995.5,24992.5
115,"{'ask': 25005.4, 'lastTraded': None, 'bid': 25001.6}","{'ask': 25006.4, 'lastTraded': None, 'bid': 25002.6}",289,"{'ask': 24991.4, 'lastTraded': None, 'bid': 24987.6}","{'ask': 24994.9, 'lastTraded': None, 'bid': 24991.1}",2019:01:31-09:35:00,24993.0,24989.5,25004.5,25003.5
116,"{'ask': 25008.9, 'lastTraded': None, 'bid': 25005.1}","{'ask': 25010.4, 'lastTraded': None, 'bid': 25006.6}",217,"{'ask': 24997.4, 'lastTraded': None, 'bid': 24993.6}","{'ask': 25005.9, 'lastTraded': None, 'bid': 25002.1}",2019:01:31-09:40:00,25004.0,24995.5,25008.5,25007.0
117,"{'ask': 24996.9, 'lastTraded': None, 'bid': 24993.1}","{'ask': 25012.9, 'lastTraded': None, 'bid': 25009.1}",329,"{'ask': 24995.4, 'lastTraded': None, 'bid': 24991.6}","{'ask': 25009.4, 'lastTraded': None, 'bid': 25005.6}",2019:01:31-09:45:00,25007.5,24993.5,25011.0,24995.0
118,"{'ask': 25004.4, 'lastTraded': None, 'bid': 25000.6}","{'ask': 25015.4, 'lastTraded': None, 'bid': 25011.6}",237,"{'ask': 24994.4, 'lastTraded': None, 'bid': 24990.6}","{'ask': 24996.4, 'lastTraded': None, 'bid': 24992.6}",2019:01:31-09:50:00,24994.5,24992.5,25013.5,25002.5
119,"{'ask': 25014.4, 'lastTraded': None, 'bid': 25010.6}","{'ask': 25016.9, 'lastTraded': None, 'bid': 25013.1}",180,"{'ask': 24995.9, 'lastTraded': None, 'bid': 24992.1}","{'ask': 25004.9, 'lastTraded': None, 'bid': 25001.1}",2019:01:31-09:55:00,25003.0,24994.0,25015.0,25012.5
120,"{'ask': 25007.9, 'lastTraded': None, 'bid': 25004.1}","{'ask': 25018.4, 'lastTraded': None, 'bid': 25014.6}",206,"{'ask': 25007.4, 'lastTraded': None, 'bid': 25003.6}","{'ask': 25013.9, 'lastTraded': None, 'bid': 25010.1}",2019:01:31-10:00:00,25012.0,25005.5,25016.5,25006.0
121,"{'ask': 25018.4, 'lastTraded': None, 'bid': 25014.6}","{'ask': 25019.4, 'lastTraded': None, 'bid': 25015.6}",182,"{'ask': 25004.4, 'lastTraded': None, 'bid': 25000.6}","{'ask': 25007.4, 'lastTraded': None, 'bid': 25003.6}",2019:01:31-10:05:00,25005.5,25002.5,25017.5,25016.5
122,"{'ask': 25018.9, 'lastTraded': None, 'bid': 25015.1}","{'ask': 25022.9, 'lastTraded': None, 'bid': 25019.1}",240,"{'ask': 25012.9, 'lastTraded': None, 'bid': 25009.1}","{'ask': 25017.9, 'lastTraded': None, 'bid': 25014.1}",2019:01:31-10:10:00,25016.0,25011.0,25021.0,25017.0
123,"{'ask': 25021.4, 'lastTraded': None, 'bid': 25017.6}","{'ask': 25024.9, 'lastTraded': None, 'bid': 25021.1}",193,"{'ask': 25010.4, 'lastTraded': None, 'bid': 25006.6}","{'ask': 25019.4, 'lastTraded': None, 'bid': 25015.6}",2019:01:31-10:15:00,25017.5,25008.5,25023.0,25019.5
124,"{'ask': 25019.9, 'lastTraded': None, 'bid': 25016.1}","{'ask': 25024.4, 'lastTraded': None, 'bid': 25020.6}",77,"{'ask': 25016.9, 'lastTraded': None, 'bid': 25013.1}","{'ask': 25020.9, 'lastTraded': None, 'bid': 25017.1}",2019:01:31-10:20:00,25019.0,25015.0,25022.5,25018.0
125,"{'ask': 25017.9, 'lastTraded': None, 'bid': 25014.1}","{'ask': 25023.4, 'lastTraded': None, 'bid': 25019.6}",61,"{'ask': 25016.4, 'lastTraded': None, 'bid': 25012.6}","{'ask': 25019.4, 'lastTraded': None, 'bid': 25015.6}",2019:01:31-10:25:00,25017.5,25014.5,25021.5,25016.0
126,"{'ask': 25014.4, 'lastTraded': None, 'bid': 25010.6}","{'ask': 25026.4, 'lastTraded': None, 'bid': 25022.6}",133,"{'ask': 25013.4, 'lastTraded': None, 'bid': 25009.6}","{'ask': 25018.4, 'lastTraded': None, 'bid': 25014.6}",2019:01:31-10:30:00,25016.5,25011.5,25024.5,25012.5
127,"{'ask': 25019.4, 'lastTraded': None, 'bid': 25015.6}","{'ask': 25019.4, 'lastTraded': None, 'bid': 25015.6}",161,"{'ask': 25009.4, 'lastTraded': None, 'bid': 25005.6}","{'ask': 25013.9, 'lastTraded': None, 'bid': 25010.1}",2019:01:31-10:35:00,25012.0,25007.5,25017.5,25017.5
128,"{'ask': 25028.4, 'lastTraded': None, 'bid': 25024.6}","{'ask': 25030.4, 'lastTraded': None, 'bid': 25026.6}",191,"{'ask': 25019.4, 'lastTraded': None, 'bid': 25015.6}","{'ask': 25019.9, 'lastTraded': None, 'bid': 25016.1}",2019:01:31-10:40:00,25018.0,25017.5,25028.5,25026.5
129,"{'ask': 25030.4, 'lastTraded': None, 'bid': 25026.6}","{'ask': 25032.9, 'lastTraded': None, 'bid': 25029.1}",123,"{'ask': 25026.4, 'lastTraded': None, 'bid': 25022.6}","{'ask': 25028.9, 'lastTraded': None, 'bid': 25025.1}",2019:01:31-10:45:00,25027.0,25024.5,25031.0,25028.5
130,"{'ask': 25034.4, 'lastTraded': None, 'bid': 25030.6}","{'ask': 25039.4, 'lastTraded': None, 'bid': 25035.6}",243,"{'ask': 25029.9, 'lastTraded': None, 'bid': 25026.1}","{'ask': 25029.9, 'lastTraded': None, 'bid': 25026.1}",2019:01:31-10:50:00,25028.0,25028.0,25037.5,25032.5
131,"{'ask': 25030.9, 'lastTraded': None, 'bid': 25027.1}","{'ask': 25034.9, 'lastTraded': None, 'bid': 25031.1}",193,"{'ask': 25028.4, 'lastTraded': None, 'bid': 25024.6}","{'ask': 25033.9, 'lastTraded': None, 'bid': 25030.1}",2019:01:31-10:55:00,25032.0,25026.5,25033.0,25029.0
132,"{'ask': 25032.9, 'lastTraded': None, 'bid': 25029.1}","{'ask': 25037.9, 'lastTraded': None, 'bid': 25034.1}",158,"{'ask': 25028.4, 'lastTraded': None, 'bid': 25024.6}","{'ask': 25031.4, 'lastTraded': None, 'bid': 25027.6}",2019:01:31-11:00:00,25029.5,25026.5,25036.0,25031.0
133,"{'ask': 25032.4, 'lastTraded': None, 'bid': 25028.6}","{'ask': 25036.9, 'lastTraded': None, 'bid': 25033.1}",79,"{'ask': 25031.4, 'lastTraded': None, 'bid': 25027.6}","{'ask': 25032.4, 'lastTraded': None, 'bid': 25028.6}",2019:01:31-11:05:00,25030.5,25029.5,25035.0,25030.5
134,"{'ask': 25037.4, 'lastTraded': None, 'bid': 25033.6}","{'ask': 25039.4, 'lastTraded': None, 'bid': 25035.6}",191,"{'ask': 25031.9, 'lastTraded': None, 'bid': 25028.1}","{'ask': 25032.9, 'lastTraded': None, 'bid': 25029.1}",2019:01:31-11:10:00,25031.0,25030.0,25037.5,25035.5
135,"{'ask': 25035.4, 'lastTraded': None, 'bid': 25031.6}","{'ask': 25045.4, 'lastTraded': None, 'bid': 25041.6}",388,"{'ask': 25034.4, 'lastTraded': None, 'bid': 25030.6}","{'ask': 25037.9, 'lastTraded': None, 'bid': 25034.1}",2019:01:31-11:15:00,25036.0,25032.5,25043.5,25033.5
136,"{'ask': 25026.9, 'lastTraded': None, 'bid': 25023.1}","{'ask': 25034.9, 'lastTraded': None, 'bid': 25031.1}",155,"{'ask': 25022.4, 'lastTraded': None, 'bid': 25018.6}","{'ask': 25034.9, 'lastTraded': None, 'bid': 25031.1}",2019:01:31-11:20:00,25033.0,25020.5,25033.0,25025.0
137,"{'ask': 25026.9, 'lastTraded': None, 'bid': 25023.1}","{'ask': 25029.4, 'lastTraded': None, 'bid': 25025.6}",142,"{'ask': 25024.4, 'lastTraded': None, 'bid': 25020.6}","{'ask': 25026.4, 'lastTraded': None, 'bid': 25022.6}",2019:01:31-11:25:00,25024.5,25022.5,25027.5,25025.0
138,"{'ask': 25029.9, 'lastTraded': None, 'bid': 25026.1}","{'ask': 25032.9, 'lastTraded': None, 'bid': 25029.1}",129,"{'ask': 25025.4, 'lastTraded': None, 'bid': 25021.6}","{'ask': 25027.4, 'lastTraded': None, 'bid': 25023.6}",2019:01:31-11:30:00,25025.5,25023.5,25031.0,25028.0
139,"{'ask': 25037.4, 'lastTraded': None, 'bid': 25033.6}","{'ask': 25038.9, 'lastTraded': None, 'bid': 25035.1}",130,"{'ask': 25029.4, 'lastTraded': None, 'bid': 25025.6}","{'ask': 25029.4, 'lastTraded': None, 'bid': 25025.6}",2019:01:31-11:35:00,25027.5,25027.5,25037.0,25035.5
140,"{'ask': 25049.9, 'lastTraded': None, 'bid': 25046.1}","{'ask': 25057.4, 'lastTraded': None, 'bid': 25053.6}",569,"{'ask': 25037.4, 'lastTraded': None, 'bid': 25033.6}","{'ask': 25037.9, 'lastTraded': None, 'bid': 25034.1}",2019:01:31-11:40:00,25036.0,25035.5,25055.5,25048.0
141,"{'ask': 25049.4, 'lastTraded': None, 'bid': 25045.6}","{'ask': 25058.4, 'lastTraded': None, 'bid': 25054.6}",238,"{'ask': 25046.4, 'lastTraded': None, 'bid': 25042.6}","{'ask': 25049.4, 'lastTraded': None, 'bid': 25045.6}",2019:01:31-11:45:00,25047.5,25044.5,25056.5,25047.5
142,"{'ask': 25047.4, 'lastTraded': None, 'bid': 25043.6}","{'ask': 25048.9, 'lastTraded': None, 'bid': 25045.1}",146,"{'ask': 25043.4, 'lastTraded': None, 'bid': 25039.6}","{'ask': 25048.4, 'lastTraded': None, 'bid': 25044.6}",2019:01:31-11:50:00,25046.5,25041.5,25047.0,25045.5
143,"{'ask': 25046.9, 'lastTraded': None, 'bid': 25043.1}","{'ask': 25049.4, 'lastTraded': None, 'bid': 25045.6}",97,"{'ask': 25043.4, 'lastTraded': None, 'bid': 25039.6}","{'ask': 25046.4, 'lastTraded': None, 'bid': 25042.6}",2019:01:31-11:55:00,25044.5,25041.5,25047.5,25045.0
144,"{'ask': 25049.4, 'lastTraded': None, 'bid': 25045.6}","{'ask': 25051.9, 'lastTraded': None, 'bid': 25048.1}",167,"{'ask': 25041.4, 'lastTraded': None, 'bid': 25037.6}","{'ask': 25046.4, 'lastTraded': None, 'bid': 25042.6}",2019:01:31-12:00:00,25044.5,25039.5,25050.0,25047.5
145,"{'ask': 25054.4, 'lastTraded': None, 'bid': 25050.6}","{'ask': 25055.4, 'lastTraded': None, 'bid': 25051.6}",114,"{'ask': 25049.4, 'lastTraded': None, 'bid': 25045.6}","{'ask': 25049.9, 'lastTraded': None, 'bid': 25046.1}",2019:01:31-12:05:00,25048.0,25047.5,25053.5,25052.5
146,"{'ask': 25051.9, 'lastTraded': None, 'bid': 25048.1}","{'ask': 25056.9, 'lastTraded': None, 'bid': 25053.1}",110,"{'ask': 25047.4, 'lastTraded': None, 'bid': 25043.6}","{'ask': 25054.9, 'lastTraded': None, 'bid': 25051.1}",2019:01:31-12:10:00,25053.0,25045.5,25055.0,25050.0
147,"{'ask': 25048.4, 'lastTraded': None, 'bid': 25044.6}","{'ask': 25051.4, 'lastTraded': None, 'bid': 25047.6}",65,"{'ask': 25045.4, 'lastTraded': None, 'bid': 25041.6}","{'ask': 25051.4, 'lastTraded': None, 'bid': 25047.6}",2019:01:31-12:15:00,25049.5,25043.5,25049.5,25046.5
148,"{'ask': 25045.9, 'lastTraded': None, 'bid': 25042.1}","{'ask': 25050.4, 'lastTraded': None, 'bid': 25046.6}",59,"{'ask': 25045.4, 'lastTraded': None, 'bid': 25041.6}","{'ask': 25049.4, 'lastTraded': None, 'bid': 25045.6}",2019:01:31-12:20:00,25047.5,25043.5,25048.5,25044.0
149,"{'ask': 25048.4, 'lastTraded': None, 'bid': 25044.6}","{'ask': 25048.9, 'lastTraded': None, 'bid': 25045.1}",61,"{'ask': 25043.4, 'lastTraded': None, 'bid': 25039.6}","{'ask': 25046.4, 'lastTraded': None, 'bid': 25042.6}",2019:01:31-12:25:00,25044.5,25041.5,25047.0,25046.5
150,"{'ask': 25048.4, 'lastTraded': None, 'bid': 25044.6}","{'ask': 25049.9, 'lastTraded': None, 'bid': 25046.1}",58,"{'ask': 25046.4, 'lastTraded': None, 'bid': 25042.6}","{'ask': 25048.9, 'lastTraded': None, 'bid': 25045.1}",2019:01:31-12:30:00,25047.0,25044.5,25048.0,25046.5
151,"{'ask': 25042.4, 'lastTraded': None, 'bid': 25038.6}","{'ask': 25049.4, 'lastTraded': None, 'bid': 25045.6}",128,"{'ask': 25039.4, 'lastTraded': None, 'bid': 25035.6}","{'ask': 25048.9, 'lastTraded': None, 'bid': 25045.1}",2019:01:31-12:35:00,25047.0,25037.5,25047.5,25040.5
152,"{'ask': 25042.4, 'lastTraded': None, 'bid': 25038.6}","{'ask': 25045.4, 'lastTraded': None, 'bid': 25041.6}",57,"{'ask': 25040.4, 'lastTraded': None, 'bid': 25036.6}","{'ask': 25042.9, 'lastTraded': None, 'bid': 25039.1}",2019:01:31-12:40:00,25041.0,25038.5,25043.5,25040.5
153,"{'ask': 25038.4, 'lastTraded': None, 'bid': 25034.6}","{'ask': 25042.9, 'lastTraded': None, 'bid': 25039.1}",143,"{'ask': 25034.9, 'lastTraded': None, 'bid': 25031.1}","{'ask': 25041.9, 'lastTraded': None, 'bid': 25038.1}",2019:01:31-12:45:00,25040.0,25033.0,25041.0,25036.5
154,"{'ask': 25034.4, 'lastTraded': None, 'bid': 25030.6}","{'ask': 25039.9, 'lastTraded': None, 'bid': 25036.1}",88,"{'ask': 25033.9, 'lastTraded': None, 'bid': 25030.1}","{'ask': 25038.9, 'lastTraded': None, 'bid': 25035.1}",2019:01:31-12:50:00,25037.0,25032.0,25038.0,25032.5
155,"{'ask': 25034.4, 'lastTraded': None, 'bid': 25030.6}","{'ask': 25038.4, 'lastTraded': None, 'bid': 25034.6}",112,"{'ask': 25032.4, 'lastTraded': None, 'bid': 25028.6}","{'ask': 25033.9, 'lastTraded': None, 'bid': 25030.1}",2019:01:31-12:55:00,25032.0,25030.5,25036.5,25032.5
156,"{'ask': 25028.4, 'lastTraded': None, 'bid': 25024.6}","{'ask': 25034.9, 'lastTraded': None, 'bid': 25031.1}",95,"{'ask': 25028.4, 'lastTraded': None, 'bid': 25024.6}","{'ask': 25034.9, 'lastTraded': None, 'bid': 25031.1}",2019:01:31-13:00:00,25033.0,25026.5,25033.0,25026.5
157,"{'ask': 25010.9, 'lastTraded': None, 'bid': 25007.1}","{'ask': 25028.4, 'lastTraded': None, 'bid': 25024.6}",433,"{'ask': 25008.4, 'lastTraded': None, 'bid': 25004.6}","{'ask': 25027.9, 'lastTraded': None, 'bid': 25024.1}",2019:01:31-13:05:00,25026.0,25006.5,25026.5,25009.0
158,"{'ask': 25009.9, 'lastTraded': None, 'bid': 25006.1}","{'ask': 25013.4, 'lastTraded': None, 'bid': 25009.6}",218,"{'ask': 25007.4, 'lastTraded': None, 'bid': 25003.6}","{'ask': 25010.4, 'lastTraded': None, 'bid': 25006.6}",2019:01:31-13:10:00,25008.5,25005.5,25011.5,25008.0
159,"{'ask': 25010.4, 'lastTraded': None, 'bid': 25006.6}","{'ask': 25011.9, 'lastTraded': None, 'bid': 25008.1}",163,"{'ask': 25003.4, 'lastTraded': None, 'bid': 24999.6}","{'ask': 25009.4, 'lastTraded': None, 'bid': 25005.6}",2019:01:31-13:15:00,25007.5,25001.5,25010.0,25008.5
160,"{'ask': 25003.9, 'lastTraded': None, 'bid': 25000.1}","{'ask': 25012.9, 'lastTraded': None, 'bid': 25009.1}",153,"{'ask': 25002.4, 'lastTraded': None, 'bid': 24998.6}","{'ask': 25010.9, 'lastTraded': None, 'bid': 25007.1}",2019:01:31-13:20:00,25009.0,25000.5,25011.0,25002.0
