,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'bid': 25933.4, 'ask': 25943.2}","{'lastTraded': None, 'bid': 25934.6, 'ask': 25944.4}",0,"{'lastTraded': None, 'bid': 25931.0, 'ask': 25940.8}","{'lastTraded': None, 'bid': 25934.6, 'ask': 25944.4}",2019:03:01-06:40:00,25939.5,25935.9,25939.5,25938.3
81,"{'lastTraded': None, 'bid': 25933.0, 'ask': 25942.8}","{'lastTraded': None, 'bid': 25935.3, 'ask': 25945.1}",0,"{'lastTraded': None, 'bid': 25928.8, 'ask': 25938.6}","{'lastTraded': None, 'bid': 25934.1, 'ask': 25943.9}",2019:03:01-06:45:00,25939.0,25933.7,25940.2,25937.9
82,"{'lastTraded': None, 'bid': 25930.5, 'ask': 25940.3}","{'lastTraded': None, 'bid': 25934.6, 'ask': 25944.4}",0,"{'lastTraded': None, 'bid': 25930.1, 'ask': 25939.9}","{'lastTraded': None, 'bid': 25932.7, 'ask': 25942.5}",2019:03:01-06:50:00,25937.6,25935.0,25939.5,25935.4
83,"{'lastTraded': None, 'bid': 25931.2, 'ask': 25941.0}","{'lastTraded': None, 'bid': 25933.9, 'ask': 25943.7}",0,"{'lastTraded': None, 'bid': 25926.8, 'ask': 25936.6}","{'lastTraded': None, 'bid': 25929.5, 'ask': 25939.3}",2019:03:01-06:55:00,25934.4,25931.7,25938.8,25936.1
84,"{'lastTraded': None, 'bid': 25922.4, 'ask': 25926.2}","{'lastTraded': None, 'bid': 25923.4, 'ask': 25927.2}",174,"{'lastTraded': None, 'bid': 25909.4, 'ask': 25913.2}","{'lastTraded': None, 'bid': 25921.4, 'ask': 25925.2}",2019:03:01-07:00:00,25923.3,25911.3,25925.3,25924.3
85,"{'lastTraded': None, 'bid': 25912.9, 'ask': 25916.7}","{'lastTraded': None, 'bid': 25922.9, 'ask': 25926.7}",153,"{'lastTraded': None, 'bid': 25909.4, 'ask': 25913.2}","{'lastTraded': None, 'bid': 25922.9, 'ask': 25926.7}",2019:03:01-07:05:00,25924.8,25911.3,25924.8,25914.8
86,"{'lastTraded': None, 'bid': 25908.9, 'ask': 25912.7}","{'lastTraded': None, 'bid': 25913.9, 'ask': 25917.7}",161,"{'lastTraded': None, 'bid': 25905.4, 'ask': 25909.2}","{'lastTraded': None, 'bid': 25913.4, 'ask': 25917.2}",2019:03:01-07:10:00,25915.3,25907.3,25915.8,25910.8
87,"{'lastTraded': None, 'bid': 25898.4, 'ask': 25902.2}","{'lastTraded': None, 'bid': 25908.4, 'ask': 25912.2}",191,"{'lastTraded': None, 'bid': 25897.9, 'ask': 25901.7}","{'lastTraded': None, 'bid': 25908.4, 'ask': 25912.2}",2019:03:01-07:15:00,25910.3,25899.8,25910.3,25900.3
88,"{'lastTraded': None, 'bid': 25904.4, 'ask': 25908.2}","{'lastTraded': None, 'bid': 25905.4, 'ask': 25909.2}",117,"{'lastTraded': None, 'bid': 25892.9, 'ask': 25896.7}","{'lastTraded': None, 'bid': 25897.9, 'ask': 25901.7}",2019:03:01-07:20:00,25899.8,25894.8,25907.3,25906.3
89,"{'lastTraded': None, 'bid': 25909.4, 'ask': 25913.2}","{'lastTraded': None, 'bid': 25910.9, 'ask': 25914.7}",89,"{'lastTraded': None, 'bid': 25903.9, 'ask': 25907.7}","{'lastTraded': None, 'bid': 25904.9, 'ask': 25908.7}",2019:03:01-07:25:00,25906.8,25905.8,25912.8,25911.3
90,"{'lastTraded': None, 'bid': 25913.4, 'ask': 25917.2}","{'lastTraded': None, 'bid': 25914.9, 'ask': 25918.7}",62,"{'lastTraded': None, 'bid': 25909.4, 'ask': 25913.2}","{'lastTraded': None, 'bid': 25909.9, 'ask': 25913.7}",2019:03:01-07:30:00,25911.8,25911.3,25916.8,25915.3
91,"{'lastTraded': None, 'bid': 25917.4, 'ask': 25921.2}","{'lastTraded': None, 'bid': 25919.9, 'ask': 25923.7}",97,"{'lastTraded': None, 'bid': 25912.9, 'ask': 25916.7}","{'lastTraded': None, 'bid': 25913.9, 'ask': 25917.7}",2019:03:01-07:35:00,25915.8,25914.8,25921.8,25919.3
92,"{'lastTraded': None, 'bid': 25919.9, 'ask': 25923.7}","{'lastTraded': None, 'bid': 25923.9, 'ask': 25927.7}",69,"{'lastTraded': None, 'bid': 25916.4, 'ask': 25920.2}","{'lastTraded': None, 'bid': 25916.9, 'ask': 25920.7}",2019:03:01-07:40:00,25918.8,25918.3,25925.8,25921.8
93,"{'lastTraded': None, 'bid': 25916.4, 'ask': 25920.2}","{'lastTraded': None, 'bid': 25921.9, 'ask': 25925.7}",114,"{'lastTraded': None, 'bid': 25913.4, 'ask': 25917.2}","{'lastTraded': None, 'bid': 25919.4, 'ask': 25923.2}",2019:03:01-07:45:00,25921.3,25915.3,25923.8,25918.3
94,"{'lastTraded': None, 'bid': 25914.4, 'ask': 25918.2}","{'lastTraded': None, 'bid': 25918.4, 'ask': 25922.2}",64,"{'lastTraded': None, 'bid': 25911.4, 'ask': 25915.2}","{'lastTraded': None, 'bid': 25917.4, 'ask': 25921.2}",2019:03:01-07:50:00,25919.3,25913.3,25920.3,25916.3
95,"{'lastTraded': None, 'bid': 25912.4, 'ask': 25916.2}","{'lastTraded': None, 'bid': 25915.4, 'ask': 25919.2}",36,"{'lastTraded': None, 'bid': 25912.4, 'ask': 25916.2}","{'lastTraded': None, 'bid': 25913.9, 'ask': 25917.7}",2019:03:01-07:55:00,25915.8,25914.3,25917.3,25914.3
96,"{'lastTraded': None, 'bid': 25930.4, 'ask': 25934.2}","{'lastTraded': None, 'bid': 25935.9, 'ask': 25939.7}",330,"{'lastTraded': None, 'bid': 25911.4, 'ask': 25915.2}","{'lastTraded': None, 'bid': 25911.9, 'ask': 25915.7}",2019:03:01-08:00:00,25913.8,25913.3,25937.8,25932.3
97,"{'lastTraded': None, 'bid': 25925.9, 'ask': 25929.7}","{'lastTraded': None, 'bid': 25936.9, 'ask': 25940.7}",232,"{'lastTraded': None, 'bid': 25924.9, 'ask': 25928.7}","{'lastTraded': None, 'bid': 25930.9, 'ask': 25934.7}",2019:03:01-08:05:00,25932.8,25926.8,25938.8,25927.8
98,"{'lastTraded': None, 'bid': 25926.9, 'ask': 25930.7}","{'lastTraded': None, 'bid': 25929.4, 'ask': 25933.2}",119,"{'lastTraded': None, 'bid': 25923.4, 'ask': 25927.2}","{'lastTraded': None, 'bid': 25924.9, 'ask': 25928.7}",2019:03:01-08:10:00,25926.8,25925.3,25931.3,25928.8
99,"{'lastTraded': None, 'bid': 25925.4, 'ask': 25929.2}","{'lastTraded': None, 'bid': 25930.9, 'ask': 25934.7}",85,"{'lastTraded': None, 'bid': 25924.9, 'ask': 25928.7}","{'lastTraded': None, 'bid': 25927.9, 'ask': 25931.7}",2019:03:01-08:15:00,25929.8,25926.8,25932.8,25927.3
100,"{'lastTraded': None, 'bid': 25924.4, 'ask': 25928.2}","{'lastTraded': None, 'bid': 25927.4, 'ask': 25931.2}",85,"{'lastTraded': None, 'bid': 25919.9, 'ask': 25923.7}","{'lastTraded': None, 'bid': 25924.9, 'ask': 25928.7}",2019:03:01-08:20:00,25926.8,25921.8,25929.3,25926.3
101,"{'lastTraded': None, 'bid': 25927.9, 'ask': 25931.7}","{'lastTraded': None, 'bid': 25928.4, 'ask': 25932.2}",79,"{'lastTraded': None, 'bid': 25920.4, 'ask': 25924.2}","{'lastTraded': None, 'bid': 25923.9, 'ask': 25927.7}",2019:03:01-08:25:00,25925.8,25922.3,25930.3,25929.8
102,"{'lastTraded': None, 'bid': 25934.9, 'ask': 25938.7}","{'lastTraded': None, 'bid': 25934.9, 'ask': 25938.7}",87,"{'lastTraded': None, 'bid': 25927.9, 'ask': 25931.7}","{'lastTraded': None, 'bid': 25928.4, 'ask': 25932.2}",2019:03:01-08:30:00,25930.3,25929.8,25936.8,25936.8
103,"{'lastTraded': None, 'bid': 25928.9, 'ask': 25932.7}","{'lastTraded': None, 'bid': 25940.9, 'ask': 25944.7}",179,"{'lastTraded': None, 'bid': 25928.9, 'ask': 25932.7}","{'lastTraded': None, 'bid': 25934.4, 'ask': 25938.2}",2019:03:01-08:35:00,25936.3,25930.8,25942.8,25930.8
104,"{'lastTraded': None, 'bid': 25933.4, 'ask': 25937.2}","{'lastTraded': None, 'bid': 25933.9, 'ask': 25937.7}",91,"{'lastTraded': None, 'bid': 25926.4, 'ask': 25930.2}","{'lastTraded': None, 'bid': 25928.4, 'ask': 25932.2}",2019:03:01-08:40:00,25930.3,25928.3,25935.8,25935.3
105,"{'lastTraded': None, 'bid': 25935.4, 'ask': 25939.2}","{'lastTraded': None, 'bid': 25941.9, 'ask': 25945.7}",183,"{'lastTraded': None, 'bid': 25928.4, 'ask': 25932.2}","{'lastTraded': None, 'bid': 25931.9, 'ask': 25935.7}",2019:03:01-08:45:00,25933.8,25930.3,25943.8,25937.3
106,"{'lastTraded': None, 'bid': 25936.4, 'ask': 25940.2}","{'lastTraded': None, 'bid': 25939.4, 'ask': 25943.2}",76,"{'lastTraded': None, 'bid': 25933.9, 'ask': 25937.7}","{'lastTraded': None, 'bid': 25934.9, 'ask': 25938.7}",2019:03:01-08:50:00,25936.8,25935.8,25941.3,25938.3
107,"{'lastTraded': None, 'bid': 25933.9, 'ask': 25937.7}","{'lastTraded': None, 'bid': 25938.9, 'ask': 25942.7}",90,"{'lastTraded': None, 'bid': 25932.4, 'ask': 25936.2}","{'lastTraded': None, 'bid': 25935.9, 'ask': 25939.7}",2019:03:01-08:55:00,25937.8,25934.3,25940.8,25935.8
108,"{'lastTraded': None, 'bid': 25939.9, 'ask': 25943.7}","{'lastTraded': None, 'bid': 25941.9, 'ask': 25945.7}",115,"{'lastTraded': None, 'bid': 25932.9, 'ask': 25936.7}","{'lastTraded': None, 'bid': 25934.9, 'ask': 25938.7}",2019:03:01-09:00:00,25936.8,25934.8,25943.8,25941.8
109,"{'lastTraded': None, 'bid': 25946.9, 'ask': 25950.7}","{'lastTraded': None, 'bid': 25946.9, 'ask': 25950.7}",150,"{'lastTraded': None, 'bid': 25939.4, 'ask': 25943.2}","{'lastTraded': None, 'bid': 25940.4, 'ask': 25944.2}",2019:03:01-09:05:00,25942.3,25941.3,25948.8,25948.8
110,"{'lastTraded': None, 'bid': 25965.9, 'ask': 25969.7}","{'lastTraded': None, 'bid': 25974.4, 'ask': 25978.2}",615,"{'lastTraded': None, 'bid': 25945.9, 'ask': 25949.7}","{'lastTraded': None, 'bid': 25947.4, 'ask': 25951.2}",2019:03:01-09:10:00,25949.3,25947.8,25976.3,25967.8
111,"{'lastTraded': None, 'bid': 25960.9, 'ask': 25964.7}","{'lastTraded': None, 'bid': 25972.9, 'ask': 25976.7}",206,"{'lastTraded': None, 'bid': 25960.4, 'ask': 25964.2}","{'lastTraded': None, 'bid': 25966.4, 'ask': 25970.2}",2019:03:01-09:15:00,25968.3,25962.3,25974.8,25962.8
112,"{'lastTraded': None, 'bid': 25955.9, 'ask': 25959.7}","{'lastTraded': None, 'bid': 25962.9, 'ask': 25966.7}",152,"{'lastTraded': None, 'bid': 25954.9, 'ask': 25958.7}","{'lastTraded': None, 'bid': 25960.4, 'ask': 25964.2}",2019:03:01-09:20:00,25962.3,25956.8,25964.8,25957.8
113,"{'lastTraded': None, 'bid': 25956.4, 'ask': 25960.2}","{'lastTraded': None, 'bid': 25961.9, 'ask': 25965.7}",245,"{'lastTraded': None, 'bid': 25951.4, 'ask': 25955.2}","{'lastTraded': None, 'bid': 25954.9, 'ask': 25958.7}",2019:03:01-09:25:00,25956.8,25953.3,25963.8,25958.3
114,"{'lastTraded': None, 'bid': 25958.9, 'ask': 25962.7}","{'lastTraded': None, 'bid': 25960.9, 'ask': 25964.7}",221,"{'lastTraded': None, 'bid': 25949.4, 'ask': 25953.2}","{'lastTraded': None, 'bid': 25956.9, 'ask': 25960.7}",2019:03:01-09:30:00,25958.8,25951.3,25962.8,25960.8
115,"{'lastTraded': None, 'bid': 25950.9, 'ask': 25954.7}","{'lastTraded': None, 'bid': 25959.9, 'ask': 25963.7}",206,"{'lastTraded': None, 'bid': 25947.9, 'ask': 25951.7}","{'lastTraded': None, 'bid': 25958.4, 'ask': 25962.2}",2019:03:01-09:35:00,25960.3,25949.8,25961.8,25952.8
116,"{'lastTraded': None, 'bid': 25962.9, 'ask': 25966.7}","{'lastTraded': None, 'bid': 25963.4, 'ask': 25967.2}",219,"{'lastTraded': None, 'bid': 25948.9, 'ask': 25952.7}","{'lastTraded': None, 'bid': 25950.4, 'ask': 25954.2}",2019:03:01-09:40:00,25952.3,25950.8,25965.3,25964.8
117,"{'lastTraded': None, 'bid': 25978.9, 'ask': 25982.7}","{'lastTraded': None, 'bid': 26004.9, 'ask': 26008.7}",1476,"{'lastTraded': None, 'bid': 25974.9, 'ask': 25978.7}","{'lastTraded': None, 'bid': 25985.9, 'ask': 25989.7}",2019:03:01-09:45:00,25987.8,25976.8,26006.8,25980.8
118,"{'lastTraded': None, 'bid': 25969.9, 'ask': 25973.7}","{'lastTraded': None, 'bid': 25987.9, 'ask': 25991.7}",487,"{'lastTraded': None, 'bid': 25966.4, 'ask': 25970.2}","{'lastTraded': None, 'bid': 25979.4, 'ask': 25983.2}",2019:03:01-09:50:00,25981.3,25968.3,25989.8,25971.8
119,"{'lastTraded': None, 'bid': 25966.9, 'ask': 25970.7}","{'lastTraded': None, 'bid': 25970.9, 'ask': 25974.7}",564,"{'lastTraded': None, 'bid': 25958.4, 'ask': 25962.2}","{'lastTraded': None, 'bid': 25969.4, 'ask': 25973.2}",2019:03:01-09:55:00,25971.3,25960.3,25972.8,25968.8
120,"{'lastTraded': None, 'bid': 25963.9, 'ask': 25967.7}","{'lastTraded': None, 'bid': 25966.9, 'ask': 25970.7}",195,"{'lastTraded': None, 'bid': 25961.4, 'ask': 25965.2}","{'lastTraded': None, 'bid': 25966.4, 'ask': 25970.2}",2019:03:01-10:00:00,25968.3,25963.3,25968.8,25965.8
121,"{'lastTraded': None, 'bid': 25963.4, 'ask': 25967.2}","{'lastTraded': None, 'bid': 25969.9, 'ask': 25973.7}",215,"{'lastTraded': None, 'bid': 25960.9, 'ask': 25964.7}","{'lastTraded': None, 'bid': 25964.4, 'ask': 25968.2}",2019:03:01-10:05:00,25966.3,25962.8,25971.8,25965.3
122,"{'lastTraded': None, 'bid': 25970.9, 'ask': 25974.7}","{'lastTraded': None, 'bid': 25975.4, 'ask': 25979.2}",207,"{'lastTraded': None, 'bid': 25961.9, 'ask': 25965.7}","{'lastTraded': None, 'bid': 25963.9, 'ask': 25967.7}",2019:03:01-10:10:00,25965.8,25963.8,25977.3,25972.8
123,"{'lastTraded': None, 'bid': 25972.4, 'ask': 25976.2}","{'lastTraded': None, 'bid': 25973.9, 'ask': 25977.7}",125,"{'lastTraded': None, 'bid': 25969.9, 'ask': 25973.7}","{'lastTraded': None, 'bid': 25970.4, 'ask': 25974.2}",2019:03:01-10:15:00,25972.3,25971.8,25975.8,25974.3
124,"{'lastTraded': None, 'bid': 25966.4, 'ask': 25970.2}","{'lastTraded': None, 'bid': 25972.9, 'ask': 25976.7}",90,"{'lastTraded': None, 'bid': 25963.4, 'ask': 25967.2}","{'lastTraded': None, 'bid': 25971.9, 'ask': 25975.7}",2019:03:01-10:20:00,25973.8,25965.3,25974.8,25968.3
125,"{'lastTraded': None, 'bid': 25966.9, 'ask': 25970.7}","{'lastTraded': None, 'bid': 25969.4, 'ask': 25973.2}",57,"{'lastTraded': None, 'bid': 25965.9, 'ask': 25969.7}","{'lastTraded': None, 'bid': 25965.9, 'ask': 25969.7}",2019:03:01-10:25:00,25967.8,25967.8,25971.3,25968.8
126,"{'lastTraded': None, 'bid': 25970.4, 'ask': 25974.2}","{'lastTraded': None, 'bid': 25977.9, 'ask': 25981.7}",90,"{'lastTraded': None, 'bid': 25967.4, 'ask': 25971.2}","{'lastTraded': None, 'bid': 25967.4, 'ask': 25971.2}",2019:03:01-10:30:00,25969.3,25969.3,25979.8,25972.3
127,"{'lastTraded': None, 'bid': 25970.9, 'ask': 25974.7}","{'lastTraded': None, 'bid': 25973.9, 'ask': 25977.7}",94,"{'lastTraded': None, 'bid': 25968.9, 'ask': 25972.7}","{'lastTraded': None, 'bid': 25969.9, 'ask': 25973.7}",2019:03:01-10:35:00,25971.8,25970.8,25975.8,25972.8
128,"{'lastTraded': None, 'bid': 25982.4, 'ask': 25986.2}","{'lastTraded': None, 'bid': 25982.9, 'ask': 25986.7}",131,"{'lastTraded': None, 'bid': 25968.9, 'ask': 25972.7}","{'lastTraded': None, 'bid': 25970.4, 'ask': 25974.2}",2019:03:01-10:40:00,25972.3,25970.8,25984.8,25984.3
129,"{'lastTraded': None, 'bid': 25982.9, 'ask': 25986.7}","{'lastTraded': None, 'bid': 25984.9, 'ask': 25988.7}",166,"{'lastTraded': None, 'bid': 25976.9, 'ask': 25980.7}","{'lastTraded': None, 'bid': 25982.9, 'ask': 25986.7}",2019:03:01-10:45:00,25984.8,25978.8,25986.8,25984.8
130,"{'lastTraded': None, 'bid': 25989.9, 'ask': 25993.7}","{'lastTraded': None, 'bid': 25990.9, 'ask': 25994.7}",120,"{'lastTraded': None, 'bid': 25980.4, 'ask': 25984.2}","{'lastTraded': None, 'bid': 25983.4, 'ask': 25987.2}",2019:03:01-10:50:00,25985.3,25982.3,25992.8,25991.8
131,"{'lastTraded': None, 'bid': 25994.9, 'ask': 25998.7}","{'lastTraded': None, 'bid': 25996.4, 'ask': 26000.2}",264,"{'lastTraded': None, 'bid': 25989.9, 'ask': 25993.7}","{'lastTraded': None, 'bid': 25990.4, 'ask': 25994.2}",2019:03:01-10:55:00,25992.3,25991.8,25998.3,25996.8
132,"{'lastTraded': None, 'bid': 26018.4, 'ask': 26022.2}","{'lastTraded': None, 'bid': 26021.9, 'ask': 26025.7}",891,"{'lastTraded': None, 'bid': 25992.9, 'ask': 25996.7}","{'lastTraded': None, 'bid': 25994.4, 'ask': 25998.2}",2019:03:01-11:00:00,25996.3,25994.8,26023.8,26020.3
133,"{'lastTraded': None, 'bid': 26024.9, 'ask': 26028.7}","{'lastTraded': None, 'bid': 26031.9, 'ask': 26035.7}",504,"{'lastTraded': None, 'bid': 26018.4, 'ask': 26022.2}","{'lastTraded': None, 'bid': 26018.9, 'ask': 26022.7}",2019:03:01-11:05:00,26020.8,26020.3,26033.8,26026.8
134,"{'lastTraded': None, 'bid': 26016.9, 'ask': 26020.7}","{'lastTraded': None, 'bid': 26030.9, 'ask': 26034.7}",432,"{'lastTraded': None, 'bid': 26014.4, 'ask': 26018.2}","{'lastTraded': None, 'bid': 26024.4, 'ask': 26028.2}",2019:03:01-11:10:00,26026.3,26016.3,26032.8,26018.8
135,"{'lastTraded': None, 'bid': 26011.9, 'ask': 26015.7}","{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}",223,"{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}","{'lastTraded': None, 'bid': 26017.4, 'ask': 26021.2}",2019:03:01-11:15:00,26019.3,26012.8,26019.8,26013.8
136,"{'lastTraded': None, 'bid': 26015.9, 'ask': 26019.7}","{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}",175,"{'lastTraded': None, 'bid': 26011.4, 'ask': 26015.2}","{'lastTraded': None, 'bid': 26011.4, 'ask': 26015.2}",2019:03:01-11:20:00,26013.3,26013.3,26019.8,26017.8
137,"{'lastTraded': None, 'bid': 26018.9, 'ask': 26022.7}","{'lastTraded': None, 'bid': 26021.9, 'ask': 26025.7}",138,"{'lastTraded': None, 'bid': 26014.9, 'ask': 26018.7}","{'lastTraded': None, 'bid': 26015.4, 'ask': 26019.2}",2019:03:01-11:25:00,26017.3,26016.8,26023.8,26020.8
138,"{'lastTraded': None, 'bid': 26014.4, 'ask': 26018.2}","{'lastTraded': None, 'bid': 26020.9, 'ask': 26024.7}",123,"{'lastTraded': None, 'bid': 26013.9, 'ask': 26017.7}","{'lastTraded': None, 'bid': 26018.4, 'ask': 26022.2}",2019:03:01-11:30:00,26020.3,26015.8,26022.8,26016.3
139,"{'lastTraded': None, 'bid': 26018.9, 'ask': 26022.7}","{'lastTraded': None, 'bid': 26019.9, 'ask': 26023.7}",91,"{'lastTraded': None, 'bid': 26013.9, 'ask': 26017.7}","{'lastTraded': None, 'bid': 26013.9, 'ask': 26017.7}",2019:03:01-11:35:00,26015.8,26015.8,26021.8,26020.8
140,"{'lastTraded': None, 'bid': 26018.4, 'ask': 26022.2}","{'lastTraded': None, 'bid': 26024.9, 'ask': 26028.7}",126,"{'lastTraded': None, 'bid': 26016.9, 'ask': 26020.7}","{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}",2019:03:01-11:40:00,26019.8,26018.8,26026.8,26020.3
141,"{'lastTraded': None, 'bid': 26013.9, 'ask': 26017.7}","{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}",65,"{'lastTraded': None, 'bid': 26012.9, 'ask': 26016.7}","{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}",2019:03:01-11:45:00,26019.8,26014.8,26019.8,26015.8
142,"{'lastTraded': None, 'bid': 26016.9, 'ask': 26020.7}","{'lastTraded': None, 'bid': 26016.9, 'ask': 26020.7}",47,"{'lastTraded': None, 'bid': 26012.9, 'ask': 26016.7}","{'lastTraded': None, 'bid': 26013.4, 'ask': 26017.2}",2019:03:01-11:50:00,26015.3,26014.8,26018.8,26018.8
143,"{'lastTraded': None, 'bid': 26015.9, 'ask': 26019.7}","{'lastTraded': None, 'bid': 26021.4, 'ask': 26025.2}",77,"{'lastTraded': None, 'bid': 26015.9, 'ask': 26019.7}","{'lastTraded': None, 'bid': 26017.4, 'ask': 26021.2}",2019:03:01-11:55:00,26019.3,26017.8,26023.3,26017.8
144,"{'lastTraded': None, 'bid': 26014.9, 'ask': 26018.7}","{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}",117,"{'lastTraded': None, 'bid': 26014.4, 'ask': 26018.2}","{'lastTraded': None, 'bid': 26016.4, 'ask': 26020.2}",2019:03:01-12:00:00,26018.3,26016.3,26019.8,26016.8
145,"{'lastTraded': None, 'bid': 26013.9, 'ask': 26017.7}","{'lastTraded': None, 'bid': 26015.9, 'ask': 26019.7}",45,"{'lastTraded': None, 'bid': 26013.4, 'ask': 26017.2}","{'lastTraded': None, 'bid': 26014.4, 'ask': 26018.2}",2019:03:01-12:05:00,26016.3,26015.3,26017.8,26015.8
146,"{'lastTraded': None, 'bid': 26012.9, 'ask': 26016.7}","{'lastTraded': None, 'bid': 26016.9, 'ask': 26020.7}",102,"{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}","{'lastTraded': None, 'bid': 26013.4, 'ask': 26017.2}",2019:03:01-12:10:00,26015.3,26012.8,26018.8,26014.8
147,"{'lastTraded': None, 'bid': 26011.4, 'ask': 26015.2}","{'lastTraded': None, 'bid': 26015.4, 'ask': 26019.2}",75,"{'lastTraded': None, 'bid': 26011.4, 'ask': 26015.2}","{'lastTraded': None, 'bid': 26013.4, 'ask': 26017.2}",2019:03:01-12:15:00,26015.3,26013.3,26017.3,26013.3
148,"{'lastTraded': None, 'bid': 26013.9, 'ask': 26017.7}","{'lastTraded': None, 'bid': 26014.9, 'ask': 26018.7}",52,"{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}","{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}",2019:03:01-12:20:00,26012.8,26012.8,26016.8,26015.8
149,"{'lastTraded': None, 'bid': 26012.9, 'ask': 26016.7}","{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}",70,"{'lastTraded': None, 'bid': 26012.9, 'ask': 26016.7}","{'lastTraded': None, 'bid': 26014.9, 'ask': 26018.7}",2019:03:01-12:25:00,26016.8,26014.8,26019.8,26014.8
150,"{'lastTraded': None, 'bid': 26011.9, 'ask': 26015.7}","{'lastTraded': None, 'bid': 26015.4, 'ask': 26019.2}",47,"{'lastTraded': None, 'bid': 26011.4, 'ask': 26015.2}","{'lastTraded': None, 'bid': 26013.4, 'ask': 26017.2}",2019:03:01-12:30:00,26015.3,26013.3,26017.3,26013.8
151,"{'lastTraded': None, 'bid': 26015.9, 'ask': 26019.7}","{'lastTraded': None, 'bid': 26015.9, 'ask': 26019.7}",79,"{'lastTraded': None, 'bid': 26009.9, 'ask': 26013.7}","{'lastTraded': None, 'bid': 26012.4, 'ask': 26016.2}",2019:03:01-12:35:00,26014.3,26011.8,26017.8,26017.8
152,"{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}","{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}",78,"{'lastTraded': None, 'bid': 26013.9, 'ask': 26017.7}","{'lastTraded': None, 'bid': 26014.9, 'ask': 26018.7}",2019:03:01-12:40:00,26016.8,26015.8,26019.8,26019.8
153,"{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}","{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}",62,"{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}","{'lastTraded': None, 'bid': 26017.4, 'ask': 26021.2}",2019:03:01-12:45:00,26019.3,26012.8,26019.8,26012.8
154,"{'lastTraded': None, 'bid': 26010.4, 'ask': 26014.2}","{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}",210,"{'lastTraded': None, 'bid': 26005.9, 'ask': 26009.7}","{'lastTraded': None, 'bid': 26009.9, 'ask': 26013.7}",2019:03:01-12:50:00,26011.8,26007.8,26012.8,26012.3
155,"{'lastTraded': None, 'bid': 26007.9, 'ask': 26011.7}","{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}",48,"{'lastTraded': None, 'bid': 26006.9, 'ask': 26010.7}","{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}",2019:03:01-12:55:00,26012.8,26008.8,26012.8,26009.8
156,"{'lastTraded': None, 'bid': 26006.9, 'ask': 26010.7}","{'lastTraded': None, 'bid': 26009.9, 'ask': 26013.7}",108,"{'lastTraded': None, 'bid': 26005.9, 'ask': 26009.7}","{'lastTraded': None, 'bid': 26007.4, 'ask': 26011.2}",2019:03:01-13:00:00,26009.3,26007.8,26011.8,26008.8
157,"{'lastTraded': None, 'bid': 26000.9, 'ask': 26004.7}","{'lastTraded': None, 'bid': 26007.9, 'ask': 26011.7}",357,"{'lastTraded': None, 'bid': 25998.4, 'ask': 26002.2}","{'lastTraded': None, 'bid': 26006.4, 'ask': 26010.2}",2019:03:01-13:05:00,26008.3,26000.3,26009.8,26002.8
158,"{'lastTraded': None, 'bid': 26003.9, 'ask': 26007.7}","{'lastTraded': None, 'bid': 26006.9, 'ask': 26010.7}",112,"{'lastTraded': None, 'bid': 26000.9, 'ask': 26004.7}","{'lastTraded': None, 'bid': 26001.9, 'ask': 26005.7}",2019:03:01-13:10:00,26003.8,26002.8,26008.8,26005.8
159,"{'lastTraded': None, 'bid': 26004.4, 'ask': 26008.2}","{'lastTraded': None, 'bid': 26005.9, 'ask': 26009.7}",90,"{'lastTraded': None, 'bid': 26001.9, 'ask': 26005.7}","{'lastTraded': None, 'bid': 26004.4, 'ask': 26008.2}",2019:03:01-13:15:00,26006.3,26003.8,26007.8,26006.3
160,"{'lastTraded': None, 'bid': 26012.9, 'ask': 26016.7}","{'lastTraded': None, 'bid': 26013.9, 'ask': 26017.7}",134,"{'lastTraded': None, 'bid': 26004.9, 'ask': 26008.7}","{'lastTraded': None, 'bid': 26004.9, 'ask': 26008.7}",2019:03:01-13:20:00,26006.8,26006.8,26015.8,26014.8
