,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 25413.4, 'lastTraded': None, 'bid': 25409.6}","{'ask': 25414.4, 'lastTraded': None, 'bid': 25410.6}",43,"{'ask': 25411.9, 'lastTraded': None, 'bid': 25408.1}","{'ask': 25413.4, 'lastTraded': None, 'bid': 25409.6}",2019:03:11-12:45:00,25411.5,25410.0,25412.5,25411.5
82,"{'ask': 25410.4, 'lastTraded': None, 'bid': 25406.6}","{'ask': 25413.4, 'lastTraded': None, 'bid': 25409.6}",74,"{'ask': 25407.4, 'lastTraded': None, 'bid': 25403.6}","{'ask': 25412.4, 'lastTraded': None, 'bid': 25408.6}",2019:03:11-12:50:00,25410.5,25405.5,25411.5,25408.5
83,"{'ask': 25407.4, 'lastTraded': None, 'bid': 25403.6}","{'ask': 25410.4, 'lastTraded': None, 'bid': 25406.6}",67,"{'ask': 25406.4, 'lastTraded': None, 'bid': 25402.6}","{'ask': 25409.9, 'lastTraded': None, 'bid': 25406.1}",2019:03:11-12:55:00,25408.0,25404.5,25408.5,25405.5
84,"{'ask': 25410.4, 'lastTraded': None, 'bid': 25406.6}","{'ask': 25413.4, 'lastTraded': None, 'bid': 25409.6}",125,"{'ask': 25405.9, 'lastTraded': None, 'bid': 25402.1}","{'ask': 25408.4, 'lastTraded': None, 'bid': 25404.6}",2019:03:11-13:00:00,25406.5,25404.0,25411.5,25408.5
85,"{'ask': 25415.9, 'lastTraded': None, 'bid': 25412.1}","{'ask': 25417.4, 'lastTraded': None, 'bid': 25413.6}",142,"{'ask': 25407.4, 'lastTraded': None, 'bid': 25403.6}","{'ask': 25409.9, 'lastTraded': None, 'bid': 25406.1}",2019:03:11-13:05:00,25408.0,25405.5,25415.5,25414.0
86,"{'ask': 25409.9, 'lastTraded': None, 'bid': 25406.1}","{'ask': 25417.4, 'lastTraded': None, 'bid': 25413.6}",96,"{'ask': 25408.4, 'lastTraded': None, 'bid': 25404.6}","{'ask': 25416.4, 'lastTraded': None, 'bid': 25412.6}",2019:03:11-13:10:00,25414.5,25406.5,25415.5,25408.0
87,"{'ask': 25408.4, 'lastTraded': None, 'bid': 25404.6}","{'ask': 25409.9, 'lastTraded': None, 'bid': 25406.1}",63,"{'ask': 25406.4, 'lastTraded': None, 'bid': 25402.6}","{'ask': 25409.4, 'lastTraded': None, 'bid': 25405.6}",2019:03:11-13:15:00,25407.5,25404.5,25408.0,25406.5
88,"{'ask': 25408.9, 'lastTraded': None, 'bid': 25405.1}","{'ask': 25410.9, 'lastTraded': None, 'bid': 25407.1}",115,"{'ask': 25404.4, 'lastTraded': None, 'bid': 25400.6}","{'ask': 25408.9, 'lastTraded': None, 'bid': 25405.1}",2019:03:11-13:20:00,25407.0,25402.5,25409.0,25407.0
89,"{'ask': 25403.9, 'lastTraded': None, 'bid': 25400.1}","{'ask': 25408.9, 'lastTraded': None, 'bid': 25405.1}",117,"{'ask': 25400.9, 'lastTraded': None, 'bid': 25397.1}","{'ask': 25408.4, 'lastTraded': None, 'bid': 25404.6}",2019:03:11-13:25:00,25406.5,25399.0,25407.0,25402.0
90,"{'ask': 25404.4, 'lastTraded': None, 'bid': 25400.6}","{'ask': 25405.4, 'lastTraded': None, 'bid': 25401.6}",73,"{'ask': 25398.9, 'lastTraded': None, 'bid': 25395.1}","{'ask': 25404.4, 'lastTraded': None, 'bid': 25400.6}",2019:03:11-13:30:00,25402.5,25397.0,25403.5,25402.5
91,"{'ask': 25403.4, 'lastTraded': None, 'bid': 25399.6}","{'ask': 25405.9, 'lastTraded': None, 'bid': 25402.1}",51,"{'ask': 25402.9, 'lastTraded': None, 'bid': 25399.1}","{'ask': 25404.9, 'lastTraded': None, 'bid': 25401.1}",2019:03:11-13:35:00,25403.0,25401.0,25404.0,25401.5
92,"{'ask': 25406.4, 'lastTraded': None, 'bid': 25402.6}","{'ask': 25407.4, 'lastTraded': None, 'bid': 25403.6}",67,"{'ask': 25401.4, 'lastTraded': None, 'bid': 25397.6}","{'ask': 25402.4, 'lastTraded': None, 'bid': 25398.6}",2019:03:11-13:40:00,25400.5,25399.5,25405.5,25404.5
93,"{'ask': 25405.4, 'lastTraded': None, 'bid': 25401.6}","{'ask': 25406.9, 'lastTraded': None, 'bid': 25403.1}",57,"{'ask': 25401.4, 'lastTraded': None, 'bid': 25397.6}","{'ask': 25406.9, 'lastTraded': None, 'bid': 25403.1}",2019:03:11-13:45:00,25405.0,25399.5,25405.0,25403.5
94,"{'ask': 25400.9, 'lastTraded': None, 'bid': 25397.1}","{'ask': 25405.9, 'lastTraded': None, 'bid': 25402.1}",67,"{'ask': 25396.4, 'lastTraded': None, 'bid': 25392.6}","{'ask': 25404.9, 'lastTraded': None, 'bid': 25401.1}",2019:03:11-13:50:00,25403.0,25394.5,25404.0,25399.0
95,"{'ask': 25399.9, 'lastTraded': None, 'bid': 25396.1}","{'ask': 25402.9, 'lastTraded': None, 'bid': 25399.1}",67,"{'ask': 25397.4, 'lastTraded': None, 'bid': 25393.6}","{'ask': 25401.4, 'lastTraded': None, 'bid': 25397.6}",2019:03:11-13:55:00,25399.5,25395.5,25401.0,25398.0
96,"{'ask': 25401.9, 'lastTraded': None, 'bid': 25398.1}","{'ask': 25404.4, 'lastTraded': None, 'bid': 25400.6}",78,"{'ask': 25399.4, 'lastTraded': None, 'bid': 25395.6}","{'ask': 25400.4, 'lastTraded': None, 'bid': 25396.6}",2019:03:11-14:00:00,25398.5,25397.5,25402.5,25400.0
97,"{'ask': 25398.4, 'lastTraded': None, 'bid': 25394.6}","{'ask': 25403.9, 'lastTraded': None, 'bid': 25400.1}",40,"{'ask': 25396.4, 'lastTraded': None, 'bid': 25392.6}","{'ask': 25401.4, 'lastTraded': None, 'bid': 25397.6}",2019:03:11-14:05:00,25399.5,25394.5,25402.0,25396.5
98,"{'ask': 25397.4, 'lastTraded': None, 'bid': 25393.6}","{'ask': 25399.4, 'lastTraded': None, 'bid': 25395.6}",18,"{'ask': 25396.4, 'lastTraded': None, 'bid': 25392.6}","{'ask': 25397.4, 'lastTraded': None, 'bid': 25393.6}",2019:03:11-14:10:00,25395.5,25394.5,25397.5,25395.5
99,"{'ask': 25400.9, 'lastTraded': None, 'bid': 25397.1}","{'ask': 25402.4, 'lastTraded': None, 'bid': 25398.6}",104,"{'ask': 25392.9, 'lastTraded': None, 'bid': 25389.1}","{'ask': 25396.9, 'lastTraded': None, 'bid': 25393.1}",2019:03:11-14:15:00,25395.0,25391.0,25400.5,25399.0
100,"{'ask': 25404.4, 'lastTraded': None, 'bid': 25400.6}","{'ask': 25404.4, 'lastTraded': None, 'bid': 25400.6}",62,"{'ask': 25399.4, 'lastTraded': None, 'bid': 25395.6}","{'ask': 25400.4, 'lastTraded': None, 'bid': 25396.6}",2019:03:11-14:20:00,25398.5,25397.5,25402.5,25402.5
101,"{'ask': 25405.9, 'lastTraded': None, 'bid': 25402.1}","{'ask': 25407.4, 'lastTraded': None, 'bid': 25403.6}",47,"{'ask': 25403.9, 'lastTraded': None, 'bid': 25400.1}","{'ask': 25403.9, 'lastTraded': None, 'bid': 25400.1}",2019:03:11-14:25:00,25402.0,25402.0,25405.5,25404.0
102,"{'ask': 25406.4, 'lastTraded': None, 'bid': 25402.6}","{'ask': 25408.4, 'lastTraded': None, 'bid': 25404.6}",57,"{'ask': 25405.4, 'lastTraded': None, 'bid': 25401.6}","{'ask': 25405.4, 'lastTraded': None, 'bid': 25401.6}",2019:03:11-14:30:00,25403.5,25403.5,25406.5,25404.5
103,"{'ask': 25400.9, 'lastTraded': None, 'bid': 25397.1}","{'ask': 25405.9, 'lastTraded': None, 'bid': 25402.1}",27,"{'ask': 25400.9, 'lastTraded': None, 'bid': 25397.1}","{'ask': 25405.9, 'lastTraded': None, 'bid': 25402.1}",2019:03:11-14:35:00,25404.0,25399.0,25404.0,25399.0
104,"{'ask': 25410.9, 'lastTraded': None, 'bid': 25407.1}","{'ask': 25412.4, 'lastTraded': None, 'bid': 25408.6}",127,"{'ask': 25401.4, 'lastTraded': None, 'bid': 25397.6}","{'ask': 25401.4, 'lastTraded': None, 'bid': 25397.6}",2019:03:11-14:40:00,25399.5,25399.5,25410.5,25409.0
105,"{'ask': 25412.9, 'lastTraded': None, 'bid': 25409.1}","{'ask': 25415.4, 'lastTraded': None, 'bid': 25411.6}",94,"{'ask': 25408.4, 'lastTraded': None, 'bid': 25404.6}","{'ask': 25410.4, 'lastTraded': None, 'bid': 25406.6}",2019:03:11-14:45:00,25408.5,25406.5,25413.5,25411.0
106,"{'ask': 25414.9, 'lastTraded': None, 'bid': 25411.1}","{'ask': 25415.4, 'lastTraded': None, 'bid': 25411.6}",102,"{'ask': 25407.4, 'lastTraded': None, 'bid': 25403.6}","{'ask': 25412.4, 'lastTraded': None, 'bid': 25408.6}",2019:03:11-14:50:00,25410.5,25405.5,25413.5,25413.0
107,"{'ask': 25417.9, 'lastTraded': None, 'bid': 25414.1}","{'ask': 25418.4, 'lastTraded': None, 'bid': 25414.6}",56,"{'ask': 25411.4, 'lastTraded': None, 'bid': 25407.6}","{'ask': 25414.4, 'lastTraded': None, 'bid': 25410.6}",2019:03:11-14:55:00,25412.5,25409.5,25416.5,25416.0
108,"{'ask': 25405.2, 'lastTraded': None, 'bid': 25402.8}","{'ask': 25423.7, 'lastTraded': None, 'bid': 25421.3}",491,"{'ask': 25404.7, 'lastTraded': None, 'bid': 25402.3}","{'ask': 25417.2, 'lastTraded': None, 'bid': 25414.8}",2019:03:11-15:00:00,25416.0,25403.5,25422.5,25404.0
109,"{'ask': 25392.2, 'lastTraded': None, 'bid': 25389.8}","{'ask': 25405.7, 'lastTraded': None, 'bid': 25403.3}",261,"{'ask': 25392.2, 'lastTraded': None, 'bid': 25389.8}","{'ask': 25404.7, 'lastTraded': None, 'bid': 25402.3}",2019:03:11-15:05:00,25403.5,25391.0,25404.5,25391.0
110,"{'ask': 25396.7, 'lastTraded': None, 'bid': 25394.3}","{'ask': 25406.7, 'lastTraded': None, 'bid': 25404.3}",289,"{'ask': 25391.7, 'lastTraded': None, 'bid': 25389.3}","{'ask': 25392.7, 'lastTraded': None, 'bid': 25390.3}",2019:03:11-15:10:00,25391.5,25390.5,25405.5,25395.5
111,"{'ask': 25401.7, 'lastTraded': None, 'bid': 25399.3}","{'ask': 25403.7, 'lastTraded': None, 'bid': 25401.3}",172,"{'ask': 25392.7, 'lastTraded': None, 'bid': 25390.3}","{'ask': 25397.7, 'lastTraded': None, 'bid': 25395.3}",2019:03:11-15:15:00,25396.5,25391.5,25402.5,25400.5
112,"{'ask': 25412.2, 'lastTraded': None, 'bid': 25409.8}","{'ask': 25420.7, 'lastTraded': None, 'bid': 25418.3}",368,"{'ask': 25401.7, 'lastTraded': None, 'bid': 25399.3}","{'ask': 25402.2, 'lastTraded': None, 'bid': 25399.8}",2019:03:11-15:20:00,25401.0,25400.5,25419.5,25411.0
113,"{'ask': 25410.7, 'lastTraded': None, 'bid': 25408.3}","{'ask': 25417.2, 'lastTraded': None, 'bid': 25414.8}",230,"{'ask': 25407.7, 'lastTraded': None, 'bid': 25405.3}","{'ask': 25410.7, 'lastTraded': None, 'bid': 25408.3}",2019:03:11-15:25:00,25409.5,25406.5,25416.0,25409.5
114,"{'ask': 25408.7, 'lastTraded': None, 'bid': 25406.3}","{'ask': 25413.2, 'lastTraded': None, 'bid': 25410.8}",208,"{'ask': 25408.2, 'lastTraded': None, 'bid': 25405.8}","{'ask': 25412.2, 'lastTraded': None, 'bid': 25409.8}",2019:03:11-15:30:00,25411.0,25407.0,25412.0,25407.5
115,"{'ask': 25406.2, 'lastTraded': None, 'bid': 25403.8}","{'ask': 25409.7, 'lastTraded': None, 'bid': 25407.3}",379,"{'ask': 25398.2, 'lastTraded': None, 'bid': 25395.8}","{'ask': 25409.2, 'lastTraded': None, 'bid': 25406.8}",2019:03:11-15:35:00,25408.0,25397.0,25408.5,25405.0
116,"{'ask': 25407.7, 'lastTraded': None, 'bid': 25405.3}","{'ask': 25411.7, 'lastTraded': None, 'bid': 25409.3}",284,"{'ask': 25404.7, 'lastTraded': None, 'bid': 25402.3}","{'ask': 25406.7, 'lastTraded': None, 'bid': 25404.3}",2019:03:11-15:40:00,25405.5,25403.5,25410.5,25406.5
117,"{'ask': 25411.2, 'lastTraded': None, 'bid': 25408.8}","{'ask': 25414.7, 'lastTraded': None, 'bid': 25412.3}",232,"{'ask': 25406.7, 'lastTraded': None, 'bid': 25404.3}","{'ask': 25408.2, 'lastTraded': None, 'bid': 25405.8}",2019:03:11-15:45:00,25407.0,25405.5,25413.5,25410.0
118,"{'ask': 25412.7, 'lastTraded': None, 'bid': 25410.3}","{'ask': 25420.2, 'lastTraded': None, 'bid': 25417.8}",290,"{'ask': 25409.2, 'lastTraded': None, 'bid': 25406.8}","{'ask': 25411.7, 'lastTraded': None, 'bid': 25409.3}",2019:03:11-15:50:00,25410.5,25408.0,25419.0,25411.5
119,"{'ask': 25408.7, 'lastTraded': None, 'bid': 25406.3}","{'ask': 25416.7, 'lastTraded': None, 'bid': 25414.3}",208,"{'ask': 25406.7, 'lastTraded': None, 'bid': 25404.3}","{'ask': 25412.2, 'lastTraded': None, 'bid': 25409.8}",2019:03:11-15:55:00,25411.0,25405.5,25415.5,25407.5
120,"{'ask': 25367.7, 'lastTraded': None, 'bid': 25365.3}","{'ask': 25408.7, 'lastTraded': None, 'bid': 25406.3}",3186,"{'ask': 25338.7, 'lastTraded': None, 'bid': 25336.3}","{'ask': 25407.7, 'lastTraded': None, 'bid': 25405.3}",2019:03:11-16:00:00,25406.5,25337.5,25407.5,25366.5
121,"{'ask': 25365.7, 'lastTraded': None, 'bid': 25363.3}","{'ask': 25380.7, 'lastTraded': None, 'bid': 25378.3}",664,"{'ask': 25360.7, 'lastTraded': None, 'bid': 25358.3}","{'ask': 25368.7, 'lastTraded': None, 'bid': 25366.3}",2019:03:11-16:05:00,25367.5,25359.5,25379.5,25364.5
122,"{'ask': 25335.2, 'lastTraded': None, 'bid': 25332.8}","{'ask': 25366.7, 'lastTraded': None, 'bid': 25364.3}",566,"{'ask': 25332.7, 'lastTraded': None, 'bid': 25330.3}","{'ask': 25365.2, 'lastTraded': None, 'bid': 25362.8}",2019:03:11-16:10:00,25364.0,25331.5,25365.5,25334.0
123,"{'ask': 25324.7, 'lastTraded': None, 'bid': 25322.3}","{'ask': 25334.7, 'lastTraded': None, 'bid': 25332.3}",677,"{'ask': 25316.7, 'lastTraded': None, 'bid': 25314.3}","{'ask': 25334.7, 'lastTraded': None, 'bid': 25332.3}",2019:03:11-16:15:00,25333.5,25315.5,25333.5,25323.5
124,"{'ask': 25337.7, 'lastTraded': None, 'bid': 25335.3}","{'ask': 25338.7, 'lastTraded': None, 'bid': 25336.3}",598,"{'ask': 25321.7, 'lastTraded': None, 'bid': 25319.3}","{'ask': 25324.2, 'lastTraded': None, 'bid': 25321.8}",2019:03:11-16:20:00,25323.0,25320.5,25337.5,25336.5
125,"{'ask': 25330.7, 'lastTraded': None, 'bid': 25328.3}","{'ask': 25337.7, 'lastTraded': None, 'bid': 25335.3}",405,"{'ask': 25324.2, 'lastTraded': None, 'bid': 25321.8}","{'ask': 25336.7, 'lastTraded': None, 'bid': 25334.3}",2019:03:11-16:25:00,25335.5,25323.0,25336.5,25329.5
126,"{'ask': 25332.2, 'lastTraded': None, 'bid': 25329.8}","{'ask': 25337.7, 'lastTraded': None, 'bid': 25335.3}",302,"{'ask': 25330.7, 'lastTraded': None, 'bid': 25328.3}","{'ask': 25331.2, 'lastTraded': None, 'bid': 25328.8}",2019:03:11-16:30:00,25330.0,25329.5,25336.5,25331.0
127,"{'ask': 25325.7, 'lastTraded': None, 'bid': 25323.3}","{'ask': 25333.7, 'lastTraded': None, 'bid': 25331.3}",303,"{'ask': 25322.7, 'lastTraded': None, 'bid': 25320.3}","{'ask': 25332.7, 'lastTraded': None, 'bid': 25330.3}",2019:03:11-16:35:00,25331.5,25321.5,25332.5,25324.5
128,"{'ask': 25308.7, 'lastTraded': None, 'bid': 25306.3}","{'ask': 25329.2, 'lastTraded': None, 'bid': 25326.8}",325,"{'ask': 25306.7, 'lastTraded': None, 'bid': 25304.3}","{'ask': 25326.2, 'lastTraded': None, 'bid': 25323.8}",2019:03:11-16:40:00,25325.0,25305.5,25328.0,25307.5
129,"{'ask': 25318.7, 'lastTraded': None, 'bid': 25316.3}","{'ask': 25321.7, 'lastTraded': None, 'bid': 25319.3}",398,"{'ask': 25298.7, 'lastTraded': None, 'bid': 25296.3}","{'ask': 25307.7, 'lastTraded': None, 'bid': 25305.3}",2019:03:11-16:45:00,25306.5,25297.5,25320.5,25317.5
130,"{'ask': 25309.7, 'lastTraded': None, 'bid': 25307.3}","{'ask': 25323.7, 'lastTraded': None, 'bid': 25321.3}",453,"{'ask': 25307.2, 'lastTraded': None, 'bid': 25304.8}","{'ask': 25317.7, 'lastTraded': None, 'bid': 25315.3}",2019:03:11-16:50:00,25316.5,25306.0,25322.5,25308.5
131,"{'ask': 25300.7, 'lastTraded': None, 'bid': 25298.3}","{'ask': 25312.2, 'lastTraded': None, 'bid': 25309.8}",350,"{'ask': 25300.2, 'lastTraded': None, 'bid': 25297.8}","{'ask': 25310.7, 'lastTraded': None, 'bid': 25308.3}",2019:03:11-16:55:00,25309.5,25299.0,25311.0,25299.5
132,"{'ask': 25308.7, 'lastTraded': None, 'bid': 25306.3}","{'ask': 25309.2, 'lastTraded': None, 'bid': 25306.8}",329,"{'ask': 25297.7, 'lastTraded': None, 'bid': 25295.3}","{'ask': 25301.2, 'lastTraded': None, 'bid': 25298.8}",2019:03:11-17:00:00,25300.0,25296.5,25308.0,25307.5
133,"{'ask': 25301.7, 'lastTraded': None, 'bid': 25299.3}","{'ask': 25314.7, 'lastTraded': None, 'bid': 25312.3}",239,"{'ask': 25300.7, 'lastTraded': None, 'bid': 25298.3}","{'ask': 25309.2, 'lastTraded': None, 'bid': 25306.8}",2019:03:11-17:05:00,25308.0,25299.5,25313.5,25300.5
134,"{'ask': 25292.7, 'lastTraded': None, 'bid': 25290.3}","{'ask': 25304.2, 'lastTraded': None, 'bid': 25301.8}",330,"{'ask': 25286.2, 'lastTraded': None, 'bid': 25283.8}","{'ask': 25302.7, 'lastTraded': None, 'bid': 25300.3}",2019:03:11-17:10:00,25301.5,25285.0,25303.0,25291.5
135,"{'ask': 25282.7, 'lastTraded': None, 'bid': 25280.3}","{'ask': 25291.7, 'lastTraded': None, 'bid': 25289.3}",588,"{'ask': 25280.7, 'lastTraded': None, 'bid': 25278.3}","{'ask': 25290.7, 'lastTraded': None, 'bid': 25288.3}",2019:03:11-17:15:00,25289.5,25279.5,25290.5,25281.5
136,"{'ask': 25296.2, 'lastTraded': None, 'bid': 25293.8}","{'ask': 25296.7, 'lastTraded': None, 'bid': 25294.3}",264,"{'ask': 25281.7, 'lastTraded': None, 'bid': 25279.3}","{'ask': 25283.7, 'lastTraded': None, 'bid': 25281.3}",2019:03:11-17:20:00,25282.5,25280.5,25295.5,25295.0
137,"{'ask': 25316.7, 'lastTraded': None, 'bid': 25314.3}","{'ask': 25318.7, 'lastTraded': None, 'bid': 25316.3}",474,"{'ask': 25295.2, 'lastTraded': None, 'bid': 25292.8}","{'ask': 25296.7, 'lastTraded': None, 'bid': 25294.3}",2019:03:11-17:25:00,25295.5,25294.0,25317.5,25315.5
138,"{'ask': 25319.7, 'lastTraded': None, 'bid': 25317.3}","{'ask': 25322.7, 'lastTraded': None, 'bid': 25320.3}",210,"{'ask': 25311.7, 'lastTraded': None, 'bid': 25309.3}","{'ask': 25315.7, 'lastTraded': None, 'bid': 25313.3}",2019:03:11-17:30:00,25314.5,25310.5,25321.5,25318.5
139,"{'ask': 25323.7, 'lastTraded': None, 'bid': 25321.3}","{'ask': 25324.2, 'lastTraded': None, 'bid': 25321.8}",224,"{'ask': 25316.7, 'lastTraded': None, 'bid': 25314.3}","{'ask': 25320.2, 'lastTraded': None, 'bid': 25317.8}",2019:03:11-17:35:00,25319.0,25315.5,25323.0,25322.5
140,"{'ask': 25321.7, 'lastTraded': None, 'bid': 25319.3}","{'ask': 25327.7, 'lastTraded': None, 'bid': 25325.3}",140,"{'ask': 25319.7, 'lastTraded': None, 'bid': 25317.3}","{'ask': 25323.2, 'lastTraded': None, 'bid': 25320.8}",2019:03:11-17:40:00,25322.0,25318.5,25326.5,25320.5
141,"{'ask': 25324.7, 'lastTraded': None, 'bid': 25322.3}","{'ask': 25326.7, 'lastTraded': None, 'bid': 25324.3}",194,"{'ask': 25316.7, 'lastTraded': None, 'bid': 25314.3}","{'ask': 25320.7, 'lastTraded': None, 'bid': 25318.3}",2019:03:11-17:45:00,25319.5,25315.5,25325.5,25323.5
142,"{'ask': 25337.7, 'lastTraded': None, 'bid': 25335.3}","{'ask': 25338.2, 'lastTraded': None, 'bid': 25335.8}",284,"{'ask': 25323.7, 'lastTraded': None, 'bid': 25321.3}","{'ask': 25325.7, 'lastTraded': None, 'bid': 25323.3}",2019:03:11-17:50:00,25324.5,25322.5,25337.0,25336.5
143,"{'ask': 25344.7, 'lastTraded': None, 'bid': 25342.3}","{'ask': 25346.7, 'lastTraded': None, 'bid': 25344.3}",110,"{'ask': 25336.7, 'lastTraded': None, 'bid': 25334.3}","{'ask': 25337.2, 'lastTraded': None, 'bid': 25334.8}",2019:03:11-17:55:00,25336.0,25335.5,25345.5,25343.5
144,"{'ask': 25343.7, 'lastTraded': None, 'bid': 25341.3}","{'ask': 25352.2, 'lastTraded': None, 'bid': 25349.8}",206,"{'ask': 25342.7, 'lastTraded': None, 'bid': 25340.3}","{'ask': 25344.2, 'lastTraded': None, 'bid': 25341.8}",2019:03:11-18:00:00,25343.0,25341.5,25351.0,25342.5
145,"{'ask': 25325.7, 'lastTraded': None, 'bid': 25323.3}","{'ask': 25344.7, 'lastTraded': None, 'bid': 25342.3}",389,"{'ask': 25324.7, 'lastTraded': None, 'bid': 25322.3}","{'ask': 25344.7, 'lastTraded': None, 'bid': 25342.3}",2019:03:11-18:05:00,25343.5,25323.5,25343.5,25324.5
146,"{'ask': 25327.2, 'lastTraded': None, 'bid': 25324.8}","{'ask': 25327.7, 'lastTraded': None, 'bid': 25325.3}",322,"{'ask': 25318.7, 'lastTraded': None, 'bid': 25316.3}","{'ask': 25325.2, 'lastTraded': None, 'bid': 25322.8}",2019:03:11-18:10:00,25324.0,25317.5,25326.5,25326.0
147,"{'ask': 25332.7, 'lastTraded': None, 'bid': 25330.3}","{'ask': 25335.7, 'lastTraded': None, 'bid': 25333.3}",214,"{'ask': 25319.7, 'lastTraded': None, 'bid': 25317.3}","{'ask': 25326.7, 'lastTraded': None, 'bid': 25324.3}",2019:03:11-18:15:00,25325.5,25318.5,25334.5,25331.5
148,"{'ask': 25331.7, 'lastTraded': None, 'bid': 25329.3}","{'ask': 25335.7, 'lastTraded': None, 'bid': 25333.3}",256,"{'ask': 25329.2, 'lastTraded': None, 'bid': 25326.8}","{'ask': 25333.2, 'lastTraded': None, 'bid': 25330.8}",2019:03:11-18:20:00,25332.0,25328.0,25334.5,25330.5
149,"{'ask': 25335.7, 'lastTraded': None, 'bid': 25333.3}","{'ask': 25341.7, 'lastTraded': None, 'bid': 25339.3}",256,"{'ask': 25330.7, 'lastTraded': None, 'bid': 25328.3}","{'ask': 25330.7, 'lastTraded': None, 'bid': 25328.3}",2019:03:11-18:25:00,25329.5,25329.5,25340.5,25334.5
150,"{'ask': 25331.2, 'lastTraded': None, 'bid': 25328.8}","{'ask': 25343.7, 'lastTraded': None, 'bid': 25341.3}",216,"{'ask': 25330.7, 'lastTraded': None, 'bid': 25328.3}","{'ask': 25335.2, 'lastTraded': None, 'bid': 25332.8}",2019:03:11-18:30:00,25334.0,25329.5,25342.5,25330.0
151,"{'ask': 25324.7, 'lastTraded': None, 'bid': 25322.3}","{'ask': 25332.7, 'lastTraded': None, 'bid': 25330.3}",182,"{'ask': 25323.2, 'lastTraded': None, 'bid': 25320.8}","{'ask': 25331.7, 'lastTraded': None, 'bid': 25329.3}",2019:03:11-18:35:00,25330.5,25322.0,25331.5,25323.5
152,"{'ask': 25329.7, 'lastTraded': None, 'bid': 25327.3}","{'ask': 25333.2, 'lastTraded': None, 'bid': 25330.8}",212,"{'ask': 25323.7, 'lastTraded': None, 'bid': 25321.3}","{'ask': 25324.2, 'lastTraded': None, 'bid': 25321.8}",2019:03:11-18:40:00,25323.0,25322.5,25332.0,25328.5
153,"{'ask': 25329.7, 'lastTraded': None, 'bid': 25327.3}","{'ask': 25331.7, 'lastTraded': None, 'bid': 25329.3}",151,"{'ask': 25323.7, 'lastTraded': None, 'bid': 25321.3}","{'ask': 25329.2, 'lastTraded': None, 'bid': 25326.8}",2019:03:11-18:45:00,25328.0,25322.5,25330.5,25328.5
154,"{'ask': 25341.7, 'lastTraded': None, 'bid': 25339.3}","{'ask': 25347.7, 'lastTraded': None, 'bid': 25345.3}",258,"{'ask': 25330.7, 'lastTraded': None, 'bid': 25328.3}","{'ask': 25330.7, 'lastTraded': None, 'bid': 25328.3}",2019:03:11-18:50:00,25329.5,25329.5,25346.5,25340.5
155,"{'ask': 25345.2, 'lastTraded': None, 'bid': 25342.8}","{'ask': 25354.7, 'lastTraded': None, 'bid': 25352.3}",361,"{'ask': 25340.2, 'lastTraded': None, 'bid': 25337.8}","{'ask': 25341.2, 'lastTraded': None, 'bid': 25338.8}",2019:03:11-18:55:00,25340.0,25339.0,25353.5,25344.0
156,"{'ask': 25339.7, 'lastTraded': None, 'bid': 25337.3}","{'ask': 25349.7, 'lastTraded': None, 'bid': 25347.3}",295,"{'ask': 25338.7, 'lastTraded': None, 'bid': 25336.3}","{'ask': 25345.7, 'lastTraded': None, 'bid': 25343.3}",2019:03:11-19:00:00,25344.5,25337.5,25348.5,25338.5
157,"{'ask': 25337.7, 'lastTraded': None, 'bid': 25335.3}","{'ask': 25340.7, 'lastTraded': None, 'bid': 25338.3}",800,"{'ask': 25329.7, 'lastTraded': None, 'bid': 25327.3}","{'ask': 25340.2, 'lastTraded': None, 'bid': 25337.8}",2019:03:11-19:05:00,25339.0,25328.5,25339.5,25336.5
158,"{'ask': 25332.7, 'lastTraded': None, 'bid': 25330.3}","{'ask': 25338.2, 'lastTraded': None, 'bid': 25335.8}",143,"{'ask': 25331.2, 'lastTraded': None, 'bid': 25328.8}","{'ask': 25337.2, 'lastTraded': None, 'bid': 25334.8}",2019:03:11-19:10:00,25336.0,25330.0,25337.0,25331.5
159,"{'ask': 25339.2, 'lastTraded': None, 'bid': 25336.8}","{'ask': 25340.7, 'lastTraded': None, 'bid': 25338.3}",193,"{'ask': 25332.7, 'lastTraded': None, 'bid': 25330.3}","{'ask': 25333.2, 'lastTraded': None, 'bid': 25330.8}",2019:03:11-19:15:00,25332.0,25331.5,25339.5,25338.0
160,"{'ask': 25341.7, 'lastTraded': None, 'bid': 25339.3}","{'ask': 25347.7, 'lastTraded': None, 'bid': 25345.3}",398,"{'ask': 25339.2, 'lastTraded': None, 'bid': 25336.8}","{'ask': 25339.7, 'lastTraded': None, 'bid': 25337.3}",2019:03:11-19:20:00,25338.5,25338.0,25346.5,25340.5
161,"{'ask': 25342.7, 'lastTraded': None, 'bid': 25340.3}","{'ask': 25345.7, 'lastTraded': None, 'bid': 25343.3}",409,"{'ask': 25334.7, 'lastTraded': None, 'bid': 25332.3}","{'ask': 25341.2, 'lastTraded': None, 'bid': 25338.8}",2019:03:11-19:25:00,25340.0,25333.5,25344.5,25341.5
