,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'bid': 25804.0, 'ask': 25813.8, 'lastTraded': None}","{'bid': 25804.6, 'ask': 25814.4, 'lastTraded': None}",0,"{'bid': 25803.2, 'ask': 25813.0, 'lastTraded': None}","{'bid': 25804.0, 'ask': 25813.8, 'lastTraded': None}",2019:03:05-06:40:00,25808.9,25808.1,25809.5,25808.9
81,"{'bid': 25804.6, 'ask': 25814.4, 'lastTraded': None}","{'bid': 25804.6, 'ask': 25814.4, 'lastTraded': None}",0,"{'bid': 25804.0, 'ask': 25813.8, 'lastTraded': None}","{'bid': 25804.3, 'ask': 25814.1, 'lastTraded': None}",2019:03:05-06:45:00,25809.2,25808.9,25809.5,25809.5
82,"{'bid': 25799.9, 'ask': 25809.7, 'lastTraded': None}","{'bid': 25804.6, 'ask': 25814.4, 'lastTraded': None}",0,"{'bid': 25799.9, 'ask': 25809.7, 'lastTraded': None}","{'bid': 25804.3, 'ask': 25814.1, 'lastTraded': None}",2019:03:05-06:50:00,25809.2,25804.8,25809.5,25804.8
83,"{'bid': 25800.9, 'ask': 25810.7, 'lastTraded': None}","{'bid': 25800.9, 'ask': 25810.7, 'lastTraded': None}",0,"{'bid': 25797.9, 'ask': 25807.7, 'lastTraded': None}","{'bid': 25800.9, 'ask': 25810.7, 'lastTraded': None}",2019:03:05-06:55:00,25805.8,25802.8,25805.8,25805.8
84,"{'bid': 25791.9, 'ask': 25795.7, 'lastTraded': None}","{'bid': 25812.4, 'ask': 25816.2, 'lastTraded': None}",402,"{'bid': 25784.9, 'ask': 25788.7, 'lastTraded': None}","{'bid': 25812.4, 'ask': 25816.2, 'lastTraded': None}",2019:03:05-07:00:00,25814.3,25786.8,25814.3,25793.8
85,"{'bid': 25785.9, 'ask': 25789.7, 'lastTraded': None}","{'bid': 25792.4, 'ask': 25796.2, 'lastTraded': None}",157,"{'bid': 25781.9, 'ask': 25785.7, 'lastTraded': None}","{'bid': 25792.4, 'ask': 25796.2, 'lastTraded': None}",2019:03:05-07:05:00,25794.3,25783.8,25794.3,25787.8
86,"{'bid': 25789.4, 'ask': 25793.2, 'lastTraded': None}","{'bid': 25790.4, 'ask': 25794.2, 'lastTraded': None}",115,"{'bid': 25784.9, 'ask': 25788.7, 'lastTraded': None}","{'bid': 25786.4, 'ask': 25790.2, 'lastTraded': None}",2019:03:05-07:10:00,25788.3,25786.8,25792.3,25791.3
87,"{'bid': 25792.4, 'ask': 25796.2, 'lastTraded': None}","{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}",66,"{'bid': 25789.9, 'ask': 25793.7, 'lastTraded': None}","{'bid': 25789.9, 'ask': 25793.7, 'lastTraded': None}",2019:03:05-07:15:00,25791.8,25791.8,25795.8,25794.3
88,"{'bid': 25797.9, 'ask': 25801.7, 'lastTraded': None}","{'bid': 25797.9, 'ask': 25801.7, 'lastTraded': None}",64,"{'bid': 25792.9, 'ask': 25796.7, 'lastTraded': None}","{'bid': 25792.9, 'ask': 25796.7, 'lastTraded': None}",2019:03:05-07:20:00,25794.8,25794.8,25799.8,25799.8
89,"{'bid': 25791.4, 'ask': 25795.2, 'lastTraded': None}","{'bid': 25800.4, 'ask': 25804.2, 'lastTraded': None}",83,"{'bid': 25789.9, 'ask': 25793.7, 'lastTraded': None}","{'bid': 25797.4, 'ask': 25801.2, 'lastTraded': None}",2019:03:05-07:25:00,25799.3,25791.8,25802.3,25793.3
90,"{'bid': 25800.4, 'ask': 25804.2, 'lastTraded': None}","{'bid': 25802.4, 'ask': 25806.2, 'lastTraded': None}",68,"{'bid': 25791.9, 'ask': 25795.7, 'lastTraded': None}","{'bid': 25791.9, 'ask': 25795.7, 'lastTraded': None}",2019:03:05-07:30:00,25793.8,25793.8,25804.3,25802.3
91,"{'bid': 25800.9, 'ask': 25804.7, 'lastTraded': None}","{'bid': 25801.9, 'ask': 25805.7, 'lastTraded': None}",48,"{'bid': 25795.4, 'ask': 25799.2, 'lastTraded': None}","{'bid': 25800.9, 'ask': 25804.7, 'lastTraded': None}",2019:03:05-07:35:00,25802.8,25797.3,25803.8,25802.8
92,"{'bid': 25802.4, 'ask': 25806.2, 'lastTraded': None}","{'bid': 25804.4, 'ask': 25808.2, 'lastTraded': None}",86,"{'bid': 25799.4, 'ask': 25803.2, 'lastTraded': None}","{'bid': 25800.4, 'ask': 25804.2, 'lastTraded': None}",2019:03:05-07:40:00,25802.3,25801.3,25806.3,25804.3
93,"{'bid': 25795.4, 'ask': 25799.2, 'lastTraded': None}","{'bid': 25802.9, 'ask': 25806.7, 'lastTraded': None}",176,"{'bid': 25786.9, 'ask': 25790.7, 'lastTraded': None}","{'bid': 25802.9, 'ask': 25806.7, 'lastTraded': None}",2019:03:05-07:45:00,25804.8,25788.8,25804.8,25797.3
94,"{'bid': 25797.9, 'ask': 25801.7, 'lastTraded': None}","{'bid': 25800.4, 'ask': 25804.2, 'lastTraded': None}",62,"{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}","{'bid': 25795.9, 'ask': 25799.7, 'lastTraded': None}",2019:03:05-07:50:00,25797.8,25795.8,25802.3,25799.8
95,"{'bid': 25805.4, 'ask': 25809.2, 'lastTraded': None}","{'bid': 25805.9, 'ask': 25809.7, 'lastTraded': None}",202,"{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}","{'bid': 25796.4, 'ask': 25800.2, 'lastTraded': None}",2019:03:05-07:55:00,25798.3,25795.8,25807.8,25807.3
96,"{'bid': 25803.9, 'ask': 25807.7, 'lastTraded': None}","{'bid': 25818.9, 'ask': 25822.7, 'lastTraded': None}",430,"{'bid': 25795.4, 'ask': 25799.2, 'lastTraded': None}","{'bid': 25804.9, 'ask': 25808.7, 'lastTraded': None}",2019:03:05-08:00:00,25806.8,25797.3,25820.8,25805.8
97,"{'bid': 25804.4, 'ask': 25808.2, 'lastTraded': None}","{'bid': 25805.9, 'ask': 25809.7, 'lastTraded': None}",479,"{'bid': 25781.4, 'ask': 25785.2, 'lastTraded': None}","{'bid': 25802.9, 'ask': 25806.7, 'lastTraded': None}",2019:03:05-08:05:00,25804.8,25783.3,25807.8,25806.3
98,"{'bid': 25801.4, 'ask': 25805.2, 'lastTraded': None}","{'bid': 25811.4, 'ask': 25815.2, 'lastTraded': None}",216,"{'bid': 25797.9, 'ask': 25801.7, 'lastTraded': None}","{'bid': 25804.9, 'ask': 25808.7, 'lastTraded': None}",2019:03:05-08:10:00,25806.8,25799.8,25813.3,25803.3
99,"{'bid': 25806.4, 'ask': 25810.2, 'lastTraded': None}","{'bid': 25808.4, 'ask': 25812.2, 'lastTraded': None}",150,"{'bid': 25797.9, 'ask': 25801.7, 'lastTraded': None}","{'bid': 25800.9, 'ask': 25804.7, 'lastTraded': None}",2019:03:05-08:15:00,25802.8,25799.8,25810.3,25808.3
100,"{'bid': 25810.4, 'ask': 25814.2, 'lastTraded': None}","{'bid': 25816.4, 'ask': 25820.2, 'lastTraded': None}",238,"{'bid': 25805.9, 'ask': 25809.7, 'lastTraded': None}","{'bid': 25806.9, 'ask': 25810.7, 'lastTraded': None}",2019:03:05-08:20:00,25808.8,25807.8,25818.3,25812.3
101,"{'bid': 25809.4, 'ask': 25813.2, 'lastTraded': None}","{'bid': 25813.9, 'ask': 25817.7, 'lastTraded': None}",106,"{'bid': 25807.9, 'ask': 25811.7, 'lastTraded': None}","{'bid': 25810.9, 'ask': 25814.7, 'lastTraded': None}",2019:03:05-08:25:00,25812.8,25809.8,25815.8,25811.3
102,"{'bid': 25817.9, 'ask': 25821.7, 'lastTraded': None}","{'bid': 25821.4, 'ask': 25825.2, 'lastTraded': None}",163,"{'bid': 25808.9, 'ask': 25812.7, 'lastTraded': None}","{'bid': 25809.9, 'ask': 25813.7, 'lastTraded': None}",2019:03:05-08:30:00,25811.8,25810.8,25823.3,25819.8
103,"{'bid': 25817.9, 'ask': 25821.7, 'lastTraded': None}","{'bid': 25826.4, 'ask': 25830.2, 'lastTraded': None}",234,"{'bid': 25816.9, 'ask': 25820.7, 'lastTraded': None}","{'bid': 25818.9, 'ask': 25822.7, 'lastTraded': None}",2019:03:05-08:35:00,25820.8,25818.8,25828.3,25819.8
104,"{'bid': 25816.4, 'ask': 25820.2, 'lastTraded': None}","{'bid': 25819.9, 'ask': 25823.7, 'lastTraded': None}",135,"{'bid': 25815.9, 'ask': 25819.7, 'lastTraded': None}","{'bid': 25818.4, 'ask': 25822.2, 'lastTraded': None}",2019:03:05-08:40:00,25820.3,25817.8,25821.8,25818.3
105,"{'bid': 25804.9, 'ask': 25808.7, 'lastTraded': None}","{'bid': 25817.4, 'ask': 25821.2, 'lastTraded': None}",240,"{'bid': 25800.9, 'ask': 25804.7, 'lastTraded': None}","{'bid': 25815.9, 'ask': 25819.7, 'lastTraded': None}",2019:03:05-08:45:00,25817.8,25802.8,25819.3,25806.8
106,"{'bid': 25807.9, 'ask': 25811.7, 'lastTraded': None}","{'bid': 25809.9, 'ask': 25813.7, 'lastTraded': None}",164,"{'bid': 25802.9, 'ask': 25806.7, 'lastTraded': None}","{'bid': 25805.4, 'ask': 25809.2, 'lastTraded': None}",2019:03:05-08:50:00,25807.3,25804.8,25811.8,25809.8
107,"{'bid': 25798.4, 'ask': 25802.2, 'lastTraded': None}","{'bid': 25807.9, 'ask': 25811.7, 'lastTraded': None}",176,"{'bid': 25795.9, 'ask': 25799.7, 'lastTraded': None}","{'bid': 25807.4, 'ask': 25811.2, 'lastTraded': None}",2019:03:05-08:55:00,25809.3,25797.8,25809.8,25800.3
108,"{'bid': 25808.9, 'ask': 25812.7, 'lastTraded': None}","{'bid': 25811.9, 'ask': 25815.7, 'lastTraded': None}",351,"{'bid': 25789.9, 'ask': 25793.7, 'lastTraded': None}","{'bid': 25799.9, 'ask': 25803.7, 'lastTraded': None}",2019:03:05-09:00:00,25801.8,25791.8,25813.8,25810.8
109,"{'bid': 25797.9, 'ask': 25801.7, 'lastTraded': None}","{'bid': 25811.9, 'ask': 25815.7, 'lastTraded': None}",157,"{'bid': 25797.4, 'ask': 25801.2, 'lastTraded': None}","{'bid': 25809.4, 'ask': 25813.2, 'lastTraded': None}",2019:03:05-09:05:00,25811.3,25799.3,25813.8,25799.8
110,"{'bid': 25809.9, 'ask': 25813.7, 'lastTraded': None}","{'bid': 25811.4, 'ask': 25815.2, 'lastTraded': None}",123,"{'bid': 25797.9, 'ask': 25801.7, 'lastTraded': None}","{'bid': 25798.4, 'ask': 25802.2, 'lastTraded': None}",2019:03:05-09:10:00,25800.3,25799.8,25813.3,25811.8
111,"{'bid': 25806.9, 'ask': 25810.7, 'lastTraded': None}","{'bid': 25819.9, 'ask': 25823.7, 'lastTraded': None}",386,"{'bid': 25804.4, 'ask': 25808.2, 'lastTraded': None}","{'bid': 25810.4, 'ask': 25814.2, 'lastTraded': None}",2019:03:05-09:15:00,25812.3,25806.3,25821.8,25808.8
112,"{'bid': 25789.9, 'ask': 25793.7, 'lastTraded': None}","{'bid': 25807.4, 'ask': 25811.2, 'lastTraded': None}",281,"{'bid': 25789.4, 'ask': 25793.2, 'lastTraded': None}","{'bid': 25806.4, 'ask': 25810.2, 'lastTraded': None}",2019:03:05-09:20:00,25808.3,25791.3,25809.3,25791.8
113,"{'bid': 25794.4, 'ask': 25798.2, 'lastTraded': None}","{'bid': 25796.9, 'ask': 25800.7, 'lastTraded': None}",210,"{'bid': 25786.9, 'ask': 25790.7, 'lastTraded': None}","{'bid': 25788.9, 'ask': 25792.7, 'lastTraded': None}",2019:03:05-09:25:00,25790.8,25788.8,25798.8,25796.3
114,"{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}","{'bid': 25798.9, 'ask': 25802.7, 'lastTraded': None}",430,"{'bid': 25784.4, 'ask': 25788.2, 'lastTraded': None}","{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}",2019:03:05-09:30:00,25795.8,25786.3,25800.8,25795.8
115,"{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}","{'bid': 25803.9, 'ask': 25807.7, 'lastTraded': None}",279,"{'bid': 25791.9, 'ask': 25795.7, 'lastTraded': None}","{'bid': 25793.4, 'ask': 25797.2, 'lastTraded': None}",2019:03:05-09:35:00,25795.3,25793.8,25805.8,25795.8
116,"{'bid': 25786.4, 'ask': 25790.2, 'lastTraded': None}","{'bid': 25797.9, 'ask': 25801.7, 'lastTraded': None}",282,"{'bid': 25785.4, 'ask': 25789.2, 'lastTraded': None}","{'bid': 25794.4, 'ask': 25798.2, 'lastTraded': None}",2019:03:05-09:40:00,25796.3,25787.3,25799.8,25788.3
117,"{'bid': 25773.9, 'ask': 25777.7, 'lastTraded': None}","{'bid': 25785.9, 'ask': 25789.7, 'lastTraded': None}",795,"{'bid': 25758.9, 'ask': 25762.7, 'lastTraded': None}","{'bid': 25785.9, 'ask': 25789.7, 'lastTraded': None}",2019:03:05-09:45:00,25787.8,25760.8,25787.8,25775.8
118,"{'bid': 25765.9, 'ask': 25769.7, 'lastTraded': None}","{'bid': 25774.9, 'ask': 25778.7, 'lastTraded': None}",331,"{'bid': 25757.9, 'ask': 25761.7, 'lastTraded': None}","{'bid': 25774.4, 'ask': 25778.2, 'lastTraded': None}",2019:03:05-09:50:00,25776.3,25759.8,25776.8,25767.8
119,"{'bid': 25762.4, 'ask': 25766.2, 'lastTraded': None}","{'bid': 25769.9, 'ask': 25773.7, 'lastTraded': None}",238,"{'bid': 25759.9, 'ask': 25763.7, 'lastTraded': None}","{'bid': 25765.4, 'ask': 25769.2, 'lastTraded': None}",2019:03:05-09:55:00,25767.3,25761.8,25771.8,25764.3
120,"{'bid': 25774.4, 'ask': 25778.2, 'lastTraded': None}","{'bid': 25777.4, 'ask': 25781.2, 'lastTraded': None}",233,"{'bid': 25760.9, 'ask': 25764.7, 'lastTraded': None}","{'bid': 25761.9, 'ask': 25765.7, 'lastTraded': None}",2019:03:05-10:00:00,25763.8,25762.8,25779.3,25776.3
121,"{'bid': 25762.4, 'ask': 25766.2, 'lastTraded': None}","{'bid': 25776.9, 'ask': 25780.7, 'lastTraded': None}",178,"{'bid': 25760.4, 'ask': 25764.2, 'lastTraded': None}","{'bid': 25774.9, 'ask': 25778.7, 'lastTraded': None}",2019:03:05-10:05:00,25776.8,25762.3,25778.8,25764.3
122,"{'bid': 25772.4, 'ask': 25776.2, 'lastTraded': None}","{'bid': 25775.4, 'ask': 25779.2, 'lastTraded': None}",182,"{'bid': 25761.4, 'ask': 25765.2, 'lastTraded': None}","{'bid': 25762.9, 'ask': 25766.7, 'lastTraded': None}",2019:03:05-10:10:00,25764.8,25763.3,25777.3,25774.3
123,"{'bid': 25777.9, 'ask': 25781.7, 'lastTraded': None}","{'bid': 25780.9, 'ask': 25784.7, 'lastTraded': None}",215,"{'bid': 25768.9, 'ask': 25772.7, 'lastTraded': None}","{'bid': 25772.9, 'ask': 25776.7, 'lastTraded': None}",2019:03:05-10:15:00,25774.8,25770.8,25782.8,25779.8
124,"{'bid': 25769.9, 'ask': 25773.7, 'lastTraded': None}","{'bid': 25778.9, 'ask': 25782.7, 'lastTraded': None}",132,"{'bid': 25768.9, 'ask': 25772.7, 'lastTraded': None}","{'bid': 25778.4, 'ask': 25782.2, 'lastTraded': None}",2019:03:05-10:20:00,25780.3,25770.8,25780.8,25771.8
125,"{'bid': 25777.4, 'ask': 25781.2, 'lastTraded': None}","{'bid': 25779.9, 'ask': 25783.7, 'lastTraded': None}",129,"{'bid': 25770.4, 'ask': 25774.2, 'lastTraded': None}","{'bid': 25770.4, 'ask': 25774.2, 'lastTraded': None}",2019:03:05-10:25:00,25772.3,25772.3,25781.8,25779.3
126,"{'bid': 25776.4, 'ask': 25780.2, 'lastTraded': None}","{'bid': 25784.9, 'ask': 25788.7, 'lastTraded': None}",151,"{'bid': 25775.4, 'ask': 25779.2, 'lastTraded': None}","{'bid': 25777.9, 'ask': 25781.7, 'lastTraded': None}",2019:03:05-10:30:00,25779.8,25777.3,25786.8,25778.3
127,"{'bid': 25787.9, 'ask': 25791.7, 'lastTraded': None}","{'bid': 25788.4, 'ask': 25792.2, 'lastTraded': None}",174,"{'bid': 25772.9, 'ask': 25776.7, 'lastTraded': None}","{'bid': 25776.9, 'ask': 25780.7, 'lastTraded': None}",2019:03:05-10:35:00,25778.8,25774.8,25790.3,25789.8
128,"{'bid': 25786.9, 'ask': 25790.7, 'lastTraded': None}","{'bid': 25791.9, 'ask': 25795.7, 'lastTraded': None}",223,"{'bid': 25783.9, 'ask': 25787.7, 'lastTraded': None}","{'bid': 25786.9, 'ask': 25790.7, 'lastTraded': None}",2019:03:05-10:40:00,25788.8,25785.8,25793.8,25788.8
129,"{'bid': 25786.9, 'ask': 25790.7, 'lastTraded': None}","{'bid': 25790.9, 'ask': 25794.7, 'lastTraded': None}",124,"{'bid': 25784.4, 'ask': 25788.2, 'lastTraded': None}","{'bid': 25787.4, 'ask': 25791.2, 'lastTraded': None}",2019:03:05-10:45:00,25789.3,25786.3,25792.8,25788.8
130,"{'bid': 25794.9, 'ask': 25798.7, 'lastTraded': None}","{'bid': 25798.9, 'ask': 25802.7, 'lastTraded': None}",210,"{'bid': 25787.4, 'ask': 25791.2, 'lastTraded': None}","{'bid': 25787.4, 'ask': 25791.2, 'lastTraded': None}",2019:03:05-10:50:00,25789.3,25789.3,25800.8,25796.8
131,"{'bid': 25801.9, 'ask': 25805.7, 'lastTraded': None}","{'bid': 25805.4, 'ask': 25809.2, 'lastTraded': None}",272,"{'bid': 25791.9, 'ask': 25795.7, 'lastTraded': None}","{'bid': 25795.4, 'ask': 25799.2, 'lastTraded': None}",2019:03:05-10:55:00,25797.3,25793.8,25807.3,25803.8
132,"{'bid': 25805.9, 'ask': 25809.7, 'lastTraded': None}","{'bid': 25820.9, 'ask': 25824.7, 'lastTraded': None}",500,"{'bid': 25802.4, 'ask': 25806.2, 'lastTraded': None}","{'bid': 25802.4, 'ask': 25806.2, 'lastTraded': None}",2019:03:05-11:00:00,25804.3,25804.3,25822.8,25807.8
133,"{'bid': 25792.9, 'ask': 25796.7, 'lastTraded': None}","{'bid': 25810.9, 'ask': 25814.7, 'lastTraded': None}",253,"{'bid': 25792.9, 'ask': 25796.7, 'lastTraded': None}","{'bid': 25806.4, 'ask': 25810.2, 'lastTraded': None}",2019:03:05-11:05:00,25808.3,25794.8,25812.8,25794.8
134,"{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}","{'bid': 25794.9, 'ask': 25798.7, 'lastTraded': None}",373,"{'bid': 25782.4, 'ask': 25786.2, 'lastTraded': None}","{'bid': 25790.9, 'ask': 25794.7, 'lastTraded': None}",2019:03:05-11:10:00,25792.8,25784.3,25796.8,25795.8
135,"{'bid': 25790.9, 'ask': 25794.7, 'lastTraded': None}","{'bid': 25795.4, 'ask': 25799.2, 'lastTraded': None}",164,"{'bid': 25784.9, 'ask': 25788.7, 'lastTraded': None}","{'bid': 25793.4, 'ask': 25797.2, 'lastTraded': None}",2019:03:05-11:15:00,25795.3,25786.8,25797.3,25792.8
136,"{'bid': 25797.9, 'ask': 25801.7, 'lastTraded': None}","{'bid': 25803.4, 'ask': 25807.2, 'lastTraded': None}",170,"{'bid': 25789.4, 'ask': 25793.2, 'lastTraded': None}","{'bid': 25791.9, 'ask': 25795.7, 'lastTraded': None}",2019:03:05-11:20:00,25793.8,25791.3,25805.3,25799.8
137,"{'bid': 25794.9, 'ask': 25798.7, 'lastTraded': None}","{'bid': 25798.9, 'ask': 25802.7, 'lastTraded': None}",209,"{'bid': 25780.9, 'ask': 25784.7, 'lastTraded': None}","{'bid': 25798.4, 'ask': 25802.2, 'lastTraded': None}",2019:03:05-11:25:00,25800.3,25782.8,25800.8,25796.8
138,"{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}","{'bid': 25804.9, 'ask': 25808.7, 'lastTraded': None}",258,"{'bid': 25790.4, 'ask': 25794.2, 'lastTraded': None}","{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}",2019:03:05-11:30:00,25795.8,25792.3,25806.8,25795.8
139,"{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}","{'bid': 25796.9, 'ask': 25800.7, 'lastTraded': None}",155,"{'bid': 25784.9, 'ask': 25788.7, 'lastTraded': None}","{'bid': 25794.4, 'ask': 25798.2, 'lastTraded': None}",2019:03:05-11:35:00,25796.3,25786.8,25798.8,25795.8
140,"{'bid': 25791.9, 'ask': 25795.7, 'lastTraded': None}","{'bid': 25795.9, 'ask': 25799.7, 'lastTraded': None}",69,"{'bid': 25790.4, 'ask': 25794.2, 'lastTraded': None}","{'bid': 25794.9, 'ask': 25798.7, 'lastTraded': None}",2019:03:05-11:40:00,25796.8,25792.3,25797.8,25793.8
141,"{'bid': 25799.9, 'ask': 25803.7, 'lastTraded': None}","{'bid': 25802.9, 'ask': 25806.7, 'lastTraded': None}",122,"{'bid': 25792.9, 'ask': 25796.7, 'lastTraded': None}","{'bid': 25792.9, 'ask': 25796.7, 'lastTraded': None}",2019:03:05-11:45:00,25794.8,25794.8,25804.8,25801.8
142,"{'bid': 25810.9, 'ask': 25814.7, 'lastTraded': None}","{'bid': 25815.9, 'ask': 25819.7, 'lastTraded': None}",330,"{'bid': 25799.4, 'ask': 25803.2, 'lastTraded': None}","{'bid': 25800.4, 'ask': 25804.2, 'lastTraded': None}",2019:03:05-11:50:00,25802.3,25801.3,25817.8,25812.8
143,"{'bid': 25803.9, 'ask': 25807.7, 'lastTraded': None}","{'bid': 25811.4, 'ask': 25815.2, 'lastTraded': None}",122,"{'bid': 25802.9, 'ask': 25806.7, 'lastTraded': None}","{'bid': 25811.4, 'ask': 25815.2, 'lastTraded': None}",2019:03:05-11:55:00,25813.3,25804.8,25813.3,25805.8
144,"{'bid': 25804.9, 'ask': 25808.7, 'lastTraded': None}","{'bid': 25805.4, 'ask': 25809.2, 'lastTraded': None}",62,"{'bid': 25800.9, 'ask': 25804.7, 'lastTraded': None}","{'bid': 25804.9, 'ask': 25808.7, 'lastTraded': None}",2019:03:05-12:00:00,25806.8,25802.8,25807.3,25806.8
145,"{'bid': 25799.4, 'ask': 25803.2, 'lastTraded': None}","{'bid': 25808.9, 'ask': 25812.7, 'lastTraded': None}",102,"{'bid': 25798.4, 'ask': 25802.2, 'lastTraded': None}","{'bid': 25804.4, 'ask': 25808.2, 'lastTraded': None}",2019:03:05-12:05:00,25806.3,25800.3,25810.8,25801.3
146,"{'bid': 25801.9, 'ask': 25805.7, 'lastTraded': None}","{'bid': 25801.9, 'ask': 25805.7, 'lastTraded': None}",98,"{'bid': 25796.9, 'ask': 25800.7, 'lastTraded': None}","{'bid': 25798.4, 'ask': 25802.2, 'lastTraded': None}",2019:03:05-12:10:00,25800.3,25798.8,25803.8,25803.8
147,"{'bid': 25796.4, 'ask': 25800.2, 'lastTraded': None}","{'bid': 25803.9, 'ask': 25807.7, 'lastTraded': None}",87,"{'bid': 25794.9, 'ask': 25798.7, 'lastTraded': None}","{'bid': 25802.4, 'ask': 25806.2, 'lastTraded': None}",2019:03:05-12:15:00,25804.3,25796.8,25805.8,25798.3
148,"{'bid': 25801.9, 'ask': 25805.7, 'lastTraded': None}","{'bid': 25802.9, 'ask': 25806.7, 'lastTraded': None}",58,"{'bid': 25795.9, 'ask': 25799.7, 'lastTraded': None}","{'bid': 25795.9, 'ask': 25799.7, 'lastTraded': None}",2019:03:05-12:20:00,25797.8,25797.8,25804.8,25803.8
149,"{'bid': 25799.4, 'ask': 25803.2, 'lastTraded': None}","{'bid': 25803.9, 'ask': 25807.7, 'lastTraded': None}",55,"{'bid': 25798.4, 'ask': 25802.2, 'lastTraded': None}","{'bid': 25802.4, 'ask': 25806.2, 'lastTraded': None}",2019:03:05-12:25:00,25804.3,25800.3,25805.8,25801.3
150,"{'bid': 25795.9, 'ask': 25799.7, 'lastTraded': None}","{'bid': 25800.9, 'ask': 25804.7, 'lastTraded': None}",101,"{'bid': 25791.9, 'ask': 25795.7, 'lastTraded': None}","{'bid': 25798.9, 'ask': 25802.7, 'lastTraded': None}",2019:03:05-12:30:00,25800.8,25793.8,25802.8,25797.8
151,"{'bid': 25800.9, 'ask': 25804.7, 'lastTraded': None}","{'bid': 25800.9, 'ask': 25804.7, 'lastTraded': None}",47,"{'bid': 25795.9, 'ask': 25799.7, 'lastTraded': None}","{'bid': 25796.4, 'ask': 25800.2, 'lastTraded': None}",2019:03:05-12:35:00,25798.3,25797.8,25802.8,25802.8
152,"{'bid': 25799.9, 'ask': 25803.7, 'lastTraded': None}","{'bid': 25802.4, 'ask': 25806.2, 'lastTraded': None}",46,"{'bid': 25798.9, 'ask': 25802.7, 'lastTraded': None}","{'bid': 25800.4, 'ask': 25804.2, 'lastTraded': None}",2019:03:05-12:40:00,25802.3,25800.8,25804.3,25801.8
153,"{'bid': 25802.9, 'ask': 25806.7, 'lastTraded': None}","{'bid': 25804.9, 'ask': 25808.7, 'lastTraded': None}",45,"{'bid': 25799.9, 'ask': 25803.7, 'lastTraded': None}","{'bid': 25800.4, 'ask': 25804.2, 'lastTraded': None}",2019:03:05-12:45:00,25802.3,25801.8,25806.8,25804.8
154,"{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}","{'bid': 25802.9, 'ask': 25806.7, 'lastTraded': None}",131,"{'bid': 25791.9, 'ask': 25795.7, 'lastTraded': None}","{'bid': 25802.4, 'ask': 25806.2, 'lastTraded': None}",2019:03:05-12:50:00,25804.3,25793.8,25804.8,25795.8
155,"{'bid': 25795.9, 'ask': 25799.7, 'lastTraded': None}","{'bid': 25797.9, 'ask': 25801.7, 'lastTraded': None}",79,"{'bid': 25791.9, 'ask': 25795.7, 'lastTraded': None}","{'bid': 25794.4, 'ask': 25798.2, 'lastTraded': None}",2019:03:05-12:55:00,25796.3,25793.8,25799.8,25797.8
156,"{'bid': 25789.9, 'ask': 25793.7, 'lastTraded': None}","{'bid': 25796.9, 'ask': 25800.7, 'lastTraded': None}",198,"{'bid': 25788.9, 'ask': 25792.7, 'lastTraded': None}","{'bid': 25796.4, 'ask': 25800.2, 'lastTraded': None}",2019:03:05-13:00:00,25798.3,25790.8,25798.8,25791.8
157,"{'bid': 25790.4, 'ask': 25794.2, 'lastTraded': None}","{'bid': 25795.4, 'ask': 25799.2, 'lastTraded': None}",118,"{'bid': 25787.4, 'ask': 25791.2, 'lastTraded': None}","{'bid': 25790.4, 'ask': 25794.2, 'lastTraded': None}",2019:03:05-13:05:00,25792.3,25789.3,25797.3,25792.3
158,"{'bid': 25794.9, 'ask': 25798.7, 'lastTraded': None}","{'bid': 25796.9, 'ask': 25800.7, 'lastTraded': None}",102,"{'bid': 25787.9, 'ask': 25791.7, 'lastTraded': None}","{'bid': 25789.9, 'ask': 25793.7, 'lastTraded': None}",2019:03:05-13:10:00,25791.8,25789.8,25798.8,25796.8
159,"{'bid': 25794.4, 'ask': 25798.2, 'lastTraded': None}","{'bid': 25796.4, 'ask': 25800.2, 'lastTraded': None}",90,"{'bid': 25792.4, 'ask': 25796.2, 'lastTraded': None}","{'bid': 25794.4, 'ask': 25798.2, 'lastTraded': None}",2019:03:05-13:15:00,25796.3,25794.3,25798.3,25796.3
160,"{'bid': 25796.9, 'ask': 25800.7, 'lastTraded': None}","{'bid': 25798.9, 'ask': 25802.7, 'lastTraded': None}",80,"{'bid': 25793.4, 'ask': 25797.2, 'lastTraded': None}","{'bid': 25793.9, 'ask': 25797.7, 'lastTraded': None}",2019:03:05-13:20:00,25795.8,25795.3,25800.8,25798.8
