,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'bid': 25418.5, 'ask': 25428.3, 'lastTraded': None}","{'bid': 25422.7, 'ask': 25432.5, 'lastTraded': None}",0,"{'bid': 25418.5, 'ask': 25428.3, 'lastTraded': None}","{'bid': 25421.4, 'ask': 25431.2, 'lastTraded': None}",2019:02:15-06:40:00,25426.3,25423.4,25427.6,25423.4
81,"{'bid': 25418.9, 'ask': 25428.7, 'lastTraded': None}","{'bid': 25420.9, 'ask': 25430.7, 'lastTraded': None}",0,"{'bid': 25418.9, 'ask': 25428.7, 'lastTraded': None}","{'bid': 25418.9, 'ask': 25428.7, 'lastTraded': None}",2019:02:15-06:45:00,25423.8,25423.8,25425.8,25423.8
82,"{'bid': 25421.9, 'ask': 25431.7, 'lastTraded': None}","{'bid': 25424.2, 'ask': 25434.0, 'lastTraded': None}",0,"{'bid': 25418.8, 'ask': 25428.6, 'lastTraded': None}","{'bid': 25419.0, 'ask': 25428.8, 'lastTraded': None}",2019:02:15-06:50:00,25423.9,25423.7,25429.1,25426.8
83,"{'bid': 25414.9, 'ask': 25424.7, 'lastTraded': None}","{'bid': 25422.3, 'ask': 25432.1, 'lastTraded': None}",0,"{'bid': 25414.9, 'ask': 25424.7, 'lastTraded': None}","{'bid': 25422.0, 'ask': 25431.8, 'lastTraded': None}",2019:02:15-06:55:00,25426.9,25419.8,25427.2,25419.8
84,"{'bid': 25400.7, 'ask': 25404.5, 'lastTraded': None}","{'bid': 25406.7, 'ask': 25410.5, 'lastTraded': None}",492,"{'bid': 25386.2, 'ask': 25390.0, 'lastTraded': None}","{'bid': 25406.7, 'ask': 25410.5, 'lastTraded': None}",2019:02:15-07:00:00,25408.6,25388.1,25408.6,25402.6
85,"{'bid': 25411.7, 'ask': 25415.5, 'lastTraded': None}","{'bid': 25413.2, 'ask': 25417.0, 'lastTraded': None}",200,"{'bid': 25400.7, 'ask': 25404.5, 'lastTraded': None}","{'bid': 25401.2, 'ask': 25405.0, 'lastTraded': None}",2019:02:15-07:05:00,25403.1,25402.6,25415.1,25413.6
86,"{'bid': 25417.2, 'ask': 25421.0, 'lastTraded': None}","{'bid': 25417.7, 'ask': 25421.5, 'lastTraded': None}",94,"{'bid': 25411.2, 'ask': 25415.0, 'lastTraded': None}","{'bid': 25412.2, 'ask': 25416.0, 'lastTraded': None}",2019:02:15-07:10:00,25414.1,25413.1,25419.6,25419.1
87,"{'bid': 25416.7, 'ask': 25420.5, 'lastTraded': None}","{'bid': 25422.2, 'ask': 25426.0, 'lastTraded': None}",147,"{'bid': 25416.2, 'ask': 25420.0, 'lastTraded': None}","{'bid': 25417.7, 'ask': 25421.5, 'lastTraded': None}",2019:02:15-07:15:00,25419.6,25418.1,25424.1,25418.6
88,"{'bid': 25421.7, 'ask': 25425.5, 'lastTraded': None}","{'bid': 25421.7, 'ask': 25425.5, 'lastTraded': None}",58,"{'bid': 25414.2, 'ask': 25418.0, 'lastTraded': None}","{'bid': 25417.2, 'ask': 25421.0, 'lastTraded': None}",2019:02:15-07:20:00,25419.1,25416.1,25423.6,25423.6
89,"{'bid': 25423.7, 'ask': 25427.5, 'lastTraded': None}","{'bid': 25426.2, 'ask': 25430.0, 'lastTraded': None}",79,"{'bid': 25420.7, 'ask': 25424.5, 'lastTraded': None}","{'bid': 25422.2, 'ask': 25426.0, 'lastTraded': None}",2019:02:15-07:25:00,25424.1,25422.6,25428.1,25425.6
90,"{'bid': 25428.7, 'ask': 25432.5, 'lastTraded': None}","{'bid': 25429.7, 'ask': 25433.5, 'lastTraded': None}",178,"{'bid': 25417.7, 'ask': 25421.5, 'lastTraded': None}","{'bid': 25423.2, 'ask': 25427.0, 'lastTraded': None}",2019:02:15-07:30:00,25425.1,25419.6,25431.6,25430.6
91,"{'bid': 25419.7, 'ask': 25423.5, 'lastTraded': None}","{'bid': 25429.7, 'ask': 25433.5, 'lastTraded': None}",240,"{'bid': 25417.2, 'ask': 25421.0, 'lastTraded': None}","{'bid': 25428.2, 'ask': 25432.0, 'lastTraded': None}",2019:02:15-07:35:00,25430.1,25419.1,25431.6,25421.6
92,"{'bid': 25429.7, 'ask': 25433.5, 'lastTraded': None}","{'bid': 25435.7, 'ask': 25439.5, 'lastTraded': None}",323,"{'bid': 25416.7, 'ask': 25420.5, 'lastTraded': None}","{'bid': 25419.2, 'ask': 25423.0, 'lastTraded': None}",2019:02:15-07:40:00,25421.1,25418.6,25437.6,25431.6
93,"{'bid': 25421.7, 'ask': 25425.5, 'lastTraded': None}","{'bid': 25430.2, 'ask': 25434.0, 'lastTraded': None}",97,"{'bid': 25421.2, 'ask': 25425.0, 'lastTraded': None}","{'bid': 25430.2, 'ask': 25434.0, 'lastTraded': None}",2019:02:15-07:45:00,25432.1,25423.1,25432.1,25423.6
94,"{'bid': 25413.2, 'ask': 25417.0, 'lastTraded': None}","{'bid': 25421.2, 'ask': 25425.0, 'lastTraded': None}",210,"{'bid': 25407.7, 'ask': 25411.5, 'lastTraded': None}","{'bid': 25421.2, 'ask': 25425.0, 'lastTraded': None}",2019:02:15-07:50:00,25423.1,25409.6,25423.1,25415.1
95,"{'bid': 25418.2, 'ask': 25422.0, 'lastTraded': None}","{'bid': 25427.7, 'ask': 25431.5, 'lastTraded': None}",351,"{'bid': 25412.7, 'ask': 25416.5, 'lastTraded': None}","{'bid': 25413.7, 'ask': 25417.5, 'lastTraded': None}",2019:02:15-07:55:00,25415.6,25414.6,25429.6,25420.1
96,"{'bid': 25385.7, 'ask': 25389.5, 'lastTraded': None}","{'bid': 25419.2, 'ask': 25423.0, 'lastTraded': None}",581,"{'bid': 25385.2, 'ask': 25389.0, 'lastTraded': None}","{'bid': 25417.7, 'ask': 25421.5, 'lastTraded': None}",2019:02:15-08:00:00,25419.6,25387.1,25421.1,25387.6
97,"{'bid': 25374.7, 'ask': 25378.5, 'lastTraded': None}","{'bid': 25387.2, 'ask': 25391.0, 'lastTraded': None}",455,"{'bid': 25364.2, 'ask': 25368.0, 'lastTraded': None}","{'bid': 25386.7, 'ask': 25390.5, 'lastTraded': None}",2019:02:15-08:05:00,25388.6,25366.1,25389.1,25376.6
98,"{'bid': 25368.7, 'ask': 25372.5, 'lastTraded': None}","{'bid': 25383.7, 'ask': 25387.5, 'lastTraded': None}",398,"{'bid': 25367.7, 'ask': 25371.5, 'lastTraded': None}","{'bid': 25374.2, 'ask': 25378.0, 'lastTraded': None}",2019:02:15-08:10:00,25376.1,25369.6,25385.6,25370.6
99,"{'bid': 25381.2, 'ask': 25385.0, 'lastTraded': None}","{'bid': 25381.7, 'ask': 25385.5, 'lastTraded': None}",231,"{'bid': 25365.7, 'ask': 25369.5, 'lastTraded': None}","{'bid': 25368.2, 'ask': 25372.0, 'lastTraded': None}",2019:02:15-08:15:00,25370.1,25367.6,25383.6,25383.1
100,"{'bid': 25393.7, 'ask': 25397.5, 'lastTraded': None}","{'bid': 25407.7, 'ask': 25411.5, 'lastTraded': None}",338,"{'bid': 25381.7, 'ask': 25385.5, 'lastTraded': None}","{'bid': 25381.7, 'ask': 25385.5, 'lastTraded': None}",2019:02:15-08:20:00,25383.6,25383.6,25409.6,25395.6
101,"{'bid': 25390.7, 'ask': 25394.5, 'lastTraded': None}","{'bid': 25405.7, 'ask': 25409.5, 'lastTraded': None}",320,"{'bid': 25390.7, 'ask': 25394.5, 'lastTraded': None}","{'bid': 25393.2, 'ask': 25397.0, 'lastTraded': None}",2019:02:15-08:25:00,25395.1,25392.6,25407.6,25392.6
102,"{'bid': 25376.7, 'ask': 25380.5, 'lastTraded': None}","{'bid': 25393.7, 'ask': 25397.5, 'lastTraded': None}",290,"{'bid': 25376.7, 'ask': 25380.5, 'lastTraded': None}","{'bid': 25392.7, 'ask': 25396.5, 'lastTraded': None}",2019:02:15-08:30:00,25394.6,25378.6,25395.6,25378.6
103,"{'bid': 25369.2, 'ask': 25373.0, 'lastTraded': None}","{'bid': 25378.7, 'ask': 25382.5, 'lastTraded': None}",332,"{'bid': 25359.2, 'ask': 25363.0, 'lastTraded': None}","{'bid': 25377.2, 'ask': 25381.0, 'lastTraded': None}",2019:02:15-08:35:00,25379.1,25361.1,25380.6,25371.1
104,"{'bid': 25369.7, 'ask': 25373.5, 'lastTraded': None}","{'bid': 25372.2, 'ask': 25376.0, 'lastTraded': None}",191,"{'bid': 25361.2, 'ask': 25365.0, 'lastTraded': None}","{'bid': 25368.7, 'ask': 25372.5, 'lastTraded': None}",2019:02:15-08:40:00,25370.6,25363.1,25374.1,25371.6
105,"{'bid': 25373.7, 'ask': 25377.5, 'lastTraded': None}","{'bid': 25376.7, 'ask': 25380.5, 'lastTraded': None}",167,"{'bid': 25364.7, 'ask': 25368.5, 'lastTraded': None}","{'bid': 25370.2, 'ask': 25374.0, 'lastTraded': None}",2019:02:15-08:45:00,25372.1,25366.6,25378.6,25375.6
106,"{'bid': 25373.2, 'ask': 25377.0, 'lastTraded': None}","{'bid': 25379.7, 'ask': 25383.5, 'lastTraded': None}",119,"{'bid': 25371.7, 'ask': 25375.5, 'lastTraded': None}","{'bid': 25373.2, 'ask': 25377.0, 'lastTraded': None}",2019:02:15-08:50:00,25375.1,25373.6,25381.6,25375.1
107,"{'bid': 25378.7, 'ask': 25382.5, 'lastTraded': None}","{'bid': 25382.7, 'ask': 25386.5, 'lastTraded': None}",155,"{'bid': 25370.7, 'ask': 25374.5, 'lastTraded': None}","{'bid': 25373.7, 'ask': 25377.5, 'lastTraded': None}",2019:02:15-08:55:00,25375.6,25372.6,25384.6,25380.6
108,"{'bid': 25386.7, 'ask': 25390.5, 'lastTraded': None}","{'bid': 25393.7, 'ask': 25397.5, 'lastTraded': None}",502,"{'bid': 25377.7, 'ask': 25381.5, 'lastTraded': None}","{'bid': 25378.2, 'ask': 25382.0, 'lastTraded': None}",2019:02:15-09:00:00,25380.1,25379.6,25395.6,25388.6
109,"{'bid': 25374.2, 'ask': 25378.0, 'lastTraded': None}","{'bid': 25387.7, 'ask': 25391.5, 'lastTraded': None}",311,"{'bid': 25374.2, 'ask': 25378.0, 'lastTraded': None}","{'bid': 25387.2, 'ask': 25391.0, 'lastTraded': None}",2019:02:15-09:05:00,25389.1,25376.1,25389.6,25376.1
110,"{'bid': 25388.7, 'ask': 25392.5, 'lastTraded': None}","{'bid': 25394.2, 'ask': 25398.0, 'lastTraded': None}",308,"{'bid': 25371.7, 'ask': 25375.5, 'lastTraded': None}","{'bid': 25374.7, 'ask': 25378.5, 'lastTraded': None}",2019:02:15-09:10:00,25376.6,25373.6,25396.1,25390.6
111,"{'bid': 25394.7, 'ask': 25398.5, 'lastTraded': None}","{'bid': 25397.2, 'ask': 25401.0, 'lastTraded': None}",178,"{'bid': 25386.7, 'ask': 25390.5, 'lastTraded': None}","{'bid': 25389.2, 'ask': 25393.0, 'lastTraded': None}",2019:02:15-09:15:00,25391.1,25388.6,25399.1,25396.6
112,"{'bid': 25392.2, 'ask': 25396.0, 'lastTraded': None}","{'bid': 25398.2, 'ask': 25402.0, 'lastTraded': None}",149,"{'bid': 25385.7, 'ask': 25389.5, 'lastTraded': None}","{'bid': 25395.2, 'ask': 25399.0, 'lastTraded': None}",2019:02:15-09:20:00,25397.1,25387.6,25400.1,25394.1
113,"{'bid': 25398.7, 'ask': 25402.5, 'lastTraded': None}","{'bid': 25400.2, 'ask': 25404.0, 'lastTraded': None}",208,"{'bid': 25387.7, 'ask': 25391.5, 'lastTraded': None}","{'bid': 25391.7, 'ask': 25395.5, 'lastTraded': None}",2019:02:15-09:25:00,25393.6,25389.6,25402.1,25400.6
114,"{'bid': 25376.7, 'ask': 25380.5, 'lastTraded': None}","{'bid': 25400.7, 'ask': 25404.5, 'lastTraded': None}",376,"{'bid': 25369.2, 'ask': 25373.0, 'lastTraded': None}","{'bid': 25398.2, 'ask': 25402.0, 'lastTraded': None}",2019:02:15-09:30:00,25400.1,25371.1,25402.6,25378.6
115,"{'bid': 25373.7, 'ask': 25377.5, 'lastTraded': None}","{'bid': 25378.7, 'ask': 25382.5, 'lastTraded': None}",222,"{'bid': 25365.2, 'ask': 25369.0, 'lastTraded': None}","{'bid': 25377.2, 'ask': 25381.0, 'lastTraded': None}",2019:02:15-09:35:00,25379.1,25367.1,25380.6,25375.6
116,"{'bid': 25371.7, 'ask': 25375.5, 'lastTraded': None}","{'bid': 25374.2, 'ask': 25378.0, 'lastTraded': None}",175,"{'bid': 25365.2, 'ask': 25369.0, 'lastTraded': None}","{'bid': 25373.2, 'ask': 25377.0, 'lastTraded': None}",2019:02:15-09:40:00,25375.1,25367.1,25376.1,25373.6
117,"{'bid': 25393.2, 'ask': 25397.0, 'lastTraded': None}","{'bid': 25397.7, 'ask': 25401.5, 'lastTraded': None}",287,"{'bid': 25367.7, 'ask': 25371.5, 'lastTraded': None}","{'bid': 25372.2, 'ask': 25376.0, 'lastTraded': None}",2019:02:15-09:45:00,25374.1,25369.6,25399.6,25395.1
118,"{'bid': 25394.7, 'ask': 25398.5, 'lastTraded': None}","{'bid': 25399.2, 'ask': 25403.0, 'lastTraded': None}",170,"{'bid': 25390.2, 'ask': 25394.0, 'lastTraded': None}","{'bid': 25392.7, 'ask': 25396.5, 'lastTraded': None}",2019:02:15-09:50:00,25394.6,25392.1,25401.1,25396.6
119,"{'bid': 25382.7, 'ask': 25386.5, 'lastTraded': None}","{'bid': 25394.2, 'ask': 25398.0, 'lastTraded': None}",131,"{'bid': 25378.2, 'ask': 25382.0, 'lastTraded': None}","{'bid': 25394.2, 'ask': 25398.0, 'lastTraded': None}",2019:02:15-09:55:00,25396.1,25380.1,25396.1,25384.6
120,"{'bid': 25373.2, 'ask': 25377.0, 'lastTraded': None}","{'bid': 25379.7, 'ask': 25383.5, 'lastTraded': None}",253,"{'bid': 25367.2, 'ask': 25371.0, 'lastTraded': None}","{'bid': 25379.7, 'ask': 25383.5, 'lastTraded': None}",2019:02:15-10:00:00,25381.6,25369.1,25381.6,25375.1
121,"{'bid': 25372.7, 'ask': 25376.5, 'lastTraded': None}","{'bid': 25376.2, 'ask': 25380.0, 'lastTraded': None}",100,"{'bid': 25368.2, 'ask': 25372.0, 'lastTraded': None}","{'bid': 25372.7, 'ask': 25376.5, 'lastTraded': None}",2019:02:15-10:05:00,25374.6,25370.1,25378.1,25374.6
122,"{'bid': 25363.2, 'ask': 25367.0, 'lastTraded': None}","{'bid': 25372.2, 'ask': 25376.0, 'lastTraded': None}",142,"{'bid': 25362.2, 'ask': 25366.0, 'lastTraded': None}","{'bid': 25372.2, 'ask': 25376.0, 'lastTraded': None}",2019:02:15-10:10:00,25374.1,25364.1,25374.1,25365.1
123,"{'bid': 25355.7, 'ask': 25359.5, 'lastTraded': None}","{'bid': 25366.2, 'ask': 25370.0, 'lastTraded': None}",383,"{'bid': 25348.2, 'ask': 25352.0, 'lastTraded': None}","{'bid': 25362.7, 'ask': 25366.5, 'lastTraded': None}",2019:02:15-10:15:00,25364.6,25350.1,25368.1,25357.6
124,"{'bid': 25337.7, 'ask': 25341.5, 'lastTraded': None}","{'bid': 25356.2, 'ask': 25360.0, 'lastTraded': None}",602,"{'bid': 25328.7, 'ask': 25332.5, 'lastTraded': None}","{'bid': 25356.2, 'ask': 25360.0, 'lastTraded': None}",2019:02:15-10:20:00,25358.1,25330.6,25358.1,25339.6
125,"{'bid': 25348.2, 'ask': 25352.0, 'lastTraded': None}","{'bid': 25350.7, 'ask': 25354.5, 'lastTraded': None}",210,"{'bid': 25336.7, 'ask': 25340.5, 'lastTraded': None}","{'bid': 25337.2, 'ask': 25341.0, 'lastTraded': None}",2019:02:15-10:25:00,25339.1,25338.6,25352.6,25350.1
126,"{'bid': 25341.2, 'ask': 25345.0, 'lastTraded': None}","{'bid': 25350.2, 'ask': 25354.0, 'lastTraded': None}",281,"{'bid': 25338.2, 'ask': 25342.0, 'lastTraded': None}","{'bid': 25348.7, 'ask': 25352.5, 'lastTraded': None}",2019:02:15-10:30:00,25350.6,25340.1,25352.1,25343.1
127,"{'bid': 25348.2, 'ask': 25352.0, 'lastTraded': None}","{'bid': 25349.2, 'ask': 25353.0, 'lastTraded': None}",177,"{'bid': 25339.2, 'ask': 25343.0, 'lastTraded': None}","{'bid': 25341.7, 'ask': 25345.5, 'lastTraded': None}",2019:02:15-10:35:00,25343.6,25341.1,25351.1,25350.1
128,"{'bid': 25343.2, 'ask': 25347.0, 'lastTraded': None}","{'bid': 25348.7, 'ask': 25352.5, 'lastTraded': None}",177,"{'bid': 25333.7, 'ask': 25337.5, 'lastTraded': None}","{'bid': 25348.7, 'ask': 25352.5, 'lastTraded': None}",2019:02:15-10:40:00,25350.6,25335.6,25350.6,25345.1
129,"{'bid': 25341.7, 'ask': 25345.5, 'lastTraded': None}","{'bid': 25347.2, 'ask': 25351.0, 'lastTraded': None}",154,"{'bid': 25335.7, 'ask': 25339.5, 'lastTraded': None}","{'bid': 25343.7, 'ask': 25347.5, 'lastTraded': None}",2019:02:15-10:45:00,25345.6,25337.6,25349.1,25343.6
130,"{'bid': 25336.2, 'ask': 25340.0, 'lastTraded': None}","{'bid': 25349.2, 'ask': 25353.0, 'lastTraded': None}",222,"{'bid': 25333.7, 'ask': 25337.5, 'lastTraded': None}","{'bid': 25341.2, 'ask': 25345.0, 'lastTraded': None}",2019:02:15-10:50:00,25343.1,25335.6,25351.1,25338.1
131,"{'bid': 25338.2, 'ask': 25342.0, 'lastTraded': None}","{'bid': 25345.7, 'ask': 25349.5, 'lastTraded': None}",121,"{'bid': 25335.2, 'ask': 25339.0, 'lastTraded': None}","{'bid': 25335.7, 'ask': 25339.5, 'lastTraded': None}",2019:02:15-10:55:00,25337.6,25337.1,25347.6,25340.1
132,"{'bid': 25342.2, 'ask': 25346.0, 'lastTraded': None}","{'bid': 25345.2, 'ask': 25349.0, 'lastTraded': None}",142,"{'bid': 25334.2, 'ask': 25338.0, 'lastTraded': None}","{'bid': 25339.2, 'ask': 25343.0, 'lastTraded': None}",2019:02:15-11:00:00,25341.1,25336.1,25347.1,25344.1
133,"{'bid': 25333.2, 'ask': 25337.0, 'lastTraded': None}","{'bid': 25343.2, 'ask': 25347.0, 'lastTraded': None}",200,"{'bid': 25328.2, 'ask': 25332.0, 'lastTraded': None}","{'bid': 25341.7, 'ask': 25345.5, 'lastTraded': None}",2019:02:15-11:05:00,25343.6,25330.1,25345.1,25335.1
134,"{'bid': 25335.2, 'ask': 25339.0, 'lastTraded': None}","{'bid': 25338.2, 'ask': 25342.0, 'lastTraded': None}",101,"{'bid': 25330.7, 'ask': 25334.5, 'lastTraded': None}","{'bid': 25332.7, 'ask': 25336.5, 'lastTraded': None}",2019:02:15-11:10:00,25334.6,25332.6,25340.1,25337.1
135,"{'bid': 25334.2, 'ask': 25338.0, 'lastTraded': None}","{'bid': 25341.2, 'ask': 25345.0, 'lastTraded': None}",127,"{'bid': 25333.2, 'ask': 25337.0, 'lastTraded': None}","{'bid': 25334.2, 'ask': 25338.0, 'lastTraded': None}",2019:02:15-11:15:00,25336.1,25335.1,25343.1,25336.1
136,"{'bid': 25344.2, 'ask': 25348.0, 'lastTraded': None}","{'bid': 25348.2, 'ask': 25352.0, 'lastTraded': None}",126,"{'bid': 25333.2, 'ask': 25337.0, 'lastTraded': None}","{'bid': 25333.7, 'ask': 25337.5, 'lastTraded': None}",2019:02:15-11:20:00,25335.6,25335.1,25350.1,25346.1
137,"{'bid': 25343.7, 'ask': 25347.5, 'lastTraded': None}","{'bid': 25345.2, 'ask': 25349.0, 'lastTraded': None}",126,"{'bid': 25337.7, 'ask': 25341.5, 'lastTraded': None}","{'bid': 25344.7, 'ask': 25348.5, 'lastTraded': None}",2019:02:15-11:25:00,25346.6,25339.6,25347.1,25345.6
138,"{'bid': 25345.7, 'ask': 25349.5, 'lastTraded': None}","{'bid': 25347.7, 'ask': 25351.5, 'lastTraded': None}",162,"{'bid': 25340.2, 'ask': 25344.0, 'lastTraded': None}","{'bid': 25344.2, 'ask': 25348.0, 'lastTraded': None}",2019:02:15-11:30:00,25346.1,25342.1,25349.6,25347.6
139,"{'bid': 25348.7, 'ask': 25352.5, 'lastTraded': None}","{'bid': 25350.2, 'ask': 25354.0, 'lastTraded': None}",172,"{'bid': 25342.2, 'ask': 25346.0, 'lastTraded': None}","{'bid': 25346.2, 'ask': 25350.0, 'lastTraded': None}",2019:02:15-11:35:00,25348.1,25344.1,25352.1,25350.6
140,"{'bid': 25346.7, 'ask': 25350.5, 'lastTraded': None}","{'bid': 25349.2, 'ask': 25353.0, 'lastTraded': None}",61,"{'bid': 25343.2, 'ask': 25347.0, 'lastTraded': None}","{'bid': 25349.2, 'ask': 25353.0, 'lastTraded': None}",2019:02:15-11:40:00,25351.1,25345.1,25351.1,25348.6
141,"{'bid': 25338.7, 'ask': 25342.5, 'lastTraded': None}","{'bid': 25347.2, 'ask': 25351.0, 'lastTraded': None}",147,"{'bid': 25335.2, 'ask': 25339.0, 'lastTraded': None}","{'bid': 25347.2, 'ask': 25351.0, 'lastTraded': None}",2019:02:15-11:45:00,25349.1,25337.1,25349.1,25340.6
142,"{'bid': 25338.2, 'ask': 25342.0, 'lastTraded': None}","{'bid': 25341.2, 'ask': 25345.0, 'lastTraded': None}",57,"{'bid': 25338.2, 'ask': 25342.0, 'lastTraded': None}","{'bid': 25339.2, 'ask': 25343.0, 'lastTraded': None}",2019:02:15-11:50:00,25341.1,25340.1,25343.1,25340.1
143,"{'bid': 25343.7, 'ask': 25347.5, 'lastTraded': None}","{'bid': 25344.2, 'ask': 25348.0, 'lastTraded': None}",82,"{'bid': 25337.2, 'ask': 25341.0, 'lastTraded': None}","{'bid': 25339.2, 'ask': 25343.0, 'lastTraded': None}",2019:02:15-11:55:00,25341.1,25339.1,25346.1,25345.6
144,"{'bid': 25341.2, 'ask': 25345.0, 'lastTraded': None}","{'bid': 25344.2, 'ask': 25348.0, 'lastTraded': None}",72,"{'bid': 25340.2, 'ask': 25344.0, 'lastTraded': None}","{'bid': 25344.2, 'ask': 25348.0, 'lastTraded': None}",2019:02:15-12:00:00,25346.1,25342.1,25346.1,25343.1
145,"{'bid': 25345.2, 'ask': 25349.0, 'lastTraded': None}","{'bid': 25346.7, 'ask': 25350.5, 'lastTraded': None}",106,"{'bid': 25342.2, 'ask': 25346.0, 'lastTraded': None}","{'bid': 25342.2, 'ask': 25346.0, 'lastTraded': None}",2019:02:15-12:05:00,25344.1,25344.1,25348.6,25347.1
146,"{'bid': 25346.7, 'ask': 25350.5, 'lastTraded': None}","{'bid': 25349.2, 'ask': 25353.0, 'lastTraded': None}",65,"{'bid': 25343.2, 'ask': 25347.0, 'lastTraded': None}","{'bid': 25344.7, 'ask': 25348.5, 'lastTraded': None}",2019:02:15-12:10:00,25346.6,25345.1,25351.1,25348.6
147,"{'bid': 25343.7, 'ask': 25347.5, 'lastTraded': None}","{'bid': 25349.2, 'ask': 25353.0, 'lastTraded': None}",48,"{'bid': 25342.7, 'ask': 25346.5, 'lastTraded': None}","{'bid': 25346.2, 'ask': 25350.0, 'lastTraded': None}",2019:02:15-12:15:00,25348.1,25344.6,25351.1,25345.6
148,"{'bid': 25343.7, 'ask': 25347.5, 'lastTraded': None}","{'bid': 25346.7, 'ask': 25350.5, 'lastTraded': None}",110,"{'bid': 25341.7, 'ask': 25345.5, 'lastTraded': None}","{'bid': 25343.2, 'ask': 25347.0, 'lastTraded': None}",2019:02:15-12:20:00,25345.1,25343.6,25348.6,25345.6
149,"{'bid': 25344.7, 'ask': 25348.5, 'lastTraded': None}","{'bid': 25347.7, 'ask': 25351.5, 'lastTraded': None}",58,"{'bid': 25343.7, 'ask': 25347.5, 'lastTraded': None}","{'bid': 25344.2, 'ask': 25348.0, 'lastTraded': None}",2019:02:15-12:25:00,25346.1,25345.6,25349.6,25346.6
150,"{'bid': 25337.2, 'ask': 25341.0, 'lastTraded': None}","{'bid': 25347.7, 'ask': 25351.5, 'lastTraded': None}",82,"{'bid': 25335.7, 'ask': 25339.5, 'lastTraded': None}","{'bid': 25344.2, 'ask': 25348.0, 'lastTraded': None}",2019:02:15-12:30:00,25346.1,25337.6,25349.6,25339.1
151,"{'bid': 25341.2, 'ask': 25345.0, 'lastTraded': None}","{'bid': 25342.2, 'ask': 25346.0, 'lastTraded': None}",67,"{'bid': 25336.2, 'ask': 25340.0, 'lastTraded': None}","{'bid': 25336.7, 'ask': 25340.5, 'lastTraded': None}",2019:02:15-12:35:00,25338.6,25338.1,25344.1,25343.1
152,"{'bid': 25335.2, 'ask': 25339.0, 'lastTraded': None}","{'bid': 25340.7, 'ask': 25344.5, 'lastTraded': None}",66,"{'bid': 25333.2, 'ask': 25337.0, 'lastTraded': None}","{'bid': 25340.7, 'ask': 25344.5, 'lastTraded': None}",2019:02:15-12:40:00,25342.6,25335.1,25342.6,25337.1
153,"{'bid': 25337.2, 'ask': 25341.0, 'lastTraded': None}","{'bid': 25338.7, 'ask': 25342.5, 'lastTraded': None}",44,"{'bid': 25334.7, 'ask': 25338.5, 'lastTraded': None}","{'bid': 25334.7, 'ask': 25338.5, 'lastTraded': None}",2019:02:15-12:45:00,25336.6,25336.6,25340.6,25339.1
154,"{'bid': 25337.7, 'ask': 25341.5, 'lastTraded': None}","{'bid': 25339.2, 'ask': 25343.0, 'lastTraded': None}",25,"{'bid': 25336.2, 'ask': 25340.0, 'lastTraded': None}","{'bid': 25336.7, 'ask': 25340.5, 'lastTraded': None}",2019:02:15-12:50:00,25338.6,25338.1,25341.1,25339.6
155,"{'bid': 25333.7, 'ask': 25337.5, 'lastTraded': None}","{'bid': 25338.2, 'ask': 25342.0, 'lastTraded': None}",48,"{'bid': 25333.2, 'ask': 25337.0, 'lastTraded': None}","{'bid': 25337.2, 'ask': 25341.0, 'lastTraded': None}",2019:02:15-12:55:00,25339.1,25335.1,25340.1,25335.6
156,"{'bid': 25320.7, 'ask': 25324.5, 'lastTraded': None}","{'bid': 25335.7, 'ask': 25339.5, 'lastTraded': None}",224,"{'bid': 25317.2, 'ask': 25321.0, 'lastTraded': None}","{'bid': 25334.2, 'ask': 25338.0, 'lastTraded': None}",2019:02:15-13:00:00,25336.1,25319.1,25337.6,25322.6
157,"{'bid': 25325.2, 'ask': 25329.0, 'lastTraded': None}","{'bid': 25328.2, 'ask': 25332.0, 'lastTraded': None}",275,"{'bid': 25316.2, 'ask': 25320.0, 'lastTraded': None}","{'bid': 25320.2, 'ask': 25324.0, 'lastTraded': None}",2019:02:15-13:05:00,25322.1,25318.1,25330.1,25327.1
158,"{'bid': 25326.7, 'ask': 25330.5, 'lastTraded': None}","{'bid': 25329.2, 'ask': 25333.0, 'lastTraded': None}",129,"{'bid': 25322.7, 'ask': 25326.5, 'lastTraded': None}","{'bid': 25324.2, 'ask': 25328.0, 'lastTraded': None}",2019:02:15-13:10:00,25326.1,25324.6,25331.1,25328.6
159,"{'bid': 25322.2, 'ask': 25326.0, 'lastTraded': None}","{'bid': 25329.2, 'ask': 25333.0, 'lastTraded': None}",106,"{'bid': 25320.2, 'ask': 25324.0, 'lastTraded': None}","{'bid': 25327.2, 'ask': 25331.0, 'lastTraded': None}",2019:02:15-13:15:00,25329.1,25322.1,25331.1,25324.1
160,"{'bid': 25320.7, 'ask': 25324.5, 'lastTraded': None}","{'bid': 25322.7, 'ask': 25326.5, 'lastTraded': None}",153,"{'bid': 25313.7, 'ask': 25317.5, 'lastTraded': None}","{'bid': 25321.7, 'ask': 25325.5, 'lastTraded': None}",2019:02:15-13:20:00,25323.6,25315.6,25324.6,25322.6
