,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'bid': 25921.1, 'ask': 25930.9}","{'lastTraded': None, 'bid': 25921.4, 'ask': 25931.2}",0,"{'lastTraded': None, 'bid': 25916.0, 'ask': 25925.8}","{'lastTraded': None, 'bid': 25920.0, 'ask': 25929.8}",2019:02:28-06:40:00,25924.9,25920.9,25926.3,25926.0
81,"{'lastTraded': None, 'bid': 25919.8, 'ask': 25929.6}","{'lastTraded': None, 'bid': 25921.4, 'ask': 25931.2}",0,"{'lastTraded': None, 'bid': 25919.4, 'ask': 25929.2}","{'lastTraded': None, 'bid': 25920.8, 'ask': 25930.6}",2019:02:28-06:45:00,25925.7,25924.3,25926.3,25924.7
82,"{'lastTraded': None, 'bid': 25919.4, 'ask': 25929.2}","{'lastTraded': None, 'bid': 25920.0, 'ask': 25929.8}",0,"{'lastTraded': None, 'bid': 25918.7, 'ask': 25928.5}","{'lastTraded': None, 'bid': 25918.7, 'ask': 25928.5}",2019:02:28-06:50:00,25923.6,25923.6,25924.9,25924.3
83,"{'lastTraded': None, 'bid': 25918.7, 'ask': 25928.5}","{'lastTraded': None, 'bid': 25921.7, 'ask': 25931.5}",0,"{'lastTraded': None, 'bid': 25918.4, 'ask': 25928.2}","{'lastTraded': None, 'bid': 25918.7, 'ask': 25928.5}",2019:02:28-06:55:00,25923.6,25923.3,25926.6,25923.6
84,"{'lastTraded': None, 'bid': 26004.8, 'ask': 26008.6}","{'lastTraded': None, 'bid': 26017.8, 'ask': 26021.6}",271,"{'lastTraded': None, 'bid': 25998.3, 'ask': 26002.1}","{'lastTraded': None, 'bid': 26017.8, 'ask': 26021.6}",2019:02:28-07:00:00,26019.7,26000.2,26019.7,26006.7
85,"{'lastTraded': None, 'bid': 26005.3, 'ask': 26009.1}","{'lastTraded': None, 'bid': 26008.3, 'ask': 26012.1}",69,"{'lastTraded': None, 'bid': 26003.3, 'ask': 26007.1}","{'lastTraded': None, 'bid': 26005.3, 'ask': 26009.1}",2019:02:28-07:05:00,26007.2,26005.2,26010.2,26007.2
86,"{'lastTraded': None, 'bid': 26009.8, 'ask': 26013.6}","{'lastTraded': None, 'bid': 26013.3, 'ask': 26017.1}",86,"{'lastTraded': None, 'bid': 26005.8, 'ask': 26009.6}","{'lastTraded': None, 'bid': 26005.8, 'ask': 26009.6}",2019:02:28-07:10:00,26007.7,26007.7,26015.2,26011.7
87,"{'lastTraded': None, 'bid': 26009.3, 'ask': 26013.1}","{'lastTraded': None, 'bid': 26013.8, 'ask': 26017.6}",67,"{'lastTraded': None, 'bid': 26006.3, 'ask': 26010.1}","{'lastTraded': None, 'bid': 26010.3, 'ask': 26014.1}",2019:02:28-07:15:00,26012.2,26008.2,26015.7,26011.2
88,"{'lastTraded': None, 'bid': 26007.3, 'ask': 26011.1}","{'lastTraded': None, 'bid': 26009.8, 'ask': 26013.6}",123,"{'lastTraded': None, 'bid': 26002.8, 'ask': 26006.6}","{'lastTraded': None, 'bid': 26008.8, 'ask': 26012.6}",2019:02:28-07:20:00,26010.7,26004.7,26011.7,26009.2
89,"{'lastTraded': None, 'bid': 26005.8, 'ask': 26009.6}","{'lastTraded': None, 'bid': 26008.8, 'ask': 26012.6}",202,"{'lastTraded': None, 'bid': 26003.8, 'ask': 26007.6}","{'lastTraded': None, 'bid': 26005.8, 'ask': 26009.6}",2019:02:28-07:25:00,26007.7,26005.7,26010.7,26007.7
90,"{'lastTraded': None, 'bid': 26000.8, 'ask': 26004.6}","{'lastTraded': None, 'bid': 26006.8, 'ask': 26010.6}",61,"{'lastTraded': None, 'bid': 25998.3, 'ask': 26002.1}","{'lastTraded': None, 'bid': 26005.3, 'ask': 26009.1}",2019:02:28-07:30:00,26007.2,26000.2,26008.7,26002.7
91,"{'lastTraded': None, 'bid': 26002.8, 'ask': 26006.6}","{'lastTraded': None, 'bid': 26005.8, 'ask': 26009.6}",109,"{'lastTraded': None, 'bid': 26001.3, 'ask': 26005.1}","{'lastTraded': None, 'bid': 26001.3, 'ask': 26005.1}",2019:02:28-07:35:00,26003.2,26003.2,26007.7,26004.7
92,"{'lastTraded': None, 'bid': 26008.8, 'ask': 26012.6}","{'lastTraded': None, 'bid': 26010.3, 'ask': 26014.1}",28,"{'lastTraded': None, 'bid': 26001.8, 'ask': 26005.6}","{'lastTraded': None, 'bid': 26002.3, 'ask': 26006.1}",2019:02:28-07:40:00,26004.2,26003.7,26012.2,26010.7
93,"{'lastTraded': None, 'bid': 26001.8, 'ask': 26005.6}","{'lastTraded': None, 'bid': 26009.8, 'ask': 26013.6}",57,"{'lastTraded': None, 'bid': 26001.8, 'ask': 26005.6}","{'lastTraded': None, 'bid': 26008.3, 'ask': 26012.1}",2019:02:28-07:45:00,26010.2,26003.7,26011.7,26003.7
94,"{'lastTraded': None, 'bid': 26004.3, 'ask': 26008.1}","{'lastTraded': None, 'bid': 26005.3, 'ask': 26009.1}",39,"{'lastTraded': None, 'bid': 26000.8, 'ask': 26004.6}","{'lastTraded': None, 'bid': 26002.3, 'ask': 26006.1}",2019:02:28-07:50:00,26004.2,26002.7,26007.2,26006.2
95,"{'lastTraded': None, 'bid': 26005.8, 'ask': 26009.6}","{'lastTraded': None, 'bid': 26007.3, 'ask': 26011.1}",29,"{'lastTraded': None, 'bid': 26004.3, 'ask': 26008.1}","{'lastTraded': None, 'bid': 26004.8, 'ask': 26008.6}",2019:02:28-07:55:00,26006.7,26006.2,26009.2,26007.7
96,"{'lastTraded': None, 'bid': 25986.8, 'ask': 25990.6}","{'lastTraded': None, 'bid': 26006.3, 'ask': 26010.1}",369,"{'lastTraded': None, 'bid': 25982.8, 'ask': 25986.6}","{'lastTraded': None, 'bid': 26005.3, 'ask': 26009.1}",2019:02:28-08:00:00,26007.2,25984.7,26008.2,25988.7
97,"{'lastTraded': None, 'bid': 25984.3, 'ask': 25988.1}","{'lastTraded': None, 'bid': 25988.3, 'ask': 25992.1}",195,"{'lastTraded': None, 'bid': 25980.8, 'ask': 25984.6}","{'lastTraded': None, 'bid': 25987.3, 'ask': 25991.1}",2019:02:28-08:05:00,25989.2,25982.7,25990.2,25986.2
98,"{'lastTraded': None, 'bid': 25985.8, 'ask': 25989.6}","{'lastTraded': None, 'bid': 25989.3, 'ask': 25993.1}",129,"{'lastTraded': None, 'bid': 25980.3, 'ask': 25984.1}","{'lastTraded': None, 'bid': 25984.8, 'ask': 25988.6}",2019:02:28-08:10:00,25986.7,25982.2,25991.2,25987.7
99,"{'lastTraded': None, 'bid': 25980.8, 'ask': 25984.6}","{'lastTraded': None, 'bid': 25985.3, 'ask': 25989.1}",111,"{'lastTraded': None, 'bid': 25978.8, 'ask': 25982.6}","{'lastTraded': None, 'bid': 25985.3, 'ask': 25989.1}",2019:02:28-08:15:00,25987.2,25980.7,25987.2,25982.7
100,"{'lastTraded': None, 'bid': 25988.3, 'ask': 25992.1}","{'lastTraded': None, 'bid': 25992.8, 'ask': 25996.6}",231,"{'lastTraded': None, 'bid': 25976.8, 'ask': 25980.6}","{'lastTraded': None, 'bid': 25980.3, 'ask': 25984.1}",2019:02:28-08:20:00,25982.2,25978.7,25994.7,25990.2
101,"{'lastTraded': None, 'bid': 25989.8, 'ask': 25993.6}","{'lastTraded': None, 'bid': 25991.3, 'ask': 25995.1}",103,"{'lastTraded': None, 'bid': 25985.3, 'ask': 25989.1}","{'lastTraded': None, 'bid': 25988.8, 'ask': 25992.6}",2019:02:28-08:25:00,25990.7,25987.2,25993.2,25991.7
102,"{'lastTraded': None, 'bid': 25991.8, 'ask': 25995.6}","{'lastTraded': None, 'bid': 25996.8, 'ask': 26000.6}",159,"{'lastTraded': None, 'bid': 25987.8, 'ask': 25991.6}","{'lastTraded': None, 'bid': 25989.3, 'ask': 25993.1}",2019:02:28-08:30:00,25991.2,25989.7,25998.7,25993.7
103,"{'lastTraded': None, 'bid': 25984.8, 'ask': 25988.6}","{'lastTraded': None, 'bid': 25992.3, 'ask': 25996.1}",130,"{'lastTraded': None, 'bid': 25983.3, 'ask': 25987.1}","{'lastTraded': None, 'bid': 25992.3, 'ask': 25996.1}",2019:02:28-08:35:00,25994.2,25985.2,25994.2,25986.7
104,"{'lastTraded': None, 'bid': 25980.3, 'ask': 25984.1}","{'lastTraded': None, 'bid': 25987.3, 'ask': 25991.1}",100,"{'lastTraded': None, 'bid': 25978.3, 'ask': 25982.1}","{'lastTraded': None, 'bid': 25985.3, 'ask': 25989.1}",2019:02:28-08:40:00,25987.2,25980.2,25989.2,25982.2
105,"{'lastTraded': None, 'bid': 25981.8, 'ask': 25985.6}","{'lastTraded': None, 'bid': 25984.3, 'ask': 25988.1}",74,"{'lastTraded': None, 'bid': 25977.8, 'ask': 25981.6}","{'lastTraded': None, 'bid': 25980.8, 'ask': 25984.6}",2019:02:28-08:45:00,25982.7,25979.7,25986.2,25983.7
106,"{'lastTraded': None, 'bid': 25984.8, 'ask': 25988.6}","{'lastTraded': None, 'bid': 25985.8, 'ask': 25989.6}",79,"{'lastTraded': None, 'bid': 25979.8, 'ask': 25983.6}","{'lastTraded': None, 'bid': 25982.3, 'ask': 25986.1}",2019:02:28-08:50:00,25984.2,25981.7,25987.7,25986.7
107,"{'lastTraded': None, 'bid': 25974.8, 'ask': 25978.6}","{'lastTraded': None, 'bid': 25989.3, 'ask': 25993.1}",242,"{'lastTraded': None, 'bid': 25973.3, 'ask': 25977.1}","{'lastTraded': None, 'bid': 25985.3, 'ask': 25989.1}",2019:02:28-08:55:00,25987.2,25975.2,25991.2,25976.7
108,"{'lastTraded': None, 'bid': 25978.8, 'ask': 25982.6}","{'lastTraded': None, 'bid': 25991.3, 'ask': 25995.1}",449,"{'lastTraded': None, 'bid': 25965.3, 'ask': 25969.1}","{'lastTraded': None, 'bid': 25975.3, 'ask': 25979.1}",2019:02:28-09:00:00,25977.2,25967.2,25993.2,25980.7
109,"{'lastTraded': None, 'bid': 25983.8, 'ask': 25987.6}","{'lastTraded': None, 'bid': 25987.3, 'ask': 25991.1}",165,"{'lastTraded': None, 'bid': 25978.3, 'ask': 25982.1}","{'lastTraded': None, 'bid': 25979.3, 'ask': 25983.1}",2019:02:28-09:05:00,25981.2,25980.2,25989.2,25985.7
110,"{'lastTraded': None, 'bid': 25982.3, 'ask': 25986.1}","{'lastTraded': None, 'bid': 25988.3, 'ask': 25992.1}",91,"{'lastTraded': None, 'bid': 25982.3, 'ask': 25986.1}","{'lastTraded': None, 'bid': 25982.8, 'ask': 25986.6}",2019:02:28-09:10:00,25984.7,25984.2,25990.2,25984.2
111,"{'lastTraded': None, 'bid': 25983.3, 'ask': 25987.1}","{'lastTraded': None, 'bid': 25990.8, 'ask': 25994.6}",240,"{'lastTraded': None, 'bid': 25975.3, 'ask': 25979.1}","{'lastTraded': None, 'bid': 25983.3, 'ask': 25987.1}",2019:02:28-09:15:00,25985.2,25977.2,25992.7,25985.2
112,"{'lastTraded': None, 'bid': 25976.3, 'ask': 25980.1}","{'lastTraded': None, 'bid': 25985.8, 'ask': 25989.6}",197,"{'lastTraded': None, 'bid': 25972.3, 'ask': 25976.1}","{'lastTraded': None, 'bid': 25982.8, 'ask': 25986.6}",2019:02:28-09:20:00,25984.7,25974.2,25987.7,25978.2
113,"{'lastTraded': None, 'bid': 25969.8, 'ask': 25973.6}","{'lastTraded': None, 'bid': 25977.3, 'ask': 25981.1}",188,"{'lastTraded': None, 'bid': 25967.3, 'ask': 25971.1}","{'lastTraded': None, 'bid': 25975.8, 'ask': 25979.6}",2019:02:28-09:25:00,25977.7,25969.2,25979.2,25971.7
114,"{'lastTraded': None, 'bid': 25983.8, 'ask': 25987.6}","{'lastTraded': None, 'bid': 25984.3, 'ask': 25988.1}",319,"{'lastTraded': None, 'bid': 25969.8, 'ask': 25973.6}","{'lastTraded': None, 'bid': 25970.3, 'ask': 25974.1}",2019:02:28-09:30:00,25972.2,25971.7,25986.2,25985.7
115,"{'lastTraded': None, 'bid': 25972.8, 'ask': 25976.6}","{'lastTraded': None, 'bid': 25986.8, 'ask': 25990.6}",152,"{'lastTraded': None, 'bid': 25970.8, 'ask': 25974.6}","{'lastTraded': None, 'bid': 25983.3, 'ask': 25987.1}",2019:02:28-09:35:00,25985.2,25972.7,25988.7,25974.7
116,"{'lastTraded': None, 'bid': 25977.3, 'ask': 25981.1}","{'lastTraded': None, 'bid': 25982.3, 'ask': 25986.1}",150,"{'lastTraded': None, 'bid': 25972.3, 'ask': 25976.1}","{'lastTraded': None, 'bid': 25972.3, 'ask': 25976.1}",2019:02:28-09:40:00,25974.2,25974.2,25984.2,25979.2
117,"{'lastTraded': None, 'bid': 25982.3, 'ask': 25986.1}","{'lastTraded': None, 'bid': 25986.3, 'ask': 25990.1}",142,"{'lastTraded': None, 'bid': 25974.3, 'ask': 25978.1}","{'lastTraded': None, 'bid': 25977.8, 'ask': 25981.6}",2019:02:28-09:45:00,25979.7,25976.2,25988.2,25984.2
118,"{'lastTraded': None, 'bid': 25984.3, 'ask': 25988.1}","{'lastTraded': None, 'bid': 25989.3, 'ask': 25993.1}",104,"{'lastTraded': None, 'bid': 25980.3, 'ask': 25984.1}","{'lastTraded': None, 'bid': 25981.8, 'ask': 25985.6}",2019:02:28-09:50:00,25983.7,25982.2,25991.2,25986.2
119,"{'lastTraded': None, 'bid': 25991.3, 'ask': 25995.1}","{'lastTraded': None, 'bid': 25991.3, 'ask': 25995.1}",200,"{'lastTraded': None, 'bid': 25980.8, 'ask': 25984.6}","{'lastTraded': None, 'bid': 25983.8, 'ask': 25987.6}",2019:02:28-09:55:00,25985.7,25982.7,25993.2,25993.2
120,"{'lastTraded': None, 'bid': 25981.8, 'ask': 25985.6}","{'lastTraded': None, 'bid': 25989.3, 'ask': 25993.1}",229,"{'lastTraded': None, 'bid': 25978.3, 'ask': 25982.1}","{'lastTraded': None, 'bid': 25989.3, 'ask': 25993.1}",2019:02:28-10:00:00,25991.2,25980.2,25991.2,25983.7
121,"{'lastTraded': None, 'bid': 25986.8, 'ask': 25990.6}","{'lastTraded': None, 'bid': 25988.3, 'ask': 25992.1}",92,"{'lastTraded': None, 'bid': 25981.3, 'ask': 25985.1}","{'lastTraded': None, 'bid': 25981.3, 'ask': 25985.1}",2019:02:28-10:05:00,25983.2,25983.2,25990.2,25988.7
122,"{'lastTraded': None, 'bid': 25992.3, 'ask': 25996.1}","{'lastTraded': None, 'bid': 25993.3, 'ask': 25997.1}",108,"{'lastTraded': None, 'bid': 25985.3, 'ask': 25989.1}","{'lastTraded': None, 'bid': 25987.3, 'ask': 25991.1}",2019:02:28-10:10:00,25989.2,25987.2,25995.2,25994.2
123,"{'lastTraded': None, 'bid': 25994.3, 'ask': 25998.1}","{'lastTraded': None, 'bid': 25997.3, 'ask': 26001.1}",157,"{'lastTraded': None, 'bid': 25991.3, 'ask': 25995.1}","{'lastTraded': None, 'bid': 25993.3, 'ask': 25997.1}",2019:02:28-10:15:00,25995.2,25993.2,25999.2,25996.2
124,"{'lastTraded': None, 'bid': 25995.3, 'ask': 25999.1}","{'lastTraded': None, 'bid': 25996.8, 'ask': 26000.6}",116,"{'lastTraded': None, 'bid': 25989.3, 'ask': 25993.1}","{'lastTraded': None, 'bid': 25994.8, 'ask': 25998.6}",2019:02:28-10:20:00,25996.7,25991.2,25998.7,25997.2
125,"{'lastTraded': None, 'bid': 26000.3, 'ask': 26004.1}","{'lastTraded': None, 'bid': 26000.3, 'ask': 26004.1}",132,"{'lastTraded': None, 'bid': 25995.3, 'ask': 25999.1}","{'lastTraded': None, 'bid': 25996.3, 'ask': 26000.1}",2019:02:28-10:25:00,25998.2,25997.2,26002.2,26002.2
126,"{'lastTraded': None, 'bid': 25984.8, 'ask': 25988.6}","{'lastTraded': None, 'bid': 26000.3, 'ask': 26004.1}",260,"{'lastTraded': None, 'bid': 25982.3, 'ask': 25986.1}","{'lastTraded': None, 'bid': 25999.8, 'ask': 26003.6}",2019:02:28-10:30:00,26001.7,25984.2,26002.2,25986.7
127,"{'lastTraded': None, 'bid': 25991.8, 'ask': 25995.6}","{'lastTraded': None, 'bid': 25991.8, 'ask': 25995.6}",107,"{'lastTraded': None, 'bid': 25983.8, 'ask': 25987.6}","{'lastTraded': None, 'bid': 25984.3, 'ask': 25988.1}",2019:02:28-10:35:00,25986.2,25985.7,25993.7,25993.7
128,"{'lastTraded': None, 'bid': 25990.3, 'ask': 25994.1}","{'lastTraded': None, 'bid': 25994.8, 'ask': 25998.6}",90,"{'lastTraded': None, 'bid': 25988.3, 'ask': 25992.1}","{'lastTraded': None, 'bid': 25992.3, 'ask': 25996.1}",2019:02:28-10:40:00,25994.2,25990.2,25996.7,25992.2
129,"{'lastTraded': None, 'bid': 25989.3, 'ask': 25993.1}","{'lastTraded': None, 'bid': 25999.3, 'ask': 26003.1}",146,"{'lastTraded': None, 'bid': 25986.8, 'ask': 25990.6}","{'lastTraded': None, 'bid': 25991.3, 'ask': 25995.1}",2019:02:28-10:45:00,25993.2,25988.7,26001.2,25991.2
130,"{'lastTraded': None, 'bid': 25989.8, 'ask': 25993.6}","{'lastTraded': None, 'bid': 25992.3, 'ask': 25996.1}",68,"{'lastTraded': None, 'bid': 25985.3, 'ask': 25989.1}","{'lastTraded': None, 'bid': 25988.8, 'ask': 25992.6}",2019:02:28-10:50:00,25990.7,25987.2,25994.2,25991.7
131,"{'lastTraded': None, 'bid': 25984.8, 'ask': 25988.6}","{'lastTraded': None, 'bid': 25993.3, 'ask': 25997.1}",77,"{'lastTraded': None, 'bid': 25982.3, 'ask': 25986.1}","{'lastTraded': None, 'bid': 25989.3, 'ask': 25993.1}",2019:02:28-10:55:00,25991.2,25984.2,25995.2,25986.7
132,"{'lastTraded': None, 'bid': 25984.3, 'ask': 25988.1}","{'lastTraded': None, 'bid': 25987.8, 'ask': 25991.6}",73,"{'lastTraded': None, 'bid': 25982.8, 'ask': 25986.6}","{'lastTraded': None, 'bid': 25985.3, 'ask': 25989.1}",2019:02:28-11:00:00,25987.2,25984.7,25989.7,25986.2
133,"{'lastTraded': None, 'bid': 25981.3, 'ask': 25985.1}","{'lastTraded': None, 'bid': 25984.8, 'ask': 25988.6}",120,"{'lastTraded': None, 'bid': 25977.8, 'ask': 25981.6}","{'lastTraded': None, 'bid': 25983.8, 'ask': 25987.6}",2019:02:28-11:05:00,25985.7,25979.7,25986.7,25983.2
134,"{'lastTraded': None, 'bid': 25977.3, 'ask': 25981.1}","{'lastTraded': None, 'bid': 25982.8, 'ask': 25986.6}",95,"{'lastTraded': None, 'bid': 25977.3, 'ask': 25981.1}","{'lastTraded': None, 'bid': 25980.8, 'ask': 25984.6}",2019:02:28-11:10:00,25982.7,25979.2,25984.7,25979.2
135,"{'lastTraded': None, 'bid': 25973.3, 'ask': 25977.1}","{'lastTraded': None, 'bid': 25978.3, 'ask': 25982.1}",227,"{'lastTraded': None, 'bid': 25971.8, 'ask': 25975.6}","{'lastTraded': None, 'bid': 25977.8, 'ask': 25981.6}",2019:02:28-11:15:00,25979.7,25973.7,25980.2,25975.2
136,"{'lastTraded': None, 'bid': 25978.8, 'ask': 25982.6}","{'lastTraded': None, 'bid': 25983.3, 'ask': 25987.1}",108,"{'lastTraded': None, 'bid': 25972.3, 'ask': 25976.1}","{'lastTraded': None, 'bid': 25973.8, 'ask': 25977.6}",2019:02:28-11:20:00,25975.7,25974.2,25985.2,25980.7
137,"{'lastTraded': None, 'bid': 25975.3, 'ask': 25979.1}","{'lastTraded': None, 'bid': 25980.8, 'ask': 25984.6}",81,"{'lastTraded': None, 'bid': 25974.3, 'ask': 25978.1}","{'lastTraded': None, 'bid': 25978.3, 'ask': 25982.1}",2019:02:28-11:25:00,25980.2,25976.2,25982.7,25977.2
138,"{'lastTraded': None, 'bid': 25977.8, 'ask': 25981.6}","{'lastTraded': None, 'bid': 25978.3, 'ask': 25982.1}",50,"{'lastTraded': None, 'bid': 25974.8, 'ask': 25978.6}","{'lastTraded': None, 'bid': 25975.8, 'ask': 25979.6}",2019:02:28-11:30:00,25977.7,25976.7,25980.2,25979.7
139,"{'lastTraded': None, 'bid': 25975.3, 'ask': 25979.1}","{'lastTraded': None, 'bid': 25979.3, 'ask': 25983.1}",51,"{'lastTraded': None, 'bid': 25974.8, 'ask': 25978.6}","{'lastTraded': None, 'bid': 25978.3, 'ask': 25982.1}",2019:02:28-11:35:00,25980.2,25976.7,25981.2,25977.2
140,"{'lastTraded': None, 'bid': 25975.3, 'ask': 25979.1}","{'lastTraded': None, 'bid': 25976.3, 'ask': 25980.1}",66,"{'lastTraded': None, 'bid': 25972.3, 'ask': 25976.1}","{'lastTraded': None, 'bid': 25975.8, 'ask': 25979.6}",2019:02:28-11:40:00,25977.7,25974.2,25978.2,25977.2
141,"{'lastTraded': None, 'bid': 25975.8, 'ask': 25979.6}","{'lastTraded': None, 'bid': 25976.8, 'ask': 25980.6}",35,"{'lastTraded': None, 'bid': 25974.3, 'ask': 25978.1}","{'lastTraded': None, 'bid': 25974.8, 'ask': 25978.6}",2019:02:28-11:45:00,25976.7,25976.2,25978.7,25977.7
142,"{'lastTraded': None, 'bid': 25977.8, 'ask': 25981.6}","{'lastTraded': None, 'bid': 25978.3, 'ask': 25982.1}",28,"{'lastTraded': None, 'bid': 25974.3, 'ask': 25978.1}","{'lastTraded': None, 'bid': 25975.3, 'ask': 25979.1}",2019:02:28-11:50:00,25977.2,25976.2,25980.2,25979.7
143,"{'lastTraded': None, 'bid': 25979.3, 'ask': 25983.1}","{'lastTraded': None, 'bid': 25979.3, 'ask': 25983.1}",46,"{'lastTraded': None, 'bid': 25977.3, 'ask': 25981.1}","{'lastTraded': None, 'bid': 25977.3, 'ask': 25981.1}",2019:02:28-11:55:00,25979.2,25979.2,25981.2,25981.2
144,"{'lastTraded': None, 'bid': 25979.3, 'ask': 25983.1}","{'lastTraded': None, 'bid': 25981.3, 'ask': 25985.1}",128,"{'lastTraded': None, 'bid': 25975.3, 'ask': 25979.1}","{'lastTraded': None, 'bid': 25979.8, 'ask': 25983.6}",2019:02:28-12:00:00,25981.7,25977.2,25983.2,25981.2
145,"{'lastTraded': None, 'bid': 25977.3, 'ask': 25981.1}","{'lastTraded': None, 'bid': 25982.3, 'ask': 25986.1}",63,"{'lastTraded': None, 'bid': 25977.3, 'ask': 25981.1}","{'lastTraded': None, 'bid': 25979.8, 'ask': 25983.6}",2019:02:28-12:05:00,25981.7,25979.2,25984.2,25979.2
146,"{'lastTraded': None, 'bid': 25973.8, 'ask': 25977.6}","{'lastTraded': None, 'bid': 25976.3, 'ask': 25980.1}",98,"{'lastTraded': None, 'bid': 25972.3, 'ask': 25976.1}","{'lastTraded': None, 'bid': 25976.3, 'ask': 25980.1}",2019:02:28-12:10:00,25978.2,25974.2,25978.2,25975.7
147,"{'lastTraded': None, 'bid': 25972.8, 'ask': 25976.6}","{'lastTraded': None, 'bid': 25974.8, 'ask': 25978.6}",34,"{'lastTraded': None, 'bid': 25971.3, 'ask': 25975.1}","{'lastTraded': None, 'bid': 25974.3, 'ask': 25978.1}",2019:02:28-12:15:00,25976.2,25973.2,25976.7,25974.7
148,"{'lastTraded': None, 'bid': 25969.3, 'ask': 25973.1}","{'lastTraded': None, 'bid': 25974.8, 'ask': 25978.6}",58,"{'lastTraded': None, 'bid': 25968.8, 'ask': 25972.6}","{'lastTraded': None, 'bid': 25973.3, 'ask': 25977.1}",2019:02:28-12:20:00,25975.2,25970.7,25976.7,25971.2
149,"{'lastTraded': None, 'bid': 25969.8, 'ask': 25973.6}","{'lastTraded': None, 'bid': 25970.3, 'ask': 25974.1}",39,"{'lastTraded': None, 'bid': 25968.3, 'ask': 25972.1}","{'lastTraded': None, 'bid': 25968.8, 'ask': 25972.6}",2019:02:28-12:25:00,25970.7,25970.2,25972.2,25971.7
150,"{'lastTraded': None, 'bid': 25973.8, 'ask': 25977.6}","{'lastTraded': None, 'bid': 25974.8, 'ask': 25978.6}",54,"{'lastTraded': None, 'bid': 25969.3, 'ask': 25973.1}","{'lastTraded': None, 'bid': 25969.3, 'ask': 25973.1}",2019:02:28-12:30:00,25971.2,25971.2,25976.7,25975.7
151,"{'lastTraded': None, 'bid': 25971.3, 'ask': 25975.1}","{'lastTraded': None, 'bid': 25973.8, 'ask': 25977.6}",24,"{'lastTraded': None, 'bid': 25971.3, 'ask': 25975.1}","{'lastTraded': None, 'bid': 25973.3, 'ask': 25977.1}",2019:02:28-12:35:00,25975.2,25973.2,25975.7,25973.2
152,"{'lastTraded': None, 'bid': 25971.8, 'ask': 25975.6}","{'lastTraded': None, 'bid': 25972.8, 'ask': 25976.6}",15,"{'lastTraded': None, 'bid': 25971.3, 'ask': 25975.1}","{'lastTraded': None, 'bid': 25971.8, 'ask': 25975.6}",2019:02:28-12:40:00,25973.7,25973.2,25974.7,25973.7
153,"{'lastTraded': None, 'bid': 25973.8, 'ask': 25977.6}","{'lastTraded': None, 'bid': 25974.8, 'ask': 25978.6}",32,"{'lastTraded': None, 'bid': 25972.3, 'ask': 25976.1}","{'lastTraded': None, 'bid': 25972.3, 'ask': 25976.1}",2019:02:28-12:45:00,25974.2,25974.2,25976.7,25975.7
154,"{'lastTraded': None, 'bid': 25970.3, 'ask': 25974.1}","{'lastTraded': None, 'bid': 25974.3, 'ask': 25978.1}",89,"{'lastTraded': None, 'bid': 25968.3, 'ask': 25972.1}","{'lastTraded': None, 'bid': 25973.3, 'ask': 25977.1}",2019:02:28-12:50:00,25975.2,25970.2,25976.2,25972.2
155,"{'lastTraded': None, 'bid': 25967.3, 'ask': 25971.1}","{'lastTraded': None, 'bid': 25969.3, 'ask': 25973.1}",46,"{'lastTraded': None, 'bid': 25967.3, 'ask': 25971.1}","{'lastTraded': None, 'bid': 25969.3, 'ask': 25973.1}",2019:02:28-12:55:00,25971.2,25969.2,25971.2,25969.2
156,"{'lastTraded': None, 'bid': 25970.3, 'ask': 25974.1}","{'lastTraded': None, 'bid': 25971.3, 'ask': 25975.1}",109,"{'lastTraded': None, 'bid': 25965.3, 'ask': 25969.1}","{'lastTraded': None, 'bid': 25967.8, 'ask': 25971.6}",2019:02:28-13:00:00,25969.7,25967.2,25973.2,25972.2
157,"{'lastTraded': None, 'bid': 25972.8, 'ask': 25976.6}","{'lastTraded': None, 'bid': 25974.3, 'ask': 25978.1}",96,"{'lastTraded': None, 'bid': 25967.8, 'ask': 25971.6}","{'lastTraded': None, 'bid': 25969.8, 'ask': 25973.6}",2019:02:28-13:05:00,25971.7,25969.7,25976.2,25974.7
158,"{'lastTraded': None, 'bid': 25973.8, 'ask': 25977.6}","{'lastTraded': None, 'bid': 25975.3, 'ask': 25979.1}",102,"{'lastTraded': None, 'bid': 25972.3, 'ask': 25976.1}","{'lastTraded': None, 'bid': 25973.3, 'ask': 25977.1}",2019:02:28-13:10:00,25975.2,25974.2,25977.2,25975.7
159,"{'lastTraded': None, 'bid': 25975.8, 'ask': 25979.6}","{'lastTraded': None, 'bid': 25977.3, 'ask': 25981.1}",97,"{'lastTraded': None, 'bid': 25972.3, 'ask': 25976.1}","{'lastTraded': None, 'bid': 25974.3, 'ask': 25978.1}",2019:02:28-13:15:00,25976.2,25974.2,25979.2,25977.7
160,"{'lastTraded': None, 'bid': 25970.8, 'ask': 25974.6}","{'lastTraded': None, 'bid': 25975.8, 'ask': 25979.6}",106,"{'lastTraded': None, 'bid': 25970.3, 'ask': 25974.1}","{'lastTraded': None, 'bid': 25975.3, 'ask': 25979.1}",2019:02:28-13:20:00,25977.2,25972.2,25977.7,25972.7
