,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'lastTraded': None, 'ask': 24660.7, 'bid': 24656.9}","{'lastTraded': None, 'ask': 24669.7, 'bid': 24665.9}",477,"{'lastTraded': None, 'ask': 24654.2, 'bid': 24650.4}","{'lastTraded': None, 'ask': 24669.2, 'bid': 24665.4}",2019:01:28-13:45:00,24667.3,24652.3,24667.8,24658.8
82,"{'lastTraded': None, 'ask': 24649.7, 'bid': 24645.9}","{'lastTraded': None, 'ask': 24660.2, 'bid': 24656.4}",471,"{'lastTraded': None, 'ask': 24647.7, 'bid': 24643.9}","{'lastTraded': None, 'ask': 24659.7, 'bid': 24655.9}",2019:01:28-13:50:00,24657.8,24645.8,24658.3,24647.8
83,"{'lastTraded': None, 'ask': 24655.2, 'bid': 24651.4}","{'lastTraded': None, 'ask': 24657.7, 'bid': 24653.9}",381,"{'lastTraded': None, 'ask': 24645.2, 'bid': 24641.4}","{'lastTraded': None, 'ask': 24648.7, 'bid': 24644.9}",2019:01:28-13:55:00,24646.8,24643.3,24655.8,24653.3
84,"{'lastTraded': None, 'ask': 24641.7, 'bid': 24637.9}","{'lastTraded': None, 'ask': 24658.7, 'bid': 24654.9}",360,"{'lastTraded': None, 'ask': 24641.2, 'bid': 24637.4}","{'lastTraded': None, 'ask': 24654.7, 'bid': 24650.9}",2019:01:28-14:00:00,24652.8,24639.3,24656.8,24639.8
85,"{'lastTraded': None, 'ask': 24657.7, 'bid': 24653.9}","{'lastTraded': None, 'ask': 24657.7, 'bid': 24653.9}",180,"{'lastTraded': None, 'ask': 24641.2, 'bid': 24637.4}","{'lastTraded': None, 'ask': 24641.2, 'bid': 24637.4}",2019:01:28-14:05:00,24639.3,24639.3,24655.8,24655.8
86,"{'lastTraded': None, 'ask': 24655.7, 'bid': 24651.9}","{'lastTraded': None, 'ask': 24662.7, 'bid': 24658.9}",168,"{'lastTraded': None, 'ask': 24654.7, 'bid': 24650.9}","{'lastTraded': None, 'ask': 24658.2, 'bid': 24654.4}",2019:01:28-14:10:00,24656.3,24652.8,24660.8,24653.8
87,"{'lastTraded': None, 'ask': 24649.7, 'bid': 24645.9}","{'lastTraded': None, 'ask': 24657.7, 'bid': 24653.9}",120,"{'lastTraded': None, 'ask': 24647.2, 'bid': 24643.4}","{'lastTraded': None, 'ask': 24656.7, 'bid': 24652.9}",2019:01:28-14:15:00,24654.8,24645.3,24655.8,24647.8
88,"{'lastTraded': None, 'ask': 24650.7, 'bid': 24646.9}","{'lastTraded': None, 'ask': 24651.2, 'bid': 24647.4}",141,"{'lastTraded': None, 'ask': 24646.7, 'bid': 24642.9}","{'lastTraded': None, 'ask': 24649.2, 'bid': 24645.4}",2019:01:28-14:20:00,24647.3,24644.8,24649.3,24648.8
89,"{'lastTraded': None, 'ask': 24650.2, 'bid': 24646.4}","{'lastTraded': None, 'ask': 24656.2, 'bid': 24652.4}",138,"{'lastTraded': None, 'ask': 24645.7, 'bid': 24641.9}","{'lastTraded': None, 'ask': 24651.2, 'bid': 24647.4}",2019:01:28-14:25:00,24649.3,24643.8,24654.3,24648.3
90,"{'lastTraded': None, 'ask': 24656.7, 'bid': 24652.9}","{'lastTraded': None, 'ask': 24658.2, 'bid': 24654.4}",110,"{'lastTraded': None, 'ask': 24649.7, 'bid': 24645.9}","{'lastTraded': None, 'ask': 24649.7, 'bid': 24645.9}",2019:01:28-14:30:00,24647.8,24647.8,24656.3,24654.8
91,"{'lastTraded': None, 'ask': 24651.7, 'bid': 24647.9}","{'lastTraded': None, 'ask': 24658.7, 'bid': 24654.9}",52,"{'lastTraded': None, 'ask': 24651.7, 'bid': 24647.9}","{'lastTraded': None, 'ask': 24657.2, 'bid': 24653.4}",2019:01:28-14:35:00,24655.3,24649.8,24656.8,24649.8
92,"{'lastTraded': None, 'ask': 24648.7, 'bid': 24644.9}","{'lastTraded': None, 'ask': 24653.7, 'bid': 24649.9}",108,"{'lastTraded': None, 'ask': 24646.2, 'bid': 24642.4}","{'lastTraded': None, 'ask': 24653.2, 'bid': 24649.4}",2019:01:28-14:40:00,24651.3,24644.3,24651.8,24646.8
93,"{'lastTraded': None, 'ask': 24639.7, 'bid': 24635.9}","{'lastTraded': None, 'ask': 24650.2, 'bid': 24646.4}",146,"{'lastTraded': None, 'ask': 24638.7, 'bid': 24634.9}","{'lastTraded': None, 'ask': 24649.2, 'bid': 24645.4}",2019:01:28-14:45:00,24647.3,24636.8,24648.3,24637.8
94,"{'lastTraded': None, 'ask': 24637.7, 'bid': 24633.9}","{'lastTraded': None, 'ask': 24642.7, 'bid': 24638.9}",425,"{'lastTraded': None, 'ask': 24633.7, 'bid': 24629.9}","{'lastTraded': None, 'ask': 24639.2, 'bid': 24635.4}",2019:01:28-14:50:00,24637.3,24631.8,24640.8,24635.8
95,"{'lastTraded': None, 'ask': 24639.2, 'bid': 24635.4}","{'lastTraded': None, 'ask': 24641.7, 'bid': 24637.9}",142,"{'lastTraded': None, 'ask': 24636.7, 'bid': 24632.9}","{'lastTraded': None, 'ask': 24638.2, 'bid': 24634.4}",2019:01:28-14:55:00,24636.3,24634.8,24639.8,24637.3
96,"{'lastTraded': None, 'ask': 24651.7, 'bid': 24647.9}","{'lastTraded': None, 'ask': 24657.2, 'bid': 24653.4}",276,"{'lastTraded': None, 'ask': 24637.7, 'bid': 24633.9}","{'lastTraded': None, 'ask': 24639.7, 'bid': 24635.9}",2019:01:28-15:00:00,24637.8,24635.8,24655.3,24649.8
97,"{'lastTraded': None, 'ask': 24659.7, 'bid': 24655.9}","{'lastTraded': None, 'ask': 24660.7, 'bid': 24656.9}",138,"{'lastTraded': None, 'ask': 24650.7, 'bid': 24646.9}","{'lastTraded': None, 'ask': 24652.2, 'bid': 24648.4}",2019:01:28-15:05:00,24650.3,24648.8,24658.8,24657.8
98,"{'lastTraded': None, 'ask': 24654.7, 'bid': 24650.9}","{'lastTraded': None, 'ask': 24663.7, 'bid': 24659.9}",143,"{'lastTraded': None, 'ask': 24654.7, 'bid': 24650.9}","{'lastTraded': None, 'ask': 24660.2, 'bid': 24656.4}",2019:01:28-15:10:00,24658.3,24652.8,24661.8,24652.8
99,"{'lastTraded': None, 'ask': 24660.2, 'bid': 24656.4}","{'lastTraded': None, 'ask': 24660.7, 'bid': 24656.9}",147,"{'lastTraded': None, 'ask': 24653.2, 'bid': 24649.4}","{'lastTraded': None, 'ask': 24653.7, 'bid': 24649.9}",2019:01:28-15:15:00,24651.8,24651.3,24658.8,24658.3
100,"{'lastTraded': None, 'ask': 24654.7, 'bid': 24650.9}","{'lastTraded': None, 'ask': 24664.7, 'bid': 24660.9}",163,"{'lastTraded': None, 'ask': 24652.7, 'bid': 24648.9}","{'lastTraded': None, 'ask': 24660.7, 'bid': 24656.9}",2019:01:28-15:20:00,24658.8,24650.8,24662.8,24652.8
101,"{'lastTraded': None, 'ask': 24655.2, 'bid': 24651.4}","{'lastTraded': None, 'ask': 24658.2, 'bid': 24654.4}",164,"{'lastTraded': None, 'ask': 24651.7, 'bid': 24647.9}","{'lastTraded': None, 'ask': 24654.2, 'bid': 24650.4}",2019:01:28-15:25:00,24652.3,24649.8,24656.3,24653.3
102,"{'lastTraded': None, 'ask': 24649.2, 'bid': 24645.4}","{'lastTraded': None, 'ask': 24661.2, 'bid': 24657.4}",212,"{'lastTraded': None, 'ask': 24649.2, 'bid': 24645.4}","{'lastTraded': None, 'ask': 24654.7, 'bid': 24650.9}",2019:01:28-15:30:00,24652.8,24647.3,24659.3,24647.3
103,"{'lastTraded': None, 'ask': 24646.2, 'bid': 24642.4}","{'lastTraded': None, 'ask': 24651.2, 'bid': 24647.4}",142,"{'lastTraded': None, 'ask': 24643.7, 'bid': 24639.9}","{'lastTraded': None, 'ask': 24649.7, 'bid': 24645.9}",2019:01:28-15:35:00,24647.8,24641.8,24649.3,24644.3
104,"{'lastTraded': None, 'ask': 24653.2, 'bid': 24649.4}","{'lastTraded': None, 'ask': 24655.7, 'bid': 24651.9}",143,"{'lastTraded': None, 'ask': 24643.7, 'bid': 24639.9}","{'lastTraded': None, 'ask': 24646.7, 'bid': 24642.9}",2019:01:28-15:40:00,24644.8,24641.8,24653.8,24651.3
105,"{'lastTraded': None, 'ask': 24652.2, 'bid': 24648.4}","{'lastTraded': None, 'ask': 24655.7, 'bid': 24651.9}",91,"{'lastTraded': None, 'ask': 24650.7, 'bid': 24646.9}","{'lastTraded': None, 'ask': 24653.7, 'bid': 24649.9}",2019:01:28-15:45:00,24651.8,24648.8,24653.8,24650.3
106,"{'lastTraded': None, 'ask': 24647.7, 'bid': 24643.9}","{'lastTraded': None, 'ask': 24652.2, 'bid': 24648.4}",98,"{'lastTraded': None, 'ask': 24645.7, 'bid': 24641.9}","{'lastTraded': None, 'ask': 24651.7, 'bid': 24647.9}",2019:01:28-15:50:00,24649.8,24643.8,24650.3,24645.8
107,"{'lastTraded': None, 'ask': 24659.7, 'bid': 24655.9}","{'lastTraded': None, 'ask': 24659.7, 'bid': 24655.9}",263,"{'lastTraded': None, 'ask': 24647.2, 'bid': 24643.4}","{'lastTraded': None, 'ask': 24647.2, 'bid': 24643.4}",2019:01:28-15:55:00,24645.3,24645.3,24657.8,24657.8
108,"{'lastTraded': None, 'ask': 24647.5, 'bid': 24645.1}","{'lastTraded': None, 'ask': 24663.0, 'bid': 24660.6}",624,"{'lastTraded': None, 'ask': 24637.5, 'bid': 24635.1}","{'lastTraded': None, 'ask': 24659.0, 'bid': 24656.6}",2019:01:28-16:00:00,24657.8,24636.3,24661.8,24646.3
109,"{'lastTraded': None, 'ask': 24640.5, 'bid': 24638.1}","{'lastTraded': None, 'ask': 24653.0, 'bid': 24650.6}",435,"{'lastTraded': None, 'ask': 24638.0, 'bid': 24635.6}","{'lastTraded': None, 'ask': 24647.0, 'bid': 24644.6}",2019:01:28-16:05:00,24645.8,24636.8,24651.8,24639.3
110,"{'lastTraded': None, 'ask': 24630.0, 'bid': 24627.6}","{'lastTraded': None, 'ask': 24641.5, 'bid': 24639.1}",822,"{'lastTraded': None, 'ask': 24628.0, 'bid': 24625.6}","{'lastTraded': None, 'ask': 24641.0, 'bid': 24638.6}",2019:01:28-16:10:00,24639.8,24626.8,24640.3,24628.8
111,"{'lastTraded': None, 'ask': 24632.0, 'bid': 24629.6}","{'lastTraded': None, 'ask': 24635.0, 'bid': 24632.6}",519,"{'lastTraded': None, 'ask': 24623.0, 'bid': 24620.6}","{'lastTraded': None, 'ask': 24629.5, 'bid': 24627.1}",2019:01:28-16:15:00,24628.3,24621.8,24633.8,24630.8
112,"{'lastTraded': None, 'ask': 24636.0, 'bid': 24633.6}","{'lastTraded': None, 'ask': 24640.5, 'bid': 24638.1}",277,"{'lastTraded': None, 'ask': 24631.5, 'bid': 24629.1}","{'lastTraded': None, 'ask': 24631.5, 'bid': 24629.1}",2019:01:28-16:20:00,24630.3,24630.3,24639.3,24634.8
113,"{'lastTraded': None, 'ask': 24608.0, 'bid': 24605.6}","{'lastTraded': None, 'ask': 24640.0, 'bid': 24637.6}",715,"{'lastTraded': None, 'ask': 24608.0, 'bid': 24605.6}","{'lastTraded': None, 'ask': 24636.5, 'bid': 24634.1}",2019:01:28-16:25:00,24635.3,24606.8,24638.8,24606.8
114,"{'lastTraded': None, 'ask': 24604.0, 'bid': 24601.6}","{'lastTraded': None, 'ask': 24615.0, 'bid': 24612.6}",618,"{'lastTraded': None, 'ask': 24603.0, 'bid': 24600.6}","{'lastTraded': None, 'ask': 24608.5, 'bid': 24606.1}",2019:01:28-16:30:00,24607.3,24601.8,24613.8,24602.8
115,"{'lastTraded': None, 'ask': 24601.0, 'bid': 24598.6}","{'lastTraded': None, 'ask': 24609.0, 'bid': 24606.6}",593,"{'lastTraded': None, 'ask': 24595.0, 'bid': 24592.6}","{'lastTraded': None, 'ask': 24606.0, 'bid': 24603.6}",2019:01:28-16:35:00,24604.8,24593.8,24607.8,24599.8
116,"{'lastTraded': None, 'ask': 24606.5, 'bid': 24604.1}","{'lastTraded': None, 'ask': 24612.0, 'bid': 24609.6}",285,"{'lastTraded': None, 'ask': 24597.0, 'bid': 24594.6}","{'lastTraded': None, 'ask': 24600.0, 'bid': 24597.6}",2019:01:28-16:40:00,24598.8,24595.8,24610.8,24605.3
117,"{'lastTraded': None, 'ask': 24604.0, 'bid': 24601.6}","{'lastTraded': None, 'ask': 24615.5, 'bid': 24613.1}",298,"{'lastTraded': None, 'ask': 24601.5, 'bid': 24599.1}","{'lastTraded': None, 'ask': 24606.0, 'bid': 24603.6}",2019:01:28-16:45:00,24604.8,24600.3,24614.3,24602.8
118,"{'lastTraded': None, 'ask': 24608.0, 'bid': 24605.6}","{'lastTraded': None, 'ask': 24612.0, 'bid': 24609.6}",288,"{'lastTraded': None, 'ask': 24602.5, 'bid': 24600.1}","{'lastTraded': None, 'ask': 24603.5, 'bid': 24601.1}",2019:01:28-16:50:00,24602.3,24601.3,24610.8,24606.8
119,"{'lastTraded': None, 'ask': 24610.5, 'bid': 24608.1}","{'lastTraded': None, 'ask': 24617.5, 'bid': 24615.1}",408,"{'lastTraded': None, 'ask': 24599.5, 'bid': 24597.1}","{'lastTraded': None, 'ask': 24607.0, 'bid': 24604.6}",2019:01:28-16:55:00,24605.8,24598.3,24616.3,24609.3
120,"{'lastTraded': None, 'ask': 24616.5, 'bid': 24614.1}","{'lastTraded': None, 'ask': 24624.0, 'bid': 24621.6}",473,"{'lastTraded': None, 'ask': 24608.0, 'bid': 24605.6}","{'lastTraded': None, 'ask': 24610.0, 'bid': 24607.6}",2019:01:28-17:00:00,24608.8,24606.8,24622.8,24615.3
121,"{'lastTraded': None, 'ask': 24611.0, 'bid': 24608.6}","{'lastTraded': None, 'ask': 24621.0, 'bid': 24618.6}",282,"{'lastTraded': None, 'ask': 24610.0, 'bid': 24607.6}","{'lastTraded': None, 'ask': 24616.0, 'bid': 24613.6}",2019:01:28-17:05:00,24614.8,24608.8,24619.8,24609.8
122,"{'lastTraded': None, 'ask': 24613.0, 'bid': 24610.6}","{'lastTraded': None, 'ask': 24616.0, 'bid': 24613.6}",190,"{'lastTraded': None, 'ask': 24608.0, 'bid': 24605.6}","{'lastTraded': None, 'ask': 24611.5, 'bid': 24609.1}",2019:01:28-17:10:00,24610.3,24606.8,24614.8,24611.8
123,"{'lastTraded': None, 'ask': 24604.5, 'bid': 24602.1}","{'lastTraded': None, 'ask': 24614.0, 'bid': 24611.6}",464,"{'lastTraded': None, 'ask': 24602.0, 'bid': 24599.6}","{'lastTraded': None, 'ask': 24613.5, 'bid': 24611.1}",2019:01:28-17:15:00,24612.3,24600.8,24612.8,24603.3
124,"{'lastTraded': None, 'ask': 24602.0, 'bid': 24599.6}","{'lastTraded': None, 'ask': 24608.0, 'bid': 24605.6}",335,"{'lastTraded': None, 'ask': 24598.0, 'bid': 24595.6}","{'lastTraded': None, 'ask': 24605.0, 'bid': 24602.6}",2019:01:28-17:20:00,24603.8,24596.8,24606.8,24600.8
125,"{'lastTraded': None, 'ask': 24609.0, 'bid': 24606.6}","{'lastTraded': None, 'ask': 24609.0, 'bid': 24606.6}",300,"{'lastTraded': None, 'ask': 24596.5, 'bid': 24594.1}","{'lastTraded': None, 'ask': 24603.0, 'bid': 24600.6}",2019:01:28-17:25:00,24601.8,24595.3,24607.8,24607.8
126,"{'lastTraded': None, 'ask': 24609.0, 'bid': 24606.6}","{'lastTraded': None, 'ask': 24618.0, 'bid': 24615.6}",368,"{'lastTraded': None, 'ask': 24605.0, 'bid': 24602.6}","{'lastTraded': None, 'ask': 24608.0, 'bid': 24605.6}",2019:01:28-17:30:00,24606.8,24603.8,24616.8,24607.8
127,"{'lastTraded': None, 'ask': 24617.0, 'bid': 24614.6}","{'lastTraded': None, 'ask': 24625.5, 'bid': 24623.1}",416,"{'lastTraded': None, 'ask': 24609.5, 'bid': 24607.1}","{'lastTraded': None, 'ask': 24609.5, 'bid': 24607.1}",2019:01:28-17:35:00,24608.3,24608.3,24624.3,24615.8
128,"{'lastTraded': None, 'ask': 24617.0, 'bid': 24614.6}","{'lastTraded': None, 'ask': 24621.0, 'bid': 24618.6}",197,"{'lastTraded': None, 'ask': 24613.5, 'bid': 24611.1}","{'lastTraded': None, 'ask': 24616.5, 'bid': 24614.1}",2019:01:28-17:40:00,24615.3,24612.3,24619.8,24615.8
129,"{'lastTraded': None, 'ask': 24625.0, 'bid': 24622.6}","{'lastTraded': None, 'ask': 24629.0, 'bid': 24626.6}",234,"{'lastTraded': None, 'ask': 24612.0, 'bid': 24609.6}","{'lastTraded': None, 'ask': 24617.5, 'bid': 24615.1}",2019:01:28-17:45:00,24616.3,24610.8,24627.8,24623.8
130,"{'lastTraded': None, 'ask': 24627.0, 'bid': 24624.6}","{'lastTraded': None, 'ask': 24632.0, 'bid': 24629.6}",287,"{'lastTraded': None, 'ask': 24621.0, 'bid': 24618.6}","{'lastTraded': None, 'ask': 24624.5, 'bid': 24622.1}",2019:01:28-17:50:00,24623.3,24619.8,24630.8,24625.8
131,"{'lastTraded': None, 'ask': 24623.0, 'bid': 24620.6}","{'lastTraded': None, 'ask': 24633.0, 'bid': 24630.6}",403,"{'lastTraded': None, 'ask': 24621.5, 'bid': 24619.1}","{'lastTraded': None, 'ask': 24627.5, 'bid': 24625.1}",2019:01:28-17:55:00,24626.3,24620.3,24631.8,24621.8
132,"{'lastTraded': None, 'ask': 24633.5, 'bid': 24631.1}","{'lastTraded': None, 'ask': 24634.0, 'bid': 24631.6}",360,"{'lastTraded': None, 'ask': 24623.0, 'bid': 24620.6}","{'lastTraded': None, 'ask': 24623.5, 'bid': 24621.1}",2019:01:28-18:00:00,24622.3,24621.8,24632.8,24632.3
133,"{'lastTraded': None, 'ask': 24631.0, 'bid': 24628.6}","{'lastTraded': None, 'ask': 24637.0, 'bid': 24634.6}",286,"{'lastTraded': None, 'ask': 24626.0, 'bid': 24623.6}","{'lastTraded': None, 'ask': 24633.0, 'bid': 24630.6}",2019:01:28-18:05:00,24631.8,24624.8,24635.8,24629.8
134,"{'lastTraded': None, 'ask': 24625.0, 'bid': 24622.6}","{'lastTraded': None, 'ask': 24630.5, 'bid': 24628.1}",173,"{'lastTraded': None, 'ask': 24622.0, 'bid': 24619.6}","{'lastTraded': None, 'ask': 24630.0, 'bid': 24627.6}",2019:01:28-18:10:00,24628.8,24620.8,24629.3,24623.8
135,"{'lastTraded': None, 'ask': 24616.0, 'bid': 24613.6}","{'lastTraded': None, 'ask': 24628.0, 'bid': 24625.6}",389,"{'lastTraded': None, 'ask': 24616.0, 'bid': 24613.6}","{'lastTraded': None, 'ask': 24625.5, 'bid': 24623.1}",2019:01:28-18:15:00,24624.3,24614.8,24626.8,24614.8
136,"{'lastTraded': None, 'ask': 24627.0, 'bid': 24624.6}","{'lastTraded': None, 'ask': 24630.0, 'bid': 24627.6}",260,"{'lastTraded': None, 'ask': 24615.0, 'bid': 24612.6}","{'lastTraded': None, 'ask': 24616.5, 'bid': 24614.1}",2019:01:28-18:20:00,24615.3,24613.8,24628.8,24625.8
137,"{'lastTraded': None, 'ask': 24624.0, 'bid': 24621.6}","{'lastTraded': None, 'ask': 24627.0, 'bid': 24624.6}",128,"{'lastTraded': None, 'ask': 24621.0, 'bid': 24618.6}","{'lastTraded': None, 'ask': 24626.5, 'bid': 24624.1}",2019:01:28-18:25:00,24625.3,24619.8,24625.8,24622.8
138,"{'lastTraded': None, 'ask': 24627.0, 'bid': 24624.6}","{'lastTraded': None, 'ask': 24630.0, 'bid': 24627.6}",263,"{'lastTraded': None, 'ask': 24616.5, 'bid': 24614.1}","{'lastTraded': None, 'ask': 24623.0, 'bid': 24620.6}",2019:01:28-18:30:00,24621.8,24615.3,24628.8,24625.8
139,"{'lastTraded': None, 'ask': 24633.5, 'bid': 24631.1}","{'lastTraded': None, 'ask': 24634.0, 'bid': 24631.6}",147,"{'lastTraded': None, 'ask': 24622.0, 'bid': 24619.6}","{'lastTraded': None, 'ask': 24628.0, 'bid': 24625.6}",2019:01:28-18:35:00,24626.8,24620.8,24632.8,24632.3
140,"{'lastTraded': None, 'ask': 24622.0, 'bid': 24619.6}","{'lastTraded': None, 'ask': 24634.0, 'bid': 24631.6}",260,"{'lastTraded': None, 'ask': 24620.0, 'bid': 24617.6}","{'lastTraded': None, 'ask': 24634.0, 'bid': 24631.6}",2019:01:28-18:40:00,24632.8,24618.8,24632.8,24620.8
141,"{'lastTraded': None, 'ask': 24620.0, 'bid': 24617.6}","{'lastTraded': None, 'ask': 24624.5, 'bid': 24622.1}",239,"{'lastTraded': None, 'ask': 24613.5, 'bid': 24611.1}","{'lastTraded': None, 'ask': 24622.5, 'bid': 24620.1}",2019:01:28-18:45:00,24621.3,24612.3,24623.3,24618.8
142,"{'lastTraded': None, 'ask': 24613.0, 'bid': 24610.6}","{'lastTraded': None, 'ask': 24623.5, 'bid': 24621.1}",226,"{'lastTraded': None, 'ask': 24608.0, 'bid': 24605.6}","{'lastTraded': None, 'ask': 24619.5, 'bid': 24617.1}",2019:01:28-18:50:00,24618.3,24606.8,24622.3,24611.8
143,"{'lastTraded': None, 'ask': 24617.0, 'bid': 24614.6}","{'lastTraded': None, 'ask': 24621.0, 'bid': 24618.6}",144,"{'lastTraded': None, 'ask': 24610.5, 'bid': 24608.1}","{'lastTraded': None, 'ask': 24612.0, 'bid': 24609.6}",2019:01:28-18:55:00,24610.8,24609.3,24619.8,24615.8
144,"{'lastTraded': None, 'ask': 24622.0, 'bid': 24619.6}","{'lastTraded': None, 'ask': 24622.0, 'bid': 24619.6}",317,"{'lastTraded': None, 'ask': 24607.0, 'bid': 24604.6}","{'lastTraded': None, 'ask': 24615.0, 'bid': 24612.6}",2019:01:28-19:00:00,24613.8,24605.8,24620.8,24620.8
145,"{'lastTraded': None, 'ask': 24636.5, 'bid': 24634.1}","{'lastTraded': None, 'ask': 24638.0, 'bid': 24635.6}",317,"{'lastTraded': None, 'ask': 24622.5, 'bid': 24620.1}","{'lastTraded': None, 'ask': 24622.5, 'bid': 24620.1}",2019:01:28-19:05:00,24621.3,24621.3,24636.8,24635.3
146,"{'lastTraded': None, 'ask': 24630.5, 'bid': 24628.1}","{'lastTraded': None, 'ask': 24636.0, 'bid': 24633.6}",141,"{'lastTraded': None, 'ask': 24629.0, 'bid': 24626.6}","{'lastTraded': None, 'ask': 24636.0, 'bid': 24633.6}",2019:01:28-19:10:00,24634.8,24627.8,24634.8,24629.3
147,"{'lastTraded': None, 'ask': 24628.0, 'bid': 24625.6}","{'lastTraded': None, 'ask': 24631.0, 'bid': 24628.6}",166,"{'lastTraded': None, 'ask': 24621.0, 'bid': 24618.6}","{'lastTraded': None, 'ask': 24631.0, 'bid': 24628.6}",2019:01:28-19:15:00,24629.8,24619.8,24629.8,24626.8
148,"{'lastTraded': None, 'ask': 24630.0, 'bid': 24627.6}","{'lastTraded': None, 'ask': 24636.0, 'bid': 24633.6}",109,"{'lastTraded': None, 'ask': 24628.0, 'bid': 24625.6}","{'lastTraded': None, 'ask': 24630.0, 'bid': 24627.6}",2019:01:28-19:20:00,24628.8,24626.8,24634.8,24628.8
149,"{'lastTraded': None, 'ask': 24635.0, 'bid': 24632.6}","{'lastTraded': None, 'ask': 24642.0, 'bid': 24639.6}",245,"{'lastTraded': None, 'ask': 24628.0, 'bid': 24625.6}","{'lastTraded': None, 'ask': 24629.0, 'bid': 24626.6}",2019:01:28-19:25:00,24627.8,24626.8,24640.8,24633.8
150,"{'lastTraded': None, 'ask': 24636.0, 'bid': 24633.6}","{'lastTraded': None, 'ask': 24643.0, 'bid': 24640.6}",169,"{'lastTraded': None, 'ask': 24634.0, 'bid': 24631.6}","{'lastTraded': None, 'ask': 24634.5, 'bid': 24632.1}",2019:01:28-19:30:00,24633.3,24632.8,24641.8,24634.8
151,"{'lastTraded': None, 'ask': 24631.5, 'bid': 24629.1}","{'lastTraded': None, 'ask': 24639.0, 'bid': 24636.6}",212,"{'lastTraded': None, 'ask': 24628.0, 'bid': 24625.6}","{'lastTraded': None, 'ask': 24635.0, 'bid': 24632.6}",2019:01:28-19:35:00,24633.8,24626.8,24637.8,24630.3
152,"{'lastTraded': None, 'ask': 24635.0, 'bid': 24632.6}","{'lastTraded': None, 'ask': 24637.0, 'bid': 24634.6}",153,"{'lastTraded': None, 'ask': 24628.5, 'bid': 24626.1}","{'lastTraded': None, 'ask': 24631.0, 'bid': 24628.6}",2019:01:28-19:40:00,24629.8,24627.3,24635.8,24633.8
153,"{'lastTraded': None, 'ask': 24628.5, 'bid': 24626.1}","{'lastTraded': None, 'ask': 24636.0, 'bid': 24633.6}",122,"{'lastTraded': None, 'ask': 24627.0, 'bid': 24624.6}","{'lastTraded': None, 'ask': 24635.5, 'bid': 24633.1}",2019:01:28-19:45:00,24634.3,24625.8,24634.8,24627.3
154,"{'lastTraded': None, 'ask': 24621.0, 'bid': 24618.6}","{'lastTraded': None, 'ask': 24630.0, 'bid': 24627.6}",199,"{'lastTraded': None, 'ask': 24619.0, 'bid': 24616.6}","{'lastTraded': None, 'ask': 24629.0, 'bid': 24626.6}",2019:01:28-19:50:00,24627.8,24617.8,24628.8,24619.8
155,"{'lastTraded': None, 'ask': 24622.0, 'bid': 24619.6}","{'lastTraded': None, 'ask': 24626.0, 'bid': 24623.6}",214,"{'lastTraded': None, 'ask': 24616.0, 'bid': 24613.6}","{'lastTraded': None, 'ask': 24622.0, 'bid': 24619.6}",2019:01:28-19:55:00,24620.8,24614.8,24624.8,24620.8
156,"{'lastTraded': None, 'ask': 24631.0, 'bid': 24628.6}","{'lastTraded': None, 'ask': 24635.0, 'bid': 24632.6}",332,"{'lastTraded': None, 'ask': 24621.0, 'bid': 24618.6}","{'lastTraded': None, 'ask': 24621.5, 'bid': 24619.1}",2019:01:28-20:00:00,24620.3,24619.8,24633.8,24629.8
157,"{'lastTraded': None, 'ask': 24642.5, 'bid': 24640.1}","{'lastTraded': None, 'ask': 24643.5, 'bid': 24641.1}",216,"{'lastTraded': None, 'ask': 24628.0, 'bid': 24625.6}","{'lastTraded': None, 'ask': 24630.0, 'bid': 24627.6}",2019:01:28-20:05:00,24628.8,24626.8,24642.3,24641.3
158,"{'lastTraded': None, 'ask': 24639.0, 'bid': 24636.6}","{'lastTraded': None, 'ask': 24651.0, 'bid': 24648.6}",322,"{'lastTraded': None, 'ask': 24637.0, 'bid': 24634.6}","{'lastTraded': None, 'ask': 24642.0, 'bid': 24639.6}",2019:01:28-20:10:00,24640.8,24635.8,24649.8,24637.8
159,"{'lastTraded': None, 'ask': 24635.5, 'bid': 24633.1}","{'lastTraded': None, 'ask': 24640.0, 'bid': 24637.6}",233,"{'lastTraded': None, 'ask': 24633.0, 'bid': 24630.6}","{'lastTraded': None, 'ask': 24639.5, 'bid': 24637.1}",2019:01:28-20:15:00,24638.3,24631.8,24638.8,24634.3
160,"{'lastTraded': None, 'ask': 24635.5, 'bid': 24633.1}","{'lastTraded': None, 'ask': 24643.0, 'bid': 24640.6}",190,"{'lastTraded': None, 'ask': 24629.0, 'bid': 24626.6}","{'lastTraded': None, 'ask': 24635.0, 'bid': 24632.6}",2019:01:28-20:20:00,24633.8,24627.8,24641.8,24634.3
161,"{'lastTraded': None, 'ask': 24638.0, 'bid': 24635.6}","{'lastTraded': None, 'ask': 24638.5, 'bid': 24636.1}",146,"{'lastTraded': None, 'ask': 24629.0, 'bid': 24626.6}","{'lastTraded': None, 'ask': 24635.0, 'bid': 24632.6}",2019:01:28-20:25:00,24633.8,24627.8,24637.3,24636.8
