,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'bid': 24512.4, 'lastTraded': None, 'ask': 24522.2}","{'bid': 24512.4, 'lastTraded': None, 'ask': 24522.2}",0,"{'bid': 24507.3, 'lastTraded': None, 'ask': 24517.1}","{'bid': 24508.9, 'lastTraded': None, 'ask': 24518.7}",2019:01:25-06:40:00,24513.8,24512.2,24517.3,24517.3
81,"{'bid': 24516.7, 'lastTraded': None, 'ask': 24526.5}","{'bid': 24518.7, 'lastTraded': None, 'ask': 24528.5}",0,"{'bid': 24515.3, 'lastTraded': None, 'ask': 24525.1}","{'bid': 24517.0, 'lastTraded': None, 'ask': 24526.8}",2019:01:25-06:45:00,24521.9,24520.2,24523.6,24521.6
82,"{'bid': 24518.3, 'lastTraded': None, 'ask': 24528.1}","{'bid': 24525.9, 'lastTraded': None, 'ask': 24535.7}",0,"{'bid': 24516.0, 'lastTraded': None, 'ask': 24525.8}","{'bid': 24516.3, 'lastTraded': None, 'ask': 24526.1}",2019:01:25-06:50:00,24521.2,24520.9,24530.8,24523.2
83,"{'bid': 24504.6, 'lastTraded': None, 'ask': 24514.4}","{'bid': 24518.7, 'lastTraded': None, 'ask': 24528.5}",0,"{'bid': 24499.2, 'lastTraded': None, 'ask': 24509.0}","{'bid': 24517.3, 'lastTraded': None, 'ask': 24527.1}",2019:01:25-06:55:00,24522.2,24504.1,24523.6,24509.5
84,"{'bid': 24511.7, 'lastTraded': None, 'ask': 24515.5}","{'bid': 24521.7, 'lastTraded': None, 'ask': 24525.5}",208,"{'bid': 24507.2, 'lastTraded': None, 'ask': 24511.0}","{'bid': 24508.2, 'lastTraded': None, 'ask': 24512.0}",2019:01:25-07:00:00,24510.1,24509.1,24523.6,24513.6
85,"{'bid': 24506.2, 'lastTraded': None, 'ask': 24510.0}","{'bid': 24511.7, 'lastTraded': None, 'ask': 24515.5}",128,"{'bid': 24500.2, 'lastTraded': None, 'ask': 24504.0}","{'bid': 24511.2, 'lastTraded': None, 'ask': 24515.0}",2019:01:25-07:05:00,24513.1,24502.1,24513.6,24508.1
86,"{'bid': 24503.7, 'lastTraded': None, 'ask': 24507.5}","{'bid': 24508.2, 'lastTraded': None, 'ask': 24512.0}",35,"{'bid': 24501.2, 'lastTraded': None, 'ask': 24505.0}","{'bid': 24506.7, 'lastTraded': None, 'ask': 24510.5}",2019:01:25-07:10:00,24508.6,24503.1,24510.1,24505.6
87,"{'bid': 24504.7, 'lastTraded': None, 'ask': 24508.5}","{'bid': 24511.2, 'lastTraded': None, 'ask': 24515.0}",52,"{'bid': 24503.7, 'lastTraded': None, 'ask': 24507.5}","{'bid': 24504.2, 'lastTraded': None, 'ask': 24508.0}",2019:01:25-07:15:00,24506.1,24505.6,24513.1,24506.6
88,"{'bid': 24501.2, 'lastTraded': None, 'ask': 24505.0}","{'bid': 24507.2, 'lastTraded': None, 'ask': 24511.0}",177,"{'bid': 24500.2, 'lastTraded': None, 'ask': 24504.0}","{'bid': 24505.7, 'lastTraded': None, 'ask': 24509.5}",2019:01:25-07:20:00,24507.6,24502.1,24509.1,24503.1
89,"{'bid': 24499.2, 'lastTraded': None, 'ask': 24503.0}","{'bid': 24502.2, 'lastTraded': None, 'ask': 24506.0}",102,"{'bid': 24490.2, 'lastTraded': None, 'ask': 24494.0}","{'bid': 24500.7, 'lastTraded': None, 'ask': 24504.5}",2019:01:25-07:25:00,24502.6,24492.1,24504.1,24501.1
90,"{'bid': 24497.2, 'lastTraded': None, 'ask': 24501.0}","{'bid': 24505.7, 'lastTraded': None, 'ask': 24509.5}",93,"{'bid': 24495.7, 'lastTraded': None, 'ask': 24499.5}","{'bid': 24499.7, 'lastTraded': None, 'ask': 24503.5}",2019:01:25-07:30:00,24501.6,24497.6,24507.6,24499.1
91,"{'bid': 24499.2, 'lastTraded': None, 'ask': 24503.0}","{'bid': 24502.7, 'lastTraded': None, 'ask': 24506.5}",78,"{'bid': 24493.2, 'lastTraded': None, 'ask': 24497.0}","{'bid': 24496.7, 'lastTraded': None, 'ask': 24500.5}",2019:01:25-07:35:00,24498.6,24495.1,24504.6,24501.1
92,"{'bid': 24504.7, 'lastTraded': None, 'ask': 24508.5}","{'bid': 24505.2, 'lastTraded': None, 'ask': 24509.0}",48,"{'bid': 24498.7, 'lastTraded': None, 'ask': 24502.5}","{'bid': 24498.7, 'lastTraded': None, 'ask': 24502.5}",2019:01:25-07:40:00,24500.6,24500.6,24507.1,24506.6
93,"{'bid': 24502.2, 'lastTraded': None, 'ask': 24506.0}","{'bid': 24505.7, 'lastTraded': None, 'ask': 24509.5}",100,"{'bid': 24495.2, 'lastTraded': None, 'ask': 24499.0}","{'bid': 24503.7, 'lastTraded': None, 'ask': 24507.5}",2019:01:25-07:45:00,24505.6,24497.1,24507.6,24504.1
94,"{'bid': 24500.2, 'lastTraded': None, 'ask': 24504.0}","{'bid': 24501.7, 'lastTraded': None, 'ask': 24505.5}",38,"{'bid': 24495.2, 'lastTraded': None, 'ask': 24499.0}","{'bid': 24501.7, 'lastTraded': None, 'ask': 24505.5}",2019:01:25-07:50:00,24503.6,24497.1,24503.6,24502.1
95,"{'bid': 24527.7, 'lastTraded': None, 'ask': 24531.5}","{'bid': 24528.7, 'lastTraded': None, 'ask': 24532.5}",268,"{'bid': 24498.2, 'lastTraded': None, 'ask': 24502.0}","{'bid': 24499.7, 'lastTraded': None, 'ask': 24503.5}",2019:01:25-07:55:00,24501.6,24500.1,24530.6,24529.6
96,"{'bid': 24541.2, 'lastTraded': None, 'ask': 24545.0}","{'bid': 24541.2, 'lastTraded': None, 'ask': 24545.0}",433,"{'bid': 24517.2, 'lastTraded': None, 'ask': 24521.0}","{'bid': 24528.2, 'lastTraded': None, 'ask': 24532.0}",2019:01:25-08:00:00,24530.1,24519.1,24543.1,24543.1
97,"{'bid': 24537.2, 'lastTraded': None, 'ask': 24541.0}","{'bid': 24544.2, 'lastTraded': None, 'ask': 24548.0}",269,"{'bid': 24530.2, 'lastTraded': None, 'ask': 24534.0}","{'bid': 24540.7, 'lastTraded': None, 'ask': 24544.5}",2019:01:25-08:05:00,24542.6,24532.1,24546.1,24539.1
98,"{'bid': 24532.2, 'lastTraded': None, 'ask': 24536.0}","{'bid': 24538.2, 'lastTraded': None, 'ask': 24542.0}",130,"{'bid': 24531.2, 'lastTraded': None, 'ask': 24535.0}","{'bid': 24536.7, 'lastTraded': None, 'ask': 24540.5}",2019:01:25-08:10:00,24538.6,24533.1,24540.1,24534.1
99,"{'bid': 24538.2, 'lastTraded': None, 'ask': 24542.0}","{'bid': 24553.2, 'lastTraded': None, 'ask': 24557.0}",319,"{'bid': 24528.7, 'lastTraded': None, 'ask': 24532.5}","{'bid': 24531.7, 'lastTraded': None, 'ask': 24535.5}",2019:01:25-08:15:00,24533.6,24530.6,24555.1,24540.1
100,"{'bid': 24536.2, 'lastTraded': None, 'ask': 24540.0}","{'bid': 24541.2, 'lastTraded': None, 'ask': 24545.0}",73,"{'bid': 24535.2, 'lastTraded': None, 'ask': 24539.0}","{'bid': 24538.7, 'lastTraded': None, 'ask': 24542.5}",2019:01:25-08:20:00,24540.6,24537.1,24543.1,24538.1
101,"{'bid': 24527.2, 'lastTraded': None, 'ask': 24531.0}","{'bid': 24537.7, 'lastTraded': None, 'ask': 24541.5}",195,"{'bid': 24520.7, 'lastTraded': None, 'ask': 24524.5}","{'bid': 24535.7, 'lastTraded': None, 'ask': 24539.5}",2019:01:25-08:25:00,24537.6,24522.6,24539.6,24529.1
102,"{'bid': 24528.2, 'lastTraded': None, 'ask': 24532.0}","{'bid': 24529.7, 'lastTraded': None, 'ask': 24533.5}",150,"{'bid': 24522.7, 'lastTraded': None, 'ask': 24526.5}","{'bid': 24527.7, 'lastTraded': None, 'ask': 24531.5}",2019:01:25-08:30:00,24529.6,24524.6,24531.6,24530.1
103,"{'bid': 24529.2, 'lastTraded': None, 'ask': 24533.0}","{'bid': 24530.7, 'lastTraded': None, 'ask': 24534.5}",75,"{'bid': 24522.7, 'lastTraded': None, 'ask': 24526.5}","{'bid': 24527.7, 'lastTraded': None, 'ask': 24531.5}",2019:01:25-08:35:00,24529.6,24524.6,24532.6,24531.1
104,"{'bid': 24527.7, 'lastTraded': None, 'ask': 24531.5}","{'bid': 24530.7, 'lastTraded': None, 'ask': 24534.5}",70,"{'bid': 24524.7, 'lastTraded': None, 'ask': 24528.5}","{'bid': 24528.7, 'lastTraded': None, 'ask': 24532.5}",2019:01:25-08:40:00,24530.6,24526.6,24532.6,24529.6
105,"{'bid': 24531.2, 'lastTraded': None, 'ask': 24535.0}","{'bid': 24533.2, 'lastTraded': None, 'ask': 24537.0}",130,"{'bid': 24525.2, 'lastTraded': None, 'ask': 24529.0}","{'bid': 24527.2, 'lastTraded': None, 'ask': 24531.0}",2019:01:25-08:45:00,24529.1,24527.1,24535.1,24533.1
106,"{'bid': 24538.2, 'lastTraded': None, 'ask': 24542.0}","{'bid': 24540.2, 'lastTraded': None, 'ask': 24544.0}",135,"{'bid': 24530.2, 'lastTraded': None, 'ask': 24534.0}","{'bid': 24530.7, 'lastTraded': None, 'ask': 24534.5}",2019:01:25-08:50:00,24532.6,24532.1,24542.1,24540.1
107,"{'bid': 24540.7, 'lastTraded': None, 'ask': 24544.5}","{'bid': 24542.7, 'lastTraded': None, 'ask': 24546.5}",81,"{'bid': 24537.2, 'lastTraded': None, 'ask': 24541.0}","{'bid': 24537.7, 'lastTraded': None, 'ask': 24541.5}",2019:01:25-08:55:00,24539.6,24539.1,24544.6,24542.6
108,"{'bid': 24531.7, 'lastTraded': None, 'ask': 24535.5}","{'bid': 24544.7, 'lastTraded': None, 'ask': 24548.5}",196,"{'bid': 24529.7, 'lastTraded': None, 'ask': 24533.5}","{'bid': 24540.2, 'lastTraded': None, 'ask': 24544.0}",2019:01:25-09:00:00,24542.1,24531.6,24546.6,24533.6
109,"{'bid': 24534.2, 'lastTraded': None, 'ask': 24538.0}","{'bid': 24534.7, 'lastTraded': None, 'ask': 24538.5}",200,"{'bid': 24525.2, 'lastTraded': None, 'ask': 24529.0}","{'bid': 24532.2, 'lastTraded': None, 'ask': 24536.0}",2019:01:25-09:05:00,24534.1,24527.1,24536.6,24536.1
110,"{'bid': 24522.2, 'lastTraded': None, 'ask': 24526.0}","{'bid': 24535.7, 'lastTraded': None, 'ask': 24539.5}",192,"{'bid': 24518.2, 'lastTraded': None, 'ask': 24522.0}","{'bid': 24534.7, 'lastTraded': None, 'ask': 24538.5}",2019:01:25-09:10:00,24536.6,24520.1,24537.6,24524.1
111,"{'bid': 24515.7, 'lastTraded': None, 'ask': 24519.5}","{'bid': 24522.7, 'lastTraded': None, 'ask': 24526.5}",187,"{'bid': 24510.7, 'lastTraded': None, 'ask': 24514.5}","{'bid': 24521.7, 'lastTraded': None, 'ask': 24525.5}",2019:01:25-09:15:00,24523.6,24512.6,24524.6,24517.6
112,"{'bid': 24515.2, 'lastTraded': None, 'ask': 24519.0}","{'bid': 24519.7, 'lastTraded': None, 'ask': 24523.5}",193,"{'bid': 24508.7, 'lastTraded': None, 'ask': 24512.5}","{'bid': 24514.7, 'lastTraded': None, 'ask': 24518.5}",2019:01:25-09:20:00,24516.6,24510.6,24521.6,24517.1
113,"{'bid': 24515.2, 'lastTraded': None, 'ask': 24519.0}","{'bid': 24515.2, 'lastTraded': None, 'ask': 24519.0}",116,"{'bid': 24507.7, 'lastTraded': None, 'ask': 24511.5}","{'bid': 24514.7, 'lastTraded': None, 'ask': 24518.5}",2019:01:25-09:25:00,24516.6,24509.6,24517.1,24517.1
114,"{'bid': 24527.2, 'lastTraded': None, 'ask': 24531.0}","{'bid': 24532.7, 'lastTraded': None, 'ask': 24536.5}",294,"{'bid': 24508.7, 'lastTraded': None, 'ask': 24512.5}","{'bid': 24514.7, 'lastTraded': None, 'ask': 24518.5}",2019:01:25-09:30:00,24516.6,24510.6,24534.6,24529.1
115,"{'bid': 24522.2, 'lastTraded': None, 'ask': 24526.0}","{'bid': 24534.7, 'lastTraded': None, 'ask': 24538.5}",252,"{'bid': 24518.2, 'lastTraded': None, 'ask': 24522.0}","{'bid': 24527.7, 'lastTraded': None, 'ask': 24531.5}",2019:01:25-09:35:00,24529.6,24520.1,24536.6,24524.1
116,"{'bid': 24544.2, 'lastTraded': None, 'ask': 24548.0}","{'bid': 24546.7, 'lastTraded': None, 'ask': 24550.5}",249,"{'bid': 24522.7, 'lastTraded': None, 'ask': 24526.5}","{'bid': 24522.7, 'lastTraded': None, 'ask': 24526.5}",2019:01:25-09:40:00,24524.6,24524.6,24548.6,24546.1
117,"{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}","{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}",520,"{'bid': 24543.7, 'lastTraded': None, 'ask': 24547.5}","{'bid': 24543.7, 'lastTraded': None, 'ask': 24547.5}",2019:01:25-09:45:00,24545.6,24545.6,24565.1,24559.6
118,"{'bid': 24555.2, 'lastTraded': None, 'ask': 24559.0}","{'bid': 24569.2, 'lastTraded': None, 'ask': 24573.0}",357,"{'bid': 24551.7, 'lastTraded': None, 'ask': 24555.5}","{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}",2019:01:25-09:50:00,24560.1,24553.6,24571.1,24557.1
119,"{'bid': 24538.2, 'lastTraded': None, 'ask': 24542.0}","{'bid': 24557.2, 'lastTraded': None, 'ask': 24561.0}",193,"{'bid': 24536.2, 'lastTraded': None, 'ask': 24540.0}","{'bid': 24555.7, 'lastTraded': None, 'ask': 24559.5}",2019:01:25-09:55:00,24557.6,24538.1,24559.1,24540.1
120,"{'bid': 24557.2, 'lastTraded': None, 'ask': 24561.0}","{'bid': 24561.2, 'lastTraded': None, 'ask': 24565.0}",238,"{'bid': 24537.2, 'lastTraded': None, 'ask': 24541.0}","{'bid': 24537.7, 'lastTraded': None, 'ask': 24541.5}",2019:01:25-10:00:00,24539.6,24539.1,24563.1,24559.1
121,"{'bid': 24551.7, 'lastTraded': None, 'ask': 24555.5}","{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}",160,"{'bid': 24547.2, 'lastTraded': None, 'ask': 24551.0}","{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}",2019:01:25-10:05:00,24559.6,24549.1,24565.1,24553.6
122,"{'bid': 24555.2, 'lastTraded': None, 'ask': 24559.0}","{'bid': 24561.7, 'lastTraded': None, 'ask': 24565.5}",182,"{'bid': 24549.2, 'lastTraded': None, 'ask': 24553.0}","{'bid': 24552.2, 'lastTraded': None, 'ask': 24556.0}",2019:01:25-10:10:00,24554.1,24551.1,24563.6,24557.1
123,"{'bid': 24557.2, 'lastTraded': None, 'ask': 24561.0}","{'bid': 24559.7, 'lastTraded': None, 'ask': 24563.5}",83,"{'bid': 24552.7, 'lastTraded': None, 'ask': 24556.5}","{'bid': 24554.7, 'lastTraded': None, 'ask': 24558.5}",2019:01:25-10:15:00,24556.6,24554.6,24561.6,24559.1
124,"{'bid': 24569.2, 'lastTraded': None, 'ask': 24573.0}","{'bid': 24570.7, 'lastTraded': None, 'ask': 24574.5}",181,"{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}","{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}",2019:01:25-10:20:00,24559.6,24559.6,24572.6,24571.1
125,"{'bid': 24572.2, 'lastTraded': None, 'ask': 24576.0}","{'bid': 24578.7, 'lastTraded': None, 'ask': 24582.5}",332,"{'bid': 24564.7, 'lastTraded': None, 'ask': 24568.5}","{'bid': 24569.7, 'lastTraded': None, 'ask': 24573.5}",2019:01:25-10:25:00,24571.6,24566.6,24580.6,24574.1
126,"{'bid': 24580.7, 'lastTraded': None, 'ask': 24584.5}","{'bid': 24582.2, 'lastTraded': None, 'ask': 24586.0}",202,"{'bid': 24570.7, 'lastTraded': None, 'ask': 24574.5}","{'bid': 24572.7, 'lastTraded': None, 'ask': 24576.5}",2019:01:25-10:30:00,24574.6,24572.6,24584.1,24582.6
127,"{'bid': 24574.7, 'lastTraded': None, 'ask': 24578.5}","{'bid': 24583.7, 'lastTraded': None, 'ask': 24587.5}",288,"{'bid': 24573.7, 'lastTraded': None, 'ask': 24577.5}","{'bid': 24581.2, 'lastTraded': None, 'ask': 24585.0}",2019:01:25-10:35:00,24583.1,24575.6,24585.6,24576.6
128,"{'bid': 24579.7, 'lastTraded': None, 'ask': 24583.5}","{'bid': 24582.7, 'lastTraded': None, 'ask': 24586.5}",167,"{'bid': 24572.7, 'lastTraded': None, 'ask': 24576.5}","{'bid': 24574.2, 'lastTraded': None, 'ask': 24578.0}",2019:01:25-10:40:00,24576.1,24574.6,24584.6,24581.6
129,"{'bid': 24584.2, 'lastTraded': None, 'ask': 24588.0}","{'bid': 24588.7, 'lastTraded': None, 'ask': 24592.5}",166,"{'bid': 24579.2, 'lastTraded': None, 'ask': 24583.0}","{'bid': 24579.2, 'lastTraded': None, 'ask': 24583.0}",2019:01:25-10:45:00,24581.1,24581.1,24590.6,24586.1
130,"{'bid': 24572.7, 'lastTraded': None, 'ask': 24576.5}","{'bid': 24584.7, 'lastTraded': None, 'ask': 24588.5}",140,"{'bid': 24570.7, 'lastTraded': None, 'ask': 24574.5}","{'bid': 24584.7, 'lastTraded': None, 'ask': 24588.5}",2019:01:25-10:50:00,24586.6,24572.6,24586.6,24574.6
131,"{'bid': 24572.2, 'lastTraded': None, 'ask': 24576.0}","{'bid': 24572.7, 'lastTraded': None, 'ask': 24576.5}",229,"{'bid': 24565.7, 'lastTraded': None, 'ask': 24569.5}","{'bid': 24572.2, 'lastTraded': None, 'ask': 24576.0}",2019:01:25-10:55:00,24574.1,24567.6,24574.6,24574.1
132,"{'bid': 24570.7, 'lastTraded': None, 'ask': 24574.5}","{'bid': 24572.7, 'lastTraded': None, 'ask': 24576.5}",86,"{'bid': 24565.7, 'lastTraded': None, 'ask': 24569.5}","{'bid': 24572.7, 'lastTraded': None, 'ask': 24576.5}",2019:01:25-11:00:00,24574.6,24567.6,24574.6,24572.6
133,"{'bid': 24572.2, 'lastTraded': None, 'ask': 24576.0}","{'bid': 24576.7, 'lastTraded': None, 'ask': 24580.5}",98,"{'bid': 24567.7, 'lastTraded': None, 'ask': 24571.5}","{'bid': 24570.2, 'lastTraded': None, 'ask': 24574.0}",2019:01:25-11:05:00,24572.1,24569.6,24578.6,24574.1
134,"{'bid': 24583.2, 'lastTraded': None, 'ask': 24587.0}","{'bid': 24584.7, 'lastTraded': None, 'ask': 24588.5}",140,"{'bid': 24571.2, 'lastTraded': None, 'ask': 24575.0}","{'bid': 24571.7, 'lastTraded': None, 'ask': 24575.5}",2019:01:25-11:10:00,24573.6,24573.1,24586.6,24585.1
135,"{'bid': 24595.7, 'lastTraded': None, 'ask': 24599.5}","{'bid': 24597.7, 'lastTraded': None, 'ask': 24601.5}",324,"{'bid': 24581.2, 'lastTraded': None, 'ask': 24585.0}","{'bid': 24582.7, 'lastTraded': None, 'ask': 24586.5}",2019:01:25-11:15:00,24584.6,24583.1,24599.6,24597.6
136,"{'bid': 24588.7, 'lastTraded': None, 'ask': 24592.5}","{'bid': 24596.2, 'lastTraded': None, 'ask': 24600.0}",242,"{'bid': 24586.7, 'lastTraded': None, 'ask': 24590.5}","{'bid': 24596.2, 'lastTraded': None, 'ask': 24600.0}",2019:01:25-11:20:00,24598.1,24588.6,24598.1,24590.6
137,"{'bid': 24587.7, 'lastTraded': None, 'ask': 24591.5}","{'bid': 24591.2, 'lastTraded': None, 'ask': 24595.0}",94,"{'bid': 24586.7, 'lastTraded': None, 'ask': 24590.5}","{'bid': 24589.2, 'lastTraded': None, 'ask': 24593.0}",2019:01:25-11:25:00,24591.1,24588.6,24593.1,24589.6
138,"{'bid': 24590.2, 'lastTraded': None, 'ask': 24594.0}","{'bid': 24593.7, 'lastTraded': None, 'ask': 24597.5}",202,"{'bid': 24582.7, 'lastTraded': None, 'ask': 24586.5}","{'bid': 24588.7, 'lastTraded': None, 'ask': 24592.5}",2019:01:25-11:30:00,24590.6,24584.6,24595.6,24592.1
139,"{'bid': 24585.7, 'lastTraded': None, 'ask': 24589.5}","{'bid': 24593.7, 'lastTraded': None, 'ask': 24597.5}",104,"{'bid': 24583.7, 'lastTraded': None, 'ask': 24587.5}","{'bid': 24590.7, 'lastTraded': None, 'ask': 24594.5}",2019:01:25-11:35:00,24592.6,24585.6,24595.6,24587.6
140,"{'bid': 24635.7, 'lastTraded': None, 'ask': 24639.5}","{'bid': 24647.2, 'lastTraded': None, 'ask': 24651.0}",2077,"{'bid': 24586.2, 'lastTraded': None, 'ask': 24590.0}","{'bid': 24586.2, 'lastTraded': None, 'ask': 24590.0}",2019:01:25-11:40:00,24588.1,24588.1,24649.1,24637.6
141,"{'bid': 24638.2, 'lastTraded': None, 'ask': 24642.0}","{'bid': 24647.7, 'lastTraded': None, 'ask': 24651.5}",474,"{'bid': 24630.7, 'lastTraded': None, 'ask': 24634.5}","{'bid': 24635.2, 'lastTraded': None, 'ask': 24639.0}",2019:01:25-11:45:00,24637.1,24632.6,24649.6,24640.1
142,"{'bid': 24639.2, 'lastTraded': None, 'ask': 24643.0}","{'bid': 24639.2, 'lastTraded': None, 'ask': 24643.0}",227,"{'bid': 24629.2, 'lastTraded': None, 'ask': 24633.0}","{'bid': 24637.7, 'lastTraded': None, 'ask': 24641.5}",2019:01:25-11:50:00,24639.6,24631.1,24641.1,24641.1
143,"{'bid': 24627.7, 'lastTraded': None, 'ask': 24631.5}","{'bid': 24639.2, 'lastTraded': None, 'ask': 24643.0}",154,"{'bid': 24627.7, 'lastTraded': None, 'ask': 24631.5}","{'bid': 24638.7, 'lastTraded': None, 'ask': 24642.5}",2019:01:25-11:55:00,24640.6,24629.6,24641.1,24629.6
144,"{'bid': 24631.7, 'lastTraded': None, 'ask': 24635.5}","{'bid': 24635.7, 'lastTraded': None, 'ask': 24639.5}",135,"{'bid': 24627.2, 'lastTraded': None, 'ask': 24631.0}","{'bid': 24627.2, 'lastTraded': None, 'ask': 24631.0}",2019:01:25-12:00:00,24629.1,24629.1,24637.6,24633.6
145,"{'bid': 24627.2, 'lastTraded': None, 'ask': 24631.0}","{'bid': 24633.7, 'lastTraded': None, 'ask': 24637.5}",128,"{'bid': 24627.2, 'lastTraded': None, 'ask': 24631.0}","{'bid': 24632.2, 'lastTraded': None, 'ask': 24636.0}",2019:01:25-12:05:00,24634.1,24629.1,24635.6,24629.1
146,"{'bid': 24631.7, 'lastTraded': None, 'ask': 24635.5}","{'bid': 24631.7, 'lastTraded': None, 'ask': 24635.5}",273,"{'bid': 24622.7, 'lastTraded': None, 'ask': 24626.5}","{'bid': 24627.7, 'lastTraded': None, 'ask': 24631.5}",2019:01:25-12:10:00,24629.6,24624.6,24633.6,24633.6
147,"{'bid': 24628.2, 'lastTraded': None, 'ask': 24632.0}","{'bid': 24631.2, 'lastTraded': None, 'ask': 24635.0}",49,"{'bid': 24627.7, 'lastTraded': None, 'ask': 24631.5}","{'bid': 24630.7, 'lastTraded': None, 'ask': 24634.5}",2019:01:25-12:15:00,24632.6,24629.6,24633.1,24630.1
148,"{'bid': 24620.2, 'lastTraded': None, 'ask': 24624.0}","{'bid': 24629.2, 'lastTraded': None, 'ask': 24633.0}",229,"{'bid': 24618.7, 'lastTraded': None, 'ask': 24622.5}","{'bid': 24627.7, 'lastTraded': None, 'ask': 24631.5}",2019:01:25-12:20:00,24629.6,24620.6,24631.1,24622.1
149,"{'bid': 24628.2, 'lastTraded': None, 'ask': 24632.0}","{'bid': 24640.2, 'lastTraded': None, 'ask': 24644.0}",463,"{'bid': 24620.7, 'lastTraded': None, 'ask': 24624.5}","{'bid': 24620.7, 'lastTraded': None, 'ask': 24624.5}",2019:01:25-12:25:00,24622.6,24622.6,24642.1,24630.1
150,"{'bid': 24631.2, 'lastTraded': None, 'ask': 24635.0}","{'bid': 24634.7, 'lastTraded': None, 'ask': 24638.5}",81,"{'bid': 24629.2, 'lastTraded': None, 'ask': 24633.0}","{'bid': 24629.7, 'lastTraded': None, 'ask': 24633.5}",2019:01:25-12:30:00,24631.6,24631.1,24636.6,24633.1
151,"{'bid': 24626.2, 'lastTraded': None, 'ask': 24630.0}","{'bid': 24632.2, 'lastTraded': None, 'ask': 24636.0}",110,"{'bid': 24624.2, 'lastTraded': None, 'ask': 24628.0}","{'bid': 24630.7, 'lastTraded': None, 'ask': 24634.5}",2019:01:25-12:35:00,24632.6,24626.1,24634.1,24628.1
152,"{'bid': 24620.7, 'lastTraded': None, 'ask': 24624.5}","{'bid': 24626.7, 'lastTraded': None, 'ask': 24630.5}",114,"{'bid': 24620.7, 'lastTraded': None, 'ask': 24624.5}","{'bid': 24626.7, 'lastTraded': None, 'ask': 24630.5}",2019:01:25-12:40:00,24628.6,24622.6,24628.6,24622.6
153,"{'bid': 24604.7, 'lastTraded': None, 'ask': 24608.5}","{'bid': 24622.7, 'lastTraded': None, 'ask': 24626.5}",351,"{'bid': 24604.7, 'lastTraded': None, 'ask': 24608.5}","{'bid': 24620.2, 'lastTraded': None, 'ask': 24624.0}",2019:01:25-12:45:00,24622.1,24606.6,24624.6,24606.6
154,"{'bid': 24609.7, 'lastTraded': None, 'ask': 24613.5}","{'bid': 24612.2, 'lastTraded': None, 'ask': 24616.0}",352,"{'bid': 24601.2, 'lastTraded': None, 'ask': 24605.0}","{'bid': 24605.2, 'lastTraded': None, 'ask': 24609.0}",2019:01:25-12:50:00,24607.1,24603.1,24614.1,24611.6
155,"{'bid': 24613.7, 'lastTraded': None, 'ask': 24617.5}","{'bid': 24616.7, 'lastTraded': None, 'ask': 24620.5}",119,"{'bid': 24608.7, 'lastTraded': None, 'ask': 24612.5}","{'bid': 24610.2, 'lastTraded': None, 'ask': 24614.0}",2019:01:25-12:55:00,24612.1,24610.6,24618.6,24615.6
156,"{'bid': 24616.2, 'lastTraded': None, 'ask': 24620.0}","{'bid': 24617.7, 'lastTraded': None, 'ask': 24621.5}",186,"{'bid': 24606.7, 'lastTraded': None, 'ask': 24610.5}","{'bid': 24613.2, 'lastTraded': None, 'ask': 24617.0}",2019:01:25-13:00:00,24615.1,24608.6,24619.6,24618.1
157,"{'bid': 24605.2, 'lastTraded': None, 'ask': 24609.0}","{'bid': 24617.2, 'lastTraded': None, 'ask': 24621.0}",159,"{'bid': 24605.2, 'lastTraded': None, 'ask': 24609.0}","{'bid': 24615.7, 'lastTraded': None, 'ask': 24619.5}",2019:01:25-13:05:00,24617.6,24607.1,24619.1,24607.1
158,"{'bid': 24613.7, 'lastTraded': None, 'ask': 24617.5}","{'bid': 24614.7, 'lastTraded': None, 'ask': 24618.5}",138,"{'bid': 24603.7, 'lastTraded': None, 'ask': 24607.5}","{'bid': 24604.7, 'lastTraded': None, 'ask': 24608.5}",2019:01:25-13:10:00,24606.6,24605.6,24616.6,24615.6
159,"{'bid': 24619.7, 'lastTraded': None, 'ask': 24623.5}","{'bid': 24619.7, 'lastTraded': None, 'ask': 24623.5}",123,"{'bid': 24612.7, 'lastTraded': None, 'ask': 24616.5}","{'bid': 24614.7, 'lastTraded': None, 'ask': 24618.5}",2019:01:25-13:15:00,24616.6,24614.6,24621.6,24621.6
160,"{'bid': 24616.7, 'lastTraded': None, 'ask': 24620.5}","{'bid': 24620.2, 'lastTraded': None, 'ask': 24624.0}",138,"{'bid': 24615.7, 'lastTraded': None, 'ask': 24619.5}","{'bid': 24619.2, 'lastTraded': None, 'ask': 24623.0}",2019:01:25-13:20:00,24621.1,24617.6,24622.1,24618.6
