,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'bid': 25557.4, 'ask': 25561.2}","{'lastTraded': None, 'bid': 25566.4, 'ask': 25570.2}",297,"{'lastTraded': None, 'bid': 25544.9, 'ask': 25548.7}","{'lastTraded': None, 'bid': 25544.9, 'ask': 25548.7}",2019:03:26-06:45:00,25546.8,25546.8,25568.3,25559.3
81,"{'lastTraded': None, 'bid': 25569.9, 'ask': 25573.7}","{'lastTraded': None, 'bid': 25571.9, 'ask': 25575.7}",295,"{'lastTraded': None, 'bid': 25554.4, 'ask': 25558.2}","{'lastTraded': None, 'bid': 25557.9, 'ask': 25561.7}",2019:03:26-06:50:00,25559.8,25556.3,25573.8,25571.8
82,"{'lastTraded': None, 'bid': 25576.4, 'ask': 25580.2}","{'lastTraded': None, 'bid': 25587.9, 'ask': 25591.7}",314,"{'lastTraded': None, 'bid': 25569.9, 'ask': 25573.7}","{'lastTraded': None, 'bid': 25570.4, 'ask': 25574.2}",2019:03:26-06:55:00,25572.3,25571.8,25589.8,25578.3
83,"{'lastTraded': None, 'bid': 25577.9, 'ask': 25581.7}","{'lastTraded': None, 'bid': 25588.9, 'ask': 25592.7}",293,"{'lastTraded': None, 'bid': 25572.9, 'ask': 25576.7}","{'lastTraded': None, 'bid': 25575.9, 'ask': 25579.7}",2019:03:26-07:00:00,25577.8,25574.8,25590.8,25579.8
84,"{'lastTraded': None, 'bid': 25576.4, 'ask': 25580.2}","{'lastTraded': None, 'bid': 25583.9, 'ask': 25587.7}",240,"{'lastTraded': None, 'bid': 25571.4, 'ask': 25575.2}","{'lastTraded': None, 'bid': 25577.4, 'ask': 25581.2}",2019:03:26-07:05:00,25579.3,25573.3,25585.8,25578.3
85,"{'lastTraded': None, 'bid': 25575.4, 'ask': 25579.2}","{'lastTraded': None, 'bid': 25579.4, 'ask': 25583.2}",92,"{'lastTraded': None, 'bid': 25573.9, 'ask': 25577.7}","{'lastTraded': None, 'bid': 25575.9, 'ask': 25579.7}",2019:03:26-07:10:00,25577.8,25575.8,25581.3,25577.3
86,"{'lastTraded': None, 'bid': 25586.9, 'ask': 25590.7}","{'lastTraded': None, 'bid': 25597.9, 'ask': 25601.7}",498,"{'lastTraded': None, 'bid': 25575.4, 'ask': 25579.2}","{'lastTraded': None, 'bid': 25575.9, 'ask': 25579.7}",2019:03:26-07:15:00,25577.8,25577.3,25599.8,25588.8
87,"{'lastTraded': None, 'bid': 25584.9, 'ask': 25588.7}","{'lastTraded': None, 'bid': 25588.9, 'ask': 25592.7}",150,"{'lastTraded': None, 'bid': 25581.9, 'ask': 25585.7}","{'lastTraded': None, 'bid': 25586.4, 'ask': 25590.2}",2019:03:26-07:20:00,25588.3,25583.8,25590.8,25586.8
88,"{'lastTraded': None, 'bid': 25582.9, 'ask': 25586.7}","{'lastTraded': None, 'bid': 25588.4, 'ask': 25592.2}",145,"{'lastTraded': None, 'bid': 25577.9, 'ask': 25581.7}","{'lastTraded': None, 'bid': 25585.4, 'ask': 25589.2}",2019:03:26-07:25:00,25587.3,25579.8,25590.3,25584.8
89,"{'lastTraded': None, 'bid': 25584.9, 'ask': 25588.7}","{'lastTraded': None, 'bid': 25590.9, 'ask': 25594.7}",99,"{'lastTraded': None, 'bid': 25581.4, 'ask': 25585.2}","{'lastTraded': None, 'bid': 25581.9, 'ask': 25585.7}",2019:03:26-07:30:00,25583.8,25583.3,25592.8,25586.8
90,"{'lastTraded': None, 'bid': 25592.9, 'ask': 25596.7}","{'lastTraded': None, 'bid': 25592.9, 'ask': 25596.7}",90,"{'lastTraded': None, 'bid': 25583.4, 'ask': 25587.2}","{'lastTraded': None, 'bid': 25585.4, 'ask': 25589.2}",2019:03:26-07:35:00,25587.3,25585.3,25594.8,25594.8
91,"{'lastTraded': None, 'bid': 25612.9, 'ask': 25616.7}","{'lastTraded': None, 'bid': 25616.4, 'ask': 25620.2}",450,"{'lastTraded': None, 'bid': 25594.9, 'ask': 25598.7}","{'lastTraded': None, 'bid': 25595.4, 'ask': 25599.2}",2019:03:26-07:40:00,25597.3,25596.8,25618.3,25614.8
92,"{'lastTraded': None, 'bid': 25611.9, 'ask': 25615.7}","{'lastTraded': None, 'bid': 25617.9, 'ask': 25621.7}",295,"{'lastTraded': None, 'bid': 25608.9, 'ask': 25612.7}","{'lastTraded': None, 'bid': 25612.4, 'ask': 25616.2}",2019:03:26-07:45:00,25614.3,25610.8,25619.8,25613.8
93,"{'lastTraded': None, 'bid': 25607.9, 'ask': 25611.7}","{'lastTraded': None, 'bid': 25613.4, 'ask': 25617.2}",74,"{'lastTraded': None, 'bid': 25607.9, 'ask': 25611.7}","{'lastTraded': None, 'bid': 25612.4, 'ask': 25616.2}",2019:03:26-07:50:00,25614.3,25609.8,25615.3,25609.8
94,"{'lastTraded': None, 'bid': 25606.4, 'ask': 25610.2}","{'lastTraded': None, 'bid': 25610.9, 'ask': 25614.7}",368,"{'lastTraded': None, 'bid': 25605.9, 'ask': 25609.7}","{'lastTraded': None, 'bid': 25607.4, 'ask': 25611.2}",2019:03:26-07:55:00,25609.3,25607.8,25612.8,25608.3
95,"{'lastTraded': None, 'bid': 25611.9, 'ask': 25615.7}","{'lastTraded': None, 'bid': 25616.9, 'ask': 25620.7}",323,"{'lastTraded': None, 'bid': 25601.4, 'ask': 25605.2}","{'lastTraded': None, 'bid': 25606.9, 'ask': 25610.7}",2019:03:26-08:00:00,25608.8,25603.3,25618.8,25613.8
96,"{'lastTraded': None, 'bid': 25633.4, 'ask': 25637.2}","{'lastTraded': None, 'bid': 25635.4, 'ask': 25639.2}",496,"{'lastTraded': None, 'bid': 25611.9, 'ask': 25615.7}","{'lastTraded': None, 'bid': 25612.4, 'ask': 25616.2}",2019:03:26-08:05:00,25614.3,25613.8,25637.3,25635.3
97,"{'lastTraded': None, 'bid': 25633.9, 'ask': 25637.7}","{'lastTraded': None, 'bid': 25636.9, 'ask': 25640.7}",209,"{'lastTraded': None, 'bid': 25630.4, 'ask': 25634.2}","{'lastTraded': None, 'bid': 25632.9, 'ask': 25636.7}",2019:03:26-08:10:00,25634.8,25632.3,25638.8,25635.8
98,"{'lastTraded': None, 'bid': 25621.9, 'ask': 25625.7}","{'lastTraded': None, 'bid': 25635.9, 'ask': 25639.7}",322,"{'lastTraded': None, 'bid': 25620.9, 'ask': 25624.7}","{'lastTraded': None, 'bid': 25634.4, 'ask': 25638.2}",2019:03:26-08:15:00,25636.3,25622.8,25637.8,25623.8
99,"{'lastTraded': None, 'bid': 25618.9, 'ask': 25622.7}","{'lastTraded': None, 'bid': 25626.9, 'ask': 25630.7}",207,"{'lastTraded': None, 'bid': 25615.4, 'ask': 25619.2}","{'lastTraded': None, 'bid': 25622.9, 'ask': 25626.7}",2019:03:26-08:20:00,25624.8,25617.3,25628.8,25620.8
100,"{'lastTraded': None, 'bid': 25614.4, 'ask': 25618.2}","{'lastTraded': None, 'bid': 25623.4, 'ask': 25627.2}",109,"{'lastTraded': None, 'bid': 25613.9, 'ask': 25617.7}","{'lastTraded': None, 'bid': 25618.4, 'ask': 25622.2}",2019:03:26-08:25:00,25620.3,25615.8,25625.3,25616.3
101,"{'lastTraded': None, 'bid': 25625.9, 'ask': 25629.7}","{'lastTraded': None, 'bid': 25628.9, 'ask': 25632.7}",421,"{'lastTraded': None, 'bid': 25612.4, 'ask': 25616.2}","{'lastTraded': None, 'bid': 25614.9, 'ask': 25618.7}",2019:03:26-08:30:00,25616.8,25614.3,25630.8,25627.8
102,"{'lastTraded': None, 'bid': 25627.4, 'ask': 25631.2}","{'lastTraded': None, 'bid': 25634.9, 'ask': 25638.7}",494,"{'lastTraded': None, 'bid': 25624.4, 'ask': 25628.2}","{'lastTraded': None, 'bid': 25625.4, 'ask': 25629.2}",2019:03:26-08:35:00,25627.3,25626.3,25636.8,25629.3
103,"{'lastTraded': None, 'bid': 25608.4, 'ask': 25612.2}","{'lastTraded': None, 'bid': 25627.9, 'ask': 25631.7}",427,"{'lastTraded': None, 'bid': 25604.9, 'ask': 25608.7}","{'lastTraded': None, 'bid': 25627.9, 'ask': 25631.7}",2019:03:26-08:40:00,25629.8,25606.8,25629.8,25610.3
104,"{'lastTraded': None, 'bid': 25607.9, 'ask': 25611.7}","{'lastTraded': None, 'bid': 25612.9, 'ask': 25616.7}",333,"{'lastTraded': None, 'bid': 25604.9, 'ask': 25608.7}","{'lastTraded': None, 'bid': 25607.9, 'ask': 25611.7}",2019:03:26-08:45:00,25609.8,25606.8,25614.8,25609.8
105,"{'lastTraded': None, 'bid': 25596.4, 'ask': 25600.2}","{'lastTraded': None, 'bid': 25608.4, 'ask': 25612.2}",247,"{'lastTraded': None, 'bid': 25596.4, 'ask': 25600.2}","{'lastTraded': None, 'bid': 25608.4, 'ask': 25612.2}",2019:03:26-08:50:00,25610.3,25598.3,25610.3,25598.3
106,"{'lastTraded': None, 'bid': 25599.9, 'ask': 25603.7}","{'lastTraded': None, 'bid': 25604.9, 'ask': 25608.7}",186,"{'lastTraded': None, 'bid': 25595.9, 'ask': 25599.7}","{'lastTraded': None, 'bid': 25596.9, 'ask': 25600.7}",2019:03:26-08:55:00,25598.8,25597.8,25606.8,25601.8
107,"{'lastTraded': None, 'bid': 25611.4, 'ask': 25615.2}","{'lastTraded': None, 'bid': 25613.9, 'ask': 25617.7}",212,"{'lastTraded': None, 'bid': 25601.4, 'ask': 25605.2}","{'lastTraded': None, 'bid': 25601.4, 'ask': 25605.2}",2019:03:26-09:00:00,25603.3,25603.3,25615.8,25613.3
108,"{'lastTraded': None, 'bid': 25608.9, 'ask': 25612.7}","{'lastTraded': None, 'bid': 25610.9, 'ask': 25614.7}",85,"{'lastTraded': None, 'bid': 25606.9, 'ask': 25610.7}","{'lastTraded': None, 'bid': 25610.9, 'ask': 25614.7}",2019:03:26-09:05:00,25612.8,25608.8,25612.8,25610.8
109,"{'lastTraded': None, 'bid': 25609.9, 'ask': 25613.7}","{'lastTraded': None, 'bid': 25622.4, 'ask': 25626.2}",199,"{'lastTraded': None, 'bid': 25607.9, 'ask': 25611.7}","{'lastTraded': None, 'bid': 25609.4, 'ask': 25613.2}",2019:03:26-09:10:00,25611.3,25609.8,25624.3,25611.8
110,"{'lastTraded': None, 'bid': 25627.4, 'ask': 25631.2}","{'lastTraded': None, 'bid': 25630.9, 'ask': 25634.7}",285,"{'lastTraded': None, 'bid': 25610.9, 'ask': 25614.7}","{'lastTraded': None, 'bid': 25610.9, 'ask': 25614.7}",2019:03:26-09:15:00,25612.8,25612.8,25632.8,25629.3
111,"{'lastTraded': None, 'bid': 25630.9, 'ask': 25634.7}","{'lastTraded': None, 'bid': 25646.4, 'ask': 25650.2}",462,"{'lastTraded': None, 'bid': 25625.9, 'ask': 25629.7}","{'lastTraded': None, 'bid': 25626.9, 'ask': 25630.7}",2019:03:26-09:20:00,25628.8,25627.8,25648.3,25632.8
112,"{'lastTraded': None, 'bid': 25621.9, 'ask': 25625.7}","{'lastTraded': None, 'bid': 25631.9, 'ask': 25635.7}",106,"{'lastTraded': None, 'bid': 25620.9, 'ask': 25624.7}","{'lastTraded': None, 'bid': 25631.4, 'ask': 25635.2}",2019:03:26-09:25:00,25633.3,25622.8,25633.8,25623.8
113,"{'lastTraded': None, 'bid': 25626.9, 'ask': 25630.7}","{'lastTraded': None, 'bid': 25629.4, 'ask': 25633.2}",177,"{'lastTraded': None, 'bid': 25614.9, 'ask': 25618.7}","{'lastTraded': None, 'bid': 25621.4, 'ask': 25625.2}",2019:03:26-09:30:00,25623.3,25616.8,25631.3,25628.8
114,"{'lastTraded': None, 'bid': 25626.9, 'ask': 25630.7}","{'lastTraded': None, 'bid': 25633.9, 'ask': 25637.7}",102,"{'lastTraded': None, 'bid': 25624.4, 'ask': 25628.2}","{'lastTraded': None, 'bid': 25626.4, 'ask': 25630.2}",2019:03:26-09:35:00,25628.3,25626.3,25635.8,25628.8
115,"{'lastTraded': None, 'bid': 25627.9, 'ask': 25631.7}","{'lastTraded': None, 'bid': 25634.9, 'ask': 25638.7}",104,"{'lastTraded': None, 'bid': 25625.4, 'ask': 25629.2}","{'lastTraded': None, 'bid': 25626.4, 'ask': 25630.2}",2019:03:26-09:40:00,25628.3,25627.3,25636.8,25629.8
116,"{'lastTraded': None, 'bid': 25631.4, 'ask': 25635.2}","{'lastTraded': None, 'bid': 25631.9, 'ask': 25635.7}",58,"{'lastTraded': None, 'bid': 25626.4, 'ask': 25630.2}","{'lastTraded': None, 'bid': 25627.4, 'ask': 25631.2}",2019:03:26-09:45:00,25629.3,25628.3,25633.8,25633.3
117,"{'lastTraded': None, 'bid': 25637.9, 'ask': 25641.7}","{'lastTraded': None, 'bid': 25640.4, 'ask': 25644.2}",128,"{'lastTraded': None, 'bid': 25631.9, 'ask': 25635.7}","{'lastTraded': None, 'bid': 25631.9, 'ask': 25635.7}",2019:03:26-09:50:00,25633.8,25633.8,25642.3,25639.8
118,"{'lastTraded': None, 'bid': 25632.4, 'ask': 25636.2}","{'lastTraded': None, 'bid': 25639.9, 'ask': 25643.7}",86,"{'lastTraded': None, 'bid': 25632.4, 'ask': 25636.2}","{'lastTraded': None, 'bid': 25637.4, 'ask': 25641.2}",2019:03:26-09:55:00,25639.3,25634.3,25641.8,25634.3
119,"{'lastTraded': None, 'bid': 25621.9, 'ask': 25625.7}","{'lastTraded': None, 'bid': 25632.9, 'ask': 25636.7}",226,"{'lastTraded': None, 'bid': 25617.9, 'ask': 25621.7}","{'lastTraded': None, 'bid': 25632.9, 'ask': 25636.7}",2019:03:26-10:00:00,25634.8,25619.8,25634.8,25623.8
120,"{'lastTraded': None, 'bid': 25617.4, 'ask': 25621.2}","{'lastTraded': None, 'bid': 25621.9, 'ask': 25625.7}",125,"{'lastTraded': None, 'bid': 25613.9, 'ask': 25617.7}","{'lastTraded': None, 'bid': 25621.4, 'ask': 25625.2}",2019:03:26-10:05:00,25623.3,25615.8,25623.8,25619.3
121,"{'lastTraded': None, 'bid': 25620.4, 'ask': 25624.2}","{'lastTraded': None, 'bid': 25622.4, 'ask': 25626.2}",70,"{'lastTraded': None, 'bid': 25615.9, 'ask': 25619.7}","{'lastTraded': None, 'bid': 25616.9, 'ask': 25620.7}",2019:03:26-10:10:00,25618.8,25617.8,25624.3,25622.3
122,"{'lastTraded': None, 'bid': 25615.4, 'ask': 25619.2}","{'lastTraded': None, 'bid': 25625.4, 'ask': 25629.2}",96,"{'lastTraded': None, 'bid': 25614.9, 'ask': 25618.7}","{'lastTraded': None, 'bid': 25620.9, 'ask': 25624.7}",2019:03:26-10:15:00,25622.8,25616.8,25627.3,25617.3
123,"{'lastTraded': None, 'bid': 25615.9, 'ask': 25619.7}","{'lastTraded': None, 'bid': 25617.9, 'ask': 25621.7}",89,"{'lastTraded': None, 'bid': 25612.9, 'ask': 25616.7}","{'lastTraded': None, 'bid': 25614.9, 'ask': 25618.7}",2019:03:26-10:20:00,25616.8,25614.8,25619.8,25617.8
124,"{'lastTraded': None, 'bid': 25614.4, 'ask': 25618.2}","{'lastTraded': None, 'bid': 25620.9, 'ask': 25624.7}",436,"{'lastTraded': None, 'bid': 25612.4, 'ask': 25616.2}","{'lastTraded': None, 'bid': 25616.4, 'ask': 25620.2}",2019:03:26-10:25:00,25618.3,25614.3,25622.8,25616.3
125,"{'lastTraded': None, 'bid': 25620.9, 'ask': 25624.7}","{'lastTraded': None, 'bid': 25623.4, 'ask': 25627.2}",391,"{'lastTraded': None, 'bid': 25613.4, 'ask': 25617.2}","{'lastTraded': None, 'bid': 25613.9, 'ask': 25617.7}",2019:03:26-10:30:00,25615.8,25615.3,25625.3,25622.8
126,"{'lastTraded': None, 'bid': 25623.4, 'ask': 25627.2}","{'lastTraded': None, 'bid': 25624.9, 'ask': 25628.7}",194,"{'lastTraded': None, 'bid': 25617.9, 'ask': 25621.7}","{'lastTraded': None, 'bid': 25619.4, 'ask': 25623.2}",2019:03:26-10:35:00,25621.3,25619.8,25626.8,25625.3
127,"{'lastTraded': None, 'bid': 25623.9, 'ask': 25627.7}","{'lastTraded': None, 'bid': 25628.4, 'ask': 25632.2}",211,"{'lastTraded': None, 'bid': 25621.9, 'ask': 25625.7}","{'lastTraded': None, 'bid': 25622.9, 'ask': 25626.7}",2019:03:26-10:40:00,25624.8,25623.8,25630.3,25625.8
128,"{'lastTraded': None, 'bid': 25626.9, 'ask': 25630.7}","{'lastTraded': None, 'bid': 25628.9, 'ask': 25632.7}",86,"{'lastTraded': None, 'bid': 25625.4, 'ask': 25629.2}","{'lastTraded': None, 'bid': 25625.9, 'ask': 25629.7}",2019:03:26-10:45:00,25627.8,25627.3,25630.8,25628.8
129,"{'lastTraded': None, 'bid': 25632.9, 'ask': 25636.7}","{'lastTraded': None, 'bid': 25635.9, 'ask': 25639.7}",121,"{'lastTraded': None, 'bid': 25624.9, 'ask': 25628.7}","{'lastTraded': None, 'bid': 25627.4, 'ask': 25631.2}",2019:03:26-10:50:00,25629.3,25626.8,25637.8,25634.8
130,"{'lastTraded': None, 'bid': 25633.4, 'ask': 25637.2}","{'lastTraded': None, 'bid': 25635.9, 'ask': 25639.7}",110,"{'lastTraded': None, 'bid': 25631.4, 'ask': 25635.2}","{'lastTraded': None, 'bid': 25633.4, 'ask': 25637.2}",2019:03:26-10:55:00,25635.3,25633.3,25637.8,25635.3
131,"{'lastTraded': None, 'bid': 25635.9, 'ask': 25639.7}","{'lastTraded': None, 'bid': 25639.9, 'ask': 25643.7}",99,"{'lastTraded': None, 'bid': 25633.9, 'ask': 25637.7}","{'lastTraded': None, 'bid': 25633.9, 'ask': 25637.7}",2019:03:26-11:00:00,25635.8,25635.8,25641.8,25637.8
132,"{'lastTraded': None, 'bid': 25636.4, 'ask': 25640.2}","{'lastTraded': None, 'bid': 25637.4, 'ask': 25641.2}",59,"{'lastTraded': None, 'bid': 25634.9, 'ask': 25638.7}","{'lastTraded': None, 'bid': 25636.4, 'ask': 25640.2}",2019:03:26-11:05:00,25638.3,25636.8,25639.3,25638.3
133,"{'lastTraded': None, 'bid': 25633.9, 'ask': 25637.7}","{'lastTraded': None, 'bid': 25637.9, 'ask': 25641.7}",67,"{'lastTraded': None, 'bid': 25633.9, 'ask': 25637.7}","{'lastTraded': None, 'bid': 25636.9, 'ask': 25640.7}",2019:03:26-11:10:00,25638.8,25635.8,25639.8,25635.8
134,"{'lastTraded': None, 'bid': 25638.4, 'ask': 25642.2}","{'lastTraded': None, 'bid': 25646.9, 'ask': 25650.7}",164,"{'lastTraded': None, 'bid': 25634.4, 'ask': 25638.2}","{'lastTraded': None, 'bid': 25634.4, 'ask': 25638.2}",2019:03:26-11:15:00,25636.3,25636.3,25648.8,25640.3
135,"{'lastTraded': None, 'bid': 25635.9, 'ask': 25639.7}","{'lastTraded': None, 'bid': 25638.9, 'ask': 25642.7}",64,"{'lastTraded': None, 'bid': 25633.9, 'ask': 25637.7}","{'lastTraded': None, 'bid': 25637.9, 'ask': 25641.7}",2019:03:26-11:20:00,25639.8,25635.8,25640.8,25637.8
136,"{'lastTraded': None, 'bid': 25636.9, 'ask': 25640.7}","{'lastTraded': None, 'bid': 25640.4, 'ask': 25644.2}",72,"{'lastTraded': None, 'bid': 25632.9, 'ask': 25636.7}","{'lastTraded': None, 'bid': 25636.4, 'ask': 25640.2}",2019:03:26-11:25:00,25638.3,25634.8,25642.3,25638.8
137,"{'lastTraded': None, 'bid': 25638.9, 'ask': 25642.7}","{'lastTraded': None, 'bid': 25640.4, 'ask': 25644.2}",117,"{'lastTraded': None, 'bid': 25633.4, 'ask': 25637.2}","{'lastTraded': None, 'bid': 25637.4, 'ask': 25641.2}",2019:03:26-11:30:00,25639.3,25635.3,25642.3,25640.8
138,"{'lastTraded': None, 'bid': 25635.9, 'ask': 25639.7}","{'lastTraded': None, 'bid': 25643.9, 'ask': 25647.7}",122,"{'lastTraded': None, 'bid': 25635.9, 'ask': 25639.7}","{'lastTraded': None, 'bid': 25639.4, 'ask': 25643.2}",2019:03:26-11:35:00,25641.3,25637.8,25645.8,25637.8
139,"{'lastTraded': None, 'bid': 25637.9, 'ask': 25641.7}","{'lastTraded': None, 'bid': 25638.9, 'ask': 25642.7}",78,"{'lastTraded': None, 'bid': 25635.9, 'ask': 25639.7}","{'lastTraded': None, 'bid': 25636.4, 'ask': 25640.2}",2019:03:26-11:40:00,25638.3,25637.8,25640.8,25639.8
140,"{'lastTraded': None, 'bid': 25629.4, 'ask': 25633.2}","{'lastTraded': None, 'bid': 25637.4, 'ask': 25641.2}",155,"{'lastTraded': None, 'bid': 25625.9, 'ask': 25629.7}","{'lastTraded': None, 'bid': 25637.4, 'ask': 25641.2}",2019:03:26-11:45:00,25639.3,25627.8,25639.3,25631.3
141,"{'lastTraded': None, 'bid': 25637.9, 'ask': 25641.7}","{'lastTraded': None, 'bid': 25638.9, 'ask': 25642.7}",79,"{'lastTraded': None, 'bid': 25628.9, 'ask': 25632.7}","{'lastTraded': None, 'bid': 25628.9, 'ask': 25632.7}",2019:03:26-11:50:00,25630.8,25630.8,25640.8,25639.8
142,"{'lastTraded': None, 'bid': 25634.9, 'ask': 25638.7}","{'lastTraded': None, 'bid': 25638.9, 'ask': 25642.7}",113,"{'lastTraded': None, 'bid': 25633.9, 'ask': 25637.7}","{'lastTraded': None, 'bid': 25637.4, 'ask': 25641.2}",2019:03:26-11:55:00,25639.3,25635.8,25640.8,25636.8
143,"{'lastTraded': None, 'bid': 25640.9, 'ask': 25644.7}","{'lastTraded': None, 'bid': 25646.9, 'ask': 25650.7}",323,"{'lastTraded': None, 'bid': 25634.9, 'ask': 25638.7}","{'lastTraded': None, 'bid': 25635.9, 'ask': 25639.7}",2019:03:26-12:00:00,25637.8,25636.8,25648.8,25642.8
144,"{'lastTraded': None, 'bid': 25647.9, 'ask': 25651.7}","{'lastTraded': None, 'bid': 25650.9, 'ask': 25654.7}",268,"{'lastTraded': None, 'bid': 25642.4, 'ask': 25646.2}","{'lastTraded': None, 'bid': 25642.9, 'ask': 25646.7}",2019:03:26-12:05:00,25644.8,25644.3,25652.8,25649.8
145,"{'lastTraded': None, 'bid': 25647.9, 'ask': 25651.7}","{'lastTraded': None, 'bid': 25648.9, 'ask': 25652.7}",70,"{'lastTraded': None, 'bid': 25645.4, 'ask': 25649.2}","{'lastTraded': None, 'bid': 25647.4, 'ask': 25651.2}",2019:03:26-12:10:00,25649.3,25647.3,25650.8,25649.8
146,"{'lastTraded': None, 'bid': 25649.9, 'ask': 25653.7}","{'lastTraded': None, 'bid': 25652.9, 'ask': 25656.7}",109,"{'lastTraded': None, 'bid': 25646.4, 'ask': 25650.2}","{'lastTraded': None, 'bid': 25646.9, 'ask': 25650.7}",2019:03:26-12:15:00,25648.8,25648.3,25654.8,25651.8
147,"{'lastTraded': None, 'bid': 25644.9, 'ask': 25648.7}","{'lastTraded': None, 'bid': 25651.9, 'ask': 25655.7}",63,"{'lastTraded': None, 'bid': 25643.9, 'ask': 25647.7}","{'lastTraded': None, 'bid': 25650.4, 'ask': 25654.2}",2019:03:26-12:20:00,25652.3,25645.8,25653.8,25646.8
148,"{'lastTraded': None, 'bid': 25643.9, 'ask': 25647.7}","{'lastTraded': None, 'bid': 25646.9, 'ask': 25650.7}",118,"{'lastTraded': None, 'bid': 25641.9, 'ask': 25645.7}","{'lastTraded': None, 'bid': 25645.4, 'ask': 25649.2}",2019:03:26-12:25:00,25647.3,25643.8,25648.8,25645.8
149,"{'lastTraded': None, 'bid': 25651.9, 'ask': 25655.7}","{'lastTraded': None, 'bid': 25652.9, 'ask': 25656.7}",118,"{'lastTraded': None, 'bid': 25643.4, 'ask': 25647.2}","{'lastTraded': None, 'bid': 25643.4, 'ask': 25647.2}",2019:03:26-12:30:00,25645.3,25645.3,25654.8,25653.8
150,"{'lastTraded': None, 'bid': 25656.4, 'ask': 25660.2}","{'lastTraded': None, 'bid': 25656.9, 'ask': 25660.7}",140,"{'lastTraded': None, 'bid': 25652.9, 'ask': 25656.7}","{'lastTraded': None, 'bid': 25652.9, 'ask': 25656.7}",2019:03:26-12:35:00,25654.8,25654.8,25658.8,25658.3
151,"{'lastTraded': None, 'bid': 25650.9, 'ask': 25654.7}","{'lastTraded': None, 'bid': 25657.4, 'ask': 25661.2}",95,"{'lastTraded': None, 'bid': 25648.9, 'ask': 25652.7}","{'lastTraded': None, 'bid': 25656.9, 'ask': 25660.7}",2019:03:26-12:40:00,25658.8,25650.8,25659.3,25652.8
152,"{'lastTraded': None, 'bid': 25652.9, 'ask': 25656.7}","{'lastTraded': None, 'bid': 25655.9, 'ask': 25659.7}",105,"{'lastTraded': None, 'bid': 25647.9, 'ask': 25651.7}","{'lastTraded': None, 'bid': 25651.9, 'ask': 25655.7}",2019:03:26-12:45:00,25653.8,25649.8,25657.8,25654.8
153,"{'lastTraded': None, 'bid': 25640.4, 'ask': 25644.2}","{'lastTraded': None, 'bid': 25654.9, 'ask': 25658.7}",235,"{'lastTraded': None, 'bid': 25637.9, 'ask': 25641.7}","{'lastTraded': None, 'bid': 25651.9, 'ask': 25655.7}",2019:03:26-12:50:00,25653.8,25639.8,25656.8,25642.3
154,"{'lastTraded': None, 'bid': 25646.4, 'ask': 25650.2}","{'lastTraded': None, 'bid': 25649.9, 'ask': 25653.7}",231,"{'lastTraded': None, 'bid': 25640.4, 'ask': 25644.2}","{'lastTraded': None, 'bid': 25640.9, 'ask': 25644.7}",2019:03:26-12:55:00,25642.8,25642.3,25651.8,25648.3
155,"{'lastTraded': None, 'bid': 25642.9, 'ask': 25646.7}","{'lastTraded': None, 'bid': 25649.4, 'ask': 25653.2}",202,"{'lastTraded': None, 'bid': 25641.4, 'ask': 25645.2}","{'lastTraded': None, 'bid': 25647.4, 'ask': 25651.2}",2019:03:26-13:00:00,25649.3,25643.3,25651.3,25644.8
156,"{'lastTraded': None, 'bid': 25635.4, 'ask': 25639.2}","{'lastTraded': None, 'bid': 25645.9, 'ask': 25649.7}",209,"{'lastTraded': None, 'bid': 25634.9, 'ask': 25638.7}","{'lastTraded': None, 'bid': 25642.4, 'ask': 25646.2}",2019:03:26-13:05:00,25644.3,25636.8,25647.8,25637.3
157,"{'lastTraded': None, 'bid': 25604.9, 'ask': 25608.7}","{'lastTraded': None, 'bid': 25635.9, 'ask': 25639.7}",483,"{'lastTraded': None, 'bid': 25604.9, 'ask': 25608.7}","{'lastTraded': None, 'bid': 25635.9, 'ask': 25639.7}",2019:03:26-13:10:00,25637.8,25606.8,25637.8,25606.8
158,"{'lastTraded': None, 'bid': 25595.9, 'ask': 25599.7}","{'lastTraded': None, 'bid': 25606.4, 'ask': 25610.2}",544,"{'lastTraded': None, 'bid': 25587.9, 'ask': 25591.7}","{'lastTraded': None, 'bid': 25606.4, 'ask': 25610.2}",2019:03:26-13:15:00,25608.3,25589.8,25608.3,25597.8
159,"{'lastTraded': None, 'bid': 25600.4, 'ask': 25604.2}","{'lastTraded': None, 'bid': 25601.9, 'ask': 25605.7}",253,"{'lastTraded': None, 'bid': 25590.9, 'ask': 25594.7}","{'lastTraded': None, 'bid': 25596.4, 'ask': 25600.2}",2019:03:26-13:20:00,25598.3,25592.8,25603.8,25602.3
160,"{'lastTraded': None, 'bid': 25602.4, 'ask': 25606.2}","{'lastTraded': None, 'bid': 25606.4, 'ask': 25610.2}",122,"{'lastTraded': None, 'bid': 25600.4, 'ask': 25604.2}","{'lastTraded': None, 'bid': 25600.9, 'ask': 25604.7}",2019:03:26-13:25:00,25602.8,25602.3,25608.3,25604.3
