,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'bid': 23502.9, 'lastTraded': None, 'ask': 23506.7}","{'bid': 23506.4, 'lastTraded': None, 'ask': 23510.2}",303,"{'bid': 23497.4, 'lastTraded': None, 'ask': 23501.2}","{'bid': 23498.4, 'lastTraded': None, 'ask': 23502.2}",2019:01:07-13:45:00,23500.3,23499.3,23508.3,23504.8
82,"{'bid': 23472.4, 'lastTraded': None, 'ask': 23476.2}","{'bid': 23502.9, 'lastTraded': None, 'ask': 23506.7}",474,"{'bid': 23468.9, 'lastTraded': None, 'ask': 23472.7}","{'bid': 23502.4, 'lastTraded': None, 'ask': 23506.2}",2019:01:07-13:50:00,23504.3,23470.8,23504.8,23474.3
83,"{'bid': 23472.4, 'lastTraded': None, 'ask': 23476.2}","{'bid': 23478.4, 'lastTraded': None, 'ask': 23482.2}",259,"{'bid': 23468.4, 'lastTraded': None, 'ask': 23472.2}","{'bid': 23470.9, 'lastTraded': None, 'ask': 23474.7}",2019:01:07-13:55:00,23472.8,23470.3,23480.3,23474.3
84,"{'bid': 23468.9, 'lastTraded': None, 'ask': 23472.7}","{'bid': 23478.4, 'lastTraded': None, 'ask': 23482.2}",292,"{'bid': 23462.9, 'lastTraded': None, 'ask': 23466.7}","{'bid': 23472.9, 'lastTraded': None, 'ask': 23476.7}",2019:01:07-14:00:00,23474.8,23464.8,23480.3,23470.8
85,"{'bid': 23464.9, 'lastTraded': None, 'ask': 23468.7}","{'bid': 23474.4, 'lastTraded': None, 'ask': 23478.2}",197,"{'bid': 23461.4, 'lastTraded': None, 'ask': 23465.2}","{'bid': 23469.4, 'lastTraded': None, 'ask': 23473.2}",2019:01:07-14:05:00,23471.3,23463.3,23476.3,23466.8
86,"{'bid': 23449.9, 'lastTraded': None, 'ask': 23453.7}","{'bid': 23464.4, 'lastTraded': None, 'ask': 23468.2}",569,"{'bid': 23439.9, 'lastTraded': None, 'ask': 23443.7}","{'bid': 23464.4, 'lastTraded': None, 'ask': 23468.2}",2019:01:07-14:10:00,23466.3,23441.8,23466.3,23451.8
87,"{'bid': 23475.9, 'lastTraded': None, 'ask': 23479.7}","{'bid': 23479.9, 'lastTraded': None, 'ask': 23483.7}",365,"{'bid': 23449.9, 'lastTraded': None, 'ask': 23453.7}","{'bid': 23450.4, 'lastTraded': None, 'ask': 23454.2}",2019:01:07-14:15:00,23452.3,23451.8,23481.8,23477.8
88,"{'bid': 23475.4, 'lastTraded': None, 'ask': 23479.2}","{'bid': 23484.4, 'lastTraded': None, 'ask': 23488.2}",225,"{'bid': 23470.4, 'lastTraded': None, 'ask': 23474.2}","{'bid': 23475.4, 'lastTraded': None, 'ask': 23479.2}",2019:01:07-14:20:00,23477.3,23472.3,23486.3,23477.3
89,"{'bid': 23477.9, 'lastTraded': None, 'ask': 23481.7}","{'bid': 23481.4, 'lastTraded': None, 'ask': 23485.2}",138,"{'bid': 23472.4, 'lastTraded': None, 'ask': 23476.2}","{'bid': 23472.9, 'lastTraded': None, 'ask': 23476.7}",2019:01:07-14:25:00,23474.8,23474.3,23483.3,23479.8
90,"{'bid': 23481.4, 'lastTraded': None, 'ask': 23485.2}","{'bid': 23486.4, 'lastTraded': None, 'ask': 23490.2}",121,"{'bid': 23476.9, 'lastTraded': None, 'ask': 23480.7}","{'bid': 23478.4, 'lastTraded': None, 'ask': 23482.2}",2019:01:07-14:30:00,23480.3,23478.8,23488.3,23483.3
91,"{'bid': 23484.4, 'lastTraded': None, 'ask': 23488.2}","{'bid': 23494.4, 'lastTraded': None, 'ask': 23498.2}",218,"{'bid': 23480.4, 'lastTraded': None, 'ask': 23484.2}","{'bid': 23482.4, 'lastTraded': None, 'ask': 23486.2}",2019:01:07-14:35:00,23484.3,23482.3,23496.3,23486.3
92,"{'bid': 23484.4, 'lastTraded': None, 'ask': 23488.2}","{'bid': 23492.9, 'lastTraded': None, 'ask': 23496.7}",142,"{'bid': 23482.9, 'lastTraded': None, 'ask': 23486.7}","{'bid': 23485.9, 'lastTraded': None, 'ask': 23489.7}",2019:01:07-14:40:00,23487.8,23484.8,23494.8,23486.3
93,"{'bid': 23495.9, 'lastTraded': None, 'ask': 23499.7}","{'bid': 23496.9, 'lastTraded': None, 'ask': 23500.7}",182,"{'bid': 23481.4, 'lastTraded': None, 'ask': 23485.2}","{'bid': 23484.9, 'lastTraded': None, 'ask': 23488.7}",2019:01:07-14:45:00,23486.8,23483.3,23498.8,23497.8
94,"{'bid': 23496.4, 'lastTraded': None, 'ask': 23500.2}","{'bid': 23504.9, 'lastTraded': None, 'ask': 23508.7}",211,"{'bid': 23492.9, 'lastTraded': None, 'ask': 23496.7}","{'bid': 23495.4, 'lastTraded': None, 'ask': 23499.2}",2019:01:07-14:50:00,23497.3,23494.8,23506.8,23498.3
95,"{'bid': 23495.9, 'lastTraded': None, 'ask': 23499.7}","{'bid': 23500.9, 'lastTraded': None, 'ask': 23504.7}",135,"{'bid': 23493.4, 'lastTraded': None, 'ask': 23497.2}","{'bid': 23496.9, 'lastTraded': None, 'ask': 23500.7}",2019:01:07-14:55:00,23498.8,23495.3,23502.8,23497.8
96,"{'bid': 23477.9, 'lastTraded': None, 'ask': 23481.7}","{'bid': 23496.9, 'lastTraded': None, 'ask': 23500.7}",306,"{'bid': 23476.4, 'lastTraded': None, 'ask': 23480.2}","{'bid': 23496.4, 'lastTraded': None, 'ask': 23500.2}",2019:01:07-15:00:00,23498.3,23478.3,23498.8,23479.8
97,"{'bid': 23503.9, 'lastTraded': None, 'ask': 23507.7}","{'bid': 23509.9, 'lastTraded': None, 'ask': 23513.7}",389,"{'bid': 23477.9, 'lastTraded': None, 'ask': 23481.7}","{'bid': 23478.4, 'lastTraded': None, 'ask': 23482.2}",2019:01:07-15:05:00,23480.3,23479.8,23511.8,23505.8
98,"{'bid': 23510.4, 'lastTraded': None, 'ask': 23514.2}","{'bid': 23524.4, 'lastTraded': None, 'ask': 23528.2}",590,"{'bid': 23502.9, 'lastTraded': None, 'ask': 23506.7}","{'bid': 23504.4, 'lastTraded': None, 'ask': 23508.2}",2019:01:07-15:10:00,23506.3,23504.8,23526.3,23512.3
99,"{'bid': 23521.4, 'lastTraded': None, 'ask': 23525.2}","{'bid': 23522.4, 'lastTraded': None, 'ask': 23526.2}",298,"{'bid': 23500.4, 'lastTraded': None, 'ask': 23504.2}","{'bid': 23510.9, 'lastTraded': None, 'ask': 23514.7}",2019:01:07-15:15:00,23512.8,23502.3,23524.3,23523.3
100,"{'bid': 23513.9, 'lastTraded': None, 'ask': 23517.7}","{'bid': 23530.9, 'lastTraded': None, 'ask': 23534.7}",380,"{'bid': 23512.9, 'lastTraded': None, 'ask': 23516.7}","{'bid': 23520.9, 'lastTraded': None, 'ask': 23524.7}",2019:01:07-15:20:00,23522.8,23514.8,23532.8,23515.8
101,"{'bid': 23509.9, 'lastTraded': None, 'ask': 23513.7}","{'bid': 23520.4, 'lastTraded': None, 'ask': 23524.2}",258,"{'bid': 23506.4, 'lastTraded': None, 'ask': 23510.2}","{'bid': 23513.4, 'lastTraded': None, 'ask': 23517.2}",2019:01:07-15:25:00,23515.3,23508.3,23522.3,23511.8
102,"{'bid': 23497.9, 'lastTraded': None, 'ask': 23501.7}","{'bid': 23516.9, 'lastTraded': None, 'ask': 23520.7}",388,"{'bid': 23496.9, 'lastTraded': None, 'ask': 23500.7}","{'bid': 23509.4, 'lastTraded': None, 'ask': 23513.2}",2019:01:07-15:30:00,23511.3,23498.8,23518.8,23499.8
103,"{'bid': 23489.9, 'lastTraded': None, 'ask': 23493.7}","{'bid': 23499.4, 'lastTraded': None, 'ask': 23503.2}",543,"{'bid': 23480.4, 'lastTraded': None, 'ask': 23484.2}","{'bid': 23499.4, 'lastTraded': None, 'ask': 23503.2}",2019:01:07-15:35:00,23501.3,23482.3,23501.3,23491.8
104,"{'bid': 23500.4, 'lastTraded': None, 'ask': 23504.2}","{'bid': 23500.9, 'lastTraded': None, 'ask': 23504.7}",216,"{'bid': 23484.9, 'lastTraded': None, 'ask': 23488.7}","{'bid': 23489.4, 'lastTraded': None, 'ask': 23493.2}",2019:01:07-15:40:00,23491.3,23486.8,23502.8,23502.3
105,"{'bid': 23513.4, 'lastTraded': None, 'ask': 23517.2}","{'bid': 23516.9, 'lastTraded': None, 'ask': 23520.7}",267,"{'bid': 23498.9, 'lastTraded': None, 'ask': 23502.7}","{'bid': 23500.9, 'lastTraded': None, 'ask': 23504.7}",2019:01:07-15:45:00,23502.8,23500.8,23518.8,23515.3
106,"{'bid': 23521.9, 'lastTraded': None, 'ask': 23525.7}","{'bid': 23528.9, 'lastTraded': None, 'ask': 23532.7}",312,"{'bid': 23512.9, 'lastTraded': None, 'ask': 23516.7}","{'bid': 23512.9, 'lastTraded': None, 'ask': 23516.7}",2019:01:07-15:50:00,23514.8,23514.8,23530.8,23523.8
107,"{'bid': 23510.9, 'lastTraded': None, 'ask': 23514.7}","{'bid': 23523.9, 'lastTraded': None, 'ask': 23527.7}",309,"{'bid': 23505.4, 'lastTraded': None, 'ask': 23509.2}","{'bid': 23521.4, 'lastTraded': None, 'ask': 23525.2}",2019:01:07-15:55:00,23523.3,23507.3,23525.8,23512.8
108,"{'bid': 23489.6, 'lastTraded': None, 'ask': 23492.0}","{'bid': 23514.6, 'lastTraded': None, 'ask': 23517.0}",774,"{'bid': 23485.6, 'lastTraded': None, 'ask': 23488.0}","{'bid': 23511.6, 'lastTraded': None, 'ask': 23514.0}",2019:01:07-16:00:00,23512.8,23486.8,23515.8,23490.8
109,"{'bid': 23478.6, 'lastTraded': None, 'ask': 23481.0}","{'bid': 23497.1, 'lastTraded': None, 'ask': 23499.5}",585,"{'bid': 23477.1, 'lastTraded': None, 'ask': 23479.5}","{'bid': 23489.1, 'lastTraded': None, 'ask': 23491.5}",2019:01:07-16:05:00,23490.3,23478.3,23498.3,23479.8
110,"{'bid': 23482.6, 'lastTraded': None, 'ask': 23485.0}","{'bid': 23494.1, 'lastTraded': None, 'ask': 23496.5}",486,"{'bid': 23474.1, 'lastTraded': None, 'ask': 23476.5}","{'bid': 23478.1, 'lastTraded': None, 'ask': 23480.5}",2019:01:07-16:10:00,23479.3,23475.3,23495.3,23483.8
111,"{'bid': 23468.6, 'lastTraded': None, 'ask': 23471.0}","{'bid': 23485.6, 'lastTraded': None, 'ask': 23488.0}",547,"{'bid': 23466.6, 'lastTraded': None, 'ask': 23469.0}","{'bid': 23483.1, 'lastTraded': None, 'ask': 23485.5}",2019:01:07-16:15:00,23484.3,23467.8,23486.8,23469.8
112,"{'bid': 23477.6, 'lastTraded': None, 'ask': 23480.0}","{'bid': 23487.6, 'lastTraded': None, 'ask': 23490.0}",469,"{'bid': 23462.1, 'lastTraded': None, 'ask': 23464.5}","{'bid': 23468.1, 'lastTraded': None, 'ask': 23470.5}",2019:01:07-16:20:00,23469.3,23463.3,23488.8,23478.8
113,"{'bid': 23499.6, 'lastTraded': None, 'ask': 23502.0}","{'bid': 23501.1, 'lastTraded': None, 'ask': 23503.5}",361,"{'bid': 23468.6, 'lastTraded': None, 'ask': 23471.0}","{'bid': 23479.6, 'lastTraded': None, 'ask': 23482.0}",2019:01:07-16:25:00,23480.8,23469.8,23502.3,23500.8
114,"{'bid': 23489.6, 'lastTraded': None, 'ask': 23492.0}","{'bid': 23511.6, 'lastTraded': None, 'ask': 23514.0}",426,"{'bid': 23487.6, 'lastTraded': None, 'ask': 23490.0}","{'bid': 23499.1, 'lastTraded': None, 'ask': 23501.5}",2019:01:07-16:30:00,23500.3,23488.8,23512.8,23490.8
115,"{'bid': 23471.6, 'lastTraded': None, 'ask': 23474.0}","{'bid': 23496.1, 'lastTraded': None, 'ask': 23498.5}",554,"{'bid': 23469.6, 'lastTraded': None, 'ask': 23472.0}","{'bid': 23490.1, 'lastTraded': None, 'ask': 23492.5}",2019:01:07-16:35:00,23491.3,23470.8,23497.3,23472.8
116,"{'bid': 23473.6, 'lastTraded': None, 'ask': 23476.0}","{'bid': 23477.6, 'lastTraded': None, 'ask': 23480.0}",405,"{'bid': 23464.6, 'lastTraded': None, 'ask': 23467.0}","{'bid': 23472.1, 'lastTraded': None, 'ask': 23474.5}",2019:01:07-16:40:00,23473.3,23465.8,23478.8,23474.8
117,"{'bid': 23453.1, 'lastTraded': None, 'ask': 23455.5}","{'bid': 23474.6, 'lastTraded': None, 'ask': 23477.0}",561,"{'bid': 23449.6, 'lastTraded': None, 'ask': 23452.0}","{'bid': 23474.6, 'lastTraded': None, 'ask': 23477.0}",2019:01:07-16:45:00,23475.8,23450.8,23475.8,23454.3
118,"{'bid': 23450.6, 'lastTraded': None, 'ask': 23453.0}","{'bid': 23468.6, 'lastTraded': None, 'ask': 23471.0}",590,"{'bid': 23443.6, 'lastTraded': None, 'ask': 23446.0}","{'bid': 23455.6, 'lastTraded': None, 'ask': 23458.0}",2019:01:07-16:50:00,23456.8,23444.8,23469.8,23451.8
119,"{'bid': 23441.6, 'lastTraded': None, 'ask': 23444.0}","{'bid': 23456.1, 'lastTraded': None, 'ask': 23458.5}",477,"{'bid': 23436.6, 'lastTraded': None, 'ask': 23439.0}","{'bid': 23451.1, 'lastTraded': None, 'ask': 23453.5}",2019:01:07-16:55:00,23452.3,23437.8,23457.3,23442.8
120,"{'bid': 23456.6, 'lastTraded': None, 'ask': 23459.0}","{'bid': 23466.6, 'lastTraded': None, 'ask': 23469.0}",428,"{'bid': 23438.6, 'lastTraded': None, 'ask': 23441.0}","{'bid': 23441.1, 'lastTraded': None, 'ask': 23443.5}",2019:01:07-17:00:00,23442.3,23439.8,23467.8,23457.8
121,"{'bid': 23448.6, 'lastTraded': None, 'ask': 23451.0}","{'bid': 23459.1, 'lastTraded': None, 'ask': 23461.5}",263,"{'bid': 23442.1, 'lastTraded': None, 'ask': 23444.5}","{'bid': 23456.1, 'lastTraded': None, 'ask': 23458.5}",2019:01:07-17:05:00,23457.3,23443.3,23460.3,23449.8
122,"{'bid': 23456.1, 'lastTraded': None, 'ask': 23458.5}","{'bid': 23456.6, 'lastTraded': None, 'ask': 23459.0}",173,"{'bid': 23442.6, 'lastTraded': None, 'ask': 23445.0}","{'bid': 23449.1, 'lastTraded': None, 'ask': 23451.5}",2019:01:07-17:10:00,23450.3,23443.8,23457.8,23457.3
123,"{'bid': 23442.1, 'lastTraded': None, 'ask': 23444.5}","{'bid': 23456.6, 'lastTraded': None, 'ask': 23459.0}",221,"{'bid': 23439.6, 'lastTraded': None, 'ask': 23442.0}","{'bid': 23456.6, 'lastTraded': None, 'ask': 23459.0}",2019:01:07-17:15:00,23457.8,23440.8,23457.8,23443.3
124,"{'bid': 23438.6, 'lastTraded': None, 'ask': 23441.0}","{'bid': 23446.6, 'lastTraded': None, 'ask': 23449.0}",524,"{'bid': 23427.6, 'lastTraded': None, 'ask': 23430.0}","{'bid': 23442.6, 'lastTraded': None, 'ask': 23445.0}",2019:01:07-17:20:00,23443.8,23428.8,23447.8,23439.8
125,"{'bid': 23420.6, 'lastTraded': None, 'ask': 23423.0}","{'bid': 23438.6, 'lastTraded': None, 'ask': 23441.0}",427,"{'bid': 23416.6, 'lastTraded': None, 'ask': 23419.0}","{'bid': 23438.1, 'lastTraded': None, 'ask': 23440.5}",2019:01:07-17:25:00,23439.3,23417.8,23439.8,23421.8
126,"{'bid': 23398.6, 'lastTraded': None, 'ask': 23401.0}","{'bid': 23421.1, 'lastTraded': None, 'ask': 23423.5}",714,"{'bid': 23393.6, 'lastTraded': None, 'ask': 23396.0}","{'bid': 23420.1, 'lastTraded': None, 'ask': 23422.5}",2019:01:07-17:30:00,23421.3,23394.8,23422.3,23399.8
127,"{'bid': 23408.6, 'lastTraded': None, 'ask': 23411.0}","{'bid': 23422.1, 'lastTraded': None, 'ask': 23424.5}",644,"{'bid': 23398.1, 'lastTraded': None, 'ask': 23400.5}","{'bid': 23399.1, 'lastTraded': None, 'ask': 23401.5}",2019:01:07-17:35:00,23400.3,23399.3,23423.3,23409.8
128,"{'bid': 23396.1, 'lastTraded': None, 'ask': 23398.5}","{'bid': 23413.6, 'lastTraded': None, 'ask': 23416.0}",441,"{'bid': 23394.6, 'lastTraded': None, 'ask': 23397.0}","{'bid': 23409.1, 'lastTraded': None, 'ask': 23411.5}",2019:01:07-17:40:00,23410.3,23395.8,23414.8,23397.3
129,"{'bid': 23388.6, 'lastTraded': None, 'ask': 23391.0}","{'bid': 23403.1, 'lastTraded': None, 'ask': 23405.5}",728,"{'bid': 23379.1, 'lastTraded': None, 'ask': 23381.5}","{'bid': 23394.1, 'lastTraded': None, 'ask': 23396.5}",2019:01:07-17:45:00,23395.3,23380.3,23404.3,23389.8
130,"{'bid': 23387.6, 'lastTraded': None, 'ask': 23390.0}","{'bid': 23411.6, 'lastTraded': None, 'ask': 23414.0}",698,"{'bid': 23381.6, 'lastTraded': None, 'ask': 23384.0}","{'bid': 23388.1, 'lastTraded': None, 'ask': 23390.5}",2019:01:07-17:50:00,23389.3,23382.8,23412.8,23388.8
131,"{'bid': 23392.6, 'lastTraded': None, 'ask': 23395.0}","{'bid': 23399.6, 'lastTraded': None, 'ask': 23402.0}",311,"{'bid': 23386.1, 'lastTraded': None, 'ask': 23388.5}","{'bid': 23389.6, 'lastTraded': None, 'ask': 23392.0}",2019:01:07-17:55:00,23390.8,23387.3,23400.8,23393.8
132,"{'bid': 23400.6, 'lastTraded': None, 'ask': 23403.0}","{'bid': 23402.6, 'lastTraded': None, 'ask': 23405.0}",430,"{'bid': 23379.6, 'lastTraded': None, 'ask': 23382.0}","{'bid': 23393.1, 'lastTraded': None, 'ask': 23395.5}",2019:01:07-18:00:00,23394.3,23380.8,23403.8,23401.8
133,"{'bid': 23422.1, 'lastTraded': None, 'ask': 23424.5}","{'bid': 23425.6, 'lastTraded': None, 'ask': 23428.0}",474,"{'bid': 23394.6, 'lastTraded': None, 'ask': 23397.0}","{'bid': 23400.1, 'lastTraded': None, 'ask': 23402.5}",2019:01:07-18:05:00,23401.3,23395.8,23426.8,23423.3
134,"{'bid': 23415.6, 'lastTraded': None, 'ask': 23418.0}","{'bid': 23423.6, 'lastTraded': None, 'ask': 23426.0}",312,"{'bid': 23404.6, 'lastTraded': None, 'ask': 23407.0}","{'bid': 23421.6, 'lastTraded': None, 'ask': 23424.0}",2019:01:07-18:10:00,23422.8,23405.8,23424.8,23416.8
135,"{'bid': 23413.6, 'lastTraded': None, 'ask': 23416.0}","{'bid': 23428.6, 'lastTraded': None, 'ask': 23431.0}",324,"{'bid': 23410.1, 'lastTraded': None, 'ask': 23412.5}","{'bid': 23416.1, 'lastTraded': None, 'ask': 23418.5}",2019:01:07-18:15:00,23417.3,23411.3,23429.8,23414.8
136,"{'bid': 23413.1, 'lastTraded': None, 'ask': 23415.5}","{'bid': 23418.6, 'lastTraded': None, 'ask': 23421.0}",298,"{'bid': 23406.6, 'lastTraded': None, 'ask': 23409.0}","{'bid': 23414.1, 'lastTraded': None, 'ask': 23416.5}",2019:01:07-18:20:00,23415.3,23407.8,23419.8,23414.3
137,"{'bid': 23424.1, 'lastTraded': None, 'ask': 23426.5}","{'bid': 23428.6, 'lastTraded': None, 'ask': 23431.0}",383,"{'bid': 23409.1, 'lastTraded': None, 'ask': 23411.5}","{'bid': 23412.6, 'lastTraded': None, 'ask': 23415.0}",2019:01:07-18:25:00,23413.8,23410.3,23429.8,23425.3
138,"{'bid': 23401.6, 'lastTraded': None, 'ask': 23404.0}","{'bid': 23425.1, 'lastTraded': None, 'ask': 23427.5}",314,"{'bid': 23400.1, 'lastTraded': None, 'ask': 23402.5}","{'bid': 23422.1, 'lastTraded': None, 'ask': 23424.5}",2019:01:07-18:30:00,23423.3,23401.3,23426.3,23402.8
139,"{'bid': 23401.6, 'lastTraded': None, 'ask': 23404.0}","{'bid': 23404.6, 'lastTraded': None, 'ask': 23407.0}",293,"{'bid': 23393.1, 'lastTraded': None, 'ask': 23395.5}","{'bid': 23401.1, 'lastTraded': None, 'ask': 23403.5}",2019:01:07-18:35:00,23402.3,23394.3,23405.8,23402.8
140,"{'bid': 23418.6, 'lastTraded': None, 'ask': 23421.0}","{'bid': 23426.1, 'lastTraded': None, 'ask': 23428.5}",328,"{'bid': 23402.1, 'lastTraded': None, 'ask': 23404.5}","{'bid': 23402.1, 'lastTraded': None, 'ask': 23404.5}",2019:01:07-18:40:00,23403.3,23403.3,23427.3,23419.8
141,"{'bid': 23429.1, 'lastTraded': None, 'ask': 23431.5}","{'bid': 23429.6, 'lastTraded': None, 'ask': 23432.0}",315,"{'bid': 23416.6, 'lastTraded': None, 'ask': 23419.0}","{'bid': 23419.1, 'lastTraded': None, 'ask': 23421.5}",2019:01:07-18:45:00,23420.3,23417.8,23430.8,23430.3
142,"{'bid': 23428.6, 'lastTraded': None, 'ask': 23431.0}","{'bid': 23436.6, 'lastTraded': None, 'ask': 23439.0}",299,"{'bid': 23420.6, 'lastTraded': None, 'ask': 23423.0}","{'bid': 23429.6, 'lastTraded': None, 'ask': 23432.0}",2019:01:07-18:50:00,23430.8,23421.8,23437.8,23429.8
143,"{'bid': 23417.6, 'lastTraded': None, 'ask': 23420.0}","{'bid': 23429.6, 'lastTraded': None, 'ask': 23432.0}",211,"{'bid': 23416.6, 'lastTraded': None, 'ask': 23419.0}","{'bid': 23429.1, 'lastTraded': None, 'ask': 23431.5}",2019:01:07-18:55:00,23430.3,23417.8,23430.8,23418.8
144,"{'bid': 23404.6, 'lastTraded': None, 'ask': 23407.0}","{'bid': 23425.1, 'lastTraded': None, 'ask': 23427.5}",308,"{'bid': 23401.1, 'lastTraded': None, 'ask': 23403.5}","{'bid': 23417.1, 'lastTraded': None, 'ask': 23419.5}",2019:01:07-19:00:00,23418.3,23402.3,23426.3,23405.8
145,"{'bid': 23405.6, 'lastTraded': None, 'ask': 23408.0}","{'bid': 23422.1, 'lastTraded': None, 'ask': 23424.5}",270,"{'bid': 23402.6, 'lastTraded': None, 'ask': 23405.0}","{'bid': 23404.1, 'lastTraded': None, 'ask': 23406.5}",2019:01:07-19:05:00,23405.3,23403.8,23423.3,23406.8
146,"{'bid': 23402.6, 'lastTraded': None, 'ask': 23405.0}","{'bid': 23409.6, 'lastTraded': None, 'ask': 23412.0}",250,"{'bid': 23393.1, 'lastTraded': None, 'ask': 23395.5}","{'bid': 23406.1, 'lastTraded': None, 'ask': 23408.5}",2019:01:07-19:10:00,23407.3,23394.3,23410.8,23403.8
147,"{'bid': 23387.6, 'lastTraded': None, 'ask': 23390.0}","{'bid': 23403.1, 'lastTraded': None, 'ask': 23405.5}",354,"{'bid': 23383.1, 'lastTraded': None, 'ask': 23385.5}","{'bid': 23403.1, 'lastTraded': None, 'ask': 23405.5}",2019:01:07-19:15:00,23404.3,23384.3,23404.3,23388.8
148,"{'bid': 23387.6, 'lastTraded': None, 'ask': 23390.0}","{'bid': 23394.6, 'lastTraded': None, 'ask': 23397.0}",521,"{'bid': 23370.6, 'lastTraded': None, 'ask': 23373.0}","{'bid': 23387.1, 'lastTraded': None, 'ask': 23389.5}",2019:01:07-19:20:00,23388.3,23371.8,23395.8,23388.8
149,"{'bid': 23394.1, 'lastTraded': None, 'ask': 23396.5}","{'bid': 23396.6, 'lastTraded': None, 'ask': 23399.0}",166,"{'bid': 23381.6, 'lastTraded': None, 'ask': 23384.0}","{'bid': 23388.1, 'lastTraded': None, 'ask': 23390.5}",2019:01:07-19:25:00,23389.3,23382.8,23397.8,23395.3
150,"{'bid': 23374.6, 'lastTraded': None, 'ask': 23377.0}","{'bid': 23397.6, 'lastTraded': None, 'ask': 23400.0}",244,"{'bid': 23373.6, 'lastTraded': None, 'ask': 23376.0}","{'bid': 23393.6, 'lastTraded': None, 'ask': 23396.0}",2019:01:07-19:30:00,23394.8,23374.8,23398.8,23375.8
151,"{'bid': 23376.1, 'lastTraded': None, 'ask': 23378.5}","{'bid': 23380.6, 'lastTraded': None, 'ask': 23383.0}",198,"{'bid': 23369.1, 'lastTraded': None, 'ask': 23371.5}","{'bid': 23375.1, 'lastTraded': None, 'ask': 23377.5}",2019:01:07-19:35:00,23376.3,23370.3,23381.8,23377.3
152,"{'bid': 23386.1, 'lastTraded': None, 'ask': 23388.5}","{'bid': 23387.1, 'lastTraded': None, 'ask': 23389.5}",227,"{'bid': 23376.1, 'lastTraded': None, 'ask': 23378.5}","{'bid': 23376.6, 'lastTraded': None, 'ask': 23379.0}",2019:01:07-19:40:00,23377.8,23377.3,23388.3,23387.3
153,"{'bid': 23397.1, 'lastTraded': None, 'ask': 23399.5}","{'bid': 23422.6, 'lastTraded': None, 'ask': 23425.0}",640,"{'bid': 23385.1, 'lastTraded': None, 'ask': 23387.5}","{'bid': 23385.6, 'lastTraded': None, 'ask': 23388.0}",2019:01:07-19:45:00,23386.8,23386.3,23423.8,23398.3
154,"{'bid': 23402.6, 'lastTraded': None, 'ask': 23405.0}","{'bid': 23407.1, 'lastTraded': None, 'ask': 23409.5}",271,"{'bid': 23396.6, 'lastTraded': None, 'ask': 23399.0}","{'bid': 23398.6, 'lastTraded': None, 'ask': 23401.0}",2019:01:07-19:50:00,23399.8,23397.8,23408.3,23403.8
155,"{'bid': 23408.1, 'lastTraded': None, 'ask': 23410.5}","{'bid': 23411.6, 'lastTraded': None, 'ask': 23414.0}",205,"{'bid': 23395.1, 'lastTraded': None, 'ask': 23397.5}","{'bid': 23402.1, 'lastTraded': None, 'ask': 23404.5}",2019:01:07-19:55:00,23403.3,23396.3,23412.8,23409.3
156,"{'bid': 23423.6, 'lastTraded': None, 'ask': 23426.0}","{'bid': 23429.6, 'lastTraded': None, 'ask': 23432.0}",691,"{'bid': 23400.6, 'lastTraded': None, 'ask': 23403.0}","{'bid': 23407.6, 'lastTraded': None, 'ask': 23410.0}",2019:01:07-20:00:00,23408.8,23401.8,23430.8,23424.8
157,"{'bid': 23417.6, 'lastTraded': None, 'ask': 23420.0}","{'bid': 23426.6, 'lastTraded': None, 'ask': 23429.0}",248,"{'bid': 23413.1, 'lastTraded': None, 'ask': 23415.5}","{'bid': 23422.6, 'lastTraded': None, 'ask': 23425.0}",2019:01:07-20:05:00,23423.8,23414.3,23427.8,23418.8
158,"{'bid': 23416.6, 'lastTraded': None, 'ask': 23419.0}","{'bid': 23420.1, 'lastTraded': None, 'ask': 23422.5}",290,"{'bid': 23402.1, 'lastTraded': None, 'ask': 23404.5}","{'bid': 23417.1, 'lastTraded': None, 'ask': 23419.5}",2019:01:07-20:10:00,23418.3,23403.3,23421.3,23417.8
159,"{'bid': 23445.6, 'lastTraded': None, 'ask': 23448.0}","{'bid': 23451.6, 'lastTraded': None, 'ask': 23454.0}",641,"{'bid': 23412.6, 'lastTraded': None, 'ask': 23415.0}","{'bid': 23417.1, 'lastTraded': None, 'ask': 23419.5}",2019:01:07-20:15:00,23418.3,23413.8,23452.8,23446.8
160,"{'bid': 23443.6, 'lastTraded': None, 'ask': 23446.0}","{'bid': 23453.1, 'lastTraded': None, 'ask': 23455.5}",388,"{'bid': 23439.1, 'lastTraded': None, 'ask': 23441.5}","{'bid': 23445.1, 'lastTraded': None, 'ask': 23447.5}",2019:01:07-20:20:00,23446.3,23440.3,23454.3,23444.8
161,"{'bid': 23440.6, 'lastTraded': None, 'ask': 23443.0}","{'bid': 23448.6, 'lastTraded': None, 'ask': 23451.0}",282,"{'bid': 23429.6, 'lastTraded': None, 'ask': 23432.0}","{'bid': 23444.1, 'lastTraded': None, 'ask': 23446.5}",2019:01:07-20:25:00,23445.3,23430.8,23449.8,23441.8
