,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 22531.4, 'lastTraded': None, 'bid': 22527.6}","{'ask': 22536.4, 'lastTraded': None, 'bid': 22532.6}",165,"{'ask': 22519.4, 'lastTraded': None, 'bid': 22515.6}","{'ask': 22526.4, 'lastTraded': None, 'bid': 22522.6}",2018:12:24-13:45:00,22524.5,22517.5,22534.5,22529.5
82,"{'ask': 22547.4, 'lastTraded': None, 'bid': 22543.6}","{'ask': 22547.4, 'lastTraded': None, 'bid': 22543.6}",90,"{'ask': 22529.9, 'lastTraded': None, 'bid': 22526.1}","{'ask': 22530.9, 'lastTraded': None, 'bid': 22527.1}",2018:12:24-13:50:00,22529.0,22528.0,22545.5,22545.5
83,"{'ask': 22545.9, 'lastTraded': None, 'bid': 22542.1}","{'ask': 22547.9, 'lastTraded': None, 'bid': 22544.1}",53,"{'ask': 22540.9, 'lastTraded': None, 'bid': 22537.1}","{'ask': 22547.9, 'lastTraded': None, 'bid': 22544.1}",2018:12:24-13:55:00,22546.0,22539.0,22546.0,22544.0
84,"{'ask': 22531.4, 'lastTraded': None, 'bid': 22527.6}","{'ask': 22543.9, 'lastTraded': None, 'bid': 22540.1}",60,"{'ask': 22531.4, 'lastTraded': None, 'bid': 22527.6}","{'ask': 22543.9, 'lastTraded': None, 'bid': 22540.1}",2018:12:24-14:00:00,22542.0,22529.5,22542.0,22529.5
85,"{'ask': 22528.9, 'lastTraded': None, 'bid': 22525.1}","{'ask': 22536.4, 'lastTraded': None, 'bid': 22532.6}",92,"{'ask': 22524.9, 'lastTraded': None, 'bid': 22521.1}","{'ask': 22530.9, 'lastTraded': None, 'bid': 22527.1}",2018:12:24-14:05:00,22529.0,22523.0,22534.5,22527.0
86,"{'ask': 22527.4, 'lastTraded': None, 'bid': 22523.6}","{'ask': 22533.9, 'lastTraded': None, 'bid': 22530.1}",103,"{'ask': 22523.4, 'lastTraded': None, 'bid': 22519.6}","{'ask': 22528.4, 'lastTraded': None, 'bid': 22524.6}",2018:12:24-14:10:00,22526.5,22521.5,22532.0,22525.5
87,"{'ask': 22525.4, 'lastTraded': None, 'bid': 22521.6}","{'ask': 22535.4, 'lastTraded': None, 'bid': 22531.6}",51,"{'ask': 22524.4, 'lastTraded': None, 'bid': 22520.6}","{'ask': 22528.4, 'lastTraded': None, 'bid': 22524.6}",2018:12:24-14:15:00,22526.5,22522.5,22533.5,22523.5
88,"{'ask': 22521.4, 'lastTraded': None, 'bid': 22517.6}","{'ask': 22524.9, 'lastTraded': None, 'bid': 22521.1}",307,"{'ask': 22510.4, 'lastTraded': None, 'bid': 22506.6}","{'ask': 22524.9, 'lastTraded': None, 'bid': 22521.1}",2018:12:24-14:20:00,22523.0,22508.5,22523.0,22519.5
89,"{'ask': 22515.9, 'lastTraded': None, 'bid': 22512.1}","{'ask': 22531.4, 'lastTraded': None, 'bid': 22527.6}",380,"{'ask': 22515.4, 'lastTraded': None, 'bid': 22511.6}","{'ask': 22520.9, 'lastTraded': None, 'bid': 22517.1}",2018:12:24-14:25:00,22519.0,22513.5,22529.5,22514.0
90,"{'ask': 22528.9, 'lastTraded': None, 'bid': 22525.1}","{'ask': 22531.9, 'lastTraded': None, 'bid': 22528.1}",479,"{'ask': 22510.9, 'lastTraded': None, 'bid': 22507.1}","{'ask': 22515.4, 'lastTraded': None, 'bid': 22511.6}",2018:12:24-14:30:00,22513.5,22509.0,22530.0,22527.0
91,"{'ask': 22530.4, 'lastTraded': None, 'bid': 22526.6}","{'ask': 22532.9, 'lastTraded': None, 'bid': 22529.1}",73,"{'ask': 22525.4, 'lastTraded': None, 'bid': 22521.6}","{'ask': 22529.4, 'lastTraded': None, 'bid': 22525.6}",2018:12:24-14:35:00,22527.5,22523.5,22531.0,22528.5
92,"{'ask': 22537.4, 'lastTraded': None, 'bid': 22533.6}","{'ask': 22537.4, 'lastTraded': None, 'bid': 22533.6}",71,"{'ask': 22528.9, 'lastTraded': None, 'bid': 22525.1}","{'ask': 22529.9, 'lastTraded': None, 'bid': 22526.1}",2018:12:24-14:40:00,22528.0,22527.0,22535.5,22535.5
93,"{'ask': 22537.4, 'lastTraded': None, 'bid': 22533.6}","{'ask': 22549.4, 'lastTraded': None, 'bid': 22545.6}",440,"{'ask': 22533.4, 'lastTraded': None, 'bid': 22529.6}","{'ask': 22537.9, 'lastTraded': None, 'bid': 22534.1}",2018:12:24-14:45:00,22536.0,22531.5,22547.5,22535.5
94,"{'ask': 22528.9, 'lastTraded': None, 'bid': 22525.1}","{'ask': 22537.4, 'lastTraded': None, 'bid': 22533.6}",103,"{'ask': 22526.9, 'lastTraded': None, 'bid': 22523.1}","{'ask': 22536.9, 'lastTraded': None, 'bid': 22533.1}",2018:12:24-14:50:00,22535.0,22525.0,22535.5,22527.0
95,"{'ask': 22537.9, 'lastTraded': None, 'bid': 22534.1}","{'ask': 22541.9, 'lastTraded': None, 'bid': 22538.1}",83,"{'ask': 22528.4, 'lastTraded': None, 'bid': 22524.6}","{'ask': 22529.4, 'lastTraded': None, 'bid': 22525.6}",2018:12:24-14:55:00,22527.5,22526.5,22540.0,22536.0
96,"{'ask': 22561.9, 'lastTraded': None, 'bid': 22558.1}","{'ask': 22562.4, 'lastTraded': None, 'bid': 22558.6}",304,"{'ask': 22533.9, 'lastTraded': None, 'bid': 22530.1}","{'ask': 22536.4, 'lastTraded': None, 'bid': 22532.6}",2018:12:24-15:00:00,22534.5,22532.0,22560.5,22560.0
97,"{'ask': 22554.9, 'lastTraded': None, 'bid': 22551.1}","{'ask': 22564.9, 'lastTraded': None, 'bid': 22561.1}",232,"{'ask': 22549.9, 'lastTraded': None, 'bid': 22546.1}","{'ask': 22562.4, 'lastTraded': None, 'bid': 22558.6}",2018:12:24-15:05:00,22560.5,22548.0,22563.0,22553.0
98,"{'ask': 22546.4, 'lastTraded': None, 'bid': 22542.6}","{'ask': 22555.4, 'lastTraded': None, 'bid': 22551.6}",83,"{'ask': 22544.9, 'lastTraded': None, 'bid': 22541.1}","{'ask': 22552.4, 'lastTraded': None, 'bid': 22548.6}",2018:12:24-15:10:00,22550.5,22543.0,22553.5,22544.5
99,"{'ask': 22551.9, 'lastTraded': None, 'bid': 22548.1}","{'ask': 22559.9, 'lastTraded': None, 'bid': 22556.1}",166,"{'ask': 22536.4, 'lastTraded': None, 'bid': 22532.6}","{'ask': 22546.9, 'lastTraded': None, 'bid': 22543.1}",2018:12:24-15:15:00,22545.0,22534.5,22558.0,22550.0
100,"{'ask': 22533.4, 'lastTraded': None, 'bid': 22529.6}","{'ask': 22557.4, 'lastTraded': None, 'bid': 22553.6}",197,"{'ask': 22533.4, 'lastTraded': None, 'bid': 22529.6}","{'ask': 22551.4, 'lastTraded': None, 'bid': 22547.6}",2018:12:24-15:20:00,22549.5,22531.5,22555.5,22531.5
101,"{'ask': 22536.9, 'lastTraded': None, 'bid': 22533.1}","{'ask': 22540.9, 'lastTraded': None, 'bid': 22537.1}",108,"{'ask': 22530.4, 'lastTraded': None, 'bid': 22526.6}","{'ask': 22533.9, 'lastTraded': None, 'bid': 22530.1}",2018:12:24-15:25:00,22532.0,22528.5,22539.0,22535.0
102,"{'ask': 22539.9, 'lastTraded': None, 'bid': 22536.1}","{'ask': 22539.9, 'lastTraded': None, 'bid': 22536.1}",140,"{'ask': 22526.4, 'lastTraded': None, 'bid': 22522.6}","{'ask': 22537.4, 'lastTraded': None, 'bid': 22533.6}",2018:12:24-15:30:00,22535.5,22524.5,22538.0,22538.0
103,"{'ask': 22537.4, 'lastTraded': None, 'bid': 22533.6}","{'ask': 22548.4, 'lastTraded': None, 'bid': 22544.6}",121,"{'ask': 22533.4, 'lastTraded': None, 'bid': 22529.6}","{'ask': 22540.4, 'lastTraded': None, 'bid': 22536.6}",2018:12:24-15:35:00,22538.5,22531.5,22546.5,22535.5
104,"{'ask': 22541.4, 'lastTraded': None, 'bid': 22537.6}","{'ask': 22543.4, 'lastTraded': None, 'bid': 22539.6}",104,"{'ask': 22530.9, 'lastTraded': None, 'bid': 22527.1}","{'ask': 22537.9, 'lastTraded': None, 'bid': 22534.1}",2018:12:24-15:40:00,22536.0,22529.0,22541.5,22539.5
105,"{'ask': 22543.9, 'lastTraded': None, 'bid': 22540.1}","{'ask': 22545.4, 'lastTraded': None, 'bid': 22541.6}",86,"{'ask': 22531.4, 'lastTraded': None, 'bid': 22527.6}","{'ask': 22541.9, 'lastTraded': None, 'bid': 22538.1}",2018:12:24-15:45:00,22540.0,22529.5,22543.5,22542.0
106,"{'ask': 22545.4, 'lastTraded': None, 'bid': 22541.6}","{'ask': 22545.4, 'lastTraded': None, 'bid': 22541.6}",64,"{'ask': 22533.9, 'lastTraded': None, 'bid': 22530.1}","{'ask': 22544.4, 'lastTraded': None, 'bid': 22540.6}",2018:12:24-15:50:00,22542.5,22532.0,22543.5,22543.5
107,"{'ask': 22519.9, 'lastTraded': None, 'bid': 22516.1}","{'ask': 22547.9, 'lastTraded': None, 'bid': 22544.1}",230,"{'ask': 22516.4, 'lastTraded': None, 'bid': 22512.6}","{'ask': 22544.9, 'lastTraded': None, 'bid': 22541.1}",2018:12:24-15:55:00,22543.0,22514.5,22546.0,22518.0
108,"{'ask': 22547.2, 'lastTraded': None, 'bid': 22544.8}","{'ask': 22553.7, 'lastTraded': None, 'bid': 22551.3}",938,"{'ask': 22514.2, 'lastTraded': None, 'bid': 22511.8}","{'ask': 22519.2, 'lastTraded': None, 'bid': 22516.8}",2018:12:24-16:00:00,22518.0,22513.0,22552.5,22546.0
109,"{'ask': 22566.7, 'lastTraded': None, 'bid': 22564.3}","{'ask': 22573.2, 'lastTraded': None, 'bid': 22570.8}",413,"{'ask': 22542.7, 'lastTraded': None, 'bid': 22540.3}","{'ask': 22547.7, 'lastTraded': None, 'bid': 22545.3}",2018:12:24-16:05:00,22546.5,22541.5,22572.0,22565.5
110,"{'ask': 22547.7, 'lastTraded': None, 'bid': 22545.3}","{'ask': 22569.2, 'lastTraded': None, 'bid': 22566.8}",587,"{'ask': 22547.2, 'lastTraded': None, 'bid': 22544.8}","{'ask': 22567.2, 'lastTraded': None, 'bid': 22564.8}",2018:12:24-16:10:00,22566.0,22546.0,22568.0,22546.5
111,"{'ask': 22544.2, 'lastTraded': None, 'bid': 22541.8}","{'ask': 22556.2, 'lastTraded': None, 'bid': 22553.8}",249,"{'ask': 22539.2, 'lastTraded': None, 'bid': 22536.8}","{'ask': 22547.2, 'lastTraded': None, 'bid': 22544.8}",2018:12:24-16:15:00,22546.0,22538.0,22555.0,22543.0
112,"{'ask': 22539.2, 'lastTraded': None, 'bid': 22536.8}","{'ask': 22556.2, 'lastTraded': None, 'bid': 22553.8}",201,"{'ask': 22538.7, 'lastTraded': None, 'bid': 22536.3}","{'ask': 22543.7, 'lastTraded': None, 'bid': 22541.3}",2018:12:24-16:20:00,22542.5,22537.5,22555.0,22538.0
113,"{'ask': 22532.2, 'lastTraded': None, 'bid': 22529.8}","{'ask': 22540.2, 'lastTraded': None, 'bid': 22537.8}",357,"{'ask': 22516.2, 'lastTraded': None, 'bid': 22513.8}","{'ask': 22539.7, 'lastTraded': None, 'bid': 22537.3}",2018:12:24-16:25:00,22538.5,22515.0,22539.0,22531.0
114,"{'ask': 22538.2, 'lastTraded': None, 'bid': 22535.8}","{'ask': 22539.2, 'lastTraded': None, 'bid': 22536.8}",186,"{'ask': 22524.2, 'lastTraded': None, 'bid': 22521.8}","{'ask': 22531.7, 'lastTraded': None, 'bid': 22529.3}",2018:12:24-16:30:00,22530.5,22523.0,22538.0,22537.0
115,"{'ask': 22538.2, 'lastTraded': None, 'bid': 22535.8}","{'ask': 22547.2, 'lastTraded': None, 'bid': 22544.8}",260,"{'ask': 22534.2, 'lastTraded': None, 'bid': 22531.8}","{'ask': 22537.7, 'lastTraded': None, 'bid': 22535.3}",2018:12:24-16:35:00,22536.5,22533.0,22546.0,22537.0
116,"{'ask': 22528.2, 'lastTraded': None, 'bid': 22525.8}","{'ask': 22539.2, 'lastTraded': None, 'bid': 22536.8}",131,"{'ask': 22525.2, 'lastTraded': None, 'bid': 22522.8}","{'ask': 22537.7, 'lastTraded': None, 'bid': 22535.3}",2018:12:24-16:40:00,22536.5,22524.0,22538.0,22527.0
117,"{'ask': 22529.2, 'lastTraded': None, 'bid': 22526.8}","{'ask': 22533.7, 'lastTraded': None, 'bid': 22531.3}",98,"{'ask': 22523.2, 'lastTraded': None, 'bid': 22520.8}","{'ask': 22528.7, 'lastTraded': None, 'bid': 22526.3}",2018:12:24-16:45:00,22527.5,22522.0,22532.5,22528.0
118,"{'ask': 22521.2, 'lastTraded': None, 'bid': 22518.8}","{'ask': 22538.2, 'lastTraded': None, 'bid': 22535.8}",176,"{'ask': 22514.7, 'lastTraded': None, 'bid': 22512.3}","{'ask': 22529.7, 'lastTraded': None, 'bid': 22527.3}",2018:12:24-16:50:00,22528.5,22513.5,22537.0,22520.0
119,"{'ask': 22506.7, 'lastTraded': None, 'bid': 22504.3}","{'ask': 22522.2, 'lastTraded': None, 'bid': 22519.8}",949,"{'ask': 22494.2, 'lastTraded': None, 'bid': 22491.8}","{'ask': 22521.7, 'lastTraded': None, 'bid': 22519.3}",2018:12:24-16:55:00,22520.5,22493.0,22521.0,22505.5
120,"{'ask': 22508.7, 'lastTraded': None, 'bid': 22506.3}","{'ask': 22509.2, 'lastTraded': None, 'bid': 22506.8}",480,"{'ask': 22491.2, 'lastTraded': None, 'bid': 22488.8}","{'ask': 22507.2, 'lastTraded': None, 'bid': 22504.8}",2018:12:24-17:00:00,22506.0,22490.0,22508.0,22507.5
121,"{'ask': 22522.7, 'lastTraded': None, 'bid': 22520.3}","{'ask': 22526.2, 'lastTraded': None, 'bid': 22523.8}",611,"{'ask': 22498.7, 'lastTraded': None, 'bid': 22496.3}","{'ask': 22509.2, 'lastTraded': None, 'bid': 22506.8}",2018:12:24-17:05:00,22508.0,22497.5,22525.0,22521.5
122,"{'ask': 22507.2, 'lastTraded': None, 'bid': 22504.8}","{'ask': 22522.2, 'lastTraded': None, 'bid': 22519.8}",165,"{'ask': 22503.2, 'lastTraded': None, 'bid': 22500.8}","{'ask': 22521.2, 'lastTraded': None, 'bid': 22518.8}",2018:12:24-17:10:00,22520.0,22502.0,22521.0,22506.0
123,"{'ask': 22501.2, 'lastTraded': None, 'bid': 22498.8}","{'ask': 22507.7, 'lastTraded': None, 'bid': 22505.3}",272,"{'ask': 22496.7, 'lastTraded': None, 'bid': 22494.3}","{'ask': 22507.7, 'lastTraded': None, 'bid': 22505.3}",2018:12:24-17:15:00,22506.5,22495.5,22506.5,22500.0
124,"{'ask': 22495.2, 'lastTraded': None, 'bid': 22492.8}","{'ask': 22511.2, 'lastTraded': None, 'bid': 22508.8}",348,"{'ask': 22484.2, 'lastTraded': None, 'bid': 22481.8}","{'ask': 22500.7, 'lastTraded': None, 'bid': 22498.3}",2018:12:24-17:20:00,22499.5,22483.0,22510.0,22494.0
125,"{'ask': 22495.2, 'lastTraded': None, 'bid': 22492.8}","{'ask': 22499.7, 'lastTraded': None, 'bid': 22497.3}",361,"{'ask': 22487.2, 'lastTraded': None, 'bid': 22484.8}","{'ask': 22494.7, 'lastTraded': None, 'bid': 22492.3}",2018:12:24-17:25:00,22493.5,22486.0,22498.5,22494.0
126,"{'ask': 22504.7, 'lastTraded': None, 'bid': 22502.3}","{'ask': 22509.2, 'lastTraded': None, 'bid': 22506.8}",383,"{'ask': 22490.7, 'lastTraded': None, 'bid': 22488.3}","{'ask': 22496.2, 'lastTraded': None, 'bid': 22493.8}",2018:12:24-17:30:00,22495.0,22489.5,22508.0,22503.5
127,"{'ask': 22503.2, 'lastTraded': None, 'bid': 22500.8}","{'ask': 22505.7, 'lastTraded': None, 'bid': 22503.3}",226,"{'ask': 22494.2, 'lastTraded': None, 'bid': 22491.8}","{'ask': 22505.2, 'lastTraded': None, 'bid': 22502.8}",2018:12:24-17:35:00,22504.0,22493.0,22504.5,22502.0
128,"{'ask': 22509.2, 'lastTraded': None, 'bid': 22506.8}","{'ask': 22515.7, 'lastTraded': None, 'bid': 22513.3}",253,"{'ask': 22503.2, 'lastTraded': None, 'bid': 22500.8}","{'ask': 22503.7, 'lastTraded': None, 'bid': 22501.3}",2018:12:24-17:40:00,22502.5,22502.0,22514.5,22508.0
129,"{'ask': 22467.7, 'lastTraded': None, 'bid': 22465.3}","{'ask': 22515.2, 'lastTraded': None, 'bid': 22512.8}",954,"{'ask': 22461.2, 'lastTraded': None, 'bid': 22458.8}","{'ask': 22509.7, 'lastTraded': None, 'bid': 22507.3}",2018:12:24-17:45:00,22508.5,22460.0,22514.0,22466.5
130,"{'ask': 22479.2, 'lastTraded': None, 'bid': 22476.8}","{'ask': 22482.7, 'lastTraded': None, 'bid': 22480.3}",215,"{'ask': 22466.7, 'lastTraded': None, 'bid': 22464.3}","{'ask': 22468.7, 'lastTraded': None, 'bid': 22466.3}",2018:12:24-17:50:00,22467.5,22465.5,22481.5,22478.0
131,"{'ask': 22491.2, 'lastTraded': None, 'bid': 22488.8}","{'ask': 22500.2, 'lastTraded': None, 'bid': 22497.8}",502,"{'ask': 22479.7, 'lastTraded': None, 'bid': 22477.3}","{'ask': 22480.2, 'lastTraded': None, 'bid': 22477.8}",2018:12:24-17:55:00,22479.0,22478.5,22499.0,22490.0
132,"{'ask': 22492.2, 'lastTraded': None, 'bid': 22489.8}","{'ask': 22496.2, 'lastTraded': None, 'bid': 22493.8}",195,"{'ask': 22484.2, 'lastTraded': None, 'bid': 22481.8}","{'ask': 22491.7, 'lastTraded': None, 'bid': 22489.3}",2018:12:24-18:00:00,22490.5,22483.0,22495.0,22491.0
133,"{'ask': 22489.2, 'lastTraded': None, 'bid': 22486.8}","{'ask': 22498.2, 'lastTraded': None, 'bid': 22495.8}",148,"{'ask': 22481.2, 'lastTraded': None, 'bid': 22478.8}","{'ask': 22492.7, 'lastTraded': None, 'bid': 22490.3}",2018:12:24-18:05:00,22491.5,22480.0,22497.0,22488.0
134,"{'ask': 22481.2, 'lastTraded': None, 'bid': 22478.8}","{'ask': 22494.7, 'lastTraded': None, 'bid': 22492.3}",112,"{'ask': 22480.7, 'lastTraded': None, 'bid': 22478.3}","{'ask': 22489.7, 'lastTraded': None, 'bid': 22487.3}",2018:12:24-18:10:00,22488.5,22479.5,22493.5,22480.0
135,"{'ask': 22503.7, 'lastTraded': None, 'bid': 22501.3}","{'ask': 22504.7, 'lastTraded': None, 'bid': 22502.3}",247,"{'ask': 22479.7, 'lastTraded': None, 'bid': 22477.3}","{'ask': 22481.7, 'lastTraded': None, 'bid': 22479.3}",2018:12:24-18:15:00,22480.5,22478.5,22503.5,22502.5
136,"{'ask': 22505.2, 'lastTraded': None, 'bid': 22502.8}","{'ask': 22507.2, 'lastTraded': None, 'bid': 22504.8}",140,"{'ask': 22499.7, 'lastTraded': None, 'bid': 22497.3}","{'ask': 22504.2, 'lastTraded': None, 'bid': 22501.8}",2018:12:24-18:20:00,22503.0,22498.5,22506.0,22504.0
137,"{'ask': 22503.2, 'lastTraded': None, 'bid': 22500.8}","{'ask': 22510.7, 'lastTraded': None, 'bid': 22508.3}",119,"{'ask': 22500.2, 'lastTraded': None, 'bid': 22497.8}","{'ask': 22504.7, 'lastTraded': None, 'bid': 22502.3}",2018:12:24-18:25:00,22503.5,22499.0,22509.5,22502.0
138,"{'ask': 22499.2, 'lastTraded': None, 'bid': 22496.8}","{'ask': 22504.7, 'lastTraded': None, 'bid': 22502.3}",154,"{'ask': 22487.2, 'lastTraded': None, 'bid': 22484.8}","{'ask': 22502.7, 'lastTraded': None, 'bid': 22500.3}",2018:12:24-18:30:00,22501.5,22486.0,22503.5,22498.0
139,"{'ask': 22495.2, 'lastTraded': None, 'bid': 22492.8}","{'ask': 22503.7, 'lastTraded': None, 'bid': 22501.3}",77,"{'ask': 22489.2, 'lastTraded': None, 'bid': 22486.8}","{'ask': 22498.7, 'lastTraded': None, 'bid': 22496.3}",2018:12:24-18:35:00,22497.5,22488.0,22502.5,22494.0
140,"{'ask': 22490.7, 'lastTraded': None, 'bid': 22488.3}","{'ask': 22497.2, 'lastTraded': None, 'bid': 22494.8}",60,"{'ask': 22487.2, 'lastTraded': None, 'bid': 22484.8}","{'ask': 22493.2, 'lastTraded': None, 'bid': 22490.8}",2018:12:24-18:40:00,22492.0,22486.0,22496.0,22489.5
141,"{'ask': 22497.2, 'lastTraded': None, 'bid': 22494.8}","{'ask': 22500.7, 'lastTraded': None, 'bid': 22498.3}",89,"{'ask': 22485.7, 'lastTraded': None, 'bid': 22483.3}","{'ask': 22491.2, 'lastTraded': None, 'bid': 22488.8}",2018:12:24-18:45:00,22490.0,22484.5,22499.5,22496.0
142,"{'ask': 22499.2, 'lastTraded': None, 'bid': 22496.8}","{'ask': 22507.2, 'lastTraded': None, 'bid': 22504.8}",135,"{'ask': 22492.2, 'lastTraded': None, 'bid': 22489.8}","{'ask': 22497.7, 'lastTraded': None, 'bid': 22495.3}",2018:12:24-18:50:00,22496.5,22491.0,22506.0,22498.0
143,"{'ask': 22504.2, 'lastTraded': None, 'bid': 22501.8}","{'ask': 22508.7, 'lastTraded': None, 'bid': 22506.3}",130,"{'ask': 22499.7, 'lastTraded': None, 'bid': 22497.3}","{'ask': 22499.7, 'lastTraded': None, 'bid': 22497.3}",2018:12:24-18:55:00,22498.5,22498.5,22507.5,22503.0
144,"{'ask': 22512.2, 'lastTraded': None, 'bid': 22509.8}","{'ask': 22512.7, 'lastTraded': None, 'bid': 22510.3}",102,"{'ask': 22499.2, 'lastTraded': None, 'bid': 22496.8}","{'ask': 22504.7, 'lastTraded': None, 'bid': 22502.3}",2018:12:24-19:00:00,22503.5,22498.0,22511.5,22511.0
145,"{'ask': 22505.2, 'lastTraded': None, 'bid': 22502.8}","{'ask': 22517.2, 'lastTraded': None, 'bid': 22514.8}",171,"{'ask': 22503.2, 'lastTraded': None, 'bid': 22500.8}","{'ask': 22512.7, 'lastTraded': None, 'bid': 22510.3}",2018:12:24-19:05:00,22511.5,22502.0,22516.0,22504.0
146,"{'ask': 22503.2, 'lastTraded': None, 'bid': 22500.8}","{'ask': 22508.2, 'lastTraded': None, 'bid': 22505.8}",75,"{'ask': 22499.2, 'lastTraded': None, 'bid': 22496.8}","{'ask': 22504.7, 'lastTraded': None, 'bid': 22502.3}",2018:12:24-19:10:00,22503.5,22498.0,22507.0,22502.0
147,"{'ask': 22507.2, 'lastTraded': None, 'bid': 22504.8}","{'ask': 22514.2, 'lastTraded': None, 'bid': 22511.8}",102,"{'ask': 22504.2, 'lastTraded': None, 'bid': 22501.8}","{'ask': 22505.2, 'lastTraded': None, 'bid': 22502.8}",2018:12:24-19:15:00,22504.0,22503.0,22513.0,22506.0
148,"{'ask': 22511.2, 'lastTraded': None, 'bid': 22508.8}","{'ask': 22520.7, 'lastTraded': None, 'bid': 22518.3}",237,"{'ask': 22507.2, 'lastTraded': None, 'bid': 22504.8}","{'ask': 22507.7, 'lastTraded': None, 'bid': 22505.3}",2018:12:24-19:20:00,22506.5,22506.0,22519.5,22510.0
149,"{'ask': 22496.7, 'lastTraded': None, 'bid': 22494.3}","{'ask': 22513.2, 'lastTraded': None, 'bid': 22510.8}",144,"{'ask': 22495.7, 'lastTraded': None, 'bid': 22493.3}","{'ask': 22511.7, 'lastTraded': None, 'bid': 22509.3}",2018:12:24-19:25:00,22510.5,22494.5,22512.0,22495.5
150,"{'ask': 22503.2, 'lastTraded': None, 'bid': 22500.8}","{'ask': 22504.7, 'lastTraded': None, 'bid': 22502.3}",185,"{'ask': 22492.2, 'lastTraded': None, 'bid': 22489.8}","{'ask': 22497.2, 'lastTraded': None, 'bid': 22494.8}",2018:12:24-19:30:00,22496.0,22491.0,22503.5,22502.0
151,"{'ask': 22498.2, 'lastTraded': None, 'bid': 22495.8}","{'ask': 22506.7, 'lastTraded': None, 'bid': 22504.3}",140,"{'ask': 22491.2, 'lastTraded': None, 'bid': 22488.8}","{'ask': 22502.7, 'lastTraded': None, 'bid': 22500.3}",2018:12:24-19:35:00,22501.5,22490.0,22505.5,22497.0
152,"{'ask': 22498.2, 'lastTraded': None, 'bid': 22495.8}","{'ask': 22506.7, 'lastTraded': None, 'bid': 22504.3}",202,"{'ask': 22496.2, 'lastTraded': None, 'bid': 22493.8}","{'ask': 22498.7, 'lastTraded': None, 'bid': 22496.3}",2018:12:24-19:40:00,22497.5,22495.0,22505.5,22497.0
153,"{'ask': 22495.2, 'lastTraded': None, 'bid': 22492.8}","{'ask': 22502.2, 'lastTraded': None, 'bid': 22499.8}",81,"{'ask': 22491.2, 'lastTraded': None, 'bid': 22488.8}","{'ask': 22498.7, 'lastTraded': None, 'bid': 22496.3}",2018:12:24-19:45:00,22497.5,22490.0,22501.0,22494.0
154,"{'ask': 22478.2, 'lastTraded': None, 'bid': 22475.8}","{'ask': 22504.2, 'lastTraded': None, 'bid': 22501.8}",206,"{'ask': 22475.2, 'lastTraded': None, 'bid': 22472.8}","{'ask': 22495.7, 'lastTraded': None, 'bid': 22493.3}",2018:12:24-19:50:00,22494.5,22474.0,22503.0,22477.0
155,"{'ask': 22475.2, 'lastTraded': None, 'bid': 22472.8}","{'ask': 22487.2, 'lastTraded': None, 'bid': 22484.8}",608,"{'ask': 22470.2, 'lastTraded': None, 'bid': 22467.8}","{'ask': 22478.7, 'lastTraded': None, 'bid': 22476.3}",2018:12:24-19:55:00,22477.5,22469.0,22486.0,22474.0
156,"{'ask': 22396.2, 'lastTraded': None, 'bid': 22393.8}","{'ask': 22476.2, 'lastTraded': None, 'bid': 22473.8}",1044,"{'ask': 22394.2, 'lastTraded': None, 'bid': 22391.8}","{'ask': 22474.7, 'lastTraded': None, 'bid': 22472.3}",2018:12:24-20:00:00,22473.5,22393.0,22475.0,22395.0
157,"{'ask': 22379.7, 'lastTraded': None, 'bid': 22377.3}","{'ask': 22397.7, 'lastTraded': None, 'bid': 22395.3}",1574,"{'ask': 22340.2, 'lastTraded': None, 'bid': 22337.8}","{'ask': 22395.2, 'lastTraded': None, 'bid': 22392.8}",2018:12:24-20:05:00,22394.0,22339.0,22396.5,22378.5
158,"{'ask': 22315.7, 'lastTraded': None, 'bid': 22313.3}","{'ask': 22389.2, 'lastTraded': None, 'bid': 22386.8}",1249,"{'ask': 22309.2, 'lastTraded': None, 'bid': 22306.8}","{'ask': 22379.2, 'lastTraded': None, 'bid': 22376.8}",2018:12:24-20:10:00,22378.0,22308.0,22388.0,22314.5
159,"{'ask': 22281.2, 'lastTraded': None, 'bid': 22278.8}","{'ask': 22319.2, 'lastTraded': None, 'bid': 22316.8}",1420,"{'ask': 22257.2, 'lastTraded': None, 'bid': 22254.8}","{'ask': 22316.2, 'lastTraded': None, 'bid': 22313.8}",2018:12:24-20:15:00,22315.0,22256.0,22318.0,22280.0
160,"{'ask': 22263.2, 'lastTraded': None, 'bid': 22260.8}","{'ask': 22292.2, 'lastTraded': None, 'bid': 22289.8}",1258,"{'ask': 22228.7, 'lastTraded': None, 'bid': 22226.3}","{'ask': 22280.2, 'lastTraded': None, 'bid': 22277.8}",2018:12:24-20:20:00,22279.0,22227.5,22291.0,22262.0
161,"{'ask': 22277.2, 'lastTraded': None, 'bid': 22274.8}","{'ask': 22297.7, 'lastTraded': None, 'bid': 22295.3}",796,"{'ask': 22249.7, 'lastTraded': None, 'bid': 22247.3}","{'ask': 22263.7, 'lastTraded': None, 'bid': 22261.3}",2018:12:24-20:25:00,22262.5,22248.5,22296.5,22276.0
