,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'ask': 26262.3, 'bid': 26258.5}","{'lastTraded': None, 'ask': 26269.8, 'bid': 26266.0}",103,"{'lastTraded': None, 'ask': 26260.3, 'bid': 26256.5}","{'lastTraded': None, 'ask': 26267.3, 'bid': 26263.5}",2019:04:04-06:40:00,26265.4,26258.4,26267.9,26260.4
81,"{'lastTraded': None, 'ask': 26265.8, 'bid': 26262.0}","{'lastTraded': None, 'ask': 26265.8, 'bid': 26262.0}",60,"{'lastTraded': None, 'ask': 26260.8, 'bid': 26257.0}","{'lastTraded': None, 'ask': 26261.8, 'bid': 26258.0}",2019:04:04-06:45:00,26259.9,26258.9,26263.9,26263.9
82,"{'lastTraded': None, 'ask': 26262.3, 'bid': 26258.5}","{'lastTraded': None, 'ask': 26267.3, 'bid': 26263.5}",72,"{'lastTraded': None, 'ask': 26259.3, 'bid': 26255.5}","{'lastTraded': None, 'ask': 26265.3, 'bid': 26261.5}",2019:04:04-06:50:00,26263.4,26257.4,26265.4,26260.4
83,"{'lastTraded': None, 'ask': 26259.8, 'bid': 26256.0}","{'lastTraded': None, 'ask': 26265.3, 'bid': 26261.5}",81,"{'lastTraded': None, 'ask': 26258.8, 'bid': 26255.0}","{'lastTraded': None, 'ask': 26261.8, 'bid': 26258.0}",2019:04:04-06:55:00,26259.9,26256.9,26263.4,26257.9
84,"{'lastTraded': None, 'ask': 26256.3, 'bid': 26252.5}","{'lastTraded': None, 'ask': 26263.3, 'bid': 26259.5}",101,"{'lastTraded': None, 'ask': 26256.3, 'bid': 26252.5}","{'lastTraded': None, 'ask': 26259.3, 'bid': 26255.5}",2019:04:04-07:00:00,26257.4,26254.4,26261.4,26254.4
85,"{'lastTraded': None, 'ask': 26262.3, 'bid': 26258.5}","{'lastTraded': None, 'ask': 26263.8, 'bid': 26260.0}",198,"{'lastTraded': None, 'ask': 26250.3, 'bid': 26246.5}","{'lastTraded': None, 'ask': 26255.8, 'bid': 26252.0}",2019:04:04-07:05:00,26253.9,26248.4,26261.9,26260.4
86,"{'lastTraded': None, 'ask': 26265.3, 'bid': 26261.5}","{'lastTraded': None, 'ask': 26268.3, 'bid': 26264.5}",57,"{'lastTraded': None, 'ask': 26260.8, 'bid': 26257.0}","{'lastTraded': None, 'ask': 26261.8, 'bid': 26258.0}",2019:04:04-07:10:00,26259.9,26258.9,26266.4,26263.4
87,"{'lastTraded': None, 'ask': 26268.8, 'bid': 26265.0}","{'lastTraded': None, 'ask': 26275.8, 'bid': 26272.0}",106,"{'lastTraded': None, 'ask': 26264.8, 'bid': 26261.0}","{'lastTraded': None, 'ask': 26266.3, 'bid': 26262.5}",2019:04:04-07:15:00,26264.4,26262.9,26273.9,26266.9
88,"{'lastTraded': None, 'ask': 26275.3, 'bid': 26271.5}","{'lastTraded': None, 'ask': 26276.8, 'bid': 26273.0}",88,"{'lastTraded': None, 'ask': 26268.3, 'bid': 26264.5}","{'lastTraded': None, 'ask': 26268.3, 'bid': 26264.5}",2019:04:04-07:20:00,26266.4,26266.4,26274.9,26273.4
89,"{'lastTraded': None, 'ask': 26266.3, 'bid': 26262.5}","{'lastTraded': None, 'ask': 26275.8, 'bid': 26272.0}",102,"{'lastTraded': None, 'ask': 26265.8, 'bid': 26262.0}","{'lastTraded': None, 'ask': 26275.8, 'bid': 26272.0}",2019:04:04-07:25:00,26273.9,26263.9,26273.9,26264.4
90,"{'lastTraded': None, 'ask': 26260.3, 'bid': 26256.5}","{'lastTraded': None, 'ask': 26269.8, 'bid': 26266.0}",74,"{'lastTraded': None, 'ask': 26260.3, 'bid': 26256.5}","{'lastTraded': None, 'ask': 26265.8, 'bid': 26262.0}",2019:04:04-07:30:00,26263.9,26258.4,26267.9,26258.4
91,"{'lastTraded': None, 'ask': 26262.8, 'bid': 26259.0}","{'lastTraded': None, 'ask': 26266.3, 'bid': 26262.5}",73,"{'lastTraded': None, 'ask': 26260.3, 'bid': 26256.5}","{'lastTraded': None, 'ask': 26260.8, 'bid': 26257.0}",2019:04:04-07:35:00,26258.9,26258.4,26264.4,26260.9
92,"{'lastTraded': None, 'ask': 26259.3, 'bid': 26255.5}","{'lastTraded': None, 'ask': 26263.8, 'bid': 26260.0}",74,"{'lastTraded': None, 'ask': 26256.3, 'bid': 26252.5}","{'lastTraded': None, 'ask': 26262.3, 'bid': 26258.5}",2019:04:04-07:40:00,26260.4,26254.4,26261.9,26257.4
93,"{'lastTraded': None, 'ask': 26257.8, 'bid': 26254.0}","{'lastTraded': None, 'ask': 26261.8, 'bid': 26258.0}",63,"{'lastTraded': None, 'ask': 26255.8, 'bid': 26252.0}","{'lastTraded': None, 'ask': 26258.8, 'bid': 26255.0}",2019:04:04-07:45:00,26256.9,26253.9,26259.9,26255.9
94,"{'lastTraded': None, 'ask': 26258.3, 'bid': 26254.5}","{'lastTraded': None, 'ask': 26259.3, 'bid': 26255.5}",74,"{'lastTraded': None, 'ask': 26252.8, 'bid': 26249.0}","{'lastTraded': None, 'ask': 26258.3, 'bid': 26254.5}",2019:04:04-07:50:00,26256.4,26250.9,26257.4,26256.4
95,"{'lastTraded': None, 'ask': 26252.8, 'bid': 26249.0}","{'lastTraded': None, 'ask': 26263.8, 'bid': 26260.0}",114,"{'lastTraded': None, 'ask': 26251.3, 'bid': 26247.5}","{'lastTraded': None, 'ask': 26258.8, 'bid': 26255.0}",2019:04:04-07:55:00,26256.9,26249.4,26261.9,26250.9
96,"{'lastTraded': None, 'ask': 26244.3, 'bid': 26240.5}","{'lastTraded': None, 'ask': 26254.3, 'bid': 26250.5}",325,"{'lastTraded': None, 'ask': 26236.8, 'bid': 26233.0}","{'lastTraded': None, 'ask': 26254.3, 'bid': 26250.5}",2019:04:04-08:00:00,26252.4,26234.9,26252.4,26242.4
97,"{'lastTraded': None, 'ask': 26243.8, 'bid': 26240.0}","{'lastTraded': None, 'ask': 26246.8, 'bid': 26243.0}",138,"{'lastTraded': None, 'ask': 26236.8, 'bid': 26233.0}","{'lastTraded': None, 'ask': 26243.8, 'bid': 26240.0}",2019:04:04-08:05:00,26241.9,26234.9,26244.9,26241.9
98,"{'lastTraded': None, 'ask': 26248.3, 'bid': 26244.5}","{'lastTraded': None, 'ask': 26248.8, 'bid': 26245.0}",115,"{'lastTraded': None, 'ask': 26237.8, 'bid': 26234.0}","{'lastTraded': None, 'ask': 26244.3, 'bid': 26240.5}",2019:04:04-08:10:00,26242.4,26235.9,26246.9,26246.4
99,"{'lastTraded': None, 'ask': 26259.3, 'bid': 26255.5}","{'lastTraded': None, 'ask': 26263.8, 'bid': 26260.0}",231,"{'lastTraded': None, 'ask': 26247.3, 'bid': 26243.5}","{'lastTraded': None, 'ask': 26247.8, 'bid': 26244.0}",2019:04:04-08:15:00,26245.9,26245.4,26261.9,26257.4
100,"{'lastTraded': None, 'ask': 26255.3, 'bid': 26251.5}","{'lastTraded': None, 'ask': 26260.8, 'bid': 26257.0}",79,"{'lastTraded': None, 'ask': 26253.8, 'bid': 26250.0}","{'lastTraded': None, 'ask': 26258.8, 'bid': 26255.0}",2019:04:04-08:20:00,26256.9,26251.9,26258.9,26253.4
101,"{'lastTraded': None, 'ask': 26255.8, 'bid': 26252.0}","{'lastTraded': None, 'ask': 26259.8, 'bid': 26256.0}",57,"{'lastTraded': None, 'ask': 26254.3, 'bid': 26250.5}","{'lastTraded': None, 'ask': 26255.8, 'bid': 26252.0}",2019:04:04-08:25:00,26253.9,26252.4,26257.9,26253.9
102,"{'lastTraded': None, 'ask': 26261.3, 'bid': 26257.5}","{'lastTraded': None, 'ask': 26264.3, 'bid': 26260.5}",122,"{'lastTraded': None, 'ask': 26253.8, 'bid': 26250.0}","{'lastTraded': None, 'ask': 26255.3, 'bid': 26251.5}",2019:04:04-08:30:00,26253.4,26251.9,26262.4,26259.4
103,"{'lastTraded': None, 'ask': 26258.3, 'bid': 26254.5}","{'lastTraded': None, 'ask': 26262.3, 'bid': 26258.5}",69,"{'lastTraded': None, 'ask': 26254.8, 'bid': 26251.0}","{'lastTraded': None, 'ask': 26260.8, 'bid': 26257.0}",2019:04:04-08:35:00,26258.9,26252.9,26260.4,26256.4
104,"{'lastTraded': None, 'ask': 26257.8, 'bid': 26254.0}","{'lastTraded': None, 'ask': 26259.3, 'bid': 26255.5}",57,"{'lastTraded': None, 'ask': 26253.8, 'bid': 26250.0}","{'lastTraded': None, 'ask': 26257.8, 'bid': 26254.0}",2019:04:04-08:40:00,26255.9,26251.9,26257.4,26255.9
105,"{'lastTraded': None, 'ask': 26258.3, 'bid': 26254.5}","{'lastTraded': None, 'ask': 26260.8, 'bid': 26257.0}",33,"{'lastTraded': None, 'ask': 26257.8, 'bid': 26254.0}","{'lastTraded': None, 'ask': 26258.3, 'bid': 26254.5}",2019:04:04-08:45:00,26256.4,26255.9,26258.9,26256.4
106,"{'lastTraded': None, 'ask': 26262.3, 'bid': 26258.5}","{'lastTraded': None, 'ask': 26262.8, 'bid': 26259.0}",73,"{'lastTraded': None, 'ask': 26257.8, 'bid': 26254.0}","{'lastTraded': None, 'ask': 26258.8, 'bid': 26255.0}",2019:04:04-08:50:00,26256.9,26255.9,26260.9,26260.4
107,"{'lastTraded': None, 'ask': 26264.3, 'bid': 26260.5}","{'lastTraded': None, 'ask': 26270.3, 'bid': 26266.5}",172,"{'lastTraded': None, 'ask': 26261.3, 'bid': 26257.5}","{'lastTraded': None, 'ask': 26261.8, 'bid': 26258.0}",2019:04:04-08:55:00,26259.9,26259.4,26268.4,26262.4
108,"{'lastTraded': None, 'ask': 26264.8, 'bid': 26261.0}","{'lastTraded': None, 'ask': 26266.8, 'bid': 26263.0}",88,"{'lastTraded': None, 'ask': 26259.8, 'bid': 26256.0}","{'lastTraded': None, 'ask': 26264.8, 'bid': 26261.0}",2019:04:04-09:00:00,26262.9,26257.9,26264.9,26262.9
109,"{'lastTraded': None, 'ask': 26270.8, 'bid': 26267.0}","{'lastTraded': None, 'ask': 26275.8, 'bid': 26272.0}",155,"{'lastTraded': None, 'ask': 26263.8, 'bid': 26260.0}","{'lastTraded': None, 'ask': 26264.3, 'bid': 26260.5}",2019:04:04-09:05:00,26262.4,26261.9,26273.9,26268.9
110,"{'lastTraded': None, 'ask': 26272.3, 'bid': 26268.5}","{'lastTraded': None, 'ask': 26274.8, 'bid': 26271.0}",83,"{'lastTraded': None, 'ask': 26267.8, 'bid': 26264.0}","{'lastTraded': None, 'ask': 26270.3, 'bid': 26266.5}",2019:04:04-09:10:00,26268.4,26265.9,26272.9,26270.4
111,"{'lastTraded': None, 'ask': 26268.8, 'bid': 26265.0}","{'lastTraded': None, 'ask': 26277.8, 'bid': 26274.0}",232,"{'lastTraded': None, 'ask': 26263.8, 'bid': 26260.0}","{'lastTraded': None, 'ask': 26271.8, 'bid': 26268.0}",2019:04:04-09:15:00,26269.9,26261.9,26275.9,26266.9
112,"{'lastTraded': None, 'ask': 26264.8, 'bid': 26261.0}","{'lastTraded': None, 'ask': 26268.8, 'bid': 26265.0}",114,"{'lastTraded': None, 'ask': 26262.8, 'bid': 26259.0}","{'lastTraded': None, 'ask': 26268.3, 'bid': 26264.5}",2019:04:04-09:20:00,26266.4,26260.9,26266.9,26262.9
113,"{'lastTraded': None, 'ask': 26266.8, 'bid': 26263.0}","{'lastTraded': None, 'ask': 26268.8, 'bid': 26265.0}",85,"{'lastTraded': None, 'ask': 26262.8, 'bid': 26259.0}","{'lastTraded': None, 'ask': 26265.3, 'bid': 26261.5}",2019:04:04-09:25:00,26263.4,26260.9,26266.9,26264.9
114,"{'lastTraded': None, 'ask': 26275.3, 'bid': 26271.5}","{'lastTraded': None, 'ask': 26275.3, 'bid': 26271.5}",132,"{'lastTraded': None, 'ask': 26264.8, 'bid': 26261.0}","{'lastTraded': None, 'ask': 26266.3, 'bid': 26262.5}",2019:04:04-09:30:00,26264.4,26262.9,26273.4,26273.4
115,"{'lastTraded': None, 'ask': 26272.8, 'bid': 26269.0}","{'lastTraded': None, 'ask': 26275.8, 'bid': 26272.0}",150,"{'lastTraded': None, 'ask': 26267.8, 'bid': 26264.0}","{'lastTraded': None, 'ask': 26275.8, 'bid': 26272.0}",2019:04:04-09:35:00,26273.9,26265.9,26273.9,26270.9
116,"{'lastTraded': None, 'ask': 26278.3, 'bid': 26274.5}","{'lastTraded': None, 'ask': 26285.3, 'bid': 26281.5}",206,"{'lastTraded': None, 'ask': 26272.3, 'bid': 26268.5}","{'lastTraded': None, 'ask': 26273.3, 'bid': 26269.5}",2019:04:04-09:40:00,26271.4,26270.4,26283.4,26276.4
117,"{'lastTraded': None, 'ask': 26286.8, 'bid': 26283.0}","{'lastTraded': None, 'ask': 26293.8, 'bid': 26290.0}",313,"{'lastTraded': None, 'ask': 26278.8, 'bid': 26275.0}","{'lastTraded': None, 'ask': 26278.8, 'bid': 26275.0}",2019:04:04-09:45:00,26276.9,26276.9,26291.9,26284.9
118,"{'lastTraded': None, 'ask': 26291.8, 'bid': 26288.0}","{'lastTraded': None, 'ask': 26291.8, 'bid': 26288.0}",129,"{'lastTraded': None, 'ask': 26284.8, 'bid': 26281.0}","{'lastTraded': None, 'ask': 26287.8, 'bid': 26284.0}",2019:04:04-09:50:00,26285.9,26282.9,26289.9,26289.9
119,"{'lastTraded': None, 'ask': 26286.3, 'bid': 26282.5}","{'lastTraded': None, 'ask': 26292.3, 'bid': 26288.5}",124,"{'lastTraded': None, 'ask': 26285.8, 'bid': 26282.0}","{'lastTraded': None, 'ask': 26292.3, 'bid': 26288.5}",2019:04:04-09:55:00,26290.4,26283.9,26290.4,26284.4
120,"{'lastTraded': None, 'ask': 26279.8, 'bid': 26276.0}","{'lastTraded': None, 'ask': 26286.8, 'bid': 26283.0}",184,"{'lastTraded': None, 'ask': 26278.8, 'bid': 26275.0}","{'lastTraded': None, 'ask': 26286.8, 'bid': 26283.0}",2019:04:04-10:00:00,26284.9,26276.9,26284.9,26277.9
121,"{'lastTraded': None, 'ask': 26284.3, 'bid': 26280.5}","{'lastTraded': None, 'ask': 26284.8, 'bid': 26281.0}",98,"{'lastTraded': None, 'ask': 26279.8, 'bid': 26276.0}","{'lastTraded': None, 'ask': 26280.3, 'bid': 26276.5}",2019:04:04-10:05:00,26278.4,26277.9,26282.9,26282.4
122,"{'lastTraded': None, 'ask': 26283.8, 'bid': 26280.0}","{'lastTraded': None, 'ask': 26285.8, 'bid': 26282.0}",72,"{'lastTraded': None, 'ask': 26280.8, 'bid': 26277.0}","{'lastTraded': None, 'ask': 26284.8, 'bid': 26281.0}",2019:04:04-10:10:00,26282.9,26278.9,26283.9,26281.9
123,"{'lastTraded': None, 'ask': 26284.8, 'bid': 26281.0}","{'lastTraded': None, 'ask': 26288.8, 'bid': 26285.0}",64,"{'lastTraded': None, 'ask': 26281.8, 'bid': 26278.0}","{'lastTraded': None, 'ask': 26284.3, 'bid': 26280.5}",2019:04:04-10:15:00,26282.4,26279.9,26286.9,26282.9
124,"{'lastTraded': None, 'ask': 26288.8, 'bid': 26285.0}","{'lastTraded': None, 'ask': 26290.8, 'bid': 26287.0}",59,"{'lastTraded': None, 'ask': 26283.8, 'bid': 26280.0}","{'lastTraded': None, 'ask': 26285.3, 'bid': 26281.5}",2019:04:04-10:20:00,26283.4,26281.9,26288.9,26286.9
125,"{'lastTraded': None, 'ask': 26282.8, 'bid': 26279.0}","{'lastTraded': None, 'ask': 26290.8, 'bid': 26287.0}",62,"{'lastTraded': None, 'ask': 26281.8, 'bid': 26278.0}","{'lastTraded': None, 'ask': 26288.3, 'bid': 26284.5}",2019:04:04-10:25:00,26286.4,26279.9,26288.9,26280.9
126,"{'lastTraded': None, 'ask': 26285.8, 'bid': 26282.0}","{'lastTraded': None, 'ask': 26288.8, 'bid': 26285.0}",132,"{'lastTraded': None, 'ask': 26276.8, 'bid': 26273.0}","{'lastTraded': None, 'ask': 26283.3, 'bid': 26279.5}",2019:04:04-10:30:00,26281.4,26274.9,26286.9,26283.9
127,"{'lastTraded': None, 'ask': 26285.8, 'bid': 26282.0}","{'lastTraded': None, 'ask': 26291.8, 'bid': 26288.0}",83,"{'lastTraded': None, 'ask': 26285.8, 'bid': 26282.0}","{'lastTraded': None, 'ask': 26286.3, 'bid': 26282.5}",2019:04:04-10:35:00,26284.4,26283.9,26289.9,26283.9
128,"{'lastTraded': None, 'ask': 26285.3, 'bid': 26281.5}","{'lastTraded': None, 'ask': 26288.3, 'bid': 26284.5}",38,"{'lastTraded': None, 'ask': 26283.8, 'bid': 26280.0}","{'lastTraded': None, 'ask': 26285.3, 'bid': 26281.5}",2019:04:04-10:40:00,26283.4,26281.9,26286.4,26283.4
129,"{'lastTraded': None, 'ask': 26278.8, 'bid': 26275.0}","{'lastTraded': None, 'ask': 26285.8, 'bid': 26282.0}",65,"{'lastTraded': None, 'ask': 26276.8, 'bid': 26273.0}","{'lastTraded': None, 'ask': 26284.8, 'bid': 26281.0}",2019:04:04-10:45:00,26282.9,26274.9,26283.9,26276.9
130,"{'lastTraded': None, 'ask': 26269.8, 'bid': 26266.0}","{'lastTraded': None, 'ask': 26278.3, 'bid': 26274.5}",193,"{'lastTraded': None, 'ask': 26269.3, 'bid': 26265.5}","{'lastTraded': None, 'ask': 26278.3, 'bid': 26274.5}",2019:04:04-10:50:00,26276.4,26267.4,26276.4,26267.9
131,"{'lastTraded': None, 'ask': 26261.8, 'bid': 26258.0}","{'lastTraded': None, 'ask': 26269.8, 'bid': 26266.0}",133,"{'lastTraded': None, 'ask': 26261.8, 'bid': 26258.0}","{'lastTraded': None, 'ask': 26269.3, 'bid': 26265.5}",2019:04:04-10:55:00,26267.4,26259.9,26267.9,26259.9
132,"{'lastTraded': None, 'ask': 26258.8, 'bid': 26255.0}","{'lastTraded': None, 'ask': 26262.8, 'bid': 26259.0}",159,"{'lastTraded': None, 'ask': 26256.3, 'bid': 26252.5}","{'lastTraded': None, 'ask': 26261.3, 'bid': 26257.5}",2019:04:04-11:00:00,26259.4,26254.4,26260.9,26256.9
133,"{'lastTraded': None, 'ask': 26242.3, 'bid': 26238.5}","{'lastTraded': None, 'ask': 26258.3, 'bid': 26254.5}",189,"{'lastTraded': None, 'ask': 26241.8, 'bid': 26238.0}","{'lastTraded': None, 'ask': 26258.3, 'bid': 26254.5}",2019:04:04-11:05:00,26256.4,26239.9,26256.4,26240.4
134,"{'lastTraded': None, 'ask': 26238.8, 'bid': 26235.0}","{'lastTraded': None, 'ask': 26244.3, 'bid': 26240.5}",466,"{'lastTraded': None, 'ask': 26229.3, 'bid': 26225.5}","{'lastTraded': None, 'ask': 26241.8, 'bid': 26238.0}",2019:04:04-11:10:00,26239.9,26227.4,26242.4,26236.9
135,"{'lastTraded': None, 'ask': 26243.8, 'bid': 26240.0}","{'lastTraded': None, 'ask': 26246.8, 'bid': 26243.0}",174,"{'lastTraded': None, 'ask': 26234.8, 'bid': 26231.0}","{'lastTraded': None, 'ask': 26239.8, 'bid': 26236.0}",2019:04:04-11:15:00,26237.9,26232.9,26244.9,26241.9
136,"{'lastTraded': None, 'ask': 26245.3, 'bid': 26241.5}","{'lastTraded': None, 'ask': 26246.8, 'bid': 26243.0}",297,"{'lastTraded': None, 'ask': 26236.8, 'bid': 26233.0}","{'lastTraded': None, 'ask': 26244.8, 'bid': 26241.0}",2019:04:04-11:20:00,26242.9,26234.9,26244.9,26243.4
137,"{'lastTraded': None, 'ask': 26247.3, 'bid': 26243.5}","{'lastTraded': None, 'ask': 26249.8, 'bid': 26246.0}",101,"{'lastTraded': None, 'ask': 26242.8, 'bid': 26239.0}","{'lastTraded': None, 'ask': 26244.8, 'bid': 26241.0}",2019:04:04-11:25:00,26242.9,26240.9,26247.9,26245.4
138,"{'lastTraded': None, 'ask': 26248.3, 'bid': 26244.5}","{'lastTraded': None, 'ask': 26248.8, 'bid': 26245.0}",91,"{'lastTraded': None, 'ask': 26244.8, 'bid': 26241.0}","{'lastTraded': None, 'ask': 26246.8, 'bid': 26243.0}",2019:04:04-11:30:00,26244.9,26242.9,26246.9,26246.4
139,"{'lastTraded': None, 'ask': 26243.8, 'bid': 26240.0}","{'lastTraded': None, 'ask': 26252.8, 'bid': 26249.0}",117,"{'lastTraded': None, 'ask': 26242.8, 'bid': 26239.0}","{'lastTraded': None, 'ask': 26248.8, 'bid': 26245.0}",2019:04:04-11:35:00,26246.9,26240.9,26250.9,26241.9
140,"{'lastTraded': None, 'ask': 26237.8, 'bid': 26234.0}","{'lastTraded': None, 'ask': 26244.3, 'bid': 26240.5}",98,"{'lastTraded': None, 'ask': 26235.8, 'bid': 26232.0}","{'lastTraded': None, 'ask': 26244.3, 'bid': 26240.5}",2019:04:04-11:40:00,26242.4,26233.9,26242.4,26235.9
141,"{'lastTraded': None, 'ask': 26246.3, 'bid': 26242.5}","{'lastTraded': None, 'ask': 26247.8, 'bid': 26244.0}",90,"{'lastTraded': None, 'ask': 26237.3, 'bid': 26233.5}","{'lastTraded': None, 'ask': 26237.3, 'bid': 26233.5}",2019:04:04-11:45:00,26235.4,26235.4,26245.9,26244.4
142,"{'lastTraded': None, 'ask': 26244.3, 'bid': 26240.5}","{'lastTraded': None, 'ask': 26247.3, 'bid': 26243.5}",65,"{'lastTraded': None, 'ask': 26242.8, 'bid': 26239.0}","{'lastTraded': None, 'ask': 26246.8, 'bid': 26243.0}",2019:04:04-11:50:00,26244.9,26240.9,26245.4,26242.4
143,"{'lastTraded': None, 'ask': 26242.8, 'bid': 26239.0}","{'lastTraded': None, 'ask': 26245.8, 'bid': 26242.0}",24,"{'lastTraded': None, 'ask': 26242.3, 'bid': 26238.5}","{'lastTraded': None, 'ask': 26244.8, 'bid': 26241.0}",2019:04:04-11:55:00,26242.9,26240.4,26243.9,26240.9
144,"{'lastTraded': None, 'ask': 26242.8, 'bid': 26239.0}","{'lastTraded': None, 'ask': 26244.8, 'bid': 26241.0}",27,"{'lastTraded': None, 'ask': 26241.8, 'bid': 26238.0}","{'lastTraded': None, 'ask': 26243.3, 'bid': 26239.5}",2019:04:04-12:00:00,26241.4,26239.9,26242.9,26240.9
145,"{'lastTraded': None, 'ask': 26240.3, 'bid': 26236.5}","{'lastTraded': None, 'ask': 26249.8, 'bid': 26246.0}",186,"{'lastTraded': None, 'ask': 26239.8, 'bid': 26236.0}","{'lastTraded': None, 'ask': 26243.8, 'bid': 26240.0}",2019:04:04-12:05:00,26241.9,26237.9,26247.9,26238.4
146,"{'lastTraded': None, 'ask': 26254.8, 'bid': 26251.0}","{'lastTraded': None, 'ask': 26259.3, 'bid': 26255.5}",399,"{'lastTraded': None, 'ask': 26240.3, 'bid': 26236.5}","{'lastTraded': None, 'ask': 26240.8, 'bid': 26237.0}",2019:04:04-12:10:00,26238.9,26238.4,26257.4,26252.9
147,"{'lastTraded': None, 'ask': 26252.8, 'bid': 26249.0}","{'lastTraded': None, 'ask': 26256.3, 'bid': 26252.5}",337,"{'lastTraded': None, 'ask': 26242.8, 'bid': 26239.0}","{'lastTraded': None, 'ask': 26255.8, 'bid': 26252.0}",2019:04:04-12:15:00,26253.9,26240.9,26254.4,26250.9
148,"{'lastTraded': None, 'ask': 26249.8, 'bid': 26246.0}","{'lastTraded': None, 'ask': 26255.8, 'bid': 26252.0}",230,"{'lastTraded': None, 'ask': 26243.3, 'bid': 26239.5}","{'lastTraded': None, 'ask': 26251.8, 'bid': 26248.0}",2019:04:04-12:20:00,26249.9,26241.4,26253.9,26247.9
149,"{'lastTraded': None, 'ask': 26245.3, 'bid': 26241.5}","{'lastTraded': None, 'ask': 26250.8, 'bid': 26247.0}",46,"{'lastTraded': None, 'ask': 26245.3, 'bid': 26241.5}","{'lastTraded': None, 'ask': 26250.8, 'bid': 26247.0}",2019:04:04-12:25:00,26248.9,26243.4,26248.9,26243.4
150,"{'lastTraded': None, 'ask': 26235.3, 'bid': 26231.5}","{'lastTraded': None, 'ask': 26246.8, 'bid': 26243.0}",324,"{'lastTraded': None, 'ask': 26230.3, 'bid': 26226.5}","{'lastTraded': None, 'ask': 26245.8, 'bid': 26242.0}",2019:04:04-12:30:00,26243.9,26228.4,26244.9,26233.4
151,"{'lastTraded': None, 'ask': 26243.8, 'bid': 26240.0}","{'lastTraded': None, 'ask': 26248.8, 'bid': 26245.0}",323,"{'lastTraded': None, 'ask': 26235.3, 'bid': 26231.5}","{'lastTraded': None, 'ask': 26235.8, 'bid': 26232.0}",2019:04:04-12:35:00,26233.9,26233.4,26246.9,26241.9
152,"{'lastTraded': None, 'ask': 26242.8, 'bid': 26239.0}","{'lastTraded': None, 'ask': 26244.8, 'bid': 26241.0}",73,"{'lastTraded': None, 'ask': 26239.3, 'bid': 26235.5}","{'lastTraded': None, 'ask': 26244.3, 'bid': 26240.5}",2019:04:04-12:40:00,26242.4,26237.4,26242.9,26240.9
153,"{'lastTraded': None, 'ask': 26236.3, 'bid': 26232.5}","{'lastTraded': None, 'ask': 26247.3, 'bid': 26243.5}",91,"{'lastTraded': None, 'ask': 26236.3, 'bid': 26232.5}","{'lastTraded': None, 'ask': 26243.3, 'bid': 26239.5}",2019:04:04-12:45:00,26241.4,26234.4,26245.4,26234.4
154,"{'lastTraded': None, 'ask': 26238.8, 'bid': 26235.0}","{'lastTraded': None, 'ask': 26240.3, 'bid': 26236.5}",104,"{'lastTraded': None, 'ask': 26235.3, 'bid': 26231.5}","{'lastTraded': None, 'ask': 26235.8, 'bid': 26232.0}",2019:04:04-12:50:00,26233.9,26233.4,26238.4,26236.9
155,"{'lastTraded': None, 'ask': 26244.8, 'bid': 26241.0}","{'lastTraded': None, 'ask': 26249.3, 'bid': 26245.5}",142,"{'lastTraded': None, 'ask': 26239.3, 'bid': 26235.5}","{'lastTraded': None, 'ask': 26239.3, 'bid': 26235.5}",2019:04:04-12:55:00,26237.4,26237.4,26247.4,26242.9
156,"{'lastTraded': None, 'ask': 26241.8, 'bid': 26238.0}","{'lastTraded': None, 'ask': 26245.3, 'bid': 26241.5}",74,"{'lastTraded': None, 'ask': 26239.3, 'bid': 26235.5}","{'lastTraded': None, 'ask': 26245.3, 'bid': 26241.5}",2019:04:04-13:00:00,26243.4,26237.4,26243.4,26239.9
157,"{'lastTraded': None, 'ask': 26246.8, 'bid': 26243.0}","{'lastTraded': None, 'ask': 26248.8, 'bid': 26245.0}",71,"{'lastTraded': None, 'ask': 26241.8, 'bid': 26238.0}","{'lastTraded': None, 'ask': 26242.3, 'bid': 26238.5}",2019:04:04-13:05:00,26240.4,26239.9,26246.9,26244.9
158,"{'lastTraded': None, 'ask': 26243.3, 'bid': 26239.5}","{'lastTraded': None, 'ask': 26248.8, 'bid': 26245.0}",64,"{'lastTraded': None, 'ask': 26243.3, 'bid': 26239.5}","{'lastTraded': None, 'ask': 26247.3, 'bid': 26243.5}",2019:04:04-13:10:00,26245.4,26241.4,26246.9,26241.4
159,"{'lastTraded': None, 'ask': 26253.3, 'bid': 26249.5}","{'lastTraded': None, 'ask': 26253.8, 'bid': 26250.0}",66,"{'lastTraded': None, 'ask': 26242.8, 'bid': 26239.0}","{'lastTraded': None, 'ask': 26243.8, 'bid': 26240.0}",2019:04:04-13:15:00,26241.9,26240.9,26251.9,26251.4
160,"{'lastTraded': None, 'ask': 26256.8, 'bid': 26253.0}","{'lastTraded': None, 'ask': 26257.8, 'bid': 26254.0}",103,"{'lastTraded': None, 'ask': 26250.3, 'bid': 26246.5}","{'lastTraded': None, 'ask': 26253.8, 'bid': 26250.0}",2019:04:04-13:20:00,26251.9,26248.4,26255.9,26254.9
