,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'bid': 26436.6, 'lastTraded': None, 'ask': 26440.4}","{'bid': 26438.1, 'lastTraded': None, 'ask': 26441.9}",32,"{'bid': 26436.1, 'lastTraded': None, 'ask': 26439.9}","{'bid': 26436.1, 'lastTraded': None, 'ask': 26439.9}",2019:04:18-06:45:00,26438.0,26438.0,26440.0,26438.5
82,"{'bid': 26439.1, 'lastTraded': None, 'ask': 26442.9}","{'bid': 26439.6, 'lastTraded': None, 'ask': 26443.4}",40,"{'bid': 26436.1, 'lastTraded': None, 'ask': 26439.9}","{'bid': 26436.1, 'lastTraded': None, 'ask': 26439.9}",2019:04:18-06:50:00,26438.0,26438.0,26441.5,26441.0
83,"{'bid': 26439.6, 'lastTraded': None, 'ask': 26443.4}","{'bid': 26440.1, 'lastTraded': None, 'ask': 26443.9}",43,"{'bid': 26437.1, 'lastTraded': None, 'ask': 26440.9}","{'bid': 26438.6, 'lastTraded': None, 'ask': 26442.4}",2019:04:18-06:55:00,26440.5,26439.0,26442.0,26441.5
84,"{'bid': 26440.6, 'lastTraded': None, 'ask': 26444.4}","{'bid': 26443.6, 'lastTraded': None, 'ask': 26447.4}",53,"{'bid': 26439.6, 'lastTraded': None, 'ask': 26443.4}","{'bid': 26440.6, 'lastTraded': None, 'ask': 26444.4}",2019:04:18-07:00:00,26442.5,26441.5,26445.5,26442.5
85,"{'bid': 26440.6, 'lastTraded': None, 'ask': 26444.4}","{'bid': 26441.6, 'lastTraded': None, 'ask': 26445.4}",14,"{'bid': 26439.1, 'lastTraded': None, 'ask': 26442.9}","{'bid': 26441.1, 'lastTraded': None, 'ask': 26444.9}",2019:04:18-07:05:00,26443.0,26441.0,26443.5,26442.5
86,"{'bid': 26439.1, 'lastTraded': None, 'ask': 26442.9}","{'bid': 26442.1, 'lastTraded': None, 'ask': 26445.9}",23,"{'bid': 26439.1, 'lastTraded': None, 'ask': 26442.9}","{'bid': 26441.1, 'lastTraded': None, 'ask': 26444.9}",2019:04:18-07:10:00,26443.0,26441.0,26444.0,26441.0
87,"{'bid': 26437.6, 'lastTraded': None, 'ask': 26441.4}","{'bid': 26440.1, 'lastTraded': None, 'ask': 26443.9}",61,"{'bid': 26435.1, 'lastTraded': None, 'ask': 26438.9}","{'bid': 26439.6, 'lastTraded': None, 'ask': 26443.4}",2019:04:18-07:15:00,26441.5,26437.0,26442.0,26439.5
88,"{'bid': 26440.6, 'lastTraded': None, 'ask': 26444.4}","{'bid': 26441.6, 'lastTraded': None, 'ask': 26445.4}",16,"{'bid': 26437.6, 'lastTraded': None, 'ask': 26441.4}","{'bid': 26438.1, 'lastTraded': None, 'ask': 26441.9}",2019:04:18-07:20:00,26440.0,26439.5,26443.5,26442.5
89,"{'bid': 26443.1, 'lastTraded': None, 'ask': 26446.9}","{'bid': 26444.6, 'lastTraded': None, 'ask': 26448.4}",37,"{'bid': 26441.1, 'lastTraded': None, 'ask': 26444.9}","{'bid': 26441.1, 'lastTraded': None, 'ask': 26444.9}",2019:04:18-07:25:00,26443.0,26443.0,26446.5,26445.0
90,"{'bid': 26437.6, 'lastTraded': None, 'ask': 26441.4}","{'bid': 26442.6, 'lastTraded': None, 'ask': 26446.4}",28,"{'bid': 26436.1, 'lastTraded': None, 'ask': 26439.9}","{'bid': 26442.6, 'lastTraded': None, 'ask': 26446.4}",2019:04:18-07:30:00,26444.5,26438.0,26444.5,26439.5
91,"{'bid': 26439.6, 'lastTraded': None, 'ask': 26443.4}","{'bid': 26440.1, 'lastTraded': None, 'ask': 26443.9}",19,"{'bid': 26437.1, 'lastTraded': None, 'ask': 26440.9}","{'bid': 26437.1, 'lastTraded': None, 'ask': 26440.9}",2019:04:18-07:35:00,26439.0,26439.0,26442.0,26441.5
92,"{'bid': 26441.6, 'lastTraded': None, 'ask': 26445.4}","{'bid': 26442.6, 'lastTraded': None, 'ask': 26446.4}",55,"{'bid': 26439.1, 'lastTraded': None, 'ask': 26442.9}","{'bid': 26440.1, 'lastTraded': None, 'ask': 26443.9}",2019:04:18-07:40:00,26442.0,26441.0,26444.5,26443.5
93,"{'bid': 26444.1, 'lastTraded': None, 'ask': 26447.9}","{'bid': 26447.1, 'lastTraded': None, 'ask': 26450.9}",40,"{'bid': 26441.1, 'lastTraded': None, 'ask': 26444.9}","{'bid': 26441.1, 'lastTraded': None, 'ask': 26444.9}",2019:04:18-07:45:00,26443.0,26443.0,26449.0,26446.0
94,"{'bid': 26446.1, 'lastTraded': None, 'ask': 26449.9}","{'bid': 26446.1, 'lastTraded': None, 'ask': 26449.9}",37,"{'bid': 26444.1, 'lastTraded': None, 'ask': 26447.9}","{'bid': 26444.6, 'lastTraded': None, 'ask': 26448.4}",2019:04:18-07:50:00,26446.5,26446.0,26448.0,26448.0
95,"{'bid': 26450.1, 'lastTraded': None, 'ask': 26453.9}","{'bid': 26452.1, 'lastTraded': None, 'ask': 26455.9}",180,"{'bid': 26445.1, 'lastTraded': None, 'ask': 26448.9}","{'bid': 26445.6, 'lastTraded': None, 'ask': 26449.4}",2019:04:18-07:55:00,26447.5,26447.0,26454.0,26452.0
96,"{'bid': 26442.1, 'lastTraded': None, 'ask': 26445.9}","{'bid': 26451.6, 'lastTraded': None, 'ask': 26455.4}",233,"{'bid': 26434.6, 'lastTraded': None, 'ask': 26438.4}","{'bid': 26451.1, 'lastTraded': None, 'ask': 26454.9}",2019:04:18-08:00:00,26453.0,26436.5,26453.5,26444.0
97,"{'bid': 26433.1, 'lastTraded': None, 'ask': 26436.9}","{'bid': 26442.6, 'lastTraded': None, 'ask': 26446.4}",122,"{'bid': 26432.1, 'lastTraded': None, 'ask': 26435.9}","{'bid': 26442.6, 'lastTraded': None, 'ask': 26446.4}",2019:04:18-08:05:00,26444.5,26434.0,26444.5,26435.0
98,"{'bid': 26430.1, 'lastTraded': None, 'ask': 26433.9}","{'bid': 26433.1, 'lastTraded': None, 'ask': 26436.9}",102,"{'bid': 26425.1, 'lastTraded': None, 'ask': 26428.9}","{'bid': 26432.6, 'lastTraded': None, 'ask': 26436.4}",2019:04:18-08:10:00,26434.5,26427.0,26435.0,26432.0
99,"{'bid': 26432.6, 'lastTraded': None, 'ask': 26436.4}","{'bid': 26433.6, 'lastTraded': None, 'ask': 26437.4}",94,"{'bid': 26426.1, 'lastTraded': None, 'ask': 26429.9}","{'bid': 26429.6, 'lastTraded': None, 'ask': 26433.4}",2019:04:18-08:15:00,26431.5,26428.0,26435.5,26434.5
100,"{'bid': 26431.6, 'lastTraded': None, 'ask': 26435.4}","{'bid': 26435.1, 'lastTraded': None, 'ask': 26438.9}",62,"{'bid': 26430.1, 'lastTraded': None, 'ask': 26433.9}","{'bid': 26432.1, 'lastTraded': None, 'ask': 26435.9}",2019:04:18-08:20:00,26434.0,26432.0,26437.0,26433.5
101,"{'bid': 26420.1, 'lastTraded': None, 'ask': 26423.9}","{'bid': 26432.1, 'lastTraded': None, 'ask': 26435.9}",215,"{'bid': 26417.6, 'lastTraded': None, 'ask': 26421.4}","{'bid': 26431.1, 'lastTraded': None, 'ask': 26434.9}",2019:04:18-08:25:00,26433.0,26419.5,26434.0,26422.0
102,"{'bid': 26422.1, 'lastTraded': None, 'ask': 26425.9}","{'bid': 26425.1, 'lastTraded': None, 'ask': 26428.9}",85,"{'bid': 26418.6, 'lastTraded': None, 'ask': 26422.4}","{'bid': 26419.6, 'lastTraded': None, 'ask': 26423.4}",2019:04:18-08:30:00,26421.5,26420.5,26427.0,26424.0
103,"{'bid': 26425.1, 'lastTraded': None, 'ask': 26428.9}","{'bid': 26426.1, 'lastTraded': None, 'ask': 26429.9}",81,"{'bid': 26422.6, 'lastTraded': None, 'ask': 26426.4}","{'bid': 26422.6, 'lastTraded': None, 'ask': 26426.4}",2019:04:18-08:35:00,26424.5,26424.5,26428.0,26427.0
104,"{'bid': 26427.1, 'lastTraded': None, 'ask': 26430.9}","{'bid': 26429.1, 'lastTraded': None, 'ask': 26432.9}",71,"{'bid': 26423.1, 'lastTraded': None, 'ask': 26426.9}","{'bid': 26424.6, 'lastTraded': None, 'ask': 26428.4}",2019:04:18-08:40:00,26426.5,26425.0,26431.0,26429.0
105,"{'bid': 26427.6, 'lastTraded': None, 'ask': 26431.4}","{'bid': 26429.1, 'lastTraded': None, 'ask': 26432.9}",86,"{'bid': 26424.1, 'lastTraded': None, 'ask': 26427.9}","{'bid': 26426.6, 'lastTraded': None, 'ask': 26430.4}",2019:04:18-08:45:00,26428.5,26426.0,26431.0,26429.5
106,"{'bid': 26428.1, 'lastTraded': None, 'ask': 26431.9}","{'bid': 26430.1, 'lastTraded': None, 'ask': 26433.9}",79,"{'bid': 26427.1, 'lastTraded': None, 'ask': 26430.9}","{'bid': 26427.1, 'lastTraded': None, 'ask': 26430.9}",2019:04:18-08:50:00,26429.0,26429.0,26432.0,26430.0
107,"{'bid': 26424.1, 'lastTraded': None, 'ask': 26427.9}","{'bid': 26428.1, 'lastTraded': None, 'ask': 26431.9}",87,"{'bid': 26420.1, 'lastTraded': None, 'ask': 26423.9}","{'bid': 26427.6, 'lastTraded': None, 'ask': 26431.4}",2019:04:18-08:55:00,26429.5,26422.0,26430.0,26426.0
108,"{'bid': 26435.1, 'lastTraded': None, 'ask': 26438.9}","{'bid': 26436.6, 'lastTraded': None, 'ask': 26440.4}",158,"{'bid': 26423.1, 'lastTraded': None, 'ask': 26426.9}","{'bid': 26425.1, 'lastTraded': None, 'ask': 26428.9}",2019:04:18-09:00:00,26427.0,26425.0,26438.5,26437.0
109,"{'bid': 26432.1, 'lastTraded': None, 'ask': 26435.9}","{'bid': 26436.6, 'lastTraded': None, 'ask': 26440.4}",61,"{'bid': 26431.6, 'lastTraded': None, 'ask': 26435.4}","{'bid': 26434.6, 'lastTraded': None, 'ask': 26438.4}",2019:04:18-09:05:00,26436.5,26433.5,26438.5,26434.0
110,"{'bid': 26396.6, 'lastTraded': None, 'ask': 26400.4}","{'bid': 26431.6, 'lastTraded': None, 'ask': 26435.4}",1330,"{'bid': 26371.6, 'lastTraded': None, 'ask': 26375.4}","{'bid': 26431.6, 'lastTraded': None, 'ask': 26435.4}",2019:04:18-09:10:00,26433.5,26373.5,26433.5,26398.5
111,"{'bid': 26403.6, 'lastTraded': None, 'ask': 26407.4}","{'bid': 26407.1, 'lastTraded': None, 'ask': 26410.9}",599,"{'bid': 26387.1, 'lastTraded': None, 'ask': 26390.9}","{'bid': 26396.1, 'lastTraded': None, 'ask': 26399.9}",2019:04:18-09:15:00,26398.0,26389.0,26409.0,26405.5
112,"{'bid': 26406.6, 'lastTraded': None, 'ask': 26410.4}","{'bid': 26408.1, 'lastTraded': None, 'ask': 26411.9}",178,"{'bid': 26396.1, 'lastTraded': None, 'ask': 26399.9}","{'bid': 26404.1, 'lastTraded': None, 'ask': 26407.9}",2019:04:18-09:20:00,26406.0,26398.0,26410.0,26408.5
113,"{'bid': 26399.1, 'lastTraded': None, 'ask': 26402.9}","{'bid': 26408.1, 'lastTraded': None, 'ask': 26411.9}",161,"{'bid': 26399.1, 'lastTraded': None, 'ask': 26402.9}","{'bid': 26406.1, 'lastTraded': None, 'ask': 26409.9}",2019:04:18-09:25:00,26408.0,26401.0,26410.0,26401.0
114,"{'bid': 26403.1, 'lastTraded': None, 'ask': 26406.9}","{'bid': 26408.1, 'lastTraded': None, 'ask': 26411.9}",527,"{'bid': 26390.6, 'lastTraded': None, 'ask': 26394.4}","{'bid': 26401.1, 'lastTraded': None, 'ask': 26404.9}",2019:04:18-09:30:00,26403.0,26392.5,26410.0,26405.0
115,"{'bid': 26391.1, 'lastTraded': None, 'ask': 26394.9}","{'bid': 26408.1, 'lastTraded': None, 'ask': 26411.9}",226,"{'bid': 26387.6, 'lastTraded': None, 'ask': 26391.4}","{'bid': 26403.6, 'lastTraded': None, 'ask': 26407.4}",2019:04:18-09:35:00,26405.5,26389.5,26410.0,26393.0
116,"{'bid': 26390.6, 'lastTraded': None, 'ask': 26394.4}","{'bid': 26397.6, 'lastTraded': None, 'ask': 26401.4}",217,"{'bid': 26389.1, 'lastTraded': None, 'ask': 26392.9}","{'bid': 26390.6, 'lastTraded': None, 'ask': 26394.4}",2019:04:18-09:40:00,26392.5,26391.0,26399.5,26392.5
117,"{'bid': 26384.1, 'lastTraded': None, 'ask': 26387.9}","{'bid': 26391.1, 'lastTraded': None, 'ask': 26394.9}",568,"{'bid': 26377.1, 'lastTraded': None, 'ask': 26380.9}","{'bid': 26391.1, 'lastTraded': None, 'ask': 26394.9}",2019:04:18-09:45:00,26393.0,26379.0,26393.0,26386.0
118,"{'bid': 26386.6, 'lastTraded': None, 'ask': 26390.4}","{'bid': 26392.6, 'lastTraded': None, 'ask': 26396.4}",224,"{'bid': 26383.6, 'lastTraded': None, 'ask': 26387.4}","{'bid': 26383.6, 'lastTraded': None, 'ask': 26387.4}",2019:04:18-09:50:00,26385.5,26385.5,26394.5,26388.5
119,"{'bid': 26380.6, 'lastTraded': None, 'ask': 26384.4}","{'bid': 26391.1, 'lastTraded': None, 'ask': 26394.9}",252,"{'bid': 26379.1, 'lastTraded': None, 'ask': 26382.9}","{'bid': 26386.1, 'lastTraded': None, 'ask': 26389.9}",2019:04:18-09:55:00,26388.0,26381.0,26393.0,26382.5
120,"{'bid': 26380.1, 'lastTraded': None, 'ask': 26383.9}","{'bid': 26388.1, 'lastTraded': None, 'ask': 26391.9}",270,"{'bid': 26379.1, 'lastTraded': None, 'ask': 26382.9}","{'bid': 26380.1, 'lastTraded': None, 'ask': 26383.9}",2019:04:18-10:00:00,26382.0,26381.0,26390.0,26382.0
121,"{'bid': 26382.6, 'lastTraded': None, 'ask': 26386.4}","{'bid': 26382.6, 'lastTraded': None, 'ask': 26386.4}",319,"{'bid': 26372.1, 'lastTraded': None, 'ask': 26375.9}","{'bid': 26379.1, 'lastTraded': None, 'ask': 26382.9}",2019:04:18-10:05:00,26381.0,26374.0,26384.5,26384.5
122,"{'bid': 26385.1, 'lastTraded': None, 'ask': 26388.9}","{'bid': 26387.1, 'lastTraded': None, 'ask': 26390.9}",230,"{'bid': 26380.6, 'lastTraded': None, 'ask': 26384.4}","{'bid': 26382.1, 'lastTraded': None, 'ask': 26385.9}",2019:04:18-10:10:00,26384.0,26382.5,26389.0,26387.0
123,"{'bid': 26388.6, 'lastTraded': None, 'ask': 26392.4}","{'bid': 26392.1, 'lastTraded': None, 'ask': 26395.9}",218,"{'bid': 26383.1, 'lastTraded': None, 'ask': 26386.9}","{'bid': 26384.6, 'lastTraded': None, 'ask': 26388.4}",2019:04:18-10:15:00,26386.5,26385.0,26394.0,26390.5
124,"{'bid': 26388.1, 'lastTraded': None, 'ask': 26391.9}","{'bid': 26391.1, 'lastTraded': None, 'ask': 26394.9}",146,"{'bid': 26386.1, 'lastTraded': None, 'ask': 26389.9}","{'bid': 26388.1, 'lastTraded': None, 'ask': 26391.9}",2019:04:18-10:20:00,26390.0,26388.0,26393.0,26390.0
125,"{'bid': 26390.6, 'lastTraded': None, 'ask': 26394.4}","{'bid': 26392.1, 'lastTraded': None, 'ask': 26395.9}",182,"{'bid': 26387.6, 'lastTraded': None, 'ask': 26391.4}","{'bid': 26388.6, 'lastTraded': None, 'ask': 26392.4}",2019:04:18-10:25:00,26390.5,26389.5,26394.0,26392.5
126,"{'bid': 26388.6, 'lastTraded': None, 'ask': 26392.4}","{'bid': 26391.6, 'lastTraded': None, 'ask': 26395.4}",190,"{'bid': 26386.1, 'lastTraded': None, 'ask': 26389.9}","{'bid': 26390.1, 'lastTraded': None, 'ask': 26393.9}",2019:04:18-10:30:00,26392.0,26388.0,26393.5,26390.5
127,"{'bid': 26392.1, 'lastTraded': None, 'ask': 26395.9}","{'bid': 26392.6, 'lastTraded': None, 'ask': 26396.4}",113,"{'bid': 26383.6, 'lastTraded': None, 'ask': 26387.4}","{'bid': 26388.1, 'lastTraded': None, 'ask': 26391.9}",2019:04:18-10:35:00,26390.0,26385.5,26394.5,26394.0
128,"{'bid': 26390.1, 'lastTraded': None, 'ask': 26393.9}","{'bid': 26391.6, 'lastTraded': None, 'ask': 26395.4}",72,"{'bid': 26387.6, 'lastTraded': None, 'ask': 26391.4}","{'bid': 26391.6, 'lastTraded': None, 'ask': 26395.4}",2019:04:18-10:40:00,26393.5,26389.5,26393.5,26392.0
129,"{'bid': 26389.6, 'lastTraded': None, 'ask': 26393.4}","{'bid': 26391.1, 'lastTraded': None, 'ask': 26394.9}",70,"{'bid': 26386.1, 'lastTraded': None, 'ask': 26389.9}","{'bid': 26390.6, 'lastTraded': None, 'ask': 26394.4}",2019:04:18-10:45:00,26392.5,26388.0,26393.0,26391.5
130,"{'bid': 26389.6, 'lastTraded': None, 'ask': 26393.4}","{'bid': 26391.6, 'lastTraded': None, 'ask': 26395.4}",62,"{'bid': 26388.1, 'lastTraded': None, 'ask': 26391.9}","{'bid': 26390.1, 'lastTraded': None, 'ask': 26393.9}",2019:04:18-10:50:00,26392.0,26390.0,26393.5,26391.5
131,"{'bid': 26385.1, 'lastTraded': None, 'ask': 26388.9}","{'bid': 26390.6, 'lastTraded': None, 'ask': 26394.4}",66,"{'bid': 26385.1, 'lastTraded': None, 'ask': 26388.9}","{'bid': 26390.1, 'lastTraded': None, 'ask': 26393.9}",2019:04:18-10:55:00,26392.0,26387.0,26392.5,26387.0
132,"{'bid': 26382.1, 'lastTraded': None, 'ask': 26385.9}","{'bid': 26387.1, 'lastTraded': None, 'ask': 26390.9}",95,"{'bid': 26382.1, 'lastTraded': None, 'ask': 26385.9}","{'bid': 26386.1, 'lastTraded': None, 'ask': 26389.9}",2019:04:18-11:00:00,26388.0,26384.0,26389.0,26384.0
133,"{'bid': 26380.1, 'lastTraded': None, 'ask': 26383.9}","{'bid': 26384.1, 'lastTraded': None, 'ask': 26387.9}",86,"{'bid': 26380.1, 'lastTraded': None, 'ask': 26383.9}","{'bid': 26381.6, 'lastTraded': None, 'ask': 26385.4}",2019:04:18-11:05:00,26383.5,26382.0,26386.0,26382.0
134,"{'bid': 26377.1, 'lastTraded': None, 'ask': 26380.9}","{'bid': 26380.1, 'lastTraded': None, 'ask': 26383.9}",87,"{'bid': 26377.1, 'lastTraded': None, 'ask': 26380.9}","{'bid': 26379.6, 'lastTraded': None, 'ask': 26383.4}",2019:04:18-11:10:00,26381.5,26379.0,26382.0,26379.0
135,"{'bid': 26380.1, 'lastTraded': None, 'ask': 26383.9}","{'bid': 26384.1, 'lastTraded': None, 'ask': 26387.9}",161,"{'bid': 26377.1, 'lastTraded': None, 'ask': 26380.9}","{'bid': 26377.6, 'lastTraded': None, 'ask': 26381.4}",2019:04:18-11:15:00,26379.5,26379.0,26386.0,26382.0
136,"{'bid': 26363.6, 'lastTraded': None, 'ask': 26367.4}","{'bid': 26379.6, 'lastTraded': None, 'ask': 26383.4}",506,"{'bid': 26359.1, 'lastTraded': None, 'ask': 26362.9}","{'bid': 26379.6, 'lastTraded': None, 'ask': 26383.4}",2019:04:18-11:20:00,26381.5,26361.0,26381.5,26365.5
137,"{'bid': 26349.6, 'lastTraded': None, 'ask': 26353.4}","{'bid': 26365.1, 'lastTraded': None, 'ask': 26368.9}",460,"{'bid': 26348.1, 'lastTraded': None, 'ask': 26351.9}","{'bid': 26363.1, 'lastTraded': None, 'ask': 26366.9}",2019:04:18-11:25:00,26365.0,26350.0,26367.0,26351.5
138,"{'bid': 26337.1, 'lastTraded': None, 'ask': 26340.9}","{'bid': 26349.1, 'lastTraded': None, 'ask': 26352.9}",761,"{'bid': 26332.1, 'lastTraded': None, 'ask': 26335.9}","{'bid': 26349.1, 'lastTraded': None, 'ask': 26352.9}",2019:04:18-11:30:00,26351.0,26334.0,26351.0,26339.0
139,"{'bid': 26346.1, 'lastTraded': None, 'ask': 26349.9}","{'bid': 26347.1, 'lastTraded': None, 'ask': 26350.9}",311,"{'bid': 26335.6, 'lastTraded': None, 'ask': 26339.4}","{'bid': 26337.6, 'lastTraded': None, 'ask': 26341.4}",2019:04:18-11:35:00,26339.5,26337.5,26349.0,26348.0
140,"{'bid': 26345.1, 'lastTraded': None, 'ask': 26348.9}","{'bid': 26348.1, 'lastTraded': None, 'ask': 26351.9}",204,"{'bid': 26342.1, 'lastTraded': None, 'ask': 26345.9}","{'bid': 26345.6, 'lastTraded': None, 'ask': 26349.4}",2019:04:18-11:40:00,26347.5,26344.0,26350.0,26347.0
141,"{'bid': 26345.6, 'lastTraded': None, 'ask': 26349.4}","{'bid': 26347.1, 'lastTraded': None, 'ask': 26350.9}",169,"{'bid': 26342.6, 'lastTraded': None, 'ask': 26346.4}","{'bid': 26344.1, 'lastTraded': None, 'ask': 26347.9}",2019:04:18-11:45:00,26346.0,26344.5,26349.0,26347.5
142,"{'bid': 26348.6, 'lastTraded': None, 'ask': 26352.4}","{'bid': 26349.1, 'lastTraded': None, 'ask': 26352.9}",86,"{'bid': 26343.6, 'lastTraded': None, 'ask': 26347.4}","{'bid': 26346.1, 'lastTraded': None, 'ask': 26349.9}",2019:04:18-11:50:00,26348.0,26345.5,26351.0,26350.5
143,"{'bid': 26341.1, 'lastTraded': None, 'ask': 26344.9}","{'bid': 26349.1, 'lastTraded': None, 'ask': 26352.9}",172,"{'bid': 26340.1, 'lastTraded': None, 'ask': 26343.9}","{'bid': 26349.1, 'lastTraded': None, 'ask': 26352.9}",2019:04:18-11:55:00,26351.0,26342.0,26351.0,26343.0
144,"{'bid': 26349.6, 'lastTraded': None, 'ask': 26353.4}","{'bid': 26351.6, 'lastTraded': None, 'ask': 26355.4}",183,"{'bid': 26340.6, 'lastTraded': None, 'ask': 26344.4}","{'bid': 26340.6, 'lastTraded': None, 'ask': 26344.4}",2019:04:18-12:00:00,26342.5,26342.5,26353.5,26351.5
145,"{'bid': 26354.6, 'lastTraded': None, 'ask': 26358.4}","{'bid': 26355.1, 'lastTraded': None, 'ask': 26358.9}",85,"{'bid': 26349.1, 'lastTraded': None, 'ask': 26352.9}","{'bid': 26350.1, 'lastTraded': None, 'ask': 26353.9}",2019:04:18-12:05:00,26352.0,26351.0,26357.0,26356.5
146,"{'bid': 26354.1, 'lastTraded': None, 'ask': 26357.9}","{'bid': 26357.1, 'lastTraded': None, 'ask': 26360.9}",84,"{'bid': 26354.1, 'lastTraded': None, 'ask': 26357.9}","{'bid': 26355.1, 'lastTraded': None, 'ask': 26358.9}",2019:04:18-12:10:00,26357.0,26356.0,26359.0,26356.0
147,"{'bid': 26354.6, 'lastTraded': None, 'ask': 26358.4}","{'bid': 26356.1, 'lastTraded': None, 'ask': 26359.9}",75,"{'bid': 26353.1, 'lastTraded': None, 'ask': 26356.9}","{'bid': 26353.6, 'lastTraded': None, 'ask': 26357.4}",2019:04:18-12:15:00,26355.5,26355.0,26358.0,26356.5
148,"{'bid': 26354.1, 'lastTraded': None, 'ask': 26357.9}","{'bid': 26355.1, 'lastTraded': None, 'ask': 26358.9}",63,"{'bid': 26352.1, 'lastTraded': None, 'ask': 26355.9}","{'bid': 26355.1, 'lastTraded': None, 'ask': 26358.9}",2019:04:18-12:20:00,26357.0,26354.0,26357.0,26356.0
149,"{'bid': 26354.1, 'lastTraded': None, 'ask': 26357.9}","{'bid': 26356.1, 'lastTraded': None, 'ask': 26359.9}",33,"{'bid': 26352.6, 'lastTraded': None, 'ask': 26356.4}","{'bid': 26354.6, 'lastTraded': None, 'ask': 26358.4}",2019:04:18-12:25:00,26356.5,26354.5,26358.0,26356.0
150,"{'bid': 26367.6, 'lastTraded': None, 'ask': 26371.4}","{'bid': 26367.6, 'lastTraded': None, 'ask': 26371.4}",235,"{'bid': 26353.1, 'lastTraded': None, 'ask': 26356.9}","{'bid': 26353.6, 'lastTraded': None, 'ask': 26357.4}",2019:04:18-12:30:00,26355.5,26355.0,26369.5,26369.5
151,"{'bid': 26362.1, 'lastTraded': None, 'ask': 26365.9}","{'bid': 26368.6, 'lastTraded': None, 'ask': 26372.4}",239,"{'bid': 26359.6, 'lastTraded': None, 'ask': 26363.4}","{'bid': 26368.1, 'lastTraded': None, 'ask': 26371.9}",2019:04:18-12:35:00,26370.0,26361.5,26370.5,26364.0
152,"{'bid': 26362.1, 'lastTraded': None, 'ask': 26365.9}","{'bid': 26366.1, 'lastTraded': None, 'ask': 26369.9}",108,"{'bid': 26359.1, 'lastTraded': None, 'ask': 26362.9}","{'bid': 26361.1, 'lastTraded': None, 'ask': 26364.9}",2019:04:18-12:40:00,26363.0,26361.0,26368.0,26364.0
153,"{'bid': 26356.6, 'lastTraded': None, 'ask': 26360.4}","{'bid': 26362.6, 'lastTraded': None, 'ask': 26366.4}",100,"{'bid': 26355.6, 'lastTraded': None, 'ask': 26359.4}","{'bid': 26361.6, 'lastTraded': None, 'ask': 26365.4}",2019:04:18-12:45:00,26363.5,26357.5,26364.5,26358.5
154,"{'bid': 26357.6, 'lastTraded': None, 'ask': 26361.4}","{'bid': 26360.1, 'lastTraded': None, 'ask': 26363.9}",136,"{'bid': 26355.1, 'lastTraded': None, 'ask': 26358.9}","{'bid': 26356.1, 'lastTraded': None, 'ask': 26359.9}",2019:04:18-12:50:00,26358.0,26357.0,26362.0,26359.5
155,"{'bid': 26355.6, 'lastTraded': None, 'ask': 26359.4}","{'bid': 26358.6, 'lastTraded': None, 'ask': 26362.4}",71,"{'bid': 26355.1, 'lastTraded': None, 'ask': 26358.9}","{'bid': 26358.1, 'lastTraded': None, 'ask': 26361.9}",2019:04:18-12:55:00,26360.0,26357.0,26360.5,26357.5
156,"{'bid': 26349.1, 'lastTraded': None, 'ask': 26352.9}","{'bid': 26358.6, 'lastTraded': None, 'ask': 26362.4}",275,"{'bid': 26349.1, 'lastTraded': None, 'ask': 26352.9}","{'bid': 26356.1, 'lastTraded': None, 'ask': 26359.9}",2019:04:18-13:00:00,26358.0,26351.0,26360.5,26351.0
157,"{'bid': 26353.6, 'lastTraded': None, 'ask': 26357.4}","{'bid': 26357.1, 'lastTraded': None, 'ask': 26360.9}",170,"{'bid': 26350.1, 'lastTraded': None, 'ask': 26353.9}","{'bid': 26350.6, 'lastTraded': None, 'ask': 26354.4}",2019:04:18-13:05:00,26352.5,26352.0,26359.0,26355.5
158,"{'bid': 26360.1, 'lastTraded': None, 'ask': 26363.9}","{'bid': 26360.6, 'lastTraded': None, 'ask': 26364.4}",116,"{'bid': 26351.6, 'lastTraded': None, 'ask': 26355.4}","{'bid': 26353.1, 'lastTraded': None, 'ask': 26356.9}",2019:04:18-13:10:00,26355.0,26353.5,26362.5,26362.0
159,"{'bid': 26357.1, 'lastTraded': None, 'ask': 26360.9}","{'bid': 26360.6, 'lastTraded': None, 'ask': 26364.4}",95,"{'bid': 26355.6, 'lastTraded': None, 'ask': 26359.4}","{'bid': 26359.6, 'lastTraded': None, 'ask': 26363.4}",2019:04:18-13:15:00,26361.5,26357.5,26362.5,26359.0
160,"{'bid': 26352.1, 'lastTraded': None, 'ask': 26355.9}","{'bid': 26357.1, 'lastTraded': None, 'ask': 26360.9}",135,"{'bid': 26350.6, 'lastTraded': None, 'ask': 26354.4}","{'bid': 26356.1, 'lastTraded': None, 'ask': 26359.9}",2019:04:18-13:20:00,26358.0,26352.5,26359.0,26354.0
161,"{'bid': 26354.6, 'lastTraded': None, 'ask': 26358.4}","{'bid': 26359.1, 'lastTraded': None, 'ask': 26362.9}",172,"{'bid': 26350.6, 'lastTraded': None, 'ask': 26354.4}","{'bid': 26351.1, 'lastTraded': None, 'ask': 26354.9}",2019:04:18-13:25:00,26353.0,26352.5,26361.0,26356.5
