,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'bid': 25783.8, 'ask': 25793.6, 'lastTraded': None}","{'bid': 25787.4, 'ask': 25797.2, 'lastTraded': None}",0,"{'bid': 25783.0, 'ask': 25792.8, 'lastTraded': None}","{'bid': 25785.3, 'ask': 25795.1, 'lastTraded': None}",2019:03:06-06:45:00,25790.2,25787.9,25792.3,25788.7
82,"{'bid': 25783.4, 'ask': 25793.2, 'lastTraded': None}","{'bid': 25784.3, 'ask': 25794.1, 'lastTraded': None}",0,"{'bid': 25783.4, 'ask': 25793.2, 'lastTraded': None}","{'bid': 25784.0, 'ask': 25793.8, 'lastTraded': None}",2019:03:06-06:50:00,25788.9,25788.3,25789.2,25788.3
83,"{'bid': 25783.4, 'ask': 25793.2, 'lastTraded': None}","{'bid': 25783.4, 'ask': 25793.2, 'lastTraded': None}",0,"{'bid': 25782.0, 'ask': 25791.8, 'lastTraded': None}","{'bid': 25783.0, 'ask': 25792.8, 'lastTraded': None}",2019:03:06-06:55:00,25787.9,25786.9,25788.3,25788.3
84,"{'bid': 25774.8, 'ask': 25778.6, 'lastTraded': None}","{'bid': 25792.8, 'ask': 25796.6, 'lastTraded': None}",369,"{'bid': 25768.8, 'ask': 25772.6, 'lastTraded': None}","{'bid': 25792.8, 'ask': 25796.6, 'lastTraded': None}",2019:03:06-07:00:00,25794.7,25770.7,25794.7,25776.7
85,"{'bid': 25782.8, 'ask': 25786.6, 'lastTraded': None}","{'bid': 25784.3, 'ask': 25788.1, 'lastTraded': None}",194,"{'bid': 25774.3, 'ask': 25778.1, 'lastTraded': None}","{'bid': 25774.3, 'ask': 25778.1, 'lastTraded': None}",2019:03:06-07:05:00,25776.2,25776.2,25786.2,25784.7
86,"{'bid': 25784.8, 'ask': 25788.6, 'lastTraded': None}","{'bid': 25786.3, 'ask': 25790.1, 'lastTraded': None}",123,"{'bid': 25779.8, 'ask': 25783.6, 'lastTraded': None}","{'bid': 25781.8, 'ask': 25785.6, 'lastTraded': None}",2019:03:06-07:10:00,25783.7,25781.7,25788.2,25786.7
87,"{'bid': 25789.3, 'ask': 25793.1, 'lastTraded': None}","{'bid': 25790.3, 'ask': 25794.1, 'lastTraded': None}",39,"{'bid': 25785.3, 'ask': 25789.1, 'lastTraded': None}","{'bid': 25785.3, 'ask': 25789.1, 'lastTraded': None}",2019:03:06-07:15:00,25787.2,25787.2,25792.2,25791.2
88,"{'bid': 25790.3, 'ask': 25794.1, 'lastTraded': None}","{'bid': 25793.3, 'ask': 25797.1, 'lastTraded': None}",69,"{'bid': 25789.3, 'ask': 25793.1, 'lastTraded': None}","{'bid': 25789.8, 'ask': 25793.6, 'lastTraded': None}",2019:03:06-07:20:00,25791.7,25791.2,25795.2,25792.2
89,"{'bid': 25791.8, 'ask': 25795.6, 'lastTraded': None}","{'bid': 25796.3, 'ask': 25800.1, 'lastTraded': None}",70,"{'bid': 25790.3, 'ask': 25794.1, 'lastTraded': None}","{'bid': 25790.8, 'ask': 25794.6, 'lastTraded': None}",2019:03:06-07:25:00,25792.7,25792.2,25798.2,25793.7
90,"{'bid': 25795.8, 'ask': 25799.6, 'lastTraded': None}","{'bid': 25797.3, 'ask': 25801.1, 'lastTraded': None}",97,"{'bid': 25792.8, 'ask': 25796.6, 'lastTraded': None}","{'bid': 25792.8, 'ask': 25796.6, 'lastTraded': None}",2019:03:06-07:30:00,25794.7,25794.7,25799.2,25797.7
91,"{'bid': 25791.8, 'ask': 25795.6, 'lastTraded': None}","{'bid': 25799.3, 'ask': 25803.1, 'lastTraded': None}",132,"{'bid': 25788.3, 'ask': 25792.1, 'lastTraded': None}","{'bid': 25799.3, 'ask': 25803.1, 'lastTraded': None}",2019:03:06-07:35:00,25801.2,25790.2,25801.2,25793.7
92,"{'bid': 25786.3, 'ask': 25790.1, 'lastTraded': None}","{'bid': 25793.3, 'ask': 25797.1, 'lastTraded': None}",132,"{'bid': 25783.8, 'ask': 25787.6, 'lastTraded': None}","{'bid': 25790.3, 'ask': 25794.1, 'lastTraded': None}",2019:03:06-07:40:00,25792.2,25785.7,25795.2,25788.2
93,"{'bid': 25782.8, 'ask': 25786.6, 'lastTraded': None}","{'bid': 25785.8, 'ask': 25789.6, 'lastTraded': None}",111,"{'bid': 25780.3, 'ask': 25784.1, 'lastTraded': None}","{'bid': 25785.8, 'ask': 25789.6, 'lastTraded': None}",2019:03:06-07:45:00,25787.7,25782.2,25787.7,25784.7
94,"{'bid': 25784.8, 'ask': 25788.6, 'lastTraded': None}","{'bid': 25785.3, 'ask': 25789.1, 'lastTraded': None}",106,"{'bid': 25780.3, 'ask': 25784.1, 'lastTraded': None}","{'bid': 25782.3, 'ask': 25786.1, 'lastTraded': None}",2019:03:06-07:50:00,25784.2,25782.2,25787.2,25786.7
95,"{'bid': 25783.3, 'ask': 25787.1, 'lastTraded': None}","{'bid': 25787.8, 'ask': 25791.6, 'lastTraded': None}",70,"{'bid': 25781.8, 'ask': 25785.6, 'lastTraded': None}","{'bid': 25785.3, 'ask': 25789.1, 'lastTraded': None}",2019:03:06-07:55:00,25787.2,25783.7,25789.7,25785.2
96,"{'bid': 25772.8, 'ask': 25776.6, 'lastTraded': None}","{'bid': 25784.3, 'ask': 25788.1, 'lastTraded': None}",323,"{'bid': 25768.3, 'ask': 25772.1, 'lastTraded': None}","{'bid': 25782.3, 'ask': 25786.1, 'lastTraded': None}",2019:03:06-08:00:00,25784.2,25770.2,25786.2,25774.7
97,"{'bid': 25769.8, 'ask': 25773.6, 'lastTraded': None}","{'bid': 25773.3, 'ask': 25777.1, 'lastTraded': None}",348,"{'bid': 25764.3, 'ask': 25768.1, 'lastTraded': None}","{'bid': 25773.3, 'ask': 25777.1, 'lastTraded': None}",2019:03:06-08:05:00,25775.2,25766.2,25775.2,25771.7
98,"{'bid': 25771.3, 'ask': 25775.1, 'lastTraded': None}","{'bid': 25776.3, 'ask': 25780.1, 'lastTraded': None}",185,"{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}","{'bid': 25770.3, 'ask': 25774.1, 'lastTraded': None}",2019:03:06-08:10:00,25772.2,25769.2,25778.2,25773.2
99,"{'bid': 25775.3, 'ask': 25779.1, 'lastTraded': None}","{'bid': 25782.3, 'ask': 25786.1, 'lastTraded': None}",165,"{'bid': 25768.3, 'ask': 25772.1, 'lastTraded': None}","{'bid': 25770.8, 'ask': 25774.6, 'lastTraded': None}",2019:03:06-08:15:00,25772.7,25770.2,25784.2,25777.2
100,"{'bid': 25780.8, 'ask': 25784.6, 'lastTraded': None}","{'bid': 25781.3, 'ask': 25785.1, 'lastTraded': None}",138,"{'bid': 25766.8, 'ask': 25770.6, 'lastTraded': None}","{'bid': 25774.8, 'ask': 25778.6, 'lastTraded': None}",2019:03:06-08:20:00,25776.7,25768.7,25783.2,25782.7
101,"{'bid': 25778.3, 'ask': 25782.1, 'lastTraded': None}","{'bid': 25782.3, 'ask': 25786.1, 'lastTraded': None}",122,"{'bid': 25775.3, 'ask': 25779.1, 'lastTraded': None}","{'bid': 25781.3, 'ask': 25785.1, 'lastTraded': None}",2019:03:06-08:25:00,25783.2,25777.2,25784.2,25780.2
102,"{'bid': 25762.8, 'ask': 25766.6, 'lastTraded': None}","{'bid': 25777.8, 'ask': 25781.6, 'lastTraded': None}",377,"{'bid': 25761.3, 'ask': 25765.1, 'lastTraded': None}","{'bid': 25777.8, 'ask': 25781.6, 'lastTraded': None}",2019:03:06-08:30:00,25779.7,25763.2,25779.7,25764.7
103,"{'bid': 25764.8, 'ask': 25768.6, 'lastTraded': None}","{'bid': 25769.8, 'ask': 25773.6, 'lastTraded': None}",149,"{'bid': 25760.3, 'ask': 25764.1, 'lastTraded': None}","{'bid': 25762.3, 'ask': 25766.1, 'lastTraded': None}",2019:03:06-08:35:00,25764.2,25762.2,25771.7,25766.7
104,"{'bid': 25768.8, 'ask': 25772.6, 'lastTraded': None}","{'bid': 25769.3, 'ask': 25773.1, 'lastTraded': None}",142,"{'bid': 25760.3, 'ask': 25764.1, 'lastTraded': None}","{'bid': 25764.3, 'ask': 25768.1, 'lastTraded': None}",2019:03:06-08:40:00,25766.2,25762.2,25771.2,25770.7
105,"{'bid': 25771.3, 'ask': 25775.1, 'lastTraded': None}","{'bid': 25772.3, 'ask': 25776.1, 'lastTraded': None}",114,"{'bid': 25764.8, 'ask': 25768.6, 'lastTraded': None}","{'bid': 25768.3, 'ask': 25772.1, 'lastTraded': None}",2019:03:06-08:45:00,25770.2,25766.7,25774.2,25773.2
106,"{'bid': 25770.3, 'ask': 25774.1, 'lastTraded': None}","{'bid': 25774.8, 'ask': 25778.6, 'lastTraded': None}",126,"{'bid': 25767.8, 'ask': 25771.6, 'lastTraded': None}","{'bid': 25770.8, 'ask': 25774.6, 'lastTraded': None}",2019:03:06-08:50:00,25772.7,25769.7,25776.7,25772.2
107,"{'bid': 25777.8, 'ask': 25781.6, 'lastTraded': None}","{'bid': 25779.3, 'ask': 25783.1, 'lastTraded': None}",151,"{'bid': 25769.3, 'ask': 25773.1, 'lastTraded': None}","{'bid': 25770.8, 'ask': 25774.6, 'lastTraded': None}",2019:03:06-08:55:00,25772.7,25771.2,25781.2,25779.7
108,"{'bid': 25774.3, 'ask': 25778.1, 'lastTraded': None}","{'bid': 25778.3, 'ask': 25782.1, 'lastTraded': None}",141,"{'bid': 25770.8, 'ask': 25774.6, 'lastTraded': None}","{'bid': 25777.3, 'ask': 25781.1, 'lastTraded': None}",2019:03:06-09:00:00,25779.2,25772.7,25780.2,25776.2
109,"{'bid': 25772.8, 'ask': 25776.6, 'lastTraded': None}","{'bid': 25775.3, 'ask': 25779.1, 'lastTraded': None}",120,"{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}","{'bid': 25773.3, 'ask': 25777.1, 'lastTraded': None}",2019:03:06-09:05:00,25775.2,25769.2,25777.2,25774.7
110,"{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}","{'bid': 25773.3, 'ask': 25777.1, 'lastTraded': None}",98,"{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}","{'bid': 25773.3, 'ask': 25777.1, 'lastTraded': None}",2019:03:06-09:10:00,25775.2,25769.2,25775.2,25769.2
111,"{'bid': 25766.3, 'ask': 25770.1, 'lastTraded': None}","{'bid': 25769.3, 'ask': 25773.1, 'lastTraded': None}",266,"{'bid': 25760.8, 'ask': 25764.6, 'lastTraded': None}","{'bid': 25766.3, 'ask': 25770.1, 'lastTraded': None}",2019:03:06-09:15:00,25768.2,25762.7,25771.2,25768.2
112,"{'bid': 25764.8, 'ask': 25768.6, 'lastTraded': None}","{'bid': 25769.3, 'ask': 25773.1, 'lastTraded': None}",77,"{'bid': 25764.3, 'ask': 25768.1, 'lastTraded': None}","{'bid': 25765.8, 'ask': 25769.6, 'lastTraded': None}",2019:03:06-09:20:00,25767.7,25766.2,25771.2,25766.7
113,"{'bid': 25759.8, 'ask': 25763.6, 'lastTraded': None}","{'bid': 25765.8, 'ask': 25769.6, 'lastTraded': None}",211,"{'bid': 25757.3, 'ask': 25761.1, 'lastTraded': None}","{'bid': 25764.3, 'ask': 25768.1, 'lastTraded': None}",2019:03:06-09:25:00,25766.2,25759.2,25767.7,25761.7
114,"{'bid': 25771.8, 'ask': 25775.6, 'lastTraded': None}","{'bid': 25775.8, 'ask': 25779.6, 'lastTraded': None}",484,"{'bid': 25748.3, 'ask': 25752.1, 'lastTraded': None}","{'bid': 25759.3, 'ask': 25763.1, 'lastTraded': None}",2019:03:06-09:30:00,25761.2,25750.2,25777.7,25773.7
115,"{'bid': 25774.3, 'ask': 25778.1, 'lastTraded': None}","{'bid': 25779.3, 'ask': 25783.1, 'lastTraded': None}",270,"{'bid': 25765.3, 'ask': 25769.1, 'lastTraded': None}","{'bid': 25772.3, 'ask': 25776.1, 'lastTraded': None}",2019:03:06-09:35:00,25774.2,25767.2,25781.2,25776.2
116,"{'bid': 25776.8, 'ask': 25780.6, 'lastTraded': None}","{'bid': 25777.3, 'ask': 25781.1, 'lastTraded': None}",115,"{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}","{'bid': 25773.8, 'ask': 25777.6, 'lastTraded': None}",2019:03:06-09:40:00,25775.7,25769.2,25779.2,25778.7
117,"{'bid': 25784.8, 'ask': 25788.6, 'lastTraded': None}","{'bid': 25785.8, 'ask': 25789.6, 'lastTraded': None}",237,"{'bid': 25774.3, 'ask': 25778.1, 'lastTraded': None}","{'bid': 25777.3, 'ask': 25781.1, 'lastTraded': None}",2019:03:06-09:45:00,25779.2,25776.2,25787.7,25786.7
118,"{'bid': 25781.8, 'ask': 25785.6, 'lastTraded': None}","{'bid': 25791.3, 'ask': 25795.1, 'lastTraded': None}",281,"{'bid': 25781.3, 'ask': 25785.1, 'lastTraded': None}","{'bid': 25785.3, 'ask': 25789.1, 'lastTraded': None}",2019:03:06-09:50:00,25787.2,25783.2,25793.2,25783.7
119,"{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}","{'bid': 25782.3, 'ask': 25786.1, 'lastTraded': None}",275,"{'bid': 25766.3, 'ask': 25770.1, 'lastTraded': None}","{'bid': 25782.3, 'ask': 25786.1, 'lastTraded': None}",2019:03:06-09:55:00,25784.2,25768.2,25784.2,25769.2
120,"{'bid': 25773.3, 'ask': 25777.1, 'lastTraded': None}","{'bid': 25780.8, 'ask': 25784.6, 'lastTraded': None}",720,"{'bid': 25765.3, 'ask': 25769.1, 'lastTraded': None}","{'bid': 25767.8, 'ask': 25771.6, 'lastTraded': None}",2019:03:06-10:00:00,25769.7,25767.2,25782.7,25775.2
121,"{'bid': 25766.8, 'ask': 25770.6, 'lastTraded': None}","{'bid': 25779.3, 'ask': 25783.1, 'lastTraded': None}",458,"{'bid': 25766.8, 'ask': 25770.6, 'lastTraded': None}","{'bid': 25772.3, 'ask': 25776.1, 'lastTraded': None}",2019:03:06-10:05:00,25774.2,25768.7,25781.2,25768.7
122,"{'bid': 25771.3, 'ask': 25775.1, 'lastTraded': None}","{'bid': 25773.3, 'ask': 25777.1, 'lastTraded': None}",286,"{'bid': 25765.3, 'ask': 25769.1, 'lastTraded': None}","{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}",2019:03:06-10:10:00,25769.2,25767.2,25775.2,25773.2
123,"{'bid': 25776.8, 'ask': 25780.6, 'lastTraded': None}","{'bid': 25778.3, 'ask': 25782.1, 'lastTraded': None}",190,"{'bid': 25767.8, 'ask': 25771.6, 'lastTraded': None}","{'bid': 25771.8, 'ask': 25775.6, 'lastTraded': None}",2019:03:06-10:15:00,25773.7,25769.7,25780.2,25778.7
124,"{'bid': 25778.3, 'ask': 25782.1, 'lastTraded': None}","{'bid': 25781.3, 'ask': 25785.1, 'lastTraded': None}",141,"{'bid': 25773.8, 'ask': 25777.6, 'lastTraded': None}","{'bid': 25777.3, 'ask': 25781.1, 'lastTraded': None}",2019:03:06-10:20:00,25779.2,25775.7,25783.2,25780.2
125,"{'bid': 25783.3, 'ask': 25787.1, 'lastTraded': None}","{'bid': 25783.3, 'ask': 25787.1, 'lastTraded': None}",86,"{'bid': 25772.8, 'ask': 25776.6, 'lastTraded': None}","{'bid': 25777.8, 'ask': 25781.6, 'lastTraded': None}",2019:03:06-10:25:00,25779.7,25774.7,25785.2,25785.2
126,"{'bid': 25787.8, 'ask': 25791.6, 'lastTraded': None}","{'bid': 25788.3, 'ask': 25792.1, 'lastTraded': None}",142,"{'bid': 25775.8, 'ask': 25779.6, 'lastTraded': None}","{'bid': 25782.8, 'ask': 25786.6, 'lastTraded': None}",2019:03:06-10:30:00,25784.7,25777.7,25790.2,25789.7
127,"{'bid': 25797.3, 'ask': 25801.1, 'lastTraded': None}","{'bid': 25800.3, 'ask': 25804.1, 'lastTraded': None}",294,"{'bid': 25785.8, 'ask': 25789.6, 'lastTraded': None}","{'bid': 25788.3, 'ask': 25792.1, 'lastTraded': None}",2019:03:06-10:35:00,25790.2,25787.7,25802.2,25799.2
128,"{'bid': 25782.3, 'ask': 25786.1, 'lastTraded': None}","{'bid': 25800.3, 'ask': 25804.1, 'lastTraded': None}",420,"{'bid': 25781.3, 'ask': 25785.1, 'lastTraded': None}","{'bid': 25798.3, 'ask': 25802.1, 'lastTraded': None}",2019:03:06-10:40:00,25800.2,25783.2,25802.2,25784.2
129,"{'bid': 25777.8, 'ask': 25781.6, 'lastTraded': None}","{'bid': 25788.3, 'ask': 25792.1, 'lastTraded': None}",380,"{'bid': 25774.3, 'ask': 25778.1, 'lastTraded': None}","{'bid': 25782.8, 'ask': 25786.6, 'lastTraded': None}",2019:03:06-10:45:00,25784.7,25776.2,25790.2,25779.7
130,"{'bid': 25766.3, 'ask': 25770.1, 'lastTraded': None}","{'bid': 25780.3, 'ask': 25784.1, 'lastTraded': None}",391,"{'bid': 25765.3, 'ask': 25769.1, 'lastTraded': None}","{'bid': 25778.3, 'ask': 25782.1, 'lastTraded': None}",2019:03:06-10:50:00,25780.2,25767.2,25782.2,25768.2
131,"{'bid': 25767.8, 'ask': 25771.6, 'lastTraded': None}","{'bid': 25772.3, 'ask': 25776.1, 'lastTraded': None}",277,"{'bid': 25759.3, 'ask': 25763.1, 'lastTraded': None}","{'bid': 25766.8, 'ask': 25770.6, 'lastTraded': None}",2019:03:06-10:55:00,25768.7,25761.2,25774.2,25769.7
132,"{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}","{'bid': 25772.3, 'ask': 25776.1, 'lastTraded': None}",248,"{'bid': 25761.8, 'ask': 25765.6, 'lastTraded': None}","{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}",2019:03:06-11:00:00,25769.2,25763.7,25774.2,25769.2
133,"{'bid': 25771.3, 'ask': 25775.1, 'lastTraded': None}","{'bid': 25772.3, 'ask': 25776.1, 'lastTraded': None}",178,"{'bid': 25764.8, 'ask': 25768.6, 'lastTraded': None}","{'bid': 25766.8, 'ask': 25770.6, 'lastTraded': None}",2019:03:06-11:05:00,25768.7,25766.7,25774.2,25773.2
134,"{'bid': 25770.3, 'ask': 25774.1, 'lastTraded': None}","{'bid': 25773.8, 'ask': 25777.6, 'lastTraded': None}",80,"{'bid': 25768.8, 'ask': 25772.6, 'lastTraded': None}","{'bid': 25770.3, 'ask': 25774.1, 'lastTraded': None}",2019:03:06-11:10:00,25772.2,25770.7,25775.7,25772.2
135,"{'bid': 25774.3, 'ask': 25778.1, 'lastTraded': None}","{'bid': 25774.3, 'ask': 25778.1, 'lastTraded': None}",113,"{'bid': 25769.3, 'ask': 25773.1, 'lastTraded': None}","{'bid': 25770.8, 'ask': 25774.6, 'lastTraded': None}",2019:03:06-11:15:00,25772.7,25771.2,25776.2,25776.2
136,"{'bid': 25772.3, 'ask': 25776.1, 'lastTraded': None}","{'bid': 25774.3, 'ask': 25778.1, 'lastTraded': None}",66,"{'bid': 25770.3, 'ask': 25774.1, 'lastTraded': None}","{'bid': 25773.8, 'ask': 25777.6, 'lastTraded': None}",2019:03:06-11:20:00,25775.7,25772.2,25776.2,25774.2
137,"{'bid': 25775.8, 'ask': 25779.6, 'lastTraded': None}","{'bid': 25776.3, 'ask': 25780.1, 'lastTraded': None}",51,"{'bid': 25771.3, 'ask': 25775.1, 'lastTraded': None}","{'bid': 25771.8, 'ask': 25775.6, 'lastTraded': None}",2019:03:06-11:25:00,25773.7,25773.2,25778.2,25777.7
138,"{'bid': 25773.3, 'ask': 25777.1, 'lastTraded': None}","{'bid': 25778.3, 'ask': 25782.1, 'lastTraded': None}",75,"{'bid': 25772.8, 'ask': 25776.6, 'lastTraded': None}","{'bid': 25776.3, 'ask': 25780.1, 'lastTraded': None}",2019:03:06-11:30:00,25778.2,25774.7,25780.2,25775.2
139,"{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}","{'bid': 25775.3, 'ask': 25779.1, 'lastTraded': None}",71,"{'bid': 25766.3, 'ask': 25770.1, 'lastTraded': None}","{'bid': 25773.8, 'ask': 25777.6, 'lastTraded': None}",2019:03:06-11:35:00,25775.7,25768.2,25777.2,25769.2
140,"{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}","{'bid': 25768.3, 'ask': 25772.1, 'lastTraded': None}",56,"{'bid': 25764.3, 'ask': 25768.1, 'lastTraded': None}","{'bid': 25767.8, 'ask': 25771.6, 'lastTraded': None}",2019:03:06-11:40:00,25769.7,25766.2,25770.2,25769.2
141,"{'bid': 25761.3, 'ask': 25765.1, 'lastTraded': None}","{'bid': 25770.3, 'ask': 25774.1, 'lastTraded': None}",147,"{'bid': 25758.3, 'ask': 25762.1, 'lastTraded': None}","{'bid': 25766.8, 'ask': 25770.6, 'lastTraded': None}",2019:03:06-11:45:00,25768.7,25760.2,25772.2,25763.2
142,"{'bid': 25758.3, 'ask': 25762.1, 'lastTraded': None}","{'bid': 25762.3, 'ask': 25766.1, 'lastTraded': None}",181,"{'bid': 25755.3, 'ask': 25759.1, 'lastTraded': None}","{'bid': 25762.3, 'ask': 25766.1, 'lastTraded': None}",2019:03:06-11:50:00,25764.2,25757.2,25764.2,25760.2
143,"{'bid': 25752.3, 'ask': 25756.1, 'lastTraded': None}","{'bid': 25759.3, 'ask': 25763.1, 'lastTraded': None}",120,"{'bid': 25751.3, 'ask': 25755.1, 'lastTraded': None}","{'bid': 25757.8, 'ask': 25761.6, 'lastTraded': None}",2019:03:06-11:55:00,25759.7,25753.2,25761.2,25754.2
144,"{'bid': 25748.3, 'ask': 25752.1, 'lastTraded': None}","{'bid': 25757.3, 'ask': 25761.1, 'lastTraded': None}",217,"{'bid': 25746.3, 'ask': 25750.1, 'lastTraded': None}","{'bid': 25751.8, 'ask': 25755.6, 'lastTraded': None}",2019:03:06-12:00:00,25753.7,25748.2,25759.2,25750.2
145,"{'bid': 25748.3, 'ask': 25752.1, 'lastTraded': None}","{'bid': 25751.3, 'ask': 25755.1, 'lastTraded': None}",206,"{'bid': 25741.3, 'ask': 25745.1, 'lastTraded': None}","{'bid': 25748.8, 'ask': 25752.6, 'lastTraded': None}",2019:03:06-12:05:00,25750.7,25743.2,25753.2,25750.2
146,"{'bid': 25748.8, 'ask': 25752.6, 'lastTraded': None}","{'bid': 25751.3, 'ask': 25755.1, 'lastTraded': None}",50,"{'bid': 25747.8, 'ask': 25751.6, 'lastTraded': None}","{'bid': 25747.8, 'ask': 25751.6, 'lastTraded': None}",2019:03:06-12:10:00,25749.7,25749.7,25753.2,25750.7
147,"{'bid': 25754.3, 'ask': 25758.1, 'lastTraded': None}","{'bid': 25754.3, 'ask': 25758.1, 'lastTraded': None}",88,"{'bid': 25747.3, 'ask': 25751.1, 'lastTraded': None}","{'bid': 25749.3, 'ask': 25753.1, 'lastTraded': None}",2019:03:06-12:15:00,25751.2,25749.2,25756.2,25756.2
148,"{'bid': 25751.3, 'ask': 25755.1, 'lastTraded': None}","{'bid': 25755.3, 'ask': 25759.1, 'lastTraded': None}",122,"{'bid': 25751.3, 'ask': 25755.1, 'lastTraded': None}","{'bid': 25753.8, 'ask': 25757.6, 'lastTraded': None}",2019:03:06-12:20:00,25755.7,25753.2,25757.2,25753.2
149,"{'bid': 25753.8, 'ask': 25757.6, 'lastTraded': None}","{'bid': 25755.3, 'ask': 25759.1, 'lastTraded': None}",65,"{'bid': 25751.3, 'ask': 25755.1, 'lastTraded': None}","{'bid': 25751.8, 'ask': 25755.6, 'lastTraded': None}",2019:03:06-12:25:00,25753.7,25753.2,25757.2,25755.7
150,"{'bid': 25756.3, 'ask': 25760.1, 'lastTraded': None}","{'bid': 25757.3, 'ask': 25761.1, 'lastTraded': None}",95,"{'bid': 25748.8, 'ask': 25752.6, 'lastTraded': None}","{'bid': 25754.3, 'ask': 25758.1, 'lastTraded': None}",2019:03:06-12:30:00,25756.2,25750.7,25759.2,25758.2
151,"{'bid': 25756.3, 'ask': 25760.1, 'lastTraded': None}","{'bid': 25756.3, 'ask': 25760.1, 'lastTraded': None}",52,"{'bid': 25753.3, 'ask': 25757.1, 'lastTraded': None}","{'bid': 25755.8, 'ask': 25759.6, 'lastTraded': None}",2019:03:06-12:35:00,25757.7,25755.2,25758.2,25758.2
152,"{'bid': 25758.3, 'ask': 25762.1, 'lastTraded': None}","{'bid': 25759.3, 'ask': 25763.1, 'lastTraded': None}",368,"{'bid': 25749.3, 'ask': 25753.1, 'lastTraded': None}","{'bid': 25757.3, 'ask': 25761.1, 'lastTraded': None}",2019:03:06-12:40:00,25759.2,25751.2,25761.2,25760.2
153,"{'bid': 25757.3, 'ask': 25761.1, 'lastTraded': None}","{'bid': 25759.8, 'ask': 25763.6, 'lastTraded': None}",84,"{'bid': 25755.8, 'ask': 25759.6, 'lastTraded': None}","{'bid': 25758.8, 'ask': 25762.6, 'lastTraded': None}",2019:03:06-12:45:00,25760.7,25757.7,25761.7,25759.2
154,"{'bid': 25756.3, 'ask': 25760.1, 'lastTraded': None}","{'bid': 25760.8, 'ask': 25764.6, 'lastTraded': None}",79,"{'bid': 25756.3, 'ask': 25760.1, 'lastTraded': None}","{'bid': 25756.8, 'ask': 25760.6, 'lastTraded': None}",2019:03:06-12:50:00,25758.7,25758.2,25762.7,25758.2
155,"{'bid': 25756.3, 'ask': 25760.1, 'lastTraded': None}","{'bid': 25758.3, 'ask': 25762.1, 'lastTraded': None}",40,"{'bid': 25755.3, 'ask': 25759.1, 'lastTraded': None}","{'bid': 25755.8, 'ask': 25759.6, 'lastTraded': None}",2019:03:06-12:55:00,25757.7,25757.2,25760.2,25758.2
156,"{'bid': 25756.3, 'ask': 25760.1, 'lastTraded': None}","{'bid': 25761.3, 'ask': 25765.1, 'lastTraded': None}",116,"{'bid': 25753.3, 'ask': 25757.1, 'lastTraded': None}","{'bid': 25756.8, 'ask': 25760.6, 'lastTraded': None}",2019:03:06-13:00:00,25758.7,25755.2,25763.2,25758.2
157,"{'bid': 25760.3, 'ask': 25764.1, 'lastTraded': None}","{'bid': 25767.3, 'ask': 25771.1, 'lastTraded': None}",154,"{'bid': 25756.3, 'ask': 25760.1, 'lastTraded': None}","{'bid': 25756.8, 'ask': 25760.6, 'lastTraded': None}",2019:03:06-13:05:00,25758.7,25758.2,25769.2,25762.2
158,"{'bid': 25764.3, 'ask': 25768.1, 'lastTraded': None}","{'bid': 25764.8, 'ask': 25768.6, 'lastTraded': None}",118,"{'bid': 25758.3, 'ask': 25762.1, 'lastTraded': None}","{'bid': 25760.8, 'ask': 25764.6, 'lastTraded': None}",2019:03:06-13:10:00,25762.7,25760.2,25766.7,25766.2
159,"{'bid': 25769.3, 'ask': 25773.1, 'lastTraded': None}","{'bid': 25770.3, 'ask': 25774.1, 'lastTraded': None}",122,"{'bid': 25762.3, 'ask': 25766.1, 'lastTraded': None}","{'bid': 25763.8, 'ask': 25767.6, 'lastTraded': None}",2019:03:06-13:15:00,25765.7,25764.2,25772.2,25771.2
160,"{'bid': 25767.8, 'ask': 25771.6, 'lastTraded': None}","{'bid': 25772.3, 'ask': 25776.1, 'lastTraded': None}",104,"{'bid': 25766.3, 'ask': 25770.1, 'lastTraded': None}","{'bid': 25769.8, 'ask': 25773.6, 'lastTraded': None}",2019:03:06-13:20:00,25771.7,25768.2,25774.2,25769.7
161,"{'bid': 25772.8, 'ask': 25776.6, 'lastTraded': None}","{'bid': 25773.3, 'ask': 25777.1, 'lastTraded': None}",139,"{'bid': 25766.3, 'ask': 25770.1, 'lastTraded': None}","{'bid': 25768.3, 'ask': 25772.1, 'lastTraded': None}",2019:03:06-13:25:00,25770.2,25768.2,25775.2,25774.7
