,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 23579.7, 'lastTraded': None, 'bid': 23569.9}","{'ask': 23580.7, 'lastTraded': None, 'bid': 23570.9}",0,"{'ask': 23570.8, 'lastTraded': None, 'bid': 23561.0}","{'ask': 23570.8, 'lastTraded': None, 'bid': 23561.0}",2018:12:19-06:40:00,23565.9,23565.9,23575.8,23574.8
81,"{'ask': 23582.3, 'lastTraded': None, 'bid': 23572.5}","{'ask': 23583.7, 'lastTraded': None, 'bid': 23573.9}",0,"{'ask': 23575.3, 'lastTraded': None, 'bid': 23565.5}","{'ask': 23576.3, 'lastTraded': None, 'bid': 23566.5}",2018:12:19-06:45:00,23571.4,23570.4,23578.8,23577.4
82,"{'ask': 23584.3, 'lastTraded': None, 'bid': 23574.5}","{'ask': 23584.6, 'lastTraded': None, 'bid': 23574.8}",0,"{'ask': 23576.2, 'lastTraded': None, 'bid': 23566.4}","{'ask': 23581.0, 'lastTraded': None, 'bid': 23571.2}",2018:12:19-06:50:00,23576.1,23571.3,23579.7,23579.4
83,"{'ask': 23585.7, 'lastTraded': None, 'bid': 23575.9}","{'ask': 23604.7, 'lastTraded': None, 'bid': 23594.9}",0,"{'ask': 23579.6, 'lastTraded': None, 'bid': 23569.8}","{'ask': 23584.1, 'lastTraded': None, 'bid': 23574.3}",2018:12:19-06:55:00,23579.2,23574.7,23599.8,23580.8
84,"{'ask': 23585.9, 'lastTraded': None, 'bid': 23582.1}","{'ask': 23594.4, 'lastTraded': None, 'bid': 23590.6}",1001,"{'ask': 23529.9, 'lastTraded': None, 'bid': 23526.1}","{'ask': 23556.9, 'lastTraded': None, 'bid': 23553.1}",2018:12:19-07:00:00,23555.0,23528.0,23592.5,23584.0
85,"{'ask': 23592.4, 'lastTraded': None, 'bid': 23588.6}","{'ask': 23595.4, 'lastTraded': None, 'bid': 23591.6}",121,"{'ask': 23581.4, 'lastTraded': None, 'bid': 23577.6}","{'ask': 23586.4, 'lastTraded': None, 'bid': 23582.6}",2018:12:19-07:05:00,23584.5,23579.5,23593.5,23590.5
86,"{'ask': 23595.9, 'lastTraded': None, 'bid': 23592.1}","{'ask': 23606.4, 'lastTraded': None, 'bid': 23602.6}",240,"{'ask': 23583.4, 'lastTraded': None, 'bid': 23579.6}","{'ask': 23591.9, 'lastTraded': None, 'bid': 23588.1}",2018:12:19-07:10:00,23590.0,23581.5,23604.5,23594.0
87,"{'ask': 23605.4, 'lastTraded': None, 'bid': 23601.6}","{'ask': 23613.9, 'lastTraded': None, 'bid': 23610.1}",120,"{'ask': 23596.4, 'lastTraded': None, 'bid': 23592.6}","{'ask': 23596.4, 'lastTraded': None, 'bid': 23592.6}",2018:12:19-07:15:00,23594.5,23594.5,23612.0,23603.5
88,"{'ask': 23617.9, 'lastTraded': None, 'bid': 23614.1}","{'ask': 23619.9, 'lastTraded': None, 'bid': 23616.1}",94,"{'ask': 23602.9, 'lastTraded': None, 'bid': 23599.1}","{'ask': 23604.9, 'lastTraded': None, 'bid': 23601.1}",2018:12:19-07:20:00,23603.0,23601.0,23618.0,23616.0
89,"{'ask': 23620.9, 'lastTraded': None, 'bid': 23617.1}","{'ask': 23631.4, 'lastTraded': None, 'bid': 23627.6}",135,"{'ask': 23613.9, 'lastTraded': None, 'bid': 23610.1}","{'ask': 23617.4, 'lastTraded': None, 'bid': 23613.6}",2018:12:19-07:25:00,23615.5,23612.0,23629.5,23619.0
90,"{'ask': 23627.9, 'lastTraded': None, 'bid': 23624.1}","{'ask': 23637.9, 'lastTraded': None, 'bid': 23634.1}",110,"{'ask': 23619.9, 'lastTraded': None, 'bid': 23616.1}","{'ask': 23621.4, 'lastTraded': None, 'bid': 23617.6}",2018:12:19-07:30:00,23619.5,23618.0,23636.0,23626.0
91,"{'ask': 23627.9, 'lastTraded': None, 'bid': 23624.1}","{'ask': 23628.9, 'lastTraded': None, 'bid': 23625.1}",42,"{'ask': 23618.9, 'lastTraded': None, 'bid': 23615.1}","{'ask': 23628.4, 'lastTraded': None, 'bid': 23624.6}",2018:12:19-07:35:00,23626.5,23617.0,23627.0,23626.0
92,"{'ask': 23627.4, 'lastTraded': None, 'bid': 23623.6}","{'ask': 23629.9, 'lastTraded': None, 'bid': 23626.1}",83,"{'ask': 23623.4, 'lastTraded': None, 'bid': 23619.6}","{'ask': 23628.9, 'lastTraded': None, 'bid': 23625.1}",2018:12:19-07:40:00,23627.0,23621.5,23628.0,23625.5
93,"{'ask': 23632.4, 'lastTraded': None, 'bid': 23628.6}","{'ask': 23635.9, 'lastTraded': None, 'bid': 23632.1}",57,"{'ask': 23627.9, 'lastTraded': None, 'bid': 23624.1}","{'ask': 23627.9, 'lastTraded': None, 'bid': 23624.1}",2018:12:19-07:45:00,23626.0,23626.0,23634.0,23630.5
94,"{'ask': 23637.9, 'lastTraded': None, 'bid': 23634.1}","{'ask': 23645.4, 'lastTraded': None, 'bid': 23641.6}",108,"{'ask': 23633.9, 'lastTraded': None, 'bid': 23630.1}","{'ask': 23633.9, 'lastTraded': None, 'bid': 23630.1}",2018:12:19-07:50:00,23632.0,23632.0,23643.5,23636.0
95,"{'ask': 23650.4, 'lastTraded': None, 'bid': 23646.6}","{'ask': 23651.4, 'lastTraded': None, 'bid': 23647.6}",160,"{'ask': 23632.9, 'lastTraded': None, 'bid': 23629.1}","{'ask': 23637.4, 'lastTraded': None, 'bid': 23633.6}",2018:12:19-07:55:00,23635.5,23631.0,23649.5,23648.5
96,"{'ask': 23625.4, 'lastTraded': None, 'bid': 23621.6}","{'ask': 23656.9, 'lastTraded': None, 'bid': 23653.1}",290,"{'ask': 23623.4, 'lastTraded': None, 'bid': 23619.6}","{'ask': 23649.9, 'lastTraded': None, 'bid': 23646.1}",2018:12:19-08:00:00,23648.0,23621.5,23655.0,23623.5
97,"{'ask': 23598.9, 'lastTraded': None, 'bid': 23595.1}","{'ask': 23625.9, 'lastTraded': None, 'bid': 23622.1}",399,"{'ask': 23598.9, 'lastTraded': None, 'bid': 23595.1}","{'ask': 23625.9, 'lastTraded': None, 'bid': 23622.1}",2018:12:19-08:05:00,23624.0,23597.0,23624.0,23597.0
98,"{'ask': 23620.9, 'lastTraded': None, 'bid': 23617.1}","{'ask': 23623.4, 'lastTraded': None, 'bid': 23619.6}",280,"{'ask': 23591.9, 'lastTraded': None, 'bid': 23588.1}","{'ask': 23598.4, 'lastTraded': None, 'bid': 23594.6}",2018:12:19-08:10:00,23596.5,23590.0,23621.5,23619.0
99,"{'ask': 23614.9, 'lastTraded': None, 'bid': 23611.1}","{'ask': 23626.9, 'lastTraded': None, 'bid': 23623.1}",180,"{'ask': 23611.9, 'lastTraded': None, 'bid': 23608.1}","{'ask': 23620.4, 'lastTraded': None, 'bid': 23616.6}",2018:12:19-08:15:00,23618.5,23610.0,23625.0,23613.0
100,"{'ask': 23620.4, 'lastTraded': None, 'bid': 23616.6}","{'ask': 23622.4, 'lastTraded': None, 'bid': 23618.6}",63,"{'ask': 23610.4, 'lastTraded': None, 'bid': 23606.6}","{'ask': 23614.4, 'lastTraded': None, 'bid': 23610.6}",2018:12:19-08:20:00,23612.5,23608.5,23620.5,23618.5
101,"{'ask': 23605.4, 'lastTraded': None, 'bid': 23601.6}","{'ask': 23621.4, 'lastTraded': None, 'bid': 23617.6}",122,"{'ask': 23603.9, 'lastTraded': None, 'bid': 23600.1}","{'ask': 23619.4, 'lastTraded': None, 'bid': 23615.6}",2018:12:19-08:25:00,23617.5,23602.0,23619.5,23603.5
102,"{'ask': 23619.4, 'lastTraded': None, 'bid': 23615.6}","{'ask': 23619.4, 'lastTraded': None, 'bid': 23615.6}",148,"{'ask': 23604.9, 'lastTraded': None, 'bid': 23601.1}","{'ask': 23604.9, 'lastTraded': None, 'bid': 23601.1}",2018:12:19-08:30:00,23603.0,23603.0,23617.5,23617.5
103,"{'ask': 23647.4, 'lastTraded': None, 'bid': 23643.6}","{'ask': 23650.4, 'lastTraded': None, 'bid': 23646.6}",371,"{'ask': 23615.4, 'lastTraded': None, 'bid': 23611.6}","{'ask': 23618.9, 'lastTraded': None, 'bid': 23615.1}",2018:12:19-08:35:00,23617.0,23613.5,23648.5,23645.5
104,"{'ask': 23649.9, 'lastTraded': None, 'bid': 23646.1}","{'ask': 23660.4, 'lastTraded': None, 'bid': 23656.6}",408,"{'ask': 23632.4, 'lastTraded': None, 'bid': 23628.6}","{'ask': 23648.4, 'lastTraded': None, 'bid': 23644.6}",2018:12:19-08:40:00,23646.5,23630.5,23658.5,23648.0
105,"{'ask': 23663.9, 'lastTraded': None, 'bid': 23660.1}","{'ask': 23668.4, 'lastTraded': None, 'bid': 23664.6}",495,"{'ask': 23649.9, 'lastTraded': None, 'bid': 23646.1}","{'ask': 23650.4, 'lastTraded': None, 'bid': 23646.6}",2018:12:19-08:45:00,23648.5,23648.0,23666.5,23662.0
106,"{'ask': 23669.4, 'lastTraded': None, 'bid': 23665.6}","{'ask': 23676.9, 'lastTraded': None, 'bid': 23673.1}",223,"{'ask': 23655.4, 'lastTraded': None, 'bid': 23651.6}","{'ask': 23664.4, 'lastTraded': None, 'bid': 23660.6}",2018:12:19-08:50:00,23662.5,23653.5,23675.0,23667.5
107,"{'ask': 23657.9, 'lastTraded': None, 'bid': 23654.1}","{'ask': 23672.9, 'lastTraded': None, 'bid': 23669.1}",214,"{'ask': 23656.9, 'lastTraded': None, 'bid': 23653.1}","{'ask': 23669.9, 'lastTraded': None, 'bid': 23666.1}",2018:12:19-08:55:00,23668.0,23655.0,23671.0,23656.0
108,"{'ask': 23664.9, 'lastTraded': None, 'bid': 23661.1}","{'ask': 23676.9, 'lastTraded': None, 'bid': 23673.1}",311,"{'ask': 23649.4, 'lastTraded': None, 'bid': 23645.6}","{'ask': 23658.4, 'lastTraded': None, 'bid': 23654.6}",2018:12:19-09:00:00,23656.5,23647.5,23675.0,23663.0
109,"{'ask': 23682.4, 'lastTraded': None, 'bid': 23678.6}","{'ask': 23682.9, 'lastTraded': None, 'bid': 23679.1}",155,"{'ask': 23663.9, 'lastTraded': None, 'bid': 23660.1}","{'ask': 23664.4, 'lastTraded': None, 'bid': 23660.6}",2018:12:19-09:05:00,23662.5,23662.0,23681.0,23680.5
110,"{'ask': 23676.9, 'lastTraded': None, 'bid': 23673.1}","{'ask': 23682.9, 'lastTraded': None, 'bid': 23679.1}",133,"{'ask': 23673.4, 'lastTraded': None, 'bid': 23669.6}","{'ask': 23682.9, 'lastTraded': None, 'bid': 23679.1}",2018:12:19-09:10:00,23681.0,23671.5,23681.0,23675.0
111,"{'ask': 23673.9, 'lastTraded': None, 'bid': 23670.1}","{'ask': 23682.9, 'lastTraded': None, 'bid': 23679.1}",168,"{'ask': 23671.4, 'lastTraded': None, 'bid': 23667.6}","{'ask': 23677.4, 'lastTraded': None, 'bid': 23673.6}",2018:12:19-09:15:00,23675.5,23669.5,23681.0,23672.0
112,"{'ask': 23680.4, 'lastTraded': None, 'bid': 23676.6}","{'ask': 23687.9, 'lastTraded': None, 'bid': 23684.1}",179,"{'ask': 23671.9, 'lastTraded': None, 'bid': 23668.1}","{'ask': 23674.4, 'lastTraded': None, 'bid': 23670.6}",2018:12:19-09:20:00,23672.5,23670.0,23686.0,23678.5
113,"{'ask': 23685.9, 'lastTraded': None, 'bid': 23682.1}","{'ask': 23694.9, 'lastTraded': None, 'bid': 23691.1}",258,"{'ask': 23680.4, 'lastTraded': None, 'bid': 23676.6}","{'ask': 23680.9, 'lastTraded': None, 'bid': 23677.1}",2018:12:19-09:25:00,23679.0,23678.5,23693.0,23684.0
114,"{'ask': 23669.4, 'lastTraded': None, 'bid': 23665.6}","{'ask': 23684.4, 'lastTraded': None, 'bid': 23680.6}",219,"{'ask': 23668.9, 'lastTraded': None, 'bid': 23665.1}","{'ask': 23684.4, 'lastTraded': None, 'bid': 23680.6}",2018:12:19-09:30:00,23682.5,23667.0,23682.5,23667.5
115,"{'ask': 23695.9, 'lastTraded': None, 'bid': 23692.1}","{'ask': 23704.9, 'lastTraded': None, 'bid': 23701.1}",391,"{'ask': 23662.4, 'lastTraded': None, 'bid': 23658.6}","{'ask': 23668.9, 'lastTraded': None, 'bid': 23665.1}",2018:12:19-09:35:00,23667.0,23660.5,23703.0,23694.0
116,"{'ask': 23691.9, 'lastTraded': None, 'bid': 23688.1}","{'ask': 23699.9, 'lastTraded': None, 'bid': 23696.1}",224,"{'ask': 23679.9, 'lastTraded': None, 'bid': 23676.1}","{'ask': 23695.4, 'lastTraded': None, 'bid': 23691.6}",2018:12:19-09:40:00,23693.5,23678.0,23698.0,23690.0
117,"{'ask': 23692.9, 'lastTraded': None, 'bid': 23689.1}","{'ask': 23702.4, 'lastTraded': None, 'bid': 23698.6}",126,"{'ask': 23686.9, 'lastTraded': None, 'bid': 23683.1}","{'ask': 23692.4, 'lastTraded': None, 'bid': 23688.6}",2018:12:19-09:45:00,23690.5,23685.0,23700.5,23691.0
118,"{'ask': 23699.9, 'lastTraded': None, 'bid': 23696.1}","{'ask': 23702.4, 'lastTraded': None, 'bid': 23698.6}",111,"{'ask': 23683.4, 'lastTraded': None, 'bid': 23679.6}","{'ask': 23690.9, 'lastTraded': None, 'bid': 23687.1}",2018:12:19-09:50:00,23689.0,23681.5,23700.5,23698.0
119,"{'ask': 23702.4, 'lastTraded': None, 'bid': 23698.6}","{'ask': 23709.9, 'lastTraded': None, 'bid': 23706.1}",198,"{'ask': 23695.9, 'lastTraded': None, 'bid': 23692.1}","{'ask': 23700.4, 'lastTraded': None, 'bid': 23696.6}",2018:12:19-09:55:00,23698.5,23694.0,23708.0,23700.5
120,"{'ask': 23691.4, 'lastTraded': None, 'bid': 23687.6}","{'ask': 23701.9, 'lastTraded': None, 'bid': 23698.1}",131,"{'ask': 23687.4, 'lastTraded': None, 'bid': 23683.6}","{'ask': 23701.9, 'lastTraded': None, 'bid': 23698.1}",2018:12:19-10:00:00,23700.0,23685.5,23700.0,23689.5
121,"{'ask': 23687.9, 'lastTraded': None, 'bid': 23684.1}","{'ask': 23695.9, 'lastTraded': None, 'bid': 23692.1}",150,"{'ask': 23684.9, 'lastTraded': None, 'bid': 23681.1}","{'ask': 23690.9, 'lastTraded': None, 'bid': 23687.1}",2018:12:19-10:05:00,23689.0,23683.0,23694.0,23686.0
122,"{'ask': 23683.9, 'lastTraded': None, 'bid': 23680.1}","{'ask': 23695.4, 'lastTraded': None, 'bid': 23691.6}",146,"{'ask': 23679.9, 'lastTraded': None, 'bid': 23676.1}","{'ask': 23688.4, 'lastTraded': None, 'bid': 23684.6}",2018:12:19-10:10:00,23686.5,23678.0,23693.5,23682.0
123,"{'ask': 23685.9, 'lastTraded': None, 'bid': 23682.1}","{'ask': 23688.4, 'lastTraded': None, 'bid': 23684.6}",116,"{'ask': 23673.4, 'lastTraded': None, 'bid': 23669.6}","{'ask': 23683.4, 'lastTraded': None, 'bid': 23679.6}",2018:12:19-10:15:00,23681.5,23671.5,23686.5,23684.0
124,"{'ask': 23675.9, 'lastTraded': None, 'bid': 23672.1}","{'ask': 23693.4, 'lastTraded': None, 'bid': 23689.6}",150,"{'ask': 23673.9, 'lastTraded': None, 'bid': 23670.1}","{'ask': 23687.4, 'lastTraded': None, 'bid': 23683.6}",2018:12:19-10:20:00,23685.5,23672.0,23691.5,23674.0
125,"{'ask': 23675.9, 'lastTraded': None, 'bid': 23672.1}","{'ask': 23684.4, 'lastTraded': None, 'bid': 23680.6}",130,"{'ask': 23670.9, 'lastTraded': None, 'bid': 23667.1}","{'ask': 23675.4, 'lastTraded': None, 'bid': 23671.6}",2018:12:19-10:25:00,23673.5,23669.0,23682.5,23674.0
126,"{'ask': 23671.9, 'lastTraded': None, 'bid': 23668.1}","{'ask': 23682.4, 'lastTraded': None, 'bid': 23678.6}",116,"{'ask': 23667.9, 'lastTraded': None, 'bid': 23664.1}","{'ask': 23676.4, 'lastTraded': None, 'bid': 23672.6}",2018:12:19-10:30:00,23674.5,23666.0,23680.5,23670.0
127,"{'ask': 23664.9, 'lastTraded': None, 'bid': 23661.1}","{'ask': 23671.9, 'lastTraded': None, 'bid': 23668.1}",129,"{'ask': 23660.9, 'lastTraded': None, 'bid': 23657.1}","{'ask': 23671.4, 'lastTraded': None, 'bid': 23667.6}",2018:12:19-10:35:00,23669.5,23659.0,23670.0,23663.0
128,"{'ask': 23678.9, 'lastTraded': None, 'bid': 23675.1}","{'ask': 23679.9, 'lastTraded': None, 'bid': 23676.1}",74,"{'ask': 23662.4, 'lastTraded': None, 'bid': 23658.6}","{'ask': 23664.4, 'lastTraded': None, 'bid': 23660.6}",2018:12:19-10:40:00,23662.5,23660.5,23678.0,23677.0
129,"{'ask': 23676.4, 'lastTraded': None, 'bid': 23672.6}","{'ask': 23681.4, 'lastTraded': None, 'bid': 23677.6}",37,"{'ask': 23673.9, 'lastTraded': None, 'bid': 23670.1}","{'ask': 23679.4, 'lastTraded': None, 'bid': 23675.6}",2018:12:19-10:45:00,23677.5,23672.0,23679.5,23674.5
130,"{'ask': 23675.4, 'lastTraded': None, 'bid': 23671.6}","{'ask': 23679.4, 'lastTraded': None, 'bid': 23675.6}",73,"{'ask': 23669.4, 'lastTraded': None, 'bid': 23665.6}","{'ask': 23675.9, 'lastTraded': None, 'bid': 23672.1}",2018:12:19-10:50:00,23674.0,23667.5,23677.5,23673.5
131,"{'ask': 23671.9, 'lastTraded': None, 'bid': 23668.1}","{'ask': 23675.4, 'lastTraded': None, 'bid': 23671.6}",149,"{'ask': 23661.4, 'lastTraded': None, 'bid': 23657.6}","{'ask': 23674.9, 'lastTraded': None, 'bid': 23671.1}",2018:12:19-10:55:00,23673.0,23659.5,23673.5,23670.0
132,"{'ask': 23679.4, 'lastTraded': None, 'bid': 23675.6}","{'ask': 23683.4, 'lastTraded': None, 'bid': 23679.6}",112,"{'ask': 23670.9, 'lastTraded': None, 'bid': 23667.1}","{'ask': 23672.9, 'lastTraded': None, 'bid': 23669.1}",2018:12:19-11:00:00,23671.0,23669.0,23681.5,23677.5
133,"{'ask': 23680.9, 'lastTraded': None, 'bid': 23677.1}","{'ask': 23687.4, 'lastTraded': None, 'bid': 23683.6}",45,"{'ask': 23678.9, 'lastTraded': None, 'bid': 23675.1}","{'ask': 23678.9, 'lastTraded': None, 'bid': 23675.1}",2018:12:19-11:05:00,23677.0,23677.0,23685.5,23679.0
134,"{'ask': 23680.4, 'lastTraded': None, 'bid': 23676.6}","{'ask': 23681.4, 'lastTraded': None, 'bid': 23677.6}",113,"{'ask': 23672.4, 'lastTraded': None, 'bid': 23668.6}","{'ask': 23680.4, 'lastTraded': None, 'bid': 23676.6}",2018:12:19-11:10:00,23678.5,23670.5,23679.5,23678.5
135,"{'ask': 23694.9, 'lastTraded': None, 'bid': 23691.1}","{'ask': 23696.4, 'lastTraded': None, 'bid': 23692.6}",246,"{'ask': 23682.9, 'lastTraded': None, 'bid': 23679.1}","{'ask': 23684.4, 'lastTraded': None, 'bid': 23680.6}",2018:12:19-11:15:00,23682.5,23681.0,23694.5,23693.0
136,"{'ask': 23689.9, 'lastTraded': None, 'bid': 23686.1}","{'ask': 23697.4, 'lastTraded': None, 'bid': 23693.6}",72,"{'ask': 23689.9, 'lastTraded': None, 'bid': 23686.1}","{'ask': 23695.4, 'lastTraded': None, 'bid': 23691.6}",2018:12:19-11:20:00,23693.5,23688.0,23695.5,23688.0
137,"{'ask': 23686.9, 'lastTraded': None, 'bid': 23683.1}","{'ask': 23692.4, 'lastTraded': None, 'bid': 23688.6}",77,"{'ask': 23683.9, 'lastTraded': None, 'bid': 23680.1}","{'ask': 23690.4, 'lastTraded': None, 'bid': 23686.6}",2018:12:19-11:25:00,23688.5,23682.0,23690.5,23685.0
138,"{'ask': 23684.9, 'lastTraded': None, 'bid': 23681.1}","{'ask': 23693.9, 'lastTraded': None, 'bid': 23690.1}",106,"{'ask': 23682.9, 'lastTraded': None, 'bid': 23679.1}","{'ask': 23688.9, 'lastTraded': None, 'bid': 23685.1}",2018:12:19-11:30:00,23687.0,23681.0,23692.0,23683.0
139,"{'ask': 23682.9, 'lastTraded': None, 'bid': 23679.1}","{'ask': 23685.9, 'lastTraded': None, 'bid': 23682.1}",207,"{'ask': 23670.9, 'lastTraded': None, 'bid': 23667.1}","{'ask': 23685.4, 'lastTraded': None, 'bid': 23681.6}",2018:12:19-11:35:00,23683.5,23669.0,23684.0,23681.0
140,"{'ask': 23684.9, 'lastTraded': None, 'bid': 23681.1}","{'ask': 23689.4, 'lastTraded': None, 'bid': 23685.6}",73,"{'ask': 23682.4, 'lastTraded': None, 'bid': 23678.6}","{'ask': 23682.4, 'lastTraded': None, 'bid': 23678.6}",2018:12:19-11:40:00,23680.5,23680.5,23687.5,23683.0
141,"{'ask': 23703.4, 'lastTraded': None, 'bid': 23699.6}","{'ask': 23704.9, 'lastTraded': None, 'bid': 23701.1}",269,"{'ask': 23677.9, 'lastTraded': None, 'bid': 23674.1}","{'ask': 23684.4, 'lastTraded': None, 'bid': 23680.6}",2018:12:19-11:45:00,23682.5,23676.0,23703.0,23701.5
142,"{'ask': 23703.9, 'lastTraded': None, 'bid': 23700.1}","{'ask': 23708.9, 'lastTraded': None, 'bid': 23705.1}",175,"{'ask': 23696.9, 'lastTraded': None, 'bid': 23693.1}","{'ask': 23702.9, 'lastTraded': None, 'bid': 23699.1}",2018:12:19-11:50:00,23701.0,23695.0,23707.0,23702.0
143,"{'ask': 23703.9, 'lastTraded': None, 'bid': 23700.1}","{'ask': 23705.9, 'lastTraded': None, 'bid': 23702.1}",205,"{'ask': 23698.4, 'lastTraded': None, 'bid': 23694.6}","{'ask': 23703.4, 'lastTraded': None, 'bid': 23699.6}",2018:12:19-11:55:00,23701.5,23696.5,23704.0,23702.0
144,"{'ask': 23701.9, 'lastTraded': None, 'bid': 23698.1}","{'ask': 23703.9, 'lastTraded': None, 'bid': 23700.1}",101,"{'ask': 23693.4, 'lastTraded': None, 'bid': 23689.6}","{'ask': 23703.4, 'lastTraded': None, 'bid': 23699.6}",2018:12:19-12:00:00,23701.5,23691.5,23702.0,23700.0
145,"{'ask': 23698.9, 'lastTraded': None, 'bid': 23695.1}","{'ask': 23702.9, 'lastTraded': None, 'bid': 23699.1}",77,"{'ask': 23696.4, 'lastTraded': None, 'bid': 23692.6}","{'ask': 23702.9, 'lastTraded': None, 'bid': 23699.1}",2018:12:19-12:05:00,23701.0,23694.5,23701.0,23697.0
146,"{'ask': 23702.9, 'lastTraded': None, 'bid': 23699.1}","{'ask': 23705.9, 'lastTraded': None, 'bid': 23702.1}",87,"{'ask': 23691.9, 'lastTraded': None, 'bid': 23688.1}","{'ask': 23698.4, 'lastTraded': None, 'bid': 23694.6}",2018:12:19-12:10:00,23696.5,23690.0,23704.0,23701.0
147,"{'ask': 23704.9, 'lastTraded': None, 'bid': 23701.1}","{'ask': 23708.4, 'lastTraded': None, 'bid': 23704.6}",79,"{'ask': 23699.9, 'lastTraded': None, 'bid': 23696.1}","{'ask': 23703.9, 'lastTraded': None, 'bid': 23700.1}",2018:12:19-12:15:00,23702.0,23698.0,23706.5,23703.0
148,"{'ask': 23706.9, 'lastTraded': None, 'bid': 23703.1}","{'ask': 23709.9, 'lastTraded': None, 'bid': 23706.1}",81,"{'ask': 23702.4, 'lastTraded': None, 'bid': 23698.6}","{'ask': 23704.4, 'lastTraded': None, 'bid': 23700.6}",2018:12:19-12:20:00,23702.5,23700.5,23708.0,23705.0
149,"{'ask': 23711.4, 'lastTraded': None, 'bid': 23707.6}","{'ask': 23716.4, 'lastTraded': None, 'bid': 23712.6}",102,"{'ask': 23705.4, 'lastTraded': None, 'bid': 23701.6}","{'ask': 23707.4, 'lastTraded': None, 'bid': 23703.6}",2018:12:19-12:25:00,23705.5,23703.5,23714.5,23709.5
150,"{'ask': 23725.9, 'lastTraded': None, 'bid': 23722.1}","{'ask': 23737.4, 'lastTraded': None, 'bid': 23733.6}",438,"{'ask': 23704.9, 'lastTraded': None, 'bid': 23701.1}","{'ask': 23711.9, 'lastTraded': None, 'bid': 23708.1}",2018:12:19-12:30:00,23710.0,23703.0,23735.5,23724.0
151,"{'ask': 23723.9, 'lastTraded': None, 'bid': 23720.1}","{'ask': 23733.4, 'lastTraded': None, 'bid': 23729.6}",136,"{'ask': 23722.9, 'lastTraded': None, 'bid': 23719.1}","{'ask': 23725.4, 'lastTraded': None, 'bid': 23721.6}",2018:12:19-12:35:00,23723.5,23721.0,23731.5,23722.0
152,"{'ask': 23727.9, 'lastTraded': None, 'bid': 23724.1}","{'ask': 23729.4, 'lastTraded': None, 'bid': 23725.6}",60,"{'ask': 23722.4, 'lastTraded': None, 'bid': 23718.6}","{'ask': 23724.4, 'lastTraded': None, 'bid': 23720.6}",2018:12:19-12:40:00,23722.5,23720.5,23727.5,23726.0
153,"{'ask': 23716.9, 'lastTraded': None, 'bid': 23713.1}","{'ask': 23730.9, 'lastTraded': None, 'bid': 23727.1}",102,"{'ask': 23713.4, 'lastTraded': None, 'bid': 23709.6}","{'ask': 23727.4, 'lastTraded': None, 'bid': 23723.6}",2018:12:19-12:45:00,23725.5,23711.5,23729.0,23715.0
154,"{'ask': 23733.9, 'lastTraded': None, 'bid': 23730.1}","{'ask': 23733.9, 'lastTraded': None, 'bid': 23730.1}",107,"{'ask': 23717.4, 'lastTraded': None, 'bid': 23713.6}","{'ask': 23717.4, 'lastTraded': None, 'bid': 23713.6}",2018:12:19-12:50:00,23715.5,23715.5,23732.0,23732.0
155,"{'ask': 23732.9, 'lastTraded': None, 'bid': 23729.1}","{'ask': 23734.9, 'lastTraded': None, 'bid': 23731.1}",67,"{'ask': 23724.4, 'lastTraded': None, 'bid': 23720.6}","{'ask': 23734.9, 'lastTraded': None, 'bid': 23731.1}",2018:12:19-12:55:00,23733.0,23722.5,23733.0,23731.0
156,"{'ask': 23728.4, 'lastTraded': None, 'bid': 23724.6}","{'ask': 23732.9, 'lastTraded': None, 'bid': 23729.1}",140,"{'ask': 23720.4, 'lastTraded': None, 'bid': 23716.6}","{'ask': 23732.4, 'lastTraded': None, 'bid': 23728.6}",2018:12:19-13:00:00,23730.5,23718.5,23731.0,23726.5
157,"{'ask': 23734.9, 'lastTraded': None, 'bid': 23731.1}","{'ask': 23735.9, 'lastTraded': None, 'bid': 23732.1}",85,"{'ask': 23728.4, 'lastTraded': None, 'bid': 23724.6}","{'ask': 23728.9, 'lastTraded': None, 'bid': 23725.1}",2018:12:19-13:05:00,23727.0,23726.5,23734.0,23733.0
158,"{'ask': 23724.4, 'lastTraded': None, 'bid': 23720.6}","{'ask': 23736.9, 'lastTraded': None, 'bid': 23733.1}",89,"{'ask': 23723.4, 'lastTraded': None, 'bid': 23719.6}","{'ask': 23733.9, 'lastTraded': None, 'bid': 23730.1}",2018:12:19-13:10:00,23732.0,23721.5,23735.0,23722.5
159,"{'ask': 23717.9, 'lastTraded': None, 'bid': 23714.1}","{'ask': 23725.9, 'lastTraded': None, 'bid': 23722.1}",109,"{'ask': 23716.9, 'lastTraded': None, 'bid': 23713.1}","{'ask': 23724.9, 'lastTraded': None, 'bid': 23721.1}",2018:12:19-13:15:00,23723.0,23715.0,23724.0,23716.0
160,"{'ask': 23721.9, 'lastTraded': None, 'bid': 23718.1}","{'ask': 23730.4, 'lastTraded': None, 'bid': 23726.6}",86,"{'ask': 23712.4, 'lastTraded': None, 'bid': 23708.6}","{'ask': 23717.4, 'lastTraded': None, 'bid': 23713.6}",2018:12:19-13:20:00,23715.5,23710.5,23728.5,23720.0
