,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 24178.0, 'lastTraded': None, 'bid': 24174.2}","{'ask': 24179.5, 'lastTraded': None, 'bid': 24175.7}",76,"{'ask': 24173.5, 'lastTraded': None, 'bid': 24169.7}","{'ask': 24178.0, 'lastTraded': None, 'bid': 24174.2}",2018:12:17-13:45:00,24176.1,24171.6,24177.6,24176.1
82,"{'ask': 24178.0, 'lastTraded': None, 'bid': 24174.2}","{'ask': 24186.5, 'lastTraded': None, 'bid': 24182.7}",350,"{'ask': 24173.5, 'lastTraded': None, 'bid': 24169.7}","{'ask': 24178.5, 'lastTraded': None, 'bid': 24174.7}",2018:12:17-13:50:00,24176.6,24171.6,24184.6,24176.1
83,"{'ask': 24179.0, 'lastTraded': None, 'bid': 24175.2}","{'ask': 24181.5, 'lastTraded': None, 'bid': 24177.7}",90,"{'ask': 24177.0, 'lastTraded': None, 'bid': 24173.2}","{'ask': 24178.5, 'lastTraded': None, 'bid': 24174.7}",2018:12:17-13:55:00,24176.6,24175.1,24179.6,24177.1
84,"{'ask': 24182.5, 'lastTraded': None, 'bid': 24178.7}","{'ask': 24183.0, 'lastTraded': None, 'bid': 24179.2}",77,"{'ask': 24177.5, 'lastTraded': None, 'bid': 24173.7}","{'ask': 24179.5, 'lastTraded': None, 'bid': 24175.7}",2018:12:17-14:00:00,24177.6,24175.6,24181.1,24180.6
85,"{'ask': 24181.0, 'lastTraded': None, 'bid': 24177.2}","{'ask': 24186.5, 'lastTraded': None, 'bid': 24182.7}",92,"{'ask': 24180.0, 'lastTraded': None, 'bid': 24176.2}","{'ask': 24184.0, 'lastTraded': None, 'bid': 24180.2}",2018:12:17-14:05:00,24182.1,24178.1,24184.6,24179.1
86,"{'ask': 24172.0, 'lastTraded': None, 'bid': 24168.2}","{'ask': 24180.5, 'lastTraded': None, 'bid': 24176.7}",117,"{'ask': 24167.5, 'lastTraded': None, 'bid': 24163.7}","{'ask': 24180.5, 'lastTraded': None, 'bid': 24176.7}",2018:12:17-14:10:00,24178.6,24165.6,24178.6,24170.1
87,"{'ask': 24170.0, 'lastTraded': None, 'bid': 24166.2}","{'ask': 24172.0, 'lastTraded': None, 'bid': 24168.2}",40,"{'ask': 24166.5, 'lastTraded': None, 'bid': 24162.7}","{'ask': 24171.5, 'lastTraded': None, 'bid': 24167.7}",2018:12:17-14:15:00,24169.6,24164.6,24170.1,24168.1
88,"{'ask': 24173.0, 'lastTraded': None, 'bid': 24169.2}","{'ask': 24173.0, 'lastTraded': None, 'bid': 24169.2}",54,"{'ask': 24166.5, 'lastTraded': None, 'bid': 24162.7}","{'ask': 24169.5, 'lastTraded': None, 'bid': 24165.7}",2018:12:17-14:20:00,24167.6,24164.6,24171.1,24171.1
89,"{'ask': 24184.0, 'lastTraded': None, 'bid': 24180.2}","{'ask': 24185.5, 'lastTraded': None, 'bid': 24181.7}",113,"{'ask': 24171.0, 'lastTraded': None, 'bid': 24167.2}","{'ask': 24172.0, 'lastTraded': None, 'bid': 24168.2}",2018:12:17-14:25:00,24170.1,24169.1,24183.6,24182.1
90,"{'ask': 24180.0, 'lastTraded': None, 'bid': 24176.2}","{'ask': 24183.5, 'lastTraded': None, 'bid': 24179.7}",72,"{'ask': 24178.0, 'lastTraded': None, 'bid': 24174.2}","{'ask': 24183.5, 'lastTraded': None, 'bid': 24179.7}",2018:12:17-14:30:00,24181.6,24176.1,24181.6,24178.1
91,"{'ask': 24178.0, 'lastTraded': None, 'bid': 24174.2}","{'ask': 24184.0, 'lastTraded': None, 'bid': 24180.2}",92,"{'ask': 24174.5, 'lastTraded': None, 'bid': 24170.7}","{'ask': 24179.5, 'lastTraded': None, 'bid': 24175.7}",2018:12:17-14:35:00,24177.6,24172.6,24182.1,24176.1
92,"{'ask': 24185.0, 'lastTraded': None, 'bid': 24181.2}","{'ask': 24185.5, 'lastTraded': None, 'bid': 24181.7}",225,"{'ask': 24178.0, 'lastTraded': None, 'bid': 24174.2}","{'ask': 24178.5, 'lastTraded': None, 'bid': 24174.7}",2018:12:17-14:40:00,24176.6,24176.1,24183.6,24183.1
93,"{'ask': 24179.5, 'lastTraded': None, 'bid': 24175.7}","{'ask': 24186.5, 'lastTraded': None, 'bid': 24182.7}",46,"{'ask': 24179.5, 'lastTraded': None, 'bid': 24175.7}","{'ask': 24185.5, 'lastTraded': None, 'bid': 24181.7}",2018:12:17-14:45:00,24183.6,24177.6,24184.6,24177.6
94,"{'ask': 24179.0, 'lastTraded': None, 'bid': 24175.2}","{'ask': 24180.5, 'lastTraded': None, 'bid': 24176.7}",77,"{'ask': 24174.5, 'lastTraded': None, 'bid': 24170.7}","{'ask': 24179.0, 'lastTraded': None, 'bid': 24175.2}",2018:12:17-14:50:00,24177.1,24172.6,24178.6,24177.1
95,"{'ask': 24174.0, 'lastTraded': None, 'bid': 24170.2}","{'ask': 24178.5, 'lastTraded': None, 'bid': 24174.7}",74,"{'ask': 24171.5, 'lastTraded': None, 'bid': 24167.7}","{'ask': 24178.5, 'lastTraded': None, 'bid': 24174.7}",2018:12:17-14:55:00,24176.6,24169.6,24176.6,24172.1
96,"{'ask': 24184.5, 'lastTraded': None, 'bid': 24180.7}","{'ask': 24191.0, 'lastTraded': None, 'bid': 24187.2}",230,"{'ask': 24174.5, 'lastTraded': None, 'bid': 24170.7}","{'ask': 24176.0, 'lastTraded': None, 'bid': 24172.2}",2018:12:17-15:00:00,24174.1,24172.6,24189.1,24182.6
97,"{'ask': 24188.0, 'lastTraded': None, 'bid': 24184.2}","{'ask': 24193.0, 'lastTraded': None, 'bid': 24189.2}",155,"{'ask': 24182.0, 'lastTraded': None, 'bid': 24178.2}","{'ask': 24184.0, 'lastTraded': None, 'bid': 24180.2}",2018:12:17-15:05:00,24182.1,24180.1,24191.1,24186.1
98,"{'ask': 24185.0, 'lastTraded': None, 'bid': 24181.2}","{'ask': 24194.0, 'lastTraded': None, 'bid': 24190.2}",108,"{'ask': 24185.0, 'lastTraded': None, 'bid': 24181.2}","{'ask': 24188.5, 'lastTraded': None, 'bid': 24184.7}",2018:12:17-15:10:00,24186.6,24183.1,24192.1,24183.1
99,"{'ask': 24159.0, 'lastTraded': None, 'bid': 24155.2}","{'ask': 24186.5, 'lastTraded': None, 'bid': 24182.7}",302,"{'ask': 24156.0, 'lastTraded': None, 'bid': 24152.2}","{'ask': 24184.5, 'lastTraded': None, 'bid': 24180.7}",2018:12:17-15:15:00,24182.6,24154.1,24184.6,24157.1
100,"{'ask': 24161.0, 'lastTraded': None, 'bid': 24157.2}","{'ask': 24164.5, 'lastTraded': None, 'bid': 24160.7}",293,"{'ask': 24155.5, 'lastTraded': None, 'bid': 24151.7}","{'ask': 24158.5, 'lastTraded': None, 'bid': 24154.7}",2018:12:17-15:20:00,24156.6,24153.6,24162.6,24159.1
101,"{'ask': 24161.0, 'lastTraded': None, 'bid': 24157.2}","{'ask': 24165.5, 'lastTraded': None, 'bid': 24161.7}",108,"{'ask': 24158.0, 'lastTraded': None, 'bid': 24154.2}","{'ask': 24160.5, 'lastTraded': None, 'bid': 24156.7}",2018:12:17-15:25:00,24158.6,24156.1,24163.6,24159.1
102,"{'ask': 24157.5, 'lastTraded': None, 'bid': 24153.7}","{'ask': 24164.0, 'lastTraded': None, 'bid': 24160.2}",229,"{'ask': 24154.5, 'lastTraded': None, 'bid': 24150.7}","{'ask': 24160.5, 'lastTraded': None, 'bid': 24156.7}",2018:12:17-15:30:00,24158.6,24152.6,24162.1,24155.6
103,"{'ask': 24163.5, 'lastTraded': None, 'bid': 24159.7}","{'ask': 24163.5, 'lastTraded': None, 'bid': 24159.7}",312,"{'ask': 24152.0, 'lastTraded': None, 'bid': 24148.2}","{'ask': 24156.0, 'lastTraded': None, 'bid': 24152.2}",2018:12:17-15:35:00,24154.1,24150.1,24161.6,24161.6
104,"{'ask': 24109.0, 'lastTraded': None, 'bid': 24105.2}","{'ask': 24164.5, 'lastTraded': None, 'bid': 24160.7}",1436,"{'ask': 24099.5, 'lastTraded': None, 'bid': 24095.7}","{'ask': 24164.0, 'lastTraded': None, 'bid': 24160.2}",2018:12:17-15:40:00,24162.1,24097.6,24162.6,24107.1
105,"{'ask': 24129.0, 'lastTraded': None, 'bid': 24125.2}","{'ask': 24130.5, 'lastTraded': None, 'bid': 24126.7}",440,"{'ask': 24107.0, 'lastTraded': None, 'bid': 24103.2}","{'ask': 24109.5, 'lastTraded': None, 'bid': 24105.7}",2018:12:17-15:45:00,24107.6,24105.1,24128.6,24127.1
106,"{'ask': 24117.5, 'lastTraded': None, 'bid': 24113.7}","{'ask': 24132.5, 'lastTraded': None, 'bid': 24128.7}",324,"{'ask': 24111.0, 'lastTraded': None, 'bid': 24107.2}","{'ask': 24128.5, 'lastTraded': None, 'bid': 24124.7}",2018:12:17-15:50:00,24126.6,24109.1,24130.6,24115.6
107,"{'ask': 24110.0, 'lastTraded': None, 'bid': 24106.2}","{'ask': 24119.5, 'lastTraded': None, 'bid': 24115.7}",151,"{'ask': 24110.0, 'lastTraded': None, 'bid': 24106.2}","{'ask': 24117.0, 'lastTraded': None, 'bid': 24113.2}",2018:12:17-15:55:00,24115.1,24108.1,24117.6,24108.1
108,"{'ask': 24108.3, 'lastTraded': None, 'bid': 24105.9}","{'ask': 24113.3, 'lastTraded': None, 'bid': 24110.9}",397,"{'ask': 24098.3, 'lastTraded': None, 'bid': 24095.9}","{'ask': 24109.3, 'lastTraded': None, 'bid': 24106.9}",2018:12:17-16:00:00,24108.1,24097.1,24112.1,24107.1
109,"{'ask': 24101.3, 'lastTraded': None, 'bid': 24098.9}","{'ask': 24109.8, 'lastTraded': None, 'bid': 24107.4}",341,"{'ask': 24095.8, 'lastTraded': None, 'bid': 24093.4}","{'ask': 24106.8, 'lastTraded': None, 'bid': 24104.4}",2018:12:17-16:05:00,24105.6,24094.6,24108.6,24100.1
110,"{'ask': 24090.8, 'lastTraded': None, 'bid': 24088.4}","{'ask': 24103.3, 'lastTraded': None, 'bid': 24100.9}",372,"{'ask': 24078.8, 'lastTraded': None, 'bid': 24076.4}","{'ask': 24100.8, 'lastTraded': None, 'bid': 24098.4}",2018:12:17-16:10:00,24099.6,24077.6,24102.1,24089.6
111,"{'ask': 24077.3, 'lastTraded': None, 'bid': 24074.9}","{'ask': 24091.8, 'lastTraded': None, 'bid': 24089.4}",580,"{'ask': 24068.3, 'lastTraded': None, 'bid': 24065.9}","{'ask': 24090.3, 'lastTraded': None, 'bid': 24087.9}",2018:12:17-16:15:00,24089.1,24067.1,24090.6,24076.1
112,"{'ask': 24088.3, 'lastTraded': None, 'bid': 24085.9}","{'ask': 24122.8, 'lastTraded': None, 'bid': 24120.4}",667,"{'ask': 24070.3, 'lastTraded': None, 'bid': 24067.9}","{'ask': 24077.8, 'lastTraded': None, 'bid': 24075.4}",2018:12:17-16:20:00,24076.6,24069.1,24121.6,24087.1
113,"{'ask': 24097.3, 'lastTraded': None, 'bid': 24094.9}","{'ask': 24097.8, 'lastTraded': None, 'bid': 24095.4}",298,"{'ask': 24080.3, 'lastTraded': None, 'bid': 24077.9}","{'ask': 24087.8, 'lastTraded': None, 'bid': 24085.4}",2018:12:17-16:25:00,24086.6,24079.1,24096.6,24096.1
114,"{'ask': 24117.8, 'lastTraded': None, 'bid': 24115.4}","{'ask': 24123.3, 'lastTraded': None, 'bid': 24120.9}",399,"{'ask': 24095.3, 'lastTraded': None, 'bid': 24092.9}","{'ask': 24096.8, 'lastTraded': None, 'bid': 24094.4}",2018:12:17-16:30:00,24095.6,24094.1,24122.1,24116.6
115,"{'ask': 24119.3, 'lastTraded': None, 'bid': 24116.9}","{'ask': 24121.3, 'lastTraded': None, 'bid': 24118.9}",226,"{'ask': 24103.8, 'lastTraded': None, 'bid': 24101.4}","{'ask': 24116.8, 'lastTraded': None, 'bid': 24114.4}",2018:12:17-16:35:00,24115.6,24102.6,24120.1,24118.1
116,"{'ask': 24116.3, 'lastTraded': None, 'bid': 24113.9}","{'ask': 24122.3, 'lastTraded': None, 'bid': 24119.9}",132,"{'ask': 24110.8, 'lastTraded': None, 'bid': 24108.4}","{'ask': 24118.8, 'lastTraded': None, 'bid': 24116.4}",2018:12:17-16:40:00,24117.6,24109.6,24121.1,24115.1
117,"{'ask': 24107.8, 'lastTraded': None, 'bid': 24105.4}","{'ask': 24116.8, 'lastTraded': None, 'bid': 24114.4}",630,"{'ask': 24104.8, 'lastTraded': None, 'bid': 24102.4}","{'ask': 24115.8, 'lastTraded': None, 'bid': 24113.4}",2018:12:17-16:45:00,24114.6,24103.6,24115.6,24106.6
118,"{'ask': 24081.3, 'lastTraded': None, 'bid': 24078.9}","{'ask': 24107.8, 'lastTraded': None, 'bid': 24105.4}",290,"{'ask': 24074.8, 'lastTraded': None, 'bid': 24072.4}","{'ask': 24107.3, 'lastTraded': None, 'bid': 24104.9}",2018:12:17-16:50:00,24106.1,24073.6,24106.6,24080.1
119,"{'ask': 24123.3, 'lastTraded': None, 'bid': 24120.9}","{'ask': 24133.3, 'lastTraded': None, 'bid': 24130.9}",409,"{'ask': 24080.3, 'lastTraded': None, 'bid': 24077.9}","{'ask': 24081.8, 'lastTraded': None, 'bid': 24079.4}",2018:12:17-16:55:00,24080.6,24079.1,24132.1,24122.1
120,"{'ask': 24117.3, 'lastTraded': None, 'bid': 24114.9}","{'ask': 24127.3, 'lastTraded': None, 'bid': 24124.9}",287,"{'ask': 24104.3, 'lastTraded': None, 'bid': 24101.9}","{'ask': 24123.8, 'lastTraded': None, 'bid': 24121.4}",2018:12:17-17:00:00,24122.6,24103.1,24126.1,24116.1
121,"{'ask': 24115.3, 'lastTraded': None, 'bid': 24112.9}","{'ask': 24120.3, 'lastTraded': None, 'bid': 24117.9}",223,"{'ask': 24106.8, 'lastTraded': None, 'bid': 24104.4}","{'ask': 24116.8, 'lastTraded': None, 'bid': 24114.4}",2018:12:17-17:05:00,24115.6,24105.6,24119.1,24114.1
122,"{'ask': 24110.3, 'lastTraded': None, 'bid': 24107.9}","{'ask': 24119.8, 'lastTraded': None, 'bid': 24117.4}",492,"{'ask': 24109.3, 'lastTraded': None, 'bid': 24106.9}","{'ask': 24115.8, 'lastTraded': None, 'bid': 24113.4}",2018:12:17-17:10:00,24114.6,24108.1,24118.6,24109.1
123,"{'ask': 24115.8, 'lastTraded': None, 'bid': 24113.4}","{'ask': 24127.3, 'lastTraded': None, 'bid': 24124.9}",196,"{'ask': 24108.8, 'lastTraded': None, 'bid': 24106.4}","{'ask': 24110.8, 'lastTraded': None, 'bid': 24108.4}",2018:12:17-17:15:00,24109.6,24107.6,24126.1,24114.6
124,"{'ask': 24103.3, 'lastTraded': None, 'bid': 24100.9}","{'ask': 24117.3, 'lastTraded': None, 'bid': 24114.9}",229,"{'ask': 24102.3, 'lastTraded': None, 'bid': 24099.9}","{'ask': 24115.3, 'lastTraded': None, 'bid': 24112.9}",2018:12:17-17:20:00,24114.1,24101.1,24116.1,24102.1
125,"{'ask': 24097.8, 'lastTraded': None, 'bid': 24095.4}","{'ask': 24102.8, 'lastTraded': None, 'bid': 24100.4}",193,"{'ask': 24092.8, 'lastTraded': None, 'bid': 24090.4}","{'ask': 24102.8, 'lastTraded': None, 'bid': 24100.4}",2018:12:17-17:25:00,24101.6,24091.6,24101.6,24096.6
126,"{'ask': 24102.8, 'lastTraded': None, 'bid': 24100.4}","{'ask': 24106.3, 'lastTraded': None, 'bid': 24103.9}",121,"{'ask': 24096.8, 'lastTraded': None, 'bid': 24094.4}","{'ask': 24098.3, 'lastTraded': None, 'bid': 24095.9}",2018:12:17-17:30:00,24097.1,24095.6,24105.1,24101.6
127,"{'ask': 24090.3, 'lastTraded': None, 'bid': 24087.9}","{'ask': 24115.8, 'lastTraded': None, 'bid': 24113.4}",376,"{'ask': 24089.3, 'lastTraded': None, 'bid': 24086.9}","{'ask': 24103.8, 'lastTraded': None, 'bid': 24101.4}",2018:12:17-17:35:00,24102.6,24088.1,24114.6,24089.1
128,"{'ask': 24090.3, 'lastTraded': None, 'bid': 24087.9}","{'ask': 24097.3, 'lastTraded': None, 'bid': 24094.9}",122,"{'ask': 24085.8, 'lastTraded': None, 'bid': 24083.4}","{'ask': 24089.8, 'lastTraded': None, 'bid': 24087.4}",2018:12:17-17:40:00,24088.6,24084.6,24096.1,24089.1
129,"{'ask': 24102.3, 'lastTraded': None, 'bid': 24099.9}","{'ask': 24108.3, 'lastTraded': None, 'bid': 24105.9}",285,"{'ask': 24088.8, 'lastTraded': None, 'bid': 24086.4}","{'ask': 24090.8, 'lastTraded': None, 'bid': 24088.4}",2018:12:17-17:45:00,24089.6,24087.6,24107.1,24101.1
130,"{'ask': 24095.3, 'lastTraded': None, 'bid': 24092.9}","{'ask': 24108.3, 'lastTraded': None, 'bid': 24105.9}",175,"{'ask': 24094.8, 'lastTraded': None, 'bid': 24092.4}","{'ask': 24102.8, 'lastTraded': None, 'bid': 24100.4}",2018:12:17-17:50:00,24101.6,24093.6,24107.1,24094.1
131,"{'ask': 24104.3, 'lastTraded': None, 'bid': 24101.9}","{'ask': 24106.3, 'lastTraded': None, 'bid': 24103.9}",118,"{'ask': 24093.8, 'lastTraded': None, 'bid': 24091.4}","{'ask': 24095.8, 'lastTraded': None, 'bid': 24093.4}",2018:12:17-17:55:00,24094.6,24092.6,24105.1,24103.1
132,"{'ask': 24120.3, 'lastTraded': None, 'bid': 24117.9}","{'ask': 24129.3, 'lastTraded': None, 'bid': 24126.9}",215,"{'ask': 24102.3, 'lastTraded': None, 'bid': 24099.9}","{'ask': 24103.8, 'lastTraded': None, 'bid': 24101.4}",2018:12:17-18:00:00,24102.6,24101.1,24128.1,24119.1
133,"{'ask': 24120.3, 'lastTraded': None, 'bid': 24117.9}","{'ask': 24128.3, 'lastTraded': None, 'bid': 24125.9}",131,"{'ask': 24115.3, 'lastTraded': None, 'bid': 24112.9}","{'ask': 24119.8, 'lastTraded': None, 'bid': 24117.4}",2018:12:17-18:05:00,24118.6,24114.1,24127.1,24119.1
134,"{'ask': 24122.3, 'lastTraded': None, 'bid': 24119.9}","{'ask': 24127.8, 'lastTraded': None, 'bid': 24125.4}",147,"{'ask': 24119.3, 'lastTraded': None, 'bid': 24116.9}","{'ask': 24119.8, 'lastTraded': None, 'bid': 24117.4}",2018:12:17-18:10:00,24118.6,24118.1,24126.6,24121.1
135,"{'ask': 24125.3, 'lastTraded': None, 'bid': 24122.9}","{'ask': 24132.3, 'lastTraded': None, 'bid': 24129.9}",146,"{'ask': 24117.3, 'lastTraded': None, 'bid': 24114.9}","{'ask': 24122.8, 'lastTraded': None, 'bid': 24120.4}",2018:12:17-18:15:00,24121.6,24116.1,24131.1,24124.1
136,"{'ask': 24142.8, 'lastTraded': None, 'bid': 24140.4}","{'ask': 24144.8, 'lastTraded': None, 'bid': 24142.4}",225,"{'ask': 24124.8, 'lastTraded': None, 'bid': 24122.4}","{'ask': 24125.8, 'lastTraded': None, 'bid': 24123.4}",2018:12:17-18:20:00,24124.6,24123.6,24143.6,24141.6
137,"{'ask': 24144.3, 'lastTraded': None, 'bid': 24141.9}","{'ask': 24146.3, 'lastTraded': None, 'bid': 24143.9}",135,"{'ask': 24137.3, 'lastTraded': None, 'bid': 24134.9}","{'ask': 24143.3, 'lastTraded': None, 'bid': 24140.9}",2018:12:17-18:25:00,24142.1,24136.1,24145.1,24143.1
138,"{'ask': 24138.3, 'lastTraded': None, 'bid': 24135.9}","{'ask': 24150.3, 'lastTraded': None, 'bid': 24147.9}",183,"{'ask': 24137.8, 'lastTraded': None, 'bid': 24135.4}","{'ask': 24143.8, 'lastTraded': None, 'bid': 24141.4}",2018:12:17-18:30:00,24142.6,24136.6,24149.1,24137.1
139,"{'ask': 24128.8, 'lastTraded': None, 'bid': 24126.4}","{'ask': 24141.3, 'lastTraded': None, 'bid': 24138.9}",112,"{'ask': 24125.3, 'lastTraded': None, 'bid': 24122.9}","{'ask': 24138.8, 'lastTraded': None, 'bid': 24136.4}",2018:12:17-18:35:00,24137.6,24124.1,24140.1,24127.6
140,"{'ask': 24116.3, 'lastTraded': None, 'bid': 24113.9}","{'ask': 24128.8, 'lastTraded': None, 'bid': 24126.4}",202,"{'ask': 24112.3, 'lastTraded': None, 'bid': 24109.9}","{'ask': 24128.3, 'lastTraded': None, 'bid': 24125.9}",2018:12:17-18:40:00,24127.1,24111.1,24127.6,24115.1
141,"{'ask': 24114.8, 'lastTraded': None, 'bid': 24112.4}","{'ask': 24123.3, 'lastTraded': None, 'bid': 24120.9}",219,"{'ask': 24109.8, 'lastTraded': None, 'bid': 24107.4}","{'ask': 24115.8, 'lastTraded': None, 'bid': 24113.4}",2018:12:17-18:45:00,24114.6,24108.6,24122.1,24113.6
142,"{'ask': 24111.3, 'lastTraded': None, 'bid': 24108.9}","{'ask': 24115.3, 'lastTraded': None, 'bid': 24112.9}",149,"{'ask': 24103.8, 'lastTraded': None, 'bid': 24101.4}","{'ask': 24115.3, 'lastTraded': None, 'bid': 24112.9}",2018:12:17-18:50:00,24114.1,24102.6,24114.1,24110.1
143,"{'ask': 24095.3, 'lastTraded': None, 'bid': 24092.9}","{'ask': 24111.8, 'lastTraded': None, 'bid': 24109.4}",149,"{'ask': 24095.3, 'lastTraded': None, 'bid': 24092.9}","{'ask': 24111.8, 'lastTraded': None, 'bid': 24109.4}",2018:12:17-18:55:00,24110.6,24094.1,24110.6,24094.1
144,"{'ask': 24092.3, 'lastTraded': None, 'bid': 24089.9}","{'ask': 24102.8, 'lastTraded': None, 'bid': 24100.4}",120,"{'ask': 24089.3, 'lastTraded': None, 'bid': 24086.9}","{'ask': 24095.8, 'lastTraded': None, 'bid': 24093.4}",2018:12:17-19:00:00,24094.6,24088.1,24101.6,24091.1
145,"{'ask': 24094.3, 'lastTraded': None, 'bid': 24091.9}","{'ask': 24095.3, 'lastTraded': None, 'bid': 24092.9}",152,"{'ask': 24085.3, 'lastTraded': None, 'bid': 24082.9}","{'ask': 24091.8, 'lastTraded': None, 'bid': 24089.4}",2018:12:17-19:05:00,24090.6,24084.1,24094.1,24093.1
146,"{'ask': 24086.8, 'lastTraded': None, 'bid': 24084.4}","{'ask': 24106.8, 'lastTraded': None, 'bid': 24104.4}",217,"{'ask': 24086.3, 'lastTraded': None, 'bid': 24083.9}","{'ask': 24094.8, 'lastTraded': None, 'bid': 24092.4}",2018:12:17-19:10:00,24093.6,24085.1,24105.6,24085.6
147,"{'ask': 24076.3, 'lastTraded': None, 'bid': 24073.9}","{'ask': 24090.3, 'lastTraded': None, 'bid': 24087.9}",306,"{'ask': 24073.8, 'lastTraded': None, 'bid': 24071.4}","{'ask': 24086.3, 'lastTraded': None, 'bid': 24083.9}",2018:12:17-19:15:00,24085.1,24072.6,24089.1,24075.1
148,"{'ask': 24074.3, 'lastTraded': None, 'bid': 24071.9}","{'ask': 24084.3, 'lastTraded': None, 'bid': 24081.9}",142,"{'ask': 24074.3, 'lastTraded': None, 'bid': 24071.9}","{'ask': 24075.8, 'lastTraded': None, 'bid': 24073.4}",2018:12:17-19:20:00,24074.6,24073.1,24083.1,24073.1
149,"{'ask': 24068.3, 'lastTraded': None, 'bid': 24065.9}","{'ask': 24076.3, 'lastTraded': None, 'bid': 24073.9}",279,"{'ask': 24061.8, 'lastTraded': None, 'bid': 24059.4}","{'ask': 24074.8, 'lastTraded': None, 'bid': 24072.4}",2018:12:17-19:25:00,24073.6,24060.6,24075.1,24067.1
150,"{'ask': 24078.8, 'lastTraded': None, 'bid': 24076.4}","{'ask': 24082.3, 'lastTraded': None, 'bid': 24079.9}",193,"{'ask': 24063.8, 'lastTraded': None, 'bid': 24061.4}","{'ask': 24067.8, 'lastTraded': None, 'bid': 24065.4}",2018:12:17-19:30:00,24066.6,24062.6,24081.1,24077.6
151,"{'ask': 24065.3, 'lastTraded': None, 'bid': 24062.9}","{'ask': 24088.3, 'lastTraded': None, 'bid': 24085.9}",414,"{'ask': 24064.3, 'lastTraded': None, 'bid': 24061.9}","{'ask': 24079.3, 'lastTraded': None, 'bid': 24076.9}",2018:12:17-19:35:00,24078.1,24063.1,24087.1,24064.1
152,"{'ask': 24054.3, 'lastTraded': None, 'bid': 24051.9}","{'ask': 24074.3, 'lastTraded': None, 'bid': 24071.9}",396,"{'ask': 24048.3, 'lastTraded': None, 'bid': 24045.9}","{'ask': 24064.8, 'lastTraded': None, 'bid': 24062.4}",2018:12:17-19:40:00,24063.6,24047.1,24073.1,24053.1
153,"{'ask': 24068.3, 'lastTraded': None, 'bid': 24065.9}","{'ask': 24068.8, 'lastTraded': None, 'bid': 24066.4}",261,"{'ask': 24049.8, 'lastTraded': None, 'bid': 24047.4}","{'ask': 24054.8, 'lastTraded': None, 'bid': 24052.4}",2018:12:17-19:45:00,24053.6,24048.6,24067.6,24067.1
154,"{'ask': 24066.3, 'lastTraded': None, 'bid': 24063.9}","{'ask': 24069.3, 'lastTraded': None, 'bid': 24066.9}",122,"{'ask': 24061.8, 'lastTraded': None, 'bid': 24059.4}","{'ask': 24068.8, 'lastTraded': None, 'bid': 24066.4}",2018:12:17-19:50:00,24067.6,24060.6,24068.1,24065.1
155,"{'ask': 24073.3, 'lastTraded': None, 'bid': 24070.9}","{'ask': 24080.8, 'lastTraded': None, 'bid': 24078.4}",207,"{'ask': 24060.3, 'lastTraded': None, 'bid': 24057.9}","{'ask': 24065.8, 'lastTraded': None, 'bid': 24063.4}",2018:12:17-19:55:00,24064.6,24059.1,24079.6,24072.1
156,"{'ask': 24074.8, 'lastTraded': None, 'bid': 24072.4}","{'ask': 24088.8, 'lastTraded': None, 'bid': 24086.4}",483,"{'ask': 24072.8, 'lastTraded': None, 'bid': 24070.4}","{'ask': 24073.8, 'lastTraded': None, 'bid': 24071.4}",2018:12:17-20:00:00,24072.6,24071.6,24087.6,24073.6
157,"{'ask': 24075.3, 'lastTraded': None, 'bid': 24072.9}","{'ask': 24083.8, 'lastTraded': None, 'bid': 24081.4}",114,"{'ask': 24072.8, 'lastTraded': None, 'bid': 24070.4}","{'ask': 24075.3, 'lastTraded': None, 'bid': 24072.9}",2018:12:17-20:05:00,24074.1,24071.6,24082.6,24074.1
158,"{'ask': 24073.8, 'lastTraded': None, 'bid': 24071.4}","{'ask': 24082.3, 'lastTraded': None, 'bid': 24079.9}",111,"{'ask': 24068.3, 'lastTraded': None, 'bid': 24065.9}","{'ask': 24075.8, 'lastTraded': None, 'bid': 24073.4}",2018:12:17-20:10:00,24074.6,24067.1,24081.1,24072.6
159,"{'ask': 24072.8, 'lastTraded': None, 'bid': 24070.4}","{'ask': 24087.8, 'lastTraded': None, 'bid': 24085.4}",248,"{'ask': 24072.8, 'lastTraded': None, 'bid': 24070.4}","{'ask': 24074.3, 'lastTraded': None, 'bid': 24071.9}",2018:12:17-20:15:00,24073.1,24071.6,24086.6,24071.6
160,"{'ask': 24048.3, 'lastTraded': None, 'bid': 24045.9}","{'ask': 24073.3, 'lastTraded': None, 'bid': 24070.9}",423,"{'ask': 24041.8, 'lastTraded': None, 'bid': 24039.4}","{'ask': 24073.3, 'lastTraded': None, 'bid': 24070.9}",2018:12:17-20:20:00,24072.1,24040.6,24072.1,24047.1
161,"{'ask': 24067.8, 'lastTraded': None, 'bid': 24065.4}","{'ask': 24068.3, 'lastTraded': None, 'bid': 24065.9}",171,"{'ask': 24047.8, 'lastTraded': None, 'bid': 24045.4}","{'ask': 24047.8, 'lastTraded': None, 'bid': 24045.4}",2018:12:17-20:25:00,24046.6,24046.6,24067.1,24066.6
