,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'bid': 24521.4, 'ask': 24531.2}","{'lastTraded': None, 'bid': 24525.0, 'ask': 24534.8}",0,"{'lastTraded': None, 'bid': 24521.0, 'ask': 24530.8}","{'lastTraded': None, 'bid': 24521.7, 'ask': 24531.5}",2018:12:13-06:40:00,24526.6,24525.9,24529.9,24526.3
81,"{'lastTraded': None, 'bid': 24527.1, 'ask': 24536.9}","{'lastTraded': None, 'bid': 24530.6, 'ask': 24540.4}",0,"{'lastTraded': None, 'bid': 24521.0, 'ask': 24530.8}","{'lastTraded': None, 'bid': 24521.0, 'ask': 24530.8}",2018:12:13-06:45:00,24525.9,24525.9,24535.5,24532.0
82,"{'lastTraded': None, 'bid': 24535.6, 'ask': 24545.4}","{'lastTraded': None, 'bid': 24538.9, 'ask': 24548.7}",0,"{'lastTraded': None, 'bid': 24529.1, 'ask': 24538.9}","{'lastTraded': None, 'bid': 24529.1, 'ask': 24538.9}",2018:12:13-06:50:00,24534.0,24534.0,24543.8,24540.5
83,"{'lastTraded': None, 'bid': 24549.5, 'ask': 24559.3}","{'lastTraded': None, 'bid': 24553.6, 'ask': 24563.4}",0,"{'lastTraded': None, 'bid': 24534.2, 'ask': 24544.0}","{'lastTraded': None, 'bid': 24534.9, 'ask': 24544.7}",2018:12:13-06:55:00,24539.8,24539.1,24558.5,24554.4
84,"{'lastTraded': None, 'bid': 24555.8, 'ask': 24559.6}","{'lastTraded': None, 'bid': 24564.3, 'ask': 24568.1}",410,"{'lastTraded': None, 'bid': 24538.3, 'ask': 24542.1}","{'lastTraded': None, 'bid': 24551.8, 'ask': 24556.6}",2018:12:13-07:00:00,24554.2,24540.2,24566.2,24557.7
85,"{'lastTraded': None, 'bid': 24548.3, 'ask': 24552.1}","{'lastTraded': None, 'bid': 24556.8, 'ask': 24560.6}",188,"{'lastTraded': None, 'bid': 24540.8, 'ask': 24544.6}","{'lastTraded': None, 'bid': 24556.3, 'ask': 24560.1}",2018:12:13-07:05:00,24558.2,24542.7,24558.7,24550.2
86,"{'lastTraded': None, 'bid': 24552.8, 'ask': 24556.6}","{'lastTraded': None, 'bid': 24559.3, 'ask': 24563.1}",184,"{'lastTraded': None, 'bid': 24543.3, 'ask': 24547.1}","{'lastTraded': None, 'bid': 24548.8, 'ask': 24552.6}",2018:12:13-07:10:00,24550.7,24545.2,24561.2,24554.7
87,"{'lastTraded': None, 'bid': 24555.8, 'ask': 24559.6}","{'lastTraded': None, 'bid': 24564.8, 'ask': 24568.6}",141,"{'lastTraded': None, 'bid': 24549.8, 'ask': 24553.6}","{'lastTraded': None, 'bid': 24553.3, 'ask': 24557.1}",2018:12:13-07:15:00,24555.2,24551.7,24566.7,24557.7
88,"{'lastTraded': None, 'bid': 24566.8, 'ask': 24570.6}","{'lastTraded': None, 'bid': 24577.3, 'ask': 24581.1}",304,"{'lastTraded': None, 'bid': 24557.3, 'ask': 24561.1}","{'lastTraded': None, 'bid': 24557.3, 'ask': 24561.1}",2018:12:13-07:20:00,24559.2,24559.2,24579.2,24568.7
89,"{'lastTraded': None, 'bid': 24568.3, 'ask': 24572.1}","{'lastTraded': None, 'bid': 24569.3, 'ask': 24573.1}",63,"{'lastTraded': None, 'bid': 24562.3, 'ask': 24566.1}","{'lastTraded': None, 'bid': 24567.8, 'ask': 24571.6}",2018:12:13-07:25:00,24569.7,24564.2,24571.2,24570.2
90,"{'lastTraded': None, 'bid': 24585.8, 'ask': 24589.6}","{'lastTraded': None, 'bid': 24587.8, 'ask': 24591.6}",171,"{'lastTraded': None, 'bid': 24567.8, 'ask': 24571.6}","{'lastTraded': None, 'bid': 24567.8, 'ask': 24571.6}",2018:12:13-07:30:00,24569.7,24569.7,24589.7,24587.7
91,"{'lastTraded': None, 'bid': 24582.3, 'ask': 24586.1}","{'lastTraded': None, 'bid': 24597.8, 'ask': 24601.6}",234,"{'lastTraded': None, 'bid': 24578.3, 'ask': 24582.1}","{'lastTraded': None, 'bid': 24584.8, 'ask': 24588.6}",2018:12:13-07:35:00,24586.7,24580.2,24599.7,24584.2
92,"{'lastTraded': None, 'bid': 24594.8, 'ask': 24598.6}","{'lastTraded': None, 'bid': 24596.8, 'ask': 24600.6}",148,"{'lastTraded': None, 'bid': 24580.8, 'ask': 24584.6}","{'lastTraded': None, 'bid': 24584.3, 'ask': 24588.1}",2018:12:13-07:40:00,24586.2,24582.7,24598.7,24596.7
93,"{'lastTraded': None, 'bid': 24600.8, 'ask': 24604.6}","{'lastTraded': None, 'bid': 24606.8, 'ask': 24610.6}",153,"{'lastTraded': None, 'bid': 24595.3, 'ask': 24599.1}","{'lastTraded': None, 'bid': 24595.3, 'ask': 24599.1}",2018:12:13-07:45:00,24597.2,24597.2,24608.7,24602.7
94,"{'lastTraded': None, 'bid': 24595.8, 'ask': 24599.6}","{'lastTraded': None, 'bid': 24603.8, 'ask': 24607.6}",121,"{'lastTraded': None, 'bid': 24592.8, 'ask': 24596.6}","{'lastTraded': None, 'bid': 24600.3, 'ask': 24604.1}",2018:12:13-07:50:00,24602.2,24594.7,24605.7,24597.7
95,"{'lastTraded': None, 'bid': 24602.8, 'ask': 24606.6}","{'lastTraded': None, 'bid': 24604.3, 'ask': 24608.1}",50,"{'lastTraded': None, 'bid': 24592.3, 'ask': 24596.1}","{'lastTraded': None, 'bid': 24593.8, 'ask': 24597.6}",2018:12:13-07:55:00,24595.7,24594.2,24606.2,24604.7
96,"{'lastTraded': None, 'bid': 24580.8, 'ask': 24584.6}","{'lastTraded': None, 'bid': 24604.3, 'ask': 24608.1}",252,"{'lastTraded': None, 'bid': 24580.8, 'ask': 24584.6}","{'lastTraded': None, 'bid': 24602.3, 'ask': 24606.1}",2018:12:13-08:00:00,24604.2,24582.7,24606.2,24582.7
97,"{'lastTraded': None, 'bid': 24580.8, 'ask': 24584.6}","{'lastTraded': None, 'bid': 24591.8, 'ask': 24595.6}",226,"{'lastTraded': None, 'bid': 24578.3, 'ask': 24582.1}","{'lastTraded': None, 'bid': 24580.3, 'ask': 24584.1}",2018:12:13-08:05:00,24582.2,24580.2,24593.7,24582.7
98,"{'lastTraded': None, 'bid': 24578.8, 'ask': 24582.6}","{'lastTraded': None, 'bid': 24580.8, 'ask': 24584.6}",242,"{'lastTraded': None, 'bid': 24571.8, 'ask': 24575.6}","{'lastTraded': None, 'bid': 24580.3, 'ask': 24584.1}",2018:12:13-08:10:00,24582.2,24573.7,24582.7,24580.7
99,"{'lastTraded': None, 'bid': 24596.8, 'ask': 24600.6}","{'lastTraded': None, 'bid': 24598.8, 'ask': 24602.6}",247,"{'lastTraded': None, 'bid': 24578.3, 'ask': 24582.1}","{'lastTraded': None, 'bid': 24578.3, 'ask': 24582.1}",2018:12:13-08:15:00,24580.2,24580.2,24600.7,24598.7
100,"{'lastTraded': None, 'bid': 24590.8, 'ask': 24594.6}","{'lastTraded': None, 'bid': 24599.3, 'ask': 24603.1}",120,"{'lastTraded': None, 'bid': 24585.3, 'ask': 24589.1}","{'lastTraded': None, 'bid': 24596.3, 'ask': 24600.1}",2018:12:13-08:20:00,24598.2,24587.2,24601.2,24592.7
101,"{'lastTraded': None, 'bid': 24601.8, 'ask': 24605.6}","{'lastTraded': None, 'bid': 24602.8, 'ask': 24606.6}",116,"{'lastTraded': None, 'bid': 24583.8, 'ask': 24587.6}","{'lastTraded': None, 'bid': 24591.3, 'ask': 24595.1}",2018:12:13-08:25:00,24593.2,24585.7,24604.7,24603.7
102,"{'lastTraded': None, 'bid': 24583.8, 'ask': 24587.6}","{'lastTraded': None, 'bid': 24602.3, 'ask': 24606.1}",258,"{'lastTraded': None, 'bid': 24583.8, 'ask': 24587.6}","{'lastTraded': None, 'bid': 24601.3, 'ask': 24605.1}",2018:12:13-08:30:00,24603.2,24585.7,24604.2,24585.7
103,"{'lastTraded': None, 'bid': 24580.3, 'ask': 24584.1}","{'lastTraded': None, 'bid': 24584.8, 'ask': 24588.6}",202,"{'lastTraded': None, 'bid': 24574.8, 'ask': 24578.6}","{'lastTraded': None, 'bid': 24584.3, 'ask': 24588.1}",2018:12:13-08:35:00,24586.2,24576.7,24586.7,24582.2
104,"{'lastTraded': None, 'bid': 24579.3, 'ask': 24583.1}","{'lastTraded': None, 'bid': 24583.8, 'ask': 24587.6}",92,"{'lastTraded': None, 'bid': 24576.3, 'ask': 24580.1}","{'lastTraded': None, 'bid': 24579.8, 'ask': 24583.6}",2018:12:13-08:40:00,24581.7,24578.2,24585.7,24581.2
105,"{'lastTraded': None, 'bid': 24575.8, 'ask': 24579.6}","{'lastTraded': None, 'bid': 24587.3, 'ask': 24591.1}",90,"{'lastTraded': None, 'bid': 24575.3, 'ask': 24579.1}","{'lastTraded': None, 'bid': 24579.8, 'ask': 24583.6}",2018:12:13-08:45:00,24581.7,24577.2,24589.2,24577.7
106,"{'lastTraded': None, 'bid': 24578.3, 'ask': 24582.1}","{'lastTraded': None, 'bid': 24582.3, 'ask': 24586.1}",71,"{'lastTraded': None, 'bid': 24576.3, 'ask': 24580.1}","{'lastTraded': None, 'bid': 24576.3, 'ask': 24580.1}",2018:12:13-08:50:00,24578.2,24578.2,24584.2,24580.2
107,"{'lastTraded': None, 'bid': 24576.8, 'ask': 24580.6}","{'lastTraded': None, 'bid': 24581.8, 'ask': 24585.6}",88,"{'lastTraded': None, 'bid': 24574.3, 'ask': 24578.1}","{'lastTraded': None, 'bid': 24578.8, 'ask': 24582.6}",2018:12:13-08:55:00,24580.7,24576.2,24583.7,24578.7
108,"{'lastTraded': None, 'bid': 24583.8, 'ask': 24587.6}","{'lastTraded': None, 'bid': 24592.8, 'ask': 24596.6}",179,"{'lastTraded': None, 'bid': 24575.8, 'ask': 24579.6}","{'lastTraded': None, 'bid': 24576.3, 'ask': 24580.1}",2018:12:13-09:00:00,24578.2,24577.7,24594.7,24585.7
109,"{'lastTraded': None, 'bid': 24588.8, 'ask': 24592.6}","{'lastTraded': None, 'bid': 24592.3, 'ask': 24596.1}",113,"{'lastTraded': None, 'bid': 24581.3, 'ask': 24585.1}","{'lastTraded': None, 'bid': 24586.8, 'ask': 24590.6}",2018:12:13-09:05:00,24588.7,24583.2,24594.2,24590.7
110,"{'lastTraded': None, 'bid': 24586.8, 'ask': 24590.6}","{'lastTraded': None, 'bid': 24597.3, 'ask': 24601.1}",164,"{'lastTraded': None, 'bid': 24584.8, 'ask': 24588.6}","{'lastTraded': None, 'bid': 24589.3, 'ask': 24593.1}",2018:12:13-09:10:00,24591.2,24586.7,24599.2,24588.7
111,"{'lastTraded': None, 'bid': 24596.8, 'ask': 24600.6}","{'lastTraded': None, 'bid': 24598.3, 'ask': 24602.1}",173,"{'lastTraded': None, 'bid': 24584.8, 'ask': 24588.6}","{'lastTraded': None, 'bid': 24586.3, 'ask': 24590.1}",2018:12:13-09:15:00,24588.2,24586.7,24600.2,24598.7
112,"{'lastTraded': None, 'bid': 24587.8, 'ask': 24591.6}","{'lastTraded': None, 'bid': 24598.8, 'ask': 24602.6}",104,"{'lastTraded': None, 'bid': 24586.3, 'ask': 24590.1}","{'lastTraded': None, 'bid': 24596.3, 'ask': 24600.1}",2018:12:13-09:20:00,24598.2,24588.2,24600.7,24589.7
113,"{'lastTraded': None, 'bid': 24583.8, 'ask': 24587.6}","{'lastTraded': None, 'bid': 24594.8, 'ask': 24598.6}",193,"{'lastTraded': None, 'bid': 24582.3, 'ask': 24586.1}","{'lastTraded': None, 'bid': 24588.3, 'ask': 24592.1}",2018:12:13-09:25:00,24590.2,24584.2,24596.7,24585.7
114,"{'lastTraded': None, 'bid': 24591.8, 'ask': 24595.6}","{'lastTraded': None, 'bid': 24592.3, 'ask': 24596.1}",257,"{'lastTraded': None, 'bid': 24578.3, 'ask': 24582.1}","{'lastTraded': None, 'bid': 24583.3, 'ask': 24587.1}",2018:12:13-09:30:00,24585.2,24580.2,24594.2,24593.7
115,"{'lastTraded': None, 'bid': 24570.8, 'ask': 24574.6}","{'lastTraded': None, 'bid': 24592.3, 'ask': 24596.1}",246,"{'lastTraded': None, 'bid': 24569.8, 'ask': 24573.6}","{'lastTraded': None, 'bid': 24591.3, 'ask': 24595.1}",2018:12:13-09:35:00,24593.2,24571.7,24594.2,24572.7
116,"{'lastTraded': None, 'bid': 24577.3, 'ask': 24581.1}","{'lastTraded': None, 'bid': 24577.8, 'ask': 24581.6}",155,"{'lastTraded': None, 'bid': 24569.3, 'ask': 24573.1}","{'lastTraded': None, 'bid': 24571.3, 'ask': 24575.1}",2018:12:13-09:40:00,24573.2,24571.2,24579.7,24579.2
117,"{'lastTraded': None, 'bid': 24589.8, 'ask': 24593.6}","{'lastTraded': None, 'bid': 24596.3, 'ask': 24600.1}",222,"{'lastTraded': None, 'bid': 24575.8, 'ask': 24579.6}","{'lastTraded': None, 'bid': 24576.8, 'ask': 24580.6}",2018:12:13-09:45:00,24578.7,24577.7,24598.2,24591.7
118,"{'lastTraded': None, 'bid': 24593.8, 'ask': 24597.6}","{'lastTraded': None, 'bid': 24602.8, 'ask': 24606.6}",206,"{'lastTraded': None, 'bid': 24590.3, 'ask': 24594.1}","{'lastTraded': None, 'bid': 24590.3, 'ask': 24594.1}",2018:12:13-09:50:00,24592.2,24592.2,24604.7,24595.7
119,"{'lastTraded': None, 'bid': 24621.3, 'ask': 24625.1}","{'lastTraded': None, 'bid': 24623.8, 'ask': 24627.6}",310,"{'lastTraded': None, 'bid': 24592.8, 'ask': 24596.6}","{'lastTraded': None, 'bid': 24593.3, 'ask': 24597.1}",2018:12:13-09:55:00,24595.2,24594.7,24625.7,24623.2
120,"{'lastTraded': None, 'bid': 24623.8, 'ask': 24627.6}","{'lastTraded': None, 'bid': 24630.8, 'ask': 24634.6}",347,"{'lastTraded': None, 'bid': 24612.3, 'ask': 24616.1}","{'lastTraded': None, 'bid': 24621.8, 'ask': 24625.6}",2018:12:13-10:00:00,24623.7,24614.2,24632.7,24625.7
121,"{'lastTraded': None, 'bid': 24636.8, 'ask': 24640.6}","{'lastTraded': None, 'bid': 24642.8, 'ask': 24646.6}",571,"{'lastTraded': None, 'bid': 24623.8, 'ask': 24627.6}","{'lastTraded': None, 'bid': 24624.3, 'ask': 24628.1}",2018:12:13-10:05:00,24626.2,24625.7,24644.7,24638.7
122,"{'lastTraded': None, 'bid': 24638.8, 'ask': 24642.6}","{'lastTraded': None, 'bid': 24644.8, 'ask': 24648.6}",393,"{'lastTraded': None, 'bid': 24634.3, 'ask': 24638.1}","{'lastTraded': None, 'bid': 24636.3, 'ask': 24640.1}",2018:12:13-10:10:00,24638.2,24636.2,24646.7,24640.7
123,"{'lastTraded': None, 'bid': 24631.8, 'ask': 24635.6}","{'lastTraded': None, 'bid': 24643.3, 'ask': 24647.1}",333,"{'lastTraded': None, 'bid': 24627.8, 'ask': 24631.6}","{'lastTraded': None, 'bid': 24639.3, 'ask': 24643.1}",2018:12:13-10:15:00,24641.2,24629.7,24645.2,24633.7
124,"{'lastTraded': None, 'bid': 24626.8, 'ask': 24630.6}","{'lastTraded': None, 'bid': 24639.3, 'ask': 24643.1}",209,"{'lastTraded': None, 'bid': 24621.8, 'ask': 24625.6}","{'lastTraded': None, 'bid': 24632.3, 'ask': 24636.1}",2018:12:13-10:20:00,24634.2,24623.7,24641.2,24628.7
125,"{'lastTraded': None, 'bid': 24637.8, 'ask': 24641.6}","{'lastTraded': None, 'bid': 24637.8, 'ask': 24641.6}",230,"{'lastTraded': None, 'bid': 24626.3, 'ask': 24630.1}","{'lastTraded': None, 'bid': 24626.3, 'ask': 24630.1}",2018:12:13-10:25:00,24628.2,24628.2,24639.7,24639.7
126,"{'lastTraded': None, 'bid': 24643.8, 'ask': 24647.6}","{'lastTraded': None, 'bid': 24653.3, 'ask': 24657.1}",276,"{'lastTraded': None, 'bid': 24638.3, 'ask': 24642.1}","{'lastTraded': None, 'bid': 24638.3, 'ask': 24642.1}",2018:12:13-10:30:00,24640.2,24640.2,24655.2,24645.7
127,"{'lastTraded': None, 'bid': 24634.8, 'ask': 24638.6}","{'lastTraded': None, 'bid': 24645.3, 'ask': 24649.1}",165,"{'lastTraded': None, 'bid': 24629.3, 'ask': 24633.1}","{'lastTraded': None, 'bid': 24643.3, 'ask': 24647.1}",2018:12:13-10:35:00,24645.2,24631.2,24647.2,24636.7
128,"{'lastTraded': None, 'bid': 24653.8, 'ask': 24657.6}","{'lastTraded': None, 'bid': 24653.8, 'ask': 24657.6}",189,"{'lastTraded': None, 'bid': 24634.8, 'ask': 24638.6}","{'lastTraded': None, 'bid': 24635.3, 'ask': 24639.1}",2018:12:13-10:40:00,24637.2,24636.7,24655.7,24655.7
129,"{'lastTraded': None, 'bid': 24647.8, 'ask': 24651.6}","{'lastTraded': None, 'bid': 24654.3, 'ask': 24658.1}",126,"{'lastTraded': None, 'bid': 24641.8, 'ask': 24645.6}","{'lastTraded': None, 'bid': 24654.3, 'ask': 24658.1}",2018:12:13-10:45:00,24656.2,24643.7,24656.2,24649.7
130,"{'lastTraded': None, 'bid': 24648.8, 'ask': 24652.6}","{'lastTraded': None, 'bid': 24656.3, 'ask': 24660.1}",280,"{'lastTraded': None, 'bid': 24643.3, 'ask': 24647.1}","{'lastTraded': None, 'bid': 24647.3, 'ask': 24651.1}",2018:12:13-10:50:00,24649.2,24645.2,24658.2,24650.7
131,"{'lastTraded': None, 'bid': 24652.8, 'ask': 24656.6}","{'lastTraded': None, 'bid': 24657.3, 'ask': 24661.1}",210,"{'lastTraded': None, 'bid': 24647.8, 'ask': 24651.6}","{'lastTraded': None, 'bid': 24648.3, 'ask': 24652.1}",2018:12:13-10:55:00,24650.2,24649.7,24659.2,24654.7
132,"{'lastTraded': None, 'bid': 24654.8, 'ask': 24658.6}","{'lastTraded': None, 'bid': 24661.3, 'ask': 24665.1}",208,"{'lastTraded': None, 'bid': 24651.8, 'ask': 24655.6}","{'lastTraded': None, 'bid': 24653.3, 'ask': 24657.1}",2018:12:13-11:00:00,24655.2,24653.7,24663.2,24656.7
133,"{'lastTraded': None, 'bid': 24652.3, 'ask': 24656.1}","{'lastTraded': None, 'bid': 24661.8, 'ask': 24665.6}",169,"{'lastTraded': None, 'bid': 24649.8, 'ask': 24653.6}","{'lastTraded': None, 'bid': 24654.3, 'ask': 24658.1}",2018:12:13-11:05:00,24656.2,24651.7,24663.7,24654.2
134,"{'lastTraded': None, 'bid': 24647.8, 'ask': 24651.6}","{'lastTraded': None, 'bid': 24653.8, 'ask': 24657.6}",111,"{'lastTraded': None, 'bid': 24646.3, 'ask': 24650.1}","{'lastTraded': None, 'bid': 24651.3, 'ask': 24655.1}",2018:12:13-11:10:00,24653.2,24648.2,24655.7,24649.7
135,"{'lastTraded': None, 'bid': 24649.3, 'ask': 24653.1}","{'lastTraded': None, 'bid': 24650.3, 'ask': 24654.1}",150,"{'lastTraded': None, 'bid': 24641.3, 'ask': 24645.1}","{'lastTraded': None, 'bid': 24647.3, 'ask': 24651.1}",2018:12:13-11:15:00,24649.2,24643.2,24652.2,24651.2
136,"{'lastTraded': None, 'bid': 24649.8, 'ask': 24653.6}","{'lastTraded': None, 'bid': 24651.8, 'ask': 24655.6}",79,"{'lastTraded': None, 'bid': 24645.3, 'ask': 24649.1}","{'lastTraded': None, 'bid': 24648.8, 'ask': 24652.6}",2018:12:13-11:20:00,24650.7,24647.2,24653.7,24651.7
137,"{'lastTraded': None, 'bid': 24646.3, 'ask': 24650.1}","{'lastTraded': None, 'bid': 24660.8, 'ask': 24664.6}",238,"{'lastTraded': None, 'bid': 24643.8, 'ask': 24647.6}","{'lastTraded': None, 'bid': 24649.3, 'ask': 24653.1}",2018:12:13-11:25:00,24651.2,24645.7,24662.7,24648.2
138,"{'lastTraded': None, 'bid': 24654.8, 'ask': 24658.6}","{'lastTraded': None, 'bid': 24657.3, 'ask': 24661.1}",154,"{'lastTraded': None, 'bid': 24641.3, 'ask': 24645.1}","{'lastTraded': None, 'bid': 24649.8, 'ask': 24653.6}",2018:12:13-11:30:00,24651.7,24643.2,24659.2,24656.7
139,"{'lastTraded': None, 'bid': 24660.8, 'ask': 24664.6}","{'lastTraded': None, 'bid': 24665.8, 'ask': 24669.6}",148,"{'lastTraded': None, 'bid': 24653.3, 'ask': 24657.1}","{'lastTraded': None, 'bid': 24654.3, 'ask': 24658.1}",2018:12:13-11:35:00,24656.2,24655.2,24667.7,24662.7
140,"{'lastTraded': None, 'bid': 24653.3, 'ask': 24657.1}","{'lastTraded': None, 'bid': 24663.8, 'ask': 24667.6}",163,"{'lastTraded': None, 'bid': 24652.8, 'ask': 24656.6}","{'lastTraded': None, 'bid': 24661.3, 'ask': 24665.1}",2018:12:13-11:40:00,24663.2,24654.7,24665.7,24655.2
141,"{'lastTraded': None, 'bid': 24649.3, 'ask': 24653.1}","{'lastTraded': None, 'bid': 24657.8, 'ask': 24661.6}",130,"{'lastTraded': None, 'bid': 24646.3, 'ask': 24650.1}","{'lastTraded': None, 'bid': 24653.8, 'ask': 24657.6}",2018:12:13-11:45:00,24655.7,24648.2,24659.7,24651.2
142,"{'lastTraded': None, 'bid': 24642.8, 'ask': 24646.6}","{'lastTraded': None, 'bid': 24649.8, 'ask': 24653.6}",146,"{'lastTraded': None, 'bid': 24640.3, 'ask': 24644.1}","{'lastTraded': None, 'bid': 24648.8, 'ask': 24652.6}",2018:12:13-11:50:00,24650.7,24642.2,24651.7,24644.7
143,"{'lastTraded': None, 'bid': 24643.8, 'ask': 24647.6}","{'lastTraded': None, 'bid': 24647.8, 'ask': 24651.6}",82,"{'lastTraded': None, 'bid': 24641.3, 'ask': 24645.1}","{'lastTraded': None, 'bid': 24643.3, 'ask': 24647.1}",2018:12:13-11:55:00,24645.2,24643.2,24649.7,24645.7
144,"{'lastTraded': None, 'bid': 24641.3, 'ask': 24645.1}","{'lastTraded': None, 'bid': 24645.3, 'ask': 24649.1}",97,"{'lastTraded': None, 'bid': 24638.3, 'ask': 24642.1}","{'lastTraded': None, 'bid': 24644.3, 'ask': 24648.1}",2018:12:13-12:00:00,24646.2,24640.2,24647.2,24643.2
145,"{'lastTraded': None, 'bid': 24639.3, 'ask': 24643.1}","{'lastTraded': None, 'bid': 24644.3, 'ask': 24648.1}",87,"{'lastTraded': None, 'bid': 24638.3, 'ask': 24642.1}","{'lastTraded': None, 'bid': 24640.8, 'ask': 24644.6}",2018:12:13-12:05:00,24642.7,24640.2,24646.2,24641.2
146,"{'lastTraded': None, 'bid': 24636.8, 'ask': 24640.6}","{'lastTraded': None, 'bid': 24641.3, 'ask': 24645.1}",112,"{'lastTraded': None, 'bid': 24633.3, 'ask': 24637.1}","{'lastTraded': None, 'bid': 24640.3, 'ask': 24644.1}",2018:12:13-12:10:00,24642.2,24635.2,24643.2,24638.7
147,"{'lastTraded': None, 'bid': 24645.8, 'ask': 24649.6}","{'lastTraded': None, 'bid': 24645.8, 'ask': 24649.6}",82,"{'lastTraded': None, 'bid': 24636.8, 'ask': 24640.6}","{'lastTraded': None, 'bid': 24637.3, 'ask': 24641.1}",2018:12:13-12:15:00,24639.2,24638.7,24647.7,24647.7
148,"{'lastTraded': None, 'bid': 24651.8, 'ask': 24655.6}","{'lastTraded': None, 'bid': 24655.3, 'ask': 24659.1}",138,"{'lastTraded': None, 'bid': 24644.8, 'ask': 24648.6}","{'lastTraded': None, 'bid': 24645.3, 'ask': 24649.1}",2018:12:13-12:20:00,24647.2,24646.7,24657.2,24653.7
149,"{'lastTraded': None, 'bid': 24648.3, 'ask': 24652.1}","{'lastTraded': None, 'bid': 24654.3, 'ask': 24658.1}",31,"{'lastTraded': None, 'bid': 24648.3, 'ask': 24652.1}","{'lastTraded': None, 'bid': 24652.3, 'ask': 24656.1}",2018:12:13-12:25:00,24654.2,24650.2,24656.2,24650.2
150,"{'lastTraded': None, 'bid': 24643.3, 'ask': 24647.1}","{'lastTraded': None, 'bid': 24649.8, 'ask': 24653.6}",50,"{'lastTraded': None, 'bid': 24641.8, 'ask': 24645.6}","{'lastTraded': None, 'bid': 24648.8, 'ask': 24652.6}",2018:12:13-12:30:00,24650.7,24643.7,24651.7,24645.2
151,"{'lastTraded': None, 'bid': 24640.8, 'ask': 24644.6}","{'lastTraded': None, 'bid': 24647.8, 'ask': 24651.6}",49,"{'lastTraded': None, 'bid': 24638.8, 'ask': 24642.6}","{'lastTraded': None, 'bid': 24643.8, 'ask': 24647.6}",2018:12:13-12:35:00,24645.7,24640.7,24649.7,24642.7
152,"{'lastTraded': None, 'bid': 24642.8, 'ask': 24646.6}","{'lastTraded': None, 'bid': 24644.3, 'ask': 24648.1}",70,"{'lastTraded': None, 'bid': 24638.3, 'ask': 24642.1}","{'lastTraded': None, 'bid': 24641.3, 'ask': 24645.1}",2018:12:13-12:40:00,24643.2,24640.2,24646.2,24644.7
153,"{'lastTraded': None, 'bid': 24646.3, 'ask': 24650.1}","{'lastTraded': None, 'bid': 24649.3, 'ask': 24653.1}",57,"{'lastTraded': None, 'bid': 24641.3, 'ask': 24645.1}","{'lastTraded': None, 'bid': 24642.3, 'ask': 24646.1}",2018:12:13-12:45:00,24644.2,24643.2,24651.2,24648.2
154,"{'lastTraded': None, 'bid': 24648.3, 'ask': 24652.1}","{'lastTraded': None, 'bid': 24652.3, 'ask': 24656.1}",66,"{'lastTraded': None, 'bid': 24644.3, 'ask': 24648.1}","{'lastTraded': None, 'bid': 24645.8, 'ask': 24649.6}",2018:12:13-12:50:00,24647.7,24646.2,24654.2,24650.2
155,"{'lastTraded': None, 'bid': 24643.8, 'ask': 24647.6}","{'lastTraded': None, 'bid': 24648.8, 'ask': 24652.6}",93,"{'lastTraded': None, 'bid': 24642.8, 'ask': 24646.6}","{'lastTraded': None, 'bid': 24647.8, 'ask': 24651.6}",2018:12:13-12:55:00,24649.7,24644.7,24650.7,24645.7
156,"{'lastTraded': None, 'bid': 24643.8, 'ask': 24647.6}","{'lastTraded': None, 'bid': 24646.8, 'ask': 24650.6}",51,"{'lastTraded': None, 'bid': 24640.8, 'ask': 24644.6}","{'lastTraded': None, 'bid': 24643.3, 'ask': 24647.1}",2018:12:13-13:00:00,24645.2,24642.7,24648.7,24645.7
157,"{'lastTraded': None, 'bid': 24642.8, 'ask': 24646.6}","{'lastTraded': None, 'bid': 24646.3, 'ask': 24650.1}",101,"{'lastTraded': None, 'bid': 24640.3, 'ask': 24644.1}","{'lastTraded': None, 'bid': 24644.3, 'ask': 24648.1}",2018:12:13-13:05:00,24646.2,24642.2,24648.2,24644.7
158,"{'lastTraded': None, 'bid': 24634.8, 'ask': 24638.6}","{'lastTraded': None, 'bid': 24643.8, 'ask': 24647.6}",96,"{'lastTraded': None, 'bid': 24633.3, 'ask': 24637.1}","{'lastTraded': None, 'bid': 24642.3, 'ask': 24646.1}",2018:12:13-13:10:00,24644.2,24635.2,24645.7,24636.7
159,"{'lastTraded': None, 'bid': 24622.3, 'ask': 24626.1}","{'lastTraded': None, 'bid': 24634.3, 'ask': 24638.1}",284,"{'lastTraded': None, 'bid': 24618.8, 'ask': 24622.6}","{'lastTraded': None, 'bid': 24634.3, 'ask': 24638.1}",2018:12:13-13:15:00,24636.2,24620.7,24636.2,24624.2
160,"{'lastTraded': None, 'bid': 24627.8, 'ask': 24631.6}","{'lastTraded': None, 'bid': 24630.3, 'ask': 24634.1}",99,"{'lastTraded': None, 'bid': 24620.3, 'ask': 24624.1}","{'lastTraded': None, 'bid': 24622.8, 'ask': 24626.6}",2018:12:13-13:20:00,24624.7,24622.2,24632.2,24629.7
