,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'bid': 26002.1, 'ask': 26011.9}","{'lastTraded': None, 'bid': 26002.4, 'ask': 26012.2}",0,"{'lastTraded': None, 'bid': 26000.7, 'ask': 26010.5}","{'lastTraded': None, 'bid': 26001.4, 'ask': 26011.2}",2019:02:27-06:40:00,26006.3,26005.6,26007.3,26007.0
81,"{'lastTraded': None, 'bid': 25996.6, 'ask': 26006.4}","{'lastTraded': None, 'bid': 26001.7, 'ask': 26011.5}",0,"{'lastTraded': None, 'bid': 25994.0, 'ask': 26003.8}","{'lastTraded': None, 'bid': 26001.7, 'ask': 26011.5}",2019:02:27-06:45:00,26006.6,25998.9,26006.6,26001.5
82,"{'lastTraded': None, 'bid': 25996.3, 'ask': 26006.1}","{'lastTraded': None, 'bid': 25997.6, 'ask': 26007.4}",0,"{'lastTraded': None, 'bid': 25995.3, 'ask': 26005.1}","{'lastTraded': None, 'bid': 25995.3, 'ask': 26005.1}",2019:02:27-06:50:00,26000.2,26000.2,26002.5,26001.2
83,"{'lastTraded': None, 'bid': 25994.6, 'ask': 26004.4}","{'lastTraded': None, 'bid': 25997.6, 'ask': 26007.4}",0,"{'lastTraded': None, 'bid': 25993.0, 'ask': 26002.8}","{'lastTraded': None, 'bid': 25996.6, 'ask': 26006.4}",2019:02:27-06:55:00,26001.5,25997.9,26002.5,25999.5
84,"{'lastTraded': None, 'bid': 26006.8, 'ask': 26010.6}","{'lastTraded': None, 'bid': 26007.8, 'ask': 26011.6}",505,"{'lastTraded': None, 'bid': 25992.8, 'ask': 25996.6}","{'lastTraded': None, 'bid': 25994.3, 'ask': 26004.1}",2019:02:27-07:00:00,25999.2,25994.7,26009.7,26008.7
85,"{'lastTraded': None, 'bid': 26006.8, 'ask': 26010.6}","{'lastTraded': None, 'bid': 26009.3, 'ask': 26013.1}",177,"{'lastTraded': None, 'bid': 26004.8, 'ask': 26008.6}","{'lastTraded': None, 'bid': 26007.3, 'ask': 26011.1}",2019:02:27-07:05:00,26009.2,26006.7,26011.2,26008.7
86,"{'lastTraded': None, 'bid': 26013.3, 'ask': 26017.1}","{'lastTraded': None, 'bid': 26014.8, 'ask': 26018.6}",130,"{'lastTraded': None, 'bid': 26001.8, 'ask': 26005.6}","{'lastTraded': None, 'bid': 26006.3, 'ask': 26010.1}",2019:02:27-07:10:00,26008.2,26003.7,26016.7,26015.2
87,"{'lastTraded': None, 'bid': 26013.8, 'ask': 26017.6}","{'lastTraded': None, 'bid': 26019.8, 'ask': 26023.6}",154,"{'lastTraded': None, 'bid': 26011.8, 'ask': 26015.6}","{'lastTraded': None, 'bid': 26012.8, 'ask': 26016.6}",2019:02:27-07:15:00,26014.7,26013.7,26021.7,26015.7
88,"{'lastTraded': None, 'bid': 26015.8, 'ask': 26019.6}","{'lastTraded': None, 'bid': 26020.3, 'ask': 26024.1}",141,"{'lastTraded': None, 'bid': 26011.8, 'ask': 26015.6}","{'lastTraded': None, 'bid': 26013.3, 'ask': 26017.1}",2019:02:27-07:20:00,26015.2,26013.7,26022.2,26017.7
89,"{'lastTraded': None, 'bid': 26021.3, 'ask': 26025.1}","{'lastTraded': None, 'bid': 26023.3, 'ask': 26027.1}",100,"{'lastTraded': None, 'bid': 26015.3, 'ask': 26019.1}","{'lastTraded': None, 'bid': 26015.3, 'ask': 26019.1}",2019:02:27-07:25:00,26017.2,26017.2,26025.2,26023.2
90,"{'lastTraded': None, 'bid': 26028.8, 'ask': 26032.6}","{'lastTraded': None, 'bid': 26033.3, 'ask': 26037.1}",275,"{'lastTraded': None, 'bid': 26021.3, 'ask': 26025.1}","{'lastTraded': None, 'bid': 26021.8, 'ask': 26025.6}",2019:02:27-07:30:00,26023.7,26023.2,26035.2,26030.7
91,"{'lastTraded': None, 'bid': 26022.8, 'ask': 26026.6}","{'lastTraded': None, 'bid': 26028.8, 'ask': 26032.6}",73,"{'lastTraded': None, 'bid': 26022.8, 'ask': 26026.6}","{'lastTraded': None, 'bid': 26028.3, 'ask': 26032.1}",2019:02:27-07:35:00,26030.2,26024.7,26030.7,26024.7
92,"{'lastTraded': None, 'bid': 26025.8, 'ask': 26029.6}","{'lastTraded': None, 'bid': 26026.3, 'ask': 26030.1}",156,"{'lastTraded': None, 'bid': 26015.3, 'ask': 26019.1}","{'lastTraded': None, 'bid': 26023.3, 'ask': 26027.1}",2019:02:27-07:40:00,26025.2,26017.2,26028.2,26027.7
93,"{'lastTraded': None, 'bid': 26018.3, 'ask': 26022.1}","{'lastTraded': None, 'bid': 26026.3, 'ask': 26030.1}",132,"{'lastTraded': None, 'bid': 26017.8, 'ask': 26021.6}","{'lastTraded': None, 'bid': 26025.3, 'ask': 26029.1}",2019:02:27-07:45:00,26027.2,26019.7,26028.2,26020.2
94,"{'lastTraded': None, 'bid': 26016.3, 'ask': 26020.1}","{'lastTraded': None, 'bid': 26018.3, 'ask': 26022.1}",92,"{'lastTraded': None, 'bid': 26013.3, 'ask': 26017.1}","{'lastTraded': None, 'bid': 26017.8, 'ask': 26021.6}",2019:02:27-07:50:00,26019.7,26015.2,26020.2,26018.2
95,"{'lastTraded': None, 'bid': 26014.8, 'ask': 26018.6}","{'lastTraded': None, 'bid': 26022.3, 'ask': 26026.1}",117,"{'lastTraded': None, 'bid': 26014.8, 'ask': 26018.6}","{'lastTraded': None, 'bid': 26015.8, 'ask': 26019.6}",2019:02:27-07:55:00,26017.7,26016.7,26024.2,26016.7
96,"{'lastTraded': None, 'bid': 26018.8, 'ask': 26022.6}","{'lastTraded': None, 'bid': 26021.8, 'ask': 26025.6}",209,"{'lastTraded': None, 'bid': 26013.3, 'ask': 26017.1}","{'lastTraded': None, 'bid': 26015.3, 'ask': 26019.1}",2019:02:27-08:00:00,26017.2,26015.2,26023.7,26020.7
97,"{'lastTraded': None, 'bid': 26022.3, 'ask': 26026.1}","{'lastTraded': None, 'bid': 26029.3, 'ask': 26033.1}",205,"{'lastTraded': None, 'bid': 26017.3, 'ask': 26021.1}","{'lastTraded': None, 'bid': 26017.3, 'ask': 26021.1}",2019:02:27-08:05:00,26019.2,26019.2,26031.2,26024.2
98,"{'lastTraded': None, 'bid': 26026.8, 'ask': 26030.6}","{'lastTraded': None, 'bid': 26029.3, 'ask': 26033.1}",102,"{'lastTraded': None, 'bid': 26021.3, 'ask': 26025.1}","{'lastTraded': None, 'bid': 26021.8, 'ask': 26025.6}",2019:02:27-08:10:00,26023.7,26023.2,26031.2,26028.7
99,"{'lastTraded': None, 'bid': 26028.3, 'ask': 26032.1}","{'lastTraded': None, 'bid': 26033.8, 'ask': 26037.6}",159,"{'lastTraded': None, 'bid': 26025.8, 'ask': 26029.6}","{'lastTraded': None, 'bid': 26026.3, 'ask': 26030.1}",2019:02:27-08:15:00,26028.2,26027.7,26035.7,26030.2
100,"{'lastTraded': None, 'bid': 26029.8, 'ask': 26033.6}","{'lastTraded': None, 'bid': 26037.3, 'ask': 26041.1}",172,"{'lastTraded': None, 'bid': 26025.3, 'ask': 26029.1}","{'lastTraded': None, 'bid': 26027.8, 'ask': 26031.6}",2019:02:27-08:20:00,26029.7,26027.2,26039.2,26031.7
101,"{'lastTraded': None, 'bid': 26028.8, 'ask': 26032.6}","{'lastTraded': None, 'bid': 26030.8, 'ask': 26034.6}",81,"{'lastTraded': None, 'bid': 26025.8, 'ask': 26029.6}","{'lastTraded': None, 'bid': 26029.3, 'ask': 26033.1}",2019:02:27-08:25:00,26031.2,26027.7,26032.7,26030.7
102,"{'lastTraded': None, 'bid': 26030.3, 'ask': 26034.1}","{'lastTraded': None, 'bid': 26033.3, 'ask': 26037.1}",59,"{'lastTraded': None, 'bid': 26027.8, 'ask': 26031.6}","{'lastTraded': None, 'bid': 26029.3, 'ask': 26033.1}",2019:02:27-08:30:00,26031.2,26029.7,26035.2,26032.2
103,"{'lastTraded': None, 'bid': 26025.3, 'ask': 26029.1}","{'lastTraded': None, 'bid': 26030.8, 'ask': 26034.6}",58,"{'lastTraded': None, 'bid': 26023.3, 'ask': 26027.1}","{'lastTraded': None, 'bid': 26029.8, 'ask': 26033.6}",2019:02:27-08:35:00,26031.7,26025.2,26032.7,26027.2
104,"{'lastTraded': None, 'bid': 26024.8, 'ask': 26028.6}","{'lastTraded': None, 'bid': 26025.3, 'ask': 26029.1}",5,"{'lastTraded': None, 'bid': 26024.3, 'ask': 26028.1}","{'lastTraded': None, 'bid': 26024.8, 'ask': 26028.6}",2019:02:27-08:40:00,26026.7,26026.2,26027.2,26026.7
105,"{'lastTraded': None, 'bid': 26027.1, 'ask': 26036.9}","{'lastTraded': None, 'bid': 26043.2, 'ask': 26053.0}",0,"{'lastTraded': None, 'bid': 26023.1, 'ask': 26032.9}","{'lastTraded': None, 'bid': 26043.2, 'ask': 26053.0}",2019:02:27-09:05:00,26048.1,26028.0,26048.1,26032.0
106,"{'lastTraded': None, 'bid': 26019.0, 'ask': 26028.8}","{'lastTraded': None, 'bid': 26031.3, 'ask': 26041.1}",0,"{'lastTraded': None, 'bid': 26018.9, 'ask': 26028.7}","{'lastTraded': None, 'bid': 26027.2, 'ask': 26037.0}",2019:02:27-09:10:00,26032.1,26023.8,26036.2,26023.9
107,"{'lastTraded': None, 'bid': 26024.9, 'ask': 26034.7}","{'lastTraded': None, 'bid': 26024.9, 'ask': 26034.7}",0,"{'lastTraded': None, 'bid': 26023.0, 'ask': 26032.8}","{'lastTraded': None, 'bid': 26023.0, 'ask': 26032.8}",2019:02:27-09:15:00,26027.9,26027.9,26029.8,26029.8
108,"{'lastTraded': None, 'bid': 26020.9, 'ask': 26030.7}","{'lastTraded': None, 'bid': 26024.9, 'ask': 26034.7}",0,"{'lastTraded': None, 'bid': 26020.9, 'ask': 26030.7}","{'lastTraded': None, 'bid': 26020.9, 'ask': 26030.7}",2019:02:27-09:20:00,26025.8,26025.8,26029.8,26025.8
109,"{'lastTraded': None, 'bid': 26016.9, 'ask': 26026.7}","{'lastTraded': None, 'bid': 26024.9, 'ask': 26034.7}",0,"{'lastTraded': None, 'bid': 26016.9, 'ask': 26026.7}","{'lastTraded': None, 'bid': 26024.9, 'ask': 26034.7}",2019:02:27-09:25:00,26029.8,26021.8,26029.8,26021.8
110,"{'lastTraded': None, 'bid': 26038.7, 'ask': 26048.5}","{'lastTraded': None, 'bid': 26038.7, 'ask': 26048.5}",0,"{'lastTraded': None, 'bid': 26017.0, 'ask': 26026.8}","{'lastTraded': None, 'bid': 26017.0, 'ask': 26026.8}",2019:02:27-09:30:00,26021.9,26021.9,26043.6,26043.6
111,"{'lastTraded': None, 'bid': 26030.8, 'ask': 26040.6}","{'lastTraded': None, 'bid': 26038.7, 'ask': 26048.5}",0,"{'lastTraded': None, 'bid': 26030.8, 'ask': 26040.6}","{'lastTraded': None, 'bid': 26034.7, 'ask': 26044.5}",2019:02:27-10:15:00,26039.6,26035.7,26043.6,26035.7
112,"{'lastTraded': None, 'bid': 26038.7, 'ask': 26048.5}","{'lastTraded': None, 'bid': 26038.7, 'ask': 26048.5}",0,"{'lastTraded': None, 'bid': 26034.7, 'ask': 26044.5}","{'lastTraded': None, 'bid': 26034.7, 'ask': 26044.5}",2019:02:27-11:10:00,26039.6,26039.6,26043.6,26043.6
113,"{'lastTraded': None, 'bid': 26034.7, 'ask': 26044.5}","{'lastTraded': None, 'bid': 26038.7, 'ask': 26048.5}",0,"{'lastTraded': None, 'bid': 26030.8, 'ask': 26040.6}","{'lastTraded': None, 'bid': 26034.7, 'ask': 26044.5}",2019:02:27-11:35:00,26039.6,26035.7,26043.6,26039.6
114,"{'lastTraded': None, 'bid': 26034.7, 'ask': 26044.5}","{'lastTraded': None, 'bid': 26038.7, 'ask': 26048.5}",0,"{'lastTraded': None, 'bid': 26030.8, 'ask': 26040.6}","{'lastTraded': None, 'bid': 26038.7, 'ask': 26048.5}",2019:02:27-11:40:00,26043.6,26035.7,26043.6,26039.6
115,"{'lastTraded': None, 'bid': 26026.8, 'ask': 26030.6}","{'lastTraded': None, 'bid': 26048.3, 'ask': 26052.1}",293,"{'lastTraded': None, 'bid': 26026.8, 'ask': 26030.6}","{'lastTraded': None, 'bid': 26030.8, 'ask': 26040.6}",2019:02:27-11:45:00,26035.7,26028.7,26050.2,26028.7
116,"{'lastTraded': None, 'bid': 26029.8, 'ask': 26033.6}","{'lastTraded': None, 'bid': 26038.3, 'ask': 26042.1}",168,"{'lastTraded': None, 'bid': 26027.3, 'ask': 26031.1}","{'lastTraded': None, 'bid': 26027.3, 'ask': 26031.1}",2019:02:27-11:50:00,26029.2,26029.2,26040.2,26031.7
117,"{'lastTraded': None, 'bid': 26033.8, 'ask': 26037.6}","{'lastTraded': None, 'bid': 26034.3, 'ask': 26038.1}",90,"{'lastTraded': None, 'bid': 26030.3, 'ask': 26034.1}","{'lastTraded': None, 'bid': 26030.3, 'ask': 26034.1}",2019:02:27-11:55:00,26032.2,26032.2,26036.2,26035.7
118,"{'lastTraded': None, 'bid': 26017.3, 'ask': 26021.1}","{'lastTraded': None, 'bid': 26035.3, 'ask': 26039.1}",143,"{'lastTraded': None, 'bid': 26016.8, 'ask': 26020.6}","{'lastTraded': None, 'bid': 26033.3, 'ask': 26037.1}",2019:02:27-12:00:00,26035.2,26018.7,26037.2,26019.2
119,"{'lastTraded': None, 'bid': 26024.8, 'ask': 26028.6}","{'lastTraded': None, 'bid': 26028.3, 'ask': 26032.1}",197,"{'lastTraded': None, 'bid': 26008.8, 'ask': 26012.6}","{'lastTraded': None, 'bid': 26016.8, 'ask': 26020.6}",2019:02:27-12:05:00,26018.7,26010.7,26030.2,26026.7
120,"{'lastTraded': None, 'bid': 26025.8, 'ask': 26029.6}","{'lastTraded': None, 'bid': 26026.8, 'ask': 26030.6}",58,"{'lastTraded': None, 'bid': 26022.3, 'ask': 26026.1}","{'lastTraded': None, 'bid': 26024.3, 'ask': 26028.1}",2019:02:27-12:10:00,26026.2,26024.2,26028.7,26027.7
121,"{'lastTraded': None, 'bid': 26017.3, 'ask': 26021.1}","{'lastTraded': None, 'bid': 26026.3, 'ask': 26030.1}",156,"{'lastTraded': None, 'bid': 26015.3, 'ask': 26019.1}","{'lastTraded': None, 'bid': 26026.3, 'ask': 26030.1}",2019:02:27-12:15:00,26028.2,26017.2,26028.2,26019.2
122,"{'lastTraded': None, 'bid': 26016.8, 'ask': 26020.6}","{'lastTraded': None, 'bid': 26020.3, 'ask': 26024.1}",148,"{'lastTraded': None, 'bid': 26012.3, 'ask': 26016.1}","{'lastTraded': None, 'bid': 26018.3, 'ask': 26022.1}",2019:02:27-12:20:00,26020.2,26014.2,26022.2,26018.7
123,"{'lastTraded': None, 'bid': 26021.8, 'ask': 26025.6}","{'lastTraded': None, 'bid': 26024.3, 'ask': 26028.1}",78,"{'lastTraded': None, 'bid': 26015.3, 'ask': 26019.1}","{'lastTraded': None, 'bid': 26016.3, 'ask': 26020.1}",2019:02:27-12:25:00,26018.2,26017.2,26026.2,26023.7
124,"{'lastTraded': None, 'bid': 26023.8, 'ask': 26027.6}","{'lastTraded': None, 'bid': 26026.3, 'ask': 26030.1}",229,"{'lastTraded': None, 'bid': 26019.3, 'ask': 26023.1}","{'lastTraded': None, 'bid': 26021.3, 'ask': 26025.1}",2019:02:27-12:30:00,26023.2,26021.2,26028.2,26025.7
125,"{'lastTraded': None, 'bid': 26020.3, 'ask': 26024.1}","{'lastTraded': None, 'bid': 26025.3, 'ask': 26029.1}",143,"{'lastTraded': None, 'bid': 26014.3, 'ask': 26018.1}","{'lastTraded': None, 'bid': 26023.3, 'ask': 26027.1}",2019:02:27-12:35:00,26025.2,26016.2,26027.2,26022.2
126,"{'lastTraded': None, 'bid': 26021.3, 'ask': 26025.1}","{'lastTraded': None, 'bid': 26023.3, 'ask': 26027.1}",55,"{'lastTraded': None, 'bid': 26016.8, 'ask': 26020.6}","{'lastTraded': None, 'bid': 26019.3, 'ask': 26023.1}",2019:02:27-12:40:00,26021.2,26018.7,26025.2,26023.2
127,"{'lastTraded': None, 'bid': 26020.8, 'ask': 26024.6}","{'lastTraded': None, 'bid': 26022.3, 'ask': 26026.1}",45,"{'lastTraded': None, 'bid': 26017.3, 'ask': 26021.1}","{'lastTraded': None, 'bid': 26019.3, 'ask': 26023.1}",2019:02:27-12:45:00,26021.2,26019.2,26024.2,26022.7
128,"{'lastTraded': None, 'bid': 26023.8, 'ask': 26027.6}","{'lastTraded': None, 'bid': 26024.8, 'ask': 26028.6}",35,"{'lastTraded': None, 'bid': 26020.8, 'ask': 26024.6}","{'lastTraded': None, 'bid': 26021.3, 'ask': 26025.1}",2019:02:27-12:50:00,26023.2,26022.7,26026.7,26025.7
129,"{'lastTraded': None, 'bid': 26027.3, 'ask': 26031.1}","{'lastTraded': None, 'bid': 26030.3, 'ask': 26034.1}",181,"{'lastTraded': None, 'bid': 26021.8, 'ask': 26025.6}","{'lastTraded': None, 'bid': 26023.3, 'ask': 26027.1}",2019:02:27-12:55:00,26025.2,26023.7,26032.2,26029.2
130,"{'lastTraded': None, 'bid': 26029.3, 'ask': 26033.1}","{'lastTraded': None, 'bid': 26032.3, 'ask': 26036.1}",374,"{'lastTraded': None, 'bid': 26023.3, 'ask': 26027.1}","{'lastTraded': None, 'bid': 26028.3, 'ask': 26032.1}",2019:02:27-13:00:00,26030.2,26025.2,26034.2,26031.2
131,"{'lastTraded': None, 'bid': 26028.8, 'ask': 26032.6}","{'lastTraded': None, 'bid': 26029.3, 'ask': 26033.1}",146,"{'lastTraded': None, 'bid': 26022.3, 'ask': 26026.1}","{'lastTraded': None, 'bid': 26028.8, 'ask': 26032.6}",2019:02:27-13:05:00,26030.7,26024.2,26031.2,26030.7
132,"{'lastTraded': None, 'bid': 26030.3, 'ask': 26034.1}","{'lastTraded': None, 'bid': 26031.8, 'ask': 26035.6}",46,"{'lastTraded': None, 'bid': 26027.3, 'ask': 26031.1}","{'lastTraded': None, 'bid': 26028.3, 'ask': 26032.1}",2019:02:27-13:10:00,26030.2,26029.2,26033.7,26032.2
133,"{'lastTraded': None, 'bid': 26028.3, 'ask': 26032.1}","{'lastTraded': None, 'bid': 26032.8, 'ask': 26036.6}",66,"{'lastTraded': None, 'bid': 26026.3, 'ask': 26030.1}","{'lastTraded': None, 'bid': 26030.8, 'ask': 26034.6}",2019:02:27-13:15:00,26032.7,26028.2,26034.7,26030.2
134,"{'lastTraded': None, 'bid': 26039.3, 'ask': 26043.1}","{'lastTraded': None, 'bid': 26042.3, 'ask': 26046.1}",202,"{'lastTraded': None, 'bid': 26028.8, 'ask': 26032.6}","{'lastTraded': None, 'bid': 26028.8, 'ask': 26032.6}",2019:02:27-13:20:00,26030.7,26030.7,26044.2,26041.2
135,"{'lastTraded': None, 'bid': 26049.8, 'ask': 26053.6}","{'lastTraded': None, 'bid': 26052.3, 'ask': 26056.1}",272,"{'lastTraded': None, 'bid': 26039.8, 'ask': 26043.6}","{'lastTraded': None, 'bid': 26039.8, 'ask': 26043.6}",2019:02:27-13:25:00,26041.7,26041.7,26054.2,26051.7
136,"{'lastTraded': None, 'bid': 26046.8, 'ask': 26050.6}","{'lastTraded': None, 'bid': 26051.8, 'ask': 26055.6}",242,"{'lastTraded': None, 'bid': 26044.8, 'ask': 26048.6}","{'lastTraded': None, 'bid': 26049.3, 'ask': 26053.1}",2019:02:27-13:30:00,26051.2,26046.7,26053.7,26048.7
137,"{'lastTraded': None, 'bid': 26045.3, 'ask': 26049.1}","{'lastTraded': None, 'bid': 26047.8, 'ask': 26051.6}",85,"{'lastTraded': None, 'bid': 26042.3, 'ask': 26046.1}","{'lastTraded': None, 'bid': 26047.3, 'ask': 26051.1}",2019:02:27-13:35:00,26049.2,26044.2,26049.7,26047.2
138,"{'lastTraded': None, 'bid': 26041.8, 'ask': 26045.6}","{'lastTraded': None, 'bid': 26047.3, 'ask': 26051.1}",151,"{'lastTraded': None, 'bid': 26040.3, 'ask': 26044.1}","{'lastTraded': None, 'bid': 26046.3, 'ask': 26050.1}",2019:02:27-13:40:00,26048.2,26042.2,26049.2,26043.7
139,"{'lastTraded': None, 'bid': 26039.8, 'ask': 26043.6}","{'lastTraded': None, 'bid': 26047.3, 'ask': 26051.1}",148,"{'lastTraded': None, 'bid': 26038.3, 'ask': 26042.1}","{'lastTraded': None, 'bid': 26042.3, 'ask': 26046.1}",2019:02:27-13:45:00,26044.2,26040.2,26049.2,26041.7
140,"{'lastTraded': None, 'bid': 26041.3, 'ask': 26045.1}","{'lastTraded': None, 'bid': 26042.3, 'ask': 26046.1}",112,"{'lastTraded': None, 'bid': 26036.3, 'ask': 26040.1}","{'lastTraded': None, 'bid': 26039.3, 'ask': 26043.1}",2019:02:27-13:50:00,26041.2,26038.2,26044.2,26043.2
141,"{'lastTraded': None, 'bid': 26038.8, 'ask': 26042.6}","{'lastTraded': None, 'bid': 26040.8, 'ask': 26044.6}",96,"{'lastTraded': None, 'bid': 26036.3, 'ask': 26040.1}","{'lastTraded': None, 'bid': 26040.8, 'ask': 26044.6}",2019:02:27-13:55:00,26042.7,26038.2,26042.7,26040.7
142,"{'lastTraded': None, 'bid': 26034.3, 'ask': 26038.1}","{'lastTraded': None, 'bid': 26041.3, 'ask': 26045.1}",108,"{'lastTraded': None, 'bid': 26033.3, 'ask': 26037.1}","{'lastTraded': None, 'bid': 26038.3, 'ask': 26042.1}",2019:02:27-14:00:00,26040.2,26035.2,26043.2,26036.2
143,"{'lastTraded': None, 'bid': 26039.3, 'ask': 26043.1}","{'lastTraded': None, 'bid': 26039.3, 'ask': 26043.1}",93,"{'lastTraded': None, 'bid': 26032.3, 'ask': 26036.1}","{'lastTraded': None, 'bid': 26033.3, 'ask': 26037.1}",2019:02:27-14:05:00,26035.2,26034.2,26041.2,26041.2
144,"{'lastTraded': None, 'bid': 26035.8, 'ask': 26039.6}","{'lastTraded': None, 'bid': 26040.8, 'ask': 26044.6}",66,"{'lastTraded': None, 'bid': 26035.8, 'ask': 26039.6}","{'lastTraded': None, 'bid': 26039.8, 'ask': 26043.6}",2019:02:27-14:10:00,26041.7,26037.7,26042.7,26037.7
145,"{'lastTraded': None, 'bid': 26027.8, 'ask': 26031.6}","{'lastTraded': None, 'bid': 26035.3, 'ask': 26039.1}",119,"{'lastTraded': None, 'bid': 26027.8, 'ask': 26031.6}","{'lastTraded': None, 'bid': 26035.3, 'ask': 26039.1}",2019:02:27-14:15:00,26037.2,26029.7,26037.2,26029.7
146,"{'lastTraded': None, 'bid': 26009.3, 'ask': 26013.1}","{'lastTraded': None, 'bid': 26027.3, 'ask': 26031.1}",437,"{'lastTraded': None, 'bid': 26008.3, 'ask': 26012.1}","{'lastTraded': None, 'bid': 26027.3, 'ask': 26031.1}",2019:02:27-14:20:00,26029.2,26010.2,26029.2,26011.2
147,"{'lastTraded': None, 'bid': 26014.3, 'ask': 26018.1}","{'lastTraded': None, 'bid': 26018.3, 'ask': 26022.1}",260,"{'lastTraded': None, 'bid': 26007.3, 'ask': 26011.1}","{'lastTraded': None, 'bid': 26008.8, 'ask': 26012.6}",2019:02:27-14:25:00,26010.7,26009.2,26020.2,26016.2
148,"{'lastTraded': None, 'bid': 25998.8, 'ask': 26002.6}","{'lastTraded': None, 'bid': 26014.3, 'ask': 26018.1}",298,"{'lastTraded': None, 'bid': 25997.8, 'ask': 26001.6}","{'lastTraded': None, 'bid': 26013.3, 'ask': 26017.1}",2019:02:27-14:30:00,26015.2,25999.7,26016.2,26000.7
149,"{'lastTraded': None, 'bid': 25983.8, 'ask': 25987.6}","{'lastTraded': None, 'bid': 26001.8, 'ask': 26005.6}",370,"{'lastTraded': None, 'bid': 25980.3, 'ask': 25984.1}","{'lastTraded': None, 'bid': 25998.3, 'ask': 26002.1}",2019:02:27-14:35:00,26000.2,25982.2,26003.7,25985.7
150,"{'lastTraded': None, 'bid': 25974.3, 'ask': 25978.1}","{'lastTraded': None, 'bid': 25983.8, 'ask': 25987.6}",435,"{'lastTraded': None, 'bid': 25964.8, 'ask': 25968.6}","{'lastTraded': None, 'bid': 25983.3, 'ask': 25987.1}",2019:02:27-14:40:00,25985.2,25966.7,25985.7,25976.2
151,"{'lastTraded': None, 'bid': 25985.3, 'ask': 25989.1}","{'lastTraded': None, 'bid': 25987.3, 'ask': 25991.1}",258,"{'lastTraded': None, 'bid': 25971.8, 'ask': 25975.6}","{'lastTraded': None, 'bid': 25973.8, 'ask': 25977.6}",2019:02:27-14:45:00,25975.7,25973.7,25989.2,25987.2
152,"{'lastTraded': None, 'bid': 25985.3, 'ask': 25989.1}","{'lastTraded': None, 'bid': 25989.3, 'ask': 25993.1}",128,"{'lastTraded': None, 'bid': 25982.3, 'ask': 25986.1}","{'lastTraded': None, 'bid': 25984.8, 'ask': 25988.6}",2019:02:27-14:50:00,25986.7,25984.2,25991.2,25987.2
153,"{'lastTraded': None, 'bid': 25987.8, 'ask': 25991.6}","{'lastTraded': None, 'bid': 25990.8, 'ask': 25994.6}",104,"{'lastTraded': None, 'bid': 25982.8, 'ask': 25986.6}","{'lastTraded': None, 'bid': 25984.8, 'ask': 25988.6}",2019:02:27-14:55:00,25986.7,25984.7,25992.7,25989.7
154,"{'lastTraded': None, 'bid': 25971.3, 'ask': 25975.1}","{'lastTraded': None, 'bid': 25995.3, 'ask': 25999.1}",941,"{'lastTraded': None, 'bid': 25962.3, 'ask': 25966.1}","{'lastTraded': None, 'bid': 25987.3, 'ask': 25991.1}",2019:02:27-15:00:00,25989.2,25964.2,25997.2,25973.2
155,"{'lastTraded': None, 'bid': 25976.8, 'ask': 25980.6}","{'lastTraded': None, 'bid': 25978.3, 'ask': 25982.1}",268,"{'lastTraded': None, 'bid': 25967.3, 'ask': 25971.1}","{'lastTraded': None, 'bid': 25970.8, 'ask': 25974.6}",2019:02:27-15:05:00,25972.7,25969.2,25980.2,25978.7
156,"{'lastTraded': None, 'bid': 25978.8, 'ask': 25982.6}","{'lastTraded': None, 'bid': 25983.3, 'ask': 25987.1}",110,"{'lastTraded': None, 'bid': 25976.3, 'ask': 25980.1}","{'lastTraded': None, 'bid': 25976.3, 'ask': 25980.1}",2019:02:27-15:10:00,25978.2,25978.2,25985.2,25980.7
157,"{'lastTraded': None, 'bid': 25977.3, 'ask': 25981.1}","{'lastTraded': None, 'bid': 25984.8, 'ask': 25988.6}",165,"{'lastTraded': None, 'bid': 25976.3, 'ask': 25980.1}","{'lastTraded': None, 'bid': 25979.3, 'ask': 25983.1}",2019:02:27-15:15:00,25981.2,25978.2,25986.7,25979.2
158,"{'lastTraded': None, 'bid': 25967.3, 'ask': 25971.1}","{'lastTraded': None, 'bid': 25978.3, 'ask': 25982.1}",357,"{'lastTraded': None, 'bid': 25958.3, 'ask': 25962.1}","{'lastTraded': None, 'bid': 25978.3, 'ask': 25982.1}",2019:02:27-15:20:00,25980.2,25960.2,25980.2,25969.2
159,"{'lastTraded': None, 'bid': 25973.3, 'ask': 25977.1}","{'lastTraded': None, 'bid': 25979.8, 'ask': 25983.6}",271,"{'lastTraded': None, 'bid': 25967.8, 'ask': 25971.6}","{'lastTraded': None, 'bid': 25967.8, 'ask': 25971.6}",2019:02:27-15:25:00,25969.7,25969.7,25981.7,25975.2
160,"{'lastTraded': None, 'bid': 25981.3, 'ask': 25985.1}","{'lastTraded': None, 'bid': 25983.8, 'ask': 25987.6}",225,"{'lastTraded': None, 'bid': 25973.3, 'ask': 25977.1}","{'lastTraded': None, 'bid': 25974.3, 'ask': 25978.1}",2019:02:27-15:30:00,25976.2,25975.2,25985.7,25983.2
