,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 24197.4, 'lastTraded': None, 'bid': 24187.6}","{'ask': 24199.7, 'lastTraded': None, 'bid': 24189.9}",0,"{'ask': 24197.4, 'lastTraded': None, 'bid': 24187.6}","{'ask': 24199.7, 'lastTraded': None, 'bid': 24189.9}",2019:01:17-06:40:00,24194.8,24192.5,24194.8,24192.5
81,"{'ask': 24211.9, 'lastTraded': None, 'bid': 24202.1}","{'ask': 24212.7, 'lastTraded': None, 'bid': 24202.9}",0,"{'ask': 24209.2, 'lastTraded': None, 'bid': 24199.4}","{'ask': 24209.2, 'lastTraded': None, 'bid': 24199.4}",2019:01:17-06:45:00,24204.3,24204.3,24207.8,24207.0
82,"{'ask': 24208.6, 'lastTraded': None, 'bid': 24198.8}","{'ask': 24212.3, 'lastTraded': None, 'bid': 24202.5}",0,"{'ask': 24208.5, 'lastTraded': None, 'bid': 24198.7}","{'ask': 24212.3, 'lastTraded': None, 'bid': 24202.5}",2019:01:17-06:50:00,24207.4,24203.6,24207.4,24203.7
83,"{'ask': 24210.0, 'lastTraded': None, 'bid': 24200.2}","{'ask': 24210.0, 'lastTraded': None, 'bid': 24200.2}",0,"{'ask': 24205.8, 'lastTraded': None, 'bid': 24196.0}","{'ask': 24206.5, 'lastTraded': None, 'bid': 24196.7}",2019:01:17-06:55:00,24201.6,24200.9,24205.1,24205.1
84,"{'ask': 24189.7, 'lastTraded': None, 'bid': 24185.9}","{'ask': 24194.2, 'lastTraded': None, 'bid': 24190.4}",374,"{'ask': 24178.2, 'lastTraded': None, 'bid': 24174.4}","{'ask': 24187.2, 'lastTraded': None, 'bid': 24183.4}",2019:01:17-07:00:00,24185.3,24176.3,24192.3,24187.8
85,"{'ask': 24183.2, 'lastTraded': None, 'bid': 24179.4}","{'ask': 24191.7, 'lastTraded': None, 'bid': 24187.9}",169,"{'ask': 24183.2, 'lastTraded': None, 'bid': 24179.4}","{'ask': 24188.7, 'lastTraded': None, 'bid': 24184.9}",2019:01:17-07:05:00,24186.8,24181.3,24189.8,24181.3
86,"{'ask': 24194.2, 'lastTraded': None, 'bid': 24190.4}","{'ask': 24198.2, 'lastTraded': None, 'bid': 24194.4}",189,"{'ask': 24178.7, 'lastTraded': None, 'bid': 24174.9}","{'ask': 24183.7, 'lastTraded': None, 'bid': 24179.9}",2019:01:17-07:10:00,24181.8,24176.8,24196.3,24192.3
87,"{'ask': 24200.2, 'lastTraded': None, 'bid': 24196.4}","{'ask': 24200.2, 'lastTraded': None, 'bid': 24196.4}",90,"{'ask': 24189.7, 'lastTraded': None, 'bid': 24185.9}","{'ask': 24193.7, 'lastTraded': None, 'bid': 24189.9}",2019:01:17-07:15:00,24191.8,24187.8,24198.3,24198.3
88,"{'ask': 24193.7, 'lastTraded': None, 'bid': 24189.9}","{'ask': 24201.7, 'lastTraded': None, 'bid': 24197.9}",86,"{'ask': 24192.7, 'lastTraded': None, 'bid': 24188.9}","{'ask': 24201.2, 'lastTraded': None, 'bid': 24197.4}",2019:01:17-07:20:00,24199.3,24190.8,24199.8,24191.8
89,"{'ask': 24195.2, 'lastTraded': None, 'bid': 24191.4}","{'ask': 24196.2, 'lastTraded': None, 'bid': 24192.4}",43,"{'ask': 24192.7, 'lastTraded': None, 'bid': 24188.9}","{'ask': 24194.2, 'lastTraded': None, 'bid': 24190.4}",2019:01:17-07:25:00,24192.3,24190.8,24194.3,24193.3
90,"{'ask': 24200.2, 'lastTraded': None, 'bid': 24196.4}","{'ask': 24203.2, 'lastTraded': None, 'bid': 24199.4}",128,"{'ask': 24196.2, 'lastTraded': None, 'bid': 24192.4}","{'ask': 24196.2, 'lastTraded': None, 'bid': 24192.4}",2019:01:17-07:30:00,24194.3,24194.3,24201.3,24198.3
91,"{'ask': 24193.2, 'lastTraded': None, 'bid': 24189.4}","{'ask': 24205.7, 'lastTraded': None, 'bid': 24201.9}",161,"{'ask': 24193.2, 'lastTraded': None, 'bid': 24189.4}","{'ask': 24201.2, 'lastTraded': None, 'bid': 24197.4}",2019:01:17-07:35:00,24199.3,24191.3,24203.8,24191.3
92,"{'ask': 24200.7, 'lastTraded': None, 'bid': 24196.9}","{'ask': 24203.2, 'lastTraded': None, 'bid': 24199.4}",63,"{'ask': 24193.7, 'lastTraded': None, 'bid': 24189.9}","{'ask': 24194.2, 'lastTraded': None, 'bid': 24190.4}",2019:01:17-07:40:00,24192.3,24191.8,24201.3,24198.8
93,"{'ask': 24199.7, 'lastTraded': None, 'bid': 24195.9}","{'ask': 24207.2, 'lastTraded': None, 'bid': 24203.4}",98,"{'ask': 24199.2, 'lastTraded': None, 'bid': 24195.4}","{'ask': 24200.2, 'lastTraded': None, 'bid': 24196.4}",2019:01:17-07:45:00,24198.3,24197.3,24205.3,24197.8
94,"{'ask': 24177.2, 'lastTraded': None, 'bid': 24173.4}","{'ask': 24199.2, 'lastTraded': None, 'bid': 24195.4}",231,"{'ask': 24177.2, 'lastTraded': None, 'bid': 24173.4}","{'ask': 24199.2, 'lastTraded': None, 'bid': 24195.4}",2019:01:17-07:50:00,24197.3,24175.3,24197.3,24175.3
95,"{'ask': 24164.2, 'lastTraded': None, 'bid': 24160.4}","{'ask': 24180.7, 'lastTraded': None, 'bid': 24176.9}",188,"{'ask': 24162.7, 'lastTraded': None, 'bid': 24158.9}","{'ask': 24176.2, 'lastTraded': None, 'bid': 24172.4}",2019:01:17-07:55:00,24174.3,24160.8,24178.8,24162.3
96,"{'ask': 24163.2, 'lastTraded': None, 'bid': 24159.4}","{'ask': 24171.2, 'lastTraded': None, 'bid': 24167.4}",265,"{'ask': 24155.7, 'lastTraded': None, 'bid': 24151.9}","{'ask': 24164.7, 'lastTraded': None, 'bid': 24160.9}",2019:01:17-08:00:00,24162.8,24153.8,24169.3,24161.3
97,"{'ask': 24146.7, 'lastTraded': None, 'bid': 24142.9}","{'ask': 24164.2, 'lastTraded': None, 'bid': 24160.4}",455,"{'ask': 24141.2, 'lastTraded': None, 'bid': 24137.4}","{'ask': 24164.2, 'lastTraded': None, 'bid': 24160.4}",2019:01:17-08:05:00,24162.3,24139.3,24162.3,24144.8
98,"{'ask': 24145.2, 'lastTraded': None, 'bid': 24141.4}","{'ask': 24148.2, 'lastTraded': None, 'bid': 24144.4}",279,"{'ask': 24138.2, 'lastTraded': None, 'bid': 24134.4}","{'ask': 24146.2, 'lastTraded': None, 'bid': 24142.4}",2019:01:17-08:10:00,24144.3,24136.3,24146.3,24143.3
99,"{'ask': 24149.2, 'lastTraded': None, 'bid': 24145.4}","{'ask': 24154.7, 'lastTraded': None, 'bid': 24150.9}",233,"{'ask': 24141.7, 'lastTraded': None, 'bid': 24137.9}","{'ask': 24144.7, 'lastTraded': None, 'bid': 24140.9}",2019:01:17-08:15:00,24142.8,24139.8,24152.8,24147.3
100,"{'ask': 24151.2, 'lastTraded': None, 'bid': 24147.4}","{'ask': 24159.7, 'lastTraded': None, 'bid': 24155.9}",163,"{'ask': 24148.7, 'lastTraded': None, 'bid': 24144.9}","{'ask': 24148.7, 'lastTraded': None, 'bid': 24144.9}",2019:01:17-08:20:00,24146.8,24146.8,24157.8,24149.3
101,"{'ask': 24157.2, 'lastTraded': None, 'bid': 24153.4}","{'ask': 24157.7, 'lastTraded': None, 'bid': 24153.9}",83,"{'ask': 24146.7, 'lastTraded': None, 'bid': 24142.9}","{'ask': 24150.7, 'lastTraded': None, 'bid': 24146.9}",2019:01:17-08:25:00,24148.8,24144.8,24155.8,24155.3
102,"{'ask': 24140.2, 'lastTraded': None, 'bid': 24136.4}","{'ask': 24160.7, 'lastTraded': None, 'bid': 24156.9}",244,"{'ask': 24137.2, 'lastTraded': None, 'bid': 24133.4}","{'ask': 24156.7, 'lastTraded': None, 'bid': 24152.9}",2019:01:17-08:30:00,24154.8,24135.3,24158.8,24138.3
103,"{'ask': 24150.2, 'lastTraded': None, 'bid': 24146.4}","{'ask': 24154.2, 'lastTraded': None, 'bid': 24150.4}",169,"{'ask': 24141.7, 'lastTraded': None, 'bid': 24137.9}","{'ask': 24142.2, 'lastTraded': None, 'bid': 24138.4}",2019:01:17-08:35:00,24140.3,24139.8,24152.3,24148.3
104,"{'ask': 24163.2, 'lastTraded': None, 'bid': 24159.4}","{'ask': 24166.7, 'lastTraded': None, 'bid': 24162.9}",166,"{'ask': 24148.7, 'lastTraded': None, 'bid': 24144.9}","{'ask': 24149.7, 'lastTraded': None, 'bid': 24145.9}",2019:01:17-08:40:00,24147.8,24146.8,24164.8,24161.3
105,"{'ask': 24151.2, 'lastTraded': None, 'bid': 24147.4}","{'ask': 24164.7, 'lastTraded': None, 'bid': 24160.9}",155,"{'ask': 24150.7, 'lastTraded': None, 'bid': 24146.9}","{'ask': 24162.7, 'lastTraded': None, 'bid': 24158.9}",2019:01:17-08:45:00,24160.8,24148.8,24162.8,24149.3
106,"{'ask': 24161.2, 'lastTraded': None, 'bid': 24157.4}","{'ask': 24162.2, 'lastTraded': None, 'bid': 24158.4}",161,"{'ask': 24148.7, 'lastTraded': None, 'bid': 24144.9}","{'ask': 24150.7, 'lastTraded': None, 'bid': 24146.9}",2019:01:17-08:50:00,24148.8,24146.8,24160.3,24159.3
107,"{'ask': 24164.2, 'lastTraded': None, 'bid': 24160.4}","{'ask': 24165.7, 'lastTraded': None, 'bid': 24161.9}",107,"{'ask': 24155.7, 'lastTraded': None, 'bid': 24151.9}","{'ask': 24161.7, 'lastTraded': None, 'bid': 24157.9}",2019:01:17-08:55:00,24159.8,24153.8,24163.8,24162.3
108,"{'ask': 24181.2, 'lastTraded': None, 'bid': 24177.4}","{'ask': 24182.2, 'lastTraded': None, 'bid': 24178.4}",437,"{'ask': 24162.2, 'lastTraded': None, 'bid': 24158.4}","{'ask': 24163.7, 'lastTraded': None, 'bid': 24159.9}",2019:01:17-09:00:00,24161.8,24160.3,24180.3,24179.3
109,"{'ask': 24176.7, 'lastTraded': None, 'bid': 24172.9}","{'ask': 24188.2, 'lastTraded': None, 'bid': 24184.4}",283,"{'ask': 24175.7, 'lastTraded': None, 'bid': 24171.9}","{'ask': 24180.7, 'lastTraded': None, 'bid': 24176.9}",2019:01:17-09:05:00,24178.8,24173.8,24186.3,24174.8
110,"{'ask': 24174.2, 'lastTraded': None, 'bid': 24170.4}","{'ask': 24180.2, 'lastTraded': None, 'bid': 24176.4}",202,"{'ask': 24172.7, 'lastTraded': None, 'bid': 24168.9}","{'ask': 24177.2, 'lastTraded': None, 'bid': 24173.4}",2019:01:17-09:10:00,24175.3,24170.8,24178.3,24172.3
111,"{'ask': 24165.7, 'lastTraded': None, 'bid': 24161.9}","{'ask': 24174.2, 'lastTraded': None, 'bid': 24170.4}",228,"{'ask': 24163.2, 'lastTraded': None, 'bid': 24159.4}","{'ask': 24173.7, 'lastTraded': None, 'bid': 24169.9}",2019:01:17-09:15:00,24171.8,24161.3,24172.3,24163.8
112,"{'ask': 24167.2, 'lastTraded': None, 'bid': 24163.4}","{'ask': 24176.2, 'lastTraded': None, 'bid': 24172.4}",243,"{'ask': 24162.2, 'lastTraded': None, 'bid': 24158.4}","{'ask': 24165.2, 'lastTraded': None, 'bid': 24161.4}",2019:01:17-09:20:00,24163.3,24160.3,24174.3,24165.3
113,"{'ask': 24154.2, 'lastTraded': None, 'bid': 24150.4}","{'ask': 24168.2, 'lastTraded': None, 'bid': 24164.4}",241,"{'ask': 24151.7, 'lastTraded': None, 'bid': 24147.9}","{'ask': 24168.2, 'lastTraded': None, 'bid': 24164.4}",2019:01:17-09:25:00,24166.3,24149.8,24166.3,24152.3
114,"{'ask': 24125.2, 'lastTraded': None, 'bid': 24121.4}","{'ask': 24153.2, 'lastTraded': None, 'bid': 24149.4}",817,"{'ask': 24119.7, 'lastTraded': None, 'bid': 24115.9}","{'ask': 24150.7, 'lastTraded': None, 'bid': 24146.9}",2019:01:17-09:30:00,24148.8,24117.8,24151.3,24123.3
115,"{'ask': 24103.7, 'lastTraded': None, 'bid': 24099.9}","{'ask': 24127.2, 'lastTraded': None, 'bid': 24123.4}",815,"{'ask': 24101.2, 'lastTraded': None, 'bid': 24097.4}","{'ask': 24124.7, 'lastTraded': None, 'bid': 24120.9}",2019:01:17-09:35:00,24122.8,24099.3,24125.3,24101.8
116,"{'ask': 24106.2, 'lastTraded': None, 'bid': 24102.4}","{'ask': 24116.2, 'lastTraded': None, 'bid': 24112.4}",833,"{'ask': 24090.7, 'lastTraded': None, 'bid': 24086.9}","{'ask': 24104.2, 'lastTraded': None, 'bid': 24100.4}",2019:01:17-09:40:00,24102.3,24088.8,24114.3,24104.3
117,"{'ask': 24109.2, 'lastTraded': None, 'bid': 24105.4}","{'ask': 24112.7, 'lastTraded': None, 'bid': 24108.9}",296,"{'ask': 24098.7, 'lastTraded': None, 'bid': 24094.9}","{'ask': 24105.7, 'lastTraded': None, 'bid': 24101.9}",2019:01:17-09:45:00,24103.8,24096.8,24110.8,24107.3
118,"{'ask': 24104.2, 'lastTraded': None, 'bid': 24100.4}","{'ask': 24117.2, 'lastTraded': None, 'bid': 24113.4}",282,"{'ask': 24103.2, 'lastTraded': None, 'bid': 24099.4}","{'ask': 24108.7, 'lastTraded': None, 'bid': 24104.9}",2019:01:17-09:50:00,24106.8,24101.3,24115.3,24102.3
119,"{'ask': 24113.7, 'lastTraded': None, 'bid': 24109.9}","{'ask': 24117.2, 'lastTraded': None, 'bid': 24113.4}",207,"{'ask': 24104.2, 'lastTraded': None, 'bid': 24100.4}","{'ask': 24104.7, 'lastTraded': None, 'bid': 24100.9}",2019:01:17-09:55:00,24102.8,24102.3,24115.3,24111.8
120,"{'ask': 24110.7, 'lastTraded': None, 'bid': 24106.9}","{'ask': 24114.7, 'lastTraded': None, 'bid': 24110.9}",182,"{'ask': 24107.7, 'lastTraded': None, 'bid': 24103.9}","{'ask': 24114.2, 'lastTraded': None, 'bid': 24110.4}",2019:01:17-10:00:00,24112.3,24105.8,24112.8,24108.8
121,"{'ask': 24120.2, 'lastTraded': None, 'bid': 24116.4}","{'ask': 24125.7, 'lastTraded': None, 'bid': 24121.9}",223,"{'ask': 24110.2, 'lastTraded': None, 'bid': 24106.4}","{'ask': 24110.2, 'lastTraded': None, 'bid': 24106.4}",2019:01:17-10:05:00,24108.3,24108.3,24123.8,24118.3
122,"{'ask': 24098.2, 'lastTraded': None, 'bid': 24094.4}","{'ask': 24123.2, 'lastTraded': None, 'bid': 24119.4}",649,"{'ask': 24091.7, 'lastTraded': None, 'bid': 24087.9}","{'ask': 24119.7, 'lastTraded': None, 'bid': 24115.9}",2019:01:17-10:10:00,24117.8,24089.8,24121.3,24096.3
123,"{'ask': 24115.7, 'lastTraded': None, 'bid': 24111.9}","{'ask': 24116.2, 'lastTraded': None, 'bid': 24112.4}",274,"{'ask': 24097.7, 'lastTraded': None, 'bid': 24093.9}","{'ask': 24097.7, 'lastTraded': None, 'bid': 24093.9}",2019:01:17-10:15:00,24095.8,24095.8,24114.3,24113.8
124,"{'ask': 24125.7, 'lastTraded': None, 'bid': 24121.9}","{'ask': 24127.2, 'lastTraded': None, 'bid': 24123.4}",279,"{'ask': 24105.2, 'lastTraded': None, 'bid': 24101.4}","{'ask': 24116.2, 'lastTraded': None, 'bid': 24112.4}",2019:01:17-10:20:00,24114.3,24103.3,24125.3,24123.8
125,"{'ask': 24127.2, 'lastTraded': None, 'bid': 24123.4}","{'ask': 24130.7, 'lastTraded': None, 'bid': 24126.9}",162,"{'ask': 24120.7, 'lastTraded': None, 'bid': 24116.9}","{'ask': 24125.2, 'lastTraded': None, 'bid': 24121.4}",2019:01:17-10:25:00,24123.3,24118.8,24128.8,24125.3
126,"{'ask': 24122.2, 'lastTraded': None, 'bid': 24118.4}","{'ask': 24131.2, 'lastTraded': None, 'bid': 24127.4}",181,"{'ask': 24121.7, 'lastTraded': None, 'bid': 24117.9}","{'ask': 24127.7, 'lastTraded': None, 'bid': 24123.9}",2019:01:17-10:30:00,24125.8,24119.8,24129.3,24120.3
127,"{'ask': 24119.2, 'lastTraded': None, 'bid': 24115.4}","{'ask': 24126.2, 'lastTraded': None, 'bid': 24122.4}",111,"{'ask': 24116.7, 'lastTraded': None, 'bid': 24112.9}","{'ask': 24121.7, 'lastTraded': None, 'bid': 24117.9}",2019:01:17-10:35:00,24119.8,24114.8,24124.3,24117.3
128,"{'ask': 24115.2, 'lastTraded': None, 'bid': 24111.4}","{'ask': 24126.7, 'lastTraded': None, 'bid': 24122.9}",214,"{'ask': 24110.7, 'lastTraded': None, 'bid': 24106.9}","{'ask': 24119.7, 'lastTraded': None, 'bid': 24115.9}",2019:01:17-10:40:00,24117.8,24108.8,24124.8,24113.3
129,"{'ask': 24127.2, 'lastTraded': None, 'bid': 24123.4}","{'ask': 24135.2, 'lastTraded': None, 'bid': 24131.4}",333,"{'ask': 24114.2, 'lastTraded': None, 'bid': 24110.4}","{'ask': 24115.7, 'lastTraded': None, 'bid': 24111.9}",2019:01:17-10:45:00,24113.8,24112.3,24133.3,24125.3
130,"{'ask': 24137.2, 'lastTraded': None, 'bid': 24133.4}","{'ask': 24139.2, 'lastTraded': None, 'bid': 24135.4}",223,"{'ask': 24126.7, 'lastTraded': None, 'bid': 24122.9}","{'ask': 24127.7, 'lastTraded': None, 'bid': 24123.9}",2019:01:17-10:50:00,24125.8,24124.8,24137.3,24135.3
131,"{'ask': 24139.2, 'lastTraded': None, 'bid': 24135.4}","{'ask': 24141.2, 'lastTraded': None, 'bid': 24137.4}",257,"{'ask': 24130.2, 'lastTraded': None, 'bid': 24126.4}","{'ask': 24137.7, 'lastTraded': None, 'bid': 24133.9}",2019:01:17-10:55:00,24135.8,24128.3,24139.3,24137.3
132,"{'ask': 24129.2, 'lastTraded': None, 'bid': 24125.4}","{'ask': 24145.2, 'lastTraded': None, 'bid': 24141.4}",343,"{'ask': 24129.2, 'lastTraded': None, 'bid': 24125.4}","{'ask': 24139.7, 'lastTraded': None, 'bid': 24135.9}",2019:01:17-11:00:00,24137.8,24127.3,24143.3,24127.3
133,"{'ask': 24126.2, 'lastTraded': None, 'bid': 24122.4}","{'ask': 24132.7, 'lastTraded': None, 'bid': 24128.9}",184,"{'ask': 24121.7, 'lastTraded': None, 'bid': 24117.9}","{'ask': 24130.2, 'lastTraded': None, 'bid': 24126.4}",2019:01:17-11:05:00,24128.3,24119.8,24130.8,24124.3
134,"{'ask': 24125.7, 'lastTraded': None, 'bid': 24121.9}","{'ask': 24132.2, 'lastTraded': None, 'bid': 24128.4}",123,"{'ask': 24124.2, 'lastTraded': None, 'bid': 24120.4}","{'ask': 24125.2, 'lastTraded': None, 'bid': 24121.4}",2019:01:17-11:10:00,24123.3,24122.3,24130.3,24123.8
135,"{'ask': 24126.7, 'lastTraded': None, 'bid': 24122.9}","{'ask': 24133.7, 'lastTraded': None, 'bid': 24129.9}",130,"{'ask': 24126.2, 'lastTraded': None, 'bid': 24122.4}","{'ask': 24126.2, 'lastTraded': None, 'bid': 24122.4}",2019:01:17-11:15:00,24124.3,24124.3,24131.8,24124.8
136,"{'ask': 24133.2, 'lastTraded': None, 'bid': 24129.4}","{'ask': 24139.2, 'lastTraded': None, 'bid': 24135.4}",254,"{'ask': 24127.2, 'lastTraded': None, 'bid': 24123.4}","{'ask': 24128.2, 'lastTraded': None, 'bid': 24124.4}",2019:01:17-11:20:00,24126.3,24125.3,24137.3,24131.3
137,"{'ask': 24133.2, 'lastTraded': None, 'bid': 24129.4}","{'ask': 24138.2, 'lastTraded': None, 'bid': 24134.4}",185,"{'ask': 24125.2, 'lastTraded': None, 'bid': 24121.4}","{'ask': 24133.7, 'lastTraded': None, 'bid': 24129.9}",2019:01:17-11:25:00,24131.8,24123.3,24136.3,24131.3
138,"{'ask': 24129.7, 'lastTraded': None, 'bid': 24125.9}","{'ask': 24135.7, 'lastTraded': None, 'bid': 24131.9}",202,"{'ask': 24118.2, 'lastTraded': None, 'bid': 24114.4}","{'ask': 24133.7, 'lastTraded': None, 'bid': 24129.9}",2019:01:17-11:30:00,24131.8,24116.3,24133.8,24127.8
139,"{'ask': 24121.2, 'lastTraded': None, 'bid': 24117.4}","{'ask': 24130.7, 'lastTraded': None, 'bid': 24126.9}",137,"{'ask': 24120.2, 'lastTraded': None, 'bid': 24116.4}","{'ask': 24129.2, 'lastTraded': None, 'bid': 24125.4}",2019:01:17-11:35:00,24127.3,24118.3,24128.8,24119.3
140,"{'ask': 24129.7, 'lastTraded': None, 'bid': 24125.9}","{'ask': 24132.7, 'lastTraded': None, 'bid': 24128.9}",200,"{'ask': 24120.7, 'lastTraded': None, 'bid': 24116.9}","{'ask': 24121.7, 'lastTraded': None, 'bid': 24117.9}",2019:01:17-11:40:00,24119.8,24118.8,24130.8,24127.8
141,"{'ask': 24127.7, 'lastTraded': None, 'bid': 24123.9}","{'ask': 24132.2, 'lastTraded': None, 'bid': 24128.4}",103,"{'ask': 24125.2, 'lastTraded': None, 'bid': 24121.4}","{'ask': 24128.2, 'lastTraded': None, 'bid': 24124.4}",2019:01:17-11:45:00,24126.3,24123.3,24130.3,24125.8
142,"{'ask': 24130.2, 'lastTraded': None, 'bid': 24126.4}","{'ask': 24134.7, 'lastTraded': None, 'bid': 24130.9}",82,"{'ask': 24126.7, 'lastTraded': None, 'bid': 24122.9}","{'ask': 24127.2, 'lastTraded': None, 'bid': 24123.4}",2019:01:17-11:50:00,24125.3,24124.8,24132.8,24128.3
143,"{'ask': 24132.2, 'lastTraded': None, 'bid': 24128.4}","{'ask': 24136.2, 'lastTraded': None, 'bid': 24132.4}",76,"{'ask': 24130.2, 'lastTraded': None, 'bid': 24126.4}","{'ask': 24130.7, 'lastTraded': None, 'bid': 24126.9}",2019:01:17-11:55:00,24128.8,24128.3,24134.3,24130.3
144,"{'ask': 24127.7, 'lastTraded': None, 'bid': 24123.9}","{'ask': 24136.7, 'lastTraded': None, 'bid': 24132.9}",101,"{'ask': 24127.7, 'lastTraded': None, 'bid': 24123.9}","{'ask': 24131.7, 'lastTraded': None, 'bid': 24127.9}",2019:01:17-12:00:00,24129.8,24125.8,24134.8,24125.8
145,"{'ask': 24133.2, 'lastTraded': None, 'bid': 24129.4}","{'ask': 24133.7, 'lastTraded': None, 'bid': 24129.9}",176,"{'ask': 24124.2, 'lastTraded': None, 'bid': 24120.4}","{'ask': 24127.2, 'lastTraded': None, 'bid': 24123.4}",2019:01:17-12:05:00,24125.3,24122.3,24131.8,24131.3
146,"{'ask': 24134.7, 'lastTraded': None, 'bid': 24130.9}","{'ask': 24137.7, 'lastTraded': None, 'bid': 24133.9}",91,"{'ask': 24131.2, 'lastTraded': None, 'bid': 24127.4}","{'ask': 24133.7, 'lastTraded': None, 'bid': 24129.9}",2019:01:17-12:10:00,24131.8,24129.3,24135.8,24132.8
147,"{'ask': 24125.7, 'lastTraded': None, 'bid': 24121.9}","{'ask': 24135.2, 'lastTraded': None, 'bid': 24131.4}",292,"{'ask': 24125.7, 'lastTraded': None, 'bid': 24121.9}","{'ask': 24134.2, 'lastTraded': None, 'bid': 24130.4}",2019:01:17-12:15:00,24132.3,24123.8,24133.3,24123.8
148,"{'ask': 24127.2, 'lastTraded': None, 'bid': 24123.4}","{'ask': 24133.7, 'lastTraded': None, 'bid': 24129.9}",247,"{'ask': 24123.7, 'lastTraded': None, 'bid': 24119.9}","{'ask': 24125.2, 'lastTraded': None, 'bid': 24121.4}",2019:01:17-12:20:00,24123.3,24121.8,24131.8,24125.3
149,"{'ask': 24119.2, 'lastTraded': None, 'bid': 24115.4}","{'ask': 24127.2, 'lastTraded': None, 'bid': 24123.4}",128,"{'ask': 24118.2, 'lastTraded': None, 'bid': 24114.4}","{'ask': 24126.7, 'lastTraded': None, 'bid': 24122.9}",2019:01:17-12:25:00,24124.8,24116.3,24125.3,24117.3
150,"{'ask': 24125.2, 'lastTraded': None, 'bid': 24121.4}","{'ask': 24125.7, 'lastTraded': None, 'bid': 24121.9}",85,"{'ask': 24117.7, 'lastTraded': None, 'bid': 24113.9}","{'ask': 24119.7, 'lastTraded': None, 'bid': 24115.9}",2019:01:17-12:30:00,24117.8,24115.8,24123.8,24123.3
151,"{'ask': 24123.2, 'lastTraded': None, 'bid': 24119.4}","{'ask': 24129.2, 'lastTraded': None, 'bid': 24125.4}",73,"{'ask': 24122.7, 'lastTraded': None, 'bid': 24118.9}","{'ask': 24125.7, 'lastTraded': None, 'bid': 24121.9}",2019:01:17-12:35:00,24123.8,24120.8,24127.3,24121.3
152,"{'ask': 24125.7, 'lastTraded': None, 'bid': 24121.9}","{'ask': 24126.7, 'lastTraded': None, 'bid': 24122.9}",94,"{'ask': 24120.7, 'lastTraded': None, 'bid': 24116.9}","{'ask': 24122.7, 'lastTraded': None, 'bid': 24118.9}",2019:01:17-12:40:00,24120.8,24118.8,24124.8,24123.8
153,"{'ask': 24124.7, 'lastTraded': None, 'bid': 24120.9}","{'ask': 24129.7, 'lastTraded': None, 'bid': 24125.9}",83,"{'ask': 24124.7, 'lastTraded': None, 'bid': 24120.9}","{'ask': 24126.2, 'lastTraded': None, 'bid': 24122.4}",2019:01:17-12:45:00,24124.3,24122.8,24127.8,24122.8
154,"{'ask': 24122.7, 'lastTraded': None, 'bid': 24118.9}","{'ask': 24128.2, 'lastTraded': None, 'bid': 24124.4}",34,"{'ask': 24122.7, 'lastTraded': None, 'bid': 24118.9}","{'ask': 24125.2, 'lastTraded': None, 'bid': 24121.4}",2019:01:17-12:50:00,24123.3,24120.8,24126.3,24120.8
155,"{'ask': 24120.7, 'lastTraded': None, 'bid': 24116.9}","{'ask': 24125.2, 'lastTraded': None, 'bid': 24121.4}",53,"{'ask': 24118.7, 'lastTraded': None, 'bid': 24114.9}","{'ask': 24123.2, 'lastTraded': None, 'bid': 24119.4}",2019:01:17-12:55:00,24121.3,24116.8,24123.3,24118.8
156,"{'ask': 24122.2, 'lastTraded': None, 'bid': 24118.4}","{'ask': 24124.2, 'lastTraded': None, 'bid': 24120.4}",89,"{'ask': 24116.7, 'lastTraded': None, 'bid': 24112.9}","{'ask': 24121.2, 'lastTraded': None, 'bid': 24117.4}",2019:01:17-13:00:00,24119.3,24114.8,24122.3,24120.3
157,"{'ask': 24114.7, 'lastTraded': None, 'bid': 24110.9}","{'ask': 24122.7, 'lastTraded': None, 'bid': 24118.9}",80,"{'ask': 24113.7, 'lastTraded': None, 'bid': 24109.9}","{'ask': 24122.7, 'lastTraded': None, 'bid': 24118.9}",2019:01:17-13:05:00,24120.8,24111.8,24120.8,24112.8
158,"{'ask': 24102.2, 'lastTraded': None, 'bid': 24098.4}","{'ask': 24118.7, 'lastTraded': None, 'bid': 24114.9}",279,"{'ask': 24100.7, 'lastTraded': None, 'bid': 24096.9}","{'ask': 24115.2, 'lastTraded': None, 'bid': 24111.4}",2019:01:17-13:10:00,24113.3,24098.8,24116.8,24100.3
159,"{'ask': 24099.7, 'lastTraded': None, 'bid': 24095.9}","{'ask': 24102.7, 'lastTraded': None, 'bid': 24098.9}",196,"{'ask': 24095.2, 'lastTraded': None, 'bid': 24091.4}","{'ask': 24102.7, 'lastTraded': None, 'bid': 24098.9}",2019:01:17-13:15:00,24100.8,24093.3,24100.8,24097.8
160,"{'ask': 24097.7, 'lastTraded': None, 'bid': 24093.9}","{'ask': 24105.7, 'lastTraded': None, 'bid': 24101.9}",146,"{'ask': 24097.2, 'lastTraded': None, 'bid': 24093.4}","{'ask': 24100.2, 'lastTraded': None, 'bid': 24096.4}",2019:01:17-13:20:00,24098.3,24095.3,24103.8,24095.8
