,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'bid': 25471.5, 'ask': 25481.3, 'lastTraded': None}","{'bid': 25479.9, 'ask': 25489.7, 'lastTraded': None}",0,"{'bid': 25464.7, 'ask': 25474.5, 'lastTraded': None}","{'bid': 25479.9, 'ask': 25489.7, 'lastTraded': None}",2019:02:14-06:40:00,25484.8,25469.6,25484.8,25476.4
81,"{'bid': 25472.3, 'ask': 25482.1, 'lastTraded': None}","{'bid': 25474.0, 'ask': 25483.8, 'lastTraded': None}",0,"{'bid': 25466.4, 'ask': 25476.2, 'lastTraded': None}","{'bid': 25472.2, 'ask': 25482.0, 'lastTraded': None}",2019:02:14-06:45:00,25477.1,25471.3,25478.9,25477.2
82,"{'bid': 25474.1, 'ask': 25483.9, 'lastTraded': None}","{'bid': 25475.8, 'ask': 25485.6, 'lastTraded': None}",0,"{'bid': 25472.1, 'ask': 25481.9, 'lastTraded': None}","{'bid': 25472.4, 'ask': 25482.2, 'lastTraded': None}",2019:02:14-06:50:00,25477.3,25477.0,25480.7,25479.0
83,"{'bid': 25475.4, 'ask': 25485.2, 'lastTraded': None}","{'bid': 25477.2, 'ask': 25487.0, 'lastTraded': None}",0,"{'bid': 25472.6, 'ask': 25482.4, 'lastTraded': None}","{'bid': 25474.5, 'ask': 25484.3, 'lastTraded': None}",2019:02:14-06:55:00,25479.4,25477.5,25482.1,25480.3
84,"{'bid': 25469.6, 'ask': 25473.4, 'lastTraded': None}","{'bid': 25488.6, 'ask': 25492.4, 'lastTraded': None}",459,"{'bid': 25460.6, 'ask': 25464.4, 'lastTraded': None}","{'bid': 25488.6, 'ask': 25492.4, 'lastTraded': None}",2019:02:14-07:00:00,25490.5,25462.5,25490.5,25471.5
85,"{'bid': 25473.6, 'ask': 25477.4, 'lastTraded': None}","{'bid': 25478.1, 'ask': 25481.9, 'lastTraded': None}",116,"{'bid': 25468.6, 'ask': 25472.4, 'lastTraded': None}","{'bid': 25468.6, 'ask': 25472.4, 'lastTraded': None}",2019:02:14-07:05:00,25470.5,25470.5,25480.0,25475.5
86,"{'bid': 25478.1, 'ask': 25481.9, 'lastTraded': None}","{'bid': 25480.1, 'ask': 25483.9, 'lastTraded': None}",85,"{'bid': 25474.1, 'ask': 25477.9, 'lastTraded': None}","{'bid': 25474.1, 'ask': 25477.9, 'lastTraded': None}",2019:02:14-07:10:00,25476.0,25476.0,25482.0,25480.0
87,"{'bid': 25493.1, 'ask': 25496.9, 'lastTraded': None}","{'bid': 25494.6, 'ask': 25498.4, 'lastTraded': None}",132,"{'bid': 25478.6, 'ask': 25482.4, 'lastTraded': None}","{'bid': 25478.6, 'ask': 25482.4, 'lastTraded': None}",2019:02:14-07:15:00,25480.5,25480.5,25496.5,25495.0
88,"{'bid': 25491.6, 'ask': 25495.4, 'lastTraded': None}","{'bid': 25498.1, 'ask': 25501.9, 'lastTraded': None}",91,"{'bid': 25491.6, 'ask': 25495.4, 'lastTraded': None}","{'bid': 25493.6, 'ask': 25497.4, 'lastTraded': None}",2019:02:14-07:20:00,25495.5,25493.5,25500.0,25493.5
89,"{'bid': 25493.1, 'ask': 25496.9, 'lastTraded': None}","{'bid': 25495.6, 'ask': 25499.4, 'lastTraded': None}",65,"{'bid': 25486.1, 'ask': 25489.9, 'lastTraded': None}","{'bid': 25492.6, 'ask': 25496.4, 'lastTraded': None}",2019:02:14-07:25:00,25494.5,25488.0,25497.5,25495.0
90,"{'bid': 25485.6, 'ask': 25489.4, 'lastTraded': None}","{'bid': 25498.1, 'ask': 25501.9, 'lastTraded': None}",72,"{'bid': 25485.6, 'ask': 25489.4, 'lastTraded': None}","{'bid': 25493.6, 'ask': 25497.4, 'lastTraded': None}",2019:02:14-07:30:00,25495.5,25487.5,25500.0,25487.5
91,"{'bid': 25488.1, 'ask': 25491.9, 'lastTraded': None}","{'bid': 25490.1, 'ask': 25493.9, 'lastTraded': None}",74,"{'bid': 25480.6, 'ask': 25484.4, 'lastTraded': None}","{'bid': 25485.1, 'ask': 25488.9, 'lastTraded': None}",2019:02:14-07:35:00,25487.0,25482.5,25492.0,25490.0
92,"{'bid': 25485.1, 'ask': 25488.9, 'lastTraded': None}","{'bid': 25487.6, 'ask': 25491.4, 'lastTraded': None}",72,"{'bid': 25479.6, 'ask': 25483.4, 'lastTraded': None}","{'bid': 25487.6, 'ask': 25491.4, 'lastTraded': None}",2019:02:14-07:40:00,25489.5,25481.5,25489.5,25487.0
93,"{'bid': 25482.1, 'ask': 25485.9, 'lastTraded': None}","{'bid': 25486.6, 'ask': 25490.4, 'lastTraded': None}",99,"{'bid': 25476.6, 'ask': 25480.4, 'lastTraded': None}","{'bid': 25485.6, 'ask': 25489.4, 'lastTraded': None}",2019:02:14-07:45:00,25487.5,25478.5,25488.5,25484.0
94,"{'bid': 25489.6, 'ask': 25493.4, 'lastTraded': None}","{'bid': 25491.6, 'ask': 25495.4, 'lastTraded': None}",86,"{'bid': 25478.6, 'ask': 25482.4, 'lastTraded': None}","{'bid': 25482.6, 'ask': 25486.4, 'lastTraded': None}",2019:02:14-07:50:00,25484.5,25480.5,25493.5,25491.5
95,"{'bid': 25494.6, 'ask': 25498.4, 'lastTraded': None}","{'bid': 25496.6, 'ask': 25500.4, 'lastTraded': None}",62,"{'bid': 25490.1, 'ask': 25493.9, 'lastTraded': None}","{'bid': 25490.1, 'ask': 25493.9, 'lastTraded': None}",2019:02:14-07:55:00,25492.0,25492.0,25498.5,25496.5
96,"{'bid': 25513.6, 'ask': 25517.4, 'lastTraded': None}","{'bid': 25517.1, 'ask': 25520.9, 'lastTraded': None}",370,"{'bid': 25487.6, 'ask': 25491.4, 'lastTraded': None}","{'bid': 25495.1, 'ask': 25498.9, 'lastTraded': None}",2019:02:14-08:00:00,25497.0,25489.5,25519.0,25515.5
97,"{'bid': 25507.6, 'ask': 25511.4, 'lastTraded': None}","{'bid': 25517.6, 'ask': 25521.4, 'lastTraded': None}",170,"{'bid': 25505.1, 'ask': 25508.9, 'lastTraded': None}","{'bid': 25514.1, 'ask': 25517.9, 'lastTraded': None}",2019:02:14-08:05:00,25516.0,25507.0,25519.5,25509.5
98,"{'bid': 25508.1, 'ask': 25511.9, 'lastTraded': None}","{'bid': 25513.1, 'ask': 25516.9, 'lastTraded': None}",105,"{'bid': 25505.1, 'ask': 25508.9, 'lastTraded': None}","{'bid': 25507.1, 'ask': 25510.9, 'lastTraded': None}",2019:02:14-08:10:00,25509.0,25507.0,25515.0,25510.0
99,"{'bid': 25485.6, 'ask': 25489.4, 'lastTraded': None}","{'bid': 25506.6, 'ask': 25510.4, 'lastTraded': None}",221,"{'bid': 25484.6, 'ask': 25488.4, 'lastTraded': None}","{'bid': 25506.6, 'ask': 25510.4, 'lastTraded': None}",2019:02:14-08:15:00,25508.5,25486.5,25508.5,25487.5
100,"{'bid': 25462.6, 'ask': 25466.4, 'lastTraded': None}","{'bid': 25485.1, 'ask': 25488.9, 'lastTraded': None}",310,"{'bid': 25460.1, 'ask': 25463.9, 'lastTraded': None}","{'bid': 25485.1, 'ask': 25488.9, 'lastTraded': None}",2019:02:14-08:20:00,25487.0,25462.0,25487.0,25464.5
101,"{'bid': 25449.6, 'ask': 25453.4, 'lastTraded': None}","{'bid': 25471.6, 'ask': 25475.4, 'lastTraded': None}",281,"{'bid': 25447.1, 'ask': 25450.9, 'lastTraded': None}","{'bid': 25462.1, 'ask': 25465.9, 'lastTraded': None}",2019:02:14-08:25:00,25464.0,25449.0,25473.5,25451.5
102,"{'bid': 25462.6, 'ask': 25466.4, 'lastTraded': None}","{'bid': 25464.6, 'ask': 25468.4, 'lastTraded': None}",210,"{'bid': 25450.1, 'ask': 25453.9, 'lastTraded': None}","{'bid': 25450.1, 'ask': 25453.9, 'lastTraded': None}",2019:02:14-08:30:00,25452.0,25452.0,25466.5,25464.5
103,"{'bid': 25470.6, 'ask': 25474.4, 'lastTraded': None}","{'bid': 25471.6, 'ask': 25475.4, 'lastTraded': None}",107,"{'bid': 25461.6, 'ask': 25465.4, 'lastTraded': None}","{'bid': 25462.1, 'ask': 25465.9, 'lastTraded': None}",2019:02:14-08:35:00,25464.0,25463.5,25473.5,25472.5
104,"{'bid': 25461.6, 'ask': 25465.4, 'lastTraded': None}","{'bid': 25476.1, 'ask': 25479.9, 'lastTraded': None}",218,"{'bid': 25460.6, 'ask': 25464.4, 'lastTraded': None}","{'bid': 25471.1, 'ask': 25474.9, 'lastTraded': None}",2019:02:14-08:40:00,25473.0,25462.5,25478.0,25463.5
105,"{'bid': 25466.6, 'ask': 25470.4, 'lastTraded': None}","{'bid': 25466.6, 'ask': 25470.4, 'lastTraded': None}",72,"{'bid': 25461.1, 'ask': 25464.9, 'lastTraded': None}","{'bid': 25461.1, 'ask': 25464.9, 'lastTraded': None}",2019:02:14-08:45:00,25463.0,25463.0,25468.5,25468.5
106,"{'bid': 25456.6, 'ask': 25460.4, 'lastTraded': None}","{'bid': 25467.1, 'ask': 25470.9, 'lastTraded': None}",97,"{'bid': 25455.1, 'ask': 25458.9, 'lastTraded': None}","{'bid': 25466.1, 'ask': 25469.9, 'lastTraded': None}",2019:02:14-08:50:00,25468.0,25457.0,25469.0,25458.5
107,"{'bid': 25461.6, 'ask': 25465.4, 'lastTraded': None}","{'bid': 25462.1, 'ask': 25465.9, 'lastTraded': None}",119,"{'bid': 25449.1, 'ask': 25452.9, 'lastTraded': None}","{'bid': 25456.1, 'ask': 25459.9, 'lastTraded': None}",2019:02:14-08:55:00,25458.0,25451.0,25464.0,25463.5
108,"{'bid': 25466.6, 'ask': 25470.4, 'lastTraded': None}","{'bid': 25470.1, 'ask': 25473.9, 'lastTraded': None}",100,"{'bid': 25460.1, 'ask': 25463.9, 'lastTraded': None}","{'bid': 25462.1, 'ask': 25465.9, 'lastTraded': None}",2019:02:14-09:00:00,25464.0,25462.0,25472.0,25468.5
109,"{'bid': 25461.6, 'ask': 25465.4, 'lastTraded': None}","{'bid': 25468.6, 'ask': 25472.4, 'lastTraded': None}",69,"{'bid': 25460.6, 'ask': 25464.4, 'lastTraded': None}","{'bid': 25467.1, 'ask': 25470.9, 'lastTraded': None}",2019:02:14-09:05:00,25469.0,25462.5,25470.5,25463.5
110,"{'bid': 25470.6, 'ask': 25474.4, 'lastTraded': None}","{'bid': 25470.6, 'ask': 25474.4, 'lastTraded': None}",72,"{'bid': 25460.6, 'ask': 25464.4, 'lastTraded': None}","{'bid': 25462.1, 'ask': 25465.9, 'lastTraded': None}",2019:02:14-09:10:00,25464.0,25462.5,25472.5,25472.5
111,"{'bid': 25460.6, 'ask': 25464.4, 'lastTraded': None}","{'bid': 25471.1, 'ask': 25474.9, 'lastTraded': None}",162,"{'bid': 25455.1, 'ask': 25458.9, 'lastTraded': None}","{'bid': 25471.1, 'ask': 25474.9, 'lastTraded': None}",2019:02:14-09:15:00,25473.0,25457.0,25473.0,25462.5
112,"{'bid': 25487.6, 'ask': 25491.4, 'lastTraded': None}","{'bid': 25488.6, 'ask': 25492.4, 'lastTraded': None}",284,"{'bid': 25460.1, 'ask': 25463.9, 'lastTraded': None}","{'bid': 25460.1, 'ask': 25463.9, 'lastTraded': None}",2019:02:14-09:20:00,25462.0,25462.0,25490.5,25489.5
113,"{'bid': 25485.6, 'ask': 25489.4, 'lastTraded': None}","{'bid': 25491.1, 'ask': 25494.9, 'lastTraded': None}",150,"{'bid': 25478.1, 'ask': 25481.9, 'lastTraded': None}","{'bid': 25488.1, 'ask': 25491.9, 'lastTraded': None}",2019:02:14-09:25:00,25490.0,25480.0,25493.0,25487.5
114,"{'bid': 25476.1, 'ask': 25479.9, 'lastTraded': None}","{'bid': 25487.6, 'ask': 25491.4, 'lastTraded': None}",154,"{'bid': 25475.1, 'ask': 25478.9, 'lastTraded': None}","{'bid': 25485.1, 'ask': 25488.9, 'lastTraded': None}",2019:02:14-09:30:00,25487.0,25477.0,25489.5,25478.0
115,"{'bid': 25495.6, 'ask': 25499.4, 'lastTraded': None}","{'bid': 25499.6, 'ask': 25503.4, 'lastTraded': None}",293,"{'bid': 25473.1, 'ask': 25476.9, 'lastTraded': None}","{'bid': 25476.6, 'ask': 25480.4, 'lastTraded': None}",2019:02:14-09:35:00,25478.5,25475.0,25501.5,25497.5
116,"{'bid': 25511.6, 'ask': 25515.4, 'lastTraded': None}","{'bid': 25512.1, 'ask': 25515.9, 'lastTraded': None}",280,"{'bid': 25492.6, 'ask': 25496.4, 'lastTraded': None}","{'bid': 25496.1, 'ask': 25499.9, 'lastTraded': None}",2019:02:14-09:40:00,25498.0,25494.5,25514.0,25513.5
117,"{'bid': 25502.6, 'ask': 25506.4, 'lastTraded': None}","{'bid': 25514.1, 'ask': 25517.9, 'lastTraded': None}",204,"{'bid': 25502.1, 'ask': 25505.9, 'lastTraded': None}","{'bid': 25511.1, 'ask': 25514.9, 'lastTraded': None}",2019:02:14-09:45:00,25513.0,25504.0,25516.0,25504.5
118,"{'bid': 25498.6, 'ask': 25502.4, 'lastTraded': None}","{'bid': 25504.1, 'ask': 25507.9, 'lastTraded': None}",147,"{'bid': 25496.6, 'ask': 25500.4, 'lastTraded': None}","{'bid': 25503.1, 'ask': 25506.9, 'lastTraded': None}",2019:02:14-09:50:00,25505.0,25498.5,25506.0,25500.5
119,"{'bid': 25487.6, 'ask': 25491.4, 'lastTraded': None}","{'bid': 25505.1, 'ask': 25508.9, 'lastTraded': None}",253,"{'bid': 25484.1, 'ask': 25487.9, 'lastTraded': None}","{'bid': 25499.1, 'ask': 25502.9, 'lastTraded': None}",2019:02:14-09:55:00,25501.0,25486.0,25507.0,25489.5
120,"{'bid': 25489.6, 'ask': 25493.4, 'lastTraded': None}","{'bid': 25491.1, 'ask': 25494.9, 'lastTraded': None}",288,"{'bid': 25479.1, 'ask': 25482.9, 'lastTraded': None}","{'bid': 25488.1, 'ask': 25491.9, 'lastTraded': None}",2019:02:14-10:00:00,25490.0,25481.0,25493.0,25491.5
121,"{'bid': 25481.1, 'ask': 25484.9, 'lastTraded': None}","{'bid': 25494.1, 'ask': 25497.9, 'lastTraded': None}",154,"{'bid': 25481.1, 'ask': 25484.9, 'lastTraded': None}","{'bid': 25490.1, 'ask': 25493.9, 'lastTraded': None}",2019:02:14-10:05:00,25492.0,25483.0,25496.0,25483.0
122,"{'bid': 25478.6, 'ask': 25482.4, 'lastTraded': None}","{'bid': 25485.1, 'ask': 25488.9, 'lastTraded': None}",162,"{'bid': 25473.6, 'ask': 25477.4, 'lastTraded': None}","{'bid': 25480.6, 'ask': 25484.4, 'lastTraded': None}",2019:02:14-10:10:00,25482.5,25475.5,25487.0,25480.5
123,"{'bid': 25483.1, 'ask': 25486.9, 'lastTraded': None}","{'bid': 25483.1, 'ask': 25486.9, 'lastTraded': None}",224,"{'bid': 25473.1, 'ask': 25476.9, 'lastTraded': None}","{'bid': 25479.1, 'ask': 25482.9, 'lastTraded': None}",2019:02:14-10:15:00,25481.0,25475.0,25485.0,25485.0
124,"{'bid': 25490.6, 'ask': 25494.4, 'lastTraded': None}","{'bid': 25491.1, 'ask': 25494.9, 'lastTraded': None}",128,"{'bid': 25481.6, 'ask': 25485.4, 'lastTraded': None}","{'bid': 25483.6, 'ask': 25487.4, 'lastTraded': None}",2019:02:14-10:20:00,25485.5,25483.5,25493.0,25492.5
125,"{'bid': 25483.1, 'ask': 25486.9, 'lastTraded': None}","{'bid': 25492.1, 'ask': 25495.9, 'lastTraded': None}",94,"{'bid': 25481.6, 'ask': 25485.4, 'lastTraded': None}","{'bid': 25491.1, 'ask': 25494.9, 'lastTraded': None}",2019:02:14-10:25:00,25493.0,25483.5,25494.0,25485.0
126,"{'bid': 25497.6, 'ask': 25501.4, 'lastTraded': None}","{'bid': 25497.6, 'ask': 25501.4, 'lastTraded': None}",129,"{'bid': 25480.1, 'ask': 25483.9, 'lastTraded': None}","{'bid': 25483.6, 'ask': 25487.4, 'lastTraded': None}",2019:02:14-10:30:00,25485.5,25482.0,25499.5,25499.5
127,"{'bid': 25479.1, 'ask': 25482.9, 'lastTraded': None}","{'bid': 25497.1, 'ask': 25500.9, 'lastTraded': None}",119,"{'bid': 25477.1, 'ask': 25480.9, 'lastTraded': None}","{'bid': 25497.1, 'ask': 25500.9, 'lastTraded': None}",2019:02:14-10:35:00,25499.0,25479.0,25499.0,25481.0
128,"{'bid': 25475.1, 'ask': 25478.9, 'lastTraded': None}","{'bid': 25480.1, 'ask': 25483.9, 'lastTraded': None}",206,"{'bid': 25470.1, 'ask': 25473.9, 'lastTraded': None}","{'bid': 25478.6, 'ask': 25482.4, 'lastTraded': None}",2019:02:14-10:40:00,25480.5,25472.0,25482.0,25477.0
129,"{'bid': 25476.1, 'ask': 25479.9, 'lastTraded': None}","{'bid': 25480.6, 'ask': 25484.4, 'lastTraded': None}",98,"{'bid': 25474.6, 'ask': 25478.4, 'lastTraded': None}","{'bid': 25474.6, 'ask': 25478.4, 'lastTraded': None}",2019:02:14-10:45:00,25476.5,25476.5,25482.5,25478.0
130,"{'bid': 25473.1, 'ask': 25476.9, 'lastTraded': None}","{'bid': 25475.6, 'ask': 25479.4, 'lastTraded': None}",136,"{'bid': 25467.1, 'ask': 25470.9, 'lastTraded': None}","{'bid': 25474.6, 'ask': 25478.4, 'lastTraded': None}",2019:02:14-10:50:00,25476.5,25469.0,25477.5,25475.0
131,"{'bid': 25467.6, 'ask': 25471.4, 'lastTraded': None}","{'bid': 25475.1, 'ask': 25478.9, 'lastTraded': None}",111,"{'bid': 25464.6, 'ask': 25468.4, 'lastTraded': None}","{'bid': 25473.6, 'ask': 25477.4, 'lastTraded': None}",2019:02:14-10:55:00,25475.5,25466.5,25477.0,25469.5
132,"{'bid': 25479.6, 'ask': 25483.4, 'lastTraded': None}","{'bid': 25486.1, 'ask': 25489.9, 'lastTraded': None}",234,"{'bid': 25466.6, 'ask': 25470.4, 'lastTraded': None}","{'bid': 25467.1, 'ask': 25470.9, 'lastTraded': None}",2019:02:14-11:00:00,25469.0,25468.5,25488.0,25481.5
133,"{'bid': 25479.6, 'ask': 25483.4, 'lastTraded': None}","{'bid': 25481.1, 'ask': 25484.9, 'lastTraded': None}",114,"{'bid': 25473.6, 'ask': 25477.4, 'lastTraded': None}","{'bid': 25479.1, 'ask': 25482.9, 'lastTraded': None}",2019:02:14-11:05:00,25481.0,25475.5,25483.0,25481.5
134,"{'bid': 25489.6, 'ask': 25493.4, 'lastTraded': None}","{'bid': 25492.6, 'ask': 25496.4, 'lastTraded': None}",158,"{'bid': 25479.1, 'ask': 25482.9, 'lastTraded': None}","{'bid': 25479.1, 'ask': 25482.9, 'lastTraded': None}",2019:02:14-11:10:00,25481.0,25481.0,25494.5,25491.5
135,"{'bid': 25489.1, 'ask': 25492.9, 'lastTraded': None}","{'bid': 25492.6, 'ask': 25496.4, 'lastTraded': None}",80,"{'bid': 25486.6, 'ask': 25490.4, 'lastTraded': None}","{'bid': 25489.1, 'ask': 25492.9, 'lastTraded': None}",2019:02:14-11:15:00,25491.0,25488.5,25494.5,25491.0
136,"{'bid': 25492.1, 'ask': 25495.9, 'lastTraded': None}","{'bid': 25493.1, 'ask': 25496.9, 'lastTraded': None}",57,"{'bid': 25487.6, 'ask': 25491.4, 'lastTraded': None}","{'bid': 25489.6, 'ask': 25493.4, 'lastTraded': None}",2019:02:14-11:20:00,25491.5,25489.5,25495.0,25494.0
137,"{'bid': 25490.6, 'ask': 25494.4, 'lastTraded': None}","{'bid': 25492.6, 'ask': 25496.4, 'lastTraded': None}",60,"{'bid': 25489.1, 'ask': 25492.9, 'lastTraded': None}","{'bid': 25491.6, 'ask': 25495.4, 'lastTraded': None}",2019:02:14-11:25:00,25493.5,25491.0,25494.5,25492.5
138,"{'bid': 25496.1, 'ask': 25499.9, 'lastTraded': None}","{'bid': 25497.1, 'ask': 25500.9, 'lastTraded': None}",86,"{'bid': 25488.6, 'ask': 25492.4, 'lastTraded': None}","{'bid': 25489.6, 'ask': 25493.4, 'lastTraded': None}",2019:02:14-11:30:00,25491.5,25490.5,25499.0,25498.0
139,"{'bid': 25494.1, 'ask': 25497.9, 'lastTraded': None}","{'bid': 25499.1, 'ask': 25502.9, 'lastTraded': None}",93,"{'bid': 25493.1, 'ask': 25496.9, 'lastTraded': None}","{'bid': 25496.6, 'ask': 25500.4, 'lastTraded': None}",2019:02:14-11:35:00,25498.5,25495.0,25501.0,25496.0
140,"{'bid': 25490.6, 'ask': 25494.4, 'lastTraded': None}","{'bid': 25497.1, 'ask': 25500.9, 'lastTraded': None}",78,"{'bid': 25488.1, 'ask': 25491.9, 'lastTraded': None}","{'bid': 25493.6, 'ask': 25497.4, 'lastTraded': None}",2019:02:14-11:40:00,25495.5,25490.0,25499.0,25492.5
141,"{'bid': 25503.6, 'ask': 25507.4, 'lastTraded': None}","{'bid': 25503.6, 'ask': 25507.4, 'lastTraded': None}",89,"{'bid': 25488.6, 'ask': 25492.4, 'lastTraded': None}","{'bid': 25490.1, 'ask': 25493.9, 'lastTraded': None}",2019:02:14-11:45:00,25492.0,25490.5,25505.5,25505.5
142,"{'bid': 25515.6, 'ask': 25519.4, 'lastTraded': None}","{'bid': 25532.1, 'ask': 25535.9, 'lastTraded': None}",701,"{'bid': 25503.1, 'ask': 25506.9, 'lastTraded': None}","{'bid': 25504.1, 'ask': 25507.9, 'lastTraded': None}",2019:02:14-11:50:00,25506.0,25505.0,25534.0,25517.5
143,"{'bid': 25533.1, 'ask': 25536.9, 'lastTraded': None}","{'bid': 25536.1, 'ask': 25539.9, 'lastTraded': None}",313,"{'bid': 25516.1, 'ask': 25519.9, 'lastTraded': None}","{'bid': 25516.1, 'ask': 25519.9, 'lastTraded': None}",2019:02:14-11:55:00,25518.0,25518.0,25538.0,25535.0
144,"{'bid': 25526.1, 'ask': 25529.9, 'lastTraded': None}","{'bid': 25533.6, 'ask': 25537.4, 'lastTraded': None}",186,"{'bid': 25521.1, 'ask': 25524.9, 'lastTraded': None}","{'bid': 25532.6, 'ask': 25536.4, 'lastTraded': None}",2019:02:14-12:00:00,25534.5,25523.0,25535.5,25528.0
145,"{'bid': 25520.6, 'ask': 25524.4, 'lastTraded': None}","{'bid': 25525.6, 'ask': 25529.4, 'lastTraded': None}",88,"{'bid': 25518.6, 'ask': 25522.4, 'lastTraded': None}","{'bid': 25525.6, 'ask': 25529.4, 'lastTraded': None}",2019:02:14-12:05:00,25527.5,25520.5,25527.5,25522.5
146,"{'bid': 25516.6, 'ask': 25520.4, 'lastTraded': None}","{'bid': 25521.6, 'ask': 25525.4, 'lastTraded': None}",124,"{'bid': 25512.1, 'ask': 25515.9, 'lastTraded': None}","{'bid': 25520.1, 'ask': 25523.9, 'lastTraded': None}",2019:02:14-12:10:00,25522.0,25514.0,25523.5,25518.5
147,"{'bid': 25514.6, 'ask': 25518.4, 'lastTraded': None}","{'bid': 25518.1, 'ask': 25521.9, 'lastTraded': None}",99,"{'bid': 25511.6, 'ask': 25515.4, 'lastTraded': None}","{'bid': 25516.1, 'ask': 25519.9, 'lastTraded': None}",2019:02:14-12:15:00,25518.0,25513.5,25520.0,25516.5
148,"{'bid': 25516.1, 'ask': 25519.9, 'lastTraded': None}","{'bid': 25518.6, 'ask': 25522.4, 'lastTraded': None}",45,"{'bid': 25513.6, 'ask': 25517.4, 'lastTraded': None}","{'bid': 25515.1, 'ask': 25518.9, 'lastTraded': None}",2019:02:14-12:20:00,25517.0,25515.5,25520.5,25518.0
149,"{'bid': 25511.1, 'ask': 25514.9, 'lastTraded': None}","{'bid': 25517.1, 'ask': 25520.9, 'lastTraded': None}",43,"{'bid': 25510.1, 'ask': 25513.9, 'lastTraded': None}","{'bid': 25516.6, 'ask': 25520.4, 'lastTraded': None}",2019:02:14-12:25:00,25518.5,25512.0,25519.0,25513.0
150,"{'bid': 25513.6, 'ask': 25517.4, 'lastTraded': None}","{'bid': 25516.1, 'ask': 25519.9, 'lastTraded': None}",112,"{'bid': 25510.1, 'ask': 25513.9, 'lastTraded': None}","{'bid': 25511.6, 'ask': 25515.4, 'lastTraded': None}",2019:02:14-12:30:00,25513.5,25512.0,25518.0,25515.5
151,"{'bid': 25517.6, 'ask': 25521.4, 'lastTraded': None}","{'bid': 25519.6, 'ask': 25523.4, 'lastTraded': None}",69,"{'bid': 25513.1, 'ask': 25516.9, 'lastTraded': None}","{'bid': 25514.1, 'ask': 25517.9, 'lastTraded': None}",2019:02:14-12:35:00,25516.0,25515.0,25521.5,25519.5
152,"{'bid': 25518.1, 'ask': 25521.9, 'lastTraded': None}","{'bid': 25518.6, 'ask': 25522.4, 'lastTraded': None}",65,"{'bid': 25513.1, 'ask': 25516.9, 'lastTraded': None}","{'bid': 25517.1, 'ask': 25520.9, 'lastTraded': None}",2019:02:14-12:40:00,25519.0,25515.0,25520.5,25520.0
153,"{'bid': 25514.6, 'ask': 25518.4, 'lastTraded': None}","{'bid': 25518.1, 'ask': 25521.9, 'lastTraded': None}",54,"{'bid': 25513.1, 'ask': 25516.9, 'lastTraded': None}","{'bid': 25517.6, 'ask': 25521.4, 'lastTraded': None}",2019:02:14-12:45:00,25519.5,25515.0,25520.0,25516.5
154,"{'bid': 25515.1, 'ask': 25518.9, 'lastTraded': None}","{'bid': 25515.6, 'ask': 25519.4, 'lastTraded': None}",66,"{'bid': 25509.1, 'ask': 25512.9, 'lastTraded': None}","{'bid': 25514.1, 'ask': 25517.9, 'lastTraded': None}",2019:02:14-12:50:00,25516.0,25511.0,25517.5,25517.0
155,"{'bid': 25514.1, 'ask': 25517.9, 'lastTraded': None}","{'bid': 25516.1, 'ask': 25519.9, 'lastTraded': None}",38,"{'bid': 25513.1, 'ask': 25516.9, 'lastTraded': None}","{'bid': 25514.6, 'ask': 25518.4, 'lastTraded': None}",2019:02:14-12:55:00,25516.5,25515.0,25518.0,25516.0
156,"{'bid': 25514.1, 'ask': 25517.9, 'lastTraded': None}","{'bid': 25517.1, 'ask': 25520.9, 'lastTraded': None}",75,"{'bid': 25511.1, 'ask': 25514.9, 'lastTraded': None}","{'bid': 25516.1, 'ask': 25519.9, 'lastTraded': None}",2019:02:14-13:00:00,25518.0,25513.0,25519.0,25516.0
157,"{'bid': 25518.6, 'ask': 25522.4, 'lastTraded': None}","{'bid': 25519.1, 'ask': 25522.9, 'lastTraded': None}",65,"{'bid': 25510.6, 'ask': 25514.4, 'lastTraded': None}","{'bid': 25514.6, 'ask': 25518.4, 'lastTraded': None}",2019:02:14-13:05:00,25516.5,25512.5,25521.0,25520.5
158,"{'bid': 25511.6, 'ask': 25515.4, 'lastTraded': None}","{'bid': 25518.1, 'ask': 25521.9, 'lastTraded': None}",53,"{'bid': 25511.1, 'ask': 25514.9, 'lastTraded': None}","{'bid': 25518.1, 'ask': 25521.9, 'lastTraded': None}",2019:02:14-13:10:00,25520.0,25513.0,25520.0,25513.5
159,"{'bid': 25516.1, 'ask': 25519.9, 'lastTraded': None}","{'bid': 25516.6, 'ask': 25520.4, 'lastTraded': None}",54,"{'bid': 25508.6, 'ask': 25512.4, 'lastTraded': None}","{'bid': 25512.1, 'ask': 25515.9, 'lastTraded': None}",2019:02:14-13:15:00,25514.0,25510.5,25518.5,25518.0
160,"{'bid': 25512.1, 'ask': 25515.9, 'lastTraded': None}","{'bid': 25516.6, 'ask': 25520.4, 'lastTraded': None}",52,"{'bid': 25512.1, 'ask': 25515.9, 'lastTraded': None}","{'bid': 25515.1, 'ask': 25518.9, 'lastTraded': None}",2019:02:14-13:20:00,25517.0,25514.0,25518.5,25514.0
