,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 26231.0, 'bid': 26227.2, 'lastTraded': None}","{'ask': 26233.5, 'bid': 26229.7, 'lastTraded': None}",807,"{'ask': 26225.0, 'bid': 26221.2, 'lastTraded': None}","{'ask': 26226.5, 'bid': 26222.7, 'lastTraded': None}",2019:04:02-06:45:00,26224.6,26223.1,26231.6,26229.1
82,"{'ask': 26230.5, 'bid': 26226.7, 'lastTraded': None}","{'ask': 26232.5, 'bid': 26228.7, 'lastTraded': None}",239,"{'ask': 26228.5, 'bid': 26224.7, 'lastTraded': None}","{'ask': 26231.5, 'bid': 26227.7, 'lastTraded': None}",2019:04:02-06:50:00,26229.6,26226.6,26230.6,26228.6
83,"{'ask': 26235.0, 'bid': 26231.2, 'lastTraded': None}","{'ask': 26235.0, 'bid': 26231.2, 'lastTraded': None}",36,"{'ask': 26230.5, 'bid': 26226.7, 'lastTraded': None}","{'ask': 26231.0, 'bid': 26227.2, 'lastTraded': None}",2019:04:02-06:55:00,26229.1,26228.6,26233.1,26233.1
84,"{'ask': 26233.0, 'bid': 26229.2, 'lastTraded': None}","{'ask': 26238.0, 'bid': 26234.2, 'lastTraded': None}",40,"{'ask': 26233.0, 'bid': 26229.2, 'lastTraded': None}","{'ask': 26235.5, 'bid': 26231.7, 'lastTraded': None}",2019:04:02-07:00:00,26233.6,26231.1,26236.1,26231.1
85,"{'ask': 26238.0, 'bid': 26234.2, 'lastTraded': None}","{'ask': 26238.5, 'bid': 26234.7, 'lastTraded': None}",20,"{'ask': 26233.5, 'bid': 26229.7, 'lastTraded': None}","{'ask': 26233.5, 'bid': 26229.7, 'lastTraded': None}",2019:04:02-07:05:00,26231.6,26231.6,26236.6,26236.1
86,"{'ask': 26237.0, 'bid': 26233.2, 'lastTraded': None}","{'ask': 26241.0, 'bid': 26237.2, 'lastTraded': None}",59,"{'ask': 26235.0, 'bid': 26231.2, 'lastTraded': None}","{'ask': 26238.5, 'bid': 26234.7, 'lastTraded': None}",2019:04:02-07:10:00,26236.6,26233.1,26239.1,26235.1
87,"{'ask': 26233.0, 'bid': 26229.2, 'lastTraded': None}","{'ask': 26239.0, 'bid': 26235.2, 'lastTraded': None}",480,"{'ask': 26233.0, 'bid': 26229.2, 'lastTraded': None}","{'ask': 26237.5, 'bid': 26233.7, 'lastTraded': None}",2019:04:02-07:15:00,26235.6,26231.1,26237.1,26231.1
88,"{'ask': 26231.0, 'bid': 26227.2, 'lastTraded': None}","{'ask': 26234.0, 'bid': 26230.2, 'lastTraded': None}",286,"{'ask': 26229.5, 'bid': 26225.7, 'lastTraded': None}","{'ask': 26234.0, 'bid': 26230.2, 'lastTraded': None}",2019:04:02-07:20:00,26232.1,26227.6,26232.1,26229.1
89,"{'ask': 26232.5, 'bid': 26228.7, 'lastTraded': None}","{'ask': 26232.5, 'bid': 26228.7, 'lastTraded': None}",116,"{'ask': 26227.5, 'bid': 26223.7, 'lastTraded': None}","{'ask': 26231.5, 'bid': 26227.7, 'lastTraded': None}",2019:04:02-07:25:00,26229.6,26225.6,26230.6,26230.6
90,"{'ask': 26234.5, 'bid': 26230.7, 'lastTraded': None}","{'ask': 26235.0, 'bid': 26231.2, 'lastTraded': None}",56,"{'ask': 26229.5, 'bid': 26225.7, 'lastTraded': None}","{'ask': 26233.0, 'bid': 26229.2, 'lastTraded': None}",2019:04:02-07:30:00,26231.1,26227.6,26233.1,26232.6
91,"{'ask': 26244.0, 'bid': 26240.2, 'lastTraded': None}","{'ask': 26249.0, 'bid': 26245.2, 'lastTraded': None}",531,"{'ask': 26234.0, 'bid': 26230.2, 'lastTraded': None}","{'ask': 26235.0, 'bid': 26231.2, 'lastTraded': None}",2019:04:02-07:35:00,26233.1,26232.1,26247.1,26242.1
92,"{'ask': 26243.0, 'bid': 26239.2, 'lastTraded': None}","{'ask': 26244.5, 'bid': 26240.7, 'lastTraded': None}",102,"{'ask': 26241.0, 'bid': 26237.2, 'lastTraded': None}","{'ask': 26244.5, 'bid': 26240.7, 'lastTraded': None}",2019:04:02-07:40:00,26242.6,26239.1,26242.6,26241.1
93,"{'ask': 26259.0, 'bid': 26255.2, 'lastTraded': None}","{'ask': 26262.5, 'bid': 26258.7, 'lastTraded': None}",264,"{'ask': 26240.5, 'bid': 26236.7, 'lastTraded': None}","{'ask': 26243.5, 'bid': 26239.7, 'lastTraded': None}",2019:04:02-07:45:00,26241.6,26238.6,26260.6,26257.1
94,"{'ask': 26262.0, 'bid': 26258.2, 'lastTraded': None}","{'ask': 26262.0, 'bid': 26258.2, 'lastTraded': None}",248,"{'ask': 26253.0, 'bid': 26249.2, 'lastTraded': None}","{'ask': 26258.5, 'bid': 26254.7, 'lastTraded': None}",2019:04:02-07:50:00,26256.6,26251.1,26260.1,26260.1
95,"{'ask': 26270.5, 'bid': 26266.7, 'lastTraded': None}","{'ask': 26275.5, 'bid': 26271.7, 'lastTraded': None}",624,"{'ask': 26261.0, 'bid': 26257.2, 'lastTraded': None}","{'ask': 26261.5, 'bid': 26257.7, 'lastTraded': None}",2019:04:02-07:55:00,26259.6,26259.1,26273.6,26268.6
96,"{'ask': 26264.0, 'bid': 26260.2, 'lastTraded': None}","{'ask': 26272.5, 'bid': 26268.7, 'lastTraded': None}",375,"{'ask': 26260.0, 'bid': 26256.2, 'lastTraded': None}","{'ask': 26271.0, 'bid': 26267.2, 'lastTraded': None}",2019:04:02-08:00:00,26269.1,26258.1,26270.6,26262.1
97,"{'ask': 26256.0, 'bid': 26252.2, 'lastTraded': None}","{'ask': 26271.0, 'bid': 26267.2, 'lastTraded': None}",261,"{'ask': 26256.0, 'bid': 26252.2, 'lastTraded': None}","{'ask': 26263.5, 'bid': 26259.7, 'lastTraded': None}",2019:04:02-08:05:00,26261.6,26254.1,26269.1,26254.1
98,"{'ask': 26253.0, 'bid': 26249.2, 'lastTraded': None}","{'ask': 26262.5, 'bid': 26258.7, 'lastTraded': None}",409,"{'ask': 26251.0, 'bid': 26247.2, 'lastTraded': None}","{'ask': 26256.5, 'bid': 26252.7, 'lastTraded': None}",2019:04:02-08:10:00,26254.6,26249.1,26260.6,26251.1
99,"{'ask': 26258.5, 'bid': 26254.7, 'lastTraded': None}","{'ask': 26260.5, 'bid': 26256.7, 'lastTraded': None}",169,"{'ask': 26250.0, 'bid': 26246.2, 'lastTraded': None}","{'ask': 26253.5, 'bid': 26249.7, 'lastTraded': None}",2019:04:02-08:15:00,26251.6,26248.1,26258.6,26256.6
100,"{'ask': 26256.5, 'bid': 26252.7, 'lastTraded': None}","{'ask': 26265.5, 'bid': 26261.7, 'lastTraded': None}",168,"{'ask': 26253.5, 'bid': 26249.7, 'lastTraded': None}","{'ask': 26258.0, 'bid': 26254.2, 'lastTraded': None}",2019:04:02-08:20:00,26256.1,26251.6,26263.6,26254.6
101,"{'ask': 26260.5, 'bid': 26256.7, 'lastTraded': None}","{'ask': 26261.0, 'bid': 26257.2, 'lastTraded': None}",114,"{'ask': 26255.0, 'bid': 26251.2, 'lastTraded': None}","{'ask': 26255.5, 'bid': 26251.7, 'lastTraded': None}",2019:04:02-08:25:00,26253.6,26253.1,26259.1,26258.6
102,"{'ask': 26264.0, 'bid': 26260.2, 'lastTraded': None}","{'ask': 26265.5, 'bid': 26261.7, 'lastTraded': None}",175,"{'ask': 26258.5, 'bid': 26254.7, 'lastTraded': None}","{'ask': 26259.5, 'bid': 26255.7, 'lastTraded': None}",2019:04:02-08:30:00,26257.6,26256.6,26263.6,26262.1
103,"{'ask': 26264.5, 'bid': 26260.7, 'lastTraded': None}","{'ask': 26265.5, 'bid': 26261.7, 'lastTraded': None}",84,"{'ask': 26259.5, 'bid': 26255.7, 'lastTraded': None}","{'ask': 26263.5, 'bid': 26259.7, 'lastTraded': None}",2019:04:02-08:35:00,26261.6,26257.6,26263.6,26262.6
104,"{'ask': 26254.5, 'bid': 26250.7, 'lastTraded': None}","{'ask': 26265.5, 'bid': 26261.7, 'lastTraded': None}",186,"{'ask': 26248.5, 'bid': 26244.7, 'lastTraded': None}","{'ask': 26264.0, 'bid': 26260.2, 'lastTraded': None}",2019:04:02-08:40:00,26262.1,26246.6,26263.6,26252.6
105,"{'ask': 26256.0, 'bid': 26252.2, 'lastTraded': None}","{'ask': 26257.0, 'bid': 26253.2, 'lastTraded': None}",66,"{'ask': 26251.0, 'bid': 26247.2, 'lastTraded': None}","{'ask': 26255.0, 'bid': 26251.2, 'lastTraded': None}",2019:04:02-08:45:00,26253.1,26249.1,26255.1,26254.1
106,"{'ask': 26255.0, 'bid': 26251.2, 'lastTraded': None}","{'ask': 26258.5, 'bid': 26254.7, 'lastTraded': None}",83,"{'ask': 26251.5, 'bid': 26247.7, 'lastTraded': None}","{'ask': 26255.5, 'bid': 26251.7, 'lastTraded': None}",2019:04:02-08:50:00,26253.6,26249.6,26256.6,26253.1
107,"{'ask': 26250.5, 'bid': 26246.7, 'lastTraded': None}","{'ask': 26255.5, 'bid': 26251.7, 'lastTraded': None}",88,"{'ask': 26248.5, 'bid': 26244.7, 'lastTraded': None}","{'ask': 26255.5, 'bid': 26251.7, 'lastTraded': None}",2019:04:02-08:55:00,26253.6,26246.6,26253.6,26248.6
108,"{'ask': 26252.0, 'bid': 26248.2, 'lastTraded': None}","{'ask': 26253.0, 'bid': 26249.2, 'lastTraded': None}",187,"{'ask': 26246.5, 'bid': 26242.7, 'lastTraded': None}","{'ask': 26249.5, 'bid': 26245.7, 'lastTraded': None}",2019:04:02-09:00:00,26247.6,26244.6,26251.1,26250.1
109,"{'ask': 26256.5, 'bid': 26252.7, 'lastTraded': None}","{'ask': 26257.5, 'bid': 26253.7, 'lastTraded': None}",105,"{'ask': 26248.5, 'bid': 26244.7, 'lastTraded': None}","{'ask': 26251.5, 'bid': 26247.7, 'lastTraded': None}",2019:04:02-09:05:00,26249.6,26246.6,26255.6,26254.6
110,"{'ask': 26254.0, 'bid': 26250.2, 'lastTraded': None}","{'ask': 26258.5, 'bid': 26254.7, 'lastTraded': None}",105,"{'ask': 26252.5, 'bid': 26248.7, 'lastTraded': None}","{'ask': 26257.0, 'bid': 26253.2, 'lastTraded': None}",2019:04:02-09:10:00,26255.1,26250.6,26256.6,26252.1
111,"{'ask': 26255.5, 'bid': 26251.7, 'lastTraded': None}","{'ask': 26259.5, 'bid': 26255.7, 'lastTraded': None}",363,"{'ask': 26250.5, 'bid': 26246.7, 'lastTraded': None}","{'ask': 26253.5, 'bid': 26249.7, 'lastTraded': None}",2019:04:02-09:15:00,26251.6,26248.6,26257.6,26253.6
112,"{'ask': 26255.0, 'bid': 26251.2, 'lastTraded': None}","{'ask': 26258.5, 'bid': 26254.7, 'lastTraded': None}",53,"{'ask': 26253.5, 'bid': 26249.7, 'lastTraded': None}","{'ask': 26255.0, 'bid': 26251.2, 'lastTraded': None}",2019:04:02-09:20:00,26253.1,26251.6,26256.6,26253.1
113,"{'ask': 26249.0, 'bid': 26245.2, 'lastTraded': None}","{'ask': 26254.5, 'bid': 26250.7, 'lastTraded': None}",102,"{'ask': 26248.0, 'bid': 26244.2, 'lastTraded': None}","{'ask': 26254.5, 'bid': 26250.7, 'lastTraded': None}",2019:04:02-09:25:00,26252.6,26246.1,26252.6,26247.1
114,"{'ask': 26251.0, 'bid': 26247.2, 'lastTraded': None}","{'ask': 26253.5, 'bid': 26249.7, 'lastTraded': None}",158,"{'ask': 26248.0, 'bid': 26244.2, 'lastTraded': None}","{'ask': 26248.5, 'bid': 26244.7, 'lastTraded': None}",2019:04:02-09:30:00,26246.6,26246.1,26251.6,26249.1
115,"{'ask': 26240.0, 'bid': 26236.2, 'lastTraded': None}","{'ask': 26251.5, 'bid': 26247.7, 'lastTraded': None}",232,"{'ask': 26239.5, 'bid': 26235.7, 'lastTraded': None}","{'ask': 26251.5, 'bid': 26247.7, 'lastTraded': None}",2019:04:02-09:35:00,26249.6,26237.6,26249.6,26238.1
116,"{'ask': 26238.0, 'bid': 26234.2, 'lastTraded': None}","{'ask': 26242.5, 'bid': 26238.7, 'lastTraded': None}",308,"{'ask': 26236.5, 'bid': 26232.7, 'lastTraded': None}","{'ask': 26240.5, 'bid': 26236.7, 'lastTraded': None}",2019:04:02-09:40:00,26238.6,26234.6,26240.6,26236.1
117,"{'ask': 26234.0, 'bid': 26230.2, 'lastTraded': None}","{'ask': 26239.5, 'bid': 26235.7, 'lastTraded': None}",185,"{'ask': 26232.5, 'bid': 26228.7, 'lastTraded': None}","{'ask': 26238.5, 'bid': 26234.7, 'lastTraded': None}",2019:04:02-09:45:00,26236.6,26230.6,26237.6,26232.1
118,"{'ask': 26239.5, 'bid': 26235.7, 'lastTraded': None}","{'ask': 26241.5, 'bid': 26237.7, 'lastTraded': None}",144,"{'ask': 26233.0, 'bid': 26229.2, 'lastTraded': None}","{'ask': 26234.5, 'bid': 26230.7, 'lastTraded': None}",2019:04:02-09:50:00,26232.6,26231.1,26239.6,26237.6
119,"{'ask': 26244.5, 'bid': 26240.7, 'lastTraded': None}","{'ask': 26245.5, 'bid': 26241.7, 'lastTraded': None}",117,"{'ask': 26239.5, 'bid': 26235.7, 'lastTraded': None}","{'ask': 26240.0, 'bid': 26236.2, 'lastTraded': None}",2019:04:02-09:55:00,26238.1,26237.6,26243.6,26242.6
120,"{'ask': 26245.5, 'bid': 26241.7, 'lastTraded': None}","{'ask': 26248.0, 'bid': 26244.2, 'lastTraded': None}",81,"{'ask': 26243.5, 'bid': 26239.7, 'lastTraded': None}","{'ask': 26245.0, 'bid': 26241.2, 'lastTraded': None}",2019:04:02-10:00:00,26243.1,26241.6,26246.1,26243.6
121,"{'ask': 26240.5, 'bid': 26236.7, 'lastTraded': None}","{'ask': 26245.5, 'bid': 26241.7, 'lastTraded': None}",123,"{'ask': 26237.0, 'bid': 26233.2, 'lastTraded': None}","{'ask': 26245.0, 'bid': 26241.2, 'lastTraded': None}",2019:04:02-10:05:00,26243.1,26235.1,26243.6,26238.6
122,"{'ask': 26236.0, 'bid': 26232.2, 'lastTraded': None}","{'ask': 26242.0, 'bid': 26238.2, 'lastTraded': None}",101,"{'ask': 26232.0, 'bid': 26228.2, 'lastTraded': None}","{'ask': 26241.0, 'bid': 26237.2, 'lastTraded': None}",2019:04:02-10:10:00,26239.1,26230.1,26240.1,26234.1
123,"{'ask': 26240.0, 'bid': 26236.2, 'lastTraded': None}","{'ask': 26242.5, 'bid': 26238.7, 'lastTraded': None}",75,"{'ask': 26234.5, 'bid': 26230.7, 'lastTraded': None}","{'ask': 26236.5, 'bid': 26232.7, 'lastTraded': None}",2019:04:02-10:15:00,26234.6,26232.6,26240.6,26238.1
124,"{'ask': 26237.0, 'bid': 26233.2, 'lastTraded': None}","{'ask': 26240.5, 'bid': 26236.7, 'lastTraded': None}",40,"{'ask': 26236.5, 'bid': 26232.7, 'lastTraded': None}","{'ask': 26239.5, 'bid': 26235.7, 'lastTraded': None}",2019:04:02-10:20:00,26237.6,26234.6,26238.6,26235.1
125,"{'ask': 26236.0, 'bid': 26232.2, 'lastTraded': None}","{'ask': 26237.5, 'bid': 26233.7, 'lastTraded': None}",89,"{'ask': 26233.5, 'bid': 26229.7, 'lastTraded': None}","{'ask': 26236.5, 'bid': 26232.7, 'lastTraded': None}",2019:04:02-10:25:00,26234.6,26231.6,26235.6,26234.1
126,"{'ask': 26238.5, 'bid': 26234.7, 'lastTraded': None}","{'ask': 26239.5, 'bid': 26235.7, 'lastTraded': None}",150,"{'ask': 26231.5, 'bid': 26227.7, 'lastTraded': None}","{'ask': 26235.5, 'bid': 26231.7, 'lastTraded': None}",2019:04:02-10:30:00,26233.6,26229.6,26237.6,26236.6
127,"{'ask': 26238.0, 'bid': 26234.2, 'lastTraded': None}","{'ask': 26244.0, 'bid': 26240.2, 'lastTraded': None}",84,"{'ask': 26237.5, 'bid': 26233.7, 'lastTraded': None}","{'ask': 26238.0, 'bid': 26234.2, 'lastTraded': None}",2019:04:02-10:35:00,26236.1,26235.6,26242.1,26236.1
128,"{'ask': 26234.0, 'bid': 26230.2, 'lastTraded': None}","{'ask': 26239.5, 'bid': 26235.7, 'lastTraded': None}",66,"{'ask': 26234.0, 'bid': 26230.2, 'lastTraded': None}","{'ask': 26237.5, 'bid': 26233.7, 'lastTraded': None}",2019:04:02-10:40:00,26235.6,26232.1,26237.6,26232.1
129,"{'ask': 26227.0, 'bid': 26223.2, 'lastTraded': None}","{'ask': 26234.5, 'bid': 26230.7, 'lastTraded': None}",135,"{'ask': 26225.5, 'bid': 26221.7, 'lastTraded': None}","{'ask': 26233.5, 'bid': 26229.7, 'lastTraded': None}",2019:04:02-10:45:00,26231.6,26223.6,26232.6,26225.1
130,"{'ask': 26232.0, 'bid': 26228.2, 'lastTraded': None}","{'ask': 26233.0, 'bid': 26229.2, 'lastTraded': None}",135,"{'ask': 26225.5, 'bid': 26221.7, 'lastTraded': None}","{'ask': 26226.5, 'bid': 26222.7, 'lastTraded': None}",2019:04:02-10:50:00,26224.6,26223.6,26231.1,26230.1
131,"{'ask': 26229.5, 'bid': 26225.7, 'lastTraded': None}","{'ask': 26237.5, 'bid': 26233.7, 'lastTraded': None}",641,"{'ask': 26229.5, 'bid': 26225.7, 'lastTraded': None}","{'ask': 26232.5, 'bid': 26228.7, 'lastTraded': None}",2019:04:02-10:55:00,26230.6,26227.6,26235.6,26227.6
132,"{'ask': 26238.0, 'bid': 26234.2, 'lastTraded': None}","{'ask': 26238.0, 'bid': 26234.2, 'lastTraded': None}",374,"{'ask': 26229.0, 'bid': 26225.2, 'lastTraded': None}","{'ask': 26229.0, 'bid': 26225.2, 'lastTraded': None}",2019:04:02-11:00:00,26227.1,26227.1,26236.1,26236.1
133,"{'ask': 26241.5, 'bid': 26237.7, 'lastTraded': None}","{'ask': 26243.5, 'bid': 26239.7, 'lastTraded': None}",85,"{'ask': 26236.5, 'bid': 26232.7, 'lastTraded': None}","{'ask': 26238.5, 'bid': 26234.7, 'lastTraded': None}",2019:04:02-11:05:00,26236.6,26234.6,26241.6,26239.6
134,"{'ask': 26241.0, 'bid': 26237.2, 'lastTraded': None}","{'ask': 26243.0, 'bid': 26239.2, 'lastTraded': None}",33,"{'ask': 26238.0, 'bid': 26234.2, 'lastTraded': None}","{'ask': 26242.0, 'bid': 26238.2, 'lastTraded': None}",2019:04:02-11:10:00,26240.1,26236.1,26241.1,26239.1
135,"{'ask': 26239.0, 'bid': 26235.2, 'lastTraded': None}","{'ask': 26242.5, 'bid': 26238.7, 'lastTraded': None}",476,"{'ask': 26238.5, 'bid': 26234.7, 'lastTraded': None}","{'ask': 26241.5, 'bid': 26237.7, 'lastTraded': None}",2019:04:02-11:15:00,26239.6,26236.6,26240.6,26237.1
136,"{'ask': 26237.0, 'bid': 26233.2, 'lastTraded': None}","{'ask': 26239.0, 'bid': 26235.2, 'lastTraded': None}",59,"{'ask': 26236.0, 'bid': 26232.2, 'lastTraded': None}","{'ask': 26238.5, 'bid': 26234.7, 'lastTraded': None}",2019:04:02-11:20:00,26236.6,26234.1,26237.1,26235.1
137,"{'ask': 26237.5, 'bid': 26233.7, 'lastTraded': None}","{'ask': 26238.5, 'bid': 26234.7, 'lastTraded': None}",47,"{'ask': 26235.5, 'bid': 26231.7, 'lastTraded': None}","{'ask': 26237.5, 'bid': 26233.7, 'lastTraded': None}",2019:04:02-11:25:00,26235.6,26233.6,26236.6,26235.6
138,"{'ask': 26238.5, 'bid': 26234.7, 'lastTraded': None}","{'ask': 26242.0, 'bid': 26238.2, 'lastTraded': None}",227,"{'ask': 26229.0, 'bid': 26225.2, 'lastTraded': None}","{'ask': 26238.0, 'bid': 26234.2, 'lastTraded': None}",2019:04:02-11:30:00,26236.1,26227.1,26240.1,26236.6
139,"{'ask': 26237.0, 'bid': 26233.2, 'lastTraded': None}","{'ask': 26240.0, 'bid': 26236.2, 'lastTraded': None}",79,"{'ask': 26232.5, 'bid': 26228.7, 'lastTraded': None}","{'ask': 26239.0, 'bid': 26235.2, 'lastTraded': None}",2019:04:02-11:35:00,26237.1,26230.6,26238.1,26235.1
140,"{'ask': 26213.0, 'bid': 26209.2, 'lastTraded': None}","{'ask': 26237.0, 'bid': 26233.2, 'lastTraded': None}",253,"{'ask': 26212.5, 'bid': 26208.7, 'lastTraded': None}","{'ask': 26236.5, 'bid': 26232.7, 'lastTraded': None}",2019:04:02-11:40:00,26234.6,26210.6,26235.1,26211.1
141,"{'ask': 26221.5, 'bid': 26217.7, 'lastTraded': None}","{'ask': 26224.5, 'bid': 26220.7, 'lastTraded': None}",266,"{'ask': 26210.5, 'bid': 26206.7, 'lastTraded': None}","{'ask': 26213.5, 'bid': 26209.7, 'lastTraded': None}",2019:04:02-11:45:00,26211.6,26208.6,26222.6,26219.6
142,"{'ask': 26222.0, 'bid': 26218.2, 'lastTraded': None}","{'ask': 26222.5, 'bid': 26218.7, 'lastTraded': None}",56,"{'ask': 26219.5, 'bid': 26215.7, 'lastTraded': None}","{'ask': 26222.0, 'bid': 26218.2, 'lastTraded': None}",2019:04:02-11:50:00,26220.1,26217.6,26220.6,26220.1
143,"{'ask': 26226.5, 'bid': 26222.7, 'lastTraded': None}","{'ask': 26227.0, 'bid': 26223.2, 'lastTraded': None}",80,"{'ask': 26217.0, 'bid': 26213.2, 'lastTraded': None}","{'ask': 26221.5, 'bid': 26217.7, 'lastTraded': None}",2019:04:02-11:55:00,26219.6,26215.1,26225.1,26224.6
144,"{'ask': 26224.5, 'bid': 26220.7, 'lastTraded': None}","{'ask': 26228.5, 'bid': 26224.7, 'lastTraded': None}",125,"{'ask': 26223.5, 'bid': 26219.7, 'lastTraded': None}","{'ask': 26226.0, 'bid': 26222.2, 'lastTraded': None}",2019:04:02-12:00:00,26224.1,26221.6,26226.6,26222.6
145,"{'ask': 26229.0, 'bid': 26225.2, 'lastTraded': None}","{'ask': 26229.5, 'bid': 26225.7, 'lastTraded': None}",354,"{'ask': 26217.5, 'bid': 26213.7, 'lastTraded': None}","{'ask': 26224.0, 'bid': 26220.2, 'lastTraded': None}",2019:04:02-12:05:00,26222.1,26215.6,26227.6,26227.1
146,"{'ask': 26227.5, 'bid': 26223.7, 'lastTraded': None}","{'ask': 26236.5, 'bid': 26232.7, 'lastTraded': None}",1021,"{'ask': 26224.5, 'bid': 26220.7, 'lastTraded': None}","{'ask': 26229.5, 'bid': 26225.7, 'lastTraded': None}",2019:04:02-12:10:00,26227.6,26222.6,26234.6,26225.6
147,"{'ask': 26226.0, 'bid': 26222.2, 'lastTraded': None}","{'ask': 26230.5, 'bid': 26226.7, 'lastTraded': None}",561,"{'ask': 26224.5, 'bid': 26220.7, 'lastTraded': None}","{'ask': 26228.0, 'bid': 26224.2, 'lastTraded': None}",2019:04:02-12:15:00,26226.1,26222.6,26228.6,26224.1
148,"{'ask': 26226.0, 'bid': 26222.2, 'lastTraded': None}","{'ask': 26227.5, 'bid': 26223.7, 'lastTraded': None}",20,"{'ask': 26225.0, 'bid': 26221.2, 'lastTraded': None}","{'ask': 26226.5, 'bid': 26222.7, 'lastTraded': None}",2019:04:02-12:20:00,26224.6,26223.1,26225.6,26224.1
149,"{'ask': 26226.5, 'bid': 26222.7, 'lastTraded': None}","{'ask': 26227.5, 'bid': 26223.7, 'lastTraded': None}",85,"{'ask': 26220.5, 'bid': 26216.7, 'lastTraded': None}","{'ask': 26225.5, 'bid': 26221.7, 'lastTraded': None}",2019:04:02-12:25:00,26223.6,26218.6,26225.6,26224.6
150,"{'ask': 26227.0, 'bid': 26223.2, 'lastTraded': None}","{'ask': 26227.0, 'bid': 26223.2, 'lastTraded': None}",67,"{'ask': 26222.5, 'bid': 26218.7, 'lastTraded': None}","{'ask': 26226.0, 'bid': 26222.2, 'lastTraded': None}",2019:04:02-12:30:00,26224.1,26220.6,26225.1,26225.1
151,"{'ask': 26225.5, 'bid': 26221.7, 'lastTraded': None}","{'ask': 26227.5, 'bid': 26223.7, 'lastTraded': None}",32,"{'ask': 26223.0, 'bid': 26219.2, 'lastTraded': None}","{'ask': 26227.5, 'bid': 26223.7, 'lastTraded': None}",2019:04:02-12:35:00,26225.6,26221.1,26225.6,26223.6
152,"{'ask': 26224.0, 'bid': 26220.2, 'lastTraded': None}","{'ask': 26227.5, 'bid': 26223.7, 'lastTraded': None}",31,"{'ask': 26223.5, 'bid': 26219.7, 'lastTraded': None}","{'ask': 26225.0, 'bid': 26221.2, 'lastTraded': None}",2019:04:02-12:40:00,26223.1,26221.6,26225.6,26222.1
153,"{'ask': 26223.5, 'bid': 26219.7, 'lastTraded': None}","{'ask': 26228.5, 'bid': 26224.7, 'lastTraded': None}",38,"{'ask': 26223.5, 'bid': 26219.7, 'lastTraded': None}","{'ask': 26223.5, 'bid': 26219.7, 'lastTraded': None}",2019:04:02-12:45:00,26221.6,26221.6,26226.6,26221.6
154,"{'ask': 26224.5, 'bid': 26220.7, 'lastTraded': None}","{'ask': 26228.5, 'bid': 26224.7, 'lastTraded': None}",122,"{'ask': 26220.0, 'bid': 26216.2, 'lastTraded': None}","{'ask': 26224.0, 'bid': 26220.2, 'lastTraded': None}",2019:04:02-12:50:00,26222.1,26218.1,26226.6,26222.6
155,"{'ask': 26225.5, 'bid': 26221.7, 'lastTraded': None}","{'ask': 26227.0, 'bid': 26223.2, 'lastTraded': None}",25,"{'ask': 26224.0, 'bid': 26220.2, 'lastTraded': None}","{'ask': 26224.0, 'bid': 26220.2, 'lastTraded': None}",2019:04:02-12:55:00,26222.1,26222.1,26225.1,26223.6
156,"{'ask': 26231.5, 'bid': 26227.7, 'lastTraded': None}","{'ask': 26232.5, 'bid': 26228.7, 'lastTraded': None}",154,"{'ask': 26219.5, 'bid': 26215.7, 'lastTraded': None}","{'ask': 26226.0, 'bid': 26222.2, 'lastTraded': None}",2019:04:02-13:00:00,26224.1,26217.6,26230.6,26229.6
157,"{'ask': 26231.0, 'bid': 26227.2, 'lastTraded': None}","{'ask': 26233.5, 'bid': 26229.7, 'lastTraded': None}",95,"{'ask': 26230.5, 'bid': 26226.7, 'lastTraded': None}","{'ask': 26232.0, 'bid': 26228.2, 'lastTraded': None}",2019:04:02-13:05:00,26230.1,26228.6,26231.6,26229.1
158,"{'ask': 26227.5, 'bid': 26223.7, 'lastTraded': None}","{'ask': 26232.0, 'bid': 26228.2, 'lastTraded': None}",73,"{'ask': 26225.5, 'bid': 26221.7, 'lastTraded': None}","{'ask': 26230.5, 'bid': 26226.7, 'lastTraded': None}",2019:04:02-13:10:00,26228.6,26223.6,26230.1,26225.6
159,"{'ask': 26225.0, 'bid': 26221.2, 'lastTraded': None}","{'ask': 26230.5, 'bid': 26226.7, 'lastTraded': None}",45,"{'ask': 26224.5, 'bid': 26220.7, 'lastTraded': None}","{'ask': 26228.0, 'bid': 26224.2, 'lastTraded': None}",2019:04:02-13:15:00,26226.1,26222.6,26228.6,26223.1
160,"{'ask': 26232.0, 'bid': 26228.2, 'lastTraded': None}","{'ask': 26232.5, 'bid': 26228.7, 'lastTraded': None}",62,"{'ask': 26224.0, 'bid': 26220.2, 'lastTraded': None}","{'ask': 26224.5, 'bid': 26220.7, 'lastTraded': None}",2019:04:02-13:20:00,26222.6,26222.1,26230.6,26230.1
161,"{'ask': 26235.0, 'bid': 26231.2, 'lastTraded': None}","{'ask': 26235.0, 'bid': 26231.2, 'lastTraded': None}",107,"{'ask': 26228.5, 'bid': 26224.7, 'lastTraded': None}","{'ask': 26232.5, 'bid': 26228.7, 'lastTraded': None}",2019:04:02-13:25:00,26230.6,26226.6,26233.1,26233.1
