,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'bid': 23985.7, 'ask': 23995.5}","{'lastTraded': None, 'bid': 23986.7, 'ask': 23996.5}",0,"{'lastTraded': None, 'bid': 23984.7, 'ask': 23994.5}","{'lastTraded': None, 'bid': 23984.7, 'ask': 23994.5}",2019:01:11-06:40:00,23989.6,23989.6,23991.6,23990.6
81,"{'lastTraded': None, 'bid': 23986.7, 'ask': 23996.5}","{'lastTraded': None, 'bid': 23987.6, 'ask': 23997.4}",0,"{'lastTraded': None, 'bid': 23986.0, 'ask': 23995.8}","{'lastTraded': None, 'bid': 23986.0, 'ask': 23995.8}",2019:01:11-06:45:00,23990.9,23990.9,23992.5,23991.6
82,"{'lastTraded': None, 'bid': 23981.2, 'ask': 23991.0}","{'lastTraded': None, 'bid': 23987.2, 'ask': 23997.0}",0,"{'lastTraded': None, 'bid': 23980.6, 'ask': 23990.4}","{'lastTraded': None, 'bid': 23987.0, 'ask': 23996.8}",2019:01:11-06:50:00,23991.9,23985.5,23992.1,23986.1
83,"{'lastTraded': None, 'bid': 23985.3, 'ask': 23995.1}","{'lastTraded': None, 'bid': 23986.7, 'ask': 23996.5}",0,"{'lastTraded': None, 'bid': 23981.0, 'ask': 23990.8}","{'lastTraded': None, 'bid': 23981.6, 'ask': 23991.4}",2019:01:11-06:55:00,23986.5,23985.9,23991.6,23990.2
84,"{'lastTraded': None, 'bid': 23972.7, 'ask': 23976.5}","{'lastTraded': None, 'bid': 23987.7, 'ask': 23991.5}",418,"{'lastTraded': None, 'bid': 23962.7, 'ask': 23966.5}","{'lastTraded': None, 'bid': 23983.7, 'ask': 23987.5}",2019:01:11-07:00:00,23985.6,23964.6,23989.6,23974.6
85,"{'lastTraded': None, 'bid': 23973.7, 'ask': 23977.5}","{'lastTraded': None, 'bid': 23983.2, 'ask': 23987.0}",145,"{'lastTraded': None, 'bid': 23967.2, 'ask': 23971.0}","{'lastTraded': None, 'bid': 23974.7, 'ask': 23978.5}",2019:01:11-07:05:00,23976.6,23969.1,23985.1,23975.6
86,"{'lastTraded': None, 'bid': 23969.2, 'ask': 23973.0}","{'lastTraded': None, 'bid': 23973.7, 'ask': 23977.5}",87,"{'lastTraded': None, 'bid': 23963.2, 'ask': 23967.0}","{'lastTraded': None, 'bid': 23973.2, 'ask': 23977.0}",2019:01:11-07:10:00,23975.1,23965.1,23975.6,23971.1
87,"{'lastTraded': None, 'bid': 23960.2, 'ask': 23964.0}","{'lastTraded': None, 'bid': 23969.7, 'ask': 23973.5}",101,"{'lastTraded': None, 'bid': 23959.2, 'ask': 23963.0}","{'lastTraded': None, 'bid': 23969.7, 'ask': 23973.5}",2019:01:11-07:15:00,23971.6,23961.1,23971.6,23962.1
88,"{'lastTraded': None, 'bid': 23968.7, 'ask': 23972.5}","{'lastTraded': None, 'bid': 23973.7, 'ask': 23977.5}",82,"{'lastTraded': None, 'bid': 23959.2, 'ask': 23963.0}","{'lastTraded': None, 'bid': 23960.7, 'ask': 23964.5}",2019:01:11-07:20:00,23962.6,23961.1,23975.6,23970.6
89,"{'lastTraded': None, 'bid': 23965.7, 'ask': 23969.5}","{'lastTraded': None, 'bid': 23969.2, 'ask': 23973.0}",37,"{'lastTraded': None, 'bid': 23964.2, 'ask': 23968.0}","{'lastTraded': None, 'bid': 23967.2, 'ask': 23971.0}",2019:01:11-07:25:00,23969.1,23966.1,23971.1,23967.6
90,"{'lastTraded': None, 'bid': 23960.7, 'ask': 23964.5}","{'lastTraded': None, 'bid': 23965.7, 'ask': 23969.5}",50,"{'lastTraded': None, 'bid': 23960.7, 'ask': 23964.5}","{'lastTraded': None, 'bid': 23965.2, 'ask': 23969.0}",2019:01:11-07:30:00,23967.1,23962.6,23967.6,23962.6
91,"{'lastTraded': None, 'bid': 23954.7, 'ask': 23958.5}","{'lastTraded': None, 'bid': 23963.2, 'ask': 23967.0}",131,"{'lastTraded': None, 'bid': 23952.7, 'ask': 23956.5}","{'lastTraded': None, 'bid': 23961.2, 'ask': 23965.0}",2019:01:11-07:35:00,23963.1,23954.6,23965.1,23956.6
92,"{'lastTraded': None, 'bid': 23953.7, 'ask': 23957.5}","{'lastTraded': None, 'bid': 23955.7, 'ask': 23959.5}",125,"{'lastTraded': None, 'bid': 23949.2, 'ask': 23953.0}","{'lastTraded': None, 'bid': 23953.7, 'ask': 23957.5}",2019:01:11-07:40:00,23955.6,23951.1,23957.6,23955.6
93,"{'lastTraded': None, 'bid': 23948.7, 'ask': 23952.5}","{'lastTraded': None, 'bid': 23959.7, 'ask': 23963.5}",200,"{'lastTraded': None, 'bid': 23942.7, 'ask': 23946.5}","{'lastTraded': None, 'bid': 23953.2, 'ask': 23957.0}",2019:01:11-07:45:00,23955.1,23944.6,23961.6,23950.6
94,"{'lastTraded': None, 'bid': 23945.7, 'ask': 23949.5}","{'lastTraded': None, 'bid': 23949.7, 'ask': 23953.5}",100,"{'lastTraded': None, 'bid': 23941.2, 'ask': 23945.0}","{'lastTraded': None, 'bid': 23949.2, 'ask': 23953.0}",2019:01:11-07:50:00,23951.1,23943.1,23951.6,23947.6
95,"{'lastTraded': None, 'bid': 23957.2, 'ask': 23961.0}","{'lastTraded': None, 'bid': 23962.7, 'ask': 23966.5}",213,"{'lastTraded': None, 'bid': 23944.7, 'ask': 23948.5}","{'lastTraded': None, 'bid': 23946.2, 'ask': 23950.0}",2019:01:11-07:55:00,23948.1,23946.6,23964.6,23959.1
96,"{'lastTraded': None, 'bid': 23969.7, 'ask': 23973.5}","{'lastTraded': None, 'bid': 23982.7, 'ask': 23986.5}",454,"{'lastTraded': None, 'bid': 23954.7, 'ask': 23958.5}","{'lastTraded': None, 'bid': 23961.7, 'ask': 23965.5}",2019:01:11-08:00:00,23963.6,23956.6,23984.6,23971.6
97,"{'lastTraded': None, 'bid': 23979.7, 'ask': 23983.5}","{'lastTraded': None, 'bid': 23984.7, 'ask': 23988.5}",359,"{'lastTraded': None, 'bid': 23964.2, 'ask': 23968.0}","{'lastTraded': None, 'bid': 23970.2, 'ask': 23974.0}",2019:01:11-08:05:00,23972.1,23966.1,23986.6,23981.6
98,"{'lastTraded': None, 'bid': 23975.7, 'ask': 23979.5}","{'lastTraded': None, 'bid': 23980.7, 'ask': 23984.5}",164,"{'lastTraded': None, 'bid': 23972.7, 'ask': 23976.5}","{'lastTraded': None, 'bid': 23980.2, 'ask': 23984.0}",2019:01:11-08:10:00,23982.1,23974.6,23982.6,23977.6
99,"{'lastTraded': None, 'bid': 23981.7, 'ask': 23985.5}","{'lastTraded': None, 'bid': 23998.2, 'ask': 24002.0}",458,"{'lastTraded': None, 'bid': 23975.2, 'ask': 23979.0}","{'lastTraded': None, 'bid': 23975.2, 'ask': 23979.0}",2019:01:11-08:15:00,23977.1,23977.1,24000.1,23983.6
100,"{'lastTraded': None, 'bid': 23979.7, 'ask': 23983.5}","{'lastTraded': None, 'bid': 23982.7, 'ask': 23986.5}",119,"{'lastTraded': None, 'bid': 23976.7, 'ask': 23980.5}","{'lastTraded': None, 'bid': 23981.2, 'ask': 23985.0}",2019:01:11-08:20:00,23983.1,23978.6,23984.6,23981.6
101,"{'lastTraded': None, 'bid': 23993.7, 'ask': 23997.5}","{'lastTraded': None, 'bid': 23995.7, 'ask': 23999.5}",221,"{'lastTraded': None, 'bid': 23977.7, 'ask': 23981.5}","{'lastTraded': None, 'bid': 23981.2, 'ask': 23985.0}",2019:01:11-08:25:00,23983.1,23979.6,23997.6,23995.6
102,"{'lastTraded': None, 'bid': 23989.7, 'ask': 23993.5}","{'lastTraded': None, 'bid': 24009.2, 'ask': 24013.0}",435,"{'lastTraded': None, 'bid': 23984.7, 'ask': 23988.5}","{'lastTraded': None, 'bid': 23993.2, 'ask': 23997.0}",2019:01:11-08:30:00,23995.1,23986.6,24011.1,23991.6
103,"{'lastTraded': None, 'bid': 23986.7, 'ask': 23990.5}","{'lastTraded': None, 'bid': 23991.2, 'ask': 23995.0}",126,"{'lastTraded': None, 'bid': 23985.2, 'ask': 23989.0}","{'lastTraded': None, 'bid': 23990.2, 'ask': 23994.0}",2019:01:11-08:35:00,23992.1,23987.1,23993.1,23988.6
104,"{'lastTraded': None, 'bid': 23974.7, 'ask': 23978.5}","{'lastTraded': None, 'bid': 23989.7, 'ask': 23993.5}",238,"{'lastTraded': None, 'bid': 23970.7, 'ask': 23974.5}","{'lastTraded': None, 'bid': 23986.2, 'ask': 23990.0}",2019:01:11-08:40:00,23988.1,23972.6,23991.6,23976.6
105,"{'lastTraded': None, 'bid': 23981.7, 'ask': 23985.5}","{'lastTraded': None, 'bid': 23983.2, 'ask': 23987.0}",199,"{'lastTraded': None, 'bid': 23967.7, 'ask': 23971.5}","{'lastTraded': None, 'bid': 23974.2, 'ask': 23978.0}",2019:01:11-08:45:00,23976.1,23969.6,23985.1,23983.6
106,"{'lastTraded': None, 'bid': 23977.7, 'ask': 23981.5}","{'lastTraded': None, 'bid': 23982.7, 'ask': 23986.5}",152,"{'lastTraded': None, 'bid': 23975.2, 'ask': 23979.0}","{'lastTraded': None, 'bid': 23981.2, 'ask': 23985.0}",2019:01:11-08:50:00,23983.1,23977.1,23984.6,23979.6
107,"{'lastTraded': None, 'bid': 23973.7, 'ask': 23977.5}","{'lastTraded': None, 'bid': 23989.2, 'ask': 23993.0}",345,"{'lastTraded': None, 'bid': 23973.2, 'ask': 23977.0}","{'lastTraded': None, 'bid': 23978.2, 'ask': 23982.0}",2019:01:11-08:55:00,23980.1,23975.1,23991.1,23975.6
108,"{'lastTraded': None, 'bid': 23989.2, 'ask': 23993.0}","{'lastTraded': None, 'bid': 23989.7, 'ask': 23993.5}",299,"{'lastTraded': None, 'bid': 23972.7, 'ask': 23976.5}","{'lastTraded': None, 'bid': 23974.2, 'ask': 23978.0}",2019:01:11-09:00:00,23976.1,23974.6,23991.6,23991.1
109,"{'lastTraded': None, 'bid': 23983.7, 'ask': 23987.5}","{'lastTraded': None, 'bid': 23993.2, 'ask': 23997.0}",129,"{'lastTraded': None, 'bid': 23983.2, 'ask': 23987.0}","{'lastTraded': None, 'bid': 23988.7, 'ask': 23992.5}",2019:01:11-09:05:00,23990.6,23985.1,23995.1,23985.6
110,"{'lastTraded': None, 'bid': 23974.2, 'ask': 23978.0}","{'lastTraded': None, 'bid': 23987.7, 'ask': 23991.5}",276,"{'lastTraded': None, 'bid': 23969.7, 'ask': 23973.5}","{'lastTraded': None, 'bid': 23984.2, 'ask': 23988.0}",2019:01:11-09:10:00,23986.1,23971.6,23989.6,23976.1
111,"{'lastTraded': None, 'bid': 23976.7, 'ask': 23980.5}","{'lastTraded': None, 'bid': 23978.7, 'ask': 23982.5}",321,"{'lastTraded': None, 'bid': 23965.2, 'ask': 23969.0}","{'lastTraded': None, 'bid': 23973.7, 'ask': 23977.5}",2019:01:11-09:15:00,23975.6,23967.1,23980.6,23978.6
112,"{'lastTraded': None, 'bid': 23964.7, 'ask': 23968.5}","{'lastTraded': None, 'bid': 23978.7, 'ask': 23982.5}",529,"{'lastTraded': None, 'bid': 23962.7, 'ask': 23966.5}","{'lastTraded': None, 'bid': 23976.2, 'ask': 23980.0}",2019:01:11-09:20:00,23978.1,23964.6,23980.6,23966.6
113,"{'lastTraded': None, 'bid': 23956.2, 'ask': 23960.0}","{'lastTraded': None, 'bid': 23967.7, 'ask': 23971.5}",733,"{'lastTraded': None, 'bid': 23949.2, 'ask': 23953.0}","{'lastTraded': None, 'bid': 23965.2, 'ask': 23969.0}",2019:01:11-09:25:00,23967.1,23951.1,23969.6,23958.1
114,"{'lastTraded': None, 'bid': 23950.2, 'ask': 23954.0}","{'lastTraded': None, 'bid': 23955.7, 'ask': 23959.5}",480,"{'lastTraded': None, 'bid': 23933.7, 'ask': 23937.5}","{'lastTraded': None, 'bid': 23955.7, 'ask': 23959.5}",2019:01:11-09:30:00,23957.6,23935.6,23957.6,23952.1
115,"{'lastTraded': None, 'bid': 23962.2, 'ask': 23966.0}","{'lastTraded': None, 'bid': 23963.7, 'ask': 23967.5}",352,"{'lastTraded': None, 'bid': 23941.2, 'ask': 23945.0}","{'lastTraded': None, 'bid': 23949.7, 'ask': 23953.5}",2019:01:11-09:35:00,23951.6,23943.1,23965.6,23964.1
116,"{'lastTraded': None, 'bid': 23973.7, 'ask': 23977.5}","{'lastTraded': None, 'bid': 23974.2, 'ask': 23978.0}",342,"{'lastTraded': None, 'bid': 23956.2, 'ask': 23960.0}","{'lastTraded': None, 'bid': 23961.7, 'ask': 23965.5}",2019:01:11-09:40:00,23963.6,23958.1,23976.1,23975.6
117,"{'lastTraded': None, 'bid': 23973.2, 'ask': 23977.0}","{'lastTraded': None, 'bid': 23985.7, 'ask': 23989.5}",605,"{'lastTraded': None, 'bid': 23970.2, 'ask': 23974.0}","{'lastTraded': None, 'bid': 23974.2, 'ask': 23978.0}",2019:01:11-09:45:00,23976.1,23972.1,23987.6,23975.1
118,"{'lastTraded': None, 'bid': 23963.7, 'ask': 23967.5}","{'lastTraded': None, 'bid': 23974.7, 'ask': 23978.5}",778,"{'lastTraded': None, 'bid': 23960.2, 'ask': 23964.0}","{'lastTraded': None, 'bid': 23974.2, 'ask': 23978.0}",2019:01:11-09:50:00,23976.1,23962.1,23976.6,23965.6
119,"{'lastTraded': None, 'bid': 23966.7, 'ask': 23970.5}","{'lastTraded': None, 'bid': 23971.2, 'ask': 23975.0}",253,"{'lastTraded': None, 'bid': 23958.2, 'ask': 23962.0}","{'lastTraded': None, 'bid': 23964.2, 'ask': 23968.0}",2019:01:11-09:55:00,23966.1,23960.1,23973.1,23968.6
120,"{'lastTraded': None, 'bid': 23963.7, 'ask': 23967.5}","{'lastTraded': None, 'bid': 23967.7, 'ask': 23971.5}",489,"{'lastTraded': None, 'bid': 23949.7, 'ask': 23953.5}","{'lastTraded': None, 'bid': 23967.2, 'ask': 23971.0}",2019:01:11-10:00:00,23969.1,23951.6,23969.6,23965.6
121,"{'lastTraded': None, 'bid': 23963.7, 'ask': 23967.5}","{'lastTraded': None, 'bid': 23981.7, 'ask': 23985.5}",699,"{'lastTraded': None, 'bid': 23962.7, 'ask': 23966.5}","{'lastTraded': None, 'bid': 23963.2, 'ask': 23967.0}",2019:01:11-10:05:00,23965.1,23964.6,23983.6,23965.6
122,"{'lastTraded': None, 'bid': 23948.7, 'ask': 23952.5}","{'lastTraded': None, 'bid': 23966.7, 'ask': 23970.5}",290,"{'lastTraded': None, 'bid': 23945.7, 'ask': 23949.5}","{'lastTraded': None, 'bid': 23964.2, 'ask': 23968.0}",2019:01:11-10:10:00,23966.1,23947.6,23968.6,23950.6
123,"{'lastTraded': None, 'bid': 23942.7, 'ask': 23946.5}","{'lastTraded': None, 'bid': 23951.2, 'ask': 23955.0}",377,"{'lastTraded': None, 'bid': 23933.7, 'ask': 23937.5}","{'lastTraded': None, 'bid': 23949.2, 'ask': 23953.0}",2019:01:11-10:15:00,23951.1,23935.6,23953.1,23944.6
124,"{'lastTraded': None, 'bid': 23937.7, 'ask': 23941.5}","{'lastTraded': None, 'bid': 23944.2, 'ask': 23948.0}",270,"{'lastTraded': None, 'bid': 23932.2, 'ask': 23936.0}","{'lastTraded': None, 'bid': 23943.2, 'ask': 23947.0}",2019:01:11-10:20:00,23945.1,23934.1,23946.1,23939.6
125,"{'lastTraded': None, 'bid': 23947.7, 'ask': 23951.5}","{'lastTraded': None, 'bid': 23948.2, 'ask': 23952.0}",471,"{'lastTraded': None, 'bid': 23928.7, 'ask': 23932.5}","{'lastTraded': None, 'bid': 23937.2, 'ask': 23941.0}",2019:01:11-10:25:00,23939.1,23930.6,23950.1,23949.6
126,"{'lastTraded': None, 'bid': 23950.2, 'ask': 23954.0}","{'lastTraded': None, 'bid': 23954.7, 'ask': 23958.5}",853,"{'lastTraded': None, 'bid': 23932.2, 'ask': 23936.0}","{'lastTraded': None, 'bid': 23948.2, 'ask': 23952.0}",2019:01:11-10:30:00,23950.1,23934.1,23956.6,23952.1
127,"{'lastTraded': None, 'bid': 23950.7, 'ask': 23954.5}","{'lastTraded': None, 'bid': 23952.7, 'ask': 23956.5}",106,"{'lastTraded': None, 'bid': 23943.2, 'ask': 23947.0}","{'lastTraded': None, 'bid': 23949.7, 'ask': 23953.5}",2019:01:11-10:35:00,23951.6,23945.1,23954.6,23952.6
128,"{'lastTraded': None, 'bid': 23946.2, 'ask': 23950.0}","{'lastTraded': None, 'bid': 23952.2, 'ask': 23956.0}",105,"{'lastTraded': None, 'bid': 23943.7, 'ask': 23947.5}","{'lastTraded': None, 'bid': 23951.2, 'ask': 23955.0}",2019:01:11-10:40:00,23953.1,23945.6,23954.1,23948.1
129,"{'lastTraded': None, 'bid': 23941.2, 'ask': 23945.0}","{'lastTraded': None, 'bid': 23949.7, 'ask': 23953.5}",168,"{'lastTraded': None, 'bid': 23939.7, 'ask': 23943.5}","{'lastTraded': None, 'bid': 23945.7, 'ask': 23949.5}",2019:01:11-10:45:00,23947.6,23941.6,23951.6,23943.1
130,"{'lastTraded': None, 'bid': 23952.2, 'ask': 23956.0}","{'lastTraded': None, 'bid': 23955.2, 'ask': 23959.0}",218,"{'lastTraded': None, 'bid': 23938.2, 'ask': 23942.0}","{'lastTraded': None, 'bid': 23941.7, 'ask': 23945.5}",2019:01:11-10:50:00,23943.6,23940.1,23957.1,23954.1
131,"{'lastTraded': None, 'bid': 23952.2, 'ask': 23956.0}","{'lastTraded': None, 'bid': 23958.7, 'ask': 23962.5}",141,"{'lastTraded': None, 'bid': 23948.2, 'ask': 23952.0}","{'lastTraded': None, 'bid': 23951.7, 'ask': 23955.5}",2019:01:11-10:55:00,23953.6,23950.1,23960.6,23954.1
132,"{'lastTraded': None, 'bid': 23937.7, 'ask': 23941.5}","{'lastTraded': None, 'bid': 23952.7, 'ask': 23956.5}",141,"{'lastTraded': None, 'bid': 23936.2, 'ask': 23940.0}","{'lastTraded': None, 'bid': 23951.7, 'ask': 23955.5}",2019:01:11-11:00:00,23953.6,23938.1,23954.6,23939.6
133,"{'lastTraded': None, 'bid': 23942.2, 'ask': 23946.0}","{'lastTraded': None, 'bid': 23944.7, 'ask': 23948.5}",138,"{'lastTraded': None, 'bid': 23932.7, 'ask': 23936.5}","{'lastTraded': None, 'bid': 23937.2, 'ask': 23941.0}",2019:01:11-11:05:00,23939.1,23934.6,23946.6,23944.1
134,"{'lastTraded': None, 'bid': 23947.2, 'ask': 23951.0}","{'lastTraded': None, 'bid': 23949.7, 'ask': 23953.5}",119,"{'lastTraded': None, 'bid': 23942.2, 'ask': 23946.0}","{'lastTraded': None, 'bid': 23942.7, 'ask': 23946.5}",2019:01:11-11:10:00,23944.6,23944.1,23951.6,23949.1
135,"{'lastTraded': None, 'bid': 23950.7, 'ask': 23954.5}","{'lastTraded': None, 'bid': 23958.2, 'ask': 23962.0}",139,"{'lastTraded': None, 'bid': 23946.7, 'ask': 23950.5}","{'lastTraded': None, 'bid': 23946.7, 'ask': 23950.5}",2019:01:11-11:15:00,23948.6,23948.6,23960.1,23952.6
136,"{'lastTraded': None, 'bid': 23959.7, 'ask': 23963.5}","{'lastTraded': None, 'bid': 23959.7, 'ask': 23963.5}",121,"{'lastTraded': None, 'bid': 23946.2, 'ask': 23950.0}","{'lastTraded': None, 'bid': 23950.2, 'ask': 23954.0}",2019:01:11-11:20:00,23952.1,23948.1,23961.6,23961.6
137,"{'lastTraded': None, 'bid': 23964.2, 'ask': 23968.0}","{'lastTraded': None, 'bid': 23970.7, 'ask': 23974.5}",197,"{'lastTraded': None, 'bid': 23958.7, 'ask': 23962.5}","{'lastTraded': None, 'bid': 23959.2, 'ask': 23963.0}",2019:01:11-11:25:00,23961.1,23960.6,23972.6,23966.1
138,"{'lastTraded': None, 'bid': 23961.7, 'ask': 23965.5}","{'lastTraded': None, 'bid': 23968.2, 'ask': 23972.0}",146,"{'lastTraded': None, 'bid': 23960.7, 'ask': 23964.5}","{'lastTraded': None, 'bid': 23964.7, 'ask': 23968.5}",2019:01:11-11:30:00,23966.6,23962.6,23970.1,23963.6
139,"{'lastTraded': None, 'bid': 23951.7, 'ask': 23955.5}","{'lastTraded': None, 'bid': 23967.2, 'ask': 23971.0}",122,"{'lastTraded': None, 'bid': 23951.7, 'ask': 23955.5}","{'lastTraded': None, 'bid': 23960.7, 'ask': 23964.5}",2019:01:11-11:35:00,23962.6,23953.6,23969.1,23953.6
140,"{'lastTraded': None, 'bid': 23963.7, 'ask': 23967.5}","{'lastTraded': None, 'bid': 23965.7, 'ask': 23969.5}",140,"{'lastTraded': None, 'bid': 23952.2, 'ask': 23956.0}","{'lastTraded': None, 'bid': 23952.2, 'ask': 23956.0}",2019:01:11-11:40:00,23954.1,23954.1,23967.6,23965.6
141,"{'lastTraded': None, 'bid': 23970.2, 'ask': 23974.0}","{'lastTraded': None, 'bid': 23974.2, 'ask': 23978.0}",172,"{'lastTraded': None, 'bid': 23961.2, 'ask': 23965.0}","{'lastTraded': None, 'bid': 23964.2, 'ask': 23968.0}",2019:01:11-11:45:00,23966.1,23963.1,23976.1,23972.1
142,"{'lastTraded': None, 'bid': 23965.7, 'ask': 23969.5}","{'lastTraded': None, 'bid': 23970.7, 'ask': 23974.5}",85,"{'lastTraded': None, 'bid': 23965.7, 'ask': 23969.5}","{'lastTraded': None, 'bid': 23970.7, 'ask': 23974.5}",2019:01:11-11:50:00,23972.6,23967.6,23972.6,23967.6
143,"{'lastTraded': None, 'bid': 23965.7, 'ask': 23969.5}","{'lastTraded': None, 'bid': 23970.7, 'ask': 23974.5}",125,"{'lastTraded': None, 'bid': 23964.7, 'ask': 23968.5}","{'lastTraded': None, 'bid': 23965.2, 'ask': 23969.0}",2019:01:11-11:55:00,23967.1,23966.6,23972.6,23967.6
144,"{'lastTraded': None, 'bid': 23963.2, 'ask': 23967.0}","{'lastTraded': None, 'bid': 23975.2, 'ask': 23979.0}",662,"{'lastTraded': None, 'bid': 23960.2, 'ask': 23964.0}","{'lastTraded': None, 'bid': 23966.2, 'ask': 23970.0}",2019:01:11-12:00:00,23968.1,23962.1,23977.1,23965.1
145,"{'lastTraded': None, 'bid': 23959.2, 'ask': 23963.0}","{'lastTraded': None, 'bid': 23964.2, 'ask': 23968.0}",188,"{'lastTraded': None, 'bid': 23955.7, 'ask': 23959.5}","{'lastTraded': None, 'bid': 23962.7, 'ask': 23966.5}",2019:01:11-12:05:00,23964.6,23957.6,23966.1,23961.1
146,"{'lastTraded': None, 'bid': 23961.7, 'ask': 23965.5}","{'lastTraded': None, 'bid': 23962.7, 'ask': 23966.5}",56,"{'lastTraded': None, 'bid': 23955.2, 'ask': 23959.0}","{'lastTraded': None, 'bid': 23958.7, 'ask': 23962.5}",2019:01:11-12:10:00,23960.6,23957.1,23964.6,23963.6
147,"{'lastTraded': None, 'bid': 23962.2, 'ask': 23966.0}","{'lastTraded': None, 'bid': 23964.2, 'ask': 23968.0}",73,"{'lastTraded': None, 'bid': 23957.2, 'ask': 23961.0}","{'lastTraded': None, 'bid': 23962.2, 'ask': 23966.0}",2019:01:11-12:15:00,23964.1,23959.1,23966.1,23964.1
148,"{'lastTraded': None, 'bid': 23966.2, 'ask': 23970.0}","{'lastTraded': None, 'bid': 23971.2, 'ask': 23975.0}",116,"{'lastTraded': None, 'bid': 23963.2, 'ask': 23967.0}","{'lastTraded': None, 'bid': 23963.2, 'ask': 23967.0}",2019:01:11-12:20:00,23965.1,23965.1,23973.1,23968.1
149,"{'lastTraded': None, 'bid': 23974.7, 'ask': 23978.5}","{'lastTraded': None, 'bid': 23975.2, 'ask': 23979.0}",80,"{'lastTraded': None, 'bid': 23966.7, 'ask': 23970.5}","{'lastTraded': None, 'bid': 23966.7, 'ask': 23970.5}",2019:01:11-12:25:00,23968.6,23968.6,23977.1,23976.6
150,"{'lastTraded': None, 'bid': 23973.7, 'ask': 23977.5}","{'lastTraded': None, 'bid': 23976.7, 'ask': 23980.5}",84,"{'lastTraded': None, 'bid': 23970.7, 'ask': 23974.5}","{'lastTraded': None, 'bid': 23975.2, 'ask': 23979.0}",2019:01:11-12:30:00,23977.1,23972.6,23978.6,23975.6
151,"{'lastTraded': None, 'bid': 23975.2, 'ask': 23979.0}","{'lastTraded': None, 'bid': 23983.2, 'ask': 23987.0}",143,"{'lastTraded': None, 'bid': 23970.2, 'ask': 23974.0}","{'lastTraded': None, 'bid': 23973.2, 'ask': 23977.0}",2019:01:11-12:35:00,23975.1,23972.1,23985.1,23977.1
152,"{'lastTraded': None, 'bid': 23969.2, 'ask': 23973.0}","{'lastTraded': None, 'bid': 23976.2, 'ask': 23980.0}",88,"{'lastTraded': None, 'bid': 23969.2, 'ask': 23973.0}","{'lastTraded': None, 'bid': 23974.7, 'ask': 23978.5}",2019:01:11-12:40:00,23976.6,23971.1,23978.1,23971.1
153,"{'lastTraded': None, 'bid': 23976.7, 'ask': 23980.5}","{'lastTraded': None, 'bid': 23977.2, 'ask': 23981.0}",89,"{'lastTraded': None, 'bid': 23968.2, 'ask': 23972.0}","{'lastTraded': None, 'bid': 23968.7, 'ask': 23972.5}",2019:01:11-12:45:00,23970.6,23970.1,23979.1,23978.6
154,"{'lastTraded': None, 'bid': 23964.7, 'ask': 23968.5}","{'lastTraded': None, 'bid': 23976.7, 'ask': 23980.5}",133,"{'lastTraded': None, 'bid': 23962.2, 'ask': 23966.0}","{'lastTraded': None, 'bid': 23976.2, 'ask': 23980.0}",2019:01:11-12:50:00,23978.1,23964.1,23978.6,23966.6
155,"{'lastTraded': None, 'bid': 23961.7, 'ask': 23965.5}","{'lastTraded': None, 'bid': 23965.2, 'ask': 23969.0}",130,"{'lastTraded': None, 'bid': 23958.7, 'ask': 23962.5}","{'lastTraded': None, 'bid': 23965.2, 'ask': 23969.0}",2019:01:11-12:55:00,23967.1,23960.6,23967.1,23963.6
156,"{'lastTraded': None, 'bid': 23961.7, 'ask': 23965.5}","{'lastTraded': None, 'bid': 23965.7, 'ask': 23969.5}",140,"{'lastTraded': None, 'bid': 23958.7, 'ask': 23962.5}","{'lastTraded': None, 'bid': 23962.2, 'ask': 23966.0}",2019:01:11-13:00:00,23964.1,23960.6,23967.6,23963.6
157,"{'lastTraded': None, 'bid': 23965.7, 'ask': 23969.5}","{'lastTraded': None, 'bid': 23971.7, 'ask': 23975.5}",143,"{'lastTraded': None, 'bid': 23961.7, 'ask': 23965.5}","{'lastTraded': None, 'bid': 23962.2, 'ask': 23966.0}",2019:01:11-13:05:00,23964.1,23963.6,23973.6,23967.6
158,"{'lastTraded': None, 'bid': 23962.7, 'ask': 23966.5}","{'lastTraded': None, 'bid': 23966.2, 'ask': 23970.0}",113,"{'lastTraded': None, 'bid': 23957.2, 'ask': 23961.0}","{'lastTraded': None, 'bid': 23965.2, 'ask': 23969.0}",2019:01:11-13:10:00,23967.1,23959.1,23968.1,23964.6
159,"{'lastTraded': None, 'bid': 23962.7, 'ask': 23966.5}","{'lastTraded': None, 'bid': 23969.2, 'ask': 23973.0}",116,"{'lastTraded': None, 'bid': 23962.2, 'ask': 23966.0}","{'lastTraded': None, 'bid': 23963.2, 'ask': 23967.0}",2019:01:11-13:15:00,23965.1,23964.1,23971.1,23964.6
160,"{'lastTraded': None, 'bid': 23959.7, 'ask': 23963.5}","{'lastTraded': None, 'bid': 23965.7, 'ask': 23969.5}",100,"{'lastTraded': None, 'bid': 23958.2, 'ask': 23962.0}","{'lastTraded': None, 'bid': 23963.2, 'ask': 23967.0}",2019:01:11-13:20:00,23965.1,23960.1,23967.6,23961.6
