,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'lastTraded': None, 'ask': 25224.2, 'bid': 25214.4}","{'lastTraded': None, 'ask': 25224.6, 'bid': 25214.8}",0,"{'lastTraded': None, 'ask': 25222.2, 'bid': 25212.4}","{'lastTraded': None, 'ask': 25223.5, 'bid': 25213.7}",2019:02:05-06:45:00,25218.6,25217.3,25219.7,25219.3
82,"{'lastTraded': None, 'ask': 25223.5, 'bid': 25213.7}","{'lastTraded': None, 'ask': 25223.8, 'bid': 25214.0}",0,"{'lastTraded': None, 'ask': 25222.8, 'bid': 25213.0}","{'lastTraded': None, 'ask': 25223.8, 'bid': 25214.0}",2019:02:05-06:50:00,25218.9,25217.9,25218.9,25218.6
83,"{'lastTraded': None, 'ask': 25220.5, 'bid': 25210.7}","{'lastTraded': None, 'ask': 25222.5, 'bid': 25212.7}",0,"{'lastTraded': None, 'ask': 25217.8, 'bid': 25208.0}","{'lastTraded': None, 'ask': 25222.5, 'bid': 25212.7}",2019:02:05-06:55:00,25217.6,25212.9,25217.6,25215.6
84,"{'lastTraded': None, 'ask': 25225.0, 'bid': 25221.2}","{'lastTraded': None, 'ask': 25234.5, 'bid': 25230.7}",247,"{'lastTraded': None, 'ask': 25220.5, 'bid': 25216.7}","{'lastTraded': None, 'ask': 25230.5, 'bid': 25226.7}",2019:02:05-07:00:00,25228.6,25218.6,25232.6,25223.1
85,"{'lastTraded': None, 'ask': 25239.5, 'bid': 25235.7}","{'lastTraded': None, 'ask': 25243.0, 'bid': 25239.2}",163,"{'lastTraded': None, 'ask': 25224.5, 'bid': 25220.7}","{'lastTraded': None, 'ask': 25224.5, 'bid': 25220.7}",2019:02:05-07:05:00,25222.6,25222.6,25241.1,25237.6
86,"{'lastTraded': None, 'ask': 25243.0, 'bid': 25239.2}","{'lastTraded': None, 'ask': 25243.0, 'bid': 25239.2}",103,"{'lastTraded': None, 'ask': 25234.5, 'bid': 25230.7}","{'lastTraded': None, 'ask': 25239.0, 'bid': 25235.2}",2019:02:05-07:10:00,25237.1,25232.6,25241.1,25241.1
87,"{'lastTraded': None, 'ask': 25236.5, 'bid': 25232.7}","{'lastTraded': None, 'ask': 25243.5, 'bid': 25239.7}",108,"{'lastTraded': None, 'ask': 25235.5, 'bid': 25231.7}","{'lastTraded': None, 'ask': 25243.5, 'bid': 25239.7}",2019:02:05-07:15:00,25241.6,25233.6,25241.6,25234.6
88,"{'lastTraded': None, 'ask': 25238.0, 'bid': 25234.2}","{'lastTraded': None, 'ask': 25240.0, 'bid': 25236.2}",124,"{'lastTraded': None, 'ask': 25230.5, 'bid': 25226.7}","{'lastTraded': None, 'ask': 25233.5, 'bid': 25229.7}",2019:02:05-07:20:00,25231.6,25228.6,25238.1,25236.1
89,"{'lastTraded': None, 'ask': 25237.5, 'bid': 25233.7}","{'lastTraded': None, 'ask': 25240.0, 'bid': 25236.2}",80,"{'lastTraded': None, 'ask': 25232.0, 'bid': 25228.2}","{'lastTraded': None, 'ask': 25238.5, 'bid': 25234.7}",2019:02:05-07:25:00,25236.6,25230.1,25238.1,25235.6
90,"{'lastTraded': None, 'ask': 25226.0, 'bid': 25222.2}","{'lastTraded': None, 'ask': 25237.5, 'bid': 25233.7}",80,"{'lastTraded': None, 'ask': 25226.0, 'bid': 25222.2}","{'lastTraded': None, 'ask': 25236.5, 'bid': 25232.7}",2019:02:05-07:30:00,25234.6,25224.1,25235.6,25224.1
91,"{'lastTraded': None, 'ask': 25223.0, 'bid': 25219.2}","{'lastTraded': None, 'ask': 25226.5, 'bid': 25222.7}",140,"{'lastTraded': None, 'ask': 25221.5, 'bid': 25217.7}","{'lastTraded': None, 'ask': 25225.5, 'bid': 25221.7}",2019:02:05-07:35:00,25223.6,25219.6,25224.6,25221.1
92,"{'lastTraded': None, 'ask': 25215.5, 'bid': 25211.7}","{'lastTraded': None, 'ask': 25225.0, 'bid': 25221.2}",164,"{'lastTraded': None, 'ask': 25211.5, 'bid': 25207.7}","{'lastTraded': None, 'ask': 25223.5, 'bid': 25219.7}",2019:02:05-07:40:00,25221.6,25209.6,25223.1,25213.6
93,"{'lastTraded': None, 'ask': 25224.5, 'bid': 25220.7}","{'lastTraded': None, 'ask': 25230.0, 'bid': 25226.2}",164,"{'lastTraded': None, 'ask': 25216.0, 'bid': 25212.2}","{'lastTraded': None, 'ask': 25216.0, 'bid': 25212.2}",2019:02:05-07:45:00,25214.1,25214.1,25228.1,25222.6
94,"{'lastTraded': None, 'ask': 25216.5, 'bid': 25212.7}","{'lastTraded': None, 'ask': 25224.0, 'bid': 25220.2}",132,"{'lastTraded': None, 'ask': 25210.5, 'bid': 25206.7}","{'lastTraded': None, 'ask': 25224.0, 'bid': 25220.2}",2019:02:05-07:50:00,25222.1,25208.6,25222.1,25214.6
95,"{'lastTraded': None, 'ask': 25220.5, 'bid': 25216.7}","{'lastTraded': None, 'ask': 25221.5, 'bid': 25217.7}",65,"{'lastTraded': None, 'ask': 25217.0, 'bid': 25213.2}","{'lastTraded': None, 'ask': 25217.0, 'bid': 25213.2}",2019:02:05-07:55:00,25215.1,25215.1,25219.6,25218.6
96,"{'lastTraded': None, 'ask': 25230.5, 'bid': 25226.7}","{'lastTraded': None, 'ask': 25231.5, 'bid': 25227.7}",172,"{'lastTraded': None, 'ask': 25218.0, 'bid': 25214.2}","{'lastTraded': None, 'ask': 25221.0, 'bid': 25217.2}",2019:02:05-08:00:00,25219.1,25216.1,25229.6,25228.6
97,"{'lastTraded': None, 'ask': 25231.5, 'bid': 25227.7}","{'lastTraded': None, 'ask': 25238.5, 'bid': 25234.7}",178,"{'lastTraded': None, 'ask': 25229.0, 'bid': 25225.2}","{'lastTraded': None, 'ask': 25231.0, 'bid': 25227.2}",2019:02:05-08:05:00,25229.1,25227.1,25236.6,25229.6
98,"{'lastTraded': None, 'ask': 25234.0, 'bid': 25230.2}","{'lastTraded': None, 'ask': 25240.0, 'bid': 25236.2}",135,"{'lastTraded': None, 'ask': 25230.5, 'bid': 25226.7}","{'lastTraded': None, 'ask': 25231.0, 'bid': 25227.2}",2019:02:05-08:10:00,25229.1,25228.6,25238.1,25232.1
99,"{'lastTraded': None, 'ask': 25237.0, 'bid': 25233.2}","{'lastTraded': None, 'ask': 25239.5, 'bid': 25235.7}",127,"{'lastTraded': None, 'ask': 25233.5, 'bid': 25229.7}","{'lastTraded': None, 'ask': 25233.5, 'bid': 25229.7}",2019:02:05-08:15:00,25231.6,25231.6,25237.6,25235.1
100,"{'lastTraded': None, 'ask': 25235.5, 'bid': 25231.7}","{'lastTraded': None, 'ask': 25238.0, 'bid': 25234.2}",209,"{'lastTraded': None, 'ask': 25232.0, 'bid': 25228.2}","{'lastTraded': None, 'ask': 25237.5, 'bid': 25233.7}",2019:02:05-08:20:00,25235.6,25230.1,25236.1,25233.6
101,"{'lastTraded': None, 'ask': 25244.0, 'bid': 25240.2}","{'lastTraded': None, 'ask': 25246.0, 'bid': 25242.2}",160,"{'lastTraded': None, 'ask': 25235.5, 'bid': 25231.7}","{'lastTraded': None, 'ask': 25236.0, 'bid': 25232.2}",2019:02:05-08:25:00,25234.1,25233.6,25244.1,25242.1
102,"{'lastTraded': None, 'ask': 25229.0, 'bid': 25225.2}","{'lastTraded': None, 'ask': 25243.5, 'bid': 25239.7}",261,"{'lastTraded': None, 'ask': 25221.5, 'bid': 25217.7}","{'lastTraded': None, 'ask': 25243.5, 'bid': 25239.7}",2019:02:05-08:30:00,25241.6,25219.6,25241.6,25227.1
103,"{'lastTraded': None, 'ask': 25223.0, 'bid': 25219.2}","{'lastTraded': None, 'ask': 25230.0, 'bid': 25226.2}",191,"{'lastTraded': None, 'ask': 25217.5, 'bid': 25213.7}","{'lastTraded': None, 'ask': 25229.5, 'bid': 25225.7}",2019:02:05-08:35:00,25227.6,25215.6,25228.1,25221.1
104,"{'lastTraded': None, 'ask': 25221.0, 'bid': 25217.2}","{'lastTraded': None, 'ask': 25224.5, 'bid': 25220.7}",240,"{'lastTraded': None, 'ask': 25211.0, 'bid': 25207.2}","{'lastTraded': None, 'ask': 25222.5, 'bid': 25218.7}",2019:02:05-08:40:00,25220.6,25209.1,25222.6,25219.1
105,"{'lastTraded': None, 'ask': 25222.0, 'bid': 25218.2}","{'lastTraded': None, 'ask': 25226.5, 'bid': 25222.7}",82,"{'lastTraded': None, 'ask': 25221.0, 'bid': 25217.2}","{'lastTraded': None, 'ask': 25221.5, 'bid': 25217.7}",2019:02:05-08:45:00,25219.6,25219.1,25224.6,25220.1
106,"{'lastTraded': None, 'ask': 25203.5, 'bid': 25199.7}","{'lastTraded': None, 'ask': 25226.0, 'bid': 25222.2}",295,"{'lastTraded': None, 'ask': 25199.0, 'bid': 25195.2}","{'lastTraded': None, 'ask': 25221.5, 'bid': 25217.7}",2019:02:05-08:50:00,25219.6,25197.1,25224.1,25201.6
107,"{'lastTraded': None, 'ask': 25203.5, 'bid': 25199.7}","{'lastTraded': None, 'ask': 25205.0, 'bid': 25201.2}",317,"{'lastTraded': None, 'ask': 25197.0, 'bid': 25193.2}","{'lastTraded': None, 'ask': 25203.0, 'bid': 25199.2}",2019:02:05-08:55:00,25201.1,25195.1,25203.1,25201.6
108,"{'lastTraded': None, 'ask': 25205.5, 'bid': 25201.7}","{'lastTraded': None, 'ask': 25208.0, 'bid': 25204.2}",183,"{'lastTraded': None, 'ask': 25201.0, 'bid': 25197.2}","{'lastTraded': None, 'ask': 25204.0, 'bid': 25200.2}",2019:02:05-09:00:00,25202.1,25199.1,25206.1,25203.6
109,"{'lastTraded': None, 'ask': 25208.0, 'bid': 25204.2}","{'lastTraded': None, 'ask': 25211.5, 'bid': 25207.7}",107,"{'lastTraded': None, 'ask': 25205.5, 'bid': 25201.7}","{'lastTraded': None, 'ask': 25206.0, 'bid': 25202.2}",2019:02:05-09:05:00,25204.1,25203.6,25209.6,25206.1
110,"{'lastTraded': None, 'ask': 25208.5, 'bid': 25204.7}","{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}",99,"{'lastTraded': None, 'ask': 25207.0, 'bid': 25203.2}","{'lastTraded': None, 'ask': 25208.5, 'bid': 25204.7}",2019:02:05-09:10:00,25206.6,25205.1,25211.1,25206.6
111,"{'lastTraded': None, 'ask': 25207.5, 'bid': 25203.7}","{'lastTraded': None, 'ask': 25209.0, 'bid': 25205.2}",109,"{'lastTraded': None, 'ask': 25203.0, 'bid': 25199.2}","{'lastTraded': None, 'ask': 25208.0, 'bid': 25204.2}",2019:02:05-09:15:00,25206.1,25201.1,25207.1,25205.6
112,"{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}","{'lastTraded': None, 'ask': 25214.0, 'bid': 25210.2}",126,"{'lastTraded': None, 'ask': 25205.0, 'bid': 25201.2}","{'lastTraded': None, 'ask': 25208.0, 'bid': 25204.2}",2019:02:05-09:20:00,25206.1,25203.1,25212.1,25211.1
113,"{'lastTraded': None, 'ask': 25210.5, 'bid': 25206.7}","{'lastTraded': None, 'ask': 25214.0, 'bid': 25210.2}",79,"{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}","{'lastTraded': None, 'ask': 25212.0, 'bid': 25208.2}",2019:02:05-09:25:00,25210.1,25208.1,25212.1,25208.6
114,"{'lastTraded': None, 'ask': 25208.0, 'bid': 25204.2}","{'lastTraded': None, 'ask': 25213.5, 'bid': 25209.7}",106,"{'lastTraded': None, 'ask': 25207.5, 'bid': 25203.7}","{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}",2019:02:05-09:30:00,25208.1,25205.6,25211.6,25206.1
115,"{'lastTraded': None, 'ask': 25211.0, 'bid': 25207.2}","{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}",61,"{'lastTraded': None, 'ask': 25206.0, 'bid': 25202.2}","{'lastTraded': None, 'ask': 25207.5, 'bid': 25203.7}",2019:02:05-09:35:00,25205.6,25204.1,25211.1,25209.1
116,"{'lastTraded': None, 'ask': 25206.0, 'bid': 25202.2}","{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}",87,"{'lastTraded': None, 'ask': 25206.0, 'bid': 25202.2}","{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}",2019:02:05-09:40:00,25211.1,25204.1,25211.1,25204.1
117,"{'lastTraded': None, 'ask': 25215.0, 'bid': 25211.2}","{'lastTraded': None, 'ask': 25217.5, 'bid': 25213.7}",139,"{'lastTraded': None, 'ask': 25206.0, 'bid': 25202.2}","{'lastTraded': None, 'ask': 25207.0, 'bid': 25203.2}",2019:02:05-09:45:00,25205.1,25204.1,25215.6,25213.1
118,"{'lastTraded': None, 'ask': 25215.5, 'bid': 25211.7}","{'lastTraded': None, 'ask': 25216.5, 'bid': 25212.7}",47,"{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}","{'lastTraded': None, 'ask': 25215.5, 'bid': 25211.7}",2019:02:05-09:50:00,25213.6,25211.1,25214.6,25213.6
119,"{'lastTraded': None, 'ask': 25212.5, 'bid': 25208.7}","{'lastTraded': None, 'ask': 25216.0, 'bid': 25212.2}",52,"{'lastTraded': None, 'ask': 25211.5, 'bid': 25207.7}","{'lastTraded': None, 'ask': 25215.0, 'bid': 25211.2}",2019:02:05-09:55:00,25213.1,25209.6,25214.1,25210.6
120,"{'lastTraded': None, 'ask': 25214.0, 'bid': 25210.2}","{'lastTraded': None, 'ask': 25220.0, 'bid': 25216.2}",148,"{'lastTraded': None, 'ask': 25212.0, 'bid': 25208.2}","{'lastTraded': None, 'ask': 25213.5, 'bid': 25209.7}",2019:02:05-10:00:00,25211.6,25210.1,25218.1,25212.1
121,"{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}","{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}",66,"{'lastTraded': None, 'ask': 25209.0, 'bid': 25205.2}","{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}",2019:02:05-10:05:00,25211.1,25207.1,25211.1,25208.1
122,"{'lastTraded': None, 'ask': 25205.0, 'bid': 25201.2}","{'lastTraded': None, 'ask': 25209.5, 'bid': 25205.7}",85,"{'lastTraded': None, 'ask': 25202.5, 'bid': 25198.7}","{'lastTraded': None, 'ask': 25209.0, 'bid': 25205.2}",2019:02:05-10:10:00,25207.1,25200.6,25207.6,25203.1
123,"{'lastTraded': None, 'ask': 25207.5, 'bid': 25203.7}","{'lastTraded': None, 'ask': 25208.0, 'bid': 25204.2}",56,"{'lastTraded': None, 'ask': 25204.5, 'bid': 25200.7}","{'lastTraded': None, 'ask': 25204.5, 'bid': 25200.7}",2019:02:05-10:15:00,25202.6,25202.6,25206.1,25205.6
124,"{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}","{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}",59,"{'lastTraded': None, 'ask': 25207.0, 'bid': 25203.2}","{'lastTraded': None, 'ask': 25207.0, 'bid': 25203.2}",2019:02:05-10:20:00,25205.1,25205.1,25208.1,25208.1
125,"{'lastTraded': None, 'ask': 25211.0, 'bid': 25207.2}","{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}",76,"{'lastTraded': None, 'ask': 25210.5, 'bid': 25206.7}","{'lastTraded': None, 'ask': 25211.0, 'bid': 25207.2}",2019:02:05-10:25:00,25209.1,25208.6,25211.1,25209.1
126,"{'lastTraded': None, 'ask': 25214.5, 'bid': 25210.7}","{'lastTraded': None, 'ask': 25216.5, 'bid': 25212.7}",78,"{'lastTraded': None, 'ask': 25211.0, 'bid': 25207.2}","{'lastTraded': None, 'ask': 25211.5, 'bid': 25207.7}",2019:02:05-10:30:00,25209.6,25209.1,25214.6,25212.6
127,"{'lastTraded': None, 'ask': 25215.5, 'bid': 25211.7}","{'lastTraded': None, 'ask': 25216.0, 'bid': 25212.2}",63,"{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}","{'lastTraded': None, 'ask': 25215.0, 'bid': 25211.2}",2019:02:05-10:35:00,25213.1,25211.1,25214.1,25213.6
128,"{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}","{'lastTraded': None, 'ask': 25216.0, 'bid': 25212.2}",44,"{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}","{'lastTraded': None, 'ask': 25215.0, 'bid': 25211.2}",2019:02:05-10:40:00,25213.1,25211.1,25214.1,25211.1
129,"{'lastTraded': None, 'ask': 25212.5, 'bid': 25208.7}","{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}",51,"{'lastTraded': None, 'ask': 25211.0, 'bid': 25207.2}","{'lastTraded': None, 'ask': 25212.5, 'bid': 25208.7}",2019:02:05-10:45:00,25210.6,25209.1,25211.1,25210.6
130,"{'lastTraded': None, 'ask': 25211.5, 'bid': 25207.7}","{'lastTraded': None, 'ask': 25215.0, 'bid': 25211.2}",57,"{'lastTraded': None, 'ask': 25211.5, 'bid': 25207.7}","{'lastTraded': None, 'ask': 25212.0, 'bid': 25208.2}",2019:02:05-10:50:00,25210.1,25209.6,25213.1,25209.6
131,"{'lastTraded': None, 'ask': 25217.0, 'bid': 25213.2}","{'lastTraded': None, 'ask': 25217.0, 'bid': 25213.2}",77,"{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}","{'lastTraded': None, 'ask': 25211.0, 'bid': 25207.2}",2019:02:05-10:55:00,25209.1,25208.1,25215.1,25215.1
132,"{'lastTraded': None, 'ask': 25211.0, 'bid': 25207.2}","{'lastTraded': None, 'ask': 25217.0, 'bid': 25213.2}",49,"{'lastTraded': None, 'ask': 25211.0, 'bid': 25207.2}","{'lastTraded': None, 'ask': 25216.5, 'bid': 25212.7}",2019:02:05-11:00:00,25214.6,25209.1,25215.1,25209.1
133,"{'lastTraded': None, 'ask': 25210.5, 'bid': 25206.7}","{'lastTraded': None, 'ask': 25213.0, 'bid': 25209.2}",46,"{'lastTraded': None, 'ask': 25209.5, 'bid': 25205.7}","{'lastTraded': None, 'ask': 25211.5, 'bid': 25207.7}",2019:02:05-11:05:00,25209.6,25207.6,25211.1,25208.6
134,"{'lastTraded': None, 'ask': 25207.0, 'bid': 25203.2}","{'lastTraded': None, 'ask': 25210.5, 'bid': 25206.7}",92,"{'lastTraded': None, 'ask': 25204.0, 'bid': 25200.2}","{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}",2019:02:05-11:10:00,25208.1,25202.1,25208.6,25205.1
135,"{'lastTraded': None, 'ask': 25208.0, 'bid': 25204.2}","{'lastTraded': None, 'ask': 25209.5, 'bid': 25205.7}",48,"{'lastTraded': None, 'ask': 25206.0, 'bid': 25202.2}","{'lastTraded': None, 'ask': 25207.5, 'bid': 25203.7}",2019:02:05-11:15:00,25205.6,25204.1,25207.6,25206.1
136,"{'lastTraded': None, 'ask': 25204.0, 'bid': 25200.2}","{'lastTraded': None, 'ask': 25209.0, 'bid': 25205.2}",92,"{'lastTraded': None, 'ask': 25203.0, 'bid': 25199.2}","{'lastTraded': None, 'ask': 25207.5, 'bid': 25203.7}",2019:02:05-11:20:00,25205.6,25201.1,25207.1,25202.1
137,"{'lastTraded': None, 'ask': 25207.0, 'bid': 25203.2}","{'lastTraded': None, 'ask': 25207.0, 'bid': 25203.2}",51,"{'lastTraded': None, 'ask': 25203.5, 'bid': 25199.7}","{'lastTraded': None, 'ask': 25204.5, 'bid': 25200.7}",2019:02:05-11:25:00,25202.6,25201.6,25205.1,25205.1
138,"{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}","{'lastTraded': None, 'ask': 25215.0, 'bid': 25211.2}",165,"{'lastTraded': None, 'ask': 25207.0, 'bid': 25203.2}","{'lastTraded': None, 'ask': 25209.0, 'bid': 25205.2}",2019:02:05-11:30:00,25207.1,25205.1,25213.1,25208.1
139,"{'lastTraded': None, 'ask': 25216.0, 'bid': 25212.2}","{'lastTraded': None, 'ask': 25216.5, 'bid': 25212.7}",104,"{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}","{'lastTraded': None, 'ask': 25210.5, 'bid': 25206.7}",2019:02:05-11:35:00,25208.6,25208.1,25214.6,25214.1
140,"{'lastTraded': None, 'ask': 25217.5, 'bid': 25213.7}","{'lastTraded': None, 'ask': 25219.0, 'bid': 25215.2}",116,"{'lastTraded': None, 'ask': 25215.5, 'bid': 25211.7}","{'lastTraded': None, 'ask': 25217.0, 'bid': 25213.2}",2019:02:05-11:40:00,25215.1,25213.6,25217.1,25215.6
141,"{'lastTraded': None, 'ask': 25220.5, 'bid': 25216.7}","{'lastTraded': None, 'ask': 25223.0, 'bid': 25219.2}",149,"{'lastTraded': None, 'ask': 25215.0, 'bid': 25211.2}","{'lastTraded': None, 'ask': 25217.0, 'bid': 25213.2}",2019:02:05-11:45:00,25215.1,25213.1,25221.1,25218.6
142,"{'lastTraded': None, 'ask': 25216.0, 'bid': 25212.2}","{'lastTraded': None, 'ask': 25222.0, 'bid': 25218.2}",123,"{'lastTraded': None, 'ask': 25216.0, 'bid': 25212.2}","{'lastTraded': None, 'ask': 25221.0, 'bid': 25217.2}",2019:02:05-11:50:00,25219.1,25214.1,25220.1,25214.1
143,"{'lastTraded': None, 'ask': 25214.0, 'bid': 25210.2}","{'lastTraded': None, 'ask': 25217.0, 'bid': 25213.2}",83,"{'lastTraded': None, 'ask': 25213.5, 'bid': 25209.7}","{'lastTraded': None, 'ask': 25216.5, 'bid': 25212.7}",2019:02:05-11:55:00,25214.6,25211.6,25215.1,25212.1
144,"{'lastTraded': None, 'ask': 25218.0, 'bid': 25214.2}","{'lastTraded': None, 'ask': 25218.0, 'bid': 25214.2}",67,"{'lastTraded': None, 'ask': 25214.0, 'bid': 25210.2}","{'lastTraded': None, 'ask': 25214.5, 'bid': 25210.7}",2019:02:05-12:00:00,25212.6,25212.1,25216.1,25216.1
145,"{'lastTraded': None, 'ask': 25218.5, 'bid': 25214.7}","{'lastTraded': None, 'ask': 25220.0, 'bid': 25216.2}",86,"{'lastTraded': None, 'ask': 25215.0, 'bid': 25211.2}","{'lastTraded': None, 'ask': 25217.5, 'bid': 25213.7}",2019:02:05-12:05:00,25215.6,25213.1,25218.1,25216.6
146,"{'lastTraded': None, 'ask': 25215.0, 'bid': 25211.2}","{'lastTraded': None, 'ask': 25221.0, 'bid': 25217.2}",42,"{'lastTraded': None, 'ask': 25215.0, 'bid': 25211.2}","{'lastTraded': None, 'ask': 25218.0, 'bid': 25214.2}",2019:02:05-12:10:00,25216.1,25213.1,25219.1,25213.1
147,"{'lastTraded': None, 'ask': 25218.5, 'bid': 25214.7}","{'lastTraded': None, 'ask': 25219.0, 'bid': 25215.2}",80,"{'lastTraded': None, 'ask': 25213.5, 'bid': 25209.7}","{'lastTraded': None, 'ask': 25214.5, 'bid': 25210.7}",2019:02:05-12:15:00,25212.6,25211.6,25217.1,25216.6
148,"{'lastTraded': None, 'ask': 25216.0, 'bid': 25212.2}","{'lastTraded': None, 'ask': 25219.0, 'bid': 25215.2}",42,"{'lastTraded': None, 'ask': 25215.0, 'bid': 25211.2}","{'lastTraded': None, 'ask': 25219.0, 'bid': 25215.2}",2019:02:05-12:20:00,25217.1,25213.1,25217.1,25214.1
149,"{'lastTraded': None, 'ask': 25219.5, 'bid': 25215.7}","{'lastTraded': None, 'ask': 25221.0, 'bid': 25217.2}",56,"{'lastTraded': None, 'ask': 25215.5, 'bid': 25211.7}","{'lastTraded': None, 'ask': 25216.5, 'bid': 25212.7}",2019:02:05-12:25:00,25214.6,25213.6,25219.1,25217.6
150,"{'lastTraded': None, 'ask': 25218.0, 'bid': 25214.2}","{'lastTraded': None, 'ask': 25220.0, 'bid': 25216.2}",38,"{'lastTraded': None, 'ask': 25215.5, 'bid': 25211.7}","{'lastTraded': None, 'ask': 25220.0, 'bid': 25216.2}",2019:02:05-12:30:00,25218.1,25213.6,25218.1,25216.1
151,"{'lastTraded': None, 'ask': 25226.5, 'bid': 25222.7}","{'lastTraded': None, 'ask': 25228.0, 'bid': 25224.2}",145,"{'lastTraded': None, 'ask': 25218.5, 'bid': 25214.7}","{'lastTraded': None, 'ask': 25218.5, 'bid': 25214.7}",2019:02:05-12:35:00,25216.6,25216.6,25226.1,25224.6
152,"{'lastTraded': None, 'ask': 25231.5, 'bid': 25227.7}","{'lastTraded': None, 'ask': 25233.0, 'bid': 25229.2}",124,"{'lastTraded': None, 'ask': 25226.0, 'bid': 25222.2}","{'lastTraded': None, 'ask': 25226.0, 'bid': 25222.2}",2019:02:05-12:40:00,25224.1,25224.1,25231.1,25229.6
153,"{'lastTraded': None, 'ask': 25228.0, 'bid': 25224.2}","{'lastTraded': None, 'ask': 25233.0, 'bid': 25229.2}",113,"{'lastTraded': None, 'ask': 25228.0, 'bid': 25224.2}","{'lastTraded': None, 'ask': 25232.0, 'bid': 25228.2}",2019:02:05-12:45:00,25230.1,25226.1,25231.1,25226.1
154,"{'lastTraded': None, 'ask': 25222.5, 'bid': 25218.7}","{'lastTraded': None, 'ask': 25228.0, 'bid': 25224.2}",120,"{'lastTraded': None, 'ask': 25220.5, 'bid': 25216.7}","{'lastTraded': None, 'ask': 25227.5, 'bid': 25223.7}",2019:02:05-12:50:00,25225.6,25218.6,25226.1,25220.6
155,"{'lastTraded': None, 'ask': 25224.0, 'bid': 25220.2}","{'lastTraded': None, 'ask': 25227.0, 'bid': 25223.2}",108,"{'lastTraded': None, 'ask': 25222.0, 'bid': 25218.2}","{'lastTraded': None, 'ask': 25222.0, 'bid': 25218.2}",2019:02:05-12:55:00,25220.1,25220.1,25225.1,25222.1
156,"{'lastTraded': None, 'ask': 25222.0, 'bid': 25218.2}","{'lastTraded': None, 'ask': 25224.0, 'bid': 25220.2}",50,"{'lastTraded': None, 'ask': 25221.0, 'bid': 25217.2}","{'lastTraded': None, 'ask': 25223.5, 'bid': 25219.7}",2019:02:05-13:00:00,25221.6,25219.1,25222.1,25220.1
157,"{'lastTraded': None, 'ask': 25221.0, 'bid': 25217.2}","{'lastTraded': None, 'ask': 25226.0, 'bid': 25222.2}",38,"{'lastTraded': None, 'ask': 25221.0, 'bid': 25217.2}","{'lastTraded': None, 'ask': 25222.5, 'bid': 25218.7}",2019:02:05-13:05:00,25220.6,25219.1,25224.1,25219.1
158,"{'lastTraded': None, 'ask': 25223.0, 'bid': 25219.2}","{'lastTraded': None, 'ask': 25223.0, 'bid': 25219.2}",68,"{'lastTraded': None, 'ask': 25219.5, 'bid': 25215.7}","{'lastTraded': None, 'ask': 25220.5, 'bid': 25216.7}",2019:02:05-13:10:00,25218.6,25217.6,25221.1,25221.1
159,"{'lastTraded': None, 'ask': 25211.0, 'bid': 25207.2}","{'lastTraded': None, 'ask': 25223.0, 'bid': 25219.2}",103,"{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}","{'lastTraded': None, 'ask': 25222.0, 'bid': 25218.2}",2019:02:05-13:15:00,25220.1,25208.1,25221.1,25209.1
160,"{'lastTraded': None, 'ask': 25212.0, 'bid': 25208.2}","{'lastTraded': None, 'ask': 25214.0, 'bid': 25210.2}",134,"{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}","{'lastTraded': None, 'ask': 25210.0, 'bid': 25206.2}",2019:02:05-13:20:00,25208.1,25208.1,25212.1,25210.1
161,"{'lastTraded': None, 'ask': 25212.0, 'bid': 25208.2}","{'lastTraded': None, 'ask': 25214.5, 'bid': 25210.7}",54,"{'lastTraded': None, 'ask': 25211.0, 'bid': 25207.2}","{'lastTraded': None, 'ask': 25212.5, 'bid': 25208.7}",2019:02:05-13:25:00,25210.6,25209.1,25212.6,25210.1
