,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
19,"{'lastTraded': None, 'ask': 26417.8, 'bid': 26414.0}","{'lastTraded': None, 'ask': 26420.3, 'bid': 26416.5}",19,"{'lastTraded': None, 'ask': 26417.3, 'bid': 26413.5}","{'lastTraded': None, 'ask': 26419.3, 'bid': 26415.5}",2019:04:15-07:35:00,26417.4,26415.4,26418.4,26415.9
20,"{'lastTraded': None, 'ask': 26411.8, 'bid': 26408.0}","{'lastTraded': None, 'ask': 26418.3, 'bid': 26414.5}",68,"{'lastTraded': None, 'ask': 26410.3, 'bid': 26406.5}","{'lastTraded': None, 'ask': 26418.3, 'bid': 26414.5}",2019:04:15-07:40:00,26416.4,26408.4,26416.4,26409.9
21,"{'lastTraded': None, 'ask': 26411.8, 'bid': 26408.0}","{'lastTraded': None, 'ask': 26414.3, 'bid': 26410.5}",82,"{'lastTraded': None, 'ask': 26410.8, 'bid': 26407.0}","{'lastTraded': None, 'ask': 26412.3, 'bid': 26408.5}",2019:04:15-07:45:00,26410.4,26408.9,26412.4,26409.9
22,"{'lastTraded': None, 'ask': 26413.8, 'bid': 26410.0}","{'lastTraded': None, 'ask': 26414.8, 'bid': 26411.0}",73,"{'lastTraded': None, 'ask': 26409.3, 'bid': 26405.5}","{'lastTraded': None, 'ask': 26411.3, 'bid': 26407.5}",2019:04:15-07:50:00,26409.4,26407.4,26412.9,26411.9
23,"{'lastTraded': None, 'ask': 26416.8, 'bid': 26413.0}","{'lastTraded': None, 'ask': 26419.3, 'bid': 26415.5}",87,"{'lastTraded': None, 'ask': 26412.3, 'bid': 26408.5}","{'lastTraded': None, 'ask': 26414.3, 'bid': 26410.5}",2019:04:15-07:55:00,26412.4,26410.4,26417.4,26414.9
24,"{'lastTraded': None, 'ask': 26417.3, 'bid': 26413.5}","{'lastTraded': None, 'ask': 26426.3, 'bid': 26422.5}",352,"{'lastTraded': None, 'ask': 26413.3, 'bid': 26409.5}","{'lastTraded': None, 'ask': 26416.3, 'bid': 26412.5}",2019:04:15-08:00:00,26414.4,26411.4,26424.4,26415.4
25,"{'lastTraded': None, 'ask': 26415.8, 'bid': 26412.0}","{'lastTraded': None, 'ask': 26425.3, 'bid': 26421.5}",221,"{'lastTraded': None, 'ask': 26415.3, 'bid': 26411.5}","{'lastTraded': None, 'ask': 26417.8, 'bid': 26414.0}",2019:04:15-08:05:00,26415.9,26413.4,26423.4,26413.9
26,"{'lastTraded': None, 'ask': 26415.3, 'bid': 26411.5}","{'lastTraded': None, 'ask': 26418.8, 'bid': 26415.0}",118,"{'lastTraded': None, 'ask': 26412.3, 'bid': 26408.5}","{'lastTraded': None, 'ask': 26416.3, 'bid': 26412.5}",2019:04:15-08:10:00,26414.4,26410.4,26416.9,26413.4
27,"{'lastTraded': None, 'ask': 26413.8, 'bid': 26410.0}","{'lastTraded': None, 'ask': 26416.3, 'bid': 26412.5}",91,"{'lastTraded': None, 'ask': 26411.3, 'bid': 26407.5}","{'lastTraded': None, 'ask': 26416.3, 'bid': 26412.5}",2019:04:15-08:15:00,26414.4,26409.4,26414.4,26411.9
28,"{'lastTraded': None, 'ask': 26415.8, 'bid': 26412.0}","{'lastTraded': None, 'ask': 26417.3, 'bid': 26413.5}",81,"{'lastTraded': None, 'ask': 26413.3, 'bid': 26409.5}","{'lastTraded': None, 'ask': 26414.3, 'bid': 26410.5}",2019:04:15-08:20:00,26412.4,26411.4,26415.4,26413.9
29,"{'lastTraded': None, 'ask': 26421.3, 'bid': 26417.5}","{'lastTraded': None, 'ask': 26423.8, 'bid': 26420.0}",178,"{'lastTraded': None, 'ask': 26416.3, 'bid': 26412.5}","{'lastTraded': None, 'ask': 26416.3, 'bid': 26412.5}",2019:04:15-08:25:00,26414.4,26414.4,26421.9,26419.4
30,"{'lastTraded': None, 'ask': 26413.8, 'bid': 26410.0}","{'lastTraded': None, 'ask': 26422.8, 'bid': 26419.0}",101,"{'lastTraded': None, 'ask': 26412.8, 'bid': 26409.0}","{'lastTraded': None, 'ask': 26421.8, 'bid': 26418.0}",2019:04:15-08:30:00,26419.9,26410.9,26420.9,26411.9
31,"{'lastTraded': None, 'ask': 26410.8, 'bid': 26407.0}","{'lastTraded': None, 'ask': 26414.3, 'bid': 26410.5}",184,"{'lastTraded': None, 'ask': 26406.3, 'bid': 26402.5}","{'lastTraded': None, 'ask': 26414.3, 'bid': 26410.5}",2019:04:15-08:35:00,26412.4,26404.4,26412.4,26408.9
32,"{'lastTraded': None, 'ask': 26413.3, 'bid': 26409.5}","{'lastTraded': None, 'ask': 26414.3, 'bid': 26410.5}",63,"{'lastTraded': None, 'ask': 26409.8, 'bid': 26406.0}","{'lastTraded': None, 'ask': 26411.3, 'bid': 26407.5}",2019:04:15-08:40:00,26409.4,26407.9,26412.4,26411.4
33,"{'lastTraded': None, 'ask': 26415.3, 'bid': 26411.5}","{'lastTraded': None, 'ask': 26417.3, 'bid': 26413.5}",45,"{'lastTraded': None, 'ask': 26412.8, 'bid': 26409.0}","{'lastTraded': None, 'ask': 26412.8, 'bid': 26409.0}",2019:04:15-08:45:00,26410.9,26410.9,26415.4,26413.4
34,"{'lastTraded': None, 'ask': 26415.8, 'bid': 26412.0}","{'lastTraded': None, 'ask': 26418.3, 'bid': 26414.5}",47,"{'lastTraded': None, 'ask': 26414.3, 'bid': 26410.5}","{'lastTraded': None, 'ask': 26415.8, 'bid': 26412.0}",2019:04:15-08:50:00,26413.9,26412.4,26416.4,26413.9
35,"{'lastTraded': None, 'ask': 26412.8, 'bid': 26409.0}","{'lastTraded': None, 'ask': 26416.3, 'bid': 26412.5}",29,"{'lastTraded': None, 'ask': 26411.8, 'bid': 26408.0}","{'lastTraded': None, 'ask': 26416.3, 'bid': 26412.5}",2019:04:15-08:55:00,26414.4,26409.9,26414.4,26410.9
36,"{'lastTraded': None, 'ask': 26409.3, 'bid': 26405.5}","{'lastTraded': None, 'ask': 26415.3, 'bid': 26411.5}",66,"{'lastTraded': None, 'ask': 26409.3, 'bid': 26405.5}","{'lastTraded': None, 'ask': 26412.3, 'bid': 26408.5}",2019:04:15-09:00:00,26410.4,26407.4,26413.4,26407.4
37,"{'lastTraded': None, 'ask': 26411.8, 'bid': 26408.0}","{'lastTraded': None, 'ask': 26414.3, 'bid': 26410.5}",153,"{'lastTraded': None, 'ask': 26405.3, 'bid': 26401.5}","{'lastTraded': None, 'ask': 26408.3, 'bid': 26404.5}",2019:04:15-09:05:00,26406.4,26403.4,26412.4,26409.9
38,"{'lastTraded': None, 'ask': 26398.8, 'bid': 26395.0}","{'lastTraded': None, 'ask': 26411.3, 'bid': 26407.5}",249,"{'lastTraded': None, 'ask': 26395.8, 'bid': 26392.0}","{'lastTraded': None, 'ask': 26411.3, 'bid': 26407.5}",2019:04:15-09:10:00,26409.4,26393.9,26409.4,26396.9
39,"{'lastTraded': None, 'ask': 26408.3, 'bid': 26404.5}","{'lastTraded': None, 'ask': 26408.3, 'bid': 26404.5}",165,"{'lastTraded': None, 'ask': 26397.3, 'bid': 26393.5}","{'lastTraded': None, 'ask': 26398.3, 'bid': 26394.5}",2019:04:15-09:15:00,26396.4,26395.4,26406.4,26406.4
40,"{'lastTraded': None, 'ask': 26411.8, 'bid': 26408.0}","{'lastTraded': None, 'ask': 26412.3, 'bid': 26408.5}",145,"{'lastTraded': None, 'ask': 26402.8, 'bid': 26399.0}","{'lastTraded': None, 'ask': 26408.8, 'bid': 26405.0}",2019:04:15-09:20:00,26406.9,26400.9,26410.4,26409.9
41,"{'lastTraded': None, 'ask': 26413.8, 'bid': 26410.0}","{'lastTraded': None, 'ask': 26415.3, 'bid': 26411.5}",174,"{'lastTraded': None, 'ask': 26409.8, 'bid': 26406.0}","{'lastTraded': None, 'ask': 26412.3, 'bid': 26408.5}",2019:04:15-09:25:00,26410.4,26407.9,26413.4,26411.9
42,"{'lastTraded': None, 'ask': 26418.3, 'bid': 26414.5}","{'lastTraded': None, 'ask': 26418.3, 'bid': 26414.5}",132,"{'lastTraded': None, 'ask': 26410.3, 'bid': 26406.5}","{'lastTraded': None, 'ask': 26414.3, 'bid': 26410.5}",2019:04:15-09:30:00,26412.4,26408.4,26416.4,26416.4
43,"{'lastTraded': None, 'ask': 26419.8, 'bid': 26416.0}","{'lastTraded': None, 'ask': 26425.3, 'bid': 26421.5}",225,"{'lastTraded': None, 'ask': 26417.3, 'bid': 26413.5}","{'lastTraded': None, 'ask': 26419.3, 'bid': 26415.5}",2019:04:15-09:35:00,26417.4,26415.4,26423.4,26417.9
44,"{'lastTraded': None, 'ask': 26419.3, 'bid': 26415.5}","{'lastTraded': None, 'ask': 26422.3, 'bid': 26418.5}",162,"{'lastTraded': None, 'ask': 26414.3, 'bid': 26410.5}","{'lastTraded': None, 'ask': 26419.3, 'bid': 26415.5}",2019:04:15-09:40:00,26417.4,26412.4,26420.4,26417.4
45,"{'lastTraded': None, 'ask': 26422.8, 'bid': 26419.0}","{'lastTraded': None, 'ask': 26423.3, 'bid': 26419.5}",90,"{'lastTraded': None, 'ask': 26416.8, 'bid': 26413.0}","{'lastTraded': None, 'ask': 26419.8, 'bid': 26416.0}",2019:04:15-09:45:00,26417.9,26414.9,26421.4,26420.9
46,"{'lastTraded': None, 'ask': 26419.3, 'bid': 26415.5}","{'lastTraded': None, 'ask': 26423.8, 'bid': 26420.0}",87,"{'lastTraded': None, 'ask': 26415.3, 'bid': 26411.5}","{'lastTraded': None, 'ask': 26422.3, 'bid': 26418.5}",2019:04:15-09:50:00,26420.4,26413.4,26421.9,26417.4
47,"{'lastTraded': None, 'ask': 26424.3, 'bid': 26420.5}","{'lastTraded': None, 'ask': 26424.3, 'bid': 26420.5}",53,"{'lastTraded': None, 'ask': 26418.8, 'bid': 26415.0}","{'lastTraded': None, 'ask': 26418.8, 'bid': 26415.0}",2019:04:15-09:55:00,26416.9,26416.9,26422.4,26422.4
48,"{'lastTraded': None, 'ask': 26419.3, 'bid': 26415.5}","{'lastTraded': None, 'ask': 26426.3, 'bid': 26422.5}",136,"{'lastTraded': None, 'ask': 26417.8, 'bid': 26414.0}","{'lastTraded': None, 'ask': 26425.3, 'bid': 26421.5}",2019:04:15-10:00:00,26423.4,26415.9,26424.4,26417.4
49,"{'lastTraded': None, 'ask': 26426.8, 'bid': 26423.0}","{'lastTraded': None, 'ask': 26427.3, 'bid': 26423.5}",135,"{'lastTraded': None, 'ask': 26418.8, 'bid': 26415.0}","{'lastTraded': None, 'ask': 26418.8, 'bid': 26415.0}",2019:04:15-10:05:00,26416.9,26416.9,26425.4,26424.9
50,"{'lastTraded': None, 'ask': 26424.3, 'bid': 26420.5}","{'lastTraded': None, 'ask': 26428.3, 'bid': 26424.5}",72,"{'lastTraded': None, 'ask': 26421.8, 'bid': 26418.0}","{'lastTraded': None, 'ask': 26427.3, 'bid': 26423.5}",2019:04:15-10:10:00,26425.4,26419.9,26426.4,26422.4
51,"{'lastTraded': None, 'ask': 26425.8, 'bid': 26422.0}","{'lastTraded': None, 'ask': 26427.3, 'bid': 26423.5}",66,"{'lastTraded': None, 'ask': 26422.3, 'bid': 26418.5}","{'lastTraded': None, 'ask': 26424.8, 'bid': 26421.0}",2019:04:15-10:15:00,26422.9,26420.4,26425.4,26423.9
52,"{'lastTraded': None, 'ask': 26423.3, 'bid': 26419.5}","{'lastTraded': None, 'ask': 26426.8, 'bid': 26423.0}",72,"{'lastTraded': None, 'ask': 26422.3, 'bid': 26418.5}","{'lastTraded': None, 'ask': 26425.3, 'bid': 26421.5}",2019:04:15-10:20:00,26423.4,26420.4,26424.9,26421.4
53,"{'lastTraded': None, 'ask': 26428.3, 'bid': 26424.5}","{'lastTraded': None, 'ask': 26428.3, 'bid': 26424.5}",86,"{'lastTraded': None, 'ask': 26423.3, 'bid': 26419.5}","{'lastTraded': None, 'ask': 26424.3, 'bid': 26420.5}",2019:04:15-10:25:00,26422.4,26421.4,26426.4,26426.4
54,"{'lastTraded': None, 'ask': 26429.8, 'bid': 26426.0}","{'lastTraded': None, 'ask': 26433.3, 'bid': 26429.5}",213,"{'lastTraded': None, 'ask': 26426.8, 'bid': 26423.0}","{'lastTraded': None, 'ask': 26427.8, 'bid': 26424.0}",2019:04:15-10:30:00,26425.9,26424.9,26431.4,26427.9
55,"{'lastTraded': None, 'ask': 26429.3, 'bid': 26425.5}","{'lastTraded': None, 'ask': 26431.3, 'bid': 26427.5}",61,"{'lastTraded': None, 'ask': 26427.3, 'bid': 26423.5}","{'lastTraded': None, 'ask': 26429.3, 'bid': 26425.5}",2019:04:15-10:35:00,26427.4,26425.4,26429.4,26427.4
56,"{'lastTraded': None, 'ask': 26434.3, 'bid': 26430.5}","{'lastTraded': None, 'ask': 26435.3, 'bid': 26431.5}",76,"{'lastTraded': None, 'ask': 26429.3, 'bid': 26425.5}","{'lastTraded': None, 'ask': 26429.8, 'bid': 26426.0}",2019:04:15-10:40:00,26427.9,26427.4,26433.4,26432.4
57,"{'lastTraded': None, 'ask': 26433.8, 'bid': 26430.0}","{'lastTraded': None, 'ask': 26435.3, 'bid': 26431.5}",60,"{'lastTraded': None, 'ask': 26433.3, 'bid': 26429.5}","{'lastTraded': None, 'ask': 26434.8, 'bid': 26431.0}",2019:04:15-10:45:00,26432.9,26431.4,26433.4,26431.9
58,"{'lastTraded': None, 'ask': 26438.3, 'bid': 26434.5}","{'lastTraded': None, 'ask': 26440.8, 'bid': 26437.0}",301,"{'lastTraded': None, 'ask': 26433.8, 'bid': 26430.0}","{'lastTraded': None, 'ask': 26434.3, 'bid': 26430.5}",2019:04:15-10:50:00,26432.4,26431.9,26438.9,26436.4
59,"{'lastTraded': None, 'ask': 26436.3, 'bid': 26432.5}","{'lastTraded': None, 'ask': 26439.3, 'bid': 26435.5}",96,"{'lastTraded': None, 'ask': 26433.3, 'bid': 26429.5}","{'lastTraded': None, 'ask': 26439.3, 'bid': 26435.5}",2019:04:15-10:55:00,26437.4,26431.4,26437.4,26434.4
60,"{'lastTraded': None, 'ask': 26438.3, 'bid': 26434.5}","{'lastTraded': None, 'ask': 26439.3, 'bid': 26435.5}",63,"{'lastTraded': None, 'ask': 26433.3, 'bid': 26429.5}","{'lastTraded': None, 'ask': 26436.8, 'bid': 26433.0}",2019:04:15-11:00:00,26434.9,26431.4,26437.4,26436.4
61,"{'lastTraded': None, 'ask': 26435.3, 'bid': 26431.5}","{'lastTraded': None, 'ask': 26440.8, 'bid': 26437.0}",75,"{'lastTraded': None, 'ask': 26434.8, 'bid': 26431.0}","{'lastTraded': None, 'ask': 26439.3, 'bid': 26435.5}",2019:04:15-11:05:00,26437.4,26432.9,26438.9,26433.4
62,"{'lastTraded': None, 'ask': 26433.8, 'bid': 26430.0}","{'lastTraded': None, 'ask': 26437.3, 'bid': 26433.5}",80,"{'lastTraded': None, 'ask': 26433.3, 'bid': 26429.5}","{'lastTraded': None, 'ask': 26435.8, 'bid': 26432.0}",2019:04:15-11:10:00,26433.9,26431.4,26435.4,26431.9
63,"{'lastTraded': None, 'ask': 26429.3, 'bid': 26425.5}","{'lastTraded': None, 'ask': 26434.8, 'bid': 26431.0}",89,"{'lastTraded': None, 'ask': 26429.3, 'bid': 26425.5}","{'lastTraded': None, 'ask': 26434.3, 'bid': 26430.5}",2019:04:15-11:15:00,26432.4,26427.4,26432.9,26427.4
64,"{'lastTraded': None, 'ask': 26429.8, 'bid': 26426.0}","{'lastTraded': None, 'ask': 26431.3, 'bid': 26427.5}",72,"{'lastTraded': None, 'ask': 26427.3, 'bid': 26423.5}","{'lastTraded': None, 'ask': 26428.8, 'bid': 26425.0}",2019:04:15-11:20:00,26426.9,26425.4,26429.4,26427.9
65,"{'lastTraded': None, 'ask': 26427.3, 'bid': 26423.5}","{'lastTraded': None, 'ask': 26430.3, 'bid': 26426.5}",85,"{'lastTraded': None, 'ask': 26426.3, 'bid': 26422.5}","{'lastTraded': None, 'ask': 26429.3, 'bid': 26425.5}",2019:04:15-11:25:00,26427.4,26424.4,26428.4,26425.4
66,"{'lastTraded': None, 'ask': 26420.3, 'bid': 26416.5}","{'lastTraded': None, 'ask': 26427.8, 'bid': 26424.0}",171,"{'lastTraded': None, 'ask': 26418.3, 'bid': 26414.5}","{'lastTraded': None, 'ask': 26426.8, 'bid': 26423.0}",2019:04:15-11:30:00,26424.9,26416.4,26425.9,26418.4
67,"{'lastTraded': None, 'ask': 26413.3, 'bid': 26409.5}","{'lastTraded': None, 'ask': 26420.3, 'bid': 26416.5}",172,"{'lastTraded': None, 'ask': 26412.8, 'bid': 26409.0}","{'lastTraded': None, 'ask': 26419.3, 'bid': 26415.5}",2019:04:15-11:35:00,26417.4,26410.9,26418.4,26411.4
68,"{'lastTraded': None, 'ask': 26416.3, 'bid': 26412.5}","{'lastTraded': None, 'ask': 26416.8, 'bid': 26413.0}",158,"{'lastTraded': None, 'ask': 26409.3, 'bid': 26405.5}","{'lastTraded': None, 'ask': 26413.8, 'bid': 26410.0}",2019:04:15-11:40:00,26411.9,26407.4,26414.9,26414.4
69,"{'lastTraded': None, 'ask': 26418.3, 'bid': 26414.5}","{'lastTraded': None, 'ask': 26419.3, 'bid': 26415.5}",107,"{'lastTraded': None, 'ask': 26414.3, 'bid': 26410.5}","{'lastTraded': None, 'ask': 26416.8, 'bid': 26413.0}",2019:04:15-11:45:00,26414.9,26412.4,26417.4,26416.4
70,"{'lastTraded': None, 'ask': 26419.3, 'bid': 26415.5}","{'lastTraded': None, 'ask': 26420.8, 'bid': 26417.0}",61,"{'lastTraded': None, 'ask': 26417.3, 'bid': 26413.5}","{'lastTraded': None, 'ask': 26418.8, 'bid': 26415.0}",2019:04:15-11:50:00,26416.9,26415.4,26418.9,26417.4
71,"{'lastTraded': None, 'ask': 26417.3, 'bid': 26413.5}","{'lastTraded': None, 'ask': 26419.8, 'bid': 26416.0}",65,"{'lastTraded': None, 'ask': 26416.3, 'bid': 26412.5}","{'lastTraded': None, 'ask': 26418.8, 'bid': 26415.0}",2019:04:15-11:55:00,26416.9,26414.4,26417.9,26415.4
72,"{'lastTraded': None, 'ask': 26422.3, 'bid': 26418.5}","{'lastTraded': None, 'ask': 26422.3, 'bid': 26418.5}",37,"{'lastTraded': None, 'ask': 26416.3, 'bid': 26412.5}","{'lastTraded': None, 'ask': 26417.8, 'bid': 26414.0}",2019:04:15-12:00:00,26415.9,26414.4,26420.4,26420.4
73,"{'lastTraded': None, 'ask': 26421.8, 'bid': 26418.0}","{'lastTraded': None, 'ask': 26422.3, 'bid': 26418.5}",28,"{'lastTraded': None, 'ask': 26419.8, 'bid': 26416.0}","{'lastTraded': None, 'ask': 26421.3, 'bid': 26417.5}",2019:04:15-12:05:00,26419.4,26417.9,26420.4,26419.9
74,"{'lastTraded': None, 'ask': 26427.3, 'bid': 26423.5}","{'lastTraded': None, 'ask': 26428.3, 'bid': 26424.5}",171,"{'lastTraded': None, 'ask': 26420.3, 'bid': 26416.5}","{'lastTraded': None, 'ask': 26421.3, 'bid': 26417.5}",2019:04:15-12:10:00,26419.4,26418.4,26426.4,26425.4
75,"{'lastTraded': None, 'ask': 26426.3, 'bid': 26422.5}","{'lastTraded': None, 'ask': 26428.3, 'bid': 26424.5}",62,"{'lastTraded': None, 'ask': 26421.8, 'bid': 26418.0}","{'lastTraded': None, 'ask': 26428.3, 'bid': 26424.5}",2019:04:15-12:15:00,26426.4,26419.9,26426.4,26424.4
76,"{'lastTraded': None, 'ask': 26426.3, 'bid': 26422.5}","{'lastTraded': None, 'ask': 26428.3, 'bid': 26424.5}",27,"{'lastTraded': None, 'ask': 26426.3, 'bid': 26422.5}","{'lastTraded': None, 'ask': 26426.8, 'bid': 26423.0}",2019:04:15-12:20:00,26424.9,26424.4,26426.4,26424.4
77,"{'lastTraded': None, 'ask': 26426.8, 'bid': 26423.0}","{'lastTraded': None, 'ask': 26427.3, 'bid': 26423.5}",18,"{'lastTraded': None, 'ask': 26425.8, 'bid': 26422.0}","{'lastTraded': None, 'ask': 26425.8, 'bid': 26422.0}",2019:04:15-12:25:00,26423.9,26423.9,26425.4,26424.9
78,"{'lastTraded': None, 'ask': 26428.3, 'bid': 26424.5}","{'lastTraded': None, 'ask': 26428.3, 'bid': 26424.5}",36,"{'lastTraded': None, 'ask': 26426.3, 'bid': 26422.5}","{'lastTraded': None, 'ask': 26426.3, 'bid': 26422.5}",2019:04:15-12:30:00,26424.4,26424.4,26426.4,26426.4
79,"{'lastTraded': None, 'ask': 26428.3, 'bid': 26424.5}","{'lastTraded': None, 'ask': 26429.3, 'bid': 26425.5}",29,"{'lastTraded': None, 'ask': 26426.3, 'bid': 26422.5}","{'lastTraded': None, 'ask': 26427.8, 'bid': 26424.0}",2019:04:15-12:35:00,26425.9,26424.4,26427.4,26426.4
80,"{'lastTraded': None, 'ask': 26427.3, 'bid': 26423.5}","{'lastTraded': None, 'ask': 26428.3, 'bid': 26424.5}",14,"{'lastTraded': None, 'ask': 26426.3, 'bid': 26422.5}","{'lastTraded': None, 'ask': 26427.8, 'bid': 26424.0}",2019:04:15-12:40:00,26425.9,26424.4,26426.4,26425.4
