,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'bid': 24565.6, 'lastTraded': None, 'ask': 24569.4}","{'bid': 24586.1, 'lastTraded': None, 'ask': 24589.9}",381,"{'bid': 24561.6, 'lastTraded': None, 'ask': 24565.4}","{'bid': 24583.6, 'lastTraded': None, 'ask': 24587.4}",2019:01:22-09:50:00,24585.5,24563.5,24588.0,24567.5
82,"{'bid': 24565.1, 'lastTraded': None, 'ask': 24568.9}","{'bid': 24569.1, 'lastTraded': None, 'ask': 24572.9}",203,"{'bid': 24558.6, 'lastTraded': None, 'ask': 24562.4}","{'bid': 24566.1, 'lastTraded': None, 'ask': 24569.9}",2019:01:22-09:55:00,24568.0,24560.5,24571.0,24567.0
83,"{'bid': 24566.6, 'lastTraded': None, 'ask': 24570.4}","{'bid': 24575.1, 'lastTraded': None, 'ask': 24578.9}",153,"{'bid': 24563.1, 'lastTraded': None, 'ask': 24566.9}","{'bid': 24564.6, 'lastTraded': None, 'ask': 24568.4}",2019:01:22-10:00:00,24566.5,24565.0,24577.0,24568.5
84,"{'bid': 24571.1, 'lastTraded': None, 'ask': 24574.9}","{'bid': 24574.6, 'lastTraded': None, 'ask': 24578.4}",121,"{'bid': 24561.6, 'lastTraded': None, 'ask': 24565.4}","{'bid': 24567.1, 'lastTraded': None, 'ask': 24570.9}",2019:01:22-10:05:00,24569.0,24563.5,24576.5,24573.0
85,"{'bid': 24572.1, 'lastTraded': None, 'ask': 24575.9}","{'bid': 24574.6, 'lastTraded': None, 'ask': 24578.4}",189,"{'bid': 24570.1, 'lastTraded': None, 'ask': 24573.9}","{'bid': 24571.6, 'lastTraded': None, 'ask': 24575.4}",2019:01:22-10:10:00,24573.5,24572.0,24576.5,24574.0
86,"{'bid': 24579.1, 'lastTraded': None, 'ask': 24582.9}","{'bid': 24582.6, 'lastTraded': None, 'ask': 24586.4}",245,"{'bid': 24570.6, 'lastTraded': None, 'ask': 24574.4}","{'bid': 24571.6, 'lastTraded': None, 'ask': 24575.4}",2019:01:22-10:15:00,24573.5,24572.5,24584.5,24581.0
87,"{'bid': 24580.6, 'lastTraded': None, 'ask': 24584.4}","{'bid': 24580.6, 'lastTraded': None, 'ask': 24584.4}",89,"{'bid': 24576.1, 'lastTraded': None, 'ask': 24579.9}","{'bid': 24578.6, 'lastTraded': None, 'ask': 24582.4}",2019:01:22-10:20:00,24580.5,24578.0,24582.5,24582.5
88,"{'bid': 24573.1, 'lastTraded': None, 'ask': 24576.9}","{'bid': 24583.6, 'lastTraded': None, 'ask': 24587.4}",267,"{'bid': 24572.1, 'lastTraded': None, 'ask': 24575.9}","{'bid': 24581.1, 'lastTraded': None, 'ask': 24584.9}",2019:01:22-10:25:00,24583.0,24574.0,24585.5,24575.0
89,"{'bid': 24576.1, 'lastTraded': None, 'ask': 24579.9}","{'bid': 24579.1, 'lastTraded': None, 'ask': 24582.9}",125,"{'bid': 24569.6, 'lastTraded': None, 'ask': 24573.4}","{'bid': 24573.6, 'lastTraded': None, 'ask': 24577.4}",2019:01:22-10:30:00,24575.5,24571.5,24581.0,24578.0
90,"{'bid': 24559.1, 'lastTraded': None, 'ask': 24562.9}","{'bid': 24576.6, 'lastTraded': None, 'ask': 24580.4}",114,"{'bid': 24559.1, 'lastTraded': None, 'ask': 24562.9}","{'bid': 24575.6, 'lastTraded': None, 'ask': 24579.4}",2019:01:22-10:35:00,24577.5,24561.0,24578.5,24561.0
91,"{'bid': 24548.1, 'lastTraded': None, 'ask': 24551.9}","{'bid': 24558.6, 'lastTraded': None, 'ask': 24562.4}",652,"{'bid': 24537.6, 'lastTraded': None, 'ask': 24541.4}","{'bid': 24558.6, 'lastTraded': None, 'ask': 24562.4}",2019:01:22-10:40:00,24560.5,24539.5,24560.5,24550.0
92,"{'bid': 24553.1, 'lastTraded': None, 'ask': 24556.9}","{'bid': 24555.6, 'lastTraded': None, 'ask': 24559.4}",393,"{'bid': 24545.6, 'lastTraded': None, 'ask': 24549.4}","{'bid': 24547.6, 'lastTraded': None, 'ask': 24551.4}",2019:01:22-10:45:00,24549.5,24547.5,24557.5,24555.0
93,"{'bid': 24558.1, 'lastTraded': None, 'ask': 24561.9}","{'bid': 24559.6, 'lastTraded': None, 'ask': 24563.4}",337,"{'bid': 24542.6, 'lastTraded': None, 'ask': 24546.4}","{'bid': 24552.6, 'lastTraded': None, 'ask': 24556.4}",2019:01:22-10:50:00,24554.5,24544.5,24561.5,24560.0
94,"{'bid': 24552.1, 'lastTraded': None, 'ask': 24555.9}","{'bid': 24560.6, 'lastTraded': None, 'ask': 24564.4}",71,"{'bid': 24551.6, 'lastTraded': None, 'ask': 24555.4}","{'bid': 24558.6, 'lastTraded': None, 'ask': 24562.4}",2019:01:22-10:55:00,24560.5,24553.5,24562.5,24554.0
95,"{'bid': 24555.1, 'lastTraded': None, 'ask': 24558.9}","{'bid': 24555.1, 'lastTraded': None, 'ask': 24558.9}",121,"{'bid': 24547.1, 'lastTraded': None, 'ask': 24550.9}","{'bid': 24552.6, 'lastTraded': None, 'ask': 24556.4}",2019:01:22-11:00:00,24554.5,24549.0,24557.0,24557.0
96,"{'bid': 24557.1, 'lastTraded': None, 'ask': 24560.9}","{'bid': 24561.6, 'lastTraded': None, 'ask': 24565.4}",110,"{'bid': 24554.1, 'lastTraded': None, 'ask': 24557.9}","{'bid': 24554.6, 'lastTraded': None, 'ask': 24558.4}",2019:01:22-11:05:00,24556.5,24556.0,24563.5,24559.0
97,"{'bid': 24557.6, 'lastTraded': None, 'ask': 24561.4}","{'bid': 24559.6, 'lastTraded': None, 'ask': 24563.4}",79,"{'bid': 24554.6, 'lastTraded': None, 'ask': 24558.4}","{'bid': 24556.6, 'lastTraded': None, 'ask': 24560.4}",2019:01:22-11:10:00,24558.5,24556.5,24561.5,24559.5
98,"{'bid': 24548.6, 'lastTraded': None, 'ask': 24552.4}","{'bid': 24558.1, 'lastTraded': None, 'ask': 24561.9}",133,"{'bid': 24548.1, 'lastTraded': None, 'ask': 24551.9}","{'bid': 24557.1, 'lastTraded': None, 'ask': 24560.9}",2019:01:22-11:15:00,24559.0,24550.0,24560.0,24550.5
99,"{'bid': 24551.1, 'lastTraded': None, 'ask': 24554.9}","{'bid': 24553.1, 'lastTraded': None, 'ask': 24556.9}",92,"{'bid': 24546.6, 'lastTraded': None, 'ask': 24550.4}","{'bid': 24548.1, 'lastTraded': None, 'ask': 24551.9}",2019:01:22-11:20:00,24550.0,24548.5,24555.0,24553.0
100,"{'bid': 24552.1, 'lastTraded': None, 'ask': 24555.9}","{'bid': 24553.6, 'lastTraded': None, 'ask': 24557.4}",48,"{'bid': 24549.1, 'lastTraded': None, 'ask': 24552.9}","{'bid': 24551.6, 'lastTraded': None, 'ask': 24555.4}",2019:01:22-11:25:00,24553.5,24551.0,24555.5,24554.0
101,"{'bid': 24540.6, 'lastTraded': None, 'ask': 24544.4}","{'bid': 24551.6, 'lastTraded': None, 'ask': 24555.4}",190,"{'bid': 24538.6, 'lastTraded': None, 'ask': 24542.4}","{'bid': 24551.6, 'lastTraded': None, 'ask': 24555.4}",2019:01:22-11:30:00,24553.5,24540.5,24553.5,24542.5
102,"{'bid': 24542.1, 'lastTraded': None, 'ask': 24545.9}","{'bid': 24548.1, 'lastTraded': None, 'ask': 24551.9}",235,"{'bid': 24538.6, 'lastTraded': None, 'ask': 24542.4}","{'bid': 24539.6, 'lastTraded': None, 'ask': 24543.4}",2019:01:22-11:35:00,24541.5,24540.5,24550.0,24544.0
103,"{'bid': 24529.6, 'lastTraded': None, 'ask': 24533.4}","{'bid': 24542.6, 'lastTraded': None, 'ask': 24546.4}",339,"{'bid': 24529.1, 'lastTraded': None, 'ask': 24532.9}","{'bid': 24542.6, 'lastTraded': None, 'ask': 24546.4}",2019:01:22-11:40:00,24544.5,24531.0,24544.5,24531.5
104,"{'bid': 24536.1, 'lastTraded': None, 'ask': 24539.9}","{'bid': 24538.6, 'lastTraded': None, 'ask': 24542.4}",130,"{'bid': 24528.1, 'lastTraded': None, 'ask': 24531.9}","{'bid': 24531.1, 'lastTraded': None, 'ask': 24534.9}",2019:01:22-11:45:00,24533.0,24530.0,24540.5,24538.0
105,"{'bid': 24533.1, 'lastTraded': None, 'ask': 24536.9}","{'bid': 24538.1, 'lastTraded': None, 'ask': 24541.9}",64,"{'bid': 24533.1, 'lastTraded': None, 'ask': 24536.9}","{'bid': 24536.6, 'lastTraded': None, 'ask': 24540.4}",2019:01:22-11:50:00,24538.5,24535.0,24540.0,24535.0
106,"{'bid': 24526.6, 'lastTraded': None, 'ask': 24530.4}","{'bid': 24535.1, 'lastTraded': None, 'ask': 24538.9}",303,"{'bid': 24520.6, 'lastTraded': None, 'ask': 24524.4}","{'bid': 24533.6, 'lastTraded': None, 'ask': 24537.4}",2019:01:22-11:55:00,24535.5,24522.5,24537.0,24528.5
107,"{'bid': 24527.1, 'lastTraded': None, 'ask': 24530.9}","{'bid': 24529.1, 'lastTraded': None, 'ask': 24532.9}",224,"{'bid': 24523.6, 'lastTraded': None, 'ask': 24527.4}","{'bid': 24526.1, 'lastTraded': None, 'ask': 24529.9}",2019:01:22-12:00:00,24528.0,24525.5,24531.0,24529.0
108,"{'bid': 24528.6, 'lastTraded': None, 'ask': 24532.4}","{'bid': 24534.6, 'lastTraded': None, 'ask': 24538.4}",132,"{'bid': 24525.6, 'lastTraded': None, 'ask': 24529.4}","{'bid': 24526.6, 'lastTraded': None, 'ask': 24530.4}",2019:01:22-12:05:00,24528.5,24527.5,24536.5,24530.5
109,"{'bid': 24525.1, 'lastTraded': None, 'ask': 24528.9}","{'bid': 24531.1, 'lastTraded': None, 'ask': 24534.9}",112,"{'bid': 24524.1, 'lastTraded': None, 'ask': 24527.9}","{'bid': 24529.6, 'lastTraded': None, 'ask': 24533.4}",2019:01:22-12:10:00,24531.5,24526.0,24533.0,24527.0
110,"{'bid': 24528.6, 'lastTraded': None, 'ask': 24532.4}","{'bid': 24531.6, 'lastTraded': None, 'ask': 24535.4}",100,"{'bid': 24524.1, 'lastTraded': None, 'ask': 24527.9}","{'bid': 24525.6, 'lastTraded': None, 'ask': 24529.4}",2019:01:22-12:15:00,24527.5,24526.0,24533.5,24530.5
111,"{'bid': 24528.6, 'lastTraded': None, 'ask': 24532.4}","{'bid': 24534.6, 'lastTraded': None, 'ask': 24538.4}",128,"{'bid': 24527.6, 'lastTraded': None, 'ask': 24531.4}","{'bid': 24529.1, 'lastTraded': None, 'ask': 24532.9}",2019:01:22-12:20:00,24531.0,24529.5,24536.5,24530.5
112,"{'bid': 24526.6, 'lastTraded': None, 'ask': 24530.4}","{'bid': 24531.6, 'lastTraded': None, 'ask': 24535.4}",119,"{'bid': 24521.6, 'lastTraded': None, 'ask': 24525.4}","{'bid': 24529.6, 'lastTraded': None, 'ask': 24533.4}",2019:01:22-12:25:00,24531.5,24523.5,24533.5,24528.5
113,"{'bid': 24531.6, 'lastTraded': None, 'ask': 24535.4}","{'bid': 24535.6, 'lastTraded': None, 'ask': 24539.4}",113,"{'bid': 24526.6, 'lastTraded': None, 'ask': 24530.4}","{'bid': 24527.1, 'lastTraded': None, 'ask': 24530.9}",2019:01:22-12:30:00,24529.0,24528.5,24537.5,24533.5
114,"{'bid': 24528.6, 'lastTraded': None, 'ask': 24532.4}","{'bid': 24533.6, 'lastTraded': None, 'ask': 24537.4}",74,"{'bid': 24528.6, 'lastTraded': None, 'ask': 24532.4}","{'bid': 24531.1, 'lastTraded': None, 'ask': 24534.9}",2019:01:22-12:35:00,24533.0,24530.5,24535.5,24530.5
115,"{'bid': 24533.1, 'lastTraded': None, 'ask': 24536.9}","{'bid': 24536.1, 'lastTraded': None, 'ask': 24539.9}",89,"{'bid': 24527.6, 'lastTraded': None, 'ask': 24531.4}","{'bid': 24527.6, 'lastTraded': None, 'ask': 24531.4}",2019:01:22-12:40:00,24529.5,24529.5,24538.0,24535.0
116,"{'bid': 24534.1, 'lastTraded': None, 'ask': 24537.9}","{'bid': 24536.1, 'lastTraded': None, 'ask': 24539.9}",47,"{'bid': 24532.1, 'lastTraded': None, 'ask': 24535.9}","{'bid': 24532.6, 'lastTraded': None, 'ask': 24536.4}",2019:01:22-12:45:00,24534.5,24534.0,24538.0,24536.0
117,"{'bid': 24539.1, 'lastTraded': None, 'ask': 24542.9}","{'bid': 24540.6, 'lastTraded': None, 'ask': 24544.4}",102,"{'bid': 24534.6, 'lastTraded': None, 'ask': 24538.4}","{'bid': 24534.6, 'lastTraded': None, 'ask': 24538.4}",2019:01:22-12:50:00,24536.5,24536.5,24542.5,24541.0
118,"{'bid': 24533.6, 'lastTraded': None, 'ask': 24537.4}","{'bid': 24539.6, 'lastTraded': None, 'ask': 24543.4}",101,"{'bid': 24532.1, 'lastTraded': None, 'ask': 24535.9}","{'bid': 24538.6, 'lastTraded': None, 'ask': 24542.4}",2019:01:22-12:55:00,24540.5,24534.0,24541.5,24535.5
119,"{'bid': 24528.6, 'lastTraded': None, 'ask': 24532.4}","{'bid': 24534.1, 'lastTraded': None, 'ask': 24537.9}",170,"{'bid': 24525.6, 'lastTraded': None, 'ask': 24529.4}","{'bid': 24533.1, 'lastTraded': None, 'ask': 24536.9}",2019:01:22-13:00:00,24535.0,24527.5,24536.0,24530.5
120,"{'bid': 24527.1, 'lastTraded': None, 'ask': 24530.9}","{'bid': 24532.6, 'lastTraded': None, 'ask': 24536.4}",114,"{'bid': 24524.1, 'lastTraded': None, 'ask': 24527.9}","{'bid': 24529.6, 'lastTraded': None, 'ask': 24533.4}",2019:01:22-13:05:00,24531.5,24526.0,24534.5,24529.0
121,"{'bid': 24531.6, 'lastTraded': None, 'ask': 24535.4}","{'bid': 24532.6, 'lastTraded': None, 'ask': 24536.4}",118,"{'bid': 24524.1, 'lastTraded': None, 'ask': 24527.9}","{'bid': 24527.6, 'lastTraded': None, 'ask': 24531.4}",2019:01:22-13:10:00,24529.5,24526.0,24534.5,24533.5
122,"{'bid': 24525.1, 'lastTraded': None, 'ask': 24528.9}","{'bid': 24531.6, 'lastTraded': None, 'ask': 24535.4}",94,"{'bid': 24523.6, 'lastTraded': None, 'ask': 24527.4}","{'bid': 24531.1, 'lastTraded': None, 'ask': 24534.9}",2019:01:22-13:15:00,24533.0,24525.5,24533.5,24527.0
123,"{'bid': 24522.1, 'lastTraded': None, 'ask': 24525.9}","{'bid': 24525.1, 'lastTraded': None, 'ask': 24528.9}",219,"{'bid': 24515.6, 'lastTraded': None, 'ask': 24519.4}","{'bid': 24524.1, 'lastTraded': None, 'ask': 24527.9}",2019:01:22-13:20:00,24526.0,24517.5,24527.0,24524.0
124,"{'bid': 24526.6, 'lastTraded': None, 'ask': 24530.4}","{'bid': 24526.6, 'lastTraded': None, 'ask': 24530.4}",122,"{'bid': 24521.6, 'lastTraded': None, 'ask': 24525.4}","{'bid': 24521.6, 'lastTraded': None, 'ask': 24525.4}",2019:01:22-13:25:00,24523.5,24523.5,24528.5,24528.5
125,"{'bid': 24517.6, 'lastTraded': None, 'ask': 24521.4}","{'bid': 24526.6, 'lastTraded': None, 'ask': 24530.4}",88,"{'bid': 24515.6, 'lastTraded': None, 'ask': 24519.4}","{'bid': 24526.1, 'lastTraded': None, 'ask': 24529.9}",2019:01:22-13:30:00,24528.0,24517.5,24528.5,24519.5
126,"{'bid': 24515.1, 'lastTraded': None, 'ask': 24518.9}","{'bid': 24521.6, 'lastTraded': None, 'ask': 24525.4}",139,"{'bid': 24512.6, 'lastTraded': None, 'ask': 24516.4}","{'bid': 24517.1, 'lastTraded': None, 'ask': 24520.9}",2019:01:22-13:35:00,24519.0,24514.5,24523.5,24517.0
127,"{'bid': 24513.6, 'lastTraded': None, 'ask': 24517.4}","{'bid': 24516.1, 'lastTraded': None, 'ask': 24519.9}",186,"{'bid': 24511.1, 'lastTraded': None, 'ask': 24514.9}","{'bid': 24514.6, 'lastTraded': None, 'ask': 24518.4}",2019:01:22-13:40:00,24516.5,24513.0,24518.0,24515.5
128,"{'bid': 24513.6, 'lastTraded': None, 'ask': 24517.4}","{'bid': 24517.6, 'lastTraded': None, 'ask': 24521.4}",146,"{'bid': 24512.6, 'lastTraded': None, 'ask': 24516.4}","{'bid': 24514.1, 'lastTraded': None, 'ask': 24517.9}",2019:01:22-13:45:00,24516.0,24514.5,24519.5,24515.5
129,"{'bid': 24514.1, 'lastTraded': None, 'ask': 24517.9}","{'bid': 24515.6, 'lastTraded': None, 'ask': 24519.4}",104,"{'bid': 24509.1, 'lastTraded': None, 'ask': 24512.9}","{'bid': 24513.1, 'lastTraded': None, 'ask': 24516.9}",2019:01:22-13:50:00,24515.0,24511.0,24517.5,24516.0
130,"{'bid': 24527.1, 'lastTraded': None, 'ask': 24530.9}","{'bid': 24529.1, 'lastTraded': None, 'ask': 24532.9}",495,"{'bid': 24509.6, 'lastTraded': None, 'ask': 24513.4}","{'bid': 24514.6, 'lastTraded': None, 'ask': 24518.4}",2019:01:22-13:55:00,24516.5,24511.5,24531.0,24529.0
131,"{'bid': 24521.6, 'lastTraded': None, 'ask': 24525.4}","{'bid': 24528.1, 'lastTraded': None, 'ask': 24531.9}",84,"{'bid': 24519.6, 'lastTraded': None, 'ask': 24523.4}","{'bid': 24527.6, 'lastTraded': None, 'ask': 24531.4}",2019:01:22-14:00:00,24529.5,24521.5,24530.0,24523.5
132,"{'bid': 24504.6, 'lastTraded': None, 'ask': 24508.4}","{'bid': 24521.6, 'lastTraded': None, 'ask': 24525.4}",350,"{'bid': 24504.6, 'lastTraded': None, 'ask': 24508.4}","{'bid': 24521.1, 'lastTraded': None, 'ask': 24524.9}",2019:01:22-14:05:00,24523.0,24506.5,24523.5,24506.5
133,"{'bid': 24508.6, 'lastTraded': None, 'ask': 24512.4}","{'bid': 24509.6, 'lastTraded': None, 'ask': 24513.4}",159,"{'bid': 24502.6, 'lastTraded': None, 'ask': 24506.4}","{'bid': 24505.1, 'lastTraded': None, 'ask': 24508.9}",2019:01:22-14:10:00,24507.0,24504.5,24511.5,24510.5
134,"{'bid': 24513.6, 'lastTraded': None, 'ask': 24517.4}","{'bid': 24513.6, 'lastTraded': None, 'ask': 24517.4}",73,"{'bid': 24507.6, 'lastTraded': None, 'ask': 24511.4}","{'bid': 24509.1, 'lastTraded': None, 'ask': 24512.9}",2019:01:22-14:15:00,24511.0,24509.5,24515.5,24515.5
135,"{'bid': 24509.1, 'lastTraded': None, 'ask': 24512.9}","{'bid': 24514.1, 'lastTraded': None, 'ask': 24517.9}",53,"{'bid': 24508.1, 'lastTraded': None, 'ask': 24511.9}","{'bid': 24512.6, 'lastTraded': None, 'ask': 24516.4}",2019:01:22-14:20:00,24514.5,24510.0,24516.0,24511.0
136,"{'bid': 24507.1, 'lastTraded': None, 'ask': 24510.9}","{'bid': 24511.1, 'lastTraded': None, 'ask': 24514.9}",61,"{'bid': 24505.6, 'lastTraded': None, 'ask': 24509.4}","{'bid': 24509.6, 'lastTraded': None, 'ask': 24513.4}",2019:01:22-14:25:00,24511.5,24507.5,24513.0,24509.0
137,"{'bid': 24505.1, 'lastTraded': None, 'ask': 24508.9}","{'bid': 24511.6, 'lastTraded': None, 'ask': 24515.4}",79,"{'bid': 24504.6, 'lastTraded': None, 'ask': 24508.4}","{'bid': 24508.1, 'lastTraded': None, 'ask': 24511.9}",2019:01:22-14:30:00,24510.0,24506.5,24513.5,24507.0
138,"{'bid': 24509.1, 'lastTraded': None, 'ask': 24512.9}","{'bid': 24510.1, 'lastTraded': None, 'ask': 24513.9}",37,"{'bid': 24503.6, 'lastTraded': None, 'ask': 24507.4}","{'bid': 24504.6, 'lastTraded': None, 'ask': 24508.4}",2019:01:22-14:35:00,24506.5,24505.5,24512.0,24511.0
139,"{'bid': 24515.1, 'lastTraded': None, 'ask': 24518.9}","{'bid': 24515.6, 'lastTraded': None, 'ask': 24519.4}",85,"{'bid': 24507.6, 'lastTraded': None, 'ask': 24511.4}","{'bid': 24508.6, 'lastTraded': None, 'ask': 24512.4}",2019:01:22-14:40:00,24510.5,24509.5,24517.5,24517.0
140,"{'bid': 24520.6, 'lastTraded': None, 'ask': 24524.4}","{'bid': 24523.1, 'lastTraded': None, 'ask': 24526.9}",152,"{'bid': 24514.6, 'lastTraded': None, 'ask': 24518.4}","{'bid': 24514.6, 'lastTraded': None, 'ask': 24518.4}",2019:01:22-14:45:00,24516.5,24516.5,24525.0,24522.5
141,"{'bid': 24514.1, 'lastTraded': None, 'ask': 24517.9}","{'bid': 24520.1, 'lastTraded': None, 'ask': 24523.9}",108,"{'bid': 24513.1, 'lastTraded': None, 'ask': 24516.9}","{'bid': 24520.1, 'lastTraded': None, 'ask': 24523.9}",2019:01:22-14:50:00,24522.0,24515.0,24522.0,24516.0
142,"{'bid': 24521.1, 'lastTraded': None, 'ask': 24524.9}","{'bid': 24521.1, 'lastTraded': None, 'ask': 24524.9}",68,"{'bid': 24514.6, 'lastTraded': None, 'ask': 24518.4}","{'bid': 24514.6, 'lastTraded': None, 'ask': 24518.4}",2019:01:22-14:55:00,24516.5,24516.5,24523.0,24523.0
143,"{'bid': 24525.6, 'lastTraded': None, 'ask': 24529.4}","{'bid': 24528.1, 'lastTraded': None, 'ask': 24531.9}",240,"{'bid': 24518.6, 'lastTraded': None, 'ask': 24522.4}","{'bid': 24521.6, 'lastTraded': None, 'ask': 24525.4}",2019:01:22-15:00:00,24523.5,24520.5,24530.0,24527.5
144,"{'bid': 24517.6, 'lastTraded': None, 'ask': 24521.4}","{'bid': 24525.1, 'lastTraded': None, 'ask': 24528.9}",242,"{'bid': 24517.6, 'lastTraded': None, 'ask': 24521.4}","{'bid': 24525.1, 'lastTraded': None, 'ask': 24528.9}",2019:01:22-15:05:00,24527.0,24519.5,24527.0,24519.5
145,"{'bid': 24515.1, 'lastTraded': None, 'ask': 24518.9}","{'bid': 24516.6, 'lastTraded': None, 'ask': 24520.4}",370,"{'bid': 24503.1, 'lastTraded': None, 'ask': 24506.9}","{'bid': 24516.6, 'lastTraded': None, 'ask': 24520.4}",2019:01:22-15:10:00,24518.5,24505.0,24518.5,24517.0
146,"{'bid': 24536.1, 'lastTraded': None, 'ask': 24539.9}","{'bid': 24537.6, 'lastTraded': None, 'ask': 24541.4}",444,"{'bid': 24514.6, 'lastTraded': None, 'ask': 24518.4}","{'bid': 24515.6, 'lastTraded': None, 'ask': 24519.4}",2019:01:22-15:15:00,24517.5,24516.5,24539.5,24538.0
147,"{'bid': 24542.1, 'lastTraded': None, 'ask': 24545.9}","{'bid': 24545.6, 'lastTraded': None, 'ask': 24549.4}",516,"{'bid': 24531.6, 'lastTraded': None, 'ask': 24535.4}","{'bid': 24534.6, 'lastTraded': None, 'ask': 24538.4}",2019:01:22-15:20:00,24536.5,24533.5,24547.5,24544.0
148,"{'bid': 24543.6, 'lastTraded': None, 'ask': 24547.4}","{'bid': 24545.1, 'lastTraded': None, 'ask': 24548.9}",250,"{'bid': 24535.6, 'lastTraded': None, 'ask': 24539.4}","{'bid': 24541.6, 'lastTraded': None, 'ask': 24545.4}",2019:01:22-15:25:00,24543.5,24537.5,24547.0,24545.5
149,"{'bid': 24539.1, 'lastTraded': None, 'ask': 24542.9}","{'bid': 24546.6, 'lastTraded': None, 'ask': 24550.4}",236,"{'bid': 24538.6, 'lastTraded': None, 'ask': 24542.4}","{'bid': 24543.1, 'lastTraded': None, 'ask': 24546.9}",2019:01:22-15:30:00,24545.0,24540.5,24548.5,24541.0
150,"{'bid': 24545.6, 'lastTraded': None, 'ask': 24549.4}","{'bid': 24548.6, 'lastTraded': None, 'ask': 24552.4}",175,"{'bid': 24538.6, 'lastTraded': None, 'ask': 24542.4}","{'bid': 24538.6, 'lastTraded': None, 'ask': 24542.4}",2019:01:22-15:35:00,24540.5,24540.5,24550.5,24547.5
151,"{'bid': 24548.1, 'lastTraded': None, 'ask': 24551.9}","{'bid': 24549.6, 'lastTraded': None, 'ask': 24553.4}",143,"{'bid': 24542.6, 'lastTraded': None, 'ask': 24546.4}","{'bid': 24546.1, 'lastTraded': None, 'ask': 24549.9}",2019:01:22-15:40:00,24548.0,24544.5,24551.5,24550.0
152,"{'bid': 24541.6, 'lastTraded': None, 'ask': 24545.4}","{'bid': 24550.6, 'lastTraded': None, 'ask': 24554.4}",153,"{'bid': 24541.1, 'lastTraded': None, 'ask': 24544.9}","{'bid': 24548.6, 'lastTraded': None, 'ask': 24552.4}",2019:01:22-15:45:00,24550.5,24543.0,24552.5,24543.5
153,"{'bid': 24541.6, 'lastTraded': None, 'ask': 24545.4}","{'bid': 24548.6, 'lastTraded': None, 'ask': 24552.4}",141,"{'bid': 24539.6, 'lastTraded': None, 'ask': 24543.4}","{'bid': 24541.1, 'lastTraded': None, 'ask': 24544.9}",2019:01:22-15:50:00,24543.0,24541.5,24550.5,24543.5
154,"{'bid': 24530.6, 'lastTraded': None, 'ask': 24534.4}","{'bid': 24544.6, 'lastTraded': None, 'ask': 24548.4}",464,"{'bid': 24528.6, 'lastTraded': None, 'ask': 24532.4}","{'bid': 24542.1, 'lastTraded': None, 'ask': 24545.9}",2019:01:22-15:55:00,24544.0,24530.5,24546.5,24532.5
155,"{'bid': 24539.8, 'lastTraded': None, 'ask': 24542.2}","{'bid': 24540.8, 'lastTraded': None, 'ask': 24543.2}",617,"{'bid': 24523.3, 'lastTraded': None, 'ask': 24525.7}","{'bid': 24531.3, 'lastTraded': None, 'ask': 24533.7}",2019:01:22-16:00:00,24532.5,24524.5,24542.0,24541.0
156,"{'bid': 24554.8, 'lastTraded': None, 'ask': 24557.2}","{'bid': 24561.3, 'lastTraded': None, 'ask': 24563.7}",547,"{'bid': 24539.3, 'lastTraded': None, 'ask': 24541.7}","{'bid': 24540.3, 'lastTraded': None, 'ask': 24542.7}",2019:01:22-16:05:00,24541.5,24540.5,24562.5,24556.0
157,"{'bid': 24546.8, 'lastTraded': None, 'ask': 24549.2}","{'bid': 24559.8, 'lastTraded': None, 'ask': 24562.2}",315,"{'bid': 24545.3, 'lastTraded': None, 'ask': 24547.7}","{'bid': 24555.3, 'lastTraded': None, 'ask': 24557.7}",2019:01:22-16:10:00,24556.5,24546.5,24561.0,24548.0
158,"{'bid': 24544.3, 'lastTraded': None, 'ask': 24546.7}","{'bid': 24546.3, 'lastTraded': None, 'ask': 24548.7}",370,"{'bid': 24535.3, 'lastTraded': None, 'ask': 24537.7}","{'bid': 24546.3, 'lastTraded': None, 'ask': 24548.7}",2019:01:22-16:15:00,24547.5,24536.5,24547.5,24545.5
159,"{'bid': 24550.8, 'lastTraded': None, 'ask': 24553.2}","{'bid': 24552.3, 'lastTraded': None, 'ask': 24554.7}",320,"{'bid': 24533.3, 'lastTraded': None, 'ask': 24535.7}","{'bid': 24543.8, 'lastTraded': None, 'ask': 24546.2}",2019:01:22-16:20:00,24545.0,24534.5,24553.5,24552.0
160,"{'bid': 24548.8, 'lastTraded': None, 'ask': 24551.2}","{'bid': 24559.3, 'lastTraded': None, 'ask': 24561.7}",261,"{'bid': 24546.3, 'lastTraded': None, 'ask': 24548.7}","{'bid': 24551.3, 'lastTraded': None, 'ask': 24553.7}",2019:01:22-16:25:00,24552.5,24547.5,24560.5,24550.0
161,"{'bid': 24563.3, 'lastTraded': None, 'ask': 24565.7}","{'bid': 24565.3, 'lastTraded': None, 'ask': 24567.7}",390,"{'bid': 24548.3, 'lastTraded': None, 'ask': 24550.7}","{'bid': 24548.3, 'lastTraded': None, 'ask': 24550.7}",2019:01:22-16:30:00,24549.5,24549.5,24566.5,24564.5
