,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 24905.1, 'bid': 24901.3, 'lastTraded': None}","{'ask': 24905.1, 'bid': 24901.3, 'lastTraded': None}",138,"{'ask': 24897.6, 'bid': 24893.8, 'lastTraded': None}","{'ask': 24903.6, 'bid': 24899.8, 'lastTraded': None}",2018:12:07-07:10:00,24901.7,24895.7,24903.2,24903.2
81,"{'ask': 24912.1, 'bid': 24908.3, 'lastTraded': None}","{'ask': 24919.6, 'bid': 24915.8, 'lastTraded': None}",150,"{'ask': 24904.1, 'bid': 24900.3, 'lastTraded': None}","{'ask': 24905.6, 'bid': 24901.8, 'lastTraded': None}",2018:12:07-07:15:00,24903.7,24902.2,24917.7,24910.2
82,"{'ask': 24925.1, 'bid': 24921.3, 'lastTraded': None}","{'ask': 24942.6, 'bid': 24938.8, 'lastTraded': None}",389,"{'ask': 24911.1, 'bid': 24907.3, 'lastTraded': None}","{'ask': 24911.6, 'bid': 24907.8, 'lastTraded': None}",2018:12:07-07:20:00,24909.7,24909.2,24940.7,24923.2
83,"{'ask': 24910.1, 'bid': 24906.3, 'lastTraded': None}","{'ask': 24933.6, 'bid': 24929.8, 'lastTraded': None}",214,"{'ask': 24907.1, 'bid': 24903.3, 'lastTraded': None}","{'ask': 24925.6, 'bid': 24921.8, 'lastTraded': None}",2018:12:07-07:25:00,24923.7,24905.2,24931.7,24908.2
84,"{'ask': 24914.1, 'bid': 24910.3, 'lastTraded': None}","{'ask': 24936.1, 'bid': 24932.3, 'lastTraded': None}",417,"{'ask': 24903.6, 'bid': 24899.8, 'lastTraded': None}","{'ask': 24910.6, 'bid': 24906.8, 'lastTraded': None}",2018:12:07-07:30:00,24908.7,24901.7,24934.2,24912.2
85,"{'ask': 24903.1, 'bid': 24899.3, 'lastTraded': None}","{'ask': 24916.6, 'bid': 24912.8, 'lastTraded': None}",100,"{'ask': 24901.1, 'bid': 24897.3, 'lastTraded': None}","{'ask': 24915.1, 'bid': 24911.3, 'lastTraded': None}",2018:12:07-07:35:00,24913.2,24899.2,24914.7,24901.2
86,"{'ask': 24907.1, 'bid': 24903.3, 'lastTraded': None}","{'ask': 24911.1, 'bid': 24907.3, 'lastTraded': None}",181,"{'ask': 24897.6, 'bid': 24893.8, 'lastTraded': None}","{'ask': 24903.6, 'bid': 24899.8, 'lastTraded': None}",2018:12:07-07:40:00,24901.7,24895.7,24909.2,24905.2
87,"{'ask': 24899.1, 'bid': 24895.3, 'lastTraded': None}","{'ask': 24920.6, 'bid': 24916.8, 'lastTraded': None}",740,"{'ask': 24880.6, 'bid': 24876.8, 'lastTraded': None}","{'ask': 24906.6, 'bid': 24902.8, 'lastTraded': None}",2018:12:07-07:45:00,24904.7,24878.7,24918.7,24897.2
88,"{'ask': 24901.1, 'bid': 24897.3, 'lastTraded': None}","{'ask': 24903.1, 'bid': 24899.3, 'lastTraded': None}",105,"{'ask': 24892.1, 'bid': 24888.3, 'lastTraded': None}","{'ask': 24898.6, 'bid': 24894.8, 'lastTraded': None}",2018:12:07-07:50:00,24896.7,24890.2,24901.2,24899.2
89,"{'ask': 24924.6, 'bid': 24920.8, 'lastTraded': None}","{'ask': 24926.1, 'bid': 24922.3, 'lastTraded': None}",113,"{'ask': 24900.1, 'bid': 24896.3, 'lastTraded': None}","{'ask': 24901.6, 'bid': 24897.8, 'lastTraded': None}",2018:12:07-07:55:00,24899.7,24898.2,24924.2,24922.7
90,"{'ask': 24954.6, 'bid': 24950.8, 'lastTraded': None}","{'ask': 24961.1, 'bid': 24957.3, 'lastTraded': None}",416,"{'ask': 24922.6, 'bid': 24918.8, 'lastTraded': None}","{'ask': 24922.6, 'bid': 24918.8, 'lastTraded': None}",2018:12:07-08:00:00,24920.7,24920.7,24959.2,24952.7
91,"{'ask': 24927.6, 'bid': 24923.8, 'lastTraded': None}","{'ask': 24955.1, 'bid': 24951.3, 'lastTraded': None}",526,"{'ask': 24919.6, 'bid': 24915.8, 'lastTraded': None}","{'ask': 24955.1, 'bid': 24951.3, 'lastTraded': None}",2018:12:07-08:05:00,24953.2,24917.7,24953.2,24925.7
92,"{'ask': 24922.1, 'bid': 24918.3, 'lastTraded': None}","{'ask': 24928.6, 'bid': 24924.8, 'lastTraded': None}",274,"{'ask': 24910.1, 'bid': 24906.3, 'lastTraded': None}","{'ask': 24926.6, 'bid': 24922.8, 'lastTraded': None}",2018:12:07-08:10:00,24924.7,24908.2,24926.7,24920.2
93,"{'ask': 24920.6, 'bid': 24916.8, 'lastTraded': None}","{'ask': 24928.1, 'bid': 24924.3, 'lastTraded': None}",212,"{'ask': 24916.1, 'bid': 24912.3, 'lastTraded': None}","{'ask': 24922.6, 'bid': 24918.8, 'lastTraded': None}",2018:12:07-08:15:00,24920.7,24914.2,24926.2,24918.7
94,"{'ask': 24892.1, 'bid': 24888.3, 'lastTraded': None}","{'ask': 24926.1, 'bid': 24922.3, 'lastTraded': None}",215,"{'ask': 24892.1, 'bid': 24888.3, 'lastTraded': None}","{'ask': 24921.1, 'bid': 24917.3, 'lastTraded': None}",2018:12:07-08:20:00,24919.2,24890.2,24924.2,24890.2
95,"{'ask': 24897.6, 'bid': 24893.8, 'lastTraded': None}","{'ask': 24904.1, 'bid': 24900.3, 'lastTraded': None}",243,"{'ask': 24888.6, 'bid': 24884.8, 'lastTraded': None}","{'ask': 24891.6, 'bid': 24887.8, 'lastTraded': None}",2018:12:07-08:25:00,24889.7,24886.7,24902.2,24895.7
96,"{'ask': 24897.6, 'bid': 24893.8, 'lastTraded': None}","{'ask': 24899.1, 'bid': 24895.3, 'lastTraded': None}",217,"{'ask': 24881.6, 'bid': 24877.8, 'lastTraded': None}","{'ask': 24896.6, 'bid': 24892.8, 'lastTraded': None}",2018:12:07-08:30:00,24894.7,24879.7,24897.2,24895.7
97,"{'ask': 24886.6, 'bid': 24882.8, 'lastTraded': None}","{'ask': 24897.1, 'bid': 24893.3, 'lastTraded': None}",203,"{'ask': 24883.6, 'bid': 24879.8, 'lastTraded': None}","{'ask': 24896.6, 'bid': 24892.8, 'lastTraded': None}",2018:12:07-08:35:00,24894.7,24881.7,24895.2,24884.7
98,"{'ask': 24876.6, 'bid': 24872.8, 'lastTraded': None}","{'ask': 24886.6, 'bid': 24882.8, 'lastTraded': None}",267,"{'ask': 24875.1, 'bid': 24871.3, 'lastTraded': None}","{'ask': 24886.1, 'bid': 24882.3, 'lastTraded': None}",2018:12:07-08:40:00,24884.2,24873.2,24884.7,24874.7
99,"{'ask': 24876.6, 'bid': 24872.8, 'lastTraded': None}","{'ask': 24886.1, 'bid': 24882.3, 'lastTraded': None}",224,"{'ask': 24870.6, 'bid': 24866.8, 'lastTraded': None}","{'ask': 24877.1, 'bid': 24873.3, 'lastTraded': None}",2018:12:07-08:45:00,24875.2,24868.7,24884.2,24874.7
100,"{'ask': 24871.6, 'bid': 24867.8, 'lastTraded': None}","{'ask': 24876.1, 'bid': 24872.3, 'lastTraded': None}",346,"{'ask': 24857.6, 'bid': 24853.8, 'lastTraded': None}","{'ask': 24876.1, 'bid': 24872.3, 'lastTraded': None}",2018:12:07-08:50:00,24874.2,24855.7,24874.2,24869.7
101,"{'ask': 24883.6, 'bid': 24879.8, 'lastTraded': None}","{'ask': 24883.6, 'bid': 24879.8, 'lastTraded': None}",181,"{'ask': 24864.1, 'bid': 24860.3, 'lastTraded': None}","{'ask': 24872.1, 'bid': 24868.3, 'lastTraded': None}",2018:12:07-08:55:00,24870.2,24862.2,24881.7,24881.7
102,"{'ask': 24904.6, 'bid': 24900.8, 'lastTraded': None}","{'ask': 24911.6, 'bid': 24907.8, 'lastTraded': None}",299,"{'ask': 24876.6, 'bid': 24872.8, 'lastTraded': None}","{'ask': 24882.6, 'bid': 24878.8, 'lastTraded': None}",2018:12:07-09:00:00,24880.7,24874.7,24909.7,24902.7
103,"{'ask': 24893.6, 'bid': 24889.8, 'lastTraded': None}","{'ask': 24904.1, 'bid': 24900.3, 'lastTraded': None}",128,"{'ask': 24892.1, 'bid': 24888.3, 'lastTraded': None}","{'ask': 24904.1, 'bid': 24900.3, 'lastTraded': None}",2018:12:07-09:05:00,24902.2,24890.2,24902.2,24891.7
104,"{'ask': 24894.1, 'bid': 24890.3, 'lastTraded': None}","{'ask': 24907.6, 'bid': 24903.8, 'lastTraded': None}",183,"{'ask': 24891.1, 'bid': 24887.3, 'lastTraded': None}","{'ask': 24894.1, 'bid': 24890.3, 'lastTraded': None}",2018:12:07-09:10:00,24892.2,24889.2,24905.7,24892.2
105,"{'ask': 24896.6, 'bid': 24892.8, 'lastTraded': None}","{'ask': 24903.1, 'bid': 24899.3, 'lastTraded': None}",257,"{'ask': 24883.6, 'bid': 24879.8, 'lastTraded': None}","{'ask': 24893.6, 'bid': 24889.8, 'lastTraded': None}",2018:12:07-09:15:00,24891.7,24881.7,24901.2,24894.7
106,"{'ask': 24896.6, 'bid': 24892.8, 'lastTraded': None}","{'ask': 24899.6, 'bid': 24895.8, 'lastTraded': None}",223,"{'ask': 24883.6, 'bid': 24879.8, 'lastTraded': None}","{'ask': 24896.1, 'bid': 24892.3, 'lastTraded': None}",2018:12:07-09:20:00,24894.2,24881.7,24897.7,24894.7
107,"{'ask': 24866.6, 'bid': 24862.8, 'lastTraded': None}","{'ask': 24900.1, 'bid': 24896.3, 'lastTraded': None}",281,"{'ask': 24858.1, 'bid': 24854.3, 'lastTraded': None}","{'ask': 24896.1, 'bid': 24892.3, 'lastTraded': None}",2018:12:07-09:25:00,24894.2,24856.2,24898.2,24864.7
108,"{'ask': 24864.1, 'bid': 24860.3, 'lastTraded': None}","{'ask': 24873.1, 'bid': 24869.3, 'lastTraded': None}",391,"{'ask': 24846.6, 'bid': 24842.8, 'lastTraded': None}","{'ask': 24865.6, 'bid': 24861.8, 'lastTraded': None}",2018:12:07-09:30:00,24863.7,24844.7,24871.2,24862.2
109,"{'ask': 24865.1, 'bid': 24861.3, 'lastTraded': None}","{'ask': 24873.6, 'bid': 24869.8, 'lastTraded': None}",150,"{'ask': 24856.1, 'bid': 24852.3, 'lastTraded': None}","{'ask': 24863.6, 'bid': 24859.8, 'lastTraded': None}",2018:12:07-09:35:00,24861.7,24854.2,24871.7,24863.2
110,"{'ask': 24828.1, 'bid': 24824.3, 'lastTraded': None}","{'ask': 24866.6, 'bid': 24862.8, 'lastTraded': None}",352,"{'ask': 24827.1, 'bid': 24823.3, 'lastTraded': None}","{'ask': 24864.6, 'bid': 24860.8, 'lastTraded': None}",2018:12:07-09:40:00,24862.7,24825.2,24864.7,24826.2
111,"{'ask': 24836.6, 'bid': 24832.8, 'lastTraded': None}","{'ask': 24853.1, 'bid': 24849.3, 'lastTraded': None}",529,"{'ask': 24825.6, 'bid': 24821.8, 'lastTraded': None}","{'ask': 24827.6, 'bid': 24823.8, 'lastTraded': None}",2018:12:07-09:45:00,24825.7,24823.7,24851.2,24834.7
112,"{'ask': 24820.6, 'bid': 24816.8, 'lastTraded': None}","{'ask': 24839.6, 'bid': 24835.8, 'lastTraded': None}",277,"{'ask': 24820.6, 'bid': 24816.8, 'lastTraded': None}","{'ask': 24837.1, 'bid': 24833.3, 'lastTraded': None}",2018:12:07-09:50:00,24835.2,24818.7,24837.7,24818.7
113,"{'ask': 24812.6, 'bid': 24808.8, 'lastTraded': None}","{'ask': 24835.6, 'bid': 24831.8, 'lastTraded': None}",833,"{'ask': 24803.6, 'bid': 24799.8, 'lastTraded': None}","{'ask': 24821.1, 'bid': 24817.3, 'lastTraded': None}",2018:12:07-09:55:00,24819.2,24801.7,24833.7,24810.7
114,"{'ask': 24810.6, 'bid': 24806.8, 'lastTraded': None}","{'ask': 24817.6, 'bid': 24813.8, 'lastTraded': None}",445,"{'ask': 24793.6, 'bid': 24789.8, 'lastTraded': None}","{'ask': 24813.6, 'bid': 24809.8, 'lastTraded': None}",2018:12:07-10:00:00,24811.7,24791.7,24815.7,24808.7
115,"{'ask': 24830.6, 'bid': 24826.8, 'lastTraded': None}","{'ask': 24832.6, 'bid': 24828.8, 'lastTraded': None}",196,"{'ask': 24808.6, 'bid': 24804.8, 'lastTraded': None}","{'ask': 24810.1, 'bid': 24806.3, 'lastTraded': None}",2018:12:07-10:05:00,24808.2,24806.7,24830.7,24828.7
116,"{'ask': 24818.6, 'bid': 24814.8, 'lastTraded': None}","{'ask': 24830.6, 'bid': 24826.8, 'lastTraded': None}",177,"{'ask': 24814.6, 'bid': 24810.8, 'lastTraded': None}","{'ask': 24830.1, 'bid': 24826.3, 'lastTraded': None}",2018:12:07-10:10:00,24828.2,24812.7,24828.7,24816.7
117,"{'ask': 24823.6, 'bid': 24819.8, 'lastTraded': None}","{'ask': 24824.6, 'bid': 24820.8, 'lastTraded': None}",182,"{'ask': 24808.1, 'bid': 24804.3, 'lastTraded': None}","{'ask': 24815.6, 'bid': 24811.8, 'lastTraded': None}",2018:12:07-10:15:00,24813.7,24806.2,24822.7,24821.7
118,"{'ask': 24833.6, 'bid': 24829.8, 'lastTraded': None}","{'ask': 24835.1, 'bid': 24831.3, 'lastTraded': None}",171,"{'ask': 24820.6, 'bid': 24816.8, 'lastTraded': None}","{'ask': 24823.1, 'bid': 24819.3, 'lastTraded': None}",2018:12:07-10:20:00,24821.2,24818.7,24833.2,24831.7
119,"{'ask': 24818.6, 'bid': 24814.8, 'lastTraded': None}","{'ask': 24836.1, 'bid': 24832.3, 'lastTraded': None}",132,"{'ask': 24817.6, 'bid': 24813.8, 'lastTraded': None}","{'ask': 24834.1, 'bid': 24830.3, 'lastTraded': None}",2018:12:07-10:25:00,24832.2,24815.7,24834.2,24816.7
120,"{'ask': 24807.1, 'bid': 24803.3, 'lastTraded': None}","{'ask': 24825.6, 'bid': 24821.8, 'lastTraded': None}",220,"{'ask': 24800.6, 'bid': 24796.8, 'lastTraded': None}","{'ask': 24819.1, 'bid': 24815.3, 'lastTraded': None}",2018:12:07-10:30:00,24817.2,24798.7,24823.7,24805.2
121,"{'ask': 24815.6, 'bid': 24811.8, 'lastTraded': None}","{'ask': 24817.6, 'bid': 24813.8, 'lastTraded': None}",132,"{'ask': 24801.1, 'bid': 24797.3, 'lastTraded': None}","{'ask': 24808.1, 'bid': 24804.3, 'lastTraded': None}",2018:12:07-10:35:00,24806.2,24799.2,24815.7,24813.7
122,"{'ask': 24829.6, 'bid': 24825.8, 'lastTraded': None}","{'ask': 24830.6, 'bid': 24826.8, 'lastTraded': None}",122,"{'ask': 24811.1, 'bid': 24807.3, 'lastTraded': None}","{'ask': 24815.1, 'bid': 24811.3, 'lastTraded': None}",2018:12:07-10:40:00,24813.2,24809.2,24828.7,24827.7
123,"{'ask': 24840.6, 'bid': 24836.8, 'lastTraded': None}","{'ask': 24844.6, 'bid': 24840.8, 'lastTraded': None}",189,"{'ask': 24827.1, 'bid': 24823.3, 'lastTraded': None}","{'ask': 24829.1, 'bid': 24825.3, 'lastTraded': None}",2018:12:07-10:45:00,24827.2,24825.2,24842.7,24838.7
124,"{'ask': 24832.6, 'bid': 24828.8, 'lastTraded': None}","{'ask': 24843.6, 'bid': 24839.8, 'lastTraded': None}",113,"{'ask': 24832.6, 'bid': 24828.8, 'lastTraded': None}","{'ask': 24841.1, 'bid': 24837.3, 'lastTraded': None}",2018:12:07-10:50:00,24839.2,24830.7,24841.7,24830.7
125,"{'ask': 24832.6, 'bid': 24828.8, 'lastTraded': None}","{'ask': 24838.1, 'bid': 24834.3, 'lastTraded': None}",86,"{'ask': 24826.6, 'bid': 24822.8, 'lastTraded': None}","{'ask': 24832.1, 'bid': 24828.3, 'lastTraded': None}",2018:12:07-10:55:00,24830.2,24824.7,24836.2,24830.7
126,"{'ask': 24824.6, 'bid': 24820.8, 'lastTraded': None}","{'ask': 24833.6, 'bid': 24829.8, 'lastTraded': None}",198,"{'ask': 24816.6, 'bid': 24812.8, 'lastTraded': None}","{'ask': 24832.1, 'bid': 24828.3, 'lastTraded': None}",2018:12:07-11:00:00,24830.2,24814.7,24831.7,24822.7
127,"{'ask': 24823.6, 'bid': 24819.8, 'lastTraded': None}","{'ask': 24825.6, 'bid': 24821.8, 'lastTraded': None}",89,"{'ask': 24817.1, 'bid': 24813.3, 'lastTraded': None}","{'ask': 24824.1, 'bid': 24820.3, 'lastTraded': None}",2018:12:07-11:05:00,24822.2,24815.2,24823.7,24821.7
128,"{'ask': 24828.1, 'bid': 24824.3, 'lastTraded': None}","{'ask': 24829.1, 'bid': 24825.3, 'lastTraded': None}",83,"{'ask': 24820.6, 'bid': 24816.8, 'lastTraded': None}","{'ask': 24824.1, 'bid': 24820.3, 'lastTraded': None}",2018:12:07-11:10:00,24822.2,24818.7,24827.2,24826.2
129,"{'ask': 24836.6, 'bid': 24832.8, 'lastTraded': None}","{'ask': 24837.1, 'bid': 24833.3, 'lastTraded': None}",74,"{'ask': 24825.6, 'bid': 24821.8, 'lastTraded': None}","{'ask': 24828.6, 'bid': 24824.8, 'lastTraded': None}",2018:12:07-11:15:00,24826.7,24823.7,24835.2,24834.7
130,"{'ask': 24853.6, 'bid': 24849.8, 'lastTraded': None}","{'ask': 24855.1, 'bid': 24851.3, 'lastTraded': None}",220,"{'ask': 24836.1, 'bid': 24832.3, 'lastTraded': None}","{'ask': 24836.1, 'bid': 24832.3, 'lastTraded': None}",2018:12:07-11:20:00,24834.2,24834.2,24853.2,24851.7
131,"{'ask': 24842.6, 'bid': 24838.8, 'lastTraded': None}","{'ask': 24854.6, 'bid': 24850.8, 'lastTraded': None}",190,"{'ask': 24841.1, 'bid': 24837.3, 'lastTraded': None}","{'ask': 24853.1, 'bid': 24849.3, 'lastTraded': None}",2018:12:07-11:25:00,24851.2,24839.2,24852.7,24840.7
132,"{'ask': 24849.6, 'bid': 24845.8, 'lastTraded': None}","{'ask': 24853.6, 'bid': 24849.8, 'lastTraded': None}",91,"{'ask': 24841.6, 'bid': 24837.8, 'lastTraded': None}","{'ask': 24842.1, 'bid': 24838.3, 'lastTraded': None}",2018:12:07-11:30:00,24840.2,24839.7,24851.7,24847.7
133,"{'ask': 24845.1, 'bid': 24841.3, 'lastTraded': None}","{'ask': 24850.6, 'bid': 24846.8, 'lastTraded': None}",60,"{'ask': 24841.6, 'bid': 24837.8, 'lastTraded': None}","{'ask': 24850.1, 'bid': 24846.3, 'lastTraded': None}",2018:12:07-11:35:00,24848.2,24839.7,24848.7,24843.2
134,"{'ask': 24845.6, 'bid': 24841.8, 'lastTraded': None}","{'ask': 24846.6, 'bid': 24842.8, 'lastTraded': None}",99,"{'ask': 24837.6, 'bid': 24833.8, 'lastTraded': None}","{'ask': 24845.6, 'bid': 24841.8, 'lastTraded': None}",2018:12:07-11:40:00,24843.7,24835.7,24844.7,24843.7
135,"{'ask': 24850.6, 'bid': 24846.8, 'lastTraded': None}","{'ask': 24855.6, 'bid': 24851.8, 'lastTraded': None}",119,"{'ask': 24842.6, 'bid': 24838.8, 'lastTraded': None}","{'ask': 24846.1, 'bid': 24842.3, 'lastTraded': None}",2018:12:07-11:45:00,24844.2,24840.7,24853.7,24848.7
136,"{'ask': 24841.1, 'bid': 24837.3, 'lastTraded': None}","{'ask': 24851.1, 'bid': 24847.3, 'lastTraded': None}",60,"{'ask': 24839.1, 'bid': 24835.3, 'lastTraded': None}","{'ask': 24850.1, 'bid': 24846.3, 'lastTraded': None}",2018:12:07-11:50:00,24848.2,24837.2,24849.2,24839.2
137,"{'ask': 24845.6, 'bid': 24841.8, 'lastTraded': None}","{'ask': 24846.6, 'bid': 24842.8, 'lastTraded': None}",44,"{'ask': 24838.6, 'bid': 24834.8, 'lastTraded': None}","{'ask': 24840.6, 'bid': 24836.8, 'lastTraded': None}",2018:12:07-11:55:00,24838.7,24836.7,24844.7,24843.7
138,"{'ask': 24841.6, 'bid': 24837.8, 'lastTraded': None}","{'ask': 24846.1, 'bid': 24842.3, 'lastTraded': None}",57,"{'ask': 24839.6, 'bid': 24835.8, 'lastTraded': None}","{'ask': 24845.1, 'bid': 24841.3, 'lastTraded': None}",2018:12:07-12:00:00,24843.2,24837.7,24844.2,24839.7
139,"{'ask': 24837.6, 'bid': 24833.8, 'lastTraded': None}","{'ask': 24847.6, 'bid': 24843.8, 'lastTraded': None}",97,"{'ask': 24834.6, 'bid': 24830.8, 'lastTraded': None}","{'ask': 24844.1, 'bid': 24840.3, 'lastTraded': None}",2018:12:07-12:05:00,24842.2,24832.7,24845.7,24835.7
140,"{'ask': 24837.6, 'bid': 24833.8, 'lastTraded': None}","{'ask': 24839.1, 'bid': 24835.3, 'lastTraded': None}",312,"{'ask': 24826.6, 'bid': 24822.8, 'lastTraded': None}","{'ask': 24837.1, 'bid': 24833.3, 'lastTraded': None}",2018:12:07-12:10:00,24835.2,24824.7,24837.2,24835.7
141,"{'ask': 24836.6, 'bid': 24832.8, 'lastTraded': None}","{'ask': 24845.6, 'bid': 24841.8, 'lastTraded': None}",118,"{'ask': 24834.6, 'bid': 24830.8, 'lastTraded': None}","{'ask': 24838.1, 'bid': 24834.3, 'lastTraded': None}",2018:12:07-12:15:00,24836.2,24832.7,24843.7,24834.7
142,"{'ask': 24840.6, 'bid': 24836.8, 'lastTraded': None}","{'ask': 24843.6, 'bid': 24839.8, 'lastTraded': None}",57,"{'ask': 24837.1, 'bid': 24833.3, 'lastTraded': None}","{'ask': 24837.1, 'bid': 24833.3, 'lastTraded': None}",2018:12:07-12:20:00,24835.2,24835.2,24841.7,24838.7
143,"{'ask': 24842.6, 'bid': 24838.8, 'lastTraded': None}","{'ask': 24843.6, 'bid': 24839.8, 'lastTraded': None}",46,"{'ask': 24836.6, 'bid': 24832.8, 'lastTraded': None}","{'ask': 24841.1, 'bid': 24837.3, 'lastTraded': None}",2018:12:07-12:25:00,24839.2,24834.7,24841.7,24840.7
144,"{'ask': 24844.1, 'bid': 24840.3, 'lastTraded': None}","{'ask': 24844.6, 'bid': 24840.8, 'lastTraded': None}",54,"{'ask': 24840.6, 'bid': 24836.8, 'lastTraded': None}","{'ask': 24842.1, 'bid': 24838.3, 'lastTraded': None}",2018:12:07-12:30:00,24840.2,24838.7,24842.7,24842.2
145,"{'ask': 24846.6, 'bid': 24842.8, 'lastTraded': None}","{'ask': 24852.1, 'bid': 24848.3, 'lastTraded': None}",106,"{'ask': 24843.1, 'bid': 24839.3, 'lastTraded': None}","{'ask': 24844.6, 'bid': 24840.8, 'lastTraded': None}",2018:12:07-12:35:00,24842.7,24841.2,24850.2,24844.7
146,"{'ask': 24851.6, 'bid': 24847.8, 'lastTraded': None}","{'ask': 24856.1, 'bid': 24852.3, 'lastTraded': None}",121,"{'ask': 24845.6, 'bid': 24841.8, 'lastTraded': None}","{'ask': 24847.1, 'bid': 24843.3, 'lastTraded': None}",2018:12:07-12:40:00,24845.2,24843.7,24854.2,24849.7
147,"{'ask': 24849.1, 'bid': 24845.3, 'lastTraded': None}","{'ask': 24861.1, 'bid': 24857.3, 'lastTraded': None}",415,"{'ask': 24841.6, 'bid': 24837.8, 'lastTraded': None}","{'ask': 24852.1, 'bid': 24848.3, 'lastTraded': None}",2018:12:07-12:45:00,24850.2,24839.7,24859.2,24847.2
148,"{'ask': 24862.6, 'bid': 24858.8, 'lastTraded': None}","{'ask': 24863.6, 'bid': 24859.8, 'lastTraded': None}",121,"{'ask': 24844.6, 'bid': 24840.8, 'lastTraded': None}","{'ask': 24850.1, 'bid': 24846.3, 'lastTraded': None}",2018:12:07-12:50:00,24848.2,24842.7,24861.7,24860.7
149,"{'ask': 24859.6, 'bid': 24855.8, 'lastTraded': None}","{'ask': 24864.1, 'bid': 24860.3, 'lastTraded': None}",96,"{'ask': 24858.6, 'bid': 24854.8, 'lastTraded': None}","{'ask': 24863.1, 'bid': 24859.3, 'lastTraded': None}",2018:12:07-12:55:00,24861.2,24856.7,24862.2,24857.7
150,"{'ask': 24858.1, 'bid': 24854.3, 'lastTraded': None}","{'ask': 24862.1, 'bid': 24858.3, 'lastTraded': None}",62,"{'ask': 24856.6, 'bid': 24852.8, 'lastTraded': None}","{'ask': 24859.1, 'bid': 24855.3, 'lastTraded': None}",2018:12:07-13:00:00,24857.2,24854.7,24860.2,24856.2
151,"{'ask': 24852.6, 'bid': 24848.8, 'lastTraded': None}","{'ask': 24860.6, 'bid': 24856.8, 'lastTraded': None}",110,"{'ask': 24850.6, 'bid': 24846.8, 'lastTraded': None}","{'ask': 24857.6, 'bid': 24853.8, 'lastTraded': None}",2018:12:07-13:05:00,24855.7,24848.7,24858.7,24850.7
152,"{'ask': 24853.6, 'bid': 24849.8, 'lastTraded': None}","{'ask': 24857.1, 'bid': 24853.3, 'lastTraded': None}",44,"{'ask': 24851.6, 'bid': 24847.8, 'lastTraded': None}","{'ask': 24853.6, 'bid': 24849.8, 'lastTraded': None}",2018:12:07-13:10:00,24851.7,24849.7,24855.2,24851.7
153,"{'ask': 24855.6, 'bid': 24851.8, 'lastTraded': None}","{'ask': 24855.6, 'bid': 24851.8, 'lastTraded': None}",82,"{'ask': 24849.1, 'bid': 24845.3, 'lastTraded': None}","{'ask': 24853.1, 'bid': 24849.3, 'lastTraded': None}",2018:12:07-13:15:00,24851.2,24847.2,24853.7,24853.7
154,"{'ask': 24846.1, 'bid': 24842.3, 'lastTraded': None}","{'ask': 24857.6, 'bid': 24853.8, 'lastTraded': None}",59,"{'ask': 24846.1, 'bid': 24842.3, 'lastTraded': None}","{'ask': 24855.1, 'bid': 24851.3, 'lastTraded': None}",2018:12:07-13:20:00,24853.2,24844.2,24855.7,24844.2
155,"{'ask': 24835.6, 'bid': 24831.8, 'lastTraded': None}","{'ask': 24847.1, 'bid': 24843.3, 'lastTraded': None}",131,"{'ask': 24833.6, 'bid': 24829.8, 'lastTraded': None}","{'ask': 24845.1, 'bid': 24841.3, 'lastTraded': None}",2018:12:07-13:25:00,24843.2,24831.7,24845.2,24833.7
156,"{'ask': 24846.6, 'bid': 24842.8, 'lastTraded': None}","{'ask': 24848.6, 'bid': 24844.8, 'lastTraded': None}",75,"{'ask': 24836.1, 'bid': 24832.3, 'lastTraded': None}","{'ask': 24836.1, 'bid': 24832.3, 'lastTraded': None}",2018:12:07-13:30:00,24834.2,24834.2,24846.7,24844.7
157,"{'ask': 24842.6, 'bid': 24838.8, 'lastTraded': None}","{'ask': 24846.6, 'bid': 24842.8, 'lastTraded': None}",77,"{'ask': 24834.1, 'bid': 24830.3, 'lastTraded': None}","{'ask': 24846.1, 'bid': 24842.3, 'lastTraded': None}",2018:12:07-13:35:00,24844.2,24832.2,24844.7,24840.7
158,"{'ask': 24841.1, 'bid': 24837.3, 'lastTraded': None}","{'ask': 24845.1, 'bid': 24841.3, 'lastTraded': None}",61,"{'ask': 24838.1, 'bid': 24834.3, 'lastTraded': None}","{'ask': 24842.1, 'bid': 24838.3, 'lastTraded': None}",2018:12:07-13:40:00,24840.2,24836.2,24843.2,24839.2
159,"{'ask': 24835.6, 'bid': 24831.8, 'lastTraded': None}","{'ask': 24846.1, 'bid': 24842.3, 'lastTraded': None}",61,"{'ask': 24835.1, 'bid': 24831.3, 'lastTraded': None}","{'ask': 24841.6, 'bid': 24837.8, 'lastTraded': None}",2018:12:07-13:45:00,24839.7,24833.2,24844.2,24833.7
160,"{'ask': 24841.6, 'bid': 24837.8, 'lastTraded': None}","{'ask': 24843.1, 'bid': 24839.3, 'lastTraded': None}",59,"{'ask': 24835.6, 'bid': 24831.8, 'lastTraded': None}","{'ask': 24836.1, 'bid': 24832.3, 'lastTraded': None}",2018:12:07-13:50:00,24834.2,24833.7,24841.2,24839.7
