,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'bid': 25505.7, 'ask': 25515.5, 'lastTraded': None}","{'bid': 25505.7, 'ask': 25515.5, 'lastTraded': None}",0,"{'bid': 25505.7, 'ask': 25515.5, 'lastTraded': None}","{'bid': 25505.7, 'ask': 25515.5, 'lastTraded': None}",2019:03:08-06:45:00,25510.6,25510.6,25510.6,25510.6
81,"{'bid': 25505.3, 'ask': 25515.1, 'lastTraded': None}","{'bid': 25505.7, 'ask': 25515.5, 'lastTraded': None}",0,"{'bid': 25502.9, 'ask': 25512.7, 'lastTraded': None}","{'bid': 25505.3, 'ask': 25515.1, 'lastTraded': None}",2019:03:08-06:50:00,25510.2,25507.8,25510.6,25510.2
82,"{'bid': 25504.7, 'ask': 25514.5, 'lastTraded': None}","{'bid': 25506.3, 'ask': 25516.1, 'lastTraded': None}",0,"{'bid': 25503.3, 'ask': 25513.1, 'lastTraded': None}","{'bid': 25505.7, 'ask': 25515.5, 'lastTraded': None}",2019:03:08-06:55:00,25510.6,25508.2,25511.2,25509.6
83,"{'bid': 25454.7, 'ask': 25458.5, 'lastTraded': None}","{'bid': 25466.2, 'ask': 25470.0, 'lastTraded': None}",185,"{'bid': 25449.2, 'ask': 25453.0, 'lastTraded': None}","{'bid': 25449.2, 'ask': 25453.0, 'lastTraded': None}",2019:03:08-07:00:00,25451.1,25451.1,25468.1,25456.6
84,"{'bid': 25456.2, 'ask': 25460.0, 'lastTraded': None}","{'bid': 25458.2, 'ask': 25462.0, 'lastTraded': None}",57,"{'bid': 25452.7, 'ask': 25456.5, 'lastTraded': None}","{'bid': 25454.2, 'ask': 25458.0, 'lastTraded': None}",2019:03:08-07:05:00,25456.1,25454.6,25460.1,25458.1
85,"{'bid': 25457.2, 'ask': 25461.0, 'lastTraded': None}","{'bid': 25457.7, 'ask': 25461.5, 'lastTraded': None}",54,"{'bid': 25454.2, 'ask': 25458.0, 'lastTraded': None}","{'bid': 25455.7, 'ask': 25459.5, 'lastTraded': None}",2019:03:08-07:10:00,25457.6,25456.1,25459.6,25459.1
86,"{'bid': 25457.7, 'ask': 25461.5, 'lastTraded': None}","{'bid': 25457.7, 'ask': 25461.5, 'lastTraded': None}",43,"{'bid': 25453.7, 'ask': 25457.5, 'lastTraded': None}","{'bid': 25456.7, 'ask': 25460.5, 'lastTraded': None}",2019:03:08-07:15:00,25458.6,25455.6,25459.6,25459.6
87,"{'bid': 25455.2, 'ask': 25459.0, 'lastTraded': None}","{'bid': 25457.2, 'ask': 25461.0, 'lastTraded': None}",27,"{'bid': 25453.2, 'ask': 25457.0, 'lastTraded': None}","{'bid': 25457.2, 'ask': 25461.0, 'lastTraded': None}",2019:03:08-07:20:00,25459.1,25455.1,25459.1,25457.1
88,"{'bid': 25455.7, 'ask': 25459.5, 'lastTraded': None}","{'bid': 25456.7, 'ask': 25460.5, 'lastTraded': None}",57,"{'bid': 25454.7, 'ask': 25458.5, 'lastTraded': None}","{'bid': 25455.7, 'ask': 25459.5, 'lastTraded': None}",2019:03:08-07:25:00,25457.6,25456.6,25458.6,25457.6
89,"{'bid': 25458.7, 'ask': 25462.5, 'lastTraded': None}","{'bid': 25459.7, 'ask': 25463.5, 'lastTraded': None}",71,"{'bid': 25455.2, 'ask': 25459.0, 'lastTraded': None}","{'bid': 25456.2, 'ask': 25460.0, 'lastTraded': None}",2019:03:08-07:30:00,25458.1,25457.1,25461.6,25460.6
90,"{'bid': 25464.7, 'ask': 25468.5, 'lastTraded': None}","{'bid': 25465.7, 'ask': 25469.5, 'lastTraded': None}",70,"{'bid': 25458.7, 'ask': 25462.5, 'lastTraded': None}","{'bid': 25460.7, 'ask': 25464.5, 'lastTraded': None}",2019:03:08-07:35:00,25462.6,25460.6,25467.6,25466.6
91,"{'bid': 25467.7, 'ask': 25471.5, 'lastTraded': None}","{'bid': 25469.7, 'ask': 25473.5, 'lastTraded': None}",76,"{'bid': 25464.7, 'ask': 25468.5, 'lastTraded': None}","{'bid': 25465.2, 'ask': 25469.0, 'lastTraded': None}",2019:03:08-07:40:00,25467.1,25466.6,25471.6,25469.6
92,"{'bid': 25475.7, 'ask': 25479.5, 'lastTraded': None}","{'bid': 25475.7, 'ask': 25479.5, 'lastTraded': None}",71,"{'bid': 25467.7, 'ask': 25471.5, 'lastTraded': None}","{'bid': 25468.7, 'ask': 25472.5, 'lastTraded': None}",2019:03:08-07:45:00,25470.6,25469.6,25477.6,25477.6
93,"{'bid': 25475.7, 'ask': 25479.5, 'lastTraded': None}","{'bid': 25480.7, 'ask': 25484.5, 'lastTraded': None}",159,"{'bid': 25473.7, 'ask': 25477.5, 'lastTraded': None}","{'bid': 25473.7, 'ask': 25477.5, 'lastTraded': None}",2019:03:08-07:50:00,25475.6,25475.6,25482.6,25477.6
94,"{'bid': 25482.2, 'ask': 25486.0, 'lastTraded': None}","{'bid': 25483.2, 'ask': 25487.0, 'lastTraded': None}",81,"{'bid': 25473.2, 'ask': 25477.0, 'lastTraded': None}","{'bid': 25475.2, 'ask': 25479.0, 'lastTraded': None}",2019:03:08-07:55:00,25477.1,25475.1,25485.1,25484.1
95,"{'bid': 25461.2, 'ask': 25465.0, 'lastTraded': None}","{'bid': 25484.2, 'ask': 25488.0, 'lastTraded': None}",161,"{'bid': 25460.7, 'ask': 25464.5, 'lastTraded': None}","{'bid': 25481.7, 'ask': 25485.5, 'lastTraded': None}",2019:03:08-08:00:00,25483.6,25462.6,25486.1,25463.1
96,"{'bid': 25442.7, 'ask': 25446.5, 'lastTraded': None}","{'bid': 25460.7, 'ask': 25464.5, 'lastTraded': None}",275,"{'bid': 25442.7, 'ask': 25446.5, 'lastTraded': None}","{'bid': 25460.7, 'ask': 25464.5, 'lastTraded': None}",2019:03:08-08:05:00,25462.6,25444.6,25462.6,25444.6
97,"{'bid': 25456.7, 'ask': 25460.5, 'lastTraded': None}","{'bid': 25457.7, 'ask': 25461.5, 'lastTraded': None}",150,"{'bid': 25442.7, 'ask': 25446.5, 'lastTraded': None}","{'bid': 25443.2, 'ask': 25447.0, 'lastTraded': None}",2019:03:08-08:10:00,25445.1,25444.6,25459.6,25458.6
98,"{'bid': 25469.7, 'ask': 25473.5, 'lastTraded': None}","{'bid': 25471.7, 'ask': 25475.5, 'lastTraded': None}",135,"{'bid': 25455.2, 'ask': 25459.0, 'lastTraded': None}","{'bid': 25456.2, 'ask': 25460.0, 'lastTraded': None}",2019:03:08-08:15:00,25458.1,25457.1,25473.6,25471.6
99,"{'bid': 25467.7, 'ask': 25471.5, 'lastTraded': None}","{'bid': 25470.7, 'ask': 25474.5, 'lastTraded': None}",118,"{'bid': 25459.7, 'ask': 25463.5, 'lastTraded': None}","{'bid': 25470.7, 'ask': 25474.5, 'lastTraded': None}",2019:03:08-08:20:00,25472.6,25461.6,25472.6,25469.6
100,"{'bid': 25459.7, 'ask': 25463.5, 'lastTraded': None}","{'bid': 25465.7, 'ask': 25469.5, 'lastTraded': None}",90,"{'bid': 25457.7, 'ask': 25461.5, 'lastTraded': None}","{'bid': 25465.2, 'ask': 25469.0, 'lastTraded': None}",2019:03:08-08:25:00,25467.1,25459.6,25467.6,25461.6
101,"{'bid': 25459.7, 'ask': 25463.5, 'lastTraded': None}","{'bid': 25466.7, 'ask': 25470.5, 'lastTraded': None}",71,"{'bid': 25453.7, 'ask': 25457.5, 'lastTraded': None}","{'bid': 25459.2, 'ask': 25463.0, 'lastTraded': None}",2019:03:08-08:30:00,25461.1,25455.6,25468.6,25461.6
102,"{'bid': 25457.7, 'ask': 25461.5, 'lastTraded': None}","{'bid': 25464.7, 'ask': 25468.5, 'lastTraded': None}",70,"{'bid': 25455.7, 'ask': 25459.5, 'lastTraded': None}","{'bid': 25459.2, 'ask': 25463.0, 'lastTraded': None}",2019:03:08-08:35:00,25461.1,25457.6,25466.6,25459.6
103,"{'bid': 25454.2, 'ask': 25458.0, 'lastTraded': None}","{'bid': 25459.7, 'ask': 25463.5, 'lastTraded': None}",92,"{'bid': 25451.7, 'ask': 25455.5, 'lastTraded': None}","{'bid': 25458.7, 'ask': 25462.5, 'lastTraded': None}",2019:03:08-08:40:00,25460.6,25453.6,25461.6,25456.1
104,"{'bid': 25453.7, 'ask': 25457.5, 'lastTraded': None}","{'bid': 25455.7, 'ask': 25459.5, 'lastTraded': None}",59,"{'bid': 25452.2, 'ask': 25456.0, 'lastTraded': None}","{'bid': 25453.7, 'ask': 25457.5, 'lastTraded': None}",2019:03:08-08:45:00,25455.6,25454.1,25457.6,25455.6
105,"{'bid': 25438.7, 'ask': 25442.5, 'lastTraded': None}","{'bid': 25455.7, 'ask': 25459.5, 'lastTraded': None}",303,"{'bid': 25437.7, 'ask': 25441.5, 'lastTraded': None}","{'bid': 25454.2, 'ask': 25458.0, 'lastTraded': None}",2019:03:08-08:50:00,25456.1,25439.6,25457.6,25440.6
106,"{'bid': 25427.7, 'ask': 25431.5, 'lastTraded': None}","{'bid': 25443.2, 'ask': 25447.0, 'lastTraded': None}",391,"{'bid': 25427.7, 'ask': 25431.5, 'lastTraded': None}","{'bid': 25439.2, 'ask': 25443.0, 'lastTraded': None}",2019:03:08-08:55:00,25441.1,25429.6,25445.1,25429.6
107,"{'bid': 25422.2, 'ask': 25426.0, 'lastTraded': None}","{'bid': 25432.7, 'ask': 25436.5, 'lastTraded': None}",262,"{'bid': 25418.7, 'ask': 25422.5, 'lastTraded': None}","{'bid': 25426.7, 'ask': 25430.5, 'lastTraded': None}",2019:03:08-09:00:00,25428.6,25420.6,25434.6,25424.1
108,"{'bid': 25420.7, 'ask': 25424.5, 'lastTraded': None}","{'bid': 25428.2, 'ask': 25432.0, 'lastTraded': None}",242,"{'bid': 25412.7, 'ask': 25416.5, 'lastTraded': None}","{'bid': 25422.7, 'ask': 25426.5, 'lastTraded': None}",2019:03:08-09:05:00,25424.6,25414.6,25430.1,25422.6
109,"{'bid': 25424.7, 'ask': 25428.5, 'lastTraded': None}","{'bid': 25426.7, 'ask': 25430.5, 'lastTraded': None}",118,"{'bid': 25418.7, 'ask': 25422.5, 'lastTraded': None}","{'bid': 25419.7, 'ask': 25423.5, 'lastTraded': None}",2019:03:08-09:10:00,25421.6,25420.6,25428.6,25426.6
110,"{'bid': 25429.2, 'ask': 25433.0, 'lastTraded': None}","{'bid': 25430.7, 'ask': 25434.5, 'lastTraded': None}",286,"{'bid': 25422.7, 'ask': 25426.5, 'lastTraded': None}","{'bid': 25423.7, 'ask': 25427.5, 'lastTraded': None}",2019:03:08-09:15:00,25425.6,25424.6,25432.6,25431.1
111,"{'bid': 25428.7, 'ask': 25432.5, 'lastTraded': None}","{'bid': 25430.7, 'ask': 25434.5, 'lastTraded': None}",116,"{'bid': 25424.2, 'ask': 25428.0, 'lastTraded': None}","{'bid': 25428.7, 'ask': 25432.5, 'lastTraded': None}",2019:03:08-09:20:00,25430.6,25426.1,25432.6,25430.6
112,"{'bid': 25415.7, 'ask': 25419.5, 'lastTraded': None}","{'bid': 25429.7, 'ask': 25433.5, 'lastTraded': None}",154,"{'bid': 25414.7, 'ask': 25418.5, 'lastTraded': None}","{'bid': 25429.2, 'ask': 25433.0, 'lastTraded': None}",2019:03:08-09:25:00,25431.1,25416.6,25431.6,25417.6
113,"{'bid': 25423.2, 'ask': 25427.0, 'lastTraded': None}","{'bid': 25423.7, 'ask': 25427.5, 'lastTraded': None}",291,"{'bid': 25405.7, 'ask': 25409.5, 'lastTraded': None}","{'bid': 25416.7, 'ask': 25420.5, 'lastTraded': None}",2019:03:08-09:30:00,25418.6,25407.6,25425.6,25425.1
114,"{'bid': 25437.2, 'ask': 25441.0, 'lastTraded': None}","{'bid': 25437.7, 'ask': 25441.5, 'lastTraded': None}",142,"{'bid': 25416.7, 'ask': 25420.5, 'lastTraded': None}","{'bid': 25422.7, 'ask': 25426.5, 'lastTraded': None}",2019:03:08-09:35:00,25424.6,25418.6,25439.6,25439.1
115,"{'bid': 25432.2, 'ask': 25436.0, 'lastTraded': None}","{'bid': 25438.7, 'ask': 25442.5, 'lastTraded': None}",207,"{'bid': 25431.2, 'ask': 25435.0, 'lastTraded': None}","{'bid': 25436.7, 'ask': 25440.5, 'lastTraded': None}",2019:03:08-09:40:00,25438.6,25433.1,25440.6,25434.1
116,"{'bid': 25440.7, 'ask': 25444.5, 'lastTraded': None}","{'bid': 25441.7, 'ask': 25445.5, 'lastTraded': None}",88,"{'bid': 25430.7, 'ask': 25434.5, 'lastTraded': None}","{'bid': 25431.7, 'ask': 25435.5, 'lastTraded': None}",2019:03:08-09:45:00,25433.6,25432.6,25443.6,25442.6
117,"{'bid': 25443.2, 'ask': 25447.0, 'lastTraded': None}","{'bid': 25444.7, 'ask': 25448.5, 'lastTraded': None}",98,"{'bid': 25434.7, 'ask': 25438.5, 'lastTraded': None}","{'bid': 25440.2, 'ask': 25444.0, 'lastTraded': None}",2019:03:08-09:50:00,25442.1,25436.6,25446.6,25445.1
118,"{'bid': 25444.2, 'ask': 25448.0, 'lastTraded': None}","{'bid': 25446.7, 'ask': 25450.5, 'lastTraded': None}",59,"{'bid': 25440.2, 'ask': 25444.0, 'lastTraded': None}","{'bid': 25444.2, 'ask': 25448.0, 'lastTraded': None}",2019:03:08-09:55:00,25446.1,25442.1,25448.6,25446.1
119,"{'bid': 25434.7, 'ask': 25438.5, 'lastTraded': None}","{'bid': 25444.7, 'ask': 25448.5, 'lastTraded': None}",164,"{'bid': 25430.7, 'ask': 25434.5, 'lastTraded': None}","{'bid': 25443.7, 'ask': 25447.5, 'lastTraded': None}",2019:03:08-10:00:00,25445.6,25432.6,25446.6,25436.6
120,"{'bid': 25442.2, 'ask': 25446.0, 'lastTraded': None}","{'bid': 25442.2, 'ask': 25446.0, 'lastTraded': None}",101,"{'bid': 25426.7, 'ask': 25430.5, 'lastTraded': None}","{'bid': 25434.2, 'ask': 25438.0, 'lastTraded': None}",2019:03:08-10:05:00,25436.1,25428.6,25444.1,25444.1
121,"{'bid': 25442.7, 'ask': 25446.5, 'lastTraded': None}","{'bid': 25449.2, 'ask': 25453.0, 'lastTraded': None}",116,"{'bid': 25438.2, 'ask': 25442.0, 'lastTraded': None}","{'bid': 25443.2, 'ask': 25447.0, 'lastTraded': None}",2019:03:08-10:10:00,25445.1,25440.1,25451.1,25444.6
122,"{'bid': 25448.7, 'ask': 25452.5, 'lastTraded': None}","{'bid': 25452.7, 'ask': 25456.5, 'lastTraded': None}",157,"{'bid': 25438.7, 'ask': 25442.5, 'lastTraded': None}","{'bid': 25442.2, 'ask': 25446.0, 'lastTraded': None}",2019:03:08-10:15:00,25444.1,25440.6,25454.6,25450.6
123,"{'bid': 25448.7, 'ask': 25452.5, 'lastTraded': None}","{'bid': 25451.7, 'ask': 25455.5, 'lastTraded': None}",89,"{'bid': 25444.2, 'ask': 25448.0, 'lastTraded': None}","{'bid': 25450.2, 'ask': 25454.0, 'lastTraded': None}",2019:03:08-10:20:00,25452.1,25446.1,25453.6,25450.6
124,"{'bid': 25459.7, 'ask': 25463.5, 'lastTraded': None}","{'bid': 25459.7, 'ask': 25463.5, 'lastTraded': None}",152,"{'bid': 25447.2, 'ask': 25451.0, 'lastTraded': None}","{'bid': 25448.2, 'ask': 25452.0, 'lastTraded': None}",2019:03:08-10:25:00,25450.1,25449.1,25461.6,25461.6
125,"{'bid': 25458.2, 'ask': 25462.0, 'lastTraded': None}","{'bid': 25459.7, 'ask': 25463.5, 'lastTraded': None}",66,"{'bid': 25455.7, 'ask': 25459.5, 'lastTraded': None}","{'bid': 25459.2, 'ask': 25463.0, 'lastTraded': None}",2019:03:08-10:30:00,25461.1,25457.6,25461.6,25460.1
126,"{'bid': 25463.2, 'ask': 25467.0, 'lastTraded': None}","{'bid': 25464.2, 'ask': 25468.0, 'lastTraded': None}",141,"{'bid': 25455.7, 'ask': 25459.5, 'lastTraded': None}","{'bid': 25458.7, 'ask': 25462.5, 'lastTraded': None}",2019:03:08-10:35:00,25460.6,25457.6,25466.1,25465.1
127,"{'bid': 25463.2, 'ask': 25467.0, 'lastTraded': None}","{'bid': 25470.7, 'ask': 25474.5, 'lastTraded': None}",127,"{'bid': 25462.7, 'ask': 25466.5, 'lastTraded': None}","{'bid': 25464.2, 'ask': 25468.0, 'lastTraded': None}",2019:03:08-10:40:00,25466.1,25464.6,25472.6,25465.1
128,"{'bid': 25457.2, 'ask': 25461.0, 'lastTraded': None}","{'bid': 25467.2, 'ask': 25471.0, 'lastTraded': None}",115,"{'bid': 25455.7, 'ask': 25459.5, 'lastTraded': None}","{'bid': 25463.7, 'ask': 25467.5, 'lastTraded': None}",2019:03:08-10:45:00,25465.6,25457.6,25469.1,25459.1
129,"{'bid': 25452.7, 'ask': 25456.5, 'lastTraded': None}","{'bid': 25460.7, 'ask': 25464.5, 'lastTraded': None}",94,"{'bid': 25452.2, 'ask': 25456.0, 'lastTraded': None}","{'bid': 25458.7, 'ask': 25462.5, 'lastTraded': None}",2019:03:08-10:50:00,25460.6,25454.1,25462.6,25454.6
130,"{'bid': 25450.2, 'ask': 25454.0, 'lastTraded': None}","{'bid': 25455.7, 'ask': 25459.5, 'lastTraded': None}",65,"{'bid': 25448.7, 'ask': 25452.5, 'lastTraded': None}","{'bid': 25453.2, 'ask': 25457.0, 'lastTraded': None}",2019:03:08-10:55:00,25455.1,25450.6,25457.6,25452.1
131,"{'bid': 25448.7, 'ask': 25452.5, 'lastTraded': None}","{'bid': 25452.7, 'ask': 25456.5, 'lastTraded': None}",104,"{'bid': 25445.7, 'ask': 25449.5, 'lastTraded': None}","{'bid': 25449.7, 'ask': 25453.5, 'lastTraded': None}",2019:03:08-11:00:00,25451.6,25447.6,25454.6,25450.6
132,"{'bid': 25439.7, 'ask': 25443.5, 'lastTraded': None}","{'bid': 25449.7, 'ask': 25453.5, 'lastTraded': None}",70,"{'bid': 25438.7, 'ask': 25442.5, 'lastTraded': None}","{'bid': 25449.7, 'ask': 25453.5, 'lastTraded': None}",2019:03:08-11:05:00,25451.6,25440.6,25451.6,25441.6
133,"{'bid': 25448.2, 'ask': 25452.0, 'lastTraded': None}","{'bid': 25449.7, 'ask': 25453.5, 'lastTraded': None}",57,"{'bid': 25438.7, 'ask': 25442.5, 'lastTraded': None}","{'bid': 25440.2, 'ask': 25444.0, 'lastTraded': None}",2019:03:08-11:10:00,25442.1,25440.6,25451.6,25450.1
134,"{'bid': 25426.7, 'ask': 25430.5, 'lastTraded': None}","{'bid': 25457.2, 'ask': 25461.0, 'lastTraded': None}",491,"{'bid': 25418.2, 'ask': 25422.0, 'lastTraded': None}","{'bid': 25447.7, 'ask': 25451.5, 'lastTraded': None}",2019:03:08-11:15:00,25449.6,25420.1,25459.1,25428.6
135,"{'bid': 25431.2, 'ask': 25435.0, 'lastTraded': None}","{'bid': 25438.7, 'ask': 25442.5, 'lastTraded': None}",173,"{'bid': 25424.2, 'ask': 25428.0, 'lastTraded': None}","{'bid': 25427.2, 'ask': 25431.0, 'lastTraded': None}",2019:03:08-11:20:00,25429.1,25426.1,25440.6,25433.1
136,"{'bid': 25433.2, 'ask': 25437.0, 'lastTraded': None}","{'bid': 25438.2, 'ask': 25442.0, 'lastTraded': None}",88,"{'bid': 25430.7, 'ask': 25434.5, 'lastTraded': None}","{'bid': 25431.7, 'ask': 25435.5, 'lastTraded': None}",2019:03:08-11:25:00,25433.6,25432.6,25440.1,25435.1
137,"{'bid': 25427.7, 'ask': 25431.5, 'lastTraded': None}","{'bid': 25441.7, 'ask': 25445.5, 'lastTraded': None}",143,"{'bid': 25426.7, 'ask': 25430.5, 'lastTraded': None}","{'bid': 25430.7, 'ask': 25434.5, 'lastTraded': None}",2019:03:08-11:30:00,25432.6,25428.6,25443.6,25429.6
138,"{'bid': 25422.2, 'ask': 25426.0, 'lastTraded': None}","{'bid': 25429.7, 'ask': 25433.5, 'lastTraded': None}",87,"{'bid': 25421.2, 'ask': 25425.0, 'lastTraded': None}","{'bid': 25427.2, 'ask': 25431.0, 'lastTraded': None}",2019:03:08-11:35:00,25429.1,25423.1,25431.6,25424.1
139,"{'bid': 25423.2, 'ask': 25427.0, 'lastTraded': None}","{'bid': 25426.7, 'ask': 25430.5, 'lastTraded': None}",120,"{'bid': 25420.7, 'ask': 25424.5, 'lastTraded': None}","{'bid': 25421.7, 'ask': 25425.5, 'lastTraded': None}",2019:03:08-11:40:00,25423.6,25422.6,25428.6,25425.1
140,"{'bid': 25425.2, 'ask': 25429.0, 'lastTraded': None}","{'bid': 25429.2, 'ask': 25433.0, 'lastTraded': None}",259,"{'bid': 25423.2, 'ask': 25427.0, 'lastTraded': None}","{'bid': 25423.7, 'ask': 25427.5, 'lastTraded': None}",2019:03:08-11:45:00,25425.6,25425.1,25431.1,25427.1
141,"{'bid': 25428.7, 'ask': 25432.5, 'lastTraded': None}","{'bid': 25429.7, 'ask': 25433.5, 'lastTraded': None}",32,"{'bid': 25423.7, 'ask': 25427.5, 'lastTraded': None}","{'bid': 25425.7, 'ask': 25429.5, 'lastTraded': None}",2019:03:08-11:50:00,25427.6,25425.6,25431.6,25430.6
142,"{'bid': 25425.7, 'ask': 25429.5, 'lastTraded': None}","{'bid': 25429.2, 'ask': 25433.0, 'lastTraded': None}",323,"{'bid': 25420.7, 'ask': 25424.5, 'lastTraded': None}","{'bid': 25429.2, 'ask': 25433.0, 'lastTraded': None}",2019:03:08-11:55:00,25431.1,25422.6,25431.1,25427.6
143,"{'bid': 25418.2, 'ask': 25422.0, 'lastTraded': None}","{'bid': 25426.2, 'ask': 25430.0, 'lastTraded': None}",87,"{'bid': 25416.7, 'ask': 25420.5, 'lastTraded': None}","{'bid': 25424.7, 'ask': 25428.5, 'lastTraded': None}",2019:03:08-12:00:00,25426.6,25418.6,25428.1,25420.1
144,"{'bid': 25417.7, 'ask': 25421.5, 'lastTraded': None}","{'bid': 25420.2, 'ask': 25424.0, 'lastTraded': None}",110,"{'bid': 25413.7, 'ask': 25417.5, 'lastTraded': None}","{'bid': 25418.7, 'ask': 25422.5, 'lastTraded': None}",2019:03:08-12:05:00,25420.6,25415.6,25422.1,25419.6
145,"{'bid': 25415.7, 'ask': 25419.5, 'lastTraded': None}","{'bid': 25418.7, 'ask': 25422.5, 'lastTraded': None}",105,"{'bid': 25411.7, 'ask': 25415.5, 'lastTraded': None}","{'bid': 25418.2, 'ask': 25422.0, 'lastTraded': None}",2019:03:08-12:10:00,25420.1,25413.6,25420.6,25417.6
146,"{'bid': 25407.7, 'ask': 25411.5, 'lastTraded': None}","{'bid': 25416.2, 'ask': 25420.0, 'lastTraded': None}",196,"{'bid': 25406.7, 'ask': 25410.5, 'lastTraded': None}","{'bid': 25416.2, 'ask': 25420.0, 'lastTraded': None}",2019:03:08-12:15:00,25418.1,25408.6,25418.1,25409.6
147,"{'bid': 25405.7, 'ask': 25409.5, 'lastTraded': None}","{'bid': 25410.2, 'ask': 25414.0, 'lastTraded': None}",108,"{'bid': 25402.7, 'ask': 25406.5, 'lastTraded': None}","{'bid': 25408.2, 'ask': 25412.0, 'lastTraded': None}",2019:03:08-12:20:00,25410.1,25404.6,25412.1,25407.6
148,"{'bid': 25399.7, 'ask': 25403.5, 'lastTraded': None}","{'bid': 25408.7, 'ask': 25412.5, 'lastTraded': None}",126,"{'bid': 25397.7, 'ask': 25401.5, 'lastTraded': None}","{'bid': 25406.2, 'ask': 25410.0, 'lastTraded': None}",2019:03:08-12:25:00,25408.1,25399.6,25410.6,25401.6
149,"{'bid': 25408.2, 'ask': 25412.0, 'lastTraded': None}","{'bid': 25408.7, 'ask': 25412.5, 'lastTraded': None}",214,"{'bid': 25395.7, 'ask': 25399.5, 'lastTraded': None}","{'bid': 25399.2, 'ask': 25403.0, 'lastTraded': None}",2019:03:08-12:30:00,25401.1,25397.6,25410.6,25410.1
150,"{'bid': 25412.7, 'ask': 25416.5, 'lastTraded': None}","{'bid': 25412.7, 'ask': 25416.5, 'lastTraded': None}",137,"{'bid': 25406.7, 'ask': 25410.5, 'lastTraded': None}","{'bid': 25407.7, 'ask': 25411.5, 'lastTraded': None}",2019:03:08-12:35:00,25409.6,25408.6,25414.6,25414.6
151,"{'bid': 25421.7, 'ask': 25425.5, 'lastTraded': None}","{'bid': 25421.7, 'ask': 25425.5, 'lastTraded': None}",410,"{'bid': 25412.7, 'ask': 25416.5, 'lastTraded': None}","{'bid': 25413.2, 'ask': 25417.0, 'lastTraded': None}",2019:03:08-12:40:00,25415.1,25414.6,25423.6,25423.6
152,"{'bid': 25414.2, 'ask': 25418.0, 'lastTraded': None}","{'bid': 25422.7, 'ask': 25426.5, 'lastTraded': None}",104,"{'bid': 25411.2, 'ask': 25415.0, 'lastTraded': None}","{'bid': 25422.2, 'ask': 25426.0, 'lastTraded': None}",2019:03:08-12:45:00,25424.1,25413.1,25424.6,25416.1
153,"{'bid': 25410.7, 'ask': 25414.5, 'lastTraded': None}","{'bid': 25415.7, 'ask': 25419.5, 'lastTraded': None}",58,"{'bid': 25410.7, 'ask': 25414.5, 'lastTraded': None}","{'bid': 25413.7, 'ask': 25417.5, 'lastTraded': None}",2019:03:08-12:50:00,25415.6,25412.6,25417.6,25412.6
154,"{'bid': 25412.7, 'ask': 25416.5, 'lastTraded': None}","{'bid': 25413.7, 'ask': 25417.5, 'lastTraded': None}",84,"{'bid': 25409.2, 'ask': 25413.0, 'lastTraded': None}","{'bid': 25411.2, 'ask': 25415.0, 'lastTraded': None}",2019:03:08-12:55:00,25413.1,25411.1,25415.6,25414.6
155,"{'bid': 25421.7, 'ask': 25425.5, 'lastTraded': None}","{'bid': 25422.2, 'ask': 25426.0, 'lastTraded': None}",235,"{'bid': 25407.7, 'ask': 25411.5, 'lastTraded': None}","{'bid': 25411.7, 'ask': 25415.5, 'lastTraded': None}",2019:03:08-13:00:00,25413.6,25409.6,25424.1,25423.6
156,"{'bid': 25417.2, 'ask': 25421.0, 'lastTraded': None}","{'bid': 25423.2, 'ask': 25427.0, 'lastTraded': None}",50,"{'bid': 25416.7, 'ask': 25420.5, 'lastTraded': None}","{'bid': 25422.2, 'ask': 25426.0, 'lastTraded': None}",2019:03:08-13:05:00,25424.1,25418.6,25425.1,25419.1
157,"{'bid': 25418.2, 'ask': 25422.0, 'lastTraded': None}","{'bid': 25420.7, 'ask': 25424.5, 'lastTraded': None}",71,"{'bid': 25414.2, 'ask': 25418.0, 'lastTraded': None}","{'bid': 25416.7, 'ask': 25420.5, 'lastTraded': None}",2019:03:08-13:10:00,25418.6,25416.1,25422.6,25420.1
158,"{'bid': 25419.2, 'ask': 25423.0, 'lastTraded': None}","{'bid': 25421.7, 'ask': 25425.5, 'lastTraded': None}",70,"{'bid': 25415.7, 'ask': 25419.5, 'lastTraded': None}","{'bid': 25418.7, 'ask': 25422.5, 'lastTraded': None}",2019:03:08-13:15:00,25420.6,25417.6,25423.6,25421.1
159,"{'bid': 25407.2, 'ask': 25411.0, 'lastTraded': None}","{'bid': 25418.7, 'ask': 25422.5, 'lastTraded': None}",48,"{'bid': 25406.7, 'ask': 25410.5, 'lastTraded': None}","{'bid': 25418.7, 'ask': 25422.5, 'lastTraded': None}",2019:03:08-13:20:00,25420.6,25408.6,25420.6,25409.1
160,"{'bid': 25407.2, 'ask': 25411.0, 'lastTraded': None}","{'bid': 25409.2, 'ask': 25413.0, 'lastTraded': None}",107,"{'bid': 25398.7, 'ask': 25402.5, 'lastTraded': None}","{'bid': 25408.2, 'ask': 25412.0, 'lastTraded': None}",2019:03:08-13:25:00,25410.1,25400.6,25411.1,25409.1
