,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}","{'ask': 25911.1, 'lastTraded': None, 'bid': 25907.3}",128,"{'ask': 25893.6, 'lastTraded': None, 'bid': 25889.8}","{'ask': 25908.6, 'lastTraded': None, 'bid': 25904.8}",2019:02:19-07:35:00,25906.7,25891.7,25909.2,25894.7
82,"{'ask': 25900.6, 'lastTraded': None, 'bid': 25896.8}","{'ask': 25900.6, 'lastTraded': None, 'bid': 25896.8}",64,"{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}","{'ask': 25897.1, 'lastTraded': None, 'bid': 25893.3}",2019:02:19-07:40:00,25895.2,25894.7,25898.7,25898.7
83,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25903.6, 'lastTraded': None, 'bid': 25899.8}",397,"{'ask': 25884.6, 'lastTraded': None, 'bid': 25880.8}","{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}",2019:02:19-07:45:00,25899.2,25882.7,25901.7,25886.7
84,"{'ask': 25891.6, 'lastTraded': None, 'bid': 25887.8}","{'ask': 25895.6, 'lastTraded': None, 'bid': 25891.8}",111,"{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}","{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}",2019:02:19-07:50:00,25887.2,25886.2,25893.7,25889.7
85,"{'ask': 25886.1, 'lastTraded': None, 'bid': 25882.3}","{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}",208,"{'ask': 25879.1, 'lastTraded': None, 'bid': 25875.3}","{'ask': 25892.6, 'lastTraded': None, 'bid': 25888.8}",2019:02:19-07:55:00,25890.7,25877.2,25891.2,25884.2
86,"{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}","{'ask': 25899.6, 'lastTraded': None, 'bid': 25895.8}",282,"{'ask': 25880.1, 'lastTraded': None, 'bid': 25876.3}","{'ask': 25885.1, 'lastTraded': None, 'bid': 25881.3}",2019:02:19-08:00:00,25883.2,25878.2,25897.7,25885.2
87,"{'ask': 25873.1, 'lastTraded': None, 'bid': 25869.3}","{'ask': 25886.6, 'lastTraded': None, 'bid': 25882.8}",241,"{'ask': 25873.1, 'lastTraded': None, 'bid': 25869.3}","{'ask': 25886.1, 'lastTraded': None, 'bid': 25882.3}",2019:02:19-08:05:00,25884.2,25871.2,25884.7,25871.2
88,"{'ask': 25877.6, 'lastTraded': None, 'bid': 25873.8}","{'ask': 25878.6, 'lastTraded': None, 'bid': 25874.8}",217,"{'ask': 25867.6, 'lastTraded': None, 'bid': 25863.8}","{'ask': 25872.6, 'lastTraded': None, 'bid': 25868.8}",2019:02:19-08:10:00,25870.7,25865.7,25876.7,25875.7
89,"{'ask': 25884.6, 'lastTraded': None, 'bid': 25880.8}","{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}",193,"{'ask': 25877.6, 'lastTraded': None, 'bid': 25873.8}","{'ask': 25878.1, 'lastTraded': None, 'bid': 25874.3}",2019:02:19-08:15:00,25876.2,25875.7,25885.2,25882.7
90,"{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}","{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}",103,"{'ask': 25882.6, 'lastTraded': None, 'bid': 25878.8}","{'ask': 25885.1, 'lastTraded': None, 'bid': 25881.3}",2019:02:19-08:20:00,25883.2,25880.7,25893.2,25887.7
91,"{'ask': 25896.1, 'lastTraded': None, 'bid': 25892.3}","{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}",153,"{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}","{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}",2019:02:19-08:25:00,25888.2,25886.2,25898.2,25894.2
92,"{'ask': 25904.6, 'lastTraded': None, 'bid': 25900.8}","{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}",309,"{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}","{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}",2019:02:19-08:30:00,25894.7,25894.7,25909.7,25902.7
93,"{'ask': 25897.1, 'lastTraded': None, 'bid': 25893.3}","{'ask': 25905.6, 'lastTraded': None, 'bid': 25901.8}",136,"{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}","{'ask': 25905.1, 'lastTraded': None, 'bid': 25901.3}",2019:02:19-08:35:00,25903.2,25894.7,25903.7,25895.2
94,"{'ask': 25882.1, 'lastTraded': None, 'bid': 25878.3}","{'ask': 25897.6, 'lastTraded': None, 'bid': 25893.8}",240,"{'ask': 25879.6, 'lastTraded': None, 'bid': 25875.8}","{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}",2019:02:19-08:40:00,25894.7,25877.7,25895.7,25880.2
95,"{'ask': 25887.6, 'lastTraded': None, 'bid': 25883.8}","{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}",184,"{'ask': 25880.6, 'lastTraded': None, 'bid': 25876.8}","{'ask': 25881.6, 'lastTraded': None, 'bid': 25877.8}",2019:02:19-08:45:00,25879.7,25878.7,25888.7,25885.7
96,"{'ask': 25886.1, 'lastTraded': None, 'bid': 25882.3}","{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}",128,"{'ask': 25882.6, 'lastTraded': None, 'bid': 25878.8}","{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}",2019:02:19-08:50:00,25885.2,25880.7,25886.2,25884.2
97,"{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}","{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}",139,"{'ask': 25883.6, 'lastTraded': None, 'bid': 25879.8}","{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}",2019:02:19-08:55:00,25883.7,25881.7,25893.2,25893.2
98,"{'ask': 25897.6, 'lastTraded': None, 'bid': 25893.8}","{'ask': 25899.6, 'lastTraded': None, 'bid': 25895.8}",183,"{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}","{'ask': 25894.6, 'lastTraded': None, 'bid': 25890.8}",2019:02:19-09:00:00,25892.7,25883.7,25897.7,25895.7
99,"{'ask': 25894.1, 'lastTraded': None, 'bid': 25890.3}","{'ask': 25899.1, 'lastTraded': None, 'bid': 25895.3}",99,"{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}","{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}",2019:02:19-09:05:00,25894.7,25888.7,25897.2,25892.2
100,"{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}","{'ask': 25894.1, 'lastTraded': None, 'bid': 25890.3}",75,"{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}","{'ask': 25893.6, 'lastTraded': None, 'bid': 25889.8}",2019:02:19-09:10:00,25891.7,25886.2,25892.2,25890.2
101,"{'ask': 25897.6, 'lastTraded': None, 'bid': 25893.8}","{'ask': 25903.6, 'lastTraded': None, 'bid': 25899.8}",168,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25892.6, 'lastTraded': None, 'bid': 25888.8}",2019:02:19-09:15:00,25890.7,25886.7,25901.7,25895.7
102,"{'ask': 25901.6, 'lastTraded': None, 'bid': 25897.8}","{'ask': 25902.6, 'lastTraded': None, 'bid': 25898.8}",86,"{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}","{'ask': 25898.1, 'lastTraded': None, 'bid': 25894.3}",2019:02:19-09:20:00,25896.2,25891.2,25900.7,25899.7
103,"{'ask': 25898.1, 'lastTraded': None, 'bid': 25894.3}","{'ask': 25905.1, 'lastTraded': None, 'bid': 25901.3}",90,"{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}","{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}",2019:02:19-09:25:00,25899.2,25893.2,25903.2,25896.2
104,"{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}","{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}",206,"{'ask': 25885.1, 'lastTraded': None, 'bid': 25881.3}","{'ask': 25898.6, 'lastTraded': None, 'bid': 25894.8}",2019:02:19-09:30:00,25896.7,25883.2,25899.2,25885.2
105,"{'ask': 25902.1, 'lastTraded': None, 'bid': 25898.3}","{'ask': 25902.1, 'lastTraded': None, 'bid': 25898.3}",127,"{'ask': 25886.6, 'lastTraded': None, 'bid': 25882.8}","{'ask': 25887.6, 'lastTraded': None, 'bid': 25883.8}",2019:02:19-09:35:00,25885.7,25884.7,25900.2,25900.2
106,"{'ask': 25909.6, 'lastTraded': None, 'bid': 25905.8}","{'ask': 25912.6, 'lastTraded': None, 'bid': 25908.8}",181,"{'ask': 25902.1, 'lastTraded': None, 'bid': 25898.3}","{'ask': 25902.6, 'lastTraded': None, 'bid': 25898.8}",2019:02:19-09:40:00,25900.7,25900.2,25910.7,25907.7
107,"{'ask': 25913.1, 'lastTraded': None, 'bid': 25909.3}","{'ask': 25913.6, 'lastTraded': None, 'bid': 25909.8}",168,"{'ask': 25902.1, 'lastTraded': None, 'bid': 25898.3}","{'ask': 25910.1, 'lastTraded': None, 'bid': 25906.3}",2019:02:19-09:45:00,25908.2,25900.2,25911.7,25911.2
108,"{'ask': 25921.1, 'lastTraded': None, 'bid': 25917.3}","{'ask': 25929.6, 'lastTraded': None, 'bid': 25925.8}",420,"{'ask': 25909.6, 'lastTraded': None, 'bid': 25905.8}","{'ask': 25913.6, 'lastTraded': None, 'bid': 25909.8}",2019:02:19-09:50:00,25911.7,25907.7,25927.7,25919.2
109,"{'ask': 25916.1, 'lastTraded': None, 'bid': 25912.3}","{'ask': 25927.6, 'lastTraded': None, 'bid': 25923.8}",179,"{'ask': 25915.6, 'lastTraded': None, 'bid': 25911.8}","{'ask': 25921.6, 'lastTraded': None, 'bid': 25917.8}",2019:02:19-09:55:00,25919.7,25913.7,25925.7,25914.2
110,"{'ask': 25906.6, 'lastTraded': None, 'bid': 25902.8}","{'ask': 25918.1, 'lastTraded': None, 'bid': 25914.3}",184,"{'ask': 25905.1, 'lastTraded': None, 'bid': 25901.3}","{'ask': 25917.1, 'lastTraded': None, 'bid': 25913.3}",2019:02:19-10:00:00,25915.2,25903.2,25916.2,25904.7
111,"{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}","{'ask': 25908.6, 'lastTraded': None, 'bid': 25904.8}",147,"{'ask': 25899.1, 'lastTraded': None, 'bid': 25895.3}","{'ask': 25906.1, 'lastTraded': None, 'bid': 25902.3}",2019:02:19-10:05:00,25904.2,25897.2,25906.7,25898.2
112,"{'ask': 25903.1, 'lastTraded': None, 'bid': 25899.3}","{'ask': 25903.6, 'lastTraded': None, 'bid': 25899.8}",133,"{'ask': 25894.6, 'lastTraded': None, 'bid': 25890.8}","{'ask': 25899.6, 'lastTraded': None, 'bid': 25895.8}",2019:02:19-10:10:00,25897.7,25892.7,25901.7,25901.2
113,"{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}","{'ask': 25906.6, 'lastTraded': None, 'bid': 25902.8}",95,"{'ask': 25894.6, 'lastTraded': None, 'bid': 25890.8}","{'ask': 25903.6, 'lastTraded': None, 'bid': 25899.8}",2019:02:19-10:15:00,25901.7,25892.7,25904.7,25893.2
114,"{'ask': 25903.1, 'lastTraded': None, 'bid': 25899.3}","{'ask': 25903.6, 'lastTraded': None, 'bid': 25899.8}",79,"{'ask': 25894.6, 'lastTraded': None, 'bid': 25890.8}","{'ask': 25894.6, 'lastTraded': None, 'bid': 25890.8}",2019:02:19-10:20:00,25892.7,25892.7,25901.7,25901.2
115,"{'ask': 25901.6, 'lastTraded': None, 'bid': 25897.8}","{'ask': 25903.1, 'lastTraded': None, 'bid': 25899.3}",76,"{'ask': 25893.6, 'lastTraded': None, 'bid': 25889.8}","{'ask': 25902.6, 'lastTraded': None, 'bid': 25898.8}",2019:02:19-10:25:00,25900.7,25891.7,25901.2,25899.7
116,"{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}","{'ask': 25905.6, 'lastTraded': None, 'bid': 25901.8}",78,"{'ask': 25898.1, 'lastTraded': None, 'bid': 25894.3}","{'ask': 25902.1, 'lastTraded': None, 'bid': 25898.3}",2019:02:19-10:30:00,25900.2,25896.2,25903.7,25899.2
117,"{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}","{'ask': 25904.1, 'lastTraded': None, 'bid': 25900.3}",67,"{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}","{'ask': 25900.6, 'lastTraded': None, 'bid': 25896.8}",2019:02:19-10:35:00,25898.7,25894.7,25902.2,25894.7
118,"{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}","{'ask': 25900.6, 'lastTraded': None, 'bid': 25896.8}",68,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25896.1, 'lastTraded': None, 'bid': 25892.3}",2019:02:19-10:40:00,25894.2,25886.7,25898.7,25887.2
119,"{'ask': 25906.1, 'lastTraded': None, 'bid': 25902.3}","{'ask': 25906.6, 'lastTraded': None, 'bid': 25902.8}",125,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}",2019:02:19-10:45:00,25887.7,25886.7,25904.7,25904.2
120,"{'ask': 25904.6, 'lastTraded': None, 'bid': 25900.8}","{'ask': 25906.6, 'lastTraded': None, 'bid': 25902.8}",57,"{'ask': 25901.6, 'lastTraded': None, 'bid': 25897.8}","{'ask': 25906.6, 'lastTraded': None, 'bid': 25902.8}",2019:02:19-10:50:00,25904.7,25899.7,25904.7,25902.7
121,"{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}","{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}",111,"{'ask': 25903.6, 'lastTraded': None, 'bid': 25899.8}","{'ask': 25905.1, 'lastTraded': None, 'bid': 25901.3}",2019:02:19-10:55:00,25903.2,25901.7,25909.7,25909.7
122,"{'ask': 25907.6, 'lastTraded': None, 'bid': 25903.8}","{'ask': 25912.6, 'lastTraded': None, 'bid': 25908.8}",70,"{'ask': 25906.6, 'lastTraded': None, 'bid': 25902.8}","{'ask': 25912.1, 'lastTraded': None, 'bid': 25908.3}",2019:02:19-11:00:00,25910.2,25904.7,25910.7,25905.7
123,"{'ask': 25907.6, 'lastTraded': None, 'bid': 25903.8}","{'ask': 25910.1, 'lastTraded': None, 'bid': 25906.3}",79,"{'ask': 25905.6, 'lastTraded': None, 'bid': 25901.8}","{'ask': 25908.1, 'lastTraded': None, 'bid': 25904.3}",2019:02:19-11:05:00,25906.2,25903.7,25908.2,25905.7
124,"{'ask': 25903.1, 'lastTraded': None, 'bid': 25899.3}","{'ask': 25910.1, 'lastTraded': None, 'bid': 25906.3}",71,"{'ask': 25902.6, 'lastTraded': None, 'bid': 25898.8}","{'ask': 25908.1, 'lastTraded': None, 'bid': 25904.3}",2019:02:19-11:10:00,25906.2,25900.7,25908.2,25901.2
125,"{'ask': 25903.6, 'lastTraded': None, 'bid': 25899.8}","{'ask': 25906.1, 'lastTraded': None, 'bid': 25902.3}",62,"{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}","{'ask': 25902.6, 'lastTraded': None, 'bid': 25898.8}",2019:02:19-11:15:00,25900.7,25899.2,25904.2,25901.7
126,"{'ask': 25902.1, 'lastTraded': None, 'bid': 25898.3}","{'ask': 25904.6, 'lastTraded': None, 'bid': 25900.8}",87,"{'ask': 25900.6, 'lastTraded': None, 'bid': 25896.8}","{'ask': 25904.1, 'lastTraded': None, 'bid': 25900.3}",2019:02:19-11:20:00,25902.2,25898.7,25902.7,25900.2
127,"{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}","{'ask': 25903.6, 'lastTraded': None, 'bid': 25899.8}",102,"{'ask': 25899.6, 'lastTraded': None, 'bid': 25895.8}","{'ask': 25901.6, 'lastTraded': None, 'bid': 25897.8}",2019:02:19-11:25:00,25899.7,25897.7,25901.7,25899.2
128,"{'ask': 25907.6, 'lastTraded': None, 'bid': 25903.8}","{'ask': 25908.6, 'lastTraded': None, 'bid': 25904.8}",121,"{'ask': 25901.6, 'lastTraded': None, 'bid': 25897.8}","{'ask': 25901.6, 'lastTraded': None, 'bid': 25897.8}",2019:02:19-11:30:00,25899.7,25899.7,25906.7,25905.7
129,"{'ask': 25900.6, 'lastTraded': None, 'bid': 25896.8}","{'ask': 25907.6, 'lastTraded': None, 'bid': 25903.8}",73,"{'ask': 25897.6, 'lastTraded': None, 'bid': 25893.8}","{'ask': 25907.1, 'lastTraded': None, 'bid': 25903.3}",2019:02:19-11:35:00,25905.2,25895.7,25905.7,25898.7
130,"{'ask': 25898.6, 'lastTraded': None, 'bid': 25894.8}","{'ask': 25902.6, 'lastTraded': None, 'bid': 25898.8}",50,"{'ask': 25898.6, 'lastTraded': None, 'bid': 25894.8}","{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}",2019:02:19-11:40:00,25899.2,25896.7,25900.7,25896.7
131,"{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}","{'ask': 25901.6, 'lastTraded': None, 'bid': 25897.8}",39,"{'ask': 25897.6, 'lastTraded': None, 'bid': 25893.8}","{'ask': 25897.6, 'lastTraded': None, 'bid': 25893.8}",2019:02:19-11:45:00,25895.7,25895.7,25899.7,25898.2
132,"{'ask': 25893.6, 'lastTraded': None, 'bid': 25889.8}","{'ask': 25899.6, 'lastTraded': None, 'bid': 25895.8}",107,"{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}","{'ask': 25899.6, 'lastTraded': None, 'bid': 25895.8}",2019:02:19-11:50:00,25897.7,25888.7,25897.7,25891.7
133,"{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}","{'ask': 25897.1, 'lastTraded': None, 'bid': 25893.3}",119,"{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}","{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}",2019:02:19-11:55:00,25893.2,25888.7,25895.2,25891.2
134,"{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}","{'ask': 25893.6, 'lastTraded': None, 'bid': 25889.8}",156,"{'ask': 25884.6, 'lastTraded': None, 'bid': 25880.8}","{'ask': 25893.6, 'lastTraded': None, 'bid': 25889.8}",2019:02:19-12:00:00,25891.7,25882.7,25891.7,25889.2
135,"{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}","{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}",46,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}",2019:02:19-12:05:00,25888.7,25886.7,25889.2,25888.2
136,"{'ask': 25886.6, 'lastTraded': None, 'bid': 25882.8}","{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}",56,"{'ask': 25886.1, 'lastTraded': None, 'bid': 25882.3}","{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}",2019:02:19-12:10:00,25888.7,25884.2,25890.2,25884.7
137,"{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}","{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}",49,"{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}","{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}",2019:02:19-12:15:00,25883.7,25883.7,25888.7,25888.7
138,"{'ask': 25891.6, 'lastTraded': None, 'bid': 25887.8}","{'ask': 25893.6, 'lastTraded': None, 'bid': 25889.8}",37,"{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}","{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}",2019:02:19-12:20:00,25888.2,25887.7,25891.7,25889.7
139,"{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}","{'ask': 25899.6, 'lastTraded': None, 'bid': 25895.8}",115,"{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}","{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}",2019:02:19-12:25:00,25889.2,25888.2,25897.7,25893.2
140,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25895.6, 'lastTraded': None, 'bid': 25891.8}",57,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25894.6, 'lastTraded': None, 'bid': 25890.8}",2019:02:19-12:30:00,25892.7,25886.7,25893.7,25886.7
141,"{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}","{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}",30,"{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}","{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}",2019:02:19-12:35:00,25887.2,25886.2,25890.2,25888.2
142,"{'ask': 25892.6, 'lastTraded': None, 'bid': 25888.8}","{'ask': 25892.6, 'lastTraded': None, 'bid': 25888.8}",20,"{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}","{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}",2019:02:19-12:40:00,25887.7,25887.2,25890.7,25890.7
143,"{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}","{'ask': 25894.1, 'lastTraded': None, 'bid': 25890.3}",33,"{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}","{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}",2019:02:19-12:45:00,25890.2,25888.7,25892.2,25891.2
144,"{'ask': 25894.1, 'lastTraded': None, 'bid': 25890.3}","{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}",70,"{'ask': 25892.6, 'lastTraded': None, 'bid': 25888.8}","{'ask': 25892.6, 'lastTraded': None, 'bid': 25888.8}",2019:02:19-12:50:00,25890.7,25890.7,25894.7,25892.2
145,"{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}","{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}",42,"{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}","{'ask': 25893.6, 'lastTraded': None, 'bid': 25889.8}",2019:02:19-12:55:00,25891.7,25887.7,25893.2,25889.2
146,"{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}","{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}",103,"{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}","{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}",2019:02:19-13:00:00,25888.7,25883.7,25889.2,25886.2
147,"{'ask': 25880.6, 'lastTraded': None, 'bid': 25876.8}","{'ask': 25887.6, 'lastTraded': None, 'bid': 25883.8}",283,"{'ask': 25876.6, 'lastTraded': None, 'bid': 25872.8}","{'ask': 25887.6, 'lastTraded': None, 'bid': 25883.8}",2019:02:19-13:05:00,25885.7,25874.7,25885.7,25878.7
148,"{'ask': 25882.6, 'lastTraded': None, 'bid': 25878.8}","{'ask': 25883.6, 'lastTraded': None, 'bid': 25879.8}",110,"{'ask': 25876.6, 'lastTraded': None, 'bid': 25872.8}","{'ask': 25880.1, 'lastTraded': None, 'bid': 25876.3}",2019:02:19-13:10:00,25878.2,25874.7,25881.7,25880.7
149,"{'ask': 25880.1, 'lastTraded': None, 'bid': 25876.3}","{'ask': 25884.1, 'lastTraded': None, 'bid': 25880.3}",72,"{'ask': 25879.6, 'lastTraded': None, 'bid': 25875.8}","{'ask': 25882.1, 'lastTraded': None, 'bid': 25878.3}",2019:02:19-13:15:00,25880.2,25877.7,25882.2,25878.2
150,"{'ask': 25875.1, 'lastTraded': None, 'bid': 25871.3}","{'ask': 25882.6, 'lastTraded': None, 'bid': 25878.8}",104,"{'ask': 25874.1, 'lastTraded': None, 'bid': 25870.3}","{'ask': 25880.6, 'lastTraded': None, 'bid': 25876.8}",2019:02:19-13:20:00,25878.7,25872.2,25880.7,25873.2
151,"{'ask': 25879.6, 'lastTraded': None, 'bid': 25875.8}","{'ask': 25880.6, 'lastTraded': None, 'bid': 25876.8}",115,"{'ask': 25872.1, 'lastTraded': None, 'bid': 25868.3}","{'ask': 25874.6, 'lastTraded': None, 'bid': 25870.8}",2019:02:19-13:25:00,25872.7,25870.2,25878.7,25877.7
152,"{'ask': 25877.6, 'lastTraded': None, 'bid': 25873.8}","{'ask': 25883.1, 'lastTraded': None, 'bid': 25879.3}",76,"{'ask': 25877.1, 'lastTraded': None, 'bid': 25873.3}","{'ask': 25879.1, 'lastTraded': None, 'bid': 25875.3}",2019:02:19-13:30:00,25877.2,25875.2,25881.2,25875.7
153,"{'ask': 25882.1, 'lastTraded': None, 'bid': 25878.3}","{'ask': 25884.1, 'lastTraded': None, 'bid': 25880.3}",80,"{'ask': 25876.6, 'lastTraded': None, 'bid': 25872.8}","{'ask': 25877.1, 'lastTraded': None, 'bid': 25873.3}",2019:02:19-13:35:00,25875.2,25874.7,25882.2,25880.2
154,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}",113,"{'ask': 25882.1, 'lastTraded': None, 'bid': 25878.3}","{'ask': 25882.6, 'lastTraded': None, 'bid': 25878.8}",2019:02:19-13:40:00,25880.7,25880.2,25887.7,25886.7
155,"{'ask': 25886.6, 'lastTraded': None, 'bid': 25882.8}","{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}",51,"{'ask': 25885.1, 'lastTraded': None, 'bid': 25881.3}","{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}",2019:02:19-13:45:00,25887.2,25883.2,25887.2,25884.7
156,"{'ask': 25881.6, 'lastTraded': None, 'bid': 25877.8}","{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}",74,"{'ask': 25881.6, 'lastTraded': None, 'bid': 25877.8}","{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}",2019:02:19-13:50:00,25883.7,25879.7,25886.2,25879.7
157,"{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}","{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}",119,"{'ask': 25878.1, 'lastTraded': None, 'bid': 25874.3}","{'ask': 25882.1, 'lastTraded': None, 'bid': 25878.3}",2019:02:19-13:55:00,25880.2,25876.2,25888.2,25887.2
158,"{'ask': 25886.1, 'lastTraded': None, 'bid': 25882.3}","{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}",122,"{'ask': 25880.6, 'lastTraded': None, 'bid': 25876.8}","{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}",2019:02:19-14:00:00,25886.7,25878.7,25887.2,25884.2
159,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}",82,"{'ask': 25884.6, 'lastTraded': None, 'bid': 25880.8}","{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}",2019:02:19-14:05:00,25883.7,25882.7,25887.7,25886.7
160,"{'ask': 25886.6, 'lastTraded': None, 'bid': 25882.8}","{'ask': 25891.6, 'lastTraded': None, 'bid': 25887.8}",98,"{'ask': 25886.6, 'lastTraded': None, 'bid': 25882.8}","{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}",2019:02:19-14:10:00,25887.2,25884.7,25889.7,25884.7
161,"{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}","{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}",68,"{'ask': 25884.1, 'lastTraded': None, 'bid': 25880.3}","{'ask': 25886.1, 'lastTraded': None, 'bid': 25882.3}",2019:02:19-14:15:00,25884.2,25882.2,25886.2,25885.2
