,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'lastTraded': None, 'bid': 25935.0, 'ask': 25938.8}","{'lastTraded': None, 'bid': 25939.0, 'ask': 25942.8}",47,"{'lastTraded': None, 'bid': 25934.0, 'ask': 25937.8}","{'lastTraded': None, 'bid': 25939.0, 'ask': 25942.8}",2019:03:19-06:50:00,25940.9,25935.9,25940.9,25936.9
82,"{'lastTraded': None, 'bid': 25942.0, 'ask': 25945.8}","{'lastTraded': None, 'bid': 25942.0, 'ask': 25945.8}",76,"{'lastTraded': None, 'bid': 25937.0, 'ask': 25940.8}","{'lastTraded': None, 'bid': 25937.0, 'ask': 25940.8}",2019:03:19-06:55:00,25938.9,25938.9,25943.9,25943.9
83,"{'lastTraded': None, 'bid': 25932.0, 'ask': 25935.8}","{'lastTraded': None, 'bid': 25941.0, 'ask': 25944.8}",117,"{'lastTraded': None, 'bid': 25930.5, 'ask': 25934.3}","{'lastTraded': None, 'bid': 25940.0, 'ask': 25943.8}",2019:03:19-07:00:00,25941.9,25932.4,25942.9,25933.9
84,"{'lastTraded': None, 'bid': 25931.0, 'ask': 25934.8}","{'lastTraded': None, 'bid': 25936.5, 'ask': 25940.3}",114,"{'lastTraded': None, 'bid': 25930.0, 'ask': 25933.8}","{'lastTraded': None, 'bid': 25933.0, 'ask': 25936.8}",2019:03:19-07:05:00,25934.9,25931.9,25938.4,25932.9
85,"{'lastTraded': None, 'bid': 25942.5, 'ask': 25946.3}","{'lastTraded': None, 'bid': 25943.5, 'ask': 25947.3}",128,"{'lastTraded': None, 'bid': 25931.5, 'ask': 25935.3}","{'lastTraded': None, 'bid': 25931.5, 'ask': 25935.3}",2019:03:19-07:10:00,25933.4,25933.4,25945.4,25944.4
86,"{'lastTraded': None, 'bid': 25945.5, 'ask': 25949.3}","{'lastTraded': None, 'bid': 25945.5, 'ask': 25949.3}",55,"{'lastTraded': None, 'bid': 25941.0, 'ask': 25944.8}","{'lastTraded': None, 'bid': 25941.5, 'ask': 25945.3}",2019:03:19-07:15:00,25943.4,25942.9,25947.4,25947.4
87,"{'lastTraded': None, 'bid': 25944.5, 'ask': 25948.3}","{'lastTraded': None, 'bid': 25946.0, 'ask': 25949.8}",70,"{'lastTraded': None, 'bid': 25940.0, 'ask': 25943.8}","{'lastTraded': None, 'bid': 25946.0, 'ask': 25949.8}",2019:03:19-07:20:00,25947.9,25941.9,25947.9,25946.4
88,"{'lastTraded': None, 'bid': 25943.5, 'ask': 25947.3}","{'lastTraded': None, 'bid': 25946.5, 'ask': 25950.3}",66,"{'lastTraded': None, 'bid': 25940.5, 'ask': 25944.3}","{'lastTraded': None, 'bid': 25945.0, 'ask': 25948.8}",2019:03:19-07:25:00,25946.9,25942.4,25948.4,25945.4
89,"{'lastTraded': None, 'bid': 25945.0, 'ask': 25948.8}","{'lastTraded': None, 'bid': 25945.5, 'ask': 25949.3}",54,"{'lastTraded': None, 'bid': 25941.0, 'ask': 25944.8}","{'lastTraded': None, 'bid': 25942.5, 'ask': 25946.3}",2019:03:19-07:30:00,25944.4,25942.9,25947.4,25946.9
90,"{'lastTraded': None, 'bid': 25948.5, 'ask': 25952.3}","{'lastTraded': None, 'bid': 25948.5, 'ask': 25952.3}",45,"{'lastTraded': None, 'bid': 25944.5, 'ask': 25948.3}","{'lastTraded': None, 'bid': 25945.5, 'ask': 25949.3}",2019:03:19-07:35:00,25947.4,25946.4,25950.4,25950.4
91,"{'lastTraded': None, 'bid': 25941.5, 'ask': 25945.3}","{'lastTraded': None, 'bid': 25951.5, 'ask': 25955.3}",106,"{'lastTraded': None, 'bid': 25941.0, 'ask': 25944.8}","{'lastTraded': None, 'bid': 25948.0, 'ask': 25951.8}",2019:03:19-07:40:00,25949.9,25942.9,25953.4,25943.4
92,"{'lastTraded': None, 'bid': 25935.5, 'ask': 25939.3}","{'lastTraded': None, 'bid': 25941.0, 'ask': 25944.8}",141,"{'lastTraded': None, 'bid': 25932.5, 'ask': 25936.3}","{'lastTraded': None, 'bid': 25941.0, 'ask': 25944.8}",2019:03:19-07:45:00,25942.9,25934.4,25942.9,25937.4
93,"{'lastTraded': None, 'bid': 25935.0, 'ask': 25938.8}","{'lastTraded': None, 'bid': 25938.0, 'ask': 25941.8}",108,"{'lastTraded': None, 'bid': 25933.5, 'ask': 25937.3}","{'lastTraded': None, 'bid': 25935.0, 'ask': 25938.8}",2019:03:19-07:50:00,25936.9,25935.4,25939.9,25936.9
94,"{'lastTraded': None, 'bid': 25938.5, 'ask': 25942.3}","{'lastTraded': None, 'bid': 25939.5, 'ask': 25943.3}",77,"{'lastTraded': None, 'bid': 25934.0, 'ask': 25937.8}","{'lastTraded': None, 'bid': 25935.5, 'ask': 25939.3}",2019:03:19-07:55:00,25937.4,25935.9,25941.4,25940.4
95,"{'lastTraded': None, 'bid': 25926.0, 'ask': 25929.8}","{'lastTraded': None, 'bid': 25938.5, 'ask': 25942.3}",407,"{'lastTraded': None, 'bid': 25920.0, 'ask': 25923.8}","{'lastTraded': None, 'bid': 25938.0, 'ask': 25941.8}",2019:03:19-08:00:00,25939.9,25921.9,25940.4,25927.9
96,"{'lastTraded': None, 'bid': 25919.5, 'ask': 25923.3}","{'lastTraded': None, 'bid': 25926.5, 'ask': 25930.3}",294,"{'lastTraded': None, 'bid': 25915.5, 'ask': 25919.3}","{'lastTraded': None, 'bid': 25925.5, 'ask': 25929.3}",2019:03:19-08:05:00,25927.4,25917.4,25928.4,25921.4
97,"{'lastTraded': None, 'bid': 25924.0, 'ask': 25927.8}","{'lastTraded': None, 'bid': 25924.5, 'ask': 25928.3}",153,"{'lastTraded': None, 'bid': 25918.0, 'ask': 25921.8}","{'lastTraded': None, 'bid': 25918.5, 'ask': 25922.3}",2019:03:19-08:10:00,25920.4,25919.9,25926.4,25925.9
98,"{'lastTraded': None, 'bid': 25927.0, 'ask': 25930.8}","{'lastTraded': None, 'bid': 25930.5, 'ask': 25934.3}",196,"{'lastTraded': None, 'bid': 25917.5, 'ask': 25921.3}","{'lastTraded': None, 'bid': 25924.5, 'ask': 25928.3}",2019:03:19-08:15:00,25926.4,25919.4,25932.4,25928.9
99,"{'lastTraded': None, 'bid': 25928.0, 'ask': 25931.8}","{'lastTraded': None, 'bid': 25930.0, 'ask': 25933.8}",150,"{'lastTraded': None, 'bid': 25922.0, 'ask': 25925.8}","{'lastTraded': None, 'bid': 25927.5, 'ask': 25931.3}",2019:03:19-08:20:00,25929.4,25923.9,25931.9,25929.9
100,"{'lastTraded': None, 'bid': 25929.0, 'ask': 25932.8}","{'lastTraded': None, 'bid': 25933.5, 'ask': 25937.3}",134,"{'lastTraded': None, 'bid': 25924.5, 'ask': 25928.3}","{'lastTraded': None, 'bid': 25927.5, 'ask': 25931.3}",2019:03:19-08:25:00,25929.4,25926.4,25935.4,25930.9
101,"{'lastTraded': None, 'bid': 25923.5, 'ask': 25927.3}","{'lastTraded': None, 'bid': 25929.5, 'ask': 25933.3}",143,"{'lastTraded': None, 'bid': 25919.0, 'ask': 25922.8}","{'lastTraded': None, 'bid': 25929.5, 'ask': 25933.3}",2019:03:19-08:30:00,25931.4,25920.9,25931.4,25925.4
102,"{'lastTraded': None, 'bid': 25924.0, 'ask': 25927.8}","{'lastTraded': None, 'bid': 25925.0, 'ask': 25928.8}",87,"{'lastTraded': None, 'bid': 25920.5, 'ask': 25924.3}","{'lastTraded': None, 'bid': 25924.0, 'ask': 25927.8}",2019:03:19-08:35:00,25925.9,25922.4,25926.9,25925.9
103,"{'lastTraded': None, 'bid': 25926.5, 'ask': 25930.3}","{'lastTraded': None, 'bid': 25927.0, 'ask': 25930.8}",49,"{'lastTraded': None, 'bid': 25922.5, 'ask': 25926.3}","{'lastTraded': None, 'bid': 25924.5, 'ask': 25928.3}",2019:03:19-08:40:00,25926.4,25924.4,25928.9,25928.4
104,"{'lastTraded': None, 'bid': 25933.5, 'ask': 25937.3}","{'lastTraded': None, 'bid': 25934.0, 'ask': 25937.8}",113,"{'lastTraded': None, 'bid': 25923.5, 'ask': 25927.3}","{'lastTraded': None, 'bid': 25926.0, 'ask': 25929.8}",2019:03:19-08:45:00,25927.9,25925.4,25935.9,25935.4
105,"{'lastTraded': None, 'bid': 25938.5, 'ask': 25942.3}","{'lastTraded': None, 'bid': 25939.5, 'ask': 25943.3}",237,"{'lastTraded': None, 'bid': 25934.5, 'ask': 25938.3}","{'lastTraded': None, 'bid': 25934.5, 'ask': 25938.3}",2019:03:19-08:50:00,25936.4,25936.4,25941.4,25940.4
106,"{'lastTraded': None, 'bid': 25934.5, 'ask': 25938.3}","{'lastTraded': None, 'bid': 25940.5, 'ask': 25944.3}",93,"{'lastTraded': None, 'bid': 25933.0, 'ask': 25936.8}","{'lastTraded': None, 'bid': 25938.0, 'ask': 25941.8}",2019:03:19-08:55:00,25939.9,25934.9,25942.4,25936.4
107,"{'lastTraded': None, 'bid': 25938.5, 'ask': 25942.3}","{'lastTraded': None, 'bid': 25942.5, 'ask': 25946.3}",182,"{'lastTraded': None, 'bid': 25931.5, 'ask': 25935.3}","{'lastTraded': None, 'bid': 25935.0, 'ask': 25938.8}",2019:03:19-09:00:00,25936.9,25933.4,25944.4,25940.4
108,"{'lastTraded': None, 'bid': 25939.5, 'ask': 25943.3}","{'lastTraded': None, 'bid': 25943.5, 'ask': 25947.3}",119,"{'lastTraded': None, 'bid': 25938.0, 'ask': 25941.8}","{'lastTraded': None, 'bid': 25939.0, 'ask': 25942.8}",2019:03:19-09:05:00,25940.9,25939.9,25945.4,25941.4
109,"{'lastTraded': None, 'bid': 25946.5, 'ask': 25950.3}","{'lastTraded': None, 'bid': 25946.5, 'ask': 25950.3}",199,"{'lastTraded': None, 'bid': 25940.0, 'ask': 25943.8}","{'lastTraded': None, 'bid': 25940.0, 'ask': 25943.8}",2019:03:19-09:10:00,25941.9,25941.9,25948.4,25948.4
110,"{'lastTraded': None, 'bid': 25950.5, 'ask': 25954.3}","{'lastTraded': None, 'bid': 25951.5, 'ask': 25955.3}",369,"{'lastTraded': None, 'bid': 25944.0, 'ask': 25947.8}","{'lastTraded': None, 'bid': 25947.5, 'ask': 25951.3}",2019:03:19-09:15:00,25949.4,25945.9,25953.4,25952.4
111,"{'lastTraded': None, 'bid': 25950.5, 'ask': 25954.3}","{'lastTraded': None, 'bid': 25953.0, 'ask': 25956.8}",401,"{'lastTraded': None, 'bid': 25948.5, 'ask': 25952.3}","{'lastTraded': None, 'bid': 25951.0, 'ask': 25954.8}",2019:03:19-09:20:00,25952.9,25950.4,25954.9,25952.4
112,"{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}","{'lastTraded': None, 'bid': 25961.5, 'ask': 25965.3}",325,"{'lastTraded': None, 'bid': 25949.5, 'ask': 25953.3}","{'lastTraded': None, 'bid': 25950.0, 'ask': 25953.8}",2019:03:19-09:25:00,25951.9,25951.4,25963.4,25962.4
113,"{'lastTraded': None, 'bid': 25962.5, 'ask': 25966.3}","{'lastTraded': None, 'bid': 25963.5, 'ask': 25967.3}",272,"{'lastTraded': None, 'bid': 25955.5, 'ask': 25959.3}","{'lastTraded': None, 'bid': 25959.5, 'ask': 25963.3}",2019:03:19-09:30:00,25961.4,25957.4,25965.4,25964.4
114,"{'lastTraded': None, 'bid': 25975.5, 'ask': 25979.3}","{'lastTraded': None, 'bid': 25979.5, 'ask': 25983.3}",557,"{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}","{'lastTraded': None, 'bid': 25963.0, 'ask': 25966.8}",2019:03:19-09:35:00,25964.9,25962.4,25981.4,25977.4
115,"{'lastTraded': None, 'bid': 25966.5, 'ask': 25970.3}","{'lastTraded': None, 'bid': 25976.5, 'ask': 25980.3}",281,"{'lastTraded': None, 'bid': 25965.5, 'ask': 25969.3}","{'lastTraded': None, 'bid': 25976.0, 'ask': 25979.8}",2019:03:19-09:40:00,25977.9,25967.4,25978.4,25968.4
116,"{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}","{'lastTraded': None, 'bid': 25967.5, 'ask': 25971.3}",213,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25967.0, 'ask': 25970.8}",2019:03:19-09:45:00,25968.9,25959.4,25969.4,25960.4
117,"{'lastTraded': None, 'bid': 25959.5, 'ask': 25963.3}","{'lastTraded': None, 'bid': 25963.0, 'ask': 25966.8}",126,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25959.0, 'ask': 25962.8}",2019:03:19-09:50:00,25960.9,25959.4,25964.9,25961.4
118,"{'lastTraded': None, 'bid': 25955.0, 'ask': 25958.8}","{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}",120,"{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}","{'lastTraded': None, 'bid': 25959.0, 'ask': 25962.8}",2019:03:19-09:55:00,25960.9,25956.4,25962.4,25956.9
119,"{'lastTraded': None, 'bid': 25962.5, 'ask': 25966.3}","{'lastTraded': None, 'bid': 25967.0, 'ask': 25970.8}",210,"{'lastTraded': None, 'bid': 25953.5, 'ask': 25957.3}","{'lastTraded': None, 'bid': 25955.5, 'ask': 25959.3}",2019:03:19-10:00:00,25957.4,25955.4,25968.9,25964.4
120,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25965.5, 'ask': 25969.3}",73,"{'lastTraded': None, 'bid': 25956.5, 'ask': 25960.3}","{'lastTraded': None, 'bid': 25961.5, 'ask': 25965.3}",2019:03:19-10:05:00,25963.4,25958.4,25967.4,25959.4
121,"{'lastTraded': None, 'bid': 25955.5, 'ask': 25959.3}","{'lastTraded': None, 'bid': 25963.0, 'ask': 25966.8}",84,"{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}","{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}",2019:03:19-10:10:00,25959.9,25956.4,25964.9,25957.4
122,"{'lastTraded': None, 'bid': 25954.0, 'ask': 25957.8}","{'lastTraded': None, 'bid': 25955.0, 'ask': 25958.8}",169,"{'lastTraded': None, 'bid': 25944.5, 'ask': 25948.3}","{'lastTraded': None, 'bid': 25955.0, 'ask': 25958.8}",2019:03:19-10:15:00,25956.9,25946.4,25956.9,25955.9
123,"{'lastTraded': None, 'bid': 25955.0, 'ask': 25958.8}","{'lastTraded': None, 'bid': 25956.5, 'ask': 25960.3}",75,"{'lastTraded': None, 'bid': 25952.0, 'ask': 25955.8}","{'lastTraded': None, 'bid': 25953.5, 'ask': 25957.3}",2019:03:19-10:20:00,25955.4,25953.9,25958.4,25956.9
124,"{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}","{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}",61,"{'lastTraded': None, 'bid': 25953.0, 'ask': 25956.8}","{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}",2019:03:19-10:25:00,25956.4,25954.9,25962.4,25962.4
125,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25959.5, 'ask': 25963.3}",61,"{'lastTraded': None, 'bid': 25956.0, 'ask': 25959.8}","{'lastTraded': None, 'bid': 25959.5, 'ask': 25963.3}",2019:03:19-10:30:00,25961.4,25957.9,25961.4,25959.4
126,"{'lastTraded': None, 'bid': 25955.0, 'ask': 25958.8}","{'lastTraded': None, 'bid': 25965.5, 'ask': 25969.3}",165,"{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}","{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}",2019:03:19-10:35:00,25959.9,25956.4,25967.4,25956.9
127,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}",82,"{'lastTraded': None, 'bid': 25952.5, 'ask': 25956.3}","{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}",2019:03:19-10:40:00,25956.4,25954.4,25962.4,25959.4
128,"{'lastTraded': None, 'bid': 25959.5, 'ask': 25963.3}","{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}",77,"{'lastTraded': None, 'bid': 25953.0, 'ask': 25956.8}","{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}",2019:03:19-10:45:00,25959.9,25954.9,25962.4,25961.4
129,"{'lastTraded': None, 'bid': 25965.5, 'ask': 25969.3}","{'lastTraded': None, 'bid': 25966.5, 'ask': 25970.3}",128,"{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}","{'lastTraded': None, 'bid': 25959.0, 'ask': 25962.8}",2019:03:19-10:50:00,25960.9,25959.9,25968.4,25967.4
130,"{'lastTraded': None, 'bid': 25964.5, 'ask': 25968.3}","{'lastTraded': None, 'bid': 25966.0, 'ask': 25969.8}",35,"{'lastTraded': None, 'bid': 25963.0, 'ask': 25966.8}","{'lastTraded': None, 'bid': 25965.0, 'ask': 25968.8}",2019:03:19-10:55:00,25966.9,25964.9,25967.9,25966.4
131,"{'lastTraded': None, 'bid': 25966.5, 'ask': 25970.3}","{'lastTraded': None, 'bid': 25970.5, 'ask': 25974.3}",79,"{'lastTraded': None, 'bid': 25964.5, 'ask': 25968.3}","{'lastTraded': None, 'bid': 25965.0, 'ask': 25968.8}",2019:03:19-11:00:00,25966.9,25966.4,25972.4,25968.4
132,"{'lastTraded': None, 'bid': 25967.5, 'ask': 25971.3}","{'lastTraded': None, 'bid': 25972.5, 'ask': 25976.3}",93,"{'lastTraded': None, 'bid': 25967.0, 'ask': 25970.8}","{'lastTraded': None, 'bid': 25967.0, 'ask': 25970.8}",2019:03:19-11:05:00,25968.9,25968.9,25974.4,25969.4
133,"{'lastTraded': None, 'bid': 25967.5, 'ask': 25971.3}","{'lastTraded': None, 'bid': 25969.5, 'ask': 25973.3}",61,"{'lastTraded': None, 'bid': 25966.0, 'ask': 25969.8}","{'lastTraded': None, 'bid': 25967.0, 'ask': 25970.8}",2019:03:19-11:10:00,25968.9,25967.9,25971.4,25969.4
134,"{'lastTraded': None, 'bid': 25965.5, 'ask': 25969.3}","{'lastTraded': None, 'bid': 25969.5, 'ask': 25973.3}",29,"{'lastTraded': None, 'bid': 25965.0, 'ask': 25968.8}","{'lastTraded': None, 'bid': 25968.5, 'ask': 25972.3}",2019:03:19-11:15:00,25970.4,25966.9,25971.4,25967.4
135,"{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}","{'lastTraded': None, 'bid': 25969.0, 'ask': 25972.8}",257,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25965.0, 'ask': 25968.8}",2019:03:19-11:20:00,25966.9,25959.4,25970.9,25960.4
136,"{'lastTraded': None, 'bid': 25961.5, 'ask': 25965.3}","{'lastTraded': None, 'bid': 25962.5, 'ask': 25966.3}",53,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}",2019:03:19-11:25:00,25959.9,25959.4,25964.4,25963.4
137,"{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}","{'lastTraded': None, 'bid': 25965.0, 'ask': 25968.8}",71,"{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}","{'lastTraded': None, 'bid': 25962.5, 'ask': 25966.3}",2019:03:19-11:30:00,25964.4,25962.4,25966.9,25962.4
138,"{'lastTraded': None, 'bid': 25957.0, 'ask': 25960.8}","{'lastTraded': None, 'bid': 25963.5, 'ask': 25967.3}",121,"{'lastTraded': None, 'bid': 25955.5, 'ask': 25959.3}","{'lastTraded': None, 'bid': 25961.0, 'ask': 25964.8}",2019:03:19-11:35:00,25962.9,25957.4,25965.4,25958.9
139,"{'lastTraded': None, 'bid': 25955.5, 'ask': 25959.3}","{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}",74,"{'lastTraded': None, 'bid': 25953.5, 'ask': 25957.3}","{'lastTraded': None, 'bid': 25956.5, 'ask': 25960.3}",2019:03:19-11:40:00,25958.4,25955.4,25959.4,25957.4
140,"{'lastTraded': None, 'bid': 25955.0, 'ask': 25958.8}","{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}",50,"{'lastTraded': None, 'bid': 25953.0, 'ask': 25956.8}","{'lastTraded': None, 'bid': 25956.0, 'ask': 25959.8}",2019:03:19-11:45:00,25957.9,25954.9,25960.4,25956.9
141,"{'lastTraded': None, 'bid': 25956.0, 'ask': 25959.8}","{'lastTraded': None, 'bid': 25956.5, 'ask': 25960.3}",65,"{'lastTraded': None, 'bid': 25952.5, 'ask': 25956.3}","{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}",2019:03:19-11:50:00,25956.4,25954.4,25958.4,25957.9
142,"{'lastTraded': None, 'bid': 25951.0, 'ask': 25954.8}","{'lastTraded': None, 'bid': 25956.5, 'ask': 25960.3}",64,"{'lastTraded': None, 'bid': 25950.5, 'ask': 25954.3}","{'lastTraded': None, 'bid': 25955.5, 'ask': 25959.3}",2019:03:19-11:55:00,25957.4,25952.4,25958.4,25952.9
143,"{'lastTraded': None, 'bid': 25948.5, 'ask': 25952.3}","{'lastTraded': None, 'bid': 25950.5, 'ask': 25954.3}",86,"{'lastTraded': None, 'bid': 25946.5, 'ask': 25950.3}","{'lastTraded': None, 'bid': 25950.5, 'ask': 25954.3}",2019:03:19-12:00:00,25952.4,25948.4,25952.4,25950.4
144,"{'lastTraded': None, 'bid': 25953.5, 'ask': 25957.3}","{'lastTraded': None, 'bid': 25953.5, 'ask': 25957.3}",64,"{'lastTraded': None, 'bid': 25947.5, 'ask': 25951.3}","{'lastTraded': None, 'bid': 25949.0, 'ask': 25952.8}",2019:03:19-12:05:00,25950.9,25949.4,25955.4,25955.4
145,"{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}","{'lastTraded': None, 'bid': 25955.5, 'ask': 25959.3}",32,"{'lastTraded': None, 'bid': 25953.5, 'ask': 25957.3}","{'lastTraded': None, 'bid': 25954.0, 'ask': 25957.8}",2019:03:19-12:10:00,25955.9,25955.4,25957.4,25956.4
146,"{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}","{'lastTraded': None, 'bid': 25959.5, 'ask': 25963.3}",63,"{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}","{'lastTraded': None, 'bid': 25955.0, 'ask': 25958.8}",2019:03:19-12:15:00,25956.9,25956.4,25961.4,25960.4
147,"{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}","{'lastTraded': None, 'bid': 25961.5, 'ask': 25965.3}",84,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25959.0, 'ask': 25962.8}",2019:03:19-12:20:00,25960.9,25959.4,25963.4,25960.4
148,"{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}","{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}",48,"{'lastTraded': None, 'bid': 25956.0, 'ask': 25959.8}","{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}",2019:03:19-12:25:00,25959.9,25957.9,25960.4,25959.9
149,"{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}","{'lastTraded': None, 'bid': 25960.0, 'ask': 25963.8}",58,"{'lastTraded': None, 'bid': 25955.5, 'ask': 25959.3}","{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}",2019:03:19-12:30:00,25960.4,25957.4,25961.9,25960.4
150,"{'lastTraded': None, 'bid': 25955.0, 'ask': 25958.8}","{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}",77,"{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}","{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}",2019:03:19-12:35:00,25959.9,25956.4,25962.4,25956.9
151,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25959.0, 'ask': 25962.8}",36,"{'lastTraded': None, 'bid': 25955.5, 'ask': 25959.3}","{'lastTraded': None, 'bid': 25956.5, 'ask': 25960.3}",2019:03:19-12:40:00,25958.4,25957.4,25960.9,25959.4
152,"{'lastTraded': None, 'bid': 25962.0, 'ask': 25965.8}","{'lastTraded': None, 'bid': 25962.5, 'ask': 25966.3}",67,"{'lastTraded': None, 'bid': 25956.5, 'ask': 25960.3}","{'lastTraded': None, 'bid': 25957.0, 'ask': 25960.8}",2019:03:19-12:45:00,25958.9,25958.4,25964.4,25963.9
153,"{'lastTraded': None, 'bid': 25963.5, 'ask': 25967.3}","{'lastTraded': None, 'bid': 25963.5, 'ask': 25967.3}",43,"{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}","{'lastTraded': None, 'bid': 25962.5, 'ask': 25966.3}",2019:03:19-12:50:00,25964.4,25962.4,25965.4,25965.4
154,"{'lastTraded': None, 'bid': 25959.5, 'ask': 25963.3}","{'lastTraded': None, 'bid': 25961.5, 'ask': 25965.3}",45,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25961.5, 'ask': 25965.3}",2019:03:19-12:55:00,25963.4,25959.4,25963.4,25961.4
155,"{'lastTraded': None, 'bid': 25959.5, 'ask': 25963.3}","{'lastTraded': None, 'bid': 25961.5, 'ask': 25965.3}",69,"{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}","{'lastTraded': None, 'bid': 25960.5, 'ask': 25964.3}",2019:03:19-13:00:00,25962.4,25959.9,25963.4,25961.4
156,"{'lastTraded': None, 'bid': 25954.0, 'ask': 25957.8}","{'lastTraded': None, 'bid': 25959.0, 'ask': 25962.8}",125,"{'lastTraded': None, 'bid': 25948.5, 'ask': 25952.3}","{'lastTraded': None, 'bid': 25959.0, 'ask': 25962.8}",2019:03:19-13:05:00,25960.9,25950.4,25960.9,25955.9
157,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}",106,"{'lastTraded': None, 'bid': 25954.0, 'ask': 25957.8}","{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}",2019:03:19-13:10:00,25956.4,25955.9,25960.4,25959.4
158,"{'lastTraded': None, 'bid': 25957.0, 'ask': 25960.8}","{'lastTraded': None, 'bid': 25959.5, 'ask': 25963.3}",26,"{'lastTraded': None, 'bid': 25956.5, 'ask': 25960.3}","{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}",2019:03:19-13:15:00,25959.9,25958.4,25961.4,25958.9
159,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25959.5, 'ask': 25963.3}",63,"{'lastTraded': None, 'bid': 25956.5, 'ask': 25960.3}","{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}",2019:03:19-13:20:00,25959.4,25958.4,25961.4,25959.4
160,"{'lastTraded': None, 'bid': 25961.5, 'ask': 25965.3}","{'lastTraded': None, 'bid': 25962.5, 'ask': 25966.3}",47,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}",2019:03:19-13:25:00,25959.9,25959.4,25964.4,25963.4
161,"{'lastTraded': None, 'bid': 25959.0, 'ask': 25962.8}","{'lastTraded': None, 'bid': 25961.5, 'ask': 25965.3}",36,"{'lastTraded': None, 'bid': 25957.0, 'ask': 25960.8}","{'lastTraded': None, 'bid': 25961.0, 'ask': 25964.8}",2019:03:19-13:30:00,25962.9,25958.9,25963.4,25960.9
