,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'bid': 26382.7, 'lastTraded': None, 'ask': 26386.5}","{'bid': 26384.2, 'lastTraded': None, 'ask': 26388.0}",17,"{'bid': 26380.7, 'lastTraded': None, 'ask': 26384.5}","{'bid': 26381.2, 'lastTraded': None, 'ask': 26385.0}",2019:04:16-06:45:00,26383.1,26382.6,26386.1,26384.6
82,"{'bid': 26382.2, 'lastTraded': None, 'ask': 26386.0}","{'bid': 26382.7, 'lastTraded': None, 'ask': 26386.5}",10,"{'bid': 26381.7, 'lastTraded': None, 'ask': 26385.5}","{'bid': 26381.7, 'lastTraded': None, 'ask': 26385.5}",2019:04:16-06:50:00,26383.6,26383.6,26384.6,26384.1
83,"{'bid': 26384.2, 'lastTraded': None, 'ask': 26388.0}","{'bid': 26384.2, 'lastTraded': None, 'ask': 26388.0}",13,"{'bid': 26382.2, 'lastTraded': None, 'ask': 26386.0}","{'bid': 26382.7, 'lastTraded': None, 'ask': 26386.5}",2019:04:16-06:55:00,26384.6,26384.1,26386.1,26386.1
84,"{'bid': 26385.2, 'lastTraded': None, 'ask': 26389.0}","{'bid': 26387.2, 'lastTraded': None, 'ask': 26391.0}",26,"{'bid': 26384.7, 'lastTraded': None, 'ask': 26388.5}","{'bid': 26384.7, 'lastTraded': None, 'ask': 26388.5}",2019:04:16-07:00:00,26386.6,26386.6,26389.1,26387.1
85,"{'bid': 26377.2, 'lastTraded': None, 'ask': 26381.0}","{'bid': 26385.7, 'lastTraded': None, 'ask': 26389.5}",139,"{'bid': 26376.7, 'lastTraded': None, 'ask': 26380.5}","{'bid': 26385.7, 'lastTraded': None, 'ask': 26389.5}",2019:04:16-07:05:00,26387.6,26378.6,26387.6,26379.1
86,"{'bid': 26378.2, 'lastTraded': None, 'ask': 26382.0}","{'bid': 26379.7, 'lastTraded': None, 'ask': 26383.5}",29,"{'bid': 26376.7, 'lastTraded': None, 'ask': 26380.5}","{'bid': 26377.7, 'lastTraded': None, 'ask': 26381.5}",2019:04:16-07:10:00,26379.6,26378.6,26381.6,26380.1
87,"{'bid': 26380.2, 'lastTraded': None, 'ask': 26384.0}","{'bid': 26380.7, 'lastTraded': None, 'ask': 26384.5}",55,"{'bid': 26377.7, 'lastTraded': None, 'ask': 26381.5}","{'bid': 26377.7, 'lastTraded': None, 'ask': 26381.5}",2019:04:16-07:15:00,26379.6,26379.6,26382.6,26382.1
88,"{'bid': 26385.2, 'lastTraded': None, 'ask': 26389.0}","{'bid': 26386.2, 'lastTraded': None, 'ask': 26390.0}",58,"{'bid': 26379.7, 'lastTraded': None, 'ask': 26383.5}","{'bid': 26379.7, 'lastTraded': None, 'ask': 26383.5}",2019:04:16-07:20:00,26381.6,26381.6,26388.1,26387.1
89,"{'bid': 26383.7, 'lastTraded': None, 'ask': 26387.5}","{'bid': 26385.7, 'lastTraded': None, 'ask': 26389.5}",20,"{'bid': 26382.7, 'lastTraded': None, 'ask': 26386.5}","{'bid': 26384.7, 'lastTraded': None, 'ask': 26388.5}",2019:04:16-07:25:00,26386.6,26384.6,26387.6,26385.6
90,"{'bid': 26380.7, 'lastTraded': None, 'ask': 26384.5}","{'bid': 26384.7, 'lastTraded': None, 'ask': 26388.5}",24,"{'bid': 26380.7, 'lastTraded': None, 'ask': 26384.5}","{'bid': 26384.2, 'lastTraded': None, 'ask': 26388.0}",2019:04:16-07:30:00,26386.1,26382.6,26386.6,26382.6
91,"{'bid': 26381.2, 'lastTraded': None, 'ask': 26385.0}","{'bid': 26382.7, 'lastTraded': None, 'ask': 26386.5}",7,"{'bid': 26381.2, 'lastTraded': None, 'ask': 26385.0}","{'bid': 26381.2, 'lastTraded': None, 'ask': 26385.0}",2019:04:16-07:35:00,26383.1,26383.1,26384.6,26383.1
92,"{'bid': 26380.2, 'lastTraded': None, 'ask': 26384.0}","{'bid': 26382.2, 'lastTraded': None, 'ask': 26386.0}",33,"{'bid': 26379.2, 'lastTraded': None, 'ask': 26383.0}","{'bid': 26381.7, 'lastTraded': None, 'ask': 26385.5}",2019:04:16-07:40:00,26383.6,26381.1,26384.1,26382.1
93,"{'bid': 26381.2, 'lastTraded': None, 'ask': 26385.0}","{'bid': 26381.7, 'lastTraded': None, 'ask': 26385.5}",37,"{'bid': 26379.2, 'lastTraded': None, 'ask': 26383.0}","{'bid': 26379.7, 'lastTraded': None, 'ask': 26383.5}",2019:04:16-07:45:00,26381.6,26381.1,26383.6,26383.1
94,"{'bid': 26382.2, 'lastTraded': None, 'ask': 26386.0}","{'bid': 26382.2, 'lastTraded': None, 'ask': 26386.0}",61,"{'bid': 26379.2, 'lastTraded': None, 'ask': 26383.0}","{'bid': 26381.7, 'lastTraded': None, 'ask': 26385.5}",2019:04:16-07:50:00,26383.6,26381.1,26384.1,26384.1
95,"{'bid': 26379.7, 'lastTraded': None, 'ask': 26383.5}","{'bid': 26382.7, 'lastTraded': None, 'ask': 26386.5}",60,"{'bid': 26377.7, 'lastTraded': None, 'ask': 26381.5}","{'bid': 26382.7, 'lastTraded': None, 'ask': 26386.5}",2019:04:16-07:55:00,26384.6,26379.6,26384.6,26381.6
96,"{'bid': 26382.2, 'lastTraded': None, 'ask': 26386.0}","{'bid': 26384.7, 'lastTraded': None, 'ask': 26388.5}",185,"{'bid': 26375.2, 'lastTraded': None, 'ask': 26379.0}","{'bid': 26378.7, 'lastTraded': None, 'ask': 26382.5}",2019:04:16-08:00:00,26380.6,26377.1,26386.6,26384.1
97,"{'bid': 26388.7, 'lastTraded': None, 'ask': 26392.5}","{'bid': 26388.7, 'lastTraded': None, 'ask': 26392.5}",116,"{'bid': 26380.7, 'lastTraded': None, 'ask': 26384.5}","{'bid': 26382.7, 'lastTraded': None, 'ask': 26386.5}",2019:04:16-08:05:00,26384.6,26382.6,26390.6,26390.6
98,"{'bid': 26396.2, 'lastTraded': None, 'ask': 26400.0}","{'bid': 26396.2, 'lastTraded': None, 'ask': 26400.0}",182,"{'bid': 26387.7, 'lastTraded': None, 'ask': 26391.5}","{'bid': 26388.2, 'lastTraded': None, 'ask': 26392.0}",2019:04:16-08:10:00,26390.1,26389.6,26398.1,26398.1
99,"{'bid': 26397.7, 'lastTraded': None, 'ask': 26401.5}","{'bid': 26400.7, 'lastTraded': None, 'ask': 26404.5}",231,"{'bid': 26395.7, 'lastTraded': None, 'ask': 26399.5}","{'bid': 26395.7, 'lastTraded': None, 'ask': 26399.5}",2019:04:16-08:15:00,26397.6,26397.6,26402.6,26399.6
100,"{'bid': 26405.7, 'lastTraded': None, 'ask': 26409.5}","{'bid': 26405.7, 'lastTraded': None, 'ask': 26409.5}",178,"{'bid': 26396.7, 'lastTraded': None, 'ask': 26400.5}","{'bid': 26398.2, 'lastTraded': None, 'ask': 26402.0}",2019:04:16-08:20:00,26400.1,26398.6,26407.6,26407.6
101,"{'bid': 26403.7, 'lastTraded': None, 'ask': 26407.5}","{'bid': 26414.7, 'lastTraded': None, 'ask': 26418.5}",408,"{'bid': 26401.7, 'lastTraded': None, 'ask': 26405.5}","{'bid': 26405.2, 'lastTraded': None, 'ask': 26409.0}",2019:04:16-08:25:00,26407.1,26403.6,26416.6,26405.6
102,"{'bid': 26400.2, 'lastTraded': None, 'ask': 26404.0}","{'bid': 26404.2, 'lastTraded': None, 'ask': 26408.0}",237,"{'bid': 26396.7, 'lastTraded': None, 'ask': 26400.5}","{'bid': 26403.2, 'lastTraded': None, 'ask': 26407.0}",2019:04:16-08:30:00,26405.1,26398.6,26406.1,26402.1
103,"{'bid': 26396.7, 'lastTraded': None, 'ask': 26400.5}","{'bid': 26400.7, 'lastTraded': None, 'ask': 26404.5}",811,"{'bid': 26392.7, 'lastTraded': None, 'ask': 26396.5}","{'bid': 26400.7, 'lastTraded': None, 'ask': 26404.5}",2019:04:16-08:35:00,26402.6,26394.6,26402.6,26398.6
104,"{'bid': 26398.7, 'lastTraded': None, 'ask': 26402.5}","{'bid': 26399.7, 'lastTraded': None, 'ask': 26403.5}",152,"{'bid': 26395.2, 'lastTraded': None, 'ask': 26399.0}","{'bid': 26396.2, 'lastTraded': None, 'ask': 26400.0}",2019:04:16-08:40:00,26398.1,26397.1,26401.6,26400.6
105,"{'bid': 26393.7, 'lastTraded': None, 'ask': 26397.5}","{'bid': 26400.7, 'lastTraded': None, 'ask': 26404.5}",116,"{'bid': 26392.2, 'lastTraded': None, 'ask': 26396.0}","{'bid': 26399.7, 'lastTraded': None, 'ask': 26403.5}",2019:04:16-08:45:00,26401.6,26394.1,26402.6,26395.6
106,"{'bid': 26393.2, 'lastTraded': None, 'ask': 26397.0}","{'bid': 26395.7, 'lastTraded': None, 'ask': 26399.5}",75,"{'bid': 26392.2, 'lastTraded': None, 'ask': 26396.0}","{'bid': 26394.2, 'lastTraded': None, 'ask': 26398.0}",2019:04:16-08:50:00,26396.1,26394.1,26397.6,26395.1
107,"{'bid': 26400.7, 'lastTraded': None, 'ask': 26404.5}","{'bid': 26400.7, 'lastTraded': None, 'ask': 26404.5}",80,"{'bid': 26392.7, 'lastTraded': None, 'ask': 26396.5}","{'bid': 26392.7, 'lastTraded': None, 'ask': 26396.5}",2019:04:16-08:55:00,26394.6,26394.6,26402.6,26402.6
108,"{'bid': 26400.7, 'lastTraded': None, 'ask': 26404.5}","{'bid': 26406.7, 'lastTraded': None, 'ask': 26410.5}",164,"{'bid': 26399.7, 'lastTraded': None, 'ask': 26403.5}","{'bid': 26401.7, 'lastTraded': None, 'ask': 26405.5}",2019:04:16-09:00:00,26403.6,26401.6,26408.6,26402.6
109,"{'bid': 26401.7, 'lastTraded': None, 'ask': 26405.5}","{'bid': 26404.7, 'lastTraded': None, 'ask': 26408.5}",654,"{'bid': 26399.7, 'lastTraded': None, 'ask': 26403.5}","{'bid': 26400.2, 'lastTraded': None, 'ask': 26404.0}",2019:04:16-09:05:00,26402.1,26401.6,26406.6,26403.6
110,"{'bid': 26400.7, 'lastTraded': None, 'ask': 26404.5}","{'bid': 26404.7, 'lastTraded': None, 'ask': 26408.5}",507,"{'bid': 26400.7, 'lastTraded': None, 'ask': 26404.5}","{'bid': 26402.7, 'lastTraded': None, 'ask': 26406.5}",2019:04:16-09:10:00,26404.6,26402.6,26406.6,26402.6
111,"{'bid': 26397.7, 'lastTraded': None, 'ask': 26401.5}","{'bid': 26406.7, 'lastTraded': None, 'ask': 26410.5}",325,"{'bid': 26396.7, 'lastTraded': None, 'ask': 26400.5}","{'bid': 26401.2, 'lastTraded': None, 'ask': 26405.0}",2019:04:16-09:15:00,26403.1,26398.6,26408.6,26399.6
112,"{'bid': 26402.2, 'lastTraded': None, 'ask': 26406.0}","{'bid': 26402.7, 'lastTraded': None, 'ask': 26406.5}",378,"{'bid': 26395.7, 'lastTraded': None, 'ask': 26399.5}","{'bid': 26396.7, 'lastTraded': None, 'ask': 26400.5}",2019:04:16-09:20:00,26398.6,26397.6,26404.6,26404.1
113,"{'bid': 26399.2, 'lastTraded': None, 'ask': 26403.0}","{'bid': 26403.7, 'lastTraded': None, 'ask': 26407.5}",505,"{'bid': 26396.7, 'lastTraded': None, 'ask': 26400.5}","{'bid': 26401.7, 'lastTraded': None, 'ask': 26405.5}",2019:04:16-09:25:00,26403.6,26398.6,26405.6,26401.1
114,"{'bid': 26397.7, 'lastTraded': None, 'ask': 26401.5}","{'bid': 26406.7, 'lastTraded': None, 'ask': 26410.5}",310,"{'bid': 26394.7, 'lastTraded': None, 'ask': 26398.5}","{'bid': 26399.7, 'lastTraded': None, 'ask': 26403.5}",2019:04:16-09:30:00,26401.6,26396.6,26408.6,26399.6
115,"{'bid': 26390.2, 'lastTraded': None, 'ask': 26394.0}","{'bid': 26399.7, 'lastTraded': None, 'ask': 26403.5}",232,"{'bid': 26386.7, 'lastTraded': None, 'ask': 26390.5}","{'bid': 26397.2, 'lastTraded': None, 'ask': 26401.0}",2019:04:16-09:35:00,26399.1,26388.6,26401.6,26392.1
116,"{'bid': 26395.7, 'lastTraded': None, 'ask': 26399.5}","{'bid': 26395.7, 'lastTraded': None, 'ask': 26399.5}",183,"{'bid': 26386.7, 'lastTraded': None, 'ask': 26390.5}","{'bid': 26390.7, 'lastTraded': None, 'ask': 26394.5}",2019:04:16-09:40:00,26392.6,26388.6,26397.6,26397.6
117,"{'bid': 26390.7, 'lastTraded': None, 'ask': 26394.5}","{'bid': 26398.7, 'lastTraded': None, 'ask': 26402.5}",162,"{'bid': 26390.7, 'lastTraded': None, 'ask': 26394.5}","{'bid': 26396.2, 'lastTraded': None, 'ask': 26400.0}",2019:04:16-09:45:00,26398.1,26392.6,26400.6,26392.6
118,"{'bid': 26393.7, 'lastTraded': None, 'ask': 26397.5}","{'bid': 26396.7, 'lastTraded': None, 'ask': 26400.5}",81,"{'bid': 26390.7, 'lastTraded': None, 'ask': 26394.5}","{'bid': 26391.7, 'lastTraded': None, 'ask': 26395.5}",2019:04:16-09:50:00,26393.6,26392.6,26398.6,26395.6
119,"{'bid': 26393.7, 'lastTraded': None, 'ask': 26397.5}","{'bid': 26395.7, 'lastTraded': None, 'ask': 26399.5}",121,"{'bid': 26391.7, 'lastTraded': None, 'ask': 26395.5}","{'bid': 26393.2, 'lastTraded': None, 'ask': 26397.0}",2019:04:16-09:55:00,26395.1,26393.6,26397.6,26395.6
120,"{'bid': 26391.2, 'lastTraded': None, 'ask': 26395.0}","{'bid': 26394.7, 'lastTraded': None, 'ask': 26398.5}",108,"{'bid': 26388.7, 'lastTraded': None, 'ask': 26392.5}","{'bid': 26394.2, 'lastTraded': None, 'ask': 26398.0}",2019:04:16-10:00:00,26396.1,26390.6,26396.6,26393.1
121,"{'bid': 26388.7, 'lastTraded': None, 'ask': 26392.5}","{'bid': 26392.7, 'lastTraded': None, 'ask': 26396.5}",167,"{'bid': 26384.7, 'lastTraded': None, 'ask': 26388.5}","{'bid': 26390.7, 'lastTraded': None, 'ask': 26394.5}",2019:04:16-10:05:00,26392.6,26386.6,26394.6,26390.6
122,"{'bid': 26386.7, 'lastTraded': None, 'ask': 26390.5}","{'bid': 26391.2, 'lastTraded': None, 'ask': 26395.0}",135,"{'bid': 26385.7, 'lastTraded': None, 'ask': 26389.5}","{'bid': 26388.2, 'lastTraded': None, 'ask': 26392.0}",2019:04:16-10:10:00,26390.1,26387.6,26393.1,26388.6
123,"{'bid': 26391.7, 'lastTraded': None, 'ask': 26395.5}","{'bid': 26391.7, 'lastTraded': None, 'ask': 26395.5}",69,"{'bid': 26386.7, 'lastTraded': None, 'ask': 26390.5}","{'bid': 26387.2, 'lastTraded': None, 'ask': 26391.0}",2019:04:16-10:15:00,26389.1,26388.6,26393.6,26393.6
124,"{'bid': 26398.2, 'lastTraded': None, 'ask': 26402.0}","{'bid': 26398.7, 'lastTraded': None, 'ask': 26402.5}",142,"{'bid': 26391.7, 'lastTraded': None, 'ask': 26395.5}","{'bid': 26392.2, 'lastTraded': None, 'ask': 26396.0}",2019:04:16-10:20:00,26394.1,26393.6,26400.6,26400.1
125,"{'bid': 26401.2, 'lastTraded': None, 'ask': 26405.0}","{'bid': 26401.2, 'lastTraded': None, 'ask': 26405.0}",122,"{'bid': 26396.7, 'lastTraded': None, 'ask': 26400.5}","{'bid': 26398.7, 'lastTraded': None, 'ask': 26402.5}",2019:04:16-10:25:00,26400.6,26398.6,26403.1,26403.1
126,"{'bid': 26410.7, 'lastTraded': None, 'ask': 26414.5}","{'bid': 26411.7, 'lastTraded': None, 'ask': 26415.5}",426,"{'bid': 26401.2, 'lastTraded': None, 'ask': 26405.0}","{'bid': 26401.7, 'lastTraded': None, 'ask': 26405.5}",2019:04:16-10:30:00,26403.6,26403.1,26413.6,26412.6
127,"{'bid': 26417.2, 'lastTraded': None, 'ask': 26421.0}","{'bid': 26418.2, 'lastTraded': None, 'ask': 26422.0}",411,"{'bid': 26408.2, 'lastTraded': None, 'ask': 26412.0}","{'bid': 26411.7, 'lastTraded': None, 'ask': 26415.5}",2019:04:16-10:35:00,26413.6,26410.1,26420.1,26419.1
128,"{'bid': 26414.7, 'lastTraded': None, 'ask': 26418.5}","{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}",165,"{'bid': 26412.2, 'lastTraded': None, 'ask': 26416.0}","{'bid': 26416.7, 'lastTraded': None, 'ask': 26420.5}",2019:04:16-10:40:00,26418.6,26414.1,26420.6,26416.6
129,"{'bid': 26413.7, 'lastTraded': None, 'ask': 26417.5}","{'bid': 26417.7, 'lastTraded': None, 'ask': 26421.5}",84,"{'bid': 26413.2, 'lastTraded': None, 'ask': 26417.0}","{'bid': 26415.2, 'lastTraded': None, 'ask': 26419.0}",2019:04:16-10:45:00,26417.1,26415.1,26419.6,26415.6
130,"{'bid': 26411.7, 'lastTraded': None, 'ask': 26415.5}","{'bid': 26415.7, 'lastTraded': None, 'ask': 26419.5}",82,"{'bid': 26411.2, 'lastTraded': None, 'ask': 26415.0}","{'bid': 26414.2, 'lastTraded': None, 'ask': 26418.0}",2019:04:16-10:50:00,26416.1,26413.1,26417.6,26413.6
131,"{'bid': 26408.2, 'lastTraded': None, 'ask': 26412.0}","{'bid': 26411.7, 'lastTraded': None, 'ask': 26415.5}",53,"{'bid': 26408.2, 'lastTraded': None, 'ask': 26412.0}","{'bid': 26411.2, 'lastTraded': None, 'ask': 26415.0}",2019:04:16-10:55:00,26413.1,26410.1,26413.6,26410.1
132,"{'bid': 26411.7, 'lastTraded': None, 'ask': 26415.5}","{'bid': 26413.7, 'lastTraded': None, 'ask': 26417.5}",290,"{'bid': 26405.7, 'lastTraded': None, 'ask': 26409.5}","{'bid': 26408.7, 'lastTraded': None, 'ask': 26412.5}",2019:04:16-11:00:00,26410.6,26407.6,26415.6,26413.6
133,"{'bid': 26408.7, 'lastTraded': None, 'ask': 26412.5}","{'bid': 26411.2, 'lastTraded': None, 'ask': 26415.0}",406,"{'bid': 26405.7, 'lastTraded': None, 'ask': 26409.5}","{'bid': 26411.2, 'lastTraded': None, 'ask': 26415.0}",2019:04:16-11:05:00,26413.1,26407.6,26413.1,26410.6
134,"{'bid': 26411.7, 'lastTraded': None, 'ask': 26415.5}","{'bid': 26413.7, 'lastTraded': None, 'ask': 26417.5}",793,"{'bid': 26407.7, 'lastTraded': None, 'ask': 26411.5}","{'bid': 26407.7, 'lastTraded': None, 'ask': 26411.5}",2019:04:16-11:10:00,26409.6,26409.6,26415.6,26413.6
135,"{'bid': 26413.2, 'lastTraded': None, 'ask': 26417.0}","{'bid': 26414.7, 'lastTraded': None, 'ask': 26418.5}",500,"{'bid': 26409.7, 'lastTraded': None, 'ask': 26413.5}","{'bid': 26412.2, 'lastTraded': None, 'ask': 26416.0}",2019:04:16-11:15:00,26414.1,26411.6,26416.6,26415.1
136,"{'bid': 26422.7, 'lastTraded': None, 'ask': 26426.5}","{'bid': 26422.7, 'lastTraded': None, 'ask': 26426.5}",427,"{'bid': 26411.7, 'lastTraded': None, 'ask': 26415.5}","{'bid': 26412.7, 'lastTraded': None, 'ask': 26416.5}",2019:04:16-11:20:00,26414.6,26413.6,26424.6,26424.6
137,"{'bid': 26424.2, 'lastTraded': None, 'ask': 26428.0}","{'bid': 26426.2, 'lastTraded': None, 'ask': 26430.0}",372,"{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}","{'bid': 26423.7, 'lastTraded': None, 'ask': 26427.5}",2019:04:16-11:25:00,26425.6,26420.6,26428.1,26426.1
138,"{'bid': 26419.7, 'lastTraded': None, 'ask': 26423.5}","{'bid': 26423.7, 'lastTraded': None, 'ask': 26427.5}",962,"{'bid': 26417.7, 'lastTraded': None, 'ask': 26421.5}","{'bid': 26423.7, 'lastTraded': None, 'ask': 26427.5}",2019:04:16-11:30:00,26425.6,26419.6,26425.6,26421.6
139,"{'bid': 26421.2, 'lastTraded': None, 'ask': 26425.0}","{'bid': 26423.7, 'lastTraded': None, 'ask': 26427.5}",61,"{'bid': 26420.2, 'lastTraded': None, 'ask': 26424.0}","{'bid': 26420.2, 'lastTraded': None, 'ask': 26424.0}",2019:04:16-11:35:00,26422.1,26422.1,26425.6,26423.1
140,"{'bid': 26416.7, 'lastTraded': None, 'ask': 26420.5}","{'bid': 26423.2, 'lastTraded': None, 'ask': 26427.0}",692,"{'bid': 26416.7, 'lastTraded': None, 'ask': 26420.5}","{'bid': 26421.7, 'lastTraded': None, 'ask': 26425.5}",2019:04:16-11:40:00,26423.6,26418.6,26425.1,26418.6
141,"{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}","{'bid': 26421.2, 'lastTraded': None, 'ask': 26425.0}",261,"{'bid': 26416.7, 'lastTraded': None, 'ask': 26420.5}","{'bid': 26417.2, 'lastTraded': None, 'ask': 26421.0}",2019:04:16-11:45:00,26419.1,26418.6,26423.1,26420.6
142,"{'bid': 26416.7, 'lastTraded': None, 'ask': 26420.5}","{'bid': 26417.7, 'lastTraded': None, 'ask': 26421.5}",92,"{'bid': 26415.2, 'lastTraded': None, 'ask': 26419.0}","{'bid': 26417.7, 'lastTraded': None, 'ask': 26421.5}",2019:04:16-11:50:00,26419.6,26417.1,26419.6,26418.6
143,"{'bid': 26417.7, 'lastTraded': None, 'ask': 26421.5}","{'bid': 26419.2, 'lastTraded': None, 'ask': 26423.0}",49,"{'bid': 26415.7, 'lastTraded': None, 'ask': 26419.5}","{'bid': 26417.7, 'lastTraded': None, 'ask': 26421.5}",2019:04:16-11:55:00,26419.6,26417.6,26421.1,26419.6
144,"{'bid': 26417.7, 'lastTraded': None, 'ask': 26421.5}","{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}",52,"{'bid': 26416.7, 'lastTraded': None, 'ask': 26420.5}","{'bid': 26418.2, 'lastTraded': None, 'ask': 26422.0}",2019:04:16-12:00:00,26420.1,26418.6,26420.6,26419.6
145,"{'bid': 26416.7, 'lastTraded': None, 'ask': 26420.5}","{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}",39,"{'bid': 26416.7, 'lastTraded': None, 'ask': 26420.5}","{'bid': 26417.2, 'lastTraded': None, 'ask': 26421.0}",2019:04:16-12:05:00,26419.1,26418.6,26420.6,26418.6
146,"{'bid': 26419.7, 'lastTraded': None, 'ask': 26423.5}","{'bid': 26420.2, 'lastTraded': None, 'ask': 26424.0}",35,"{'bid': 26417.2, 'lastTraded': None, 'ask': 26421.0}","{'bid': 26417.7, 'lastTraded': None, 'ask': 26421.5}",2019:04:16-12:10:00,26419.6,26419.1,26422.1,26421.6
147,"{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}","{'bid': 26420.2, 'lastTraded': None, 'ask': 26424.0}",40,"{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}","{'bid': 26420.2, 'lastTraded': None, 'ask': 26424.0}",2019:04:16-12:15:00,26422.1,26420.6,26422.1,26420.6
148,"{'bid': 26418.2, 'lastTraded': None, 'ask': 26422.0}","{'bid': 26421.7, 'lastTraded': None, 'ask': 26425.5}",68,"{'bid': 26418.2, 'lastTraded': None, 'ask': 26422.0}","{'bid': 26420.2, 'lastTraded': None, 'ask': 26424.0}",2019:04:16-12:20:00,26422.1,26420.1,26423.6,26420.1
149,"{'bid': 26417.7, 'lastTraded': None, 'ask': 26421.5}","{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}",17,"{'bid': 26417.2, 'lastTraded': None, 'ask': 26421.0}","{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}",2019:04:16-12:25:00,26420.6,26419.1,26420.6,26419.6
150,"{'bid': 26418.2, 'lastTraded': None, 'ask': 26422.0}","{'bid': 26419.7, 'lastTraded': None, 'ask': 26423.5}",27,"{'bid': 26416.7, 'lastTraded': None, 'ask': 26420.5}","{'bid': 26417.2, 'lastTraded': None, 'ask': 26421.0}",2019:04:16-12:30:00,26419.1,26418.6,26421.6,26420.1
151,"{'bid': 26420.2, 'lastTraded': None, 'ask': 26424.0}","{'bid': 26420.7, 'lastTraded': None, 'ask': 26424.5}",25,"{'bid': 26418.2, 'lastTraded': None, 'ask': 26422.0}","{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}",2019:04:16-12:35:00,26420.6,26420.1,26422.6,26422.1
152,"{'bid': 26419.7, 'lastTraded': None, 'ask': 26423.5}","{'bid': 26420.7, 'lastTraded': None, 'ask': 26424.5}",26,"{'bid': 26419.7, 'lastTraded': None, 'ask': 26423.5}","{'bid': 26419.7, 'lastTraded': None, 'ask': 26423.5}",2019:04:16-12:40:00,26421.6,26421.6,26422.6,26421.6
153,"{'bid': 26420.7, 'lastTraded': None, 'ask': 26424.5}","{'bid': 26420.7, 'lastTraded': None, 'ask': 26424.5}",46,"{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}","{'bid': 26420.7, 'lastTraded': None, 'ask': 26424.5}",2019:04:16-12:45:00,26422.6,26420.6,26422.6,26422.6
154,"{'bid': 26421.7, 'lastTraded': None, 'ask': 26425.5}","{'bid': 26422.7, 'lastTraded': None, 'ask': 26426.5}",36,"{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}","{'bid': 26420.2, 'lastTraded': None, 'ask': 26424.0}",2019:04:16-12:50:00,26422.1,26420.6,26424.6,26423.6
155,"{'bid': 26423.2, 'lastTraded': None, 'ask': 26427.0}","{'bid': 26423.7, 'lastTraded': None, 'ask': 26427.5}",39,"{'bid': 26419.7, 'lastTraded': None, 'ask': 26423.5}","{'bid': 26421.2, 'lastTraded': None, 'ask': 26425.0}",2019:04:16-12:55:00,26423.1,26421.6,26425.6,26425.1
156,"{'bid': 26418.7, 'lastTraded': None, 'ask': 26422.5}","{'bid': 26424.7, 'lastTraded': None, 'ask': 26428.5}",126,"{'bid': 26416.2, 'lastTraded': None, 'ask': 26420.0}","{'bid': 26423.7, 'lastTraded': None, 'ask': 26427.5}",2019:04:16-13:00:00,26425.6,26418.1,26426.6,26420.6
157,"{'bid': 26419.7, 'lastTraded': None, 'ask': 26423.5}","{'bid': 26422.2, 'lastTraded': None, 'ask': 26426.0}",42,"{'bid': 26417.2, 'lastTraded': None, 'ask': 26421.0}","{'bid': 26419.2, 'lastTraded': None, 'ask': 26423.0}",2019:04:16-13:05:00,26421.1,26419.1,26424.1,26421.6
158,"{'bid': 26418.2, 'lastTraded': None, 'ask': 26422.0}","{'bid': 26421.2, 'lastTraded': None, 'ask': 26425.0}",37,"{'bid': 26417.7, 'lastTraded': None, 'ask': 26421.5}","{'bid': 26420.2, 'lastTraded': None, 'ask': 26424.0}",2019:04:16-13:10:00,26422.1,26419.6,26423.1,26420.1
159,"{'bid': 26419.2, 'lastTraded': None, 'ask': 26423.0}","{'bid': 26420.2, 'lastTraded': None, 'ask': 26424.0}",58,"{'bid': 26416.7, 'lastTraded': None, 'ask': 26420.5}","{'bid': 26417.7, 'lastTraded': None, 'ask': 26421.5}",2019:04:16-13:15:00,26419.6,26418.6,26422.1,26421.1
160,"{'bid': 26434.7, 'lastTraded': None, 'ask': 26438.5}","{'bid': 26435.7, 'lastTraded': None, 'ask': 26439.5}",213,"{'bid': 26419.2, 'lastTraded': None, 'ask': 26423.0}","{'bid': 26419.7, 'lastTraded': None, 'ask': 26423.5}",2019:04:16-13:20:00,26421.6,26421.1,26437.6,26436.6
161,"{'bid': 26441.7, 'lastTraded': None, 'ask': 26445.5}","{'bid': 26445.7, 'lastTraded': None, 'ask': 26449.5}",404,"{'bid': 26431.7, 'lastTraded': None, 'ask': 26435.5}","{'bid': 26434.2, 'lastTraded': None, 'ask': 26438.0}",2019:04:16-13:25:00,26436.1,26433.6,26447.6,26443.6
