,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 22905.6, 'lastTraded': None, 'bid': 22895.8}","{'ask': 22908.2, 'lastTraded': None, 'bid': 22898.4}",0,"{'ask': 22903.5, 'lastTraded': None, 'bid': 22893.7}","{'ask': 22906.3, 'lastTraded': None, 'bid': 22896.5}",2018:12:27-06:40:00,22901.4,22898.6,22903.3,22900.7
81,"{'ask': 22907.1, 'lastTraded': None, 'bid': 22897.3}","{'ask': 22909.2, 'lastTraded': None, 'bid': 22899.4}",0,"{'ask': 22903.2, 'lastTraded': None, 'bid': 22893.4}","{'ask': 22905.2, 'lastTraded': None, 'bid': 22895.4}",2018:12:27-06:45:00,22900.3,22898.3,22904.3,22902.2
82,"{'ask': 22906.6, 'lastTraded': None, 'bid': 22896.8}","{'ask': 22908.7, 'lastTraded': None, 'bid': 22898.9}",0,"{'ask': 22906.3, 'lastTraded': None, 'bid': 22896.5}","{'ask': 22907.5, 'lastTraded': None, 'bid': 22897.7}",2018:12:27-06:50:00,22902.6,22901.4,22903.8,22901.7
83,"{'ask': 22907.2, 'lastTraded': None, 'bid': 22897.4}","{'ask': 22910.6, 'lastTraded': None, 'bid': 22900.8}",0,"{'ask': 22906.3, 'lastTraded': None, 'bid': 22896.5}","{'ask': 22906.7, 'lastTraded': None, 'bid': 22896.9}",2018:12:27-06:55:00,22901.8,22901.4,22905.7,22902.3
84,"{'ask': 22896.4, 'lastTraded': None, 'bid': 22892.6}","{'ask': 22918.4, 'lastTraded': None, 'bid': 22914.6}",340,"{'ask': 22889.9, 'lastTraded': None, 'bid': 22886.1}","{'ask': 22901.4, 'lastTraded': None, 'bid': 22897.6}",2018:12:27-07:00:00,22899.5,22888.0,22916.5,22894.5
85,"{'ask': 22880.9, 'lastTraded': None, 'bid': 22877.1}","{'ask': 22895.9, 'lastTraded': None, 'bid': 22892.1}",169,"{'ask': 22868.4, 'lastTraded': None, 'bid': 22864.6}","{'ask': 22895.9, 'lastTraded': None, 'bid': 22892.1}",2018:12:27-07:05:00,22894.0,22866.5,22894.0,22879.0
86,"{'ask': 22889.4, 'lastTraded': None, 'bid': 22885.6}","{'ask': 22889.4, 'lastTraded': None, 'bid': 22885.6}",217,"{'ask': 22865.9, 'lastTraded': None, 'bid': 22862.1}","{'ask': 22879.9, 'lastTraded': None, 'bid': 22876.1}",2018:12:27-07:10:00,22878.0,22864.0,22887.5,22887.5
87,"{'ask': 22877.4, 'lastTraded': None, 'bid': 22873.6}","{'ask': 22897.4, 'lastTraded': None, 'bid': 22893.6}",174,"{'ask': 22873.9, 'lastTraded': None, 'bid': 22870.1}","{'ask': 22891.4, 'lastTraded': None, 'bid': 22887.6}",2018:12:27-07:15:00,22889.5,22872.0,22895.5,22875.5
88,"{'ask': 22878.9, 'lastTraded': None, 'bid': 22875.1}","{'ask': 22881.4, 'lastTraded': None, 'bid': 22877.6}",138,"{'ask': 22870.9, 'lastTraded': None, 'bid': 22867.1}","{'ask': 22876.9, 'lastTraded': None, 'bid': 22873.1}",2018:12:27-07:20:00,22875.0,22869.0,22879.5,22877.0
89,"{'ask': 22860.4, 'lastTraded': None, 'bid': 22856.6}","{'ask': 22879.4, 'lastTraded': None, 'bid': 22875.6}",163,"{'ask': 22855.9, 'lastTraded': None, 'bid': 22852.1}","{'ask': 22878.4, 'lastTraded': None, 'bid': 22874.6}",2018:12:27-07:25:00,22876.5,22854.0,22877.5,22858.5
90,"{'ask': 22855.9, 'lastTraded': None, 'bid': 22852.1}","{'ask': 22870.9, 'lastTraded': None, 'bid': 22867.1}",167,"{'ask': 22854.4, 'lastTraded': None, 'bid': 22850.6}","{'ask': 22863.4, 'lastTraded': None, 'bid': 22859.6}",2018:12:27-07:30:00,22861.5,22852.5,22869.0,22854.0
91,"{'ask': 22847.9, 'lastTraded': None, 'bid': 22844.1}","{'ask': 22861.4, 'lastTraded': None, 'bid': 22857.6}",266,"{'ask': 22836.4, 'lastTraded': None, 'bid': 22832.6}","{'ask': 22856.4, 'lastTraded': None, 'bid': 22852.6}",2018:12:27-07:35:00,22854.5,22834.5,22859.5,22846.0
92,"{'ask': 22841.4, 'lastTraded': None, 'bid': 22837.6}","{'ask': 22861.9, 'lastTraded': None, 'bid': 22858.1}",189,"{'ask': 22841.4, 'lastTraded': None, 'bid': 22837.6}","{'ask': 22847.4, 'lastTraded': None, 'bid': 22843.6}",2018:12:27-07:40:00,22845.5,22839.5,22860.0,22839.5
93,"{'ask': 22845.9, 'lastTraded': None, 'bid': 22842.1}","{'ask': 22855.9, 'lastTraded': None, 'bid': 22852.1}",211,"{'ask': 22833.9, 'lastTraded': None, 'bid': 22830.1}","{'ask': 22839.4, 'lastTraded': None, 'bid': 22835.6}",2018:12:27-07:45:00,22837.5,22832.0,22854.0,22844.0
94,"{'ask': 22842.9, 'lastTraded': None, 'bid': 22839.1}","{'ask': 22858.4, 'lastTraded': None, 'bid': 22854.6}",230,"{'ask': 22830.9, 'lastTraded': None, 'bid': 22827.1}","{'ask': 22840.4, 'lastTraded': None, 'bid': 22836.6}",2018:12:27-07:50:00,22838.5,22829.0,22856.5,22841.0
95,"{'ask': 22836.4, 'lastTraded': None, 'bid': 22832.6}","{'ask': 22844.9, 'lastTraded': None, 'bid': 22841.1}",211,"{'ask': 22825.4, 'lastTraded': None, 'bid': 22821.6}","{'ask': 22843.4, 'lastTraded': None, 'bid': 22839.6}",2018:12:27-07:55:00,22841.5,22823.5,22843.0,22834.5
96,"{'ask': 22817.9, 'lastTraded': None, 'bid': 22814.1}","{'ask': 22843.9, 'lastTraded': None, 'bid': 22840.1}",350,"{'ask': 22816.9, 'lastTraded': None, 'bid': 22813.1}","{'ask': 22840.9, 'lastTraded': None, 'bid': 22837.1}",2018:12:27-08:00:00,22839.0,22815.0,22842.0,22816.0
97,"{'ask': 22832.9, 'lastTraded': None, 'bid': 22829.1}","{'ask': 22838.4, 'lastTraded': None, 'bid': 22834.6}",481,"{'ask': 22807.4, 'lastTraded': None, 'bid': 22803.6}","{'ask': 22818.4, 'lastTraded': None, 'bid': 22814.6}",2018:12:27-08:05:00,22816.5,22805.5,22836.5,22831.0
98,"{'ask': 22829.4, 'lastTraded': None, 'bid': 22825.6}","{'ask': 22842.4, 'lastTraded': None, 'bid': 22838.6}",289,"{'ask': 22827.9, 'lastTraded': None, 'bid': 22824.1}","{'ask': 22832.4, 'lastTraded': None, 'bid': 22828.6}",2018:12:27-08:10:00,22830.5,22826.0,22840.5,22827.5
99,"{'ask': 22837.4, 'lastTraded': None, 'bid': 22833.6}","{'ask': 22843.9, 'lastTraded': None, 'bid': 22840.1}",265,"{'ask': 22829.9, 'lastTraded': None, 'bid': 22826.1}","{'ask': 22830.9, 'lastTraded': None, 'bid': 22827.1}",2018:12:27-08:15:00,22829.0,22828.0,22842.0,22835.5
100,"{'ask': 22817.4, 'lastTraded': None, 'bid': 22813.6}","{'ask': 22843.9, 'lastTraded': None, 'bid': 22840.1}",379,"{'ask': 22815.9, 'lastTraded': None, 'bid': 22812.1}","{'ask': 22836.9, 'lastTraded': None, 'bid': 22833.1}",2018:12:27-08:20:00,22835.0,22814.0,22842.0,22815.5
101,"{'ask': 22799.9, 'lastTraded': None, 'bid': 22796.1}","{'ask': 22829.4, 'lastTraded': None, 'bid': 22825.6}",486,"{'ask': 22798.4, 'lastTraded': None, 'bid': 22794.6}","{'ask': 22817.9, 'lastTraded': None, 'bid': 22814.1}",2018:12:27-08:25:00,22816.0,22796.5,22827.5,22798.0
102,"{'ask': 22798.9, 'lastTraded': None, 'bid': 22795.1}","{'ask': 22812.9, 'lastTraded': None, 'bid': 22809.1}",388,"{'ask': 22791.9, 'lastTraded': None, 'bid': 22788.1}","{'ask': 22799.4, 'lastTraded': None, 'bid': 22795.6}",2018:12:27-08:30:00,22797.5,22790.0,22811.0,22797.0
103,"{'ask': 22771.9, 'lastTraded': None, 'bid': 22768.1}","{'ask': 22799.9, 'lastTraded': None, 'bid': 22796.1}",525,"{'ask': 22770.9, 'lastTraded': None, 'bid': 22767.1}","{'ask': 22798.4, 'lastTraded': None, 'bid': 22794.6}",2018:12:27-08:35:00,22796.5,22769.0,22798.0,22770.0
104,"{'ask': 22798.9, 'lastTraded': None, 'bid': 22795.1}","{'ask': 22808.4, 'lastTraded': None, 'bid': 22804.6}",703,"{'ask': 22769.4, 'lastTraded': None, 'bid': 22765.6}","{'ask': 22771.4, 'lastTraded': None, 'bid': 22767.6}",2018:12:27-08:40:00,22769.5,22767.5,22806.5,22797.0
105,"{'ask': 22772.4, 'lastTraded': None, 'bid': 22768.6}","{'ask': 22801.4, 'lastTraded': None, 'bid': 22797.6}",428,"{'ask': 22769.4, 'lastTraded': None, 'bid': 22765.6}","{'ask': 22798.4, 'lastTraded': None, 'bid': 22794.6}",2018:12:27-08:45:00,22796.5,22767.5,22799.5,22770.5
106,"{'ask': 22780.4, 'lastTraded': None, 'bid': 22776.6}","{'ask': 22786.4, 'lastTraded': None, 'bid': 22782.6}",316,"{'ask': 22769.9, 'lastTraded': None, 'bid': 22766.1}","{'ask': 22773.4, 'lastTraded': None, 'bid': 22769.6}",2018:12:27-08:50:00,22771.5,22768.0,22784.5,22778.5
107,"{'ask': 22786.4, 'lastTraded': None, 'bid': 22782.6}","{'ask': 22788.9, 'lastTraded': None, 'bid': 22785.1}",297,"{'ask': 22766.9, 'lastTraded': None, 'bid': 22763.1}","{'ask': 22779.9, 'lastTraded': None, 'bid': 22776.1}",2018:12:27-08:55:00,22778.0,22765.0,22787.0,22784.5
108,"{'ask': 22792.9, 'lastTraded': None, 'bid': 22789.1}","{'ask': 22796.9, 'lastTraded': None, 'bid': 22793.1}",317,"{'ask': 22776.9, 'lastTraded': None, 'bid': 22773.1}","{'ask': 22786.9, 'lastTraded': None, 'bid': 22783.1}",2018:12:27-09:00:00,22785.0,22775.0,22795.0,22791.0
109,"{'ask': 22812.4, 'lastTraded': None, 'bid': 22808.6}","{'ask': 22814.9, 'lastTraded': None, 'bid': 22811.1}",386,"{'ask': 22788.9, 'lastTraded': None, 'bid': 22785.1}","{'ask': 22793.4, 'lastTraded': None, 'bid': 22789.6}",2018:12:27-09:05:00,22791.5,22787.0,22813.0,22810.5
110,"{'ask': 22821.4, 'lastTraded': None, 'bid': 22817.6}","{'ask': 22825.9, 'lastTraded': None, 'bid': 22822.1}",384,"{'ask': 22806.4, 'lastTraded': None, 'bid': 22802.6}","{'ask': 22812.9, 'lastTraded': None, 'bid': 22809.1}",2018:12:27-09:10:00,22811.0,22804.5,22824.0,22819.5
111,"{'ask': 22825.4, 'lastTraded': None, 'bid': 22821.6}","{'ask': 22844.9, 'lastTraded': None, 'bid': 22841.1}",532,"{'ask': 22820.9, 'lastTraded': None, 'bid': 22817.1}","{'ask': 22820.9, 'lastTraded': None, 'bid': 22817.1}",2018:12:27-09:15:00,22819.0,22819.0,22843.0,22823.5
112,"{'ask': 22825.9, 'lastTraded': None, 'bid': 22822.1}","{'ask': 22829.9, 'lastTraded': None, 'bid': 22826.1}",316,"{'ask': 22815.9, 'lastTraded': None, 'bid': 22812.1}","{'ask': 22823.9, 'lastTraded': None, 'bid': 22820.1}",2018:12:27-09:20:00,22822.0,22814.0,22828.0,22824.0
113,"{'ask': 22823.9, 'lastTraded': None, 'bid': 22820.1}","{'ask': 22828.9, 'lastTraded': None, 'bid': 22825.1}",233,"{'ask': 22813.4, 'lastTraded': None, 'bid': 22809.6}","{'ask': 22825.4, 'lastTraded': None, 'bid': 22821.6}",2018:12:27-09:25:00,22823.5,22811.5,22827.0,22822.0
114,"{'ask': 22815.4, 'lastTraded': None, 'bid': 22811.6}","{'ask': 22826.4, 'lastTraded': None, 'bid': 22822.6}",315,"{'ask': 22803.4, 'lastTraded': None, 'bid': 22799.6}","{'ask': 22823.4, 'lastTraded': None, 'bid': 22819.6}",2018:12:27-09:30:00,22821.5,22801.5,22824.5,22813.5
115,"{'ask': 22796.9, 'lastTraded': None, 'bid': 22793.1}","{'ask': 22814.9, 'lastTraded': None, 'bid': 22811.1}",273,"{'ask': 22788.9, 'lastTraded': None, 'bid': 22785.1}","{'ask': 22814.9, 'lastTraded': None, 'bid': 22811.1}",2018:12:27-09:35:00,22813.0,22787.0,22813.0,22795.0
116,"{'ask': 22789.4, 'lastTraded': None, 'bid': 22785.6}","{'ask': 22800.9, 'lastTraded': None, 'bid': 22797.1}",198,"{'ask': 22787.4, 'lastTraded': None, 'bid': 22783.6}","{'ask': 22797.4, 'lastTraded': None, 'bid': 22793.6}",2018:12:27-09:40:00,22795.5,22785.5,22799.0,22787.5
117,"{'ask': 22790.4, 'lastTraded': None, 'bid': 22786.6}","{'ask': 22800.4, 'lastTraded': None, 'bid': 22796.6}",250,"{'ask': 22787.9, 'lastTraded': None, 'bid': 22784.1}","{'ask': 22790.4, 'lastTraded': None, 'bid': 22786.6}",2018:12:27-09:45:00,22788.5,22786.0,22798.5,22788.5
118,"{'ask': 22786.9, 'lastTraded': None, 'bid': 22783.1}","{'ask': 22793.4, 'lastTraded': None, 'bid': 22789.6}",216,"{'ask': 22783.4, 'lastTraded': None, 'bid': 22779.6}","{'ask': 22789.9, 'lastTraded': None, 'bid': 22786.1}",2018:12:27-09:50:00,22788.0,22781.5,22791.5,22785.0
119,"{'ask': 22803.4, 'lastTraded': None, 'bid': 22799.6}","{'ask': 22808.4, 'lastTraded': None, 'bid': 22804.6}",312,"{'ask': 22782.4, 'lastTraded': None, 'bid': 22778.6}","{'ask': 22786.4, 'lastTraded': None, 'bid': 22782.6}",2018:12:27-09:55:00,22784.5,22780.5,22806.5,22801.5
120,"{'ask': 22819.4, 'lastTraded': None, 'bid': 22815.6}","{'ask': 22825.4, 'lastTraded': None, 'bid': 22821.6}",377,"{'ask': 22803.9, 'lastTraded': None, 'bid': 22800.1}","{'ask': 22804.4, 'lastTraded': None, 'bid': 22800.6}",2018:12:27-10:00:00,22802.5,22802.0,22823.5,22817.5
121,"{'ask': 22820.9, 'lastTraded': None, 'bid': 22817.1}","{'ask': 22823.4, 'lastTraded': None, 'bid': 22819.6}",223,"{'ask': 22805.9, 'lastTraded': None, 'bid': 22802.1}","{'ask': 22818.9, 'lastTraded': None, 'bid': 22815.1}",2018:12:27-10:05:00,22817.0,22804.0,22821.5,22819.0
122,"{'ask': 22814.9, 'lastTraded': None, 'bid': 22811.1}","{'ask': 22827.9, 'lastTraded': None, 'bid': 22824.1}",130,"{'ask': 22811.9, 'lastTraded': None, 'bid': 22808.1}","{'ask': 22821.4, 'lastTraded': None, 'bid': 22817.6}",2018:12:27-10:10:00,22819.5,22810.0,22826.0,22813.0
123,"{'ask': 22806.9, 'lastTraded': None, 'bid': 22803.1}","{'ask': 22824.9, 'lastTraded': None, 'bid': 22821.1}",275,"{'ask': 22806.4, 'lastTraded': None, 'bid': 22802.6}","{'ask': 22815.4, 'lastTraded': None, 'bid': 22811.6}",2018:12:27-10:15:00,22813.5,22804.5,22823.0,22805.0
124,"{'ask': 22822.4, 'lastTraded': None, 'bid': 22818.6}","{'ask': 22822.4, 'lastTraded': None, 'bid': 22818.6}",156,"{'ask': 22805.4, 'lastTraded': None, 'bid': 22801.6}","{'ask': 22807.4, 'lastTraded': None, 'bid': 22803.6}",2018:12:27-10:20:00,22805.5,22803.5,22820.5,22820.5
125,"{'ask': 22828.4, 'lastTraded': None, 'bid': 22824.6}","{'ask': 22829.4, 'lastTraded': None, 'bid': 22825.6}",124,"{'ask': 22818.4, 'lastTraded': None, 'bid': 22814.6}","{'ask': 22823.4, 'lastTraded': None, 'bid': 22819.6}",2018:12:27-10:25:00,22821.5,22816.5,22827.5,22826.5
126,"{'ask': 22814.4, 'lastTraded': None, 'bid': 22810.6}","{'ask': 22831.4, 'lastTraded': None, 'bid': 22827.6}",158,"{'ask': 22812.9, 'lastTraded': None, 'bid': 22809.1}","{'ask': 22828.9, 'lastTraded': None, 'bid': 22825.1}",2018:12:27-10:30:00,22827.0,22811.0,22829.5,22812.5
127,"{'ask': 22821.9, 'lastTraded': None, 'bid': 22818.1}","{'ask': 22829.4, 'lastTraded': None, 'bid': 22825.6}",103,"{'ask': 22814.9, 'lastTraded': None, 'bid': 22811.1}","{'ask': 22814.9, 'lastTraded': None, 'bid': 22811.1}",2018:12:27-10:35:00,22813.0,22813.0,22827.5,22820.0
128,"{'ask': 22834.4, 'lastTraded': None, 'bid': 22830.6}","{'ask': 22840.4, 'lastTraded': None, 'bid': 22836.6}",315,"{'ask': 22821.4, 'lastTraded': None, 'bid': 22817.6}","{'ask': 22821.4, 'lastTraded': None, 'bid': 22817.6}",2018:12:27-10:40:00,22819.5,22819.5,22838.5,22832.5
129,"{'ask': 22833.9, 'lastTraded': None, 'bid': 22830.1}","{'ask': 22840.4, 'lastTraded': None, 'bid': 22836.6}",106,"{'ask': 22825.9, 'lastTraded': None, 'bid': 22822.1}","{'ask': 22833.9, 'lastTraded': None, 'bid': 22830.1}",2018:12:27-10:45:00,22832.0,22824.0,22838.5,22832.0
130,"{'ask': 22841.4, 'lastTraded': None, 'bid': 22837.6}","{'ask': 22843.4, 'lastTraded': None, 'bid': 22839.6}",94,"{'ask': 22833.4, 'lastTraded': None, 'bid': 22829.6}","{'ask': 22833.4, 'lastTraded': None, 'bid': 22829.6}",2018:12:27-10:50:00,22831.5,22831.5,22841.5,22839.5
131,"{'ask': 22828.4, 'lastTraded': None, 'bid': 22824.6}","{'ask': 22841.9, 'lastTraded': None, 'bid': 22838.1}",81,"{'ask': 22828.4, 'lastTraded': None, 'bid': 22824.6}","{'ask': 22841.9, 'lastTraded': None, 'bid': 22838.1}",2018:12:27-10:55:00,22840.0,22826.5,22840.0,22826.5
132,"{'ask': 22827.4, 'lastTraded': None, 'bid': 22823.6}","{'ask': 22838.9, 'lastTraded': None, 'bid': 22835.1}",171,"{'ask': 22823.4, 'lastTraded': None, 'bid': 22819.6}","{'ask': 22828.9, 'lastTraded': None, 'bid': 22825.1}",2018:12:27-11:00:00,22827.0,22821.5,22837.0,22825.5
133,"{'ask': 22842.4, 'lastTraded': None, 'bid': 22838.6}","{'ask': 22842.9, 'lastTraded': None, 'bid': 22839.1}",104,"{'ask': 22827.9, 'lastTraded': None, 'bid': 22824.1}","{'ask': 22827.9, 'lastTraded': None, 'bid': 22824.1}",2018:12:27-11:05:00,22826.0,22826.0,22841.0,22840.5
134,"{'ask': 22834.4, 'lastTraded': None, 'bid': 22830.6}","{'ask': 22842.4, 'lastTraded': None, 'bid': 22838.6}",83,"{'ask': 22827.4, 'lastTraded': None, 'bid': 22823.6}","{'ask': 22841.9, 'lastTraded': None, 'bid': 22838.1}",2018:12:27-11:10:00,22840.0,22825.5,22840.5,22832.5
135,"{'ask': 22835.9, 'lastTraded': None, 'bid': 22832.1}","{'ask': 22842.9, 'lastTraded': None, 'bid': 22839.1}",91,"{'ask': 22834.4, 'lastTraded': None, 'bid': 22830.6}","{'ask': 22834.9, 'lastTraded': None, 'bid': 22831.1}",2018:12:27-11:15:00,22833.0,22832.5,22841.0,22834.0
136,"{'ask': 22841.9, 'lastTraded': None, 'bid': 22838.1}","{'ask': 22842.4, 'lastTraded': None, 'bid': 22838.6}",120,"{'ask': 22831.4, 'lastTraded': None, 'bid': 22827.6}","{'ask': 22834.4, 'lastTraded': None, 'bid': 22830.6}",2018:12:27-11:20:00,22832.5,22829.5,22840.5,22840.0
137,"{'ask': 22826.9, 'lastTraded': None, 'bid': 22823.1}","{'ask': 22842.4, 'lastTraded': None, 'bid': 22838.6}",166,"{'ask': 22821.4, 'lastTraded': None, 'bid': 22817.6}","{'ask': 22841.4, 'lastTraded': None, 'bid': 22837.6}",2018:12:27-11:25:00,22839.5,22819.5,22840.5,22825.0
138,"{'ask': 22832.4, 'lastTraded': None, 'bid': 22828.6}","{'ask': 22837.4, 'lastTraded': None, 'bid': 22833.6}",284,"{'ask': 22814.9, 'lastTraded': None, 'bid': 22811.1}","{'ask': 22827.4, 'lastTraded': None, 'bid': 22823.6}",2018:12:27-11:30:00,22825.5,22813.0,22835.5,22830.5
139,"{'ask': 22839.9, 'lastTraded': None, 'bid': 22836.1}","{'ask': 22842.9, 'lastTraded': None, 'bid': 22839.1}",147,"{'ask': 22831.9, 'lastTraded': None, 'bid': 22828.1}","{'ask': 22831.9, 'lastTraded': None, 'bid': 22828.1}",2018:12:27-11:35:00,22830.0,22830.0,22841.0,22838.0
140,"{'ask': 22848.4, 'lastTraded': None, 'bid': 22844.6}","{'ask': 22853.4, 'lastTraded': None, 'bid': 22849.6}",329,"{'ask': 22840.4, 'lastTraded': None, 'bid': 22836.6}","{'ask': 22840.4, 'lastTraded': None, 'bid': 22836.6}",2018:12:27-11:40:00,22838.5,22838.5,22851.5,22846.5
141,"{'ask': 22854.9, 'lastTraded': None, 'bid': 22851.1}","{'ask': 22857.9, 'lastTraded': None, 'bid': 22854.1}",151,"{'ask': 22848.4, 'lastTraded': None, 'bid': 22844.6}","{'ask': 22848.9, 'lastTraded': None, 'bid': 22845.1}",2018:12:27-11:45:00,22847.0,22846.5,22856.0,22853.0
142,"{'ask': 22848.4, 'lastTraded': None, 'bid': 22844.6}","{'ask': 22855.4, 'lastTraded': None, 'bid': 22851.6}",140,"{'ask': 22844.9, 'lastTraded': None, 'bid': 22841.1}","{'ask': 22854.4, 'lastTraded': None, 'bid': 22850.6}",2018:12:27-11:50:00,22852.5,22843.0,22853.5,22846.5
143,"{'ask': 22852.4, 'lastTraded': None, 'bid': 22848.6}","{'ask': 22853.9, 'lastTraded': None, 'bid': 22850.1}",219,"{'ask': 22839.9, 'lastTraded': None, 'bid': 22836.1}","{'ask': 22847.9, 'lastTraded': None, 'bid': 22844.1}",2018:12:27-11:55:00,22846.0,22838.0,22852.0,22850.5
144,"{'ask': 22859.9, 'lastTraded': None, 'bid': 22856.1}","{'ask': 22865.4, 'lastTraded': None, 'bid': 22861.6}",177,"{'ask': 22851.4, 'lastTraded': None, 'bid': 22847.6}","{'ask': 22852.9, 'lastTraded': None, 'bid': 22849.1}",2018:12:27-12:00:00,22851.0,22849.5,22863.5,22858.0
145,"{'ask': 22852.4, 'lastTraded': None, 'bid': 22848.6}","{'ask': 22862.4, 'lastTraded': None, 'bid': 22858.6}",196,"{'ask': 22843.4, 'lastTraded': None, 'bid': 22839.6}","{'ask': 22860.4, 'lastTraded': None, 'bid': 22856.6}",2018:12:27-12:05:00,22858.5,22841.5,22860.5,22850.5
146,"{'ask': 22853.9, 'lastTraded': None, 'bid': 22850.1}","{'ask': 22854.4, 'lastTraded': None, 'bid': 22850.6}",51,"{'ask': 22843.4, 'lastTraded': None, 'bid': 22839.6}","{'ask': 22851.9, 'lastTraded': None, 'bid': 22848.1}",2018:12:27-12:10:00,22850.0,22841.5,22852.5,22852.0
147,"{'ask': 22847.4, 'lastTraded': None, 'bid': 22843.6}","{'ask': 22853.4, 'lastTraded': None, 'bid': 22849.6}",73,"{'ask': 22844.4, 'lastTraded': None, 'bid': 22840.6}","{'ask': 22853.4, 'lastTraded': None, 'bid': 22849.6}",2018:12:27-12:15:00,22851.5,22842.5,22851.5,22845.5
148,"{'ask': 22860.4, 'lastTraded': None, 'bid': 22856.6}","{'ask': 22860.4, 'lastTraded': None, 'bid': 22856.6}",147,"{'ask': 22844.9, 'lastTraded': None, 'bid': 22841.1}","{'ask': 22846.9, 'lastTraded': None, 'bid': 22843.1}",2018:12:27-12:20:00,22845.0,22843.0,22858.5,22858.5
149,"{'ask': 22863.4, 'lastTraded': None, 'bid': 22859.6}","{'ask': 22864.4, 'lastTraded': None, 'bid': 22860.6}",89,"{'ask': 22858.9, 'lastTraded': None, 'bid': 22855.1}","{'ask': 22859.9, 'lastTraded': None, 'bid': 22856.1}",2018:12:27-12:25:00,22858.0,22857.0,22862.5,22861.5
150,"{'ask': 22860.9, 'lastTraded': None, 'bid': 22857.1}","{'ask': 22865.4, 'lastTraded': None, 'bid': 22861.6}",113,"{'ask': 22857.9, 'lastTraded': None, 'bid': 22854.1}","{'ask': 22862.9, 'lastTraded': None, 'bid': 22859.1}",2018:12:27-12:30:00,22861.0,22856.0,22863.5,22859.0
151,"{'ask': 22872.4, 'lastTraded': None, 'bid': 22868.6}","{'ask': 22875.9, 'lastTraded': None, 'bid': 22872.1}",226,"{'ask': 22858.4, 'lastTraded': None, 'bid': 22854.6}","{'ask': 22859.9, 'lastTraded': None, 'bid': 22856.1}",2018:12:27-12:35:00,22858.0,22856.5,22874.0,22870.5
152,"{'ask': 22881.4, 'lastTraded': None, 'bid': 22877.6}","{'ask': 22886.4, 'lastTraded': None, 'bid': 22882.6}",228,"{'ask': 22870.9, 'lastTraded': None, 'bid': 22867.1}","{'ask': 22872.9, 'lastTraded': None, 'bid': 22869.1}",2018:12:27-12:40:00,22871.0,22869.0,22884.5,22879.5
153,"{'ask': 22871.4, 'lastTraded': None, 'bid': 22867.6}","{'ask': 22884.4, 'lastTraded': None, 'bid': 22880.6}",261,"{'ask': 22858.9, 'lastTraded': None, 'bid': 22855.1}","{'ask': 22880.9, 'lastTraded': None, 'bid': 22877.1}",2018:12:27-12:45:00,22879.0,22857.0,22882.5,22869.5
154,"{'ask': 22870.4, 'lastTraded': None, 'bid': 22866.6}","{'ask': 22874.4, 'lastTraded': None, 'bid': 22870.6}",92,"{'ask': 22865.4, 'lastTraded': None, 'bid': 22861.6}","{'ask': 22870.4, 'lastTraded': None, 'bid': 22866.6}",2018:12:27-12:50:00,22868.5,22863.5,22872.5,22868.5
155,"{'ask': 22883.4, 'lastTraded': None, 'bid': 22879.6}","{'ask': 22883.4, 'lastTraded': None, 'bid': 22879.6}",113,"{'ask': 22864.4, 'lastTraded': None, 'bid': 22860.6}","{'ask': 22871.9, 'lastTraded': None, 'bid': 22868.1}",2018:12:27-12:55:00,22870.0,22862.5,22881.5,22881.5
156,"{'ask': 22875.9, 'lastTraded': None, 'bid': 22872.1}","{'ask': 22883.4, 'lastTraded': None, 'bid': 22879.6}",100,"{'ask': 22872.9, 'lastTraded': None, 'bid': 22869.1}","{'ask': 22882.9, 'lastTraded': None, 'bid': 22879.1}",2018:12:27-13:00:00,22881.0,22871.0,22881.5,22874.0
157,"{'ask': 22884.4, 'lastTraded': None, 'bid': 22880.6}","{'ask': 22884.4, 'lastTraded': None, 'bid': 22880.6}",81,"{'ask': 22872.4, 'lastTraded': None, 'bid': 22868.6}","{'ask': 22875.4, 'lastTraded': None, 'bid': 22871.6}",2018:12:27-13:05:00,22873.5,22870.5,22882.5,22882.5
158,"{'ask': 22914.4, 'lastTraded': None, 'bid': 22910.6}","{'ask': 22917.4, 'lastTraded': None, 'bid': 22913.6}",489,"{'ask': 22881.9, 'lastTraded': None, 'bid': 22878.1}","{'ask': 22883.9, 'lastTraded': None, 'bid': 22880.1}",2018:12:27-13:10:00,22882.0,22880.0,22915.5,22912.5
159,"{'ask': 22941.9, 'lastTraded': None, 'bid': 22938.1}","{'ask': 22948.4, 'lastTraded': None, 'bid': 22944.6}",612,"{'ask': 22906.9, 'lastTraded': None, 'bid': 22903.1}","{'ask': 22914.9, 'lastTraded': None, 'bid': 22911.1}",2018:12:27-13:15:00,22913.0,22905.0,22946.5,22940.0
160,"{'ask': 22990.9, 'lastTraded': None, 'bid': 22987.1}","{'ask': 23019.4, 'lastTraded': None, 'bid': 23015.6}",1328,"{'ask': 22935.4, 'lastTraded': None, 'bid': 22931.6}","{'ask': 22941.4, 'lastTraded': None, 'bid': 22937.6}",2018:12:27-13:20:00,22939.5,22933.5,23017.5,22989.0
