,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 25899.1, 'lastTraded': None, 'bid': 25895.3}","{'ask': 25907.1, 'lastTraded': None, 'bid': 25903.3}",323,"{'ask': 25893.6, 'lastTraded': None, 'bid': 25889.8}","{'ask': 25903.1, 'lastTraded': None, 'bid': 25899.3}",2019:02:18-13:45:00,25901.2,25891.7,25905.2,25897.2
82,"{'ask': 25898.6, 'lastTraded': None, 'bid': 25894.8}","{'ask': 25901.6, 'lastTraded': None, 'bid': 25897.8}",128,"{'ask': 25895.6, 'lastTraded': None, 'bid': 25891.8}","{'ask': 25898.6, 'lastTraded': None, 'bid': 25894.8}",2019:02:18-13:50:00,25896.7,25893.7,25899.7,25896.7
83,"{'ask': 25903.1, 'lastTraded': None, 'bid': 25899.3}","{'ask': 25905.6, 'lastTraded': None, 'bid': 25901.8}",316,"{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}","{'ask': 25899.1, 'lastTraded': None, 'bid': 25895.3}",2019:02:18-13:55:00,25897.2,25894.7,25903.7,25901.2
84,"{'ask': 25915.6, 'lastTraded': None, 'bid': 25911.8}","{'ask': 25918.6, 'lastTraded': None, 'bid': 25914.8}",163,"{'ask': 25901.6, 'lastTraded': None, 'bid': 25897.8}","{'ask': 25902.6, 'lastTraded': None, 'bid': 25898.8}",2019:02:18-14:00:00,25900.7,25899.7,25916.7,25913.7
85,"{'ask': 25908.1, 'lastTraded': None, 'bid': 25904.3}","{'ask': 25916.1, 'lastTraded': None, 'bid': 25912.3}",197,"{'ask': 25906.6, 'lastTraded': None, 'bid': 25902.8}","{'ask': 25916.1, 'lastTraded': None, 'bid': 25912.3}",2019:02:18-14:05:00,25914.2,25904.7,25914.2,25906.2
86,"{'ask': 25907.6, 'lastTraded': None, 'bid': 25903.8}","{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}",147,"{'ask': 25904.6, 'lastTraded': None, 'bid': 25900.8}","{'ask': 25908.6, 'lastTraded': None, 'bid': 25904.8}",2019:02:18-14:10:00,25906.7,25902.7,25909.7,25905.7
87,"{'ask': 25907.1, 'lastTraded': None, 'bid': 25903.3}","{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}",79,"{'ask': 25905.1, 'lastTraded': None, 'bid': 25901.3}","{'ask': 25908.1, 'lastTraded': None, 'bid': 25904.3}",2019:02:18-14:15:00,25906.2,25903.2,25909.7,25905.2
88,"{'ask': 25903.6, 'lastTraded': None, 'bid': 25899.8}","{'ask': 25908.6, 'lastTraded': None, 'bid': 25904.8}",112,"{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}","{'ask': 25907.6, 'lastTraded': None, 'bid': 25903.8}",2019:02:18-14:20:00,25905.7,25898.2,25906.7,25901.7
89,"{'ask': 25903.6, 'lastTraded': None, 'bid': 25899.8}","{'ask': 25907.1, 'lastTraded': None, 'bid': 25903.3}",29,"{'ask': 25901.6, 'lastTraded': None, 'bid': 25897.8}","{'ask': 25903.1, 'lastTraded': None, 'bid': 25899.3}",2019:02:18-14:25:00,25901.2,25899.7,25905.2,25901.7
90,"{'ask': 25910.1, 'lastTraded': None, 'bid': 25906.3}","{'ask': 25910.1, 'lastTraded': None, 'bid': 25906.3}",40,"{'ask': 25903.6, 'lastTraded': None, 'bid': 25899.8}","{'ask': 25904.1, 'lastTraded': None, 'bid': 25900.3}",2019:02:18-14:30:00,25902.2,25901.7,25908.2,25908.2
91,"{'ask': 25911.1, 'lastTraded': None, 'bid': 25907.3}","{'ask': 25915.6, 'lastTraded': None, 'bid': 25911.8}",109,"{'ask': 25909.6, 'lastTraded': None, 'bid': 25905.8}","{'ask': 25909.6, 'lastTraded': None, 'bid': 25905.8}",2019:02:18-14:35:00,25907.7,25907.7,25913.7,25909.2
92,"{'ask': 25907.6, 'lastTraded': None, 'bid': 25903.8}","{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}",34,"{'ask': 25907.6, 'lastTraded': None, 'bid': 25903.8}","{'ask': 25910.6, 'lastTraded': None, 'bid': 25906.8}",2019:02:18-14:40:00,25908.7,25905.7,25909.7,25905.7
93,"{'ask': 25913.6, 'lastTraded': None, 'bid': 25909.8}","{'ask': 25914.1, 'lastTraded': None, 'bid': 25910.3}",65,"{'ask': 25906.6, 'lastTraded': None, 'bid': 25902.8}","{'ask': 25907.1, 'lastTraded': None, 'bid': 25903.3}",2019:02:18-14:45:00,25905.2,25904.7,25912.2,25911.7
94,"{'ask': 25917.6, 'lastTraded': None, 'bid': 25913.8}","{'ask': 25918.6, 'lastTraded': None, 'bid': 25914.8}",78,"{'ask': 25912.6, 'lastTraded': None, 'bid': 25908.8}","{'ask': 25914.1, 'lastTraded': None, 'bid': 25910.3}",2019:02:18-14:50:00,25912.2,25910.7,25916.7,25915.7
95,"{'ask': 25917.1, 'lastTraded': None, 'bid': 25913.3}","{'ask': 25917.6, 'lastTraded': None, 'bid': 25913.8}",98,"{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}","{'ask': 25916.6, 'lastTraded': None, 'bid': 25912.8}",2019:02:18-14:55:00,25914.7,25909.7,25915.7,25915.2
96,"{'ask': 25924.6, 'lastTraded': None, 'bid': 25920.8}","{'ask': 25928.6, 'lastTraded': None, 'bid': 25924.8}",379,"{'ask': 25913.6, 'lastTraded': None, 'bid': 25909.8}","{'ask': 25916.6, 'lastTraded': None, 'bid': 25912.8}",2019:02:18-15:00:00,25914.7,25911.7,25926.7,25922.7
97,"{'ask': 25923.6, 'lastTraded': None, 'bid': 25919.8}","{'ask': 25925.1, 'lastTraded': None, 'bid': 25921.3}",147,"{'ask': 25918.1, 'lastTraded': None, 'bid': 25914.3}","{'ask': 25925.1, 'lastTraded': None, 'bid': 25921.3}",2019:02:18-15:05:00,25923.2,25916.2,25923.2,25921.7
98,"{'ask': 25912.1, 'lastTraded': None, 'bid': 25908.3}","{'ask': 25924.6, 'lastTraded': None, 'bid': 25920.8}",138,"{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}","{'ask': 25923.1, 'lastTraded': None, 'bid': 25919.3}",2019:02:18-15:10:00,25921.2,25909.7,25922.7,25910.2
99,"{'ask': 25913.6, 'lastTraded': None, 'bid': 25909.8}","{'ask': 25916.6, 'lastTraded': None, 'bid': 25912.8}",119,"{'ask': 25910.6, 'lastTraded': None, 'bid': 25906.8}","{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}",2019:02:18-15:15:00,25909.7,25908.7,25914.7,25911.7
100,"{'ask': 25921.1, 'lastTraded': None, 'bid': 25917.3}","{'ask': 25921.6, 'lastTraded': None, 'bid': 25917.8}",103,"{'ask': 25912.1, 'lastTraded': None, 'bid': 25908.3}","{'ask': 25912.6, 'lastTraded': None, 'bid': 25908.8}",2019:02:18-15:20:00,25910.7,25910.2,25919.7,25919.2
101,"{'ask': 25913.6, 'lastTraded': None, 'bid': 25909.8}","{'ask': 25920.6, 'lastTraded': None, 'bid': 25916.8}",142,"{'ask': 25910.6, 'lastTraded': None, 'bid': 25906.8}","{'ask': 25920.6, 'lastTraded': None, 'bid': 25916.8}",2019:02:18-15:25:00,25918.7,25908.7,25918.7,25911.7
102,"{'ask': 25918.6, 'lastTraded': None, 'bid': 25914.8}","{'ask': 25921.1, 'lastTraded': None, 'bid': 25917.3}",111,"{'ask': 25913.1, 'lastTraded': None, 'bid': 25909.3}","{'ask': 25913.1, 'lastTraded': None, 'bid': 25909.3}",2019:02:18-15:30:00,25911.2,25911.2,25919.2,25916.7
103,"{'ask': 25914.6, 'lastTraded': None, 'bid': 25910.8}","{'ask': 25918.1, 'lastTraded': None, 'bid': 25914.3}",81,"{'ask': 25911.1, 'lastTraded': None, 'bid': 25907.3}","{'ask': 25918.1, 'lastTraded': None, 'bid': 25914.3}",2019:02:18-15:35:00,25916.2,25909.2,25916.2,25912.7
104,"{'ask': 25912.1, 'lastTraded': None, 'bid': 25908.3}","{'ask': 25914.6, 'lastTraded': None, 'bid': 25910.8}",123,"{'ask': 25908.1, 'lastTraded': None, 'bid': 25904.3}","{'ask': 25914.1, 'lastTraded': None, 'bid': 25910.3}",2019:02:18-15:40:00,25912.2,25906.2,25912.7,25910.2
105,"{'ask': 25911.1, 'lastTraded': None, 'bid': 25907.3}","{'ask': 25912.1, 'lastTraded': None, 'bid': 25908.3}",77,"{'ask': 25908.6, 'lastTraded': None, 'bid': 25904.8}","{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}",2019:02:18-15:45:00,25909.7,25906.7,25910.2,25909.2
106,"{'ask': 25906.6, 'lastTraded': None, 'bid': 25902.8}","{'ask': 25912.6, 'lastTraded': None, 'bid': 25908.8}",75,"{'ask': 25905.6, 'lastTraded': None, 'bid': 25901.8}","{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}",2019:02:18-15:50:00,25909.7,25903.7,25910.7,25904.7
107,"{'ask': 25906.6, 'lastTraded': None, 'bid': 25902.8}","{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}",110,"{'ask': 25904.6, 'lastTraded': None, 'bid': 25900.8}","{'ask': 25905.1, 'lastTraded': None, 'bid': 25901.3}",2019:02:18-15:55:00,25903.2,25902.7,25909.7,25904.7
108,"{'ask': 25902.4, 'lastTraded': None, 'bid': 25900.0}","{'ask': 25906.9, 'lastTraded': None, 'bid': 25904.5}",429,"{'ask': 25893.9, 'lastTraded': None, 'bid': 25891.5}","{'ask': 25905.9, 'lastTraded': None, 'bid': 25903.5}",2019:02:18-16:00:00,25904.7,25892.7,25905.7,25901.2
109,"{'ask': 25910.9, 'lastTraded': None, 'bid': 25908.5}","{'ask': 25919.9, 'lastTraded': None, 'bid': 25917.5}",344,"{'ask': 25900.9, 'lastTraded': None, 'bid': 25898.5}","{'ask': 25901.9, 'lastTraded': None, 'bid': 25899.5}",2019:02:18-16:05:00,25900.7,25899.7,25918.7,25909.7
110,"{'ask': 25905.9, 'lastTraded': None, 'bid': 25903.5}","{'ask': 25918.9, 'lastTraded': None, 'bid': 25916.5}",400,"{'ask': 25905.9, 'lastTraded': None, 'bid': 25903.5}","{'ask': 25911.9, 'lastTraded': None, 'bid': 25909.5}",2019:02:18-16:10:00,25910.7,25904.7,25917.7,25904.7
111,"{'ask': 25907.4, 'lastTraded': None, 'bid': 25905.0}","{'ask': 25913.9, 'lastTraded': None, 'bid': 25911.5}",280,"{'ask': 25902.9, 'lastTraded': None, 'bid': 25900.5}","{'ask': 25906.4, 'lastTraded': None, 'bid': 25904.0}",2019:02:18-16:15:00,25905.2,25901.7,25912.7,25906.2
112,"{'ask': 25900.4, 'lastTraded': None, 'bid': 25898.0}","{'ask': 25907.9, 'lastTraded': None, 'bid': 25905.5}",317,"{'ask': 25895.9, 'lastTraded': None, 'bid': 25893.5}","{'ask': 25906.9, 'lastTraded': None, 'bid': 25904.5}",2019:02:18-16:20:00,25905.7,25894.7,25906.7,25899.2
113,"{'ask': 25896.4, 'lastTraded': None, 'bid': 25894.0}","{'ask': 25905.9, 'lastTraded': None, 'bid': 25903.5}",319,"{'ask': 25892.9, 'lastTraded': None, 'bid': 25890.5}","{'ask': 25900.9, 'lastTraded': None, 'bid': 25898.5}",2019:02:18-16:25:00,25899.7,25891.7,25904.7,25895.2
114,"{'ask': 25886.9, 'lastTraded': None, 'bid': 25884.5}","{'ask': 25898.9, 'lastTraded': None, 'bid': 25896.5}",338,"{'ask': 25886.4, 'lastTraded': None, 'bid': 25884.0}","{'ask': 25896.9, 'lastTraded': None, 'bid': 25894.5}",2019:02:18-16:30:00,25895.7,25885.2,25897.7,25885.7
115,"{'ask': 25884.9, 'lastTraded': None, 'bid': 25882.5}","{'ask': 25888.9, 'lastTraded': None, 'bid': 25886.5}",497,"{'ask': 25877.9, 'lastTraded': None, 'bid': 25875.5}","{'ask': 25886.4, 'lastTraded': None, 'bid': 25884.0}",2019:02:18-16:35:00,25885.2,25876.7,25887.7,25883.7
116,"{'ask': 25887.4, 'lastTraded': None, 'bid': 25885.0}","{'ask': 25889.9, 'lastTraded': None, 'bid': 25887.5}",298,"{'ask': 25880.9, 'lastTraded': None, 'bid': 25878.5}","{'ask': 25884.4, 'lastTraded': None, 'bid': 25882.0}",2019:02:18-16:40:00,25883.2,25879.7,25888.7,25886.2
117,"{'ask': 25880.9, 'lastTraded': None, 'bid': 25878.5}","{'ask': 25887.9, 'lastTraded': None, 'bid': 25885.5}",252,"{'ask': 25877.9, 'lastTraded': None, 'bid': 25875.5}","{'ask': 25887.9, 'lastTraded': None, 'bid': 25885.5}",2019:02:18-16:45:00,25886.7,25876.7,25886.7,25879.7
118,"{'ask': 25870.9, 'lastTraded': None, 'bid': 25868.5}","{'ask': 25881.9, 'lastTraded': None, 'bid': 25879.5}",241,"{'ask': 25870.9, 'lastTraded': None, 'bid': 25868.5}","{'ask': 25881.4, 'lastTraded': None, 'bid': 25879.0}",2019:02:18-16:50:00,25880.2,25869.7,25880.7,25869.7
119,"{'ask': 25874.9, 'lastTraded': None, 'bid': 25872.5}","{'ask': 25875.9, 'lastTraded': None, 'bid': 25873.5}",206,"{'ask': 25869.9, 'lastTraded': None, 'bid': 25867.5}","{'ask': 25869.9, 'lastTraded': None, 'bid': 25867.5}",2019:02:18-16:55:00,25868.7,25868.7,25874.7,25873.7
120,"{'ask': 25876.9, 'lastTraded': None, 'bid': 25874.5}","{'ask': 25882.9, 'lastTraded': None, 'bid': 25880.5}",271,"{'ask': 25873.9, 'lastTraded': None, 'bid': 25871.5}","{'ask': 25875.4, 'lastTraded': None, 'bid': 25873.0}",2019:02:18-17:00:00,25874.2,25872.7,25881.7,25875.7
121,"{'ask': 25874.9, 'lastTraded': None, 'bid': 25872.5}","{'ask': 25879.9, 'lastTraded': None, 'bid': 25877.5}",223,"{'ask': 25874.9, 'lastTraded': None, 'bid': 25872.5}","{'ask': 25876.4, 'lastTraded': None, 'bid': 25874.0}",2019:02:18-17:05:00,25875.2,25873.7,25878.7,25873.7
122,"{'ask': 25870.9, 'lastTraded': None, 'bid': 25868.5}","{'ask': 25876.9, 'lastTraded': None, 'bid': 25874.5}",245,"{'ask': 25867.4, 'lastTraded': None, 'bid': 25865.0}","{'ask': 25875.9, 'lastTraded': None, 'bid': 25873.5}",2019:02:18-17:10:00,25874.7,25866.2,25875.7,25869.7
123,"{'ask': 25860.4, 'lastTraded': None, 'bid': 25858.0}","{'ask': 25870.9, 'lastTraded': None, 'bid': 25868.5}",295,"{'ask': 25855.9, 'lastTraded': None, 'bid': 25853.5}","{'ask': 25869.9, 'lastTraded': None, 'bid': 25867.5}",2019:02:18-17:15:00,25868.7,25854.7,25869.7,25859.2
124,"{'ask': 25855.9, 'lastTraded': None, 'bid': 25853.5}","{'ask': 25861.4, 'lastTraded': None, 'bid': 25859.0}",133,"{'ask': 25855.9, 'lastTraded': None, 'bid': 25853.5}","{'ask': 25859.9, 'lastTraded': None, 'bid': 25857.5}",2019:02:18-17:20:00,25858.7,25854.7,25860.2,25854.7
125,"{'ask': 25860.9, 'lastTraded': None, 'bid': 25858.5}","{'ask': 25861.9, 'lastTraded': None, 'bid': 25859.5}",297,"{'ask': 25850.4, 'lastTraded': None, 'bid': 25848.0}","{'ask': 25855.4, 'lastTraded': None, 'bid': 25853.0}",2019:02:18-17:25:00,25854.2,25849.2,25860.7,25859.7
126,"{'ask': 25863.4, 'lastTraded': None, 'bid': 25861.0}","{'ask': 25863.9, 'lastTraded': None, 'bid': 25861.5}",214,"{'ask': 25857.9, 'lastTraded': None, 'bid': 25855.5}","{'ask': 25859.9, 'lastTraded': None, 'bid': 25857.5}",2019:02:18-17:30:00,25858.7,25856.7,25862.7,25862.2
127,"{'ask': 25860.4, 'lastTraded': None, 'bid': 25858.0}","{'ask': 25865.9, 'lastTraded': None, 'bid': 25863.5}",137,"{'ask': 25856.4, 'lastTraded': None, 'bid': 25854.0}","{'ask': 25863.9, 'lastTraded': None, 'bid': 25861.5}",2019:02:18-17:35:00,25862.7,25855.2,25864.7,25859.2
128,"{'ask': 25859.9, 'lastTraded': None, 'bid': 25857.5}","{'ask': 25864.9, 'lastTraded': None, 'bid': 25862.5}",123,"{'ask': 25856.9, 'lastTraded': None, 'bid': 25854.5}","{'ask': 25860.9, 'lastTraded': None, 'bid': 25858.5}",2019:02:18-17:40:00,25859.7,25855.7,25863.7,25858.7
129,"{'ask': 25865.9, 'lastTraded': None, 'bid': 25863.5}","{'ask': 25867.4, 'lastTraded': None, 'bid': 25865.0}",199,"{'ask': 25852.9, 'lastTraded': None, 'bid': 25850.5}","{'ask': 25858.9, 'lastTraded': None, 'bid': 25856.5}",2019:02:18-17:45:00,25857.7,25851.7,25866.2,25864.7
130,"{'ask': 25863.9, 'lastTraded': None, 'bid': 25861.5}","{'ask': 25866.9, 'lastTraded': None, 'bid': 25864.5}",95,"{'ask': 25862.9, 'lastTraded': None, 'bid': 25860.5}","{'ask': 25866.9, 'lastTraded': None, 'bid': 25864.5}",2019:02:18-17:50:00,25865.7,25861.7,25865.7,25862.7
131,"{'ask': 25861.4, 'lastTraded': None, 'bid': 25859.0}","{'ask': 25869.9, 'lastTraded': None, 'bid': 25867.5}",211,"{'ask': 25859.9, 'lastTraded': None, 'bid': 25857.5}","{'ask': 25862.4, 'lastTraded': None, 'bid': 25860.0}",2019:02:18-17:55:00,25861.2,25858.7,25868.7,25860.2
132,"{'ask': 25865.9, 'lastTraded': None, 'bid': 25863.5}","{'ask': 25868.4, 'lastTraded': None, 'bid': 25866.0}",224,"{'ask': 25855.9, 'lastTraded': None, 'bid': 25853.5}","{'ask': 25861.9, 'lastTraded': None, 'bid': 25859.5}",2019:02:18-18:00:00,25860.7,25854.7,25867.2,25864.7
133,"{'ask': 25863.4, 'lastTraded': None, 'bid': 25861.0}","{'ask': 25869.9, 'lastTraded': None, 'bid': 25867.5}",180,"{'ask': 25862.4, 'lastTraded': None, 'bid': 25860.0}","{'ask': 25866.9, 'lastTraded': None, 'bid': 25864.5}",2019:02:18-18:05:00,25865.7,25861.2,25868.7,25862.2
134,"{'ask': 25871.9, 'lastTraded': None, 'bid': 25869.5}","{'ask': 25873.9, 'lastTraded': None, 'bid': 25871.5}",239,"{'ask': 25863.9, 'lastTraded': None, 'bid': 25861.5}","{'ask': 25863.9, 'lastTraded': None, 'bid': 25861.5}",2019:02:18-18:10:00,25862.7,25862.7,25872.7,25870.7
135,"{'ask': 25878.9, 'lastTraded': None, 'bid': 25876.5}","{'ask': 25880.9, 'lastTraded': None, 'bid': 25878.5}",293,"{'ask': 25869.9, 'lastTraded': None, 'bid': 25867.5}","{'ask': 25870.9, 'lastTraded': None, 'bid': 25868.5}",2019:02:18-18:15:00,25869.7,25868.7,25879.7,25877.7
136,"{'ask': 25884.9, 'lastTraded': None, 'bid': 25882.5}","{'ask': 25888.9, 'lastTraded': None, 'bid': 25886.5}",323,"{'ask': 25877.9, 'lastTraded': None, 'bid': 25875.5}","{'ask': 25878.4, 'lastTraded': None, 'bid': 25876.0}",2019:02:18-18:20:00,25877.2,25876.7,25887.7,25883.7
137,"{'ask': 25886.9, 'lastTraded': None, 'bid': 25884.5}","{'ask': 25888.9, 'lastTraded': None, 'bid': 25886.5}",152,"{'ask': 25883.9, 'lastTraded': None, 'bid': 25881.5}","{'ask': 25884.4, 'lastTraded': None, 'bid': 25882.0}",2019:02:18-18:25:00,25883.2,25882.7,25887.7,25885.7
138,"{'ask': 25884.9, 'lastTraded': None, 'bid': 25882.5}","{'ask': 25887.9, 'lastTraded': None, 'bid': 25885.5}",145,"{'ask': 25882.4, 'lastTraded': None, 'bid': 25880.0}","{'ask': 25887.4, 'lastTraded': None, 'bid': 25885.0}",2019:02:18-18:30:00,25886.2,25881.2,25886.7,25883.7
139,"{'ask': 25882.4, 'lastTraded': None, 'bid': 25880.0}","{'ask': 25887.9, 'lastTraded': None, 'bid': 25885.5}",152,"{'ask': 25880.9, 'lastTraded': None, 'bid': 25878.5}","{'ask': 25885.9, 'lastTraded': None, 'bid': 25883.5}",2019:02:18-18:35:00,25884.7,25879.7,25886.7,25881.2
140,"{'ask': 25895.9, 'lastTraded': None, 'bid': 25893.5}","{'ask': 25897.9, 'lastTraded': None, 'bid': 25895.5}",284,"{'ask': 25881.9, 'lastTraded': None, 'bid': 25879.5}","{'ask': 25881.9, 'lastTraded': None, 'bid': 25879.5}",2019:02:18-18:40:00,25880.7,25880.7,25896.7,25894.7
141,"{'ask': 25897.9, 'lastTraded': None, 'bid': 25895.5}","{'ask': 25898.4, 'lastTraded': None, 'bid': 25896.0}",169,"{'ask': 25892.9, 'lastTraded': None, 'bid': 25890.5}","{'ask': 25896.9, 'lastTraded': None, 'bid': 25894.5}",2019:02:18-18:45:00,25895.7,25891.7,25897.2,25896.7
142,"{'ask': 25892.9, 'lastTraded': None, 'bid': 25890.5}","{'ask': 25896.9, 'lastTraded': None, 'bid': 25894.5}",97,"{'ask': 25890.4, 'lastTraded': None, 'bid': 25888.0}","{'ask': 25896.9, 'lastTraded': None, 'bid': 25894.5}",2019:02:18-18:50:00,25895.7,25889.2,25895.7,25891.7
143,"{'ask': 25905.4, 'lastTraded': None, 'bid': 25903.0}","{'ask': 25905.9, 'lastTraded': None, 'bid': 25903.5}",202,"{'ask': 25891.9, 'lastTraded': None, 'bid': 25889.5}","{'ask': 25893.4, 'lastTraded': None, 'bid': 25891.0}",2019:02:18-18:55:00,25892.2,25890.7,25904.7,25904.2
144,"{'ask': 25911.9, 'lastTraded': None, 'bid': 25909.5}","{'ask': 25914.9, 'lastTraded': None, 'bid': 25912.5}",422,"{'ask': 25903.9, 'lastTraded': None, 'bid': 25901.5}","{'ask': 25905.9, 'lastTraded': None, 'bid': 25903.5}",2019:02:18-19:00:00,25904.7,25902.7,25913.7,25910.7
145,"{'ask': 25911.9, 'lastTraded': None, 'bid': 25909.5}","{'ask': 25917.9, 'lastTraded': None, 'bid': 25915.5}",216,"{'ask': 25909.9, 'lastTraded': None, 'bid': 25907.5}","{'ask': 25911.4, 'lastTraded': None, 'bid': 25909.0}",2019:02:18-19:05:00,25910.2,25908.7,25916.7,25910.7
146,"{'ask': 25907.4, 'lastTraded': None, 'bid': 25905.0}","{'ask': 25911.9, 'lastTraded': None, 'bid': 25909.5}",212,"{'ask': 25905.4, 'lastTraded': None, 'bid': 25903.0}","{'ask': 25911.4, 'lastTraded': None, 'bid': 25909.0}",2019:02:18-19:10:00,25910.2,25904.2,25910.7,25906.2
147,"{'ask': 25903.9, 'lastTraded': None, 'bid': 25901.5}","{'ask': 25912.9, 'lastTraded': None, 'bid': 25910.5}",156,"{'ask': 25903.9, 'lastTraded': None, 'bid': 25901.5}","{'ask': 25907.9, 'lastTraded': None, 'bid': 25905.5}",2019:02:18-19:15:00,25906.7,25902.7,25911.7,25902.7
148,"{'ask': 25891.9, 'lastTraded': None, 'bid': 25889.5}","{'ask': 25904.9, 'lastTraded': None, 'bid': 25902.5}",306,"{'ask': 25890.9, 'lastTraded': None, 'bid': 25888.5}","{'ask': 25903.4, 'lastTraded': None, 'bid': 25901.0}",2019:02:18-19:20:00,25902.2,25889.7,25903.7,25890.7
149,"{'ask': 25895.9, 'lastTraded': None, 'bid': 25893.5}","{'ask': 25896.9, 'lastTraded': None, 'bid': 25894.5}",272,"{'ask': 25887.9, 'lastTraded': None, 'bid': 25885.5}","{'ask': 25891.4, 'lastTraded': None, 'bid': 25889.0}",2019:02:18-19:25:00,25890.2,25886.7,25895.7,25894.7
150,"{'ask': 25894.9, 'lastTraded': None, 'bid': 25892.5}","{'ask': 25896.9, 'lastTraded': None, 'bid': 25894.5}",162,"{'ask': 25889.9, 'lastTraded': None, 'bid': 25887.5}","{'ask': 25895.4, 'lastTraded': None, 'bid': 25893.0}",2019:02:18-19:30:00,25894.2,25888.7,25895.7,25893.7
151,"{'ask': 25894.4, 'lastTraded': None, 'bid': 25892.0}","{'ask': 25895.9, 'lastTraded': None, 'bid': 25893.5}",99,"{'ask': 25890.9, 'lastTraded': None, 'bid': 25888.5}","{'ask': 25895.4, 'lastTraded': None, 'bid': 25893.0}",2019:02:18-19:35:00,25894.2,25889.7,25894.7,25893.2
152,"{'ask': 25895.4, 'lastTraded': None, 'bid': 25893.0}","{'ask': 25899.9, 'lastTraded': None, 'bid': 25897.5}",173,"{'ask': 25894.9, 'lastTraded': None, 'bid': 25892.5}","{'ask': 25896.9, 'lastTraded': None, 'bid': 25894.5}",2019:02:18-19:40:00,25895.7,25893.7,25898.7,25894.2
153,"{'ask': 25894.9, 'lastTraded': None, 'bid': 25892.5}","{'ask': 25898.9, 'lastTraded': None, 'bid': 25896.5}",137,"{'ask': 25892.9, 'lastTraded': None, 'bid': 25890.5}","{'ask': 25895.9, 'lastTraded': None, 'bid': 25893.5}",2019:02:18-19:45:00,25894.7,25891.7,25897.7,25893.7
154,"{'ask': 25896.9, 'lastTraded': None, 'bid': 25894.5}","{'ask': 25896.9, 'lastTraded': None, 'bid': 25894.5}",162,"{'ask': 25890.9, 'lastTraded': None, 'bid': 25888.5}","{'ask': 25893.9, 'lastTraded': None, 'bid': 25891.5}",2019:02:18-19:50:00,25892.7,25889.7,25895.7,25895.7
155,"{'ask': 25894.4, 'lastTraded': None, 'bid': 25892.0}","{'ask': 25902.9, 'lastTraded': None, 'bid': 25900.5}",173,"{'ask': 25893.9, 'lastTraded': None, 'bid': 25891.5}","{'ask': 25896.4, 'lastTraded': None, 'bid': 25894.0}",2019:02:18-19:55:00,25895.2,25892.7,25901.7,25893.2
156,"{'ask': 25896.4, 'lastTraded': None, 'bid': 25894.0}","{'ask': 25896.9, 'lastTraded': None, 'bid': 25894.5}",140,"{'ask': 25890.9, 'lastTraded': None, 'bid': 25888.5}","{'ask': 25893.9, 'lastTraded': None, 'bid': 25891.5}",2019:02:18-20:00:00,25892.7,25889.7,25895.7,25895.2
157,"{'ask': 25899.4, 'lastTraded': None, 'bid': 25897.0}","{'ask': 25900.9, 'lastTraded': None, 'bid': 25898.5}",132,"{'ask': 25892.9, 'lastTraded': None, 'bid': 25890.5}","{'ask': 25895.9, 'lastTraded': None, 'bid': 25893.5}",2019:02:18-20:05:00,25894.7,25891.7,25899.7,25898.2
158,"{'ask': 25913.9, 'lastTraded': None, 'bid': 25911.5}","{'ask': 25914.4, 'lastTraded': None, 'bid': 25912.0}",186,"{'ask': 25898.4, 'lastTraded': None, 'bid': 25896.0}","{'ask': 25899.9, 'lastTraded': None, 'bid': 25897.5}",2019:02:18-20:10:00,25898.7,25897.2,25913.2,25912.7
159,"{'ask': 25914.9, 'lastTraded': None, 'bid': 25912.5}","{'ask': 25920.9, 'lastTraded': None, 'bid': 25918.5}",430,"{'ask': 25909.9, 'lastTraded': None, 'bid': 25907.5}","{'ask': 25914.4, 'lastTraded': None, 'bid': 25912.0}",2019:02:18-20:15:00,25913.2,25908.7,25919.7,25913.7
160,"{'ask': 25910.4, 'lastTraded': None, 'bid': 25908.0}","{'ask': 25916.9, 'lastTraded': None, 'bid': 25914.5}",141,"{'ask': 25908.9, 'lastTraded': None, 'bid': 25906.5}","{'ask': 25915.4, 'lastTraded': None, 'bid': 25913.0}",2019:02:18-20:20:00,25914.2,25907.7,25915.7,25909.2
161,"{'ask': 25905.9, 'lastTraded': None, 'bid': 25903.5}","{'ask': 25911.4, 'lastTraded': None, 'bid': 25909.0}",108,"{'ask': 25905.9, 'lastTraded': None, 'bid': 25903.5}","{'ask': 25910.9, 'lastTraded': None, 'bid': 25908.5}",2019:02:18-20:25:00,25909.7,25904.7,25910.2,25904.7
