,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'lastTraded': None, 'bid': 24240.9, 'ask': 24244.7}","{'lastTraded': None, 'bid': 24241.9, 'ask': 24245.7}",82,"{'lastTraded': None, 'bid': 24235.9, 'ask': 24239.7}","{'lastTraded': None, 'bid': 24235.9, 'ask': 24239.7}",2018:12:10-13:45:00,24237.8,24237.8,24243.8,24242.8
82,"{'lastTraded': None, 'bid': 24240.9, 'ask': 24244.7}","{'lastTraded': None, 'bid': 24247.4, 'ask': 24251.2}",201,"{'lastTraded': None, 'bid': 24235.9, 'ask': 24239.7}","{'lastTraded': None, 'bid': 24240.4, 'ask': 24244.2}",2018:12:10-13:50:00,24242.3,24237.8,24249.3,24242.8
83,"{'lastTraded': None, 'bid': 24250.9, 'ask': 24254.7}","{'lastTraded': None, 'bid': 24254.9, 'ask': 24258.7}",154,"{'lastTraded': None, 'bid': 24236.9, 'ask': 24240.7}","{'lastTraded': None, 'bid': 24241.4, 'ask': 24245.2}",2018:12:10-13:55:00,24243.3,24238.8,24256.8,24252.8
84,"{'lastTraded': None, 'bid': 24247.9, 'ask': 24251.7}","{'lastTraded': None, 'bid': 24251.4, 'ask': 24255.2}",103,"{'lastTraded': None, 'bid': 24244.4, 'ask': 24248.2}","{'lastTraded': None, 'bid': 24249.9, 'ask': 24253.7}",2018:12:10-14:00:00,24251.8,24246.3,24253.3,24249.8
85,"{'lastTraded': None, 'bid': 24261.4, 'ask': 24265.2}","{'lastTraded': None, 'bid': 24267.9, 'ask': 24271.7}",265,"{'lastTraded': None, 'bid': 24247.9, 'ask': 24251.7}","{'lastTraded': None, 'bid': 24248.4, 'ask': 24252.2}",2018:12:10-14:05:00,24250.3,24249.8,24269.8,24263.3
86,"{'lastTraded': None, 'bid': 24240.4, 'ask': 24244.2}","{'lastTraded': None, 'bid': 24271.4, 'ask': 24275.2}",499,"{'lastTraded': None, 'bid': 24239.4, 'ask': 24243.2}","{'lastTraded': None, 'bid': 24261.9, 'ask': 24265.7}",2018:12:10-14:10:00,24263.8,24241.3,24273.3,24242.3
87,"{'lastTraded': None, 'bid': 24240.9, 'ask': 24244.7}","{'lastTraded': None, 'bid': 24245.4, 'ask': 24249.2}",139,"{'lastTraded': None, 'bid': 24236.9, 'ask': 24240.7}","{'lastTraded': None, 'bid': 24239.4, 'ask': 24243.2}",2018:12:10-14:15:00,24241.3,24238.8,24247.3,24242.8
88,"{'lastTraded': None, 'bid': 24246.9, 'ask': 24250.7}","{'lastTraded': None, 'bid': 24250.9, 'ask': 24254.7}",118,"{'lastTraded': None, 'bid': 24240.9, 'ask': 24244.7}","{'lastTraded': None, 'bid': 24241.4, 'ask': 24245.2}",2018:12:10-14:20:00,24243.3,24242.8,24252.8,24248.8
89,"{'lastTraded': None, 'bid': 24249.9, 'ask': 24253.7}","{'lastTraded': None, 'bid': 24254.4, 'ask': 24258.2}",106,"{'lastTraded': None, 'bid': 24240.9, 'ask': 24244.7}","{'lastTraded': None, 'bid': 24246.4, 'ask': 24250.2}",2018:12:10-14:25:00,24248.3,24242.8,24256.3,24251.8
90,"{'lastTraded': None, 'bid': 24248.9, 'ask': 24252.7}","{'lastTraded': None, 'bid': 24257.9, 'ask': 24261.7}",104,"{'lastTraded': None, 'bid': 24248.9, 'ask': 24252.7}","{'lastTraded': None, 'bid': 24250.9, 'ask': 24254.7}",2018:12:10-14:30:00,24252.8,24250.8,24259.8,24250.8
91,"{'lastTraded': None, 'bid': 24243.4, 'ask': 24247.2}","{'lastTraded': None, 'bid': 24248.4, 'ask': 24252.2}",81,"{'lastTraded': None, 'bid': 24242.9, 'ask': 24246.7}","{'lastTraded': None, 'bid': 24248.4, 'ask': 24252.2}",2018:12:10-14:35:00,24250.3,24244.8,24250.3,24245.3
92,"{'lastTraded': None, 'bid': 24238.9, 'ask': 24242.7}","{'lastTraded': None, 'bid': 24243.9, 'ask': 24247.7}",127,"{'lastTraded': None, 'bid': 24231.4, 'ask': 24235.2}","{'lastTraded': None, 'bid': 24243.9, 'ask': 24247.7}",2018:12:10-14:40:00,24245.8,24233.3,24245.8,24240.8
93,"{'lastTraded': None, 'bid': 24223.4, 'ask': 24227.2}","{'lastTraded': None, 'bid': 24240.4, 'ask': 24244.2}",223,"{'lastTraded': None, 'bid': 24215.4, 'ask': 24219.2}","{'lastTraded': None, 'bid': 24238.4, 'ask': 24242.2}",2018:12:10-14:45:00,24240.3,24217.3,24242.3,24225.3
94,"{'lastTraded': None, 'bid': 24225.9, 'ask': 24229.7}","{'lastTraded': None, 'bid': 24230.9, 'ask': 24234.7}",85,"{'lastTraded': None, 'bid': 24222.4, 'ask': 24226.2}","{'lastTraded': None, 'bid': 24222.9, 'ask': 24226.7}",2018:12:10-14:50:00,24224.8,24224.3,24232.8,24227.8
95,"{'lastTraded': None, 'bid': 24227.4, 'ask': 24231.2}","{'lastTraded': None, 'bid': 24234.4, 'ask': 24238.2}",94,"{'lastTraded': None, 'bid': 24226.4, 'ask': 24230.2}","{'lastTraded': None, 'bid': 24226.4, 'ask': 24230.2}",2018:12:10-14:55:00,24228.3,24228.3,24236.3,24229.3
96,"{'lastTraded': None, 'bid': 24285.9, 'ask': 24289.7}","{'lastTraded': None, 'bid': 24296.9, 'ask': 24300.7}",862,"{'lastTraded': None, 'bid': 24228.9, 'ask': 24232.7}","{'lastTraded': None, 'bid': 24228.9, 'ask': 24232.7}",2018:12:10-15:00:00,24230.8,24230.8,24298.8,24287.8
97,"{'lastTraded': None, 'bid': 24268.9, 'ask': 24272.7}","{'lastTraded': None, 'bid': 24289.4, 'ask': 24293.2}",788,"{'lastTraded': None, 'bid': 24257.9, 'ask': 24261.7}","{'lastTraded': None, 'bid': 24283.9, 'ask': 24287.7}",2018:12:10-15:05:00,24285.8,24259.8,24291.3,24270.8
98,"{'lastTraded': None, 'bid': 24284.9, 'ask': 24288.7}","{'lastTraded': None, 'bid': 24292.4, 'ask': 24296.2}",569,"{'lastTraded': None, 'bid': 24265.9, 'ask': 24269.7}","{'lastTraded': None, 'bid': 24268.4, 'ask': 24272.2}",2018:12:10-15:10:00,24270.3,24267.8,24294.3,24286.8
99,"{'lastTraded': None, 'bid': 24289.4, 'ask': 24293.2}","{'lastTraded': None, 'bid': 24295.4, 'ask': 24299.2}",251,"{'lastTraded': None, 'bid': 24281.4, 'ask': 24285.2}","{'lastTraded': None, 'bid': 24285.4, 'ask': 24289.2}",2018:12:10-15:15:00,24287.3,24283.3,24297.3,24291.3
100,"{'lastTraded': None, 'bid': 24292.9, 'ask': 24296.7}","{'lastTraded': None, 'bid': 24299.9, 'ask': 24303.7}",225,"{'lastTraded': None, 'bid': 24285.4, 'ask': 24289.2}","{'lastTraded': None, 'bid': 24289.9, 'ask': 24293.7}",2018:12:10-15:20:00,24291.8,24287.3,24301.8,24294.8
101,"{'lastTraded': None, 'bid': 24291.9, 'ask': 24295.7}","{'lastTraded': None, 'bid': 24303.9, 'ask': 24307.7}",641,"{'lastTraded': None, 'bid': 24284.9, 'ask': 24288.7}","{'lastTraded': None, 'bid': 24292.4, 'ask': 24296.2}",2018:12:10-15:25:00,24294.3,24286.8,24305.8,24293.8
102,"{'lastTraded': None, 'bid': 24293.9, 'ask': 24297.7}","{'lastTraded': None, 'bid': 24300.4, 'ask': 24304.2}",181,"{'lastTraded': None, 'bid': 24287.9, 'ask': 24291.7}","{'lastTraded': None, 'bid': 24292.4, 'ask': 24296.2}",2018:12:10-15:30:00,24294.3,24289.8,24302.3,24295.8
103,"{'lastTraded': None, 'bid': 24310.9, 'ask': 24314.7}","{'lastTraded': None, 'bid': 24321.9, 'ask': 24325.7}",486,"{'lastTraded': None, 'bid': 24292.9, 'ask': 24296.7}","{'lastTraded': None, 'bid': 24293.4, 'ask': 24297.2}",2018:12:10-15:35:00,24295.3,24294.8,24323.8,24312.8
104,"{'lastTraded': None, 'bid': 24297.9, 'ask': 24301.7}","{'lastTraded': None, 'bid': 24319.4, 'ask': 24323.2}",356,"{'lastTraded': None, 'bid': 24296.9, 'ask': 24300.7}","{'lastTraded': None, 'bid': 24311.4, 'ask': 24315.2}",2018:12:10-15:40:00,24313.3,24298.8,24321.3,24299.8
105,"{'lastTraded': None, 'bid': 24289.9, 'ask': 24293.7}","{'lastTraded': None, 'bid': 24298.4, 'ask': 24302.2}",273,"{'lastTraded': None, 'bid': 24284.4, 'ask': 24288.2}","{'lastTraded': None, 'bid': 24298.4, 'ask': 24302.2}",2018:12:10-15:45:00,24300.3,24286.3,24300.3,24291.8
106,"{'lastTraded': None, 'bid': 24305.9, 'ask': 24309.7}","{'lastTraded': None, 'bid': 24305.9, 'ask': 24309.7}",307,"{'lastTraded': None, 'bid': 24287.4, 'ask': 24291.2}","{'lastTraded': None, 'bid': 24290.4, 'ask': 24294.2}",2018:12:10-15:50:00,24292.3,24289.3,24307.8,24307.8
107,"{'lastTraded': None, 'bid': 24314.9, 'ask': 24318.7}","{'lastTraded': None, 'bid': 24322.9, 'ask': 24326.7}",319,"{'lastTraded': None, 'bid': 24305.4, 'ask': 24309.2}","{'lastTraded': None, 'bid': 24305.4, 'ask': 24309.2}",2018:12:10-15:55:00,24307.3,24307.3,24324.8,24316.8
108,"{'lastTraded': None, 'bid': 24359.6, 'ask': 24362.0}","{'lastTraded': None, 'bid': 24366.6, 'ask': 24369.0}",1740,"{'lastTraded': None, 'bid': 24315.6, 'ask': 24318.0}","{'lastTraded': None, 'bid': 24315.6, 'ask': 24318.0}",2018:12:10-16:00:00,24316.8,24316.8,24367.8,24360.8
109,"{'lastTraded': None, 'bid': 24359.6, 'ask': 24362.0}","{'lastTraded': None, 'bid': 24373.1, 'ask': 24375.5}",684,"{'lastTraded': None, 'bid': 24354.1, 'ask': 24356.5}","{'lastTraded': None, 'bid': 24359.1, 'ask': 24361.5}",2018:12:10-16:05:00,24360.3,24355.3,24374.3,24360.8
110,"{'lastTraded': None, 'bid': 24351.6, 'ask': 24354.0}","{'lastTraded': None, 'bid': 24377.6, 'ask': 24380.0}",1145,"{'lastTraded': None, 'bid': 24334.1, 'ask': 24336.5}","{'lastTraded': None, 'bid': 24359.1, 'ask': 24361.5}",2018:12:10-16:10:00,24360.3,24335.3,24378.8,24352.8
111,"{'lastTraded': None, 'bid': 24336.6, 'ask': 24339.0}","{'lastTraded': None, 'bid': 24360.6, 'ask': 24363.0}",507,"{'lastTraded': None, 'bid': 24330.6, 'ask': 24333.0}","{'lastTraded': None, 'bid': 24351.1, 'ask': 24353.5}",2018:12:10-16:15:00,24352.3,24331.8,24361.8,24337.8
112,"{'lastTraded': None, 'bid': 24335.6, 'ask': 24338.0}","{'lastTraded': None, 'bid': 24342.6, 'ask': 24345.0}",956,"{'lastTraded': None, 'bid': 24320.6, 'ask': 24323.0}","{'lastTraded': None, 'bid': 24337.1, 'ask': 24339.5}",2018:12:10-16:20:00,24338.3,24321.8,24343.8,24336.8
113,"{'lastTraded': None, 'bid': 24307.1, 'ask': 24309.5}","{'lastTraded': None, 'bid': 24335.6, 'ask': 24338.0}",512,"{'lastTraded': None, 'bid': 24305.6, 'ask': 24308.0}","{'lastTraded': None, 'bid': 24335.1, 'ask': 24337.5}",2018:12:10-16:25:00,24336.3,24306.8,24336.8,24308.3
114,"{'lastTraded': None, 'bid': 24361.6, 'ask': 24364.0}","{'lastTraded': None, 'bid': 24366.6, 'ask': 24369.0}",982,"{'lastTraded': None, 'bid': 24304.6, 'ask': 24307.0}","{'lastTraded': None, 'bid': 24306.6, 'ask': 24309.0}",2018:12:10-16:30:00,24307.8,24305.8,24367.8,24362.8
115,"{'lastTraded': None, 'bid': 24346.1, 'ask': 24348.5}","{'lastTraded': None, 'bid': 24372.6, 'ask': 24375.0}",778,"{'lastTraded': None, 'bid': 24338.6, 'ask': 24341.0}","{'lastTraded': None, 'bid': 24362.1, 'ask': 24364.5}",2018:12:10-16:35:00,24363.3,24339.8,24373.8,24347.3
116,"{'lastTraded': None, 'bid': 24329.6, 'ask': 24332.0}","{'lastTraded': None, 'bid': 24355.6, 'ask': 24358.0}",300,"{'lastTraded': None, 'bid': 24328.6, 'ask': 24331.0}","{'lastTraded': None, 'bid': 24346.6, 'ask': 24349.0}",2018:12:10-16:40:00,24347.8,24329.8,24356.8,24330.8
117,"{'lastTraded': None, 'bid': 24327.6, 'ask': 24330.0}","{'lastTraded': None, 'bid': 24345.1, 'ask': 24347.5}",315,"{'lastTraded': None, 'bid': 24317.6, 'ask': 24320.0}","{'lastTraded': None, 'bid': 24329.1, 'ask': 24331.5}",2018:12:10-16:45:00,24330.3,24318.8,24346.3,24328.8
118,"{'lastTraded': None, 'bid': 24304.6, 'ask': 24307.0}","{'lastTraded': None, 'bid': 24329.1, 'ask': 24331.5}",633,"{'lastTraded': None, 'bid': 24297.6, 'ask': 24300.0}","{'lastTraded': None, 'bid': 24327.1, 'ask': 24329.5}",2018:12:10-16:50:00,24328.3,24298.8,24330.3,24305.8
119,"{'lastTraded': None, 'bid': 24293.1, 'ask': 24295.5}","{'lastTraded': None, 'bid': 24305.1, 'ask': 24307.5}",459,"{'lastTraded': None, 'bid': 24285.1, 'ask': 24287.5}","{'lastTraded': None, 'bid': 24304.1, 'ask': 24306.5}",2018:12:10-16:55:00,24305.3,24286.3,24306.3,24294.3
120,"{'lastTraded': None, 'bid': 24311.6, 'ask': 24314.0}","{'lastTraded': None, 'bid': 24319.6, 'ask': 24322.0}",690,"{'lastTraded': None, 'bid': 24288.6, 'ask': 24291.0}","{'lastTraded': None, 'bid': 24291.6, 'ask': 24294.0}",2018:12:10-17:00:00,24292.8,24289.8,24320.8,24312.8
121,"{'lastTraded': None, 'bid': 24305.6, 'ask': 24308.0}","{'lastTraded': None, 'bid': 24316.1, 'ask': 24318.5}",256,"{'lastTraded': None, 'bid': 24303.6, 'ask': 24306.0}","{'lastTraded': None, 'bid': 24311.1, 'ask': 24313.5}",2018:12:10-17:05:00,24312.3,24304.8,24317.3,24306.8
122,"{'lastTraded': None, 'bid': 24329.6, 'ask': 24332.0}","{'lastTraded': None, 'bid': 24337.1, 'ask': 24339.5}",361,"{'lastTraded': None, 'bid': 24299.1, 'ask': 24301.5}","{'lastTraded': None, 'bid': 24306.1, 'ask': 24308.5}",2018:12:10-17:10:00,24307.3,24300.3,24338.3,24330.8
123,"{'lastTraded': None, 'bid': 24330.6, 'ask': 24333.0}","{'lastTraded': None, 'bid': 24337.6, 'ask': 24340.0}",265,"{'lastTraded': None, 'bid': 24319.1, 'ask': 24321.5}","{'lastTraded': None, 'bid': 24329.1, 'ask': 24331.5}",2018:12:10-17:15:00,24330.3,24320.3,24338.8,24331.8
124,"{'lastTraded': None, 'bid': 24326.6, 'ask': 24329.0}","{'lastTraded': None, 'bid': 24351.1, 'ask': 24353.5}",737,"{'lastTraded': None, 'bid': 24325.6, 'ask': 24328.0}","{'lastTraded': None, 'bid': 24331.1, 'ask': 24333.5}",2018:12:10-17:20:00,24332.3,24326.8,24352.3,24327.8
125,"{'lastTraded': None, 'bid': 24304.6, 'ask': 24307.0}","{'lastTraded': None, 'bid': 24327.1, 'ask': 24329.5}",303,"{'lastTraded': None, 'bid': 24298.6, 'ask': 24301.0}","{'lastTraded': None, 'bid': 24327.1, 'ask': 24329.5}",2018:12:10-17:25:00,24328.3,24299.8,24328.3,24305.8
126,"{'lastTraded': None, 'bid': 24334.6, 'ask': 24337.0}","{'lastTraded': None, 'bid': 24337.1, 'ask': 24339.5}",744,"{'lastTraded': None, 'bid': 24297.6, 'ask': 24300.0}","{'lastTraded': None, 'bid': 24303.6, 'ask': 24306.0}",2018:12:10-17:30:00,24304.8,24298.8,24338.3,24335.8
127,"{'lastTraded': None, 'bid': 24344.6, 'ask': 24347.0}","{'lastTraded': None, 'bid': 24355.1, 'ask': 24357.5}",509,"{'lastTraded': None, 'bid': 24332.1, 'ask': 24334.5}","{'lastTraded': None, 'bid': 24334.1, 'ask': 24336.5}",2018:12:10-17:35:00,24335.3,24333.3,24356.3,24345.8
128,"{'lastTraded': None, 'bid': 24347.6, 'ask': 24350.0}","{'lastTraded': None, 'bid': 24351.6, 'ask': 24354.0}",429,"{'lastTraded': None, 'bid': 24336.6, 'ask': 24339.0}","{'lastTraded': None, 'bid': 24345.1, 'ask': 24347.5}",2018:12:10-17:40:00,24346.3,24337.8,24352.8,24348.8
129,"{'lastTraded': None, 'bid': 24336.1, 'ask': 24338.5}","{'lastTraded': None, 'bid': 24348.1, 'ask': 24350.5}",191,"{'lastTraded': None, 'bid': 24329.6, 'ask': 24332.0}","{'lastTraded': None, 'bid': 24348.1, 'ask': 24350.5}",2018:12:10-17:45:00,24349.3,24330.8,24349.3,24337.3
130,"{'lastTraded': None, 'bid': 24314.6, 'ask': 24317.0}","{'lastTraded': None, 'bid': 24349.1, 'ask': 24351.5}",432,"{'lastTraded': None, 'bid': 24314.6, 'ask': 24317.0}","{'lastTraded': None, 'bid': 24336.6, 'ask': 24339.0}",2018:12:10-17:50:00,24337.8,24315.8,24350.3,24315.8
131,"{'lastTraded': None, 'bid': 24345.6, 'ask': 24348.0}","{'lastTraded': None, 'bid': 24347.6, 'ask': 24350.0}",284,"{'lastTraded': None, 'bid': 24310.1, 'ask': 24312.5}","{'lastTraded': None, 'bid': 24314.1, 'ask': 24316.5}",2018:12:10-17:55:00,24315.3,24311.3,24348.8,24346.8
132,"{'lastTraded': None, 'bid': 24324.6, 'ask': 24327.0}","{'lastTraded': None, 'bid': 24347.1, 'ask': 24349.5}",267,"{'lastTraded': None, 'bid': 24318.6, 'ask': 24321.0}","{'lastTraded': None, 'bid': 24344.6, 'ask': 24347.0}",2018:12:10-18:00:00,24345.8,24319.8,24348.3,24325.8
133,"{'lastTraded': None, 'bid': 24330.6, 'ask': 24333.0}","{'lastTraded': None, 'bid': 24336.1, 'ask': 24338.5}",171,"{'lastTraded': None, 'bid': 24322.1, 'ask': 24324.5}","{'lastTraded': None, 'bid': 24324.1, 'ask': 24326.5}",2018:12:10-18:05:00,24325.3,24323.3,24337.3,24331.8
134,"{'lastTraded': None, 'bid': 24350.6, 'ask': 24353.0}","{'lastTraded': None, 'bid': 24353.1, 'ask': 24355.5}",290,"{'lastTraded': None, 'bid': 24325.6, 'ask': 24328.0}","{'lastTraded': None, 'bid': 24331.1, 'ask': 24333.5}",2018:12:10-18:10:00,24332.3,24326.8,24354.3,24351.8
135,"{'lastTraded': None, 'bid': 24346.1, 'ask': 24348.5}","{'lastTraded': None, 'bid': 24353.1, 'ask': 24355.5}",215,"{'lastTraded': None, 'bid': 24332.1, 'ask': 24334.5}","{'lastTraded': None, 'bid': 24351.1, 'ask': 24353.5}",2018:12:10-18:15:00,24352.3,24333.3,24354.3,24347.3
136,"{'lastTraded': None, 'bid': 24320.6, 'ask': 24323.0}","{'lastTraded': None, 'bid': 24347.1, 'ask': 24349.5}",213,"{'lastTraded': None, 'bid': 24319.1, 'ask': 24321.5}","{'lastTraded': None, 'bid': 24346.6, 'ask': 24349.0}",2018:12:10-18:20:00,24347.8,24320.3,24348.3,24321.8
137,"{'lastTraded': None, 'bid': 24335.6, 'ask': 24338.0}","{'lastTraded': None, 'bid': 24339.6, 'ask': 24342.0}",308,"{'lastTraded': None, 'bid': 24319.6, 'ask': 24322.0}","{'lastTraded': None, 'bid': 24320.1, 'ask': 24322.5}",2018:12:10-18:25:00,24321.3,24320.8,24340.8,24336.8
138,"{'lastTraded': None, 'bid': 24326.1, 'ask': 24328.5}","{'lastTraded': None, 'bid': 24335.6, 'ask': 24338.0}",119,"{'lastTraded': None, 'bid': 24325.1, 'ask': 24327.5}","{'lastTraded': None, 'bid': 24335.1, 'ask': 24337.5}",2018:12:10-18:30:00,24336.3,24326.3,24336.8,24327.3
139,"{'lastTraded': None, 'bid': 24343.6, 'ask': 24346.0}","{'lastTraded': None, 'bid': 24347.1, 'ask': 24349.5}",432,"{'lastTraded': None, 'bid': 24313.6, 'ask': 24316.0}","{'lastTraded': None, 'bid': 24325.6, 'ask': 24328.0}",2018:12:10-18:35:00,24326.8,24314.8,24348.3,24344.8
140,"{'lastTraded': None, 'bid': 24343.6, 'ask': 24346.0}","{'lastTraded': None, 'bid': 24350.1, 'ask': 24352.5}",213,"{'lastTraded': None, 'bid': 24337.1, 'ask': 24339.5}","{'lastTraded': None, 'bid': 24343.1, 'ask': 24345.5}",2018:12:10-18:40:00,24344.3,24338.3,24351.3,24344.8
141,"{'lastTraded': None, 'bid': 24336.1, 'ask': 24338.5}","{'lastTraded': None, 'bid': 24345.6, 'ask': 24348.0}",202,"{'lastTraded': None, 'bid': 24331.1, 'ask': 24333.5}","{'lastTraded': None, 'bid': 24344.1, 'ask': 24346.5}",2018:12:10-18:45:00,24345.3,24332.3,24346.8,24337.3
142,"{'lastTraded': None, 'bid': 24337.1, 'ask': 24339.5}","{'lastTraded': None, 'bid': 24339.6, 'ask': 24342.0}",158,"{'lastTraded': None, 'bid': 24328.6, 'ask': 24331.0}","{'lastTraded': None, 'bid': 24336.6, 'ask': 24339.0}",2018:12:10-18:50:00,24337.8,24329.8,24340.8,24338.3
143,"{'lastTraded': None, 'bid': 24360.1, 'ask': 24362.5}","{'lastTraded': None, 'bid': 24364.6, 'ask': 24367.0}",372,"{'lastTraded': None, 'bid': 24336.1, 'ask': 24338.5}","{'lastTraded': None, 'bid': 24336.6, 'ask': 24339.0}",2018:12:10-18:55:00,24337.8,24337.3,24365.8,24361.3
144,"{'lastTraded': None, 'bid': 24351.6, 'ask': 24354.0}","{'lastTraded': None, 'bid': 24360.6, 'ask': 24363.0}",238,"{'lastTraded': None, 'bid': 24346.6, 'ask': 24349.0}","{'lastTraded': None, 'bid': 24359.6, 'ask': 24362.0}",2018:12:10-19:00:00,24360.8,24347.8,24361.8,24352.8
145,"{'lastTraded': None, 'bid': 24365.1, 'ask': 24367.5}","{'lastTraded': None, 'bid': 24366.1, 'ask': 24368.5}",313,"{'lastTraded': None, 'bid': 24351.6, 'ask': 24354.0}","{'lastTraded': None, 'bid': 24352.1, 'ask': 24354.5}",2018:12:10-19:05:00,24353.3,24352.8,24367.3,24366.3
146,"{'lastTraded': None, 'bid': 24373.6, 'ask': 24376.0}","{'lastTraded': None, 'bid': 24381.6, 'ask': 24384.0}",506,"{'lastTraded': None, 'bid': 24364.6, 'ask': 24367.0}","{'lastTraded': None, 'bid': 24365.6, 'ask': 24368.0}",2018:12:10-19:10:00,24366.8,24365.8,24382.8,24374.8
147,"{'lastTraded': None, 'bid': 24366.1, 'ask': 24368.5}","{'lastTraded': None, 'bid': 24381.6, 'ask': 24384.0}",249,"{'lastTraded': None, 'bid': 24360.1, 'ask': 24362.5}","{'lastTraded': None, 'bid': 24373.1, 'ask': 24375.5}",2018:12:10-19:15:00,24374.3,24361.3,24382.8,24367.3
148,"{'lastTraded': None, 'bid': 24351.6, 'ask': 24354.0}","{'lastTraded': None, 'bid': 24366.1, 'ask': 24368.5}",277,"{'lastTraded': None, 'bid': 24346.1, 'ask': 24348.5}","{'lastTraded': None, 'bid': 24365.6, 'ask': 24368.0}",2018:12:10-19:20:00,24366.8,24347.3,24367.3,24352.8
149,"{'lastTraded': None, 'bid': 24344.1, 'ask': 24346.5}","{'lastTraded': None, 'bid': 24353.6, 'ask': 24356.0}",225,"{'lastTraded': None, 'bid': 24343.6, 'ask': 24346.0}","{'lastTraded': None, 'bid': 24351.1, 'ask': 24353.5}",2018:12:10-19:25:00,24352.3,24344.8,24354.8,24345.3
150,"{'lastTraded': None, 'bid': 24349.1, 'ask': 24351.5}","{'lastTraded': None, 'bid': 24351.1, 'ask': 24353.5}",209,"{'lastTraded': None, 'bid': 24341.1, 'ask': 24343.5}","{'lastTraded': None, 'bid': 24344.6, 'ask': 24347.0}",2018:12:10-19:30:00,24345.8,24342.3,24352.3,24350.3
151,"{'lastTraded': None, 'bid': 24335.1, 'ask': 24337.5}","{'lastTraded': None, 'bid': 24352.1, 'ask': 24354.5}",259,"{'lastTraded': None, 'bid': 24334.6, 'ask': 24337.0}","{'lastTraded': None, 'bid': 24349.6, 'ask': 24352.0}",2018:12:10-19:35:00,24350.8,24335.8,24353.3,24336.3
152,"{'lastTraded': None, 'bid': 24336.6, 'ask': 24339.0}","{'lastTraded': None, 'bid': 24345.1, 'ask': 24347.5}",357,"{'lastTraded': None, 'bid': 24326.6, 'ask': 24329.0}","{'lastTraded': None, 'bid': 24334.1, 'ask': 24336.5}",2018:12:10-19:40:00,24335.3,24327.8,24346.3,24337.8
153,"{'lastTraded': None, 'bid': 24323.1, 'ask': 24325.5}","{'lastTraded': None, 'bid': 24339.6, 'ask': 24342.0}",721,"{'lastTraded': None, 'bid': 24308.6, 'ask': 24311.0}","{'lastTraded': None, 'bid': 24336.1, 'ask': 24338.5}",2018:12:10-19:45:00,24337.3,24309.8,24340.8,24324.3
154,"{'lastTraded': None, 'bid': 24333.6, 'ask': 24336.0}","{'lastTraded': None, 'bid': 24337.1, 'ask': 24339.5}",287,"{'lastTraded': None, 'bid': 24316.6, 'ask': 24319.0}","{'lastTraded': None, 'bid': 24321.1, 'ask': 24323.5}",2018:12:10-19:50:00,24322.3,24317.8,24338.3,24334.8
155,"{'lastTraded': None, 'bid': 24347.1, 'ask': 24349.5}","{'lastTraded': None, 'bid': 24354.1, 'ask': 24356.5}",359,"{'lastTraded': None, 'bid': 24331.6, 'ask': 24334.0}","{'lastTraded': None, 'bid': 24333.1, 'ask': 24335.5}",2018:12:10-19:55:00,24334.3,24332.8,24355.3,24348.3
156,"{'lastTraded': None, 'bid': 24347.6, 'ask': 24350.0}","{'lastTraded': None, 'bid': 24360.6, 'ask': 24363.0}",732,"{'lastTraded': None, 'bid': 24344.1, 'ask': 24346.5}","{'lastTraded': None, 'bid': 24347.6, 'ask': 24350.0}",2018:12:10-20:00:00,24348.8,24345.3,24361.8,24348.8
157,"{'lastTraded': None, 'bid': 24337.6, 'ask': 24340.0}","{'lastTraded': None, 'bid': 24349.6, 'ask': 24352.0}",212,"{'lastTraded': None, 'bid': 24333.6, 'ask': 24336.0}","{'lastTraded': None, 'bid': 24348.1, 'ask': 24350.5}",2018:12:10-20:05:00,24349.3,24334.8,24350.8,24338.8
158,"{'lastTraded': None, 'bid': 24325.1, 'ask': 24327.5}","{'lastTraded': None, 'bid': 24339.1, 'ask': 24341.5}",266,"{'lastTraded': None, 'bid': 24321.6, 'ask': 24324.0}","{'lastTraded': None, 'bid': 24338.1, 'ask': 24340.5}",2018:12:10-20:10:00,24339.3,24322.8,24340.3,24326.3
159,"{'lastTraded': None, 'bid': 24330.6, 'ask': 24333.0}","{'lastTraded': None, 'bid': 24332.1, 'ask': 24334.5}",467,"{'lastTraded': None, 'bid': 24310.6, 'ask': 24313.0}","{'lastTraded': None, 'bid': 24325.6, 'ask': 24328.0}",2018:12:10-20:15:00,24326.8,24311.8,24333.3,24331.8
160,"{'lastTraded': None, 'bid': 24328.1, 'ask': 24330.5}","{'lastTraded': None, 'bid': 24331.6, 'ask': 24334.0}",169,"{'lastTraded': None, 'bid': 24321.1, 'ask': 24323.5}","{'lastTraded': None, 'bid': 24330.1, 'ask': 24332.5}",2018:12:10-20:20:00,24331.3,24322.3,24332.8,24329.3
161,"{'lastTraded': None, 'bid': 24321.6, 'ask': 24324.0}","{'lastTraded': None, 'bid': 24328.1, 'ask': 24330.5}",197,"{'lastTraded': None, 'bid': 24310.6, 'ask': 24313.0}","{'lastTraded': None, 'bid': 24327.6, 'ask': 24330.0}",2018:12:10-20:25:00,24328.8,24311.8,24329.3,24322.8
