,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'lastTraded': None, 'bid': 25875.0, 'ask': 25878.8}","{'lastTraded': None, 'bid': 25875.0, 'ask': 25878.8}",37,"{'lastTraded': None, 'bid': 25869.5, 'ask': 25873.3}","{'lastTraded': None, 'bid': 25870.0, 'ask': 25873.8}",2019:03:18-12:45:00,25871.9,25871.4,25876.9,25876.9
82,"{'lastTraded': None, 'bid': 25876.0, 'ask': 25879.8}","{'lastTraded': None, 'bid': 25877.0, 'ask': 25880.8}",37,"{'lastTraded': None, 'bid': 25873.5, 'ask': 25877.3}","{'lastTraded': None, 'bid': 25875.5, 'ask': 25879.3}",2019:03:18-12:50:00,25877.4,25875.4,25878.9,25877.9
83,"{'lastTraded': None, 'bid': 25873.5, 'ask': 25877.3}","{'lastTraded': None, 'bid': 25876.5, 'ask': 25880.3}",130,"{'lastTraded': None, 'bid': 25872.5, 'ask': 25876.3}","{'lastTraded': None, 'bid': 25876.5, 'ask': 25880.3}",2019:03:18-12:55:00,25878.4,25874.4,25878.4,25875.4
84,"{'lastTraded': None, 'bid': 25872.0, 'ask': 25875.8}","{'lastTraded': None, 'bid': 25878.5, 'ask': 25882.3}",98,"{'lastTraded': None, 'bid': 25870.5, 'ask': 25874.3}","{'lastTraded': None, 'bid': 25874.0, 'ask': 25877.8}",2019:03:18-13:00:00,25875.9,25872.4,25880.4,25873.9
85,"{'lastTraded': None, 'bid': 25867.0, 'ask': 25870.8}","{'lastTraded': None, 'bid': 25876.0, 'ask': 25879.8}",82,"{'lastTraded': None, 'bid': 25867.0, 'ask': 25870.8}","{'lastTraded': None, 'bid': 25872.5, 'ask': 25876.3}",2019:03:18-13:05:00,25874.4,25868.9,25877.9,25868.9
86,"{'lastTraded': None, 'bid': 25868.5, 'ask': 25872.3}","{'lastTraded': None, 'bid': 25868.5, 'ask': 25872.3}",126,"{'lastTraded': None, 'bid': 25864.5, 'ask': 25868.3}","{'lastTraded': None, 'bid': 25866.5, 'ask': 25870.3}",2019:03:18-13:10:00,25868.4,25866.4,25870.4,25870.4
87,"{'lastTraded': None, 'bid': 25868.0, 'ask': 25871.8}","{'lastTraded': None, 'bid': 25870.0, 'ask': 25873.8}",46,"{'lastTraded': None, 'bid': 25866.5, 'ask': 25870.3}","{'lastTraded': None, 'bid': 25869.0, 'ask': 25872.8}",2019:03:18-13:15:00,25870.9,25868.4,25871.9,25869.9
88,"{'lastTraded': None, 'bid': 25873.0, 'ask': 25876.8}","{'lastTraded': None, 'bid': 25873.5, 'ask': 25877.3}",62,"{'lastTraded': None, 'bid': 25866.5, 'ask': 25870.3}","{'lastTraded': None, 'bid': 25868.5, 'ask': 25872.3}",2019:03:18-13:20:00,25870.4,25868.4,25875.4,25874.9
89,"{'lastTraded': None, 'bid': 25878.5, 'ask': 25882.3}","{'lastTraded': None, 'bid': 25879.5, 'ask': 25883.3}",107,"{'lastTraded': None, 'bid': 25872.5, 'ask': 25876.3}","{'lastTraded': None, 'bid': 25873.5, 'ask': 25877.3}",2019:03:18-13:25:00,25875.4,25874.4,25881.4,25880.4
90,"{'lastTraded': None, 'bid': 25872.5, 'ask': 25876.3}","{'lastTraded': None, 'bid': 25881.0, 'ask': 25884.8}",114,"{'lastTraded': None, 'bid': 25872.5, 'ask': 25876.3}","{'lastTraded': None, 'bid': 25878.0, 'ask': 25881.8}",2019:03:18-13:30:00,25879.9,25874.4,25882.9,25874.4
91,"{'lastTraded': None, 'bid': 25876.5, 'ask': 25880.3}","{'lastTraded': None, 'bid': 25879.5, 'ask': 25883.3}",87,"{'lastTraded': None, 'bid': 25873.0, 'ask': 25876.8}","{'lastTraded': None, 'bid': 25873.0, 'ask': 25876.8}",2019:03:18-13:35:00,25874.9,25874.9,25881.4,25878.4
92,"{'lastTraded': None, 'bid': 25876.5, 'ask': 25880.3}","{'lastTraded': None, 'bid': 25878.5, 'ask': 25882.3}",72,"{'lastTraded': None, 'bid': 25874.0, 'ask': 25877.8}","{'lastTraded': None, 'bid': 25877.0, 'ask': 25880.8}",2019:03:18-13:40:00,25878.9,25875.9,25880.4,25878.4
93,"{'lastTraded': None, 'bid': 25877.5, 'ask': 25881.3}","{'lastTraded': None, 'bid': 25877.5, 'ask': 25881.3}",42,"{'lastTraded': None, 'bid': 25874.5, 'ask': 25878.3}","{'lastTraded': None, 'bid': 25876.0, 'ask': 25879.8}",2019:03:18-13:45:00,25877.9,25876.4,25879.4,25879.4
94,"{'lastTraded': None, 'bid': 25878.0, 'ask': 25881.8}","{'lastTraded': None, 'bid': 25879.5, 'ask': 25883.3}",53,"{'lastTraded': None, 'bid': 25874.5, 'ask': 25878.3}","{'lastTraded': None, 'bid': 25878.0, 'ask': 25881.8}",2019:03:18-13:50:00,25879.9,25876.4,25881.4,25879.9
95,"{'lastTraded': None, 'bid': 25881.0, 'ask': 25884.8}","{'lastTraded': None, 'bid': 25881.5, 'ask': 25885.3}",100,"{'lastTraded': None, 'bid': 25878.0, 'ask': 25881.8}","{'lastTraded': None, 'bid': 25878.5, 'ask': 25882.3}",2019:03:18-13:55:00,25880.4,25879.9,25883.4,25882.9
96,"{'lastTraded': None, 'bid': 25889.5, 'ask': 25893.3}","{'lastTraded': None, 'bid': 25890.5, 'ask': 25894.3}",229,"{'lastTraded': None, 'bid': 25880.5, 'ask': 25884.3}","{'lastTraded': None, 'bid': 25880.5, 'ask': 25884.3}",2019:03:18-14:00:00,25882.4,25882.4,25892.4,25891.4
97,"{'lastTraded': None, 'bid': 25892.0, 'ask': 25895.8}","{'lastTraded': None, 'bid': 25893.5, 'ask': 25897.3}",100,"{'lastTraded': None, 'bid': 25887.5, 'ask': 25891.3}","{'lastTraded': None, 'bid': 25889.0, 'ask': 25892.8}",2019:03:18-14:05:00,25890.9,25889.4,25895.4,25893.9
98,"{'lastTraded': None, 'bid': 25887.5, 'ask': 25891.3}","{'lastTraded': None, 'bid': 25893.0, 'ask': 25896.8}",121,"{'lastTraded': None, 'bid': 25886.5, 'ask': 25890.3}","{'lastTraded': None, 'bid': 25892.5, 'ask': 25896.3}",2019:03:18-14:10:00,25894.4,25888.4,25894.9,25889.4
99,"{'lastTraded': None, 'bid': 25892.5, 'ask': 25896.3}","{'lastTraded': None, 'bid': 25893.0, 'ask': 25896.8}",83,"{'lastTraded': None, 'bid': 25884.5, 'ask': 25888.3}","{'lastTraded': None, 'bid': 25888.0, 'ask': 25891.8}",2019:03:18-14:15:00,25889.9,25886.4,25894.9,25894.4
100,"{'lastTraded': None, 'bid': 25894.5, 'ask': 25898.3}","{'lastTraded': None, 'bid': 25896.0, 'ask': 25899.8}",99,"{'lastTraded': None, 'bid': 25890.5, 'ask': 25894.3}","{'lastTraded': None, 'bid': 25893.5, 'ask': 25897.3}",2019:03:18-14:20:00,25895.4,25892.4,25897.9,25896.4
101,"{'lastTraded': None, 'bid': 25887.5, 'ask': 25891.3}","{'lastTraded': None, 'bid': 25896.0, 'ask': 25899.8}",92,"{'lastTraded': None, 'bid': 25887.5, 'ask': 25891.3}","{'lastTraded': None, 'bid': 25895.0, 'ask': 25898.8}",2019:03:18-14:25:00,25896.9,25889.4,25897.9,25889.4
102,"{'lastTraded': None, 'bid': 25888.0, 'ask': 25891.8}","{'lastTraded': None, 'bid': 25891.0, 'ask': 25894.8}",57,"{'lastTraded': None, 'bid': 25887.0, 'ask': 25890.8}","{'lastTraded': None, 'bid': 25888.0, 'ask': 25891.8}",2019:03:18-14:30:00,25889.9,25888.9,25892.9,25889.9
103,"{'lastTraded': None, 'bid': 25880.5, 'ask': 25884.3}","{'lastTraded': None, 'bid': 25888.5, 'ask': 25892.3}",200,"{'lastTraded': None, 'bid': 25877.5, 'ask': 25881.3}","{'lastTraded': None, 'bid': 25887.5, 'ask': 25891.3}",2019:03:18-14:35:00,25889.4,25879.4,25890.4,25882.4
104,"{'lastTraded': None, 'bid': 25884.0, 'ask': 25887.8}","{'lastTraded': None, 'bid': 25884.0, 'ask': 25887.8}",161,"{'lastTraded': None, 'bid': 25877.5, 'ask': 25881.3}","{'lastTraded': None, 'bid': 25880.0, 'ask': 25883.8}",2019:03:18-14:40:00,25881.9,25879.4,25885.9,25885.9
105,"{'lastTraded': None, 'bid': 25891.0, 'ask': 25894.8}","{'lastTraded': None, 'bid': 25891.5, 'ask': 25895.3}",93,"{'lastTraded': None, 'bid': 25884.5, 'ask': 25888.3}","{'lastTraded': None, 'bid': 25884.5, 'ask': 25888.3}",2019:03:18-14:45:00,25886.4,25886.4,25893.4,25892.9
106,"{'lastTraded': None, 'bid': 25884.0, 'ask': 25887.8}","{'lastTraded': None, 'bid': 25890.5, 'ask': 25894.3}",80,"{'lastTraded': None, 'bid': 25884.0, 'ask': 25887.8}","{'lastTraded': None, 'bid': 25890.5, 'ask': 25894.3}",2019:03:18-14:50:00,25892.4,25885.9,25892.4,25885.9
107,"{'lastTraded': None, 'bid': 25882.5, 'ask': 25886.3}","{'lastTraded': None, 'bid': 25885.0, 'ask': 25888.8}",66,"{'lastTraded': None, 'bid': 25881.5, 'ask': 25885.3}","{'lastTraded': None, 'bid': 25883.5, 'ask': 25887.3}",2019:03:18-14:55:00,25885.4,25883.4,25886.9,25884.4
108,"{'lastTraded': None, 'bid': 25879.7, 'ask': 25882.1}","{'lastTraded': None, 'bid': 25884.2, 'ask': 25886.6}",206,"{'lastTraded': None, 'bid': 25875.2, 'ask': 25877.6}","{'lastTraded': None, 'bid': 25883.2, 'ask': 25885.6}",2019:03:18-15:00:00,25884.4,25876.4,25885.4,25880.9
109,"{'lastTraded': None, 'bid': 25878.2, 'ask': 25880.6}","{'lastTraded': None, 'bid': 25882.2, 'ask': 25884.6}",109,"{'lastTraded': None, 'bid': 25876.2, 'ask': 25878.6}","{'lastTraded': None, 'bid': 25880.2, 'ask': 25882.6}",2019:03:18-15:05:00,25881.4,25877.4,25883.4,25879.4
110,"{'lastTraded': None, 'bid': 25871.2, 'ask': 25873.6}","{'lastTraded': None, 'bid': 25878.2, 'ask': 25880.6}",137,"{'lastTraded': None, 'bid': 25870.7, 'ask': 25873.1}","{'lastTraded': None, 'bid': 25877.7, 'ask': 25880.1}",2019:03:18-15:10:00,25878.9,25871.9,25879.4,25872.4
111,"{'lastTraded': None, 'bid': 25871.2, 'ask': 25873.6}","{'lastTraded': None, 'bid': 25873.7, 'ask': 25876.1}",101,"{'lastTraded': None, 'bid': 25868.2, 'ask': 25870.6}","{'lastTraded': None, 'bid': 25870.7, 'ask': 25873.1}",2019:03:18-15:15:00,25871.9,25869.4,25874.9,25872.4
112,"{'lastTraded': None, 'bid': 25866.2, 'ask': 25868.6}","{'lastTraded': None, 'bid': 25871.7, 'ask': 25874.1}",83,"{'lastTraded': None, 'bid': 25866.2, 'ask': 25868.6}","{'lastTraded': None, 'bid': 25871.7, 'ask': 25874.1}",2019:03:18-15:20:00,25872.9,25867.4,25872.9,25867.4
113,"{'lastTraded': None, 'bid': 25864.7, 'ask': 25867.1}","{'lastTraded': None, 'bid': 25867.2, 'ask': 25869.6}",337,"{'lastTraded': None, 'bid': 25859.2, 'ask': 25861.6}","{'lastTraded': None, 'bid': 25866.7, 'ask': 25869.1}",2019:03:18-15:25:00,25867.9,25860.4,25868.4,25865.9
114,"{'lastTraded': None, 'bid': 25874.2, 'ask': 25876.6}","{'lastTraded': None, 'bid': 25878.2, 'ask': 25880.6}",215,"{'lastTraded': None, 'bid': 25863.2, 'ask': 25865.6}","{'lastTraded': None, 'bid': 25864.2, 'ask': 25866.6}",2019:03:18-15:30:00,25865.4,25864.4,25879.4,25875.4
115,"{'lastTraded': None, 'bid': 25876.7, 'ask': 25879.1}","{'lastTraded': None, 'bid': 25879.2, 'ask': 25881.6}",94,"{'lastTraded': None, 'bid': 25872.7, 'ask': 25875.1}","{'lastTraded': None, 'bid': 25873.7, 'ask': 25876.1}",2019:03:18-15:35:00,25874.9,25873.9,25880.4,25877.9
116,"{'lastTraded': None, 'bid': 25879.2, 'ask': 25881.6}","{'lastTraded': None, 'bid': 25882.2, 'ask': 25884.6}",151,"{'lastTraded': None, 'bid': 25871.2, 'ask': 25873.6}","{'lastTraded': None, 'bid': 25876.2, 'ask': 25878.6}",2019:03:18-15:40:00,25877.4,25872.4,25883.4,25880.4
117,"{'lastTraded': None, 'bid': 25874.7, 'ask': 25877.1}","{'lastTraded': None, 'bid': 25882.2, 'ask': 25884.6}",109,"{'lastTraded': None, 'bid': 25874.7, 'ask': 25877.1}","{'lastTraded': None, 'bid': 25879.7, 'ask': 25882.1}",2019:03:18-15:45:00,25880.9,25875.9,25883.4,25875.9
118,"{'lastTraded': None, 'bid': 25868.2, 'ask': 25870.6}","{'lastTraded': None, 'bid': 25874.7, 'ask': 25877.1}",121,"{'lastTraded': None, 'bid': 25866.2, 'ask': 25868.6}","{'lastTraded': None, 'bid': 25874.2, 'ask': 25876.6}",2019:03:18-15:50:00,25875.4,25867.4,25875.9,25869.4
119,"{'lastTraded': None, 'bid': 25867.2, 'ask': 25869.6}","{'lastTraded': None, 'bid': 25874.2, 'ask': 25876.6}",122,"{'lastTraded': None, 'bid': 25867.2, 'ask': 25869.6}","{'lastTraded': None, 'bid': 25868.7, 'ask': 25871.1}",2019:03:18-15:55:00,25869.9,25868.4,25875.4,25868.4
120,"{'lastTraded': None, 'bid': 25864.7, 'ask': 25867.1}","{'lastTraded': None, 'bid': 25867.7, 'ask': 25870.1}",401,"{'lastTraded': None, 'bid': 25859.2, 'ask': 25861.6}","{'lastTraded': None, 'bid': 25866.2, 'ask': 25868.6}",2019:03:18-16:00:00,25867.4,25860.4,25868.9,25865.9
121,"{'lastTraded': None, 'bid': 25859.2, 'ask': 25861.6}","{'lastTraded': None, 'bid': 25865.2, 'ask': 25867.6}",286,"{'lastTraded': None, 'bid': 25854.7, 'ask': 25857.1}","{'lastTraded': None, 'bid': 25864.2, 'ask': 25866.6}",2019:03:18-16:05:00,25865.4,25855.9,25866.4,25860.4
122,"{'lastTraded': None, 'bid': 25851.7, 'ask': 25854.1}","{'lastTraded': None, 'bid': 25859.2, 'ask': 25861.6}",336,"{'lastTraded': None, 'bid': 25850.2, 'ask': 25852.6}","{'lastTraded': None, 'bid': 25858.2, 'ask': 25860.6}",2019:03:18-16:10:00,25859.4,25851.4,25860.4,25852.9
123,"{'lastTraded': None, 'bid': 25854.2, 'ask': 25856.6}","{'lastTraded': None, 'bid': 25861.2, 'ask': 25863.6}",320,"{'lastTraded': None, 'bid': 25849.7, 'ask': 25852.1}","{'lastTraded': None, 'bid': 25852.2, 'ask': 25854.6}",2019:03:18-16:15:00,25853.4,25850.9,25862.4,25855.4
124,"{'lastTraded': None, 'bid': 25860.7, 'ask': 25863.1}","{'lastTraded': None, 'bid': 25861.2, 'ask': 25863.6}",150,"{'lastTraded': None, 'bid': 25850.2, 'ask': 25852.6}","{'lastTraded': None, 'bid': 25854.7, 'ask': 25857.1}",2019:03:18-16:20:00,25855.9,25851.4,25862.4,25861.9
125,"{'lastTraded': None, 'bid': 25847.7, 'ask': 25850.1}","{'lastTraded': None, 'bid': 25860.2, 'ask': 25862.6}",311,"{'lastTraded': None, 'bid': 25842.7, 'ask': 25845.1}","{'lastTraded': None, 'bid': 25860.2, 'ask': 25862.6}",2019:03:18-16:25:00,25861.4,25843.9,25861.4,25848.9
126,"{'lastTraded': None, 'bid': 25848.2, 'ask': 25850.6}","{'lastTraded': None, 'bid': 25854.2, 'ask': 25856.6}",324,"{'lastTraded': None, 'bid': 25846.2, 'ask': 25848.6}","{'lastTraded': None, 'bid': 25847.2, 'ask': 25849.6}",2019:03:18-16:30:00,25848.4,25847.4,25855.4,25849.4
127,"{'lastTraded': None, 'bid': 25851.2, 'ask': 25853.6}","{'lastTraded': None, 'bid': 25856.2, 'ask': 25858.6}",317,"{'lastTraded': None, 'bid': 25847.7, 'ask': 25850.1}","{'lastTraded': None, 'bid': 25848.7, 'ask': 25851.1}",2019:03:18-16:35:00,25849.9,25848.9,25857.4,25852.4
128,"{'lastTraded': None, 'bid': 25847.2, 'ask': 25849.6}","{'lastTraded': None, 'bid': 25855.7, 'ask': 25858.1}",186,"{'lastTraded': None, 'bid': 25846.7, 'ask': 25849.1}","{'lastTraded': None, 'bid': 25850.2, 'ask': 25852.6}",2019:03:18-16:40:00,25851.4,25847.9,25856.9,25848.4
129,"{'lastTraded': None, 'bid': 25840.2, 'ask': 25842.6}","{'lastTraded': None, 'bid': 25850.7, 'ask': 25853.1}",203,"{'lastTraded': None, 'bid': 25839.2, 'ask': 25841.6}","{'lastTraded': None, 'bid': 25846.7, 'ask': 25849.1}",2019:03:18-16:45:00,25847.9,25840.4,25851.9,25841.4
130,"{'lastTraded': None, 'bid': 25843.7, 'ask': 25846.1}","{'lastTraded': None, 'bid': 25845.2, 'ask': 25847.6}",93,"{'lastTraded': None, 'bid': 25839.7, 'ask': 25842.1}","{'lastTraded': None, 'bid': 25839.7, 'ask': 25842.1}",2019:03:18-16:50:00,25840.9,25840.9,25846.4,25844.9
131,"{'lastTraded': None, 'bid': 25842.7, 'ask': 25845.1}","{'lastTraded': None, 'bid': 25849.2, 'ask': 25851.6}",126,"{'lastTraded': None, 'bid': 25842.2, 'ask': 25844.6}","{'lastTraded': None, 'bid': 25844.2, 'ask': 25846.6}",2019:03:18-16:55:00,25845.4,25843.4,25850.4,25843.9
132,"{'lastTraded': None, 'bid': 25843.7, 'ask': 25846.1}","{'lastTraded': None, 'bid': 25846.2, 'ask': 25848.6}",98,"{'lastTraded': None, 'bid': 25841.7, 'ask': 25844.1}","{'lastTraded': None, 'bid': 25842.2, 'ask': 25844.6}",2019:03:18-17:00:00,25843.4,25842.9,25847.4,25844.9
133,"{'lastTraded': None, 'bid': 25842.7, 'ask': 25845.1}","{'lastTraded': None, 'bid': 25846.7, 'ask': 25849.1}",175,"{'lastTraded': None, 'bid': 25836.7, 'ask': 25839.1}","{'lastTraded': None, 'bid': 25844.2, 'ask': 25846.6}",2019:03:18-17:05:00,25845.4,25837.9,25847.9,25843.9
134,"{'lastTraded': None, 'bid': 25834.7, 'ask': 25837.1}","{'lastTraded': None, 'bid': 25842.2, 'ask': 25844.6}",165,"{'lastTraded': None, 'bid': 25832.2, 'ask': 25834.6}","{'lastTraded': None, 'bid': 25842.2, 'ask': 25844.6}",2019:03:18-17:10:00,25843.4,25833.4,25843.4,25835.9
135,"{'lastTraded': None, 'bid': 25819.2, 'ask': 25821.6}","{'lastTraded': None, 'bid': 25835.2, 'ask': 25837.6}",516,"{'lastTraded': None, 'bid': 25814.2, 'ask': 25816.6}","{'lastTraded': None, 'bid': 25835.2, 'ask': 25837.6}",2019:03:18-17:15:00,25836.4,25815.4,25836.4,25820.4
136,"{'lastTraded': None, 'bid': 25816.7, 'ask': 25819.1}","{'lastTraded': None, 'bid': 25821.2, 'ask': 25823.6}",374,"{'lastTraded': None, 'bid': 25812.2, 'ask': 25814.6}","{'lastTraded': None, 'bid': 25818.2, 'ask': 25820.6}",2019:03:18-17:20:00,25819.4,25813.4,25822.4,25817.9
137,"{'lastTraded': None, 'bid': 25816.2, 'ask': 25818.6}","{'lastTraded': None, 'bid': 25818.2, 'ask': 25820.6}",201,"{'lastTraded': None, 'bid': 25812.2, 'ask': 25814.6}","{'lastTraded': None, 'bid': 25816.2, 'ask': 25818.6}",2019:03:18-17:25:00,25817.4,25813.4,25819.4,25817.4
138,"{'lastTraded': None, 'bid': 25815.2, 'ask': 25817.6}","{'lastTraded': None, 'bid': 25816.7, 'ask': 25819.1}",212,"{'lastTraded': None, 'bid': 25810.7, 'ask': 25813.1}","{'lastTraded': None, 'bid': 25816.7, 'ask': 25819.1}",2019:03:18-17:30:00,25817.9,25811.9,25817.9,25816.4
139,"{'lastTraded': None, 'bid': 25812.7, 'ask': 25815.1}","{'lastTraded': None, 'bid': 25816.2, 'ask': 25818.6}",385,"{'lastTraded': None, 'bid': 25802.7, 'ask': 25805.1}","{'lastTraded': None, 'bid': 25814.7, 'ask': 25817.1}",2019:03:18-17:35:00,25815.9,25803.9,25817.4,25813.9
140,"{'lastTraded': None, 'bid': 25818.2, 'ask': 25820.6}","{'lastTraded': None, 'bid': 25824.2, 'ask': 25826.6}",234,"{'lastTraded': None, 'bid': 25812.2, 'ask': 25814.6}","{'lastTraded': None, 'bid': 25813.2, 'ask': 25815.6}",2019:03:18-17:40:00,25814.4,25813.4,25825.4,25819.4
141,"{'lastTraded': None, 'bid': 25818.2, 'ask': 25820.6}","{'lastTraded': None, 'bid': 25822.2, 'ask': 25824.6}",339,"{'lastTraded': None, 'bid': 25813.7, 'ask': 25816.1}","{'lastTraded': None, 'bid': 25819.2, 'ask': 25821.6}",2019:03:18-17:45:00,25820.4,25814.9,25823.4,25819.4
142,"{'lastTraded': None, 'bid': 25817.7, 'ask': 25820.1}","{'lastTraded': None, 'bid': 25820.2, 'ask': 25822.6}",153,"{'lastTraded': None, 'bid': 25812.2, 'ask': 25814.6}","{'lastTraded': None, 'bid': 25817.7, 'ask': 25820.1}",2019:03:18-17:50:00,25818.9,25813.4,25821.4,25818.9
143,"{'lastTraded': None, 'bid': 25817.7, 'ask': 25820.1}","{'lastTraded': None, 'bid': 25820.7, 'ask': 25823.1}",163,"{'lastTraded': None, 'bid': 25815.7, 'ask': 25818.1}","{'lastTraded': None, 'bid': 25817.2, 'ask': 25819.6}",2019:03:18-17:55:00,25818.4,25816.9,25821.9,25818.9
144,"{'lastTraded': None, 'bid': 25820.7, 'ask': 25823.1}","{'lastTraded': None, 'bid': 25821.7, 'ask': 25824.1}",119,"{'lastTraded': None, 'bid': 25815.7, 'ask': 25818.1}","{'lastTraded': None, 'bid': 25818.2, 'ask': 25820.6}",2019:03:18-18:00:00,25819.4,25816.9,25822.9,25821.9
145,"{'lastTraded': None, 'bid': 25819.2, 'ask': 25821.6}","{'lastTraded': None, 'bid': 25822.7, 'ask': 25825.1}",150,"{'lastTraded': None, 'bid': 25816.2, 'ask': 25818.6}","{'lastTraded': None, 'bid': 25821.2, 'ask': 25823.6}",2019:03:18-18:05:00,25822.4,25817.4,25823.9,25820.4
146,"{'lastTraded': None, 'bid': 25794.7, 'ask': 25797.1}","{'lastTraded': None, 'bid': 25818.2, 'ask': 25820.6}",401,"{'lastTraded': None, 'bid': 25794.7, 'ask': 25797.1}","{'lastTraded': None, 'bid': 25817.7, 'ask': 25820.1}",2019:03:18-18:10:00,25818.9,25795.9,25819.4,25795.9
147,"{'lastTraded': None, 'bid': 25795.2, 'ask': 25797.6}","{'lastTraded': None, 'bid': 25801.2, 'ask': 25803.6}",529,"{'lastTraded': None, 'bid': 25789.2, 'ask': 25791.6}","{'lastTraded': None, 'bid': 25794.2, 'ask': 25796.6}",2019:03:18-18:15:00,25795.4,25790.4,25802.4,25796.4
148,"{'lastTraded': None, 'bid': 25790.7, 'ask': 25793.1}","{'lastTraded': None, 'bid': 25795.2, 'ask': 25797.6}",299,"{'lastTraded': None, 'bid': 25786.2, 'ask': 25788.6}","{'lastTraded': None, 'bid': 25794.7, 'ask': 25797.1}",2019:03:18-18:20:00,25795.9,25787.4,25796.4,25791.9
149,"{'lastTraded': None, 'bid': 25785.2, 'ask': 25787.6}","{'lastTraded': None, 'bid': 25791.2, 'ask': 25793.6}",378,"{'lastTraded': None, 'bid': 25781.2, 'ask': 25783.6}","{'lastTraded': None, 'bid': 25790.2, 'ask': 25792.6}",2019:03:18-18:25:00,25791.4,25782.4,25792.4,25786.4
150,"{'lastTraded': None, 'bid': 25786.2, 'ask': 25788.6}","{'lastTraded': None, 'bid': 25787.7, 'ask': 25790.1}",195,"{'lastTraded': None, 'bid': 25781.2, 'ask': 25783.6}","{'lastTraded': None, 'bid': 25786.2, 'ask': 25788.6}",2019:03:18-18:30:00,25787.4,25782.4,25788.9,25787.4
151,"{'lastTraded': None, 'bid': 25782.2, 'ask': 25784.6}","{'lastTraded': None, 'bid': 25790.2, 'ask': 25792.6}",227,"{'lastTraded': None, 'bid': 25777.2, 'ask': 25779.6}","{'lastTraded': None, 'bid': 25787.2, 'ask': 25789.6}",2019:03:18-18:35:00,25788.4,25778.4,25791.4,25783.4
152,"{'lastTraded': None, 'bid': 25787.7, 'ask': 25790.1}","{'lastTraded': None, 'bid': 25792.7, 'ask': 25795.1}",220,"{'lastTraded': None, 'bid': 25780.7, 'ask': 25783.1}","{'lastTraded': None, 'bid': 25782.7, 'ask': 25785.1}",2019:03:18-18:40:00,25783.9,25781.9,25793.9,25788.9
153,"{'lastTraded': None, 'bid': 25795.2, 'ask': 25797.6}","{'lastTraded': None, 'bid': 25797.2, 'ask': 25799.6}",318,"{'lastTraded': None, 'bid': 25781.7, 'ask': 25784.1}","{'lastTraded': None, 'bid': 25787.2, 'ask': 25789.6}",2019:03:18-18:45:00,25788.4,25782.9,25798.4,25796.4
154,"{'lastTraded': None, 'bid': 25796.2, 'ask': 25798.6}","{'lastTraded': None, 'bid': 25802.2, 'ask': 25804.6}",287,"{'lastTraded': None, 'bid': 25794.2, 'ask': 25796.6}","{'lastTraded': None, 'bid': 25794.7, 'ask': 25797.1}",2019:03:18-18:50:00,25795.9,25795.4,25803.4,25797.4
155,"{'lastTraded': None, 'bid': 25798.2, 'ask': 25800.6}","{'lastTraded': None, 'bid': 25800.7, 'ask': 25803.1}",465,"{'lastTraded': None, 'bid': 25790.2, 'ask': 25792.6}","{'lastTraded': None, 'bid': 25796.7, 'ask': 25799.1}",2019:03:18-18:55:00,25797.9,25791.4,25801.9,25799.4
156,"{'lastTraded': None, 'bid': 25814.2, 'ask': 25816.6}","{'lastTraded': None, 'bid': 25815.2, 'ask': 25817.6}",328,"{'lastTraded': None, 'bid': 25797.2, 'ask': 25799.6}","{'lastTraded': None, 'bid': 25799.2, 'ask': 25801.6}",2019:03:18-19:00:00,25800.4,25798.4,25816.4,25815.4
157,"{'lastTraded': None, 'bid': 25819.2, 'ask': 25821.6}","{'lastTraded': None, 'bid': 25827.2, 'ask': 25829.6}",458,"{'lastTraded': None, 'bid': 25812.2, 'ask': 25814.6}","{'lastTraded': None, 'bid': 25813.7, 'ask': 25816.1}",2019:03:18-19:05:00,25814.9,25813.4,25828.4,25820.4
158,"{'lastTraded': None, 'bid': 25823.2, 'ask': 25825.6}","{'lastTraded': None, 'bid': 25824.7, 'ask': 25827.1}",324,"{'lastTraded': None, 'bid': 25816.2, 'ask': 25818.6}","{'lastTraded': None, 'bid': 25818.7, 'ask': 25821.1}",2019:03:18-19:10:00,25819.9,25817.4,25825.9,25824.4
159,"{'lastTraded': None, 'bid': 25826.2, 'ask': 25828.6}","{'lastTraded': None, 'bid': 25831.7, 'ask': 25834.1}",337,"{'lastTraded': None, 'bid': 25821.2, 'ask': 25823.6}","{'lastTraded': None, 'bid': 25824.2, 'ask': 25826.6}",2019:03:18-19:15:00,25825.4,25822.4,25832.9,25827.4
160,"{'lastTraded': None, 'bid': 25827.7, 'ask': 25830.1}","{'lastTraded': None, 'bid': 25832.2, 'ask': 25834.6}",249,"{'lastTraded': None, 'bid': 25826.2, 'ask': 25828.6}","{'lastTraded': None, 'bid': 25827.2, 'ask': 25829.6}",2019:03:18-19:20:00,25828.4,25827.4,25833.4,25828.9
161,"{'lastTraded': None, 'bid': 25825.2, 'ask': 25827.6}","{'lastTraded': None, 'bid': 25832.2, 'ask': 25834.6}",208,"{'lastTraded': None, 'bid': 25823.7, 'ask': 25826.1}","{'lastTraded': None, 'bid': 25827.2, 'ask': 25829.6}",2019:03:18-19:25:00,25828.4,25824.9,25833.4,25826.4
