,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'bid': 24623.1, 'lastTraded': None, 'ask': 24626.9}","{'bid': 24624.1, 'lastTraded': None, 'ask': 24627.9}",101,"{'bid': 24616.1, 'lastTraded': None, 'ask': 24619.9}","{'bid': 24619.6, 'lastTraded': None, 'ask': 24623.4}",2019:01:21-13:45:00,24621.5,24618.0,24626.0,24625.0
82,"{'bid': 24628.6, 'lastTraded': None, 'ask': 24632.4}","{'bid': 24629.1, 'lastTraded': None, 'ask': 24632.9}",100,"{'bid': 24622.1, 'lastTraded': None, 'ask': 24625.9}","{'bid': 24623.6, 'lastTraded': None, 'ask': 24627.4}",2019:01:21-13:50:00,24625.5,24624.0,24631.0,24630.5
83,"{'bid': 24632.1, 'lastTraded': None, 'ask': 24635.9}","{'bid': 24632.1, 'lastTraded': None, 'ask': 24635.9}",101,"{'bid': 24625.6, 'lastTraded': None, 'ask': 24629.4}","{'bid': 24629.1, 'lastTraded': None, 'ask': 24632.9}",2019:01:21-13:55:00,24631.0,24627.5,24634.0,24634.0
84,"{'bid': 24625.1, 'lastTraded': None, 'ask': 24628.9}","{'bid': 24633.1, 'lastTraded': None, 'ask': 24636.9}",168,"{'bid': 24623.6, 'lastTraded': None, 'ask': 24627.4}","{'bid': 24631.6, 'lastTraded': None, 'ask': 24635.4}",2019:01:21-14:00:00,24633.5,24625.5,24635.0,24627.0
85,"{'bid': 24635.1, 'lastTraded': None, 'ask': 24638.9}","{'bid': 24635.6, 'lastTraded': None, 'ask': 24639.4}",74,"{'bid': 24625.1, 'lastTraded': None, 'ask': 24628.9}","{'bid': 24625.6, 'lastTraded': None, 'ask': 24629.4}",2019:01:21-14:05:00,24627.5,24627.0,24637.5,24637.0
86,"{'bid': 24634.1, 'lastTraded': None, 'ask': 24637.9}","{'bid': 24636.1, 'lastTraded': None, 'ask': 24639.9}",58,"{'bid': 24629.1, 'lastTraded': None, 'ask': 24632.9}","{'bid': 24634.6, 'lastTraded': None, 'ask': 24638.4}",2019:01:21-14:10:00,24636.5,24631.0,24638.0,24636.0
87,"{'bid': 24637.1, 'lastTraded': None, 'ask': 24640.9}","{'bid': 24638.6, 'lastTraded': None, 'ask': 24642.4}",58,"{'bid': 24631.1, 'lastTraded': None, 'ask': 24634.9}","{'bid': 24633.6, 'lastTraded': None, 'ask': 24637.4}",2019:01:21-14:15:00,24635.5,24633.0,24640.5,24639.0
88,"{'bid': 24631.6, 'lastTraded': None, 'ask': 24635.4}","{'bid': 24637.6, 'lastTraded': None, 'ask': 24641.4}",58,"{'bid': 24631.6, 'lastTraded': None, 'ask': 24635.4}","{'bid': 24637.6, 'lastTraded': None, 'ask': 24641.4}",2019:01:21-14:20:00,24639.5,24633.5,24639.5,24633.5
89,"{'bid': 24633.1, 'lastTraded': None, 'ask': 24636.9}","{'bid': 24636.6, 'lastTraded': None, 'ask': 24640.4}",65,"{'bid': 24629.6, 'lastTraded': None, 'ask': 24633.4}","{'bid': 24632.1, 'lastTraded': None, 'ask': 24635.9}",2019:01:21-14:25:00,24634.0,24631.5,24638.5,24635.0
90,"{'bid': 24632.1, 'lastTraded': None, 'ask': 24635.9}","{'bid': 24634.6, 'lastTraded': None, 'ask': 24638.4}",39,"{'bid': 24630.1, 'lastTraded': None, 'ask': 24633.9}","{'bid': 24633.6, 'lastTraded': None, 'ask': 24637.4}",2019:01:21-14:30:00,24635.5,24632.0,24636.5,24634.0
91,"{'bid': 24638.1, 'lastTraded': None, 'ask': 24641.9}","{'bid': 24640.6, 'lastTraded': None, 'ask': 24644.4}",106,"{'bid': 24631.1, 'lastTraded': None, 'ask': 24634.9}","{'bid': 24631.6, 'lastTraded': None, 'ask': 24635.4}",2019:01:21-14:35:00,24633.5,24633.0,24642.5,24640.0
92,"{'bid': 24637.1, 'lastTraded': None, 'ask': 24640.9}","{'bid': 24639.1, 'lastTraded': None, 'ask': 24642.9}",79,"{'bid': 24630.6, 'lastTraded': None, 'ask': 24634.4}","{'bid': 24637.6, 'lastTraded': None, 'ask': 24641.4}",2019:01:21-14:40:00,24639.5,24632.5,24641.0,24639.0
93,"{'bid': 24636.1, 'lastTraded': None, 'ask': 24639.9}","{'bid': 24638.1, 'lastTraded': None, 'ask': 24641.9}",36,"{'bid': 24633.1, 'lastTraded': None, 'ask': 24636.9}","{'bid': 24636.1, 'lastTraded': None, 'ask': 24639.9}",2019:01:21-14:45:00,24638.0,24635.0,24640.0,24638.0
94,"{'bid': 24634.1, 'lastTraded': None, 'ask': 24637.9}","{'bid': 24637.6, 'lastTraded': None, 'ask': 24641.4}",19,"{'bid': 24634.1, 'lastTraded': None, 'ask': 24637.9}","{'bid': 24636.6, 'lastTraded': None, 'ask': 24640.4}",2019:01:21-14:50:00,24638.5,24636.0,24639.5,24636.0
95,"{'bid': 24636.1, 'lastTraded': None, 'ask': 24639.9}","{'bid': 24637.6, 'lastTraded': None, 'ask': 24641.4}",27,"{'bid': 24633.1, 'lastTraded': None, 'ask': 24636.9}","{'bid': 24634.6, 'lastTraded': None, 'ask': 24638.4}",2019:01:21-14:55:00,24636.5,24635.0,24639.5,24638.0
96,"{'bid': 24631.1, 'lastTraded': None, 'ask': 24634.9}","{'bid': 24643.1, 'lastTraded': None, 'ask': 24646.9}",208,"{'bid': 24628.6, 'lastTraded': None, 'ask': 24632.4}","{'bid': 24637.1, 'lastTraded': None, 'ask': 24640.9}",2019:01:21-15:00:00,24639.0,24630.5,24645.0,24633.0
97,"{'bid': 24631.6, 'lastTraded': None, 'ask': 24635.4}","{'bid': 24637.1, 'lastTraded': None, 'ask': 24640.9}",95,"{'bid': 24628.6, 'lastTraded': None, 'ask': 24632.4}","{'bid': 24630.6, 'lastTraded': None, 'ask': 24634.4}",2019:01:21-15:05:00,24632.5,24630.5,24639.0,24633.5
98,"{'bid': 24627.1, 'lastTraded': None, 'ask': 24630.9}","{'bid': 24631.1, 'lastTraded': None, 'ask': 24634.9}",130,"{'bid': 24623.6, 'lastTraded': None, 'ask': 24627.4}","{'bid': 24631.1, 'lastTraded': None, 'ask': 24634.9}",2019:01:21-15:10:00,24633.0,24625.5,24633.0,24629.0
99,"{'bid': 24634.6, 'lastTraded': None, 'ask': 24638.4}","{'bid': 24634.6, 'lastTraded': None, 'ask': 24638.4}",190,"{'bid': 24624.1, 'lastTraded': None, 'ask': 24627.9}","{'bid': 24626.6, 'lastTraded': None, 'ask': 24630.4}",2019:01:21-15:15:00,24628.5,24626.0,24636.5,24636.5
100,"{'bid': 24630.1, 'lastTraded': None, 'ask': 24633.9}","{'bid': 24634.1, 'lastTraded': None, 'ask': 24637.9}",135,"{'bid': 24627.6, 'lastTraded': None, 'ask': 24631.4}","{'bid': 24634.1, 'lastTraded': None, 'ask': 24637.9}",2019:01:21-15:20:00,24636.0,24629.5,24636.0,24632.0
101,"{'bid': 24629.6, 'lastTraded': None, 'ask': 24633.4}","{'bid': 24632.1, 'lastTraded': None, 'ask': 24635.9}",153,"{'bid': 24625.6, 'lastTraded': None, 'ask': 24629.4}","{'bid': 24629.6, 'lastTraded': None, 'ask': 24633.4}",2019:01:21-15:25:00,24631.5,24627.5,24634.0,24631.5
102,"{'bid': 24628.1, 'lastTraded': None, 'ask': 24631.9}","{'bid': 24629.6, 'lastTraded': None, 'ask': 24633.4}",76,"{'bid': 24623.6, 'lastTraded': None, 'ask': 24627.4}","{'bid': 24629.1, 'lastTraded': None, 'ask': 24632.9}",2019:01:21-15:30:00,24631.0,24625.5,24631.5,24630.0
103,"{'bid': 24628.1, 'lastTraded': None, 'ask': 24631.9}","{'bid': 24630.6, 'lastTraded': None, 'ask': 24634.4}",57,"{'bid': 24625.1, 'lastTraded': None, 'ask': 24628.9}","{'bid': 24628.6, 'lastTraded': None, 'ask': 24632.4}",2019:01:21-15:35:00,24630.5,24627.0,24632.5,24630.0
104,"{'bid': 24624.1, 'lastTraded': None, 'ask': 24627.9}","{'bid': 24631.1, 'lastTraded': None, 'ask': 24634.9}",81,"{'bid': 24623.6, 'lastTraded': None, 'ask': 24627.4}","{'bid': 24628.6, 'lastTraded': None, 'ask': 24632.4}",2019:01:21-15:40:00,24630.5,24625.5,24633.0,24626.0
105,"{'bid': 24623.6, 'lastTraded': None, 'ask': 24627.4}","{'bid': 24627.6, 'lastTraded': None, 'ask': 24631.4}",82,"{'bid': 24623.1, 'lastTraded': None, 'ask': 24626.9}","{'bid': 24624.6, 'lastTraded': None, 'ask': 24628.4}",2019:01:21-15:45:00,24626.5,24625.0,24629.5,24625.5
106,"{'bid': 24630.6, 'lastTraded': None, 'ask': 24634.4}","{'bid': 24630.6, 'lastTraded': None, 'ask': 24634.4}",119,"{'bid': 24621.6, 'lastTraded': None, 'ask': 24625.4}","{'bid': 24624.6, 'lastTraded': None, 'ask': 24628.4}",2019:01:21-15:50:00,24626.5,24623.5,24632.5,24632.5
107,"{'bid': 24632.6, 'lastTraded': None, 'ask': 24636.4}","{'bid': 24634.6, 'lastTraded': None, 'ask': 24638.4}",175,"{'bid': 24629.6, 'lastTraded': None, 'ask': 24633.4}","{'bid': 24631.1, 'lastTraded': None, 'ask': 24634.9}",2019:01:21-15:55:00,24633.0,24631.5,24636.5,24634.5
108,"{'bid': 24626.3, 'lastTraded': None, 'ask': 24628.7}","{'bid': 24635.3, 'lastTraded': None, 'ask': 24637.7}",455,"{'bid': 24622.3, 'lastTraded': None, 'ask': 24624.7}","{'bid': 24633.3, 'lastTraded': None, 'ask': 24635.7}",2019:01:21-16:00:00,24634.5,24623.5,24636.5,24627.5
109,"{'bid': 24617.3, 'lastTraded': None, 'ask': 24619.7}","{'bid': 24626.8, 'lastTraded': None, 'ask': 24629.2}",256,"{'bid': 24612.3, 'lastTraded': None, 'ask': 24614.7}","{'bid': 24625.8, 'lastTraded': None, 'ask': 24628.2}",2019:01:21-16:05:00,24627.0,24613.5,24628.0,24618.5
110,"{'bid': 24615.3, 'lastTraded': None, 'ask': 24617.7}","{'bid': 24618.8, 'lastTraded': None, 'ask': 24621.2}",277,"{'bid': 24611.3, 'lastTraded': None, 'ask': 24613.7}","{'bid': 24616.8, 'lastTraded': None, 'ask': 24619.2}",2019:01:21-16:10:00,24618.0,24612.5,24620.0,24616.5
111,"{'bid': 24623.3, 'lastTraded': None, 'ask': 24625.7}","{'bid': 24629.3, 'lastTraded': None, 'ask': 24631.7}",504,"{'bid': 24611.8, 'lastTraded': None, 'ask': 24614.2}","{'bid': 24613.8, 'lastTraded': None, 'ask': 24616.2}",2019:01:21-16:15:00,24615.0,24613.0,24630.5,24624.5
112,"{'bid': 24630.8, 'lastTraded': None, 'ask': 24633.2}","{'bid': 24632.3, 'lastTraded': None, 'ask': 24634.7}",220,"{'bid': 24622.3, 'lastTraded': None, 'ask': 24624.7}","{'bid': 24623.8, 'lastTraded': None, 'ask': 24626.2}",2019:01:21-16:20:00,24625.0,24623.5,24633.5,24632.0
113,"{'bid': 24626.8, 'lastTraded': None, 'ask': 24629.2}","{'bid': 24630.3, 'lastTraded': None, 'ask': 24632.7}",125,"{'bid': 24619.8, 'lastTraded': None, 'ask': 24622.2}","{'bid': 24630.3, 'lastTraded': None, 'ask': 24632.7}",2019:01:21-16:25:00,24631.5,24621.0,24631.5,24628.0
114,"{'bid': 24617.3, 'lastTraded': None, 'ask': 24619.7}","{'bid': 24627.8, 'lastTraded': None, 'ask': 24630.2}",168,"{'bid': 24614.8, 'lastTraded': None, 'ask': 24617.2}","{'bid': 24627.3, 'lastTraded': None, 'ask': 24629.7}",2019:01:21-16:30:00,24628.5,24616.0,24629.0,24618.5
115,"{'bid': 24620.3, 'lastTraded': None, 'ask': 24622.7}","{'bid': 24620.8, 'lastTraded': None, 'ask': 24623.2}",153,"{'bid': 24615.8, 'lastTraded': None, 'ask': 24618.2}","{'bid': 24617.8, 'lastTraded': None, 'ask': 24620.2}",2019:01:21-16:35:00,24619.0,24617.0,24622.0,24621.5
116,"{'bid': 24618.3, 'lastTraded': None, 'ask': 24620.7}","{'bid': 24618.3, 'lastTraded': None, 'ask': 24620.7}",268,"{'bid': 24605.8, 'lastTraded': None, 'ask': 24608.2}","{'bid': 24617.8, 'lastTraded': None, 'ask': 24620.2}",2019:01:21-16:40:00,24619.0,24607.0,24619.5,24619.5
117,"{'bid': 24618.8, 'lastTraded': None, 'ask': 24621.2}","{'bid': 24628.8, 'lastTraded': None, 'ask': 24631.2}",290,"{'bid': 24618.3, 'lastTraded': None, 'ask': 24620.7}","{'bid': 24619.3, 'lastTraded': None, 'ask': 24621.7}",2019:01:21-16:45:00,24620.5,24619.5,24630.0,24620.0
118,"{'bid': 24615.3, 'lastTraded': None, 'ask': 24617.7}","{'bid': 24621.3, 'lastTraded': None, 'ask': 24623.7}",282,"{'bid': 24611.8, 'lastTraded': None, 'ask': 24614.2}","{'bid': 24620.3, 'lastTraded': None, 'ask': 24622.7}",2019:01:21-16:50:00,24621.5,24613.0,24622.5,24616.5
119,"{'bid': 24616.3, 'lastTraded': None, 'ask': 24618.7}","{'bid': 24619.3, 'lastTraded': None, 'ask': 24621.7}",195,"{'bid': 24613.3, 'lastTraded': None, 'ask': 24615.7}","{'bid': 24615.8, 'lastTraded': None, 'ask': 24618.2}",2019:01:21-16:55:00,24617.0,24614.5,24620.5,24617.5
120,"{'bid': 24605.3, 'lastTraded': None, 'ask': 24607.7}","{'bid': 24617.8, 'lastTraded': None, 'ask': 24620.2}",789,"{'bid': 24592.3, 'lastTraded': None, 'ask': 24594.7}","{'bid': 24615.8, 'lastTraded': None, 'ask': 24618.2}",2019:01:21-17:00:00,24617.0,24593.5,24619.0,24606.5
121,"{'bid': 24595.3, 'lastTraded': None, 'ask': 24597.7}","{'bid': 24606.3, 'lastTraded': None, 'ask': 24608.7}",400,"{'bid': 24593.3, 'lastTraded': None, 'ask': 24595.7}","{'bid': 24605.8, 'lastTraded': None, 'ask': 24608.2}",2019:01:21-17:05:00,24607.0,24594.5,24607.5,24596.5
122,"{'bid': 24583.3, 'lastTraded': None, 'ask': 24585.7}","{'bid': 24597.8, 'lastTraded': None, 'ask': 24600.2}",369,"{'bid': 24582.3, 'lastTraded': None, 'ask': 24584.7}","{'bid': 24595.8, 'lastTraded': None, 'ask': 24598.2}",2019:01:21-17:10:00,24597.0,24583.5,24599.0,24584.5
123,"{'bid': 24578.8, 'lastTraded': None, 'ask': 24581.2}","{'bid': 24583.8, 'lastTraded': None, 'ask': 24586.2}",630,"{'bid': 24572.3, 'lastTraded': None, 'ask': 24574.7}","{'bid': 24583.8, 'lastTraded': None, 'ask': 24586.2}",2019:01:21-17:15:00,24585.0,24573.5,24585.0,24580.0
124,"{'bid': 24583.8, 'lastTraded': None, 'ask': 24586.2}","{'bid': 24588.3, 'lastTraded': None, 'ask': 24590.7}",273,"{'bid': 24578.3, 'lastTraded': None, 'ask': 24580.7}","{'bid': 24579.3, 'lastTraded': None, 'ask': 24581.7}",2019:01:21-17:20:00,24580.5,24579.5,24589.5,24585.0
125,"{'bid': 24589.3, 'lastTraded': None, 'ask': 24591.7}","{'bid': 24590.8, 'lastTraded': None, 'ask': 24593.2}",220,"{'bid': 24583.3, 'lastTraded': None, 'ask': 24585.7}","{'bid': 24583.3, 'lastTraded': None, 'ask': 24585.7}",2019:01:21-17:25:00,24584.5,24584.5,24592.0,24590.5
126,"{'bid': 24589.8, 'lastTraded': None, 'ask': 24592.2}","{'bid': 24592.3, 'lastTraded': None, 'ask': 24594.7}",174,"{'bid': 24585.3, 'lastTraded': None, 'ask': 24587.7}","{'bid': 24588.8, 'lastTraded': None, 'ask': 24591.2}",2019:01:21-17:30:00,24590.0,24586.5,24593.5,24591.0
127,"{'bid': 24587.3, 'lastTraded': None, 'ask': 24589.7}","{'bid': 24590.3, 'lastTraded': None, 'ask': 24592.7}",249,"{'bid': 24580.3, 'lastTraded': None, 'ask': 24582.7}","{'bid': 24590.3, 'lastTraded': None, 'ask': 24592.7}",2019:01:21-17:35:00,24591.5,24581.5,24591.5,24588.5
128,"{'bid': 24585.3, 'lastTraded': None, 'ask': 24587.7}","{'bid': 24591.3, 'lastTraded': None, 'ask': 24593.7}",156,"{'bid': 24582.3, 'lastTraded': None, 'ask': 24584.7}","{'bid': 24586.3, 'lastTraded': None, 'ask': 24588.7}",2019:01:21-17:40:00,24587.5,24583.5,24592.5,24586.5
129,"{'bid': 24585.8, 'lastTraded': None, 'ask': 24588.2}","{'bid': 24590.3, 'lastTraded': None, 'ask': 24592.7}",143,"{'bid': 24580.8, 'lastTraded': None, 'ask': 24583.2}","{'bid': 24586.3, 'lastTraded': None, 'ask': 24588.7}",2019:01:21-17:45:00,24587.5,24582.0,24591.5,24587.0
130,"{'bid': 24584.3, 'lastTraded': None, 'ask': 24586.7}","{'bid': 24587.3, 'lastTraded': None, 'ask': 24589.7}",101,"{'bid': 24582.3, 'lastTraded': None, 'ask': 24584.7}","{'bid': 24585.3, 'lastTraded': None, 'ask': 24587.7}",2019:01:21-17:50:00,24586.5,24583.5,24588.5,24585.5
131,"{'bid': 24583.3, 'lastTraded': None, 'ask': 24585.7}","{'bid': 24594.3, 'lastTraded': None, 'ask': 24596.7}",278,"{'bid': 24579.8, 'lastTraded': None, 'ask': 24582.2}","{'bid': 24584.8, 'lastTraded': None, 'ask': 24587.2}",2019:01:21-17:55:00,24586.0,24581.0,24595.5,24584.5
132,"{'bid': 24581.3, 'lastTraded': None, 'ask': 24583.7}","{'bid': 24584.8, 'lastTraded': None, 'ask': 24587.2}",248,"{'bid': 24572.3, 'lastTraded': None, 'ask': 24574.7}","{'bid': 24584.3, 'lastTraded': None, 'ask': 24586.7}",2019:01:21-18:00:00,24585.5,24573.5,24586.0,24582.5
133,"{'bid': 24581.3, 'lastTraded': None, 'ask': 24583.7}","{'bid': 24582.3, 'lastTraded': None, 'ask': 24584.7}",129,"{'bid': 24577.8, 'lastTraded': None, 'ask': 24580.2}","{'bid': 24581.8, 'lastTraded': None, 'ask': 24584.2}",2019:01:21-18:05:00,24583.0,24579.0,24583.5,24582.5
134,"{'bid': 24588.8, 'lastTraded': None, 'ask': 24591.2}","{'bid': 24590.8, 'lastTraded': None, 'ask': 24593.2}",162,"{'bid': 24580.8, 'lastTraded': None, 'ask': 24583.2}","{'bid': 24580.8, 'lastTraded': None, 'ask': 24583.2}",2019:01:21-18:10:00,24582.0,24582.0,24592.0,24590.0
135,"{'bid': 24600.3, 'lastTraded': None, 'ask': 24602.7}","{'bid': 24602.8, 'lastTraded': None, 'ask': 24605.2}",240,"{'bid': 24588.3, 'lastTraded': None, 'ask': 24590.7}","{'bid': 24589.3, 'lastTraded': None, 'ask': 24591.7}",2019:01:21-18:15:00,24590.5,24589.5,24604.0,24601.5
136,"{'bid': 24599.3, 'lastTraded': None, 'ask': 24601.7}","{'bid': 24604.8, 'lastTraded': None, 'ask': 24607.2}",212,"{'bid': 24596.8, 'lastTraded': None, 'ask': 24599.2}","{'bid': 24599.8, 'lastTraded': None, 'ask': 24602.2}",2019:01:21-18:20:00,24601.0,24598.0,24606.0,24600.5
137,"{'bid': 24597.3, 'lastTraded': None, 'ask': 24599.7}","{'bid': 24602.3, 'lastTraded': None, 'ask': 24604.7}",188,"{'bid': 24593.8, 'lastTraded': None, 'ask': 24596.2}","{'bid': 24600.3, 'lastTraded': None, 'ask': 24602.7}",2019:01:21-18:25:00,24601.5,24595.0,24603.5,24598.5
138,"{'bid': 24597.8, 'lastTraded': None, 'ask': 24600.2}","{'bid': 24605.3, 'lastTraded': None, 'ask': 24607.7}",219,"{'bid': 24594.3, 'lastTraded': None, 'ask': 24596.7}","{'bid': 24597.8, 'lastTraded': None, 'ask': 24600.2}",2019:01:21-18:30:00,24599.0,24595.5,24606.5,24599.0
139,"{'bid': 24597.8, 'lastTraded': None, 'ask': 24600.2}","{'bid': 24598.3, 'lastTraded': None, 'ask': 24600.7}",136,"{'bid': 24592.8, 'lastTraded': None, 'ask': 24595.2}","{'bid': 24598.3, 'lastTraded': None, 'ask': 24600.7}",2019:01:21-18:35:00,24599.5,24594.0,24599.5,24599.0
140,"{'bid': 24608.3, 'lastTraded': None, 'ask': 24610.7}","{'bid': 24614.8, 'lastTraded': None, 'ask': 24617.2}",277,"{'bid': 24598.3, 'lastTraded': None, 'ask': 24600.7}","{'bid': 24598.3, 'lastTraded': None, 'ask': 24600.7}",2019:01:21-18:40:00,24599.5,24599.5,24616.0,24609.5
141,"{'bid': 24605.3, 'lastTraded': None, 'ask': 24607.7}","{'bid': 24610.3, 'lastTraded': None, 'ask': 24612.7}",209,"{'bid': 24602.3, 'lastTraded': None, 'ask': 24604.7}","{'bid': 24608.8, 'lastTraded': None, 'ask': 24611.2}",2019:01:21-18:45:00,24610.0,24603.5,24611.5,24606.5
142,"{'bid': 24613.3, 'lastTraded': None, 'ask': 24615.7}","{'bid': 24619.8, 'lastTraded': None, 'ask': 24622.2}",226,"{'bid': 24605.8, 'lastTraded': None, 'ask': 24608.2}","{'bid': 24605.8, 'lastTraded': None, 'ask': 24608.2}",2019:01:21-18:50:00,24607.0,24607.0,24621.0,24614.5
143,"{'bid': 24608.3, 'lastTraded': None, 'ask': 24610.7}","{'bid': 24612.8, 'lastTraded': None, 'ask': 24615.2}",140,"{'bid': 24604.3, 'lastTraded': None, 'ask': 24606.7}","{'bid': 24612.8, 'lastTraded': None, 'ask': 24615.2}",2019:01:21-18:55:00,24614.0,24605.5,24614.0,24609.5
144,"{'bid': 24601.8, 'lastTraded': None, 'ask': 24604.2}","{'bid': 24607.8, 'lastTraded': None, 'ask': 24610.2}",160,"{'bid': 24600.8, 'lastTraded': None, 'ask': 24603.2}","{'bid': 24607.8, 'lastTraded': None, 'ask': 24610.2}",2019:01:21-19:00:00,24609.0,24602.0,24609.0,24603.0
145,"{'bid': 24599.3, 'lastTraded': None, 'ask': 24601.7}","{'bid': 24604.8, 'lastTraded': None, 'ask': 24607.2}",115,"{'bid': 24598.8, 'lastTraded': None, 'ask': 24601.2}","{'bid': 24602.3, 'lastTraded': None, 'ask': 24604.7}",2019:01:21-19:05:00,24603.5,24600.0,24606.0,24600.5
146,"{'bid': 24598.3, 'lastTraded': None, 'ask': 24600.7}","{'bid': 24602.3, 'lastTraded': None, 'ask': 24604.7}",193,"{'bid': 24594.8, 'lastTraded': None, 'ask': 24597.2}","{'bid': 24598.8, 'lastTraded': None, 'ask': 24601.2}",2019:01:21-19:10:00,24600.0,24596.0,24603.5,24599.5
147,"{'bid': 24600.3, 'lastTraded': None, 'ask': 24602.7}","{'bid': 24604.8, 'lastTraded': None, 'ask': 24607.2}",155,"{'bid': 24595.3, 'lastTraded': None, 'ask': 24597.7}","{'bid': 24597.8, 'lastTraded': None, 'ask': 24600.2}",2019:01:21-19:15:00,24599.0,24596.5,24606.0,24601.5
148,"{'bid': 24599.8, 'lastTraded': None, 'ask': 24602.2}","{'bid': 24601.8, 'lastTraded': None, 'ask': 24604.2}",105,"{'bid': 24596.3, 'lastTraded': None, 'ask': 24598.7}","{'bid': 24600.8, 'lastTraded': None, 'ask': 24603.2}",2019:01:21-19:20:00,24602.0,24597.5,24603.0,24601.0
149,"{'bid': 24599.3, 'lastTraded': None, 'ask': 24601.7}","{'bid': 24605.3, 'lastTraded': None, 'ask': 24607.7}",118,"{'bid': 24597.3, 'lastTraded': None, 'ask': 24599.7}","{'bid': 24599.3, 'lastTraded': None, 'ask': 24601.7}",2019:01:21-19:25:00,24600.5,24598.5,24606.5,24600.5
150,"{'bid': 24583.3, 'lastTraded': None, 'ask': 24585.7}","{'bid': 24598.8, 'lastTraded': None, 'ask': 24601.2}",309,"{'bid': 24582.3, 'lastTraded': None, 'ask': 24584.7}","{'bid': 24598.8, 'lastTraded': None, 'ask': 24601.2}",2019:01:21-19:30:00,24600.0,24583.5,24600.0,24584.5
151,"{'bid': 24587.8, 'lastTraded': None, 'ask': 24590.2}","{'bid': 24590.3, 'lastTraded': None, 'ask': 24592.7}",156,"{'bid': 24579.3, 'lastTraded': None, 'ask': 24581.7}","{'bid': 24583.8, 'lastTraded': None, 'ask': 24586.2}",2019:01:21-19:35:00,24585.0,24580.5,24591.5,24589.0
152,"{'bid': 24589.3, 'lastTraded': None, 'ask': 24591.7}","{'bid': 24589.3, 'lastTraded': None, 'ask': 24591.7}",77,"{'bid': 24581.8, 'lastTraded': None, 'ask': 24584.2}","{'bid': 24587.3, 'lastTraded': None, 'ask': 24589.7}",2019:01:21-19:40:00,24588.5,24583.0,24590.5,24590.5
153,"{'bid': 24596.8, 'lastTraded': None, 'ask': 24599.2}","{'bid': 24597.3, 'lastTraded': None, 'ask': 24599.7}",120,"{'bid': 24586.8, 'lastTraded': None, 'ask': 24589.2}","{'bid': 24588.8, 'lastTraded': None, 'ask': 24591.2}",2019:01:21-19:45:00,24590.0,24588.0,24598.5,24598.0
154,"{'bid': 24595.8, 'lastTraded': None, 'ask': 24598.2}","{'bid': 24599.8, 'lastTraded': None, 'ask': 24602.2}",78,"{'bid': 24594.3, 'lastTraded': None, 'ask': 24596.7}","{'bid': 24597.3, 'lastTraded': None, 'ask': 24599.7}",2019:01:21-19:50:00,24598.5,24595.5,24601.0,24597.0
155,"{'bid': 24605.3, 'lastTraded': None, 'ask': 24607.7}","{'bid': 24606.3, 'lastTraded': None, 'ask': 24608.7}",286,"{'bid': 24595.3, 'lastTraded': None, 'ask': 24597.7}","{'bid': 24595.3, 'lastTraded': None, 'ask': 24597.7}",2019:01:21-19:55:00,24596.5,24596.5,24607.5,24606.5
156,"{'bid': 24608.3, 'lastTraded': None, 'ask': 24610.7}","{'bid': 24613.3, 'lastTraded': None, 'ask': 24615.7}",253,"{'bid': 24604.3, 'lastTraded': None, 'ask': 24606.7}","{'bid': 24604.8, 'lastTraded': None, 'ask': 24607.2}",2019:01:21-20:00:00,24606.0,24605.5,24614.5,24609.5
157,"{'bid': 24615.8, 'lastTraded': None, 'ask': 24618.2}","{'bid': 24616.3, 'lastTraded': None, 'ask': 24618.7}",156,"{'bid': 24604.8, 'lastTraded': None, 'ask': 24607.2}","{'bid': 24607.8, 'lastTraded': None, 'ask': 24610.2}",2019:01:21-20:05:00,24609.0,24606.0,24617.5,24617.0
158,"{'bid': 24618.3, 'lastTraded': None, 'ask': 24620.7}","{'bid': 24624.8, 'lastTraded': None, 'ask': 24627.2}",244,"{'bid': 24614.3, 'lastTraded': None, 'ask': 24616.7}","{'bid': 24616.3, 'lastTraded': None, 'ask': 24618.7}",2019:01:21-20:10:00,24617.5,24615.5,24626.0,24619.5
159,"{'bid': 24619.8, 'lastTraded': None, 'ask': 24622.2}","{'bid': 24620.3, 'lastTraded': None, 'ask': 24622.7}",114,"{'bid': 24614.3, 'lastTraded': None, 'ask': 24616.7}","{'bid': 24617.8, 'lastTraded': None, 'ask': 24620.2}",2019:01:21-20:15:00,24619.0,24615.5,24621.5,24621.0
160,"{'bid': 24617.3, 'lastTraded': None, 'ask': 24619.7}","{'bid': 24621.3, 'lastTraded': None, 'ask': 24623.7}",75,"{'bid': 24614.8, 'lastTraded': None, 'ask': 24617.2}","{'bid': 24620.3, 'lastTraded': None, 'ask': 24622.7}",2019:01:21-20:20:00,24621.5,24616.0,24622.5,24618.5
161,"{'bid': 24616.8, 'lastTraded': None, 'ask': 24619.2}","{'bid': 24620.3, 'lastTraded': None, 'ask': 24622.7}",129,"{'bid': 24614.3, 'lastTraded': None, 'ask': 24616.7}","{'bid': 24616.8, 'lastTraded': None, 'ask': 24619.2}",2019:01:21-20:25:00,24618.0,24615.5,24621.5,24618.0
