,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'bid': 24573.6, 'ask': 24583.4}","{'lastTraded': None, 'bid': 24573.6, 'ask': 24583.4}",0,"{'lastTraded': None, 'bid': 24570.9, 'ask': 24580.7}","{'lastTraded': None, 'bid': 24570.9, 'ask': 24580.7}",2018:12:14-06:40:00,24575.8,24575.8,24578.5,24578.5
81,"{'lastTraded': None, 'bid': 24578.6, 'ask': 24588.4}","{'lastTraded': None, 'bid': 24583.1, 'ask': 24592.9}",0,"{'lastTraded': None, 'bid': 24578.0, 'ask': 24587.8}","{'lastTraded': None, 'bid': 24578.0, 'ask': 24587.8}",2018:12:14-06:45:00,24582.9,24582.9,24588.0,24583.5
82,"{'lastTraded': None, 'bid': 24575.4, 'ask': 24585.2}","{'lastTraded': None, 'bid': 24582.3, 'ask': 24592.1}",0,"{'lastTraded': None, 'bid': 24574.4, 'ask': 24584.2}","{'lastTraded': None, 'bid': 24581.6, 'ask': 24591.4}",2018:12:14-06:50:00,24586.5,24579.3,24587.2,24580.3
83,"{'lastTraded': None, 'bid': 24572.5, 'ask': 24582.3}","{'lastTraded': None, 'bid': 24578.3, 'ask': 24588.1}",0,"{'lastTraded': None, 'bid': 24571.4, 'ask': 24581.2}","{'lastTraded': None, 'bid': 24576.0, 'ask': 24585.8}",2018:12:14-06:55:00,24580.9,24576.3,24583.2,24577.4
84,"{'lastTraded': None, 'bid': 24565.8, 'ask': 24569.6}","{'lastTraded': None, 'bid': 24576.8, 'ask': 24581.8}",218,"{'lastTraded': None, 'bid': 24546.3, 'ask': 24550.1}","{'lastTraded': None, 'bid': 24572.0, 'ask': 24581.8}",2018:12:14-07:00:00,24576.9,24548.2,24579.3,24567.7
85,"{'lastTraded': None, 'bid': 24556.8, 'ask': 24560.6}","{'lastTraded': None, 'bid': 24564.3, 'ask': 24568.1}",57,"{'lastTraded': None, 'bid': 24556.3, 'ask': 24560.1}","{'lastTraded': None, 'bid': 24563.8, 'ask': 24567.6}",2018:12:14-07:05:00,24565.7,24558.2,24566.2,24558.7
86,"{'lastTraded': None, 'bid': 24564.3, 'ask': 24568.1}","{'lastTraded': None, 'bid': 24564.3, 'ask': 24568.1}",38,"{'lastTraded': None, 'bid': 24552.3, 'ask': 24556.1}","{'lastTraded': None, 'bid': 24557.3, 'ask': 24561.1}",2018:12:14-07:10:00,24559.2,24554.2,24566.2,24566.2
87,"{'lastTraded': None, 'bid': 24561.3, 'ask': 24565.1}","{'lastTraded': None, 'bid': 24565.8, 'ask': 24569.6}",7,"{'lastTraded': None, 'bid': 24560.3, 'ask': 24564.1}","{'lastTraded': None, 'bid': 24564.8, 'ask': 24568.6}",2018:12:14-07:15:00,24566.7,24562.2,24567.7,24563.2
88,"{'lastTraded': None, 'bid': 24550.3, 'ask': 24554.1}","{'lastTraded': None, 'bid': 24565.8, 'ask': 24569.6}",47,"{'lastTraded': None, 'bid': 24550.3, 'ask': 24554.1}","{'lastTraded': None, 'bid': 24560.8, 'ask': 24564.6}",2018:12:14-07:20:00,24562.7,24552.2,24567.7,24552.2
89,"{'lastTraded': None, 'bid': 24549.8, 'ask': 24553.6}","{'lastTraded': None, 'bid': 24556.3, 'ask': 24560.1}",66,"{'lastTraded': None, 'bid': 24541.3, 'ask': 24545.1}","{'lastTraded': None, 'bid': 24549.8, 'ask': 24553.6}",2018:12:14-07:25:00,24551.7,24543.2,24558.2,24551.7
90,"{'lastTraded': None, 'bid': 24564.3, 'ask': 24568.1}","{'lastTraded': None, 'bid': 24564.3, 'ask': 24568.1}",30,"{'lastTraded': None, 'bid': 24548.8, 'ask': 24552.6}","{'lastTraded': None, 'bid': 24551.3, 'ask': 24555.1}",2018:12:14-07:30:00,24553.2,24550.7,24566.2,24566.2
91,"{'lastTraded': None, 'bid': 24563.3, 'ask': 24567.1}","{'lastTraded': None, 'bid': 24565.3, 'ask': 24569.1}",152,"{'lastTraded': None, 'bid': 24559.8, 'ask': 24563.6}","{'lastTraded': None, 'bid': 24563.8, 'ask': 24567.6}",2018:12:14-07:35:00,24565.7,24561.7,24567.2,24565.2
92,"{'lastTraded': None, 'bid': 24573.3, 'ask': 24577.1}","{'lastTraded': None, 'bid': 24580.8, 'ask': 24584.6}",249,"{'lastTraded': None, 'bid': 24563.8, 'ask': 24567.6}","{'lastTraded': None, 'bid': 24564.3, 'ask': 24568.1}",2018:12:14-07:40:00,24566.2,24565.7,24582.7,24575.2
93,"{'lastTraded': None, 'bid': 24581.8, 'ask': 24585.6}","{'lastTraded': None, 'bid': 24581.8, 'ask': 24585.6}",87,"{'lastTraded': None, 'bid': 24574.3, 'ask': 24578.1}","{'lastTraded': None, 'bid': 24574.3, 'ask': 24578.1}",2018:12:14-07:45:00,24576.2,24576.2,24583.7,24583.7
94,"{'lastTraded': None, 'bid': 24579.3, 'ask': 24583.1}","{'lastTraded': None, 'bid': 24586.3, 'ask': 24590.1}",76,"{'lastTraded': None, 'bid': 24575.8, 'ask': 24579.6}","{'lastTraded': None, 'bid': 24582.3, 'ask': 24586.1}",2018:12:14-07:50:00,24584.2,24577.7,24588.2,24581.2
95,"{'lastTraded': None, 'bid': 24569.3, 'ask': 24573.1}","{'lastTraded': None, 'bid': 24578.8, 'ask': 24582.6}",80,"{'lastTraded': None, 'bid': 24564.3, 'ask': 24568.1}","{'lastTraded': None, 'bid': 24578.8, 'ask': 24582.6}",2018:12:14-07:55:00,24580.7,24566.2,24580.7,24571.2
96,"{'lastTraded': None, 'bid': 24573.8, 'ask': 24577.6}","{'lastTraded': None, 'bid': 24578.3, 'ask': 24582.1}",269,"{'lastTraded': None, 'bid': 24558.8, 'ask': 24562.6}","{'lastTraded': None, 'bid': 24568.3, 'ask': 24572.1}",2018:12:14-08:00:00,24570.2,24560.7,24580.2,24575.7
97,"{'lastTraded': None, 'bid': 24580.8, 'ask': 24584.6}","{'lastTraded': None, 'bid': 24586.3, 'ask': 24590.1}",234,"{'lastTraded': None, 'bid': 24568.8, 'ask': 24572.6}","{'lastTraded': None, 'bid': 24575.3, 'ask': 24579.1}",2018:12:14-08:05:00,24577.2,24570.7,24588.2,24582.7
98,"{'lastTraded': None, 'bid': 24588.8, 'ask': 24592.6}","{'lastTraded': None, 'bid': 24593.8, 'ask': 24597.6}",172,"{'lastTraded': None, 'bid': 24579.8, 'ask': 24583.6}","{'lastTraded': None, 'bid': 24580.3, 'ask': 24584.1}",2018:12:14-08:10:00,24582.2,24581.7,24595.7,24590.7
99,"{'lastTraded': None, 'bid': 24576.3, 'ask': 24580.1}","{'lastTraded': None, 'bid': 24588.3, 'ask': 24592.1}",116,"{'lastTraded': None, 'bid': 24576.3, 'ask': 24580.1}","{'lastTraded': None, 'bid': 24588.3, 'ask': 24592.1}",2018:12:14-08:15:00,24590.2,24578.2,24590.2,24578.2
100,"{'lastTraded': None, 'bid': 24586.8, 'ask': 24590.6}","{'lastTraded': None, 'bid': 24587.8, 'ask': 24591.6}",118,"{'lastTraded': None, 'bid': 24573.8, 'ask': 24577.6}","{'lastTraded': None, 'bid': 24576.8, 'ask': 24580.6}",2018:12:14-08:20:00,24578.7,24575.7,24589.7,24588.7
101,"{'lastTraded': None, 'bid': 24580.8, 'ask': 24584.6}","{'lastTraded': None, 'bid': 24588.3, 'ask': 24592.1}",42,"{'lastTraded': None, 'bid': 24580.3, 'ask': 24584.1}","{'lastTraded': None, 'bid': 24587.3, 'ask': 24591.1}",2018:12:14-08:25:00,24589.2,24582.2,24590.2,24582.7
102,"{'lastTraded': None, 'bid': 24569.8, 'ask': 24573.6}","{'lastTraded': None, 'bid': 24580.3, 'ask': 24584.1}",120,"{'lastTraded': None, 'bid': 24568.8, 'ask': 24572.6}","{'lastTraded': None, 'bid': 24580.3, 'ask': 24584.1}",2018:12:14-08:30:00,24582.2,24570.7,24582.2,24571.7
103,"{'lastTraded': None, 'bid': 24540.8, 'ask': 24544.6}","{'lastTraded': None, 'bid': 24576.8, 'ask': 24580.6}",383,"{'lastTraded': None, 'bid': 24538.8, 'ask': 24542.6}","{'lastTraded': None, 'bid': 24569.3, 'ask': 24573.1}",2018:12:14-08:35:00,24571.2,24540.7,24578.7,24542.7
104,"{'lastTraded': None, 'bid': 24522.3, 'ask': 24526.1}","{'lastTraded': None, 'bid': 24544.8, 'ask': 24548.6}",668,"{'lastTraded': None, 'bid': 24505.3, 'ask': 24509.1}","{'lastTraded': None, 'bid': 24539.8, 'ask': 24543.6}",2018:12:14-08:40:00,24541.7,24507.2,24546.7,24524.2
105,"{'lastTraded': None, 'bid': 24508.8, 'ask': 24512.6}","{'lastTraded': None, 'bid': 24531.3, 'ask': 24535.1}",738,"{'lastTraded': None, 'bid': 24494.8, 'ask': 24498.6}","{'lastTraded': None, 'bid': 24521.8, 'ask': 24525.6}",2018:12:14-08:45:00,24523.7,24496.7,24533.2,24510.7
106,"{'lastTraded': None, 'bid': 24525.8, 'ask': 24529.6}","{'lastTraded': None, 'bid': 24527.3, 'ask': 24531.1}",516,"{'lastTraded': None, 'bid': 24501.8, 'ask': 24505.6}","{'lastTraded': None, 'bid': 24508.3, 'ask': 24512.1}",2018:12:14-08:50:00,24510.2,24503.7,24529.2,24527.7
107,"{'lastTraded': None, 'bid': 24518.3, 'ask': 24522.1}","{'lastTraded': None, 'bid': 24528.8, 'ask': 24532.6}",431,"{'lastTraded': None, 'bid': 24507.8, 'ask': 24511.6}","{'lastTraded': None, 'bid': 24526.3, 'ask': 24530.1}",2018:12:14-08:55:00,24528.2,24509.7,24530.7,24520.2
108,"{'lastTraded': None, 'bid': 24457.8, 'ask': 24461.6}","{'lastTraded': None, 'bid': 24519.8, 'ask': 24523.6}",1635,"{'lastTraded': None, 'bid': 24435.3, 'ask': 24439.1}","{'lastTraded': None, 'bid': 24518.8, 'ask': 24522.6}",2018:12:14-09:00:00,24520.7,24437.2,24521.7,24459.7
109,"{'lastTraded': None, 'bid': 24442.8, 'ask': 24446.6}","{'lastTraded': None, 'bid': 24458.3, 'ask': 24462.1}",567,"{'lastTraded': None, 'bid': 24432.8, 'ask': 24436.6}","{'lastTraded': None, 'bid': 24458.3, 'ask': 24462.1}",2018:12:14-09:05:00,24460.2,24434.7,24460.2,24444.7
110,"{'lastTraded': None, 'bid': 24433.3, 'ask': 24437.1}","{'lastTraded': None, 'bid': 24454.8, 'ask': 24458.6}",694,"{'lastTraded': None, 'bid': 24420.8, 'ask': 24424.6}","{'lastTraded': None, 'bid': 24443.3, 'ask': 24447.1}",2018:12:14-09:10:00,24445.2,24422.7,24456.7,24435.2
111,"{'lastTraded': None, 'bid': 24417.3, 'ask': 24421.1}","{'lastTraded': None, 'bid': 24439.3, 'ask': 24443.1}",507,"{'lastTraded': None, 'bid': 24412.8, 'ask': 24416.6}","{'lastTraded': None, 'bid': 24433.8, 'ask': 24437.6}",2018:12:14-09:15:00,24435.7,24414.7,24441.2,24419.2
112,"{'lastTraded': None, 'bid': 24424.3, 'ask': 24428.1}","{'lastTraded': None, 'bid': 24456.8, 'ask': 24460.6}",1762,"{'lastTraded': None, 'bid': 24417.8, 'ask': 24421.6}","{'lastTraded': None, 'bid': 24417.8, 'ask': 24421.6}",2018:12:14-09:20:00,24419.7,24419.7,24458.7,24426.2
113,"{'lastTraded': None, 'bid': 24407.8, 'ask': 24411.6}","{'lastTraded': None, 'bid': 24426.3, 'ask': 24430.1}",471,"{'lastTraded': None, 'bid': 24402.8, 'ask': 24406.6}","{'lastTraded': None, 'bid': 24425.3, 'ask': 24429.1}",2018:12:14-09:25:00,24427.2,24404.7,24428.2,24409.7
114,"{'lastTraded': None, 'bid': 24404.8, 'ask': 24408.6}","{'lastTraded': None, 'bid': 24417.3, 'ask': 24421.1}",647,"{'lastTraded': None, 'bid': 24397.3, 'ask': 24401.1}","{'lastTraded': None, 'bid': 24409.3, 'ask': 24413.1}",2018:12:14-09:30:00,24411.2,24399.2,24419.2,24406.7
115,"{'lastTraded': None, 'bid': 24421.3, 'ask': 24425.1}","{'lastTraded': None, 'bid': 24425.8, 'ask': 24429.6}",279,"{'lastTraded': None, 'bid': 24403.8, 'ask': 24407.6}","{'lastTraded': None, 'bid': 24404.3, 'ask': 24408.1}",2018:12:14-09:35:00,24406.2,24405.7,24427.7,24423.2
116,"{'lastTraded': None, 'bid': 24408.3, 'ask': 24412.1}","{'lastTraded': None, 'bid': 24430.3, 'ask': 24434.1}",322,"{'lastTraded': None, 'bid': 24408.3, 'ask': 24412.1}","{'lastTraded': None, 'bid': 24420.8, 'ask': 24424.6}",2018:12:14-09:40:00,24422.7,24410.2,24432.2,24410.2
117,"{'lastTraded': None, 'bid': 24420.3, 'ask': 24424.1}","{'lastTraded': None, 'bid': 24426.3, 'ask': 24430.1}",498,"{'lastTraded': None, 'bid': 24403.8, 'ask': 24407.6}","{'lastTraded': None, 'bid': 24408.8, 'ask': 24412.6}",2018:12:14-09:45:00,24410.7,24405.7,24428.2,24422.2
118,"{'lastTraded': None, 'bid': 24391.8, 'ask': 24395.6}","{'lastTraded': None, 'bid': 24426.8, 'ask': 24430.6}",922,"{'lastTraded': None, 'bid': 24378.8, 'ask': 24382.6}","{'lastTraded': None, 'bid': 24419.8, 'ask': 24423.6}",2018:12:14-09:50:00,24421.7,24380.7,24428.7,24393.7
119,"{'lastTraded': None, 'bid': 24413.3, 'ask': 24417.1}","{'lastTraded': None, 'bid': 24417.8, 'ask': 24421.6}",187,"{'lastTraded': None, 'bid': 24393.3, 'ask': 24397.1}","{'lastTraded': None, 'bid': 24393.3, 'ask': 24397.1}",2018:12:14-09:55:00,24395.2,24395.2,24419.7,24415.2
120,"{'lastTraded': None, 'bid': 24393.8, 'ask': 24397.6}","{'lastTraded': None, 'bid': 24412.8, 'ask': 24416.6}",234,"{'lastTraded': None, 'bid': 24382.8, 'ask': 24386.6}","{'lastTraded': None, 'bid': 24412.8, 'ask': 24416.6}",2018:12:14-10:00:00,24414.7,24384.7,24414.7,24395.7
121,"{'lastTraded': None, 'bid': 24380.8, 'ask': 24384.6}","{'lastTraded': None, 'bid': 24398.8, 'ask': 24402.6}",470,"{'lastTraded': None, 'bid': 24365.3, 'ask': 24369.1}","{'lastTraded': None, 'bid': 24394.3, 'ask': 24398.1}",2018:12:14-10:05:00,24396.2,24367.2,24400.7,24382.7
122,"{'lastTraded': None, 'bid': 24390.3, 'ask': 24394.1}","{'lastTraded': None, 'bid': 24392.3, 'ask': 24396.1}",282,"{'lastTraded': None, 'bid': 24374.8, 'ask': 24378.6}","{'lastTraded': None, 'bid': 24381.3, 'ask': 24385.1}",2018:12:14-10:10:00,24383.2,24376.7,24394.2,24392.2
123,"{'lastTraded': None, 'bid': 24390.3, 'ask': 24394.1}","{'lastTraded': None, 'bid': 24396.8, 'ask': 24400.6}",231,"{'lastTraded': None, 'bid': 24380.3, 'ask': 24384.1}","{'lastTraded': None, 'bid': 24389.8, 'ask': 24393.6}",2018:12:14-10:15:00,24391.7,24382.2,24398.7,24392.2
124,"{'lastTraded': None, 'bid': 24398.8, 'ask': 24402.6}","{'lastTraded': None, 'bid': 24399.3, 'ask': 24403.1}",176,"{'lastTraded': None, 'bid': 24386.3, 'ask': 24390.1}","{'lastTraded': None, 'bid': 24390.8, 'ask': 24394.6}",2018:12:14-10:20:00,24392.7,24388.2,24401.2,24400.7
125,"{'lastTraded': None, 'bid': 24409.3, 'ask': 24413.1}","{'lastTraded': None, 'bid': 24409.8, 'ask': 24413.6}",166,"{'lastTraded': None, 'bid': 24393.8, 'ask': 24397.6}","{'lastTraded': None, 'bid': 24398.3, 'ask': 24402.1}",2018:12:14-10:25:00,24400.2,24395.7,24411.7,24411.2
126,"{'lastTraded': None, 'bid': 24415.8, 'ask': 24419.6}","{'lastTraded': None, 'bid': 24417.8, 'ask': 24421.6}",125,"{'lastTraded': None, 'bid': 24397.8, 'ask': 24401.6}","{'lastTraded': None, 'bid': 24408.8, 'ask': 24412.6}",2018:12:14-10:30:00,24410.7,24399.7,24419.7,24417.7
127,"{'lastTraded': None, 'bid': 24399.3, 'ask': 24403.1}","{'lastTraded': None, 'bid': 24418.3, 'ask': 24422.1}",169,"{'lastTraded': None, 'bid': 24393.3, 'ask': 24397.1}","{'lastTraded': None, 'bid': 24415.3, 'ask': 24419.1}",2018:12:14-10:35:00,24417.2,24395.2,24420.2,24401.2
128,"{'lastTraded': None, 'bid': 24406.3, 'ask': 24410.1}","{'lastTraded': None, 'bid': 24413.8, 'ask': 24417.6}",50,"{'lastTraded': None, 'bid': 24399.8, 'ask': 24403.6}","{'lastTraded': None, 'bid': 24399.8, 'ask': 24403.6}",2018:12:14-10:40:00,24401.7,24401.7,24415.7,24408.2
129,"{'lastTraded': None, 'bid': 24395.8, 'ask': 24399.6}","{'lastTraded': None, 'bid': 24406.8, 'ask': 24410.6}",141,"{'lastTraded': None, 'bid': 24386.3, 'ask': 24390.1}","{'lastTraded': None, 'bid': 24406.8, 'ask': 24410.6}",2018:12:14-10:45:00,24408.7,24388.2,24408.7,24397.7
130,"{'lastTraded': None, 'bid': 24408.8, 'ask': 24412.6}","{'lastTraded': None, 'bid': 24411.3, 'ask': 24415.1}",149,"{'lastTraded': None, 'bid': 24392.8, 'ask': 24396.6}","{'lastTraded': None, 'bid': 24396.3, 'ask': 24400.1}",2018:12:14-10:50:00,24398.2,24394.7,24413.2,24410.7
131,"{'lastTraded': None, 'bid': 24414.3, 'ask': 24418.1}","{'lastTraded': None, 'bid': 24415.3, 'ask': 24419.1}",53,"{'lastTraded': None, 'bid': 24407.8, 'ask': 24411.6}","{'lastTraded': None, 'bid': 24407.8, 'ask': 24411.6}",2018:12:14-10:55:00,24409.7,24409.7,24417.2,24416.2
132,"{'lastTraded': None, 'bid': 24406.8, 'ask': 24410.6}","{'lastTraded': None, 'bid': 24413.8, 'ask': 24417.6}",83,"{'lastTraded': None, 'bid': 24401.3, 'ask': 24405.1}","{'lastTraded': None, 'bid': 24413.8, 'ask': 24417.6}",2018:12:14-11:00:00,24415.7,24403.2,24415.7,24408.7
133,"{'lastTraded': None, 'bid': 24418.8, 'ask': 24422.6}","{'lastTraded': None, 'bid': 24420.8, 'ask': 24424.6}",168,"{'lastTraded': None, 'bid': 24408.8, 'ask': 24412.6}","{'lastTraded': None, 'bid': 24408.8, 'ask': 24412.6}",2018:12:14-11:05:00,24410.7,24410.7,24422.7,24420.7
134,"{'lastTraded': None, 'bid': 24436.8, 'ask': 24440.6}","{'lastTraded': None, 'bid': 24438.8, 'ask': 24442.6}",286,"{'lastTraded': None, 'bid': 24417.8, 'ask': 24421.6}","{'lastTraded': None, 'bid': 24418.3, 'ask': 24422.1}",2018:12:14-11:10:00,24420.2,24419.7,24440.7,24438.7
135,"{'lastTraded': None, 'bid': 24426.8, 'ask': 24430.6}","{'lastTraded': None, 'bid': 24438.8, 'ask': 24442.6}",119,"{'lastTraded': None, 'bid': 24422.8, 'ask': 24426.6}","{'lastTraded': None, 'bid': 24437.3, 'ask': 24441.1}",2018:12:14-11:15:00,24439.2,24424.7,24440.7,24428.7
136,"{'lastTraded': None, 'bid': 24428.3, 'ask': 24432.1}","{'lastTraded': None, 'bid': 24430.8, 'ask': 24434.6}",73,"{'lastTraded': None, 'bid': 24420.3, 'ask': 24424.1}","{'lastTraded': None, 'bid': 24427.3, 'ask': 24431.1}",2018:12:14-11:20:00,24429.2,24422.2,24432.7,24430.2
137,"{'lastTraded': None, 'bid': 24418.8, 'ask': 24422.6}","{'lastTraded': None, 'bid': 24428.8, 'ask': 24432.6}",57,"{'lastTraded': None, 'bid': 24418.8, 'ask': 24422.6}","{'lastTraded': None, 'bid': 24428.8, 'ask': 24432.6}",2018:12:14-11:25:00,24430.7,24420.7,24430.7,24420.7
138,"{'lastTraded': None, 'bid': 24425.8, 'ask': 24429.6}","{'lastTraded': None, 'bid': 24432.8, 'ask': 24436.6}",144,"{'lastTraded': None, 'bid': 24415.3, 'ask': 24419.1}","{'lastTraded': None, 'bid': 24419.3, 'ask': 24423.1}",2018:12:14-11:30:00,24421.2,24417.2,24434.7,24427.7
139,"{'lastTraded': None, 'bid': 24424.3, 'ask': 24428.1}","{'lastTraded': None, 'bid': 24428.8, 'ask': 24432.6}",155,"{'lastTraded': None, 'bid': 24417.3, 'ask': 24421.1}","{'lastTraded': None, 'bid': 24426.3, 'ask': 24430.1}",2018:12:14-11:35:00,24428.2,24419.2,24430.7,24426.2
140,"{'lastTraded': None, 'bid': 24423.8, 'ask': 24427.6}","{'lastTraded': None, 'bid': 24428.3, 'ask': 24432.1}",73,"{'lastTraded': None, 'bid': 24419.3, 'ask': 24423.1}","{'lastTraded': None, 'bid': 24424.8, 'ask': 24428.6}",2018:12:14-11:40:00,24426.7,24421.2,24430.2,24425.7
141,"{'lastTraded': None, 'bid': 24417.8, 'ask': 24421.6}","{'lastTraded': None, 'bid': 24424.8, 'ask': 24428.6}",50,"{'lastTraded': None, 'bid': 24416.3, 'ask': 24420.1}","{'lastTraded': None, 'bid': 24423.3, 'ask': 24427.1}",2018:12:14-11:45:00,24425.2,24418.2,24426.7,24419.7
142,"{'lastTraded': None, 'bid': 24420.3, 'ask': 24424.1}","{'lastTraded': None, 'bid': 24424.3, 'ask': 24428.1}",161,"{'lastTraded': None, 'bid': 24401.3, 'ask': 24405.1}","{'lastTraded': None, 'bid': 24418.3, 'ask': 24422.1}",2018:12:14-11:50:00,24420.2,24403.2,24426.2,24422.2
143,"{'lastTraded': None, 'bid': 24429.8, 'ask': 24433.6}","{'lastTraded': None, 'bid': 24432.3, 'ask': 24436.1}",78,"{'lastTraded': None, 'bid': 24419.3, 'ask': 24423.1}","{'lastTraded': None, 'bid': 24420.8, 'ask': 24424.6}",2018:12:14-11:55:00,24422.7,24421.2,24434.2,24431.7
144,"{'lastTraded': None, 'bid': 24424.3, 'ask': 24428.1}","{'lastTraded': None, 'bid': 24430.3, 'ask': 24434.1}",95,"{'lastTraded': None, 'bid': 24413.8, 'ask': 24417.6}","{'lastTraded': None, 'bid': 24430.3, 'ask': 24434.1}",2018:12:14-12:00:00,24432.2,24415.7,24432.2,24426.2
145,"{'lastTraded': None, 'bid': 24424.8, 'ask': 24428.6}","{'lastTraded': None, 'bid': 24425.3, 'ask': 24429.1}",267,"{'lastTraded': None, 'bid': 24412.3, 'ask': 24416.1}","{'lastTraded': None, 'bid': 24423.8, 'ask': 24427.6}",2018:12:14-12:05:00,24425.7,24414.2,24427.2,24426.7
146,"{'lastTraded': None, 'bid': 24434.3, 'ask': 24438.1}","{'lastTraded': None, 'bid': 24437.8, 'ask': 24441.6}",100,"{'lastTraded': None, 'bid': 24424.3, 'ask': 24428.1}","{'lastTraded': None, 'bid': 24424.3, 'ask': 24428.1}",2018:12:14-12:10:00,24426.2,24426.2,24439.7,24436.2
147,"{'lastTraded': None, 'bid': 24429.8, 'ask': 24433.6}","{'lastTraded': None, 'bid': 24436.8, 'ask': 24440.6}",33,"{'lastTraded': None, 'bid': 24426.3, 'ask': 24430.1}","{'lastTraded': None, 'bid': 24434.8, 'ask': 24438.6}",2018:12:14-12:15:00,24436.7,24428.2,24438.7,24431.7
148,"{'lastTraded': None, 'bid': 24416.8, 'ask': 24420.6}","{'lastTraded': None, 'bid': 24430.8, 'ask': 24434.6}",50,"{'lastTraded': None, 'bid': 24415.8, 'ask': 24419.6}","{'lastTraded': None, 'bid': 24430.3, 'ask': 24434.1}",2018:12:14-12:20:00,24432.2,24417.7,24432.7,24418.7
149,"{'lastTraded': None, 'bid': 24419.8, 'ask': 24423.6}","{'lastTraded': None, 'bid': 24423.8, 'ask': 24427.6}",56,"{'lastTraded': None, 'bid': 24415.3, 'ask': 24419.1}","{'lastTraded': None, 'bid': 24417.3, 'ask': 24421.1}",2018:12:14-12:25:00,24419.2,24417.2,24425.7,24421.7
150,"{'lastTraded': None, 'bid': 24415.3, 'ask': 24419.1}","{'lastTraded': None, 'bid': 24420.3, 'ask': 24424.1}",97,"{'lastTraded': None, 'bid': 24412.3, 'ask': 24416.1}","{'lastTraded': None, 'bid': 24419.3, 'ask': 24423.1}",2018:12:14-12:30:00,24421.2,24414.2,24422.2,24417.2
151,"{'lastTraded': None, 'bid': 24412.3, 'ask': 24416.1}","{'lastTraded': None, 'bid': 24418.8, 'ask': 24422.6}",102,"{'lastTraded': None, 'bid': 24410.8, 'ask': 24414.6}","{'lastTraded': None, 'bid': 24416.3, 'ask': 24420.1}",2018:12:14-12:35:00,24418.2,24412.7,24420.7,24414.2
152,"{'lastTraded': None, 'bid': 24407.8, 'ask': 24411.6}","{'lastTraded': None, 'bid': 24416.8, 'ask': 24420.6}",91,"{'lastTraded': None, 'bid': 24399.8, 'ask': 24403.6}","{'lastTraded': None, 'bid': 24412.8, 'ask': 24416.6}",2018:12:14-12:40:00,24414.7,24401.7,24418.7,24409.7
153,"{'lastTraded': None, 'bid': 24421.3, 'ask': 24425.1}","{'lastTraded': None, 'bid': 24421.8, 'ask': 24425.6}",74,"{'lastTraded': None, 'bid': 24407.3, 'ask': 24411.1}","{'lastTraded': None, 'bid': 24408.3, 'ask': 24412.1}",2018:12:14-12:45:00,24410.2,24409.2,24423.7,24423.2
154,"{'lastTraded': None, 'bid': 24414.3, 'ask': 24418.1}","{'lastTraded': None, 'bid': 24423.8, 'ask': 24427.6}",76,"{'lastTraded': None, 'bid': 24407.8, 'ask': 24411.6}","{'lastTraded': None, 'bid': 24420.8, 'ask': 24424.6}",2018:12:14-12:50:00,24422.7,24409.7,24425.7,24416.2
155,"{'lastTraded': None, 'bid': 24391.8, 'ask': 24395.6}","{'lastTraded': None, 'bid': 24416.8, 'ask': 24420.6}",118,"{'lastTraded': None, 'bid': 24390.3, 'ask': 24394.1}","{'lastTraded': None, 'bid': 24414.8, 'ask': 24418.6}",2018:12:14-12:55:00,24416.7,24392.2,24418.7,24393.7
156,"{'lastTraded': None, 'bid': 24385.8, 'ask': 24389.6}","{'lastTraded': None, 'bid': 24393.3, 'ask': 24397.1}",108,"{'lastTraded': None, 'bid': 24384.3, 'ask': 24388.1}","{'lastTraded': None, 'bid': 24391.3, 'ask': 24395.1}",2018:12:14-13:00:00,24393.2,24386.2,24395.2,24387.7
157,"{'lastTraded': None, 'bid': 24389.3, 'ask': 24393.1}","{'lastTraded': None, 'bid': 24390.8, 'ask': 24394.6}",98,"{'lastTraded': None, 'bid': 24381.3, 'ask': 24385.1}","{'lastTraded': None, 'bid': 24386.3, 'ask': 24390.1}",2018:12:14-13:05:00,24388.2,24383.2,24392.7,24391.2
158,"{'lastTraded': None, 'bid': 24387.3, 'ask': 24391.1}","{'lastTraded': None, 'bid': 24391.3, 'ask': 24395.1}",102,"{'lastTraded': None, 'bid': 24381.8, 'ask': 24385.6}","{'lastTraded': None, 'bid': 24390.3, 'ask': 24394.1}",2018:12:14-13:10:00,24392.2,24383.7,24393.2,24389.2
159,"{'lastTraded': None, 'bid': 24397.8, 'ask': 24401.6}","{'lastTraded': None, 'bid': 24402.8, 'ask': 24406.6}",151,"{'lastTraded': None, 'bid': 24387.8, 'ask': 24391.6}","{'lastTraded': None, 'bid': 24389.3, 'ask': 24393.1}",2018:12:14-13:15:00,24391.2,24389.7,24404.7,24399.7
160,"{'lastTraded': None, 'bid': 24396.8, 'ask': 24400.6}","{'lastTraded': None, 'bid': 24404.8, 'ask': 24408.6}",64,"{'lastTraded': None, 'bid': 24395.3, 'ask': 24399.1}","{'lastTraded': None, 'bid': 24396.3, 'ask': 24400.1}",2018:12:14-13:20:00,24398.2,24397.2,24406.7,24398.7
