,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
10,"{'ask': 25902.8, 'lastTraded': None, 'bid': 25901.2}","{'ask': 25907.3, 'lastTraded': None, 'bid': 25905.7}",1582,"{'ask': 25881.3, 'lastTraded': None, 'bid': 25879.7}","{'ask': 25896.3, 'lastTraded': None, 'bid': 25894.7}",2019:03:22-00:50:00,25895.5,25880.5,25906.5,25902.0
11,"{'ask': 25901.3, 'lastTraded': None, 'bid': 25899.7}","{'ask': 25907.3, 'lastTraded': None, 'bid': 25905.7}",1007,"{'ask': 25893.3, 'lastTraded': None, 'bid': 25891.7}","{'ask': 25902.3, 'lastTraded': None, 'bid': 25900.7}",2019:03:22-00:55:00,25901.5,25892.5,25906.5,25900.5
12,"{'ask': 25934.3, 'lastTraded': None, 'bid': 25932.7}","{'ask': 25938.3, 'lastTraded': None, 'bid': 25936.7}",2165,"{'ask': 25900.3, 'lastTraded': None, 'bid': 25898.7}","{'ask': 25900.3, 'lastTraded': None, 'bid': 25898.7}",2019:03:22-01:00:00,25899.5,25899.5,25937.5,25933.5
13,"{'ask': 25940.8, 'lastTraded': None, 'bid': 25939.2}","{'ask': 25948.3, 'lastTraded': None, 'bid': 25946.7}",1300,"{'ask': 25933.3, 'lastTraded': None, 'bid': 25931.7}","{'ask': 25933.8, 'lastTraded': None, 'bid': 25932.2}",2019:03:22-01:05:00,25933.0,25932.5,25947.5,25940.0
14,"{'ask': 25934.8, 'lastTraded': None, 'bid': 25933.2}","{'ask': 25948.8, 'lastTraded': None, 'bid': 25947.2}",1042,"{'ask': 25934.8, 'lastTraded': None, 'bid': 25933.2}","{'ask': 25940.3, 'lastTraded': None, 'bid': 25938.7}",2019:03:22-01:10:00,25939.5,25934.0,25948.0,25934.0
15,"{'ask': 25929.3, 'lastTraded': None, 'bid': 25927.7}","{'ask': 25935.3, 'lastTraded': None, 'bid': 25933.7}",1247,"{'ask': 25921.3, 'lastTraded': None, 'bid': 25919.7}","{'ask': 25935.3, 'lastTraded': None, 'bid': 25933.7}",2019:03:22-01:15:00,25934.5,25920.5,25934.5,25928.5
16,"{'ask': 25934.3, 'lastTraded': None, 'bid': 25932.7}","{'ask': 25935.3, 'lastTraded': None, 'bid': 25933.7}",1161,"{'ask': 25917.3, 'lastTraded': None, 'bid': 25915.7}","{'ask': 25929.8, 'lastTraded': None, 'bid': 25928.2}",2019:03:22-01:20:00,25929.0,25916.5,25934.5,25933.5
17,"{'ask': 25949.3, 'lastTraded': None, 'bid': 25947.7}","{'ask': 25949.8, 'lastTraded': None, 'bid': 25948.2}",1156,"{'ask': 25932.3, 'lastTraded': None, 'bid': 25930.7}","{'ask': 25935.3, 'lastTraded': None, 'bid': 25933.7}",2019:03:22-01:25:00,25934.5,25931.5,25949.0,25948.5
18,"{'ask': 25943.3, 'lastTraded': None, 'bid': 25941.7}","{'ask': 25960.8, 'lastTraded': None, 'bid': 25959.2}",1567,"{'ask': 25943.3, 'lastTraded': None, 'bid': 25941.7}","{'ask': 25950.3, 'lastTraded': None, 'bid': 25948.7}",2019:03:22-01:30:00,25949.5,25942.5,25960.0,25942.5
19,"{'ask': 25925.3, 'lastTraded': None, 'bid': 25923.7}","{'ask': 25946.3, 'lastTraded': None, 'bid': 25944.7}",1400,"{'ask': 25922.3, 'lastTraded': None, 'bid': 25920.7}","{'ask': 25943.8, 'lastTraded': None, 'bid': 25942.2}",2019:03:22-01:35:00,25943.0,25921.5,25945.5,25924.5
20,"{'ask': 25927.3, 'lastTraded': None, 'bid': 25925.7}","{'ask': 25941.3, 'lastTraded': None, 'bid': 25939.7}",1641,"{'ask': 25914.3, 'lastTraded': None, 'bid': 25912.7}","{'ask': 25924.8, 'lastTraded': None, 'bid': 25923.2}",2019:03:22-01:40:00,25924.0,25913.5,25940.5,25926.5
21,"{'ask': 25939.3, 'lastTraded': None, 'bid': 25937.7}","{'ask': 25941.3, 'lastTraded': None, 'bid': 25939.7}",1560,"{'ask': 25919.3, 'lastTraded': None, 'bid': 25917.7}","{'ask': 25927.8, 'lastTraded': None, 'bid': 25926.2}",2019:03:22-01:45:00,25927.0,25918.5,25940.5,25938.5
22,"{'ask': 25953.3, 'lastTraded': None, 'bid': 25951.7}","{'ask': 25958.3, 'lastTraded': None, 'bid': 25956.7}",2159,"{'ask': 25935.3, 'lastTraded': None, 'bid': 25933.7}","{'ask': 25940.8, 'lastTraded': None, 'bid': 25939.2}",2019:03:22-01:50:00,25940.0,25934.5,25957.5,25952.5
23,"{'ask': 25940.3, 'lastTraded': None, 'bid': 25938.7}","{'ask': 25953.3, 'lastTraded': None, 'bid': 25951.7}",1728,"{'ask': 25925.3, 'lastTraded': None, 'bid': 25923.7}","{'ask': 25952.3, 'lastTraded': None, 'bid': 25950.7}",2019:03:22-01:55:00,25951.5,25924.5,25952.5,25939.5
24,"{'ask': 25959.3, 'lastTraded': None, 'bid': 25957.7}","{'ask': 25966.3, 'lastTraded': None, 'bid': 25964.7}",2064,"{'ask': 25940.8, 'lastTraded': None, 'bid': 25939.2}","{'ask': 25940.8, 'lastTraded': None, 'bid': 25939.2}",2019:03:22-02:00:00,25940.0,25940.0,25965.5,25958.5
25,"{'ask': 25963.8, 'lastTraded': None, 'bid': 25962.2}","{'ask': 25967.3, 'lastTraded': None, 'bid': 25965.7}",1359,"{'ask': 25950.3, 'lastTraded': None, 'bid': 25948.7}","{'ask': 25959.8, 'lastTraded': None, 'bid': 25958.2}",2019:03:22-02:05:00,25959.0,25949.5,25966.5,25963.0
26,"{'ask': 25963.3, 'lastTraded': None, 'bid': 25961.7}","{'ask': 25981.3, 'lastTraded': None, 'bid': 25979.7}",1803,"{'ask': 25959.3, 'lastTraded': None, 'bid': 25957.7}","{'ask': 25964.3, 'lastTraded': None, 'bid': 25962.7}",2019:03:22-02:10:00,25963.5,25958.5,25980.5,25962.5
27,"{'ask': 25961.8, 'lastTraded': None, 'bid': 25960.2}","{'ask': 25975.3, 'lastTraded': None, 'bid': 25973.7}",1605,"{'ask': 25959.3, 'lastTraded': None, 'bid': 25957.7}","{'ask': 25963.8, 'lastTraded': None, 'bid': 25962.2}",2019:03:22-02:15:00,25963.0,25958.5,25974.5,25961.0
28,"{'ask': 25969.3, 'lastTraded': None, 'bid': 25967.7}","{'ask': 25976.3, 'lastTraded': None, 'bid': 25974.7}",1544,"{'ask': 25958.8, 'lastTraded': None, 'bid': 25957.2}","{'ask': 25962.3, 'lastTraded': None, 'bid': 25960.7}",2019:03:22-02:20:00,25961.5,25958.0,25975.5,25968.5
29,"{'ask': 25987.3, 'lastTraded': None, 'bid': 25985.7}","{'ask': 25988.3, 'lastTraded': None, 'bid': 25986.7}",1800,"{'ask': 25966.3, 'lastTraded': None, 'bid': 25964.7}","{'ask': 25969.8, 'lastTraded': None, 'bid': 25968.2}",2019:03:22-02:25:00,25969.0,25965.5,25987.5,25986.5
30,"{'ask': 25992.3, 'lastTraded': None, 'bid': 25990.7}","{'ask': 26000.3, 'lastTraded': None, 'bid': 25998.7}",1756,"{'ask': 25983.8, 'lastTraded': None, 'bid': 25982.2}","{'ask': 25987.8, 'lastTraded': None, 'bid': 25986.2}",2019:03:22-02:30:00,25987.0,25983.0,25999.5,25991.5
31,"{'ask': 25999.3, 'lastTraded': None, 'bid': 25997.7}","{'ask': 26002.3, 'lastTraded': None, 'bid': 26000.7}",1771,"{'ask': 25985.3, 'lastTraded': None, 'bid': 25983.7}","{'ask': 25991.8, 'lastTraded': None, 'bid': 25990.2}",2019:03:22-02:35:00,25991.0,25984.5,26001.5,25998.5
32,"{'ask': 26002.3, 'lastTraded': None, 'bid': 26000.7}","{'ask': 26003.3, 'lastTraded': None, 'bid': 26001.7}",1434,"{'ask': 25989.8, 'lastTraded': None, 'bid': 25988.2}","{'ask': 26000.3, 'lastTraded': None, 'bid': 25998.7}",2019:03:22-02:40:00,25999.5,25989.0,26002.5,26001.5
33,"{'ask': 26005.3, 'lastTraded': None, 'bid': 26003.7}","{'ask': 26008.8, 'lastTraded': None, 'bid': 26007.2}",1223,"{'ask': 25999.3, 'lastTraded': None, 'bid': 25997.7}","{'ask': 26002.8, 'lastTraded': None, 'bid': 26001.2}",2019:03:22-02:45:00,26002.0,25998.5,26008.0,26004.5
34,"{'ask': 25991.8, 'lastTraded': None, 'bid': 25990.2}","{'ask': 26009.3, 'lastTraded': None, 'bid': 26007.7}",1444,"{'ask': 25985.8, 'lastTraded': None, 'bid': 25984.2}","{'ask': 26006.3, 'lastTraded': None, 'bid': 26004.7}",2019:03:22-02:50:00,26005.5,25985.0,26008.5,25991.0
35,"{'ask': 25973.3, 'lastTraded': None, 'bid': 25971.7}","{'ask': 25991.8, 'lastTraded': None, 'bid': 25990.2}",1518,"{'ask': 25971.3, 'lastTraded': None, 'bid': 25969.7}","{'ask': 25991.3, 'lastTraded': None, 'bid': 25989.7}",2019:03:22-02:55:00,25990.5,25970.5,25991.0,25972.5
36,"{'ask': 25980.8, 'lastTraded': None, 'bid': 25979.2}","{'ask': 25983.8, 'lastTraded': None, 'bid': 25982.2}",1673,"{'ask': 25960.3, 'lastTraded': None, 'bid': 25958.7}","{'ask': 25973.8, 'lastTraded': None, 'bid': 25972.2}",2019:03:22-03:00:00,25973.0,25959.5,25983.0,25980.0
37,"{'ask': 25993.3, 'lastTraded': None, 'bid': 25991.7}","{'ask': 26012.3, 'lastTraded': None, 'bid': 26010.7}",1687,"{'ask': 25980.3, 'lastTraded': None, 'bid': 25978.7}","{'ask': 25981.3, 'lastTraded': None, 'bid': 25979.7}",2019:03:22-03:05:00,25980.5,25979.5,26011.5,25992.5
38,"{'ask': 25968.3, 'lastTraded': None, 'bid': 25966.7}","{'ask': 25994.3, 'lastTraded': None, 'bid': 25992.7}",2226,"{'ask': 25958.3, 'lastTraded': None, 'bid': 25956.7}","{'ask': 25993.8, 'lastTraded': None, 'bid': 25992.2}",2019:03:22-03:10:00,25993.0,25957.5,25993.5,25967.5
39,"{'ask': 25983.8, 'lastTraded': None, 'bid': 25982.2}","{'ask': 25985.3, 'lastTraded': None, 'bid': 25983.7}",1964,"{'ask': 25959.3, 'lastTraded': None, 'bid': 25957.7}","{'ask': 25968.8, 'lastTraded': None, 'bid': 25967.2}",2019:03:22-03:15:00,25968.0,25958.5,25984.5,25983.0
40,"{'ask': 25991.3, 'lastTraded': None, 'bid': 25989.7}","{'ask': 25993.3, 'lastTraded': None, 'bid': 25991.7}",1298,"{'ask': 25972.3, 'lastTraded': None, 'bid': 25970.7}","{'ask': 25983.3, 'lastTraded': None, 'bid': 25981.7}",2019:03:22-03:20:00,25982.5,25971.5,25992.5,25990.5
41,"{'ask': 25977.8, 'lastTraded': None, 'bid': 25976.2}","{'ask': 25995.3, 'lastTraded': None, 'bid': 25993.7}",1270,"{'ask': 25974.3, 'lastTraded': None, 'bid': 25972.7}","{'ask': 25990.3, 'lastTraded': None, 'bid': 25988.7}",2019:03:22-03:25:00,25989.5,25973.5,25994.5,25977.0
42,"{'ask': 25980.3, 'lastTraded': None, 'bid': 25978.7}","{'ask': 25990.8, 'lastTraded': None, 'bid': 25989.2}",2052,"{'ask': 25965.8, 'lastTraded': None, 'bid': 25964.2}","{'ask': 25978.3, 'lastTraded': None, 'bid': 25976.7}",2019:03:22-03:30:00,25977.5,25965.0,25990.0,25979.5
43,"{'ask': 25985.3, 'lastTraded': None, 'bid': 25983.7}","{'ask': 25991.3, 'lastTraded': None, 'bid': 25989.7}",1565,"{'ask': 25968.3, 'lastTraded': None, 'bid': 25966.7}","{'ask': 25981.3, 'lastTraded': None, 'bid': 25979.7}",2019:03:22-03:35:00,25980.5,25967.5,25990.5,25984.5
44,"{'ask': 26009.8, 'lastTraded': None, 'bid': 26008.2}","{'ask': 26012.3, 'lastTraded': None, 'bid': 26010.7}",1854,"{'ask': 25980.8, 'lastTraded': None, 'bid': 25979.2}","{'ask': 25985.8, 'lastTraded': None, 'bid': 25984.2}",2019:03:22-03:40:00,25985.0,25980.0,26011.5,26009.0
45,"{'ask': 25974.3, 'lastTraded': None, 'bid': 25972.7}","{'ask': 26012.3, 'lastTraded': None, 'bid': 26010.7}",2295,"{'ask': 25971.3, 'lastTraded': None, 'bid': 25969.7}","{'ask': 26010.3, 'lastTraded': None, 'bid': 26008.7}",2019:03:22-03:45:00,26009.5,25970.5,26011.5,25973.5
46,"{'ask': 25966.8, 'lastTraded': None, 'bid': 25965.2}","{'ask': 25986.3, 'lastTraded': None, 'bid': 25984.7}",2307,"{'ask': 25958.3, 'lastTraded': None, 'bid': 25956.7}","{'ask': 25974.8, 'lastTraded': None, 'bid': 25973.2}",2019:03:22-03:50:00,25974.0,25957.5,25985.5,25966.0
47,"{'ask': 25970.3, 'lastTraded': None, 'bid': 25968.7}","{'ask': 25979.3, 'lastTraded': None, 'bid': 25977.7}",4619,"{'ask': 25953.3, 'lastTraded': None, 'bid': 25951.7}","{'ask': 25966.3, 'lastTraded': None, 'bid': 25964.7}",2019:03:22-03:55:00,25965.5,25952.5,25978.5,25969.5
48,"{'ask': 25967.4, 'lastTraded': None, 'bid': 25963.6}","{'ask': 25973.4, 'lastTraded': None, 'bid': 25969.6}",2123,"{'ask': 25951.4, 'lastTraded': None, 'bid': 25947.6}","{'ask': 25971.4, 'lastTraded': None, 'bid': 25967.6}",2019:03:22-04:00:00,25969.5,25949.5,25971.5,25965.5
49,"{'ask': 25976.4, 'lastTraded': None, 'bid': 25972.6}","{'ask': 25981.4, 'lastTraded': None, 'bid': 25977.6}",763,"{'ask': 25967.4, 'lastTraded': None, 'bid': 25963.6}","{'ask': 25967.9, 'lastTraded': None, 'bid': 25964.1}",2019:03:22-04:05:00,25966.0,25965.5,25979.5,25974.5
50,"{'ask': 25979.9, 'lastTraded': None, 'bid': 25970.1}","{'ask': 25985.4, 'lastTraded': None, 'bid': 25981.6}",968,"{'ask': 25973.4, 'lastTraded': None, 'bid': 25969.6}","{'ask': 25976.9, 'lastTraded': None, 'bid': 25973.1}",2019:03:22-04:10:00,25975.0,25971.5,25983.5,25975.0
51,"{'ask': 25980.6, 'lastTraded': None, 'bid': 25970.8}","{'ask': 25980.7, 'lastTraded': None, 'bid': 25970.9}",0,"{'ask': 25975.3, 'lastTraded': None, 'bid': 25965.5}","{'ask': 25979.8, 'lastTraded': None, 'bid': 25970.0}",2019:03:22-04:15:00,25974.9,25970.4,25975.8,25975.7
52,"{'ask': 25963.8, 'lastTraded': None, 'bid': 25954.0}","{'ask': 25978.6, 'lastTraded': None, 'bid': 25968.8}",0,"{'ask': 25963.8, 'lastTraded': None, 'bid': 25954.0}","{'ask': 25978.6, 'lastTraded': None, 'bid': 25968.8}",2019:03:22-04:20:00,25973.7,25958.9,25973.7,25958.9
53,"{'ask': 25974.3, 'lastTraded': None, 'bid': 25964.5}","{'ask': 25974.4, 'lastTraded': None, 'bid': 25964.6}",0,"{'ask': 25965.8, 'lastTraded': None, 'bid': 25956.0}","{'ask': 25965.8, 'lastTraded': None, 'bid': 25956.0}",2019:03:22-04:25:00,25960.9,25960.9,25969.5,25969.4
54,"{'ask': 25974.9, 'lastTraded': None, 'bid': 25971.1}","{'ask': 25982.4, 'lastTraded': None, 'bid': 25978.6}",387,"{'ask': 25969.9, 'lastTraded': None, 'bid': 25966.1}","{'ask': 25977.9, 'lastTraded': None, 'bid': 25974.1}",2019:03:22-04:30:00,25976.0,25968.0,25980.5,25973.0
55,"{'ask': 25968.4, 'lastTraded': None, 'bid': 25964.6}","{'ask': 25976.9, 'lastTraded': None, 'bid': 25973.1}",102,"{'ask': 25967.4, 'lastTraded': None, 'bid': 25963.6}","{'ask': 25975.4, 'lastTraded': None, 'bid': 25971.6}",2019:03:22-04:35:00,25973.5,25965.5,25975.0,25966.5
56,"{'ask': 25969.9, 'lastTraded': None, 'bid': 25966.1}","{'ask': 25974.4, 'lastTraded': None, 'bid': 25970.6}",108,"{'ask': 25968.4, 'lastTraded': None, 'bid': 25964.6}","{'ask': 25969.9, 'lastTraded': None, 'bid': 25966.1}",2019:03:22-04:40:00,25968.0,25966.5,25972.5,25968.0
57,"{'ask': 25971.9, 'lastTraded': None, 'bid': 25968.1}","{'ask': 25972.9, 'lastTraded': None, 'bid': 25969.1}",120,"{'ask': 25968.4, 'lastTraded': None, 'bid': 25964.6}","{'ask': 25969.4, 'lastTraded': None, 'bid': 25965.6}",2019:03:22-04:45:00,25967.5,25966.5,25971.0,25970.0
58,"{'ask': 25963.4, 'lastTraded': None, 'bid': 25959.6}","{'ask': 25971.9, 'lastTraded': None, 'bid': 25968.1}",182,"{'ask': 25962.4, 'lastTraded': None, 'bid': 25958.6}","{'ask': 25971.4, 'lastTraded': None, 'bid': 25967.6}",2019:03:22-04:50:00,25969.5,25960.5,25970.0,25961.5
59,"{'ask': 25960.9, 'lastTraded': None, 'bid': 25951.1}","{'ask': 25963.9, 'lastTraded': None, 'bid': 25960.1}",212,"{'ask': 25954.9, 'lastTraded': None, 'bid': 25950.9}","{'ask': 25963.9, 'lastTraded': None, 'bid': 25960.1}",2019:03:22-04:55:00,25962.0,25952.9,25962.0,25956.0
60,"{'ask': 25964.8, 'lastTraded': None, 'bid': 25955.0}","{'ask': 25978.3, 'lastTraded': None, 'bid': 25968.5}",0,"{'ask': 25930.4, 'lastTraded': None, 'bid': 25920.6}","{'ask': 25961.2, 'lastTraded': None, 'bid': 25951.4}",2019:03:22-05:00:00,25956.3,25925.5,25973.4,25959.9
61,"{'ask': 25959.4, 'lastTraded': None, 'bid': 25949.6}","{'ask': 25964.9, 'lastTraded': None, 'bid': 25955.1}",0,"{'ask': 25954.9, 'lastTraded': None, 'bid': 25945.1}","{'ask': 25964.9, 'lastTraded': None, 'bid': 25955.1}",2019:03:22-05:05:00,25960.0,25950.0,25960.0,25954.5
62,"{'ask': 25959.4, 'lastTraded': None, 'bid': 25949.6}","{'ask': 25960.1, 'lastTraded': None, 'bid': 25950.3}",0,"{'ask': 25947.1, 'lastTraded': None, 'bid': 25937.3}","{'ask': 25959.6, 'lastTraded': None, 'bid': 25949.8}",2019:03:22-05:10:00,25954.7,25942.2,25955.2,25954.5
63,"{'ask': 25956.4, 'lastTraded': None, 'bid': 25946.6}","{'ask': 25960.1, 'lastTraded': None, 'bid': 25950.3}",0,"{'ask': 25955.4, 'lastTraded': None, 'bid': 25945.6}","{'ask': 25959.7, 'lastTraded': None, 'bid': 25949.9}",2019:03:22-05:15:00,25954.8,25950.5,25955.2,25951.5
64,"{'ask': 25970.3, 'lastTraded': None, 'bid': 25960.5}","{'ask': 25970.3, 'lastTraded': None, 'bid': 25960.5}",0,"{'ask': 25957.7, 'lastTraded': None, 'bid': 25947.9}","{'ask': 25957.7, 'lastTraded': None, 'bid': 25947.9}",2019:03:22-05:20:00,25952.8,25952.8,25965.4,25965.4
65,"{'ask': 25947.2, 'lastTraded': None, 'bid': 25937.4}","{'ask': 25969.7, 'lastTraded': None, 'bid': 25959.9}",0,"{'ask': 25946.8, 'lastTraded': None, 'bid': 25937.0}","{'ask': 25969.7, 'lastTraded': None, 'bid': 25959.9}",2019:03:22-05:25:00,25964.8,25941.9,25964.8,25942.3
66,"{'ask': 25955.6, 'lastTraded': None, 'bid': 25945.8}","{'ask': 25957.5, 'lastTraded': None, 'bid': 25947.7}",0,"{'ask': 25947.3, 'lastTraded': None, 'bid': 25937.5}","{'ask': 25947.3, 'lastTraded': None, 'bid': 25937.5}",2019:03:22-05:30:00,25942.4,25942.4,25952.6,25950.7
67,"{'ask': 25970.3, 'lastTraded': None, 'bid': 25960.5}","{'ask': 25971.4, 'lastTraded': None, 'bid': 25961.6}",0,"{'ask': 25955.9, 'lastTraded': None, 'bid': 25946.1}","{'ask': 25955.9, 'lastTraded': None, 'bid': 25946.1}",2019:03:22-05:35:00,25951.0,25951.0,25966.5,25965.4
68,"{'ask': 25955.8, 'lastTraded': None, 'bid': 25946.0}","{'ask': 25969.2, 'lastTraded': None, 'bid': 25959.4}",0,"{'ask': 25955.6, 'lastTraded': None, 'bid': 25945.8}","{'ask': 25969.2, 'lastTraded': None, 'bid': 25959.4}",2019:03:22-05:40:00,25964.3,25950.7,25964.3,25950.9
69,"{'ask': 25953.0, 'lastTraded': None, 'bid': 25943.2}","{'ask': 25958.9, 'lastTraded': None, 'bid': 25949.1}",0,"{'ask': 25952.4, 'lastTraded': None, 'bid': 25942.6}","{'ask': 25958.6, 'lastTraded': None, 'bid': 25948.8}",2019:03:22-05:45:00,25953.7,25947.5,25954.0,25948.1
70,"{'ask': 25954.4, 'lastTraded': None, 'bid': 25944.6}","{'ask': 25954.6, 'lastTraded': None, 'bid': 25944.8}",0,"{'ask': 25950.7, 'lastTraded': None, 'bid': 25940.9}","{'ask': 25952.7, 'lastTraded': None, 'bid': 25942.9}",2019:03:22-05:50:00,25947.8,25945.8,25949.7,25949.5
71,"{'ask': 25960.7, 'lastTraded': None, 'bid': 25950.9}","{'ask': 25960.7, 'lastTraded': None, 'bid': 25950.9}",0,"{'ask': 25953.7, 'lastTraded': None, 'bid': 25943.9}","{'ask': 25953.9, 'lastTraded': None, 'bid': 25944.1}",2019:03:22-05:55:00,25949.0,25948.8,25955.8,25955.8
72,"{'ask': 25967.9, 'lastTraded': None, 'bid': 25964.1}","{'ask': 25970.9, 'lastTraded': None, 'bid': 25967.1}",373,"{'ask': 25937.9, 'lastTraded': None, 'bid': 25934.1}","{'ask': 25953.9, 'lastTraded': None, 'bid': 25950.1}",2019:03:22-06:00:00,25952.0,25936.0,25969.0,25966.0
73,"{'ask': 25958.9, 'lastTraded': None, 'bid': 25955.1}","{'ask': 25966.9, 'lastTraded': None, 'bid': 25963.1}",122,"{'ask': 25957.9, 'lastTraded': None, 'bid': 25954.1}","{'ask': 25966.9, 'lastTraded': None, 'bid': 25963.1}",2019:03:22-06:05:00,25965.0,25956.0,25965.0,25957.0
74,"{'ask': 25967.9, 'lastTraded': None, 'bid': 25964.1}","{'ask': 25967.9, 'lastTraded': None, 'bid': 25964.1}",56,"{'ask': 25957.9, 'lastTraded': None, 'bid': 25954.1}","{'ask': 25959.9, 'lastTraded': None, 'bid': 25956.1}",2019:03:22-06:10:00,25958.0,25956.0,25966.0,25966.0
75,"{'ask': 25973.9, 'lastTraded': None, 'bid': 25970.1}","{'ask': 25974.9, 'lastTraded': None, 'bid': 25971.1}",79,"{'ask': 25967.9, 'lastTraded': None, 'bid': 25964.1}","{'ask': 25968.9, 'lastTraded': None, 'bid': 25965.1}",2019:03:22-06:15:00,25967.0,25966.0,25973.0,25972.0
76,"{'ask': 25970.9, 'lastTraded': None, 'bid': 25967.1}","{'ask': 25975.9, 'lastTraded': None, 'bid': 25972.1}",70,"{'ask': 25967.9, 'lastTraded': None, 'bid': 25964.1}","{'ask': 25972.9, 'lastTraded': None, 'bid': 25969.1}",2019:03:22-06:20:00,25971.0,25966.0,25974.0,25969.0
77,"{'ask': 25978.9, 'lastTraded': None, 'bid': 25975.1}","{'ask': 25979.9, 'lastTraded': None, 'bid': 25976.1}",41,"{'ask': 25971.9, 'lastTraded': None, 'bid': 25968.1}","{'ask': 25971.9, 'lastTraded': None, 'bid': 25968.1}",2019:03:22-06:25:00,25970.0,25970.0,25978.0,25977.0
78,"{'ask': 25977.9, 'lastTraded': None, 'bid': 25974.1}","{'ask': 25984.9, 'lastTraded': None, 'bid': 25981.1}",304,"{'ask': 25973.9, 'lastTraded': None, 'bid': 25970.1}","{'ask': 25979.9, 'lastTraded': None, 'bid': 25976.1}",2019:03:22-06:30:00,25978.0,25972.0,25983.0,25976.0
79,"{'ask': 25975.9, 'lastTraded': None, 'bid': 25972.1}","{'ask': 25976.9, 'lastTraded': None, 'bid': 25973.1}",76,"{'ask': 25972.9, 'lastTraded': None, 'bid': 25969.1}","{'ask': 25976.9, 'lastTraded': None, 'bid': 25973.1}",2019:03:22-06:35:00,25975.0,25971.0,25975.0,25974.0
