,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 25365.1, 'bid': 25355.3, 'lastTraded': None}","{'ask': 25366.9, 'bid': 25357.1, 'lastTraded': None}",0,"{'ask': 25360.7, 'bid': 25350.9, 'lastTraded': None}","{'ask': 25366.6, 'bid': 25356.8, 'lastTraded': None}",2019:02:07-06:45:00,25361.7,25355.8,25362.0,25360.2
82,"{'ask': 25365.0, 'bid': 25355.2, 'lastTraded': None}","{'ask': 25368.4, 'bid': 25358.6, 'lastTraded': None}",0,"{'ask': 25364.4, 'bid': 25354.6, 'lastTraded': None}","{'ask': 25365.4, 'bid': 25355.6, 'lastTraded': None}",2019:02:07-06:50:00,25360.5,25359.5,25363.5,25360.1
83,"{'ask': 25360.5, 'bid': 25350.7, 'lastTraded': None}","{'ask': 25368.5, 'bid': 25358.7, 'lastTraded': None}",0,"{'ask': 25360.5, 'bid': 25350.7, 'lastTraded': None}","{'ask': 25365.2, 'bid': 25355.4, 'lastTraded': None}",2019:02:07-06:55:00,25360.3,25355.6,25363.6,25355.6
84,"{'ask': 25365.5, 'bid': 25361.7, 'lastTraded': None}","{'ask': 25376.0, 'bid': 25372.2, 'lastTraded': None}",255,"{'ask': 25358.5, 'bid': 25354.7, 'lastTraded': None}","{'ask': 25367.5, 'bid': 25363.7, 'lastTraded': None}",2019:02:07-07:00:00,25365.6,25356.6,25374.1,25363.6
85,"{'ask': 25366.5, 'bid': 25362.7, 'lastTraded': None}","{'ask': 25369.5, 'bid': 25365.7, 'lastTraded': None}",66,"{'ask': 25362.0, 'bid': 25358.2, 'lastTraded': None}","{'ask': 25366.0, 'bid': 25362.2, 'lastTraded': None}",2019:02:07-07:05:00,25364.1,25360.1,25367.6,25364.6
86,"{'ask': 25368.5, 'bid': 25364.7, 'lastTraded': None}","{'ask': 25372.5, 'bid': 25368.7, 'lastTraded': None}",98,"{'ask': 25365.0, 'bid': 25361.2, 'lastTraded': None}","{'ask': 25365.5, 'bid': 25361.7, 'lastTraded': None}",2019:02:07-07:10:00,25363.6,25363.1,25370.6,25366.6
87,"{'ask': 25374.5, 'bid': 25370.7, 'lastTraded': None}","{'ask': 25377.0, 'bid': 25373.2, 'lastTraded': None}",72,"{'ask': 25369.0, 'bid': 25365.2, 'lastTraded': None}","{'ask': 25369.0, 'bid': 25365.2, 'lastTraded': None}",2019:02:07-07:15:00,25367.1,25367.1,25375.1,25372.6
88,"{'ask': 25378.5, 'bid': 25374.7, 'lastTraded': None}","{'ask': 25379.5, 'bid': 25375.7, 'lastTraded': None}",59,"{'ask': 25374.5, 'bid': 25370.7, 'lastTraded': None}","{'ask': 25375.0, 'bid': 25371.2, 'lastTraded': None}",2019:02:07-07:20:00,25373.1,25372.6,25377.6,25376.6
89,"{'ask': 25375.5, 'bid': 25371.7, 'lastTraded': None}","{'ask': 25376.5, 'bid': 25372.7, 'lastTraded': None}",47,"{'ask': 25373.5, 'bid': 25369.7, 'lastTraded': None}","{'ask': 25376.5, 'bid': 25372.7, 'lastTraded': None}",2019:02:07-07:25:00,25374.6,25371.6,25374.6,25373.6
90,"{'ask': 25373.5, 'bid': 25369.7, 'lastTraded': None}","{'ask': 25381.0, 'bid': 25377.2, 'lastTraded': None}",59,"{'ask': 25373.5, 'bid': 25369.7, 'lastTraded': None}","{'ask': 25376.0, 'bid': 25372.2, 'lastTraded': None}",2019:02:07-07:30:00,25374.1,25371.6,25379.1,25371.6
91,"{'ask': 25371.5, 'bid': 25367.7, 'lastTraded': None}","{'ask': 25374.5, 'bid': 25370.7, 'lastTraded': None}",48,"{'ask': 25370.5, 'bid': 25366.7, 'lastTraded': None}","{'ask': 25373.0, 'bid': 25369.2, 'lastTraded': None}",2019:02:07-07:35:00,25371.1,25368.6,25372.6,25369.6
92,"{'ask': 25378.5, 'bid': 25374.7, 'lastTraded': None}","{'ask': 25382.5, 'bid': 25378.7, 'lastTraded': None}",53,"{'ask': 25370.0, 'bid': 25366.2, 'lastTraded': None}","{'ask': 25370.5, 'bid': 25366.7, 'lastTraded': None}",2019:02:07-07:40:00,25368.6,25368.1,25380.6,25376.6
93,"{'ask': 25378.0, 'bid': 25374.2, 'lastTraded': None}","{'ask': 25381.5, 'bid': 25377.7, 'lastTraded': None}",44,"{'ask': 25378.0, 'bid': 25374.2, 'lastTraded': None}","{'ask': 25378.0, 'bid': 25374.2, 'lastTraded': None}",2019:02:07-07:45:00,25376.1,25376.1,25379.6,25376.1
94,"{'ask': 25378.5, 'bid': 25374.7, 'lastTraded': None}","{'ask': 25385.5, 'bid': 25381.7, 'lastTraded': None}",47,"{'ask': 25378.0, 'bid': 25374.2, 'lastTraded': None}","{'ask': 25378.5, 'bid': 25374.7, 'lastTraded': None}",2019:02:07-07:50:00,25376.6,25376.1,25383.6,25376.6
95,"{'ask': 25379.5, 'bid': 25375.7, 'lastTraded': None}","{'ask': 25379.5, 'bid': 25375.7, 'lastTraded': None}",44,"{'ask': 25373.5, 'bid': 25369.7, 'lastTraded': None}","{'ask': 25378.0, 'bid': 25374.2, 'lastTraded': None}",2019:02:07-07:55:00,25376.1,25371.6,25377.6,25377.6
96,"{'ask': 25375.5, 'bid': 25371.7, 'lastTraded': None}","{'ask': 25387.0, 'bid': 25383.2, 'lastTraded': None}",151,"{'ask': 25369.0, 'bid': 25365.2, 'lastTraded': None}","{'ask': 25380.0, 'bid': 25376.2, 'lastTraded': None}",2019:02:07-08:00:00,25378.1,25367.1,25385.1,25373.6
97,"{'ask': 25371.0, 'bid': 25367.2, 'lastTraded': None}","{'ask': 25376.0, 'bid': 25372.2, 'lastTraded': None}",99,"{'ask': 25369.0, 'bid': 25365.2, 'lastTraded': None}","{'ask': 25376.0, 'bid': 25372.2, 'lastTraded': None}",2019:02:07-08:05:00,25374.1,25367.1,25374.1,25369.1
98,"{'ask': 25369.5, 'bid': 25365.7, 'lastTraded': None}","{'ask': 25371.5, 'bid': 25367.7, 'lastTraded': None}",268,"{'ask': 25361.0, 'bid': 25357.2, 'lastTraded': None}","{'ask': 25370.5, 'bid': 25366.7, 'lastTraded': None}",2019:02:07-08:10:00,25368.6,25359.1,25369.6,25367.6
99,"{'ask': 25362.0, 'bid': 25358.2, 'lastTraded': None}","{'ask': 25370.5, 'bid': 25366.7, 'lastTraded': None}",304,"{'ask': 25355.0, 'bid': 25351.2, 'lastTraded': None}","{'ask': 25369.0, 'bid': 25365.2, 'lastTraded': None}",2019:02:07-08:15:00,25367.1,25353.1,25368.6,25360.1
100,"{'ask': 25366.5, 'bid': 25362.7, 'lastTraded': None}","{'ask': 25367.0, 'bid': 25363.2, 'lastTraded': None}",391,"{'ask': 25355.0, 'bid': 25351.2, 'lastTraded': None}","{'ask': 25363.0, 'bid': 25359.2, 'lastTraded': None}",2019:02:07-08:20:00,25361.1,25353.1,25365.1,25364.6
101,"{'ask': 25372.0, 'bid': 25368.2, 'lastTraded': None}","{'ask': 25374.0, 'bid': 25370.2, 'lastTraded': None}",182,"{'ask': 25364.0, 'bid': 25360.2, 'lastTraded': None}","{'ask': 25367.0, 'bid': 25363.2, 'lastTraded': None}",2019:02:07-08:25:00,25365.1,25362.1,25372.1,25370.1
102,"{'ask': 25372.5, 'bid': 25368.7, 'lastTraded': None}","{'ask': 25377.0, 'bid': 25373.2, 'lastTraded': None}",112,"{'ask': 25369.5, 'bid': 25365.7, 'lastTraded': None}","{'ask': 25372.5, 'bid': 25368.7, 'lastTraded': None}",2019:02:07-08:30:00,25370.6,25367.6,25375.1,25370.6
103,"{'ask': 25374.0, 'bid': 25370.2, 'lastTraded': None}","{'ask': 25376.0, 'bid': 25372.2, 'lastTraded': None}",96,"{'ask': 25370.5, 'bid': 25366.7, 'lastTraded': None}","{'ask': 25372.0, 'bid': 25368.2, 'lastTraded': None}",2019:02:07-08:35:00,25370.1,25368.6,25374.1,25372.1
104,"{'ask': 25371.5, 'bid': 25367.7, 'lastTraded': None}","{'ask': 25382.0, 'bid': 25378.2, 'lastTraded': None}",218,"{'ask': 25370.0, 'bid': 25366.2, 'lastTraded': None}","{'ask': 25375.5, 'bid': 25371.7, 'lastTraded': None}",2019:02:07-08:40:00,25373.6,25368.1,25380.1,25369.6
105,"{'ask': 25363.0, 'bid': 25359.2, 'lastTraded': None}","{'ask': 25371.0, 'bid': 25367.2, 'lastTraded': None}",102,"{'ask': 25362.5, 'bid': 25358.7, 'lastTraded': None}","{'ask': 25371.0, 'bid': 25367.2, 'lastTraded': None}",2019:02:07-08:45:00,25369.1,25360.6,25369.1,25361.1
106,"{'ask': 25358.0, 'bid': 25354.2, 'lastTraded': None}","{'ask': 25364.0, 'bid': 25360.2, 'lastTraded': None}",156,"{'ask': 25355.5, 'bid': 25351.7, 'lastTraded': None}","{'ask': 25362.0, 'bid': 25358.2, 'lastTraded': None}",2019:02:07-08:50:00,25360.1,25353.6,25362.1,25356.1
107,"{'ask': 25365.5, 'bid': 25361.7, 'lastTraded': None}","{'ask': 25368.0, 'bid': 25364.2, 'lastTraded': None}",230,"{'ask': 25354.5, 'bid': 25350.7, 'lastTraded': None}","{'ask': 25357.5, 'bid': 25353.7, 'lastTraded': None}",2019:02:07-08:55:00,25355.6,25352.6,25366.1,25363.6
108,"{'ask': 25356.0, 'bid': 25352.2, 'lastTraded': None}","{'ask': 25367.5, 'bid': 25363.7, 'lastTraded': None}",135,"{'ask': 25355.5, 'bid': 25351.7, 'lastTraded': None}","{'ask': 25366.0, 'bid': 25362.2, 'lastTraded': None}",2019:02:07-09:00:00,25364.1,25353.6,25365.6,25354.1
109,"{'ask': 25341.0, 'bid': 25337.2, 'lastTraded': None}","{'ask': 25362.0, 'bid': 25358.2, 'lastTraded': None}",350,"{'ask': 25337.5, 'bid': 25333.7, 'lastTraded': None}","{'ask': 25356.5, 'bid': 25352.7, 'lastTraded': None}",2019:02:07-09:05:00,25354.6,25335.6,25360.1,25339.1
110,"{'ask': 25337.5, 'bid': 25333.7, 'lastTraded': None}","{'ask': 25341.5, 'bid': 25337.7, 'lastTraded': None}",564,"{'ask': 25330.0, 'bid': 25326.2, 'lastTraded': None}","{'ask': 25341.5, 'bid': 25337.7, 'lastTraded': None}",2019:02:07-09:10:00,25339.6,25328.1,25339.6,25335.6
111,"{'ask': 25341.0, 'bid': 25337.2, 'lastTraded': None}","{'ask': 25343.0, 'bid': 25339.2, 'lastTraded': None}",273,"{'ask': 25328.5, 'bid': 25324.7, 'lastTraded': None}","{'ask': 25338.0, 'bid': 25334.2, 'lastTraded': None}",2019:02:07-09:15:00,25336.1,25326.6,25341.1,25339.1
112,"{'ask': 25335.5, 'bid': 25331.7, 'lastTraded': None}","{'ask': 25343.0, 'bid': 25339.2, 'lastTraded': None}",264,"{'ask': 25331.5, 'bid': 25327.7, 'lastTraded': None}","{'ask': 25341.5, 'bid': 25337.7, 'lastTraded': None}",2019:02:07-09:20:00,25339.6,25329.6,25341.1,25333.6
113,"{'ask': 25339.5, 'bid': 25335.7, 'lastTraded': None}","{'ask': 25340.0, 'bid': 25336.2, 'lastTraded': None}",157,"{'ask': 25330.5, 'bid': 25326.7, 'lastTraded': None}","{'ask': 25336.0, 'bid': 25332.2, 'lastTraded': None}",2019:02:07-09:25:00,25334.1,25328.6,25338.1,25337.6
114,"{'ask': 25345.0, 'bid': 25341.2, 'lastTraded': None}","{'ask': 25345.0, 'bid': 25341.2, 'lastTraded': None}",153,"{'ask': 25338.0, 'bid': 25334.2, 'lastTraded': None}","{'ask': 25340.0, 'bid': 25336.2, 'lastTraded': None}",2019:02:07-09:30:00,25338.1,25336.1,25343.1,25343.1
115,"{'ask': 25331.5, 'bid': 25327.7, 'lastTraded': None}","{'ask': 25347.0, 'bid': 25343.2, 'lastTraded': None}",310,"{'ask': 25330.0, 'bid': 25326.2, 'lastTraded': None}","{'ask': 25344.5, 'bid': 25340.7, 'lastTraded': None}",2019:02:07-09:35:00,25342.6,25328.1,25345.1,25329.6
116,"{'ask': 25342.0, 'bid': 25338.2, 'lastTraded': None}","{'ask': 25343.0, 'bid': 25339.2, 'lastTraded': None}",185,"{'ask': 25328.5, 'bid': 25324.7, 'lastTraded': None}","{'ask': 25332.0, 'bid': 25328.2, 'lastTraded': None}",2019:02:07-09:40:00,25330.1,25326.6,25341.1,25340.1
117,"{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}","{'ask': 25350.0, 'bid': 25346.2, 'lastTraded': None}",178,"{'ask': 25340.5, 'bid': 25336.7, 'lastTraded': None}","{'ask': 25341.0, 'bid': 25337.2, 'lastTraded': None}",2019:02:07-09:45:00,25339.1,25338.6,25348.1,25346.1
118,"{'ask': 25353.5, 'bid': 25349.7, 'lastTraded': None}","{'ask': 25354.0, 'bid': 25350.2, 'lastTraded': None}",182,"{'ask': 25347.5, 'bid': 25343.7, 'lastTraded': None}","{'ask': 25349.0, 'bid': 25345.2, 'lastTraded': None}",2019:02:07-09:50:00,25347.1,25345.6,25352.1,25351.6
119,"{'ask': 25351.0, 'bid': 25347.2, 'lastTraded': None}","{'ask': 25357.5, 'bid': 25353.7, 'lastTraded': None}",172,"{'ask': 25350.0, 'bid': 25346.2, 'lastTraded': None}","{'ask': 25356.0, 'bid': 25352.2, 'lastTraded': None}",2019:02:07-09:55:00,25354.1,25348.1,25355.6,25349.1
120,"{'ask': 25353.0, 'bid': 25349.2, 'lastTraded': None}","{'ask': 25356.0, 'bid': 25352.2, 'lastTraded': None}",205,"{'ask': 25345.0, 'bid': 25341.2, 'lastTraded': None}","{'ask': 25350.5, 'bid': 25346.7, 'lastTraded': None}",2019:02:07-10:00:00,25348.6,25343.1,25354.1,25351.1
121,"{'ask': 25347.5, 'bid': 25343.7, 'lastTraded': None}","{'ask': 25353.0, 'bid': 25349.2, 'lastTraded': None}",103,"{'ask': 25345.0, 'bid': 25341.2, 'lastTraded': None}","{'ask': 25352.5, 'bid': 25348.7, 'lastTraded': None}",2019:02:07-10:05:00,25350.6,25343.1,25351.1,25345.6
122,"{'ask': 25344.0, 'bid': 25340.2, 'lastTraded': None}","{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}",92,"{'ask': 25342.0, 'bid': 25338.2, 'lastTraded': None}","{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}",2019:02:07-10:10:00,25346.1,25340.1,25346.1,25342.1
123,"{'ask': 25349.0, 'bid': 25345.2, 'lastTraded': None}","{'ask': 25349.5, 'bid': 25345.7, 'lastTraded': None}",85,"{'ask': 25344.0, 'bid': 25340.2, 'lastTraded': None}","{'ask': 25344.5, 'bid': 25340.7, 'lastTraded': None}",2019:02:07-10:15:00,25342.6,25342.1,25347.6,25347.1
124,"{'ask': 25347.5, 'bid': 25343.7, 'lastTraded': None}","{'ask': 25350.0, 'bid': 25346.2, 'lastTraded': None}",92,"{'ask': 25346.5, 'bid': 25342.7, 'lastTraded': None}","{'ask': 25348.5, 'bid': 25344.7, 'lastTraded': None}",2019:02:07-10:20:00,25346.6,25344.6,25348.1,25345.6
125,"{'ask': 25351.5, 'bid': 25347.7, 'lastTraded': None}","{'ask': 25357.0, 'bid': 25353.2, 'lastTraded': None}",211,"{'ask': 25347.5, 'bid': 25343.7, 'lastTraded': None}","{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}",2019:02:07-10:25:00,25346.1,25345.6,25355.1,25349.6
126,"{'ask': 25350.0, 'bid': 25346.2, 'lastTraded': None}","{'ask': 25355.0, 'bid': 25351.2, 'lastTraded': None}",108,"{'ask': 25349.0, 'bid': 25345.2, 'lastTraded': None}","{'ask': 25351.0, 'bid': 25347.2, 'lastTraded': None}",2019:02:07-10:30:00,25349.1,25347.1,25353.1,25348.1
127,"{'ask': 25351.0, 'bid': 25347.2, 'lastTraded': None}","{'ask': 25354.5, 'bid': 25350.7, 'lastTraded': None}",106,"{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}","{'ask': 25349.0, 'bid': 25345.2, 'lastTraded': None}",2019:02:07-10:35:00,25347.1,25346.1,25352.6,25349.1
128,"{'ask': 25348.5, 'bid': 25344.7, 'lastTraded': None}","{'ask': 25353.0, 'bid': 25349.2, 'lastTraded': None}",58,"{'ask': 25347.5, 'bid': 25343.7, 'lastTraded': None}","{'ask': 25350.5, 'bid': 25346.7, 'lastTraded': None}",2019:02:07-10:40:00,25348.6,25345.6,25351.1,25346.6
129,"{'ask': 25356.0, 'bid': 25352.2, 'lastTraded': None}","{'ask': 25357.5, 'bid': 25353.7, 'lastTraded': None}",91,"{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}","{'ask': 25349.0, 'bid': 25345.2, 'lastTraded': None}",2019:02:07-10:45:00,25347.1,25346.1,25355.6,25354.1
130,"{'ask': 25352.0, 'bid': 25348.2, 'lastTraded': None}","{'ask': 25356.0, 'bid': 25352.2, 'lastTraded': None}",36,"{'ask': 25352.0, 'bid': 25348.2, 'lastTraded': None}","{'ask': 25355.5, 'bid': 25351.7, 'lastTraded': None}",2019:02:07-10:50:00,25353.6,25350.1,25354.1,25350.1
131,"{'ask': 25348.5, 'bid': 25344.7, 'lastTraded': None}","{'ask': 25354.0, 'bid': 25350.2, 'lastTraded': None}",45,"{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}","{'ask': 25352.5, 'bid': 25348.7, 'lastTraded': None}",2019:02:07-10:55:00,25350.6,25346.1,25352.1,25346.6
132,"{'ask': 25345.0, 'bid': 25341.2, 'lastTraded': None}","{'ask': 25352.5, 'bid': 25348.7, 'lastTraded': None}",71,"{'ask': 25345.0, 'bid': 25341.2, 'lastTraded': None}","{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}",2019:02:07-11:00:00,25346.1,25343.1,25350.6,25343.1
133,"{'ask': 25345.0, 'bid': 25341.2, 'lastTraded': None}","{'ask': 25347.0, 'bid': 25343.2, 'lastTraded': None}",84,"{'ask': 25341.0, 'bid': 25337.2, 'lastTraded': None}","{'ask': 25345.5, 'bid': 25341.7, 'lastTraded': None}",2019:02:07-11:05:00,25343.6,25339.1,25345.1,25343.1
134,"{'ask': 25345.5, 'bid': 25341.7, 'lastTraded': None}","{'ask': 25347.0, 'bid': 25343.2, 'lastTraded': None}",79,"{'ask': 25344.0, 'bid': 25340.2, 'lastTraded': None}","{'ask': 25346.0, 'bid': 25342.2, 'lastTraded': None}",2019:02:07-11:10:00,25344.1,25342.1,25345.1,25343.6
135,"{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}","{'ask': 25351.0, 'bid': 25347.2, 'lastTraded': None}",53,"{'ask': 25346.0, 'bid': 25342.2, 'lastTraded': None}","{'ask': 25346.0, 'bid': 25342.2, 'lastTraded': None}",2019:02:07-11:15:00,25344.1,25344.1,25349.1,25346.1
136,"{'ask': 25349.5, 'bid': 25345.7, 'lastTraded': None}","{'ask': 25351.0, 'bid': 25347.2, 'lastTraded': None}",40,"{'ask': 25347.0, 'bid': 25343.2, 'lastTraded': None}","{'ask': 25347.5, 'bid': 25343.7, 'lastTraded': None}",2019:02:07-11:20:00,25345.6,25345.1,25349.1,25347.6
137,"{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}","{'ask': 25352.0, 'bid': 25348.2, 'lastTraded': None}",31,"{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}","{'ask': 25350.0, 'bid': 25346.2, 'lastTraded': None}",2019:02:07-11:25:00,25348.1,25346.1,25350.1,25346.1
138,"{'ask': 25343.0, 'bid': 25339.2, 'lastTraded': None}","{'ask': 25348.0, 'bid': 25344.2, 'lastTraded': None}",95,"{'ask': 25342.0, 'bid': 25338.2, 'lastTraded': None}","{'ask': 25347.5, 'bid': 25343.7, 'lastTraded': None}",2019:02:07-11:30:00,25345.6,25340.1,25346.1,25341.1
139,"{'ask': 25343.0, 'bid': 25339.2, 'lastTraded': None}","{'ask': 25345.0, 'bid': 25341.2, 'lastTraded': None}",100,"{'ask': 25340.0, 'bid': 25336.2, 'lastTraded': None}","{'ask': 25342.0, 'bid': 25338.2, 'lastTraded': None}",2019:02:07-11:35:00,25340.1,25338.1,25343.1,25341.1
140,"{'ask': 25341.0, 'bid': 25337.2, 'lastTraded': None}","{'ask': 25344.5, 'bid': 25340.7, 'lastTraded': None}",101,"{'ask': 25338.0, 'bid': 25334.2, 'lastTraded': None}","{'ask': 25344.0, 'bid': 25340.2, 'lastTraded': None}",2019:02:07-11:40:00,25342.1,25336.1,25342.6,25339.1
141,"{'ask': 25344.0, 'bid': 25340.2, 'lastTraded': None}","{'ask': 25346.0, 'bid': 25342.2, 'lastTraded': None}",77,"{'ask': 25341.0, 'bid': 25337.2, 'lastTraded': None}","{'ask': 25342.0, 'bid': 25338.2, 'lastTraded': None}",2019:02:07-11:45:00,25340.1,25339.1,25344.1,25342.1
142,"{'ask': 25341.0, 'bid': 25337.2, 'lastTraded': None}","{'ask': 25345.0, 'bid': 25341.2, 'lastTraded': None}",60,"{'ask': 25339.0, 'bid': 25335.2, 'lastTraded': None}","{'ask': 25343.5, 'bid': 25339.7, 'lastTraded': None}",2019:02:07-11:50:00,25341.6,25337.1,25343.1,25339.1
143,"{'ask': 25339.5, 'bid': 25335.7, 'lastTraded': None}","{'ask': 25344.5, 'bid': 25340.7, 'lastTraded': None}",171,"{'ask': 25336.0, 'bid': 25332.2, 'lastTraded': None}","{'ask': 25341.5, 'bid': 25337.7, 'lastTraded': None}",2019:02:07-11:55:00,25339.6,25334.1,25342.6,25337.6
144,"{'ask': 25340.5, 'bid': 25336.7, 'lastTraded': None}","{'ask': 25344.0, 'bid': 25340.2, 'lastTraded': None}",59,"{'ask': 25338.5, 'bid': 25334.7, 'lastTraded': None}","{'ask': 25340.0, 'bid': 25336.2, 'lastTraded': None}",2019:02:07-12:00:00,25338.1,25336.6,25342.1,25338.6
145,"{'ask': 25342.0, 'bid': 25338.2, 'lastTraded': None}","{'ask': 25342.0, 'bid': 25338.2, 'lastTraded': None}",128,"{'ask': 25337.5, 'bid': 25333.7, 'lastTraded': None}","{'ask': 25340.0, 'bid': 25336.2, 'lastTraded': None}",2019:02:07-12:05:00,25338.1,25335.6,25340.1,25340.1
146,"{'ask': 25342.0, 'bid': 25338.2, 'lastTraded': None}","{'ask': 25343.5, 'bid': 25339.7, 'lastTraded': None}",96,"{'ask': 25340.0, 'bid': 25336.2, 'lastTraded': None}","{'ask': 25341.5, 'bid': 25337.7, 'lastTraded': None}",2019:02:07-12:10:00,25339.6,25338.1,25341.6,25340.1
147,"{'ask': 25341.0, 'bid': 25337.2, 'lastTraded': None}","{'ask': 25343.0, 'bid': 25339.2, 'lastTraded': None}",45,"{'ask': 25341.0, 'bid': 25337.2, 'lastTraded': None}","{'ask': 25342.5, 'bid': 25338.7, 'lastTraded': None}",2019:02:07-12:15:00,25340.6,25339.1,25341.1,25339.1
148,"{'ask': 25344.0, 'bid': 25340.2, 'lastTraded': None}","{'ask': 25345.0, 'bid': 25341.2, 'lastTraded': None}",50,"{'ask': 25340.5, 'bid': 25336.7, 'lastTraded': None}","{'ask': 25340.5, 'bid': 25336.7, 'lastTraded': None}",2019:02:07-12:20:00,25338.6,25338.6,25343.1,25342.1
149,"{'ask': 25346.0, 'bid': 25342.2, 'lastTraded': None}","{'ask': 25350.0, 'bid': 25346.2, 'lastTraded': None}",120,"{'ask': 25344.0, 'bid': 25340.2, 'lastTraded': None}","{'ask': 25344.5, 'bid': 25340.7, 'lastTraded': None}",2019:02:07-12:25:00,25342.6,25342.1,25348.1,25344.1
150,"{'ask': 25346.0, 'bid': 25342.2, 'lastTraded': None}","{'ask': 25347.0, 'bid': 25343.2, 'lastTraded': None}",33,"{'ask': 25343.5, 'bid': 25339.7, 'lastTraded': None}","{'ask': 25345.5, 'bid': 25341.7, 'lastTraded': None}",2019:02:07-12:30:00,25343.6,25341.6,25345.1,25344.1
151,"{'ask': 25343.0, 'bid': 25339.2, 'lastTraded': None}","{'ask': 25346.5, 'bid': 25342.7, 'lastTraded': None}",26,"{'ask': 25343.0, 'bid': 25339.2, 'lastTraded': None}","{'ask': 25346.5, 'bid': 25342.7, 'lastTraded': None}",2019:02:07-12:35:00,25344.6,25341.1,25344.6,25341.1
152,"{'ask': 25340.5, 'bid': 25336.7, 'lastTraded': None}","{'ask': 25344.0, 'bid': 25340.2, 'lastTraded': None}",46,"{'ask': 25339.5, 'bid': 25335.7, 'lastTraded': None}","{'ask': 25342.0, 'bid': 25338.2, 'lastTraded': None}",2019:02:07-12:40:00,25340.1,25337.6,25342.1,25338.6
153,"{'ask': 25336.0, 'bid': 25332.2, 'lastTraded': None}","{'ask': 25341.0, 'bid': 25337.2, 'lastTraded': None}",87,"{'ask': 25335.0, 'bid': 25331.2, 'lastTraded': None}","{'ask': 25340.0, 'bid': 25336.2, 'lastTraded': None}",2019:02:07-12:45:00,25338.1,25333.1,25339.1,25334.1
154,"{'ask': 25336.0, 'bid': 25332.2, 'lastTraded': None}","{'ask': 25338.0, 'bid': 25334.2, 'lastTraded': None}",71,"{'ask': 25334.5, 'bid': 25330.7, 'lastTraded': None}","{'ask': 25337.0, 'bid': 25333.2, 'lastTraded': None}",2019:02:07-12:50:00,25335.1,25332.6,25336.1,25334.1
155,"{'ask': 25334.5, 'bid': 25330.7, 'lastTraded': None}","{'ask': 25337.0, 'bid': 25333.2, 'lastTraded': None}",69,"{'ask': 25332.0, 'bid': 25328.2, 'lastTraded': None}","{'ask': 25336.5, 'bid': 25332.7, 'lastTraded': None}",2019:02:07-12:55:00,25334.6,25330.1,25335.1,25332.6
156,"{'ask': 25334.5, 'bid': 25330.7, 'lastTraded': None}","{'ask': 25340.0, 'bid': 25336.2, 'lastTraded': None}",88,"{'ask': 25333.0, 'bid': 25329.2, 'lastTraded': None}","{'ask': 25334.0, 'bid': 25330.2, 'lastTraded': None}",2019:02:07-13:00:00,25332.1,25331.1,25338.1,25332.6
157,"{'ask': 25333.5, 'bid': 25329.7, 'lastTraded': None}","{'ask': 25335.0, 'bid': 25331.2, 'lastTraded': None}",93,"{'ask': 25330.5, 'bid': 25326.7, 'lastTraded': None}","{'ask': 25335.0, 'bid': 25331.2, 'lastTraded': None}",2019:02:07-13:05:00,25333.1,25328.6,25333.1,25331.6
158,"{'ask': 25331.0, 'bid': 25327.2, 'lastTraded': None}","{'ask': 25333.5, 'bid': 25329.7, 'lastTraded': None}",123,"{'ask': 25329.0, 'bid': 25325.2, 'lastTraded': None}","{'ask': 25333.0, 'bid': 25329.2, 'lastTraded': None}",2019:02:07-13:10:00,25331.1,25327.1,25331.6,25329.1
159,"{'ask': 25333.5, 'bid': 25329.7, 'lastTraded': None}","{'ask': 25334.0, 'bid': 25330.2, 'lastTraded': None}",95,"{'ask': 25329.0, 'bid': 25325.2, 'lastTraded': None}","{'ask': 25330.0, 'bid': 25326.2, 'lastTraded': None}",2019:02:07-13:15:00,25328.1,25327.1,25332.1,25331.6
160,"{'ask': 25330.0, 'bid': 25326.2, 'lastTraded': None}","{'ask': 25334.5, 'bid': 25330.7, 'lastTraded': None}",109,"{'ask': 25327.0, 'bid': 25323.2, 'lastTraded': None}","{'ask': 25334.0, 'bid': 25330.2, 'lastTraded': None}",2019:02:07-13:20:00,25332.1,25325.1,25332.6,25328.1
161,"{'ask': 25329.0, 'bid': 25325.2, 'lastTraded': None}","{'ask': 25330.0, 'bid': 25326.2, 'lastTraded': None}",63,"{'ask': 25327.0, 'bid': 25323.2, 'lastTraded': None}","{'ask': 25329.5, 'bid': 25325.7, 'lastTraded': None}",2019:02:07-13:25:00,25327.6,25325.1,25328.1,25327.1
