,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'bid': 25603.6, 'ask': 25607.4}","{'lastTraded': None, 'bid': 25613.1, 'ask': 25616.9}",448,"{'lastTraded': None, 'bid': 25601.1, 'ask': 25604.9}","{'lastTraded': None, 'bid': 25612.1, 'ask': 25615.9}",2019:03:27-06:40:00,25614.0,25603.0,25615.0,25605.5
81,"{'lastTraded': None, 'bid': 25628.6, 'ask': 25632.4}","{'lastTraded': None, 'bid': 25629.1, 'ask': 25632.9}",610,"{'lastTraded': None, 'bid': 25604.1, 'ask': 25607.9}","{'lastTraded': None, 'bid': 25604.1, 'ask': 25607.9}",2019:03:27-06:45:00,25606.0,25606.0,25631.0,25630.5
82,"{'lastTraded': None, 'bid': 25623.1, 'ask': 25626.9}","{'lastTraded': None, 'bid': 25630.1, 'ask': 25633.9}",373,"{'lastTraded': None, 'bid': 25613.6, 'ask': 25617.4}","{'lastTraded': None, 'bid': 25628.1, 'ask': 25631.9}",2019:03:27-06:50:00,25630.0,25615.5,25632.0,25625.0
83,"{'lastTraded': None, 'bid': 25625.6, 'ask': 25629.4}","{'lastTraded': None, 'bid': 25629.1, 'ask': 25632.9}",270,"{'lastTraded': None, 'bid': 25621.6, 'ask': 25625.4}","{'lastTraded': None, 'bid': 25622.6, 'ask': 25626.4}",2019:03:27-06:55:00,25624.5,25623.5,25631.0,25627.5
84,"{'lastTraded': None, 'bid': 25614.1, 'ask': 25617.9}","{'lastTraded': None, 'bid': 25642.1, 'ask': 25645.9}",479,"{'lastTraded': None, 'bid': 25613.6, 'ask': 25617.4}","{'lastTraded': None, 'bid': 25625.1, 'ask': 25628.9}",2019:03:27-07:00:00,25627.0,25615.5,25644.0,25616.0
85,"{'lastTraded': None, 'bid': 25603.6, 'ask': 25607.4}","{'lastTraded': None, 'bid': 25614.1, 'ask': 25617.9}",444,"{'lastTraded': None, 'bid': 25598.1, 'ask': 25601.9}","{'lastTraded': None, 'bid': 25613.6, 'ask': 25617.4}",2019:03:27-07:05:00,25615.5,25600.0,25616.0,25605.5
86,"{'lastTraded': None, 'bid': 25596.1, 'ask': 25599.9}","{'lastTraded': None, 'bid': 25603.1, 'ask': 25606.9}",326,"{'lastTraded': None, 'bid': 25588.1, 'ask': 25591.9}","{'lastTraded': None, 'bid': 25603.1, 'ask': 25606.9}",2019:03:27-07:10:00,25605.0,25590.0,25605.0,25598.0
87,"{'lastTraded': None, 'bid': 25607.6, 'ask': 25611.4}","{'lastTraded': None, 'bid': 25608.1, 'ask': 25611.9}",233,"{'lastTraded': None, 'bid': 25593.6, 'ask': 25597.4}","{'lastTraded': None, 'bid': 25595.6, 'ask': 25599.4}",2019:03:27-07:15:00,25597.5,25595.5,25610.0,25609.5
88,"{'lastTraded': None, 'bid': 25631.1, 'ask': 25634.9}","{'lastTraded': None, 'bid': 25631.1, 'ask': 25634.9}",284,"{'lastTraded': None, 'bid': 25608.6, 'ask': 25612.4}","{'lastTraded': None, 'bid': 25609.1, 'ask': 25612.9}",2019:03:27-07:20:00,25611.0,25610.5,25633.0,25633.0
89,"{'lastTraded': None, 'bid': 25630.6, 'ask': 25634.4}","{'lastTraded': None, 'bid': 25645.6, 'ask': 25649.4}",292,"{'lastTraded': None, 'bid': 25627.6, 'ask': 25631.4}","{'lastTraded': None, 'bid': 25631.6, 'ask': 25635.4}",2019:03:27-07:25:00,25633.5,25629.5,25647.5,25632.5
90,"{'lastTraded': None, 'bid': 25622.1, 'ask': 25625.9}","{'lastTraded': None, 'bid': 25634.1, 'ask': 25637.9}",97,"{'lastTraded': None, 'bid': 25620.1, 'ask': 25623.9}","{'lastTraded': None, 'bid': 25630.1, 'ask': 25633.9}",2019:03:27-07:30:00,25632.0,25622.0,25636.0,25624.0
91,"{'lastTraded': None, 'bid': 25614.1, 'ask': 25617.9}","{'lastTraded': None, 'bid': 25626.6, 'ask': 25630.4}",624,"{'lastTraded': None, 'bid': 25613.1, 'ask': 25616.9}","{'lastTraded': None, 'bid': 25622.6, 'ask': 25626.4}",2019:03:27-07:35:00,25624.5,25615.0,25628.5,25616.0
92,"{'lastTraded': None, 'bid': 25625.1, 'ask': 25628.9}","{'lastTraded': None, 'bid': 25630.1, 'ask': 25633.9}",481,"{'lastTraded': None, 'bid': 25613.6, 'ask': 25617.4}","{'lastTraded': None, 'bid': 25613.6, 'ask': 25617.4}",2019:03:27-07:40:00,25615.5,25615.5,25632.0,25627.0
93,"{'lastTraded': None, 'bid': 25607.6, 'ask': 25611.4}","{'lastTraded': None, 'bid': 25626.1, 'ask': 25629.9}",319,"{'lastTraded': None, 'bid': 25603.6, 'ask': 25607.4}","{'lastTraded': None, 'bid': 25624.6, 'ask': 25628.4}",2019:03:27-07:45:00,25626.5,25605.5,25628.0,25609.5
94,"{'lastTraded': None, 'bid': 25614.6, 'ask': 25618.4}","{'lastTraded': None, 'bid': 25615.1, 'ask': 25618.9}",284,"{'lastTraded': None, 'bid': 25604.1, 'ask': 25607.9}","{'lastTraded': None, 'bid': 25607.1, 'ask': 25610.9}",2019:03:27-07:50:00,25609.0,25606.0,25617.0,25616.5
95,"{'lastTraded': None, 'bid': 25622.6, 'ask': 25626.4}","{'lastTraded': None, 'bid': 25629.1, 'ask': 25632.9}",160,"{'lastTraded': None, 'bid': 25610.6, 'ask': 25614.4}","{'lastTraded': None, 'bid': 25614.1, 'ask': 25617.9}",2019:03:27-07:55:00,25616.0,25612.5,25631.0,25624.5
96,"{'lastTraded': None, 'bid': 25596.6, 'ask': 25600.4}","{'lastTraded': None, 'bid': 25623.1, 'ask': 25626.9}",543,"{'lastTraded': None, 'bid': 25586.1, 'ask': 25589.9}","{'lastTraded': None, 'bid': 25622.1, 'ask': 25625.9}",2019:03:27-08:00:00,25624.0,25588.0,25625.0,25598.5
97,"{'lastTraded': None, 'bid': 25611.1, 'ask': 25614.9}","{'lastTraded': None, 'bid': 25611.6, 'ask': 25615.4}",254,"{'lastTraded': None, 'bid': 25591.6, 'ask': 25595.4}","{'lastTraded': None, 'bid': 25596.1, 'ask': 25599.9}",2019:03:27-08:05:00,25598.0,25593.5,25613.5,25613.0
98,"{'lastTraded': None, 'bid': 25605.1, 'ask': 25608.9}","{'lastTraded': None, 'bid': 25611.6, 'ask': 25615.4}",133,"{'lastTraded': None, 'bid': 25598.6, 'ask': 25602.4}","{'lastTraded': None, 'bid': 25610.6, 'ask': 25614.4}",2019:03:27-08:10:00,25612.5,25600.5,25613.5,25607.0
99,"{'lastTraded': None, 'bid': 25598.1, 'ask': 25601.9}","{'lastTraded': None, 'bid': 25612.1, 'ask': 25615.9}",312,"{'lastTraded': None, 'bid': 25596.6, 'ask': 25600.4}","{'lastTraded': None, 'bid': 25604.6, 'ask': 25608.4}",2019:03:27-08:15:00,25606.5,25598.5,25614.0,25600.0
100,"{'lastTraded': None, 'bid': 25614.1, 'ask': 25617.9}","{'lastTraded': None, 'bid': 25615.6, 'ask': 25619.4}",694,"{'lastTraded': None, 'bid': 25593.1, 'ask': 25596.9}","{'lastTraded': None, 'bid': 25597.6, 'ask': 25601.4}",2019:03:27-08:20:00,25599.5,25595.0,25617.5,25616.0
101,"{'lastTraded': None, 'bid': 25612.6, 'ask': 25616.4}","{'lastTraded': None, 'bid': 25622.6, 'ask': 25626.4}",314,"{'lastTraded': None, 'bid': 25608.6, 'ask': 25612.4}","{'lastTraded': None, 'bid': 25615.1, 'ask': 25618.9}",2019:03:27-08:25:00,25617.0,25610.5,25624.5,25614.5
102,"{'lastTraded': None, 'bid': 25607.6, 'ask': 25611.4}","{'lastTraded': None, 'bid': 25619.1, 'ask': 25622.9}",526,"{'lastTraded': None, 'bid': 25598.6, 'ask': 25602.4}","{'lastTraded': None, 'bid': 25613.1, 'ask': 25616.9}",2019:03:27-08:30:00,25615.0,25600.5,25621.0,25609.5
103,"{'lastTraded': None, 'bid': 25621.1, 'ask': 25624.9}","{'lastTraded': None, 'bid': 25622.1, 'ask': 25625.9}",172,"{'lastTraded': None, 'bid': 25606.6, 'ask': 25610.4}","{'lastTraded': None, 'bid': 25607.1, 'ask': 25610.9}",2019:03:27-08:35:00,25609.0,25608.5,25624.0,25623.0
104,"{'lastTraded': None, 'bid': 25631.1, 'ask': 25634.9}","{'lastTraded': None, 'bid': 25631.6, 'ask': 25635.4}",183,"{'lastTraded': None, 'bid': 25618.6, 'ask': 25622.4}","{'lastTraded': None, 'bid': 25621.6, 'ask': 25625.4}",2019:03:27-08:40:00,25623.5,25620.5,25633.5,25633.0
105,"{'lastTraded': None, 'bid': 25629.6, 'ask': 25633.4}","{'lastTraded': None, 'bid': 25634.1, 'ask': 25637.9}",160,"{'lastTraded': None, 'bid': 25627.1, 'ask': 25630.9}","{'lastTraded': None, 'bid': 25630.6, 'ask': 25634.4}",2019:03:27-08:45:00,25632.5,25629.0,25636.0,25631.5
106,"{'lastTraded': None, 'bid': 25630.1, 'ask': 25633.9}","{'lastTraded': None, 'bid': 25631.1, 'ask': 25634.9}",472,"{'lastTraded': None, 'bid': 25624.1, 'ask': 25627.9}","{'lastTraded': None, 'bid': 25629.1, 'ask': 25632.9}",2019:03:27-08:50:00,25631.0,25626.0,25633.0,25632.0
107,"{'lastTraded': None, 'bid': 25622.1, 'ask': 25625.9}","{'lastTraded': None, 'bid': 25631.1, 'ask': 25634.9}",130,"{'lastTraded': None, 'bid': 25622.1, 'ask': 25625.9}","{'lastTraded': None, 'bid': 25631.1, 'ask': 25634.9}",2019:03:27-08:55:00,25633.0,25624.0,25633.0,25624.0
108,"{'lastTraded': None, 'bid': 25615.6, 'ask': 25619.4}","{'lastTraded': None, 'bid': 25627.1, 'ask': 25630.9}",151,"{'lastTraded': None, 'bid': 25615.1, 'ask': 25618.9}","{'lastTraded': None, 'bid': 25622.6, 'ask': 25626.4}",2019:03:27-09:00:00,25624.5,25617.0,25629.0,25617.5
109,"{'lastTraded': None, 'bid': 25607.6, 'ask': 25611.4}","{'lastTraded': None, 'bid': 25625.6, 'ask': 25629.4}",259,"{'lastTraded': None, 'bid': 25607.6, 'ask': 25611.4}","{'lastTraded': None, 'bid': 25615.1, 'ask': 25618.9}",2019:03:27-09:05:00,25617.0,25609.5,25627.5,25609.5
110,"{'lastTraded': None, 'bid': 25622.1, 'ask': 25625.9}","{'lastTraded': None, 'bid': 25623.6, 'ask': 25627.4}",175,"{'lastTraded': None, 'bid': 25605.1, 'ask': 25608.9}","{'lastTraded': None, 'bid': 25607.1, 'ask': 25610.9}",2019:03:27-09:10:00,25609.0,25607.0,25625.5,25624.0
111,"{'lastTraded': None, 'bid': 25629.6, 'ask': 25633.4}","{'lastTraded': None, 'bid': 25635.1, 'ask': 25638.9}",223,"{'lastTraded': None, 'bid': 25619.1, 'ask': 25622.9}","{'lastTraded': None, 'bid': 25622.6, 'ask': 25626.4}",2019:03:27-09:15:00,25624.5,25621.0,25637.0,25631.5
112,"{'lastTraded': None, 'bid': 25639.1, 'ask': 25642.9}","{'lastTraded': None, 'bid': 25642.1, 'ask': 25645.9}",245,"{'lastTraded': None, 'bid': 25627.6, 'ask': 25631.4}","{'lastTraded': None, 'bid': 25629.1, 'ask': 25632.9}",2019:03:27-09:20:00,25631.0,25629.5,25644.0,25641.0
113,"{'lastTraded': None, 'bid': 25637.6, 'ask': 25641.4}","{'lastTraded': None, 'bid': 25644.1, 'ask': 25647.9}",187,"{'lastTraded': None, 'bid': 25634.6, 'ask': 25638.4}","{'lastTraded': None, 'bid': 25639.6, 'ask': 25643.4}",2019:03:27-09:25:00,25641.5,25636.5,25646.0,25639.5
114,"{'lastTraded': None, 'bid': 25646.1, 'ask': 25649.9}","{'lastTraded': None, 'bid': 25648.6, 'ask': 25652.4}",187,"{'lastTraded': None, 'bid': 25637.6, 'ask': 25641.4}","{'lastTraded': None, 'bid': 25638.1, 'ask': 25641.9}",2019:03:27-09:30:00,25640.0,25639.5,25650.5,25648.0
115,"{'lastTraded': None, 'bid': 25644.1, 'ask': 25647.9}","{'lastTraded': None, 'bid': 25646.1, 'ask': 25649.9}",181,"{'lastTraded': None, 'bid': 25638.1, 'ask': 25641.9}","{'lastTraded': None, 'bid': 25644.6, 'ask': 25648.4}",2019:03:27-09:35:00,25646.5,25640.0,25648.0,25646.0
116,"{'lastTraded': None, 'bid': 25640.6, 'ask': 25644.4}","{'lastTraded': None, 'bid': 25645.6, 'ask': 25649.4}",52,"{'lastTraded': None, 'bid': 25640.1, 'ask': 25643.9}","{'lastTraded': None, 'bid': 25644.6, 'ask': 25648.4}",2019:03:27-09:40:00,25646.5,25642.0,25647.5,25642.5
117,"{'lastTraded': None, 'bid': 25643.1, 'ask': 25646.9}","{'lastTraded': None, 'bid': 25658.6, 'ask': 25662.4}",484,"{'lastTraded': None, 'bid': 25640.1, 'ask': 25643.9}","{'lastTraded': None, 'bid': 25641.1, 'ask': 25644.9}",2019:03:27-09:45:00,25643.0,25642.0,25660.5,25645.0
118,"{'lastTraded': None, 'bid': 25638.6, 'ask': 25642.4}","{'lastTraded': None, 'bid': 25646.6, 'ask': 25650.4}",164,"{'lastTraded': None, 'bid': 25634.1, 'ask': 25637.9}","{'lastTraded': None, 'bid': 25643.6, 'ask': 25647.4}",2019:03:27-09:50:00,25645.5,25636.0,25648.5,25640.5
119,"{'lastTraded': None, 'bid': 25642.1, 'ask': 25645.9}","{'lastTraded': None, 'bid': 25644.1, 'ask': 25647.9}",307,"{'lastTraded': None, 'bid': 25632.1, 'ask': 25635.9}","{'lastTraded': None, 'bid': 25639.1, 'ask': 25642.9}",2019:03:27-09:55:00,25641.0,25634.0,25646.0,25644.0
120,"{'lastTraded': None, 'bid': 25636.6, 'ask': 25640.4}","{'lastTraded': None, 'bid': 25644.6, 'ask': 25648.4}",218,"{'lastTraded': None, 'bid': 25629.6, 'ask': 25633.4}","{'lastTraded': None, 'bid': 25641.6, 'ask': 25645.4}",2019:03:27-10:00:00,25643.5,25631.5,25646.5,25638.5
121,"{'lastTraded': None, 'bid': 25644.1, 'ask': 25647.9}","{'lastTraded': None, 'bid': 25647.1, 'ask': 25650.9}",139,"{'lastTraded': None, 'bid': 25634.6, 'ask': 25638.4}","{'lastTraded': None, 'bid': 25636.1, 'ask': 25639.9}",2019:03:27-10:05:00,25638.0,25636.5,25649.0,25646.0
122,"{'lastTraded': None, 'bid': 25641.1, 'ask': 25644.9}","{'lastTraded': None, 'bid': 25645.1, 'ask': 25648.9}",146,"{'lastTraded': None, 'bid': 25639.6, 'ask': 25643.4}","{'lastTraded': None, 'bid': 25642.1, 'ask': 25645.9}",2019:03:27-10:10:00,25644.0,25641.5,25647.0,25643.0
123,"{'lastTraded': None, 'bid': 25644.1, 'ask': 25647.9}","{'lastTraded': None, 'bid': 25651.1, 'ask': 25654.9}",453,"{'lastTraded': None, 'bid': 25642.1, 'ask': 25645.9}","{'lastTraded': None, 'bid': 25642.1, 'ask': 25645.9}",2019:03:27-10:15:00,25644.0,25644.0,25653.0,25646.0
124,"{'lastTraded': None, 'bid': 25640.6, 'ask': 25644.4}","{'lastTraded': None, 'bid': 25647.1, 'ask': 25650.9}",203,"{'lastTraded': None, 'bid': 25638.6, 'ask': 25642.4}","{'lastTraded': None, 'bid': 25643.6, 'ask': 25647.4}",2019:03:27-10:20:00,25645.5,25640.5,25649.0,25642.5
125,"{'lastTraded': None, 'bid': 25637.6, 'ask': 25641.4}","{'lastTraded': None, 'bid': 25641.1, 'ask': 25644.9}",67,"{'lastTraded': None, 'bid': 25636.1, 'ask': 25639.9}","{'lastTraded': None, 'bid': 25640.1, 'ask': 25643.9}",2019:03:27-10:25:00,25642.0,25638.0,25643.0,25639.5
126,"{'lastTraded': None, 'bid': 25644.1, 'ask': 25647.9}","{'lastTraded': None, 'bid': 25646.1, 'ask': 25649.9}",98,"{'lastTraded': None, 'bid': 25638.1, 'ask': 25641.9}","{'lastTraded': None, 'bid': 25638.1, 'ask': 25641.9}",2019:03:27-10:30:00,25640.0,25640.0,25648.0,25646.0
127,"{'lastTraded': None, 'bid': 25640.6, 'ask': 25644.4}","{'lastTraded': None, 'bid': 25646.1, 'ask': 25649.9}",90,"{'lastTraded': None, 'bid': 25637.6, 'ask': 25641.4}","{'lastTraded': None, 'bid': 25644.6, 'ask': 25648.4}",2019:03:27-10:35:00,25646.5,25639.5,25648.0,25642.5
128,"{'lastTraded': None, 'bid': 25641.6, 'ask': 25645.4}","{'lastTraded': None, 'bid': 25645.1, 'ask': 25648.9}",74,"{'lastTraded': None, 'bid': 25638.1, 'ask': 25641.9}","{'lastTraded': None, 'bid': 25641.1, 'ask': 25644.9}",2019:03:27-10:40:00,25643.0,25640.0,25647.0,25643.5
129,"{'lastTraded': None, 'bid': 25647.6, 'ask': 25651.4}","{'lastTraded': None, 'bid': 25653.6, 'ask': 25657.4}",184,"{'lastTraded': None, 'bid': 25642.1, 'ask': 25645.9}","{'lastTraded': None, 'bid': 25642.1, 'ask': 25645.9}",2019:03:27-10:45:00,25644.0,25644.0,25655.5,25649.5
130,"{'lastTraded': None, 'bid': 25644.6, 'ask': 25648.4}","{'lastTraded': None, 'bid': 25651.1, 'ask': 25654.9}",112,"{'lastTraded': None, 'bid': 25643.6, 'ask': 25647.4}","{'lastTraded': None, 'bid': 25648.1, 'ask': 25651.9}",2019:03:27-10:50:00,25650.0,25645.5,25653.0,25646.5
131,"{'lastTraded': None, 'bid': 25643.1, 'ask': 25646.9}","{'lastTraded': None, 'bid': 25647.6, 'ask': 25651.4}",75,"{'lastTraded': None, 'bid': 25642.6, 'ask': 25646.4}","{'lastTraded': None, 'bid': 25645.1, 'ask': 25648.9}",2019:03:27-10:55:00,25647.0,25644.5,25649.5,25645.0
132,"{'lastTraded': None, 'bid': 25651.1, 'ask': 25654.9}","{'lastTraded': None, 'bid': 25651.1, 'ask': 25654.9}",90,"{'lastTraded': None, 'bid': 25642.6, 'ask': 25646.4}","{'lastTraded': None, 'bid': 25642.6, 'ask': 25646.4}",2019:03:27-11:00:00,25644.5,25644.5,25653.0,25653.0
133,"{'lastTraded': None, 'bid': 25655.6, 'ask': 25659.4}","{'lastTraded': None, 'bid': 25655.6, 'ask': 25659.4}",63,"{'lastTraded': None, 'bid': 25648.6, 'ask': 25652.4}","{'lastTraded': None, 'bid': 25650.6, 'ask': 25654.4}",2019:03:27-11:05:00,25652.5,25650.5,25657.5,25657.5
134,"{'lastTraded': None, 'bid': 25656.1, 'ask': 25659.9}","{'lastTraded': None, 'bid': 25656.6, 'ask': 25660.4}",73,"{'lastTraded': None, 'bid': 25650.1, 'ask': 25653.9}","{'lastTraded': None, 'bid': 25656.1, 'ask': 25659.9}",2019:03:27-11:10:00,25658.0,25652.0,25658.5,25658.0
135,"{'lastTraded': None, 'bid': 25654.6, 'ask': 25658.4}","{'lastTraded': None, 'bid': 25657.1, 'ask': 25660.9}",50,"{'lastTraded': None, 'bid': 25653.1, 'ask': 25656.9}","{'lastTraded': None, 'bid': 25656.6, 'ask': 25660.4}",2019:03:27-11:15:00,25658.5,25655.0,25659.0,25656.5
136,"{'lastTraded': None, 'bid': 25665.1, 'ask': 25668.9}","{'lastTraded': None, 'bid': 25669.6, 'ask': 25673.4}",306,"{'lastTraded': None, 'bid': 25650.1, 'ask': 25653.9}","{'lastTraded': None, 'bid': 25655.1, 'ask': 25658.9}",2019:03:27-11:20:00,25657.0,25652.0,25671.5,25667.0
137,"{'lastTraded': None, 'bid': 25672.6, 'ask': 25676.4}","{'lastTraded': None, 'bid': 25673.1, 'ask': 25676.9}",104,"{'lastTraded': None, 'bid': 25664.1, 'ask': 25667.9}","{'lastTraded': None, 'bid': 25664.1, 'ask': 25667.9}",2019:03:27-11:25:00,25666.0,25666.0,25675.0,25674.5
138,"{'lastTraded': None, 'bid': 25670.6, 'ask': 25674.4}","{'lastTraded': None, 'bid': 25681.1, 'ask': 25684.9}",268,"{'lastTraded': None, 'bid': 25670.1, 'ask': 25673.9}","{'lastTraded': None, 'bid': 25673.1, 'ask': 25676.9}",2019:03:27-11:30:00,25675.0,25672.0,25683.0,25672.5
139,"{'lastTraded': None, 'bid': 25662.1, 'ask': 25665.9}","{'lastTraded': None, 'bid': 25671.1, 'ask': 25674.9}",176,"{'lastTraded': None, 'bid': 25661.1, 'ask': 25664.9}","{'lastTraded': None, 'bid': 25671.1, 'ask': 25674.9}",2019:03:27-11:35:00,25673.0,25663.0,25673.0,25664.0
140,"{'lastTraded': None, 'bid': 25669.1, 'ask': 25672.9}","{'lastTraded': None, 'bid': 25672.1, 'ask': 25675.9}",155,"{'lastTraded': None, 'bid': 25661.6, 'ask': 25665.4}","{'lastTraded': None, 'bid': 25662.6, 'ask': 25666.4}",2019:03:27-11:40:00,25664.5,25663.5,25674.0,25671.0
141,"{'lastTraded': None, 'bid': 25666.1, 'ask': 25669.9}","{'lastTraded': None, 'bid': 25669.1, 'ask': 25672.9}",57,"{'lastTraded': None, 'bid': 25665.1, 'ask': 25668.9}","{'lastTraded': None, 'bid': 25668.6, 'ask': 25672.4}",2019:03:27-11:45:00,25670.5,25667.0,25671.0,25668.0
142,"{'lastTraded': None, 'bid': 25666.6, 'ask': 25670.4}","{'lastTraded': None, 'bid': 25670.6, 'ask': 25674.4}",111,"{'lastTraded': None, 'bid': 25663.1, 'ask': 25666.9}","{'lastTraded': None, 'bid': 25665.6, 'ask': 25669.4}",2019:03:27-11:50:00,25667.5,25665.0,25672.5,25668.5
143,"{'lastTraded': None, 'bid': 25672.6, 'ask': 25676.4}","{'lastTraded': None, 'bid': 25678.1, 'ask': 25681.9}",137,"{'lastTraded': None, 'bid': 25665.1, 'ask': 25668.9}","{'lastTraded': None, 'bid': 25666.1, 'ask': 25669.9}",2019:03:27-11:55:00,25668.0,25667.0,25680.0,25674.5
144,"{'lastTraded': None, 'bid': 25678.1, 'ask': 25681.9}","{'lastTraded': None, 'bid': 25685.6, 'ask': 25689.4}",195,"{'lastTraded': None, 'bid': 25671.1, 'ask': 25674.9}","{'lastTraded': None, 'bid': 25672.1, 'ask': 25675.9}",2019:03:27-12:00:00,25674.0,25673.0,25687.5,25680.0
145,"{'lastTraded': None, 'bid': 25680.1, 'ask': 25683.9}","{'lastTraded': None, 'bid': 25686.1, 'ask': 25689.9}",172,"{'lastTraded': None, 'bid': 25678.1, 'ask': 25681.9}","{'lastTraded': None, 'bid': 25679.1, 'ask': 25682.9}",2019:03:27-12:05:00,25681.0,25680.0,25688.0,25682.0
146,"{'lastTraded': None, 'bid': 25681.1, 'ask': 25684.9}","{'lastTraded': None, 'bid': 25684.1, 'ask': 25687.9}",69,"{'lastTraded': None, 'bid': 25678.6, 'ask': 25682.4}","{'lastTraded': None, 'bid': 25680.6, 'ask': 25684.4}",2019:03:27-12:10:00,25682.5,25680.5,25686.0,25683.0
147,"{'lastTraded': None, 'bid': 25672.1, 'ask': 25675.9}","{'lastTraded': None, 'bid': 25682.6, 'ask': 25686.4}",87,"{'lastTraded': None, 'bid': 25671.6, 'ask': 25675.4}","{'lastTraded': None, 'bid': 25680.6, 'ask': 25684.4}",2019:03:27-12:15:00,25682.5,25673.5,25684.5,25674.0
148,"{'lastTraded': None, 'bid': 25664.6, 'ask': 25668.4}","{'lastTraded': None, 'bid': 25675.1, 'ask': 25678.9}",111,"{'lastTraded': None, 'bid': 25663.6, 'ask': 25667.4}","{'lastTraded': None, 'bid': 25672.6, 'ask': 25676.4}",2019:03:27-12:20:00,25674.5,25665.5,25677.0,25666.5
149,"{'lastTraded': None, 'bid': 25664.6, 'ask': 25668.4}","{'lastTraded': None, 'bid': 25666.6, 'ask': 25670.4}",92,"{'lastTraded': None, 'bid': 25662.1, 'ask': 25665.9}","{'lastTraded': None, 'bid': 25664.1, 'ask': 25667.9}",2019:03:27-12:25:00,25666.0,25664.0,25668.5,25666.5
150,"{'lastTraded': None, 'bid': 25677.1, 'ask': 25680.9}","{'lastTraded': None, 'bid': 25677.6, 'ask': 25681.4}",105,"{'lastTraded': None, 'bid': 25665.1, 'ask': 25668.9}","{'lastTraded': None, 'bid': 25665.1, 'ask': 25668.9}",2019:03:27-12:30:00,25667.0,25667.0,25679.5,25679.0
151,"{'lastTraded': None, 'bid': 25675.1, 'ask': 25678.9}","{'lastTraded': None, 'bid': 25679.1, 'ask': 25682.9}",101,"{'lastTraded': None, 'bid': 25673.1, 'ask': 25676.9}","{'lastTraded': None, 'bid': 25676.1, 'ask': 25679.9}",2019:03:27-12:35:00,25678.0,25675.0,25681.0,25677.0
152,"{'lastTraded': None, 'bid': 25674.1, 'ask': 25677.9}","{'lastTraded': None, 'bid': 25676.1, 'ask': 25679.9}",116,"{'lastTraded': None, 'bid': 25669.1, 'ask': 25672.9}","{'lastTraded': None, 'bid': 25675.6, 'ask': 25679.4}",2019:03:27-12:40:00,25677.5,25671.0,25678.0,25676.0
153,"{'lastTraded': None, 'bid': 25667.6, 'ask': 25671.4}","{'lastTraded': None, 'bid': 25676.6, 'ask': 25680.4}",111,"{'lastTraded': None, 'bid': 25667.1, 'ask': 25670.9}","{'lastTraded': None, 'bid': 25674.6, 'ask': 25678.4}",2019:03:27-12:45:00,25676.5,25669.0,25678.5,25669.5
154,"{'lastTraded': None, 'bid': 25676.1, 'ask': 25679.9}","{'lastTraded': None, 'bid': 25676.1, 'ask': 25679.9}",126,"{'lastTraded': None, 'bid': 25664.1, 'ask': 25667.9}","{'lastTraded': None, 'bid': 25668.1, 'ask': 25671.9}",2019:03:27-12:50:00,25670.0,25666.0,25678.0,25678.0
155,"{'lastTraded': None, 'bid': 25691.1, 'ask': 25694.9}","{'lastTraded': None, 'bid': 25692.1, 'ask': 25695.9}",238,"{'lastTraded': None, 'bid': 25673.6, 'ask': 25677.4}","{'lastTraded': None, 'bid': 25676.6, 'ask': 25680.4}",2019:03:27-12:55:00,25678.5,25675.5,25694.0,25693.0
156,"{'lastTraded': None, 'bid': 25687.1, 'ask': 25690.9}","{'lastTraded': None, 'bid': 25698.1, 'ask': 25701.9}",311,"{'lastTraded': None, 'bid': 25686.1, 'ask': 25689.9}","{'lastTraded': None, 'bid': 25691.6, 'ask': 25695.4}",2019:03:27-13:00:00,25693.5,25688.0,25700.0,25689.0
157,"{'lastTraded': None, 'bid': 25699.1, 'ask': 25702.9}","{'lastTraded': None, 'bid': 25699.6, 'ask': 25703.4}",199,"{'lastTraded': None, 'bid': 25683.1, 'ask': 25686.9}","{'lastTraded': None, 'bid': 25687.6, 'ask': 25691.4}",2019:03:27-13:05:00,25689.5,25685.0,25701.5,25701.0
158,"{'lastTraded': None, 'bid': 25700.1, 'ask': 25703.9}","{'lastTraded': None, 'bid': 25701.6, 'ask': 25705.4}",153,"{'lastTraded': None, 'bid': 25689.1, 'ask': 25692.9}","{'lastTraded': None, 'bid': 25698.6, 'ask': 25702.4}",2019:03:27-13:10:00,25700.5,25691.0,25703.5,25702.0
159,"{'lastTraded': None, 'bid': 25697.1, 'ask': 25700.9}","{'lastTraded': None, 'bid': 25701.6, 'ask': 25705.4}",138,"{'lastTraded': None, 'bid': 25697.1, 'ask': 25700.9}","{'lastTraded': None, 'bid': 25699.6, 'ask': 25703.4}",2019:03:27-13:15:00,25701.5,25699.0,25703.5,25699.0
160,"{'lastTraded': None, 'bid': 25698.1, 'ask': 25701.9}","{'lastTraded': None, 'bid': 25701.6, 'ask': 25705.4}",78,"{'lastTraded': None, 'bid': 25696.1, 'ask': 25699.9}","{'lastTraded': None, 'bid': 25697.6, 'ask': 25701.4}",2019:03:27-13:20:00,25699.5,25698.0,25703.5,25700.0
