,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'bid': 25691.6, 'ask': 25695.4}","{'lastTraded': None, 'bid': 25697.6, 'ask': 25701.4}",62,"{'lastTraded': None, 'bid': 25688.6, 'ask': 25692.4}","{'lastTraded': None, 'bid': 25697.6, 'ask': 25701.4}",2019:03:21-06:40:00,25699.5,25690.5,25699.5,25693.5
81,"{'lastTraded': None, 'bid': 25701.6, 'ask': 25705.4}","{'lastTraded': None, 'bid': 25702.6, 'ask': 25706.4}",58,"{'lastTraded': None, 'bid': 25692.6, 'ask': 25696.4}","{'lastTraded': None, 'bid': 25692.6, 'ask': 25696.4}",2019:03:21-06:45:00,25694.5,25694.5,25704.5,25703.5
82,"{'lastTraded': None, 'bid': 25702.6, 'ask': 25706.4}","{'lastTraded': None, 'bid': 25707.6, 'ask': 25711.4}",112,"{'lastTraded': None, 'bid': 25701.6, 'ask': 25705.4}","{'lastTraded': None, 'bid': 25702.6, 'ask': 25706.4}",2019:03:21-06:50:00,25704.5,25703.5,25709.5,25704.5
83,"{'lastTraded': None, 'bid': 25699.6, 'ask': 25703.4}","{'lastTraded': None, 'bid': 25704.6, 'ask': 25708.4}",62,"{'lastTraded': None, 'bid': 25698.6, 'ask': 25702.4}","{'lastTraded': None, 'bid': 25703.6, 'ask': 25707.4}",2019:03:21-06:55:00,25705.5,25700.5,25706.5,25701.5
84,"{'lastTraded': None, 'bid': 25708.6, 'ask': 25712.4}","{'lastTraded': None, 'bid': 25711.1, 'ask': 25714.9}",82,"{'lastTraded': None, 'bid': 25700.6, 'ask': 25704.4}","{'lastTraded': None, 'bid': 25701.6, 'ask': 25705.4}",2019:03:21-07:00:00,25703.5,25702.5,25713.0,25710.5
85,"{'lastTraded': None, 'bid': 25717.1, 'ask': 25720.9}","{'lastTraded': None, 'bid': 25718.1, 'ask': 25721.9}",187,"{'lastTraded': None, 'bid': 25705.6, 'ask': 25709.4}","{'lastTraded': None, 'bid': 25708.1, 'ask': 25711.9}",2019:03:21-07:05:00,25710.0,25707.5,25720.0,25719.0
86,"{'lastTraded': None, 'bid': 25715.6, 'ask': 25719.4}","{'lastTraded': None, 'bid': 25717.6, 'ask': 25721.4}",114,"{'lastTraded': None, 'bid': 25712.6, 'ask': 25716.4}","{'lastTraded': None, 'bid': 25717.6, 'ask': 25721.4}",2019:03:21-07:10:00,25719.5,25714.5,25719.5,25717.5
87,"{'lastTraded': None, 'bid': 25714.6, 'ask': 25718.4}","{'lastTraded': None, 'bid': 25720.1, 'ask': 25723.9}",126,"{'lastTraded': None, 'bid': 25713.1, 'ask': 25716.9}","{'lastTraded': None, 'bid': 25716.1, 'ask': 25719.9}",2019:03:21-07:15:00,25718.0,25715.0,25722.0,25716.5
88,"{'lastTraded': None, 'bid': 25715.6, 'ask': 25719.4}","{'lastTraded': None, 'bid': 25717.6, 'ask': 25721.4}",61,"{'lastTraded': None, 'bid': 25713.1, 'ask': 25716.9}","{'lastTraded': None, 'bid': 25714.1, 'ask': 25717.9}",2019:03:21-07:20:00,25716.0,25715.0,25719.5,25717.5
89,"{'lastTraded': None, 'bid': 25718.6, 'ask': 25722.4}","{'lastTraded': None, 'bid': 25721.6, 'ask': 25725.4}",85,"{'lastTraded': None, 'bid': 25716.1, 'ask': 25719.9}","{'lastTraded': None, 'bid': 25716.1, 'ask': 25719.9}",2019:03:21-07:25:00,25718.0,25718.0,25723.5,25720.5
90,"{'lastTraded': None, 'bid': 25729.6, 'ask': 25733.4}","{'lastTraded': None, 'bid': 25732.6, 'ask': 25736.4}",144,"{'lastTraded': None, 'bid': 25718.1, 'ask': 25721.9}","{'lastTraded': None, 'bid': 25718.1, 'ask': 25721.9}",2019:03:21-07:30:00,25720.0,25720.0,25734.5,25731.5
91,"{'lastTraded': None, 'bid': 25725.1, 'ask': 25728.9}","{'lastTraded': None, 'bid': 25729.1, 'ask': 25732.9}",73,"{'lastTraded': None, 'bid': 25721.6, 'ask': 25725.4}","{'lastTraded': None, 'bid': 25729.1, 'ask': 25732.9}",2019:03:21-07:35:00,25731.0,25723.5,25731.0,25727.0
92,"{'lastTraded': None, 'bid': 25723.1, 'ask': 25726.9}","{'lastTraded': None, 'bid': 25729.6, 'ask': 25733.4}",173,"{'lastTraded': None, 'bid': 25719.6, 'ask': 25723.4}","{'lastTraded': None, 'bid': 25724.6, 'ask': 25728.4}",2019:03:21-07:40:00,25726.5,25721.5,25731.5,25725.0
93,"{'lastTraded': None, 'bid': 25719.6, 'ask': 25723.4}","{'lastTraded': None, 'bid': 25725.1, 'ask': 25728.9}",135,"{'lastTraded': None, 'bid': 25717.1, 'ask': 25720.9}","{'lastTraded': None, 'bid': 25722.6, 'ask': 25726.4}",2019:03:21-07:45:00,25724.5,25719.0,25727.0,25721.5
94,"{'lastTraded': None, 'bid': 25717.1, 'ask': 25720.9}","{'lastTraded': None, 'bid': 25721.1, 'ask': 25724.9}",68,"{'lastTraded': None, 'bid': 25715.6, 'ask': 25719.4}","{'lastTraded': None, 'bid': 25720.1, 'ask': 25723.9}",2019:03:21-07:50:00,25722.0,25717.5,25723.0,25719.0
95,"{'lastTraded': None, 'bid': 25719.6, 'ask': 25723.4}","{'lastTraded': None, 'bid': 25720.1, 'ask': 25723.9}",79,"{'lastTraded': None, 'bid': 25715.6, 'ask': 25719.4}","{'lastTraded': None, 'bid': 25717.6, 'ask': 25721.4}",2019:03:21-07:55:00,25719.5,25717.5,25722.0,25721.5
96,"{'lastTraded': None, 'bid': 25745.6, 'ask': 25749.4}","{'lastTraded': None, 'bid': 25749.1, 'ask': 25752.9}",312,"{'lastTraded': None, 'bid': 25718.6, 'ask': 25722.4}","{'lastTraded': None, 'bid': 25719.1, 'ask': 25722.9}",2019:03:21-08:00:00,25721.0,25720.5,25751.0,25747.5
97,"{'lastTraded': None, 'bid': 25739.6, 'ask': 25743.4}","{'lastTraded': None, 'bid': 25744.6, 'ask': 25748.4}",119,"{'lastTraded': None, 'bid': 25734.1, 'ask': 25737.9}","{'lastTraded': None, 'bid': 25744.6, 'ask': 25748.4}",2019:03:21-08:05:00,25746.5,25736.0,25746.5,25741.5
98,"{'lastTraded': None, 'bid': 25745.1, 'ask': 25748.9}","{'lastTraded': None, 'bid': 25748.1, 'ask': 25751.9}",229,"{'lastTraded': None, 'bid': 25736.1, 'ask': 25739.9}","{'lastTraded': None, 'bid': 25740.1, 'ask': 25743.9}",2019:03:21-08:10:00,25742.0,25738.0,25750.0,25747.0
99,"{'lastTraded': None, 'bid': 25758.1, 'ask': 25761.9}","{'lastTraded': None, 'bid': 25760.1, 'ask': 25763.9}",351,"{'lastTraded': None, 'bid': 25745.1, 'ask': 25748.9}","{'lastTraded': None, 'bid': 25745.6, 'ask': 25749.4}",2019:03:21-08:15:00,25747.5,25747.0,25762.0,25760.0
100,"{'lastTraded': None, 'bid': 25759.1, 'ask': 25762.9}","{'lastTraded': None, 'bid': 25760.1, 'ask': 25763.9}",122,"{'lastTraded': None, 'bid': 25754.1, 'ask': 25757.9}","{'lastTraded': None, 'bid': 25758.6, 'ask': 25762.4}",2019:03:21-08:20:00,25760.5,25756.0,25762.0,25761.0
101,"{'lastTraded': None, 'bid': 25756.1, 'ask': 25759.9}","{'lastTraded': None, 'bid': 25766.1, 'ask': 25769.9}",226,"{'lastTraded': None, 'bid': 25754.1, 'ask': 25757.9}","{'lastTraded': None, 'bid': 25759.6, 'ask': 25763.4}",2019:03:21-08:25:00,25761.5,25756.0,25768.0,25758.0
102,"{'lastTraded': None, 'bid': 25762.1, 'ask': 25765.9}","{'lastTraded': None, 'bid': 25776.1, 'ask': 25779.9}",605,"{'lastTraded': None, 'bid': 25755.1, 'ask': 25758.9}","{'lastTraded': None, 'bid': 25755.1, 'ask': 25758.9}",2019:03:21-08:30:00,25757.0,25757.0,25778.0,25764.0
103,"{'lastTraded': None, 'bid': 25769.6, 'ask': 25773.4}","{'lastTraded': None, 'bid': 25772.1, 'ask': 25775.9}",160,"{'lastTraded': None, 'bid': 25761.1, 'ask': 25764.9}","{'lastTraded': None, 'bid': 25761.6, 'ask': 25765.4}",2019:03:21-08:35:00,25763.5,25763.0,25774.0,25771.5
104,"{'lastTraded': None, 'bid': 25778.1, 'ask': 25781.9}","{'lastTraded': None, 'bid': 25779.1, 'ask': 25782.9}",193,"{'lastTraded': None, 'bid': 25769.1, 'ask': 25772.9}","{'lastTraded': None, 'bid': 25769.1, 'ask': 25772.9}",2019:03:21-08:40:00,25771.0,25771.0,25781.0,25780.0
105,"{'lastTraded': None, 'bid': 25779.1, 'ask': 25782.9}","{'lastTraded': None, 'bid': 25779.6, 'ask': 25783.4}",106,"{'lastTraded': None, 'bid': 25773.1, 'ask': 25776.9}","{'lastTraded': None, 'bid': 25778.6, 'ask': 25782.4}",2019:03:21-08:45:00,25780.5,25775.0,25781.5,25781.0
106,"{'lastTraded': None, 'bid': 25774.6, 'ask': 25778.4}","{'lastTraded': None, 'bid': 25780.6, 'ask': 25784.4}",134,"{'lastTraded': None, 'bid': 25774.6, 'ask': 25778.4}","{'lastTraded': None, 'bid': 25779.6, 'ask': 25783.4}",2019:03:21-08:50:00,25781.5,25776.5,25782.5,25776.5
107,"{'lastTraded': None, 'bid': 25778.6, 'ask': 25782.4}","{'lastTraded': None, 'bid': 25782.1, 'ask': 25785.9}",282,"{'lastTraded': None, 'bid': 25774.1, 'ask': 25777.9}","{'lastTraded': None, 'bid': 25775.1, 'ask': 25778.9}",2019:03:21-08:55:00,25777.0,25776.0,25784.0,25780.5
108,"{'lastTraded': None, 'bid': 25770.1, 'ask': 25773.9}","{'lastTraded': None, 'bid': 25779.1, 'ask': 25782.9}",155,"{'lastTraded': None, 'bid': 25768.1, 'ask': 25771.9}","{'lastTraded': None, 'bid': 25778.1, 'ask': 25781.9}",2019:03:21-09:00:00,25780.0,25770.0,25781.0,25772.0
109,"{'lastTraded': None, 'bid': 25771.6, 'ask': 25775.4}","{'lastTraded': None, 'bid': 25773.6, 'ask': 25777.4}",104,"{'lastTraded': None, 'bid': 25768.1, 'ask': 25771.9}","{'lastTraded': None, 'bid': 25769.6, 'ask': 25773.4}",2019:03:21-09:05:00,25771.5,25770.0,25775.5,25773.5
110,"{'lastTraded': None, 'bid': 25780.1, 'ask': 25783.9}","{'lastTraded': None, 'bid': 25785.1, 'ask': 25788.9}",256,"{'lastTraded': None, 'bid': 25771.1, 'ask': 25774.9}","{'lastTraded': None, 'bid': 25771.1, 'ask': 25774.9}",2019:03:21-09:10:00,25773.0,25773.0,25787.0,25782.0
111,"{'lastTraded': None, 'bid': 25771.1, 'ask': 25774.9}","{'lastTraded': None, 'bid': 25786.1, 'ask': 25789.9}",193,"{'lastTraded': None, 'bid': 25771.1, 'ask': 25774.9}","{'lastTraded': None, 'bid': 25780.6, 'ask': 25784.4}",2019:03:21-09:15:00,25782.5,25773.0,25788.0,25773.0
112,"{'lastTraded': None, 'bid': 25758.1, 'ask': 25761.9}","{'lastTraded': None, 'bid': 25772.1, 'ask': 25775.9}",245,"{'lastTraded': None, 'bid': 25755.1, 'ask': 25758.9}","{'lastTraded': None, 'bid': 25770.6, 'ask': 25774.4}",2019:03:21-09:20:00,25772.5,25757.0,25774.0,25760.0
113,"{'lastTraded': None, 'bid': 25757.6, 'ask': 25761.4}","{'lastTraded': None, 'bid': 25760.1, 'ask': 25763.9}",203,"{'lastTraded': None, 'bid': 25751.6, 'ask': 25755.4}","{'lastTraded': None, 'bid': 25759.1, 'ask': 25762.9}",2019:03:21-09:25:00,25761.0,25753.5,25762.0,25759.5
114,"{'lastTraded': None, 'bid': 25757.1, 'ask': 25760.9}","{'lastTraded': None, 'bid': 25762.1, 'ask': 25765.9}",235,"{'lastTraded': None, 'bid': 25751.1, 'ask': 25754.9}","{'lastTraded': None, 'bid': 25757.1, 'ask': 25760.9}",2019:03:21-09:30:00,25759.0,25753.0,25764.0,25759.0
115,"{'lastTraded': None, 'bid': 25751.1, 'ask': 25754.9}","{'lastTraded': None, 'bid': 25757.1, 'ask': 25760.9}",215,"{'lastTraded': None, 'bid': 25744.1, 'ask': 25747.9}","{'lastTraded': None, 'bid': 25756.6, 'ask': 25760.4}",2019:03:21-09:35:00,25758.5,25746.0,25759.0,25753.0
116,"{'lastTraded': None, 'bid': 25754.1, 'ask': 25757.9}","{'lastTraded': None, 'bid': 25757.6, 'ask': 25761.4}",120,"{'lastTraded': None, 'bid': 25747.1, 'ask': 25750.9}","{'lastTraded': None, 'bid': 25751.6, 'ask': 25755.4}",2019:03:21-09:40:00,25753.5,25749.0,25759.5,25756.0
117,"{'lastTraded': None, 'bid': 25765.1, 'ask': 25768.9}","{'lastTraded': None, 'bid': 25765.1, 'ask': 25768.9}",238,"{'lastTraded': None, 'bid': 25746.6, 'ask': 25750.4}","{'lastTraded': None, 'bid': 25753.6, 'ask': 25757.4}",2019:03:21-09:45:00,25755.5,25748.5,25767.0,25767.0
118,"{'lastTraded': None, 'bid': 25753.1, 'ask': 25756.9}","{'lastTraded': None, 'bid': 25768.1, 'ask': 25771.9}",170,"{'lastTraded': None, 'bid': 25752.6, 'ask': 25756.4}","{'lastTraded': None, 'bid': 25765.6, 'ask': 25769.4}",2019:03:21-09:50:00,25767.5,25754.5,25770.0,25755.0
119,"{'lastTraded': None, 'bid': 25745.6, 'ask': 25749.4}","{'lastTraded': None, 'bid': 25752.6, 'ask': 25756.4}",296,"{'lastTraded': None, 'bid': 25741.6, 'ask': 25745.4}","{'lastTraded': None, 'bid': 25752.6, 'ask': 25756.4}",2019:03:21-09:55:00,25754.5,25743.5,25754.5,25747.5
120,"{'lastTraded': None, 'bid': 25750.1, 'ask': 25753.9}","{'lastTraded': None, 'bid': 25752.1, 'ask': 25755.9}",188,"{'lastTraded': None, 'bid': 25744.6, 'ask': 25748.4}","{'lastTraded': None, 'bid': 25746.1, 'ask': 25749.9}",2019:03:21-10:00:00,25748.0,25746.5,25754.0,25752.0
121,"{'lastTraded': None, 'bid': 25748.1, 'ask': 25751.9}","{'lastTraded': None, 'bid': 25754.6, 'ask': 25758.4}",79,"{'lastTraded': None, 'bid': 25747.1, 'ask': 25750.9}","{'lastTraded': None, 'bid': 25750.6, 'ask': 25754.4}",2019:03:21-10:05:00,25752.5,25749.0,25756.5,25750.0
122,"{'lastTraded': None, 'bid': 25749.1, 'ask': 25752.9}","{'lastTraded': None, 'bid': 25750.1, 'ask': 25753.9}",177,"{'lastTraded': None, 'bid': 25739.6, 'ask': 25743.4}","{'lastTraded': None, 'bid': 25749.1, 'ask': 25752.9}",2019:03:21-10:10:00,25751.0,25741.5,25752.0,25751.0
123,"{'lastTraded': None, 'bid': 25743.6, 'ask': 25747.4}","{'lastTraded': None, 'bid': 25753.6, 'ask': 25757.4}",101,"{'lastTraded': None, 'bid': 25743.1, 'ask': 25746.9}","{'lastTraded': None, 'bid': 25749.6, 'ask': 25753.4}",2019:03:21-10:15:00,25751.5,25745.0,25755.5,25745.5
124,"{'lastTraded': None, 'bid': 25748.1, 'ask': 25751.9}","{'lastTraded': None, 'bid': 25750.1, 'ask': 25753.9}",72,"{'lastTraded': None, 'bid': 25741.1, 'ask': 25744.9}","{'lastTraded': None, 'bid': 25743.1, 'ask': 25746.9}",2019:03:21-10:20:00,25745.0,25743.0,25752.0,25750.0
125,"{'lastTraded': None, 'bid': 25741.6, 'ask': 25745.4}","{'lastTraded': None, 'bid': 25749.1, 'ask': 25752.9}",87,"{'lastTraded': None, 'bid': 25740.1, 'ask': 25743.9}","{'lastTraded': None, 'bid': 25747.6, 'ask': 25751.4}",2019:03:21-10:25:00,25749.5,25742.0,25751.0,25743.5
126,"{'lastTraded': None, 'bid': 25737.1, 'ask': 25740.9}","{'lastTraded': None, 'bid': 25745.1, 'ask': 25748.9}",161,"{'lastTraded': None, 'bid': 25737.1, 'ask': 25740.9}","{'lastTraded': None, 'bid': 25742.1, 'ask': 25745.9}",2019:03:21-10:30:00,25744.0,25739.0,25747.0,25739.0
127,"{'lastTraded': None, 'bid': 25739.1, 'ask': 25742.9}","{'lastTraded': None, 'bid': 25742.1, 'ask': 25745.9}",166,"{'lastTraded': None, 'bid': 25737.1, 'ask': 25740.9}","{'lastTraded': None, 'bid': 25737.6, 'ask': 25741.4}",2019:03:21-10:35:00,25739.5,25739.0,25744.0,25741.0
128,"{'lastTraded': None, 'bid': 25745.6, 'ask': 25749.4}","{'lastTraded': None, 'bid': 25747.1, 'ask': 25750.9}",145,"{'lastTraded': None, 'bid': 25739.6, 'ask': 25743.4}","{'lastTraded': None, 'bid': 25739.6, 'ask': 25743.4}",2019:03:21-10:40:00,25741.5,25741.5,25749.0,25747.5
129,"{'lastTraded': None, 'bid': 25741.6, 'ask': 25745.4}","{'lastTraded': None, 'bid': 25746.1, 'ask': 25749.9}",71,"{'lastTraded': None, 'bid': 25740.1, 'ask': 25743.9}","{'lastTraded': None, 'bid': 25745.1, 'ask': 25748.9}",2019:03:21-10:45:00,25747.0,25742.0,25748.0,25743.5
130,"{'lastTraded': None, 'bid': 25730.1, 'ask': 25733.9}","{'lastTraded': None, 'bid': 25742.6, 'ask': 25746.4}",197,"{'lastTraded': None, 'bid': 25729.1, 'ask': 25732.9}","{'lastTraded': None, 'bid': 25742.1, 'ask': 25745.9}",2019:03:21-10:50:00,25744.0,25731.0,25744.5,25732.0
131,"{'lastTraded': None, 'bid': 25724.1, 'ask': 25727.9}","{'lastTraded': None, 'bid': 25730.1, 'ask': 25733.9}",297,"{'lastTraded': None, 'bid': 25721.6, 'ask': 25725.4}","{'lastTraded': None, 'bid': 25729.6, 'ask': 25733.4}",2019:03:21-10:55:00,25731.5,25723.5,25732.0,25726.0
132,"{'lastTraded': None, 'bid': 25725.1, 'ask': 25728.9}","{'lastTraded': None, 'bid': 25726.6, 'ask': 25730.4}",147,"{'lastTraded': None, 'bid': 25719.1, 'ask': 25722.9}","{'lastTraded': None, 'bid': 25723.6, 'ask': 25727.4}",2019:03:21-11:00:00,25725.5,25721.0,25728.5,25727.0
133,"{'lastTraded': None, 'bid': 25712.1, 'ask': 25715.9}","{'lastTraded': None, 'bid': 25726.1, 'ask': 25729.9}",178,"{'lastTraded': None, 'bid': 25711.6, 'ask': 25715.4}","{'lastTraded': None, 'bid': 25725.6, 'ask': 25729.4}",2019:03:21-11:05:00,25727.5,25713.5,25728.0,25714.0
134,"{'lastTraded': None, 'bid': 25706.1, 'ask': 25709.9}","{'lastTraded': None, 'bid': 25711.6, 'ask': 25715.4}",225,"{'lastTraded': None, 'bid': 25702.6, 'ask': 25706.4}","{'lastTraded': None, 'bid': 25711.6, 'ask': 25715.4}",2019:03:21-11:10:00,25713.5,25704.5,25713.5,25708.0
135,"{'lastTraded': None, 'bid': 25707.1, 'ask': 25710.9}","{'lastTraded': None, 'bid': 25709.1, 'ask': 25712.9}",198,"{'lastTraded': None, 'bid': 25695.6, 'ask': 25699.4}","{'lastTraded': None, 'bid': 25706.6, 'ask': 25710.4}",2019:03:21-11:15:00,25708.5,25697.5,25711.0,25709.0
136,"{'lastTraded': None, 'bid': 25712.1, 'ask': 25715.9}","{'lastTraded': None, 'bid': 25713.1, 'ask': 25716.9}",107,"{'lastTraded': None, 'bid': 25705.6, 'ask': 25709.4}","{'lastTraded': None, 'bid': 25706.6, 'ask': 25710.4}",2019:03:21-11:20:00,25708.5,25707.5,25715.0,25714.0
137,"{'lastTraded': None, 'bid': 25724.1, 'ask': 25727.9}","{'lastTraded': None, 'bid': 25724.1, 'ask': 25727.9}",205,"{'lastTraded': None, 'bid': 25712.1, 'ask': 25715.9}","{'lastTraded': None, 'bid': 25712.6, 'ask': 25716.4}",2019:03:21-11:25:00,25714.5,25714.0,25726.0,25726.0
138,"{'lastTraded': None, 'bid': 25716.1, 'ask': 25719.9}","{'lastTraded': None, 'bid': 25723.1, 'ask': 25726.9}",68,"{'lastTraded': None, 'bid': 25715.6, 'ask': 25719.4}","{'lastTraded': None, 'bid': 25723.1, 'ask': 25726.9}",2019:03:21-11:30:00,25725.0,25717.5,25725.0,25718.0
139,"{'lastTraded': None, 'bid': 25719.1, 'ask': 25722.9}","{'lastTraded': None, 'bid': 25719.6, 'ask': 25723.4}",119,"{'lastTraded': None, 'bid': 25709.1, 'ask': 25712.9}","{'lastTraded': None, 'bid': 25716.6, 'ask': 25720.4}",2019:03:21-11:35:00,25718.5,25711.0,25721.5,25721.0
140,"{'lastTraded': None, 'bid': 25709.1, 'ask': 25712.9}","{'lastTraded': None, 'bid': 25719.6, 'ask': 25723.4}",81,"{'lastTraded': None, 'bid': 25707.1, 'ask': 25710.9}","{'lastTraded': None, 'bid': 25719.6, 'ask': 25723.4}",2019:03:21-11:40:00,25721.5,25709.0,25721.5,25711.0
141,"{'lastTraded': None, 'bid': 25721.6, 'ask': 25725.4}","{'lastTraded': None, 'bid': 25721.6, 'ask': 25725.4}",163,"{'lastTraded': None, 'bid': 25707.1, 'ask': 25710.9}","{'lastTraded': None, 'bid': 25709.6, 'ask': 25713.4}",2019:03:21-11:45:00,25711.5,25709.0,25723.5,25723.5
142,"{'lastTraded': None, 'bid': 25711.1, 'ask': 25714.9}","{'lastTraded': None, 'bid': 25721.1, 'ask': 25724.9}",44,"{'lastTraded': None, 'bid': 25710.1, 'ask': 25713.9}","{'lastTraded': None, 'bid': 25721.1, 'ask': 25724.9}",2019:03:21-11:50:00,25723.0,25712.0,25723.0,25713.0
143,"{'lastTraded': None, 'bid': 25712.1, 'ask': 25715.9}","{'lastTraded': None, 'bid': 25713.6, 'ask': 25717.4}",59,"{'lastTraded': None, 'bid': 25709.1, 'ask': 25712.9}","{'lastTraded': None, 'bid': 25710.6, 'ask': 25714.4}",2019:03:21-11:55:00,25712.5,25711.0,25715.5,25714.0
144,"{'lastTraded': None, 'bid': 25705.1, 'ask': 25708.9}","{'lastTraded': None, 'bid': 25713.1, 'ask': 25716.9}",51,"{'lastTraded': None, 'bid': 25705.1, 'ask': 25708.9}","{'lastTraded': None, 'bid': 25712.6, 'ask': 25716.4}",2019:03:21-12:00:00,25714.5,25707.0,25715.0,25707.0
145,"{'lastTraded': None, 'bid': 25711.1, 'ask': 25714.9}","{'lastTraded': None, 'bid': 25713.1, 'ask': 25716.9}",118,"{'lastTraded': None, 'bid': 25699.6, 'ask': 25703.4}","{'lastTraded': None, 'bid': 25704.6, 'ask': 25708.4}",2019:03:21-12:05:00,25706.5,25701.5,25715.0,25713.0
146,"{'lastTraded': None, 'bid': 25700.6, 'ask': 25704.4}","{'lastTraded': None, 'bid': 25712.1, 'ask': 25715.9}",110,"{'lastTraded': None, 'bid': 25697.1, 'ask': 25700.9}","{'lastTraded': None, 'bid': 25710.6, 'ask': 25714.4}",2019:03:21-12:10:00,25712.5,25699.0,25714.0,25702.5
147,"{'lastTraded': None, 'bid': 25706.1, 'ask': 25709.9}","{'lastTraded': None, 'bid': 25707.1, 'ask': 25710.9}",83,"{'lastTraded': None, 'bid': 25697.6, 'ask': 25701.4}","{'lastTraded': None, 'bid': 25701.1, 'ask': 25704.9}",2019:03:21-12:15:00,25703.0,25699.5,25709.0,25708.0
148,"{'lastTraded': None, 'bid': 25709.6, 'ask': 25713.4}","{'lastTraded': None, 'bid': 25710.1, 'ask': 25713.9}",116,"{'lastTraded': None, 'bid': 25705.1, 'ask': 25708.9}","{'lastTraded': None, 'bid': 25706.6, 'ask': 25710.4}",2019:03:21-12:20:00,25708.5,25707.0,25712.0,25711.5
149,"{'lastTraded': None, 'bid': 25715.1, 'ask': 25718.9}","{'lastTraded': None, 'bid': 25715.1, 'ask': 25718.9}",75,"{'lastTraded': None, 'bid': 25706.1, 'ask': 25709.9}","{'lastTraded': None, 'bid': 25709.1, 'ask': 25712.9}",2019:03:21-12:25:00,25711.0,25708.0,25717.0,25717.0
150,"{'lastTraded': None, 'bid': 25719.1, 'ask': 25722.9}","{'lastTraded': None, 'bid': 25719.1, 'ask': 25722.9}",141,"{'lastTraded': None, 'bid': 25713.1, 'ask': 25716.9}","{'lastTraded': None, 'bid': 25714.1, 'ask': 25717.9}",2019:03:21-12:30:00,25716.0,25715.0,25721.0,25721.0
151,"{'lastTraded': None, 'bid': 25719.1, 'ask': 25722.9}","{'lastTraded': None, 'bid': 25720.1, 'ask': 25723.9}",52,"{'lastTraded': None, 'bid': 25714.1, 'ask': 25717.9}","{'lastTraded': None, 'bid': 25718.6, 'ask': 25722.4}",2019:03:21-12:35:00,25720.5,25716.0,25722.0,25721.0
152,"{'lastTraded': None, 'bid': 25715.1, 'ask': 25718.9}","{'lastTraded': None, 'bid': 25728.1, 'ask': 25731.9}",210,"{'lastTraded': None, 'bid': 25715.1, 'ask': 25718.9}","{'lastTraded': None, 'bid': 25719.6, 'ask': 25723.4}",2019:03:21-12:40:00,25721.5,25717.0,25730.0,25717.0
153,"{'lastTraded': None, 'bid': 25720.6, 'ask': 25724.4}","{'lastTraded': None, 'bid': 25722.1, 'ask': 25725.9}",71,"{'lastTraded': None, 'bid': 25714.1, 'ask': 25717.9}","{'lastTraded': None, 'bid': 25714.6, 'ask': 25718.4}",2019:03:21-12:45:00,25716.5,25716.0,25724.0,25722.5
154,"{'lastTraded': None, 'bid': 25726.1, 'ask': 25729.9}","{'lastTraded': None, 'bid': 25731.1, 'ask': 25734.9}",87,"{'lastTraded': None, 'bid': 25720.6, 'ask': 25724.4}","{'lastTraded': None, 'bid': 25721.1, 'ask': 25724.9}",2019:03:21-12:50:00,25723.0,25722.5,25733.0,25728.0
155,"{'lastTraded': None, 'bid': 25723.1, 'ask': 25726.9}","{'lastTraded': None, 'bid': 25730.6, 'ask': 25734.4}",150,"{'lastTraded': None, 'bid': 25719.1, 'ask': 25722.9}","{'lastTraded': None, 'bid': 25727.1, 'ask': 25730.9}",2019:03:21-12:55:00,25729.0,25721.0,25732.5,25725.0
156,"{'lastTraded': None, 'bid': 25735.6, 'ask': 25739.4}","{'lastTraded': None, 'bid': 25736.1, 'ask': 25739.9}",175,"{'lastTraded': None, 'bid': 25724.1, 'ask': 25727.9}","{'lastTraded': None, 'bid': 25724.1, 'ask': 25727.9}",2019:03:21-13:00:00,25726.0,25726.0,25738.0,25737.5
157,"{'lastTraded': None, 'bid': 25729.6, 'ask': 25733.4}","{'lastTraded': None, 'bid': 25736.1, 'ask': 25739.9}",120,"{'lastTraded': None, 'bid': 25726.1, 'ask': 25729.9}","{'lastTraded': None, 'bid': 25735.1, 'ask': 25738.9}",2019:03:21-13:05:00,25737.0,25728.0,25738.0,25731.5
158,"{'lastTraded': None, 'bid': 25741.6, 'ask': 25745.4}","{'lastTraded': None, 'bid': 25742.1, 'ask': 25745.9}",131,"{'lastTraded': None, 'bid': 25726.6, 'ask': 25730.4}","{'lastTraded': None, 'bid': 25729.1, 'ask': 25732.9}",2019:03:21-13:10:00,25731.0,25728.5,25744.0,25743.5
159,"{'lastTraded': None, 'bid': 25725.1, 'ask': 25728.9}","{'lastTraded': None, 'bid': 25742.1, 'ask': 25745.9}",157,"{'lastTraded': None, 'bid': 25724.1, 'ask': 25727.9}","{'lastTraded': None, 'bid': 25742.1, 'ask': 25745.9}",2019:03:21-13:15:00,25744.0,25726.0,25744.0,25727.0
160,"{'lastTraded': None, 'bid': 25729.6, 'ask': 25733.4}","{'lastTraded': None, 'bid': 25732.1, 'ask': 25735.9}",72,"{'lastTraded': None, 'bid': 25724.6, 'ask': 25728.4}","{'lastTraded': None, 'bid': 25724.6, 'ask': 25728.4}",2019:03:21-13:20:00,25726.5,25726.5,25734.0,25731.5
