,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 25056.2, 'bid': 25052.4, 'lastTraded': None}","{'ask': 25058.7, 'bid': 25054.9, 'lastTraded': None}",79,"{'ask': 25047.2, 'bid': 25043.4, 'lastTraded': None}","{'ask': 25050.2, 'bid': 25046.4, 'lastTraded': None}",2019:02:11-13:45:00,25048.3,25045.3,25056.8,25054.3
82,"{'ask': 25060.7, 'bid': 25056.9, 'lastTraded': None}","{'ask': 25065.2, 'bid': 25061.4, 'lastTraded': None}",81,"{'ask': 25056.7, 'bid': 25052.9, 'lastTraded': None}","{'ask': 25056.7, 'bid': 25052.9, 'lastTraded': None}",2019:02:11-13:50:00,25054.8,25054.8,25063.3,25058.8
83,"{'ask': 25066.7, 'bid': 25062.9, 'lastTraded': None}","{'ask': 25066.7, 'bid': 25062.9, 'lastTraded': None}",40,"{'ask': 25060.2, 'bid': 25056.4, 'lastTraded': None}","{'ask': 25060.2, 'bid': 25056.4, 'lastTraded': None}",2019:02:11-13:55:00,25058.3,25058.3,25064.8,25064.8
84,"{'ask': 25062.2, 'bid': 25058.4, 'lastTraded': None}","{'ask': 25067.2, 'bid': 25063.4, 'lastTraded': None}",71,"{'ask': 25059.7, 'bid': 25055.9, 'lastTraded': None}","{'ask': 25067.2, 'bid': 25063.4, 'lastTraded': None}",2019:02:11-14:00:00,25065.3,25057.8,25065.3,25060.3
85,"{'ask': 25067.2, 'bid': 25063.4, 'lastTraded': None}","{'ask': 25067.7, 'bid': 25063.9, 'lastTraded': None}",74,"{'ask': 25060.7, 'bid': 25056.9, 'lastTraded': None}","{'ask': 25061.7, 'bid': 25057.9, 'lastTraded': None}",2019:02:11-14:05:00,25059.8,25058.8,25065.8,25065.3
86,"{'ask': 25067.2, 'bid': 25063.4, 'lastTraded': None}","{'ask': 25067.2, 'bid': 25063.4, 'lastTraded': None}",40,"{'ask': 25064.7, 'bid': 25060.9, 'lastTraded': None}","{'ask': 25066.7, 'bid': 25062.9, 'lastTraded': None}",2019:02:11-14:10:00,25064.8,25062.8,25065.3,25065.3
87,"{'ask': 25066.7, 'bid': 25062.9, 'lastTraded': None}","{'ask': 25071.2, 'bid': 25067.4, 'lastTraded': None}",63,"{'ask': 25066.2, 'bid': 25062.4, 'lastTraded': None}","{'ask': 25067.7, 'bid': 25063.9, 'lastTraded': None}",2019:02:11-14:15:00,25065.8,25064.3,25069.3,25064.8
88,"{'ask': 25072.2, 'bid': 25068.4, 'lastTraded': None}","{'ask': 25072.7, 'bid': 25068.9, 'lastTraded': None}",61,"{'ask': 25066.7, 'bid': 25062.9, 'lastTraded': None}","{'ask': 25067.2, 'bid': 25063.4, 'lastTraded': None}",2019:02:11-14:20:00,25065.3,25064.8,25070.8,25070.3
89,"{'ask': 25074.2, 'bid': 25070.4, 'lastTraded': None}","{'ask': 25074.7, 'bid': 25070.9, 'lastTraded': None}",58,"{'ask': 25068.2, 'bid': 25064.4, 'lastTraded': None}","{'ask': 25071.7, 'bid': 25067.9, 'lastTraded': None}",2019:02:11-14:25:00,25069.8,25066.3,25072.8,25072.3
90,"{'ask': 25077.2, 'bid': 25073.4, 'lastTraded': None}","{'ask': 25081.2, 'bid': 25077.4, 'lastTraded': None}",102,"{'ask': 25073.7, 'bid': 25069.9, 'lastTraded': None}","{'ask': 25074.7, 'bid': 25070.9, 'lastTraded': None}",2019:02:11-14:30:00,25072.8,25071.8,25079.3,25075.3
91,"{'ask': 25076.2, 'bid': 25072.4, 'lastTraded': None}","{'ask': 25079.7, 'bid': 25075.9, 'lastTraded': None}",43,"{'ask': 25075.2, 'bid': 25071.4, 'lastTraded': None}","{'ask': 25077.7, 'bid': 25073.9, 'lastTraded': None}",2019:02:11-14:35:00,25075.8,25073.3,25077.8,25074.3
92,"{'ask': 25074.2, 'bid': 25070.4, 'lastTraded': None}","{'ask': 25079.7, 'bid': 25075.9, 'lastTraded': None}",81,"{'ask': 25073.7, 'bid': 25069.9, 'lastTraded': None}","{'ask': 25076.7, 'bid': 25072.9, 'lastTraded': None}",2019:02:11-14:40:00,25074.8,25071.8,25077.8,25072.3
93,"{'ask': 25076.2, 'bid': 25072.4, 'lastTraded': None}","{'ask': 25078.7, 'bid': 25074.9, 'lastTraded': None}",49,"{'ask': 25073.2, 'bid': 25069.4, 'lastTraded': None}","{'ask': 25074.7, 'bid': 25070.9, 'lastTraded': None}",2019:02:11-14:45:00,25072.8,25071.3,25076.8,25074.3
94,"{'ask': 25083.7, 'bid': 25079.9, 'lastTraded': None}","{'ask': 25084.7, 'bid': 25080.9, 'lastTraded': None}",98,"{'ask': 25073.7, 'bid': 25069.9, 'lastTraded': None}","{'ask': 25075.7, 'bid': 25071.9, 'lastTraded': None}",2019:02:11-14:50:00,25073.8,25071.8,25082.8,25081.8
95,"{'ask': 25087.2, 'bid': 25083.4, 'lastTraded': None}","{'ask': 25088.7, 'bid': 25084.9, 'lastTraded': None}",145,"{'ask': 25082.7, 'bid': 25078.9, 'lastTraded': None}","{'ask': 25083.2, 'bid': 25079.4, 'lastTraded': None}",2019:02:11-14:55:00,25081.3,25080.8,25086.8,25085.3
96,"{'ask': 25074.7, 'bid': 25070.9, 'lastTraded': None}","{'ask': 25087.7, 'bid': 25083.9, 'lastTraded': None}",780,"{'ask': 25067.2, 'bid': 25063.4, 'lastTraded': None}","{'ask': 25086.7, 'bid': 25082.9, 'lastTraded': None}",2019:02:11-15:00:00,25084.8,25065.3,25085.8,25072.8
97,"{'ask': 25074.2, 'bid': 25070.4, 'lastTraded': None}","{'ask': 25078.7, 'bid': 25074.9, 'lastTraded': None}",125,"{'ask': 25072.2, 'bid': 25068.4, 'lastTraded': None}","{'ask': 25075.7, 'bid': 25071.9, 'lastTraded': None}",2019:02:11-15:05:00,25073.8,25070.3,25076.8,25072.3
98,"{'ask': 25075.7, 'bid': 25071.9, 'lastTraded': None}","{'ask': 25080.7, 'bid': 25076.9, 'lastTraded': None}",99,"{'ask': 25073.2, 'bid': 25069.4, 'lastTraded': None}","{'ask': 25073.7, 'bid': 25069.9, 'lastTraded': None}",2019:02:11-15:10:00,25071.8,25071.3,25078.8,25073.8
99,"{'ask': 25067.2, 'bid': 25063.4, 'lastTraded': None}","{'ask': 25075.7, 'bid': 25071.9, 'lastTraded': None}",129,"{'ask': 25066.7, 'bid': 25062.9, 'lastTraded': None}","{'ask': 25075.2, 'bid': 25071.4, 'lastTraded': None}",2019:02:11-15:15:00,25073.3,25064.8,25073.8,25065.3
100,"{'ask': 25070.7, 'bid': 25066.9, 'lastTraded': None}","{'ask': 25071.7, 'bid': 25067.9, 'lastTraded': None}",109,"{'ask': 25062.7, 'bid': 25058.9, 'lastTraded': None}","{'ask': 25067.7, 'bid': 25063.9, 'lastTraded': None}",2019:02:11-15:20:00,25065.8,25060.8,25069.8,25068.8
101,"{'ask': 25066.7, 'bid': 25062.9, 'lastTraded': None}","{'ask': 25070.2, 'bid': 25066.4, 'lastTraded': None}",82,"{'ask': 25063.2, 'bid': 25059.4, 'lastTraded': None}","{'ask': 25070.2, 'bid': 25066.4, 'lastTraded': None}",2019:02:11-15:25:00,25068.3,25061.3,25068.3,25064.8
102,"{'ask': 25069.7, 'bid': 25065.9, 'lastTraded': None}","{'ask': 25071.7, 'bid': 25067.9, 'lastTraded': None}",122,"{'ask': 25062.7, 'bid': 25058.9, 'lastTraded': None}","{'ask': 25066.2, 'bid': 25062.4, 'lastTraded': None}",2019:02:11-15:30:00,25064.3,25060.8,25069.8,25067.8
103,"{'ask': 25076.7, 'bid': 25072.9, 'lastTraded': None}","{'ask': 25078.2, 'bid': 25074.4, 'lastTraded': None}",134,"{'ask': 25068.7, 'bid': 25064.9, 'lastTraded': None}","{'ask': 25070.2, 'bid': 25066.4, 'lastTraded': None}",2019:02:11-15:35:00,25068.3,25066.8,25076.3,25074.8
104,"{'ask': 25079.7, 'bid': 25075.9, 'lastTraded': None}","{'ask': 25084.7, 'bid': 25080.9, 'lastTraded': None}",184,"{'ask': 25074.2, 'bid': 25070.4, 'lastTraded': None}","{'ask': 25076.2, 'bid': 25072.4, 'lastTraded': None}",2019:02:11-15:40:00,25074.3,25072.3,25082.8,25077.8
105,"{'ask': 25080.2, 'bid': 25076.4, 'lastTraded': None}","{'ask': 25080.7, 'bid': 25076.9, 'lastTraded': None}",59,"{'ask': 25074.7, 'bid': 25070.9, 'lastTraded': None}","{'ask': 25079.2, 'bid': 25075.4, 'lastTraded': None}",2019:02:11-15:45:00,25077.3,25072.8,25078.8,25078.3
106,"{'ask': 25074.2, 'bid': 25070.4, 'lastTraded': None}","{'ask': 25083.2, 'bid': 25079.4, 'lastTraded': None}",82,"{'ask': 25073.7, 'bid': 25069.9, 'lastTraded': None}","{'ask': 25079.7, 'bid': 25075.9, 'lastTraded': None}",2019:02:11-15:50:00,25077.8,25071.8,25081.3,25072.3
107,"{'ask': 25081.7, 'bid': 25077.9, 'lastTraded': None}","{'ask': 25082.7, 'bid': 25078.9, 'lastTraded': None}",130,"{'ask': 25072.2, 'bid': 25068.4, 'lastTraded': None}","{'ask': 25074.7, 'bid': 25070.9, 'lastTraded': None}",2019:02:11-15:55:00,25072.8,25070.3,25080.8,25079.8
108,"{'ask': 25063.5, 'bid': 25061.1, 'lastTraded': None}","{'ask': 25084.0, 'bid': 25081.6, 'lastTraded': None}",503,"{'ask': 25062.0, 'bid': 25059.6, 'lastTraded': None}","{'ask': 25081.0, 'bid': 25078.6, 'lastTraded': None}",2019:02:11-16:00:00,25079.8,25060.8,25082.8,25062.3
109,"{'ask': 25085.5, 'bid': 25083.1, 'lastTraded': None}","{'ask': 25085.5, 'bid': 25083.1, 'lastTraded': None}",377,"{'ask': 25062.5, 'bid': 25060.1, 'lastTraded': None}","{'ask': 25063.0, 'bid': 25060.6, 'lastTraded': None}",2019:02:11-16:05:00,25061.8,25061.3,25084.3,25084.3
110,"{'ask': 25084.5, 'bid': 25082.1, 'lastTraded': None}","{'ask': 25097.0, 'bid': 25094.6, 'lastTraded': None}",585,"{'ask': 25082.0, 'bid': 25079.6, 'lastTraded': None}","{'ask': 25086.0, 'bid': 25083.6, 'lastTraded': None}",2019:02:11-16:10:00,25084.8,25080.8,25095.8,25083.3
111,"{'ask': 25079.0, 'bid': 25076.6, 'lastTraded': None}","{'ask': 25084.0, 'bid': 25081.6, 'lastTraded': None}",526,"{'ask': 25065.0, 'bid': 25062.6, 'lastTraded': None}","{'ask': 25084.0, 'bid': 25081.6, 'lastTraded': None}",2019:02:11-16:15:00,25082.8,25063.8,25082.8,25077.8
112,"{'ask': 25101.0, 'bid': 25098.6, 'lastTraded': None}","{'ask': 25104.0, 'bid': 25101.6, 'lastTraded': None}",533,"{'ask': 25079.0, 'bid': 25076.6, 'lastTraded': None}","{'ask': 25079.5, 'bid': 25077.1, 'lastTraded': None}",2019:02:11-16:20:00,25078.3,25077.8,25102.8,25099.8
113,"{'ask': 25105.0, 'bid': 25102.6, 'lastTraded': None}","{'ask': 25107.0, 'bid': 25104.6, 'lastTraded': None}",524,"{'ask': 25100.0, 'bid': 25097.6, 'lastTraded': None}","{'ask': 25100.5, 'bid': 25098.1, 'lastTraded': None}",2019:02:11-16:25:00,25099.3,25098.8,25105.8,25103.8
114,"{'ask': 25114.0, 'bid': 25111.6, 'lastTraded': None}","{'ask': 25117.0, 'bid': 25114.6, 'lastTraded': None}",567,"{'ask': 25105.5, 'bid': 25103.1, 'lastTraded': None}","{'ask': 25105.5, 'bid': 25103.1, 'lastTraded': None}",2019:02:11-16:30:00,25104.3,25104.3,25115.8,25112.8
115,"{'ask': 25117.5, 'bid': 25115.1, 'lastTraded': None}","{'ask': 25122.0, 'bid': 25119.6, 'lastTraded': None}",363,"{'ask': 25113.0, 'bid': 25110.6, 'lastTraded': None}","{'ask': 25113.5, 'bid': 25111.1, 'lastTraded': None}",2019:02:11-16:35:00,25112.3,25111.8,25120.8,25116.3
116,"{'ask': 25120.5, 'bid': 25118.1, 'lastTraded': None}","{'ask': 25123.0, 'bid': 25120.6, 'lastTraded': None}",260,"{'ask': 25114.0, 'bid': 25111.6, 'lastTraded': None}","{'ask': 25118.0, 'bid': 25115.6, 'lastTraded': None}",2019:02:11-16:40:00,25116.8,25112.8,25121.8,25119.3
117,"{'ask': 25148.0, 'bid': 25145.6, 'lastTraded': None}","{'ask': 25151.0, 'bid': 25148.6, 'lastTraded': None}",997,"{'ask': 25118.5, 'bid': 25116.1, 'lastTraded': None}","{'ask': 25120.0, 'bid': 25117.6, 'lastTraded': None}",2019:02:11-16:45:00,25118.8,25117.3,25149.8,25146.8
118,"{'ask': 25173.0, 'bid': 25170.6, 'lastTraded': None}","{'ask': 25181.0, 'bid': 25178.6, 'lastTraded': None}",1168,"{'ask': 25147.0, 'bid': 25144.6, 'lastTraded': None}","{'ask': 25147.0, 'bid': 25144.6, 'lastTraded': None}",2019:02:11-16:50:00,25145.8,25145.8,25179.8,25171.8
119,"{'ask': 25178.5, 'bid': 25176.1, 'lastTraded': None}","{'ask': 25182.0, 'bid': 25179.6, 'lastTraded': None}",570,"{'ask': 25171.0, 'bid': 25168.6, 'lastTraded': None}","{'ask': 25173.5, 'bid': 25171.1, 'lastTraded': None}",2019:02:11-16:55:00,25172.3,25169.8,25180.8,25177.3
120,"{'ask': 25210.5, 'bid': 25208.1, 'lastTraded': None}","{'ask': 25212.0, 'bid': 25209.6, 'lastTraded': None}",1054,"{'ask': 25178.0, 'bid': 25175.6, 'lastTraded': None}","{'ask': 25178.0, 'bid': 25175.6, 'lastTraded': None}",2019:02:11-17:00:00,25176.8,25176.8,25210.8,25209.3
121,"{'ask': 25214.0, 'bid': 25211.6, 'lastTraded': None}","{'ask': 25236.0, 'bid': 25233.6, 'lastTraded': None}",1559,"{'ask': 25210.0, 'bid': 25207.6, 'lastTraded': None}","{'ask': 25211.0, 'bid': 25208.6, 'lastTraded': None}",2019:02:11-17:05:00,25209.8,25208.8,25234.8,25212.8
122,"{'ask': 25201.0, 'bid': 25198.6, 'lastTraded': None}","{'ask': 25216.0, 'bid': 25213.6, 'lastTraded': None}",574,"{'ask': 25200.0, 'bid': 25197.6, 'lastTraded': None}","{'ask': 25213.5, 'bid': 25211.1, 'lastTraded': None}",2019:02:11-17:10:00,25212.3,25198.8,25214.8,25199.8
123,"{'ask': 25197.0, 'bid': 25194.6, 'lastTraded': None}","{'ask': 25203.0, 'bid': 25200.6, 'lastTraded': None}",652,"{'ask': 25190.0, 'bid': 25187.6, 'lastTraded': None}","{'ask': 25200.5, 'bid': 25198.1, 'lastTraded': None}",2019:02:11-17:15:00,25199.3,25188.8,25201.8,25195.8
124,"{'ask': 25194.5, 'bid': 25192.1, 'lastTraded': None}","{'ask': 25205.0, 'bid': 25202.6, 'lastTraded': None}",406,"{'ask': 25191.0, 'bid': 25188.6, 'lastTraded': None}","{'ask': 25198.0, 'bid': 25195.6, 'lastTraded': None}",2019:02:11-17:20:00,25196.8,25189.8,25203.8,25193.3
125,"{'ask': 25194.5, 'bid': 25192.1, 'lastTraded': None}","{'ask': 25199.0, 'bid': 25196.6, 'lastTraded': None}",244,"{'ask': 25193.0, 'bid': 25190.6, 'lastTraded': None}","{'ask': 25195.0, 'bid': 25192.6, 'lastTraded': None}",2019:02:11-17:25:00,25193.8,25191.8,25197.8,25193.3
126,"{'ask': 25189.5, 'bid': 25187.1, 'lastTraded': None}","{'ask': 25197.5, 'bid': 25195.1, 'lastTraded': None}",450,"{'ask': 25177.0, 'bid': 25174.6, 'lastTraded': None}","{'ask': 25194.0, 'bid': 25191.6, 'lastTraded': None}",2019:02:11-17:30:00,25192.8,25175.8,25196.3,25188.3
127,"{'ask': 25199.0, 'bid': 25196.6, 'lastTraded': None}","{'ask': 25201.0, 'bid': 25198.6, 'lastTraded': None}",316,"{'ask': 25189.0, 'bid': 25186.6, 'lastTraded': None}","{'ask': 25190.0, 'bid': 25187.6, 'lastTraded': None}",2019:02:11-17:35:00,25188.8,25187.8,25199.8,25197.8
128,"{'ask': 25204.5, 'bid': 25202.1, 'lastTraded': None}","{'ask': 25210.5, 'bid': 25208.1, 'lastTraded': None}",333,"{'ask': 25193.0, 'bid': 25190.6, 'lastTraded': None}","{'ask': 25198.5, 'bid': 25196.1, 'lastTraded': None}",2019:02:11-17:40:00,25197.3,25191.8,25209.3,25203.3
129,"{'ask': 25206.0, 'bid': 25203.6, 'lastTraded': None}","{'ask': 25213.0, 'bid': 25210.6, 'lastTraded': None}",352,"{'ask': 25195.5, 'bid': 25193.1, 'lastTraded': None}","{'ask': 25204.0, 'bid': 25201.6, 'lastTraded': None}",2019:02:11-17:45:00,25202.8,25194.3,25211.8,25204.8
130,"{'ask': 25213.0, 'bid': 25210.6, 'lastTraded': None}","{'ask': 25216.0, 'bid': 25213.6, 'lastTraded': None}",226,"{'ask': 25206.0, 'bid': 25203.6, 'lastTraded': None}","{'ask': 25206.5, 'bid': 25204.1, 'lastTraded': None}",2019:02:11-17:50:00,25205.3,25204.8,25214.8,25211.8
131,"{'ask': 25209.0, 'bid': 25206.6, 'lastTraded': None}","{'ask': 25219.0, 'bid': 25216.6, 'lastTraded': None}",307,"{'ask': 25209.0, 'bid': 25206.6, 'lastTraded': None}","{'ask': 25212.5, 'bid': 25210.1, 'lastTraded': None}",2019:02:11-17:55:00,25211.3,25207.8,25217.8,25207.8
132,"{'ask': 25202.0, 'bid': 25199.6, 'lastTraded': None}","{'ask': 25215.0, 'bid': 25212.6, 'lastTraded': None}",392,"{'ask': 25201.5, 'bid': 25199.1, 'lastTraded': None}","{'ask': 25210.0, 'bid': 25207.6, 'lastTraded': None}",2019:02:11-18:00:00,25208.8,25200.3,25213.8,25200.8
133,"{'ask': 25187.0, 'bid': 25184.6, 'lastTraded': None}","{'ask': 25205.5, 'bid': 25203.1, 'lastTraded': None}",364,"{'ask': 25187.0, 'bid': 25184.6, 'lastTraded': None}","{'ask': 25201.5, 'bid': 25199.1, 'lastTraded': None}",2019:02:11-18:05:00,25200.3,25185.8,25204.3,25185.8
134,"{'ask': 25196.0, 'bid': 25193.6, 'lastTraded': None}","{'ask': 25196.5, 'bid': 25194.1, 'lastTraded': None}",300,"{'ask': 25184.0, 'bid': 25181.6, 'lastTraded': None}","{'ask': 25188.0, 'bid': 25185.6, 'lastTraded': None}",2019:02:11-18:10:00,25186.8,25182.8,25195.3,25194.8
135,"{'ask': 25194.0, 'bid': 25191.6, 'lastTraded': None}","{'ask': 25204.0, 'bid': 25201.6, 'lastTraded': None}",407,"{'ask': 25191.5, 'bid': 25189.1, 'lastTraded': None}","{'ask': 25195.0, 'bid': 25192.6, 'lastTraded': None}",2019:02:11-18:15:00,25193.8,25190.3,25202.8,25192.8
136,"{'ask': 25193.5, 'bid': 25191.1, 'lastTraded': None}","{'ask': 25197.0, 'bid': 25194.6, 'lastTraded': None}",208,"{'ask': 25188.0, 'bid': 25185.6, 'lastTraded': None}","{'ask': 25193.5, 'bid': 25191.1, 'lastTraded': None}",2019:02:11-18:20:00,25192.3,25186.8,25195.8,25192.3
137,"{'ask': 25199.0, 'bid': 25196.6, 'lastTraded': None}","{'ask': 25204.0, 'bid': 25201.6, 'lastTraded': None}",211,"{'ask': 25193.0, 'bid': 25190.6, 'lastTraded': None}","{'ask': 25193.0, 'bid': 25190.6, 'lastTraded': None}",2019:02:11-18:25:00,25191.8,25191.8,25202.8,25197.8
138,"{'ask': 25202.0, 'bid': 25199.6, 'lastTraded': None}","{'ask': 25203.0, 'bid': 25200.6, 'lastTraded': None}",274,"{'ask': 25194.5, 'bid': 25192.1, 'lastTraded': None}","{'ask': 25198.5, 'bid': 25196.1, 'lastTraded': None}",2019:02:11-18:30:00,25197.3,25193.3,25201.8,25200.8
139,"{'ask': 25186.0, 'bid': 25183.6, 'lastTraded': None}","{'ask': 25203.5, 'bid': 25201.1, 'lastTraded': None}",314,"{'ask': 25184.5, 'bid': 25182.1, 'lastTraded': None}","{'ask': 25201.0, 'bid': 25198.6, 'lastTraded': None}",2019:02:11-18:35:00,25199.8,25183.3,25202.3,25184.8
140,"{'ask': 25189.0, 'bid': 25186.6, 'lastTraded': None}","{'ask': 25194.0, 'bid': 25191.6, 'lastTraded': None}",265,"{'ask': 25187.0, 'bid': 25184.6, 'lastTraded': None}","{'ask': 25187.5, 'bid': 25185.1, 'lastTraded': None}",2019:02:11-18:40:00,25186.3,25185.8,25192.8,25187.8
141,"{'ask': 25194.5, 'bid': 25192.1, 'lastTraded': None}","{'ask': 25197.0, 'bid': 25194.6, 'lastTraded': None}",142,"{'ask': 25189.5, 'bid': 25187.1, 'lastTraded': None}","{'ask': 25189.5, 'bid': 25187.1, 'lastTraded': None}",2019:02:11-18:45:00,25188.3,25188.3,25195.8,25193.3
142,"{'ask': 25197.0, 'bid': 25194.6, 'lastTraded': None}","{'ask': 25199.0, 'bid': 25196.6, 'lastTraded': None}",271,"{'ask': 25190.0, 'bid': 25187.6, 'lastTraded': None}","{'ask': 25195.0, 'bid': 25192.6, 'lastTraded': None}",2019:02:11-18:50:00,25193.8,25188.8,25197.8,25195.8
143,"{'ask': 25188.5, 'bid': 25186.1, 'lastTraded': None}","{'ask': 25198.0, 'bid': 25195.6, 'lastTraded': None}",287,"{'ask': 25185.0, 'bid': 25182.6, 'lastTraded': None}","{'ask': 25196.5, 'bid': 25194.1, 'lastTraded': None}",2019:02:11-18:55:00,25195.3,25183.8,25196.8,25187.3
144,"{'ask': 25194.0, 'bid': 25191.6, 'lastTraded': None}","{'ask': 25194.5, 'bid': 25192.1, 'lastTraded': None}",194,"{'ask': 25187.0, 'bid': 25184.6, 'lastTraded': None}","{'ask': 25189.0, 'bid': 25186.6, 'lastTraded': None}",2019:02:11-19:00:00,25187.8,25185.8,25193.3,25192.8
145,"{'ask': 25191.0, 'bid': 25188.6, 'lastTraded': None}","{'ask': 25197.0, 'bid': 25194.6, 'lastTraded': None}",183,"{'ask': 25187.0, 'bid': 25184.6, 'lastTraded': None}","{'ask': 25194.5, 'bid': 25192.1, 'lastTraded': None}",2019:02:11-19:05:00,25193.3,25185.8,25195.8,25189.8
146,"{'ask': 25170.0, 'bid': 25167.6, 'lastTraded': None}","{'ask': 25192.0, 'bid': 25189.6, 'lastTraded': None}",529,"{'ask': 25164.0, 'bid': 25161.6, 'lastTraded': None}","{'ask': 25191.5, 'bid': 25189.1, 'lastTraded': None}",2019:02:11-19:10:00,25190.3,25162.8,25190.8,25168.8
147,"{'ask': 25171.0, 'bid': 25168.6, 'lastTraded': None}","{'ask': 25178.0, 'bid': 25175.6, 'lastTraded': None}",417,"{'ask': 25165.5, 'bid': 25163.1, 'lastTraded': None}","{'ask': 25169.5, 'bid': 25167.1, 'lastTraded': None}",2019:02:11-19:15:00,25168.3,25164.3,25176.8,25169.8
148,"{'ask': 25171.0, 'bid': 25168.6, 'lastTraded': None}","{'ask': 25175.0, 'bid': 25172.6, 'lastTraded': None}",296,"{'ask': 25167.0, 'bid': 25164.6, 'lastTraded': None}","{'ask': 25172.0, 'bid': 25169.6, 'lastTraded': None}",2019:02:11-19:20:00,25170.8,25165.8,25173.8,25169.8
149,"{'ask': 25171.5, 'bid': 25169.1, 'lastTraded': None}","{'ask': 25172.0, 'bid': 25169.6, 'lastTraded': None}",169,"{'ask': 25165.5, 'bid': 25163.1, 'lastTraded': None}","{'ask': 25171.5, 'bid': 25169.1, 'lastTraded': None}",2019:02:11-19:25:00,25170.3,25164.3,25170.8,25170.3
150,"{'ask': 25171.5, 'bid': 25169.1, 'lastTraded': None}","{'ask': 25173.0, 'bid': 25170.6, 'lastTraded': None}",144,"{'ask': 25167.0, 'bid': 25164.6, 'lastTraded': None}","{'ask': 25171.0, 'bid': 25168.6, 'lastTraded': None}",2019:02:11-19:30:00,25169.8,25165.8,25171.8,25170.3
151,"{'ask': 25165.5, 'bid': 25163.1, 'lastTraded': None}","{'ask': 25176.0, 'bid': 25173.6, 'lastTraded': None}",241,"{'ask': 25163.0, 'bid': 25160.6, 'lastTraded': None}","{'ask': 25172.0, 'bid': 25169.6, 'lastTraded': None}",2019:02:11-19:35:00,25170.8,25161.8,25174.8,25164.3
152,"{'ask': 25168.5, 'bid': 25166.1, 'lastTraded': None}","{'ask': 25173.5, 'bid': 25171.1, 'lastTraded': None}",159,"{'ask': 25165.0, 'bid': 25162.6, 'lastTraded': None}","{'ask': 25165.0, 'bid': 25162.6, 'lastTraded': None}",2019:02:11-19:40:00,25163.8,25163.8,25172.3,25167.3
153,"{'ask': 25159.5, 'bid': 25157.1, 'lastTraded': None}","{'ask': 25168.5, 'bid': 25166.1, 'lastTraded': None}",399,"{'ask': 25152.5, 'bid': 25150.1, 'lastTraded': None}","{'ask': 25168.0, 'bid': 25165.6, 'lastTraded': None}",2019:02:11-19:45:00,25166.8,25151.3,25167.3,25158.3
154,"{'ask': 25162.5, 'bid': 25160.1, 'lastTraded': None}","{'ask': 25165.0, 'bid': 25162.6, 'lastTraded': None}",186,"{'ask': 25154.0, 'bid': 25151.6, 'lastTraded': None}","{'ask': 25160.0, 'bid': 25157.6, 'lastTraded': None}",2019:02:11-19:50:00,25158.8,25152.8,25163.8,25161.3
155,"{'ask': 25166.0, 'bid': 25163.6, 'lastTraded': None}","{'ask': 25169.5, 'bid': 25167.1, 'lastTraded': None}",209,"{'ask': 25158.0, 'bid': 25155.6, 'lastTraded': None}","{'ask': 25163.0, 'bid': 25160.6, 'lastTraded': None}",2019:02:11-19:55:00,25161.8,25156.8,25168.3,25164.8
156,"{'ask': 25162.0, 'bid': 25159.6, 'lastTraded': None}","{'ask': 25168.0, 'bid': 25165.6, 'lastTraded': None}",494,"{'ask': 25154.0, 'bid': 25151.6, 'lastTraded': None}","{'ask': 25165.5, 'bid': 25163.1, 'lastTraded': None}",2019:02:11-20:00:00,25164.3,25152.8,25166.8,25160.8
157,"{'ask': 25164.0, 'bid': 25161.6, 'lastTraded': None}","{'ask': 25167.0, 'bid': 25164.6, 'lastTraded': None}",307,"{'ask': 25152.0, 'bid': 25149.6, 'lastTraded': None}","{'ask': 25161.5, 'bid': 25159.1, 'lastTraded': None}",2019:02:11-20:05:00,25160.3,25150.8,25165.8,25162.8
158,"{'ask': 25167.5, 'bid': 25165.1, 'lastTraded': None}","{'ask': 25173.0, 'bid': 25170.6, 'lastTraded': None}",467,"{'ask': 25160.0, 'bid': 25157.6, 'lastTraded': None}","{'ask': 25163.5, 'bid': 25161.1, 'lastTraded': None}",2019:02:11-20:10:00,25162.3,25158.8,25171.8,25166.3
159,"{'ask': 25173.0, 'bid': 25170.6, 'lastTraded': None}","{'ask': 25176.0, 'bid': 25173.6, 'lastTraded': None}",326,"{'ask': 25165.0, 'bid': 25162.6, 'lastTraded': None}","{'ask': 25168.0, 'bid': 25165.6, 'lastTraded': None}",2019:02:11-20:15:00,25166.8,25163.8,25174.8,25171.8
160,"{'ask': 25168.0, 'bid': 25165.6, 'lastTraded': None}","{'ask': 25173.0, 'bid': 25170.6, 'lastTraded': None}",205,"{'ask': 25164.0, 'bid': 25161.6, 'lastTraded': None}","{'ask': 25172.5, 'bid': 25170.1, 'lastTraded': None}",2019:02:11-20:20:00,25171.3,25162.8,25171.8,25166.8
161,"{'ask': 25166.0, 'bid': 25163.6, 'lastTraded': None}","{'ask': 25168.0, 'bid': 25165.6, 'lastTraded': None}",219,"{'ask': 25157.0, 'bid': 25154.6, 'lastTraded': None}","{'ask': 25167.5, 'bid': 25165.1, 'lastTraded': None}",2019:02:11-20:25:00,25166.3,25155.8,25166.8,25164.8
