,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 26304.4, 'lastTraded': None, 'bid': 26300.6}","{'ask': 26305.9, 'lastTraded': None, 'bid': 26302.1}",171,"{'ask': 26291.9, 'lastTraded': None, 'bid': 26288.1}","{'ask': 26294.4, 'lastTraded': None, 'bid': 26290.6}",2019:04:08-12:45:00,26292.5,26290.0,26304.0,26302.5
82,"{'ask': 26310.9, 'lastTraded': None, 'bid': 26307.1}","{'ask': 26311.9, 'lastTraded': None, 'bid': 26308.1}",134,"{'ask': 26302.9, 'lastTraded': None, 'bid': 26299.1}","{'ask': 26304.9, 'lastTraded': None, 'bid': 26301.1}",2019:04:08-12:50:00,26303.0,26301.0,26310.0,26309.0
83,"{'ask': 26312.4, 'lastTraded': None, 'bid': 26308.6}","{'ask': 26314.9, 'lastTraded': None, 'bid': 26311.1}",175,"{'ask': 26309.9, 'lastTraded': None, 'bid': 26306.1}","{'ask': 26310.4, 'lastTraded': None, 'bid': 26306.6}",2019:04:08-12:55:00,26308.5,26308.0,26313.0,26310.5
84,"{'ask': 26315.9, 'lastTraded': None, 'bid': 26312.1}","{'ask': 26316.9, 'lastTraded': None, 'bid': 26313.1}",269,"{'ask': 26308.9, 'lastTraded': None, 'bid': 26305.1}","{'ask': 26311.9, 'lastTraded': None, 'bid': 26308.1}",2019:04:08-13:00:00,26310.0,26307.0,26315.0,26314.0
85,"{'ask': 26303.9, 'lastTraded': None, 'bid': 26300.1}","{'ask': 26317.9, 'lastTraded': None, 'bid': 26314.1}",754,"{'ask': 26300.9, 'lastTraded': None, 'bid': 26297.1}","{'ask': 26315.4, 'lastTraded': None, 'bid': 26311.6}",2019:04:08-13:05:00,26313.5,26299.0,26316.0,26302.0
86,"{'ask': 26305.9, 'lastTraded': None, 'bid': 26302.1}","{'ask': 26306.9, 'lastTraded': None, 'bid': 26303.1}",115,"{'ask': 26300.4, 'lastTraded': None, 'bid': 26296.6}","{'ask': 26302.9, 'lastTraded': None, 'bid': 26299.1}",2019:04:08-13:10:00,26301.0,26298.5,26305.0,26304.0
87,"{'ask': 26303.4, 'lastTraded': None, 'bid': 26299.6}","{'ask': 26306.9, 'lastTraded': None, 'bid': 26303.1}",110,"{'ask': 26298.9, 'lastTraded': None, 'bid': 26295.1}","{'ask': 26306.4, 'lastTraded': None, 'bid': 26302.6}",2019:04:08-13:15:00,26304.5,26297.0,26305.0,26301.5
88,"{'ask': 26299.9, 'lastTraded': None, 'bid': 26296.1}","{'ask': 26305.9, 'lastTraded': None, 'bid': 26302.1}",139,"{'ask': 26296.4, 'lastTraded': None, 'bid': 26292.6}","{'ask': 26303.9, 'lastTraded': None, 'bid': 26300.1}",2019:04:08-13:20:00,26302.0,26294.5,26304.0,26298.0
89,"{'ask': 26298.4, 'lastTraded': None, 'bid': 26294.6}","{'ask': 26300.4, 'lastTraded': None, 'bid': 26296.6}",129,"{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}","{'ask': 26298.9, 'lastTraded': None, 'bid': 26295.1}",2019:04:08-13:25:00,26297.0,26293.0,26298.5,26296.5
90,"{'ask': 26301.4, 'lastTraded': None, 'bid': 26297.6}","{'ask': 26301.9, 'lastTraded': None, 'bid': 26298.1}",131,"{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}","{'ask': 26297.9, 'lastTraded': None, 'bid': 26294.1}",2019:04:08-13:30:00,26296.0,26293.0,26300.0,26299.5
91,"{'ask': 26301.9, 'lastTraded': None, 'bid': 26298.1}","{'ask': 26303.9, 'lastTraded': None, 'bid': 26300.1}",176,"{'ask': 26298.4, 'lastTraded': None, 'bid': 26294.6}","{'ask': 26301.9, 'lastTraded': None, 'bid': 26298.1}",2019:04:08-13:35:00,26300.0,26296.5,26302.0,26300.0
92,"{'ask': 26309.9, 'lastTraded': None, 'bid': 26306.1}","{'ask': 26312.9, 'lastTraded': None, 'bid': 26309.1}",246,"{'ask': 26301.9, 'lastTraded': None, 'bid': 26298.1}","{'ask': 26302.4, 'lastTraded': None, 'bid': 26298.6}",2019:04:08-13:40:00,26300.5,26300.0,26311.0,26308.0
93,"{'ask': 26310.4, 'lastTraded': None, 'bid': 26306.6}","{'ask': 26313.9, 'lastTraded': None, 'bid': 26310.1}",89,"{'ask': 26308.4, 'lastTraded': None, 'bid': 26304.6}","{'ask': 26309.4, 'lastTraded': None, 'bid': 26305.6}",2019:04:08-13:45:00,26307.5,26306.5,26312.0,26308.5
94,"{'ask': 26311.9, 'lastTraded': None, 'bid': 26308.1}","{'ask': 26314.9, 'lastTraded': None, 'bid': 26311.1}",119,"{'ask': 26307.9, 'lastTraded': None, 'bid': 26304.1}","{'ask': 26310.9, 'lastTraded': None, 'bid': 26307.1}",2019:04:08-13:50:00,26309.0,26306.0,26313.0,26310.0
95,"{'ask': 26315.4, 'lastTraded': None, 'bid': 26311.6}","{'ask': 26317.9, 'lastTraded': None, 'bid': 26314.1}",187,"{'ask': 26310.9, 'lastTraded': None, 'bid': 26307.1}","{'ask': 26311.4, 'lastTraded': None, 'bid': 26307.6}",2019:04:08-13:55:00,26309.5,26309.0,26316.0,26313.5
96,"{'ask': 26321.9, 'lastTraded': None, 'bid': 26318.1}","{'ask': 26323.4, 'lastTraded': None, 'bid': 26319.6}",339,"{'ask': 26306.9, 'lastTraded': None, 'bid': 26303.1}","{'ask': 26315.9, 'lastTraded': None, 'bid': 26312.1}",2019:04:08-14:00:00,26314.0,26305.0,26321.5,26320.0
97,"{'ask': 26321.4, 'lastTraded': None, 'bid': 26317.6}","{'ask': 26323.4, 'lastTraded': None, 'bid': 26319.6}",238,"{'ask': 26318.9, 'lastTraded': None, 'bid': 26315.1}","{'ask': 26321.4, 'lastTraded': None, 'bid': 26317.6}",2019:04:08-14:05:00,26319.5,26317.0,26321.5,26319.5
98,"{'ask': 26321.9, 'lastTraded': None, 'bid': 26318.1}","{'ask': 26325.4, 'lastTraded': None, 'bid': 26321.6}",161,"{'ask': 26319.4, 'lastTraded': None, 'bid': 26315.6}","{'ask': 26320.9, 'lastTraded': None, 'bid': 26317.1}",2019:04:08-14:10:00,26319.0,26317.5,26323.5,26320.0
99,"{'ask': 26319.9, 'lastTraded': None, 'bid': 26316.1}","{'ask': 26322.4, 'lastTraded': None, 'bid': 26318.6}",172,"{'ask': 26317.4, 'lastTraded': None, 'bid': 26313.6}","{'ask': 26320.9, 'lastTraded': None, 'bid': 26317.1}",2019:04:08-14:15:00,26319.0,26315.5,26320.5,26318.0
100,"{'ask': 26318.4, 'lastTraded': None, 'bid': 26314.6}","{'ask': 26320.9, 'lastTraded': None, 'bid': 26317.1}",140,"{'ask': 26313.9, 'lastTraded': None, 'bid': 26310.1}","{'ask': 26320.4, 'lastTraded': None, 'bid': 26316.6}",2019:04:08-14:20:00,26318.5,26312.0,26319.0,26316.5
101,"{'ask': 26315.9, 'lastTraded': None, 'bid': 26312.1}","{'ask': 26318.9, 'lastTraded': None, 'bid': 26315.1}",156,"{'ask': 26314.9, 'lastTraded': None, 'bid': 26311.1}","{'ask': 26318.9, 'lastTraded': None, 'bid': 26315.1}",2019:04:08-14:25:00,26317.0,26313.0,26317.0,26314.0
102,"{'ask': 26321.4, 'lastTraded': None, 'bid': 26317.6}","{'ask': 26324.9, 'lastTraded': None, 'bid': 26321.1}",136,"{'ask': 26316.4, 'lastTraded': None, 'bid': 26312.6}","{'ask': 26316.4, 'lastTraded': None, 'bid': 26312.6}",2019:04:08-14:30:00,26314.5,26314.5,26323.0,26319.5
103,"{'ask': 26326.4, 'lastTraded': None, 'bid': 26322.6}","{'ask': 26329.9, 'lastTraded': None, 'bid': 26326.1}",154,"{'ask': 26321.9, 'lastTraded': None, 'bid': 26318.1}","{'ask': 26321.9, 'lastTraded': None, 'bid': 26318.1}",2019:04:08-14:35:00,26320.0,26320.0,26328.0,26324.5
104,"{'ask': 26327.9, 'lastTraded': None, 'bid': 26324.1}","{'ask': 26328.9, 'lastTraded': None, 'bid': 26325.1}",67,"{'ask': 26325.9, 'lastTraded': None, 'bid': 26322.1}","{'ask': 26326.9, 'lastTraded': None, 'bid': 26323.1}",2019:04:08-14:40:00,26325.0,26324.0,26327.0,26326.0
105,"{'ask': 26325.9, 'lastTraded': None, 'bid': 26322.1}","{'ask': 26328.9, 'lastTraded': None, 'bid': 26325.1}",59,"{'ask': 26324.9, 'lastTraded': None, 'bid': 26321.1}","{'ask': 26328.9, 'lastTraded': None, 'bid': 26325.1}",2019:04:08-14:45:00,26327.0,26323.0,26327.0,26324.0
106,"{'ask': 26326.9, 'lastTraded': None, 'bid': 26323.1}","{'ask': 26327.9, 'lastTraded': None, 'bid': 26324.1}",65,"{'ask': 26323.9, 'lastTraded': None, 'bid': 26320.1}","{'ask': 26326.4, 'lastTraded': None, 'bid': 26322.6}",2019:04:08-14:50:00,26324.5,26322.0,26326.0,26325.0
107,"{'ask': 26322.9, 'lastTraded': None, 'bid': 26319.1}","{'ask': 26327.9, 'lastTraded': None, 'bid': 26324.1}",75,"{'ask': 26322.9, 'lastTraded': None, 'bid': 26319.1}","{'ask': 26327.4, 'lastTraded': None, 'bid': 26323.6}",2019:04:08-14:55:00,26325.5,26321.0,26326.0,26321.0
108,"{'ask': 26318.7, 'lastTraded': None, 'bid': 26316.3}","{'ask': 26331.7, 'lastTraded': None, 'bid': 26329.3}",284,"{'ask': 26318.2, 'lastTraded': None, 'bid': 26315.8}","{'ask': 26322.2, 'lastTraded': None, 'bid': 26319.8}",2019:04:08-15:00:00,26321.0,26317.0,26330.5,26317.5
109,"{'ask': 26316.2, 'lastTraded': None, 'bid': 26313.8}","{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}",241,"{'ask': 26314.7, 'lastTraded': None, 'bid': 26312.3}","{'ask': 26318.2, 'lastTraded': None, 'bid': 26315.8}",2019:04:08-15:05:00,26317.0,26313.5,26322.0,26315.0
110,"{'ask': 26322.2, 'lastTraded': None, 'bid': 26319.8}","{'ask': 26332.2, 'lastTraded': None, 'bid': 26329.8}",568,"{'ask': 26310.2, 'lastTraded': None, 'bid': 26307.8}","{'ask': 26316.7, 'lastTraded': None, 'bid': 26314.3}",2019:04:08-15:10:00,26315.5,26309.0,26331.0,26321.0
111,"{'ask': 26325.7, 'lastTraded': None, 'bid': 26323.3}","{'ask': 26328.7, 'lastTraded': None, 'bid': 26326.3}",250,"{'ask': 26318.2, 'lastTraded': None, 'bid': 26315.8}","{'ask': 26322.7, 'lastTraded': None, 'bid': 26320.3}",2019:04:08-15:15:00,26321.5,26317.0,26327.5,26324.5
112,"{'ask': 26323.7, 'lastTraded': None, 'bid': 26321.3}","{'ask': 26329.2, 'lastTraded': None, 'bid': 26326.8}",163,"{'ask': 26321.7, 'lastTraded': None, 'bid': 26319.3}","{'ask': 26326.2, 'lastTraded': None, 'bid': 26323.8}",2019:04:08-15:20:00,26325.0,26320.5,26328.0,26322.5
113,"{'ask': 26332.2, 'lastTraded': None, 'bid': 26329.8}","{'ask': 26334.2, 'lastTraded': None, 'bid': 26331.8}",172,"{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}","{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}",2019:04:08-15:25:00,26322.0,26322.0,26333.0,26331.0
114,"{'ask': 26335.7, 'lastTraded': None, 'bid': 26333.3}","{'ask': 26337.7, 'lastTraded': None, 'bid': 26335.3}",172,"{'ask': 26328.2, 'lastTraded': None, 'bid': 26325.8}","{'ask': 26332.7, 'lastTraded': None, 'bid': 26330.3}",2019:04:08-15:30:00,26331.5,26327.0,26336.5,26334.5
115,"{'ask': 26333.7, 'lastTraded': None, 'bid': 26331.3}","{'ask': 26338.7, 'lastTraded': None, 'bid': 26336.3}",132,"{'ask': 26329.7, 'lastTraded': None, 'bid': 26327.3}","{'ask': 26335.2, 'lastTraded': None, 'bid': 26332.8}",2019:04:08-15:35:00,26334.0,26328.5,26337.5,26332.5
116,"{'ask': 26335.2, 'lastTraded': None, 'bid': 26332.8}","{'ask': 26335.7, 'lastTraded': None, 'bid': 26333.3}",143,"{'ask': 26326.7, 'lastTraded': None, 'bid': 26324.3}","{'ask': 26333.2, 'lastTraded': None, 'bid': 26330.8}",2019:04:08-15:40:00,26332.0,26325.5,26334.5,26334.0
117,"{'ask': 26333.7, 'lastTraded': None, 'bid': 26331.3}","{'ask': 26336.2, 'lastTraded': None, 'bid': 26333.8}",54,"{'ask': 26331.2, 'lastTraded': None, 'bid': 26328.8}","{'ask': 26334.7, 'lastTraded': None, 'bid': 26332.3}",2019:04:08-15:45:00,26333.5,26330.0,26335.0,26332.5
118,"{'ask': 26331.2, 'lastTraded': None, 'bid': 26328.8}","{'ask': 26336.2, 'lastTraded': None, 'bid': 26333.8}",169,"{'ask': 26326.2, 'lastTraded': None, 'bid': 26323.8}","{'ask': 26335.2, 'lastTraded': None, 'bid': 26332.8}",2019:04:08-15:50:00,26334.0,26325.0,26335.0,26330.0
119,"{'ask': 26327.7, 'lastTraded': None, 'bid': 26325.3}","{'ask': 26333.7, 'lastTraded': None, 'bid': 26331.3}",167,"{'ask': 26326.7, 'lastTraded': None, 'bid': 26324.3}","{'ask': 26331.7, 'lastTraded': None, 'bid': 26329.3}",2019:04:08-15:55:00,26330.5,26325.5,26332.5,26326.5
120,"{'ask': 26327.7, 'lastTraded': None, 'bid': 26325.3}","{'ask': 26332.2, 'lastTraded': None, 'bid': 26329.8}",219,"{'ask': 26326.2, 'lastTraded': None, 'bid': 26323.8}","{'ask': 26327.2, 'lastTraded': None, 'bid': 26324.8}",2019:04:08-16:00:00,26326.0,26325.0,26331.0,26326.5
121,"{'ask': 26323.7, 'lastTraded': None, 'bid': 26321.3}","{'ask': 26330.7, 'lastTraded': None, 'bid': 26328.3}",206,"{'ask': 26321.7, 'lastTraded': None, 'bid': 26319.3}","{'ask': 26327.2, 'lastTraded': None, 'bid': 26324.8}",2019:04:08-16:05:00,26326.0,26320.5,26329.5,26322.5
122,"{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}","{'ask': 26327.2, 'lastTraded': None, 'bid': 26324.8}",175,"{'ask': 26320.2, 'lastTraded': None, 'bid': 26317.8}","{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}",2019:04:08-16:10:00,26322.0,26319.0,26326.0,26322.0
123,"{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}","{'ask': 26330.2, 'lastTraded': None, 'bid': 26327.8}",101,"{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}","{'ask': 26323.7, 'lastTraded': None, 'bid': 26321.3}",2019:04:08-16:15:00,26322.5,26322.0,26329.0,26322.0
124,"{'ask': 26328.2, 'lastTraded': None, 'bid': 26325.8}","{'ask': 26331.2, 'lastTraded': None, 'bid': 26328.8}",107,"{'ask': 26321.2, 'lastTraded': None, 'bid': 26318.8}","{'ask': 26322.2, 'lastTraded': None, 'bid': 26319.8}",2019:04:08-16:20:00,26321.0,26320.0,26330.0,26327.0
125,"{'ask': 26319.2, 'lastTraded': None, 'bid': 26316.8}","{'ask': 26329.2, 'lastTraded': None, 'bid': 26326.8}",241,"{'ask': 26316.2, 'lastTraded': None, 'bid': 26313.8}","{'ask': 26327.7, 'lastTraded': None, 'bid': 26325.3}",2019:04:08-16:25:00,26326.5,26315.0,26328.0,26318.0
126,"{'ask': 26322.2, 'lastTraded': None, 'bid': 26319.8}","{'ask': 26322.2, 'lastTraded': None, 'bid': 26319.8}",335,"{'ask': 26313.2, 'lastTraded': None, 'bid': 26310.8}","{'ask': 26318.7, 'lastTraded': None, 'bid': 26316.3}",2019:04:08-16:30:00,26317.5,26312.0,26321.0,26321.0
127,"{'ask': 26336.2, 'lastTraded': None, 'bid': 26333.8}","{'ask': 26341.2, 'lastTraded': None, 'bid': 26338.8}",523,"{'ask': 26321.7, 'lastTraded': None, 'bid': 26319.3}","{'ask': 26321.7, 'lastTraded': None, 'bid': 26319.3}",2019:04:08-16:35:00,26320.5,26320.5,26340.0,26335.0
128,"{'ask': 26333.7, 'lastTraded': None, 'bid': 26331.3}","{'ask': 26339.2, 'lastTraded': None, 'bid': 26336.8}",131,"{'ask': 26332.7, 'lastTraded': None, 'bid': 26330.3}","{'ask': 26335.7, 'lastTraded': None, 'bid': 26333.3}",2019:04:08-16:40:00,26334.5,26331.5,26338.0,26332.5
129,"{'ask': 26329.7, 'lastTraded': None, 'bid': 26327.3}","{'ask': 26333.7, 'lastTraded': None, 'bid': 26331.3}",89,"{'ask': 26326.7, 'lastTraded': None, 'bid': 26324.3}","{'ask': 26333.2, 'lastTraded': None, 'bid': 26330.8}",2019:04:08-16:45:00,26332.0,26325.5,26332.5,26328.5
130,"{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}","{'ask': 26329.7, 'lastTraded': None, 'bid': 26327.3}",144,"{'ask': 26321.7, 'lastTraded': None, 'bid': 26319.3}","{'ask': 26329.2, 'lastTraded': None, 'bid': 26326.8}",2019:04:08-16:50:00,26328.0,26320.5,26328.5,26322.0
131,"{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}","{'ask': 26326.7, 'lastTraded': None, 'bid': 26324.3}",83,"{'ask': 26321.2, 'lastTraded': None, 'bid': 26318.8}","{'ask': 26323.7, 'lastTraded': None, 'bid': 26321.3}",2019:04:08-16:55:00,26322.5,26320.0,26325.5,26322.0
132,"{'ask': 26326.7, 'lastTraded': None, 'bid': 26324.3}","{'ask': 26328.2, 'lastTraded': None, 'bid': 26325.8}",117,"{'ask': 26320.2, 'lastTraded': None, 'bid': 26317.8}","{'ask': 26322.7, 'lastTraded': None, 'bid': 26320.3}",2019:04:08-17:00:00,26321.5,26319.0,26327.0,26325.5
133,"{'ask': 26325.2, 'lastTraded': None, 'bid': 26322.8}","{'ask': 26331.7, 'lastTraded': None, 'bid': 26329.3}",85,"{'ask': 26324.2, 'lastTraded': None, 'bid': 26321.8}","{'ask': 26327.2, 'lastTraded': None, 'bid': 26324.8}",2019:04:08-17:05:00,26326.0,26323.0,26330.5,26324.0
134,"{'ask': 26319.7, 'lastTraded': None, 'bid': 26317.3}","{'ask': 26327.2, 'lastTraded': None, 'bid': 26324.8}",54,"{'ask': 26318.7, 'lastTraded': None, 'bid': 26316.3}","{'ask': 26324.7, 'lastTraded': None, 'bid': 26322.3}",2019:04:08-17:10:00,26323.5,26317.5,26326.0,26318.5
135,"{'ask': 26320.2, 'lastTraded': None, 'bid': 26317.8}","{'ask': 26321.7, 'lastTraded': None, 'bid': 26319.3}",100,"{'ask': 26317.2, 'lastTraded': None, 'bid': 26314.8}","{'ask': 26320.2, 'lastTraded': None, 'bid': 26317.8}",2019:04:08-17:15:00,26319.0,26316.0,26320.5,26319.0
136,"{'ask': 26320.7, 'lastTraded': None, 'bid': 26318.3}","{'ask': 26323.7, 'lastTraded': None, 'bid': 26321.3}",62,"{'ask': 26318.7, 'lastTraded': None, 'bid': 26316.3}","{'ask': 26320.7, 'lastTraded': None, 'bid': 26318.3}",2019:04:08-17:20:00,26319.5,26317.5,26322.5,26319.5
137,"{'ask': 26330.7, 'lastTraded': None, 'bid': 26328.3}","{'ask': 26330.7, 'lastTraded': None, 'bid': 26328.3}",87,"{'ask': 26320.2, 'lastTraded': None, 'bid': 26317.8}","{'ask': 26320.2, 'lastTraded': None, 'bid': 26317.8}",2019:04:08-17:25:00,26319.0,26319.0,26329.5,26329.5
138,"{'ask': 26330.7, 'lastTraded': None, 'bid': 26328.3}","{'ask': 26334.2, 'lastTraded': None, 'bid': 26331.8}",86,"{'ask': 26325.7, 'lastTraded': None, 'bid': 26323.3}","{'ask': 26330.2, 'lastTraded': None, 'bid': 26327.8}",2019:04:08-17:30:00,26329.0,26324.5,26333.0,26329.5
139,"{'ask': 26329.2, 'lastTraded': None, 'bid': 26326.8}","{'ask': 26334.2, 'lastTraded': None, 'bid': 26331.8}",69,"{'ask': 26327.2, 'lastTraded': None, 'bid': 26324.8}","{'ask': 26330.2, 'lastTraded': None, 'bid': 26327.8}",2019:04:08-17:35:00,26329.0,26326.0,26333.0,26328.0
140,"{'ask': 26325.2, 'lastTraded': None, 'bid': 26322.8}","{'ask': 26329.2, 'lastTraded': None, 'bid': 26326.8}",69,"{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}","{'ask': 26328.7, 'lastTraded': None, 'bid': 26326.3}",2019:04:08-17:40:00,26327.5,26322.0,26328.0,26324.0
141,"{'ask': 26324.7, 'lastTraded': None, 'bid': 26322.3}","{'ask': 26329.2, 'lastTraded': None, 'bid': 26326.8}",60,"{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}","{'ask': 26325.7, 'lastTraded': None, 'bid': 26323.3}",2019:04:08-17:45:00,26324.5,26322.0,26328.0,26323.5
142,"{'ask': 26329.7, 'lastTraded': None, 'bid': 26327.3}","{'ask': 26333.2, 'lastTraded': None, 'bid': 26330.8}",83,"{'ask': 26324.2, 'lastTraded': None, 'bid': 26321.8}","{'ask': 26324.2, 'lastTraded': None, 'bid': 26321.8}",2019:04:08-17:50:00,26323.0,26323.0,26332.0,26328.5
143,"{'ask': 26325.7, 'lastTraded': None, 'bid': 26323.3}","{'ask': 26331.7, 'lastTraded': None, 'bid': 26329.3}",70,"{'ask': 26325.2, 'lastTraded': None, 'bid': 26322.8}","{'ask': 26329.2, 'lastTraded': None, 'bid': 26326.8}",2019:04:08-17:55:00,26328.0,26324.0,26330.5,26324.5
144,"{'ask': 26323.7, 'lastTraded': None, 'bid': 26321.3}","{'ask': 26332.7, 'lastTraded': None, 'bid': 26330.3}",187,"{'ask': 26322.7, 'lastTraded': None, 'bid': 26320.3}","{'ask': 26325.2, 'lastTraded': None, 'bid': 26322.8}",2019:04:08-18:00:00,26324.0,26321.5,26331.5,26322.5
145,"{'ask': 26323.2, 'lastTraded': None, 'bid': 26320.8}","{'ask': 26327.7, 'lastTraded': None, 'bid': 26325.3}",73,"{'ask': 26322.2, 'lastTraded': None, 'bid': 26319.8}","{'ask': 26324.2, 'lastTraded': None, 'bid': 26321.8}",2019:04:08-18:05:00,26323.0,26321.0,26326.5,26322.0
146,"{'ask': 26321.2, 'lastTraded': None, 'bid': 26318.8}","{'ask': 26327.2, 'lastTraded': None, 'bid': 26324.8}",162,"{'ask': 26319.7, 'lastTraded': None, 'bid': 26317.3}","{'ask': 26322.7, 'lastTraded': None, 'bid': 26320.3}",2019:04:08-18:10:00,26321.5,26318.5,26326.0,26320.0
147,"{'ask': 26327.2, 'lastTraded': None, 'bid': 26324.8}","{'ask': 26330.2, 'lastTraded': None, 'bid': 26327.8}",246,"{'ask': 26317.7, 'lastTraded': None, 'bid': 26315.3}","{'ask': 26321.7, 'lastTraded': None, 'bid': 26319.3}",2019:04:08-18:15:00,26320.5,26316.5,26329.0,26326.0
148,"{'ask': 26328.2, 'lastTraded': None, 'bid': 26325.8}","{'ask': 26333.2, 'lastTraded': None, 'bid': 26330.8}",193,"{'ask': 26327.2, 'lastTraded': None, 'bid': 26324.8}","{'ask': 26327.7, 'lastTraded': None, 'bid': 26325.3}",2019:04:08-18:20:00,26326.5,26326.0,26332.0,26327.0
149,"{'ask': 26318.2, 'lastTraded': None, 'bid': 26315.8}","{'ask': 26329.2, 'lastTraded': None, 'bid': 26326.8}",294,"{'ask': 26317.7, 'lastTraded': None, 'bid': 26315.3}","{'ask': 26328.7, 'lastTraded': None, 'bid': 26326.3}",2019:04:08-18:25:00,26327.5,26316.5,26328.0,26317.0
150,"{'ask': 26306.2, 'lastTraded': None, 'bid': 26303.8}","{'ask': 26319.7, 'lastTraded': None, 'bid': 26317.3}",552,"{'ask': 26299.2, 'lastTraded': None, 'bid': 26296.8}","{'ask': 26317.7, 'lastTraded': None, 'bid': 26315.3}",2019:04:08-18:30:00,26316.5,26298.0,26318.5,26305.0
151,"{'ask': 26312.7, 'lastTraded': None, 'bid': 26310.3}","{'ask': 26317.2, 'lastTraded': None, 'bid': 26314.8}",463,"{'ask': 26301.7, 'lastTraded': None, 'bid': 26299.3}","{'ask': 26305.7, 'lastTraded': None, 'bid': 26303.3}",2019:04:08-18:35:00,26304.5,26300.5,26316.0,26311.5
152,"{'ask': 26307.7, 'lastTraded': None, 'bid': 26305.3}","{'ask': 26313.2, 'lastTraded': None, 'bid': 26310.8}",140,"{'ask': 26306.7, 'lastTraded': None, 'bid': 26304.3}","{'ask': 26313.2, 'lastTraded': None, 'bid': 26310.8}",2019:04:08-18:40:00,26312.0,26305.5,26312.0,26306.5
153,"{'ask': 26308.2, 'lastTraded': None, 'bid': 26305.8}","{'ask': 26310.2, 'lastTraded': None, 'bid': 26307.8}",126,"{'ask': 26305.2, 'lastTraded': None, 'bid': 26302.8}","{'ask': 26307.2, 'lastTraded': None, 'bid': 26304.8}",2019:04:08-18:45:00,26306.0,26304.0,26309.0,26307.0
154,"{'ask': 26309.7, 'lastTraded': None, 'bid': 26307.3}","{'ask': 26314.2, 'lastTraded': None, 'bid': 26311.8}",99,"{'ask': 26307.2, 'lastTraded': None, 'bid': 26304.8}","{'ask': 26307.7, 'lastTraded': None, 'bid': 26305.3}",2019:04:08-18:50:00,26306.5,26306.0,26313.0,26308.5
155,"{'ask': 26309.2, 'lastTraded': None, 'bid': 26306.8}","{'ask': 26312.2, 'lastTraded': None, 'bid': 26309.8}",132,"{'ask': 26304.2, 'lastTraded': None, 'bid': 26301.8}","{'ask': 26309.2, 'lastTraded': None, 'bid': 26306.8}",2019:04:08-18:55:00,26308.0,26303.0,26311.0,26308.0
156,"{'ask': 26306.7, 'lastTraded': None, 'bid': 26304.3}","{'ask': 26309.7, 'lastTraded': None, 'bid': 26307.3}",167,"{'ask': 26304.7, 'lastTraded': None, 'bid': 26302.3}","{'ask': 26308.2, 'lastTraded': None, 'bid': 26305.8}",2019:04:08-19:00:00,26307.0,26303.5,26308.5,26305.5
157,"{'ask': 26319.2, 'lastTraded': None, 'bid': 26316.8}","{'ask': 26319.2, 'lastTraded': None, 'bid': 26316.8}",305,"{'ask': 26299.2, 'lastTraded': None, 'bid': 26296.8}","{'ask': 26306.2, 'lastTraded': None, 'bid': 26303.8}",2019:04:08-19:05:00,26305.0,26298.0,26318.0,26318.0
158,"{'ask': 26315.2, 'lastTraded': None, 'bid': 26312.8}","{'ask': 26320.2, 'lastTraded': None, 'bid': 26317.8}",234,"{'ask': 26310.2, 'lastTraded': None, 'bid': 26307.8}","{'ask': 26320.2, 'lastTraded': None, 'bid': 26317.8}",2019:04:08-19:10:00,26319.0,26309.0,26319.0,26314.0
159,"{'ask': 26310.2, 'lastTraded': None, 'bid': 26307.8}","{'ask': 26318.2, 'lastTraded': None, 'bid': 26315.8}",121,"{'ask': 26308.2, 'lastTraded': None, 'bid': 26305.8}","{'ask': 26315.7, 'lastTraded': None, 'bid': 26313.3}",2019:04:08-19:15:00,26314.5,26307.0,26317.0,26309.0
160,"{'ask': 26311.7, 'lastTraded': None, 'bid': 26309.3}","{'ask': 26316.2, 'lastTraded': None, 'bid': 26313.8}",83,"{'ask': 26309.2, 'lastTraded': None, 'bid': 26306.8}","{'ask': 26311.2, 'lastTraded': None, 'bid': 26308.8}",2019:04:08-19:20:00,26310.0,26308.0,26315.0,26310.5
161,"{'ask': 26317.7, 'lastTraded': None, 'bid': 26315.3}","{'ask': 26320.2, 'lastTraded': None, 'bid': 26317.8}",185,"{'ask': 26310.2, 'lastTraded': None, 'bid': 26307.8}","{'ask': 26311.2, 'lastTraded': None, 'bid': 26308.8}",2019:04:08-19:25:00,26310.0,26309.0,26319.0,26316.5
