,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'bid': 26142.6, 'ask': 26146.4, 'lastTraded': None}","{'bid': 26143.6, 'ask': 26147.4, 'lastTraded': None}",44,"{'bid': 26140.1, 'ask': 26143.9, 'lastTraded': None}","{'bid': 26140.6, 'ask': 26144.4, 'lastTraded': None}",2019:03:04-13:45:00,26142.5,26142.0,26145.5,26144.5
82,"{'bid': 26144.1, 'ask': 26147.9, 'lastTraded': None}","{'bid': 26144.6, 'ask': 26148.4, 'lastTraded': None}",60,"{'bid': 26140.1, 'ask': 26143.9, 'lastTraded': None}","{'bid': 26143.1, 'ask': 26146.9, 'lastTraded': None}",2019:03:04-13:50:00,26145.0,26142.0,26146.5,26146.0
83,"{'bid': 26143.1, 'ask': 26146.9, 'lastTraded': None}","{'bid': 26145.1, 'ask': 26148.9, 'lastTraded': None}",67,"{'bid': 26142.6, 'ask': 26146.4, 'lastTraded': None}","{'bid': 26143.6, 'ask': 26147.4, 'lastTraded': None}",2019:03:04-13:55:00,26145.5,26144.5,26147.0,26145.0
84,"{'bid': 26133.6, 'ask': 26137.4, 'lastTraded': None}","{'bid': 26142.6, 'ask': 26146.4, 'lastTraded': None}",239,"{'bid': 26129.6, 'ask': 26133.4, 'lastTraded': None}","{'bid': 26142.6, 'ask': 26146.4, 'lastTraded': None}",2019:03:04-14:00:00,26144.5,26131.5,26144.5,26135.5
85,"{'bid': 26133.6, 'ask': 26137.4, 'lastTraded': None}","{'bid': 26138.6, 'ask': 26142.4, 'lastTraded': None}",179,"{'bid': 26128.6, 'ask': 26132.4, 'lastTraded': None}","{'bid': 26134.1, 'ask': 26137.9, 'lastTraded': None}",2019:03:04-14:05:00,26136.0,26130.5,26140.5,26135.5
86,"{'bid': 26132.1, 'ask': 26135.9, 'lastTraded': None}","{'bid': 26133.1, 'ask': 26136.9, 'lastTraded': None}",102,"{'bid': 26126.6, 'ask': 26130.4, 'lastTraded': None}","{'bid': 26133.1, 'ask': 26136.9, 'lastTraded': None}",2019:03:04-14:10:00,26135.0,26128.5,26135.0,26134.0
87,"{'bid': 26127.1, 'ask': 26130.9, 'lastTraded': None}","{'bid': 26131.6, 'ask': 26135.4, 'lastTraded': None}",93,"{'bid': 26126.1, 'ask': 26129.9, 'lastTraded': None}","{'bid': 26131.6, 'ask': 26135.4, 'lastTraded': None}",2019:03:04-14:15:00,26133.5,26128.0,26133.5,26129.0
88,"{'bid': 26131.6, 'ask': 26135.4, 'lastTraded': None}","{'bid': 26132.6, 'ask': 26136.4, 'lastTraded': None}",87,"{'bid': 26125.6, 'ask': 26129.4, 'lastTraded': None}","{'bid': 26127.6, 'ask': 26131.4, 'lastTraded': None}",2019:03:04-14:20:00,26129.5,26127.5,26134.5,26133.5
89,"{'bid': 26133.6, 'ask': 26137.4, 'lastTraded': None}","{'bid': 26134.6, 'ask': 26138.4, 'lastTraded': None}",53,"{'bid': 26130.6, 'ask': 26134.4, 'lastTraded': None}","{'bid': 26131.1, 'ask': 26134.9, 'lastTraded': None}",2019:03:04-14:25:00,26133.0,26132.5,26136.5,26135.5
90,"{'bid': 26132.1, 'ask': 26135.9, 'lastTraded': None}","{'bid': 26134.6, 'ask': 26138.4, 'lastTraded': None}",68,"{'bid': 26131.1, 'ask': 26134.9, 'lastTraded': None}","{'bid': 26134.1, 'ask': 26137.9, 'lastTraded': None}",2019:03:04-14:30:00,26136.0,26133.0,26136.5,26134.0
91,"{'bid': 26130.6, 'ask': 26134.4, 'lastTraded': None}","{'bid': 26131.6, 'ask': 26135.4, 'lastTraded': None}",107,"{'bid': 26126.6, 'ask': 26130.4, 'lastTraded': None}","{'bid': 26131.6, 'ask': 26135.4, 'lastTraded': None}",2019:03:04-14:35:00,26133.5,26128.5,26133.5,26132.5
92,"{'bid': 26140.1, 'ask': 26143.9, 'lastTraded': None}","{'bid': 26142.1, 'ask': 26145.9, 'lastTraded': None}",191,"{'bid': 26129.6, 'ask': 26133.4, 'lastTraded': None}","{'bid': 26130.1, 'ask': 26133.9, 'lastTraded': None}",2019:03:04-14:40:00,26132.0,26131.5,26144.0,26142.0
93,"{'bid': 26144.1, 'ask': 26147.9, 'lastTraded': None}","{'bid': 26146.6, 'ask': 26150.4, 'lastTraded': None}",180,"{'bid': 26138.6, 'ask': 26142.4, 'lastTraded': None}","{'bid': 26139.6, 'ask': 26143.4, 'lastTraded': None}",2019:03:04-14:45:00,26141.5,26140.5,26148.5,26146.0
94,"{'bid': 26142.6, 'ask': 26146.4, 'lastTraded': None}","{'bid': 26145.1, 'ask': 26148.9, 'lastTraded': None}",107,"{'bid': 26140.6, 'ask': 26144.4, 'lastTraded': None}","{'bid': 26144.6, 'ask': 26148.4, 'lastTraded': None}",2019:03:04-14:50:00,26146.5,26142.5,26147.0,26144.5
95,"{'bid': 26141.6, 'ask': 26145.4, 'lastTraded': None}","{'bid': 26145.6, 'ask': 26149.4, 'lastTraded': None}",93,"{'bid': 26141.6, 'ask': 26145.4, 'lastTraded': None}","{'bid': 26142.1, 'ask': 26145.9, 'lastTraded': None}",2019:03:04-14:55:00,26144.0,26143.5,26147.5,26143.5
96,"{'bid': 26131.6, 'ask': 26135.4, 'lastTraded': None}","{'bid': 26142.6, 'ask': 26146.4, 'lastTraded': None}",225,"{'bid': 26127.6, 'ask': 26131.4, 'lastTraded': None}","{'bid': 26142.1, 'ask': 26145.9, 'lastTraded': None}",2019:03:04-15:00:00,26144.0,26129.5,26144.5,26133.5
97,"{'bid': 26130.6, 'ask': 26134.4, 'lastTraded': None}","{'bid': 26134.6, 'ask': 26138.4, 'lastTraded': None}",109,"{'bid': 26130.1, 'ask': 26133.9, 'lastTraded': None}","{'bid': 26132.1, 'ask': 26135.9, 'lastTraded': None}",2019:03:04-15:05:00,26134.0,26132.0,26136.5,26132.5
98,"{'bid': 26138.1, 'ask': 26141.9, 'lastTraded': None}","{'bid': 26139.1, 'ask': 26142.9, 'lastTraded': None}",113,"{'bid': 26128.1, 'ask': 26131.9, 'lastTraded': None}","{'bid': 26131.1, 'ask': 26134.9, 'lastTraded': None}",2019:03:04-15:10:00,26133.0,26130.0,26141.0,26140.0
99,"{'bid': 26126.6, 'ask': 26130.4, 'lastTraded': None}","{'bid': 26140.1, 'ask': 26143.9, 'lastTraded': None}",198,"{'bid': 26125.6, 'ask': 26129.4, 'lastTraded': None}","{'bid': 26137.6, 'ask': 26141.4, 'lastTraded': None}",2019:03:04-15:15:00,26139.5,26127.5,26142.0,26128.5
100,"{'bid': 26127.6, 'ask': 26131.4, 'lastTraded': None}","{'bid': 26128.1, 'ask': 26131.9, 'lastTraded': None}",222,"{'bid': 26120.1, 'ask': 26123.9, 'lastTraded': None}","{'bid': 26127.6, 'ask': 26131.4, 'lastTraded': None}",2019:03:04-15:20:00,26129.5,26122.0,26130.0,26129.5
101,"{'bid': 26126.6, 'ask': 26130.4, 'lastTraded': None}","{'bid': 26130.6, 'ask': 26134.4, 'lastTraded': None}",115,"{'bid': 26124.1, 'ask': 26127.9, 'lastTraded': None}","{'bid': 26127.1, 'ask': 26130.9, 'lastTraded': None}",2019:03:04-15:25:00,26129.0,26126.0,26132.5,26128.5
102,"{'bid': 26124.6, 'ask': 26128.4, 'lastTraded': None}","{'bid': 26127.1, 'ask': 26130.9, 'lastTraded': None}",188,"{'bid': 26119.1, 'ask': 26122.9, 'lastTraded': None}","{'bid': 26127.1, 'ask': 26130.9, 'lastTraded': None}",2019:03:04-15:30:00,26129.0,26121.0,26129.0,26126.5
103,"{'bid': 26114.6, 'ask': 26118.4, 'lastTraded': None}","{'bid': 26125.1, 'ask': 26128.9, 'lastTraded': None}",205,"{'bid': 26111.6, 'ask': 26115.4, 'lastTraded': None}","{'bid': 26125.1, 'ask': 26128.9, 'lastTraded': None}",2019:03:04-15:35:00,26127.0,26113.5,26127.0,26116.5
104,"{'bid': 26119.6, 'ask': 26123.4, 'lastTraded': None}","{'bid': 26120.6, 'ask': 26124.4, 'lastTraded': None}",117,"{'bid': 26113.6, 'ask': 26117.4, 'lastTraded': None}","{'bid': 26115.1, 'ask': 26118.9, 'lastTraded': None}",2019:03:04-15:40:00,26117.0,26115.5,26122.5,26121.5
105,"{'bid': 26118.6, 'ask': 26122.4, 'lastTraded': None}","{'bid': 26122.6, 'ask': 26126.4, 'lastTraded': None}",134,"{'bid': 26117.1, 'ask': 26120.9, 'lastTraded': None}","{'bid': 26120.1, 'ask': 26123.9, 'lastTraded': None}",2019:03:04-15:45:00,26122.0,26119.0,26124.5,26120.5
106,"{'bid': 26119.1, 'ask': 26122.9, 'lastTraded': None}","{'bid': 26122.6, 'ask': 26126.4, 'lastTraded': None}",77,"{'bid': 26116.6, 'ask': 26120.4, 'lastTraded': None}","{'bid': 26118.1, 'ask': 26121.9, 'lastTraded': None}",2019:03:04-15:50:00,26120.0,26118.5,26124.5,26121.0
107,"{'bid': 26123.1, 'ask': 26126.9, 'lastTraded': None}","{'bid': 26123.6, 'ask': 26127.4, 'lastTraded': None}",169,"{'bid': 26114.6, 'ask': 26118.4, 'lastTraded': None}","{'bid': 26119.6, 'ask': 26123.4, 'lastTraded': None}",2019:03:04-15:55:00,26121.5,26116.5,26125.5,26125.0
108,"{'bid': 26127.8, 'ask': 26130.2, 'lastTraded': None}","{'bid': 26128.8, 'ask': 26131.2, 'lastTraded': None}",378,"{'bid': 26114.3, 'ask': 26116.7, 'lastTraded': None}","{'bid': 26123.8, 'ask': 26126.2, 'lastTraded': None}",2019:03:04-16:00:00,26125.0,26115.5,26130.0,26129.0
109,"{'bid': 26112.3, 'ask': 26114.7, 'lastTraded': None}","{'bid': 26128.3, 'ask': 26130.7, 'lastTraded': None}",294,"{'bid': 26111.3, 'ask': 26113.7, 'lastTraded': None}","{'bid': 26127.3, 'ask': 26129.7, 'lastTraded': None}",2019:03:04-16:05:00,26128.5,26112.5,26129.5,26113.5
110,"{'bid': 26102.3, 'ask': 26104.7, 'lastTraded': None}","{'bid': 26116.3, 'ask': 26118.7, 'lastTraded': None}",421,"{'bid': 26100.3, 'ask': 26102.7, 'lastTraded': None}","{'bid': 26112.8, 'ask': 26115.2, 'lastTraded': None}",2019:03:04-16:10:00,26114.0,26101.5,26117.5,26103.5
111,"{'bid': 26106.8, 'ask': 26109.2, 'lastTraded': None}","{'bid': 26107.3, 'ask': 26109.7, 'lastTraded': None}",424,"{'bid': 26096.3, 'ask': 26098.7, 'lastTraded': None}","{'bid': 26101.8, 'ask': 26104.2, 'lastTraded': None}",2019:03:04-16:15:00,26103.0,26097.5,26108.5,26108.0
112,"{'bid': 26119.3, 'ask': 26121.7, 'lastTraded': None}","{'bid': 26120.3, 'ask': 26122.7, 'lastTraded': None}",285,"{'bid': 26106.8, 'ask': 26109.2, 'lastTraded': None}","{'bid': 26107.3, 'ask': 26109.7, 'lastTraded': None}",2019:03:04-16:20:00,26108.5,26108.0,26121.5,26120.5
113,"{'bid': 26119.3, 'ask': 26121.7, 'lastTraded': None}","{'bid': 26120.3, 'ask': 26122.7, 'lastTraded': None}",211,"{'bid': 26110.8, 'ask': 26113.2, 'lastTraded': None}","{'bid': 26120.3, 'ask': 26122.7, 'lastTraded': None}",2019:03:04-16:25:00,26121.5,26112.0,26121.5,26120.5
114,"{'bid': 26115.8, 'ask': 26118.2, 'lastTraded': None}","{'bid': 26122.3, 'ask': 26124.7, 'lastTraded': None}",161,"{'bid': 26115.3, 'ask': 26117.7, 'lastTraded': None}","{'bid': 26118.8, 'ask': 26121.2, 'lastTraded': None}",2019:03:04-16:30:00,26120.0,26116.5,26123.5,26117.0
115,"{'bid': 26114.8, 'ask': 26117.2, 'lastTraded': None}","{'bid': 26116.3, 'ask': 26118.7, 'lastTraded': None}",174,"{'bid': 26108.3, 'ask': 26110.7, 'lastTraded': None}","{'bid': 26115.3, 'ask': 26117.7, 'lastTraded': None}",2019:03:04-16:35:00,26116.5,26109.5,26117.5,26116.0
116,"{'bid': 26114.3, 'ask': 26116.7, 'lastTraded': None}","{'bid': 26123.8, 'ask': 26126.2, 'lastTraded': None}",221,"{'bid': 26111.8, 'ask': 26114.2, 'lastTraded': None}","{'bid': 26114.3, 'ask': 26116.7, 'lastTraded': None}",2019:03:04-16:40:00,26115.5,26113.0,26125.0,26115.5
117,"{'bid': 26126.8, 'ask': 26129.2, 'lastTraded': None}","{'bid': 26127.8, 'ask': 26130.2, 'lastTraded': None}",173,"{'bid': 26112.3, 'ask': 26114.7, 'lastTraded': None}","{'bid': 26114.8, 'ask': 26117.2, 'lastTraded': None}",2019:03:04-16:45:00,26116.0,26113.5,26129.0,26128.0
118,"{'bid': 26123.3, 'ask': 26125.7, 'lastTraded': None}","{'bid': 26131.8, 'ask': 26134.2, 'lastTraded': None}",257,"{'bid': 26120.8, 'ask': 26123.2, 'lastTraded': None}","{'bid': 26127.3, 'ask': 26129.7, 'lastTraded': None}",2019:03:04-16:50:00,26128.5,26122.0,26133.0,26124.5
119,"{'bid': 26129.3, 'ask': 26131.7, 'lastTraded': None}","{'bid': 26130.3, 'ask': 26132.7, 'lastTraded': None}",184,"{'bid': 26120.8, 'ask': 26123.2, 'lastTraded': None}","{'bid': 26122.8, 'ask': 26125.2, 'lastTraded': None}",2019:03:04-16:55:00,26124.0,26122.0,26131.5,26130.5
120,"{'bid': 26124.3, 'ask': 26126.7, 'lastTraded': None}","{'bid': 26131.3, 'ask': 26133.7, 'lastTraded': None}",277,"{'bid': 26123.3, 'ask': 26125.7, 'lastTraded': None}","{'bid': 26128.8, 'ask': 26131.2, 'lastTraded': None}",2019:03:04-17:00:00,26130.0,26124.5,26132.5,26125.5
121,"{'bid': 26129.3, 'ask': 26131.7, 'lastTraded': None}","{'bid': 26132.3, 'ask': 26134.7, 'lastTraded': None}",189,"{'bid': 26123.8, 'ask': 26126.2, 'lastTraded': None}","{'bid': 26123.8, 'ask': 26126.2, 'lastTraded': None}",2019:03:04-17:05:00,26125.0,26125.0,26133.5,26130.5
122,"{'bid': 26123.8, 'ask': 26126.2, 'lastTraded': None}","{'bid': 26129.3, 'ask': 26131.7, 'lastTraded': None}",102,"{'bid': 26123.3, 'ask': 26125.7, 'lastTraded': None}","{'bid': 26128.8, 'ask': 26131.2, 'lastTraded': None}",2019:03:04-17:10:00,26130.0,26124.5,26130.5,26125.0
123,"{'bid': 26129.3, 'ask': 26131.7, 'lastTraded': None}","{'bid': 26129.3, 'ask': 26131.7, 'lastTraded': None}",196,"{'bid': 26122.3, 'ask': 26124.7, 'lastTraded': None}","{'bid': 26124.3, 'ask': 26126.7, 'lastTraded': None}",2019:03:04-17:15:00,26125.5,26123.5,26130.5,26130.5
124,"{'bid': 26129.3, 'ask': 26131.7, 'lastTraded': None}","{'bid': 26130.3, 'ask': 26132.7, 'lastTraded': None}",140,"{'bid': 26123.3, 'ask': 26125.7, 'lastTraded': None}","{'bid': 26128.3, 'ask': 26130.7, 'lastTraded': None}",2019:03:04-17:20:00,26129.5,26124.5,26131.5,26130.5
125,"{'bid': 26120.3, 'ask': 26122.7, 'lastTraded': None}","{'bid': 26129.8, 'ask': 26132.2, 'lastTraded': None}",225,"{'bid': 26119.3, 'ask': 26121.7, 'lastTraded': None}","{'bid': 26129.8, 'ask': 26132.2, 'lastTraded': None}",2019:03:04-17:25:00,26131.0,26120.5,26131.0,26121.5
126,"{'bid': 26124.8, 'ask': 26127.2, 'lastTraded': None}","{'bid': 26124.8, 'ask': 26127.2, 'lastTraded': None}",326,"{'bid': 26115.3, 'ask': 26117.7, 'lastTraded': None}","{'bid': 26119.8, 'ask': 26122.2, 'lastTraded': None}",2019:03:04-17:30:00,26121.0,26116.5,26126.0,26126.0
127,"{'bid': 26110.3, 'ask': 26112.7, 'lastTraded': None}","{'bid': 26128.3, 'ask': 26130.7, 'lastTraded': None}",303,"{'bid': 26109.3, 'ask': 26111.7, 'lastTraded': None}","{'bid': 26125.3, 'ask': 26127.7, 'lastTraded': None}",2019:03:04-17:35:00,26126.5,26110.5,26129.5,26111.5
128,"{'bid': 26107.3, 'ask': 26109.7, 'lastTraded': None}","{'bid': 26111.3, 'ask': 26113.7, 'lastTraded': None}",428,"{'bid': 26100.3, 'ask': 26102.7, 'lastTraded': None}","{'bid': 26109.8, 'ask': 26112.2, 'lastTraded': None}",2019:03:04-17:40:00,26111.0,26101.5,26112.5,26108.5
129,"{'bid': 26094.3, 'ask': 26096.7, 'lastTraded': None}","{'bid': 26106.3, 'ask': 26108.7, 'lastTraded': None}",325,"{'bid': 26092.3, 'ask': 26094.7, 'lastTraded': None}","{'bid': 26106.3, 'ask': 26108.7, 'lastTraded': None}",2019:03:04-17:45:00,26107.5,26093.5,26107.5,26095.5
130,"{'bid': 26099.3, 'ask': 26101.7, 'lastTraded': None}","{'bid': 26100.3, 'ask': 26102.7, 'lastTraded': None}",254,"{'bid': 26092.3, 'ask': 26094.7, 'lastTraded': None}","{'bid': 26093.3, 'ask': 26095.7, 'lastTraded': None}",2019:03:04-17:50:00,26094.5,26093.5,26101.5,26100.5
131,"{'bid': 26091.8, 'ask': 26094.2, 'lastTraded': None}","{'bid': 26110.3, 'ask': 26112.7, 'lastTraded': None}",420,"{'bid': 26091.3, 'ask': 26093.7, 'lastTraded': None}","{'bid': 26098.8, 'ask': 26101.2, 'lastTraded': None}",2019:03:04-17:55:00,26100.0,26092.5,26111.5,26093.0
132,"{'bid': 26096.3, 'ask': 26098.7, 'lastTraded': None}","{'bid': 26099.3, 'ask': 26101.7, 'lastTraded': None}",307,"{'bid': 26084.8, 'ask': 26087.2, 'lastTraded': None}","{'bid': 26092.3, 'ask': 26094.7, 'lastTraded': None}",2019:03:04-18:00:00,26093.5,26086.0,26100.5,26097.5
133,"{'bid': 26100.3, 'ask': 26102.7, 'lastTraded': None}","{'bid': 26102.3, 'ask': 26104.7, 'lastTraded': None}",72,"{'bid': 26096.3, 'ask': 26098.7, 'lastTraded': None}","{'bid': 26096.8, 'ask': 26099.2, 'lastTraded': None}",2019:03:04-18:05:00,26098.0,26097.5,26103.5,26101.5
134,"{'bid': 26103.3, 'ask': 26105.7, 'lastTraded': None}","{'bid': 26105.3, 'ask': 26107.7, 'lastTraded': None}",102,"{'bid': 26095.3, 'ask': 26097.7, 'lastTraded': None}","{'bid': 26099.8, 'ask': 26102.2, 'lastTraded': None}",2019:03:04-18:10:00,26101.0,26096.5,26106.5,26104.5
135,"{'bid': 26101.3, 'ask': 26103.7, 'lastTraded': None}","{'bid': 26109.3, 'ask': 26111.7, 'lastTraded': None}",160,"{'bid': 26099.8, 'ask': 26102.2, 'lastTraded': None}","{'bid': 26102.8, 'ask': 26105.2, 'lastTraded': None}",2019:03:04-18:15:00,26104.0,26101.0,26110.5,26102.5
136,"{'bid': 26095.3, 'ask': 26097.7, 'lastTraded': None}","{'bid': 26102.3, 'ask': 26104.7, 'lastTraded': None}",243,"{'bid': 26091.3, 'ask': 26093.7, 'lastTraded': None}","{'bid': 26102.3, 'ask': 26104.7, 'lastTraded': None}",2019:03:04-18:20:00,26103.5,26092.5,26103.5,26096.5
137,"{'bid': 26100.3, 'ask': 26102.7, 'lastTraded': None}","{'bid': 26102.3, 'ask': 26104.7, 'lastTraded': None}",113,"{'bid': 26093.3, 'ask': 26095.7, 'lastTraded': None}","{'bid': 26094.8, 'ask': 26097.2, 'lastTraded': None}",2019:03:04-18:25:00,26096.0,26094.5,26103.5,26101.5
138,"{'bid': 26110.8, 'ask': 26113.2, 'lastTraded': None}","{'bid': 26112.3, 'ask': 26114.7, 'lastTraded': None}",196,"{'bid': 26098.3, 'ask': 26100.7, 'lastTraded': None}","{'bid': 26099.8, 'ask': 26102.2, 'lastTraded': None}",2019:03:04-18:30:00,26101.0,26099.5,26113.5,26112.0
139,"{'bid': 26103.8, 'ask': 26106.2, 'lastTraded': None}","{'bid': 26111.3, 'ask': 26113.7, 'lastTraded': None}",124,"{'bid': 26102.3, 'ask': 26104.7, 'lastTraded': None}","{'bid': 26110.3, 'ask': 26112.7, 'lastTraded': None}",2019:03:04-18:35:00,26111.5,26103.5,26112.5,26105.0
140,"{'bid': 26099.3, 'ask': 26101.7, 'lastTraded': None}","{'bid': 26103.8, 'ask': 26106.2, 'lastTraded': None}",120,"{'bid': 26096.3, 'ask': 26098.7, 'lastTraded': None}","{'bid': 26103.3, 'ask': 26105.7, 'lastTraded': None}",2019:03:04-18:40:00,26104.5,26097.5,26105.0,26100.5
141,"{'bid': 26096.8, 'ask': 26099.2, 'lastTraded': None}","{'bid': 26101.3, 'ask': 26103.7, 'lastTraded': None}",91,"{'bid': 26094.3, 'ask': 26096.7, 'lastTraded': None}","{'bid': 26098.8, 'ask': 26101.2, 'lastTraded': None}",2019:03:04-18:45:00,26100.0,26095.5,26102.5,26098.0
142,"{'bid': 26098.3, 'ask': 26100.7, 'lastTraded': None}","{'bid': 26099.3, 'ask': 26101.7, 'lastTraded': None}",173,"{'bid': 26089.3, 'ask': 26091.7, 'lastTraded': None}","{'bid': 26096.3, 'ask': 26098.7, 'lastTraded': None}",2019:03:04-18:50:00,26097.5,26090.5,26100.5,26099.5
143,"{'bid': 26096.3, 'ask': 26098.7, 'lastTraded': None}","{'bid': 26099.8, 'ask': 26102.2, 'lastTraded': None}",69,"{'bid': 26094.3, 'ask': 26096.7, 'lastTraded': None}","{'bid': 26098.8, 'ask': 26101.2, 'lastTraded': None}",2019:03:04-18:55:00,26100.0,26095.5,26101.0,26097.5
144,"{'bid': 26093.3, 'ask': 26095.7, 'lastTraded': None}","{'bid': 26095.8, 'ask': 26098.2, 'lastTraded': None}",178,"{'bid': 26086.3, 'ask': 26088.7, 'lastTraded': None}","{'bid': 26095.8, 'ask': 26098.2, 'lastTraded': None}",2019:03:04-19:00:00,26097.0,26087.5,26097.0,26094.5
145,"{'bid': 26089.8, 'ask': 26092.2, 'lastTraded': None}","{'bid': 26092.8, 'ask': 26095.2, 'lastTraded': None}",120,"{'bid': 26087.3, 'ask': 26089.7, 'lastTraded': None}","{'bid': 26092.3, 'ask': 26094.7, 'lastTraded': None}",2019:03:04-19:05:00,26093.5,26088.5,26094.0,26091.0
146,"{'bid': 26096.8, 'ask': 26099.2, 'lastTraded': None}","{'bid': 26097.3, 'ask': 26099.7, 'lastTraded': None}",399,"{'bid': 26081.3, 'ask': 26083.7, 'lastTraded': None}","{'bid': 26090.3, 'ask': 26092.7, 'lastTraded': None}",2019:03:04-19:10:00,26091.5,26082.5,26098.5,26098.0
147,"{'bid': 26091.3, 'ask': 26093.7, 'lastTraded': None}","{'bid': 26097.3, 'ask': 26099.7, 'lastTraded': None}",113,"{'bid': 26090.3, 'ask': 26092.7, 'lastTraded': None}","{'bid': 26097.3, 'ask': 26099.7, 'lastTraded': None}",2019:03:04-19:15:00,26098.5,26091.5,26098.5,26092.5
148,"{'bid': 26097.3, 'ask': 26099.7, 'lastTraded': None}","{'bid': 26098.3, 'ask': 26100.7, 'lastTraded': None}",99,"{'bid': 26091.3, 'ask': 26093.7, 'lastTraded': None}","{'bid': 26091.8, 'ask': 26094.2, 'lastTraded': None}",2019:03:04-19:20:00,26093.0,26092.5,26099.5,26098.5
149,"{'bid': 26100.8, 'ask': 26103.2, 'lastTraded': None}","{'bid': 26105.3, 'ask': 26107.7, 'lastTraded': None}",197,"{'bid': 26096.3, 'ask': 26098.7, 'lastTraded': None}","{'bid': 26098.3, 'ask': 26100.7, 'lastTraded': None}",2019:03:04-19:25:00,26099.5,26097.5,26106.5,26102.0
150,"{'bid': 26101.3, 'ask': 26103.7, 'lastTraded': None}","{'bid': 26105.3, 'ask': 26107.7, 'lastTraded': None}",159,"{'bid': 26100.3, 'ask': 26102.7, 'lastTraded': None}","{'bid': 26100.3, 'ask': 26102.7, 'lastTraded': None}",2019:03:04-19:30:00,26101.5,26101.5,26106.5,26102.5
151,"{'bid': 26101.8, 'ask': 26104.2, 'lastTraded': None}","{'bid': 26103.8, 'ask': 26106.2, 'lastTraded': None}",91,"{'bid': 26097.3, 'ask': 26099.7, 'lastTraded': None}","{'bid': 26102.3, 'ask': 26104.7, 'lastTraded': None}",2019:03:04-19:35:00,26103.5,26098.5,26105.0,26103.0
152,"{'bid': 26105.3, 'ask': 26107.7, 'lastTraded': None}","{'bid': 26107.3, 'ask': 26109.7, 'lastTraded': None}",129,"{'bid': 26101.3, 'ask': 26103.7, 'lastTraded': None}","{'bid': 26101.3, 'ask': 26103.7, 'lastTraded': None}",2019:03:04-19:40:00,26102.5,26102.5,26108.5,26106.5
153,"{'bid': 26105.3, 'ask': 26107.7, 'lastTraded': None}","{'bid': 26108.3, 'ask': 26110.7, 'lastTraded': None}",151,"{'bid': 26103.3, 'ask': 26105.7, 'lastTraded': None}","{'bid': 26104.3, 'ask': 26106.7, 'lastTraded': None}",2019:03:04-19:45:00,26105.5,26104.5,26109.5,26106.5
154,"{'bid': 26098.3, 'ask': 26100.7, 'lastTraded': None}","{'bid': 26105.3, 'ask': 26107.7, 'lastTraded': None}",147,"{'bid': 26095.8, 'ask': 26098.2, 'lastTraded': None}","{'bid': 26104.3, 'ask': 26106.7, 'lastTraded': None}",2019:03:04-19:50:00,26105.5,26097.0,26106.5,26099.5
155,"{'bid': 26105.3, 'ask': 26107.7, 'lastTraded': None}","{'bid': 26105.3, 'ask': 26107.7, 'lastTraded': None}",155,"{'bid': 26093.3, 'ask': 26095.7, 'lastTraded': None}","{'bid': 26097.8, 'ask': 26100.2, 'lastTraded': None}",2019:03:04-19:55:00,26099.0,26094.5,26106.5,26106.5
156,"{'bid': 26111.3, 'ask': 26113.7, 'lastTraded': None}","{'bid': 26113.3, 'ask': 26115.7, 'lastTraded': None}",280,"{'bid': 26102.8, 'ask': 26105.2, 'lastTraded': None}","{'bid': 26104.8, 'ask': 26107.2, 'lastTraded': None}",2019:03:04-20:00:00,26106.0,26104.0,26114.5,26112.5
157,"{'bid': 26116.3, 'ask': 26118.7, 'lastTraded': None}","{'bid': 26121.3, 'ask': 26123.7, 'lastTraded': None}",307,"{'bid': 26109.3, 'ask': 26111.7, 'lastTraded': None}","{'bid': 26110.8, 'ask': 26113.2, 'lastTraded': None}",2019:03:04-20:05:00,26112.0,26110.5,26122.5,26117.5
158,"{'bid': 26115.8, 'ask': 26118.2, 'lastTraded': None}","{'bid': 26117.3, 'ask': 26119.7, 'lastTraded': None}",113,"{'bid': 26113.3, 'ask': 26115.7, 'lastTraded': None}","{'bid': 26115.8, 'ask': 26118.2, 'lastTraded': None}",2019:03:04-20:10:00,26117.0,26114.5,26118.5,26117.0
159,"{'bid': 26115.3, 'ask': 26117.7, 'lastTraded': None}","{'bid': 26117.3, 'ask': 26119.7, 'lastTraded': None}",87,"{'bid': 26114.3, 'ask': 26116.7, 'lastTraded': None}","{'bid': 26116.3, 'ask': 26118.7, 'lastTraded': None}",2019:03:04-20:15:00,26117.5,26115.5,26118.5,26116.5
160,"{'bid': 26117.3, 'ask': 26119.7, 'lastTraded': None}","{'bid': 26120.3, 'ask': 26122.7, 'lastTraded': None}",135,"{'bid': 26114.3, 'ask': 26116.7, 'lastTraded': None}","{'bid': 26115.8, 'ask': 26118.2, 'lastTraded': None}",2019:03:04-20:20:00,26117.0,26115.5,26121.5,26118.5
161,"{'bid': 26116.3, 'ask': 26118.7, 'lastTraded': None}","{'bid': 26117.8, 'ask': 26120.2, 'lastTraded': None}",221,"{'bid': 26113.3, 'ask': 26115.7, 'lastTraded': None}","{'bid': 26117.8, 'ask': 26120.2, 'lastTraded': None}",2019:03:04-20:25:00,26119.0,26114.5,26119.0,26117.5
