,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'bid': 24556.4, 'lastTraded': None, 'ask': 24566.2}","{'bid': 24556.6, 'lastTraded': None, 'ask': 24566.4}",0,"{'bid': 24555.0, 'lastTraded': None, 'ask': 24564.8}","{'bid': 24556.1, 'lastTraded': None, 'ask': 24565.9}",2019:01:24-06:40:00,24561.0,24559.9,24561.5,24561.3
81,"{'bid': 24569.5, 'lastTraded': None, 'ask': 24579.3}","{'bid': 24570.1, 'lastTraded': None, 'ask': 24579.9}",0,"{'bid': 24554.1, 'lastTraded': None, 'ask': 24563.9}","{'bid': 24555.4, 'lastTraded': None, 'ask': 24565.2}",2019:01:24-06:45:00,24560.3,24559.0,24575.0,24574.4
82,"{'bid': 24568.7, 'lastTraded': None, 'ask': 24578.5}","{'bid': 24571.7, 'lastTraded': None, 'ask': 24581.5}",0,"{'bid': 24568.1, 'lastTraded': None, 'ask': 24577.9}","{'bid': 24569.9, 'lastTraded': None, 'ask': 24579.7}",2019:01:24-06:50:00,24574.8,24573.0,24576.6,24573.6
83,"{'bid': 24544.7, 'lastTraded': None, 'ask': 24554.5}","{'bid': 24568.8, 'lastTraded': None, 'ask': 24578.6}",0,"{'bid': 24533.6, 'lastTraded': None, 'ask': 24543.4}","{'bid': 24568.8, 'lastTraded': None, 'ask': 24578.6}",2019:01:24-06:55:00,24573.7,24538.5,24573.7,24549.6
84,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24566.2, 'lastTraded': None, 'ask': 24570.0}",351,"{'bid': 24537.7, 'lastTraded': None, 'ask': 24541.5}","{'bid': 24537.7, 'lastTraded': None, 'ask': 24541.5}",2019:01:24-07:00:00,24539.6,24539.6,24568.1,24558.6
85,"{'bid': 24548.2, 'lastTraded': None, 'ask': 24552.0}","{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}",196,"{'bid': 24540.7, 'lastTraded': None, 'ask': 24544.5}","{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}",2019:01:24-07:05:00,24560.1,24542.6,24560.1,24550.1
86,"{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}","{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}",87,"{'bid': 24546.2, 'lastTraded': None, 'ask': 24550.0}","{'bid': 24548.7, 'lastTraded': None, 'ask': 24552.5}",2019:01:24-07:10:00,24550.6,24548.1,24559.6,24559.6
87,"{'bid': 24552.2, 'lastTraded': None, 'ask': 24556.0}","{'bid': 24559.2, 'lastTraded': None, 'ask': 24563.0}",55,"{'bid': 24549.7, 'lastTraded': None, 'ask': 24553.5}","{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}",2019:01:24-07:15:00,24560.1,24551.6,24561.1,24554.1
88,"{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}","{'bid': 24569.7, 'lastTraded': None, 'ask': 24573.5}",243,"{'bid': 24553.7, 'lastTraded': None, 'ask': 24557.5}","{'bid': 24554.7, 'lastTraded': None, 'ask': 24558.5}",2019:01:24-07:20:00,24556.6,24555.6,24571.6,24564.1
89,"{'bid': 24553.7, 'lastTraded': None, 'ask': 24557.5}","{'bid': 24561.7, 'lastTraded': None, 'ask': 24565.5}",83,"{'bid': 24552.2, 'lastTraded': None, 'ask': 24556.0}","{'bid': 24561.7, 'lastTraded': None, 'ask': 24565.5}",2019:01:24-07:25:00,24563.6,24554.1,24563.6,24555.6
90,"{'bid': 24554.7, 'lastTraded': None, 'ask': 24558.5}","{'bid': 24554.7, 'lastTraded': None, 'ask': 24558.5}",63,"{'bid': 24550.7, 'lastTraded': None, 'ask': 24554.5}","{'bid': 24553.2, 'lastTraded': None, 'ask': 24557.0}",2019:01:24-07:30:00,24555.1,24552.6,24556.6,24556.6
91,"{'bid': 24560.7, 'lastTraded': None, 'ask': 24564.5}","{'bid': 24564.2, 'lastTraded': None, 'ask': 24568.0}",135,"{'bid': 24552.7, 'lastTraded': None, 'ask': 24556.5}","{'bid': 24554.2, 'lastTraded': None, 'ask': 24558.0}",2019:01:24-07:35:00,24556.1,24554.6,24566.1,24562.6
92,"{'bid': 24550.7, 'lastTraded': None, 'ask': 24554.5}","{'bid': 24560.2, 'lastTraded': None, 'ask': 24564.0}",95,"{'bid': 24548.2, 'lastTraded': None, 'ask': 24552.0}","{'bid': 24560.2, 'lastTraded': None, 'ask': 24564.0}",2019:01:24-07:40:00,24562.1,24550.1,24562.1,24552.6
93,"{'bid': 24527.7, 'lastTraded': None, 'ask': 24531.5}","{'bid': 24550.7, 'lastTraded': None, 'ask': 24554.5}",326,"{'bid': 24518.7, 'lastTraded': None, 'ask': 24522.5}","{'bid': 24550.2, 'lastTraded': None, 'ask': 24554.0}",2019:01:24-07:45:00,24552.1,24520.6,24552.6,24529.6
94,"{'bid': 24528.7, 'lastTraded': None, 'ask': 24532.5}","{'bid': 24532.2, 'lastTraded': None, 'ask': 24536.0}",366,"{'bid': 24514.7, 'lastTraded': None, 'ask': 24518.5}","{'bid': 24527.2, 'lastTraded': None, 'ask': 24531.0}",2019:01:24-07:50:00,24529.1,24516.6,24534.1,24530.6
95,"{'bid': 24530.7, 'lastTraded': None, 'ask': 24534.5}","{'bid': 24534.2, 'lastTraded': None, 'ask': 24538.0}",204,"{'bid': 24524.2, 'lastTraded': None, 'ask': 24528.0}","{'bid': 24531.2, 'lastTraded': None, 'ask': 24535.0}",2019:01:24-07:55:00,24533.1,24526.1,24536.1,24532.6
96,"{'bid': 24521.7, 'lastTraded': None, 'ask': 24525.5}","{'bid': 24531.2, 'lastTraded': None, 'ask': 24535.0}",305,"{'bid': 24514.2, 'lastTraded': None, 'ask': 24518.0}","{'bid': 24530.2, 'lastTraded': None, 'ask': 24534.0}",2019:01:24-08:00:00,24532.1,24516.1,24533.1,24523.6
97,"{'bid': 24526.7, 'lastTraded': None, 'ask': 24530.5}","{'bid': 24528.7, 'lastTraded': None, 'ask': 24532.5}",492,"{'bid': 24509.7, 'lastTraded': None, 'ask': 24513.5}","{'bid': 24522.7, 'lastTraded': None, 'ask': 24526.5}",2019:01:24-08:05:00,24524.6,24511.6,24530.6,24528.6
98,"{'bid': 24547.2, 'lastTraded': None, 'ask': 24551.0}","{'bid': 24549.7, 'lastTraded': None, 'ask': 24553.5}",461,"{'bid': 24525.7, 'lastTraded': None, 'ask': 24529.5}","{'bid': 24527.2, 'lastTraded': None, 'ask': 24531.0}",2019:01:24-08:10:00,24529.1,24527.6,24551.6,24549.1
99,"{'bid': 24550.7, 'lastTraded': None, 'ask': 24554.5}","{'bid': 24556.2, 'lastTraded': None, 'ask': 24560.0}",245,"{'bid': 24545.7, 'lastTraded': None, 'ask': 24549.5}","{'bid': 24550.2, 'lastTraded': None, 'ask': 24554.0}",2019:01:24-08:15:00,24552.1,24547.6,24558.1,24552.6
100,"{'bid': 24541.2, 'lastTraded': None, 'ask': 24545.0}","{'bid': 24554.7, 'lastTraded': None, 'ask': 24558.5}",156,"{'bid': 24540.7, 'lastTraded': None, 'ask': 24544.5}","{'bid': 24550.2, 'lastTraded': None, 'ask': 24554.0}",2019:01:24-08:20:00,24552.1,24542.6,24556.6,24543.1
101,"{'bid': 24535.7, 'lastTraded': None, 'ask': 24539.5}","{'bid': 24542.2, 'lastTraded': None, 'ask': 24546.0}",257,"{'bid': 24524.7, 'lastTraded': None, 'ask': 24528.5}","{'bid': 24540.7, 'lastTraded': None, 'ask': 24544.5}",2019:01:24-08:25:00,24542.6,24526.6,24544.1,24537.6
102,"{'bid': 24551.7, 'lastTraded': None, 'ask': 24555.5}","{'bid': 24553.7, 'lastTraded': None, 'ask': 24557.5}",156,"{'bid': 24536.2, 'lastTraded': None, 'ask': 24540.0}","{'bid': 24536.2, 'lastTraded': None, 'ask': 24540.0}",2019:01:24-08:30:00,24538.1,24538.1,24555.6,24553.6
103,"{'bid': 24568.7, 'lastTraded': None, 'ask': 24572.5}","{'bid': 24568.7, 'lastTraded': None, 'ask': 24572.5}",243,"{'bid': 24545.7, 'lastTraded': None, 'ask': 24549.5}","{'bid': 24551.2, 'lastTraded': None, 'ask': 24555.0}",2019:01:24-08:35:00,24553.1,24547.6,24570.6,24570.6
104,"{'bid': 24572.2, 'lastTraded': None, 'ask': 24576.0}","{'bid': 24575.2, 'lastTraded': None, 'ask': 24579.0}",205,"{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}","{'bid': 24568.2, 'lastTraded': None, 'ask': 24572.0}",2019:01:24-08:40:00,24570.1,24564.1,24577.1,24574.1
105,"{'bid': 24564.7, 'lastTraded': None, 'ask': 24568.5}","{'bid': 24572.2, 'lastTraded': None, 'ask': 24576.0}",134,"{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}","{'bid': 24571.7, 'lastTraded': None, 'ask': 24575.5}",2019:01:24-08:45:00,24573.6,24565.1,24574.1,24566.6
106,"{'bid': 24559.7, 'lastTraded': None, 'ask': 24563.5}","{'bid': 24566.2, 'lastTraded': None, 'ask': 24570.0}",100,"{'bid': 24559.2, 'lastTraded': None, 'ask': 24563.0}","{'bid': 24564.2, 'lastTraded': None, 'ask': 24568.0}",2019:01:24-08:50:00,24566.1,24561.1,24568.1,24561.6
107,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}",125,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24560.2, 'lastTraded': None, 'ask': 24564.0}",2019:01:24-08:55:00,24562.1,24558.6,24564.1,24558.6
108,"{'bid': 24588.7, 'lastTraded': None, 'ask': 24592.5}","{'bid': 24590.7, 'lastTraded': None, 'ask': 24594.5}",395,"{'bid': 24556.2, 'lastTraded': None, 'ask': 24560.0}","{'bid': 24556.2, 'lastTraded': None, 'ask': 24560.0}",2019:01:24-09:00:00,24558.1,24558.1,24592.6,24590.6
109,"{'bid': 24610.7, 'lastTraded': None, 'ask': 24614.5}","{'bid': 24632.7, 'lastTraded': None, 'ask': 24636.5}",1000,"{'bid': 24589.2, 'lastTraded': None, 'ask': 24593.0}","{'bid': 24589.2, 'lastTraded': None, 'ask': 24593.0}",2019:01:24-09:05:00,24591.1,24591.1,24634.6,24612.6
110,"{'bid': 24599.7, 'lastTraded': None, 'ask': 24603.5}","{'bid': 24611.2, 'lastTraded': None, 'ask': 24615.0}",289,"{'bid': 24597.2, 'lastTraded': None, 'ask': 24601.0}","{'bid': 24611.2, 'lastTraded': None, 'ask': 24615.0}",2019:01:24-09:10:00,24613.1,24599.1,24613.1,24601.6
111,"{'bid': 24597.2, 'lastTraded': None, 'ask': 24601.0}","{'bid': 24610.2, 'lastTraded': None, 'ask': 24614.0}",303,"{'bid': 24596.7, 'lastTraded': None, 'ask': 24600.5}","{'bid': 24600.2, 'lastTraded': None, 'ask': 24604.0}",2019:01:24-09:15:00,24602.1,24598.6,24612.1,24599.1
112,"{'bid': 24606.2, 'lastTraded': None, 'ask': 24610.0}","{'bid': 24608.2, 'lastTraded': None, 'ask': 24612.0}",172,"{'bid': 24594.2, 'lastTraded': None, 'ask': 24598.0}","{'bid': 24597.7, 'lastTraded': None, 'ask': 24601.5}",2019:01:24-09:20:00,24599.6,24596.1,24610.1,24608.1
113,"{'bid': 24599.7, 'lastTraded': None, 'ask': 24603.5}","{'bid': 24609.7, 'lastTraded': None, 'ask': 24613.5}",113,"{'bid': 24599.2, 'lastTraded': None, 'ask': 24603.0}","{'bid': 24606.7, 'lastTraded': None, 'ask': 24610.5}",2019:01:24-09:25:00,24608.6,24601.1,24611.6,24601.6
114,"{'bid': 24602.2, 'lastTraded': None, 'ask': 24606.0}","{'bid': 24615.2, 'lastTraded': None, 'ask': 24619.0}",354,"{'bid': 24582.7, 'lastTraded': None, 'ask': 24586.5}","{'bid': 24598.7, 'lastTraded': None, 'ask': 24602.5}",2019:01:24-09:30:00,24600.6,24584.6,24617.1,24604.1
115,"{'bid': 24577.7, 'lastTraded': None, 'ask': 24581.5}","{'bid': 24602.2, 'lastTraded': None, 'ask': 24606.0}",495,"{'bid': 24572.7, 'lastTraded': None, 'ask': 24576.5}","{'bid': 24601.7, 'lastTraded': None, 'ask': 24605.5}",2019:01:24-09:35:00,24603.6,24574.6,24604.1,24579.6
116,"{'bid': 24571.2, 'lastTraded': None, 'ask': 24575.0}","{'bid': 24577.7, 'lastTraded': None, 'ask': 24581.5}",370,"{'bid': 24556.2, 'lastTraded': None, 'ask': 24560.0}","{'bid': 24577.2, 'lastTraded': None, 'ask': 24581.0}",2019:01:24-09:40:00,24579.1,24558.1,24579.6,24573.1
117,"{'bid': 24561.2, 'lastTraded': None, 'ask': 24565.0}","{'bid': 24574.7, 'lastTraded': None, 'ask': 24578.5}",205,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24571.7, 'lastTraded': None, 'ask': 24575.5}",2019:01:24-09:45:00,24573.6,24558.6,24576.6,24563.1
118,"{'bid': 24561.7, 'lastTraded': None, 'ask': 24565.5}","{'bid': 24566.7, 'lastTraded': None, 'ask': 24570.5}",253,"{'bid': 24548.2, 'lastTraded': None, 'ask': 24552.0}","{'bid': 24561.7, 'lastTraded': None, 'ask': 24565.5}",2019:01:24-09:50:00,24563.6,24550.1,24568.6,24563.6
119,"{'bid': 24545.7, 'lastTraded': None, 'ask': 24549.5}","{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}",407,"{'bid': 24535.2, 'lastTraded': None, 'ask': 24539.0}","{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}",2019:01:24-09:55:00,24564.1,24537.1,24564.1,24547.6
120,"{'bid': 24536.2, 'lastTraded': None, 'ask': 24540.0}","{'bid': 24547.7, 'lastTraded': None, 'ask': 24551.5}",371,"{'bid': 24528.7, 'lastTraded': None, 'ask': 24532.5}","{'bid': 24546.2, 'lastTraded': None, 'ask': 24550.0}",2019:01:24-10:00:00,24548.1,24530.6,24549.6,24538.1
121,"{'bid': 24531.7, 'lastTraded': None, 'ask': 24535.5}","{'bid': 24537.7, 'lastTraded': None, 'ask': 24541.5}",344,"{'bid': 24523.7, 'lastTraded': None, 'ask': 24527.5}","{'bid': 24536.7, 'lastTraded': None, 'ask': 24540.5}",2019:01:24-10:05:00,24538.6,24525.6,24539.6,24533.6
122,"{'bid': 24543.7, 'lastTraded': None, 'ask': 24547.5}","{'bid': 24547.2, 'lastTraded': None, 'ask': 24551.0}",243,"{'bid': 24531.7, 'lastTraded': None, 'ask': 24535.5}","{'bid': 24532.2, 'lastTraded': None, 'ask': 24536.0}",2019:01:24-10:10:00,24534.1,24533.6,24549.1,24545.6
123,"{'bid': 24533.2, 'lastTraded': None, 'ask': 24537.0}","{'bid': 24550.7, 'lastTraded': None, 'ask': 24554.5}",444,"{'bid': 24521.2, 'lastTraded': None, 'ask': 24525.0}","{'bid': 24543.2, 'lastTraded': None, 'ask': 24547.0}",2019:01:24-10:15:00,24545.1,24523.1,24552.6,24535.1
124,"{'bid': 24540.7, 'lastTraded': None, 'ask': 24544.5}","{'bid': 24548.2, 'lastTraded': None, 'ask': 24552.0}",235,"{'bid': 24527.2, 'lastTraded': None, 'ask': 24531.0}","{'bid': 24533.7, 'lastTraded': None, 'ask': 24537.5}",2019:01:24-10:20:00,24535.6,24529.1,24550.1,24542.6
125,"{'bid': 24547.2, 'lastTraded': None, 'ask': 24551.0}","{'bid': 24550.2, 'lastTraded': None, 'ask': 24554.0}",136,"{'bid': 24540.7, 'lastTraded': None, 'ask': 24544.5}","{'bid': 24541.2, 'lastTraded': None, 'ask': 24545.0}",2019:01:24-10:25:00,24543.1,24542.6,24552.1,24549.1
126,"{'bid': 24518.7, 'lastTraded': None, 'ask': 24522.5}","{'bid': 24546.7, 'lastTraded': None, 'ask': 24550.5}",405,"{'bid': 24509.2, 'lastTraded': None, 'ask': 24513.0}","{'bid': 24546.7, 'lastTraded': None, 'ask': 24550.5}",2019:01:24-10:30:00,24548.6,24511.1,24548.6,24520.6
127,"{'bid': 24529.7, 'lastTraded': None, 'ask': 24533.5}","{'bid': 24530.2, 'lastTraded': None, 'ask': 24534.0}",308,"{'bid': 24515.7, 'lastTraded': None, 'ask': 24519.5}","{'bid': 24518.2, 'lastTraded': None, 'ask': 24522.0}",2019:01:24-10:35:00,24520.1,24517.6,24532.1,24531.6
128,"{'bid': 24551.7, 'lastTraded': None, 'ask': 24555.5}","{'bid': 24558.7, 'lastTraded': None, 'ask': 24562.5}",388,"{'bid': 24529.7, 'lastTraded': None, 'ask': 24533.5}","{'bid': 24530.2, 'lastTraded': None, 'ask': 24534.0}",2019:01:24-10:40:00,24532.1,24531.6,24560.6,24553.6
129,"{'bid': 24558.7, 'lastTraded': None, 'ask': 24562.5}","{'bid': 24565.2, 'lastTraded': None, 'ask': 24569.0}",316,"{'bid': 24547.7, 'lastTraded': None, 'ask': 24551.5}","{'bid': 24552.2, 'lastTraded': None, 'ask': 24556.0}",2019:01:24-10:45:00,24554.1,24549.6,24567.1,24560.6
130,"{'bid': 24559.2, 'lastTraded': None, 'ask': 24563.0}","{'bid': 24568.2, 'lastTraded': None, 'ask': 24572.0}",188,"{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}","{'bid': 24559.2, 'lastTraded': None, 'ask': 24563.0}",2019:01:24-10:50:00,24561.1,24560.1,24570.1,24561.1
131,"{'bid': 24563.7, 'lastTraded': None, 'ask': 24567.5}","{'bid': 24563.7, 'lastTraded': None, 'ask': 24567.5}",128,"{'bid': 24553.2, 'lastTraded': None, 'ask': 24557.0}","{'bid': 24558.7, 'lastTraded': None, 'ask': 24562.5}",2019:01:24-10:55:00,24560.6,24555.1,24565.6,24565.6
132,"{'bid': 24561.7, 'lastTraded': None, 'ask': 24565.5}","{'bid': 24572.2, 'lastTraded': None, 'ask': 24576.0}",165,"{'bid': 24561.7, 'lastTraded': None, 'ask': 24565.5}","{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}",2019:01:24-11:00:00,24565.1,24563.6,24574.1,24563.6
133,"{'bid': 24578.7, 'lastTraded': None, 'ask': 24582.5}","{'bid': 24580.2, 'lastTraded': None, 'ask': 24584.0}",252,"{'bid': 24560.7, 'lastTraded': None, 'ask': 24564.5}","{'bid': 24561.2, 'lastTraded': None, 'ask': 24565.0}",2019:01:24-11:05:00,24563.1,24562.6,24582.1,24580.6
134,"{'bid': 24572.7, 'lastTraded': None, 'ask': 24576.5}","{'bid': 24588.2, 'lastTraded': None, 'ask': 24592.0}",242,"{'bid': 24572.7, 'lastTraded': None, 'ask': 24576.5}","{'bid': 24578.2, 'lastTraded': None, 'ask': 24582.0}",2019:01:24-11:10:00,24580.1,24574.6,24590.1,24574.6
135,"{'bid': 24567.2, 'lastTraded': None, 'ask': 24571.0}","{'bid': 24582.7, 'lastTraded': None, 'ask': 24586.5}",184,"{'bid': 24566.7, 'lastTraded': None, 'ask': 24570.5}","{'bid': 24573.2, 'lastTraded': None, 'ask': 24577.0}",2019:01:24-11:15:00,24575.1,24568.6,24584.6,24569.1
136,"{'bid': 24569.7, 'lastTraded': None, 'ask': 24573.5}","{'bid': 24573.7, 'lastTraded': None, 'ask': 24577.5}",153,"{'bid': 24563.7, 'lastTraded': None, 'ask': 24567.5}","{'bid': 24566.7, 'lastTraded': None, 'ask': 24570.5}",2019:01:24-11:20:00,24568.6,24565.6,24575.6,24571.6
137,"{'bid': 24560.7, 'lastTraded': None, 'ask': 24564.5}","{'bid': 24572.2, 'lastTraded': None, 'ask': 24576.0}",110,"{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}","{'bid': 24570.2, 'lastTraded': None, 'ask': 24574.0}",2019:01:24-11:25:00,24572.1,24560.1,24574.1,24562.6
138,"{'bid': 24561.2, 'lastTraded': None, 'ask': 24565.0}","{'bid': 24565.7, 'lastTraded': None, 'ask': 24569.5}",173,"{'bid': 24553.2, 'lastTraded': None, 'ask': 24557.0}","{'bid': 24560.2, 'lastTraded': None, 'ask': 24564.0}",2019:01:24-11:30:00,24562.1,24555.1,24567.6,24563.1
139,"{'bid': 24564.7, 'lastTraded': None, 'ask': 24568.5}","{'bid': 24564.7, 'lastTraded': None, 'ask': 24568.5}",61,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24560.7, 'lastTraded': None, 'ask': 24564.5}",2019:01:24-11:35:00,24562.6,24558.6,24566.6,24566.6
140,"{'bid': 24567.2, 'lastTraded': None, 'ask': 24571.0}","{'bid': 24568.2, 'lastTraded': None, 'ask': 24572.0}",91,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24564.2, 'lastTraded': None, 'ask': 24568.0}",2019:01:24-11:40:00,24566.1,24558.6,24570.1,24569.1
141,"{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}","{'bid': 24573.2, 'lastTraded': None, 'ask': 24577.0}",144,"{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}","{'bid': 24566.7, 'lastTraded': None, 'ask': 24570.5}",2019:01:24-11:45:00,24568.6,24564.6,24575.1,24565.1
142,"{'bid': 24559.7, 'lastTraded': None, 'ask': 24563.5}","{'bid': 24567.2, 'lastTraded': None, 'ask': 24571.0}",61,"{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}","{'bid': 24563.7, 'lastTraded': None, 'ask': 24567.5}",2019:01:24-11:50:00,24565.6,24560.1,24569.1,24561.6
143,"{'bid': 24560.7, 'lastTraded': None, 'ask': 24564.5}","{'bid': 24565.2, 'lastTraded': None, 'ask': 24569.0}",144,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24559.2, 'lastTraded': None, 'ask': 24563.0}",2019:01:24-11:55:00,24561.1,24558.6,24567.1,24562.6
144,"{'bid': 24547.7, 'lastTraded': None, 'ask': 24551.5}","{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}",212,"{'bid': 24539.7, 'lastTraded': None, 'ask': 24543.5}","{'bid': 24561.2, 'lastTraded': None, 'ask': 24565.0}",2019:01:24-12:00:00,24563.1,24541.6,24565.1,24549.6
145,"{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}","{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}",159,"{'bid': 24544.2, 'lastTraded': None, 'ask': 24548.0}","{'bid': 24548.2, 'lastTraded': None, 'ask': 24552.0}",2019:01:24-12:05:00,24550.1,24546.1,24564.6,24564.6
146,"{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}","{'bid': 24567.2, 'lastTraded': None, 'ask': 24571.0}",85,"{'bid': 24560.2, 'lastTraded': None, 'ask': 24564.0}","{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}",2019:01:24-12:10:00,24564.1,24562.1,24569.1,24565.1
147,"{'bid': 24565.7, 'lastTraded': None, 'ask': 24569.5}","{'bid': 24570.7, 'lastTraded': None, 'ask': 24574.5}",103,"{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}","{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}",2019:01:24-12:15:00,24564.6,24564.6,24572.6,24567.6
148,"{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}","{'bid': 24566.7, 'lastTraded': None, 'ask': 24570.5}",69,"{'bid': 24560.7, 'lastTraded': None, 'ask': 24564.5}","{'bid': 24564.7, 'lastTraded': None, 'ask': 24568.5}",2019:01:24-12:20:00,24566.6,24562.6,24568.6,24564.6
149,"{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}","{'bid': 24569.2, 'lastTraded': None, 'ask': 24573.0}",62,"{'bid': 24558.7, 'lastTraded': None, 'ask': 24562.5}","{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}",2019:01:24-12:25:00,24564.1,24560.6,24571.1,24565.1
150,"{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}","{'bid': 24563.7, 'lastTraded': None, 'ask': 24567.5}",75,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}",2019:01:24-12:30:00,24564.6,24558.6,24565.6,24559.6
151,"{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}","{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}",56,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24557.2, 'lastTraded': None, 'ask': 24561.0}",2019:01:24-12:35:00,24559.1,24558.6,24565.1,24564.6
152,"{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}","{'bid': 24568.2, 'lastTraded': None, 'ask': 24572.0}",132,"{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}","{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}",2019:01:24-12:40:00,24565.1,24559.6,24570.1,24560.1
153,"{'bid': 24558.7, 'lastTraded': None, 'ask': 24562.5}","{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}",95,"{'bid': 24555.2, 'lastTraded': None, 'ask': 24559.0}","{'bid': 24558.7, 'lastTraded': None, 'ask': 24562.5}",2019:01:24-12:45:00,24560.6,24557.1,24564.1,24560.6
154,"{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}","{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}",73,"{'bid': 24556.2, 'lastTraded': None, 'ask': 24560.0}","{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}",2019:01:24-12:50:00,24560.1,24558.1,24565.1,24564.6
155,"{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}","{'bid': 24564.2, 'lastTraded': None, 'ask': 24568.0}",69,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}",2019:01:24-12:55:00,24564.1,24558.6,24566.1,24564.6
156,"{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}","{'bid': 24568.2, 'lastTraded': None, 'ask': 24572.0}",135,"{'bid': 24561.7, 'lastTraded': None, 'ask': 24565.5}","{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}",2019:01:24-13:00:00,24565.1,24563.6,24570.1,24564.6
157,"{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}","{'bid': 24566.7, 'lastTraded': None, 'ask': 24570.5}",105,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}",2019:01:24-13:05:00,24564.1,24558.6,24568.6,24560.1
158,"{'bid': 24554.7, 'lastTraded': None, 'ask': 24558.5}","{'bid': 24559.7, 'lastTraded': None, 'ask': 24563.5}",92,"{'bid': 24553.2, 'lastTraded': None, 'ask': 24557.0}","{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}",2019:01:24-13:10:00,24559.6,24555.1,24561.6,24556.6
159,"{'bid': 24555.2, 'lastTraded': None, 'ask': 24559.0}","{'bid': 24564.2, 'lastTraded': None, 'ask': 24568.0}",99,"{'bid': 24553.2, 'lastTraded': None, 'ask': 24557.0}","{'bid': 24555.2, 'lastTraded': None, 'ask': 24559.0}",2019:01:24-13:15:00,24557.1,24555.1,24566.1,24557.1
160,"{'bid': 24569.7, 'lastTraded': None, 'ask': 24573.5}","{'bid': 24571.2, 'lastTraded': None, 'ask': 24575.0}",129,"{'bid': 24555.2, 'lastTraded': None, 'ask': 24559.0}","{'bid': 24555.7, 'lastTraded': None, 'ask': 24559.5}",2019:01:24-13:20:00,24557.6,24557.1,24573.1,24571.6
