,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'lastTraded': None, 'bid': 25785.0, 'ask': 25788.8}","{'lastTraded': None, 'bid': 25787.5, 'ask': 25791.3}",126,"{'lastTraded': None, 'bid': 25782.0, 'ask': 25785.8}","{'lastTraded': None, 'bid': 25782.0, 'ask': 25785.8}",2019:03:29-06:45:00,25783.9,25783.9,25789.4,25786.9
82,"{'lastTraded': None, 'bid': 25784.0, 'ask': 25787.8}","{'lastTraded': None, 'bid': 25790.0, 'ask': 25793.8}",146,"{'lastTraded': None, 'bid': 25781.5, 'ask': 25785.3}","{'lastTraded': None, 'bid': 25784.5, 'ask': 25788.3}",2019:03:29-06:50:00,25786.4,25783.4,25791.9,25785.9
83,"{'lastTraded': None, 'bid': 25787.5, 'ask': 25791.3}","{'lastTraded': None, 'bid': 25790.5, 'ask': 25794.3}",182,"{'lastTraded': None, 'bid': 25777.5, 'ask': 25781.3}","{'lastTraded': None, 'bid': 25783.5, 'ask': 25787.3}",2019:03:29-06:55:00,25785.4,25779.4,25792.4,25789.4
84,"{'lastTraded': None, 'bid': 25792.0, 'ask': 25795.8}","{'lastTraded': None, 'bid': 25805.5, 'ask': 25809.3}",436,"{'lastTraded': None, 'bid': 25787.0, 'ask': 25790.8}","{'lastTraded': None, 'bid': 25788.0, 'ask': 25791.8}",2019:03:29-07:00:00,25789.9,25788.9,25807.4,25793.9
85,"{'lastTraded': None, 'bid': 25796.0, 'ask': 25799.8}","{'lastTraded': None, 'bid': 25799.5, 'ask': 25803.3}",525,"{'lastTraded': None, 'bid': 25788.5, 'ask': 25792.3}","{'lastTraded': None, 'bid': 25791.5, 'ask': 25795.3}",2019:03:29-07:05:00,25793.4,25790.4,25801.4,25797.9
86,"{'lastTraded': None, 'bid': 25800.5, 'ask': 25804.3}","{'lastTraded': None, 'bid': 25802.0, 'ask': 25805.8}",233,"{'lastTraded': None, 'bid': 25790.5, 'ask': 25794.3}","{'lastTraded': None, 'bid': 25796.5, 'ask': 25800.3}",2019:03:29-07:10:00,25798.4,25792.4,25803.9,25802.4
87,"{'lastTraded': None, 'bid': 25786.5, 'ask': 25790.3}","{'lastTraded': None, 'bid': 25800.5, 'ask': 25804.3}",442,"{'lastTraded': None, 'bid': 25785.5, 'ask': 25789.3}","{'lastTraded': None, 'bid': 25800.0, 'ask': 25803.8}",2019:03:29-07:15:00,25801.9,25787.4,25802.4,25788.4
88,"{'lastTraded': None, 'bid': 25783.0, 'ask': 25786.8}","{'lastTraded': None, 'bid': 25787.5, 'ask': 25791.3}",139,"{'lastTraded': None, 'bid': 25781.5, 'ask': 25785.3}","{'lastTraded': None, 'bid': 25786.0, 'ask': 25789.8}",2019:03:29-07:20:00,25787.9,25783.4,25789.4,25784.9
89,"{'lastTraded': None, 'bid': 25783.5, 'ask': 25787.3}","{'lastTraded': None, 'bid': 25787.5, 'ask': 25791.3}",164,"{'lastTraded': None, 'bid': 25779.5, 'ask': 25783.3}","{'lastTraded': None, 'bid': 25782.5, 'ask': 25786.3}",2019:03:29-07:25:00,25784.4,25781.4,25789.4,25785.4
90,"{'lastTraded': None, 'bid': 25792.0, 'ask': 25795.8}","{'lastTraded': None, 'bid': 25793.0, 'ask': 25796.8}",147,"{'lastTraded': None, 'bid': 25781.5, 'ask': 25785.3}","{'lastTraded': None, 'bid': 25782.5, 'ask': 25786.3}",2019:03:29-07:30:00,25784.4,25783.4,25794.9,25793.9
91,"{'lastTraded': None, 'bid': 25775.5, 'ask': 25779.3}","{'lastTraded': None, 'bid': 25793.0, 'ask': 25796.8}",214,"{'lastTraded': None, 'bid': 25773.0, 'ask': 25776.8}","{'lastTraded': None, 'bid': 25792.5, 'ask': 25796.3}",2019:03:29-07:35:00,25794.4,25774.9,25794.9,25777.4
92,"{'lastTraded': None, 'bid': 25776.5, 'ask': 25780.3}","{'lastTraded': None, 'bid': 25779.5, 'ask': 25783.3}",99,"{'lastTraded': None, 'bid': 25769.5, 'ask': 25773.3}","{'lastTraded': None, 'bid': 25775.0, 'ask': 25778.8}",2019:03:29-07:40:00,25776.9,25771.4,25781.4,25778.4
93,"{'lastTraded': None, 'bid': 25776.5, 'ask': 25780.3}","{'lastTraded': None, 'bid': 25786.5, 'ask': 25790.3}",145,"{'lastTraded': None, 'bid': 25774.0, 'ask': 25777.8}","{'lastTraded': None, 'bid': 25777.0, 'ask': 25780.8}",2019:03:29-07:45:00,25778.9,25775.9,25788.4,25778.4
94,"{'lastTraded': None, 'bid': 25781.5, 'ask': 25785.3}","{'lastTraded': None, 'bid': 25784.5, 'ask': 25788.3}",90,"{'lastTraded': None, 'bid': 25777.0, 'ask': 25780.8}","{'lastTraded': None, 'bid': 25777.0, 'ask': 25780.8}",2019:03:29-07:50:00,25778.9,25778.9,25786.4,25783.4
95,"{'lastTraded': None, 'bid': 25778.5, 'ask': 25782.3}","{'lastTraded': None, 'bid': 25782.5, 'ask': 25786.3}",81,"{'lastTraded': None, 'bid': 25774.0, 'ask': 25777.8}","{'lastTraded': None, 'bid': 25782.0, 'ask': 25785.8}",2019:03:29-07:55:00,25783.9,25775.9,25784.4,25780.4
96,"{'lastTraded': None, 'bid': 25757.0, 'ask': 25760.8}","{'lastTraded': None, 'bid': 25779.0, 'ask': 25782.8}",352,"{'lastTraded': None, 'bid': 25754.5, 'ask': 25758.3}","{'lastTraded': None, 'bid': 25778.0, 'ask': 25781.8}",2019:03:29-08:00:00,25779.9,25756.4,25780.9,25758.9
97,"{'lastTraded': None, 'bid': 25756.5, 'ask': 25760.3}","{'lastTraded': None, 'bid': 25761.5, 'ask': 25765.3}",155,"{'lastTraded': None, 'bid': 25755.5, 'ask': 25759.3}","{'lastTraded': None, 'bid': 25757.5, 'ask': 25761.3}",2019:03:29-08:05:00,25759.4,25757.4,25763.4,25758.4
98,"{'lastTraded': None, 'bid': 25754.5, 'ask': 25758.3}","{'lastTraded': None, 'bid': 25756.5, 'ask': 25760.3}",198,"{'lastTraded': None, 'bid': 25747.5, 'ask': 25751.3}","{'lastTraded': None, 'bid': 25756.0, 'ask': 25759.8}",2019:03:29-08:10:00,25757.9,25749.4,25758.4,25756.4
99,"{'lastTraded': None, 'bid': 25757.0, 'ask': 25760.8}","{'lastTraded': None, 'bid': 25760.5, 'ask': 25764.3}",176,"{'lastTraded': None, 'bid': 25752.0, 'ask': 25755.8}","{'lastTraded': None, 'bid': 25753.5, 'ask': 25757.3}",2019:03:29-08:15:00,25755.4,25753.9,25762.4,25758.9
100,"{'lastTraded': None, 'bid': 25760.5, 'ask': 25764.3}","{'lastTraded': None, 'bid': 25761.0, 'ask': 25764.8}",72,"{'lastTraded': None, 'bid': 25754.5, 'ask': 25758.3}","{'lastTraded': None, 'bid': 25756.5, 'ask': 25760.3}",2019:03:29-08:20:00,25758.4,25756.4,25762.9,25762.4
101,"{'lastTraded': None, 'bid': 25761.5, 'ask': 25765.3}","{'lastTraded': None, 'bid': 25763.5, 'ask': 25767.3}",137,"{'lastTraded': None, 'bid': 25751.5, 'ask': 25755.3}","{'lastTraded': None, 'bid': 25761.5, 'ask': 25765.3}",2019:03:29-08:25:00,25763.4,25753.4,25765.4,25763.4
102,"{'lastTraded': None, 'bid': 25762.0, 'ask': 25765.8}","{'lastTraded': None, 'bid': 25762.5, 'ask': 25766.3}",137,"{'lastTraded': None, 'bid': 25750.5, 'ask': 25754.3}","{'lastTraded': None, 'bid': 25761.0, 'ask': 25764.8}",2019:03:29-08:30:00,25762.9,25752.4,25764.4,25763.9
103,"{'lastTraded': None, 'bid': 25773.0, 'ask': 25776.8}","{'lastTraded': None, 'bid': 25774.5, 'ask': 25778.3}",248,"{'lastTraded': None, 'bid': 25759.5, 'ask': 25763.3}","{'lastTraded': None, 'bid': 25762.5, 'ask': 25766.3}",2019:03:29-08:35:00,25764.4,25761.4,25776.4,25774.9
104,"{'lastTraded': None, 'bid': 25771.0, 'ask': 25774.8}","{'lastTraded': None, 'bid': 25784.5, 'ask': 25788.3}",272,"{'lastTraded': None, 'bid': 25769.0, 'ask': 25772.8}","{'lastTraded': None, 'bid': 25772.5, 'ask': 25776.3}",2019:03:29-08:40:00,25774.4,25770.9,25786.4,25772.9
105,"{'lastTraded': None, 'bid': 25774.5, 'ask': 25778.3}","{'lastTraded': None, 'bid': 25776.5, 'ask': 25780.3}",93,"{'lastTraded': None, 'bid': 25766.5, 'ask': 25770.3}","{'lastTraded': None, 'bid': 25770.5, 'ask': 25774.3}",2019:03:29-08:45:00,25772.4,25768.4,25778.4,25776.4
106,"{'lastTraded': None, 'bid': 25776.0, 'ask': 25779.8}","{'lastTraded': None, 'bid': 25779.5, 'ask': 25783.3}",114,"{'lastTraded': None, 'bid': 25770.5, 'ask': 25774.3}","{'lastTraded': None, 'bid': 25773.5, 'ask': 25777.3}",2019:03:29-08:50:00,25775.4,25772.4,25781.4,25777.9
107,"{'lastTraded': None, 'bid': 25756.5, 'ask': 25760.3}","{'lastTraded': None, 'bid': 25775.0, 'ask': 25778.8}",195,"{'lastTraded': None, 'bid': 25755.5, 'ask': 25759.3}","{'lastTraded': None, 'bid': 25773.0, 'ask': 25776.8}",2019:03:29-08:55:00,25774.9,25757.4,25776.9,25758.4
108,"{'lastTraded': None, 'bid': 25759.5, 'ask': 25763.3}","{'lastTraded': None, 'bid': 25759.5, 'ask': 25763.3}",207,"{'lastTraded': None, 'bid': 25746.5, 'ask': 25750.3}","{'lastTraded': None, 'bid': 25757.5, 'ask': 25761.3}",2019:03:29-09:00:00,25759.4,25748.4,25761.4,25761.4
109,"{'lastTraded': None, 'bid': 25761.5, 'ask': 25765.3}","{'lastTraded': None, 'bid': 25766.5, 'ask': 25770.3}",148,"{'lastTraded': None, 'bid': 25758.5, 'ask': 25762.3}","{'lastTraded': None, 'bid': 25759.0, 'ask': 25762.8}",2019:03:29-09:05:00,25760.9,25760.4,25768.4,25763.4
110,"{'lastTraded': None, 'bid': 25769.5, 'ask': 25773.3}","{'lastTraded': None, 'bid': 25771.5, 'ask': 25775.3}",94,"{'lastTraded': None, 'bid': 25761.0, 'ask': 25764.8}","{'lastTraded': None, 'bid': 25761.0, 'ask': 25764.8}",2019:03:29-09:10:00,25762.9,25762.9,25773.4,25771.4
111,"{'lastTraded': None, 'bid': 25782.5, 'ask': 25786.3}","{'lastTraded': None, 'bid': 25782.5, 'ask': 25786.3}",121,"{'lastTraded': None, 'bid': 25767.5, 'ask': 25771.3}","{'lastTraded': None, 'bid': 25770.0, 'ask': 25773.8}",2019:03:29-09:15:00,25771.9,25769.4,25784.4,25784.4
112,"{'lastTraded': None, 'bid': 25789.0, 'ask': 25792.8}","{'lastTraded': None, 'bid': 25791.5, 'ask': 25795.3}",261,"{'lastTraded': None, 'bid': 25781.0, 'ask': 25784.8}","{'lastTraded': None, 'bid': 25783.0, 'ask': 25786.8}",2019:03:29-09:20:00,25784.9,25782.9,25793.4,25790.9
113,"{'lastTraded': None, 'bid': 25795.0, 'ask': 25798.8}","{'lastTraded': None, 'bid': 25801.5, 'ask': 25805.3}",288,"{'lastTraded': None, 'bid': 25788.5, 'ask': 25792.3}","{'lastTraded': None, 'bid': 25789.5, 'ask': 25793.3}",2019:03:29-09:25:00,25791.4,25790.4,25803.4,25796.9
114,"{'lastTraded': None, 'bid': 25790.5, 'ask': 25794.3}","{'lastTraded': None, 'bid': 25799.5, 'ask': 25803.3}",158,"{'lastTraded': None, 'bid': 25788.5, 'ask': 25792.3}","{'lastTraded': None, 'bid': 25795.5, 'ask': 25799.3}",2019:03:29-09:30:00,25797.4,25790.4,25801.4,25792.4
115,"{'lastTraded': None, 'bid': 25792.0, 'ask': 25795.8}","{'lastTraded': None, 'bid': 25793.0, 'ask': 25796.8}",83,"{'lastTraded': None, 'bid': 25789.5, 'ask': 25793.3}","{'lastTraded': None, 'bid': 25790.0, 'ask': 25793.8}",2019:03:29-09:35:00,25791.9,25791.4,25794.9,25793.9
116,"{'lastTraded': None, 'bid': 25788.5, 'ask': 25792.3}","{'lastTraded': None, 'bid': 25792.5, 'ask': 25796.3}",170,"{'lastTraded': None, 'bid': 25782.0, 'ask': 25785.8}","{'lastTraded': None, 'bid': 25791.5, 'ask': 25795.3}",2019:03:29-09:40:00,25793.4,25783.9,25794.4,25790.4
117,"{'lastTraded': None, 'bid': 25784.5, 'ask': 25788.3}","{'lastTraded': None, 'bid': 25789.5, 'ask': 25793.3}",91,"{'lastTraded': None, 'bid': 25783.5, 'ask': 25787.3}","{'lastTraded': None, 'bid': 25789.0, 'ask': 25792.8}",2019:03:29-09:45:00,25790.9,25785.4,25791.4,25786.4
118,"{'lastTraded': None, 'bid': 25783.5, 'ask': 25787.3}","{'lastTraded': None, 'bid': 25788.0, 'ask': 25791.8}",204,"{'lastTraded': None, 'bid': 25779.0, 'ask': 25782.8}","{'lastTraded': None, 'bid': 25785.5, 'ask': 25789.3}",2019:03:29-09:50:00,25787.4,25780.9,25789.9,25785.4
119,"{'lastTraded': None, 'bid': 25791.5, 'ask': 25795.3}","{'lastTraded': None, 'bid': 25792.5, 'ask': 25796.3}",70,"{'lastTraded': None, 'bid': 25783.0, 'ask': 25786.8}","{'lastTraded': None, 'bid': 25784.5, 'ask': 25788.3}",2019:03:29-09:55:00,25786.4,25784.9,25794.4,25793.4
120,"{'lastTraded': None, 'bid': 25788.5, 'ask': 25792.3}","{'lastTraded': None, 'bid': 25794.5, 'ask': 25798.3}",79,"{'lastTraded': None, 'bid': 25787.0, 'ask': 25790.8}","{'lastTraded': None, 'bid': 25792.0, 'ask': 25795.8}",2019:03:29-10:00:00,25793.9,25788.9,25796.4,25790.4
121,"{'lastTraded': None, 'bid': 25790.5, 'ask': 25794.3}","{'lastTraded': None, 'bid': 25791.5, 'ask': 25795.3}",53,"{'lastTraded': None, 'bid': 25786.5, 'ask': 25790.3}","{'lastTraded': None, 'bid': 25789.0, 'ask': 25792.8}",2019:03:29-10:05:00,25790.9,25788.4,25793.4,25792.4
122,"{'lastTraded': None, 'bid': 25797.5, 'ask': 25801.3}","{'lastTraded': None, 'bid': 25797.5, 'ask': 25801.3}",105,"{'lastTraded': None, 'bid': 25789.0, 'ask': 25792.8}","{'lastTraded': None, 'bid': 25791.5, 'ask': 25795.3}",2019:03:29-10:10:00,25793.4,25790.9,25799.4,25799.4
123,"{'lastTraded': None, 'bid': 25789.5, 'ask': 25793.3}","{'lastTraded': None, 'bid': 25800.5, 'ask': 25804.3}",91,"{'lastTraded': None, 'bid': 25788.5, 'ask': 25792.3}","{'lastTraded': None, 'bid': 25797.0, 'ask': 25800.8}",2019:03:29-10:15:00,25798.9,25790.4,25802.4,25791.4
124,"{'lastTraded': None, 'bid': 25786.0, 'ask': 25789.8}","{'lastTraded': None, 'bid': 25791.5, 'ask': 25795.3}",102,"{'lastTraded': None, 'bid': 25784.5, 'ask': 25788.3}","{'lastTraded': None, 'bid': 25790.0, 'ask': 25793.8}",2019:03:29-10:20:00,25791.9,25786.4,25793.4,25787.9
125,"{'lastTraded': None, 'bid': 25791.5, 'ask': 25795.3}","{'lastTraded': None, 'bid': 25793.0, 'ask': 25796.8}",74,"{'lastTraded': None, 'bid': 25785.5, 'ask': 25789.3}","{'lastTraded': None, 'bid': 25786.5, 'ask': 25790.3}",2019:03:29-10:25:00,25788.4,25787.4,25794.9,25793.4
126,"{'lastTraded': None, 'bid': 25792.0, 'ask': 25795.8}","{'lastTraded': None, 'bid': 25792.5, 'ask': 25796.3}",66,"{'lastTraded': None, 'bid': 25786.5, 'ask': 25790.3}","{'lastTraded': None, 'bid': 25792.5, 'ask': 25796.3}",2019:03:29-10:30:00,25794.4,25788.4,25794.4,25793.9
127,"{'lastTraded': None, 'bid': 25789.0, 'ask': 25792.8}","{'lastTraded': None, 'bid': 25794.0, 'ask': 25797.8}",58,"{'lastTraded': None, 'bid': 25786.5, 'ask': 25790.3}","{'lastTraded': None, 'bid': 25791.5, 'ask': 25795.3}",2019:03:29-10:35:00,25793.4,25788.4,25795.9,25790.9
128,"{'lastTraded': None, 'bid': 25789.5, 'ask': 25793.3}","{'lastTraded': None, 'bid': 25792.5, 'ask': 25796.3}",61,"{'lastTraded': None, 'bid': 25787.5, 'ask': 25791.3}","{'lastTraded': None, 'bid': 25788.5, 'ask': 25792.3}",2019:03:29-10:40:00,25790.4,25789.4,25794.4,25791.4
129,"{'lastTraded': None, 'bid': 25788.0, 'ask': 25791.8}","{'lastTraded': None, 'bid': 25790.0, 'ask': 25793.8}",59,"{'lastTraded': None, 'bid': 25784.5, 'ask': 25788.3}","{'lastTraded': None, 'bid': 25789.0, 'ask': 25792.8}",2019:03:29-10:45:00,25790.9,25786.4,25791.9,25789.9
130,"{'lastTraded': None, 'bid': 25795.0, 'ask': 25798.8}","{'lastTraded': None, 'bid': 25799.5, 'ask': 25803.3}",258,"{'lastTraded': None, 'bid': 25787.0, 'ask': 25790.8}","{'lastTraded': None, 'bid': 25787.5, 'ask': 25791.3}",2019:03:29-10:50:00,25789.4,25788.9,25801.4,25796.9
131,"{'lastTraded': None, 'bid': 25790.0, 'ask': 25793.8}","{'lastTraded': None, 'bid': 25797.5, 'ask': 25801.3}",332,"{'lastTraded': None, 'bid': 25780.5, 'ask': 25784.3}","{'lastTraded': None, 'bid': 25796.0, 'ask': 25799.8}",2019:03:29-10:55:00,25797.9,25782.4,25799.4,25791.9
132,"{'lastTraded': None, 'bid': 25787.0, 'ask': 25790.8}","{'lastTraded': None, 'bid': 25789.5, 'ask': 25793.3}",32,"{'lastTraded': None, 'bid': 25784.5, 'ask': 25788.3}","{'lastTraded': None, 'bid': 25789.5, 'ask': 25793.3}",2019:03:29-11:00:00,25791.4,25786.4,25791.4,25788.9
133,"{'lastTraded': None, 'bid': 25784.5, 'ask': 25788.3}","{'lastTraded': None, 'bid': 25787.5, 'ask': 25791.3}",18,"{'lastTraded': None, 'bid': 25784.5, 'ask': 25788.3}","{'lastTraded': None, 'bid': 25786.5, 'ask': 25790.3}",2019:03:29-11:05:00,25788.4,25786.4,25789.4,25786.4
134,"{'lastTraded': None, 'bid': 25786.5, 'ask': 25790.3}","{'lastTraded': None, 'bid': 25788.5, 'ask': 25792.3}",20,"{'lastTraded': None, 'bid': 25785.0, 'ask': 25788.8}","{'lastTraded': None, 'bid': 25785.0, 'ask': 25788.8}",2019:03:29-11:10:00,25786.9,25786.9,25790.4,25788.4
135,"{'lastTraded': None, 'bid': 25789.5, 'ask': 25793.3}","{'lastTraded': None, 'bid': 25790.0, 'ask': 25793.8}",34,"{'lastTraded': None, 'bid': 25785.5, 'ask': 25789.3}","{'lastTraded': None, 'bid': 25786.0, 'ask': 25789.8}",2019:03:29-11:15:00,25787.9,25787.4,25791.9,25791.4
136,"{'lastTraded': None, 'bid': 25787.5, 'ask': 25791.3}","{'lastTraded': None, 'bid': 25790.5, 'ask': 25794.3}",17,"{'lastTraded': None, 'bid': 25786.5, 'ask': 25790.3}","{'lastTraded': None, 'bid': 25789.0, 'ask': 25792.8}",2019:03:29-11:20:00,25790.9,25788.4,25792.4,25789.4
137,"{'lastTraded': None, 'bid': 25788.5, 'ask': 25792.3}","{'lastTraded': None, 'bid': 25790.5, 'ask': 25794.3}",25,"{'lastTraded': None, 'bid': 25787.0, 'ask': 25790.8}","{'lastTraded': None, 'bid': 25788.0, 'ask': 25791.8}",2019:03:29-11:25:00,25789.9,25788.9,25792.4,25790.4
138,"{'lastTraded': None, 'bid': 25793.5, 'ask': 25797.3}","{'lastTraded': None, 'bid': 25794.5, 'ask': 25798.3}",85,"{'lastTraded': None, 'bid': 25788.0, 'ask': 25791.8}","{'lastTraded': None, 'bid': 25788.0, 'ask': 25791.8}",2019:03:29-11:30:00,25789.9,25789.9,25796.4,25795.4
139,"{'lastTraded': None, 'bid': 25790.5, 'ask': 25794.3}","{'lastTraded': None, 'bid': 25794.0, 'ask': 25797.8}",44,"{'lastTraded': None, 'bid': 25788.5, 'ask': 25792.3}","{'lastTraded': None, 'bid': 25794.0, 'ask': 25797.8}",2019:03:29-11:35:00,25795.9,25790.4,25795.9,25792.4
140,"{'lastTraded': None, 'bid': 25796.5, 'ask': 25800.3}","{'lastTraded': None, 'bid': 25797.5, 'ask': 25801.3}",39,"{'lastTraded': None, 'bid': 25790.5, 'ask': 25794.3}","{'lastTraded': None, 'bid': 25791.0, 'ask': 25794.8}",2019:03:29-11:40:00,25792.9,25792.4,25799.4,25798.4
141,"{'lastTraded': None, 'bid': 25796.5, 'ask': 25800.3}","{'lastTraded': None, 'bid': 25799.5, 'ask': 25803.3}",84,"{'lastTraded': None, 'bid': 25795.5, 'ask': 25799.3}","{'lastTraded': None, 'bid': 25795.5, 'ask': 25799.3}",2019:03:29-11:45:00,25797.4,25797.4,25801.4,25798.4
142,"{'lastTraded': None, 'bid': 25796.5, 'ask': 25800.3}","{'lastTraded': None, 'bid': 25797.5, 'ask': 25801.3}",35,"{'lastTraded': None, 'bid': 25794.5, 'ask': 25798.3}","{'lastTraded': None, 'bid': 25797.0, 'ask': 25800.8}",2019:03:29-11:50:00,25798.9,25796.4,25799.4,25798.4
143,"{'lastTraded': None, 'bid': 25789.5, 'ask': 25793.3}","{'lastTraded': None, 'bid': 25796.0, 'ask': 25799.8}",156,"{'lastTraded': None, 'bid': 25786.5, 'ask': 25790.3}","{'lastTraded': None, 'bid': 25796.0, 'ask': 25799.8}",2019:03:29-11:55:00,25797.9,25788.4,25797.9,25791.4
144,"{'lastTraded': None, 'bid': 25791.5, 'ask': 25795.3}","{'lastTraded': None, 'bid': 25795.5, 'ask': 25799.3}",94,"{'lastTraded': None, 'bid': 25788.5, 'ask': 25792.3}","{'lastTraded': None, 'bid': 25789.0, 'ask': 25792.8}",2019:03:29-12:00:00,25790.9,25790.4,25797.4,25793.4
145,"{'lastTraded': None, 'bid': 25775.0, 'ask': 25778.8}","{'lastTraded': None, 'bid': 25793.5, 'ask': 25797.3}",244,"{'lastTraded': None, 'bid': 25773.5, 'ask': 25777.3}","{'lastTraded': None, 'bid': 25792.0, 'ask': 25795.8}",2019:03:29-12:05:00,25793.9,25775.4,25795.4,25776.9
146,"{'lastTraded': None, 'bid': 25779.0, 'ask': 25782.8}","{'lastTraded': None, 'bid': 25781.5, 'ask': 25785.3}",134,"{'lastTraded': None, 'bid': 25773.5, 'ask': 25777.3}","{'lastTraded': None, 'bid': 25774.5, 'ask': 25778.3}",2019:03:29-12:10:00,25776.4,25775.4,25783.4,25780.9
147,"{'lastTraded': None, 'bid': 25782.5, 'ask': 25786.3}","{'lastTraded': None, 'bid': 25782.5, 'ask': 25786.3}",98,"{'lastTraded': None, 'bid': 25776.0, 'ask': 25779.8}","{'lastTraded': None, 'bid': 25778.5, 'ask': 25782.3}",2019:03:29-12:15:00,25780.4,25777.9,25784.4,25784.4
148,"{'lastTraded': None, 'bid': 25775.0, 'ask': 25778.8}","{'lastTraded': None, 'bid': 25783.0, 'ask': 25786.8}",77,"{'lastTraded': None, 'bid': 25774.0, 'ask': 25777.8}","{'lastTraded': None, 'bid': 25783.0, 'ask': 25786.8}",2019:03:29-12:20:00,25784.9,25775.9,25784.9,25776.9
149,"{'lastTraded': None, 'bid': 25776.0, 'ask': 25779.8}","{'lastTraded': None, 'bid': 25777.5, 'ask': 25781.3}",140,"{'lastTraded': None, 'bid': 25772.0, 'ask': 25775.8}","{'lastTraded': None, 'bid': 25774.5, 'ask': 25778.3}",2019:03:29-12:25:00,25776.4,25773.9,25779.4,25777.9
150,"{'lastTraded': None, 'bid': 25776.5, 'ask': 25780.3}","{'lastTraded': None, 'bid': 25777.5, 'ask': 25781.3}",100,"{'lastTraded': None, 'bid': 25773.5, 'ask': 25777.3}","{'lastTraded': None, 'bid': 25775.5, 'ask': 25779.3}",2019:03:29-12:30:00,25777.4,25775.4,25779.4,25778.4
151,"{'lastTraded': None, 'bid': 25783.0, 'ask': 25786.8}","{'lastTraded': None, 'bid': 25783.0, 'ask': 25786.8}",113,"{'lastTraded': None, 'bid': 25777.0, 'ask': 25780.8}","{'lastTraded': None, 'bid': 25777.0, 'ask': 25780.8}",2019:03:29-12:35:00,25778.9,25778.9,25784.9,25784.9
152,"{'lastTraded': None, 'bid': 25781.0, 'ask': 25784.8}","{'lastTraded': None, 'bid': 25784.0, 'ask': 25787.8}",86,"{'lastTraded': None, 'bid': 25780.5, 'ask': 25784.3}","{'lastTraded': None, 'bid': 25783.5, 'ask': 25787.3}",2019:03:29-12:40:00,25785.4,25782.4,25785.9,25782.9
153,"{'lastTraded': None, 'bid': 25777.5, 'ask': 25781.3}","{'lastTraded': None, 'bid': 25781.5, 'ask': 25785.3}",110,"{'lastTraded': None, 'bid': 25773.0, 'ask': 25776.8}","{'lastTraded': None, 'bid': 25781.5, 'ask': 25785.3}",2019:03:29-12:45:00,25783.4,25774.9,25783.4,25779.4
154,"{'lastTraded': None, 'bid': 25769.0, 'ask': 25772.8}","{'lastTraded': None, 'bid': 25778.0, 'ask': 25781.8}",92,"{'lastTraded': None, 'bid': 25768.5, 'ask': 25772.3}","{'lastTraded': None, 'bid': 25778.0, 'ask': 25781.8}",2019:03:29-12:50:00,25779.9,25770.4,25779.9,25770.9
155,"{'lastTraded': None, 'bid': 25776.5, 'ask': 25780.3}","{'lastTraded': None, 'bid': 25778.5, 'ask': 25782.3}",120,"{'lastTraded': None, 'bid': 25768.5, 'ask': 25772.3}","{'lastTraded': None, 'bid': 25768.5, 'ask': 25772.3}",2019:03:29-12:55:00,25770.4,25770.4,25780.4,25778.4
156,"{'lastTraded': None, 'bid': 25771.5, 'ask': 25775.3}","{'lastTraded': None, 'bid': 25783.5, 'ask': 25787.3}",248,"{'lastTraded': None, 'bid': 25769.0, 'ask': 25772.8}","{'lastTraded': None, 'bid': 25778.0, 'ask': 25781.8}",2019:03:29-13:00:00,25779.9,25770.9,25785.4,25773.4
157,"{'lastTraded': None, 'bid': 25768.5, 'ask': 25772.3}","{'lastTraded': None, 'bid': 25772.0, 'ask': 25775.8}",90,"{'lastTraded': None, 'bid': 25767.0, 'ask': 25770.8}","{'lastTraded': None, 'bid': 25772.0, 'ask': 25775.8}",2019:03:29-13:05:00,25773.9,25768.9,25773.9,25770.4
158,"{'lastTraded': None, 'bid': 25765.5, 'ask': 25769.3}","{'lastTraded': None, 'bid': 25769.5, 'ask': 25773.3}",135,"{'lastTraded': None, 'bid': 25761.5, 'ask': 25765.3}","{'lastTraded': None, 'bid': 25767.5, 'ask': 25771.3}",2019:03:29-13:10:00,25769.4,25763.4,25771.4,25767.4
159,"{'lastTraded': None, 'bid': 25766.5, 'ask': 25770.3}","{'lastTraded': None, 'bid': 25768.5, 'ask': 25772.3}",60,"{'lastTraded': None, 'bid': 25763.5, 'ask': 25767.3}","{'lastTraded': None, 'bid': 25764.5, 'ask': 25768.3}",2019:03:29-13:15:00,25766.4,25765.4,25770.4,25768.4
160,"{'lastTraded': None, 'bid': 25777.0, 'ask': 25780.8}","{'lastTraded': None, 'bid': 25778.5, 'ask': 25782.3}",117,"{'lastTraded': None, 'bid': 25767.0, 'ask': 25770.8}","{'lastTraded': None, 'bid': 25767.0, 'ask': 25770.8}",2019:03:29-13:20:00,25768.9,25768.9,25780.4,25778.9
161,"{'lastTraded': None, 'bid': 25782.5, 'ask': 25786.3}","{'lastTraded': None, 'bid': 25785.0, 'ask': 25788.8}",133,"{'lastTraded': None, 'bid': 25774.5, 'ask': 25778.3}","{'lastTraded': None, 'bid': 25776.5, 'ask': 25780.3}",2019:03:29-13:25:00,25778.4,25776.4,25786.9,25784.4
