,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'bid': 26404.3, 'lastTraded': None, 'ask': 26408.1}","{'bid': 26415.8, 'lastTraded': None, 'ask': 26419.6}",155,"{'bid': 26403.3, 'lastTraded': None, 'ask': 26407.1}","{'bid': 26414.3, 'lastTraded': None, 'ask': 26418.1}",2019:04:17-06:50:00,26416.2,26405.2,26417.7,26406.2
82,"{'bid': 26409.8, 'lastTraded': None, 'ask': 26413.6}","{'bid': 26410.3, 'lastTraded': None, 'ask': 26414.1}",81,"{'bid': 26404.8, 'lastTraded': None, 'ask': 26408.6}","{'bid': 26404.8, 'lastTraded': None, 'ask': 26408.6}",2019:04:17-06:55:00,26406.7,26406.7,26412.2,26411.7
83,"{'bid': 26406.3, 'lastTraded': None, 'ask': 26410.1}","{'bid': 26412.3, 'lastTraded': None, 'ask': 26416.1}",62,"{'bid': 26406.3, 'lastTraded': None, 'ask': 26410.1}","{'bid': 26409.3, 'lastTraded': None, 'ask': 26413.1}",2019:04:17-07:00:00,26411.2,26408.2,26414.2,26408.2
84,"{'bid': 26405.8, 'lastTraded': None, 'ask': 26409.6}","{'bid': 26406.3, 'lastTraded': None, 'ask': 26410.1}",40,"{'bid': 26404.8, 'lastTraded': None, 'ask': 26408.6}","{'bid': 26405.8, 'lastTraded': None, 'ask': 26409.6}",2019:04:17-07:05:00,26407.7,26406.7,26408.2,26407.7
85,"{'bid': 26413.8, 'lastTraded': None, 'ask': 26417.6}","{'bid': 26414.3, 'lastTraded': None, 'ask': 26418.1}",64,"{'bid': 26406.3, 'lastTraded': None, 'ask': 26410.1}","{'bid': 26406.3, 'lastTraded': None, 'ask': 26410.1}",2019:04:17-07:10:00,26408.2,26408.2,26416.2,26415.7
86,"{'bid': 26415.8, 'lastTraded': None, 'ask': 26419.6}","{'bid': 26415.8, 'lastTraded': None, 'ask': 26419.6}",57,"{'bid': 26410.8, 'lastTraded': None, 'ask': 26414.6}","{'bid': 26414.3, 'lastTraded': None, 'ask': 26418.1}",2019:04:17-07:15:00,26416.2,26412.7,26417.7,26417.7
87,"{'bid': 26415.3, 'lastTraded': None, 'ask': 26419.1}","{'bid': 26418.3, 'lastTraded': None, 'ask': 26422.1}",38,"{'bid': 26413.8, 'lastTraded': None, 'ask': 26417.6}","{'bid': 26416.3, 'lastTraded': None, 'ask': 26420.1}",2019:04:17-07:20:00,26418.2,26415.7,26420.2,26417.2
88,"{'bid': 26419.3, 'lastTraded': None, 'ask': 26423.1}","{'bid': 26421.8, 'lastTraded': None, 'ask': 26425.6}",39,"{'bid': 26415.3, 'lastTraded': None, 'ask': 26419.1}","{'bid': 26415.8, 'lastTraded': None, 'ask': 26419.6}",2019:04:17-07:25:00,26417.7,26417.2,26423.7,26421.2
89,"{'bid': 26418.8, 'lastTraded': None, 'ask': 26422.6}","{'bid': 26424.3, 'lastTraded': None, 'ask': 26428.1}",65,"{'bid': 26418.8, 'lastTraded': None, 'ask': 26422.6}","{'bid': 26419.8, 'lastTraded': None, 'ask': 26423.6}",2019:04:17-07:30:00,26421.7,26420.7,26426.2,26420.7
90,"{'bid': 26419.3, 'lastTraded': None, 'ask': 26423.1}","{'bid': 26420.3, 'lastTraded': None, 'ask': 26424.1}",28,"{'bid': 26415.3, 'lastTraded': None, 'ask': 26419.1}","{'bid': 26418.3, 'lastTraded': None, 'ask': 26422.1}",2019:04:17-07:35:00,26420.2,26417.2,26422.2,26421.2
91,"{'bid': 26427.3, 'lastTraded': None, 'ask': 26431.1}","{'bid': 26427.3, 'lastTraded': None, 'ask': 26431.1}",77,"{'bid': 26418.3, 'lastTraded': None, 'ask': 26422.1}","{'bid': 26419.8, 'lastTraded': None, 'ask': 26423.6}",2019:04:17-07:40:00,26421.7,26420.2,26429.2,26429.2
92,"{'bid': 26423.8, 'lastTraded': None, 'ask': 26427.6}","{'bid': 26426.8, 'lastTraded': None, 'ask': 26430.6}",83,"{'bid': 26418.3, 'lastTraded': None, 'ask': 26422.1}","{'bid': 26426.8, 'lastTraded': None, 'ask': 26430.6}",2019:04:17-07:45:00,26428.7,26420.2,26428.7,26425.7
93,"{'bid': 26417.8, 'lastTraded': None, 'ask': 26421.6}","{'bid': 26423.3, 'lastTraded': None, 'ask': 26427.1}",93,"{'bid': 26415.3, 'lastTraded': None, 'ask': 26419.1}","{'bid': 26423.3, 'lastTraded': None, 'ask': 26427.1}",2019:04:17-07:50:00,26425.2,26417.2,26425.2,26419.7
94,"{'bid': 26421.8, 'lastTraded': None, 'ask': 26425.6}","{'bid': 26421.8, 'lastTraded': None, 'ask': 26425.6}",81,"{'bid': 26414.3, 'lastTraded': None, 'ask': 26418.1}","{'bid': 26417.3, 'lastTraded': None, 'ask': 26421.1}",2019:04:17-07:55:00,26419.2,26416.2,26423.7,26423.7
95,"{'bid': 26418.3, 'lastTraded': None, 'ask': 26422.1}","{'bid': 26421.3, 'lastTraded': None, 'ask': 26425.1}",132,"{'bid': 26410.3, 'lastTraded': None, 'ask': 26414.1}","{'bid': 26421.3, 'lastTraded': None, 'ask': 26425.1}",2019:04:17-08:00:00,26423.2,26412.2,26423.2,26420.2
96,"{'bid': 26434.3, 'lastTraded': None, 'ask': 26438.1}","{'bid': 26437.3, 'lastTraded': None, 'ask': 26441.1}",258,"{'bid': 26418.3, 'lastTraded': None, 'ask': 26422.1}","{'bid': 26418.8, 'lastTraded': None, 'ask': 26422.6}",2019:04:17-08:05:00,26420.7,26420.2,26439.2,26436.2
97,"{'bid': 26435.3, 'lastTraded': None, 'ask': 26439.1}","{'bid': 26437.3, 'lastTraded': None, 'ask': 26441.1}",181,"{'bid': 26429.8, 'lastTraded': None, 'ask': 26433.6}","{'bid': 26433.8, 'lastTraded': None, 'ask': 26437.6}",2019:04:17-08:10:00,26435.7,26431.7,26439.2,26437.2
98,"{'bid': 26438.3, 'lastTraded': None, 'ask': 26442.1}","{'bid': 26441.8, 'lastTraded': None, 'ask': 26445.6}",184,"{'bid': 26430.8, 'lastTraded': None, 'ask': 26434.6}","{'bid': 26436.3, 'lastTraded': None, 'ask': 26440.1}",2019:04:17-08:15:00,26438.2,26432.7,26443.7,26440.2
99,"{'bid': 26440.3, 'lastTraded': None, 'ask': 26444.1}","{'bid': 26442.8, 'lastTraded': None, 'ask': 26446.6}",92,"{'bid': 26437.3, 'lastTraded': None, 'ask': 26441.1}","{'bid': 26438.8, 'lastTraded': None, 'ask': 26442.6}",2019:04:17-08:20:00,26440.7,26439.2,26444.7,26442.2
100,"{'bid': 26435.3, 'lastTraded': None, 'ask': 26439.1}","{'bid': 26441.3, 'lastTraded': None, 'ask': 26445.1}",412,"{'bid': 26434.8, 'lastTraded': None, 'ask': 26438.6}","{'bid': 26439.8, 'lastTraded': None, 'ask': 26443.6}",2019:04:17-08:25:00,26441.7,26436.7,26443.2,26437.2
101,"{'bid': 26436.8, 'lastTraded': None, 'ask': 26440.6}","{'bid': 26444.3, 'lastTraded': None, 'ask': 26448.1}",269,"{'bid': 26433.3, 'lastTraded': None, 'ask': 26437.1}","{'bid': 26436.3, 'lastTraded': None, 'ask': 26440.1}",2019:04:17-08:30:00,26438.2,26435.2,26446.2,26438.7
102,"{'bid': 26434.8, 'lastTraded': None, 'ask': 26438.6}","{'bid': 26440.3, 'lastTraded': None, 'ask': 26444.1}",380,"{'bid': 26433.3, 'lastTraded': None, 'ask': 26437.1}","{'bid': 26436.3, 'lastTraded': None, 'ask': 26440.1}",2019:04:17-08:35:00,26438.2,26435.2,26442.2,26436.7
103,"{'bid': 26446.8, 'lastTraded': None, 'ask': 26450.6}","{'bid': 26447.8, 'lastTraded': None, 'ask': 26451.6}",158,"{'bid': 26434.3, 'lastTraded': None, 'ask': 26438.1}","{'bid': 26434.3, 'lastTraded': None, 'ask': 26438.1}",2019:04:17-08:40:00,26436.2,26436.2,26449.7,26448.7
104,"{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}","{'bid': 26450.8, 'lastTraded': None, 'ask': 26454.6}",258,"{'bid': 26443.3, 'lastTraded': None, 'ask': 26447.1}","{'bid': 26447.3, 'lastTraded': None, 'ask': 26451.1}",2019:04:17-08:45:00,26449.2,26445.2,26452.7,26451.2
105,"{'bid': 26445.3, 'lastTraded': None, 'ask': 26449.1}","{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}",156,"{'bid': 26442.3, 'lastTraded': None, 'ask': 26446.1}","{'bid': 26448.8, 'lastTraded': None, 'ask': 26452.6}",2019:04:17-08:50:00,26450.7,26444.2,26451.2,26447.2
106,"{'bid': 26444.3, 'lastTraded': None, 'ask': 26448.1}","{'bid': 26445.3, 'lastTraded': None, 'ask': 26449.1}",83,"{'bid': 26442.3, 'lastTraded': None, 'ask': 26446.1}","{'bid': 26444.8, 'lastTraded': None, 'ask': 26448.6}",2019:04:17-08:55:00,26446.7,26444.2,26447.2,26446.2
107,"{'bid': 26443.8, 'lastTraded': None, 'ask': 26447.6}","{'bid': 26445.8, 'lastTraded': None, 'ask': 26449.6}",71,"{'bid': 26439.3, 'lastTraded': None, 'ask': 26443.1}","{'bid': 26443.3, 'lastTraded': None, 'ask': 26447.1}",2019:04:17-09:00:00,26445.2,26441.2,26447.7,26445.7
108,"{'bid': 26440.3, 'lastTraded': None, 'ask': 26444.1}","{'bid': 26448.8, 'lastTraded': None, 'ask': 26452.6}",185,"{'bid': 26439.3, 'lastTraded': None, 'ask': 26443.1}","{'bid': 26444.3, 'lastTraded': None, 'ask': 26448.1}",2019:04:17-09:05:00,26446.2,26441.2,26450.7,26442.2
109,"{'bid': 26436.8, 'lastTraded': None, 'ask': 26440.6}","{'bid': 26440.8, 'lastTraded': None, 'ask': 26444.6}",166,"{'bid': 26434.3, 'lastTraded': None, 'ask': 26438.1}","{'bid': 26439.3, 'lastTraded': None, 'ask': 26443.1}",2019:04:17-09:10:00,26441.2,26436.2,26442.7,26438.7
110,"{'bid': 26438.3, 'lastTraded': None, 'ask': 26442.1}","{'bid': 26440.3, 'lastTraded': None, 'ask': 26444.1}",104,"{'bid': 26435.3, 'lastTraded': None, 'ask': 26439.1}","{'bid': 26437.3, 'lastTraded': None, 'ask': 26441.1}",2019:04:17-09:15:00,26439.2,26437.2,26442.2,26440.2
111,"{'bid': 26434.8, 'lastTraded': None, 'ask': 26438.6}","{'bid': 26438.3, 'lastTraded': None, 'ask': 26442.1}",74,"{'bid': 26434.3, 'lastTraded': None, 'ask': 26438.1}","{'bid': 26437.8, 'lastTraded': None, 'ask': 26441.6}",2019:04:17-09:20:00,26439.7,26436.2,26440.2,26436.7
112,"{'bid': 26417.3, 'lastTraded': None, 'ask': 26421.1}","{'bid': 26434.3, 'lastTraded': None, 'ask': 26438.1}",410,"{'bid': 26416.3, 'lastTraded': None, 'ask': 26420.1}","{'bid': 26434.3, 'lastTraded': None, 'ask': 26438.1}",2019:04:17-09:25:00,26436.2,26418.2,26436.2,26419.2
113,"{'bid': 26425.8, 'lastTraded': None, 'ask': 26429.6}","{'bid': 26427.3, 'lastTraded': None, 'ask': 26431.1}",403,"{'bid': 26413.8, 'lastTraded': None, 'ask': 26417.6}","{'bid': 26416.8, 'lastTraded': None, 'ask': 26420.6}",2019:04:17-09:30:00,26418.7,26415.7,26429.2,26427.7
114,"{'bid': 26420.8, 'lastTraded': None, 'ask': 26424.6}","{'bid': 26428.3, 'lastTraded': None, 'ask': 26432.1}",224,"{'bid': 26417.8, 'lastTraded': None, 'ask': 26421.6}","{'bid': 26426.3, 'lastTraded': None, 'ask': 26430.1}",2019:04:17-09:35:00,26428.2,26419.7,26430.2,26422.7
115,"{'bid': 26419.8, 'lastTraded': None, 'ask': 26423.6}","{'bid': 26423.3, 'lastTraded': None, 'ask': 26427.1}",83,"{'bid': 26417.3, 'lastTraded': None, 'ask': 26421.1}","{'bid': 26420.3, 'lastTraded': None, 'ask': 26424.1}",2019:04:17-09:40:00,26422.2,26419.2,26425.2,26421.7
116,"{'bid': 26424.8, 'lastTraded': None, 'ask': 26428.6}","{'bid': 26425.3, 'lastTraded': None, 'ask': 26429.1}",119,"{'bid': 26416.3, 'lastTraded': None, 'ask': 26420.1}","{'bid': 26419.3, 'lastTraded': None, 'ask': 26423.1}",2019:04:17-09:45:00,26421.2,26418.2,26427.2,26426.7
117,"{'bid': 26428.8, 'lastTraded': None, 'ask': 26432.6}","{'bid': 26431.3, 'lastTraded': None, 'ask': 26435.1}",237,"{'bid': 26423.8, 'lastTraded': None, 'ask': 26427.6}","{'bid': 26425.3, 'lastTraded': None, 'ask': 26429.1}",2019:04:17-09:50:00,26427.2,26425.7,26433.2,26430.7
118,"{'bid': 26474.8, 'lastTraded': None, 'ask': 26478.6}","{'bid': 26483.3, 'lastTraded': None, 'ask': 26487.1}",1410,"{'bid': 26424.3, 'lastTraded': None, 'ask': 26428.1}","{'bid': 26429.3, 'lastTraded': None, 'ask': 26433.1}",2019:04:17-09:55:00,26431.2,26426.2,26485.2,26476.7
119,"{'bid': 26471.8, 'lastTraded': None, 'ask': 26475.6}","{'bid': 26491.3, 'lastTraded': None, 'ask': 26495.1}",894,"{'bid': 26464.3, 'lastTraded': None, 'ask': 26468.1}","{'bid': 26475.3, 'lastTraded': None, 'ask': 26479.1}",2019:04:17-10:00:00,26477.2,26466.2,26493.2,26473.7
120,"{'bid': 26479.3, 'lastTraded': None, 'ask': 26483.1}","{'bid': 26485.3, 'lastTraded': None, 'ask': 26489.1}",430,"{'bid': 26471.8, 'lastTraded': None, 'ask': 26475.6}","{'bid': 26472.3, 'lastTraded': None, 'ask': 26476.1}",2019:04:17-10:05:00,26474.2,26473.7,26487.2,26481.2
121,"{'bid': 26472.8, 'lastTraded': None, 'ask': 26476.6}","{'bid': 26486.3, 'lastTraded': None, 'ask': 26490.1}",259,"{'bid': 26471.3, 'lastTraded': None, 'ask': 26475.1}","{'bid': 26479.8, 'lastTraded': None, 'ask': 26483.6}",2019:04:17-10:10:00,26481.7,26473.2,26488.2,26474.7
122,"{'bid': 26464.3, 'lastTraded': None, 'ask': 26468.1}","{'bid': 26477.8, 'lastTraded': None, 'ask': 26481.6}",385,"{'bid': 26461.8, 'lastTraded': None, 'ask': 26465.6}","{'bid': 26472.3, 'lastTraded': None, 'ask': 26476.1}",2019:04:17-10:15:00,26474.2,26463.7,26479.7,26466.2
123,"{'bid': 26466.8, 'lastTraded': None, 'ask': 26470.6}","{'bid': 26469.3, 'lastTraded': None, 'ask': 26473.1}",738,"{'bid': 26463.3, 'lastTraded': None, 'ask': 26467.1}","{'bid': 26464.8, 'lastTraded': None, 'ask': 26468.6}",2019:04:17-10:20:00,26466.7,26465.2,26471.2,26468.7
124,"{'bid': 26469.3, 'lastTraded': None, 'ask': 26473.1}","{'bid': 26471.8, 'lastTraded': None, 'ask': 26475.6}",870,"{'bid': 26459.3, 'lastTraded': None, 'ask': 26463.1}","{'bid': 26466.3, 'lastTraded': None, 'ask': 26470.1}",2019:04:17-10:25:00,26468.2,26461.2,26473.7,26471.2
125,"{'bid': 26469.3, 'lastTraded': None, 'ask': 26473.1}","{'bid': 26470.8, 'lastTraded': None, 'ask': 26474.6}",312,"{'bid': 26462.3, 'lastTraded': None, 'ask': 26466.1}","{'bid': 26469.8, 'lastTraded': None, 'ask': 26473.6}",2019:04:17-10:30:00,26471.7,26464.2,26472.7,26471.2
126,"{'bid': 26466.3, 'lastTraded': None, 'ask': 26470.1}","{'bid': 26473.3, 'lastTraded': None, 'ask': 26477.1}",458,"{'bid': 26464.8, 'lastTraded': None, 'ask': 26468.6}","{'bid': 26469.8, 'lastTraded': None, 'ask': 26473.6}",2019:04:17-10:35:00,26471.7,26466.7,26475.2,26468.2
127,"{'bid': 26464.3, 'lastTraded': None, 'ask': 26468.1}","{'bid': 26467.3, 'lastTraded': None, 'ask': 26471.1}",403,"{'bid': 26455.8, 'lastTraded': None, 'ask': 26459.6}","{'bid': 26465.8, 'lastTraded': None, 'ask': 26469.6}",2019:04:17-10:40:00,26467.7,26457.7,26469.2,26466.2
128,"{'bid': 26460.3, 'lastTraded': None, 'ask': 26464.1}","{'bid': 26466.8, 'lastTraded': None, 'ask': 26470.6}",137,"{'bid': 26459.3, 'lastTraded': None, 'ask': 26463.1}","{'bid': 26464.8, 'lastTraded': None, 'ask': 26468.6}",2019:04:17-10:45:00,26466.7,26461.2,26468.7,26462.2
129,"{'bid': 26460.8, 'lastTraded': None, 'ask': 26464.6}","{'bid': 26462.8, 'lastTraded': None, 'ask': 26466.6}",238,"{'bid': 26457.3, 'lastTraded': None, 'ask': 26461.1}","{'bid': 26460.8, 'lastTraded': None, 'ask': 26464.6}",2019:04:17-10:50:00,26462.7,26459.2,26464.7,26462.7
130,"{'bid': 26462.8, 'lastTraded': None, 'ask': 26466.6}","{'bid': 26464.8, 'lastTraded': None, 'ask': 26468.6}",97,"{'bid': 26459.3, 'lastTraded': None, 'ask': 26463.1}","{'bid': 26460.3, 'lastTraded': None, 'ask': 26464.1}",2019:04:17-10:55:00,26462.2,26461.2,26466.7,26464.7
131,"{'bid': 26459.3, 'lastTraded': None, 'ask': 26463.1}","{'bid': 26464.3, 'lastTraded': None, 'ask': 26468.1}",200,"{'bid': 26458.3, 'lastTraded': None, 'ask': 26462.1}","{'bid': 26462.3, 'lastTraded': None, 'ask': 26466.1}",2019:04:17-11:00:00,26464.2,26460.2,26466.2,26461.2
132,"{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}","{'bid': 26459.8, 'lastTraded': None, 'ask': 26463.6}",283,"{'bid': 26445.3, 'lastTraded': None, 'ask': 26449.1}","{'bid': 26459.8, 'lastTraded': None, 'ask': 26463.6}",2019:04:17-11:05:00,26461.7,26447.2,26461.7,26451.2
133,"{'bid': 26453.3, 'lastTraded': None, 'ask': 26457.1}","{'bid': 26456.3, 'lastTraded': None, 'ask': 26460.1}",145,"{'bid': 26446.3, 'lastTraded': None, 'ask': 26450.1}","{'bid': 26448.8, 'lastTraded': None, 'ask': 26452.6}",2019:04:17-11:10:00,26450.7,26448.2,26458.2,26455.2
134,"{'bid': 26452.3, 'lastTraded': None, 'ask': 26456.1}","{'bid': 26456.8, 'lastTraded': None, 'ask': 26460.6}",99,"{'bid': 26451.3, 'lastTraded': None, 'ask': 26455.1}","{'bid': 26453.8, 'lastTraded': None, 'ask': 26457.6}",2019:04:17-11:15:00,26455.7,26453.2,26458.7,26454.2
135,"{'bid': 26449.8, 'lastTraded': None, 'ask': 26453.6}","{'bid': 26452.3, 'lastTraded': None, 'ask': 26456.1}",336,"{'bid': 26444.8, 'lastTraded': None, 'ask': 26448.6}","{'bid': 26451.8, 'lastTraded': None, 'ask': 26455.6}",2019:04:17-11:20:00,26453.7,26446.7,26454.2,26451.7
136,"{'bid': 26450.3, 'lastTraded': None, 'ask': 26454.1}","{'bid': 26452.3, 'lastTraded': None, 'ask': 26456.1}",247,"{'bid': 26445.8, 'lastTraded': None, 'ask': 26449.6}","{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}",2019:04:17-11:25:00,26451.2,26447.7,26454.2,26452.2
137,"{'bid': 26440.8, 'lastTraded': None, 'ask': 26444.6}","{'bid': 26451.3, 'lastTraded': None, 'ask': 26455.1}",535,"{'bid': 26437.3, 'lastTraded': None, 'ask': 26441.1}","{'bid': 26450.8, 'lastTraded': None, 'ask': 26454.6}",2019:04:17-11:30:00,26452.7,26439.2,26453.2,26442.7
138,"{'bid': 26444.3, 'lastTraded': None, 'ask': 26448.1}","{'bid': 26444.3, 'lastTraded': None, 'ask': 26448.1}",124,"{'bid': 26439.3, 'lastTraded': None, 'ask': 26443.1}","{'bid': 26441.3, 'lastTraded': None, 'ask': 26445.1}",2019:04:17-11:35:00,26443.2,26441.2,26446.2,26446.2
139,"{'bid': 26444.3, 'lastTraded': None, 'ask': 26448.1}","{'bid': 26445.3, 'lastTraded': None, 'ask': 26449.1}",233,"{'bid': 26440.3, 'lastTraded': None, 'ask': 26444.1}","{'bid': 26444.8, 'lastTraded': None, 'ask': 26448.6}",2019:04:17-11:40:00,26446.7,26442.2,26447.2,26446.2
140,"{'bid': 26448.3, 'lastTraded': None, 'ask': 26452.1}","{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}",392,"{'bid': 26439.3, 'lastTraded': None, 'ask': 26443.1}","{'bid': 26443.3, 'lastTraded': None, 'ask': 26447.1}",2019:04:17-11:45:00,26445.2,26441.2,26451.2,26450.2
141,"{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}","{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}",93,"{'bid': 26446.8, 'lastTraded': None, 'ask': 26450.6}","{'bid': 26447.8, 'lastTraded': None, 'ask': 26451.6}",2019:04:17-11:50:00,26449.7,26448.7,26451.2,26451.2
142,"{'bid': 26446.8, 'lastTraded': None, 'ask': 26450.6}","{'bid': 26450.3, 'lastTraded': None, 'ask': 26454.1}",47,"{'bid': 26446.3, 'lastTraded': None, 'ask': 26450.1}","{'bid': 26449.8, 'lastTraded': None, 'ask': 26453.6}",2019:04:17-11:55:00,26451.7,26448.2,26452.2,26448.7
143,"{'bid': 26445.3, 'lastTraded': None, 'ask': 26449.1}","{'bid': 26448.3, 'lastTraded': None, 'ask': 26452.1}",157,"{'bid': 26443.3, 'lastTraded': None, 'ask': 26447.1}","{'bid': 26447.3, 'lastTraded': None, 'ask': 26451.1}",2019:04:17-12:00:00,26449.2,26445.2,26450.2,26447.2
144,"{'bid': 26446.3, 'lastTraded': None, 'ask': 26450.1}","{'bid': 26446.8, 'lastTraded': None, 'ask': 26450.6}",46,"{'bid': 26444.3, 'lastTraded': None, 'ask': 26448.1}","{'bid': 26445.8, 'lastTraded': None, 'ask': 26449.6}",2019:04:17-12:05:00,26447.7,26446.2,26448.7,26448.2
145,"{'bid': 26442.8, 'lastTraded': None, 'ask': 26446.6}","{'bid': 26448.3, 'lastTraded': None, 'ask': 26452.1}",107,"{'bid': 26442.8, 'lastTraded': None, 'ask': 26446.6}","{'bid': 26446.8, 'lastTraded': None, 'ask': 26450.6}",2019:04:17-12:10:00,26448.7,26444.7,26450.2,26444.7
146,"{'bid': 26444.3, 'lastTraded': None, 'ask': 26448.1}","{'bid': 26448.3, 'lastTraded': None, 'ask': 26452.1}",217,"{'bid': 26442.8, 'lastTraded': None, 'ask': 26446.6}","{'bid': 26443.3, 'lastTraded': None, 'ask': 26447.1}",2019:04:17-12:15:00,26445.2,26444.7,26450.2,26446.2
147,"{'bid': 26448.3, 'lastTraded': None, 'ask': 26452.1}","{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}",217,"{'bid': 26445.3, 'lastTraded': None, 'ask': 26449.1}","{'bid': 26445.3, 'lastTraded': None, 'ask': 26449.1}",2019:04:17-12:20:00,26447.2,26447.2,26451.2,26450.2
148,"{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}","{'bid': 26455.3, 'lastTraded': None, 'ask': 26459.1}",261,"{'bid': 26445.3, 'lastTraded': None, 'ask': 26449.1}","{'bid': 26447.3, 'lastTraded': None, 'ask': 26451.1}",2019:04:17-12:25:00,26449.2,26447.2,26457.2,26451.2
149,"{'bid': 26448.3, 'lastTraded': None, 'ask': 26452.1}","{'bid': 26453.8, 'lastTraded': None, 'ask': 26457.6}",236,"{'bid': 26446.3, 'lastTraded': None, 'ask': 26450.1}","{'bid': 26449.8, 'lastTraded': None, 'ask': 26453.6}",2019:04:17-12:30:00,26451.7,26448.2,26455.7,26450.2
150,"{'bid': 26446.8, 'lastTraded': None, 'ask': 26450.6}","{'bid': 26447.8, 'lastTraded': None, 'ask': 26451.6}",188,"{'bid': 26443.8, 'lastTraded': None, 'ask': 26447.6}","{'bid': 26447.3, 'lastTraded': None, 'ask': 26451.1}",2019:04:17-12:35:00,26449.2,26445.7,26449.7,26448.7
151,"{'bid': 26443.8, 'lastTraded': None, 'ask': 26447.6}","{'bid': 26447.3, 'lastTraded': None, 'ask': 26451.1}",80,"{'bid': 26443.3, 'lastTraded': None, 'ask': 26447.1}","{'bid': 26446.3, 'lastTraded': None, 'ask': 26450.1}",2019:04:17-12:40:00,26448.2,26445.2,26449.2,26445.7
152,"{'bid': 26445.3, 'lastTraded': None, 'ask': 26449.1}","{'bid': 26448.3, 'lastTraded': None, 'ask': 26452.1}",225,"{'bid': 26441.3, 'lastTraded': None, 'ask': 26445.1}","{'bid': 26443.3, 'lastTraded': None, 'ask': 26447.1}",2019:04:17-12:45:00,26445.2,26443.2,26450.2,26447.2
153,"{'bid': 26443.3, 'lastTraded': None, 'ask': 26447.1}","{'bid': 26446.3, 'lastTraded': None, 'ask': 26450.1}",74,"{'bid': 26441.8, 'lastTraded': None, 'ask': 26445.6}","{'bid': 26445.8, 'lastTraded': None, 'ask': 26449.6}",2019:04:17-12:50:00,26447.7,26443.7,26448.2,26445.2
154,"{'bid': 26445.3, 'lastTraded': None, 'ask': 26449.1}","{'bid': 26445.8, 'lastTraded': None, 'ask': 26449.6}",36,"{'bid': 26442.8, 'lastTraded': None, 'ask': 26446.6}","{'bid': 26443.8, 'lastTraded': None, 'ask': 26447.6}",2019:04:17-12:55:00,26445.7,26444.7,26447.7,26447.2
155,"{'bid': 26450.3, 'lastTraded': None, 'ask': 26454.1}","{'bid': 26453.3, 'lastTraded': None, 'ask': 26457.1}",107,"{'bid': 26445.3, 'lastTraded': None, 'ask': 26449.1}","{'bid': 26445.8, 'lastTraded': None, 'ask': 26449.6}",2019:04:17-13:00:00,26447.7,26447.2,26455.2,26452.2
156,"{'bid': 26451.8, 'lastTraded': None, 'ask': 26455.6}","{'bid': 26452.8, 'lastTraded': None, 'ask': 26456.6}",77,"{'bid': 26446.8, 'lastTraded': None, 'ask': 26450.6}","{'bid': 26450.8, 'lastTraded': None, 'ask': 26454.6}",2019:04:17-13:05:00,26452.7,26448.7,26454.7,26453.7
157,"{'bid': 26451.8, 'lastTraded': None, 'ask': 26455.6}","{'bid': 26453.3, 'lastTraded': None, 'ask': 26457.1}",53,"{'bid': 26449.8, 'lastTraded': None, 'ask': 26453.6}","{'bid': 26452.3, 'lastTraded': None, 'ask': 26456.1}",2019:04:17-13:10:00,26454.2,26451.7,26455.2,26453.7
158,"{'bid': 26454.3, 'lastTraded': None, 'ask': 26458.1}","{'bid': 26456.3, 'lastTraded': None, 'ask': 26460.1}",70,"{'bid': 26450.8, 'lastTraded': None, 'ask': 26454.6}","{'bid': 26452.3, 'lastTraded': None, 'ask': 26456.1}",2019:04:17-13:15:00,26454.2,26452.7,26458.2,26456.2
159,"{'bid': 26459.3, 'lastTraded': None, 'ask': 26463.1}","{'bid': 26460.3, 'lastTraded': None, 'ask': 26464.1}",100,"{'bid': 26452.8, 'lastTraded': None, 'ask': 26456.6}","{'bid': 26453.8, 'lastTraded': None, 'ask': 26457.6}",2019:04:17-13:20:00,26455.7,26454.7,26462.2,26461.2
160,"{'bid': 26459.8, 'lastTraded': None, 'ask': 26463.6}","{'bid': 26460.3, 'lastTraded': None, 'ask': 26464.1}",95,"{'bid': 26455.3, 'lastTraded': None, 'ask': 26459.1}","{'bid': 26459.8, 'lastTraded': None, 'ask': 26463.6}",2019:04:17-13:25:00,26461.7,26457.2,26462.2,26461.7
161,"{'bid': 26458.3, 'lastTraded': None, 'ask': 26462.1}","{'bid': 26462.3, 'lastTraded': None, 'ask': 26466.1}",89,"{'bid': 26457.3, 'lastTraded': None, 'ask': 26461.1}","{'bid': 26460.3, 'lastTraded': None, 'ask': 26464.1}",2019:04:17-13:30:00,26462.2,26459.2,26464.2,26460.2
