,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 25136.0, 'bid': 25126.2, 'lastTraded': None}","{'ask': 25142.9, 'bid': 25133.1, 'lastTraded': None}",0,"{'ask': 25128.1, 'bid': 25118.3, 'lastTraded': None}","{'ask': 25142.9, 'bid': 25133.1, 'lastTraded': None}",2019:02:08-06:40:00,25138.0,25123.2,25138.0,25131.1
81,"{'ask': 25136.8, 'bid': 25127.0, 'lastTraded': None}","{'ask': 25137.4, 'bid': 25127.6, 'lastTraded': None}",0,"{'ask': 25136.4, 'bid': 25126.6, 'lastTraded': None}","{'ask': 25136.4, 'bid': 25126.6, 'lastTraded': None}",2019:02:08-06:45:00,25131.5,25131.5,25132.5,25131.9
82,"{'ask': 25139.5, 'bid': 25129.7, 'lastTraded': None}","{'ask': 25139.5, 'bid': 25129.7, 'lastTraded': None}",0,"{'ask': 25137.2, 'bid': 25127.4, 'lastTraded': None}","{'ask': 25138.2, 'bid': 25128.4, 'lastTraded': None}",2019:02:08-06:50:00,25133.3,25132.3,25134.6,25134.6
83,"{'ask': 25137.8, 'bid': 25128.0, 'lastTraded': None}","{'ask': 25137.8, 'bid': 25128.0, 'lastTraded': None}",0,"{'ask': 25133.7, 'bid': 25123.9, 'lastTraded': None}","{'ask': 25137.2, 'bid': 25127.4, 'lastTraded': None}",2019:02:08-06:55:00,25132.3,25128.8,25132.9,25132.9
84,"{'ask': 25114.6, 'bid': 25110.8, 'lastTraded': None}","{'ask': 25148.1, 'bid': 25144.3, 'lastTraded': None}",532,"{'ask': 25113.6, 'bid': 25109.8, 'lastTraded': None}","{'ask': 25142.1, 'bid': 25138.3, 'lastTraded': None}",2019:02:08-07:00:00,25140.2,25111.7,25146.2,25112.7
85,"{'ask': 25118.1, 'bid': 25114.3, 'lastTraded': None}","{'ask': 25121.6, 'bid': 25117.8, 'lastTraded': None}",117,"{'ask': 25114.1, 'bid': 25110.3, 'lastTraded': None}","{'ask': 25114.1, 'bid': 25110.3, 'lastTraded': None}",2019:02:08-07:05:00,25112.2,25112.2,25119.7,25116.2
86,"{'ask': 25121.1, 'bid': 25117.3, 'lastTraded': None}","{'ask': 25121.6, 'bid': 25117.8, 'lastTraded': None}",102,"{'ask': 25113.1, 'bid': 25109.3, 'lastTraded': None}","{'ask': 25117.1, 'bid': 25113.3, 'lastTraded': None}",2019:02:08-07:10:00,25115.2,25111.2,25119.7,25119.2
87,"{'ask': 25123.1, 'bid': 25119.3, 'lastTraded': None}","{'ask': 25125.1, 'bid': 25121.3, 'lastTraded': None}",87,"{'ask': 25116.1, 'bid': 25112.3, 'lastTraded': None}","{'ask': 25120.1, 'bid': 25116.3, 'lastTraded': None}",2019:02:08-07:15:00,25118.2,25114.2,25123.2,25121.2
88,"{'ask': 25109.6, 'bid': 25105.8, 'lastTraded': None}","{'ask': 25123.6, 'bid': 25119.8, 'lastTraded': None}",124,"{'ask': 25107.1, 'bid': 25103.3, 'lastTraded': None}","{'ask': 25123.6, 'bid': 25119.8, 'lastTraded': None}",2019:02:08-07:20:00,25121.7,25105.2,25121.7,25107.7
89,"{'ask': 25114.1, 'bid': 25110.3, 'lastTraded': None}","{'ask': 25115.1, 'bid': 25111.3, 'lastTraded': None}",122,"{'ask': 25104.6, 'bid': 25100.8, 'lastTraded': None}","{'ask': 25109.1, 'bid': 25105.3, 'lastTraded': None}",2019:02:08-07:25:00,25107.2,25102.7,25113.2,25112.2
90,"{'ask': 25105.1, 'bid': 25101.3, 'lastTraded': None}","{'ask': 25115.1, 'bid': 25111.3, 'lastTraded': None}",93,"{'ask': 25103.6, 'bid': 25099.8, 'lastTraded': None}","{'ask': 25113.6, 'bid': 25109.8, 'lastTraded': None}",2019:02:08-07:30:00,25111.7,25101.7,25113.2,25103.2
91,"{'ask': 25105.1, 'bid': 25101.3, 'lastTraded': None}","{'ask': 25108.1, 'bid': 25104.3, 'lastTraded': None}",76,"{'ask': 25103.1, 'bid': 25099.3, 'lastTraded': None}","{'ask': 25108.1, 'bid': 25104.3, 'lastTraded': None}",2019:02:08-07:35:00,25106.2,25101.2,25106.2,25103.2
92,"{'ask': 25100.1, 'bid': 25096.3, 'lastTraded': None}","{'ask': 25108.1, 'bid': 25104.3, 'lastTraded': None}",131,"{'ask': 25099.1, 'bid': 25095.3, 'lastTraded': None}","{'ask': 25104.6, 'bid': 25100.8, 'lastTraded': None}",2019:02:08-07:40:00,25102.7,25097.2,25106.2,25098.2
93,"{'ask': 25101.1, 'bid': 25097.3, 'lastTraded': None}","{'ask': 25109.1, 'bid': 25105.3, 'lastTraded': None}",120,"{'ask': 25099.1, 'bid': 25095.3, 'lastTraded': None}","{'ask': 25100.6, 'bid': 25096.8, 'lastTraded': None}",2019:02:08-07:45:00,25098.7,25097.2,25107.2,25099.2
94,"{'ask': 25095.1, 'bid': 25091.3, 'lastTraded': None}","{'ask': 25107.1, 'bid': 25103.3, 'lastTraded': None}",141,"{'ask': 25094.1, 'bid': 25090.3, 'lastTraded': None}","{'ask': 25101.6, 'bid': 25097.8, 'lastTraded': None}",2019:02:08-07:50:00,25099.7,25092.2,25105.2,25093.2
95,"{'ask': 25090.6, 'bid': 25086.8, 'lastTraded': None}","{'ask': 25100.1, 'bid': 25096.3, 'lastTraded': None}",188,"{'ask': 25087.6, 'bid': 25083.8, 'lastTraded': None}","{'ask': 25095.6, 'bid': 25091.8, 'lastTraded': None}",2019:02:08-07:55:00,25093.7,25085.7,25098.2,25088.7
96,"{'ask': 25092.1, 'bid': 25088.3, 'lastTraded': None}","{'ask': 25100.1, 'bid': 25096.3, 'lastTraded': None}",374,"{'ask': 25086.1, 'bid': 25082.3, 'lastTraded': None}","{'ask': 25091.1, 'bid': 25087.3, 'lastTraded': None}",2019:02:08-08:00:00,25089.2,25084.2,25098.2,25090.2
97,"{'ask': 25086.6, 'bid': 25082.8, 'lastTraded': None}","{'ask': 25099.6, 'bid': 25095.8, 'lastTraded': None}",259,"{'ask': 25081.1, 'bid': 25077.3, 'lastTraded': None}","{'ask': 25091.6, 'bid': 25087.8, 'lastTraded': None}",2019:02:08-08:05:00,25089.7,25079.2,25097.7,25084.7
98,"{'ask': 25094.1, 'bid': 25090.3, 'lastTraded': None}","{'ask': 25103.1, 'bid': 25099.3, 'lastTraded': None}",367,"{'ask': 25085.1, 'bid': 25081.3, 'lastTraded': None}","{'ask': 25086.1, 'bid': 25082.3, 'lastTraded': None}",2019:02:08-08:10:00,25084.2,25083.2,25101.2,25092.2
99,"{'ask': 25099.1, 'bid': 25095.3, 'lastTraded': None}","{'ask': 25105.1, 'bid': 25101.3, 'lastTraded': None}",199,"{'ask': 25089.6, 'bid': 25085.8, 'lastTraded': None}","{'ask': 25093.6, 'bid': 25089.8, 'lastTraded': None}",2019:02:08-08:15:00,25091.7,25087.7,25103.2,25097.2
100,"{'ask': 25114.1, 'bid': 25110.3, 'lastTraded': None}","{'ask': 25114.6, 'bid': 25110.8, 'lastTraded': None}",285,"{'ask': 25096.6, 'bid': 25092.8, 'lastTraded': None}","{'ask': 25099.6, 'bid': 25095.8, 'lastTraded': None}",2019:02:08-08:20:00,25097.7,25094.7,25112.7,25112.2
101,"{'ask': 25117.6, 'bid': 25113.8, 'lastTraded': None}","{'ask': 25122.6, 'bid': 25118.8, 'lastTraded': None}",252,"{'ask': 25114.1, 'bid': 25110.3, 'lastTraded': None}","{'ask': 25114.6, 'bid': 25110.8, 'lastTraded': None}",2019:02:08-08:25:00,25112.7,25112.2,25120.7,25115.7
102,"{'ask': 25105.6, 'bid': 25101.8, 'lastTraded': None}","{'ask': 25120.6, 'bid': 25116.8, 'lastTraded': None}",269,"{'ask': 25099.6, 'bid': 25095.8, 'lastTraded': None}","{'ask': 25117.1, 'bid': 25113.3, 'lastTraded': None}",2019:02:08-08:30:00,25115.2,25097.7,25118.7,25103.7
103,"{'ask': 25100.6, 'bid': 25096.8, 'lastTraded': None}","{'ask': 25109.6, 'bid': 25105.8, 'lastTraded': None}",253,"{'ask': 25095.1, 'bid': 25091.3, 'lastTraded': None}","{'ask': 25106.1, 'bid': 25102.3, 'lastTraded': None}",2019:02:08-08:35:00,25104.2,25093.2,25107.7,25098.7
104,"{'ask': 25106.1, 'bid': 25102.3, 'lastTraded': None}","{'ask': 25106.1, 'bid': 25102.3, 'lastTraded': None}",146,"{'ask': 25097.1, 'bid': 25093.3, 'lastTraded': None}","{'ask': 25101.1, 'bid': 25097.3, 'lastTraded': None}",2019:02:08-08:40:00,25099.2,25095.2,25104.2,25104.2
105,"{'ask': 25101.1, 'bid': 25097.3, 'lastTraded': None}","{'ask': 25106.6, 'bid': 25102.8, 'lastTraded': None}",119,"{'ask': 25093.1, 'bid': 25089.3, 'lastTraded': None}","{'ask': 25105.6, 'bid': 25101.8, 'lastTraded': None}",2019:02:08-08:45:00,25103.7,25091.2,25104.7,25099.2
106,"{'ask': 25097.1, 'bid': 25093.3, 'lastTraded': None}","{'ask': 25101.1, 'bid': 25097.3, 'lastTraded': None}",105,"{'ask': 25091.6, 'bid': 25087.8, 'lastTraded': None}","{'ask': 25100.6, 'bid': 25096.8, 'lastTraded': None}",2019:02:08-08:50:00,25098.7,25089.7,25099.2,25095.2
107,"{'ask': 25099.1, 'bid': 25095.3, 'lastTraded': None}","{'ask': 25100.6, 'bid': 25096.8, 'lastTraded': None}",101,"{'ask': 25092.6, 'bid': 25088.8, 'lastTraded': None}","{'ask': 25097.6, 'bid': 25093.8, 'lastTraded': None}",2019:02:08-08:55:00,25095.7,25090.7,25098.7,25097.2
108,"{'ask': 25103.1, 'bid': 25099.3, 'lastTraded': None}","{'ask': 25105.6, 'bid': 25101.8, 'lastTraded': None}",161,"{'ask': 25090.6, 'bid': 25086.8, 'lastTraded': None}","{'ask': 25100.1, 'bid': 25096.3, 'lastTraded': None}",2019:02:08-09:00:00,25098.2,25088.7,25103.7,25101.2
109,"{'ask': 25105.6, 'bid': 25101.8, 'lastTraded': None}","{'ask': 25105.6, 'bid': 25101.8, 'lastTraded': None}",119,"{'ask': 25100.1, 'bid': 25096.3, 'lastTraded': None}","{'ask': 25102.6, 'bid': 25098.8, 'lastTraded': None}",2019:02:08-09:05:00,25100.7,25098.2,25103.7,25103.7
110,"{'ask': 25080.1, 'bid': 25076.3, 'lastTraded': None}","{'ask': 25105.6, 'bid': 25101.8, 'lastTraded': None}",374,"{'ask': 25075.6, 'bid': 25071.8, 'lastTraded': None}","{'ask': 25105.1, 'bid': 25101.3, 'lastTraded': None}",2019:02:08-09:10:00,25103.2,25073.7,25103.7,25078.2
111,"{'ask': 25061.1, 'bid': 25057.3, 'lastTraded': None}","{'ask': 25080.6, 'bid': 25076.8, 'lastTraded': None}",642,"{'ask': 25056.6, 'bid': 25052.8, 'lastTraded': None}","{'ask': 25080.6, 'bid': 25076.8, 'lastTraded': None}",2019:02:08-09:15:00,25078.7,25054.7,25078.7,25059.2
112,"{'ask': 25068.6, 'bid': 25064.8, 'lastTraded': None}","{'ask': 25070.6, 'bid': 25066.8, 'lastTraded': None}",390,"{'ask': 25055.6, 'bid': 25051.8, 'lastTraded': None}","{'ask': 25060.6, 'bid': 25056.8, 'lastTraded': None}",2019:02:08-09:20:00,25058.7,25053.7,25068.7,25066.7
113,"{'ask': 25068.1, 'bid': 25064.3, 'lastTraded': None}","{'ask': 25072.1, 'bid': 25068.3, 'lastTraded': None}",148,"{'ask': 25064.1, 'bid': 25060.3, 'lastTraded': None}","{'ask': 25069.1, 'bid': 25065.3, 'lastTraded': None}",2019:02:08-09:25:00,25067.2,25062.2,25070.2,25066.2
114,"{'ask': 25068.1, 'bid': 25064.3, 'lastTraded': None}","{'ask': 25069.6, 'bid': 25065.8, 'lastTraded': None}",425,"{'ask': 25053.1, 'bid': 25049.3, 'lastTraded': None}","{'ask': 25068.6, 'bid': 25064.8, 'lastTraded': None}",2019:02:08-09:30:00,25066.7,25051.2,25067.7,25066.2
115,"{'ask': 25068.6, 'bid': 25064.8, 'lastTraded': None}","{'ask': 25069.6, 'bid': 25065.8, 'lastTraded': None}",235,"{'ask': 25053.1, 'bid': 25049.3, 'lastTraded': None}","{'ask': 25067.6, 'bid': 25063.8, 'lastTraded': None}",2019:02:08-09:35:00,25065.7,25051.2,25067.7,25066.7
116,"{'ask': 25069.6, 'bid': 25065.8, 'lastTraded': None}","{'ask': 25076.6, 'bid': 25072.8, 'lastTraded': None}",295,"{'ask': 25065.1, 'bid': 25061.3, 'lastTraded': None}","{'ask': 25069.6, 'bid': 25065.8, 'lastTraded': None}",2019:02:08-09:40:00,25067.7,25063.2,25074.7,25067.7
117,"{'ask': 25062.6, 'bid': 25058.8, 'lastTraded': None}","{'ask': 25070.1, 'bid': 25066.3, 'lastTraded': None}",223,"{'ask': 25058.6, 'bid': 25054.8, 'lastTraded': None}","{'ask': 25069.1, 'bid': 25065.3, 'lastTraded': None}",2019:02:08-09:45:00,25067.2,25056.7,25068.2,25060.7
118,"{'ask': 25067.1, 'bid': 25063.3, 'lastTraded': None}","{'ask': 25067.6, 'bid': 25063.8, 'lastTraded': None}",180,"{'ask': 25055.6, 'bid': 25051.8, 'lastTraded': None}","{'ask': 25062.1, 'bid': 25058.3, 'lastTraded': None}",2019:02:08-09:50:00,25060.2,25053.7,25065.7,25065.2
119,"{'ask': 25065.1, 'bid': 25061.3, 'lastTraded': None}","{'ask': 25070.6, 'bid': 25066.8, 'lastTraded': None}",249,"{'ask': 25062.6, 'bid': 25058.8, 'lastTraded': None}","{'ask': 25066.6, 'bid': 25062.8, 'lastTraded': None}",2019:02:08-09:55:00,25064.7,25060.7,25068.7,25063.2
120,"{'ask': 25041.6, 'bid': 25037.8, 'lastTraded': None}","{'ask': 25065.6, 'bid': 25061.8, 'lastTraded': None}",493,"{'ask': 25038.6, 'bid': 25034.8, 'lastTraded': None}","{'ask': 25065.6, 'bid': 25061.8, 'lastTraded': None}",2019:02:08-10:00:00,25063.7,25036.7,25063.7,25039.7
121,"{'ask': 25039.1, 'bid': 25035.3, 'lastTraded': None}","{'ask': 25041.1, 'bid': 25037.3, 'lastTraded': None}",626,"{'ask': 25025.6, 'bid': 25021.8, 'lastTraded': None}","{'ask': 25041.1, 'bid': 25037.3, 'lastTraded': None}",2019:02:08-10:05:00,25039.2,25023.7,25039.2,25037.2
122,"{'ask': 25051.6, 'bid': 25047.8, 'lastTraded': None}","{'ask': 25052.6, 'bid': 25048.8, 'lastTraded': None}",474,"{'ask': 25035.6, 'bid': 25031.8, 'lastTraded': None}","{'ask': 25038.6, 'bid': 25034.8, 'lastTraded': None}",2019:02:08-10:10:00,25036.7,25033.7,25050.7,25049.7
123,"{'ask': 25052.6, 'bid': 25048.8, 'lastTraded': None}","{'ask': 25059.1, 'bid': 25055.3, 'lastTraded': None}",377,"{'ask': 25049.1, 'bid': 25045.3, 'lastTraded': None}","{'ask': 25052.1, 'bid': 25048.3, 'lastTraded': None}",2019:02:08-10:15:00,25050.2,25047.2,25057.2,25050.7
124,"{'ask': 25057.6, 'bid': 25053.8, 'lastTraded': None}","{'ask': 25058.1, 'bid': 25054.3, 'lastTraded': None}",492,"{'ask': 25043.6, 'bid': 25039.8, 'lastTraded': None}","{'ask': 25052.1, 'bid': 25048.3, 'lastTraded': None}",2019:02:08-10:20:00,25050.2,25041.7,25056.2,25055.7
125,"{'ask': 25056.6, 'bid': 25052.8, 'lastTraded': None}","{'ask': 25060.6, 'bid': 25056.8, 'lastTraded': None}",180,"{'ask': 25054.6, 'bid': 25050.8, 'lastTraded': None}","{'ask': 25058.1, 'bid': 25054.3, 'lastTraded': None}",2019:02:08-10:25:00,25056.2,25052.7,25058.7,25054.7
126,"{'ask': 25052.1, 'bid': 25048.3, 'lastTraded': None}","{'ask': 25058.6, 'bid': 25054.8, 'lastTraded': None}",169,"{'ask': 25051.1, 'bid': 25047.3, 'lastTraded': None}","{'ask': 25055.6, 'bid': 25051.8, 'lastTraded': None}",2019:02:08-10:30:00,25053.7,25049.2,25056.7,25050.2
127,"{'ask': 25061.6, 'bid': 25057.8, 'lastTraded': None}","{'ask': 25062.1, 'bid': 25058.3, 'lastTraded': None}",147,"{'ask': 25052.6, 'bid': 25048.8, 'lastTraded': None}","{'ask': 25052.6, 'bid': 25048.8, 'lastTraded': None}",2019:02:08-10:35:00,25050.7,25050.7,25060.2,25059.7
128,"{'ask': 25062.6, 'bid': 25058.8, 'lastTraded': None}","{'ask': 25067.6, 'bid': 25063.8, 'lastTraded': None}",196,"{'ask': 25060.6, 'bid': 25056.8, 'lastTraded': None}","{'ask': 25062.1, 'bid': 25058.3, 'lastTraded': None}",2019:02:08-10:40:00,25060.2,25058.7,25065.7,25060.7
129,"{'ask': 25060.1, 'bid': 25056.3, 'lastTraded': None}","{'ask': 25064.1, 'bid': 25060.3, 'lastTraded': None}",119,"{'ask': 25058.6, 'bid': 25054.8, 'lastTraded': None}","{'ask': 25063.1, 'bid': 25059.3, 'lastTraded': None}",2019:02:08-10:45:00,25061.2,25056.7,25062.2,25058.2
130,"{'ask': 25064.6, 'bid': 25060.8, 'lastTraded': None}","{'ask': 25070.6, 'bid': 25066.8, 'lastTraded': None}",151,"{'ask': 25060.1, 'bid': 25056.3, 'lastTraded': None}","{'ask': 25060.6, 'bid': 25056.8, 'lastTraded': None}",2019:02:08-10:50:00,25058.7,25058.2,25068.7,25062.7
131,"{'ask': 25069.1, 'bid': 25065.3, 'lastTraded': None}","{'ask': 25069.6, 'bid': 25065.8, 'lastTraded': None}",112,"{'ask': 25059.6, 'bid': 25055.8, 'lastTraded': None}","{'ask': 25065.1, 'bid': 25061.3, 'lastTraded': None}",2019:02:08-10:55:00,25063.2,25057.7,25067.7,25067.2
132,"{'ask': 25078.6, 'bid': 25074.8, 'lastTraded': None}","{'ask': 25079.6, 'bid': 25075.8, 'lastTraded': None}",237,"{'ask': 25068.6, 'bid': 25064.8, 'lastTraded': None}","{'ask': 25069.6, 'bid': 25065.8, 'lastTraded': None}",2019:02:08-11:00:00,25067.7,25066.7,25077.7,25076.7
133,"{'ask': 25068.6, 'bid': 25064.8, 'lastTraded': None}","{'ask': 25082.6, 'bid': 25078.8, 'lastTraded': None}",163,"{'ask': 25067.6, 'bid': 25063.8, 'lastTraded': None}","{'ask': 25079.1, 'bid': 25075.3, 'lastTraded': None}",2019:02:08-11:05:00,25077.2,25065.7,25080.7,25066.7
134,"{'ask': 25065.6, 'bid': 25061.8, 'lastTraded': None}","{'ask': 25069.6, 'bid': 25065.8, 'lastTraded': None}",121,"{'ask': 25062.6, 'bid': 25058.8, 'lastTraded': None}","{'ask': 25068.1, 'bid': 25064.3, 'lastTraded': None}",2019:02:08-11:10:00,25066.2,25060.7,25067.7,25063.7
135,"{'ask': 25073.1, 'bid': 25069.3, 'lastTraded': None}","{'ask': 25074.6, 'bid': 25070.8, 'lastTraded': None}",216,"{'ask': 25064.6, 'bid': 25060.8, 'lastTraded': None}","{'ask': 25066.1, 'bid': 25062.3, 'lastTraded': None}",2019:02:08-11:15:00,25064.2,25062.7,25072.7,25071.2
136,"{'ask': 25062.6, 'bid': 25058.8, 'lastTraded': None}","{'ask': 25073.6, 'bid': 25069.8, 'lastTraded': None}",127,"{'ask': 25062.6, 'bid': 25058.8, 'lastTraded': None}","{'ask': 25072.6, 'bid': 25068.8, 'lastTraded': None}",2019:02:08-11:20:00,25070.7,25060.7,25071.7,25060.7
137,"{'ask': 25058.6, 'bid': 25054.8, 'lastTraded': None}","{'ask': 25065.6, 'bid': 25061.8, 'lastTraded': None}",168,"{'ask': 25053.6, 'bid': 25049.8, 'lastTraded': None}","{'ask': 25063.1, 'bid': 25059.3, 'lastTraded': None}",2019:02:08-11:25:00,25061.2,25051.7,25063.7,25056.7
138,"{'ask': 25057.6, 'bid': 25053.8, 'lastTraded': None}","{'ask': 25060.6, 'bid': 25056.8, 'lastTraded': None}",274,"{'ask': 25047.6, 'bid': 25043.8, 'lastTraded': None}","{'ask': 25057.1, 'bid': 25053.3, 'lastTraded': None}",2019:02:08-11:30:00,25055.2,25045.7,25058.7,25055.7
139,"{'ask': 25060.6, 'bid': 25056.8, 'lastTraded': None}","{'ask': 25061.6, 'bid': 25057.8, 'lastTraded': None}",85,"{'ask': 25053.6, 'bid': 25049.8, 'lastTraded': None}","{'ask': 25058.1, 'bid': 25054.3, 'lastTraded': None}",2019:02:08-11:35:00,25056.2,25051.7,25059.7,25058.7
140,"{'ask': 25053.6, 'bid': 25049.8, 'lastTraded': None}","{'ask': 25062.1, 'bid': 25058.3, 'lastTraded': None}",152,"{'ask': 25049.6, 'bid': 25045.8, 'lastTraded': None}","{'ask': 25060.1, 'bid': 25056.3, 'lastTraded': None}",2019:02:08-11:40:00,25058.2,25047.7,25060.2,25051.7
141,"{'ask': 25052.6, 'bid': 25048.8, 'lastTraded': None}","{'ask': 25056.6, 'bid': 25052.8, 'lastTraded': None}",160,"{'ask': 25048.6, 'bid': 25044.8, 'lastTraded': None}","{'ask': 25053.1, 'bid': 25049.3, 'lastTraded': None}",2019:02:08-11:45:00,25051.2,25046.7,25054.7,25050.7
142,"{'ask': 25051.1, 'bid': 25047.3, 'lastTraded': None}","{'ask': 25056.6, 'bid': 25052.8, 'lastTraded': None}",62,"{'ask': 25050.1, 'bid': 25046.3, 'lastTraded': None}","{'ask': 25053.1, 'bid': 25049.3, 'lastTraded': None}",2019:02:08-11:50:00,25051.2,25048.2,25054.7,25049.2
143,"{'ask': 25053.6, 'bid': 25049.8, 'lastTraded': None}","{'ask': 25056.1, 'bid': 25052.3, 'lastTraded': None}",83,"{'ask': 25051.6, 'bid': 25047.8, 'lastTraded': None}","{'ask': 25051.6, 'bid': 25047.8, 'lastTraded': None}",2019:02:08-11:55:00,25049.7,25049.7,25054.2,25051.7
144,"{'ask': 25057.6, 'bid': 25053.8, 'lastTraded': None}","{'ask': 25061.6, 'bid': 25057.8, 'lastTraded': None}",131,"{'ask': 25054.1, 'bid': 25050.3, 'lastTraded': None}","{'ask': 25054.1, 'bid': 25050.3, 'lastTraded': None}",2019:02:08-12:00:00,25052.2,25052.2,25059.7,25055.7
145,"{'ask': 25063.6, 'bid': 25059.8, 'lastTraded': None}","{'ask': 25064.6, 'bid': 25060.8, 'lastTraded': None}",75,"{'ask': 25056.6, 'bid': 25052.8, 'lastTraded': None}","{'ask': 25058.1, 'bid': 25054.3, 'lastTraded': None}",2019:02:08-12:05:00,25056.2,25054.7,25062.7,25061.7
146,"{'ask': 25060.6, 'bid': 25056.8, 'lastTraded': None}","{'ask': 25062.6, 'bid': 25058.8, 'lastTraded': None}",70,"{'ask': 25059.6, 'bid': 25055.8, 'lastTraded': None}","{'ask': 25062.6, 'bid': 25058.8, 'lastTraded': None}",2019:02:08-12:10:00,25060.7,25057.7,25060.7,25058.7
147,"{'ask': 25056.1, 'bid': 25052.3, 'lastTraded': None}","{'ask': 25062.1, 'bid': 25058.3, 'lastTraded': None}",79,"{'ask': 25055.6, 'bid': 25051.8, 'lastTraded': None}","{'ask': 25061.6, 'bid': 25057.8, 'lastTraded': None}",2019:02:08-12:15:00,25059.7,25053.7,25060.2,25054.2
148,"{'ask': 25055.6, 'bid': 25051.8, 'lastTraded': None}","{'ask': 25059.6, 'bid': 25055.8, 'lastTraded': None}",82,"{'ask': 25050.6, 'bid': 25046.8, 'lastTraded': None}","{'ask': 25056.6, 'bid': 25052.8, 'lastTraded': None}",2019:02:08-12:20:00,25054.7,25048.7,25057.7,25053.7
149,"{'ask': 25053.1, 'bid': 25049.3, 'lastTraded': None}","{'ask': 25056.6, 'bid': 25052.8, 'lastTraded': None}",80,"{'ask': 25051.1, 'bid': 25047.3, 'lastTraded': None}","{'ask': 25055.1, 'bid': 25051.3, 'lastTraded': None}",2019:02:08-12:25:00,25053.2,25049.2,25054.7,25051.2
150,"{'ask': 25049.1, 'bid': 25045.3, 'lastTraded': None}","{'ask': 25053.6, 'bid': 25049.8, 'lastTraded': None}",129,"{'ask': 25045.6, 'bid': 25041.8, 'lastTraded': None}","{'ask': 25053.6, 'bid': 25049.8, 'lastTraded': None}",2019:02:08-12:30:00,25051.7,25043.7,25051.7,25047.2
151,"{'ask': 25043.6, 'bid': 25039.8, 'lastTraded': None}","{'ask': 25049.1, 'bid': 25045.3, 'lastTraded': None}",188,"{'ask': 25042.1, 'bid': 25038.3, 'lastTraded': None}","{'ask': 25048.6, 'bid': 25044.8, 'lastTraded': None}",2019:02:08-12:35:00,25046.7,25040.2,25047.2,25041.7
152,"{'ask': 25047.1, 'bid': 25043.3, 'lastTraded': None}","{'ask': 25048.6, 'bid': 25044.8, 'lastTraded': None}",99,"{'ask': 25043.1, 'bid': 25039.3, 'lastTraded': None}","{'ask': 25043.1, 'bid': 25039.3, 'lastTraded': None}",2019:02:08-12:40:00,25041.2,25041.2,25046.7,25045.2
153,"{'ask': 25047.6, 'bid': 25043.8, 'lastTraded': None}","{'ask': 25051.6, 'bid': 25047.8, 'lastTraded': None}",94,"{'ask': 25046.6, 'bid': 25042.8, 'lastTraded': None}","{'ask': 25047.6, 'bid': 25043.8, 'lastTraded': None}",2019:02:08-12:45:00,25045.7,25044.7,25049.7,25045.7
154,"{'ask': 25041.1, 'bid': 25037.3, 'lastTraded': None}","{'ask': 25049.1, 'bid': 25045.3, 'lastTraded': None}",113,"{'ask': 25040.6, 'bid': 25036.8, 'lastTraded': None}","{'ask': 25048.1, 'bid': 25044.3, 'lastTraded': None}",2019:02:08-12:50:00,25046.2,25038.7,25047.2,25039.2
155,"{'ask': 25049.1, 'bid': 25045.3, 'lastTraded': None}","{'ask': 25049.1, 'bid': 25045.3, 'lastTraded': None}",129,"{'ask': 25039.6, 'bid': 25035.8, 'lastTraded': None}","{'ask': 25041.6, 'bid': 25037.8, 'lastTraded': None}",2019:02:08-12:55:00,25039.7,25037.7,25047.2,25047.2
156,"{'ask': 25043.6, 'bid': 25039.8, 'lastTraded': None}","{'ask': 25049.6, 'bid': 25045.8, 'lastTraded': None}",145,"{'ask': 25039.6, 'bid': 25035.8, 'lastTraded': None}","{'ask': 25049.6, 'bid': 25045.8, 'lastTraded': None}",2019:02:08-13:00:00,25047.7,25037.7,25047.7,25041.7
157,"{'ask': 25039.1, 'bid': 25035.3, 'lastTraded': None}","{'ask': 25043.1, 'bid': 25039.3, 'lastTraded': None}",178,"{'ask': 25033.1, 'bid': 25029.3, 'lastTraded': None}","{'ask': 25043.1, 'bid': 25039.3, 'lastTraded': None}",2019:02:08-13:05:00,25041.2,25031.2,25041.2,25037.2
158,"{'ask': 25037.6, 'bid': 25033.8, 'lastTraded': None}","{'ask': 25041.1, 'bid': 25037.3, 'lastTraded': None}",83,"{'ask': 25036.6, 'bid': 25032.8, 'lastTraded': None}","{'ask': 25039.6, 'bid': 25035.8, 'lastTraded': None}",2019:02:08-13:10:00,25037.7,25034.7,25039.2,25035.7
159,"{'ask': 25044.6, 'bid': 25040.8, 'lastTraded': None}","{'ask': 25048.6, 'bid': 25044.8, 'lastTraded': None}",236,"{'ask': 25037.1, 'bid': 25033.3, 'lastTraded': None}","{'ask': 25038.1, 'bid': 25034.3, 'lastTraded': None}",2019:02:08-13:15:00,25036.2,25035.2,25046.7,25042.7
160,"{'ask': 25046.1, 'bid': 25042.3, 'lastTraded': None}","{'ask': 25050.1, 'bid': 25046.3, 'lastTraded': None}",121,"{'ask': 25044.1, 'bid': 25040.3, 'lastTraded': None}","{'ask': 25045.1, 'bid': 25041.3, 'lastTraded': None}",2019:02:08-13:20:00,25043.2,25042.2,25048.2,25044.2
