,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'bid': 23035.2, 'lastTraded': None, 'ask': 23045.0}","{'bid': 23064.9, 'lastTraded': None, 'ask': 23074.7}",0,"{'bid': 23024.9, 'lastTraded': None, 'ask': 23034.7}","{'bid': 23064.7, 'lastTraded': None, 'ask': 23074.5}",2019:01:03-06:40:00,23069.6,23029.8,23069.8,23040.1
81,"{'bid': 23057.2, 'lastTraded': None, 'ask': 23067.0}","{'bid': 23062.8, 'lastTraded': None, 'ask': 23072.6}",0,"{'bid': 23028.8, 'lastTraded': None, 'ask': 23038.6}","{'bid': 23035.1, 'lastTraded': None, 'ask': 23044.9}",2019:01:03-06:45:00,23040.0,23033.7,23067.7,23062.1
82,"{'bid': 23055.4, 'lastTraded': None, 'ask': 23065.2}","{'bid': 23059.5, 'lastTraded': None, 'ask': 23069.3}",0,"{'bid': 23051.0, 'lastTraded': None, 'ask': 23060.8}","{'bid': 23057.3, 'lastTraded': None, 'ask': 23067.1}",2019:01:03-06:50:00,23062.2,23055.9,23064.4,23060.3
83,"{'bid': 23053.6, 'lastTraded': None, 'ask': 23063.4}","{'bid': 23055.7, 'lastTraded': None, 'ask': 23065.5}",0,"{'bid': 23045.6, 'lastTraded': None, 'ask': 23055.4}","{'bid': 23054.6, 'lastTraded': None, 'ask': 23064.4}",2019:01:03-06:55:00,23059.5,23050.5,23060.6,23058.5
84,"{'bid': 23007.3, 'lastTraded': None, 'ask': 23011.1}","{'bid': 23079.3, 'lastTraded': None, 'ask': 23083.1}",1642,"{'bid': 22998.3, 'lastTraded': None, 'ask': 23002.1}","{'bid': 23079.3, 'lastTraded': None, 'ask': 23083.1}",2019:01:03-07:00:00,23081.2,23000.2,23081.2,23009.2
85,"{'bid': 22987.8, 'lastTraded': None, 'ask': 22994.6}","{'bid': 23015.3, 'lastTraded': None, 'ask': 23022.1}",779,"{'bid': 22977.8, 'lastTraded': None, 'ask': 22984.6}","{'bid': 23006.8, 'lastTraded': None, 'ask': 23010.6}",2019:01:03-07:05:00,23008.7,22981.2,23018.7,22991.2
86,"{'bid': 23004.8, 'lastTraded': None, 'ask': 23011.6}","{'bid': 23019.8, 'lastTraded': None, 'ask': 23026.6}",543,"{'bid': 22975.8, 'lastTraded': None, 'ask': 22982.6}","{'bid': 22988.3, 'lastTraded': None, 'ask': 22995.1}",2019:01:03-07:10:00,22991.7,22979.2,23023.2,23008.2
87,"{'bid': 23018.8, 'lastTraded': None, 'ask': 23025.6}","{'bid': 23021.3, 'lastTraded': None, 'ask': 23028.1}",294,"{'bid': 22993.8, 'lastTraded': None, 'ask': 23000.6}","{'bid': 23005.8, 'lastTraded': None, 'ask': 23012.6}",2019:01:03-07:15:00,23009.2,22997.2,23024.7,23022.2
88,"{'bid': 23029.3, 'lastTraded': None, 'ask': 23036.1}","{'bid': 23046.3, 'lastTraded': None, 'ask': 23053.1}",497,"{'bid': 23014.3, 'lastTraded': None, 'ask': 23021.1}","{'bid': 23015.8, 'lastTraded': None, 'ask': 23022.6}",2019:01:03-07:20:00,23019.2,23017.7,23049.7,23032.7
89,"{'bid': 23050.3, 'lastTraded': None, 'ask': 23057.1}","{'bid': 23055.8, 'lastTraded': None, 'ask': 23062.6}",378,"{'bid': 23027.3, 'lastTraded': None, 'ask': 23034.1}","{'bid': 23029.8, 'lastTraded': None, 'ask': 23036.6}",2019:01:03-07:25:00,23033.2,23030.7,23059.2,23053.7
90,"{'bid': 23015.3, 'lastTraded': None, 'ask': 23022.1}","{'bid': 23051.3, 'lastTraded': None, 'ask': 23058.1}",295,"{'bid': 22997.8, 'lastTraded': None, 'ask': 23004.6}","{'bid': 23050.8, 'lastTraded': None, 'ask': 23057.6}",2019:01:03-07:30:00,23054.2,23001.2,23054.7,23018.7
91,"{'bid': 23020.8, 'lastTraded': None, 'ask': 23027.6}","{'bid': 23026.8, 'lastTraded': None, 'ask': 23033.6}",170,"{'bid': 23003.8, 'lastTraded': None, 'ask': 23010.6}","{'bid': 23014.3, 'lastTraded': None, 'ask': 23021.1}",2019:01:03-07:35:00,23017.7,23007.2,23030.2,23024.2
92,"{'bid': 23007.8, 'lastTraded': None, 'ask': 23014.6}","{'bid': 23032.8, 'lastTraded': None, 'ask': 23039.6}",190,"{'bid': 23007.8, 'lastTraded': None, 'ask': 23014.6}","{'bid': 23020.3, 'lastTraded': None, 'ask': 23027.1}",2019:01:03-07:40:00,23023.7,23011.2,23036.2,23011.2
93,"{'bid': 22981.8, 'lastTraded': None, 'ask': 22988.6}","{'bid': 23006.8, 'lastTraded': None, 'ask': 23013.6}",310,"{'bid': 22976.8, 'lastTraded': None, 'ask': 22983.6}","{'bid': 23006.8, 'lastTraded': None, 'ask': 23013.6}",2019:01:03-07:45:00,23010.2,22980.2,23010.2,22985.2
94,"{'bid': 22963.8, 'lastTraded': None, 'ask': 22970.6}","{'bid': 22992.3, 'lastTraded': None, 'ask': 22999.1}",459,"{'bid': 22949.8, 'lastTraded': None, 'ask': 22956.6}","{'bid': 22981.3, 'lastTraded': None, 'ask': 22988.1}",2019:01:03-07:50:00,22984.7,22953.2,22995.7,22967.2
95,"{'bid': 22976.3, 'lastTraded': None, 'ask': 22983.1}","{'bid': 22987.3, 'lastTraded': None, 'ask': 22994.1}",284,"{'bid': 22965.3, 'lastTraded': None, 'ask': 22972.1}","{'bid': 22965.3, 'lastTraded': None, 'ask': 22972.1}",2019:01:03-07:55:00,22968.7,22968.7,22990.7,22979.7
96,"{'bid': 22989.8, 'lastTraded': None, 'ask': 22996.6}","{'bid': 22994.3, 'lastTraded': None, 'ask': 23001.1}",431,"{'bid': 22976.8, 'lastTraded': None, 'ask': 22983.6}","{'bid': 22976.8, 'lastTraded': None, 'ask': 22983.6}",2019:01:03-08:00:00,22980.2,22980.2,22997.7,22993.2
97,"{'bid': 22998.8, 'lastTraded': None, 'ask': 23005.6}","{'bid': 23005.3, 'lastTraded': None, 'ask': 23012.1}",212,"{'bid': 22983.8, 'lastTraded': None, 'ask': 22990.6}","{'bid': 22989.3, 'lastTraded': None, 'ask': 22996.1}",2019:01:03-08:05:00,22992.7,22987.2,23008.7,23002.2
98,"{'bid': 23016.3, 'lastTraded': None, 'ask': 23023.1}","{'bid': 23017.3, 'lastTraded': None, 'ask': 23024.1}",163,"{'bid': 22997.3, 'lastTraded': None, 'ask': 23004.1}","{'bid': 22998.3, 'lastTraded': None, 'ask': 23005.1}",2019:01:03-08:10:00,23001.7,23000.7,23020.7,23019.7
99,"{'bid': 23027.8, 'lastTraded': None, 'ask': 23034.6}","{'bid': 23027.8, 'lastTraded': None, 'ask': 23034.6}",191,"{'bid': 23005.3, 'lastTraded': None, 'ask': 23012.1}","{'bid': 23015.8, 'lastTraded': None, 'ask': 23022.6}",2019:01:03-08:15:00,23019.2,23008.7,23031.2,23031.2
100,"{'bid': 23007.3, 'lastTraded': None, 'ask': 23014.1}","{'bid': 23027.8, 'lastTraded': None, 'ask': 23034.6}",233,"{'bid': 22997.8, 'lastTraded': None, 'ask': 23004.6}","{'bid': 23026.3, 'lastTraded': None, 'ask': 23033.1}",2019:01:03-08:20:00,23029.7,23001.2,23031.2,23010.7
101,"{'bid': 23008.8, 'lastTraded': None, 'ask': 23015.6}","{'bid': 23013.8, 'lastTraded': None, 'ask': 23020.6}",177,"{'bid': 22989.8, 'lastTraded': None, 'ask': 22996.6}","{'bid': 23004.8, 'lastTraded': None, 'ask': 23011.6}",2019:01:03-08:25:00,23008.2,22993.2,23017.2,23012.2
102,"{'bid': 22992.8, 'lastTraded': None, 'ask': 22999.6}","{'bid': 23010.8, 'lastTraded': None, 'ask': 23017.6}",101,"{'bid': 22989.3, 'lastTraded': None, 'ask': 22996.1}","{'bid': 23007.8, 'lastTraded': None, 'ask': 23014.6}",2019:01:03-08:30:00,23011.2,22992.7,23014.2,22996.2
103,"{'bid': 22999.3, 'lastTraded': None, 'ask': 23006.1}","{'bid': 23002.8, 'lastTraded': None, 'ask': 23009.6}",123,"{'bid': 22986.8, 'lastTraded': None, 'ask': 22993.6}","{'bid': 22991.8, 'lastTraded': None, 'ask': 22998.6}",2019:01:03-08:35:00,22995.2,22990.2,23006.2,23002.7
104,"{'bid': 22997.8, 'lastTraded': None, 'ask': 23004.6}","{'bid': 23000.3, 'lastTraded': None, 'ask': 23007.1}",73,"{'bid': 22990.3, 'lastTraded': None, 'ask': 22997.1}","{'bid': 23000.3, 'lastTraded': None, 'ask': 23007.1}",2019:01:03-08:40:00,23003.7,22993.7,23003.7,23001.2
105,"{'bid': 23014.8, 'lastTraded': None, 'ask': 23021.6}","{'bid': 23028.3, 'lastTraded': None, 'ask': 23035.1}",270,"{'bid': 22998.3, 'lastTraded': None, 'ask': 23005.1}","{'bid': 22998.3, 'lastTraded': None, 'ask': 23005.1}",2019:01:03-08:45:00,23001.7,23001.7,23031.7,23018.2
106,"{'bid': 23010.3, 'lastTraded': None, 'ask': 23017.1}","{'bid': 23024.3, 'lastTraded': None, 'ask': 23031.1}",204,"{'bid': 23008.3, 'lastTraded': None, 'ask': 23015.1}","{'bid': 23010.8, 'lastTraded': None, 'ask': 23017.6}",2019:01:03-08:50:00,23014.2,23011.7,23027.7,23013.7
107,"{'bid': 22996.3, 'lastTraded': None, 'ask': 23003.1}","{'bid': 23012.3, 'lastTraded': None, 'ask': 23019.1}",117,"{'bid': 22996.3, 'lastTraded': None, 'ask': 23003.1}","{'bid': 23008.3, 'lastTraded': None, 'ask': 23015.1}",2019:01:03-08:55:00,23011.7,22999.7,23015.7,22999.7
108,"{'bid': 23003.3, 'lastTraded': None, 'ask': 23010.1}","{'bid': 23008.8, 'lastTraded': None, 'ask': 23015.6}",330,"{'bid': 22984.3, 'lastTraded': None, 'ask': 22991.1}","{'bid': 22996.8, 'lastTraded': None, 'ask': 23003.6}",2019:01:03-09:00:00,23000.2,22987.7,23012.2,23006.7
109,"{'bid': 23011.3, 'lastTraded': None, 'ask': 23018.1}","{'bid': 23020.8, 'lastTraded': None, 'ask': 23027.6}",172,"{'bid': 22998.3, 'lastTraded': None, 'ask': 23005.1}","{'bid': 23004.3, 'lastTraded': None, 'ask': 23011.1}",2019:01:03-09:05:00,23007.7,23001.7,23024.2,23014.7
110,"{'bid': 23007.3, 'lastTraded': None, 'ask': 23014.1}","{'bid': 23010.8, 'lastTraded': None, 'ask': 23017.6}",137,"{'bid': 22996.3, 'lastTraded': None, 'ask': 23003.1}","{'bid': 23010.8, 'lastTraded': None, 'ask': 23017.6}",2019:01:03-09:10:00,23014.2,22999.7,23014.2,23010.7
111,"{'bid': 22990.8, 'lastTraded': None, 'ask': 22997.6}","{'bid': 23009.3, 'lastTraded': None, 'ask': 23016.1}",199,"{'bid': 22990.8, 'lastTraded': None, 'ask': 22997.6}","{'bid': 23007.8, 'lastTraded': None, 'ask': 23014.6}",2019:01:03-09:15:00,23011.2,22994.2,23012.7,22994.2
112,"{'bid': 22989.8, 'lastTraded': None, 'ask': 22996.6}","{'bid': 23000.8, 'lastTraded': None, 'ask': 23007.6}",214,"{'bid': 22984.8, 'lastTraded': None, 'ask': 22991.6}","{'bid': 22991.3, 'lastTraded': None, 'ask': 22998.1}",2019:01:03-09:20:00,22994.7,22988.2,23004.2,22993.2
113,"{'bid': 23008.8, 'lastTraded': None, 'ask': 23015.6}","{'bid': 23012.3, 'lastTraded': None, 'ask': 23019.1}",252,"{'bid': 22984.3, 'lastTraded': None, 'ask': 22991.1}","{'bid': 22988.3, 'lastTraded': None, 'ask': 22995.1}",2019:01:03-09:25:00,22991.7,22987.7,23015.7,23012.2
114,"{'bid': 23017.3, 'lastTraded': None, 'ask': 23024.1}","{'bid': 23022.8, 'lastTraded': None, 'ask': 23029.6}",328,"{'bid': 22995.8, 'lastTraded': None, 'ask': 23002.6}","{'bid': 23010.3, 'lastTraded': None, 'ask': 23017.1}",2019:01:03-09:30:00,23013.7,22999.2,23026.2,23020.7
115,"{'bid': 23006.8, 'lastTraded': None, 'ask': 23013.6}","{'bid': 23021.3, 'lastTraded': None, 'ask': 23028.1}",244,"{'bid': 23003.8, 'lastTraded': None, 'ask': 23010.6}","{'bid': 23019.3, 'lastTraded': None, 'ask': 23026.1}",2019:01:03-09:35:00,23022.7,23007.2,23024.7,23010.2
116,"{'bid': 23012.3, 'lastTraded': None, 'ask': 23019.1}","{'bid': 23015.8, 'lastTraded': None, 'ask': 23022.6}",204,"{'bid': 22997.8, 'lastTraded': None, 'ask': 23004.6}","{'bid': 23007.3, 'lastTraded': None, 'ask': 23014.1}",2019:01:03-09:40:00,23010.7,23001.2,23019.2,23015.7
117,"{'bid': 23041.8, 'lastTraded': None, 'ask': 23048.6}","{'bid': 23043.8, 'lastTraded': None, 'ask': 23050.6}",462,"{'bid': 23011.8, 'lastTraded': None, 'ask': 23018.6}","{'bid': 23011.8, 'lastTraded': None, 'ask': 23018.6}",2019:01:03-09:45:00,23015.2,23015.2,23047.2,23045.2
118,"{'bid': 23041.3, 'lastTraded': None, 'ask': 23048.1}","{'bid': 23052.3, 'lastTraded': None, 'ask': 23059.1}",409,"{'bid': 23038.8, 'lastTraded': None, 'ask': 23045.6}","{'bid': 23042.3, 'lastTraded': None, 'ask': 23049.1}",2019:01:03-09:50:00,23045.7,23042.2,23055.7,23044.7
119,"{'bid': 23076.8, 'lastTraded': None, 'ask': 23083.6}","{'bid': 23079.8, 'lastTraded': None, 'ask': 23086.6}",680,"{'bid': 23040.8, 'lastTraded': None, 'ask': 23047.6}","{'bid': 23041.8, 'lastTraded': None, 'ask': 23048.6}",2019:01:03-09:55:00,23045.2,23044.2,23083.2,23080.2
120,"{'bid': 23086.8, 'lastTraded': None, 'ask': 23090.6}","{'bid': 23091.3, 'lastTraded': None, 'ask': 23095.1}",513,"{'bid': 23066.3, 'lastTraded': None, 'ask': 23070.1}","{'bid': 23077.8, 'lastTraded': None, 'ask': 23084.6}",2019:01:03-10:00:00,23081.2,23068.2,23093.2,23088.7
121,"{'bid': 23076.3, 'lastTraded': None, 'ask': 23080.1}","{'bid': 23092.3, 'lastTraded': None, 'ask': 23096.1}",238,"{'bid': 23075.3, 'lastTraded': None, 'ask': 23079.1}","{'bid': 23086.3, 'lastTraded': None, 'ask': 23090.1}",2019:01:03-10:05:00,23088.2,23077.2,23094.2,23078.2
122,"{'bid': 23072.8, 'lastTraded': None, 'ask': 23076.6}","{'bid': 23088.8, 'lastTraded': None, 'ask': 23092.6}",187,"{'bid': 23070.3, 'lastTraded': None, 'ask': 23074.1}","{'bid': 23075.3, 'lastTraded': None, 'ask': 23079.1}",2019:01:03-10:10:00,23077.2,23072.2,23090.7,23074.7
123,"{'bid': 23067.8, 'lastTraded': None, 'ask': 23071.6}","{'bid': 23075.3, 'lastTraded': None, 'ask': 23079.1}",254,"{'bid': 23059.3, 'lastTraded': None, 'ask': 23063.1}","{'bid': 23071.3, 'lastTraded': None, 'ask': 23075.1}",2019:01:03-10:15:00,23073.2,23061.2,23077.2,23069.7
124,"{'bid': 23058.3, 'lastTraded': None, 'ask': 23062.1}","{'bid': 23069.8, 'lastTraded': None, 'ask': 23073.6}",157,"{'bid': 23056.8, 'lastTraded': None, 'ask': 23060.6}","{'bid': 23069.3, 'lastTraded': None, 'ask': 23073.1}",2019:01:03-10:20:00,23071.2,23058.7,23071.7,23060.2
125,"{'bid': 23073.3, 'lastTraded': None, 'ask': 23077.1}","{'bid': 23082.8, 'lastTraded': None, 'ask': 23086.6}",221,"{'bid': 23057.3, 'lastTraded': None, 'ask': 23061.1}","{'bid': 23058.8, 'lastTraded': None, 'ask': 23062.6}",2019:01:03-10:25:00,23060.7,23059.2,23084.7,23075.2
126,"{'bid': 23074.8, 'lastTraded': None, 'ask': 23078.6}","{'bid': 23082.8, 'lastTraded': None, 'ask': 23086.6}",165,"{'bid': 23071.3, 'lastTraded': None, 'ask': 23075.1}","{'bid': 23072.8, 'lastTraded': None, 'ask': 23076.6}",2019:01:03-10:30:00,23074.7,23073.2,23084.7,23076.7
127,"{'bid': 23077.8, 'lastTraded': None, 'ask': 23081.6}","{'bid': 23078.3, 'lastTraded': None, 'ask': 23082.1}",140,"{'bid': 23064.3, 'lastTraded': None, 'ask': 23068.1}","{'bid': 23075.3, 'lastTraded': None, 'ask': 23079.1}",2019:01:03-10:35:00,23077.2,23066.2,23080.2,23079.7
128,"{'bid': 23072.8, 'lastTraded': None, 'ask': 23076.6}","{'bid': 23099.3, 'lastTraded': None, 'ask': 23103.1}",195,"{'bid': 23072.3, 'lastTraded': None, 'ask': 23076.1}","{'bid': 23076.8, 'lastTraded': None, 'ask': 23080.6}",2019:01:03-10:40:00,23078.7,23074.2,23101.2,23074.7
129,"{'bid': 23070.3, 'lastTraded': None, 'ask': 23074.1}","{'bid': 23079.3, 'lastTraded': None, 'ask': 23083.1}",118,"{'bid': 23067.8, 'lastTraded': None, 'ask': 23071.6}","{'bid': 23073.3, 'lastTraded': None, 'ask': 23077.1}",2019:01:03-10:45:00,23075.2,23069.7,23081.2,23072.2
130,"{'bid': 23044.3, 'lastTraded': None, 'ask': 23048.1}","{'bid': 23071.8, 'lastTraded': None, 'ask': 23075.6}",387,"{'bid': 23040.3, 'lastTraded': None, 'ask': 23044.1}","{'bid': 23071.8, 'lastTraded': None, 'ask': 23075.6}",2019:01:03-10:50:00,23073.7,23042.2,23073.7,23046.2
131,"{'bid': 23029.8, 'lastTraded': None, 'ask': 23033.6}","{'bid': 23045.3, 'lastTraded': None, 'ask': 23049.1}",398,"{'bid': 23024.8, 'lastTraded': None, 'ask': 23028.6}","{'bid': 23044.8, 'lastTraded': None, 'ask': 23048.6}",2019:01:03-10:55:00,23046.7,23026.7,23047.2,23031.7
132,"{'bid': 23029.3, 'lastTraded': None, 'ask': 23033.1}","{'bid': 23036.3, 'lastTraded': None, 'ask': 23040.1}",318,"{'bid': 23019.3, 'lastTraded': None, 'ask': 23023.1}","{'bid': 23029.3, 'lastTraded': None, 'ask': 23033.1}",2019:01:03-11:00:00,23031.2,23021.2,23038.2,23031.2
133,"{'bid': 23021.3, 'lastTraded': None, 'ask': 23025.1}","{'bid': 23031.3, 'lastTraded': None, 'ask': 23035.1}",186,"{'bid': 23015.3, 'lastTraded': None, 'ask': 23019.1}","{'bid': 23029.8, 'lastTraded': None, 'ask': 23033.6}",2019:01:03-11:05:00,23031.7,23017.2,23033.2,23023.2
134,"{'bid': 23012.3, 'lastTraded': None, 'ask': 23016.1}","{'bid': 23021.8, 'lastTraded': None, 'ask': 23025.6}",281,"{'bid': 23004.3, 'lastTraded': None, 'ask': 23008.1}","{'bid': 23021.8, 'lastTraded': None, 'ask': 23025.6}",2019:01:03-11:10:00,23023.7,23006.2,23023.7,23014.2
135,"{'bid': 23010.3, 'lastTraded': None, 'ask': 23014.1}","{'bid': 23013.8, 'lastTraded': None, 'ask': 23017.6}",126,"{'bid': 23000.8, 'lastTraded': None, 'ask': 23004.6}","{'bid': 23011.8, 'lastTraded': None, 'ask': 23015.6}",2019:01:03-11:15:00,23013.7,23002.7,23015.7,23012.2
136,"{'bid': 23016.8, 'lastTraded': None, 'ask': 23020.6}","{'bid': 23020.3, 'lastTraded': None, 'ask': 23024.1}",142,"{'bid': 23004.8, 'lastTraded': None, 'ask': 23008.6}","{'bid': 23010.8, 'lastTraded': None, 'ask': 23014.6}",2019:01:03-11:20:00,23012.7,23006.7,23022.2,23018.7
137,"{'bid': 23022.3, 'lastTraded': None, 'ask': 23026.1}","{'bid': 23025.3, 'lastTraded': None, 'ask': 23029.1}",112,"{'bid': 23014.3, 'lastTraded': None, 'ask': 23018.1}","{'bid': 23017.3, 'lastTraded': None, 'ask': 23021.1}",2019:01:03-11:25:00,23019.2,23016.2,23027.2,23024.2
138,"{'bid': 23029.3, 'lastTraded': None, 'ask': 23033.1}","{'bid': 23031.3, 'lastTraded': None, 'ask': 23035.1}",183,"{'bid': 23012.8, 'lastTraded': None, 'ask': 23016.6}","{'bid': 23022.8, 'lastTraded': None, 'ask': 23026.6}",2019:01:03-11:30:00,23024.7,23014.7,23033.2,23031.2
139,"{'bid': 23031.3, 'lastTraded': None, 'ask': 23035.1}","{'bid': 23033.3, 'lastTraded': None, 'ask': 23037.1}",160,"{'bid': 23021.8, 'lastTraded': None, 'ask': 23025.6}","{'bid': 23028.8, 'lastTraded': None, 'ask': 23032.6}",2019:01:03-11:35:00,23030.7,23023.7,23035.2,23033.2
140,"{'bid': 23032.3, 'lastTraded': None, 'ask': 23036.1}","{'bid': 23039.8, 'lastTraded': None, 'ask': 23043.6}",161,"{'bid': 23029.8, 'lastTraded': None, 'ask': 23033.6}","{'bid': 23031.8, 'lastTraded': None, 'ask': 23035.6}",2019:01:03-11:40:00,23033.7,23031.7,23041.7,23034.2
141,"{'bid': 23026.3, 'lastTraded': None, 'ask': 23030.1}","{'bid': 23035.3, 'lastTraded': None, 'ask': 23039.1}",110,"{'bid': 23022.8, 'lastTraded': None, 'ask': 23026.6}","{'bid': 23032.8, 'lastTraded': None, 'ask': 23036.6}",2019:01:03-11:45:00,23034.7,23024.7,23037.2,23028.2
142,"{'bid': 23029.3, 'lastTraded': None, 'ask': 23033.1}","{'bid': 23032.8, 'lastTraded': None, 'ask': 23036.6}",113,"{'bid': 23022.3, 'lastTraded': None, 'ask': 23026.1}","{'bid': 23025.8, 'lastTraded': None, 'ask': 23029.6}",2019:01:03-11:50:00,23027.7,23024.2,23034.7,23031.2
143,"{'bid': 23030.8, 'lastTraded': None, 'ask': 23034.6}","{'bid': 23037.3, 'lastTraded': None, 'ask': 23041.1}",87,"{'bid': 23023.3, 'lastTraded': None, 'ask': 23027.1}","{'bid': 23028.8, 'lastTraded': None, 'ask': 23032.6}",2019:01:03-11:55:00,23030.7,23025.2,23039.2,23032.7
144,"{'bid': 23037.8, 'lastTraded': None, 'ask': 23041.6}","{'bid': 23039.3, 'lastTraded': None, 'ask': 23043.1}",133,"{'bid': 23026.8, 'lastTraded': None, 'ask': 23030.6}","{'bid': 23030.3, 'lastTraded': None, 'ask': 23034.1}",2019:01:03-12:00:00,23032.2,23028.7,23041.2,23039.7
145,"{'bid': 23024.8, 'lastTraded': None, 'ask': 23028.6}","{'bid': 23043.8, 'lastTraded': None, 'ask': 23047.6}",167,"{'bid': 23024.3, 'lastTraded': None, 'ask': 23028.1}","{'bid': 23038.3, 'lastTraded': None, 'ask': 23042.1}",2019:01:03-12:05:00,23040.2,23026.2,23045.7,23026.7
146,"{'bid': 23030.3, 'lastTraded': None, 'ask': 23034.1}","{'bid': 23036.3, 'lastTraded': None, 'ask': 23040.1}",85,"{'bid': 23023.3, 'lastTraded': None, 'ask': 23027.1}","{'bid': 23025.3, 'lastTraded': None, 'ask': 23029.1}",2019:01:03-12:10:00,23027.2,23025.2,23038.2,23032.2
147,"{'bid': 23017.3, 'lastTraded': None, 'ask': 23021.1}","{'bid': 23032.3, 'lastTraded': None, 'ask': 23036.1}",163,"{'bid': 23013.8, 'lastTraded': None, 'ask': 23017.6}","{'bid': 23031.3, 'lastTraded': None, 'ask': 23035.1}",2019:01:03-12:15:00,23033.2,23015.7,23034.2,23019.2
148,"{'bid': 23019.3, 'lastTraded': None, 'ask': 23023.1}","{'bid': 23020.8, 'lastTraded': None, 'ask': 23024.6}",93,"{'bid': 23013.3, 'lastTraded': None, 'ask': 23017.1}","{'bid': 23017.8, 'lastTraded': None, 'ask': 23021.6}",2019:01:03-12:20:00,23019.7,23015.2,23022.7,23021.2
149,"{'bid': 23016.3, 'lastTraded': None, 'ask': 23020.1}","{'bid': 23028.8, 'lastTraded': None, 'ask': 23032.6}",192,"{'bid': 23010.3, 'lastTraded': None, 'ask': 23014.1}","{'bid': 23019.8, 'lastTraded': None, 'ask': 23023.6}",2019:01:03-12:25:00,23021.7,23012.2,23030.7,23018.2
150,"{'bid': 23008.3, 'lastTraded': None, 'ask': 23012.1}","{'bid': 23022.8, 'lastTraded': None, 'ask': 23026.6}",128,"{'bid': 23006.8, 'lastTraded': None, 'ask': 23010.6}","{'bid': 23016.8, 'lastTraded': None, 'ask': 23020.6}",2019:01:03-12:30:00,23018.7,23008.7,23024.7,23010.2
151,"{'bid': 23009.8, 'lastTraded': None, 'ask': 23013.6}","{'bid': 23010.3, 'lastTraded': None, 'ask': 23014.1}",109,"{'bid': 22999.8, 'lastTraded': None, 'ask': 23003.6}","{'bid': 23006.8, 'lastTraded': None, 'ask': 23010.6}",2019:01:03-12:35:00,23008.7,23001.7,23012.2,23011.7
152,"{'bid': 23025.3, 'lastTraded': None, 'ask': 23029.1}","{'bid': 23029.3, 'lastTraded': None, 'ask': 23033.1}",194,"{'bid': 23009.8, 'lastTraded': None, 'ask': 23013.6}","{'bid': 23010.3, 'lastTraded': None, 'ask': 23014.1}",2019:01:03-12:40:00,23012.2,23011.7,23031.2,23027.2
153,"{'bid': 23023.3, 'lastTraded': None, 'ask': 23027.1}","{'bid': 23028.3, 'lastTraded': None, 'ask': 23032.1}",61,"{'bid': 23019.8, 'lastTraded': None, 'ask': 23023.6}","{'bid': 23023.3, 'lastTraded': None, 'ask': 23027.1}",2019:01:03-12:45:00,23025.2,23021.7,23030.2,23025.2
154,"{'bid': 23020.3, 'lastTraded': None, 'ask': 23024.1}","{'bid': 23025.3, 'lastTraded': None, 'ask': 23029.1}",62,"{'bid': 23018.3, 'lastTraded': None, 'ask': 23022.1}","{'bid': 23023.8, 'lastTraded': None, 'ask': 23027.6}",2019:01:03-12:50:00,23025.7,23020.2,23027.2,23022.2
155,"{'bid': 23019.3, 'lastTraded': None, 'ask': 23023.1}","{'bid': 23024.3, 'lastTraded': None, 'ask': 23028.1}",63,"{'bid': 23017.3, 'lastTraded': None, 'ask': 23021.1}","{'bid': 23019.8, 'lastTraded': None, 'ask': 23023.6}",2019:01:03-12:55:00,23021.7,23019.2,23026.2,23021.2
156,"{'bid': 23007.8, 'lastTraded': None, 'ask': 23011.6}","{'bid': 23026.3, 'lastTraded': None, 'ask': 23030.1}",149,"{'bid': 23001.8, 'lastTraded': None, 'ask': 23005.6}","{'bid': 23021.3, 'lastTraded': None, 'ask': 23025.1}",2019:01:03-13:00:00,23023.2,23003.7,23028.2,23009.7
157,"{'bid': 22986.3, 'lastTraded': None, 'ask': 22990.1}","{'bid': 23008.8, 'lastTraded': None, 'ask': 23012.6}",280,"{'bid': 22977.3, 'lastTraded': None, 'ask': 22981.1}","{'bid': 23007.3, 'lastTraded': None, 'ask': 23011.1}",2019:01:03-13:05:00,23009.2,22979.2,23010.7,22988.2
158,"{'bid': 22978.3, 'lastTraded': None, 'ask': 22982.1}","{'bid': 22995.3, 'lastTraded': None, 'ask': 22999.1}",334,"{'bid': 22974.8, 'lastTraded': None, 'ask': 22978.6}","{'bid': 22986.8, 'lastTraded': None, 'ask': 22990.6}",2019:01:03-13:10:00,22988.7,22976.7,22997.2,22980.2
159,"{'bid': 22988.3, 'lastTraded': None, 'ask': 22992.1}","{'bid': 22990.8, 'lastTraded': None, 'ask': 22994.6}",197,"{'bid': 22976.3, 'lastTraded': None, 'ask': 22980.1}","{'bid': 22977.3, 'lastTraded': None, 'ask': 22981.1}",2019:01:03-13:15:00,22979.2,22978.2,22992.7,22990.2
160,"{'bid': 22985.3, 'lastTraded': None, 'ask': 22989.1}","{'bid': 22988.8, 'lastTraded': None, 'ask': 22992.6}",231,"{'bid': 22978.3, 'lastTraded': None, 'ask': 22982.1}","{'bid': 22987.8, 'lastTraded': None, 'ask': 22991.6}",2019:01:03-13:20:00,22989.7,22980.2,22990.7,22987.2
