,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'bid': 25662.5, 'ask': 25672.3, 'lastTraded': None}","{'bid': 25664.2, 'ask': 25674.0, 'lastTraded': None}",0,"{'bid': 25661.2, 'ask': 25671.0, 'lastTraded': None}","{'bid': 25663.6, 'ask': 25673.4, 'lastTraded': None}",2019:03:07-06:40:00,25668.5,25666.1,25669.1,25667.4
81,"{'bid': 25665.6, 'ask': 25675.4, 'lastTraded': None}","{'bid': 25666.0, 'ask': 25675.8, 'lastTraded': None}",0,"{'bid': 25662.2, 'ask': 25672.0, 'lastTraded': None}","{'bid': 25662.9, 'ask': 25672.7, 'lastTraded': None}",2019:03:07-06:45:00,25667.8,25667.1,25670.9,25670.5
82,"{'bid': 25663.2, 'ask': 25673.0, 'lastTraded': None}","{'bid': 25666.0, 'ask': 25675.8, 'lastTraded': None}",0,"{'bid': 25663.2, 'ask': 25673.0, 'lastTraded': None}","{'bid': 25666.0, 'ask': 25675.8, 'lastTraded': None}",2019:03:07-06:50:00,25670.9,25668.1,25670.9,25668.1
83,"{'bid': 25662.9, 'ask': 25672.7, 'lastTraded': None}","{'bid': 25664.9, 'ask': 25674.7, 'lastTraded': None}",0,"{'bid': 25661.9, 'ask': 25671.7, 'lastTraded': None}","{'bid': 25664.2, 'ask': 25674.0, 'lastTraded': None}",2019:03:07-06:55:00,25669.1,25666.8,25669.8,25667.8
84,"{'bid': 25666.4, 'ask': 25670.2, 'lastTraded': None}","{'bid': 25676.4, 'ask': 25680.2, 'lastTraded': None}",283,"{'bid': 25658.9, 'ask': 25662.7, 'lastTraded': None}","{'bid': 25667.0, 'ask': 25676.8, 'lastTraded': None}",2019:03:07-07:00:00,25671.9,25660.8,25678.3,25668.3
85,"{'bid': 25669.4, 'ask': 25673.2, 'lastTraded': None}","{'bid': 25674.9, 'ask': 25678.7, 'lastTraded': None}",88,"{'bid': 25666.9, 'ask': 25670.7, 'lastTraded': None}","{'bid': 25666.9, 'ask': 25670.7, 'lastTraded': None}",2019:03:07-07:05:00,25668.8,25668.8,25676.8,25671.3
86,"{'bid': 25669.4, 'ask': 25673.2, 'lastTraded': None}","{'bid': 25670.9, 'ask': 25674.7, 'lastTraded': None}",47,"{'bid': 25667.9, 'ask': 25671.7, 'lastTraded': None}","{'bid': 25667.9, 'ask': 25671.7, 'lastTraded': None}",2019:03:07-07:10:00,25669.8,25669.8,25672.8,25671.3
87,"{'bid': 25660.4, 'ask': 25664.2, 'lastTraded': None}","{'bid': 25669.9, 'ask': 25673.7, 'lastTraded': None}",107,"{'bid': 25657.9, 'ask': 25661.7, 'lastTraded': None}","{'bid': 25668.9, 'ask': 25672.7, 'lastTraded': None}",2019:03:07-07:15:00,25670.8,25659.8,25671.8,25662.3
88,"{'bid': 25665.4, 'ask': 25669.2, 'lastTraded': None}","{'bid': 25667.9, 'ask': 25671.7, 'lastTraded': None}",50,"{'bid': 25660.9, 'ask': 25664.7, 'lastTraded': None}","{'bid': 25660.9, 'ask': 25664.7, 'lastTraded': None}",2019:03:07-07:20:00,25662.8,25662.8,25669.8,25667.3
89,"{'bid': 25670.4, 'ask': 25674.2, 'lastTraded': None}","{'bid': 25670.9, 'ask': 25674.7, 'lastTraded': None}",31,"{'bid': 25664.9, 'ask': 25668.7, 'lastTraded': None}","{'bid': 25664.9, 'ask': 25668.7, 'lastTraded': None}",2019:03:07-07:25:00,25666.8,25666.8,25672.8,25672.3
90,"{'bid': 25670.9, 'ask': 25674.7, 'lastTraded': None}","{'bid': 25674.9, 'ask': 25678.7, 'lastTraded': None}",47,"{'bid': 25667.4, 'ask': 25671.2, 'lastTraded': None}","{'bid': 25669.4, 'ask': 25673.2, 'lastTraded': None}",2019:03:07-07:30:00,25671.3,25669.3,25676.8,25672.8
91,"{'bid': 25675.9, 'ask': 25679.7, 'lastTraded': None}","{'bid': 25676.4, 'ask': 25680.2, 'lastTraded': None}",38,"{'bid': 25670.9, 'ask': 25674.7, 'lastTraded': None}","{'bid': 25672.4, 'ask': 25676.2, 'lastTraded': None}",2019:03:07-07:35:00,25674.3,25672.8,25678.3,25677.8
92,"{'bid': 25675.4, 'ask': 25679.2, 'lastTraded': None}","{'bid': 25676.4, 'ask': 25680.2, 'lastTraded': None}",47,"{'bid': 25671.4, 'ask': 25675.2, 'lastTraded': None}","{'bid': 25676.4, 'ask': 25680.2, 'lastTraded': None}",2019:03:07-07:40:00,25678.3,25673.3,25678.3,25677.3
93,"{'bid': 25664.9, 'ask': 25668.7, 'lastTraded': None}","{'bid': 25675.4, 'ask': 25679.2, 'lastTraded': None}",116,"{'bid': 25664.9, 'ask': 25668.7, 'lastTraded': None}","{'bid': 25674.9, 'ask': 25678.7, 'lastTraded': None}",2019:03:07-07:45:00,25676.8,25666.8,25677.3,25666.8
94,"{'bid': 25668.4, 'ask': 25672.2, 'lastTraded': None}","{'bid': 25668.4, 'ask': 25672.2, 'lastTraded': None}",75,"{'bid': 25660.4, 'ask': 25664.2, 'lastTraded': None}","{'bid': 25664.4, 'ask': 25668.2, 'lastTraded': None}",2019:03:07-07:50:00,25666.3,25662.3,25670.3,25670.3
95,"{'bid': 25644.4, 'ask': 25648.2, 'lastTraded': None}","{'bid': 25668.4, 'ask': 25672.2, 'lastTraded': None}",622,"{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}","{'bid': 25667.9, 'ask': 25671.7, 'lastTraded': None}",2019:03:07-07:55:00,25669.8,25632.8,25670.3,25646.3
96,"{'bid': 25635.4, 'ask': 25639.2, 'lastTraded': None}","{'bid': 25649.4, 'ask': 25653.2, 'lastTraded': None}",179,"{'bid': 25634.9, 'ask': 25638.7, 'lastTraded': None}","{'bid': 25644.9, 'ask': 25648.7, 'lastTraded': None}",2019:03:07-08:00:00,25646.8,25636.8,25651.3,25637.3
97,"{'bid': 25627.4, 'ask': 25631.2, 'lastTraded': None}","{'bid': 25643.9, 'ask': 25647.7, 'lastTraded': None}",297,"{'bid': 25625.4, 'ask': 25629.2, 'lastTraded': None}","{'bid': 25634.9, 'ask': 25638.7, 'lastTraded': None}",2019:03:07-08:05:00,25636.8,25627.3,25645.8,25629.3
98,"{'bid': 25637.4, 'ask': 25641.2, 'lastTraded': None}","{'bid': 25639.4, 'ask': 25643.2, 'lastTraded': None}",190,"{'bid': 25626.4, 'ask': 25630.2, 'lastTraded': None}","{'bid': 25627.9, 'ask': 25631.7, 'lastTraded': None}",2019:03:07-08:10:00,25629.8,25628.3,25641.3,25639.3
99,"{'bid': 25618.9, 'ask': 25622.7, 'lastTraded': None}","{'bid': 25637.4, 'ask': 25641.2, 'lastTraded': None}",268,"{'bid': 25618.9, 'ask': 25622.7, 'lastTraded': None}","{'bid': 25636.9, 'ask': 25640.7, 'lastTraded': None}",2019:03:07-08:15:00,25638.8,25620.8,25639.3,25620.8
100,"{'bid': 25631.9, 'ask': 25635.7, 'lastTraded': None}","{'bid': 25632.9, 'ask': 25636.7, 'lastTraded': None}",219,"{'bid': 25616.9, 'ask': 25620.7, 'lastTraded': None}","{'bid': 25617.4, 'ask': 25621.2, 'lastTraded': None}",2019:03:07-08:20:00,25619.3,25618.8,25634.8,25633.8
101,"{'bid': 25632.4, 'ask': 25636.2, 'lastTraded': None}","{'bid': 25635.9, 'ask': 25639.7, 'lastTraded': None}",190,"{'bid': 25627.9, 'ask': 25631.7, 'lastTraded': None}","{'bid': 25631.4, 'ask': 25635.2, 'lastTraded': None}",2019:03:07-08:25:00,25633.3,25629.8,25637.8,25634.3
102,"{'bid': 25633.4, 'ask': 25637.2, 'lastTraded': None}","{'bid': 25633.9, 'ask': 25637.7, 'lastTraded': None}",241,"{'bid': 25617.9, 'ask': 25621.7, 'lastTraded': None}","{'bid': 25632.9, 'ask': 25636.7, 'lastTraded': None}",2019:03:07-08:30:00,25634.8,25619.8,25635.8,25635.3
103,"{'bid': 25633.9, 'ask': 25637.7, 'lastTraded': None}","{'bid': 25637.9, 'ask': 25641.7, 'lastTraded': None}",151,"{'bid': 25627.4, 'ask': 25631.2, 'lastTraded': None}","{'bid': 25633.9, 'ask': 25637.7, 'lastTraded': None}",2019:03:07-08:35:00,25635.8,25629.3,25639.8,25635.8
104,"{'bid': 25632.4, 'ask': 25636.2, 'lastTraded': None}","{'bid': 25639.9, 'ask': 25643.7, 'lastTraded': None}",195,"{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}","{'bid': 25634.4, 'ask': 25638.2, 'lastTraded': None}",2019:03:07-08:40:00,25636.3,25632.8,25641.8,25634.3
105,"{'bid': 25633.4, 'ask': 25637.2, 'lastTraded': None}","{'bid': 25635.9, 'ask': 25639.7, 'lastTraded': None}",119,"{'bid': 25628.9, 'ask': 25632.7, 'lastTraded': None}","{'bid': 25632.9, 'ask': 25636.7, 'lastTraded': None}",2019:03:07-08:45:00,25634.8,25630.8,25637.8,25635.3
106,"{'bid': 25625.9, 'ask': 25629.7, 'lastTraded': None}","{'bid': 25635.9, 'ask': 25639.7, 'lastTraded': None}",130,"{'bid': 25624.9, 'ask': 25628.7, 'lastTraded': None}","{'bid': 25633.9, 'ask': 25637.7, 'lastTraded': None}",2019:03:07-08:50:00,25635.8,25626.8,25637.8,25627.8
107,"{'bid': 25625.4, 'ask': 25629.2, 'lastTraded': None}","{'bid': 25628.9, 'ask': 25632.7, 'lastTraded': None}",140,"{'bid': 25620.9, 'ask': 25624.7, 'lastTraded': None}","{'bid': 25626.4, 'ask': 25630.2, 'lastTraded': None}",2019:03:07-08:55:00,25628.3,25622.8,25630.8,25627.3
108,"{'bid': 25635.9, 'ask': 25639.7, 'lastTraded': None}","{'bid': 25636.9, 'ask': 25640.7, 'lastTraded': None}",120,"{'bid': 25624.4, 'ask': 25628.2, 'lastTraded': None}","{'bid': 25624.9, 'ask': 25628.7, 'lastTraded': None}",2019:03:07-09:00:00,25626.8,25626.3,25638.8,25637.8
109,"{'bid': 25635.9, 'ask': 25639.7, 'lastTraded': None}","{'bid': 25638.4, 'ask': 25642.2, 'lastTraded': None}",97,"{'bid': 25631.4, 'ask': 25635.2, 'lastTraded': None}","{'bid': 25635.4, 'ask': 25639.2, 'lastTraded': None}",2019:03:07-09:05:00,25637.3,25633.3,25640.3,25637.8
110,"{'bid': 25642.9, 'ask': 25646.7, 'lastTraded': None}","{'bid': 25646.4, 'ask': 25650.2, 'lastTraded': None}",175,"{'bid': 25632.9, 'ask': 25636.7, 'lastTraded': None}","{'bid': 25635.4, 'ask': 25639.2, 'lastTraded': None}",2019:03:07-09:10:00,25637.3,25634.8,25648.3,25644.8
111,"{'bid': 25647.4, 'ask': 25651.2, 'lastTraded': None}","{'bid': 25650.9, 'ask': 25654.7, 'lastTraded': None}",276,"{'bid': 25640.4, 'ask': 25644.2, 'lastTraded': None}","{'bid': 25642.4, 'ask': 25646.2, 'lastTraded': None}",2019:03:07-09:15:00,25644.3,25642.3,25652.8,25649.3
112,"{'bid': 25638.4, 'ask': 25642.2, 'lastTraded': None}","{'bid': 25650.4, 'ask': 25654.2, 'lastTraded': None}",164,"{'bid': 25637.9, 'ask': 25641.7, 'lastTraded': None}","{'bid': 25647.9, 'ask': 25651.7, 'lastTraded': None}",2019:03:07-09:20:00,25649.8,25639.8,25652.3,25640.3
113,"{'bid': 25635.9, 'ask': 25639.7, 'lastTraded': None}","{'bid': 25640.9, 'ask': 25644.7, 'lastTraded': None}",194,"{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}","{'bid': 25637.9, 'ask': 25641.7, 'lastTraded': None}",2019:03:07-09:25:00,25639.8,25632.8,25642.8,25637.8
114,"{'bid': 25634.9, 'ask': 25638.7, 'lastTraded': None}","{'bid': 25648.4, 'ask': 25652.2, 'lastTraded': None}",336,"{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}","{'bid': 25636.4, 'ask': 25640.2, 'lastTraded': None}",2019:03:07-09:30:00,25638.3,25632.8,25650.3,25636.8
115,"{'bid': 25627.4, 'ask': 25631.2, 'lastTraded': None}","{'bid': 25638.4, 'ask': 25642.2, 'lastTraded': None}",197,"{'bid': 25626.9, 'ask': 25630.7, 'lastTraded': None}","{'bid': 25634.4, 'ask': 25638.2, 'lastTraded': None}",2019:03:07-09:35:00,25636.3,25628.8,25640.3,25629.3
116,"{'bid': 25630.4, 'ask': 25634.2, 'lastTraded': None}","{'bid': 25632.4, 'ask': 25636.2, 'lastTraded': None}",266,"{'bid': 25619.4, 'ask': 25623.2, 'lastTraded': None}","{'bid': 25627.9, 'ask': 25631.7, 'lastTraded': None}",2019:03:07-09:40:00,25629.8,25621.3,25634.3,25632.3
117,"{'bid': 25632.9, 'ask': 25636.7, 'lastTraded': None}","{'bid': 25643.4, 'ask': 25647.2, 'lastTraded': None}",338,"{'bid': 25627.9, 'ask': 25631.7, 'lastTraded': None}","{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}",2019:03:07-09:45:00,25632.8,25629.8,25645.3,25634.8
118,"{'bid': 25630.4, 'ask': 25634.2, 'lastTraded': None}","{'bid': 25641.9, 'ask': 25645.7, 'lastTraded': None}",165,"{'bid': 25626.9, 'ask': 25630.7, 'lastTraded': None}","{'bid': 25633.4, 'ask': 25637.2, 'lastTraded': None}",2019:03:07-09:50:00,25635.3,25628.8,25643.8,25632.3
119,"{'bid': 25634.9, 'ask': 25638.7, 'lastTraded': None}","{'bid': 25636.9, 'ask': 25640.7, 'lastTraded': None}",173,"{'bid': 25624.9, 'ask': 25628.7, 'lastTraded': None}","{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}",2019:03:07-09:55:00,25632.8,25626.8,25638.8,25636.8
120,"{'bid': 25639.9, 'ask': 25643.7, 'lastTraded': None}","{'bid': 25643.9, 'ask': 25647.7, 'lastTraded': None}",226,"{'bid': 25631.9, 'ask': 25635.7, 'lastTraded': None}","{'bid': 25634.4, 'ask': 25638.2, 'lastTraded': None}",2019:03:07-10:00:00,25636.3,25633.8,25645.8,25641.8
121,"{'bid': 25641.9, 'ask': 25645.7, 'lastTraded': None}","{'bid': 25644.9, 'ask': 25648.7, 'lastTraded': None}",153,"{'bid': 25638.9, 'ask': 25642.7, 'lastTraded': None}","{'bid': 25638.9, 'ask': 25642.7, 'lastTraded': None}",2019:03:07-10:05:00,25640.8,25640.8,25646.8,25643.8
122,"{'bid': 25642.9, 'ask': 25646.7, 'lastTraded': None}","{'bid': 25648.9, 'ask': 25652.7, 'lastTraded': None}",218,"{'bid': 25638.4, 'ask': 25642.2, 'lastTraded': None}","{'bid': 25642.4, 'ask': 25646.2, 'lastTraded': None}",2019:03:07-10:10:00,25644.3,25640.3,25650.8,25644.8
123,"{'bid': 25641.9, 'ask': 25645.7, 'lastTraded': None}","{'bid': 25650.4, 'ask': 25654.2, 'lastTraded': None}",239,"{'bid': 25638.9, 'ask': 25642.7, 'lastTraded': None}","{'bid': 25642.4, 'ask': 25646.2, 'lastTraded': None}",2019:03:07-10:15:00,25644.3,25640.8,25652.3,25643.8
124,"{'bid': 25648.9, 'ask': 25652.7, 'lastTraded': None}","{'bid': 25653.4, 'ask': 25657.2, 'lastTraded': None}",179,"{'bid': 25640.9, 'ask': 25644.7, 'lastTraded': None}","{'bid': 25641.4, 'ask': 25645.2, 'lastTraded': None}",2019:03:07-10:20:00,25643.3,25642.8,25655.3,25650.8
125,"{'bid': 25645.4, 'ask': 25649.2, 'lastTraded': None}","{'bid': 25650.9, 'ask': 25654.7, 'lastTraded': None}",108,"{'bid': 25641.9, 'ask': 25645.7, 'lastTraded': None}","{'bid': 25649.4, 'ask': 25653.2, 'lastTraded': None}",2019:03:07-10:25:00,25651.3,25643.8,25652.8,25647.3
126,"{'bid': 25640.4, 'ask': 25644.2, 'lastTraded': None}","{'bid': 25645.9, 'ask': 25649.7, 'lastTraded': None}",82,"{'bid': 25639.9, 'ask': 25643.7, 'lastTraded': None}","{'bid': 25645.9, 'ask': 25649.7, 'lastTraded': None}",2019:03:07-10:30:00,25647.8,25641.8,25647.8,25642.3
127,"{'bid': 25637.4, 'ask': 25641.2, 'lastTraded': None}","{'bid': 25642.4, 'ask': 25646.2, 'lastTraded': None}",98,"{'bid': 25636.9, 'ask': 25640.7, 'lastTraded': None}","{'bid': 25639.9, 'ask': 25643.7, 'lastTraded': None}",2019:03:07-10:35:00,25641.8,25638.8,25644.3,25639.3
128,"{'bid': 25636.4, 'ask': 25640.2, 'lastTraded': None}","{'bid': 25640.4, 'ask': 25644.2, 'lastTraded': None}",178,"{'bid': 25632.9, 'ask': 25636.7, 'lastTraded': None}","{'bid': 25636.9, 'ask': 25640.7, 'lastTraded': None}",2019:03:07-10:40:00,25638.8,25634.8,25642.3,25638.3
129,"{'bid': 25635.4, 'ask': 25639.2, 'lastTraded': None}","{'bid': 25636.9, 'ask': 25640.7, 'lastTraded': None}",195,"{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}","{'bid': 25636.9, 'ask': 25640.7, 'lastTraded': None}",2019:03:07-10:45:00,25638.8,25632.8,25638.8,25637.3
130,"{'bid': 25638.4, 'ask': 25642.2, 'lastTraded': None}","{'bid': 25639.9, 'ask': 25643.7, 'lastTraded': None}",93,"{'bid': 25633.9, 'ask': 25637.7, 'lastTraded': None}","{'bid': 25635.9, 'ask': 25639.7, 'lastTraded': None}",2019:03:07-10:50:00,25637.8,25635.8,25641.8,25640.3
131,"{'bid': 25638.9, 'ask': 25642.7, 'lastTraded': None}","{'bid': 25643.9, 'ask': 25647.7, 'lastTraded': None}",66,"{'bid': 25637.9, 'ask': 25641.7, 'lastTraded': None}","{'bid': 25637.9, 'ask': 25641.7, 'lastTraded': None}",2019:03:07-10:55:00,25639.8,25639.8,25645.8,25640.8
132,"{'bid': 25633.9, 'ask': 25637.7, 'lastTraded': None}","{'bid': 25639.9, 'ask': 25643.7, 'lastTraded': None}",62,"{'bid': 25633.9, 'ask': 25637.7, 'lastTraded': None}","{'bid': 25638.4, 'ask': 25642.2, 'lastTraded': None}",2019:03:07-11:00:00,25640.3,25635.8,25641.8,25635.8
133,"{'bid': 25626.9, 'ask': 25630.7, 'lastTraded': None}","{'bid': 25633.4, 'ask': 25637.2, 'lastTraded': None}",289,"{'bid': 25621.4, 'ask': 25625.2, 'lastTraded': None}","{'bid': 25633.4, 'ask': 25637.2, 'lastTraded': None}",2019:03:07-11:05:00,25635.3,25623.3,25635.3,25628.8
134,"{'bid': 25638.9, 'ask': 25642.7, 'lastTraded': None}","{'bid': 25639.9, 'ask': 25643.7, 'lastTraded': None}",199,"{'bid': 25625.4, 'ask': 25629.2, 'lastTraded': None}","{'bid': 25626.4, 'ask': 25630.2, 'lastTraded': None}",2019:03:07-11:10:00,25628.3,25627.3,25641.8,25640.8
135,"{'bid': 25642.9, 'ask': 25646.7, 'lastTraded': None}","{'bid': 25643.9, 'ask': 25647.7, 'lastTraded': None}",86,"{'bid': 25635.9, 'ask': 25639.7, 'lastTraded': None}","{'bid': 25638.4, 'ask': 25642.2, 'lastTraded': None}",2019:03:07-11:15:00,25640.3,25637.8,25645.8,25644.8
136,"{'bid': 25638.9, 'ask': 25642.7, 'lastTraded': None}","{'bid': 25644.9, 'ask': 25648.7, 'lastTraded': None}",146,"{'bid': 25637.4, 'ask': 25641.2, 'lastTraded': None}","{'bid': 25643.4, 'ask': 25647.2, 'lastTraded': None}",2019:03:07-11:20:00,25645.3,25639.3,25646.8,25640.8
137,"{'bid': 25635.4, 'ask': 25639.2, 'lastTraded': None}","{'bid': 25641.9, 'ask': 25645.7, 'lastTraded': None}",82,"{'bid': 25634.9, 'ask': 25638.7, 'lastTraded': None}","{'bid': 25639.9, 'ask': 25643.7, 'lastTraded': None}",2019:03:07-11:25:00,25641.8,25636.8,25643.8,25637.3
138,"{'bid': 25632.9, 'ask': 25636.7, 'lastTraded': None}","{'bid': 25641.9, 'ask': 25645.7, 'lastTraded': None}",69,"{'bid': 25632.9, 'ask': 25636.7, 'lastTraded': None}","{'bid': 25634.9, 'ask': 25638.7, 'lastTraded': None}",2019:03:07-11:30:00,25636.8,25634.8,25643.8,25634.8
139,"{'bid': 25630.4, 'ask': 25634.2, 'lastTraded': None}","{'bid': 25633.9, 'ask': 25637.7, 'lastTraded': None}",68,"{'bid': 25628.4, 'ask': 25632.2, 'lastTraded': None}","{'bid': 25633.4, 'ask': 25637.2, 'lastTraded': None}",2019:03:07-11:35:00,25635.3,25630.3,25635.8,25632.3
140,"{'bid': 25628.9, 'ask': 25632.7, 'lastTraded': None}","{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}",48,"{'bid': 25627.9, 'ask': 25631.7, 'lastTraded': None}","{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}",2019:03:07-11:40:00,25632.8,25629.8,25632.8,25630.8
141,"{'bid': 25631.9, 'ask': 25635.7, 'lastTraded': None}","{'bid': 25633.9, 'ask': 25637.7, 'lastTraded': None}",113,"{'bid': 25626.4, 'ask': 25630.2, 'lastTraded': None}","{'bid': 25628.4, 'ask': 25632.2, 'lastTraded': None}",2019:03:07-11:45:00,25630.3,25628.3,25635.8,25633.8
142,"{'bid': 25631.4, 'ask': 25635.2, 'lastTraded': None}","{'bid': 25633.9, 'ask': 25637.7, 'lastTraded': None}",91,"{'bid': 25628.9, 'ask': 25632.7, 'lastTraded': None}","{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}",2019:03:07-11:50:00,25632.8,25630.8,25635.8,25633.3
143,"{'bid': 25631.9, 'ask': 25635.7, 'lastTraded': None}","{'bid': 25634.9, 'ask': 25638.7, 'lastTraded': None}",76,"{'bid': 25630.4, 'ask': 25634.2, 'lastTraded': None}","{'bid': 25631.9, 'ask': 25635.7, 'lastTraded': None}",2019:03:07-11:55:00,25633.8,25632.3,25636.8,25633.8
144,"{'bid': 25634.9, 'ask': 25638.7, 'lastTraded': None}","{'bid': 25634.9, 'ask': 25638.7, 'lastTraded': None}",54,"{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}","{'bid': 25631.4, 'ask': 25635.2, 'lastTraded': None}",2019:03:07-12:00:00,25633.3,25632.8,25636.8,25636.8
145,"{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}","{'bid': 25635.9, 'ask': 25639.7, 'lastTraded': None}",62,"{'bid': 25629.4, 'ask': 25633.2, 'lastTraded': None}","{'bid': 25635.4, 'ask': 25639.2, 'lastTraded': None}",2019:03:07-12:05:00,25637.3,25631.3,25637.8,25632.8
146,"{'bid': 25632.4, 'ask': 25636.2, 'lastTraded': None}","{'bid': 25634.9, 'ask': 25638.7, 'lastTraded': None}",53,"{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}","{'bid': 25631.4, 'ask': 25635.2, 'lastTraded': None}",2019:03:07-12:10:00,25633.3,25632.8,25636.8,25634.3
147,"{'bid': 25628.4, 'ask': 25632.2, 'lastTraded': None}","{'bid': 25633.9, 'ask': 25637.7, 'lastTraded': None}",49,"{'bid': 25627.9, 'ask': 25631.7, 'lastTraded': None}","{'bid': 25631.9, 'ask': 25635.7, 'lastTraded': None}",2019:03:07-12:15:00,25633.8,25629.8,25635.8,25630.3
148,"{'bid': 25630.9, 'ask': 25634.7, 'lastTraded': None}","{'bid': 25631.9, 'ask': 25635.7, 'lastTraded': None}",35,"{'bid': 25627.9, 'ask': 25631.7, 'lastTraded': None}","{'bid': 25627.9, 'ask': 25631.7, 'lastTraded': None}",2019:03:07-12:20:00,25629.8,25629.8,25633.8,25632.8
149,"{'bid': 25627.4, 'ask': 25631.2, 'lastTraded': None}","{'bid': 25631.4, 'ask': 25635.2, 'lastTraded': None}",46,"{'bid': 25627.4, 'ask': 25631.2, 'lastTraded': None}","{'bid': 25631.4, 'ask': 25635.2, 'lastTraded': None}",2019:03:07-12:25:00,25633.3,25629.3,25633.3,25629.3
150,"{'bid': 25620.9, 'ask': 25624.7, 'lastTraded': None}","{'bid': 25627.9, 'ask': 25631.7, 'lastTraded': None}",73,"{'bid': 25620.9, 'ask': 25624.7, 'lastTraded': None}","{'bid': 25627.9, 'ask': 25631.7, 'lastTraded': None}",2019:03:07-12:30:00,25629.8,25622.8,25629.8,25622.8
151,"{'bid': 25620.4, 'ask': 25624.2, 'lastTraded': None}","{'bid': 25621.9, 'ask': 25625.7, 'lastTraded': None}",55,"{'bid': 25619.9, 'ask': 25623.7, 'lastTraded': None}","{'bid': 25621.9, 'ask': 25625.7, 'lastTraded': None}",2019:03:07-12:35:00,25623.8,25621.8,25623.8,25622.3
152,"{'bid': 25623.9, 'ask': 25627.7, 'lastTraded': None}","{'bid': 25623.9, 'ask': 25627.7, 'lastTraded': None}",76,"{'bid': 25618.4, 'ask': 25622.2, 'lastTraded': None}","{'bid': 25620.9, 'ask': 25624.7, 'lastTraded': None}",2019:03:07-12:40:00,25622.8,25620.3,25625.8,25625.8
153,"{'bid': 25620.9, 'ask': 25624.7, 'lastTraded': None}","{'bid': 25623.9, 'ask': 25627.7, 'lastTraded': None}",70,"{'bid': 25618.9, 'ask': 25622.7, 'lastTraded': None}","{'bid': 25623.4, 'ask': 25627.2, 'lastTraded': None}",2019:03:07-12:45:00,25625.3,25620.8,25625.8,25622.8
154,"{'bid': 25622.9, 'ask': 25626.7, 'lastTraded': None}","{'bid': 25623.9, 'ask': 25627.7, 'lastTraded': None}",59,"{'bid': 25620.9, 'ask': 25624.7, 'lastTraded': None}","{'bid': 25621.4, 'ask': 25625.2, 'lastTraded': None}",2019:03:07-12:50:00,25623.3,25622.8,25625.8,25624.8
155,"{'bid': 25620.9, 'ask': 25624.7, 'lastTraded': None}","{'bid': 25622.4, 'ask': 25626.2, 'lastTraded': None}",49,"{'bid': 25620.4, 'ask': 25624.2, 'lastTraded': None}","{'bid': 25622.4, 'ask': 25626.2, 'lastTraded': None}",2019:03:07-12:55:00,25624.3,25622.3,25624.3,25622.8
156,"{'bid': 25615.9, 'ask': 25619.7, 'lastTraded': None}","{'bid': 25621.4, 'ask': 25625.2, 'lastTraded': None}",197,"{'bid': 25612.9, 'ask': 25616.7, 'lastTraded': None}","{'bid': 25621.4, 'ask': 25625.2, 'lastTraded': None}",2019:03:07-13:00:00,25623.3,25614.8,25623.3,25617.8
157,"{'bid': 25614.4, 'ask': 25618.2, 'lastTraded': None}","{'bid': 25616.9, 'ask': 25620.7, 'lastTraded': None}",146,"{'bid': 25611.9, 'ask': 25615.7, 'lastTraded': None}","{'bid': 25614.9, 'ask': 25618.7, 'lastTraded': None}",2019:03:07-13:05:00,25616.8,25613.8,25618.8,25616.3
158,"{'bid': 25615.9, 'ask': 25619.7, 'lastTraded': None}","{'bid': 25617.9, 'ask': 25621.7, 'lastTraded': None}",108,"{'bid': 25613.9, 'ask': 25617.7, 'lastTraded': None}","{'bid': 25614.9, 'ask': 25618.7, 'lastTraded': None}",2019:03:07-13:10:00,25616.8,25615.8,25619.8,25617.8
159,"{'bid': 25614.9, 'ask': 25618.7, 'lastTraded': None}","{'bid': 25617.4, 'ask': 25621.2, 'lastTraded': None}",76,"{'bid': 25611.9, 'ask': 25615.7, 'lastTraded': None}","{'bid': 25616.4, 'ask': 25620.2, 'lastTraded': None}",2019:03:07-13:15:00,25618.3,25613.8,25619.3,25616.8
160,"{'bid': 25614.9, 'ask': 25618.7, 'lastTraded': None}","{'bid': 25616.9, 'ask': 25620.7, 'lastTraded': None}",123,"{'bid': 25610.9, 'ask': 25614.7, 'lastTraded': None}","{'bid': 25615.4, 'ask': 25619.2, 'lastTraded': None}",2019:03:07-13:20:00,25617.3,25612.8,25618.8,25616.8
