,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 25697.0, 'lastTraded': None, 'bid': 25693.2}","{'ask': 25698.0, 'lastTraded': None, 'bid': 25694.2}",112,"{'ask': 25681.0, 'lastTraded': None, 'bid': 25677.2}","{'ask': 25681.0, 'lastTraded': None, 'bid': 25677.2}",2019:03:12-06:40:00,25679.1,25679.1,25696.1,25695.1
81,"{'ask': 25689.0, 'lastTraded': None, 'bid': 25685.2}","{'ask': 25696.0, 'lastTraded': None, 'bid': 25692.2}",53,"{'ask': 25685.0, 'lastTraded': None, 'bid': 25681.2}","{'ask': 25696.0, 'lastTraded': None, 'bid': 25692.2}",2019:03:12-06:45:00,25694.1,25683.1,25694.1,25687.1
82,"{'ask': 25720.0, 'lastTraded': None, 'bid': 25716.2}","{'ask': 25721.0, 'lastTraded': None, 'bid': 25717.2}",362,"{'ask': 25690.0, 'lastTraded': None, 'bid': 25686.2}","{'ask': 25690.0, 'lastTraded': None, 'bid': 25686.2}",2019:03:12-06:50:00,25688.1,25688.1,25719.1,25718.1
83,"{'ask': 25755.0, 'lastTraded': None, 'bid': 25751.2}","{'ask': 25761.0, 'lastTraded': None, 'bid': 25757.2}",455,"{'ask': 25720.0, 'lastTraded': None, 'bid': 25716.2}","{'ask': 25721.0, 'lastTraded': None, 'bid': 25717.2}",2019:03:12-06:55:00,25719.1,25718.1,25759.1,25753.1
84,"{'ask': 25748.0, 'lastTraded': None, 'bid': 25744.2}","{'ask': 25754.5, 'lastTraded': None, 'bid': 25750.7}",206,"{'ask': 25740.0, 'lastTraded': None, 'bid': 25736.2}","{'ask': 25754.0, 'lastTraded': None, 'bid': 25750.2}",2019:03:12-07:00:00,25752.1,25738.1,25752.6,25746.1
85,"{'ask': 25751.0, 'lastTraded': None, 'bid': 25747.2}","{'ask': 25752.0, 'lastTraded': None, 'bid': 25748.2}",63,"{'ask': 25741.5, 'lastTraded': None, 'bid': 25737.7}","{'ask': 25747.5, 'lastTraded': None, 'bid': 25743.7}",2019:03:12-07:05:00,25745.6,25739.6,25750.1,25749.1
86,"{'ask': 25749.5, 'lastTraded': None, 'bid': 25745.7}","{'ask': 25756.0, 'lastTraded': None, 'bid': 25752.2}",149,"{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}","{'ask': 25750.5, 'lastTraded': None, 'bid': 25746.7}",2019:03:12-07:10:00,25748.6,25742.6,25754.1,25747.6
87,"{'ask': 25737.0, 'lastTraded': None, 'bid': 25733.2}","{'ask': 25750.0, 'lastTraded': None, 'bid': 25746.2}",162,"{'ask': 25737.0, 'lastTraded': None, 'bid': 25733.2}","{'ask': 25750.0, 'lastTraded': None, 'bid': 25746.2}",2019:03:12-07:15:00,25748.1,25735.1,25748.1,25735.1
88,"{'ask': 25745.0, 'lastTraded': None, 'bid': 25741.2}","{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}",144,"{'ask': 25731.5, 'lastTraded': None, 'bid': 25727.7}","{'ask': 25736.5, 'lastTraded': None, 'bid': 25732.7}",2019:03:12-07:20:00,25734.6,25729.6,25744.1,25743.1
89,"{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}","{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}",98,"{'ask': 25737.5, 'lastTraded': None, 'bid': 25733.7}","{'ask': 25745.5, 'lastTraded': None, 'bid': 25741.7}",2019:03:12-07:25:00,25743.6,25735.6,25744.6,25740.6
90,"{'ask': 25742.0, 'lastTraded': None, 'bid': 25738.2}","{'ask': 25745.5, 'lastTraded': None, 'bid': 25741.7}",156,"{'ask': 25740.0, 'lastTraded': None, 'bid': 25736.2}","{'ask': 25742.0, 'lastTraded': None, 'bid': 25738.2}",2019:03:12-07:30:00,25740.1,25738.1,25743.6,25740.1
91,"{'ask': 25743.5, 'lastTraded': None, 'bid': 25739.7}","{'ask': 25747.5, 'lastTraded': None, 'bid': 25743.7}",117,"{'ask': 25741.0, 'lastTraded': None, 'bid': 25737.2}","{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}",2019:03:12-07:35:00,25740.6,25739.1,25745.6,25741.6
92,"{'ask': 25748.0, 'lastTraded': None, 'bid': 25744.2}","{'ask': 25748.0, 'lastTraded': None, 'bid': 25744.2}",31,"{'ask': 25742.0, 'lastTraded': None, 'bid': 25738.2}","{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}",2019:03:12-07:40:00,25742.6,25740.1,25746.1,25746.1
93,"{'ask': 25744.0, 'lastTraded': None, 'bid': 25740.2}","{'ask': 25748.5, 'lastTraded': None, 'bid': 25744.7}",166,"{'ask': 25741.0, 'lastTraded': None, 'bid': 25737.2}","{'ask': 25748.5, 'lastTraded': None, 'bid': 25744.7}",2019:03:12-07:45:00,25746.6,25739.1,25746.6,25742.1
94,"{'ask': 25743.5, 'lastTraded': None, 'bid': 25739.7}","{'ask': 25747.5, 'lastTraded': None, 'bid': 25743.7}",71,"{'ask': 25741.0, 'lastTraded': None, 'bid': 25737.2}","{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}",2019:03:12-07:50:00,25742.6,25739.1,25745.6,25741.6
95,"{'ask': 25740.0, 'lastTraded': None, 'bid': 25736.2}","{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}",111,"{'ask': 25738.5, 'lastTraded': None, 'bid': 25734.7}","{'ask': 25743.0, 'lastTraded': None, 'bid': 25739.2}",2019:03:12-07:55:00,25741.1,25736.6,25742.6,25738.1
96,"{'ask': 25751.5, 'lastTraded': None, 'bid': 25747.7}","{'ask': 25752.5, 'lastTraded': None, 'bid': 25748.7}",274,"{'ask': 25728.5, 'lastTraded': None, 'bid': 25724.7}","{'ask': 25739.5, 'lastTraded': None, 'bid': 25735.7}",2019:03:12-08:00:00,25737.6,25726.6,25750.6,25749.6
97,"{'ask': 25740.0, 'lastTraded': None, 'bid': 25736.2}","{'ask': 25755.0, 'lastTraded': None, 'bid': 25751.2}",271,"{'ask': 25730.0, 'lastTraded': None, 'bid': 25726.2}","{'ask': 25752.0, 'lastTraded': None, 'bid': 25748.2}",2019:03:12-08:05:00,25750.1,25728.1,25753.1,25738.1
98,"{'ask': 25747.5, 'lastTraded': None, 'bid': 25743.7}","{'ask': 25748.5, 'lastTraded': None, 'bid': 25744.7}",114,"{'ask': 25737.5, 'lastTraded': None, 'bid': 25733.7}","{'ask': 25740.5, 'lastTraded': None, 'bid': 25736.7}",2019:03:12-08:10:00,25738.6,25735.6,25746.6,25745.6
99,"{'ask': 25749.5, 'lastTraded': None, 'bid': 25745.7}","{'ask': 25755.5, 'lastTraded': None, 'bid': 25751.7}",296,"{'ask': 25740.5, 'lastTraded': None, 'bid': 25736.7}","{'ask': 25747.0, 'lastTraded': None, 'bid': 25743.2}",2019:03:12-08:15:00,25745.1,25738.6,25753.6,25747.6
100,"{'ask': 25731.5, 'lastTraded': None, 'bid': 25727.7}","{'ask': 25749.5, 'lastTraded': None, 'bid': 25745.7}",261,"{'ask': 25731.5, 'lastTraded': None, 'bid': 25727.7}","{'ask': 25749.0, 'lastTraded': None, 'bid': 25745.2}",2019:03:12-08:20:00,25747.1,25729.6,25747.6,25729.6
101,"{'ask': 25728.5, 'lastTraded': None, 'bid': 25724.7}","{'ask': 25734.0, 'lastTraded': None, 'bid': 25730.2}",237,"{'ask': 25726.5, 'lastTraded': None, 'bid': 25722.7}","{'ask': 25732.5, 'lastTraded': None, 'bid': 25728.7}",2019:03:12-08:25:00,25730.6,25724.6,25732.1,25726.6
102,"{'ask': 25728.5, 'lastTraded': None, 'bid': 25724.7}","{'ask': 25738.5, 'lastTraded': None, 'bid': 25734.7}",188,"{'ask': 25725.5, 'lastTraded': None, 'bid': 25721.7}","{'ask': 25728.0, 'lastTraded': None, 'bid': 25724.2}",2019:03:12-08:30:00,25726.1,25723.6,25736.6,25726.6
103,"{'ask': 25730.0, 'lastTraded': None, 'bid': 25726.2}","{'ask': 25732.5, 'lastTraded': None, 'bid': 25728.7}",137,"{'ask': 25725.0, 'lastTraded': None, 'bid': 25721.2}","{'ask': 25728.0, 'lastTraded': None, 'bid': 25724.2}",2019:03:12-08:35:00,25726.1,25723.1,25730.6,25728.1
104,"{'ask': 25727.0, 'lastTraded': None, 'bid': 25723.2}","{'ask': 25734.0, 'lastTraded': None, 'bid': 25730.2}",74,"{'ask': 25725.5, 'lastTraded': None, 'bid': 25721.7}","{'ask': 25730.5, 'lastTraded': None, 'bid': 25726.7}",2019:03:12-08:40:00,25728.6,25723.6,25732.1,25725.1
105,"{'ask': 25729.5, 'lastTraded': None, 'bid': 25725.7}","{'ask': 25731.5, 'lastTraded': None, 'bid': 25727.7}",164,"{'ask': 25722.5, 'lastTraded': None, 'bid': 25718.7}","{'ask': 25727.5, 'lastTraded': None, 'bid': 25723.7}",2019:03:12-08:45:00,25725.6,25720.6,25729.6,25727.6
106,"{'ask': 25739.5, 'lastTraded': None, 'bid': 25735.7}","{'ask': 25740.0, 'lastTraded': None, 'bid': 25736.2}",149,"{'ask': 25729.0, 'lastTraded': None, 'bid': 25725.2}","{'ask': 25729.0, 'lastTraded': None, 'bid': 25725.2}",2019:03:12-08:50:00,25727.1,25727.1,25738.1,25737.6
107,"{'ask': 25739.0, 'lastTraded': None, 'bid': 25735.2}","{'ask': 25743.0, 'lastTraded': None, 'bid': 25739.2}",83,"{'ask': 25736.5, 'lastTraded': None, 'bid': 25732.7}","{'ask': 25739.0, 'lastTraded': None, 'bid': 25735.2}",2019:03:12-08:55:00,25737.1,25734.6,25741.1,25737.1
108,"{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}","{'ask': 25749.0, 'lastTraded': None, 'bid': 25745.2}",232,"{'ask': 25737.5, 'lastTraded': None, 'bid': 25733.7}","{'ask': 25739.5, 'lastTraded': None, 'bid': 25735.7}",2019:03:12-09:00:00,25737.6,25735.6,25747.1,25740.6
109,"{'ask': 25740.5, 'lastTraded': None, 'bid': 25736.7}","{'ask': 25743.5, 'lastTraded': None, 'bid': 25739.7}",105,"{'ask': 25737.5, 'lastTraded': None, 'bid': 25733.7}","{'ask': 25743.0, 'lastTraded': None, 'bid': 25739.2}",2019:03:12-09:05:00,25741.1,25735.6,25741.6,25738.6
110,"{'ask': 25739.0, 'lastTraded': None, 'bid': 25735.2}","{'ask': 25744.0, 'lastTraded': None, 'bid': 25740.2}",77,"{'ask': 25736.5, 'lastTraded': None, 'bid': 25732.7}","{'ask': 25741.5, 'lastTraded': None, 'bid': 25737.7}",2019:03:12-09:10:00,25739.6,25734.6,25742.1,25737.1
111,"{'ask': 25742.0, 'lastTraded': None, 'bid': 25738.2}","{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}",126,"{'ask': 25735.5, 'lastTraded': None, 'bid': 25731.7}","{'ask': 25739.5, 'lastTraded': None, 'bid': 25735.7}",2019:03:12-09:15:00,25737.6,25733.6,25744.1,25740.1
112,"{'ask': 25742.0, 'lastTraded': None, 'bid': 25738.2}","{'ask': 25749.5, 'lastTraded': None, 'bid': 25745.7}",104,"{'ask': 25741.0, 'lastTraded': None, 'bid': 25737.2}","{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}",2019:03:12-09:20:00,25740.6,25739.1,25747.6,25740.1
113,"{'ask': 25742.0, 'lastTraded': None, 'bid': 25738.2}","{'ask': 25745.0, 'lastTraded': None, 'bid': 25741.2}",56,"{'ask': 25738.5, 'lastTraded': None, 'bid': 25734.7}","{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}",2019:03:12-09:25:00,25740.6,25736.6,25743.1,25740.1
114,"{'ask': 25745.5, 'lastTraded': None, 'bid': 25741.7}","{'ask': 25748.0, 'lastTraded': None, 'bid': 25744.2}",146,"{'ask': 25737.0, 'lastTraded': None, 'bid': 25733.2}","{'ask': 25741.5, 'lastTraded': None, 'bid': 25737.7}",2019:03:12-09:30:00,25739.6,25735.1,25746.1,25743.6
115,"{'ask': 25749.5, 'lastTraded': None, 'bid': 25745.7}","{'ask': 25750.5, 'lastTraded': None, 'bid': 25746.7}",176,"{'ask': 25740.5, 'lastTraded': None, 'bid': 25736.7}","{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}",2019:03:12-09:35:00,25744.1,25738.6,25748.6,25747.6
116,"{'ask': 25752.0, 'lastTraded': None, 'bid': 25748.2}","{'ask': 25752.5, 'lastTraded': None, 'bid': 25748.7}",142,"{'ask': 25747.5, 'lastTraded': None, 'bid': 25743.7}","{'ask': 25750.0, 'lastTraded': None, 'bid': 25746.2}",2019:03:12-09:40:00,25748.1,25745.6,25750.6,25750.1
117,"{'ask': 25747.5, 'lastTraded': None, 'bid': 25743.7}","{'ask': 25754.0, 'lastTraded': None, 'bid': 25750.2}",133,"{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}","{'ask': 25752.5, 'lastTraded': None, 'bid': 25748.7}",2019:03:12-09:45:00,25750.6,25744.6,25752.1,25745.6
118,"{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}","{'ask': 25752.5, 'lastTraded': None, 'bid': 25748.7}",99,"{'ask': 25743.5, 'lastTraded': None, 'bid': 25739.7}","{'ask': 25749.0, 'lastTraded': None, 'bid': 25745.2}",2019:03:12-09:50:00,25747.1,25741.6,25750.6,25744.1
119,"{'ask': 25748.0, 'lastTraded': None, 'bid': 25744.2}","{'ask': 25752.5, 'lastTraded': None, 'bid': 25748.7}",136,"{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}","{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}",2019:03:12-09:55:00,25744.6,25744.1,25750.6,25746.1
120,"{'ask': 25757.0, 'lastTraded': None, 'bid': 25753.2}","{'ask': 25758.5, 'lastTraded': None, 'bid': 25754.7}",153,"{'ask': 25747.0, 'lastTraded': None, 'bid': 25743.2}","{'ask': 25748.5, 'lastTraded': None, 'bid': 25744.7}",2019:03:12-10:00:00,25746.6,25745.1,25756.6,25755.1
121,"{'ask': 25754.5, 'lastTraded': None, 'bid': 25750.7}","{'ask': 25759.5, 'lastTraded': None, 'bid': 25755.7}",137,"{'ask': 25751.5, 'lastTraded': None, 'bid': 25747.7}","{'ask': 25757.5, 'lastTraded': None, 'bid': 25753.7}",2019:03:12-10:05:00,25755.6,25749.6,25757.6,25752.6
122,"{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}","{'ask': 25756.5, 'lastTraded': None, 'bid': 25752.7}",172,"{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}","{'ask': 25754.0, 'lastTraded': None, 'bid': 25750.2}",2019:03:12-10:10:00,25752.1,25744.6,25754.6,25744.6
123,"{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}","{'ask': 25750.5, 'lastTraded': None, 'bid': 25746.7}",113,"{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}","{'ask': 25747.0, 'lastTraded': None, 'bid': 25743.2}",2019:03:12-10:15:00,25745.1,25742.6,25748.6,25744.1
124,"{'ask': 25750.5, 'lastTraded': None, 'bid': 25746.7}","{'ask': 25750.5, 'lastTraded': None, 'bid': 25746.7}",79,"{'ask': 25743.5, 'lastTraded': None, 'bid': 25739.7}","{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}",2019:03:12-10:20:00,25744.6,25741.6,25748.6,25748.6
125,"{'ask': 25756.0, 'lastTraded': None, 'bid': 25752.2}","{'ask': 25757.5, 'lastTraded': None, 'bid': 25753.7}",150,"{'ask': 25748.0, 'lastTraded': None, 'bid': 25744.2}","{'ask': 25749.5, 'lastTraded': None, 'bid': 25745.7}",2019:03:12-10:25:00,25747.6,25746.1,25755.6,25754.1
126,"{'ask': 25764.5, 'lastTraded': None, 'bid': 25760.7}","{'ask': 25767.5, 'lastTraded': None, 'bid': 25763.7}",203,"{'ask': 25752.5, 'lastTraded': None, 'bid': 25748.7}","{'ask': 25755.5, 'lastTraded': None, 'bid': 25751.7}",2019:03:12-10:30:00,25753.6,25750.6,25765.6,25762.6
127,"{'ask': 25758.5, 'lastTraded': None, 'bid': 25754.7}","{'ask': 25765.5, 'lastTraded': None, 'bid': 25761.7}",92,"{'ask': 25758.5, 'lastTraded': None, 'bid': 25754.7}","{'ask': 25765.5, 'lastTraded': None, 'bid': 25761.7}",2019:03:12-10:35:00,25763.6,25756.6,25763.6,25756.6
128,"{'ask': 25754.5, 'lastTraded': None, 'bid': 25750.7}","{'ask': 25759.5, 'lastTraded': None, 'bid': 25755.7}",81,"{'ask': 25754.5, 'lastTraded': None, 'bid': 25750.7}","{'ask': 25759.0, 'lastTraded': None, 'bid': 25755.2}",2019:03:12-10:40:00,25757.1,25752.6,25757.6,25752.6
129,"{'ask': 25752.0, 'lastTraded': None, 'bid': 25748.2}","{'ask': 25759.5, 'lastTraded': None, 'bid': 25755.7}",118,"{'ask': 25750.5, 'lastTraded': None, 'bid': 25746.7}","{'ask': 25755.0, 'lastTraded': None, 'bid': 25751.2}",2019:03:12-10:45:00,25753.1,25748.6,25757.6,25750.1
130,"{'ask': 25756.0, 'lastTraded': None, 'bid': 25752.2}","{'ask': 25760.0, 'lastTraded': None, 'bid': 25756.2}",51,"{'ask': 25752.5, 'lastTraded': None, 'bid': 25748.7}","{'ask': 25752.5, 'lastTraded': None, 'bid': 25748.7}",2019:03:12-10:50:00,25750.6,25750.6,25758.1,25754.1
131,"{'ask': 25752.0, 'lastTraded': None, 'bid': 25748.2}","{'ask': 25757.5, 'lastTraded': None, 'bid': 25753.7}",128,"{'ask': 25749.0, 'lastTraded': None, 'bid': 25745.2}","{'ask': 25756.5, 'lastTraded': None, 'bid': 25752.7}",2019:03:12-10:55:00,25754.6,25747.1,25755.6,25750.1
132,"{'ask': 25754.5, 'lastTraded': None, 'bid': 25750.7}","{'ask': 25755.5, 'lastTraded': None, 'bid': 25751.7}",107,"{'ask': 25750.5, 'lastTraded': None, 'bid': 25746.7}","{'ask': 25752.5, 'lastTraded': None, 'bid': 25748.7}",2019:03:12-11:00:00,25750.6,25748.6,25753.6,25752.6
133,"{'ask': 25751.5, 'lastTraded': None, 'bid': 25747.7}","{'ask': 25755.5, 'lastTraded': None, 'bid': 25751.7}",98,"{'ask': 25749.5, 'lastTraded': None, 'bid': 25745.7}","{'ask': 25753.5, 'lastTraded': None, 'bid': 25749.7}",2019:03:12-11:05:00,25751.6,25747.6,25753.6,25749.6
134,"{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}","{'ask': 25753.5, 'lastTraded': None, 'bid': 25749.7}",172,"{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}","{'ask': 25752.0, 'lastTraded': None, 'bid': 25748.2}",2019:03:12-11:10:00,25750.1,25742.6,25751.6,25742.6
135,"{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}","{'ask': 25747.0, 'lastTraded': None, 'bid': 25743.2}",61,"{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}","{'ask': 25745.5, 'lastTraded': None, 'bid': 25741.7}",2019:03:12-11:15:00,25743.6,25742.6,25745.1,25744.6
136,"{'ask': 25739.5, 'lastTraded': None, 'bid': 25735.7}","{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}",124,"{'ask': 25737.5, 'lastTraded': None, 'bid': 25733.7}","{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}",2019:03:12-11:20:00,25744.1,25735.6,25744.1,25737.6
137,"{'ask': 25738.5, 'lastTraded': None, 'bid': 25734.7}","{'ask': 25742.0, 'lastTraded': None, 'bid': 25738.2}",64,"{'ask': 25736.5, 'lastTraded': None, 'bid': 25732.7}","{'ask': 25739.0, 'lastTraded': None, 'bid': 25735.2}",2019:03:12-11:25:00,25737.1,25734.6,25740.1,25736.6
138,"{'ask': 25736.5, 'lastTraded': None, 'bid': 25732.7}","{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}",106,"{'ask': 25735.0, 'lastTraded': None, 'bid': 25731.2}","{'ask': 25739.0, 'lastTraded': None, 'bid': 25735.2}",2019:03:12-11:30:00,25737.1,25733.1,25740.6,25734.6
139,"{'ask': 25743.5, 'lastTraded': None, 'bid': 25739.7}","{'ask': 25745.0, 'lastTraded': None, 'bid': 25741.2}",98,"{'ask': 25736.5, 'lastTraded': None, 'bid': 25732.7}","{'ask': 25737.5, 'lastTraded': None, 'bid': 25733.7}",2019:03:12-11:35:00,25735.6,25734.6,25743.1,25741.6
140,"{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}","{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}",50,"{'ask': 25741.0, 'lastTraded': None, 'bid': 25737.2}","{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}",2019:03:12-11:40:00,25742.6,25739.1,25744.1,25740.6
141,"{'ask': 25743.5, 'lastTraded': None, 'bid': 25739.7}","{'ask': 25744.0, 'lastTraded': None, 'bid': 25740.2}",79,"{'ask': 25738.5, 'lastTraded': None, 'bid': 25734.7}","{'ask': 25742.0, 'lastTraded': None, 'bid': 25738.2}",2019:03:12-11:45:00,25740.1,25736.6,25742.1,25741.6
142,"{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}","{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}",54,"{'ask': 25741.5, 'lastTraded': None, 'bid': 25737.7}","{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}",2019:03:12-11:50:00,25742.6,25739.6,25744.1,25740.6
143,"{'ask': 25745.5, 'lastTraded': None, 'bid': 25741.7}","{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}",58,"{'ask': 25743.0, 'lastTraded': None, 'bid': 25739.2}","{'ask': 25743.5, 'lastTraded': None, 'bid': 25739.7}",2019:03:12-11:55:00,25741.6,25741.1,25744.6,25743.6
144,"{'ask': 25745.5, 'lastTraded': None, 'bid': 25741.7}","{'ask': 25748.5, 'lastTraded': None, 'bid': 25744.7}",75,"{'ask': 25745.5, 'lastTraded': None, 'bid': 25741.7}","{'ask': 25747.0, 'lastTraded': None, 'bid': 25743.2}",2019:03:12-12:00:00,25745.1,25743.6,25746.6,25743.6
145,"{'ask': 25749.5, 'lastTraded': None, 'bid': 25745.7}","{'ask': 25749.5, 'lastTraded': None, 'bid': 25745.7}",47,"{'ask': 25743.5, 'lastTraded': None, 'bid': 25739.7}","{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}",2019:03:12-12:05:00,25744.1,25741.6,25747.6,25747.6
146,"{'ask': 25750.5, 'lastTraded': None, 'bid': 25746.7}","{'ask': 25751.5, 'lastTraded': None, 'bid': 25747.7}",39,"{'ask': 25748.0, 'lastTraded': None, 'bid': 25744.2}","{'ask': 25749.0, 'lastTraded': None, 'bid': 25745.2}",2019:03:12-12:10:00,25747.1,25746.1,25749.6,25748.6
147,"{'ask': 25749.5, 'lastTraded': None, 'bid': 25745.7}","{'ask': 25751.0, 'lastTraded': None, 'bid': 25747.2}",43,"{'ask': 25747.5, 'lastTraded': None, 'bid': 25743.7}","{'ask': 25749.5, 'lastTraded': None, 'bid': 25745.7}",2019:03:12-12:15:00,25747.6,25745.6,25749.1,25747.6
148,"{'ask': 25751.5, 'lastTraded': None, 'bid': 25747.7}","{'ask': 25752.0, 'lastTraded': None, 'bid': 25748.2}",37,"{'ask': 25748.5, 'lastTraded': None, 'bid': 25744.7}","{'ask': 25749.0, 'lastTraded': None, 'bid': 25745.2}",2019:03:12-12:20:00,25747.1,25746.6,25750.1,25749.6
149,"{'ask': 25751.5, 'lastTraded': None, 'bid': 25747.7}","{'ask': 25753.5, 'lastTraded': None, 'bid': 25749.7}",43,"{'ask': 25749.0, 'lastTraded': None, 'bid': 25745.2}","{'ask': 25751.0, 'lastTraded': None, 'bid': 25747.2}",2019:03:12-12:25:00,25749.1,25747.1,25751.6,25749.6
150,"{'ask': 25747.0, 'lastTraded': None, 'bid': 25743.2}","{'ask': 25750.5, 'lastTraded': None, 'bid': 25746.7}",32,"{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}","{'ask': 25750.5, 'lastTraded': None, 'bid': 25746.7}",2019:03:12-12:30:00,25748.6,25744.1,25748.6,25745.1
151,"{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}","{'ask': 25747.5, 'lastTraded': None, 'bid': 25743.7}",64,"{'ask': 25741.5, 'lastTraded': None, 'bid': 25737.7}","{'ask': 25747.5, 'lastTraded': None, 'bid': 25743.7}",2019:03:12-12:35:00,25745.6,25739.6,25745.6,25740.6
152,"{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}","{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}",51,"{'ask': 25742.0, 'lastTraded': None, 'bid': 25738.2}","{'ask': 25743.0, 'lastTraded': None, 'bid': 25739.2}",2019:03:12-12:40:00,25741.1,25740.1,25742.6,25740.6
153,"{'ask': 25740.5, 'lastTraded': None, 'bid': 25736.7}","{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}",41,"{'ask': 25740.0, 'lastTraded': None, 'bid': 25736.2}","{'ask': 25741.5, 'lastTraded': None, 'bid': 25737.7}",2019:03:12-12:45:00,25739.6,25738.1,25740.6,25738.6
154,"{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}","{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}",28,"{'ask': 25740.5, 'lastTraded': None, 'bid': 25736.7}","{'ask': 25741.0, 'lastTraded': None, 'bid': 25737.2}",2019:03:12-12:50:00,25739.1,25738.6,25740.6,25740.6
155,"{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}","{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}",85,"{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}","{'ask': 25743.0, 'lastTraded': None, 'bid': 25739.2}",2019:03:12-12:55:00,25741.1,25740.6,25744.6,25744.6
156,"{'ask': 25746.0, 'lastTraded': None, 'bid': 25742.2}","{'ask': 25753.5, 'lastTraded': None, 'bid': 25749.7}",182,"{'ask': 25744.5, 'lastTraded': None, 'bid': 25740.7}","{'ask': 25747.5, 'lastTraded': None, 'bid': 25743.7}",2019:03:12-13:00:00,25745.6,25742.6,25751.6,25744.1
157,"{'ask': 25743.0, 'lastTraded': None, 'bid': 25739.2}","{'ask': 25748.5, 'lastTraded': None, 'bid': 25744.7}",127,"{'ask': 25741.5, 'lastTraded': None, 'bid': 25737.7}","{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}",2019:03:12-13:05:00,25744.6,25739.6,25746.6,25741.1
158,"{'ask': 25743.5, 'lastTraded': None, 'bid': 25739.7}","{'ask': 25745.5, 'lastTraded': None, 'bid': 25741.7}",107,"{'ask': 25735.5, 'lastTraded': None, 'bid': 25731.7}","{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}",2019:03:12-13:10:00,25740.6,25733.6,25743.6,25741.6
159,"{'ask': 25746.5, 'lastTraded': None, 'bid': 25742.7}","{'ask': 25748.0, 'lastTraded': None, 'bid': 25744.2}",129,"{'ask': 25739.0, 'lastTraded': None, 'bid': 25735.2}","{'ask': 25742.5, 'lastTraded': None, 'bid': 25738.7}",2019:03:12-13:15:00,25740.6,25737.1,25746.1,25744.6
160,"{'ask': 25745.5, 'lastTraded': None, 'bid': 25741.7}","{'ask': 25747.5, 'lastTraded': None, 'bid': 25743.7}",65,"{'ask': 25741.0, 'lastTraded': None, 'bid': 25737.2}","{'ask': 25747.0, 'lastTraded': None, 'bid': 25743.2}",2019:03:12-13:20:00,25745.1,25739.1,25745.6,25743.6
