,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'bid': 25425.5, 'ask': 25435.3, 'lastTraded': None}","{'bid': 25428.8, 'ask': 25438.6, 'lastTraded': None}",0,"{'bid': 25423.6, 'ask': 25433.4, 'lastTraded': None}","{'bid': 25423.6, 'ask': 25433.4, 'lastTraded': None}",2019:02:13-06:40:00,25428.5,25428.5,25433.7,25430.4
81,"{'bid': 25430.0, 'ask': 25439.8, 'lastTraded': None}","{'bid': 25430.0, 'ask': 25439.8, 'lastTraded': None}",0,"{'bid': 25425.1, 'ask': 25434.9, 'lastTraded': None}","{'bid': 25425.1, 'ask': 25434.9, 'lastTraded': None}",2019:02:13-06:45:00,25430.0,25430.0,25434.9,25434.9
82,"{'bid': 25426.7, 'ask': 25436.5, 'lastTraded': None}","{'bid': 25429.7, 'ask': 25439.5, 'lastTraded': None}",0,"{'bid': 25425.9, 'ask': 25435.7, 'lastTraded': None}","{'bid': 25429.6, 'ask': 25439.4, 'lastTraded': None}",2019:02:13-06:50:00,25434.5,25430.8,25434.6,25431.6
83,"{'bid': 25425.9, 'ask': 25435.7, 'lastTraded': None}","{'bid': 25426.9, 'ask': 25436.7, 'lastTraded': None}",0,"{'bid': 25425.0, 'ask': 25434.8, 'lastTraded': None}","{'bid': 25425.4, 'ask': 25435.2, 'lastTraded': None}",2019:02:13-06:55:00,25430.3,25429.9,25431.8,25430.8
84,"{'bid': 25419.5, 'ask': 25423.3, 'lastTraded': None}","{'bid': 25424.5, 'ask': 25428.3, 'lastTraded': None}",348,"{'bid': 25406.5, 'ask': 25410.3, 'lastTraded': None}","{'bid': 25417.0, 'ask': 25420.8, 'lastTraded': None}",2019:02:13-07:00:00,25418.9,25408.4,25426.4,25421.4
85,"{'bid': 25433.5, 'ask': 25437.3, 'lastTraded': None}","{'bid': 25433.5, 'ask': 25437.3, 'lastTraded': None}",215,"{'bid': 25418.0, 'ask': 25421.8, 'lastTraded': None}","{'bid': 25420.0, 'ask': 25423.8, 'lastTraded': None}",2019:02:13-07:05:00,25421.9,25419.9,25435.4,25435.4
86,"{'bid': 25425.5, 'ask': 25429.3, 'lastTraded': None}","{'bid': 25433.5, 'ask': 25437.3, 'lastTraded': None}",52,"{'bid': 25425.0, 'ask': 25428.8, 'lastTraded': None}","{'bid': 25432.5, 'ask': 25436.3, 'lastTraded': None}",2019:02:13-07:10:00,25434.4,25426.9,25435.4,25427.4
87,"{'bid': 25427.0, 'ask': 25430.8, 'lastTraded': None}","{'bid': 25429.5, 'ask': 25433.3, 'lastTraded': None}",59,"{'bid': 25420.0, 'ask': 25423.8, 'lastTraded': None}","{'bid': 25425.0, 'ask': 25428.8, 'lastTraded': None}",2019:02:13-07:15:00,25426.9,25421.9,25431.4,25428.9
88,"{'bid': 25428.5, 'ask': 25432.3, 'lastTraded': None}","{'bid': 25430.5, 'ask': 25434.3, 'lastTraded': None}",40,"{'bid': 25426.5, 'ask': 25430.3, 'lastTraded': None}","{'bid': 25427.5, 'ask': 25431.3, 'lastTraded': None}",2019:02:13-07:20:00,25429.4,25428.4,25432.4,25430.4
89,"{'bid': 25431.0, 'ask': 25434.8, 'lastTraded': None}","{'bid': 25432.5, 'ask': 25436.3, 'lastTraded': None}",54,"{'bid': 25424.0, 'ask': 25427.8, 'lastTraded': None}","{'bid': 25428.0, 'ask': 25431.8, 'lastTraded': None}",2019:02:13-07:25:00,25429.9,25425.9,25434.4,25432.9
90,"{'bid': 25440.0, 'ask': 25443.8, 'lastTraded': None}","{'bid': 25441.0, 'ask': 25444.8, 'lastTraded': None}",149,"{'bid': 25432.0, 'ask': 25435.8, 'lastTraded': None}","{'bid': 25433.0, 'ask': 25436.8, 'lastTraded': None}",2019:02:13-07:30:00,25434.9,25433.9,25442.9,25441.9
91,"{'bid': 25441.5, 'ask': 25445.3, 'lastTraded': None}","{'bid': 25447.0, 'ask': 25450.8, 'lastTraded': None}",118,"{'bid': 25440.5, 'ask': 25444.3, 'lastTraded': None}","{'bid': 25440.5, 'ask': 25444.3, 'lastTraded': None}",2019:02:13-07:35:00,25442.4,25442.4,25448.9,25443.4
92,"{'bid': 25441.0, 'ask': 25444.8, 'lastTraded': None}","{'bid': 25442.0, 'ask': 25445.8, 'lastTraded': None}",47,"{'bid': 25437.0, 'ask': 25440.8, 'lastTraded': None}","{'bid': 25441.0, 'ask': 25444.8, 'lastTraded': None}",2019:02:13-07:40:00,25442.9,25438.9,25443.9,25442.9
93,"{'bid': 25457.0, 'ask': 25460.8, 'lastTraded': None}","{'bid': 25458.0, 'ask': 25461.8, 'lastTraded': None}",247,"{'bid': 25440.5, 'ask': 25444.3, 'lastTraded': None}","{'bid': 25440.5, 'ask': 25444.3, 'lastTraded': None}",2019:02:13-07:45:00,25442.4,25442.4,25459.9,25458.9
94,"{'bid': 25456.5, 'ask': 25460.3, 'lastTraded': None}","{'bid': 25459.0, 'ask': 25462.8, 'lastTraded': None}",180,"{'bid': 25449.0, 'ask': 25452.8, 'lastTraded': None}","{'bid': 25456.5, 'ask': 25460.3, 'lastTraded': None}",2019:02:13-07:50:00,25458.4,25450.9,25460.9,25458.4
95,"{'bid': 25451.0, 'ask': 25454.8, 'lastTraded': None}","{'bid': 25457.0, 'ask': 25460.8, 'lastTraded': None}",100,"{'bid': 25449.5, 'ask': 25453.3, 'lastTraded': None}","{'bid': 25457.0, 'ask': 25460.8, 'lastTraded': None}",2019:02:13-07:55:00,25458.9,25451.4,25458.9,25452.9
96,"{'bid': 25446.0, 'ask': 25449.8, 'lastTraded': None}","{'bid': 25458.0, 'ask': 25461.8, 'lastTraded': None}",142,"{'bid': 25445.0, 'ask': 25448.8, 'lastTraded': None}","{'bid': 25451.5, 'ask': 25455.3, 'lastTraded': None}",2019:02:13-08:00:00,25453.4,25446.9,25459.9,25447.9
97,"{'bid': 25482.0, 'ask': 25485.8, 'lastTraded': None}","{'bid': 25485.0, 'ask': 25488.8, 'lastTraded': None}",929,"{'bid': 25445.0, 'ask': 25448.8, 'lastTraded': None}","{'bid': 25446.5, 'ask': 25450.3, 'lastTraded': None}",2019:02:13-08:05:00,25448.4,25446.9,25486.9,25483.9
98,"{'bid': 25503.0, 'ask': 25506.8, 'lastTraded': None}","{'bid': 25519.5, 'ask': 25523.3, 'lastTraded': None}",1707,"{'bid': 25474.0, 'ask': 25477.8, 'lastTraded': None}","{'bid': 25482.5, 'ask': 25486.3, 'lastTraded': None}",2019:02:13-08:10:00,25484.4,25475.9,25521.4,25504.9
99,"{'bid': 25500.0, 'ask': 25503.8, 'lastTraded': None}","{'bid': 25511.5, 'ask': 25515.3, 'lastTraded': None}",529,"{'bid': 25494.5, 'ask': 25498.3, 'lastTraded': None}","{'bid': 25502.0, 'ask': 25505.8, 'lastTraded': None}",2019:02:13-08:15:00,25503.9,25496.4,25513.4,25501.9
100,"{'bid': 25507.0, 'ask': 25510.8, 'lastTraded': None}","{'bid': 25507.5, 'ask': 25511.3, 'lastTraded': None}",320,"{'bid': 25496.5, 'ask': 25500.3, 'lastTraded': None}","{'bid': 25499.5, 'ask': 25503.3, 'lastTraded': None}",2019:02:13-08:20:00,25501.4,25498.4,25509.4,25508.9
101,"{'bid': 25493.5, 'ask': 25497.3, 'lastTraded': None}","{'bid': 25509.5, 'ask': 25513.3, 'lastTraded': None}",257,"{'bid': 25492.0, 'ask': 25495.8, 'lastTraded': None}","{'bid': 25507.5, 'ask': 25511.3, 'lastTraded': None}",2019:02:13-08:25:00,25509.4,25493.9,25511.4,25495.4
102,"{'bid': 25497.0, 'ask': 25500.8, 'lastTraded': None}","{'bid': 25502.0, 'ask': 25505.8, 'lastTraded': None}",190,"{'bid': 25490.0, 'ask': 25493.8, 'lastTraded': None}","{'bid': 25494.0, 'ask': 25497.8, 'lastTraded': None}",2019:02:13-08:30:00,25495.9,25491.9,25503.9,25498.9
103,"{'bid': 25502.5, 'ask': 25506.3, 'lastTraded': None}","{'bid': 25503.5, 'ask': 25507.3, 'lastTraded': None}",145,"{'bid': 25493.0, 'ask': 25496.8, 'lastTraded': None}","{'bid': 25497.5, 'ask': 25501.3, 'lastTraded': None}",2019:02:13-08:35:00,25499.4,25494.9,25505.4,25504.4
104,"{'bid': 25504.0, 'ask': 25507.8, 'lastTraded': None}","{'bid': 25510.5, 'ask': 25514.3, 'lastTraded': None}",184,"{'bid': 25498.5, 'ask': 25502.3, 'lastTraded': None}","{'bid': 25503.0, 'ask': 25506.8, 'lastTraded': None}",2019:02:13-08:40:00,25504.9,25500.4,25512.4,25505.9
105,"{'bid': 25502.0, 'ask': 25505.8, 'lastTraded': None}","{'bid': 25506.0, 'ask': 25509.8, 'lastTraded': None}",81,"{'bid': 25500.5, 'ask': 25504.3, 'lastTraded': None}","{'bid': 25503.5, 'ask': 25507.3, 'lastTraded': None}",2019:02:13-08:45:00,25505.4,25502.4,25507.9,25503.9
106,"{'bid': 25494.0, 'ask': 25497.8, 'lastTraded': None}","{'bid': 25502.5, 'ask': 25506.3, 'lastTraded': None}",152,"{'bid': 25492.0, 'ask': 25495.8, 'lastTraded': None}","{'bid': 25501.5, 'ask': 25505.3, 'lastTraded': None}",2019:02:13-08:50:00,25503.4,25493.9,25504.4,25495.9
107,"{'bid': 25491.0, 'ask': 25494.8, 'lastTraded': None}","{'bid': 25496.5, 'ask': 25500.3, 'lastTraded': None}",122,"{'bid': 25490.5, 'ask': 25494.3, 'lastTraded': None}","{'bid': 25493.5, 'ask': 25497.3, 'lastTraded': None}",2019:02:13-08:55:00,25495.4,25492.4,25498.4,25492.9
108,"{'bid': 25512.0, 'ask': 25515.8, 'lastTraded': None}","{'bid': 25515.0, 'ask': 25518.8, 'lastTraded': None}",398,"{'bid': 25490.5, 'ask': 25494.3, 'lastTraded': None}","{'bid': 25490.5, 'ask': 25494.3, 'lastTraded': None}",2019:02:13-09:00:00,25492.4,25492.4,25516.9,25513.9
109,"{'bid': 25510.5, 'ask': 25514.3, 'lastTraded': None}","{'bid': 25512.5, 'ask': 25516.3, 'lastTraded': None}",189,"{'bid': 25507.5, 'ask': 25511.3, 'lastTraded': None}","{'bid': 25511.5, 'ask': 25515.3, 'lastTraded': None}",2019:02:13-09:05:00,25513.4,25509.4,25514.4,25512.4
110,"{'bid': 25516.0, 'ask': 25519.8, 'lastTraded': None}","{'bid': 25516.5, 'ask': 25520.3, 'lastTraded': None}",227,"{'bid': 25508.5, 'ask': 25512.3, 'lastTraded': None}","{'bid': 25510.0, 'ask': 25513.8, 'lastTraded': None}",2019:02:13-09:10:00,25511.9,25510.4,25518.4,25517.9
111,"{'bid': 25519.0, 'ask': 25522.8, 'lastTraded': None}","{'bid': 25526.0, 'ask': 25529.8, 'lastTraded': None}",366,"{'bid': 25514.5, 'ask': 25518.3, 'lastTraded': None}","{'bid': 25515.5, 'ask': 25519.3, 'lastTraded': None}",2019:02:13-09:15:00,25517.4,25516.4,25527.9,25520.9
112,"{'bid': 25526.0, 'ask': 25529.8, 'lastTraded': None}","{'bid': 25529.0, 'ask': 25532.8, 'lastTraded': None}",346,"{'bid': 25516.5, 'ask': 25520.3, 'lastTraded': None}","{'bid': 25518.5, 'ask': 25522.3, 'lastTraded': None}",2019:02:13-09:20:00,25520.4,25518.4,25530.9,25527.9
113,"{'bid': 25505.0, 'ask': 25508.8, 'lastTraded': None}","{'bid': 25531.5, 'ask': 25535.3, 'lastTraded': None}",642,"{'bid': 25504.5, 'ask': 25508.3, 'lastTraded': None}","{'bid': 25526.5, 'ask': 25530.3, 'lastTraded': None}",2019:02:13-09:25:00,25528.4,25506.4,25533.4,25506.9
114,"{'bid': 25505.5, 'ask': 25509.3, 'lastTraded': None}","{'bid': 25510.0, 'ask': 25513.8, 'lastTraded': None}",347,"{'bid': 25498.0, 'ask': 25501.8, 'lastTraded': None}","{'bid': 25505.5, 'ask': 25509.3, 'lastTraded': None}",2019:02:13-09:30:00,25507.4,25499.9,25511.9,25507.4
115,"{'bid': 25516.5, 'ask': 25520.3, 'lastTraded': None}","{'bid': 25516.5, 'ask': 25520.3, 'lastTraded': None}",344,"{'bid': 25499.5, 'ask': 25503.3, 'lastTraded': None}","{'bid': 25505.0, 'ask': 25508.8, 'lastTraded': None}",2019:02:13-09:35:00,25506.9,25501.4,25518.4,25518.4
116,"{'bid': 25506.5, 'ask': 25510.3, 'lastTraded': None}","{'bid': 25523.5, 'ask': 25527.3, 'lastTraded': None}",293,"{'bid': 25506.0, 'ask': 25509.8, 'lastTraded': None}","{'bid': 25517.0, 'ask': 25520.8, 'lastTraded': None}",2019:02:13-09:40:00,25518.9,25507.9,25525.4,25508.4
117,"{'bid': 25511.0, 'ask': 25514.8, 'lastTraded': None}","{'bid': 25514.5, 'ask': 25518.3, 'lastTraded': None}",180,"{'bid': 25505.5, 'ask': 25509.3, 'lastTraded': None}","{'bid': 25507.0, 'ask': 25510.8, 'lastTraded': None}",2019:02:13-09:45:00,25508.9,25507.4,25516.4,25512.9
118,"{'bid': 25519.0, 'ask': 25522.8, 'lastTraded': None}","{'bid': 25523.0, 'ask': 25526.8, 'lastTraded': None}",173,"{'bid': 25511.5, 'ask': 25515.3, 'lastTraded': None}","{'bid': 25511.5, 'ask': 25515.3, 'lastTraded': None}",2019:02:13-09:50:00,25513.4,25513.4,25524.9,25520.9
119,"{'bid': 25519.5, 'ask': 25523.3, 'lastTraded': None}","{'bid': 25528.5, 'ask': 25532.3, 'lastTraded': None}",211,"{'bid': 25518.0, 'ask': 25521.8, 'lastTraded': None}","{'bid': 25518.5, 'ask': 25522.3, 'lastTraded': None}",2019:02:13-09:55:00,25520.4,25519.9,25530.4,25521.4
120,"{'bid': 25529.0, 'ask': 25532.8, 'lastTraded': None}","{'bid': 25529.5, 'ask': 25533.3, 'lastTraded': None}",365,"{'bid': 25513.5, 'ask': 25517.3, 'lastTraded': None}","{'bid': 25520.0, 'ask': 25523.8, 'lastTraded': None}",2019:02:13-10:00:00,25521.9,25515.4,25531.4,25530.9
121,"{'bid': 25517.5, 'ask': 25521.3, 'lastTraded': None}","{'bid': 25529.0, 'ask': 25532.8, 'lastTraded': None}",467,"{'bid': 25514.0, 'ask': 25517.8, 'lastTraded': None}","{'bid': 25528.5, 'ask': 25532.3, 'lastTraded': None}",2019:02:13-10:05:00,25530.4,25515.9,25530.9,25519.4
122,"{'bid': 25514.0, 'ask': 25517.8, 'lastTraded': None}","{'bid': 25521.5, 'ask': 25525.3, 'lastTraded': None}",196,"{'bid': 25514.0, 'ask': 25517.8, 'lastTraded': None}","{'bid': 25518.5, 'ask': 25522.3, 'lastTraded': None}",2019:02:13-10:10:00,25520.4,25515.9,25523.4,25515.9
123,"{'bid': 25512.0, 'ask': 25515.8, 'lastTraded': None}","{'bid': 25516.5, 'ask': 25520.3, 'lastTraded': None}",86,"{'bid': 25511.5, 'ask': 25515.3, 'lastTraded': None}","{'bid': 25513.5, 'ask': 25517.3, 'lastTraded': None}",2019:02:13-10:15:00,25515.4,25513.4,25518.4,25513.9
124,"{'bid': 25506.5, 'ask': 25510.3, 'lastTraded': None}","{'bid': 25512.5, 'ask': 25516.3, 'lastTraded': None}",219,"{'bid': 25502.0, 'ask': 25505.8, 'lastTraded': None}","{'bid': 25512.5, 'ask': 25516.3, 'lastTraded': None}",2019:02:13-10:20:00,25514.4,25503.9,25514.4,25508.4
125,"{'bid': 25516.5, 'ask': 25520.3, 'lastTraded': None}","{'bid': 25516.5, 'ask': 25520.3, 'lastTraded': None}",89,"{'bid': 25505.5, 'ask': 25509.3, 'lastTraded': None}","{'bid': 25506.0, 'ask': 25509.8, 'lastTraded': None}",2019:02:13-10:25:00,25507.9,25507.4,25518.4,25518.4
126,"{'bid': 25516.5, 'ask': 25520.3, 'lastTraded': None}","{'bid': 25519.0, 'ask': 25522.8, 'lastTraded': None}",120,"{'bid': 25512.5, 'ask': 25516.3, 'lastTraded': None}","{'bid': 25515.5, 'ask': 25519.3, 'lastTraded': None}",2019:02:13-10:30:00,25517.4,25514.4,25520.9,25518.4
127,"{'bid': 25510.0, 'ask': 25513.8, 'lastTraded': None}","{'bid': 25517.0, 'ask': 25520.8, 'lastTraded': None}",85,"{'bid': 25509.0, 'ask': 25512.8, 'lastTraded': None}","{'bid': 25516.0, 'ask': 25519.8, 'lastTraded': None}",2019:02:13-10:35:00,25517.9,25510.9,25518.9,25511.9
128,"{'bid': 25514.5, 'ask': 25518.3, 'lastTraded': None}","{'bid': 25516.0, 'ask': 25519.8, 'lastTraded': None}",90,"{'bid': 25508.5, 'ask': 25512.3, 'lastTraded': None}","{'bid': 25509.5, 'ask': 25513.3, 'lastTraded': None}",2019:02:13-10:40:00,25511.4,25510.4,25517.9,25516.4
129,"{'bid': 25506.5, 'ask': 25510.3, 'lastTraded': None}","{'bid': 25515.5, 'ask': 25519.3, 'lastTraded': None}",76,"{'bid': 25506.5, 'ask': 25510.3, 'lastTraded': None}","{'bid': 25515.0, 'ask': 25518.8, 'lastTraded': None}",2019:02:13-10:45:00,25516.9,25508.4,25517.4,25508.4
130,"{'bid': 25507.5, 'ask': 25511.3, 'lastTraded': None}","{'bid': 25509.0, 'ask': 25512.8, 'lastTraded': None}",90,"{'bid': 25505.0, 'ask': 25508.8, 'lastTraded': None}","{'bid': 25507.0, 'ask': 25510.8, 'lastTraded': None}",2019:02:13-10:50:00,25508.9,25506.9,25510.9,25509.4
131,"{'bid': 25506.5, 'ask': 25510.3, 'lastTraded': None}","{'bid': 25509.0, 'ask': 25512.8, 'lastTraded': None}",61,"{'bid': 25504.5, 'ask': 25508.3, 'lastTraded': None}","{'bid': 25507.0, 'ask': 25510.8, 'lastTraded': None}",2019:02:13-10:55:00,25508.9,25506.4,25510.9,25508.4
132,"{'bid': 25513.5, 'ask': 25517.3, 'lastTraded': None}","{'bid': 25514.0, 'ask': 25517.8, 'lastTraded': None}",112,"{'bid': 25505.5, 'ask': 25509.3, 'lastTraded': None}","{'bid': 25506.0, 'ask': 25509.8, 'lastTraded': None}",2019:02:13-11:00:00,25507.9,25507.4,25515.9,25515.4
133,"{'bid': 25514.0, 'ask': 25517.8, 'lastTraded': None}","{'bid': 25515.5, 'ask': 25519.3, 'lastTraded': None}",63,"{'bid': 25511.5, 'ask': 25515.3, 'lastTraded': None}","{'bid': 25513.0, 'ask': 25516.8, 'lastTraded': None}",2019:02:13-11:05:00,25514.9,25513.4,25517.4,25515.9
134,"{'bid': 25527.5, 'ask': 25531.3, 'lastTraded': None}","{'bid': 25529.0, 'ask': 25532.8, 'lastTraded': None}",204,"{'bid': 25512.5, 'ask': 25516.3, 'lastTraded': None}","{'bid': 25514.5, 'ask': 25518.3, 'lastTraded': None}",2019:02:13-11:10:00,25516.4,25514.4,25530.9,25529.4
135,"{'bid': 25526.5, 'ask': 25530.3, 'lastTraded': None}","{'bid': 25530.5, 'ask': 25534.3, 'lastTraded': None}",168,"{'bid': 25525.0, 'ask': 25528.8, 'lastTraded': None}","{'bid': 25528.0, 'ask': 25531.8, 'lastTraded': None}",2019:02:13-11:15:00,25529.9,25526.9,25532.4,25528.4
136,"{'bid': 25530.5, 'ask': 25534.3, 'lastTraded': None}","{'bid': 25532.0, 'ask': 25535.8, 'lastTraded': None}",156,"{'bid': 25526.0, 'ask': 25529.8, 'lastTraded': None}","{'bid': 25526.0, 'ask': 25529.8, 'lastTraded': None}",2019:02:13-11:20:00,25527.9,25527.9,25533.9,25532.4
137,"{'bid': 25528.5, 'ask': 25532.3, 'lastTraded': None}","{'bid': 25536.0, 'ask': 25539.8, 'lastTraded': None}",242,"{'bid': 25523.5, 'ask': 25527.3, 'lastTraded': None}","{'bid': 25530.0, 'ask': 25533.8, 'lastTraded': None}",2019:02:13-11:25:00,25531.9,25525.4,25537.9,25530.4
138,"{'bid': 25530.5, 'ask': 25534.3, 'lastTraded': None}","{'bid': 25531.0, 'ask': 25534.8, 'lastTraded': None}",109,"{'bid': 25526.0, 'ask': 25529.8, 'lastTraded': None}","{'bid': 25530.0, 'ask': 25533.8, 'lastTraded': None}",2019:02:13-11:30:00,25531.9,25527.9,25532.9,25532.4
139,"{'bid': 25526.0, 'ask': 25529.8, 'lastTraded': None}","{'bid': 25531.0, 'ask': 25534.8, 'lastTraded': None}",172,"{'bid': 25522.0, 'ask': 25525.8, 'lastTraded': None}","{'bid': 25531.0, 'ask': 25534.8, 'lastTraded': None}",2019:02:13-11:35:00,25532.9,25523.9,25532.9,25527.9
140,"{'bid': 25530.0, 'ask': 25533.8, 'lastTraded': None}","{'bid': 25530.5, 'ask': 25534.3, 'lastTraded': None}",77,"{'bid': 25523.5, 'ask': 25527.3, 'lastTraded': None}","{'bid': 25525.5, 'ask': 25529.3, 'lastTraded': None}",2019:02:13-11:40:00,25527.4,25525.4,25532.4,25531.9
141,"{'bid': 25528.0, 'ask': 25531.8, 'lastTraded': None}","{'bid': 25532.5, 'ask': 25536.3, 'lastTraded': None}",327,"{'bid': 25527.5, 'ask': 25531.3, 'lastTraded': None}","{'bid': 25530.5, 'ask': 25534.3, 'lastTraded': None}",2019:02:13-11:45:00,25532.4,25529.4,25534.4,25529.9
142,"{'bid': 25523.0, 'ask': 25526.8, 'lastTraded': None}","{'bid': 25527.5, 'ask': 25531.3, 'lastTraded': None}",72,"{'bid': 25522.5, 'ask': 25526.3, 'lastTraded': None}","{'bid': 25527.5, 'ask': 25531.3, 'lastTraded': None}",2019:02:13-11:50:00,25529.4,25524.4,25529.4,25524.9
143,"{'bid': 25525.5, 'ask': 25529.3, 'lastTraded': None}","{'bid': 25525.5, 'ask': 25529.3, 'lastTraded': None}",61,"{'bid': 25521.5, 'ask': 25525.3, 'lastTraded': None}","{'bid': 25522.5, 'ask': 25526.3, 'lastTraded': None}",2019:02:13-11:55:00,25524.4,25523.4,25527.4,25527.4
144,"{'bid': 25525.5, 'ask': 25529.3, 'lastTraded': None}","{'bid': 25527.5, 'ask': 25531.3, 'lastTraded': None}",45,"{'bid': 25524.5, 'ask': 25528.3, 'lastTraded': None}","{'bid': 25526.0, 'ask': 25529.8, 'lastTraded': None}",2019:02:13-12:00:00,25527.9,25526.4,25529.4,25527.4
145,"{'bid': 25522.5, 'ask': 25526.3, 'lastTraded': None}","{'bid': 25525.0, 'ask': 25528.8, 'lastTraded': None}",75,"{'bid': 25521.5, 'ask': 25525.3, 'lastTraded': None}","{'bid': 25525.0, 'ask': 25528.8, 'lastTraded': None}",2019:02:13-12:05:00,25526.9,25523.4,25526.9,25524.4
146,"{'bid': 25516.5, 'ask': 25520.3, 'lastTraded': None}","{'bid': 25523.0, 'ask': 25526.8, 'lastTraded': None}",132,"{'bid': 25514.5, 'ask': 25518.3, 'lastTraded': None}","{'bid': 25523.0, 'ask': 25526.8, 'lastTraded': None}",2019:02:13-12:10:00,25524.9,25516.4,25524.9,25518.4
147,"{'bid': 25519.0, 'ask': 25522.8, 'lastTraded': None}","{'bid': 25520.5, 'ask': 25524.3, 'lastTraded': None}",98,"{'bid': 25514.5, 'ask': 25518.3, 'lastTraded': None}","{'bid': 25515.5, 'ask': 25519.3, 'lastTraded': None}",2019:02:13-12:15:00,25517.4,25516.4,25522.4,25520.9
148,"{'bid': 25515.0, 'ask': 25518.8, 'lastTraded': None}","{'bid': 25520.0, 'ask': 25523.8, 'lastTraded': None}",41,"{'bid': 25514.5, 'ask': 25518.3, 'lastTraded': None}","{'bid': 25519.5, 'ask': 25523.3, 'lastTraded': None}",2019:02:13-12:20:00,25521.4,25516.4,25521.9,25516.9
149,"{'bid': 25516.0, 'ask': 25519.8, 'lastTraded': None}","{'bid': 25518.5, 'ask': 25522.3, 'lastTraded': None}",76,"{'bid': 25512.5, 'ask': 25516.3, 'lastTraded': None}","{'bid': 25515.5, 'ask': 25519.3, 'lastTraded': None}",2019:02:13-12:25:00,25517.4,25514.4,25520.4,25517.9
150,"{'bid': 25516.5, 'ask': 25520.3, 'lastTraded': None}","{'bid': 25517.5, 'ask': 25521.3, 'lastTraded': None}",34,"{'bid': 25515.0, 'ask': 25518.8, 'lastTraded': None}","{'bid': 25515.5, 'ask': 25519.3, 'lastTraded': None}",2019:02:13-12:30:00,25517.4,25516.9,25519.4,25518.4
151,"{'bid': 25514.5, 'ask': 25518.3, 'lastTraded': None}","{'bid': 25517.5, 'ask': 25521.3, 'lastTraded': None}",57,"{'bid': 25514.5, 'ask': 25518.3, 'lastTraded': None}","{'bid': 25516.0, 'ask': 25519.8, 'lastTraded': None}",2019:02:13-12:35:00,25517.9,25516.4,25519.4,25516.4
152,"{'bid': 25513.5, 'ask': 25517.3, 'lastTraded': None}","{'bid': 25515.5, 'ask': 25519.3, 'lastTraded': None}",43,"{'bid': 25511.5, 'ask': 25515.3, 'lastTraded': None}","{'bid': 25515.5, 'ask': 25519.3, 'lastTraded': None}",2019:02:13-12:40:00,25517.4,25513.4,25517.4,25515.4
153,"{'bid': 25515.0, 'ask': 25518.8, 'lastTraded': None}","{'bid': 25516.0, 'ask': 25519.8, 'lastTraded': None}",31,"{'bid': 25513.0, 'ask': 25516.8, 'lastTraded': None}","{'bid': 25513.0, 'ask': 25516.8, 'lastTraded': None}",2019:02:13-12:45:00,25514.9,25514.9,25517.9,25516.9
154,"{'bid': 25519.0, 'ask': 25522.8, 'lastTraded': None}","{'bid': 25519.5, 'ask': 25523.3, 'lastTraded': None}",65,"{'bid': 25514.5, 'ask': 25518.3, 'lastTraded': None}","{'bid': 25514.5, 'ask': 25518.3, 'lastTraded': None}",2019:02:13-12:50:00,25516.4,25516.4,25521.4,25520.9
155,"{'bid': 25518.0, 'ask': 25521.8, 'lastTraded': None}","{'bid': 25520.0, 'ask': 25523.8, 'lastTraded': None}",39,"{'bid': 25515.5, 'ask': 25519.3, 'lastTraded': None}","{'bid': 25519.5, 'ask': 25523.3, 'lastTraded': None}",2019:02:13-12:55:00,25521.4,25517.4,25521.9,25519.9
156,"{'bid': 25518.0, 'ask': 25521.8, 'lastTraded': None}","{'bid': 25519.5, 'ask': 25523.3, 'lastTraded': None}",47,"{'bid': 25516.5, 'ask': 25520.3, 'lastTraded': None}","{'bid': 25517.5, 'ask': 25521.3, 'lastTraded': None}",2019:02:13-13:00:00,25519.4,25518.4,25521.4,25519.9
157,"{'bid': 25522.0, 'ask': 25525.8, 'lastTraded': None}","{'bid': 25525.0, 'ask': 25528.8, 'lastTraded': None}",109,"{'bid': 25518.0, 'ask': 25521.8, 'lastTraded': None}","{'bid': 25518.5, 'ask': 25522.3, 'lastTraded': None}",2019:02:13-13:05:00,25520.4,25519.9,25526.9,25523.9
158,"{'bid': 25523.5, 'ask': 25527.3, 'lastTraded': None}","{'bid': 25525.5, 'ask': 25529.3, 'lastTraded': None}",73,"{'bid': 25520.5, 'ask': 25524.3, 'lastTraded': None}","{'bid': 25522.5, 'ask': 25526.3, 'lastTraded': None}",2019:02:13-13:10:00,25524.4,25522.4,25527.4,25525.4
159,"{'bid': 25533.5, 'ask': 25537.3, 'lastTraded': None}","{'bid': 25534.5, 'ask': 25538.3, 'lastTraded': None}",136,"{'bid': 25522.5, 'ask': 25526.3, 'lastTraded': None}","{'bid': 25523.0, 'ask': 25526.8, 'lastTraded': None}",2019:02:13-13:15:00,25524.9,25524.4,25536.4,25535.4
160,"{'bid': 25530.0, 'ask': 25533.8, 'lastTraded': None}","{'bid': 25534.5, 'ask': 25538.3, 'lastTraded': None}",78,"{'bid': 25529.5, 'ask': 25533.3, 'lastTraded': None}","{'bid': 25533.0, 'ask': 25536.8, 'lastTraded': None}",2019:02:13-13:20:00,25534.9,25531.4,25536.4,25531.9
