,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 23683.9, 'lastTraded': None, 'bid': 23674.1}","{'ask': 23684.7, 'lastTraded': None, 'bid': 23674.9}",0,"{'ask': 23676.0, 'lastTraded': None, 'bid': 23666.2}","{'ask': 23676.0, 'lastTraded': None, 'bid': 23666.2}",2018:12:18-06:40:00,23671.1,23671.1,23679.8,23679.0
81,"{'ask': 23692.1, 'lastTraded': None, 'bid': 23682.3}","{'ask': 23692.4, 'lastTraded': None, 'bid': 23682.6}",0,"{'ask': 23691.1, 'lastTraded': None, 'bid': 23681.3}","{'ask': 23692.1, 'lastTraded': None, 'bid': 23682.3}",2018:12:18-06:45:00,23687.2,23686.2,23687.5,23687.2
82,"{'ask': 23693.1, 'lastTraded': None, 'bid': 23683.3}","{'ask': 23695.2, 'lastTraded': None, 'bid': 23685.4}",0,"{'ask': 23690.7, 'lastTraded': None, 'bid': 23680.9}","{'ask': 23690.7, 'lastTraded': None, 'bid': 23680.9}",2018:12:18-06:50:00,23685.8,23685.8,23690.3,23688.2
83,"{'ask': 23698.8, 'lastTraded': None, 'bid': 23689.0}","{'ask': 23698.8, 'lastTraded': None, 'bid': 23689.0}",0,"{'ask': 23692.4, 'lastTraded': None, 'bid': 23682.6}","{'ask': 23694.8, 'lastTraded': None, 'bid': 23685.0}",2018:12:18-06:55:00,23689.9,23687.5,23693.9,23693.9
84,"{'ask': 23722.5, 'lastTraded': None, 'bid': 23718.7}","{'ask': 23726.5, 'lastTraded': None, 'bid': 23722.7}",670,"{'ask': 23680.5, 'lastTraded': None, 'bid': 23676.7}","{'ask': 23680.5, 'lastTraded': None, 'bid': 23676.7}",2018:12:18-07:00:00,23678.6,23678.6,23724.6,23720.6
85,"{'ask': 23722.0, 'lastTraded': None, 'bid': 23718.2}","{'ask': 23738.0, 'lastTraded': None, 'bid': 23734.2}",247,"{'ask': 23722.0, 'lastTraded': None, 'bid': 23718.2}","{'ask': 23723.0, 'lastTraded': None, 'bid': 23719.2}",2018:12:18-07:05:00,23721.1,23720.1,23736.1,23720.1
86,"{'ask': 23731.0, 'lastTraded': None, 'bid': 23727.2}","{'ask': 23731.0, 'lastTraded': None, 'bid': 23727.2}",241,"{'ask': 23717.0, 'lastTraded': None, 'bid': 23713.2}","{'ask': 23721.0, 'lastTraded': None, 'bid': 23717.2}",2018:12:18-07:10:00,23719.1,23715.1,23729.1,23729.1
87,"{'ask': 23742.5, 'lastTraded': None, 'bid': 23738.7}","{'ask': 23742.5, 'lastTraded': None, 'bid': 23738.7}",193,"{'ask': 23730.0, 'lastTraded': None, 'bid': 23726.2}","{'ask': 23731.5, 'lastTraded': None, 'bid': 23727.7}",2018:12:18-07:15:00,23729.6,23728.1,23740.6,23740.6
88,"{'ask': 23747.0, 'lastTraded': None, 'bid': 23743.2}","{'ask': 23783.0, 'lastTraded': None, 'bid': 23779.2}",652,"{'ask': 23743.5, 'lastTraded': None, 'bid': 23739.7}","{'ask': 23743.5, 'lastTraded': None, 'bid': 23739.7}",2018:12:18-07:20:00,23741.6,23741.6,23781.1,23745.1
89,"{'ask': 23742.0, 'lastTraded': None, 'bid': 23738.2}","{'ask': 23749.0, 'lastTraded': None, 'bid': 23745.2}",87,"{'ask': 23742.0, 'lastTraded': None, 'bid': 23738.2}","{'ask': 23744.5, 'lastTraded': None, 'bid': 23740.7}",2018:12:18-07:25:00,23742.6,23740.1,23747.1,23740.1
90,"{'ask': 23740.5, 'lastTraded': None, 'bid': 23736.7}","{'ask': 23743.0, 'lastTraded': None, 'bid': 23739.2}",123,"{'ask': 23734.5, 'lastTraded': None, 'bid': 23730.7}","{'ask': 23743.0, 'lastTraded': None, 'bid': 23739.2}",2018:12:18-07:30:00,23741.1,23732.6,23741.1,23738.6
91,"{'ask': 23745.0, 'lastTraded': None, 'bid': 23741.2}","{'ask': 23747.0, 'lastTraded': None, 'bid': 23743.2}",71,"{'ask': 23735.5, 'lastTraded': None, 'bid': 23731.7}","{'ask': 23740.0, 'lastTraded': None, 'bid': 23736.2}",2018:12:18-07:35:00,23738.1,23733.6,23745.1,23743.1
92,"{'ask': 23759.0, 'lastTraded': None, 'bid': 23755.2}","{'ask': 23759.0, 'lastTraded': None, 'bid': 23755.2}",149,"{'ask': 23746.0, 'lastTraded': None, 'bid': 23742.2}","{'ask': 23749.0, 'lastTraded': None, 'bid': 23745.2}",2018:12:18-07:40:00,23747.1,23744.1,23757.1,23757.1
93,"{'ask': 23764.0, 'lastTraded': None, 'bid': 23760.2}","{'ask': 23766.5, 'lastTraded': None, 'bid': 23762.7}",121,"{'ask': 23752.5, 'lastTraded': None, 'bid': 23748.7}","{'ask': 23759.5, 'lastTraded': None, 'bid': 23755.7}",2018:12:18-07:45:00,23757.6,23750.6,23764.6,23762.1
94,"{'ask': 23754.0, 'lastTraded': None, 'bid': 23750.2}","{'ask': 23763.5, 'lastTraded': None, 'bid': 23759.7}",133,"{'ask': 23752.5, 'lastTraded': None, 'bid': 23748.7}","{'ask': 23761.0, 'lastTraded': None, 'bid': 23757.2}",2018:12:18-07:50:00,23759.1,23750.6,23761.6,23752.1
95,"{'ask': 23754.5, 'lastTraded': None, 'bid': 23750.7}","{'ask': 23756.0, 'lastTraded': None, 'bid': 23752.2}",88,"{'ask': 23748.0, 'lastTraded': None, 'bid': 23744.2}","{'ask': 23754.5, 'lastTraded': None, 'bid': 23750.7}",2018:12:18-07:55:00,23752.6,23746.1,23754.1,23752.6
96,"{'ask': 23717.0, 'lastTraded': None, 'bid': 23713.2}","{'ask': 23758.0, 'lastTraded': None, 'bid': 23754.2}",450,"{'ask': 23711.0, 'lastTraded': None, 'bid': 23707.2}","{'ask': 23755.5, 'lastTraded': None, 'bid': 23751.7}",2018:12:18-08:00:00,23753.6,23709.1,23756.1,23715.1
97,"{'ask': 23701.5, 'lastTraded': None, 'bid': 23697.7}","{'ask': 23722.5, 'lastTraded': None, 'bid': 23718.7}",590,"{'ask': 23682.0, 'lastTraded': None, 'bid': 23678.2}","{'ask': 23716.5, 'lastTraded': None, 'bid': 23712.7}",2018:12:18-08:05:00,23714.6,23680.1,23720.6,23699.6
98,"{'ask': 23728.0, 'lastTraded': None, 'bid': 23724.2}","{'ask': 23729.5, 'lastTraded': None, 'bid': 23725.7}",250,"{'ask': 23697.5, 'lastTraded': None, 'bid': 23693.7}","{'ask': 23701.0, 'lastTraded': None, 'bid': 23697.2}",2018:12:18-08:10:00,23699.1,23695.6,23727.6,23726.1
99,"{'ask': 23709.5, 'lastTraded': None, 'bid': 23705.7}","{'ask': 23728.0, 'lastTraded': None, 'bid': 23724.2}",298,"{'ask': 23708.0, 'lastTraded': None, 'bid': 23704.2}","{'ask': 23727.0, 'lastTraded': None, 'bid': 23723.2}",2018:12:18-08:15:00,23725.1,23706.1,23726.1,23707.6
100,"{'ask': 23722.0, 'lastTraded': None, 'bid': 23718.2}","{'ask': 23725.0, 'lastTraded': None, 'bid': 23721.2}",117,"{'ask': 23710.0, 'lastTraded': None, 'bid': 23706.2}","{'ask': 23711.0, 'lastTraded': None, 'bid': 23707.2}",2018:12:18-08:20:00,23709.1,23708.1,23723.1,23720.1
101,"{'ask': 23711.5, 'lastTraded': None, 'bid': 23707.7}","{'ask': 23721.5, 'lastTraded': None, 'bid': 23717.7}",86,"{'ask': 23705.0, 'lastTraded': None, 'bid': 23701.2}","{'ask': 23721.5, 'lastTraded': None, 'bid': 23717.7}",2018:12:18-08:25:00,23719.6,23703.1,23719.6,23709.6
102,"{'ask': 23705.0, 'lastTraded': None, 'bid': 23701.2}","{'ask': 23723.0, 'lastTraded': None, 'bid': 23719.2}",122,"{'ask': 23702.5, 'lastTraded': None, 'bid': 23698.7}","{'ask': 23711.0, 'lastTraded': None, 'bid': 23707.2}",2018:12:18-08:30:00,23709.1,23700.6,23721.1,23703.1
103,"{'ask': 23714.5, 'lastTraded': None, 'bid': 23710.7}","{'ask': 23717.5, 'lastTraded': None, 'bid': 23713.7}",106,"{'ask': 23702.0, 'lastTraded': None, 'bid': 23698.2}","{'ask': 23704.5, 'lastTraded': None, 'bid': 23700.7}",2018:12:18-08:35:00,23702.6,23700.1,23715.6,23712.6
104,"{'ask': 23732.0, 'lastTraded': None, 'bid': 23728.2}","{'ask': 23732.0, 'lastTraded': None, 'bid': 23728.2}",104,"{'ask': 23708.0, 'lastTraded': None, 'bid': 23704.2}","{'ask': 23714.0, 'lastTraded': None, 'bid': 23710.2}",2018:12:18-08:40:00,23712.1,23706.1,23730.1,23730.1
105,"{'ask': 23739.0, 'lastTraded': None, 'bid': 23735.2}","{'ask': 23744.5, 'lastTraded': None, 'bid': 23740.7}",128,"{'ask': 23732.0, 'lastTraded': None, 'bid': 23728.2}","{'ask': 23732.5, 'lastTraded': None, 'bid': 23728.7}",2018:12:18-08:45:00,23730.6,23730.1,23742.6,23737.1
106,"{'ask': 23740.5, 'lastTraded': None, 'bid': 23736.7}","{'ask': 23744.0, 'lastTraded': None, 'bid': 23740.2}",117,"{'ask': 23732.0, 'lastTraded': None, 'bid': 23728.2}","{'ask': 23739.5, 'lastTraded': None, 'bid': 23735.7}",2018:12:18-08:50:00,23737.6,23730.1,23742.1,23738.6
107,"{'ask': 23736.5, 'lastTraded': None, 'bid': 23732.7}","{'ask': 23740.5, 'lastTraded': None, 'bid': 23736.7}",136,"{'ask': 23727.0, 'lastTraded': None, 'bid': 23723.2}","{'ask': 23740.0, 'lastTraded': None, 'bid': 23736.2}",2018:12:18-08:55:00,23738.1,23725.1,23738.6,23734.6
108,"{'ask': 23728.0, 'lastTraded': None, 'bid': 23724.2}","{'ask': 23744.5, 'lastTraded': None, 'bid': 23740.7}",162,"{'ask': 23725.0, 'lastTraded': None, 'bid': 23721.2}","{'ask': 23736.0, 'lastTraded': None, 'bid': 23732.2}",2018:12:18-09:00:00,23734.1,23723.1,23742.6,23726.1
109,"{'ask': 23734.5, 'lastTraded': None, 'bid': 23730.7}","{'ask': 23739.5, 'lastTraded': None, 'bid': 23735.7}",285,"{'ask': 23722.0, 'lastTraded': None, 'bid': 23718.2}","{'ask': 23728.5, 'lastTraded': None, 'bid': 23724.7}",2018:12:18-09:05:00,23726.6,23720.1,23737.6,23732.6
110,"{'ask': 23740.5, 'lastTraded': None, 'bid': 23736.7}","{'ask': 23741.5, 'lastTraded': None, 'bid': 23737.7}",747,"{'ask': 23731.0, 'lastTraded': None, 'bid': 23727.2}","{'ask': 23734.0, 'lastTraded': None, 'bid': 23730.2}",2018:12:18-09:10:00,23732.1,23729.1,23739.6,23738.6
111,"{'ask': 23738.5, 'lastTraded': None, 'bid': 23734.7}","{'ask': 23744.5, 'lastTraded': None, 'bid': 23740.7}",197,"{'ask': 23726.5, 'lastTraded': None, 'bid': 23722.7}","{'ask': 23741.0, 'lastTraded': None, 'bid': 23737.2}",2018:12:18-09:15:00,23739.1,23724.6,23742.6,23736.6
112,"{'ask': 23733.5, 'lastTraded': None, 'bid': 23729.7}","{'ask': 23742.5, 'lastTraded': None, 'bid': 23738.7}",134,"{'ask': 23727.5, 'lastTraded': None, 'bid': 23723.7}","{'ask': 23739.0, 'lastTraded': None, 'bid': 23735.2}",2018:12:18-09:20:00,23737.1,23725.6,23740.6,23731.6
113,"{'ask': 23748.0, 'lastTraded': None, 'bid': 23744.2}","{'ask': 23750.5, 'lastTraded': None, 'bid': 23746.7}",145,"{'ask': 23733.0, 'lastTraded': None, 'bid': 23729.2}","{'ask': 23735.0, 'lastTraded': None, 'bid': 23731.2}",2018:12:18-09:25:00,23733.1,23731.1,23748.6,23746.1
114,"{'ask': 23765.5, 'lastTraded': None, 'bid': 23761.7}","{'ask': 23774.0, 'lastTraded': None, 'bid': 23770.2}",590,"{'ask': 23748.0, 'lastTraded': None, 'bid': 23744.2}","{'ask': 23748.5, 'lastTraded': None, 'bid': 23744.7}",2018:12:18-09:30:00,23746.6,23746.1,23772.1,23763.6
115,"{'ask': 23756.5, 'lastTraded': None, 'bid': 23752.7}","{'ask': 23769.5, 'lastTraded': None, 'bid': 23765.7}",204,"{'ask': 23750.0, 'lastTraded': None, 'bid': 23746.2}","{'ask': 23766.0, 'lastTraded': None, 'bid': 23762.2}",2018:12:18-09:35:00,23764.1,23748.1,23767.6,23754.6
116,"{'ask': 23767.5, 'lastTraded': None, 'bid': 23763.7}","{'ask': 23781.5, 'lastTraded': None, 'bid': 23777.7}",371,"{'ask': 23750.0, 'lastTraded': None, 'bid': 23746.2}","{'ask': 23757.0, 'lastTraded': None, 'bid': 23753.2}",2018:12:18-09:40:00,23755.1,23748.1,23779.6,23765.6
117,"{'ask': 23780.5, 'lastTraded': None, 'bid': 23776.7}","{'ask': 23781.5, 'lastTraded': None, 'bid': 23777.7}",337,"{'ask': 23761.5, 'lastTraded': None, 'bid': 23757.7}","{'ask': 23767.0, 'lastTraded': None, 'bid': 23763.2}",2018:12:18-09:45:00,23765.1,23759.6,23779.6,23778.6
118,"{'ask': 23775.5, 'lastTraded': None, 'bid': 23771.7}","{'ask': 23781.0, 'lastTraded': None, 'bid': 23777.2}",208,"{'ask': 23768.0, 'lastTraded': None, 'bid': 23764.2}","{'ask': 23781.0, 'lastTraded': None, 'bid': 23777.2}",2018:12:18-09:50:00,23779.1,23766.1,23779.1,23773.6
119,"{'ask': 23781.5, 'lastTraded': None, 'bid': 23777.7}","{'ask': 23787.0, 'lastTraded': None, 'bid': 23783.2}",288,"{'ask': 23774.5, 'lastTraded': None, 'bid': 23770.7}","{'ask': 23775.0, 'lastTraded': None, 'bid': 23771.2}",2018:12:18-09:55:00,23773.1,23772.6,23785.1,23779.6
120,"{'ask': 23772.5, 'lastTraded': None, 'bid': 23768.7}","{'ask': 23790.0, 'lastTraded': None, 'bid': 23786.2}",493,"{'ask': 23769.0, 'lastTraded': None, 'bid': 23765.2}","{'ask': 23781.0, 'lastTraded': None, 'bid': 23777.2}",2018:12:18-10:00:00,23779.1,23767.1,23788.1,23770.6
121,"{'ask': 23771.5, 'lastTraded': None, 'bid': 23767.7}","{'ask': 23779.0, 'lastTraded': None, 'bid': 23775.2}",159,"{'ask': 23768.5, 'lastTraded': None, 'bid': 23764.7}","{'ask': 23772.0, 'lastTraded': None, 'bid': 23768.2}",2018:12:18-10:05:00,23770.1,23766.6,23777.1,23769.6
122,"{'ask': 23762.0, 'lastTraded': None, 'bid': 23758.2}","{'ask': 23772.5, 'lastTraded': None, 'bid': 23768.7}",167,"{'ask': 23760.0, 'lastTraded': None, 'bid': 23756.2}","{'ask': 23772.0, 'lastTraded': None, 'bid': 23768.2}",2018:12:18-10:10:00,23770.1,23758.1,23770.6,23760.1
123,"{'ask': 23768.5, 'lastTraded': None, 'bid': 23764.7}","{'ask': 23775.5, 'lastTraded': None, 'bid': 23771.7}",231,"{'ask': 23760.5, 'lastTraded': None, 'bid': 23756.7}","{'ask': 23761.5, 'lastTraded': None, 'bid': 23757.7}",2018:12:18-10:15:00,23759.6,23758.6,23773.6,23766.6
124,"{'ask': 23767.5, 'lastTraded': None, 'bid': 23763.7}","{'ask': 23768.5, 'lastTraded': None, 'bid': 23764.7}",139,"{'ask': 23759.0, 'lastTraded': None, 'bid': 23755.2}","{'ask': 23767.5, 'lastTraded': None, 'bid': 23763.7}",2018:12:18-10:20:00,23765.6,23757.1,23766.6,23765.6
125,"{'ask': 23766.5, 'lastTraded': None, 'bid': 23762.7}","{'ask': 23771.5, 'lastTraded': None, 'bid': 23767.7}",199,"{'ask': 23760.0, 'lastTraded': None, 'bid': 23756.2}","{'ask': 23767.0, 'lastTraded': None, 'bid': 23763.2}",2018:12:18-10:25:00,23765.1,23758.1,23769.6,23764.6
126,"{'ask': 23770.5, 'lastTraded': None, 'bid': 23766.7}","{'ask': 23770.5, 'lastTraded': None, 'bid': 23766.7}",73,"{'ask': 23761.5, 'lastTraded': None, 'bid': 23757.7}","{'ask': 23767.0, 'lastTraded': None, 'bid': 23763.2}",2018:12:18-10:30:00,23765.1,23759.6,23768.6,23768.6
127,"{'ask': 23771.5, 'lastTraded': None, 'bid': 23767.7}","{'ask': 23776.5, 'lastTraded': None, 'bid': 23772.7}",148,"{'ask': 23765.5, 'lastTraded': None, 'bid': 23761.7}","{'ask': 23770.0, 'lastTraded': None, 'bid': 23766.2}",2018:12:18-10:35:00,23768.1,23763.6,23774.6,23769.6
128,"{'ask': 23768.5, 'lastTraded': None, 'bid': 23764.7}","{'ask': 23771.0, 'lastTraded': None, 'bid': 23767.2}",74,"{'ask': 23764.5, 'lastTraded': None, 'bid': 23760.7}","{'ask': 23771.0, 'lastTraded': None, 'bid': 23767.2}",2018:12:18-10:40:00,23769.1,23762.6,23769.1,23766.6
129,"{'ask': 23764.5, 'lastTraded': None, 'bid': 23760.7}","{'ask': 23769.5, 'lastTraded': None, 'bid': 23765.7}",141,"{'ask': 23756.0, 'lastTraded': None, 'bid': 23752.2}","{'ask': 23767.5, 'lastTraded': None, 'bid': 23763.7}",2018:12:18-10:45:00,23765.6,23754.1,23767.6,23762.6
130,"{'ask': 23768.5, 'lastTraded': None, 'bid': 23764.7}","{'ask': 23770.5, 'lastTraded': None, 'bid': 23766.7}",98,"{'ask': 23759.0, 'lastTraded': None, 'bid': 23755.2}","{'ask': 23764.0, 'lastTraded': None, 'bid': 23760.2}",2018:12:18-10:50:00,23762.1,23757.1,23768.6,23766.6
131,"{'ask': 23750.5, 'lastTraded': None, 'bid': 23746.7}","{'ask': 23769.0, 'lastTraded': None, 'bid': 23765.2}",226,"{'ask': 23748.5, 'lastTraded': None, 'bid': 23744.7}","{'ask': 23768.0, 'lastTraded': None, 'bid': 23764.2}",2018:12:18-10:55:00,23766.1,23746.6,23767.1,23748.6
132,"{'ask': 23735.5, 'lastTraded': None, 'bid': 23731.7}","{'ask': 23754.0, 'lastTraded': None, 'bid': 23750.2}",370,"{'ask': 23735.5, 'lastTraded': None, 'bid': 23731.7}","{'ask': 23749.5, 'lastTraded': None, 'bid': 23745.7}",2018:12:18-11:00:00,23747.6,23733.6,23752.1,23733.6
133,"{'ask': 23722.5, 'lastTraded': None, 'bid': 23718.7}","{'ask': 23738.5, 'lastTraded': None, 'bid': 23734.7}",441,"{'ask': 23720.5, 'lastTraded': None, 'bid': 23716.7}","{'ask': 23734.5, 'lastTraded': None, 'bid': 23730.7}",2018:12:18-11:05:00,23732.6,23718.6,23736.6,23720.6
134,"{'ask': 23729.0, 'lastTraded': None, 'bid': 23725.2}","{'ask': 23737.0, 'lastTraded': None, 'bid': 23733.2}",500,"{'ask': 23722.0, 'lastTraded': None, 'bid': 23718.2}","{'ask': 23723.0, 'lastTraded': None, 'bid': 23719.2}",2018:12:18-11:10:00,23721.1,23720.1,23735.1,23727.1
135,"{'ask': 23702.5, 'lastTraded': None, 'bid': 23698.7}","{'ask': 23732.5, 'lastTraded': None, 'bid': 23728.7}",654,"{'ask': 23699.5, 'lastTraded': None, 'bid': 23695.7}","{'ask': 23728.5, 'lastTraded': None, 'bid': 23724.7}",2018:12:18-11:15:00,23726.6,23697.6,23730.6,23700.6
136,"{'ask': 23708.5, 'lastTraded': None, 'bid': 23704.7}","{'ask': 23713.5, 'lastTraded': None, 'bid': 23709.7}",523,"{'ask': 23699.5, 'lastTraded': None, 'bid': 23695.7}","{'ask': 23703.0, 'lastTraded': None, 'bid': 23699.2}",2018:12:18-11:20:00,23701.1,23697.6,23711.6,23706.6
137,"{'ask': 23723.5, 'lastTraded': None, 'bid': 23719.7}","{'ask': 23726.5, 'lastTraded': None, 'bid': 23722.7}",237,"{'ask': 23708.5, 'lastTraded': None, 'bid': 23704.7}","{'ask': 23709.0, 'lastTraded': None, 'bid': 23705.2}",2018:12:18-11:25:00,23707.1,23706.6,23724.6,23721.6
138,"{'ask': 23714.0, 'lastTraded': None, 'bid': 23710.2}","{'ask': 23723.5, 'lastTraded': None, 'bid': 23719.7}",430,"{'ask': 23708.5, 'lastTraded': None, 'bid': 23704.7}","{'ask': 23723.0, 'lastTraded': None, 'bid': 23719.2}",2018:12:18-11:30:00,23721.1,23706.6,23721.6,23712.1
139,"{'ask': 23702.0, 'lastTraded': None, 'bid': 23698.2}","{'ask': 23720.5, 'lastTraded': None, 'bid': 23716.7}",199,"{'ask': 23700.5, 'lastTraded': None, 'bid': 23696.7}","{'ask': 23714.5, 'lastTraded': None, 'bid': 23710.7}",2018:12:18-11:35:00,23712.6,23698.6,23718.6,23700.1
140,"{'ask': 23692.5, 'lastTraded': None, 'bid': 23688.7}","{'ask': 23706.0, 'lastTraded': None, 'bid': 23702.2}",290,"{'ask': 23683.0, 'lastTraded': None, 'bid': 23679.2}","{'ask': 23703.5, 'lastTraded': None, 'bid': 23699.7}",2018:12:18-11:40:00,23701.6,23681.1,23704.1,23690.6
141,"{'ask': 23709.0, 'lastTraded': None, 'bid': 23705.2}","{'ask': 23713.5, 'lastTraded': None, 'bid': 23709.7}",219,"{'ask': 23684.5, 'lastTraded': None, 'bid': 23680.7}","{'ask': 23693.0, 'lastTraded': None, 'bid': 23689.2}",2018:12:18-11:45:00,23691.1,23682.6,23711.6,23707.1
142,"{'ask': 23713.0, 'lastTraded': None, 'bid': 23709.2}","{'ask': 23725.0, 'lastTraded': None, 'bid': 23721.2}",125,"{'ask': 23708.5, 'lastTraded': None, 'bid': 23704.7}","{'ask': 23709.5, 'lastTraded': None, 'bid': 23705.7}",2018:12:18-11:50:00,23707.6,23706.6,23723.1,23711.1
143,"{'ask': 23719.5, 'lastTraded': None, 'bid': 23715.7}","{'ask': 23721.5, 'lastTraded': None, 'bid': 23717.7}",57,"{'ask': 23713.0, 'lastTraded': None, 'bid': 23709.2}","{'ask': 23713.5, 'lastTraded': None, 'bid': 23709.7}",2018:12:18-11:55:00,23711.6,23711.1,23719.6,23717.6
144,"{'ask': 23740.5, 'lastTraded': None, 'bid': 23736.7}","{'ask': 23741.0, 'lastTraded': None, 'bid': 23737.2}",202,"{'ask': 23715.0, 'lastTraded': None, 'bid': 23711.2}","{'ask': 23720.0, 'lastTraded': None, 'bid': 23716.2}",2018:12:18-12:00:00,23718.1,23713.1,23739.1,23738.6
145,"{'ask': 23714.0, 'lastTraded': None, 'bid': 23710.2}","{'ask': 23741.5, 'lastTraded': None, 'bid': 23737.7}",194,"{'ask': 23712.5, 'lastTraded': None, 'bid': 23708.7}","{'ask': 23739.5, 'lastTraded': None, 'bid': 23735.7}",2018:12:18-12:05:00,23737.6,23710.6,23739.6,23712.1
146,"{'ask': 23705.0, 'lastTraded': None, 'bid': 23701.2}","{'ask': 23713.5, 'lastTraded': None, 'bid': 23709.7}",118,"{'ask': 23701.5, 'lastTraded': None, 'bid': 23697.7}","{'ask': 23713.5, 'lastTraded': None, 'bid': 23709.7}",2018:12:18-12:10:00,23711.6,23699.6,23711.6,23703.1
147,"{'ask': 23703.5, 'lastTraded': None, 'bid': 23699.7}","{'ask': 23705.0, 'lastTraded': None, 'bid': 23701.2}",127,"{'ask': 23696.0, 'lastTraded': None, 'bid': 23692.2}","{'ask': 23704.0, 'lastTraded': None, 'bid': 23700.2}",2018:12:18-12:15:00,23702.1,23694.1,23703.1,23701.6
148,"{'ask': 23709.5, 'lastTraded': None, 'bid': 23705.7}","{'ask': 23710.0, 'lastTraded': None, 'bid': 23706.2}",81,"{'ask': 23701.0, 'lastTraded': None, 'bid': 23697.2}","{'ask': 23704.0, 'lastTraded': None, 'bid': 23700.2}",2018:12:18-12:20:00,23702.1,23699.1,23708.1,23707.6
149,"{'ask': 23692.5, 'lastTraded': None, 'bid': 23688.7}","{'ask': 23713.5, 'lastTraded': None, 'bid': 23709.7}",144,"{'ask': 23692.0, 'lastTraded': None, 'bid': 23688.2}","{'ask': 23709.0, 'lastTraded': None, 'bid': 23705.2}",2018:12:18-12:25:00,23707.1,23690.1,23711.6,23690.6
150,"{'ask': 23686.0, 'lastTraded': None, 'bid': 23682.2}","{'ask': 23696.0, 'lastTraded': None, 'bid': 23692.2}",201,"{'ask': 23683.5, 'lastTraded': None, 'bid': 23679.7}","{'ask': 23693.0, 'lastTraded': None, 'bid': 23689.2}",2018:12:18-12:30:00,23691.1,23681.6,23694.1,23684.1
151,"{'ask': 23693.5, 'lastTraded': None, 'bid': 23689.7}","{'ask': 23694.5, 'lastTraded': None, 'bid': 23690.7}",86,"{'ask': 23679.5, 'lastTraded': None, 'bid': 23675.7}","{'ask': 23685.5, 'lastTraded': None, 'bid': 23681.7}",2018:12:18-12:35:00,23683.6,23677.6,23692.6,23691.6
152,"{'ask': 23697.5, 'lastTraded': None, 'bid': 23693.7}","{'ask': 23701.0, 'lastTraded': None, 'bid': 23697.2}",66,"{'ask': 23695.5, 'lastTraded': None, 'bid': 23691.7}","{'ask': 23695.5, 'lastTraded': None, 'bid': 23691.7}",2018:12:18-12:40:00,23693.6,23693.6,23699.1,23695.6
153,"{'ask': 23694.5, 'lastTraded': None, 'bid': 23690.7}","{'ask': 23698.0, 'lastTraded': None, 'bid': 23694.2}",66,"{'ask': 23688.0, 'lastTraded': None, 'bid': 23684.2}","{'ask': 23698.0, 'lastTraded': None, 'bid': 23694.2}",2018:12:18-12:45:00,23696.1,23686.1,23696.1,23692.6
154,"{'ask': 23708.5, 'lastTraded': None, 'bid': 23704.7}","{'ask': 23710.5, 'lastTraded': None, 'bid': 23706.7}",136,"{'ask': 23693.5, 'lastTraded': None, 'bid': 23689.7}","{'ask': 23694.0, 'lastTraded': None, 'bid': 23690.2}",2018:12:18-12:50:00,23692.1,23691.6,23708.6,23706.6
155,"{'ask': 23681.5, 'lastTraded': None, 'bid': 23677.7}","{'ask': 23709.0, 'lastTraded': None, 'bid': 23705.2}",149,"{'ask': 23674.5, 'lastTraded': None, 'bid': 23670.7}","{'ask': 23709.0, 'lastTraded': None, 'bid': 23705.2}",2018:12:18-12:55:00,23707.1,23672.6,23707.1,23679.6
156,"{'ask': 23679.0, 'lastTraded': None, 'bid': 23675.2}","{'ask': 23682.0, 'lastTraded': None, 'bid': 23678.2}",400,"{'ask': 23655.5, 'lastTraded': None, 'bid': 23651.7}","{'ask': 23682.0, 'lastTraded': None, 'bid': 23678.2}",2018:12:18-13:00:00,23680.1,23653.6,23680.1,23677.1
157,"{'ask': 23659.5, 'lastTraded': None, 'bid': 23655.7}","{'ask': 23679.5, 'lastTraded': None, 'bid': 23675.7}",248,"{'ask': 23647.5, 'lastTraded': None, 'bid': 23643.7}","{'ask': 23679.5, 'lastTraded': None, 'bid': 23675.7}",2018:12:18-13:05:00,23677.6,23645.6,23677.6,23657.6
158,"{'ask': 23662.5, 'lastTraded': None, 'bid': 23658.7}","{'ask': 23665.5, 'lastTraded': None, 'bid': 23661.7}",188,"{'ask': 23649.5, 'lastTraded': None, 'bid': 23645.7}","{'ask': 23661.0, 'lastTraded': None, 'bid': 23657.2}",2018:12:18-13:10:00,23659.1,23647.6,23663.6,23660.6
159,"{'ask': 23685.5, 'lastTraded': None, 'bid': 23681.7}","{'ask': 23688.5, 'lastTraded': None, 'bid': 23684.7}",226,"{'ask': 23653.5, 'lastTraded': None, 'bid': 23649.7}","{'ask': 23661.0, 'lastTraded': None, 'bid': 23657.2}",2018:12:18-13:15:00,23659.1,23651.6,23686.6,23683.6
160,"{'ask': 23689.5, 'lastTraded': None, 'bid': 23685.7}","{'ask': 23692.0, 'lastTraded': None, 'bid': 23688.2}",168,"{'ask': 23675.5, 'lastTraded': None, 'bid': 23671.7}","{'ask': 23686.5, 'lastTraded': None, 'bid': 23682.7}",2018:12:18-13:20:00,23684.6,23673.6,23690.1,23687.6
