,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'ask': 23229.4, 'lastTraded': None, 'bid': 23225.6}","{'ask': 23233.4, 'lastTraded': None, 'bid': 23229.6}",211,"{'ask': 23220.4, 'lastTraded': None, 'bid': 23216.6}","{'ask': 23225.9, 'lastTraded': None, 'bid': 23222.1}",2018:12:28-13:25:00,23224.0,23218.5,23231.5,23227.5
162,"{'ask': 23216.9, 'lastTraded': None, 'bid': 23213.1}","{'ask': 23236.9, 'lastTraded': None, 'bid': 23233.1}",444,"{'ask': 23200.4, 'lastTraded': None, 'bid': 23196.6}","{'ask': 23229.9, 'lastTraded': None, 'bid': 23226.1}",2018:12:28-13:30:00,23228.0,23198.5,23235.0,23215.0
163,"{'ask': 23196.4, 'lastTraded': None, 'bid': 23192.6}","{'ask': 23222.9, 'lastTraded': None, 'bid': 23219.1}",420,"{'ask': 23185.4, 'lastTraded': None, 'bid': 23181.6}","{'ask': 23217.9, 'lastTraded': None, 'bid': 23214.1}",2018:12:28-13:35:00,23216.0,23183.5,23221.0,23194.5
164,"{'ask': 23192.9, 'lastTraded': None, 'bid': 23189.1}","{'ask': 23206.4, 'lastTraded': None, 'bid': 23202.6}",138,"{'ask': 23192.9, 'lastTraded': None, 'bid': 23189.1}","{'ask': 23195.9, 'lastTraded': None, 'bid': 23192.1}",2018:12:28-13:40:00,23194.0,23191.0,23204.5,23191.0
165,"{'ask': 23162.9, 'lastTraded': None, 'bid': 23159.1}","{'ask': 23193.9, 'lastTraded': None, 'bid': 23190.1}",701,"{'ask': 23147.4, 'lastTraded': None, 'bid': 23143.6}","{'ask': 23193.9, 'lastTraded': None, 'bid': 23190.1}",2018:12:28-13:45:00,23192.0,23145.5,23192.0,23161.0
166,"{'ask': 23162.9, 'lastTraded': None, 'bid': 23159.1}","{'ask': 23170.9, 'lastTraded': None, 'bid': 23167.1}",563,"{'ask': 23148.9, 'lastTraded': None, 'bid': 23145.1}","{'ask': 23161.9, 'lastTraded': None, 'bid': 23158.1}",2018:12:28-13:50:00,23160.0,23147.0,23169.0,23161.0
167,"{'ask': 23170.9, 'lastTraded': None, 'bid': 23167.1}","{'ask': 23180.4, 'lastTraded': None, 'bid': 23176.6}",382,"{'ask': 23161.4, 'lastTraded': None, 'bid': 23157.6}","{'ask': 23163.4, 'lastTraded': None, 'bid': 23159.6}",2018:12:28-13:55:00,23161.5,23159.5,23178.5,23169.0
168,"{'ask': 23122.4, 'lastTraded': None, 'bid': 23118.6}","{'ask': 23171.4, 'lastTraded': None, 'bid': 23167.6}",785,"{'ask': 23120.4, 'lastTraded': None, 'bid': 23116.6}","{'ask': 23171.4, 'lastTraded': None, 'bid': 23167.6}",2018:12:28-14:00:00,23169.5,23118.5,23169.5,23120.5
169,"{'ask': 23115.9, 'lastTraded': None, 'bid': 23112.1}","{'ask': 23130.4, 'lastTraded': None, 'bid': 23126.6}",664,"{'ask': 23102.9, 'lastTraded': None, 'bid': 23099.1}","{'ask': 23121.4, 'lastTraded': None, 'bid': 23117.6}",2018:12:28-14:05:00,23119.5,23101.0,23128.5,23114.0
170,"{'ask': 23117.4, 'lastTraded': None, 'bid': 23113.6}","{'ask': 23128.9, 'lastTraded': None, 'bid': 23125.1}",279,"{'ask': 23114.9, 'lastTraded': None, 'bid': 23111.1}","{'ask': 23116.4, 'lastTraded': None, 'bid': 23112.6}",2018:12:28-14:10:00,23114.5,23113.0,23127.0,23115.5
171,"{'ask': 23108.4, 'lastTraded': None, 'bid': 23104.6}","{'ask': 23124.9, 'lastTraded': None, 'bid': 23121.1}",228,"{'ask': 23108.4, 'lastTraded': None, 'bid': 23104.6}","{'ask': 23116.9, 'lastTraded': None, 'bid': 23113.1}",2018:12:28-14:15:00,23115.0,23106.5,23123.0,23106.5
172,"{'ask': 23121.9, 'lastTraded': None, 'bid': 23118.1}","{'ask': 23122.9, 'lastTraded': None, 'bid': 23119.1}",456,"{'ask': 23091.4, 'lastTraded': None, 'bid': 23087.6}","{'ask': 23108.9, 'lastTraded': None, 'bid': 23105.1}",2018:12:28-14:20:00,23107.0,23089.5,23121.0,23120.0
173,"{'ask': 23125.9, 'lastTraded': None, 'bid': 23122.1}","{'ask': 23136.4, 'lastTraded': None, 'bid': 23132.6}",226,"{'ask': 23120.4, 'lastTraded': None, 'bid': 23116.6}","{'ask': 23122.4, 'lastTraded': None, 'bid': 23118.6}",2018:12:28-14:25:00,23120.5,23118.5,23134.5,23124.0
174,"{'ask': 23136.4, 'lastTraded': None, 'bid': 23132.6}","{'ask': 23136.4, 'lastTraded': None, 'bid': 23132.6}",245,"{'ask': 23108.4, 'lastTraded': None, 'bid': 23104.6}","{'ask': 23124.4, 'lastTraded': None, 'bid': 23120.6}",2018:12:28-14:30:00,23122.5,23106.5,23134.5,23134.5
175,"{'ask': 23139.4, 'lastTraded': None, 'bid': 23135.6}","{'ask': 23154.9, 'lastTraded': None, 'bid': 23151.1}",270,"{'ask': 23135.9, 'lastTraded': None, 'bid': 23132.1}","{'ask': 23136.9, 'lastTraded': None, 'bid': 23133.1}",2018:12:28-14:35:00,23135.0,23134.0,23153.0,23137.5
176,"{'ask': 23085.4, 'lastTraded': None, 'bid': 23081.6}","{'ask': 23147.4, 'lastTraded': None, 'bid': 23143.6}",461,"{'ask': 23085.4, 'lastTraded': None, 'bid': 23081.6}","{'ask': 23138.9, 'lastTraded': None, 'bid': 23135.1}",2018:12:28-14:40:00,23137.0,23083.5,23145.5,23083.5
177,"{'ask': 23112.9, 'lastTraded': None, 'bid': 23109.1}","{'ask': 23116.4, 'lastTraded': None, 'bid': 23112.6}",249,"{'ask': 23085.4, 'lastTraded': None, 'bid': 23081.6}","{'ask': 23086.9, 'lastTraded': None, 'bid': 23083.1}",2018:12:28-14:45:00,23085.0,23083.5,23114.5,23111.0
178,"{'ask': 23105.4, 'lastTraded': None, 'bid': 23101.6}","{'ask': 23117.4, 'lastTraded': None, 'bid': 23113.6}",152,"{'ask': 23101.9, 'lastTraded': None, 'bid': 23098.1}","{'ask': 23113.4, 'lastTraded': None, 'bid': 23109.6}",2018:12:28-14:50:00,23111.5,23100.0,23115.5,23103.5
179,"{'ask': 23106.4, 'lastTraded': None, 'bid': 23102.6}","{'ask': 23106.9, 'lastTraded': None, 'bid': 23103.1}",84,"{'ask': 23099.4, 'lastTraded': None, 'bid': 23095.6}","{'ask': 23104.9, 'lastTraded': None, 'bid': 23101.1}",2018:12:28-14:55:00,23103.0,23097.5,23105.0,23104.5
180,"{'ask': 23095.4, 'lastTraded': None, 'bid': 23091.6}","{'ask': 23108.4, 'lastTraded': None, 'bid': 23104.6}",276,"{'ask': 23093.9, 'lastTraded': None, 'bid': 23090.1}","{'ask': 23106.9, 'lastTraded': None, 'bid': 23103.1}",2018:12:28-15:00:00,23105.0,23092.0,23106.5,23093.5
181,"{'ask': 23069.9, 'lastTraded': None, 'bid': 23066.1}","{'ask': 23103.9, 'lastTraded': None, 'bid': 23100.1}",515,"{'ask': 23068.4, 'lastTraded': None, 'bid': 23064.6}","{'ask': 23094.9, 'lastTraded': None, 'bid': 23091.1}",2018:12:28-15:05:00,23093.0,23066.5,23102.0,23068.0
182,"{'ask': 23091.9, 'lastTraded': None, 'bid': 23088.1}","{'ask': 23093.9, 'lastTraded': None, 'bid': 23090.1}",613,"{'ask': 23067.4, 'lastTraded': None, 'bid': 23063.6}","{'ask': 23070.4, 'lastTraded': None, 'bid': 23066.6}",2018:12:28-15:10:00,23068.5,23065.5,23092.0,23090.0
183,"{'ask': 23082.4, 'lastTraded': None, 'bid': 23078.6}","{'ask': 23091.4, 'lastTraded': None, 'bid': 23087.6}",342,"{'ask': 23073.4, 'lastTraded': None, 'bid': 23069.6}","{'ask': 23090.9, 'lastTraded': None, 'bid': 23087.1}",2018:12:28-15:15:00,23089.0,23071.5,23089.5,23080.5
184,"{'ask': 23082.9, 'lastTraded': None, 'bid': 23079.1}","{'ask': 23101.4, 'lastTraded': None, 'bid': 23097.6}",333,"{'ask': 23076.4, 'lastTraded': None, 'bid': 23072.6}","{'ask': 23082.9, 'lastTraded': None, 'bid': 23079.1}",2018:12:28-15:20:00,23081.0,23074.5,23099.5,23081.0
185,"{'ask': 23092.4, 'lastTraded': None, 'bid': 23088.6}","{'ask': 23097.9, 'lastTraded': None, 'bid': 23094.1}",301,"{'ask': 23074.4, 'lastTraded': None, 'bid': 23070.6}","{'ask': 23084.4, 'lastTraded': None, 'bid': 23080.6}",2018:12:28-15:25:00,23082.5,23072.5,23096.0,23090.5
186,"{'ask': 23079.9, 'lastTraded': None, 'bid': 23076.1}","{'ask': 23094.4, 'lastTraded': None, 'bid': 23090.6}",408,"{'ask': 23065.4, 'lastTraded': None, 'bid': 23061.6}","{'ask': 23092.9, 'lastTraded': None, 'bid': 23089.1}",2018:12:28-15:30:00,23091.0,23063.5,23092.5,23078.0
187,"{'ask': 23083.4, 'lastTraded': None, 'bid': 23079.6}","{'ask': 23088.9, 'lastTraded': None, 'bid': 23085.1}",200,"{'ask': 23073.9, 'lastTraded': None, 'bid': 23070.1}","{'ask': 23080.4, 'lastTraded': None, 'bid': 23076.6}",2018:12:28-15:35:00,23078.5,23072.0,23087.0,23081.5
188,"{'ask': 23087.4, 'lastTraded': None, 'bid': 23083.6}","{'ask': 23096.4, 'lastTraded': None, 'bid': 23092.6}",228,"{'ask': 23071.4, 'lastTraded': None, 'bid': 23067.6}","{'ask': 23085.4, 'lastTraded': None, 'bid': 23081.6}",2018:12:28-15:40:00,23083.5,23069.5,23094.5,23085.5
189,"{'ask': 23130.9, 'lastTraded': None, 'bid': 23127.1}","{'ask': 23130.9, 'lastTraded': None, 'bid': 23127.1}",854,"{'ask': 23087.9, 'lastTraded': None, 'bid': 23084.1}","{'ask': 23087.9, 'lastTraded': None, 'bid': 23084.1}",2018:12:28-15:45:00,23086.0,23086.0,23129.0,23129.0
190,"{'ask': 23143.4, 'lastTraded': None, 'bid': 23139.6}","{'ask': 23152.9, 'lastTraded': None, 'bid': 23149.1}",770,"{'ask': 23131.4, 'lastTraded': None, 'bid': 23127.6}","{'ask': 23131.4, 'lastTraded': None, 'bid': 23127.6}",2018:12:28-15:50:00,23129.5,23129.5,23151.0,23141.5
191,"{'ask': 23108.4, 'lastTraded': None, 'bid': 23104.6}","{'ask': 23142.9, 'lastTraded': None, 'bid': 23139.1}",480,"{'ask': 23107.9, 'lastTraded': None, 'bid': 23104.1}","{'ask': 23142.9, 'lastTraded': None, 'bid': 23139.1}",2018:12:28-15:55:00,23141.0,23106.0,23141.0,23106.5
192,"{'ask': 23107.2, 'lastTraded': None, 'bid': 23104.8}","{'ask': 23141.2, 'lastTraded': None, 'bid': 23138.8}",1018,"{'ask': 23097.7, 'lastTraded': None, 'bid': 23095.3}","{'ask': 23107.7, 'lastTraded': None, 'bid': 23105.3}",2018:12:28-16:00:00,23106.5,23096.5,23140.0,23106.0
193,"{'ask': 23128.7, 'lastTraded': None, 'bid': 23126.3}","{'ask': 23134.7, 'lastTraded': None, 'bid': 23132.3}",518,"{'ask': 23104.2, 'lastTraded': None, 'bid': 23101.8}","{'ask': 23106.2, 'lastTraded': None, 'bid': 23103.8}",2018:12:28-16:05:00,23105.0,23103.0,23133.5,23127.5
194,"{'ask': 23121.7, 'lastTraded': None, 'bid': 23119.3}","{'ask': 23150.2, 'lastTraded': None, 'bid': 23147.8}",1087,"{'ask': 23113.7, 'lastTraded': None, 'bid': 23111.3}","{'ask': 23128.2, 'lastTraded': None, 'bid': 23125.8}",2018:12:28-16:10:00,23127.0,23112.5,23149.0,23120.5
195,"{'ask': 23082.7, 'lastTraded': None, 'bid': 23080.3}","{'ask': 23123.7, 'lastTraded': None, 'bid': 23121.3}",939,"{'ask': 23076.2, 'lastTraded': None, 'bid': 23073.8}","{'ask': 23122.2, 'lastTraded': None, 'bid': 23119.8}",2018:12:28-16:15:00,23121.0,23075.0,23122.5,23081.5
196,"{'ask': 23152.7, 'lastTraded': None, 'bid': 23150.3}","{'ask': 23154.2, 'lastTraded': None, 'bid': 23151.8}",944,"{'ask': 23082.7, 'lastTraded': None, 'bid': 23080.3}","{'ask': 23083.2, 'lastTraded': None, 'bid': 23080.8}",2018:12:28-16:20:00,23082.0,23081.5,23153.0,23151.5
197,"{'ask': 23142.7, 'lastTraded': None, 'bid': 23140.3}","{'ask': 23165.7, 'lastTraded': None, 'bid': 23163.3}",888,"{'ask': 23141.2, 'lastTraded': None, 'bid': 23138.8}","{'ask': 23155.7, 'lastTraded': None, 'bid': 23153.3}",2018:12:28-16:25:00,23154.5,23140.0,23164.5,23141.5
198,"{'ask': 23188.7, 'lastTraded': None, 'bid': 23186.3}","{'ask': 23196.7, 'lastTraded': None, 'bid': 23194.3}",1138,"{'ask': 23137.7, 'lastTraded': None, 'bid': 23135.3}","{'ask': 23141.7, 'lastTraded': None, 'bid': 23139.3}",2018:12:28-16:30:00,23140.5,23136.5,23195.5,23187.5
199,"{'ask': 23173.7, 'lastTraded': None, 'bid': 23171.3}","{'ask': 23192.2, 'lastTraded': None, 'bid': 23189.8}",733,"{'ask': 23166.2, 'lastTraded': None, 'bid': 23163.8}","{'ask': 23189.2, 'lastTraded': None, 'bid': 23186.8}",2018:12:28-16:35:00,23188.0,23165.0,23191.0,23172.5
200,"{'ask': 23168.7, 'lastTraded': None, 'bid': 23166.3}","{'ask': 23175.7, 'lastTraded': None, 'bid': 23173.3}",630,"{'ask': 23145.7, 'lastTraded': None, 'bid': 23143.3}","{'ask': 23174.2, 'lastTraded': None, 'bid': 23171.8}",2018:12:28-16:40:00,23173.0,23144.5,23174.5,23167.5
201,"{'ask': 23177.7, 'lastTraded': None, 'bid': 23175.3}","{'ask': 23187.7, 'lastTraded': None, 'bid': 23185.3}",482,"{'ask': 23163.7, 'lastTraded': None, 'bid': 23161.3}","{'ask': 23168.2, 'lastTraded': None, 'bid': 23165.8}",2018:12:28-16:45:00,23167.0,23162.5,23186.5,23176.5
202,"{'ask': 23189.7, 'lastTraded': None, 'bid': 23187.3}","{'ask': 23196.7, 'lastTraded': None, 'bid': 23194.3}",483,"{'ask': 23172.7, 'lastTraded': None, 'bid': 23170.3}","{'ask': 23178.2, 'lastTraded': None, 'bid': 23175.8}",2018:12:28-16:50:00,23177.0,23171.5,23195.5,23188.5
203,"{'ask': 23191.7, 'lastTraded': None, 'bid': 23189.3}","{'ask': 23200.7, 'lastTraded': None, 'bid': 23198.3}",497,"{'ask': 23179.7, 'lastTraded': None, 'bid': 23177.3}","{'ask': 23189.2, 'lastTraded': None, 'bid': 23186.8}",2018:12:28-16:55:00,23188.0,23178.5,23199.5,23190.5
204,"{'ask': 23175.7, 'lastTraded': None, 'bid': 23173.3}","{'ask': 23193.7, 'lastTraded': None, 'bid': 23191.3}",676,"{'ask': 23157.7, 'lastTraded': None, 'bid': 23155.3}","{'ask': 23192.2, 'lastTraded': None, 'bid': 23189.8}",2018:12:28-17:00:00,23191.0,23156.5,23192.5,23174.5
205,"{'ask': 23177.7, 'lastTraded': None, 'bid': 23175.3}","{'ask': 23182.7, 'lastTraded': None, 'bid': 23180.3}",436,"{'ask': 23152.7, 'lastTraded': None, 'bid': 23150.3}","{'ask': 23176.2, 'lastTraded': None, 'bid': 23173.8}",2018:12:28-17:05:00,23175.0,23151.5,23181.5,23176.5
206,"{'ask': 23172.7, 'lastTraded': None, 'bid': 23170.3}","{'ask': 23193.7, 'lastTraded': None, 'bid': 23191.3}",401,"{'ask': 23166.7, 'lastTraded': None, 'bid': 23164.3}","{'ask': 23178.2, 'lastTraded': None, 'bid': 23175.8}",2018:12:28-17:10:00,23177.0,23165.5,23192.5,23171.5
207,"{'ask': 23174.2, 'lastTraded': None, 'bid': 23171.8}","{'ask': 23178.7, 'lastTraded': None, 'bid': 23176.3}",310,"{'ask': 23160.7, 'lastTraded': None, 'bid': 23158.3}","{'ask': 23172.2, 'lastTraded': None, 'bid': 23169.8}",2018:12:28-17:15:00,23171.0,23159.5,23177.5,23173.0
208,"{'ask': 23171.7, 'lastTraded': None, 'bid': 23169.3}","{'ask': 23180.7, 'lastTraded': None, 'bid': 23178.3}",262,"{'ask': 23157.2, 'lastTraded': None, 'bid': 23154.8}","{'ask': 23174.7, 'lastTraded': None, 'bid': 23172.3}",2018:12:28-17:20:00,23173.5,23156.0,23179.5,23170.5
209,"{'ask': 23174.7, 'lastTraded': None, 'bid': 23172.3}","{'ask': 23180.2, 'lastTraded': None, 'bid': 23177.8}",234,"{'ask': 23157.7, 'lastTraded': None, 'bid': 23155.3}","{'ask': 23172.2, 'lastTraded': None, 'bid': 23169.8}",2018:12:28-17:25:00,23171.0,23156.5,23179.0,23173.5
210,"{'ask': 23180.2, 'lastTraded': None, 'bid': 23177.8}","{'ask': 23180.2, 'lastTraded': None, 'bid': 23177.8}",216,"{'ask': 23167.2, 'lastTraded': None, 'bid': 23164.8}","{'ask': 23175.2, 'lastTraded': None, 'bid': 23172.8}",2018:12:28-17:30:00,23174.0,23166.0,23179.0,23179.0
211,"{'ask': 23189.7, 'lastTraded': None, 'bid': 23187.3}","{'ask': 23192.7, 'lastTraded': None, 'bid': 23190.3}",363,"{'ask': 23161.2, 'lastTraded': None, 'bid': 23158.8}","{'ask': 23180.7, 'lastTraded': None, 'bid': 23178.3}",2018:12:28-17:35:00,23179.5,23160.0,23191.5,23188.5
212,"{'ask': 23171.7, 'lastTraded': None, 'bid': 23169.3}","{'ask': 23193.7, 'lastTraded': None, 'bid': 23191.3}",210,"{'ask': 23167.7, 'lastTraded': None, 'bid': 23165.3}","{'ask': 23190.2, 'lastTraded': None, 'bid': 23187.8}",2018:12:28-17:40:00,23189.0,23166.5,23192.5,23170.5
213,"{'ask': 23183.7, 'lastTraded': None, 'bid': 23181.3}","{'ask': 23186.7, 'lastTraded': None, 'bid': 23184.3}",316,"{'ask': 23162.7, 'lastTraded': None, 'bid': 23160.3}","{'ask': 23171.2, 'lastTraded': None, 'bid': 23168.8}",2018:12:28-17:45:00,23170.0,23161.5,23185.5,23182.5
214,"{'ask': 23195.7, 'lastTraded': None, 'bid': 23193.3}","{'ask': 23200.7, 'lastTraded': None, 'bid': 23198.3}",250,"{'ask': 23184.2, 'lastTraded': None, 'bid': 23181.8}","{'ask': 23184.2, 'lastTraded': None, 'bid': 23181.8}",2018:12:28-17:50:00,23183.0,23183.0,23199.5,23194.5
215,"{'ask': 23218.7, 'lastTraded': None, 'bid': 23216.3}","{'ask': 23223.2, 'lastTraded': None, 'bid': 23220.8}",585,"{'ask': 23196.2, 'lastTraded': None, 'bid': 23193.8}","{'ask': 23196.2, 'lastTraded': None, 'bid': 23193.8}",2018:12:28-17:55:00,23195.0,23195.0,23222.0,23217.5
216,"{'ask': 23234.7, 'lastTraded': None, 'bid': 23232.3}","{'ask': 23234.7, 'lastTraded': None, 'bid': 23232.3}",606,"{'ask': 23213.2, 'lastTraded': None, 'bid': 23210.8}","{'ask': 23219.2, 'lastTraded': None, 'bid': 23216.8}",2018:12:28-18:00:00,23218.0,23212.0,23233.5,23233.5
217,"{'ask': 23255.7, 'lastTraded': None, 'bid': 23253.3}","{'ask': 23267.7, 'lastTraded': None, 'bid': 23265.3}",937,"{'ask': 23233.7, 'lastTraded': None, 'bid': 23231.3}","{'ask': 23235.2, 'lastTraded': None, 'bid': 23232.8}",2018:12:28-18:05:00,23234.0,23232.5,23266.5,23254.5
218,"{'ask': 23268.7, 'lastTraded': None, 'bid': 23266.3}","{'ask': 23271.7, 'lastTraded': None, 'bid': 23269.3}",619,"{'ask': 23242.7, 'lastTraded': None, 'bid': 23240.3}","{'ask': 23256.2, 'lastTraded': None, 'bid': 23253.8}",2018:12:28-18:10:00,23255.0,23241.5,23270.5,23267.5
219,"{'ask': 23260.7, 'lastTraded': None, 'bid': 23258.3}","{'ask': 23286.7, 'lastTraded': None, 'bid': 23284.3}",603,"{'ask': 23260.2, 'lastTraded': None, 'bid': 23257.8}","{'ask': 23268.2, 'lastTraded': None, 'bid': 23265.8}",2018:12:28-18:15:00,23267.0,23259.0,23285.5,23259.5
220,"{'ask': 23244.7, 'lastTraded': None, 'bid': 23242.3}","{'ask': 23263.2, 'lastTraded': None, 'bid': 23260.8}",795,"{'ask': 23237.2, 'lastTraded': None, 'bid': 23234.8}","{'ask': 23261.7, 'lastTraded': None, 'bid': 23259.3}",2018:12:28-18:20:00,23260.5,23236.0,23262.0,23243.5
221,"{'ask': 23264.7, 'lastTraded': None, 'bid': 23262.3}","{'ask': 23275.7, 'lastTraded': None, 'bid': 23273.3}",525,"{'ask': 23243.7, 'lastTraded': None, 'bid': 23241.3}","{'ask': 23245.2, 'lastTraded': None, 'bid': 23242.8}",2018:12:28-18:25:00,23244.0,23242.5,23274.5,23263.5
222,"{'ask': 23299.7, 'lastTraded': None, 'bid': 23297.3}","{'ask': 23302.7, 'lastTraded': None, 'bid': 23300.3}",1094,"{'ask': 23261.7, 'lastTraded': None, 'bid': 23259.3}","{'ask': 23264.2, 'lastTraded': None, 'bid': 23261.8}",2018:12:28-18:30:00,23263.0,23260.5,23301.5,23298.5
223,"{'ask': 23306.7, 'lastTraded': None, 'bid': 23304.3}","{'ask': 23323.2, 'lastTraded': None, 'bid': 23320.8}",1072,"{'ask': 23296.7, 'lastTraded': None, 'bid': 23294.3}","{'ask': 23299.2, 'lastTraded': None, 'bid': 23296.8}",2018:12:28-18:35:00,23298.0,23295.5,23322.0,23305.5
224,"{'ask': 23313.7, 'lastTraded': None, 'bid': 23311.3}","{'ask': 23317.7, 'lastTraded': None, 'bid': 23315.3}",577,"{'ask': 23302.2, 'lastTraded': None, 'bid': 23299.8}","{'ask': 23306.2, 'lastTraded': None, 'bid': 23303.8}",2018:12:28-18:40:00,23305.0,23301.0,23316.5,23312.5
225,"{'ask': 23282.7, 'lastTraded': None, 'bid': 23280.3}","{'ask': 23323.7, 'lastTraded': None, 'bid': 23321.3}",822,"{'ask': 23282.7, 'lastTraded': None, 'bid': 23280.3}","{'ask': 23313.2, 'lastTraded': None, 'bid': 23310.8}",2018:12:28-18:45:00,23312.0,23281.5,23322.5,23281.5
226,"{'ask': 23279.2, 'lastTraded': None, 'bid': 23276.8}","{'ask': 23289.7, 'lastTraded': None, 'bid': 23287.3}",648,"{'ask': 23274.7, 'lastTraded': None, 'bid': 23272.3}","{'ask': 23283.2, 'lastTraded': None, 'bid': 23280.8}",2018:12:28-18:50:00,23282.0,23273.5,23288.5,23278.0
227,"{'ask': 23294.7, 'lastTraded': None, 'bid': 23292.3}","{'ask': 23306.7, 'lastTraded': None, 'bid': 23304.3}",503,"{'ask': 23278.2, 'lastTraded': None, 'bid': 23275.8}","{'ask': 23279.7, 'lastTraded': None, 'bid': 23277.3}",2018:12:28-18:55:00,23278.5,23277.0,23305.5,23293.5
228,"{'ask': 23253.7, 'lastTraded': None, 'bid': 23251.3}","{'ask': 23297.7, 'lastTraded': None, 'bid': 23295.3}",1262,"{'ask': 23239.7, 'lastTraded': None, 'bid': 23237.3}","{'ask': 23294.2, 'lastTraded': None, 'bid': 23291.8}",2018:12:28-19:00:00,23293.0,23238.5,23296.5,23252.5
229,"{'ask': 23239.2, 'lastTraded': None, 'bid': 23236.8}","{'ask': 23261.2, 'lastTraded': None, 'bid': 23258.8}",1086,"{'ask': 23216.2, 'lastTraded': None, 'bid': 23213.8}","{'ask': 23253.2, 'lastTraded': None, 'bid': 23250.8}",2018:12:28-19:05:00,23252.0,23215.0,23260.0,23238.0
230,"{'ask': 23245.7, 'lastTraded': None, 'bid': 23243.3}","{'ask': 23250.2, 'lastTraded': None, 'bid': 23247.8}",312,"{'ask': 23226.7, 'lastTraded': None, 'bid': 23224.3}","{'ask': 23238.7, 'lastTraded': None, 'bid': 23236.3}",2018:12:28-19:10:00,23237.5,23225.5,23249.0,23244.5
231,"{'ask': 23282.2, 'lastTraded': None, 'bid': 23279.8}","{'ask': 23283.7, 'lastTraded': None, 'bid': 23281.3}",701,"{'ask': 23238.2, 'lastTraded': None, 'bid': 23235.8}","{'ask': 23245.2, 'lastTraded': None, 'bid': 23242.8}",2018:12:28-19:15:00,23244.0,23237.0,23282.5,23281.0
232,"{'ask': 23365.2, 'lastTraded': None, 'bid': 23362.8}","{'ask': 23365.7, 'lastTraded': None, 'bid': 23363.3}",1752,"{'ask': 23276.7, 'lastTraded': None, 'bid': 23274.3}","{'ask': 23282.7, 'lastTraded': None, 'bid': 23280.3}",2018:12:28-19:20:00,23281.5,23275.5,23364.5,23364.0
233,"{'ask': 23355.7, 'lastTraded': None, 'bid': 23353.3}","{'ask': 23369.2, 'lastTraded': None, 'bid': 23366.8}",1163,"{'ask': 23349.2, 'lastTraded': None, 'bid': 23346.8}","{'ask': 23365.7, 'lastTraded': None, 'bid': 23363.3}",2018:12:28-19:25:00,23364.5,23348.0,23368.0,23354.5
234,"{'ask': 23364.7, 'lastTraded': None, 'bid': 23362.3}","{'ask': 23394.7, 'lastTraded': None, 'bid': 23392.3}",1309,"{'ask': 23353.7, 'lastTraded': None, 'bid': 23351.3}","{'ask': 23355.2, 'lastTraded': None, 'bid': 23352.8}",2018:12:28-19:30:00,23354.0,23352.5,23393.5,23363.5
235,"{'ask': 23385.7, 'lastTraded': None, 'bid': 23383.3}","{'ask': 23392.7, 'lastTraded': None, 'bid': 23390.3}",898,"{'ask': 23364.7, 'lastTraded': None, 'bid': 23362.3}","{'ask': 23365.2, 'lastTraded': None, 'bid': 23362.8}",2018:12:28-19:35:00,23364.0,23363.5,23391.5,23384.5
236,"{'ask': 23360.2, 'lastTraded': None, 'bid': 23357.8}","{'ask': 23390.2, 'lastTraded': None, 'bid': 23387.8}",885,"{'ask': 23357.7, 'lastTraded': None, 'bid': 23355.3}","{'ask': 23385.2, 'lastTraded': None, 'bid': 23382.8}",2018:12:28-19:40:00,23384.0,23356.5,23389.0,23359.0
237,"{'ask': 23334.2, 'lastTraded': None, 'bid': 23331.8}","{'ask': 23363.2, 'lastTraded': None, 'bid': 23360.8}",781,"{'ask': 23329.7, 'lastTraded': None, 'bid': 23327.3}","{'ask': 23359.7, 'lastTraded': None, 'bid': 23357.3}",2018:12:28-19:45:00,23358.5,23328.5,23362.0,23333.0
238,"{'ask': 23329.7, 'lastTraded': None, 'bid': 23327.3}","{'ask': 23337.7, 'lastTraded': None, 'bid': 23335.3}",550,"{'ask': 23324.2, 'lastTraded': None, 'bid': 23321.8}","{'ask': 23333.2, 'lastTraded': None, 'bid': 23330.8}",2018:12:28-19:50:00,23332.0,23323.0,23336.5,23328.5
239,"{'ask': 23298.7, 'lastTraded': None, 'bid': 23296.3}","{'ask': 23339.2, 'lastTraded': None, 'bid': 23336.8}",770,"{'ask': 23294.7, 'lastTraded': None, 'bid': 23292.3}","{'ask': 23329.2, 'lastTraded': None, 'bid': 23326.8}",2018:12:28-19:55:00,23328.0,23293.5,23338.0,23297.5
240,"{'ask': 23314.7, 'lastTraded': None, 'bid': 23312.3}","{'ask': 23322.7, 'lastTraded': None, 'bid': 23320.3}",669,"{'ask': 23291.7, 'lastTraded': None, 'bid': 23289.3}","{'ask': 23299.2, 'lastTraded': None, 'bid': 23296.8}",2018:12:28-20:00:00,23298.0,23290.5,23321.5,23313.5
241,"{'ask': 23312.7, 'lastTraded': None, 'bid': 23310.3}","{'ask': 23328.2, 'lastTraded': None, 'bid': 23325.8}",415,"{'ask': 23311.2, 'lastTraded': None, 'bid': 23308.8}","{'ask': 23315.2, 'lastTraded': None, 'bid': 23312.8}",2018:12:28-20:05:00,23314.0,23310.0,23327.0,23311.5
