,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'ask': 24693.3, 'bid': 24683.5}","{'lastTraded': None, 'ask': 24706.8, 'bid': 24697.0}",0,"{'lastTraded': None, 'ask': 24692.2, 'bid': 24682.4}","{'lastTraded': None, 'ask': 24706.2, 'bid': 24696.4}",2019:01:30-06:40:00,24701.3,24687.3,24701.9,24688.4
81,"{'lastTraded': None, 'ask': 24693.4, 'bid': 24683.6}","{'lastTraded': None, 'ask': 24697.7, 'bid': 24687.9}",0,"{'lastTraded': None, 'ask': 24693.3, 'bid': 24683.5}","{'lastTraded': None, 'ask': 24693.6, 'bid': 24683.8}",2019:01:30-06:45:00,24688.7,24688.4,24692.8,24688.5
82,"{'lastTraded': None, 'ask': 24690.9, 'bid': 24681.1}","{'lastTraded': None, 'ask': 24698.6, 'bid': 24688.8}",0,"{'lastTraded': None, 'ask': 24690.8, 'bid': 24681.0}","{'lastTraded': None, 'ask': 24695.4, 'bid': 24685.6}",2019:01:30-06:50:00,24690.5,24685.9,24693.7,24686.0
83,"{'lastTraded': None, 'ask': 24707.3, 'bid': 24697.5}","{'lastTraded': None, 'ask': 24710.6, 'bid': 24700.8}",0,"{'lastTraded': None, 'ask': 24684.9, 'bid': 24675.1}","{'lastTraded': None, 'ask': 24692.6, 'bid': 24682.8}",2019:01:30-06:55:00,24687.7,24680.0,24705.7,24702.4
84,"{'lastTraded': None, 'ask': 24691.1, 'bid': 24687.3}","{'lastTraded': None, 'ask': 24702.6, 'bid': 24698.8}",462,"{'lastTraded': None, 'ask': 24677.6, 'bid': 24673.8}","{'lastTraded': None, 'ask': 24677.6, 'bid': 24673.8}",2019:01:30-07:00:00,24675.7,24675.7,24700.7,24689.2
85,"{'lastTraded': None, 'ask': 24678.6, 'bid': 24674.8}","{'lastTraded': None, 'ask': 24692.1, 'bid': 24688.3}",175,"{'lastTraded': None, 'ask': 24674.1, 'bid': 24670.3}","{'lastTraded': None, 'ask': 24690.6, 'bid': 24686.8}",2019:01:30-07:05:00,24688.7,24672.2,24690.2,24676.7
86,"{'lastTraded': None, 'ask': 24670.6, 'bid': 24666.8}","{'lastTraded': None, 'ask': 24678.6, 'bid': 24674.8}",74,"{'lastTraded': None, 'ask': 24669.1, 'bid': 24665.3}","{'lastTraded': None, 'ask': 24678.1, 'bid': 24674.3}",2019:01:30-07:10:00,24676.2,24667.2,24676.7,24668.7
87,"{'lastTraded': None, 'ask': 24675.6, 'bid': 24671.8}","{'lastTraded': None, 'ask': 24681.6, 'bid': 24677.8}",122,"{'lastTraded': None, 'ask': 24669.6, 'bid': 24665.8}","{'lastTraded': None, 'ask': 24669.6, 'bid': 24665.8}",2019:01:30-07:15:00,24667.7,24667.7,24679.7,24673.7
88,"{'lastTraded': None, 'ask': 24662.6, 'bid': 24658.8}","{'lastTraded': None, 'ask': 24676.1, 'bid': 24672.3}",190,"{'lastTraded': None, 'ask': 24658.1, 'bid': 24654.3}","{'lastTraded': None, 'ask': 24676.1, 'bid': 24672.3}",2019:01:30-07:20:00,24674.2,24656.2,24674.2,24660.7
89,"{'lastTraded': None, 'ask': 24668.6, 'bid': 24664.8}","{'lastTraded': None, 'ask': 24671.1, 'bid': 24667.3}",94,"{'lastTraded': None, 'ask': 24663.1, 'bid': 24659.3}","{'lastTraded': None, 'ask': 24663.1, 'bid': 24659.3}",2019:01:30-07:25:00,24661.2,24661.2,24669.2,24666.7
90,"{'lastTraded': None, 'ask': 24668.6, 'bid': 24664.8}","{'lastTraded': None, 'ask': 24672.6, 'bid': 24668.8}",89,"{'lastTraded': None, 'ask': 24665.6, 'bid': 24661.8}","{'lastTraded': None, 'ask': 24669.1, 'bid': 24665.3}",2019:01:30-07:30:00,24667.2,24663.7,24670.7,24666.7
91,"{'lastTraded': None, 'ask': 24670.6, 'bid': 24666.8}","{'lastTraded': None, 'ask': 24671.1, 'bid': 24667.3}",104,"{'lastTraded': None, 'ask': 24659.6, 'bid': 24655.8}","{'lastTraded': None, 'ask': 24668.1, 'bid': 24664.3}",2019:01:30-07:35:00,24666.2,24657.7,24669.2,24668.7
92,"{'lastTraded': None, 'ask': 24666.6, 'bid': 24662.8}","{'lastTraded': None, 'ask': 24673.1, 'bid': 24669.3}",63,"{'lastTraded': None, 'ask': 24665.6, 'bid': 24661.8}","{'lastTraded': None, 'ask': 24671.1, 'bid': 24667.3}",2019:01:30-07:40:00,24669.2,24663.7,24671.2,24664.7
93,"{'lastTraded': None, 'ask': 24659.6, 'bid': 24655.8}","{'lastTraded': None, 'ask': 24669.6, 'bid': 24665.8}",77,"{'lastTraded': None, 'ask': 24659.6, 'bid': 24655.8}","{'lastTraded': None, 'ask': 24665.6, 'bid': 24661.8}",2019:01:30-07:45:00,24663.7,24657.7,24667.7,24657.7
94,"{'lastTraded': None, 'ask': 24661.6, 'bid': 24657.8}","{'lastTraded': None, 'ask': 24663.6, 'bid': 24659.8}",138,"{'lastTraded': None, 'ask': 24653.6, 'bid': 24649.8}","{'lastTraded': None, 'ask': 24660.1, 'bid': 24656.3}",2019:01:30-07:50:00,24658.2,24651.7,24661.7,24659.7
95,"{'lastTraded': None, 'ask': 24649.6, 'bid': 24645.8}","{'lastTraded': None, 'ask': 24662.1, 'bid': 24658.3}",142,"{'lastTraded': None, 'ask': 24649.6, 'bid': 24645.8}","{'lastTraded': None, 'ask': 24662.1, 'bid': 24658.3}",2019:01:30-07:55:00,24660.2,24647.7,24660.2,24647.7
96,"{'lastTraded': None, 'ask': 24645.6, 'bid': 24641.8}","{'lastTraded': None, 'ask': 24658.1, 'bid': 24654.3}",447,"{'lastTraded': None, 'ask': 24644.6, 'bid': 24640.8}","{'lastTraded': None, 'ask': 24650.1, 'bid': 24646.3}",2019:01:30-08:00:00,24648.2,24642.7,24656.2,24643.7
97,"{'lastTraded': None, 'ask': 24637.1, 'bid': 24633.3}","{'lastTraded': None, 'ask': 24646.1, 'bid': 24642.3}",418,"{'lastTraded': None, 'ask': 24631.6, 'bid': 24627.8}","{'lastTraded': None, 'ask': 24646.1, 'bid': 24642.3}",2019:01:30-08:05:00,24644.2,24629.7,24644.2,24635.2
98,"{'lastTraded': None, 'ask': 24628.1, 'bid': 24624.3}","{'lastTraded': None, 'ask': 24646.1, 'bid': 24642.3}",420,"{'lastTraded': None, 'ask': 24625.1, 'bid': 24621.3}","{'lastTraded': None, 'ask': 24636.6, 'bid': 24632.8}",2019:01:30-08:10:00,24634.7,24623.2,24644.2,24626.2
99,"{'lastTraded': None, 'ask': 24615.6, 'bid': 24611.8}","{'lastTraded': None, 'ask': 24630.6, 'bid': 24626.8}",420,"{'lastTraded': None, 'ask': 24615.1, 'bid': 24611.3}","{'lastTraded': None, 'ask': 24627.6, 'bid': 24623.8}",2019:01:30-08:15:00,24625.7,24613.2,24628.7,24613.7
100,"{'lastTraded': None, 'ask': 24622.1, 'bid': 24618.3}","{'lastTraded': None, 'ask': 24627.1, 'bid': 24623.3}",305,"{'lastTraded': None, 'ask': 24614.6, 'bid': 24610.8}","{'lastTraded': None, 'ask': 24615.1, 'bid': 24611.3}",2019:01:30-08:20:00,24613.2,24612.7,24625.2,24620.2
101,"{'lastTraded': None, 'ask': 24623.1, 'bid': 24619.3}","{'lastTraded': None, 'ask': 24625.1, 'bid': 24621.3}",184,"{'lastTraded': None, 'ask': 24616.6, 'bid': 24612.8}","{'lastTraded': None, 'ask': 24621.6, 'bid': 24617.8}",2019:01:30-08:25:00,24619.7,24614.7,24623.2,24621.2
102,"{'lastTraded': None, 'ask': 24639.1, 'bid': 24635.3}","{'lastTraded': None, 'ask': 24640.1, 'bid': 24636.3}",489,"{'lastTraded': None, 'ask': 24625.6, 'bid': 24621.8}","{'lastTraded': None, 'ask': 24625.6, 'bid': 24621.8}",2019:01:30-08:30:00,24623.7,24623.7,24638.2,24637.2
103,"{'lastTraded': None, 'ask': 24631.6, 'bid': 24627.8}","{'lastTraded': None, 'ask': 24640.1, 'bid': 24636.3}",156,"{'lastTraded': None, 'ask': 24629.1, 'bid': 24625.3}","{'lastTraded': None, 'ask': 24639.6, 'bid': 24635.8}",2019:01:30-08:35:00,24637.7,24627.2,24638.2,24629.7
104,"{'lastTraded': None, 'ask': 24631.1, 'bid': 24627.3}","{'lastTraded': None, 'ask': 24631.6, 'bid': 24627.8}",183,"{'lastTraded': None, 'ask': 24622.1, 'bid': 24618.3}","{'lastTraded': None, 'ask': 24631.1, 'bid': 24627.3}",2019:01:30-08:40:00,24629.2,24620.2,24629.7,24629.2
105,"{'lastTraded': None, 'ask': 24627.1, 'bid': 24623.3}","{'lastTraded': None, 'ask': 24636.6, 'bid': 24632.8}",207,"{'lastTraded': None, 'ask': 24624.1, 'bid': 24620.3}","{'lastTraded': None, 'ask': 24630.6, 'bid': 24626.8}",2019:01:30-08:45:00,24628.7,24622.2,24634.7,24625.2
106,"{'lastTraded': None, 'ask': 24631.6, 'bid': 24627.8}","{'lastTraded': None, 'ask': 24641.6, 'bid': 24637.8}",202,"{'lastTraded': None, 'ask': 24626.6, 'bid': 24622.8}","{'lastTraded': None, 'ask': 24626.6, 'bid': 24622.8}",2019:01:30-08:50:00,24624.7,24624.7,24639.7,24629.7
107,"{'lastTraded': None, 'ask': 24634.1, 'bid': 24630.3}","{'lastTraded': None, 'ask': 24637.1, 'bid': 24633.3}",178,"{'lastTraded': None, 'ask': 24627.6, 'bid': 24623.8}","{'lastTraded': None, 'ask': 24631.1, 'bid': 24627.3}",2019:01:30-08:55:00,24629.2,24625.7,24635.2,24632.2
108,"{'lastTraded': None, 'ask': 24652.1, 'bid': 24648.3}","{'lastTraded': None, 'ask': 24653.6, 'bid': 24649.8}",391,"{'lastTraded': None, 'ask': 24633.6, 'bid': 24629.8}","{'lastTraded': None, 'ask': 24634.6, 'bid': 24630.8}",2019:01:30-09:00:00,24632.7,24631.7,24651.7,24650.2
109,"{'lastTraded': None, 'ask': 24651.1, 'bid': 24647.3}","{'lastTraded': None, 'ask': 24654.1, 'bid': 24650.3}",197,"{'lastTraded': None, 'ask': 24643.1, 'bid': 24639.3}","{'lastTraded': None, 'ask': 24650.1, 'bid': 24646.3}",2019:01:30-09:05:00,24648.2,24641.2,24652.2,24649.2
110,"{'lastTraded': None, 'ask': 24655.6, 'bid': 24651.8}","{'lastTraded': None, 'ask': 24658.1, 'bid': 24654.3}",157,"{'lastTraded': None, 'ask': 24644.1, 'bid': 24640.3}","{'lastTraded': None, 'ask': 24650.6, 'bid': 24646.8}",2019:01:30-09:10:00,24648.7,24642.2,24656.2,24653.7
111,"{'lastTraded': None, 'ask': 24645.6, 'bid': 24641.8}","{'lastTraded': None, 'ask': 24657.6, 'bid': 24653.8}",166,"{'lastTraded': None, 'ask': 24645.6, 'bid': 24641.8}","{'lastTraded': None, 'ask': 24656.1, 'bid': 24652.3}",2019:01:30-09:15:00,24654.2,24643.7,24655.7,24643.7
112,"{'lastTraded': None, 'ask': 24603.1, 'bid': 24599.3}","{'lastTraded': None, 'ask': 24646.1, 'bid': 24642.3}",692,"{'lastTraded': None, 'ask': 24601.1, 'bid': 24597.3}","{'lastTraded': None, 'ask': 24645.1, 'bid': 24641.3}",2019:01:30-09:20:00,24643.2,24599.2,24644.2,24601.2
113,"{'lastTraded': None, 'ask': 24608.6, 'bid': 24604.8}","{'lastTraded': None, 'ask': 24610.6, 'bid': 24606.8}",501,"{'lastTraded': None, 'ask': 24598.6, 'bid': 24594.8}","{'lastTraded': None, 'ask': 24602.1, 'bid': 24598.3}",2019:01:30-09:25:00,24600.2,24596.7,24608.7,24606.7
114,"{'lastTraded': None, 'ask': 24601.6, 'bid': 24597.8}","{'lastTraded': None, 'ask': 24616.1, 'bid': 24612.3}",531,"{'lastTraded': None, 'ask': 24596.1, 'bid': 24592.3}","{'lastTraded': None, 'ask': 24608.1, 'bid': 24604.3}",2019:01:30-09:30:00,24606.2,24594.2,24614.2,24599.7
115,"{'lastTraded': None, 'ask': 24599.1, 'bid': 24595.3}","{'lastTraded': None, 'ask': 24606.6, 'bid': 24602.8}",640,"{'lastTraded': None, 'ask': 24593.1, 'bid': 24589.3}","{'lastTraded': None, 'ask': 24601.1, 'bid': 24597.3}",2019:01:30-09:35:00,24599.2,24591.2,24604.7,24597.2
116,"{'lastTraded': None, 'ask': 24594.1, 'bid': 24590.3}","{'lastTraded': None, 'ask': 24601.6, 'bid': 24597.8}",417,"{'lastTraded': None, 'ask': 24587.6, 'bid': 24583.8}","{'lastTraded': None, 'ask': 24598.6, 'bid': 24594.8}",2019:01:30-09:40:00,24596.7,24585.7,24599.7,24592.2
117,"{'lastTraded': None, 'ask': 24604.6, 'bid': 24600.8}","{'lastTraded': None, 'ask': 24608.6, 'bid': 24604.8}",309,"{'lastTraded': None, 'ask': 24589.1, 'bid': 24585.3}","{'lastTraded': None, 'ask': 24593.6, 'bid': 24589.8}",2019:01:30-09:45:00,24591.7,24587.2,24606.7,24602.7
118,"{'lastTraded': None, 'ask': 24623.6, 'bid': 24619.8}","{'lastTraded': None, 'ask': 24637.1, 'bid': 24633.3}",997,"{'lastTraded': None, 'ask': 24604.6, 'bid': 24600.8}","{'lastTraded': None, 'ask': 24605.1, 'bid': 24601.3}",2019:01:30-09:50:00,24603.2,24602.7,24635.2,24621.7
119,"{'lastTraded': None, 'ask': 24631.1, 'bid': 24627.3}","{'lastTraded': None, 'ask': 24632.1, 'bid': 24628.3}",446,"{'lastTraded': None, 'ask': 24618.1, 'bid': 24614.3}","{'lastTraded': None, 'ask': 24623.1, 'bid': 24619.3}",2019:01:30-09:55:00,24621.2,24616.2,24630.2,24629.2
120,"{'lastTraded': None, 'ask': 24625.6, 'bid': 24621.8}","{'lastTraded': None, 'ask': 24633.6, 'bid': 24629.8}",317,"{'lastTraded': None, 'ask': 24617.6, 'bid': 24613.8}","{'lastTraded': None, 'ask': 24631.6, 'bid': 24627.8}",2019:01:30-10:00:00,24629.7,24615.7,24631.7,24623.7
121,"{'lastTraded': None, 'ask': 24631.1, 'bid': 24627.3}","{'lastTraded': None, 'ask': 24634.1, 'bid': 24630.3}",283,"{'lastTraded': None, 'ask': 24616.1, 'bid': 24612.3}","{'lastTraded': None, 'ask': 24626.1, 'bid': 24622.3}",2019:01:30-10:05:00,24624.2,24614.2,24632.2,24629.2
122,"{'lastTraded': None, 'ask': 24639.1, 'bid': 24635.3}","{'lastTraded': None, 'ask': 24640.1, 'bid': 24636.3}",230,"{'lastTraded': None, 'ask': 24628.6, 'bid': 24624.8}","{'lastTraded': None, 'ask': 24630.6, 'bid': 24626.8}",2019:01:30-10:10:00,24628.7,24626.7,24638.2,24637.2
123,"{'lastTraded': None, 'ask': 24630.1, 'bid': 24626.3}","{'lastTraded': None, 'ask': 24639.1, 'bid': 24635.3}",312,"{'lastTraded': None, 'ask': 24629.6, 'bid': 24625.8}","{'lastTraded': None, 'ask': 24638.6, 'bid': 24634.8}",2019:01:30-10:15:00,24636.7,24627.7,24637.2,24628.2
124,"{'lastTraded': None, 'ask': 24631.1, 'bid': 24627.3}","{'lastTraded': None, 'ask': 24636.1, 'bid': 24632.3}",84,"{'lastTraded': None, 'ask': 24628.1, 'bid': 24624.3}","{'lastTraded': None, 'ask': 24629.6, 'bid': 24625.8}",2019:01:30-10:20:00,24627.7,24626.2,24634.2,24629.2
125,"{'lastTraded': None, 'ask': 24635.6, 'bid': 24631.8}","{'lastTraded': None, 'ask': 24638.1, 'bid': 24634.3}",100,"{'lastTraded': None, 'ask': 24629.6, 'bid': 24625.8}","{'lastTraded': None, 'ask': 24631.6, 'bid': 24627.8}",2019:01:30-10:25:00,24629.7,24627.7,24636.2,24633.7
126,"{'lastTraded': None, 'ask': 24632.1, 'bid': 24628.3}","{'lastTraded': None, 'ask': 24638.6, 'bid': 24634.8}",62,"{'lastTraded': None, 'ask': 24631.6, 'bid': 24627.8}","{'lastTraded': None, 'ask': 24636.1, 'bid': 24632.3}",2019:01:30-10:30:00,24634.2,24629.7,24636.7,24630.2
127,"{'lastTraded': None, 'ask': 24618.6, 'bid': 24614.8}","{'lastTraded': None, 'ask': 24634.1, 'bid': 24630.3}",191,"{'lastTraded': None, 'ask': 24617.6, 'bid': 24613.8}","{'lastTraded': None, 'ask': 24632.6, 'bid': 24628.8}",2019:01:30-10:35:00,24630.7,24615.7,24632.2,24616.7
128,"{'lastTraded': None, 'ask': 24625.6, 'bid': 24621.8}","{'lastTraded': None, 'ask': 24629.1, 'bid': 24625.3}",186,"{'lastTraded': None, 'ask': 24616.1, 'bid': 24612.3}","{'lastTraded': None, 'ask': 24619.1, 'bid': 24615.3}",2019:01:30-10:40:00,24617.2,24614.2,24627.2,24623.7
129,"{'lastTraded': None, 'ask': 24626.6, 'bid': 24622.8}","{'lastTraded': None, 'ask': 24631.1, 'bid': 24627.3}",78,"{'lastTraded': None, 'ask': 24625.1, 'bid': 24621.3}","{'lastTraded': None, 'ask': 24626.1, 'bid': 24622.3}",2019:01:30-10:45:00,24624.2,24623.2,24629.2,24624.7
130,"{'lastTraded': None, 'ask': 24629.1, 'bid': 24625.3}","{'lastTraded': None, 'ask': 24633.6, 'bid': 24629.8}",99,"{'lastTraded': None, 'ask': 24625.6, 'bid': 24621.8}","{'lastTraded': None, 'ask': 24626.1, 'bid': 24622.3}",2019:01:30-10:50:00,24624.2,24623.7,24631.7,24627.2
131,"{'lastTraded': None, 'ask': 24627.1, 'bid': 24623.3}","{'lastTraded': None, 'ask': 24632.6, 'bid': 24628.8}",84,"{'lastTraded': None, 'ask': 24626.6, 'bid': 24622.8}","{'lastTraded': None, 'ask': 24629.6, 'bid': 24625.8}",2019:01:30-10:55:00,24627.7,24624.7,24630.7,24625.2
132,"{'lastTraded': None, 'ask': 24643.1, 'bid': 24639.3}","{'lastTraded': None, 'ask': 24643.6, 'bid': 24639.8}",143,"{'lastTraded': None, 'ask': 24627.1, 'bid': 24623.3}","{'lastTraded': None, 'ask': 24627.6, 'bid': 24623.8}",2019:01:30-11:00:00,24625.7,24625.2,24641.7,24641.2
133,"{'lastTraded': None, 'ask': 24663.6, 'bid': 24659.8}","{'lastTraded': None, 'ask': 24668.1, 'bid': 24664.3}",650,"{'lastTraded': None, 'ask': 24641.1, 'bid': 24637.3}","{'lastTraded': None, 'ask': 24644.6, 'bid': 24640.8}",2019:01:30-11:05:00,24642.7,24639.2,24666.2,24661.7
134,"{'lastTraded': None, 'ask': 24664.1, 'bid': 24660.3}","{'lastTraded': None, 'ask': 24665.1, 'bid': 24661.3}",208,"{'lastTraded': None, 'ask': 24658.1, 'bid': 24654.3}","{'lastTraded': None, 'ask': 24663.1, 'bid': 24659.3}",2019:01:30-11:10:00,24661.2,24656.2,24663.2,24662.2
135,"{'lastTraded': None, 'ask': 24661.6, 'bid': 24657.8}","{'lastTraded': None, 'ask': 24665.1, 'bid': 24661.3}",192,"{'lastTraded': None, 'ask': 24657.6, 'bid': 24653.8}","{'lastTraded': None, 'ask': 24664.6, 'bid': 24660.8}",2019:01:30-11:15:00,24662.7,24655.7,24663.2,24659.7
136,"{'lastTraded': None, 'ask': 24664.1, 'bid': 24660.3}","{'lastTraded': None, 'ask': 24672.1, 'bid': 24668.3}",415,"{'lastTraded': None, 'ask': 24661.6, 'bid': 24657.8}","{'lastTraded': None, 'ask': 24662.1, 'bid': 24658.3}",2019:01:30-11:20:00,24660.2,24659.7,24670.2,24662.2
137,"{'lastTraded': None, 'ask': 24658.1, 'bid': 24654.3}","{'lastTraded': None, 'ask': 24667.1, 'bid': 24663.3}",140,"{'lastTraded': None, 'ask': 24657.6, 'bid': 24653.8}","{'lastTraded': None, 'ask': 24664.6, 'bid': 24660.8}",2019:01:30-11:25:00,24662.7,24655.7,24665.2,24656.2
138,"{'lastTraded': None, 'ask': 24652.1, 'bid': 24648.3}","{'lastTraded': None, 'ask': 24658.6, 'bid': 24654.8}",191,"{'lastTraded': None, 'ask': 24649.1, 'bid': 24645.3}","{'lastTraded': None, 'ask': 24657.6, 'bid': 24653.8}",2019:01:30-11:30:00,24655.7,24647.2,24656.7,24650.2
139,"{'lastTraded': None, 'ask': 24656.1, 'bid': 24652.3}","{'lastTraded': None, 'ask': 24656.1, 'bid': 24652.3}",98,"{'lastTraded': None, 'ask': 24649.1, 'bid': 24645.3}","{'lastTraded': None, 'ask': 24653.1, 'bid': 24649.3}",2019:01:30-11:35:00,24651.2,24647.2,24654.2,24654.2
140,"{'lastTraded': None, 'ask': 24659.1, 'bid': 24655.3}","{'lastTraded': None, 'ask': 24663.6, 'bid': 24659.8}",173,"{'lastTraded': None, 'ask': 24654.6, 'bid': 24650.8}","{'lastTraded': None, 'ask': 24655.6, 'bid': 24651.8}",2019:01:30-11:40:00,24653.7,24652.7,24661.7,24657.2
141,"{'lastTraded': None, 'ask': 24656.1, 'bid': 24652.3}","{'lastTraded': None, 'ask': 24659.1, 'bid': 24655.3}",98,"{'lastTraded': None, 'ask': 24651.1, 'bid': 24647.3}","{'lastTraded': None, 'ask': 24658.6, 'bid': 24654.8}",2019:01:30-11:45:00,24656.7,24649.2,24657.2,24654.2
142,"{'lastTraded': None, 'ask': 24661.6, 'bid': 24657.8}","{'lastTraded': None, 'ask': 24662.6, 'bid': 24658.8}",180,"{'lastTraded': None, 'ask': 24652.1, 'bid': 24648.3}","{'lastTraded': None, 'ask': 24655.6, 'bid': 24651.8}",2019:01:30-11:50:00,24653.7,24650.2,24660.7,24659.7
143,"{'lastTraded': None, 'ask': 24659.1, 'bid': 24655.3}","{'lastTraded': None, 'ask': 24662.1, 'bid': 24658.3}",78,"{'lastTraded': None, 'ask': 24657.6, 'bid': 24653.8}","{'lastTraded': None, 'ask': 24661.1, 'bid': 24657.3}",2019:01:30-11:55:00,24659.2,24655.7,24660.2,24657.2
144,"{'lastTraded': None, 'ask': 24655.6, 'bid': 24651.8}","{'lastTraded': None, 'ask': 24660.6, 'bid': 24656.8}",112,"{'lastTraded': None, 'ask': 24652.1, 'bid': 24648.3}","{'lastTraded': None, 'ask': 24658.6, 'bid': 24654.8}",2019:01:30-12:00:00,24656.7,24650.2,24658.7,24653.7
145,"{'lastTraded': None, 'ask': 24660.1, 'bid': 24656.3}","{'lastTraded': None, 'ask': 24662.1, 'bid': 24658.3}",87,"{'lastTraded': None, 'ask': 24654.6, 'bid': 24650.8}","{'lastTraded': None, 'ask': 24656.1, 'bid': 24652.3}",2019:01:30-12:05:00,24654.2,24652.7,24660.2,24658.2
146,"{'lastTraded': None, 'ask': 24658.6, 'bid': 24654.8}","{'lastTraded': None, 'ask': 24661.1, 'bid': 24657.3}",116,"{'lastTraded': None, 'ask': 24657.1, 'bid': 24653.3}","{'lastTraded': None, 'ask': 24660.6, 'bid': 24656.8}",2019:01:30-12:10:00,24658.7,24655.2,24659.2,24656.7
147,"{'lastTraded': None, 'ask': 24662.1, 'bid': 24658.3}","{'lastTraded': None, 'ask': 24664.1, 'bid': 24660.3}",164,"{'lastTraded': None, 'ask': 24655.1, 'bid': 24651.3}","{'lastTraded': None, 'ask': 24658.1, 'bid': 24654.3}",2019:01:30-12:15:00,24656.2,24653.2,24662.2,24660.2
148,"{'lastTraded': None, 'ask': 24665.1, 'bid': 24661.3}","{'lastTraded': None, 'ask': 24669.1, 'bid': 24665.3}",148,"{'lastTraded': None, 'ask': 24658.1, 'bid': 24654.3}","{'lastTraded': None, 'ask': 24660.6, 'bid': 24656.8}",2019:01:30-12:20:00,24658.7,24656.2,24667.2,24663.2
149,"{'lastTraded': None, 'ask': 24664.1, 'bid': 24660.3}","{'lastTraded': None, 'ask': 24671.6, 'bid': 24667.8}",135,"{'lastTraded': None, 'ask': 24664.1, 'bid': 24660.3}","{'lastTraded': None, 'ask': 24665.6, 'bid': 24661.8}",2019:01:30-12:25:00,24663.7,24662.2,24669.7,24662.2
150,"{'lastTraded': None, 'ask': 24657.1, 'bid': 24653.3}","{'lastTraded': None, 'ask': 24665.1, 'bid': 24661.3}",123,"{'lastTraded': None, 'ask': 24656.6, 'bid': 24652.8}","{'lastTraded': None, 'ask': 24664.6, 'bid': 24660.8}",2019:01:30-12:30:00,24662.7,24654.7,24663.2,24655.2
151,"{'lastTraded': None, 'ask': 24654.1, 'bid': 24650.3}","{'lastTraded': None, 'ask': 24661.1, 'bid': 24657.3}",95,"{'lastTraded': None, 'ask': 24653.1, 'bid': 24649.3}","{'lastTraded': None, 'ask': 24657.6, 'bid': 24653.8}",2019:01:30-12:35:00,24655.7,24651.2,24659.2,24652.2
152,"{'lastTraded': None, 'ask': 24656.6, 'bid': 24652.8}","{'lastTraded': None, 'ask': 24659.1, 'bid': 24655.3}",91,"{'lastTraded': None, 'ask': 24650.6, 'bid': 24646.8}","{'lastTraded': None, 'ask': 24653.1, 'bid': 24649.3}",2019:01:30-12:40:00,24651.2,24648.7,24657.2,24654.7
153,"{'lastTraded': None, 'ask': 24648.1, 'bid': 24644.3}","{'lastTraded': None, 'ask': 24657.1, 'bid': 24653.3}",157,"{'lastTraded': None, 'ask': 24644.1, 'bid': 24640.3}","{'lastTraded': None, 'ask': 24657.1, 'bid': 24653.3}",2019:01:30-12:45:00,24655.2,24642.2,24655.2,24646.2
154,"{'lastTraded': None, 'ask': 24646.1, 'bid': 24642.3}","{'lastTraded': None, 'ask': 24650.6, 'bid': 24646.8}",119,"{'lastTraded': None, 'ask': 24643.1, 'bid': 24639.3}","{'lastTraded': None, 'ask': 24648.6, 'bid': 24644.8}",2019:01:30-12:50:00,24646.7,24641.2,24648.7,24644.2
155,"{'lastTraded': None, 'ask': 24648.1, 'bid': 24644.3}","{'lastTraded': None, 'ask': 24648.1, 'bid': 24644.3}",169,"{'lastTraded': None, 'ask': 24641.1, 'bid': 24637.3}","{'lastTraded': None, 'ask': 24647.1, 'bid': 24643.3}",2019:01:30-12:55:00,24645.2,24639.2,24646.2,24646.2
156,"{'lastTraded': None, 'ask': 24650.6, 'bid': 24646.8}","{'lastTraded': None, 'ask': 24652.1, 'bid': 24648.3}",136,"{'lastTraded': None, 'ask': 24643.1, 'bid': 24639.3}","{'lastTraded': None, 'ask': 24647.6, 'bid': 24643.8}",2019:01:30-13:00:00,24645.7,24641.2,24650.2,24648.7
157,"{'lastTraded': None, 'ask': 24637.1, 'bid': 24633.3}","{'lastTraded': None, 'ask': 24651.6, 'bid': 24647.8}",175,"{'lastTraded': None, 'ask': 24635.6, 'bid': 24631.8}","{'lastTraded': None, 'ask': 24651.1, 'bid': 24647.3}",2019:01:30-13:05:00,24649.2,24633.7,24649.7,24635.2
158,"{'lastTraded': None, 'ask': 24633.6, 'bid': 24629.8}","{'lastTraded': None, 'ask': 24639.1, 'bid': 24635.3}",154,"{'lastTraded': None, 'ask': 24630.1, 'bid': 24626.3}","{'lastTraded': None, 'ask': 24636.6, 'bid': 24632.8}",2019:01:30-13:10:00,24634.7,24628.2,24637.2,24631.7
159,"{'lastTraded': None, 'ask': 24629.6, 'bid': 24625.8}","{'lastTraded': None, 'ask': 24635.6, 'bid': 24631.8}",161,"{'lastTraded': None, 'ask': 24626.6, 'bid': 24622.8}","{'lastTraded': None, 'ask': 24633.1, 'bid': 24629.3}",2019:01:30-13:15:00,24631.2,24624.7,24633.7,24627.7
160,"{'lastTraded': None, 'ask': 24625.1, 'bid': 24621.3}","{'lastTraded': None, 'ask': 24630.6, 'bid': 24626.8}",91,"{'lastTraded': None, 'ask': 24624.6, 'bid': 24620.8}","{'lastTraded': None, 'ask': 24629.1, 'bid': 24625.3}",2019:01:30-13:20:00,24627.2,24622.7,24628.7,24623.2
