,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'lastTraded': None, 'bid': 24292.7, 'ask': 24302.5}","{'lastTraded': None, 'bid': 24295.4, 'ask': 24305.2}",0,"{'lastTraded': None, 'bid': 24279.3, 'ask': 24289.1}","{'lastTraded': None, 'bid': 24279.3, 'ask': 24289.1}",2018:12:12-06:40:00,24284.2,24284.2,24300.3,24297.6
81,"{'lastTraded': None, 'bid': 24291.1, 'ask': 24300.9}","{'lastTraded': None, 'bid': 24295.9, 'ask': 24305.7}",0,"{'lastTraded': None, 'bid': 24290.7, 'ask': 24300.5}","{'lastTraded': None, 'bid': 24291.7, 'ask': 24301.5}",2018:12:12-06:45:00,24296.6,24295.6,24300.8,24296.0
82,"{'lastTraded': None, 'bid': 24305.6, 'ask': 24315.4}","{'lastTraded': None, 'bid': 24306.4, 'ask': 24316.2}",0,"{'lastTraded': None, 'bid': 24292.1, 'ask': 24301.9}","{'lastTraded': None, 'bid': 24293.4, 'ask': 24303.2}",2018:12:12-06:50:00,24298.3,24297.0,24311.3,24310.5
83,"{'lastTraded': None, 'bid': 24307.5, 'ask': 24317.3}","{'lastTraded': None, 'bid': 24311.1, 'ask': 24320.9}",0,"{'lastTraded': None, 'bid': 24302.0, 'ask': 24311.8}","{'lastTraded': None, 'bid': 24306.3, 'ask': 24316.1}",2018:12:12-06:55:00,24311.2,24306.9,24316.0,24312.4
84,"{'lastTraded': None, 'bid': 24412.4, 'ask': 24416.2}","{'lastTraded': None, 'bid': 24452.4, 'ask': 24456.2}",1537,"{'lastTraded': None, 'bid': 24321.4, 'ask': 24325.2}","{'lastTraded': None, 'bid': 24337.4, 'ask': 24341.2}",2018:12:12-07:00:00,24339.3,24323.3,24454.3,24414.3
85,"{'lastTraded': None, 'bid': 24393.4, 'ask': 24397.2}","{'lastTraded': None, 'bid': 24420.4, 'ask': 24424.2}",408,"{'lastTraded': None, 'bid': 24389.9, 'ask': 24393.7}","{'lastTraded': None, 'bid': 24413.9, 'ask': 24417.7}",2018:12:12-07:05:00,24415.8,24391.8,24422.3,24395.3
86,"{'lastTraded': None, 'bid': 24380.9, 'ask': 24384.7}","{'lastTraded': None, 'bid': 24394.4, 'ask': 24398.2}",263,"{'lastTraded': None, 'bid': 24361.9, 'ask': 24365.7}","{'lastTraded': None, 'bid': 24392.9, 'ask': 24396.7}",2018:12:12-07:10:00,24394.8,24363.8,24396.3,24382.8
87,"{'lastTraded': None, 'bid': 24356.9, 'ask': 24360.7}","{'lastTraded': None, 'bid': 24382.9, 'ask': 24386.7}",186,"{'lastTraded': None, 'bid': 24345.9, 'ask': 24349.7}","{'lastTraded': None, 'bid': 24381.4, 'ask': 24385.2}",2018:12:12-07:15:00,24383.3,24347.8,24384.8,24358.8
88,"{'lastTraded': None, 'bid': 24367.9, 'ask': 24371.7}","{'lastTraded': None, 'bid': 24368.9, 'ask': 24372.7}",259,"{'lastTraded': None, 'bid': 24350.4, 'ask': 24354.2}","{'lastTraded': None, 'bid': 24356.4, 'ask': 24360.2}",2018:12:12-07:20:00,24358.3,24352.3,24370.8,24369.8
89,"{'lastTraded': None, 'bid': 24373.9, 'ask': 24377.7}","{'lastTraded': None, 'bid': 24377.4, 'ask': 24381.2}",73,"{'lastTraded': None, 'bid': 24367.9, 'ask': 24371.7}","{'lastTraded': None, 'bid': 24368.4, 'ask': 24372.2}",2018:12:12-07:25:00,24370.3,24369.8,24379.3,24375.8
90,"{'lastTraded': None, 'bid': 24359.4, 'ask': 24363.2}","{'lastTraded': None, 'bid': 24376.4, 'ask': 24380.2}",155,"{'lastTraded': None, 'bid': 24358.4, 'ask': 24362.2}","{'lastTraded': None, 'bid': 24374.4, 'ask': 24378.2}",2018:12:12-07:30:00,24376.3,24360.3,24378.3,24361.3
91,"{'lastTraded': None, 'bid': 24357.4, 'ask': 24361.2}","{'lastTraded': None, 'bid': 24365.4, 'ask': 24369.2}",133,"{'lastTraded': None, 'bid': 24354.4, 'ask': 24358.2}","{'lastTraded': None, 'bid': 24359.9, 'ask': 24363.7}",2018:12:12-07:35:00,24361.8,24356.3,24367.3,24359.3
92,"{'lastTraded': None, 'bid': 24344.9, 'ask': 24348.7}","{'lastTraded': None, 'bid': 24359.4, 'ask': 24363.2}",306,"{'lastTraded': None, 'bid': 24332.4, 'ask': 24336.2}","{'lastTraded': None, 'bid': 24357.9, 'ask': 24361.7}",2018:12:12-07:40:00,24359.8,24334.3,24361.3,24346.8
93,"{'lastTraded': None, 'bid': 24391.4, 'ask': 24395.2}","{'lastTraded': None, 'bid': 24404.4, 'ask': 24408.2}",307,"{'lastTraded': None, 'bid': 24345.4, 'ask': 24349.2}","{'lastTraded': None, 'bid': 24345.4, 'ask': 24349.2}",2018:12:12-07:45:00,24347.3,24347.3,24406.3,24393.3
94,"{'lastTraded': None, 'bid': 24386.9, 'ask': 24390.7}","{'lastTraded': None, 'bid': 24390.9, 'ask': 24394.7}",222,"{'lastTraded': None, 'bid': 24374.9, 'ask': 24378.7}","{'lastTraded': None, 'bid': 24390.9, 'ask': 24394.7}",2018:12:12-07:50:00,24392.8,24376.8,24392.8,24388.8
95,"{'lastTraded': None, 'bid': 24377.9, 'ask': 24381.7}","{'lastTraded': None, 'bid': 24392.9, 'ask': 24396.7}",131,"{'lastTraded': None, 'bid': 24376.4, 'ask': 24380.2}","{'lastTraded': None, 'bid': 24386.4, 'ask': 24390.2}",2018:12:12-07:55:00,24388.3,24378.3,24394.8,24379.8
96,"{'lastTraded': None, 'bid': 24360.9, 'ask': 24364.7}","{'lastTraded': None, 'bid': 24378.4, 'ask': 24382.2}",460,"{'lastTraded': None, 'bid': 24338.4, 'ask': 24342.2}","{'lastTraded': None, 'bid': 24376.4, 'ask': 24380.2}",2018:12:12-08:00:00,24378.3,24340.3,24380.3,24362.8
97,"{'lastTraded': None, 'bid': 24373.9, 'ask': 24377.7}","{'lastTraded': None, 'bid': 24377.4, 'ask': 24381.2}",247,"{'lastTraded': None, 'bid': 24353.4, 'ask': 24357.2}","{'lastTraded': None, 'bid': 24357.9, 'ask': 24361.7}",2018:12:12-08:05:00,24359.8,24355.3,24379.3,24375.8
98,"{'lastTraded': None, 'bid': 24426.9, 'ask': 24430.7}","{'lastTraded': None, 'bid': 24429.9, 'ask': 24433.7}",649,"{'lastTraded': None, 'bid': 24365.4, 'ask': 24369.2}","{'lastTraded': None, 'bid': 24372.9, 'ask': 24376.7}",2018:12:12-08:10:00,24374.8,24367.3,24431.8,24428.8
99,"{'lastTraded': None, 'bid': 24442.4, 'ask': 24446.2}","{'lastTraded': None, 'bid': 24444.4, 'ask': 24448.2}",529,"{'lastTraded': None, 'bid': 24420.4, 'ask': 24424.2}","{'lastTraded': None, 'bid': 24426.4, 'ask': 24430.2}",2018:12:12-08:15:00,24428.3,24422.3,24446.3,24444.3
100,"{'lastTraded': None, 'bid': 24429.4, 'ask': 24433.2}","{'lastTraded': None, 'bid': 24452.4, 'ask': 24456.2}",425,"{'lastTraded': None, 'bid': 24427.4, 'ask': 24431.2}","{'lastTraded': None, 'bid': 24444.4, 'ask': 24448.2}",2018:12:12-08:20:00,24446.3,24429.3,24454.3,24431.3
101,"{'lastTraded': None, 'bid': 24425.4, 'ask': 24429.2}","{'lastTraded': None, 'bid': 24432.4, 'ask': 24436.2}",337,"{'lastTraded': None, 'bid': 24412.9, 'ask': 24416.7}","{'lastTraded': None, 'bid': 24428.9, 'ask': 24432.7}",2018:12:12-08:25:00,24430.8,24414.8,24434.3,24427.3
102,"{'lastTraded': None, 'bid': 24439.4, 'ask': 24443.2}","{'lastTraded': None, 'bid': 24445.4, 'ask': 24449.2}",363,"{'lastTraded': None, 'bid': 24416.4, 'ask': 24420.2}","{'lastTraded': None, 'bid': 24425.9, 'ask': 24429.7}",2018:12:12-08:30:00,24427.8,24418.3,24447.3,24441.3
103,"{'lastTraded': None, 'bid': 24448.4, 'ask': 24452.2}","{'lastTraded': None, 'bid': 24468.9, 'ask': 24472.7}",634,"{'lastTraded': None, 'bid': 24434.4, 'ask': 24438.2}","{'lastTraded': None, 'bid': 24438.9, 'ask': 24442.7}",2018:12:12-08:35:00,24440.8,24436.3,24470.8,24450.3
104,"{'lastTraded': None, 'bid': 24455.4, 'ask': 24459.2}","{'lastTraded': None, 'bid': 24460.9, 'ask': 24464.7}",230,"{'lastTraded': None, 'bid': 24448.9, 'ask': 24452.7}","{'lastTraded': None, 'bid': 24448.9, 'ask': 24452.7}",2018:12:12-08:40:00,24450.8,24450.8,24462.8,24457.3
105,"{'lastTraded': None, 'bid': 24473.4, 'ask': 24477.2}","{'lastTraded': None, 'bid': 24476.4, 'ask': 24480.2}",343,"{'lastTraded': None, 'bid': 24455.4, 'ask': 24459.2}","{'lastTraded': None, 'bid': 24455.9, 'ask': 24459.7}",2018:12:12-08:45:00,24457.8,24457.3,24478.3,24475.3
106,"{'lastTraded': None, 'bid': 24472.9, 'ask': 24476.7}","{'lastTraded': None, 'bid': 24478.4, 'ask': 24482.2}",207,"{'lastTraded': None, 'bid': 24458.9, 'ask': 24462.7}","{'lastTraded': None, 'bid': 24473.9, 'ask': 24477.7}",2018:12:12-08:50:00,24475.8,24460.8,24480.3,24474.8
107,"{'lastTraded': None, 'bid': 24479.4, 'ask': 24483.2}","{'lastTraded': None, 'bid': 24484.4, 'ask': 24488.2}",670,"{'lastTraded': None, 'bid': 24459.4, 'ask': 24463.2}","{'lastTraded': None, 'bid': 24472.4, 'ask': 24476.2}",2018:12:12-08:55:00,24474.3,24461.3,24486.3,24481.3
108,"{'lastTraded': None, 'bid': 24460.4, 'ask': 24464.2}","{'lastTraded': None, 'bid': 24486.9, 'ask': 24490.7}",403,"{'lastTraded': None, 'bid': 24455.9, 'ask': 24459.7}","{'lastTraded': None, 'bid': 24480.4, 'ask': 24484.2}",2018:12:12-09:00:00,24482.3,24457.8,24488.8,24462.3
109,"{'lastTraded': None, 'bid': 24459.4, 'ask': 24463.2}","{'lastTraded': None, 'bid': 24465.9, 'ask': 24469.7}",148,"{'lastTraded': None, 'bid': 24455.9, 'ask': 24459.7}","{'lastTraded': None, 'bid': 24459.9, 'ask': 24463.7}",2018:12:12-09:05:00,24461.8,24457.8,24467.8,24461.3
110,"{'lastTraded': None, 'bid': 24464.4, 'ask': 24468.2}","{'lastTraded': None, 'bid': 24472.9, 'ask': 24476.7}",199,"{'lastTraded': None, 'bid': 24457.4, 'ask': 24461.2}","{'lastTraded': None, 'bid': 24458.9, 'ask': 24462.7}",2018:12:12-09:10:00,24460.8,24459.3,24474.8,24466.3
111,"{'lastTraded': None, 'bid': 24469.4, 'ask': 24473.2}","{'lastTraded': None, 'bid': 24482.9, 'ask': 24486.7}",490,"{'lastTraded': None, 'bid': 24459.4, 'ask': 24463.2}","{'lastTraded': None, 'bid': 24464.9, 'ask': 24468.7}",2018:12:12-09:15:00,24466.8,24461.3,24484.8,24471.3
112,"{'lastTraded': None, 'bid': 24511.9, 'ask': 24515.7}","{'lastTraded': None, 'bid': 24511.9, 'ask': 24515.7}",656,"{'lastTraded': None, 'bid': 24468.4, 'ask': 24472.2}","{'lastTraded': None, 'bid': 24468.9, 'ask': 24472.7}",2018:12:12-09:20:00,24470.8,24470.3,24513.8,24513.8
113,"{'lastTraded': None, 'bid': 24493.9, 'ask': 24497.7}","{'lastTraded': None, 'bid': 24512.4, 'ask': 24516.2}",415,"{'lastTraded': None, 'bid': 24489.9, 'ask': 24493.7}","{'lastTraded': None, 'bid': 24512.4, 'ask': 24516.2}",2018:12:12-09:25:00,24514.3,24491.8,24514.3,24495.8
114,"{'lastTraded': None, 'bid': 24479.4, 'ask': 24483.2}","{'lastTraded': None, 'bid': 24493.4, 'ask': 24497.2}",447,"{'lastTraded': None, 'bid': 24469.4, 'ask': 24473.2}","{'lastTraded': None, 'bid': 24493.4, 'ask': 24497.2}",2018:12:12-09:30:00,24495.3,24471.3,24495.3,24481.3
115,"{'lastTraded': None, 'bid': 24526.4, 'ask': 24530.2}","{'lastTraded': None, 'bid': 24557.9, 'ask': 24561.7}",1309,"{'lastTraded': None, 'bid': 24473.4, 'ask': 24477.2}","{'lastTraded': None, 'bid': 24478.9, 'ask': 24482.7}",2018:12:12-09:35:00,24480.8,24475.3,24559.8,24528.3
116,"{'lastTraded': None, 'bid': 24513.4, 'ask': 24517.2}","{'lastTraded': None, 'bid': 24540.4, 'ask': 24544.2}",590,"{'lastTraded': None, 'bid': 24503.4, 'ask': 24507.2}","{'lastTraded': None, 'bid': 24526.9, 'ask': 24530.7}",2018:12:12-09:40:00,24528.8,24505.3,24542.3,24515.3
117,"{'lastTraded': None, 'bid': 24500.4, 'ask': 24504.2}","{'lastTraded': None, 'bid': 24519.9, 'ask': 24523.7}",579,"{'lastTraded': None, 'bid': 24500.4, 'ask': 24504.2}","{'lastTraded': None, 'bid': 24513.9, 'ask': 24517.7}",2018:12:12-09:45:00,24515.8,24502.3,24521.8,24502.3
118,"{'lastTraded': None, 'bid': 24508.4, 'ask': 24512.2}","{'lastTraded': None, 'bid': 24518.9, 'ask': 24522.7}",639,"{'lastTraded': None, 'bid': 24494.9, 'ask': 24498.7}","{'lastTraded': None, 'bid': 24500.9, 'ask': 24504.7}",2018:12:12-09:50:00,24502.8,24496.8,24520.8,24510.3
119,"{'lastTraded': None, 'bid': 24516.4, 'ask': 24520.2}","{'lastTraded': None, 'bid': 24519.4, 'ask': 24523.2}",225,"{'lastTraded': None, 'bid': 24508.9, 'ask': 24512.7}","{'lastTraded': None, 'bid': 24508.9, 'ask': 24512.7}",2018:12:12-09:55:00,24510.8,24510.8,24521.3,24518.3
120,"{'lastTraded': None, 'bid': 24525.4, 'ask': 24529.2}","{'lastTraded': None, 'bid': 24529.9, 'ask': 24533.7}",282,"{'lastTraded': None, 'bid': 24514.4, 'ask': 24518.2}","{'lastTraded': None, 'bid': 24516.9, 'ask': 24520.7}",2018:12:12-10:00:00,24518.8,24516.3,24531.8,24527.3
121,"{'lastTraded': None, 'bid': 24521.4, 'ask': 24525.2}","{'lastTraded': None, 'bid': 24530.9, 'ask': 24534.7}",187,"{'lastTraded': None, 'bid': 24517.4, 'ask': 24521.2}","{'lastTraded': None, 'bid': 24525.9, 'ask': 24529.7}",2018:12:12-10:05:00,24527.8,24519.3,24532.8,24523.3
122,"{'lastTraded': None, 'bid': 24513.4, 'ask': 24517.2}","{'lastTraded': None, 'bid': 24525.9, 'ask': 24529.7}",292,"{'lastTraded': None, 'bid': 24508.9, 'ask': 24512.7}","{'lastTraded': None, 'bid': 24521.9, 'ask': 24525.7}",2018:12:12-10:10:00,24523.8,24510.8,24527.8,24515.3
123,"{'lastTraded': None, 'bid': 24514.9, 'ask': 24518.7}","{'lastTraded': None, 'bid': 24522.4, 'ask': 24526.2}",113,"{'lastTraded': None, 'bid': 24511.9, 'ask': 24515.7}","{'lastTraded': None, 'bid': 24513.9, 'ask': 24517.7}",2018:12:12-10:15:00,24515.8,24513.8,24524.3,24516.8
124,"{'lastTraded': None, 'bid': 24509.4, 'ask': 24513.2}","{'lastTraded': None, 'bid': 24517.4, 'ask': 24521.2}",316,"{'lastTraded': None, 'bid': 24496.9, 'ask': 24500.7}","{'lastTraded': None, 'bid': 24515.4, 'ask': 24519.2}",2018:12:12-10:20:00,24517.3,24498.8,24519.3,24511.3
125,"{'lastTraded': None, 'bid': 24502.9, 'ask': 24506.7}","{'lastTraded': None, 'bid': 24509.9, 'ask': 24513.7}",89,"{'lastTraded': None, 'bid': 24500.4, 'ask': 24504.2}","{'lastTraded': None, 'bid': 24509.9, 'ask': 24513.7}",2018:12:12-10:25:00,24511.8,24502.3,24511.8,24504.8
126,"{'lastTraded': None, 'bid': 24505.9, 'ask': 24509.7}","{'lastTraded': None, 'bid': 24508.4, 'ask': 24512.2}",129,"{'lastTraded': None, 'bid': 24495.9, 'ask': 24499.7}","{'lastTraded': None, 'bid': 24503.4, 'ask': 24507.2}",2018:12:12-10:30:00,24505.3,24497.8,24510.3,24507.8
127,"{'lastTraded': None, 'bid': 24505.4, 'ask': 24509.2}","{'lastTraded': None, 'bid': 24518.4, 'ask': 24522.2}",178,"{'lastTraded': None, 'bid': 24503.4, 'ask': 24507.2}","{'lastTraded': None, 'bid': 24505.4, 'ask': 24509.2}",2018:12:12-10:35:00,24507.3,24505.3,24520.3,24507.3
128,"{'lastTraded': None, 'bid': 24500.4, 'ask': 24504.2}","{'lastTraded': None, 'bid': 24506.9, 'ask': 24510.7}",120,"{'lastTraded': None, 'bid': 24494.9, 'ask': 24498.7}","{'lastTraded': None, 'bid': 24504.9, 'ask': 24508.7}",2018:12:12-10:40:00,24506.8,24496.8,24508.8,24502.3
129,"{'lastTraded': None, 'bid': 24501.4, 'ask': 24505.2}","{'lastTraded': None, 'bid': 24502.4, 'ask': 24506.2}",134,"{'lastTraded': None, 'bid': 24495.9, 'ask': 24499.7}","{'lastTraded': None, 'bid': 24499.9, 'ask': 24503.7}",2018:12:12-10:45:00,24501.8,24497.8,24504.3,24503.3
130,"{'lastTraded': None, 'bid': 24494.9, 'ask': 24498.7}","{'lastTraded': None, 'bid': 24507.4, 'ask': 24511.2}",100,"{'lastTraded': None, 'bid': 24494.9, 'ask': 24498.7}","{'lastTraded': None, 'bid': 24501.9, 'ask': 24505.7}",2018:12:12-10:50:00,24503.8,24496.8,24509.3,24496.8
131,"{'lastTraded': None, 'bid': 24495.4, 'ask': 24499.2}","{'lastTraded': None, 'bid': 24499.9, 'ask': 24503.7}",117,"{'lastTraded': None, 'bid': 24492.9, 'ask': 24496.7}","{'lastTraded': None, 'bid': 24494.4, 'ask': 24498.2}",2018:12:12-10:55:00,24496.3,24494.8,24501.8,24497.3
132,"{'lastTraded': None, 'bid': 24487.9, 'ask': 24491.7}","{'lastTraded': None, 'bid': 24494.9, 'ask': 24498.7}",290,"{'lastTraded': None, 'bid': 24478.4, 'ask': 24482.2}","{'lastTraded': None, 'bid': 24494.9, 'ask': 24498.7}",2018:12:12-11:00:00,24496.8,24480.3,24496.8,24489.8
133,"{'lastTraded': None, 'bid': 24480.4, 'ask': 24484.2}","{'lastTraded': None, 'bid': 24489.4, 'ask': 24493.2}",158,"{'lastTraded': None, 'bid': 24474.9, 'ask': 24478.7}","{'lastTraded': None, 'bid': 24488.4, 'ask': 24492.2}",2018:12:12-11:05:00,24490.3,24476.8,24491.3,24482.3
134,"{'lastTraded': None, 'bid': 24486.4, 'ask': 24490.2}","{'lastTraded': None, 'bid': 24488.9, 'ask': 24492.7}",90,"{'lastTraded': None, 'bid': 24479.9, 'ask': 24483.7}","{'lastTraded': None, 'bid': 24479.9, 'ask': 24483.7}",2018:12:12-11:10:00,24481.8,24481.8,24490.8,24488.3
135,"{'lastTraded': None, 'bid': 24506.4, 'ask': 24510.2}","{'lastTraded': None, 'bid': 24508.4, 'ask': 24512.2}",217,"{'lastTraded': None, 'bid': 24485.4, 'ask': 24489.2}","{'lastTraded': None, 'bid': 24486.9, 'ask': 24490.7}",2018:12:12-11:15:00,24488.8,24487.3,24510.3,24508.3
136,"{'lastTraded': None, 'bid': 24506.9, 'ask': 24510.7}","{'lastTraded': None, 'bid': 24511.4, 'ask': 24515.2}",205,"{'lastTraded': None, 'bid': 24502.9, 'ask': 24506.7}","{'lastTraded': None, 'bid': 24506.9, 'ask': 24510.7}",2018:12:12-11:20:00,24508.8,24504.8,24513.3,24508.8
137,"{'lastTraded': None, 'bid': 24513.4, 'ask': 24517.2}","{'lastTraded': None, 'bid': 24513.4, 'ask': 24517.2}",110,"{'lastTraded': None, 'bid': 24504.9, 'ask': 24508.7}","{'lastTraded': None, 'bid': 24506.4, 'ask': 24510.2}",2018:12:12-11:25:00,24508.3,24506.8,24515.3,24515.3
138,"{'lastTraded': None, 'bid': 24509.4, 'ask': 24513.2}","{'lastTraded': None, 'bid': 24513.4, 'ask': 24517.2}",75,"{'lastTraded': None, 'bid': 24506.4, 'ask': 24510.2}","{'lastTraded': None, 'bid': 24512.9, 'ask': 24516.7}",2018:12:12-11:30:00,24514.8,24508.3,24515.3,24511.3
139,"{'lastTraded': None, 'bid': 24528.4, 'ask': 24532.2}","{'lastTraded': None, 'bid': 24529.9, 'ask': 24533.7}",318,"{'lastTraded': None, 'bid': 24508.9, 'ask': 24512.7}","{'lastTraded': None, 'bid': 24508.9, 'ask': 24512.7}",2018:12:12-11:35:00,24510.8,24510.8,24531.8,24530.3
140,"{'lastTraded': None, 'bid': 24535.9, 'ask': 24539.7}","{'lastTraded': None, 'bid': 24537.9, 'ask': 24541.7}",217,"{'lastTraded': None, 'bid': 24521.9, 'ask': 24525.7}","{'lastTraded': None, 'bid': 24527.9, 'ask': 24531.7}",2018:12:12-11:40:00,24529.8,24523.8,24539.8,24537.8
141,"{'lastTraded': None, 'bid': 24533.9, 'ask': 24537.7}","{'lastTraded': None, 'bid': 24543.4, 'ask': 24547.2}",232,"{'lastTraded': None, 'bid': 24532.9, 'ask': 24536.7}","{'lastTraded': None, 'bid': 24534.4, 'ask': 24538.2}",2018:12:12-11:45:00,24536.3,24534.8,24545.3,24535.8
142,"{'lastTraded': None, 'bid': 24531.4, 'ask': 24535.2}","{'lastTraded': None, 'bid': 24544.9, 'ask': 24548.7}",204,"{'lastTraded': None, 'bid': 24523.9, 'ask': 24527.7}","{'lastTraded': None, 'bid': 24534.4, 'ask': 24538.2}",2018:12:12-11:50:00,24536.3,24525.8,24546.8,24533.3
143,"{'lastTraded': None, 'bid': 24529.4, 'ask': 24533.2}","{'lastTraded': None, 'bid': 24533.4, 'ask': 24537.2}",194,"{'lastTraded': None, 'bid': 24523.4, 'ask': 24527.2}","{'lastTraded': None, 'bid': 24530.9, 'ask': 24534.7}",2018:12:12-11:55:00,24532.8,24525.3,24535.3,24531.3
144,"{'lastTraded': None, 'bid': 24526.4, 'ask': 24530.2}","{'lastTraded': None, 'bid': 24538.9, 'ask': 24542.7}",153,"{'lastTraded': None, 'bid': 24524.4, 'ask': 24528.2}","{'lastTraded': None, 'bid': 24528.9, 'ask': 24532.7}",2018:12:12-12:00:00,24530.8,24526.3,24540.8,24528.3
145,"{'lastTraded': None, 'bid': 24531.4, 'ask': 24535.2}","{'lastTraded': None, 'bid': 24536.4, 'ask': 24540.2}",160,"{'lastTraded': None, 'bid': 24522.4, 'ask': 24526.2}","{'lastTraded': None, 'bid': 24526.9, 'ask': 24530.7}",2018:12:12-12:05:00,24528.8,24524.3,24538.3,24533.3
146,"{'lastTraded': None, 'bid': 24545.9, 'ask': 24549.7}","{'lastTraded': None, 'bid': 24553.4, 'ask': 24557.2}",326,"{'lastTraded': None, 'bid': 24530.4, 'ask': 24534.2}","{'lastTraded': None, 'bid': 24531.9, 'ask': 24535.7}",2018:12:12-12:10:00,24533.8,24532.3,24555.3,24547.8
147,"{'lastTraded': None, 'bid': 24546.4, 'ask': 24550.2}","{'lastTraded': None, 'bid': 24550.4, 'ask': 24554.2}",157,"{'lastTraded': None, 'bid': 24542.4, 'ask': 24546.2}","{'lastTraded': None, 'bid': 24545.4, 'ask': 24549.2}",2018:12:12-12:15:00,24547.3,24544.3,24552.3,24548.3
148,"{'lastTraded': None, 'bid': 24545.9, 'ask': 24549.7}","{'lastTraded': None, 'bid': 24563.4, 'ask': 24567.2}",469,"{'lastTraded': None, 'bid': 24544.4, 'ask': 24548.2}","{'lastTraded': None, 'bid': 24546.9, 'ask': 24550.7}",2018:12:12-12:20:00,24548.8,24546.3,24565.3,24547.8
149,"{'lastTraded': None, 'bid': 24538.4, 'ask': 24542.2}","{'lastTraded': None, 'bid': 24546.9, 'ask': 24550.7}",206,"{'lastTraded': None, 'bid': 24536.9, 'ask': 24540.7}","{'lastTraded': None, 'bid': 24546.9, 'ask': 24550.7}",2018:12:12-12:25:00,24548.8,24538.8,24548.8,24540.3
150,"{'lastTraded': None, 'bid': 24546.4, 'ask': 24550.2}","{'lastTraded': None, 'bid': 24550.4, 'ask': 24554.2}",282,"{'lastTraded': None, 'bid': 24536.9, 'ask': 24540.7}","{'lastTraded': None, 'bid': 24538.9, 'ask': 24542.7}",2018:12:12-12:30:00,24540.8,24538.8,24552.3,24548.3
151,"{'lastTraded': None, 'bid': 24527.4, 'ask': 24531.2}","{'lastTraded': None, 'bid': 24556.4, 'ask': 24560.2}",374,"{'lastTraded': None, 'bid': 24525.9, 'ask': 24529.7}","{'lastTraded': None, 'bid': 24545.9, 'ask': 24549.7}",2018:12:12-12:35:00,24547.8,24527.8,24558.3,24529.3
152,"{'lastTraded': None, 'bid': 24531.4, 'ask': 24535.2}","{'lastTraded': None, 'bid': 24537.9, 'ask': 24541.7}",149,"{'lastTraded': None, 'bid': 24528.4, 'ask': 24532.2}","{'lastTraded': None, 'bid': 24528.4, 'ask': 24532.2}",2018:12:12-12:40:00,24530.3,24530.3,24539.8,24533.3
153,"{'lastTraded': None, 'bid': 24536.4, 'ask': 24540.2}","{'lastTraded': None, 'bid': 24538.4, 'ask': 24542.2}",86,"{'lastTraded': None, 'bid': 24530.9, 'ask': 24534.7}","{'lastTraded': None, 'bid': 24532.4, 'ask': 24536.2}",2018:12:12-12:45:00,24534.3,24532.8,24540.3,24538.3
154,"{'lastTraded': None, 'bid': 24531.9, 'ask': 24535.7}","{'lastTraded': None, 'bid': 24536.9, 'ask': 24540.7}",65,"{'lastTraded': None, 'bid': 24528.4, 'ask': 24532.2}","{'lastTraded': None, 'bid': 24535.9, 'ask': 24539.7}",2018:12:12-12:50:00,24537.8,24530.3,24538.8,24533.8
155,"{'lastTraded': None, 'bid': 24533.4, 'ask': 24537.2}","{'lastTraded': None, 'bid': 24535.9, 'ask': 24539.7}",93,"{'lastTraded': None, 'bid': 24527.4, 'ask': 24531.2}","{'lastTraded': None, 'bid': 24530.4, 'ask': 24534.2}",2018:12:12-12:55:00,24532.3,24529.3,24537.8,24535.3
156,"{'lastTraded': None, 'bid': 24534.9, 'ask': 24538.7}","{'lastTraded': None, 'bid': 24536.9, 'ask': 24540.7}",86,"{'lastTraded': None, 'bid': 24529.4, 'ask': 24533.2}","{'lastTraded': None, 'bid': 24533.9, 'ask': 24537.7}",2018:12:12-13:00:00,24535.8,24531.3,24538.8,24536.8
157,"{'lastTraded': None, 'bid': 24524.4, 'ask': 24528.2}","{'lastTraded': None, 'bid': 24534.9, 'ask': 24538.7}",113,"{'lastTraded': None, 'bid': 24523.9, 'ask': 24527.7}","{'lastTraded': None, 'bid': 24534.4, 'ask': 24538.2}",2018:12:12-13:05:00,24536.3,24525.8,24536.8,24526.3
158,"{'lastTraded': None, 'bid': 24524.4, 'ask': 24528.2}","{'lastTraded': None, 'bid': 24524.9, 'ask': 24528.7}",146,"{'lastTraded': None, 'bid': 24514.4, 'ask': 24518.2}","{'lastTraded': None, 'bid': 24523.9, 'ask': 24527.7}",2018:12:12-13:10:00,24525.8,24516.3,24526.8,24526.3
159,"{'lastTraded': None, 'bid': 24522.4, 'ask': 24526.2}","{'lastTraded': None, 'bid': 24530.9, 'ask': 24534.7}",118,"{'lastTraded': None, 'bid': 24515.9, 'ask': 24519.7}","{'lastTraded': None, 'bid': 24525.4, 'ask': 24529.2}",2018:12:12-13:15:00,24527.3,24517.8,24532.8,24524.3
160,"{'lastTraded': None, 'bid': 24534.4, 'ask': 24538.2}","{'lastTraded': None, 'bid': 24534.4, 'ask': 24538.2}",100,"{'lastTraded': None, 'bid': 24519.9, 'ask': 24523.7}","{'lastTraded': None, 'bid': 24521.9, 'ask': 24525.7}",2018:12:12-13:20:00,24523.8,24521.8,24536.3,24536.3
