,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 25761.7, 'bid': 25757.9, 'lastTraded': None}","{'ask': 25770.7, 'bid': 25766.9, 'lastTraded': None}",63,"{'ask': 25759.7, 'bid': 25755.9, 'lastTraded': None}","{'ask': 25767.7, 'bid': 25763.9, 'lastTraded': None}",2019:03:14-06:45:00,25765.8,25757.8,25768.8,25759.8
81,"{'ask': 25761.7, 'bid': 25757.9, 'lastTraded': None}","{'ask': 25763.7, 'bid': 25759.9, 'lastTraded': None}",24,"{'ask': 25759.7, 'bid': 25755.9, 'lastTraded': None}","{'ask': 25759.7, 'bid': 25755.9, 'lastTraded': None}",2019:03:14-06:50:00,25757.8,25757.8,25761.8,25759.8
82,"{'ask': 25763.7, 'bid': 25759.9, 'lastTraded': None}","{'ask': 25767.7, 'bid': 25763.9, 'lastTraded': None}",104,"{'ask': 25763.7, 'bid': 25759.9, 'lastTraded': None}","{'ask': 25763.7, 'bid': 25759.9, 'lastTraded': None}",2019:03:14-06:55:00,25761.8,25761.8,25765.8,25761.8
83,"{'ask': 25760.2, 'bid': 25756.4, 'lastTraded': None}","{'ask': 25767.7, 'bid': 25763.9, 'lastTraded': None}",89,"{'ask': 25759.2, 'bid': 25755.4, 'lastTraded': None}","{'ask': 25764.7, 'bid': 25760.9, 'lastTraded': None}",2019:03:14-07:00:00,25762.8,25757.3,25765.8,25758.3
84,"{'ask': 25748.7, 'bid': 25744.9, 'lastTraded': None}","{'ask': 25760.7, 'bid': 25756.9, 'lastTraded': None}",88,"{'ask': 25747.7, 'bid': 25743.9, 'lastTraded': None}","{'ask': 25759.7, 'bid': 25755.9, 'lastTraded': None}",2019:03:14-07:05:00,25757.8,25745.8,25758.8,25746.8
85,"{'ask': 25745.2, 'bid': 25741.4, 'lastTraded': None}","{'ask': 25752.7, 'bid': 25748.9, 'lastTraded': None}",126,"{'ask': 25743.2, 'bid': 25739.4, 'lastTraded': None}","{'ask': 25748.2, 'bid': 25744.4, 'lastTraded': None}",2019:03:14-07:10:00,25746.3,25741.3,25750.8,25743.3
86,"{'ask': 25744.2, 'bid': 25740.4, 'lastTraded': None}","{'ask': 25751.2, 'bid': 25747.4, 'lastTraded': None}",61,"{'ask': 25743.7, 'bid': 25739.9, 'lastTraded': None}","{'ask': 25745.7, 'bid': 25741.9, 'lastTraded': None}",2019:03:14-07:15:00,25743.8,25741.8,25749.3,25742.3
87,"{'ask': 25746.2, 'bid': 25742.4, 'lastTraded': None}","{'ask': 25751.2, 'bid': 25747.4, 'lastTraded': None}",100,"{'ask': 25740.2, 'bid': 25736.4, 'lastTraded': None}","{'ask': 25744.7, 'bid': 25740.9, 'lastTraded': None}",2019:03:14-07:20:00,25742.8,25738.3,25749.3,25744.3
88,"{'ask': 25746.7, 'bid': 25742.9, 'lastTraded': None}","{'ask': 25751.2, 'bid': 25747.4, 'lastTraded': None}",118,"{'ask': 25743.7, 'bid': 25739.9, 'lastTraded': None}","{'ask': 25744.7, 'bid': 25740.9, 'lastTraded': None}",2019:03:14-07:25:00,25742.8,25741.8,25749.3,25744.8
89,"{'ask': 25734.2, 'bid': 25730.4, 'lastTraded': None}","{'ask': 25749.2, 'bid': 25745.4, 'lastTraded': None}",146,"{'ask': 25732.7, 'bid': 25728.9, 'lastTraded': None}","{'ask': 25747.2, 'bid': 25743.4, 'lastTraded': None}",2019:03:14-07:30:00,25745.3,25730.8,25747.3,25732.3
90,"{'ask': 25727.2, 'bid': 25723.4, 'lastTraded': None}","{'ask': 25736.2, 'bid': 25732.4, 'lastTraded': None}",293,"{'ask': 25725.2, 'bid': 25721.4, 'lastTraded': None}","{'ask': 25732.7, 'bid': 25728.9, 'lastTraded': None}",2019:03:14-07:35:00,25730.8,25723.3,25734.3,25725.3
91,"{'ask': 25727.7, 'bid': 25723.9, 'lastTraded': None}","{'ask': 25727.7, 'bid': 25723.9, 'lastTraded': None}",126,"{'ask': 25722.2, 'bid': 25718.4, 'lastTraded': None}","{'ask': 25726.7, 'bid': 25722.9, 'lastTraded': None}",2019:03:14-07:40:00,25724.8,25720.3,25725.8,25725.8
92,"{'ask': 25727.7, 'bid': 25723.9, 'lastTraded': None}","{'ask': 25731.7, 'bid': 25727.9, 'lastTraded': None}",123,"{'ask': 25719.7, 'bid': 25715.9, 'lastTraded': None}","{'ask': 25729.2, 'bid': 25725.4, 'lastTraded': None}",2019:03:14-07:45:00,25727.3,25717.8,25729.8,25725.8
93,"{'ask': 25731.7, 'bid': 25727.9, 'lastTraded': None}","{'ask': 25735.2, 'bid': 25731.4, 'lastTraded': None}",52,"{'ask': 25726.7, 'bid': 25722.9, 'lastTraded': None}","{'ask': 25727.2, 'bid': 25723.4, 'lastTraded': None}",2019:03:14-07:50:00,25725.3,25724.8,25733.3,25729.8
94,"{'ask': 25730.7, 'bid': 25726.9, 'lastTraded': None}","{'ask': 25735.7, 'bid': 25731.9, 'lastTraded': None}",194,"{'ask': 25730.2, 'bid': 25726.4, 'lastTraded': None}","{'ask': 25732.2, 'bid': 25728.4, 'lastTraded': None}",2019:03:14-07:55:00,25730.3,25728.3,25733.8,25728.8
95,"{'ask': 25723.7, 'bid': 25719.9, 'lastTraded': None}","{'ask': 25735.2, 'bid': 25731.4, 'lastTraded': None}",181,"{'ask': 25720.7, 'bid': 25716.9, 'lastTraded': None}","{'ask': 25731.2, 'bid': 25727.4, 'lastTraded': None}",2019:03:14-08:00:00,25729.3,25718.8,25733.3,25721.8
96,"{'ask': 25731.2, 'bid': 25727.4, 'lastTraded': None}","{'ask': 25733.7, 'bid': 25729.9, 'lastTraded': None}",92,"{'ask': 25722.2, 'bid': 25718.4, 'lastTraded': None}","{'ask': 25724.7, 'bid': 25720.9, 'lastTraded': None}",2019:03:14-08:05:00,25722.8,25720.3,25731.8,25729.3
97,"{'ask': 25745.7, 'bid': 25741.9, 'lastTraded': None}","{'ask': 25746.2, 'bid': 25742.4, 'lastTraded': None}",214,"{'ask': 25731.7, 'bid': 25727.9, 'lastTraded': None}","{'ask': 25731.7, 'bid': 25727.9, 'lastTraded': None}",2019:03:14-08:10:00,25729.8,25729.8,25744.3,25743.8
98,"{'ask': 25736.7, 'bid': 25732.9, 'lastTraded': None}","{'ask': 25749.2, 'bid': 25745.4, 'lastTraded': None}",248,"{'ask': 25736.7, 'bid': 25732.9, 'lastTraded': None}","{'ask': 25746.2, 'bid': 25742.4, 'lastTraded': None}",2019:03:14-08:15:00,25744.3,25734.8,25747.3,25734.8
99,"{'ask': 25726.7, 'bid': 25722.9, 'lastTraded': None}","{'ask': 25740.2, 'bid': 25736.4, 'lastTraded': None}",203,"{'ask': 25725.2, 'bid': 25721.4, 'lastTraded': None}","{'ask': 25737.2, 'bid': 25733.4, 'lastTraded': None}",2019:03:14-08:20:00,25735.3,25723.3,25738.3,25724.8
100,"{'ask': 25724.2, 'bid': 25720.4, 'lastTraded': None}","{'ask': 25729.2, 'bid': 25725.4, 'lastTraded': None}",108,"{'ask': 25723.2, 'bid': 25719.4, 'lastTraded': None}","{'ask': 25726.2, 'bid': 25722.4, 'lastTraded': None}",2019:03:14-08:25:00,25724.3,25721.3,25727.3,25722.3
101,"{'ask': 25712.7, 'bid': 25708.9, 'lastTraded': None}","{'ask': 25723.7, 'bid': 25719.9, 'lastTraded': None}",470,"{'ask': 25700.2, 'bid': 25696.4, 'lastTraded': None}","{'ask': 25723.7, 'bid': 25719.9, 'lastTraded': None}",2019:03:14-08:30:00,25721.8,25698.3,25721.8,25710.8
102,"{'ask': 25711.2, 'bid': 25707.4, 'lastTraded': None}","{'ask': 25716.2, 'bid': 25712.4, 'lastTraded': None}",209,"{'ask': 25703.2, 'bid': 25699.4, 'lastTraded': None}","{'ask': 25712.2, 'bid': 25708.4, 'lastTraded': None}",2019:03:14-08:35:00,25710.3,25701.3,25714.3,25709.3
103,"{'ask': 25716.7, 'bid': 25712.9, 'lastTraded': None}","{'ask': 25718.2, 'bid': 25714.4, 'lastTraded': None}",99,"{'ask': 25711.2, 'bid': 25707.4, 'lastTraded': None}","{'ask': 25711.7, 'bid': 25707.9, 'lastTraded': None}",2019:03:14-08:40:00,25709.8,25709.3,25716.3,25714.8
104,"{'ask': 25703.7, 'bid': 25699.9, 'lastTraded': None}","{'ask': 25718.2, 'bid': 25714.4, 'lastTraded': None}",238,"{'ask': 25699.7, 'bid': 25695.9, 'lastTraded': None}","{'ask': 25717.2, 'bid': 25713.4, 'lastTraded': None}",2019:03:14-08:45:00,25715.3,25697.8,25716.3,25701.8
105,"{'ask': 25703.2, 'bid': 25699.4, 'lastTraded': None}","{'ask': 25705.2, 'bid': 25701.4, 'lastTraded': None}",129,"{'ask': 25699.7, 'bid': 25695.9, 'lastTraded': None}","{'ask': 25704.2, 'bid': 25700.4, 'lastTraded': None}",2019:03:14-08:50:00,25702.3,25697.8,25703.3,25701.3
106,"{'ask': 25699.2, 'bid': 25695.4, 'lastTraded': None}","{'ask': 25709.7, 'bid': 25705.9, 'lastTraded': None}",241,"{'ask': 25695.2, 'bid': 25691.4, 'lastTraded': None}","{'ask': 25702.7, 'bid': 25698.9, 'lastTraded': None}",2019:03:14-08:55:00,25700.8,25693.3,25707.8,25697.3
107,"{'ask': 25696.2, 'bid': 25692.4, 'lastTraded': None}","{'ask': 25698.7, 'bid': 25694.9, 'lastTraded': None}",340,"{'ask': 25690.2, 'bid': 25686.4, 'lastTraded': None}","{'ask': 25696.2, 'bid': 25692.4, 'lastTraded': None}",2019:03:14-09:00:00,25694.3,25688.3,25696.8,25694.3
108,"{'ask': 25700.2, 'bid': 25696.4, 'lastTraded': None}","{'ask': 25702.2, 'bid': 25698.4, 'lastTraded': None}",191,"{'ask': 25692.2, 'bid': 25688.4, 'lastTraded': None}","{'ask': 25696.7, 'bid': 25692.9, 'lastTraded': None}",2019:03:14-09:05:00,25694.8,25690.3,25700.3,25698.3
109,"{'ask': 25691.2, 'bid': 25687.4, 'lastTraded': None}","{'ask': 25701.7, 'bid': 25697.9, 'lastTraded': None}",192,"{'ask': 25686.2, 'bid': 25682.4, 'lastTraded': None}","{'ask': 25699.7, 'bid': 25695.9, 'lastTraded': None}",2019:03:14-09:10:00,25697.8,25684.3,25699.8,25689.3
110,"{'ask': 25702.7, 'bid': 25698.9, 'lastTraded': None}","{'ask': 25703.2, 'bid': 25699.4, 'lastTraded': None}",276,"{'ask': 25685.2, 'bid': 25681.4, 'lastTraded': None}","{'ask': 25691.7, 'bid': 25687.9, 'lastTraded': None}",2019:03:14-09:15:00,25689.8,25683.3,25701.3,25700.8
111,"{'ask': 25696.2, 'bid': 25692.4, 'lastTraded': None}","{'ask': 25704.2, 'bid': 25700.4, 'lastTraded': None}",118,"{'ask': 25694.2, 'bid': 25690.4, 'lastTraded': None}","{'ask': 25702.2, 'bid': 25698.4, 'lastTraded': None}",2019:03:14-09:20:00,25700.3,25692.3,25702.3,25694.3
112,"{'ask': 25698.2, 'bid': 25694.4, 'lastTraded': None}","{'ask': 25701.2, 'bid': 25697.4, 'lastTraded': None}",86,"{'ask': 25693.7, 'bid': 25689.9, 'lastTraded': None}","{'ask': 25696.7, 'bid': 25692.9, 'lastTraded': None}",2019:03:14-09:25:00,25694.8,25691.8,25699.3,25696.3
113,"{'ask': 25685.7, 'bid': 25681.9, 'lastTraded': None}","{'ask': 25701.2, 'bid': 25697.4, 'lastTraded': None}",297,"{'ask': 25682.2, 'bid': 25678.4, 'lastTraded': None}","{'ask': 25699.2, 'bid': 25695.4, 'lastTraded': None}",2019:03:14-09:30:00,25697.3,25680.3,25699.3,25683.8
114,"{'ask': 25686.2, 'bid': 25682.4, 'lastTraded': None}","{'ask': 25690.2, 'bid': 25686.4, 'lastTraded': None}",299,"{'ask': 25679.2, 'bid': 25675.4, 'lastTraded': None}","{'ask': 25686.2, 'bid': 25682.4, 'lastTraded': None}",2019:03:14-09:35:00,25684.3,25677.3,25688.3,25684.3
115,"{'ask': 25710.2, 'bid': 25706.4, 'lastTraded': None}","{'ask': 25711.7, 'bid': 25707.9, 'lastTraded': None}",339,"{'ask': 25684.2, 'bid': 25680.4, 'lastTraded': None}","{'ask': 25686.7, 'bid': 25682.9, 'lastTraded': None}",2019:03:14-09:40:00,25684.8,25682.3,25709.8,25708.3
116,"{'ask': 25709.2, 'bid': 25705.4, 'lastTraded': None}","{'ask': 25713.2, 'bid': 25709.4, 'lastTraded': None}",260,"{'ask': 25705.2, 'bid': 25701.4, 'lastTraded': None}","{'ask': 25710.7, 'bid': 25706.9, 'lastTraded': None}",2019:03:14-09:45:00,25708.8,25703.3,25711.3,25707.3
117,"{'ask': 25710.2, 'bid': 25706.4, 'lastTraded': None}","{'ask': 25712.7, 'bid': 25708.9, 'lastTraded': None}",219,"{'ask': 25704.2, 'bid': 25700.4, 'lastTraded': None}","{'ask': 25709.7, 'bid': 25705.9, 'lastTraded': None}",2019:03:14-09:50:00,25707.8,25702.3,25710.8,25708.3
118,"{'ask': 25711.7, 'bid': 25707.9, 'lastTraded': None}","{'ask': 25711.7, 'bid': 25707.9, 'lastTraded': None}",133,"{'ask': 25702.2, 'bid': 25698.4, 'lastTraded': None}","{'ask': 25710.7, 'bid': 25706.9, 'lastTraded': None}",2019:03:14-09:55:00,25708.8,25700.3,25709.8,25709.8
119,"{'ask': 25704.2, 'bid': 25700.4, 'lastTraded': None}","{'ask': 25710.7, 'bid': 25706.9, 'lastTraded': None}",324,"{'ask': 25696.2, 'bid': 25692.4, 'lastTraded': None}","{'ask': 25709.2, 'bid': 25705.4, 'lastTraded': None}",2019:03:14-10:00:00,25707.3,25694.3,25708.8,25702.3
120,"{'ask': 25711.7, 'bid': 25707.9, 'lastTraded': None}","{'ask': 25712.7, 'bid': 25708.9, 'lastTraded': None}",116,"{'ask': 25699.7, 'bid': 25695.9, 'lastTraded': None}","{'ask': 25703.7, 'bid': 25699.9, 'lastTraded': None}",2019:03:14-10:05:00,25701.8,25697.8,25710.8,25709.8
121,"{'ask': 25712.7, 'bid': 25708.9, 'lastTraded': None}","{'ask': 25715.7, 'bid': 25711.9, 'lastTraded': None}",109,"{'ask': 25707.7, 'bid': 25703.9, 'lastTraded': None}","{'ask': 25712.2, 'bid': 25708.4, 'lastTraded': None}",2019:03:14-10:10:00,25710.3,25705.8,25713.8,25710.8
122,"{'ask': 25716.2, 'bid': 25712.4, 'lastTraded': None}","{'ask': 25716.7, 'bid': 25712.9, 'lastTraded': None}",126,"{'ask': 25708.7, 'bid': 25704.9, 'lastTraded': None}","{'ask': 25712.2, 'bid': 25708.4, 'lastTraded': None}",2019:03:14-10:15:00,25710.3,25706.8,25714.8,25714.3
123,"{'ask': 25713.2, 'bid': 25709.4, 'lastTraded': None}","{'ask': 25720.2, 'bid': 25716.4, 'lastTraded': None}",103,"{'ask': 25712.2, 'bid': 25708.4, 'lastTraded': None}","{'ask': 25715.7, 'bid': 25711.9, 'lastTraded': None}",2019:03:14-10:20:00,25713.8,25710.3,25718.3,25711.3
124,"{'ask': 25716.2, 'bid': 25712.4, 'lastTraded': None}","{'ask': 25717.2, 'bid': 25713.4, 'lastTraded': None}",95,"{'ask': 25709.2, 'bid': 25705.4, 'lastTraded': None}","{'ask': 25712.7, 'bid': 25708.9, 'lastTraded': None}",2019:03:14-10:25:00,25710.8,25707.3,25715.3,25714.3
125,"{'ask': 25708.2, 'bid': 25704.4, 'lastTraded': None}","{'ask': 25717.2, 'bid': 25713.4, 'lastTraded': None}",133,"{'ask': 25702.7, 'bid': 25698.9, 'lastTraded': None}","{'ask': 25715.7, 'bid': 25711.9, 'lastTraded': None}",2019:03:14-10:30:00,25713.8,25700.8,25715.3,25706.3
126,"{'ask': 25703.2, 'bid': 25699.4, 'lastTraded': None}","{'ask': 25708.7, 'bid': 25704.9, 'lastTraded': None}",102,"{'ask': 25701.2, 'bid': 25697.4, 'lastTraded': None}","{'ask': 25708.7, 'bid': 25704.9, 'lastTraded': None}",2019:03:14-10:35:00,25706.8,25699.3,25706.8,25701.3
127,"{'ask': 25704.2, 'bid': 25700.4, 'lastTraded': None}","{'ask': 25706.2, 'bid': 25702.4, 'lastTraded': None}",133,"{'ask': 25697.7, 'bid': 25693.9, 'lastTraded': None}","{'ask': 25702.7, 'bid': 25698.9, 'lastTraded': None}",2019:03:14-10:40:00,25700.8,25695.8,25704.3,25702.3
128,"{'ask': 25704.2, 'bid': 25700.4, 'lastTraded': None}","{'ask': 25706.7, 'bid': 25702.9, 'lastTraded': None}",70,"{'ask': 25703.2, 'bid': 25699.4, 'lastTraded': None}","{'ask': 25704.7, 'bid': 25700.9, 'lastTraded': None}",2019:03:14-10:45:00,25702.8,25701.3,25704.8,25702.3
129,"{'ask': 25699.2, 'bid': 25695.4, 'lastTraded': None}","{'ask': 25705.7, 'bid': 25701.9, 'lastTraded': None}",90,"{'ask': 25694.2, 'bid': 25690.4, 'lastTraded': None}","{'ask': 25704.7, 'bid': 25700.9, 'lastTraded': None}",2019:03:14-10:50:00,25702.8,25692.3,25703.8,25697.3
130,"{'ask': 25703.7, 'bid': 25699.9, 'lastTraded': None}","{'ask': 25706.2, 'bid': 25702.4, 'lastTraded': None}",113,"{'ask': 25698.7, 'bid': 25694.9, 'lastTraded': None}","{'ask': 25698.7, 'bid': 25694.9, 'lastTraded': None}",2019:03:14-10:55:00,25696.8,25696.8,25704.3,25701.8
131,"{'ask': 25705.2, 'bid': 25701.4, 'lastTraded': None}","{'ask': 25708.2, 'bid': 25704.4, 'lastTraded': None}",68,"{'ask': 25703.2, 'bid': 25699.4, 'lastTraded': None}","{'ask': 25703.2, 'bid': 25699.4, 'lastTraded': None}",2019:03:14-11:00:00,25701.3,25701.3,25706.3,25703.3
132,"{'ask': 25705.2, 'bid': 25701.4, 'lastTraded': None}","{'ask': 25708.2, 'bid': 25704.4, 'lastTraded': None}",90,"{'ask': 25704.2, 'bid': 25700.4, 'lastTraded': None}","{'ask': 25704.7, 'bid': 25700.9, 'lastTraded': None}",2019:03:14-11:05:00,25702.8,25702.3,25706.3,25703.3
133,"{'ask': 25703.2, 'bid': 25699.4, 'lastTraded': None}","{'ask': 25706.7, 'bid': 25702.9, 'lastTraded': None}",44,"{'ask': 25702.2, 'bid': 25698.4, 'lastTraded': None}","{'ask': 25706.2, 'bid': 25702.4, 'lastTraded': None}",2019:03:14-11:10:00,25704.3,25700.3,25704.8,25701.3
134,"{'ask': 25710.7, 'bid': 25706.9, 'lastTraded': None}","{'ask': 25717.7, 'bid': 25713.9, 'lastTraded': None}",190,"{'ask': 25702.7, 'bid': 25698.9, 'lastTraded': None}","{'ask': 25703.7, 'bid': 25699.9, 'lastTraded': None}",2019:03:14-11:15:00,25701.8,25700.8,25715.8,25708.8
135,"{'ask': 25708.2, 'bid': 25704.4, 'lastTraded': None}","{'ask': 25713.2, 'bid': 25709.4, 'lastTraded': None}",52,"{'ask': 25705.7, 'bid': 25701.9, 'lastTraded': None}","{'ask': 25710.2, 'bid': 25706.4, 'lastTraded': None}",2019:03:14-11:20:00,25708.3,25703.8,25711.3,25706.3
136,"{'ask': 25699.2, 'bid': 25695.4, 'lastTraded': None}","{'ask': 25708.2, 'bid': 25704.4, 'lastTraded': None}",98,"{'ask': 25693.2, 'bid': 25689.4, 'lastTraded': None}","{'ask': 25707.7, 'bid': 25703.9, 'lastTraded': None}",2019:03:14-11:25:00,25705.8,25691.3,25706.3,25697.3
137,"{'ask': 25683.7, 'bid': 25679.9, 'lastTraded': None}","{'ask': 25699.2, 'bid': 25695.4, 'lastTraded': None}",213,"{'ask': 25683.2, 'bid': 25679.4, 'lastTraded': None}","{'ask': 25698.7, 'bid': 25694.9, 'lastTraded': None}",2019:03:14-11:30:00,25696.8,25681.3,25697.3,25681.8
138,"{'ask': 25678.7, 'bid': 25674.9, 'lastTraded': None}","{'ask': 25684.2, 'bid': 25680.4, 'lastTraded': None}",418,"{'ask': 25673.7, 'bid': 25669.9, 'lastTraded': None}","{'ask': 25684.2, 'bid': 25680.4, 'lastTraded': None}",2019:03:14-11:35:00,25682.3,25671.8,25682.3,25676.8
139,"{'ask': 25688.2, 'bid': 25684.4, 'lastTraded': None}","{'ask': 25691.2, 'bid': 25687.4, 'lastTraded': None}",157,"{'ask': 25675.7, 'bid': 25671.9, 'lastTraded': None}","{'ask': 25678.2, 'bid': 25674.4, 'lastTraded': None}",2019:03:14-11:40:00,25676.3,25673.8,25689.3,25686.3
140,"{'ask': 25688.2, 'bid': 25684.4, 'lastTraded': None}","{'ask': 25690.2, 'bid': 25686.4, 'lastTraded': None}",139,"{'ask': 25682.2, 'bid': 25678.4, 'lastTraded': None}","{'ask': 25688.7, 'bid': 25684.9, 'lastTraded': None}",2019:03:14-11:45:00,25686.8,25680.3,25688.3,25686.3
141,"{'ask': 25688.7, 'bid': 25684.9, 'lastTraded': None}","{'ask': 25692.2, 'bid': 25688.4, 'lastTraded': None}",158,"{'ask': 25683.2, 'bid': 25679.4, 'lastTraded': None}","{'ask': 25687.2, 'bid': 25683.4, 'lastTraded': None}",2019:03:14-11:50:00,25685.3,25681.3,25690.3,25686.8
142,"{'ask': 25683.2, 'bid': 25679.4, 'lastTraded': None}","{'ask': 25689.2, 'bid': 25685.4, 'lastTraded': None}",114,"{'ask': 25680.2, 'bid': 25676.4, 'lastTraded': None}","{'ask': 25688.2, 'bid': 25684.4, 'lastTraded': None}",2019:03:14-11:55:00,25686.3,25678.3,25687.3,25681.3
143,"{'ask': 25676.7, 'bid': 25672.9, 'lastTraded': None}","{'ask': 25686.2, 'bid': 25682.4, 'lastTraded': None}",105,"{'ask': 25674.7, 'bid': 25670.9, 'lastTraded': None}","{'ask': 25684.2, 'bid': 25680.4, 'lastTraded': None}",2019:03:14-12:00:00,25682.3,25672.8,25684.3,25674.8
144,"{'ask': 25683.2, 'bid': 25679.4, 'lastTraded': None}","{'ask': 25683.2, 'bid': 25679.4, 'lastTraded': None}",55,"{'ask': 25676.2, 'bid': 25672.4, 'lastTraded': None}","{'ask': 25676.2, 'bid': 25672.4, 'lastTraded': None}",2019:03:14-12:05:00,25674.3,25674.3,25681.3,25681.3
145,"{'ask': 25686.2, 'bid': 25682.4, 'lastTraded': None}","{'ask': 25687.2, 'bid': 25683.4, 'lastTraded': None}",53,"{'ask': 25682.7, 'bid': 25678.9, 'lastTraded': None}","{'ask': 25683.7, 'bid': 25679.9, 'lastTraded': None}",2019:03:14-12:10:00,25681.8,25680.8,25685.3,25684.3
146,"{'ask': 25684.7, 'bid': 25680.9, 'lastTraded': None}","{'ask': 25687.2, 'bid': 25683.4, 'lastTraded': None}",43,"{'ask': 25682.7, 'bid': 25678.9, 'lastTraded': None}","{'ask': 25687.2, 'bid': 25683.4, 'lastTraded': None}",2019:03:14-12:15:00,25685.3,25680.8,25685.3,25682.8
147,"{'ask': 25685.7, 'bid': 25681.9, 'lastTraded': None}","{'ask': 25690.2, 'bid': 25686.4, 'lastTraded': None}",96,"{'ask': 25682.2, 'bid': 25678.4, 'lastTraded': None}","{'ask': 25685.2, 'bid': 25681.4, 'lastTraded': None}",2019:03:14-12:20:00,25683.3,25680.3,25688.3,25683.8
148,"{'ask': 25684.2, 'bid': 25680.4, 'lastTraded': None}","{'ask': 25688.7, 'bid': 25684.9, 'lastTraded': None}",21,"{'ask': 25683.7, 'bid': 25679.9, 'lastTraded': None}","{'ask': 25686.2, 'bid': 25682.4, 'lastTraded': None}",2019:03:14-12:25:00,25684.3,25681.8,25686.8,25682.3
149,"{'ask': 25692.7, 'bid': 25688.9, 'lastTraded': None}","{'ask': 25694.2, 'bid': 25690.4, 'lastTraded': None}",83,"{'ask': 25684.2, 'bid': 25680.4, 'lastTraded': None}","{'ask': 25684.7, 'bid': 25680.9, 'lastTraded': None}",2019:03:14-12:30:00,25682.8,25682.3,25692.3,25690.8
150,"{'ask': 25691.2, 'bid': 25687.4, 'lastTraded': None}","{'ask': 25693.2, 'bid': 25689.4, 'lastTraded': None}",69,"{'ask': 25687.7, 'bid': 25683.9, 'lastTraded': None}","{'ask': 25692.2, 'bid': 25688.4, 'lastTraded': None}",2019:03:14-12:35:00,25690.3,25685.8,25691.3,25689.3
151,"{'ask': 25693.7, 'bid': 25689.9, 'lastTraded': None}","{'ask': 25694.2, 'bid': 25690.4, 'lastTraded': None}",50,"{'ask': 25689.7, 'bid': 25685.9, 'lastTraded': None}","{'ask': 25692.7, 'bid': 25688.9, 'lastTraded': None}",2019:03:14-12:40:00,25690.8,25687.8,25692.3,25691.8
152,"{'ask': 25692.2, 'bid': 25688.4, 'lastTraded': None}","{'ask': 25696.2, 'bid': 25692.4, 'lastTraded': None}",46,"{'ask': 25691.2, 'bid': 25687.4, 'lastTraded': None}","{'ask': 25693.2, 'bid': 25689.4, 'lastTraded': None}",2019:03:14-12:45:00,25691.3,25689.3,25694.3,25690.3
153,"{'ask': 25690.7, 'bid': 25686.9, 'lastTraded': None}","{'ask': 25695.2, 'bid': 25691.4, 'lastTraded': None}",34,"{'ask': 25690.2, 'bid': 25686.4, 'lastTraded': None}","{'ask': 25691.7, 'bid': 25687.9, 'lastTraded': None}",2019:03:14-12:50:00,25689.8,25688.3,25693.3,25688.8
154,"{'ask': 25685.2, 'bid': 25681.4, 'lastTraded': None}","{'ask': 25691.7, 'bid': 25687.9, 'lastTraded': None}",77,"{'ask': 25684.2, 'bid': 25680.4, 'lastTraded': None}","{'ask': 25690.2, 'bid': 25686.4, 'lastTraded': None}",2019:03:14-12:55:00,25688.3,25682.3,25689.8,25683.3
155,"{'ask': 25689.2, 'bid': 25685.4, 'lastTraded': None}","{'ask': 25693.7, 'bid': 25689.9, 'lastTraded': None}",120,"{'ask': 25683.2, 'bid': 25679.4, 'lastTraded': None}","{'ask': 25684.7, 'bid': 25680.9, 'lastTraded': None}",2019:03:14-13:00:00,25682.8,25681.3,25691.8,25687.3
156,"{'ask': 25690.2, 'bid': 25686.4, 'lastTraded': None}","{'ask': 25690.2, 'bid': 25686.4, 'lastTraded': None}",176,"{'ask': 25683.7, 'bid': 25679.9, 'lastTraded': None}","{'ask': 25688.7, 'bid': 25684.9, 'lastTraded': None}",2019:03:14-13:05:00,25686.8,25681.8,25688.3,25688.3
157,"{'ask': 25691.2, 'bid': 25687.4, 'lastTraded': None}","{'ask': 25693.2, 'bid': 25689.4, 'lastTraded': None}",57,"{'ask': 25688.7, 'bid': 25684.9, 'lastTraded': None}","{'ask': 25689.2, 'bid': 25685.4, 'lastTraded': None}",2019:03:14-13:10:00,25687.3,25686.8,25691.3,25689.3
158,"{'ask': 25693.2, 'bid': 25689.4, 'lastTraded': None}","{'ask': 25696.7, 'bid': 25692.9, 'lastTraded': None}",111,"{'ask': 25690.2, 'bid': 25686.4, 'lastTraded': None}","{'ask': 25690.7, 'bid': 25686.9, 'lastTraded': None}",2019:03:14-13:15:00,25688.8,25688.3,25694.8,25691.3
159,"{'ask': 25698.2, 'bid': 25694.4, 'lastTraded': None}","{'ask': 25699.2, 'bid': 25695.4, 'lastTraded': None}",73,"{'ask': 25691.2, 'bid': 25687.4, 'lastTraded': None}","{'ask': 25692.7, 'bid': 25688.9, 'lastTraded': None}",2019:03:14-13:20:00,25690.8,25689.3,25697.3,25696.3
160,"{'ask': 25694.7, 'bid': 25690.9, 'lastTraded': None}","{'ask': 25698.7, 'bid': 25694.9, 'lastTraded': None}",59,"{'ask': 25689.7, 'bid': 25685.9, 'lastTraded': None}","{'ask': 25698.7, 'bid': 25694.9, 'lastTraded': None}",2019:03:14-13:25:00,25696.8,25687.8,25696.8,25692.8
