,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 25082.4, 'lastTraded': None, 'bid': 25072.6}","{'ask': 25086.0, 'lastTraded': None, 'bid': 25076.2}",0,"{'ask': 25082.4, 'lastTraded': None, 'bid': 25072.6}","{'ask': 25084.2, 'lastTraded': None, 'bid': 25074.4}",2019:02:01-06:40:00,25079.3,25077.5,25081.1,25077.5
81,"{'ask': 25076.4, 'lastTraded': None, 'bid': 25066.6}","{'ask': 25082.4, 'lastTraded': None, 'bid': 25072.6}",0,"{'ask': 25073.5, 'lastTraded': None, 'bid': 25063.7}","{'ask': 25082.3, 'lastTraded': None, 'bid': 25072.5}",2019:02:01-06:45:00,25077.4,25068.6,25077.5,25071.5
82,"{'ask': 25072.7, 'lastTraded': None, 'bid': 25062.9}","{'ask': 25078.7, 'lastTraded': None, 'bid': 25068.9}",0,"{'ask': 25072.7, 'lastTraded': None, 'bid': 25062.9}","{'ask': 25076.7, 'lastTraded': None, 'bid': 25066.9}",2019:02:01-06:50:00,25071.8,25067.8,25073.8,25067.8
83,"{'ask': 25068.6, 'lastTraded': None, 'bid': 25058.8}","{'ask': 25075.8, 'lastTraded': None, 'bid': 25066.0}",0,"{'ask': 25066.6, 'lastTraded': None, 'bid': 25056.8}","{'ask': 25073.1, 'lastTraded': None, 'bid': 25063.3}",2019:02:01-06:55:00,25068.2,25061.7,25070.9,25063.7
84,"{'ask': 25078.8, 'lastTraded': None, 'bid': 25075.0}","{'ask': 25089.8, 'lastTraded': None, 'bid': 25086.0}",990,"{'ask': 25067.3, 'lastTraded': None, 'bid': 25063.5}","{'ask': 25080.8, 'lastTraded': None, 'bid': 25077.0}",2019:02:01-07:00:00,25078.9,25065.4,25087.9,25076.9
85,"{'ask': 25070.3, 'lastTraded': None, 'bid': 25066.5}","{'ask': 25079.8, 'lastTraded': None, 'bid': 25076.0}",466,"{'ask': 25059.8, 'lastTraded': None, 'bid': 25056.0}","{'ask': 25078.3, 'lastTraded': None, 'bid': 25074.5}",2019:02:01-07:05:00,25076.4,25057.9,25077.9,25068.4
86,"{'ask': 25062.3, 'lastTraded': None, 'bid': 25058.5}","{'ask': 25074.8, 'lastTraded': None, 'bid': 25071.0}",414,"{'ask': 25055.8, 'lastTraded': None, 'bid': 25052.0}","{'ask': 25069.8, 'lastTraded': None, 'bid': 25066.0}",2019:02:01-07:10:00,25067.9,25053.9,25072.9,25060.4
87,"{'ask': 25068.8, 'lastTraded': None, 'bid': 25065.0}","{'ask': 25071.8, 'lastTraded': None, 'bid': 25068.0}",101,"{'ask': 25061.3, 'lastTraded': None, 'bid': 25057.5}","{'ask': 25062.8, 'lastTraded': None, 'bid': 25059.0}",2019:02:01-07:15:00,25060.9,25059.4,25069.9,25066.9
88,"{'ask': 25065.3, 'lastTraded': None, 'bid': 25061.5}","{'ask': 25071.8, 'lastTraded': None, 'bid': 25068.0}",157,"{'ask': 25060.8, 'lastTraded': None, 'bid': 25057.0}","{'ask': 25068.3, 'lastTraded': None, 'bid': 25064.5}",2019:02:01-07:20:00,25066.4,25058.9,25069.9,25063.4
89,"{'ask': 25053.8, 'lastTraded': None, 'bid': 25050.0}","{'ask': 25066.3, 'lastTraded': None, 'bid': 25062.5}",107,"{'ask': 25052.3, 'lastTraded': None, 'bid': 25048.5}","{'ask': 25064.8, 'lastTraded': None, 'bid': 25061.0}",2019:02:01-07:25:00,25062.9,25050.4,25064.4,25051.9
90,"{'ask': 25052.3, 'lastTraded': None, 'bid': 25048.5}","{'ask': 25056.3, 'lastTraded': None, 'bid': 25052.5}",162,"{'ask': 25047.3, 'lastTraded': None, 'bid': 25043.5}","{'ask': 25054.3, 'lastTraded': None, 'bid': 25050.5}",2019:02:01-07:30:00,25052.4,25045.4,25054.4,25050.4
91,"{'ask': 25042.3, 'lastTraded': None, 'bid': 25038.5}","{'ask': 25055.8, 'lastTraded': None, 'bid': 25052.0}",396,"{'ask': 25040.8, 'lastTraded': None, 'bid': 25037.0}","{'ask': 25053.3, 'lastTraded': None, 'bid': 25049.5}",2019:02:01-07:35:00,25051.4,25038.9,25053.9,25040.4
92,"{'ask': 25053.8, 'lastTraded': None, 'bid': 25050.0}","{'ask': 25055.3, 'lastTraded': None, 'bid': 25051.5}",129,"{'ask': 25041.8, 'lastTraded': None, 'bid': 25038.0}","{'ask': 25042.8, 'lastTraded': None, 'bid': 25039.0}",2019:02:01-07:40:00,25040.9,25039.9,25053.4,25051.9
93,"{'ask': 25048.8, 'lastTraded': None, 'bid': 25045.0}","{'ask': 25061.3, 'lastTraded': None, 'bid': 25057.5}",160,"{'ask': 25046.3, 'lastTraded': None, 'bid': 25042.5}","{'ask': 25054.8, 'lastTraded': None, 'bid': 25051.0}",2019:02:01-07:45:00,25052.9,25044.4,25059.4,25046.9
94,"{'ask': 25038.3, 'lastTraded': None, 'bid': 25034.5}","{'ask': 25052.8, 'lastTraded': None, 'bid': 25049.0}",284,"{'ask': 25034.8, 'lastTraded': None, 'bid': 25031.0}","{'ask': 25049.3, 'lastTraded': None, 'bid': 25045.5}",2019:02:01-07:50:00,25047.4,25032.9,25050.9,25036.4
95,"{'ask': 25045.8, 'lastTraded': None, 'bid': 25042.0}","{'ask': 25048.8, 'lastTraded': None, 'bid': 25045.0}",131,"{'ask': 25037.8, 'lastTraded': None, 'bid': 25034.0}","{'ask': 25039.8, 'lastTraded': None, 'bid': 25036.0}",2019:02:01-07:55:00,25037.9,25035.9,25046.9,25043.9
96,"{'ask': 25068.3, 'lastTraded': None, 'bid': 25064.5}","{'ask': 25071.8, 'lastTraded': None, 'bid': 25068.0}",279,"{'ask': 25045.8, 'lastTraded': None, 'bid': 25042.0}","{'ask': 25046.3, 'lastTraded': None, 'bid': 25042.5}",2019:02:01-08:00:00,25044.4,25043.9,25069.9,25066.4
97,"{'ask': 25089.3, 'lastTraded': None, 'bid': 25085.5}","{'ask': 25094.3, 'lastTraded': None, 'bid': 25090.5}",548,"{'ask': 25068.3, 'lastTraded': None, 'bid': 25064.5}","{'ask': 25070.3, 'lastTraded': None, 'bid': 25066.5}",2019:02:01-08:05:00,25068.4,25066.4,25092.4,25087.4
98,"{'ask': 25091.8, 'lastTraded': None, 'bid': 25088.0}","{'ask': 25095.3, 'lastTraded': None, 'bid': 25091.5}",332,"{'ask': 25080.3, 'lastTraded': None, 'bid': 25076.5}","{'ask': 25089.8, 'lastTraded': None, 'bid': 25086.0}",2019:02:01-08:10:00,25087.9,25078.4,25093.4,25089.9
99,"{'ask': 25108.3, 'lastTraded': None, 'bid': 25104.5}","{'ask': 25109.3, 'lastTraded': None, 'bid': 25105.5}",679,"{'ask': 25089.3, 'lastTraded': None, 'bid': 25085.5}","{'ask': 25095.3, 'lastTraded': None, 'bid': 25091.5}",2019:02:01-08:15:00,25093.4,25087.4,25107.4,25106.4
100,"{'ask': 25088.3, 'lastTraded': None, 'bid': 25084.5}","{'ask': 25109.3, 'lastTraded': None, 'bid': 25105.5}",302,"{'ask': 25087.8, 'lastTraded': None, 'bid': 25084.0}","{'ask': 25109.3, 'lastTraded': None, 'bid': 25105.5}",2019:02:01-08:20:00,25107.4,25085.9,25107.4,25086.4
101,"{'ask': 25091.8, 'lastTraded': None, 'bid': 25088.0}","{'ask': 25098.3, 'lastTraded': None, 'bid': 25094.5}",164,"{'ask': 25087.8, 'lastTraded': None, 'bid': 25084.0}","{'ask': 25087.8, 'lastTraded': None, 'bid': 25084.0}",2019:02:01-08:25:00,25085.9,25085.9,25096.4,25089.9
102,"{'ask': 25098.8, 'lastTraded': None, 'bid': 25095.0}","{'ask': 25101.8, 'lastTraded': None, 'bid': 25098.0}",185,"{'ask': 25091.3, 'lastTraded': None, 'bid': 25087.5}","{'ask': 25092.3, 'lastTraded': None, 'bid': 25088.5}",2019:02:01-08:30:00,25090.4,25089.4,25099.9,25096.9
103,"{'ask': 25082.3, 'lastTraded': None, 'bid': 25078.5}","{'ask': 25107.8, 'lastTraded': None, 'bid': 25104.0}",327,"{'ask': 25081.8, 'lastTraded': None, 'bid': 25078.0}","{'ask': 25099.3, 'lastTraded': None, 'bid': 25095.5}",2019:02:01-08:35:00,25097.4,25079.9,25105.9,25080.4
104,"{'ask': 25086.3, 'lastTraded': None, 'bid': 25082.5}","{'ask': 25087.3, 'lastTraded': None, 'bid': 25083.5}",262,"{'ask': 25079.8, 'lastTraded': None, 'bid': 25076.0}","{'ask': 25081.8, 'lastTraded': None, 'bid': 25078.0}",2019:02:01-08:40:00,25079.9,25077.9,25085.4,25084.4
105,"{'ask': 25082.8, 'lastTraded': None, 'bid': 25079.0}","{'ask': 25087.3, 'lastTraded': None, 'bid': 25083.5}",233,"{'ask': 25075.3, 'lastTraded': None, 'bid': 25071.5}","{'ask': 25085.8, 'lastTraded': None, 'bid': 25082.0}",2019:02:01-08:45:00,25083.9,25073.4,25085.4,25080.9
106,"{'ask': 25090.8, 'lastTraded': None, 'bid': 25087.0}","{'ask': 25092.3, 'lastTraded': None, 'bid': 25088.5}",343,"{'ask': 25080.3, 'lastTraded': None, 'bid': 25076.5}","{'ask': 25081.8, 'lastTraded': None, 'bid': 25078.0}",2019:02:01-08:50:00,25079.9,25078.4,25090.4,25088.9
107,"{'ask': 25082.3, 'lastTraded': None, 'bid': 25078.5}","{'ask': 25097.8, 'lastTraded': None, 'bid': 25094.0}",324,"{'ask': 25080.3, 'lastTraded': None, 'bid': 25076.5}","{'ask': 25090.3, 'lastTraded': None, 'bid': 25086.5}",2019:02:01-08:55:00,25088.4,25078.4,25095.9,25080.4
108,"{'ask': 25083.3, 'lastTraded': None, 'bid': 25079.5}","{'ask': 25088.8, 'lastTraded': None, 'bid': 25085.0}",182,"{'ask': 25079.8, 'lastTraded': None, 'bid': 25076.0}","{'ask': 25081.3, 'lastTraded': None, 'bid': 25077.5}",2019:02:01-09:00:00,25079.4,25077.9,25086.9,25081.4
109,"{'ask': 25091.3, 'lastTraded': None, 'bid': 25087.5}","{'ask': 25094.3, 'lastTraded': None, 'bid': 25090.5}",157,"{'ask': 25080.3, 'lastTraded': None, 'bid': 25076.5}","{'ask': 25081.8, 'lastTraded': None, 'bid': 25078.0}",2019:02:01-09:05:00,25079.9,25078.4,25092.4,25089.4
110,"{'ask': 25114.8, 'lastTraded': None, 'bid': 25111.0}","{'ask': 25122.8, 'lastTraded': None, 'bid': 25119.0}",583,"{'ask': 25088.8, 'lastTraded': None, 'bid': 25085.0}","{'ask': 25090.8, 'lastTraded': None, 'bid': 25087.0}",2019:02:01-09:10:00,25088.9,25086.9,25120.9,25112.9
111,"{'ask': 25108.3, 'lastTraded': None, 'bid': 25104.5}","{'ask': 25122.3, 'lastTraded': None, 'bid': 25118.5}",361,"{'ask': 25106.3, 'lastTraded': None, 'bid': 25102.5}","{'ask': 25115.3, 'lastTraded': None, 'bid': 25111.5}",2019:02:01-09:15:00,25113.4,25104.4,25120.4,25106.4
112,"{'ask': 25100.3, 'lastTraded': None, 'bid': 25096.5}","{'ask': 25112.8, 'lastTraded': None, 'bid': 25109.0}",395,"{'ask': 25097.3, 'lastTraded': None, 'bid': 25093.5}","{'ask': 25107.3, 'lastTraded': None, 'bid': 25103.5}",2019:02:01-09:20:00,25105.4,25095.4,25110.9,25098.4
113,"{'ask': 25088.8, 'lastTraded': None, 'bid': 25085.0}","{'ask': 25100.8, 'lastTraded': None, 'bid': 25097.0}",249,"{'ask': 25084.3, 'lastTraded': None, 'bid': 25080.5}","{'ask': 25100.8, 'lastTraded': None, 'bid': 25097.0}",2019:02:01-09:25:00,25098.9,25082.4,25098.9,25086.9
114,"{'ask': 25067.8, 'lastTraded': None, 'bid': 25064.0}","{'ask': 25088.3, 'lastTraded': None, 'bid': 25084.5}",638,"{'ask': 25063.3, 'lastTraded': None, 'bid': 25059.5}","{'ask': 25088.3, 'lastTraded': None, 'bid': 25084.5}",2019:02:01-09:30:00,25086.4,25061.4,25086.4,25065.9
115,"{'ask': 25067.3, 'lastTraded': None, 'bid': 25063.5}","{'ask': 25071.8, 'lastTraded': None, 'bid': 25068.0}",500,"{'ask': 25053.3, 'lastTraded': None, 'bid': 25049.5}","{'ask': 25068.3, 'lastTraded': None, 'bid': 25064.5}",2019:02:01-09:35:00,25066.4,25051.4,25069.9,25065.4
116,"{'ask': 25066.8, 'lastTraded': None, 'bid': 25063.0}","{'ask': 25069.8, 'lastTraded': None, 'bid': 25066.0}",307,"{'ask': 25056.8, 'lastTraded': None, 'bid': 25053.0}","{'ask': 25066.8, 'lastTraded': None, 'bid': 25063.0}",2019:02:01-09:40:00,25064.9,25054.9,25067.9,25064.9
117,"{'ask': 25051.8, 'lastTraded': None, 'bid': 25048.0}","{'ask': 25066.8, 'lastTraded': None, 'bid': 25063.0}",1680,"{'ask': 25028.8, 'lastTraded': None, 'bid': 25025.0}","{'ask': 25046.8, 'lastTraded': None, 'bid': 25043.0}",2019:02:01-09:45:00,25044.9,25026.9,25064.9,25049.9
118,"{'ask': 25050.8, 'lastTraded': None, 'bid': 25047.0}","{'ask': 25056.3, 'lastTraded': None, 'bid': 25052.5}",380,"{'ask': 25042.3, 'lastTraded': None, 'bid': 25038.5}","{'ask': 25051.3, 'lastTraded': None, 'bid': 25047.5}",2019:02:01-09:50:00,25049.4,25040.4,25054.4,25048.9
119,"{'ask': 25054.3, 'lastTraded': None, 'bid': 25050.5}","{'ask': 25065.8, 'lastTraded': None, 'bid': 25062.0}",340,"{'ask': 25045.8, 'lastTraded': None, 'bid': 25042.0}","{'ask': 25051.3, 'lastTraded': None, 'bid': 25047.5}",2019:02:01-09:55:00,25049.4,25043.9,25063.9,25052.4
120,"{'ask': 25054.3, 'lastTraded': None, 'bid': 25050.5}","{'ask': 25054.8, 'lastTraded': None, 'bid': 25051.0}",509,"{'ask': 25033.8, 'lastTraded': None, 'bid': 25030.0}","{'ask': 25053.8, 'lastTraded': None, 'bid': 25050.0}",2019:02:01-10:00:00,25051.9,25031.9,25052.9,25052.4
121,"{'ask': 25049.8, 'lastTraded': None, 'bid': 25046.0}","{'ask': 25061.3, 'lastTraded': None, 'bid': 25057.5}",241,"{'ask': 25048.8, 'lastTraded': None, 'bid': 25045.0}","{'ask': 25054.8, 'lastTraded': None, 'bid': 25051.0}",2019:02:01-10:05:00,25052.9,25046.9,25059.4,25047.9
122,"{'ask': 25060.8, 'lastTraded': None, 'bid': 25057.0}","{'ask': 25060.8, 'lastTraded': None, 'bid': 25057.0}",236,"{'ask': 25046.8, 'lastTraded': None, 'bid': 25043.0}","{'ask': 25050.3, 'lastTraded': None, 'bid': 25046.5}",2019:02:01-10:10:00,25048.4,25044.9,25058.9,25058.9
123,"{'ask': 25062.8, 'lastTraded': None, 'bid': 25059.0}","{'ask': 25066.8, 'lastTraded': None, 'bid': 25063.0}",289,"{'ask': 25053.3, 'lastTraded': None, 'bid': 25049.5}","{'ask': 25061.3, 'lastTraded': None, 'bid': 25057.5}",2019:02:01-10:15:00,25059.4,25051.4,25064.9,25060.9
124,"{'ask': 25057.3, 'lastTraded': None, 'bid': 25053.5}","{'ask': 25067.8, 'lastTraded': None, 'bid': 25064.0}",184,"{'ask': 25054.3, 'lastTraded': None, 'bid': 25050.5}","{'ask': 25062.3, 'lastTraded': None, 'bid': 25058.5}",2019:02:01-10:20:00,25060.4,25052.4,25065.9,25055.4
125,"{'ask': 25050.8, 'lastTraded': None, 'bid': 25047.0}","{'ask': 25068.3, 'lastTraded': None, 'bid': 25064.5}",204,"{'ask': 25050.8, 'lastTraded': None, 'bid': 25047.0}","{'ask': 25057.8, 'lastTraded': None, 'bid': 25054.0}",2019:02:01-10:25:00,25055.9,25048.9,25066.4,25048.9
126,"{'ask': 25050.8, 'lastTraded': None, 'bid': 25047.0}","{'ask': 25054.8, 'lastTraded': None, 'bid': 25051.0}",281,"{'ask': 25039.8, 'lastTraded': None, 'bid': 25036.0}","{'ask': 25050.3, 'lastTraded': None, 'bid': 25046.5}",2019:02:01-10:30:00,25048.4,25037.9,25052.9,25048.9
127,"{'ask': 25046.8, 'lastTraded': None, 'bid': 25043.0}","{'ask': 25052.8, 'lastTraded': None, 'bid': 25049.0}",188,"{'ask': 25044.3, 'lastTraded': None, 'bid': 25040.5}","{'ask': 25050.3, 'lastTraded': None, 'bid': 25046.5}",2019:02:01-10:35:00,25048.4,25042.4,25050.9,25044.9
128,"{'ask': 25059.8, 'lastTraded': None, 'bid': 25056.0}","{'ask': 25061.8, 'lastTraded': None, 'bid': 25058.0}",210,"{'ask': 25045.3, 'lastTraded': None, 'bid': 25041.5}","{'ask': 25047.3, 'lastTraded': None, 'bid': 25043.5}",2019:02:01-10:40:00,25045.4,25043.4,25059.9,25057.9
129,"{'ask': 25057.3, 'lastTraded': None, 'bid': 25053.5}","{'ask': 25062.3, 'lastTraded': None, 'bid': 25058.5}",138,"{'ask': 25055.8, 'lastTraded': None, 'bid': 25052.0}","{'ask': 25059.3, 'lastTraded': None, 'bid': 25055.5}",2019:02:01-10:45:00,25057.4,25053.9,25060.4,25055.4
130,"{'ask': 25065.8, 'lastTraded': None, 'bid': 25062.0}","{'ask': 25066.3, 'lastTraded': None, 'bid': 25062.5}",133,"{'ask': 25056.3, 'lastTraded': None, 'bid': 25052.5}","{'ask': 25056.8, 'lastTraded': None, 'bid': 25053.0}",2019:02:01-10:50:00,25054.9,25054.4,25064.4,25063.9
131,"{'ask': 25066.3, 'lastTraded': None, 'bid': 25062.5}","{'ask': 25071.8, 'lastTraded': None, 'bid': 25068.0}",292,"{'ask': 25063.3, 'lastTraded': None, 'bid': 25059.5}","{'ask': 25066.3, 'lastTraded': None, 'bid': 25062.5}",2019:02:01-10:55:00,25064.4,25061.4,25069.9,25064.4
132,"{'ask': 25058.8, 'lastTraded': None, 'bid': 25055.0}","{'ask': 25068.8, 'lastTraded': None, 'bid': 25065.0}",179,"{'ask': 25052.3, 'lastTraded': None, 'bid': 25048.5}","{'ask': 25066.8, 'lastTraded': None, 'bid': 25063.0}",2019:02:01-11:00:00,25064.9,25050.4,25066.9,25056.9
133,"{'ask': 25061.3, 'lastTraded': None, 'bid': 25057.5}","{'ask': 25067.3, 'lastTraded': None, 'bid': 25063.5}",98,"{'ask': 25057.8, 'lastTraded': None, 'bid': 25054.0}","{'ask': 25058.3, 'lastTraded': None, 'bid': 25054.5}",2019:02:01-11:05:00,25056.4,25055.9,25065.4,25059.4
134,"{'ask': 25068.3, 'lastTraded': None, 'bid': 25064.5}","{'ask': 25071.3, 'lastTraded': None, 'bid': 25067.5}",121,"{'ask': 25061.8, 'lastTraded': None, 'bid': 25058.0}","{'ask': 25061.8, 'lastTraded': None, 'bid': 25058.0}",2019:02:01-11:10:00,25059.9,25059.9,25069.4,25066.4
135,"{'ask': 25076.8, 'lastTraded': None, 'bid': 25073.0}","{'ask': 25080.3, 'lastTraded': None, 'bid': 25076.5}",279,"{'ask': 25066.3, 'lastTraded': None, 'bid': 25062.5}","{'ask': 25068.8, 'lastTraded': None, 'bid': 25065.0}",2019:02:01-11:15:00,25066.9,25064.4,25078.4,25074.9
136,"{'ask': 25077.8, 'lastTraded': None, 'bid': 25074.0}","{'ask': 25082.3, 'lastTraded': None, 'bid': 25078.5}",144,"{'ask': 25072.3, 'lastTraded': None, 'bid': 25068.5}","{'ask': 25076.3, 'lastTraded': None, 'bid': 25072.5}",2019:02:01-11:20:00,25074.4,25070.4,25080.4,25075.9
137,"{'ask': 25073.8, 'lastTraded': None, 'bid': 25070.0}","{'ask': 25079.3, 'lastTraded': None, 'bid': 25075.5}",83,"{'ask': 25072.8, 'lastTraded': None, 'bid': 25069.0}","{'ask': 25078.3, 'lastTraded': None, 'bid': 25074.5}",2019:02:01-11:25:00,25076.4,25070.9,25077.4,25071.9
138,"{'ask': 25072.3, 'lastTraded': None, 'bid': 25068.5}","{'ask': 25078.3, 'lastTraded': None, 'bid': 25074.5}",103,"{'ask': 25072.3, 'lastTraded': None, 'bid': 25068.5}","{'ask': 25073.3, 'lastTraded': None, 'bid': 25069.5}",2019:02:01-11:30:00,25071.4,25070.4,25076.4,25070.4
139,"{'ask': 25069.8, 'lastTraded': None, 'bid': 25066.0}","{'ask': 25074.8, 'lastTraded': None, 'bid': 25071.0}",101,"{'ask': 25066.8, 'lastTraded': None, 'bid': 25063.0}","{'ask': 25072.8, 'lastTraded': None, 'bid': 25069.0}",2019:02:01-11:35:00,25070.9,25064.9,25072.9,25067.9
140,"{'ask': 25072.3, 'lastTraded': None, 'bid': 25068.5}","{'ask': 25072.8, 'lastTraded': None, 'bid': 25069.0}",93,"{'ask': 25066.8, 'lastTraded': None, 'bid': 25063.0}","{'ask': 25069.3, 'lastTraded': None, 'bid': 25065.5}",2019:02:01-11:40:00,25067.4,25064.9,25070.9,25070.4
141,"{'ask': 25066.3, 'lastTraded': None, 'bid': 25062.5}","{'ask': 25072.8, 'lastTraded': None, 'bid': 25069.0}",99,"{'ask': 25063.8, 'lastTraded': None, 'bid': 25060.0}","{'ask': 25071.8, 'lastTraded': None, 'bid': 25068.0}",2019:02:01-11:45:00,25069.9,25061.9,25070.9,25064.4
142,"{'ask': 25062.3, 'lastTraded': None, 'bid': 25058.5}","{'ask': 25067.8, 'lastTraded': None, 'bid': 25064.0}",171,"{'ask': 25061.8, 'lastTraded': None, 'bid': 25058.0}","{'ask': 25065.8, 'lastTraded': None, 'bid': 25062.0}",2019:02:01-11:50:00,25063.9,25059.9,25065.9,25060.4
143,"{'ask': 25054.8, 'lastTraded': None, 'bid': 25051.0}","{'ask': 25063.8, 'lastTraded': None, 'bid': 25060.0}",122,"{'ask': 25052.3, 'lastTraded': None, 'bid': 25048.5}","{'ask': 25062.8, 'lastTraded': None, 'bid': 25059.0}",2019:02:01-11:55:00,25060.9,25050.4,25061.9,25052.9
144,"{'ask': 25056.8, 'lastTraded': None, 'bid': 25053.0}","{'ask': 25058.3, 'lastTraded': None, 'bid': 25054.5}",185,"{'ask': 25048.3, 'lastTraded': None, 'bid': 25044.5}","{'ask': 25054.3, 'lastTraded': None, 'bid': 25050.5}",2019:02:01-12:00:00,25052.4,25046.4,25056.4,25054.9
145,"{'ask': 25055.8, 'lastTraded': None, 'bid': 25052.0}","{'ask': 25061.3, 'lastTraded': None, 'bid': 25057.5}",145,"{'ask': 25053.8, 'lastTraded': None, 'bid': 25050.0}","{'ask': 25057.3, 'lastTraded': None, 'bid': 25053.5}",2019:02:01-12:05:00,25055.4,25051.9,25059.4,25053.9
146,"{'ask': 25060.3, 'lastTraded': None, 'bid': 25056.5}","{'ask': 25064.3, 'lastTraded': None, 'bid': 25060.5}",112,"{'ask': 25055.3, 'lastTraded': None, 'bid': 25051.5}","{'ask': 25055.3, 'lastTraded': None, 'bid': 25051.5}",2019:02:01-12:10:00,25053.4,25053.4,25062.4,25058.4
147,"{'ask': 25055.8, 'lastTraded': None, 'bid': 25052.0}","{'ask': 25060.3, 'lastTraded': None, 'bid': 25056.5}",112,"{'ask': 25053.8, 'lastTraded': None, 'bid': 25050.0}","{'ask': 25059.8, 'lastTraded': None, 'bid': 25056.0}",2019:02:01-12:15:00,25057.9,25051.9,25058.4,25053.9
148,"{'ask': 25059.8, 'lastTraded': None, 'bid': 25056.0}","{'ask': 25061.3, 'lastTraded': None, 'bid': 25057.5}",66,"{'ask': 25054.8, 'lastTraded': None, 'bid': 25051.0}","{'ask': 25055.3, 'lastTraded': None, 'bid': 25051.5}",2019:02:01-12:20:00,25053.4,25052.9,25059.4,25057.9
149,"{'ask': 25061.3, 'lastTraded': None, 'bid': 25057.5}","{'ask': 25063.3, 'lastTraded': None, 'bid': 25059.5}",69,"{'ask': 25055.3, 'lastTraded': None, 'bid': 25051.5}","{'ask': 25060.3, 'lastTraded': None, 'bid': 25056.5}",2019:02:01-12:25:00,25058.4,25053.4,25061.4,25059.4
150,"{'ask': 25064.3, 'lastTraded': None, 'bid': 25060.5}","{'ask': 25065.3, 'lastTraded': None, 'bid': 25061.5}",43,"{'ask': 25060.8, 'lastTraded': None, 'bid': 25057.0}","{'ask': 25062.3, 'lastTraded': None, 'bid': 25058.5}",2019:02:01-12:30:00,25060.4,25058.9,25063.4,25062.4
151,"{'ask': 25058.3, 'lastTraded': None, 'bid': 25054.5}","{'ask': 25064.3, 'lastTraded': None, 'bid': 25060.5}",95,"{'ask': 25055.3, 'lastTraded': None, 'bid': 25051.5}","{'ask': 25063.8, 'lastTraded': None, 'bid': 25060.0}",2019:02:01-12:35:00,25061.9,25053.4,25062.4,25056.4
152,"{'ask': 25054.8, 'lastTraded': None, 'bid': 25051.0}","{'ask': 25059.3, 'lastTraded': None, 'bid': 25055.5}",38,"{'ask': 25054.3, 'lastTraded': None, 'bid': 25050.5}","{'ask': 25056.8, 'lastTraded': None, 'bid': 25053.0}",2019:02:01-12:40:00,25054.9,25052.4,25057.4,25052.9
153,"{'ask': 25058.8, 'lastTraded': None, 'bid': 25055.0}","{'ask': 25059.3, 'lastTraded': None, 'bid': 25055.5}",110,"{'ask': 25048.8, 'lastTraded': None, 'bid': 25045.0}","{'ask': 25055.3, 'lastTraded': None, 'bid': 25051.5}",2019:02:01-12:45:00,25053.4,25046.9,25057.4,25056.9
154,"{'ask': 25052.3, 'lastTraded': None, 'bid': 25048.5}","{'ask': 25058.8, 'lastTraded': None, 'bid': 25055.0}",61,"{'ask': 25051.3, 'lastTraded': None, 'bid': 25047.5}","{'ask': 25058.3, 'lastTraded': None, 'bid': 25054.5}",2019:02:01-12:50:00,25056.4,25049.4,25056.9,25050.4
155,"{'ask': 25045.8, 'lastTraded': None, 'bid': 25042.0}","{'ask': 25052.3, 'lastTraded': None, 'bid': 25048.5}",81,"{'ask': 25045.3, 'lastTraded': None, 'bid': 25041.5}","{'ask': 25051.8, 'lastTraded': None, 'bid': 25048.0}",2019:02:01-12:55:00,25049.9,25043.4,25050.4,25043.9
156,"{'ask': 25036.8, 'lastTraded': None, 'bid': 25033.0}","{'ask': 25046.3, 'lastTraded': None, 'bid': 25042.5}",264,"{'ask': 25030.3, 'lastTraded': None, 'bid': 25026.5}","{'ask': 25045.3, 'lastTraded': None, 'bid': 25041.5}",2019:02:01-13:00:00,25043.4,25028.4,25044.4,25034.9
157,"{'ask': 25039.8, 'lastTraded': None, 'bid': 25036.0}","{'ask': 25041.3, 'lastTraded': None, 'bid': 25037.5}",107,"{'ask': 25034.8, 'lastTraded': None, 'bid': 25031.0}","{'ask': 25036.3, 'lastTraded': None, 'bid': 25032.5}",2019:02:01-13:05:00,25034.4,25032.9,25039.4,25037.9
158,"{'ask': 25038.8, 'lastTraded': None, 'bid': 25035.0}","{'ask': 25041.8, 'lastTraded': None, 'bid': 25038.0}",124,"{'ask': 25033.3, 'lastTraded': None, 'bid': 25029.5}","{'ask': 25039.3, 'lastTraded': None, 'bid': 25035.5}",2019:02:01-13:10:00,25037.4,25031.4,25039.9,25036.9
159,"{'ask': 25038.3, 'lastTraded': None, 'bid': 25034.5}","{'ask': 25043.3, 'lastTraded': None, 'bid': 25039.5}",71,"{'ask': 25037.3, 'lastTraded': None, 'bid': 25033.5}","{'ask': 25038.3, 'lastTraded': None, 'bid': 25034.5}",2019:02:01-13:15:00,25036.4,25035.4,25041.4,25036.4
160,"{'ask': 25042.3, 'lastTraded': None, 'bid': 25038.5}","{'ask': 25043.3, 'lastTraded': None, 'bid': 25039.5}",88,"{'ask': 25034.3, 'lastTraded': None, 'bid': 25030.5}","{'ask': 25037.8, 'lastTraded': None, 'bid': 25034.0}",2019:02:01-13:20:00,25035.9,25032.4,25041.4,25040.4
