,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 25852.3, 'lastTraded': None, 'bid': 25842.5}","{'ask': 25853.7, 'lastTraded': None, 'bid': 25843.9}",0,"{'ask': 25851.2, 'lastTraded': None, 'bid': 25841.4}","{'ask': 25852.0, 'lastTraded': None, 'bid': 25842.2}",2019:02:20-06:40:00,25847.1,25846.3,25848.8,25847.4
81,"{'ask': 25852.4, 'lastTraded': None, 'bid': 25842.6}","{'ask': 25853.2, 'lastTraded': None, 'bid': 25843.4}",0,"{'ask': 25851.4, 'lastTraded': None, 'bid': 25841.6}","{'ask': 25852.2, 'lastTraded': None, 'bid': 25842.4}",2019:02:20-06:45:00,25847.3,25846.5,25848.3,25847.5
82,"{'ask': 25854.7, 'lastTraded': None, 'bid': 25844.9}","{'ask': 25854.7, 'lastTraded': None, 'bid': 25844.9}",0,"{'ask': 25851.6, 'lastTraded': None, 'bid': 25841.8}","{'ask': 25852.5, 'lastTraded': None, 'bid': 25842.7}",2019:02:20-06:50:00,25847.6,25846.7,25849.8,25849.8
83,"{'ask': 25864.4, 'lastTraded': None, 'bid': 25854.6}","{'ask': 25864.8, 'lastTraded': None, 'bid': 25855.0}",0,"{'ask': 25854.9, 'lastTraded': None, 'bid': 25845.1}","{'ask': 25854.9, 'lastTraded': None, 'bid': 25845.1}",2019:02:20-06:55:00,25850.0,25850.0,25859.9,25859.5
84,"{'ask': 25871.6, 'lastTraded': None, 'bid': 25867.8}","{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}",504,"{'ask': 25864.6, 'lastTraded': None, 'bid': 25860.8}","{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}",2019:02:20-07:00:00,25883.7,25862.7,25883.7,25869.7
85,"{'ask': 25876.6, 'lastTraded': None, 'bid': 25872.8}","{'ask': 25880.1, 'lastTraded': None, 'bid': 25876.3}",206,"{'ask': 25870.1, 'lastTraded': None, 'bid': 25866.3}","{'ask': 25872.6, 'lastTraded': None, 'bid': 25868.8}",2019:02:20-07:05:00,25870.7,25868.2,25878.2,25874.7
86,"{'ask': 25875.6, 'lastTraded': None, 'bid': 25871.8}","{'ask': 25882.6, 'lastTraded': None, 'bid': 25878.8}",99,"{'ask': 25874.6, 'lastTraded': None, 'bid': 25870.8}","{'ask': 25876.1, 'lastTraded': None, 'bid': 25872.3}",2019:02:20-07:10:00,25874.2,25872.7,25880.7,25873.7
87,"{'ask': 25881.6, 'lastTraded': None, 'bid': 25877.8}","{'ask': 25884.6, 'lastTraded': None, 'bid': 25880.8}",111,"{'ask': 25872.6, 'lastTraded': None, 'bid': 25868.8}","{'ask': 25876.1, 'lastTraded': None, 'bid': 25872.3}",2019:02:20-07:15:00,25874.2,25870.7,25882.7,25879.7
88,"{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}","{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}",106,"{'ask': 25881.1, 'lastTraded': None, 'bid': 25877.3}","{'ask': 25881.1, 'lastTraded': None, 'bid': 25877.3}",2019:02:20-07:20:00,25879.2,25879.2,25886.7,25883.7
89,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}",107,"{'ask': 25885.1, 'lastTraded': None, 'bid': 25881.3}","{'ask': 25885.1, 'lastTraded': None, 'bid': 25881.3}",2019:02:20-07:25:00,25883.2,25883.2,25888.2,25886.7
90,"{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}","{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}",29,"{'ask': 25887.6, 'lastTraded': None, 'bid': 25883.8}","{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}",2019:02:20-07:30:00,25886.2,25885.7,25888.2,25888.2
91,"{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}","{'ask': 25894.1, 'lastTraded': None, 'bid': 25890.3}",70,"{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}","{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}",2019:02:20-07:35:00,25889.2,25889.2,25892.2,25891.2
92,"{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}","{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}",48,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}",2019:02:20-07:40:00,25890.2,25886.7,25891.2,25887.2
93,"{'ask': 25891.6, 'lastTraded': None, 'bid': 25887.8}","{'ask': 25894.1, 'lastTraded': None, 'bid': 25890.3}",108,"{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}","{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}",2019:02:20-07:45:00,25888.2,25887.2,25892.2,25889.7
94,"{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}","{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}",106,"{'ask': 25882.6, 'lastTraded': None, 'bid': 25878.8}","{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}",2019:02:20-07:50:00,25889.2,25880.7,25889.2,25883.7
95,"{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}","{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}",42,"{'ask': 25883.1, 'lastTraded': None, 'bid': 25879.3}","{'ask': 25885.1, 'lastTraded': None, 'bid': 25881.3}",2019:02:20-07:55:00,25883.2,25881.2,25885.2,25883.7
96,"{'ask': 25893.6, 'lastTraded': None, 'bid': 25889.8}","{'ask': 25895.6, 'lastTraded': None, 'bid': 25891.8}",143,"{'ask': 25883.1, 'lastTraded': None, 'bid': 25879.3}","{'ask': 25885.1, 'lastTraded': None, 'bid': 25881.3}",2019:02:20-08:00:00,25883.2,25881.2,25893.7,25891.7
97,"{'ask': 25898.1, 'lastTraded': None, 'bid': 25894.3}","{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}",173,"{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}","{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}",2019:02:20-08:05:00,25891.2,25891.2,25898.2,25896.2
98,"{'ask': 25894.6, 'lastTraded': None, 'bid': 25890.8}","{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}",65,"{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}","{'ask': 25897.6, 'lastTraded': None, 'bid': 25893.8}",2019:02:20-08:10:00,25895.7,25891.2,25898.2,25892.7
99,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}",144,"{'ask': 25884.1, 'lastTraded': None, 'bid': 25880.3}","{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}",2019:02:20-08:15:00,25893.2,25882.2,25894.7,25886.7
100,"{'ask': 25880.6, 'lastTraded': None, 'bid': 25876.8}","{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}",131,"{'ask': 25877.1, 'lastTraded': None, 'bid': 25873.3}","{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}",2019:02:20-08:20:00,25886.2,25875.2,25886.7,25878.7
101,"{'ask': 25881.6, 'lastTraded': None, 'bid': 25877.8}","{'ask': 25883.1, 'lastTraded': None, 'bid': 25879.3}",65,"{'ask': 25877.1, 'lastTraded': None, 'bid': 25873.3}","{'ask': 25880.1, 'lastTraded': None, 'bid': 25876.3}",2019:02:20-08:25:00,25878.2,25875.2,25881.2,25879.7
102,"{'ask': 25879.6, 'lastTraded': None, 'bid': 25875.8}","{'ask': 25880.1, 'lastTraded': None, 'bid': 25876.3}",157,"{'ask': 25873.1, 'lastTraded': None, 'bid': 25869.3}","{'ask': 25880.1, 'lastTraded': None, 'bid': 25876.3}",2019:02:20-08:30:00,25878.2,25871.2,25878.2,25877.7
103,"{'ask': 25871.6, 'lastTraded': None, 'bid': 25867.8}","{'ask': 25879.6, 'lastTraded': None, 'bid': 25875.8}",292,"{'ask': 25867.1, 'lastTraded': None, 'bid': 25863.3}","{'ask': 25879.1, 'lastTraded': None, 'bid': 25875.3}",2019:02:20-08:35:00,25877.2,25865.2,25877.7,25869.7
104,"{'ask': 25874.1, 'lastTraded': None, 'bid': 25870.3}","{'ask': 25876.1, 'lastTraded': None, 'bid': 25872.3}",139,"{'ask': 25868.1, 'lastTraded': None, 'bid': 25864.3}","{'ask': 25871.1, 'lastTraded': None, 'bid': 25867.3}",2019:02:20-08:40:00,25869.2,25866.2,25874.2,25872.2
105,"{'ask': 25875.1, 'lastTraded': None, 'bid': 25871.3}","{'ask': 25876.1, 'lastTraded': None, 'bid': 25872.3}",83,"{'ask': 25873.1, 'lastTraded': None, 'bid': 25869.3}","{'ask': 25873.6, 'lastTraded': None, 'bid': 25869.8}",2019:02:20-08:45:00,25871.7,25871.2,25874.2,25873.2
106,"{'ask': 25880.1, 'lastTraded': None, 'bid': 25876.3}","{'ask': 25881.1, 'lastTraded': None, 'bid': 25877.3}",179,"{'ask': 25874.1, 'lastTraded': None, 'bid': 25870.3}","{'ask': 25874.6, 'lastTraded': None, 'bid': 25870.8}",2019:02:20-08:50:00,25872.7,25872.2,25879.2,25878.2
107,"{'ask': 25885.1, 'lastTraded': None, 'bid': 25881.3}","{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}",159,"{'ask': 25880.6, 'lastTraded': None, 'bid': 25876.8}","{'ask': 25881.1, 'lastTraded': None, 'bid': 25877.3}",2019:02:20-08:55:00,25879.2,25878.7,25885.2,25883.2
108,"{'ask': 25879.1, 'lastTraded': None, 'bid': 25875.3}","{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}",149,"{'ask': 25876.1, 'lastTraded': None, 'bid': 25872.3}","{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}",2019:02:20-09:00:00,25883.7,25874.2,25885.2,25877.2
109,"{'ask': 25882.1, 'lastTraded': None, 'bid': 25878.3}","{'ask': 25884.1, 'lastTraded': None, 'bid': 25880.3}",81,"{'ask': 25878.1, 'lastTraded': None, 'bid': 25874.3}","{'ask': 25879.6, 'lastTraded': None, 'bid': 25875.8}",2019:02:20-09:05:00,25877.7,25876.2,25882.2,25880.2
110,"{'ask': 25884.6, 'lastTraded': None, 'bid': 25880.8}","{'ask': 25886.6, 'lastTraded': None, 'bid': 25882.8}",71,"{'ask': 25882.1, 'lastTraded': None, 'bid': 25878.3}","{'ask': 25882.6, 'lastTraded': None, 'bid': 25878.8}",2019:02:20-09:10:00,25880.7,25880.2,25884.7,25882.7
111,"{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}","{'ask': 25894.1, 'lastTraded': None, 'bid': 25890.3}",217,"{'ask': 25883.1, 'lastTraded': None, 'bid': 25879.3}","{'ask': 25884.1, 'lastTraded': None, 'bid': 25880.3}",2019:02:20-09:15:00,25882.2,25881.2,25892.2,25890.2
112,"{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}","{'ask': 25902.6, 'lastTraded': None, 'bid': 25898.8}",185,"{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}","{'ask': 25892.6, 'lastTraded': None, 'bid': 25888.8}",2019:02:20-09:20:00,25890.7,25886.2,25900.7,25898.2
113,"{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}","{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}",117,"{'ask': 25894.1, 'lastTraded': None, 'bid': 25890.3}","{'ask': 25900.6, 'lastTraded': None, 'bid': 25896.8}",2019:02:20-09:25:00,25898.7,25892.2,25899.2,25893.2
114,"{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}","{'ask': 25903.1, 'lastTraded': None, 'bid': 25899.3}",188,"{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}","{'ask': 25894.1, 'lastTraded': None, 'bid': 25890.3}",2019:02:20-09:30:00,25892.2,25890.2,25901.2,25898.2
115,"{'ask': 25898.6, 'lastTraded': None, 'bid': 25894.8}","{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}",132,"{'ask': 25895.6, 'lastTraded': None, 'bid': 25891.8}","{'ask': 25900.6, 'lastTraded': None, 'bid': 25896.8}",2019:02:20-09:35:00,25898.7,25893.7,25899.2,25896.7
116,"{'ask': 25915.1, 'lastTraded': None, 'bid': 25911.3}","{'ask': 25919.1, 'lastTraded': None, 'bid': 25915.3}",478,"{'ask': 25898.6, 'lastTraded': None, 'bid': 25894.8}","{'ask': 25899.1, 'lastTraded': None, 'bid': 25895.3}",2019:02:20-09:40:00,25897.2,25896.7,25917.2,25913.2
117,"{'ask': 25908.1, 'lastTraded': None, 'bid': 25904.3}","{'ask': 25916.6, 'lastTraded': None, 'bid': 25912.8}",266,"{'ask': 25905.1, 'lastTraded': None, 'bid': 25901.3}","{'ask': 25916.1, 'lastTraded': None, 'bid': 25912.3}",2019:02:20-09:45:00,25914.2,25903.2,25914.7,25906.2
118,"{'ask': 25919.1, 'lastTraded': None, 'bid': 25915.3}","{'ask': 25921.1, 'lastTraded': None, 'bid': 25917.3}",211,"{'ask': 25906.1, 'lastTraded': None, 'bid': 25902.3}","{'ask': 25908.6, 'lastTraded': None, 'bid': 25904.8}",2019:02:20-09:50:00,25906.7,25904.2,25919.2,25917.2
119,"{'ask': 25911.6, 'lastTraded': None, 'bid': 25907.8}","{'ask': 25920.1, 'lastTraded': None, 'bid': 25916.3}",143,"{'ask': 25909.1, 'lastTraded': None, 'bid': 25905.3}","{'ask': 25919.6, 'lastTraded': None, 'bid': 25915.8}",2019:02:20-09:55:00,25917.7,25907.2,25918.2,25909.7
120,"{'ask': 25908.6, 'lastTraded': None, 'bid': 25904.8}","{'ask': 25913.6, 'lastTraded': None, 'bid': 25909.8}",163,"{'ask': 25907.1, 'lastTraded': None, 'bid': 25903.3}","{'ask': 25912.1, 'lastTraded': None, 'bid': 25908.3}",2019:02:20-10:00:00,25910.2,25905.2,25911.7,25906.7
121,"{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}","{'ask': 25908.1, 'lastTraded': None, 'bid': 25904.3}",314,"{'ask': 25898.1, 'lastTraded': None, 'bid': 25894.3}","{'ask': 25908.1, 'lastTraded': None, 'bid': 25904.3}",2019:02:20-10:05:00,25906.2,25896.2,25906.2,25898.2
122,"{'ask': 25900.6, 'lastTraded': None, 'bid': 25896.8}","{'ask': 25906.1, 'lastTraded': None, 'bid': 25902.3}",144,"{'ask': 25898.1, 'lastTraded': None, 'bid': 25894.3}","{'ask': 25900.6, 'lastTraded': None, 'bid': 25896.8}",2019:02:20-10:10:00,25898.7,25896.2,25904.2,25898.7
123,"{'ask': 25905.6, 'lastTraded': None, 'bid': 25901.8}","{'ask': 25906.1, 'lastTraded': None, 'bid': 25902.3}",82,"{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}","{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}",2019:02:20-10:15:00,25898.2,25898.2,25904.2,25903.7
124,"{'ask': 25905.1, 'lastTraded': None, 'bid': 25901.3}","{'ask': 25907.6, 'lastTraded': None, 'bid': 25903.8}",111,"{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}","{'ask': 25906.1, 'lastTraded': None, 'bid': 25902.3}",2019:02:20-10:20:00,25904.2,25899.2,25905.7,25903.2
125,"{'ask': 25906.1, 'lastTraded': None, 'bid': 25902.3}","{'ask': 25907.1, 'lastTraded': None, 'bid': 25903.3}",125,"{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}","{'ask': 25904.6, 'lastTraded': None, 'bid': 25900.8}",2019:02:20-10:25:00,25902.7,25899.2,25905.2,25904.2
126,"{'ask': 25896.1, 'lastTraded': None, 'bid': 25892.3}","{'ask': 25907.6, 'lastTraded': None, 'bid': 25903.8}",150,"{'ask': 25894.1, 'lastTraded': None, 'bid': 25890.3}","{'ask': 25906.6, 'lastTraded': None, 'bid': 25902.8}",2019:02:20-10:30:00,25904.7,25892.2,25905.7,25894.2
127,"{'ask': 25899.6, 'lastTraded': None, 'bid': 25895.8}","{'ask': 25901.1, 'lastTraded': None, 'bid': 25897.3}",113,"{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}","{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}",2019:02:20-10:35:00,25894.7,25890.2,25899.2,25897.7
128,"{'ask': 25903.1, 'lastTraded': None, 'bid': 25899.3}","{'ask': 25905.1, 'lastTraded': None, 'bid': 25901.3}",97,"{'ask': 25899.6, 'lastTraded': None, 'bid': 25895.8}","{'ask': 25900.1, 'lastTraded': None, 'bid': 25896.3}",2019:02:20-10:40:00,25898.2,25897.7,25903.2,25901.2
129,"{'ask': 25899.1, 'lastTraded': None, 'bid': 25895.3}","{'ask': 25905.1, 'lastTraded': None, 'bid': 25901.3}",105,"{'ask': 25896.1, 'lastTraded': None, 'bid': 25892.3}","{'ask': 25902.6, 'lastTraded': None, 'bid': 25898.8}",2019:02:20-10:45:00,25900.7,25894.2,25903.2,25897.2
130,"{'ask': 25898.1, 'lastTraded': None, 'bid': 25894.3}","{'ask': 25903.1, 'lastTraded': None, 'bid': 25899.3}",77,"{'ask': 25897.1, 'lastTraded': None, 'bid': 25893.3}","{'ask': 25898.6, 'lastTraded': None, 'bid': 25894.8}",2019:02:20-10:50:00,25896.7,25895.2,25901.2,25896.2
131,"{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}","{'ask': 25899.6, 'lastTraded': None, 'bid': 25895.8}",67,"{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}","{'ask': 25898.6, 'lastTraded': None, 'bid': 25894.8}",2019:02:20-10:55:00,25896.7,25889.2,25897.7,25889.2
132,"{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}","{'ask': 25896.6, 'lastTraded': None, 'bid': 25892.8}",85,"{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}","{'ask': 25891.6, 'lastTraded': None, 'bid': 25887.8}",2019:02:20-11:00:00,25889.7,25886.7,25894.7,25887.7
133,"{'ask': 25892.6, 'lastTraded': None, 'bid': 25888.8}","{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}",40,"{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}","{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}",2019:02:20-11:05:00,25888.2,25887.2,25891.2,25890.7
134,"{'ask': 25894.6, 'lastTraded': None, 'bid': 25890.8}","{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}",94,"{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}","{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}",2019:02:20-11:10:00,25890.2,25889.2,25893.2,25892.7
135,"{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}","{'ask': 25896.1, 'lastTraded': None, 'bid': 25892.3}",81,"{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}","{'ask': 25895.1, 'lastTraded': None, 'bid': 25891.3}",2019:02:20-11:15:00,25893.2,25888.2,25894.2,25888.7
136,"{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}","{'ask': 25891.6, 'lastTraded': None, 'bid': 25887.8}",76,"{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}","{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}",2019:02:20-11:20:00,25888.2,25885.2,25889.7,25887.2
137,"{'ask': 25886.1, 'lastTraded': None, 'bid': 25882.3}","{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}",77,"{'ask': 25884.1, 'lastTraded': None, 'bid': 25880.3}","{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}",2019:02:20-11:25:00,25887.7,25882.2,25890.2,25884.2
138,"{'ask': 25884.6, 'lastTraded': None, 'bid': 25880.8}","{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}",104,"{'ask': 25882.1, 'lastTraded': None, 'bid': 25878.3}","{'ask': 25886.6, 'lastTraded': None, 'bid': 25882.8}",2019:02:20-11:30:00,25884.7,25880.2,25887.7,25882.7
139,"{'ask': 25868.1, 'lastTraded': None, 'bid': 25864.3}","{'ask': 25884.1, 'lastTraded': None, 'bid': 25880.3}",252,"{'ask': 25865.6, 'lastTraded': None, 'bid': 25861.8}","{'ask': 25884.1, 'lastTraded': None, 'bid': 25880.3}",2019:02:20-11:35:00,25882.2,25863.7,25882.2,25866.2
140,"{'ask': 25852.1, 'lastTraded': None, 'bid': 25848.3}","{'ask': 25868.1, 'lastTraded': None, 'bid': 25864.3}",645,"{'ask': 25843.6, 'lastTraded': None, 'bid': 25839.8}","{'ask': 25867.6, 'lastTraded': None, 'bid': 25863.8}",2019:02:20-11:40:00,25865.7,25841.7,25866.2,25850.2
141,"{'ask': 25857.6, 'lastTraded': None, 'bid': 25853.8}","{'ask': 25858.1, 'lastTraded': None, 'bid': 25854.3}",210,"{'ask': 25845.6, 'lastTraded': None, 'bid': 25841.8}","{'ask': 25851.6, 'lastTraded': None, 'bid': 25847.8}",2019:02:20-11:45:00,25849.7,25843.7,25856.2,25855.7
142,"{'ask': 25857.1, 'lastTraded': None, 'bid': 25853.3}","{'ask': 25862.1, 'lastTraded': None, 'bid': 25858.3}",157,"{'ask': 25855.1, 'lastTraded': None, 'bid': 25851.3}","{'ask': 25857.1, 'lastTraded': None, 'bid': 25853.3}",2019:02:20-11:50:00,25855.2,25853.2,25860.2,25855.2
143,"{'ask': 25858.6, 'lastTraded': None, 'bid': 25854.8}","{'ask': 25863.6, 'lastTraded': None, 'bid': 25859.8}",167,"{'ask': 25855.1, 'lastTraded': None, 'bid': 25851.3}","{'ask': 25856.1, 'lastTraded': None, 'bid': 25852.3}",2019:02:20-11:55:00,25854.2,25853.2,25861.7,25856.7
144,"{'ask': 25863.1, 'lastTraded': None, 'bid': 25859.3}","{'ask': 25866.1, 'lastTraded': None, 'bid': 25862.3}",99,"{'ask': 25859.1, 'lastTraded': None, 'bid': 25855.3}","{'ask': 25859.1, 'lastTraded': None, 'bid': 25855.3}",2019:02:20-12:00:00,25857.2,25857.2,25864.2,25861.2
145,"{'ask': 25863.6, 'lastTraded': None, 'bid': 25859.8}","{'ask': 25863.6, 'lastTraded': None, 'bid': 25859.8}",88,"{'ask': 25859.1, 'lastTraded': None, 'bid': 25855.3}","{'ask': 25862.1, 'lastTraded': None, 'bid': 25858.3}",2019:02:20-12:05:00,25860.2,25857.2,25861.7,25861.7
146,"{'ask': 25862.1, 'lastTraded': None, 'bid': 25858.3}","{'ask': 25865.1, 'lastTraded': None, 'bid': 25861.3}",72,"{'ask': 25860.6, 'lastTraded': None, 'bid': 25856.8}","{'ask': 25864.1, 'lastTraded': None, 'bid': 25860.3}",2019:02:20-12:10:00,25862.2,25858.7,25863.2,25860.2
147,"{'ask': 25856.1, 'lastTraded': None, 'bid': 25852.3}","{'ask': 25862.1, 'lastTraded': None, 'bid': 25858.3}",90,"{'ask': 25854.1, 'lastTraded': None, 'bid': 25850.3}","{'ask': 25861.6, 'lastTraded': None, 'bid': 25857.8}",2019:02:20-12:15:00,25859.7,25852.2,25860.2,25854.2
148,"{'ask': 25856.6, 'lastTraded': None, 'bid': 25852.8}","{'ask': 25861.6, 'lastTraded': None, 'bid': 25857.8}",90,"{'ask': 25852.6, 'lastTraded': None, 'bid': 25848.8}","{'ask': 25856.6, 'lastTraded': None, 'bid': 25852.8}",2019:02:20-12:20:00,25854.7,25850.7,25859.7,25854.7
149,"{'ask': 25862.6, 'lastTraded': None, 'bid': 25858.8}","{'ask': 25863.1, 'lastTraded': None, 'bid': 25859.3}",56,"{'ask': 25855.6, 'lastTraded': None, 'bid': 25851.8}","{'ask': 25856.1, 'lastTraded': None, 'bid': 25852.3}",2019:02:20-12:25:00,25854.2,25853.7,25861.2,25860.7
150,"{'ask': 25859.6, 'lastTraded': None, 'bid': 25855.8}","{'ask': 25864.6, 'lastTraded': None, 'bid': 25860.8}",61,"{'ask': 25859.1, 'lastTraded': None, 'bid': 25855.3}","{'ask': 25862.1, 'lastTraded': None, 'bid': 25858.3}",2019:02:20-12:30:00,25860.2,25857.2,25862.7,25857.7
151,"{'ask': 25863.6, 'lastTraded': None, 'bid': 25859.8}","{'ask': 25864.1, 'lastTraded': None, 'bid': 25860.3}",51,"{'ask': 25858.6, 'lastTraded': None, 'bid': 25854.8}","{'ask': 25860.1, 'lastTraded': None, 'bid': 25856.3}",2019:02:20-12:35:00,25858.2,25856.7,25862.2,25861.7
152,"{'ask': 25864.1, 'lastTraded': None, 'bid': 25860.3}","{'ask': 25866.6, 'lastTraded': None, 'bid': 25862.8}",80,"{'ask': 25863.6, 'lastTraded': None, 'bid': 25859.8}","{'ask': 25864.1, 'lastTraded': None, 'bid': 25860.3}",2019:02:20-12:40:00,25862.2,25861.7,25864.7,25862.2
153,"{'ask': 25861.1, 'lastTraded': None, 'bid': 25857.3}","{'ask': 25865.1, 'lastTraded': None, 'bid': 25861.3}",45,"{'ask': 25861.1, 'lastTraded': None, 'bid': 25857.3}","{'ask': 25865.1, 'lastTraded': None, 'bid': 25861.3}",2019:02:20-12:45:00,25863.2,25859.2,25863.2,25859.2
154,"{'ask': 25860.1, 'lastTraded': None, 'bid': 25856.3}","{'ask': 25861.1, 'lastTraded': None, 'bid': 25857.3}",54,"{'ask': 25858.6, 'lastTraded': None, 'bid': 25854.8}","{'ask': 25860.6, 'lastTraded': None, 'bid': 25856.8}",2019:02:20-12:50:00,25858.7,25856.7,25859.2,25858.2
155,"{'ask': 25860.6, 'lastTraded': None, 'bid': 25856.8}","{'ask': 25861.1, 'lastTraded': None, 'bid': 25857.3}",25,"{'ask': 25858.6, 'lastTraded': None, 'bid': 25854.8}","{'ask': 25860.6, 'lastTraded': None, 'bid': 25856.8}",2019:02:20-12:55:00,25858.7,25856.7,25859.2,25858.7
156,"{'ask': 25861.6, 'lastTraded': None, 'bid': 25857.8}","{'ask': 25863.6, 'lastTraded': None, 'bid': 25859.8}",108,"{'ask': 25856.1, 'lastTraded': None, 'bid': 25852.3}","{'ask': 25861.1, 'lastTraded': None, 'bid': 25857.3}",2019:02:20-13:00:00,25859.2,25854.2,25861.7,25859.7
157,"{'ask': 25859.1, 'lastTraded': None, 'bid': 25855.3}","{'ask': 25869.1, 'lastTraded': None, 'bid': 25865.3}",107,"{'ask': 25858.1, 'lastTraded': None, 'bid': 25854.3}","{'ask': 25861.1, 'lastTraded': None, 'bid': 25857.3}",2019:02:20-13:05:00,25859.2,25856.2,25867.2,25857.2
158,"{'ask': 25858.1, 'lastTraded': None, 'bid': 25854.3}","{'ask': 25861.1, 'lastTraded': None, 'bid': 25857.3}",78,"{'ask': 25856.1, 'lastTraded': None, 'bid': 25852.3}","{'ask': 25858.6, 'lastTraded': None, 'bid': 25854.8}",2019:02:20-13:10:00,25856.7,25854.2,25859.2,25856.2
159,"{'ask': 25859.1, 'lastTraded': None, 'bid': 25855.3}","{'ask': 25859.6, 'lastTraded': None, 'bid': 25855.8}",50,"{'ask': 25855.1, 'lastTraded': None, 'bid': 25851.3}","{'ask': 25857.1, 'lastTraded': None, 'bid': 25853.3}",2019:02:20-13:15:00,25855.2,25853.2,25857.7,25857.2
160,"{'ask': 25859.6, 'lastTraded': None, 'bid': 25855.8}","{'ask': 25861.1, 'lastTraded': None, 'bid': 25857.3}",70,"{'ask': 25856.1, 'lastTraded': None, 'bid': 25852.3}","{'ask': 25859.6, 'lastTraded': None, 'bid': 25855.8}",2019:02:20-13:20:00,25857.7,25854.2,25859.2,25857.7
