,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 23282.5, 'lastTraded': None, 'bid': 23272.7}","{'ask': 23288.8, 'lastTraded': None, 'bid': 23279.0}",0,"{'ask': 23282.0, 'lastTraded': None, 'bid': 23272.2}","{'ask': 23284.3, 'lastTraded': None, 'bid': 23274.5}",2018:12:20-06:40:00,23279.4,23277.1,23283.9,23277.6
81,"{'ask': 23293.6, 'lastTraded': None, 'bid': 23283.8}","{'ask': 23294.1, 'lastTraded': None, 'bid': 23284.3}",0,"{'ask': 23281.5, 'lastTraded': None, 'bid': 23271.7}","{'ask': 23282.1, 'lastTraded': None, 'bid': 23272.3}",2018:12:20-06:45:00,23277.2,23276.6,23289.2,23288.7
82,"{'ask': 23293.4, 'lastTraded': None, 'bid': 23283.6}","{'ask': 23294.3, 'lastTraded': None, 'bid': 23284.5}",0,"{'ask': 23289.8, 'lastTraded': None, 'bid': 23280.0}","{'ask': 23294.0, 'lastTraded': None, 'bid': 23284.2}",2018:12:20-06:50:00,23289.1,23284.9,23289.4,23288.5
83,"{'ask': 23309.8, 'lastTraded': None, 'bid': 23300.0}","{'ask': 23318.6, 'lastTraded': None, 'bid': 23308.8}",0,"{'ask': 23295.4, 'lastTraded': None, 'bid': 23285.6}","{'ask': 23295.4, 'lastTraded': None, 'bid': 23285.6}",2018:12:20-06:55:00,23290.5,23290.5,23313.7,23304.9
84,"{'ask': 23266.7, 'lastTraded': None, 'bid': 23262.9}","{'ask': 23321.7, 'lastTraded': None, 'bid': 23317.9}",838,"{'ask': 23233.7, 'lastTraded': None, 'bid': 23229.9}","{'ask': 23301.7, 'lastTraded': None, 'bid': 23297.9}",2018:12:20-07:00:00,23299.8,23231.8,23319.8,23264.8
85,"{'ask': 23307.7, 'lastTraded': None, 'bid': 23303.9}","{'ask': 23316.2, 'lastTraded': None, 'bid': 23312.4}",442,"{'ask': 23267.2, 'lastTraded': None, 'bid': 23263.4}","{'ask': 23268.2, 'lastTraded': None, 'bid': 23264.4}",2018:12:20-07:05:00,23266.3,23265.3,23314.3,23305.8
86,"{'ask': 23318.7, 'lastTraded': None, 'bid': 23314.9}","{'ask': 23319.7, 'lastTraded': None, 'bid': 23315.9}",172,"{'ask': 23298.2, 'lastTraded': None, 'bid': 23294.4}","{'ask': 23307.2, 'lastTraded': None, 'bid': 23303.4}",2018:12:20-07:10:00,23305.3,23296.3,23317.8,23316.8
87,"{'ask': 23314.2, 'lastTraded': None, 'bid': 23310.4}","{'ask': 23332.7, 'lastTraded': None, 'bid': 23328.9}",234,"{'ask': 23307.7, 'lastTraded': None, 'bid': 23303.9}","{'ask': 23318.2, 'lastTraded': None, 'bid': 23314.4}",2018:12:20-07:15:00,23316.3,23305.8,23330.8,23312.3
88,"{'ask': 23321.2, 'lastTraded': None, 'bid': 23317.4}","{'ask': 23322.7, 'lastTraded': None, 'bid': 23318.9}",79,"{'ask': 23310.7, 'lastTraded': None, 'bid': 23306.9}","{'ask': 23315.2, 'lastTraded': None, 'bid': 23311.4}",2018:12:20-07:20:00,23313.3,23308.8,23320.8,23319.3
89,"{'ask': 23358.2, 'lastTraded': None, 'bid': 23354.4}","{'ask': 23360.2, 'lastTraded': None, 'bid': 23356.4}",332,"{'ask': 23317.2, 'lastTraded': None, 'bid': 23313.4}","{'ask': 23321.7, 'lastTraded': None, 'bid': 23317.9}",2018:12:20-07:25:00,23319.8,23315.3,23358.3,23356.3
90,"{'ask': 23374.2, 'lastTraded': None, 'bid': 23370.4}","{'ask': 23378.2, 'lastTraded': None, 'bid': 23374.4}",380,"{'ask': 23350.7, 'lastTraded': None, 'bid': 23346.9}","{'ask': 23358.7, 'lastTraded': None, 'bid': 23354.9}",2018:12:20-07:30:00,23356.8,23348.8,23376.3,23372.3
91,"{'ask': 23361.7, 'lastTraded': None, 'bid': 23357.9}","{'ask': 23386.2, 'lastTraded': None, 'bid': 23382.4}",305,"{'ask': 23359.2, 'lastTraded': None, 'bid': 23355.4}","{'ask': 23373.7, 'lastTraded': None, 'bid': 23369.9}",2018:12:20-07:35:00,23371.8,23357.3,23384.3,23359.8
92,"{'ask': 23356.7, 'lastTraded': None, 'bid': 23352.9}","{'ask': 23365.7, 'lastTraded': None, 'bid': 23361.9}",184,"{'ask': 23348.2, 'lastTraded': None, 'bid': 23344.4}","{'ask': 23360.7, 'lastTraded': None, 'bid': 23356.9}",2018:12:20-07:40:00,23358.8,23346.3,23363.8,23354.8
93,"{'ask': 23369.7, 'lastTraded': None, 'bid': 23365.9}","{'ask': 23370.2, 'lastTraded': None, 'bid': 23366.4}",123,"{'ask': 23355.7, 'lastTraded': None, 'bid': 23351.9}","{'ask': 23357.2, 'lastTraded': None, 'bid': 23353.4}",2018:12:20-07:45:00,23355.3,23353.8,23368.3,23367.8
94,"{'ask': 23361.7, 'lastTraded': None, 'bid': 23357.9}","{'ask': 23369.2, 'lastTraded': None, 'bid': 23365.4}",71,"{'ask': 23359.7, 'lastTraded': None, 'bid': 23355.9}","{'ask': 23369.2, 'lastTraded': None, 'bid': 23365.4}",2018:12:20-07:50:00,23367.3,23357.8,23367.3,23359.8
95,"{'ask': 23361.7, 'lastTraded': None, 'bid': 23357.9}","{'ask': 23367.2, 'lastTraded': None, 'bid': 23363.4}",42,"{'ask': 23358.2, 'lastTraded': None, 'bid': 23354.4}","{'ask': 23361.2, 'lastTraded': None, 'bid': 23357.4}",2018:12:20-07:55:00,23359.3,23356.3,23365.3,23359.8
96,"{'ask': 23360.2, 'lastTraded': None, 'bid': 23356.4}","{'ask': 23382.2, 'lastTraded': None, 'bid': 23378.4}",266,"{'ask': 23357.2, 'lastTraded': None, 'bid': 23353.4}","{'ask': 23362.2, 'lastTraded': None, 'bid': 23358.4}",2018:12:20-08:00:00,23360.3,23355.3,23380.3,23358.3
97,"{'ask': 23377.7, 'lastTraded': None, 'bid': 23373.9}","{'ask': 23385.2, 'lastTraded': None, 'bid': 23381.4}",354,"{'ask': 23357.2, 'lastTraded': None, 'bid': 23353.4}","{'ask': 23359.7, 'lastTraded': None, 'bid': 23355.9}",2018:12:20-08:05:00,23357.8,23355.3,23383.3,23375.8
98,"{'ask': 23330.2, 'lastTraded': None, 'bid': 23326.4}","{'ask': 23383.7, 'lastTraded': None, 'bid': 23379.9}",412,"{'ask': 23325.2, 'lastTraded': None, 'bid': 23321.4}","{'ask': 23377.2, 'lastTraded': None, 'bid': 23373.4}",2018:12:20-08:10:00,23375.3,23323.3,23381.8,23328.3
99,"{'ask': 23344.2, 'lastTraded': None, 'bid': 23340.4}","{'ask': 23349.2, 'lastTraded': None, 'bid': 23345.4}",345,"{'ask': 23330.2, 'lastTraded': None, 'bid': 23326.4}","{'ask': 23330.7, 'lastTraded': None, 'bid': 23326.9}",2018:12:20-08:15:00,23328.8,23328.3,23347.3,23342.3
100,"{'ask': 23354.2, 'lastTraded': None, 'bid': 23350.4}","{'ask': 23359.7, 'lastTraded': None, 'bid': 23355.9}",394,"{'ask': 23332.7, 'lastTraded': None, 'bid': 23328.9}","{'ask': 23343.7, 'lastTraded': None, 'bid': 23339.9}",2018:12:20-08:20:00,23341.8,23330.8,23357.8,23352.3
101,"{'ask': 23349.7, 'lastTraded': None, 'bid': 23345.9}","{'ask': 23356.2, 'lastTraded': None, 'bid': 23352.4}",186,"{'ask': 23345.2, 'lastTraded': None, 'bid': 23341.4}","{'ask': 23354.7, 'lastTraded': None, 'bid': 23350.9}",2018:12:20-08:25:00,23352.8,23343.3,23354.3,23347.8
102,"{'ask': 23377.7, 'lastTraded': None, 'bid': 23373.9}","{'ask': 23379.2, 'lastTraded': None, 'bid': 23375.4}",203,"{'ask': 23346.2, 'lastTraded': None, 'bid': 23342.4}","{'ask': 23348.7, 'lastTraded': None, 'bid': 23344.9}",2018:12:20-08:30:00,23346.8,23344.3,23377.3,23375.8
103,"{'ask': 23370.7, 'lastTraded': None, 'bid': 23366.9}","{'ask': 23378.7, 'lastTraded': None, 'bid': 23374.9}",164,"{'ask': 23364.7, 'lastTraded': None, 'bid': 23360.9}","{'ask': 23378.2, 'lastTraded': None, 'bid': 23374.4}",2018:12:20-08:35:00,23376.3,23362.8,23376.8,23368.8
104,"{'ask': 23384.7, 'lastTraded': None, 'bid': 23380.9}","{'ask': 23387.7, 'lastTraded': None, 'bid': 23383.9}",222,"{'ask': 23364.2, 'lastTraded': None, 'bid': 23360.4}","{'ask': 23370.2, 'lastTraded': None, 'bid': 23366.4}",2018:12:20-08:40:00,23368.3,23362.3,23385.8,23382.8
105,"{'ask': 23376.2, 'lastTraded': None, 'bid': 23372.4}","{'ask': 23397.2, 'lastTraded': None, 'bid': 23393.4}",263,"{'ask': 23372.2, 'lastTraded': None, 'bid': 23368.4}","{'ask': 23385.2, 'lastTraded': None, 'bid': 23381.4}",2018:12:20-08:45:00,23383.3,23370.3,23395.3,23374.3
106,"{'ask': 23390.7, 'lastTraded': None, 'bid': 23386.9}","{'ask': 23391.2, 'lastTraded': None, 'bid': 23387.4}",151,"{'ask': 23375.7, 'lastTraded': None, 'bid': 23371.9}","{'ask': 23375.7, 'lastTraded': None, 'bid': 23371.9}",2018:12:20-08:50:00,23373.8,23373.8,23389.3,23388.8
107,"{'ask': 23380.7, 'lastTraded': None, 'bid': 23376.9}","{'ask': 23391.7, 'lastTraded': None, 'bid': 23387.9}",94,"{'ask': 23378.2, 'lastTraded': None, 'bid': 23374.4}","{'ask': 23391.2, 'lastTraded': None, 'bid': 23387.4}",2018:12:20-08:55:00,23389.3,23376.3,23389.8,23378.8
108,"{'ask': 23412.7, 'lastTraded': None, 'bid': 23408.9}","{'ask': 23424.2, 'lastTraded': None, 'bid': 23420.4}",539,"{'ask': 23381.7, 'lastTraded': None, 'bid': 23377.9}","{'ask': 23381.7, 'lastTraded': None, 'bid': 23377.9}",2018:12:20-09:00:00,23379.8,23379.8,23422.3,23410.8
109,"{'ask': 23406.7, 'lastTraded': None, 'bid': 23402.9}","{'ask': 23416.7, 'lastTraded': None, 'bid': 23412.9}",181,"{'ask': 23401.7, 'lastTraded': None, 'bid': 23397.9}","{'ask': 23413.2, 'lastTraded': None, 'bid': 23409.4}",2018:12:20-09:05:00,23411.3,23399.8,23414.8,23404.8
110,"{'ask': 23406.2, 'lastTraded': None, 'bid': 23402.4}","{'ask': 23413.2, 'lastTraded': None, 'bid': 23409.4}",188,"{'ask': 23403.2, 'lastTraded': None, 'bid': 23399.4}","{'ask': 23406.2, 'lastTraded': None, 'bid': 23402.4}",2018:12:20-09:10:00,23404.3,23401.3,23411.3,23404.3
111,"{'ask': 23390.7, 'lastTraded': None, 'bid': 23386.9}","{'ask': 23411.2, 'lastTraded': None, 'bid': 23407.4}",574,"{'ask': 23388.7, 'lastTraded': None, 'bid': 23384.9}","{'ask': 23407.7, 'lastTraded': None, 'bid': 23403.9}",2018:12:20-09:15:00,23405.8,23386.8,23409.3,23388.8
112,"{'ask': 23390.7, 'lastTraded': None, 'bid': 23386.9}","{'ask': 23393.2, 'lastTraded': None, 'bid': 23389.4}",243,"{'ask': 23376.2, 'lastTraded': None, 'bid': 23372.4}","{'ask': 23390.2, 'lastTraded': None, 'bid': 23386.4}",2018:12:20-09:20:00,23388.3,23374.3,23391.3,23388.8
113,"{'ask': 23392.7, 'lastTraded': None, 'bid': 23388.9}","{'ask': 23392.7, 'lastTraded': None, 'bid': 23388.9}",109,"{'ask': 23382.2, 'lastTraded': None, 'bid': 23378.4}","{'ask': 23390.2, 'lastTraded': None, 'bid': 23386.4}",2018:12:20-09:25:00,23388.3,23380.3,23390.8,23390.8
114,"{'ask': 23399.2, 'lastTraded': None, 'bid': 23395.4}","{'ask': 23405.7, 'lastTraded': None, 'bid': 23401.9}",224,"{'ask': 23388.7, 'lastTraded': None, 'bid': 23384.9}","{'ask': 23392.2, 'lastTraded': None, 'bid': 23388.4}",2018:12:20-09:30:00,23390.3,23386.8,23403.8,23397.3
115,"{'ask': 23384.2, 'lastTraded': None, 'bid': 23380.4}","{'ask': 23400.2, 'lastTraded': None, 'bid': 23396.4}",142,"{'ask': 23379.7, 'lastTraded': None, 'bid': 23375.9}","{'ask': 23399.7, 'lastTraded': None, 'bid': 23395.9}",2018:12:20-09:35:00,23397.8,23377.8,23398.3,23382.3
116,"{'ask': 23377.2, 'lastTraded': None, 'bid': 23373.4}","{'ask': 23388.7, 'lastTraded': None, 'bid': 23384.9}",183,"{'ask': 23372.2, 'lastTraded': None, 'bid': 23368.4}","{'ask': 23386.7, 'lastTraded': None, 'bid': 23382.9}",2018:12:20-09:40:00,23384.8,23370.3,23386.8,23375.3
117,"{'ask': 23372.7, 'lastTraded': None, 'bid': 23368.9}","{'ask': 23388.2, 'lastTraded': None, 'bid': 23384.4}",167,"{'ask': 23369.2, 'lastTraded': None, 'bid': 23365.4}","{'ask': 23377.7, 'lastTraded': None, 'bid': 23373.9}",2018:12:20-09:45:00,23375.8,23367.3,23386.3,23370.8
118,"{'ask': 23399.7, 'lastTraded': None, 'bid': 23395.9}","{'ask': 23400.2, 'lastTraded': None, 'bid': 23396.4}",463,"{'ask': 23366.7, 'lastTraded': None, 'bid': 23362.9}","{'ask': 23372.2, 'lastTraded': None, 'bid': 23368.4}",2018:12:20-09:50:00,23370.3,23364.8,23398.3,23397.8
119,"{'ask': 23385.2, 'lastTraded': None, 'bid': 23381.4}","{'ask': 23403.2, 'lastTraded': None, 'bid': 23399.4}",258,"{'ask': 23379.2, 'lastTraded': None, 'bid': 23375.4}","{'ask': 23400.2, 'lastTraded': None, 'bid': 23396.4}",2018:12:20-09:55:00,23398.3,23377.3,23401.3,23383.3
120,"{'ask': 23374.2, 'lastTraded': None, 'bid': 23370.4}","{'ask': 23388.2, 'lastTraded': None, 'bid': 23384.4}",184,"{'ask': 23373.7, 'lastTraded': None, 'bid': 23369.9}","{'ask': 23384.7, 'lastTraded': None, 'bid': 23380.9}",2018:12:20-10:00:00,23382.8,23371.8,23386.3,23372.3
121,"{'ask': 23378.7, 'lastTraded': None, 'bid': 23374.9}","{'ask': 23385.7, 'lastTraded': None, 'bid': 23381.9}",81,"{'ask': 23373.2, 'lastTraded': None, 'bid': 23369.4}","{'ask': 23373.7, 'lastTraded': None, 'bid': 23369.9}",2018:12:20-10:05:00,23371.8,23371.3,23383.8,23376.8
122,"{'ask': 23359.7, 'lastTraded': None, 'bid': 23355.9}","{'ask': 23387.7, 'lastTraded': None, 'bid': 23383.9}",438,"{'ask': 23351.7, 'lastTraded': None, 'bid': 23347.9}","{'ask': 23380.7, 'lastTraded': None, 'bid': 23376.9}",2018:12:20-10:10:00,23378.8,23349.8,23385.8,23357.8
123,"{'ask': 23338.7, 'lastTraded': None, 'bid': 23334.9}","{'ask': 23362.2, 'lastTraded': None, 'bid': 23358.4}",540,"{'ask': 23334.7, 'lastTraded': None, 'bid': 23330.9}","{'ask': 23359.2, 'lastTraded': None, 'bid': 23355.4}",2018:12:20-10:15:00,23357.3,23332.8,23360.3,23336.8
124,"{'ask': 23326.7, 'lastTraded': None, 'bid': 23322.9}","{'ask': 23342.7, 'lastTraded': None, 'bid': 23338.9}",535,"{'ask': 23314.2, 'lastTraded': None, 'bid': 23310.4}","{'ask': 23339.2, 'lastTraded': None, 'bid': 23335.4}",2018:12:20-10:20:00,23337.3,23312.3,23340.8,23324.8
125,"{'ask': 23342.7, 'lastTraded': None, 'bid': 23338.9}","{'ask': 23343.7, 'lastTraded': None, 'bid': 23339.9}",210,"{'ask': 23324.7, 'lastTraded': None, 'bid': 23320.9}","{'ask': 23326.2, 'lastTraded': None, 'bid': 23322.4}",2018:12:20-10:25:00,23324.3,23322.8,23341.8,23340.8
126,"{'ask': 23341.7, 'lastTraded': None, 'bid': 23337.9}","{'ask': 23350.2, 'lastTraded': None, 'bid': 23346.4}",171,"{'ask': 23339.2, 'lastTraded': None, 'bid': 23335.4}","{'ask': 23343.2, 'lastTraded': None, 'bid': 23339.4}",2018:12:20-10:30:00,23341.3,23337.3,23348.3,23339.8
127,"{'ask': 23345.7, 'lastTraded': None, 'bid': 23341.9}","{'ask': 23346.7, 'lastTraded': None, 'bid': 23342.9}",167,"{'ask': 23333.2, 'lastTraded': None, 'bid': 23329.4}","{'ask': 23341.2, 'lastTraded': None, 'bid': 23337.4}",2018:12:20-10:35:00,23339.3,23331.3,23344.8,23343.8
128,"{'ask': 23360.2, 'lastTraded': None, 'bid': 23356.4}","{'ask': 23362.7, 'lastTraded': None, 'bid': 23358.9}",128,"{'ask': 23339.7, 'lastTraded': None, 'bid': 23335.9}","{'ask': 23346.2, 'lastTraded': None, 'bid': 23342.4}",2018:12:20-10:40:00,23344.3,23337.8,23360.8,23358.3
129,"{'ask': 23359.7, 'lastTraded': None, 'bid': 23355.9}","{'ask': 23364.7, 'lastTraded': None, 'bid': 23360.9}",121,"{'ask': 23352.7, 'lastTraded': None, 'bid': 23348.9}","{'ask': 23360.7, 'lastTraded': None, 'bid': 23356.9}",2018:12:20-10:45:00,23358.8,23350.8,23362.8,23357.8
130,"{'ask': 23353.2, 'lastTraded': None, 'bid': 23349.4}","{'ask': 23361.7, 'lastTraded': None, 'bid': 23357.9}",153,"{'ask': 23347.2, 'lastTraded': None, 'bid': 23343.4}","{'ask': 23360.2, 'lastTraded': None, 'bid': 23356.4}",2018:12:20-10:50:00,23358.3,23345.3,23359.8,23351.3
131,"{'ask': 23348.7, 'lastTraded': None, 'bid': 23344.9}","{'ask': 23359.2, 'lastTraded': None, 'bid': 23355.4}",186,"{'ask': 23336.2, 'lastTraded': None, 'bid': 23332.4}","{'ask': 23353.7, 'lastTraded': None, 'bid': 23349.9}",2018:12:20-10:55:00,23351.8,23334.3,23357.3,23346.8
132,"{'ask': 23348.7, 'lastTraded': None, 'bid': 23344.9}","{'ask': 23355.2, 'lastTraded': None, 'bid': 23351.4}",89,"{'ask': 23338.7, 'lastTraded': None, 'bid': 23334.9}","{'ask': 23348.2, 'lastTraded': None, 'bid': 23344.4}",2018:12:20-11:00:00,23346.3,23336.8,23353.3,23346.8
133,"{'ask': 23319.7, 'lastTraded': None, 'bid': 23315.9}","{'ask': 23350.7, 'lastTraded': None, 'bid': 23346.9}",224,"{'ask': 23319.7, 'lastTraded': None, 'bid': 23315.9}","{'ask': 23348.2, 'lastTraded': None, 'bid': 23344.4}",2018:12:20-11:05:00,23346.3,23317.8,23348.8,23317.8
134,"{'ask': 23273.2, 'lastTraded': None, 'bid': 23269.4}","{'ask': 23320.2, 'lastTraded': None, 'bid': 23316.4}",757,"{'ask': 23267.2, 'lastTraded': None, 'bid': 23263.4}","{'ask': 23320.2, 'lastTraded': None, 'bid': 23316.4}",2018:12:20-11:10:00,23318.3,23265.3,23318.3,23271.3
135,"{'ask': 23284.7, 'lastTraded': None, 'bid': 23280.9}","{'ask': 23289.7, 'lastTraded': None, 'bid': 23285.9}",466,"{'ask': 23269.7, 'lastTraded': None, 'bid': 23265.9}","{'ask': 23273.7, 'lastTraded': None, 'bid': 23269.9}",2018:12:20-11:15:00,23271.8,23267.8,23287.8,23282.8
136,"{'ask': 23277.2, 'lastTraded': None, 'bid': 23273.4}","{'ask': 23295.7, 'lastTraded': None, 'bid': 23291.9}",276,"{'ask': 23276.2, 'lastTraded': None, 'bid': 23272.4}","{'ask': 23284.2, 'lastTraded': None, 'bid': 23280.4}",2018:12:20-11:20:00,23282.3,23274.3,23293.8,23275.3
137,"{'ask': 23256.2, 'lastTraded': None, 'bid': 23252.4}","{'ask': 23283.2, 'lastTraded': None, 'bid': 23279.4}",584,"{'ask': 23246.7, 'lastTraded': None, 'bid': 23242.9}","{'ask': 23276.7, 'lastTraded': None, 'bid': 23272.9}",2018:12:20-11:25:00,23274.8,23244.8,23281.3,23254.3
138,"{'ask': 23277.7, 'lastTraded': None, 'bid': 23273.9}","{'ask': 23280.2, 'lastTraded': None, 'bid': 23276.4}",459,"{'ask': 23255.7, 'lastTraded': None, 'bid': 23251.9}","{'ask': 23255.7, 'lastTraded': None, 'bid': 23251.9}",2018:12:20-11:30:00,23253.8,23253.8,23278.3,23275.8
139,"{'ask': 23274.7, 'lastTraded': None, 'bid': 23270.9}","{'ask': 23284.7, 'lastTraded': None, 'bid': 23280.9}",202,"{'ask': 23264.7, 'lastTraded': None, 'bid': 23260.9}","{'ask': 23278.2, 'lastTraded': None, 'bid': 23274.4}",2018:12:20-11:35:00,23276.3,23262.8,23282.8,23272.8
140,"{'ask': 23251.7, 'lastTraded': None, 'bid': 23247.9}","{'ask': 23285.2, 'lastTraded': None, 'bid': 23281.4}",246,"{'ask': 23247.2, 'lastTraded': None, 'bid': 23243.4}","{'ask': 23276.2, 'lastTraded': None, 'bid': 23272.4}",2018:12:20-11:40:00,23274.3,23245.3,23283.3,23249.8
141,"{'ask': 23268.7, 'lastTraded': None, 'bid': 23264.9}","{'ask': 23272.2, 'lastTraded': None, 'bid': 23268.4}",437,"{'ask': 23236.7, 'lastTraded': None, 'bid': 23232.9}","{'ask': 23251.2, 'lastTraded': None, 'bid': 23247.4}",2018:12:20-11:45:00,23249.3,23234.8,23270.3,23266.8
142,"{'ask': 23268.2, 'lastTraded': None, 'bid': 23264.4}","{'ask': 23277.2, 'lastTraded': None, 'bid': 23273.4}",142,"{'ask': 23265.7, 'lastTraded': None, 'bid': 23261.9}","{'ask': 23269.2, 'lastTraded': None, 'bid': 23265.4}",2018:12:20-11:50:00,23267.3,23263.8,23275.3,23266.3
143,"{'ask': 23249.2, 'lastTraded': None, 'bid': 23245.4}","{'ask': 23270.7, 'lastTraded': None, 'bid': 23266.9}",182,"{'ask': 23247.2, 'lastTraded': None, 'bid': 23243.4}","{'ask': 23267.2, 'lastTraded': None, 'bid': 23263.4}",2018:12:20-11:55:00,23265.3,23245.3,23268.8,23247.3
144,"{'ask': 23258.2, 'lastTraded': None, 'bid': 23254.4}","{'ask': 23263.2, 'lastTraded': None, 'bid': 23259.4}",443,"{'ask': 23236.7, 'lastTraded': None, 'bid': 23232.9}","{'ask': 23249.7, 'lastTraded': None, 'bid': 23245.9}",2018:12:20-12:00:00,23247.8,23234.8,23261.3,23256.3
145,"{'ask': 23242.2, 'lastTraded': None, 'bid': 23238.4}","{'ask': 23262.7, 'lastTraded': None, 'bid': 23258.9}",258,"{'ask': 23236.7, 'lastTraded': None, 'bid': 23232.9}","{'ask': 23258.7, 'lastTraded': None, 'bid': 23254.9}",2018:12:20-12:05:00,23256.8,23234.8,23260.8,23240.3
146,"{'ask': 23239.2, 'lastTraded': None, 'bid': 23235.4}","{'ask': 23253.2, 'lastTraded': None, 'bid': 23249.4}",444,"{'ask': 23231.7, 'lastTraded': None, 'bid': 23227.9}","{'ask': 23241.7, 'lastTraded': None, 'bid': 23237.9}",2018:12:20-12:10:00,23239.8,23229.8,23251.3,23237.3
147,"{'ask': 23236.2, 'lastTraded': None, 'bid': 23232.4}","{'ask': 23240.7, 'lastTraded': None, 'bid': 23236.9}",334,"{'ask': 23222.7, 'lastTraded': None, 'bid': 23218.9}","{'ask': 23238.7, 'lastTraded': None, 'bid': 23234.9}",2018:12:20-12:15:00,23236.8,23220.8,23238.8,23234.3
148,"{'ask': 23235.7, 'lastTraded': None, 'bid': 23231.9}","{'ask': 23237.7, 'lastTraded': None, 'bid': 23233.9}",286,"{'ask': 23222.7, 'lastTraded': None, 'bid': 23218.9}","{'ask': 23235.7, 'lastTraded': None, 'bid': 23231.9}",2018:12:20-12:20:00,23233.8,23220.8,23235.8,23233.8
149,"{'ask': 23198.7, 'lastTraded': None, 'bid': 23194.9}","{'ask': 23239.7, 'lastTraded': None, 'bid': 23235.9}",739,"{'ask': 23190.7, 'lastTraded': None, 'bid': 23186.9}","{'ask': 23236.2, 'lastTraded': None, 'bid': 23232.4}",2018:12:20-12:25:00,23234.3,23188.8,23237.8,23196.8
150,"{'ask': 23193.7, 'lastTraded': None, 'bid': 23189.9}","{'ask': 23208.7, 'lastTraded': None, 'bid': 23204.9}",316,"{'ask': 23190.2, 'lastTraded': None, 'bid': 23186.4}","{'ask': 23196.2, 'lastTraded': None, 'bid': 23192.4}",2018:12:20-12:30:00,23194.3,23188.3,23206.8,23191.8
151,"{'ask': 23194.2, 'lastTraded': None, 'bid': 23190.4}","{'ask': 23202.2, 'lastTraded': None, 'bid': 23198.4}",318,"{'ask': 23186.7, 'lastTraded': None, 'bid': 23182.9}","{'ask': 23195.7, 'lastTraded': None, 'bid': 23191.9}",2018:12:20-12:35:00,23193.8,23184.8,23200.3,23192.3
152,"{'ask': 23128.2, 'lastTraded': None, 'bid': 23124.4}","{'ask': 23195.2, 'lastTraded': None, 'bid': 23191.4}",1938,"{'ask': 23108.2, 'lastTraded': None, 'bid': 23104.4}","{'ask': 23194.7, 'lastTraded': None, 'bid': 23190.9}",2018:12:20-12:40:00,23192.8,23106.3,23193.3,23126.3
153,"{'ask': 23131.2, 'lastTraded': None, 'bid': 23127.4}","{'ask': 23137.7, 'lastTraded': None, 'bid': 23133.9}",419,"{'ask': 23113.7, 'lastTraded': None, 'bid': 23109.9}","{'ask': 23128.7, 'lastTraded': None, 'bid': 23124.9}",2018:12:20-12:45:00,23126.8,23111.8,23135.8,23129.3
154,"{'ask': 23095.7, 'lastTraded': None, 'bid': 23091.9}","{'ask': 23138.7, 'lastTraded': None, 'bid': 23134.9}",646,"{'ask': 23091.7, 'lastTraded': None, 'bid': 23087.9}","{'ask': 23130.7, 'lastTraded': None, 'bid': 23126.9}",2018:12:20-12:50:00,23128.8,23089.8,23136.8,23093.8
155,"{'ask': 23068.7, 'lastTraded': None, 'bid': 23064.9}","{'ask': 23119.7, 'lastTraded': None, 'bid': 23115.9}",1219,"{'ask': 23054.2, 'lastTraded': None, 'bid': 23050.4}","{'ask': 23096.7, 'lastTraded': None, 'bid': 23092.9}",2018:12:20-12:55:00,23094.8,23052.3,23117.8,23066.8
156,"{'ask': 23054.7, 'lastTraded': None, 'bid': 23050.9}","{'ask': 23077.7, 'lastTraded': None, 'bid': 23073.9}",614,"{'ask': 23047.7, 'lastTraded': None, 'bid': 23043.9}","{'ask': 23069.2, 'lastTraded': None, 'bid': 23065.4}",2018:12:20-13:00:00,23067.3,23045.8,23075.8,23052.8
157,"{'ask': 23108.2, 'lastTraded': None, 'bid': 23104.4}","{'ask': 23118.7, 'lastTraded': None, 'bid': 23114.9}",842,"{'ask': 23048.2, 'lastTraded': None, 'bid': 23044.4}","{'ask': 23055.2, 'lastTraded': None, 'bid': 23051.4}",2018:12:20-13:05:00,23053.3,23046.3,23116.8,23106.3
158,"{'ask': 23081.7, 'lastTraded': None, 'bid': 23077.9}","{'ask': 23112.7, 'lastTraded': None, 'bid': 23108.9}",421,"{'ask': 23075.2, 'lastTraded': None, 'bid': 23071.4}","{'ask': 23108.7, 'lastTraded': None, 'bid': 23104.9}",2018:12:20-13:10:00,23106.8,23073.3,23110.8,23079.8
159,"{'ask': 23104.2, 'lastTraded': None, 'bid': 23100.4}","{'ask': 23108.2, 'lastTraded': None, 'bid': 23104.4}",236,"{'ask': 23079.7, 'lastTraded': None, 'bid': 23075.9}","{'ask': 23083.2, 'lastTraded': None, 'bid': 23079.4}",2018:12:20-13:15:00,23081.3,23077.8,23106.3,23102.3
160,"{'ask': 23110.2, 'lastTraded': None, 'bid': 23106.4}","{'ask': 23112.7, 'lastTraded': None, 'bid': 23108.9}",314,"{'ask': 23091.7, 'lastTraded': None, 'bid': 23087.9}","{'ask': 23102.7, 'lastTraded': None, 'bid': 23098.9}",2018:12:20-13:20:00,23100.8,23089.8,23110.8,23108.3
