,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'bid': 23884.0, 'lastTraded': None, 'ask': 23887.8}","{'bid': 23884.5, 'lastTraded': None, 'ask': 23888.3}",146,"{'bid': 23879.0, 'lastTraded': None, 'ask': 23882.8}","{'bid': 23884.0, 'lastTraded': None, 'ask': 23887.8}",2019:01:09-13:25:00,23885.9,23880.9,23886.4,23885.9
162,"{'bid': 23881.5, 'lastTraded': None, 'ask': 23885.3}","{'bid': 23884.0, 'lastTraded': None, 'ask': 23887.8}",133,"{'bid': 23878.0, 'lastTraded': None, 'ask': 23881.8}","{'bid': 23883.5, 'lastTraded': None, 'ask': 23887.3}",2019:01:09-13:30:00,23885.4,23879.9,23885.9,23883.4
163,"{'bid': 23874.0, 'lastTraded': None, 'ask': 23877.8}","{'bid': 23887.5, 'lastTraded': None, 'ask': 23891.3}",176,"{'bid': 23871.0, 'lastTraded': None, 'ask': 23874.8}","{'bid': 23882.0, 'lastTraded': None, 'ask': 23885.8}",2019:01:09-13:35:00,23883.9,23872.9,23889.4,23875.9
164,"{'bid': 23871.5, 'lastTraded': None, 'ask': 23875.3}","{'bid': 23874.0, 'lastTraded': None, 'ask': 23877.8}",139,"{'bid': 23868.5, 'lastTraded': None, 'ask': 23872.3}","{'bid': 23873.5, 'lastTraded': None, 'ask': 23877.3}",2019:01:09-13:40:00,23875.4,23870.4,23875.9,23873.4
165,"{'bid': 23873.0, 'lastTraded': None, 'ask': 23876.8}","{'bid': 23877.0, 'lastTraded': None, 'ask': 23880.8}",103,"{'bid': 23872.0, 'lastTraded': None, 'ask': 23875.8}","{'bid': 23872.0, 'lastTraded': None, 'ask': 23875.8}",2019:01:09-13:45:00,23873.9,23873.9,23878.9,23874.9
166,"{'bid': 23870.5, 'lastTraded': None, 'ask': 23874.3}","{'bid': 23876.5, 'lastTraded': None, 'ask': 23880.3}",98,"{'bid': 23869.0, 'lastTraded': None, 'ask': 23872.8}","{'bid': 23872.5, 'lastTraded': None, 'ask': 23876.3}",2019:01:09-13:50:00,23874.4,23870.9,23878.4,23872.4
167,"{'bid': 23871.5, 'lastTraded': None, 'ask': 23875.3}","{'bid': 23881.5, 'lastTraded': None, 'ask': 23885.3}",169,"{'bid': 23868.5, 'lastTraded': None, 'ask': 23872.3}","{'bid': 23871.0, 'lastTraded': None, 'ask': 23874.8}",2019:01:09-13:55:00,23872.9,23870.4,23883.4,23873.4
168,"{'bid': 23859.5, 'lastTraded': None, 'ask': 23863.3}","{'bid': 23873.0, 'lastTraded': None, 'ask': 23876.8}",343,"{'bid': 23856.0, 'lastTraded': None, 'ask': 23859.8}","{'bid': 23872.0, 'lastTraded': None, 'ask': 23875.8}",2019:01:09-14:00:00,23873.9,23857.9,23874.9,23861.4
169,"{'bid': 23862.5, 'lastTraded': None, 'ask': 23866.3}","{'bid': 23863.5, 'lastTraded': None, 'ask': 23867.3}",109,"{'bid': 23857.5, 'lastTraded': None, 'ask': 23861.3}","{'bid': 23859.0, 'lastTraded': None, 'ask': 23862.8}",2019:01:09-14:05:00,23860.9,23859.4,23865.4,23864.4
170,"{'bid': 23861.0, 'lastTraded': None, 'ask': 23864.8}","{'bid': 23867.5, 'lastTraded': None, 'ask': 23871.3}",182,"{'bid': 23858.5, 'lastTraded': None, 'ask': 23862.3}","{'bid': 23863.0, 'lastTraded': None, 'ask': 23866.8}",2019:01:09-14:10:00,23864.9,23860.4,23869.4,23862.9
171,"{'bid': 23852.0, 'lastTraded': None, 'ask': 23855.8}","{'bid': 23862.0, 'lastTraded': None, 'ask': 23865.8}",247,"{'bid': 23849.0, 'lastTraded': None, 'ask': 23852.8}","{'bid': 23861.5, 'lastTraded': None, 'ask': 23865.3}",2019:01:09-14:15:00,23863.4,23850.9,23863.9,23853.9
172,"{'bid': 23853.5, 'lastTraded': None, 'ask': 23857.3}","{'bid': 23855.0, 'lastTraded': None, 'ask': 23858.8}",242,"{'bid': 23841.5, 'lastTraded': None, 'ask': 23845.3}","{'bid': 23852.5, 'lastTraded': None, 'ask': 23856.3}",2019:01:09-14:20:00,23854.4,23843.4,23856.9,23855.4
173,"{'bid': 23859.5, 'lastTraded': None, 'ask': 23863.3}","{'bid': 23860.0, 'lastTraded': None, 'ask': 23863.8}",146,"{'bid': 23849.5, 'lastTraded': None, 'ask': 23853.3}","{'bid': 23853.0, 'lastTraded': None, 'ask': 23856.8}",2019:01:09-14:25:00,23854.9,23851.4,23861.9,23861.4
174,"{'bid': 23845.5, 'lastTraded': None, 'ask': 23849.3}","{'bid': 23861.5, 'lastTraded': None, 'ask': 23865.3}",265,"{'bid': 23842.0, 'lastTraded': None, 'ask': 23845.8}","{'bid': 23860.5, 'lastTraded': None, 'ask': 23864.3}",2019:01:09-14:30:00,23862.4,23843.9,23863.4,23847.4
175,"{'bid': 23832.0, 'lastTraded': None, 'ask': 23835.8}","{'bid': 23844.5, 'lastTraded': None, 'ask': 23848.3}",494,"{'bid': 23827.5, 'lastTraded': None, 'ask': 23831.3}","{'bid': 23844.5, 'lastTraded': None, 'ask': 23848.3}",2019:01:09-14:35:00,23846.4,23829.4,23846.4,23833.9
176,"{'bid': 23826.5, 'lastTraded': None, 'ask': 23830.3}","{'bid': 23838.0, 'lastTraded': None, 'ask': 23841.8}",201,"{'bid': 23825.0, 'lastTraded': None, 'ask': 23828.8}","{'bid': 23832.5, 'lastTraded': None, 'ask': 23836.3}",2019:01:09-14:40:00,23834.4,23826.9,23839.9,23828.4
177,"{'bid': 23834.0, 'lastTraded': None, 'ask': 23837.8}","{'bid': 23842.0, 'lastTraded': None, 'ask': 23845.8}",174,"{'bid': 23826.0, 'lastTraded': None, 'ask': 23829.8}","{'bid': 23827.0, 'lastTraded': None, 'ask': 23830.8}",2019:01:09-14:45:00,23828.9,23827.9,23843.9,23835.9
178,"{'bid': 23838.5, 'lastTraded': None, 'ask': 23842.3}","{'bid': 23839.0, 'lastTraded': None, 'ask': 23842.8}",71,"{'bid': 23833.5, 'lastTraded': None, 'ask': 23837.3}","{'bid': 23835.0, 'lastTraded': None, 'ask': 23838.8}",2019:01:09-14:50:00,23836.9,23835.4,23840.9,23840.4
179,"{'bid': 23822.5, 'lastTraded': None, 'ask': 23826.3}","{'bid': 23839.5, 'lastTraded': None, 'ask': 23843.3}",278,"{'bid': 23817.0, 'lastTraded': None, 'ask': 23820.8}","{'bid': 23839.0, 'lastTraded': None, 'ask': 23842.8}",2019:01:09-14:55:00,23840.9,23818.9,23841.4,23824.4
180,"{'bid': 23839.0, 'lastTraded': None, 'ask': 23842.8}","{'bid': 23842.5, 'lastTraded': None, 'ask': 23846.3}",383,"{'bid': 23817.5, 'lastTraded': None, 'ask': 23821.3}","{'bid': 23824.5, 'lastTraded': None, 'ask': 23828.3}",2019:01:09-15:00:00,23826.4,23819.4,23844.4,23840.9
181,"{'bid': 23833.5, 'lastTraded': None, 'ask': 23837.3}","{'bid': 23848.5, 'lastTraded': None, 'ask': 23852.3}",447,"{'bid': 23829.5, 'lastTraded': None, 'ask': 23833.3}","{'bid': 23838.5, 'lastTraded': None, 'ask': 23842.3}",2019:01:09-15:05:00,23840.4,23831.4,23850.4,23835.4
182,"{'bid': 23857.0, 'lastTraded': None, 'ask': 23860.8}","{'bid': 23864.0, 'lastTraded': None, 'ask': 23867.8}",537,"{'bid': 23829.0, 'lastTraded': None, 'ask': 23832.8}","{'bid': 23834.5, 'lastTraded': None, 'ask': 23838.3}",2019:01:09-15:10:00,23836.4,23830.9,23865.9,23858.9
183,"{'bid': 23844.0, 'lastTraded': None, 'ask': 23847.8}","{'bid': 23864.0, 'lastTraded': None, 'ask': 23867.8}",367,"{'bid': 23844.0, 'lastTraded': None, 'ask': 23847.8}","{'bid': 23857.5, 'lastTraded': None, 'ask': 23861.3}",2019:01:09-15:15:00,23859.4,23845.9,23865.9,23845.9
184,"{'bid': 23848.5, 'lastTraded': None, 'ask': 23852.3}","{'bid': 23852.5, 'lastTraded': None, 'ask': 23856.3}",346,"{'bid': 23834.5, 'lastTraded': None, 'ask': 23838.3}","{'bid': 23844.5, 'lastTraded': None, 'ask': 23848.3}",2019:01:09-15:20:00,23846.4,23836.4,23854.4,23850.4
185,"{'bid': 23844.0, 'lastTraded': None, 'ask': 23847.8}","{'bid': 23854.0, 'lastTraded': None, 'ask': 23857.8}",155,"{'bid': 23842.5, 'lastTraded': None, 'ask': 23846.3}","{'bid': 23849.0, 'lastTraded': None, 'ask': 23852.8}",2019:01:09-15:25:00,23850.9,23844.4,23855.9,23845.9
186,"{'bid': 23834.0, 'lastTraded': None, 'ask': 23837.8}","{'bid': 23848.0, 'lastTraded': None, 'ask': 23851.8}",393,"{'bid': 23825.5, 'lastTraded': None, 'ask': 23829.3}","{'bid': 23843.5, 'lastTraded': None, 'ask': 23847.3}",2019:01:09-15:30:00,23845.4,23827.4,23849.9,23835.9
187,"{'bid': 23835.0, 'lastTraded': None, 'ask': 23838.8}","{'bid': 23844.0, 'lastTraded': None, 'ask': 23847.8}",161,"{'bid': 23832.5, 'lastTraded': None, 'ask': 23836.3}","{'bid': 23833.5, 'lastTraded': None, 'ask': 23837.3}",2019:01:09-15:35:00,23835.4,23834.4,23845.9,23836.9
188,"{'bid': 23820.5, 'lastTraded': None, 'ask': 23824.3}","{'bid': 23838.5, 'lastTraded': None, 'ask': 23842.3}",281,"{'bid': 23816.5, 'lastTraded': None, 'ask': 23820.3}","{'bid': 23834.0, 'lastTraded': None, 'ask': 23837.8}",2019:01:09-15:40:00,23835.9,23818.4,23840.4,23822.4
189,"{'bid': 23826.5, 'lastTraded': None, 'ask': 23830.3}","{'bid': 23828.5, 'lastTraded': None, 'ask': 23832.3}",383,"{'bid': 23810.0, 'lastTraded': None, 'ask': 23813.8}","{'bid': 23820.0, 'lastTraded': None, 'ask': 23823.8}",2019:01:09-15:45:00,23821.9,23811.9,23830.4,23828.4
190,"{'bid': 23811.5, 'lastTraded': None, 'ask': 23815.3}","{'bid': 23828.5, 'lastTraded': None, 'ask': 23832.3}",226,"{'bid': 23810.5, 'lastTraded': None, 'ask': 23814.3}","{'bid': 23827.0, 'lastTraded': None, 'ask': 23830.8}",2019:01:09-15:50:00,23828.9,23812.4,23830.4,23813.4
191,"{'bid': 23816.0, 'lastTraded': None, 'ask': 23819.8}","{'bid': 23816.0, 'lastTraded': None, 'ask': 23819.8}",304,"{'bid': 23802.0, 'lastTraded': None, 'ask': 23805.8}","{'bid': 23812.0, 'lastTraded': None, 'ask': 23815.8}",2019:01:09-15:55:00,23813.9,23803.9,23817.9,23817.9
192,"{'bid': 23809.7, 'lastTraded': None, 'ask': 23812.1}","{'bid': 23826.2, 'lastTraded': None, 'ask': 23828.6}",566,"{'bid': 23807.7, 'lastTraded': None, 'ask': 23810.1}","{'bid': 23816.7, 'lastTraded': None, 'ask': 23819.1}",2019:01:09-16:00:00,23817.9,23808.9,23827.4,23810.9
193,"{'bid': 23806.2, 'lastTraded': None, 'ask': 23808.6}","{'bid': 23825.7, 'lastTraded': None, 'ask': 23828.1}",688,"{'bid': 23796.7, 'lastTraded': None, 'ask': 23799.1}","{'bid': 23810.2, 'lastTraded': None, 'ask': 23812.6}",2019:01:09-16:05:00,23811.4,23797.9,23826.9,23807.4
194,"{'bid': 23804.2, 'lastTraded': None, 'ask': 23806.6}","{'bid': 23821.2, 'lastTraded': None, 'ask': 23823.6}",457,"{'bid': 23799.2, 'lastTraded': None, 'ask': 23801.6}","{'bid': 23806.7, 'lastTraded': None, 'ask': 23809.1}",2019:01:09-16:10:00,23807.9,23800.4,23822.4,23805.4
195,"{'bid': 23824.2, 'lastTraded': None, 'ask': 23826.6}","{'bid': 23826.2, 'lastTraded': None, 'ask': 23828.6}",488,"{'bid': 23799.2, 'lastTraded': None, 'ask': 23801.6}","{'bid': 23803.7, 'lastTraded': None, 'ask': 23806.1}",2019:01:09-16:15:00,23804.9,23800.4,23827.4,23825.4
196,"{'bid': 23820.2, 'lastTraded': None, 'ask': 23822.6}","{'bid': 23829.7, 'lastTraded': None, 'ask': 23832.1}",471,"{'bid': 23816.2, 'lastTraded': None, 'ask': 23818.6}","{'bid': 23823.7, 'lastTraded': None, 'ask': 23826.1}",2019:01:09-16:20:00,23824.9,23817.4,23830.9,23821.4
197,"{'bid': 23829.2, 'lastTraded': None, 'ask': 23831.6}","{'bid': 23829.2, 'lastTraded': None, 'ask': 23831.6}",382,"{'bid': 23805.2, 'lastTraded': None, 'ask': 23807.6}","{'bid': 23820.7, 'lastTraded': None, 'ask': 23823.1}",2019:01:09-16:25:00,23821.9,23806.4,23830.4,23830.4
198,"{'bid': 23809.7, 'lastTraded': None, 'ask': 23812.1}","{'bid': 23830.2, 'lastTraded': None, 'ask': 23832.6}",243,"{'bid': 23808.7, 'lastTraded': None, 'ask': 23811.1}","{'bid': 23829.7, 'lastTraded': None, 'ask': 23832.1}",2019:01:09-16:30:00,23830.9,23809.9,23831.4,23810.9
199,"{'bid': 23819.2, 'lastTraded': None, 'ask': 23821.6}","{'bid': 23821.7, 'lastTraded': None, 'ask': 23824.1}",223,"{'bid': 23806.2, 'lastTraded': None, 'ask': 23808.6}","{'bid': 23809.2, 'lastTraded': None, 'ask': 23811.6}",2019:01:09-16:35:00,23810.4,23807.4,23822.9,23820.4
200,"{'bid': 23849.2, 'lastTraded': None, 'ask': 23851.6}","{'bid': 23851.7, 'lastTraded': None, 'ask': 23854.1}",614,"{'bid': 23818.7, 'lastTraded': None, 'ask': 23821.1}","{'bid': 23818.7, 'lastTraded': None, 'ask': 23821.1}",2019:01:09-16:40:00,23819.9,23819.9,23852.9,23850.4
201,"{'bid': 23854.2, 'lastTraded': None, 'ask': 23856.6}","{'bid': 23861.7, 'lastTraded': None, 'ask': 23864.1}",443,"{'bid': 23840.7, 'lastTraded': None, 'ask': 23843.1}","{'bid': 23848.7, 'lastTraded': None, 'ask': 23851.1}",2019:01:09-16:45:00,23849.9,23841.9,23862.9,23855.4
202,"{'bid': 23851.7, 'lastTraded': None, 'ask': 23854.1}","{'bid': 23864.2, 'lastTraded': None, 'ask': 23866.6}",795,"{'bid': 23848.2, 'lastTraded': None, 'ask': 23850.6}","{'bid': 23853.7, 'lastTraded': None, 'ask': 23856.1}",2019:01:09-16:50:00,23854.9,23849.4,23865.4,23852.9
203,"{'bid': 23850.2, 'lastTraded': None, 'ask': 23852.6}","{'bid': 23858.2, 'lastTraded': None, 'ask': 23860.6}",428,"{'bid': 23846.2, 'lastTraded': None, 'ask': 23848.6}","{'bid': 23852.2, 'lastTraded': None, 'ask': 23854.6}",2019:01:09-16:55:00,23853.4,23847.4,23859.4,23851.4
204,"{'bid': 23846.7, 'lastTraded': None, 'ask': 23849.1}","{'bid': 23859.2, 'lastTraded': None, 'ask': 23861.6}",366,"{'bid': 23842.7, 'lastTraded': None, 'ask': 23845.1}","{'bid': 23850.7, 'lastTraded': None, 'ask': 23853.1}",2019:01:09-17:00:00,23851.9,23843.9,23860.4,23847.9
205,"{'bid': 23848.2, 'lastTraded': None, 'ask': 23850.6}","{'bid': 23851.2, 'lastTraded': None, 'ask': 23853.6}",442,"{'bid': 23834.2, 'lastTraded': None, 'ask': 23836.6}","{'bid': 23847.2, 'lastTraded': None, 'ask': 23849.6}",2019:01:09-17:05:00,23848.4,23835.4,23852.4,23849.4
206,"{'bid': 23852.7, 'lastTraded': None, 'ask': 23855.1}","{'bid': 23864.2, 'lastTraded': None, 'ask': 23866.6}",337,"{'bid': 23841.7, 'lastTraded': None, 'ask': 23844.1}","{'bid': 23847.7, 'lastTraded': None, 'ask': 23850.1}",2019:01:09-17:10:00,23848.9,23842.9,23865.4,23853.9
207,"{'bid': 23864.2, 'lastTraded': None, 'ask': 23866.6}","{'bid': 23864.7, 'lastTraded': None, 'ask': 23867.1}",318,"{'bid': 23852.2, 'lastTraded': None, 'ask': 23854.6}","{'bid': 23852.2, 'lastTraded': None, 'ask': 23854.6}",2019:01:09-17:15:00,23853.4,23853.4,23865.9,23865.4
208,"{'bid': 23876.7, 'lastTraded': None, 'ask': 23879.1}","{'bid': 23883.2, 'lastTraded': None, 'ask': 23885.6}",576,"{'bid': 23861.2, 'lastTraded': None, 'ask': 23863.6}","{'bid': 23863.7, 'lastTraded': None, 'ask': 23866.1}",2019:01:09-17:20:00,23864.9,23862.4,23884.4,23877.9
209,"{'bid': 23875.7, 'lastTraded': None, 'ask': 23878.1}","{'bid': 23880.2, 'lastTraded': None, 'ask': 23882.6}",247,"{'bid': 23868.7, 'lastTraded': None, 'ask': 23871.1}","{'bid': 23877.2, 'lastTraded': None, 'ask': 23879.6}",2019:01:09-17:25:00,23878.4,23869.9,23881.4,23876.9
210,"{'bid': 23878.2, 'lastTraded': None, 'ask': 23880.6}","{'bid': 23884.7, 'lastTraded': None, 'ask': 23887.1}",307,"{'bid': 23871.2, 'lastTraded': None, 'ask': 23873.6}","{'bid': 23876.2, 'lastTraded': None, 'ask': 23878.6}",2019:01:09-17:30:00,23877.4,23872.4,23885.9,23879.4
211,"{'bid': 23885.2, 'lastTraded': None, 'ask': 23887.6}","{'bid': 23891.2, 'lastTraded': None, 'ask': 23893.6}",400,"{'bid': 23875.7, 'lastTraded': None, 'ask': 23878.1}","{'bid': 23878.7, 'lastTraded': None, 'ask': 23881.1}",2019:01:09-17:35:00,23879.9,23876.9,23892.4,23886.4
212,"{'bid': 23875.7, 'lastTraded': None, 'ask': 23878.1}","{'bid': 23886.2, 'lastTraded': None, 'ask': 23888.6}",285,"{'bid': 23872.2, 'lastTraded': None, 'ask': 23874.6}","{'bid': 23884.7, 'lastTraded': None, 'ask': 23887.1}",2019:01:09-17:40:00,23885.9,23873.4,23887.4,23876.9
213,"{'bid': 23871.2, 'lastTraded': None, 'ask': 23873.6}","{'bid': 23887.7, 'lastTraded': None, 'ask': 23890.1}",327,"{'bid': 23868.7, 'lastTraded': None, 'ask': 23871.1}","{'bid': 23875.2, 'lastTraded': None, 'ask': 23877.6}",2019:01:09-17:45:00,23876.4,23869.9,23888.9,23872.4
214,"{'bid': 23855.2, 'lastTraded': None, 'ask': 23857.6}","{'bid': 23871.2, 'lastTraded': None, 'ask': 23873.6}",396,"{'bid': 23854.2, 'lastTraded': None, 'ask': 23856.6}","{'bid': 23870.7, 'lastTraded': None, 'ask': 23873.1}",2019:01:09-17:50:00,23871.9,23855.4,23872.4,23856.4
215,"{'bid': 23864.7, 'lastTraded': None, 'ask': 23867.1}","{'bid': 23864.7, 'lastTraded': None, 'ask': 23867.1}",226,"{'bid': 23854.7, 'lastTraded': None, 'ask': 23857.1}","{'bid': 23854.7, 'lastTraded': None, 'ask': 23857.1}",2019:01:09-17:55:00,23855.9,23855.9,23865.9,23865.9
216,"{'bid': 23854.2, 'lastTraded': None, 'ask': 23856.6}","{'bid': 23865.7, 'lastTraded': None, 'ask': 23868.1}",377,"{'bid': 23843.2, 'lastTraded': None, 'ask': 23845.6}","{'bid': 23865.2, 'lastTraded': None, 'ask': 23867.6}",2019:01:09-18:00:00,23866.4,23844.4,23866.9,23855.4
217,"{'bid': 23852.2, 'lastTraded': None, 'ask': 23854.6}","{'bid': 23859.2, 'lastTraded': None, 'ask': 23861.6}",104,"{'bid': 23851.2, 'lastTraded': None, 'ask': 23853.6}","{'bid': 23853.7, 'lastTraded': None, 'ask': 23856.1}",2019:01:09-18:05:00,23854.9,23852.4,23860.4,23853.4
218,"{'bid': 23860.7, 'lastTraded': None, 'ask': 23863.1}","{'bid': 23870.2, 'lastTraded': None, 'ask': 23872.6}",327,"{'bid': 23850.7, 'lastTraded': None, 'ask': 23853.1}","{'bid': 23852.7, 'lastTraded': None, 'ask': 23855.1}",2019:01:09-18:10:00,23853.9,23851.9,23871.4,23861.9
219,"{'bid': 23867.2, 'lastTraded': None, 'ask': 23869.6}","{'bid': 23873.7, 'lastTraded': None, 'ask': 23876.1}",227,"{'bid': 23857.7, 'lastTraded': None, 'ask': 23860.1}","{'bid': 23861.2, 'lastTraded': None, 'ask': 23863.6}",2019:01:09-18:15:00,23862.4,23858.9,23874.9,23868.4
220,"{'bid': 23837.7, 'lastTraded': None, 'ask': 23840.1}","{'bid': 23866.7, 'lastTraded': None, 'ask': 23869.1}",397,"{'bid': 23836.2, 'lastTraded': None, 'ask': 23838.6}","{'bid': 23866.7, 'lastTraded': None, 'ask': 23869.1}",2019:01:09-18:20:00,23867.9,23837.4,23867.9,23838.9
221,"{'bid': 23823.2, 'lastTraded': None, 'ask': 23825.6}","{'bid': 23842.2, 'lastTraded': None, 'ask': 23844.6}",520,"{'bid': 23817.7, 'lastTraded': None, 'ask': 23820.1}","{'bid': 23839.7, 'lastTraded': None, 'ask': 23842.1}",2019:01:09-18:25:00,23840.9,23818.9,23843.4,23824.4
222,"{'bid': 23831.7, 'lastTraded': None, 'ask': 23834.1}","{'bid': 23834.7, 'lastTraded': None, 'ask': 23837.1}",429,"{'bid': 23817.7, 'lastTraded': None, 'ask': 23820.1}","{'bid': 23822.7, 'lastTraded': None, 'ask': 23825.1}",2019:01:09-18:30:00,23823.9,23818.9,23835.9,23832.9
223,"{'bid': 23823.7, 'lastTraded': None, 'ask': 23826.1}","{'bid': 23831.2, 'lastTraded': None, 'ask': 23833.6}",261,"{'bid': 23822.2, 'lastTraded': None, 'ask': 23824.6}","{'bid': 23831.2, 'lastTraded': None, 'ask': 23833.6}",2019:01:09-18:35:00,23832.4,23823.4,23832.4,23824.9
224,"{'bid': 23833.7, 'lastTraded': None, 'ask': 23836.1}","{'bid': 23841.7, 'lastTraded': None, 'ask': 23844.1}",410,"{'bid': 23823.7, 'lastTraded': None, 'ask': 23826.1}","{'bid': 23824.2, 'lastTraded': None, 'ask': 23826.6}",2019:01:09-18:40:00,23825.4,23824.9,23842.9,23834.9
225,"{'bid': 23837.7, 'lastTraded': None, 'ask': 23840.1}","{'bid': 23839.7, 'lastTraded': None, 'ask': 23842.1}",273,"{'bid': 23825.2, 'lastTraded': None, 'ask': 23827.6}","{'bid': 23834.2, 'lastTraded': None, 'ask': 23836.6}",2019:01:09-18:45:00,23835.4,23826.4,23840.9,23838.9
226,"{'bid': 23848.7, 'lastTraded': None, 'ask': 23851.1}","{'bid': 23850.2, 'lastTraded': None, 'ask': 23852.6}",249,"{'bid': 23836.2, 'lastTraded': None, 'ask': 23838.6}","{'bid': 23838.2, 'lastTraded': None, 'ask': 23840.6}",2019:01:09-18:50:00,23839.4,23837.4,23851.4,23849.9
227,"{'bid': 23854.2, 'lastTraded': None, 'ask': 23856.6}","{'bid': 23855.7, 'lastTraded': None, 'ask': 23858.1}",191,"{'bid': 23848.2, 'lastTraded': None, 'ask': 23850.6}","{'bid': 23849.2, 'lastTraded': None, 'ask': 23851.6}",2019:01:09-18:55:00,23850.4,23849.4,23856.9,23855.4
228,"{'bid': 23853.2, 'lastTraded': None, 'ask': 23855.6}","{'bid': 23862.2, 'lastTraded': None, 'ask': 23864.6}",259,"{'bid': 23848.7, 'lastTraded': None, 'ask': 23851.1}","{'bid': 23853.7, 'lastTraded': None, 'ask': 23856.1}",2019:01:09-19:00:00,23854.9,23849.9,23863.4,23854.4
229,"{'bid': 23837.2, 'lastTraded': None, 'ask': 23839.6}","{'bid': 23863.2, 'lastTraded': None, 'ask': 23865.6}",522,"{'bid': 23835.2, 'lastTraded': None, 'ask': 23837.6}","{'bid': 23853.7, 'lastTraded': None, 'ask': 23856.1}",2019:01:09-19:05:00,23854.9,23836.4,23864.4,23838.4
230,"{'bid': 23847.2, 'lastTraded': None, 'ask': 23849.6}","{'bid': 23849.7, 'lastTraded': None, 'ask': 23852.1}",348,"{'bid': 23825.7, 'lastTraded': None, 'ask': 23828.1}","{'bid': 23837.7, 'lastTraded': None, 'ask': 23840.1}",2019:01:09-19:10:00,23838.9,23826.9,23850.9,23848.4
231,"{'bid': 23836.2, 'lastTraded': None, 'ask': 23838.6}","{'bid': 23860.2, 'lastTraded': None, 'ask': 23862.6}",411,"{'bid': 23835.2, 'lastTraded': None, 'ask': 23837.6}","{'bid': 23847.7, 'lastTraded': None, 'ask': 23850.1}",2019:01:09-19:15:00,23848.9,23836.4,23861.4,23837.4
232,"{'bid': 23837.7, 'lastTraded': None, 'ask': 23840.1}","{'bid': 23841.7, 'lastTraded': None, 'ask': 23844.1}",311,"{'bid': 23825.7, 'lastTraded': None, 'ask': 23828.1}","{'bid': 23836.7, 'lastTraded': None, 'ask': 23839.1}",2019:01:09-19:20:00,23837.9,23826.9,23842.9,23838.9
233,"{'bid': 23829.7, 'lastTraded': None, 'ask': 23832.1}","{'bid': 23848.2, 'lastTraded': None, 'ask': 23850.6}",305,"{'bid': 23828.2, 'lastTraded': None, 'ask': 23830.6}","{'bid': 23838.2, 'lastTraded': None, 'ask': 23840.6}",2019:01:09-19:25:00,23839.4,23829.4,23849.4,23830.9
234,"{'bid': 23815.2, 'lastTraded': None, 'ask': 23817.6}","{'bid': 23833.2, 'lastTraded': None, 'ask': 23835.6}",730,"{'bid': 23808.2, 'lastTraded': None, 'ask': 23810.6}","{'bid': 23829.2, 'lastTraded': None, 'ask': 23831.6}",2019:01:09-19:30:00,23830.4,23809.4,23834.4,23816.4
235,"{'bid': 23826.7, 'lastTraded': None, 'ask': 23829.1}","{'bid': 23829.2, 'lastTraded': None, 'ask': 23831.6}",227,"{'bid': 23814.7, 'lastTraded': None, 'ask': 23817.1}","{'bid': 23815.7, 'lastTraded': None, 'ask': 23818.1}",2019:01:09-19:35:00,23816.9,23815.9,23830.4,23827.9
236,"{'bid': 23837.2, 'lastTraded': None, 'ask': 23839.6}","{'bid': 23839.2, 'lastTraded': None, 'ask': 23841.6}",214,"{'bid': 23826.2, 'lastTraded': None, 'ask': 23828.6}","{'bid': 23827.2, 'lastTraded': None, 'ask': 23829.6}",2019:01:09-19:40:00,23828.4,23827.4,23840.4,23838.4
237,"{'bid': 23832.7, 'lastTraded': None, 'ask': 23835.1}","{'bid': 23837.7, 'lastTraded': None, 'ask': 23840.1}",232,"{'bid': 23821.2, 'lastTraded': None, 'ask': 23823.6}","{'bid': 23837.7, 'lastTraded': None, 'ask': 23840.1}",2019:01:09-19:45:00,23838.9,23822.4,23838.9,23833.9
238,"{'bid': 23834.2, 'lastTraded': None, 'ask': 23836.6}","{'bid': 23841.7, 'lastTraded': None, 'ask': 23844.1}",244,"{'bid': 23822.2, 'lastTraded': None, 'ask': 23824.6}","{'bid': 23832.2, 'lastTraded': None, 'ask': 23834.6}",2019:01:09-19:50:00,23833.4,23823.4,23842.9,23835.4
239,"{'bid': 23838.2, 'lastTraded': None, 'ask': 23840.6}","{'bid': 23846.7, 'lastTraded': None, 'ask': 23849.1}",226,"{'bid': 23833.2, 'lastTraded': None, 'ask': 23835.6}","{'bid': 23835.7, 'lastTraded': None, 'ask': 23838.1}",2019:01:09-19:55:00,23836.9,23834.4,23847.9,23839.4
240,"{'bid': 23833.7, 'lastTraded': None, 'ask': 23836.1}","{'bid': 23841.7, 'lastTraded': None, 'ask': 23844.1}",155,"{'bid': 23833.2, 'lastTraded': None, 'ask': 23835.6}","{'bid': 23837.7, 'lastTraded': None, 'ask': 23840.1}",2019:01:09-20:00:00,23838.9,23834.4,23842.9,23834.9
241,"{'bid': 23819.2, 'lastTraded': None, 'ask': 23821.6}","{'bid': 23836.7, 'lastTraded': None, 'ask': 23839.1}",259,"{'bid': 23817.2, 'lastTraded': None, 'ask': 23819.6}","{'bid': 23834.2, 'lastTraded': None, 'ask': 23836.6}",2019:01:09-20:05:00,23835.4,23818.4,23837.9,23820.4
