,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'bid': 23555.2, 'lastTraded': None, 'ask': 23565.0}","{'bid': 23555.2, 'lastTraded': None, 'ask': 23565.0}",0,"{'bid': 23552.1, 'lastTraded': None, 'ask': 23561.9}","{'bid': 23552.5, 'lastTraded': None, 'ask': 23562.3}",2019:01:08-06:40:00,23557.4,23557.0,23560.1,23560.1
81,"{'bid': 23555.6, 'lastTraded': None, 'ask': 23565.4}","{'bid': 23556.9, 'lastTraded': None, 'ask': 23566.7}",0,"{'bid': 23555.2, 'lastTraded': None, 'ask': 23565.0}","{'bid': 23555.6, 'lastTraded': None, 'ask': 23565.4}",2019:01:08-06:45:00,23560.5,23560.1,23561.8,23560.5
82,"{'bid': 23555.6, 'lastTraded': None, 'ask': 23565.4}","{'bid': 23555.6, 'lastTraded': None, 'ask': 23565.4}",0,"{'bid': 23555.2, 'lastTraded': None, 'ask': 23565.0}","{'bid': 23555.2, 'lastTraded': None, 'ask': 23565.0}",2019:01:08-06:50:00,23560.1,23560.1,23560.5,23560.5
83,"{'bid': 23555.2, 'lastTraded': None, 'ask': 23565.0}","{'bid': 23555.6, 'lastTraded': None, 'ask': 23565.4}",0,"{'bid': 23554.2, 'lastTraded': None, 'ask': 23564.0}","{'bid': 23554.2, 'lastTraded': None, 'ask': 23564.0}",2019:01:08-06:55:00,23559.1,23559.1,23560.5,23560.1
84,"{'bid': 23555.6, 'lastTraded': None, 'ask': 23559.4}","{'bid': 23568.1, 'lastTraded': None, 'ask': 23571.9}",191,"{'bid': 23549.1, 'lastTraded': None, 'ask': 23552.9}","{'bid': 23549.1, 'lastTraded': None, 'ask': 23552.9}",2019:01:08-07:00:00,23551.0,23551.0,23570.0,23557.5
85,"{'bid': 23533.1, 'lastTraded': None, 'ask': 23536.9}","{'bid': 23558.6, 'lastTraded': None, 'ask': 23562.4}",129,"{'bid': 23533.1, 'lastTraded': None, 'ask': 23536.9}","{'bid': 23556.1, 'lastTraded': None, 'ask': 23559.9}",2019:01:08-07:05:00,23558.0,23535.0,23560.5,23535.0
86,"{'bid': 23541.1, 'lastTraded': None, 'ask': 23544.9}","{'bid': 23544.6, 'lastTraded': None, 'ask': 23548.4}",202,"{'bid': 23517.1, 'lastTraded': None, 'ask': 23520.9}","{'bid': 23533.6, 'lastTraded': None, 'ask': 23537.4}",2019:01:08-07:10:00,23535.5,23519.0,23546.5,23543.0
87,"{'bid': 23537.6, 'lastTraded': None, 'ask': 23541.4}","{'bid': 23542.1, 'lastTraded': None, 'ask': 23545.9}",56,"{'bid': 23529.6, 'lastTraded': None, 'ask': 23533.4}","{'bid': 23541.6, 'lastTraded': None, 'ask': 23545.4}",2019:01:08-07:15:00,23543.5,23531.5,23544.0,23539.5
88,"{'bid': 23548.1, 'lastTraded': None, 'ask': 23551.9}","{'bid': 23550.6, 'lastTraded': None, 'ask': 23554.4}",72,"{'bid': 23537.1, 'lastTraded': None, 'ask': 23540.9}","{'bid': 23538.1, 'lastTraded': None, 'ask': 23541.9}",2019:01:08-07:20:00,23540.0,23539.0,23552.5,23550.0
89,"{'bid': 23548.6, 'lastTraded': None, 'ask': 23552.4}","{'bid': 23550.1, 'lastTraded': None, 'ask': 23553.9}",52,"{'bid': 23544.6, 'lastTraded': None, 'ask': 23548.4}","{'bid': 23548.6, 'lastTraded': None, 'ask': 23552.4}",2019:01:08-07:25:00,23550.5,23546.5,23552.0,23550.5
90,"{'bid': 23565.1, 'lastTraded': None, 'ask': 23568.9}","{'bid': 23565.1, 'lastTraded': None, 'ask': 23568.9}",128,"{'bid': 23549.1, 'lastTraded': None, 'ask': 23552.9}","{'bid': 23549.1, 'lastTraded': None, 'ask': 23552.9}",2019:01:08-07:30:00,23551.0,23551.0,23567.0,23567.0
91,"{'bid': 23547.1, 'lastTraded': None, 'ask': 23550.9}","{'bid': 23566.1, 'lastTraded': None, 'ask': 23569.9}",201,"{'bid': 23542.1, 'lastTraded': None, 'ask': 23545.9}","{'bid': 23565.6, 'lastTraded': None, 'ask': 23569.4}",2019:01:08-07:35:00,23567.5,23544.0,23568.0,23549.0
92,"{'bid': 23566.6, 'lastTraded': None, 'ask': 23570.4}","{'bid': 23567.6, 'lastTraded': None, 'ask': 23571.4}",130,"{'bid': 23547.6, 'lastTraded': None, 'ask': 23551.4}","{'bid': 23547.6, 'lastTraded': None, 'ask': 23551.4}",2019:01:08-07:40:00,23549.5,23549.5,23569.5,23568.5
93,"{'bid': 23559.1, 'lastTraded': None, 'ask': 23562.9}","{'bid': 23572.1, 'lastTraded': None, 'ask': 23575.9}",229,"{'bid': 23555.1, 'lastTraded': None, 'ask': 23558.9}","{'bid': 23567.1, 'lastTraded': None, 'ask': 23570.9}",2019:01:08-07:45:00,23569.0,23557.0,23574.0,23561.0
94,"{'bid': 23546.1, 'lastTraded': None, 'ask': 23549.9}","{'bid': 23560.6, 'lastTraded': None, 'ask': 23564.4}",128,"{'bid': 23536.1, 'lastTraded': None, 'ask': 23539.9}","{'bid': 23558.6, 'lastTraded': None, 'ask': 23562.4}",2019:01:08-07:50:00,23560.5,23538.0,23562.5,23548.0
95,"{'bid': 23541.6, 'lastTraded': None, 'ask': 23545.4}","{'bid': 23562.1, 'lastTraded': None, 'ask': 23565.9}",179,"{'bid': 23537.6, 'lastTraded': None, 'ask': 23541.4}","{'bid': 23546.6, 'lastTraded': None, 'ask': 23550.4}",2019:01:08-07:55:00,23548.5,23539.5,23564.0,23543.5
96,"{'bid': 23552.1, 'lastTraded': None, 'ask': 23555.9}","{'bid': 23559.1, 'lastTraded': None, 'ask': 23562.9}",283,"{'bid': 23542.1, 'lastTraded': None, 'ask': 23545.9}","{'bid': 23542.1, 'lastTraded': None, 'ask': 23545.9}",2019:01:08-08:00:00,23544.0,23544.0,23561.0,23554.0
97,"{'bid': 23573.1, 'lastTraded': None, 'ask': 23576.9}","{'bid': 23580.1, 'lastTraded': None, 'ask': 23583.9}",432,"{'bid': 23555.1, 'lastTraded': None, 'ask': 23558.9}","{'bid': 23555.1, 'lastTraded': None, 'ask': 23558.9}",2019:01:08-08:05:00,23557.0,23557.0,23582.0,23575.0
98,"{'bid': 23574.1, 'lastTraded': None, 'ask': 23577.9}","{'bid': 23586.1, 'lastTraded': None, 'ask': 23589.9}",244,"{'bid': 23570.1, 'lastTraded': None, 'ask': 23573.9}","{'bid': 23573.6, 'lastTraded': None, 'ask': 23577.4}",2019:01:08-08:10:00,23575.5,23572.0,23588.0,23576.0
99,"{'bid': 23569.6, 'lastTraded': None, 'ask': 23573.4}","{'bid': 23579.1, 'lastTraded': None, 'ask': 23582.9}",168,"{'bid': 23569.6, 'lastTraded': None, 'ask': 23573.4}","{'bid': 23573.6, 'lastTraded': None, 'ask': 23577.4}",2019:01:08-08:15:00,23575.5,23571.5,23581.0,23571.5
100,"{'bid': 23571.1, 'lastTraded': None, 'ask': 23574.9}","{'bid': 23581.1, 'lastTraded': None, 'ask': 23584.9}",194,"{'bid': 23567.1, 'lastTraded': None, 'ask': 23570.9}","{'bid': 23569.1, 'lastTraded': None, 'ask': 23572.9}",2019:01:08-08:20:00,23571.0,23569.0,23583.0,23573.0
101,"{'bid': 23577.1, 'lastTraded': None, 'ask': 23580.9}","{'bid': 23579.6, 'lastTraded': None, 'ask': 23583.4}",114,"{'bid': 23570.6, 'lastTraded': None, 'ask': 23574.4}","{'bid': 23571.6, 'lastTraded': None, 'ask': 23575.4}",2019:01:08-08:25:00,23573.5,23572.5,23581.5,23579.0
102,"{'bid': 23592.6, 'lastTraded': None, 'ask': 23596.4}","{'bid': 23600.1, 'lastTraded': None, 'ask': 23603.9}",346,"{'bid': 23576.1, 'lastTraded': None, 'ask': 23579.9}","{'bid': 23577.6, 'lastTraded': None, 'ask': 23581.4}",2019:01:08-08:30:00,23579.5,23578.0,23602.0,23594.5
103,"{'bid': 23593.6, 'lastTraded': None, 'ask': 23597.4}","{'bid': 23599.6, 'lastTraded': None, 'ask': 23603.4}",219,"{'bid': 23588.1, 'lastTraded': None, 'ask': 23591.9}","{'bid': 23592.1, 'lastTraded': None, 'ask': 23595.9}",2019:01:08-08:35:00,23594.0,23590.0,23601.5,23595.5
104,"{'bid': 23600.1, 'lastTraded': None, 'ask': 23603.9}","{'bid': 23600.6, 'lastTraded': None, 'ask': 23604.4}",167,"{'bid': 23590.1, 'lastTraded': None, 'ask': 23593.9}","{'bid': 23594.1, 'lastTraded': None, 'ask': 23597.9}",2019:01:08-08:40:00,23596.0,23592.0,23602.5,23602.0
105,"{'bid': 23598.1, 'lastTraded': None, 'ask': 23601.9}","{'bid': 23601.1, 'lastTraded': None, 'ask': 23604.9}",181,"{'bid': 23591.6, 'lastTraded': None, 'ask': 23595.4}","{'bid': 23600.6, 'lastTraded': None, 'ask': 23604.4}",2019:01:08-08:45:00,23602.5,23593.5,23603.0,23600.0
106,"{'bid': 23607.6, 'lastTraded': None, 'ask': 23611.4}","{'bid': 23610.6, 'lastTraded': None, 'ask': 23614.4}",290,"{'bid': 23597.6, 'lastTraded': None, 'ask': 23601.4}","{'bid': 23598.6, 'lastTraded': None, 'ask': 23602.4}",2019:01:08-08:50:00,23600.5,23599.5,23612.5,23609.5
107,"{'bid': 23607.1, 'lastTraded': None, 'ask': 23610.9}","{'bid': 23611.6, 'lastTraded': None, 'ask': 23615.4}",261,"{'bid': 23601.1, 'lastTraded': None, 'ask': 23604.9}","{'bid': 23607.1, 'lastTraded': None, 'ask': 23610.9}",2019:01:08-08:55:00,23609.0,23603.0,23613.5,23609.0
108,"{'bid': 23614.1, 'lastTraded': None, 'ask': 23617.9}","{'bid': 23614.1, 'lastTraded': None, 'ask': 23617.9}",365,"{'bid': 23604.6, 'lastTraded': None, 'ask': 23608.4}","{'bid': 23607.6, 'lastTraded': None, 'ask': 23611.4}",2019:01:08-09:00:00,23609.5,23606.5,23616.0,23616.0
109,"{'bid': 23605.1, 'lastTraded': None, 'ask': 23608.9}","{'bid': 23620.1, 'lastTraded': None, 'ask': 23623.9}",350,"{'bid': 23604.1, 'lastTraded': None, 'ask': 23607.9}","{'bid': 23613.6, 'lastTraded': None, 'ask': 23617.4}",2019:01:08-09:05:00,23615.5,23606.0,23622.0,23607.0
110,"{'bid': 23565.6, 'lastTraded': None, 'ask': 23569.4}","{'bid': 23612.6, 'lastTraded': None, 'ask': 23616.4}",633,"{'bid': 23564.1, 'lastTraded': None, 'ask': 23567.9}","{'bid': 23604.1, 'lastTraded': None, 'ask': 23607.9}",2019:01:08-09:10:00,23606.0,23566.0,23614.5,23567.5
111,"{'bid': 23592.6, 'lastTraded': None, 'ask': 23596.4}","{'bid': 23592.6, 'lastTraded': None, 'ask': 23596.4}",431,"{'bid': 23565.1, 'lastTraded': None, 'ask': 23568.9}","{'bid': 23565.1, 'lastTraded': None, 'ask': 23568.9}",2019:01:08-09:15:00,23567.0,23567.0,23594.5,23594.5
112,"{'bid': 23604.1, 'lastTraded': None, 'ask': 23607.9}","{'bid': 23611.6, 'lastTraded': None, 'ask': 23615.4}",498,"{'bid': 23584.6, 'lastTraded': None, 'ask': 23588.4}","{'bid': 23593.1, 'lastTraded': None, 'ask': 23596.9}",2019:01:08-09:20:00,23595.0,23586.5,23613.5,23606.0
113,"{'bid': 23595.1, 'lastTraded': None, 'ask': 23598.9}","{'bid': 23606.6, 'lastTraded': None, 'ask': 23610.4}",226,"{'bid': 23591.6, 'lastTraded': None, 'ask': 23595.4}","{'bid': 23604.6, 'lastTraded': None, 'ask': 23608.4}",2019:01:08-09:25:00,23606.5,23593.5,23608.5,23597.0
114,"{'bid': 23575.1, 'lastTraded': None, 'ask': 23578.9}","{'bid': 23602.1, 'lastTraded': None, 'ask': 23605.9}",566,"{'bid': 23571.1, 'lastTraded': None, 'ask': 23574.9}","{'bid': 23594.6, 'lastTraded': None, 'ask': 23598.4}",2019:01:08-09:30:00,23596.5,23573.0,23604.0,23577.0
115,"{'bid': 23573.1, 'lastTraded': None, 'ask': 23576.9}","{'bid': 23581.6, 'lastTraded': None, 'ask': 23585.4}",254,"{'bid': 23572.1, 'lastTraded': None, 'ask': 23575.9}","{'bid': 23574.1, 'lastTraded': None, 'ask': 23577.9}",2019:01:08-09:35:00,23576.0,23574.0,23583.5,23575.0
116,"{'bid': 23587.1, 'lastTraded': None, 'ask': 23590.9}","{'bid': 23588.1, 'lastTraded': None, 'ask': 23591.9}",273,"{'bid': 23569.1, 'lastTraded': None, 'ask': 23572.9}","{'bid': 23573.6, 'lastTraded': None, 'ask': 23577.4}",2019:01:08-09:40:00,23575.5,23571.0,23590.0,23589.0
117,"{'bid': 23576.1, 'lastTraded': None, 'ask': 23579.9}","{'bid': 23595.6, 'lastTraded': None, 'ask': 23599.4}",247,"{'bid': 23575.1, 'lastTraded': None, 'ask': 23578.9}","{'bid': 23587.6, 'lastTraded': None, 'ask': 23591.4}",2019:01:08-09:45:00,23589.5,23577.0,23597.5,23578.0
118,"{'bid': 23575.1, 'lastTraded': None, 'ask': 23578.9}","{'bid': 23583.1, 'lastTraded': None, 'ask': 23586.9}",226,"{'bid': 23569.1, 'lastTraded': None, 'ask': 23572.9}","{'bid': 23576.6, 'lastTraded': None, 'ask': 23580.4}",2019:01:08-09:50:00,23578.5,23571.0,23585.0,23577.0
119,"{'bid': 23587.6, 'lastTraded': None, 'ask': 23591.4}","{'bid': 23593.1, 'lastTraded': None, 'ask': 23596.9}",163,"{'bid': 23575.1, 'lastTraded': None, 'ask': 23578.9}","{'bid': 23576.1, 'lastTraded': None, 'ask': 23579.9}",2019:01:08-09:55:00,23578.0,23577.0,23595.0,23589.5
120,"{'bid': 23588.1, 'lastTraded': None, 'ask': 23591.9}","{'bid': 23593.6, 'lastTraded': None, 'ask': 23597.4}",135,"{'bid': 23582.1, 'lastTraded': None, 'ask': 23585.9}","{'bid': 23588.1, 'lastTraded': None, 'ask': 23591.9}",2019:01:08-10:00:00,23590.0,23584.0,23595.5,23590.0
121,"{'bid': 23596.1, 'lastTraded': None, 'ask': 23599.9}","{'bid': 23601.6, 'lastTraded': None, 'ask': 23605.4}",237,"{'bid': 23588.1, 'lastTraded': None, 'ask': 23591.9}","{'bid': 23588.6, 'lastTraded': None, 'ask': 23592.4}",2019:01:08-10:05:00,23590.5,23590.0,23603.5,23598.0
122,"{'bid': 23598.1, 'lastTraded': None, 'ask': 23601.9}","{'bid': 23605.6, 'lastTraded': None, 'ask': 23609.4}",172,"{'bid': 23593.1, 'lastTraded': None, 'ask': 23596.9}","{'bid': 23596.6, 'lastTraded': None, 'ask': 23600.4}",2019:01:08-10:10:00,23598.5,23595.0,23607.5,23600.0
123,"{'bid': 23592.6, 'lastTraded': None, 'ask': 23596.4}","{'bid': 23603.1, 'lastTraded': None, 'ask': 23606.9}",147,"{'bid': 23592.6, 'lastTraded': None, 'ask': 23596.4}","{'bid': 23598.6, 'lastTraded': None, 'ask': 23602.4}",2019:01:08-10:15:00,23600.5,23594.5,23605.0,23594.5
124,"{'bid': 23589.1, 'lastTraded': None, 'ask': 23592.9}","{'bid': 23596.6, 'lastTraded': None, 'ask': 23600.4}",117,"{'bid': 23584.6, 'lastTraded': None, 'ask': 23588.4}","{'bid': 23592.1, 'lastTraded': None, 'ask': 23595.9}",2019:01:08-10:20:00,23594.0,23586.5,23598.5,23591.0
125,"{'bid': 23606.1, 'lastTraded': None, 'ask': 23609.9}","{'bid': 23606.1, 'lastTraded': None, 'ask': 23609.9}",194,"{'bid': 23587.6, 'lastTraded': None, 'ask': 23591.4}","{'bid': 23589.6, 'lastTraded': None, 'ask': 23593.4}",2019:01:08-10:25:00,23591.5,23589.5,23608.0,23608.0
126,"{'bid': 23602.1, 'lastTraded': None, 'ask': 23605.9}","{'bid': 23612.6, 'lastTraded': None, 'ask': 23616.4}",251,"{'bid': 23600.1, 'lastTraded': None, 'ask': 23603.9}","{'bid': 23606.6, 'lastTraded': None, 'ask': 23610.4}",2019:01:08-10:30:00,23608.5,23602.0,23614.5,23604.0
127,"{'bid': 23615.1, 'lastTraded': None, 'ask': 23618.9}","{'bid': 23615.1, 'lastTraded': None, 'ask': 23618.9}",164,"{'bid': 23599.1, 'lastTraded': None, 'ask': 23602.9}","{'bid': 23601.6, 'lastTraded': None, 'ask': 23605.4}",2019:01:08-10:35:00,23603.5,23601.0,23617.0,23617.0
128,"{'bid': 23631.1, 'lastTraded': None, 'ask': 23634.9}","{'bid': 23636.6, 'lastTraded': None, 'ask': 23640.4}",434,"{'bid': 23615.6, 'lastTraded': None, 'ask': 23619.4}","{'bid': 23615.6, 'lastTraded': None, 'ask': 23619.4}",2019:01:08-10:40:00,23617.5,23617.5,23638.5,23633.0
129,"{'bid': 23624.1, 'lastTraded': None, 'ask': 23627.9}","{'bid': 23639.6, 'lastTraded': None, 'ask': 23643.4}",276,"{'bid': 23622.6, 'lastTraded': None, 'ask': 23626.4}","{'bid': 23631.6, 'lastTraded': None, 'ask': 23635.4}",2019:01:08-10:45:00,23633.5,23624.5,23641.5,23626.0
130,"{'bid': 23627.1, 'lastTraded': None, 'ask': 23630.9}","{'bid': 23628.6, 'lastTraded': None, 'ask': 23632.4}",118,"{'bid': 23621.6, 'lastTraded': None, 'ask': 23625.4}","{'bid': 23624.6, 'lastTraded': None, 'ask': 23628.4}",2019:01:08-10:50:00,23626.5,23623.5,23630.5,23629.0
131,"{'bid': 23616.6, 'lastTraded': None, 'ask': 23620.4}","{'bid': 23626.6, 'lastTraded': None, 'ask': 23630.4}",153,"{'bid': 23613.6, 'lastTraded': None, 'ask': 23617.4}","{'bid': 23626.6, 'lastTraded': None, 'ask': 23630.4}",2019:01:08-10:55:00,23628.5,23615.5,23628.5,23618.5
132,"{'bid': 23614.1, 'lastTraded': None, 'ask': 23617.9}","{'bid': 23628.6, 'lastTraded': None, 'ask': 23632.4}",205,"{'bid': 23611.1, 'lastTraded': None, 'ask': 23614.9}","{'bid': 23617.1, 'lastTraded': None, 'ask': 23620.9}",2019:01:08-11:00:00,23619.0,23613.0,23630.5,23616.0
133,"{'bid': 23620.1, 'lastTraded': None, 'ask': 23623.9}","{'bid': 23624.1, 'lastTraded': None, 'ask': 23627.9}",103,"{'bid': 23611.1, 'lastTraded': None, 'ask': 23614.9}","{'bid': 23613.6, 'lastTraded': None, 'ask': 23617.4}",2019:01:08-11:05:00,23615.5,23613.0,23626.0,23622.0
134,"{'bid': 23631.1, 'lastTraded': None, 'ask': 23634.9}","{'bid': 23636.6, 'lastTraded': None, 'ask': 23640.4}",224,"{'bid': 23620.6, 'lastTraded': None, 'ask': 23624.4}","{'bid': 23620.6, 'lastTraded': None, 'ask': 23624.4}",2019:01:08-11:10:00,23622.5,23622.5,23638.5,23633.0
135,"{'bid': 23622.6, 'lastTraded': None, 'ask': 23626.4}","{'bid': 23631.6, 'lastTraded': None, 'ask': 23635.4}",137,"{'bid': 23620.6, 'lastTraded': None, 'ask': 23624.4}","{'bid': 23630.6, 'lastTraded': None, 'ask': 23634.4}",2019:01:08-11:15:00,23632.5,23622.5,23633.5,23624.5
136,"{'bid': 23634.6, 'lastTraded': None, 'ask': 23638.4}","{'bid': 23634.6, 'lastTraded': None, 'ask': 23638.4}",149,"{'bid': 23621.6, 'lastTraded': None, 'ask': 23625.4}","{'bid': 23622.1, 'lastTraded': None, 'ask': 23625.9}",2019:01:08-11:20:00,23624.0,23623.5,23636.5,23636.5
137,"{'bid': 23633.1, 'lastTraded': None, 'ask': 23636.9}","{'bid': 23643.6, 'lastTraded': None, 'ask': 23647.4}",271,"{'bid': 23631.1, 'lastTraded': None, 'ask': 23634.9}","{'bid': 23635.1, 'lastTraded': None, 'ask': 23638.9}",2019:01:08-11:25:00,23637.0,23633.0,23645.5,23635.0
138,"{'bid': 23617.1, 'lastTraded': None, 'ask': 23620.9}","{'bid': 23632.6, 'lastTraded': None, 'ask': 23636.4}",234,"{'bid': 23615.6, 'lastTraded': None, 'ask': 23619.4}","{'bid': 23632.6, 'lastTraded': None, 'ask': 23636.4}",2019:01:08-11:30:00,23634.5,23617.5,23634.5,23619.0
139,"{'bid': 23626.6, 'lastTraded': None, 'ask': 23630.4}","{'bid': 23628.6, 'lastTraded': None, 'ask': 23632.4}",121,"{'bid': 23617.1, 'lastTraded': None, 'ask': 23620.9}","{'bid': 23617.6, 'lastTraded': None, 'ask': 23621.4}",2019:01:08-11:35:00,23619.5,23619.0,23630.5,23628.5
140,"{'bid': 23624.1, 'lastTraded': None, 'ask': 23627.9}","{'bid': 23626.1, 'lastTraded': None, 'ask': 23629.9}",104,"{'bid': 23620.1, 'lastTraded': None, 'ask': 23623.9}","{'bid': 23626.1, 'lastTraded': None, 'ask': 23629.9}",2019:01:08-11:40:00,23628.0,23622.0,23628.0,23626.0
141,"{'bid': 23626.1, 'lastTraded': None, 'ask': 23629.9}","{'bid': 23630.1, 'lastTraded': None, 'ask': 23633.9}",130,"{'bid': 23618.1, 'lastTraded': None, 'ask': 23621.9}","{'bid': 23625.1, 'lastTraded': None, 'ask': 23628.9}",2019:01:08-11:45:00,23627.0,23620.0,23632.0,23628.0
142,"{'bid': 23618.1, 'lastTraded': None, 'ask': 23621.9}","{'bid': 23627.1, 'lastTraded': None, 'ask': 23630.9}",75,"{'bid': 23616.6, 'lastTraded': None, 'ask': 23620.4}","{'bid': 23625.6, 'lastTraded': None, 'ask': 23629.4}",2019:01:08-11:50:00,23627.5,23618.5,23629.0,23620.0
143,"{'bid': 23618.1, 'lastTraded': None, 'ask': 23621.9}","{'bid': 23621.1, 'lastTraded': None, 'ask': 23624.9}",80,"{'bid': 23616.1, 'lastTraded': None, 'ask': 23619.9}","{'bid': 23617.6, 'lastTraded': None, 'ask': 23621.4}",2019:01:08-11:55:00,23619.5,23618.0,23623.0,23620.0
144,"{'bid': 23606.6, 'lastTraded': None, 'ask': 23610.4}","{'bid': 23628.1, 'lastTraded': None, 'ask': 23631.9}",195,"{'bid': 23606.6, 'lastTraded': None, 'ask': 23610.4}","{'bid': 23617.6, 'lastTraded': None, 'ask': 23621.4}",2019:01:08-12:00:00,23619.5,23608.5,23630.0,23608.5
145,"{'bid': 23615.1, 'lastTraded': None, 'ask': 23618.9}","{'bid': 23617.1, 'lastTraded': None, 'ask': 23620.9}",113,"{'bid': 23605.6, 'lastTraded': None, 'ask': 23609.4}","{'bid': 23607.1, 'lastTraded': None, 'ask': 23610.9}",2019:01:08-12:05:00,23609.0,23607.5,23619.0,23617.0
146,"{'bid': 23621.1, 'lastTraded': None, 'ask': 23624.9}","{'bid': 23623.1, 'lastTraded': None, 'ask': 23626.9}",124,"{'bid': 23612.1, 'lastTraded': None, 'ask': 23615.9}","{'bid': 23614.6, 'lastTraded': None, 'ask': 23618.4}",2019:01:08-12:10:00,23616.5,23614.0,23625.0,23623.0
147,"{'bid': 23621.6, 'lastTraded': None, 'ask': 23625.4}","{'bid': 23626.1, 'lastTraded': None, 'ask': 23629.9}",92,"{'bid': 23619.6, 'lastTraded': None, 'ask': 23623.4}","{'bid': 23620.6, 'lastTraded': None, 'ask': 23624.4}",2019:01:08-12:15:00,23622.5,23621.5,23628.0,23623.5
148,"{'bid': 23631.1, 'lastTraded': None, 'ask': 23634.9}","{'bid': 23632.1, 'lastTraded': None, 'ask': 23635.9}",124,"{'bid': 23619.6, 'lastTraded': None, 'ask': 23623.4}","{'bid': 23621.1, 'lastTraded': None, 'ask': 23624.9}",2019:01:08-12:20:00,23623.0,23621.5,23634.0,23633.0
149,"{'bid': 23625.1, 'lastTraded': None, 'ask': 23628.9}","{'bid': 23632.1, 'lastTraded': None, 'ask': 23635.9}",68,"{'bid': 23623.6, 'lastTraded': None, 'ask': 23627.4}","{'bid': 23631.6, 'lastTraded': None, 'ask': 23635.4}",2019:01:08-12:25:00,23633.5,23625.5,23634.0,23627.0
150,"{'bid': 23629.1, 'lastTraded': None, 'ask': 23632.9}","{'bid': 23633.1, 'lastTraded': None, 'ask': 23636.9}",89,"{'bid': 23624.6, 'lastTraded': None, 'ask': 23628.4}","{'bid': 23624.6, 'lastTraded': None, 'ask': 23628.4}",2019:01:08-12:30:00,23626.5,23626.5,23635.0,23631.0
151,"{'bid': 23627.1, 'lastTraded': None, 'ask': 23630.9}","{'bid': 23631.1, 'lastTraded': None, 'ask': 23634.9}",61,"{'bid': 23627.1, 'lastTraded': None, 'ask': 23630.9}","{'bid': 23628.6, 'lastTraded': None, 'ask': 23632.4}",2019:01:08-12:35:00,23630.5,23629.0,23633.0,23629.0
152,"{'bid': 23625.1, 'lastTraded': None, 'ask': 23628.9}","{'bid': 23628.6, 'lastTraded': None, 'ask': 23632.4}",125,"{'bid': 23622.6, 'lastTraded': None, 'ask': 23626.4}","{'bid': 23626.6, 'lastTraded': None, 'ask': 23630.4}",2019:01:08-12:40:00,23628.5,23624.5,23630.5,23627.0
153,"{'bid': 23634.1, 'lastTraded': None, 'ask': 23637.9}","{'bid': 23634.1, 'lastTraded': None, 'ask': 23637.9}",87,"{'bid': 23623.6, 'lastTraded': None, 'ask': 23627.4}","{'bid': 23625.6, 'lastTraded': None, 'ask': 23629.4}",2019:01:08-12:45:00,23627.5,23625.5,23636.0,23636.0
154,"{'bid': 23653.1, 'lastTraded': None, 'ask': 23656.9}","{'bid': 23655.1, 'lastTraded': None, 'ask': 23658.9}",307,"{'bid': 23630.6, 'lastTraded': None, 'ask': 23634.4}","{'bid': 23633.6, 'lastTraded': None, 'ask': 23637.4}",2019:01:08-12:50:00,23635.5,23632.5,23657.0,23655.0
155,"{'bid': 23651.6, 'lastTraded': None, 'ask': 23655.4}","{'bid': 23656.1, 'lastTraded': None, 'ask': 23659.9}",210,"{'bid': 23647.6, 'lastTraded': None, 'ask': 23651.4}","{'bid': 23652.6, 'lastTraded': None, 'ask': 23656.4}",2019:01:08-12:55:00,23654.5,23649.5,23658.0,23653.5
156,"{'bid': 23646.1, 'lastTraded': None, 'ask': 23649.9}","{'bid': 23654.1, 'lastTraded': None, 'ask': 23657.9}",199,"{'bid': 23645.1, 'lastTraded': None, 'ask': 23648.9}","{'bid': 23651.1, 'lastTraded': None, 'ask': 23654.9}",2019:01:08-13:00:00,23653.0,23647.0,23656.0,23648.0
157,"{'bid': 23646.1, 'lastTraded': None, 'ask': 23649.9}","{'bid': 23647.6, 'lastTraded': None, 'ask': 23651.4}",92,"{'bid': 23642.1, 'lastTraded': None, 'ask': 23645.9}","{'bid': 23645.6, 'lastTraded': None, 'ask': 23649.4}",2019:01:08-13:05:00,23647.5,23644.0,23649.5,23648.0
158,"{'bid': 23646.1, 'lastTraded': None, 'ask': 23649.9}","{'bid': 23649.6, 'lastTraded': None, 'ask': 23653.4}",122,"{'bid': 23642.1, 'lastTraded': None, 'ask': 23645.9}","{'bid': 23645.6, 'lastTraded': None, 'ask': 23649.4}",2019:01:08-13:10:00,23647.5,23644.0,23651.5,23648.0
159,"{'bid': 23634.6, 'lastTraded': None, 'ask': 23638.4}","{'bid': 23646.6, 'lastTraded': None, 'ask': 23650.4}",202,"{'bid': 23634.1, 'lastTraded': None, 'ask': 23637.9}","{'bid': 23645.6, 'lastTraded': None, 'ask': 23649.4}",2019:01:08-13:15:00,23647.5,23636.0,23648.5,23636.5
160,"{'bid': 23622.1, 'lastTraded': None, 'ask': 23625.9}","{'bid': 23637.1, 'lastTraded': None, 'ask': 23640.9}",186,"{'bid': 23619.6, 'lastTraded': None, 'ask': 23623.4}","{'bid': 23635.1, 'lastTraded': None, 'ask': 23638.9}",2019:01:08-13:20:00,23637.0,23621.5,23639.0,23624.0
