,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
81,"{'ask': 26315.4, 'lastTraded': None, 'bid': 26311.6}","{'ask': 26323.4, 'lastTraded': None, 'bid': 26319.6}",115,"{'ask': 26314.4, 'lastTraded': None, 'bid': 26310.6}","{'ask': 26323.4, 'lastTraded': None, 'bid': 26319.6}",2019:04:09-06:45:00,26321.5,26312.5,26321.5,26313.5
82,"{'ask': 26312.4, 'lastTraded': None, 'bid': 26308.6}","{'ask': 26314.9, 'lastTraded': None, 'bid': 26311.1}",59,"{'ask': 26311.4, 'lastTraded': None, 'bid': 26307.6}","{'ask': 26312.4, 'lastTraded': None, 'bid': 26308.6}",2019:04:09-06:50:00,26310.5,26309.5,26313.0,26310.5
83,"{'ask': 26311.9, 'lastTraded': None, 'bid': 26308.1}","{'ask': 26313.9, 'lastTraded': None, 'bid': 26310.1}",38,"{'ask': 26310.9, 'lastTraded': None, 'bid': 26307.1}","{'ask': 26312.9, 'lastTraded': None, 'bid': 26309.1}",2019:04:09-06:55:00,26311.0,26309.0,26312.0,26310.0
84,"{'ask': 26313.4, 'lastTraded': None, 'bid': 26309.6}","{'ask': 26314.9, 'lastTraded': None, 'bid': 26311.1}",21,"{'ask': 26311.9, 'lastTraded': None, 'bid': 26308.1}","{'ask': 26312.4, 'lastTraded': None, 'bid': 26308.6}",2019:04:09-07:00:00,26310.5,26310.0,26313.0,26311.5
85,"{'ask': 26312.9, 'lastTraded': None, 'bid': 26309.1}","{'ask': 26316.4, 'lastTraded': None, 'bid': 26312.6}",34,"{'ask': 26312.9, 'lastTraded': None, 'bid': 26309.1}","{'ask': 26312.9, 'lastTraded': None, 'bid': 26309.1}",2019:04:09-07:05:00,26311.0,26311.0,26314.5,26311.0
86,"{'ask': 26311.9, 'lastTraded': None, 'bid': 26308.1}","{'ask': 26312.4, 'lastTraded': None, 'bid': 26308.6}",9,"{'ask': 26311.9, 'lastTraded': None, 'bid': 26308.1}","{'ask': 26312.4, 'lastTraded': None, 'bid': 26308.6}",2019:04:09-07:10:00,26310.5,26310.0,26310.5,26310.0
87,"{'ask': 26314.4, 'lastTraded': None, 'bid': 26310.6}","{'ask': 26315.4, 'lastTraded': None, 'bid': 26311.6}",13,"{'ask': 26312.4, 'lastTraded': None, 'bid': 26308.6}","{'ask': 26312.4, 'lastTraded': None, 'bid': 26308.6}",2019:04:09-07:15:00,26310.5,26310.5,26313.5,26312.5
88,"{'ask': 26314.4, 'lastTraded': None, 'bid': 26310.6}","{'ask': 26317.9, 'lastTraded': None, 'bid': 26314.1}",44,"{'ask': 26312.4, 'lastTraded': None, 'bid': 26308.6}","{'ask': 26312.4, 'lastTraded': None, 'bid': 26308.6}",2019:04:09-07:20:00,26310.5,26310.5,26316.0,26312.5
89,"{'ask': 26320.4, 'lastTraded': None, 'bid': 26316.6}","{'ask': 26322.9, 'lastTraded': None, 'bid': 26319.1}",56,"{'ask': 26314.4, 'lastTraded': None, 'bid': 26310.6}","{'ask': 26314.9, 'lastTraded': None, 'bid': 26311.1}",2019:04:09-07:25:00,26313.0,26312.5,26321.0,26318.5
90,"{'ask': 26318.4, 'lastTraded': None, 'bid': 26314.6}","{'ask': 26322.4, 'lastTraded': None, 'bid': 26318.6}",29,"{'ask': 26318.4, 'lastTraded': None, 'bid': 26314.6}","{'ask': 26320.9, 'lastTraded': None, 'bid': 26317.1}",2019:04:09-07:30:00,26319.0,26316.5,26320.5,26316.5
91,"{'ask': 26314.4, 'lastTraded': None, 'bid': 26310.6}","{'ask': 26319.4, 'lastTraded': None, 'bid': 26315.6}",24,"{'ask': 26314.4, 'lastTraded': None, 'bid': 26310.6}","{'ask': 26318.9, 'lastTraded': None, 'bid': 26315.1}",2019:04:09-07:35:00,26317.0,26312.5,26317.5,26312.5
92,"{'ask': 26314.9, 'lastTraded': None, 'bid': 26311.1}","{'ask': 26317.4, 'lastTraded': None, 'bid': 26313.6}",37,"{'ask': 26311.4, 'lastTraded': None, 'bid': 26307.6}","{'ask': 26314.9, 'lastTraded': None, 'bid': 26311.1}",2019:04:09-07:40:00,26313.0,26309.5,26315.5,26313.0
93,"{'ask': 26316.4, 'lastTraded': None, 'bid': 26312.6}","{'ask': 26319.4, 'lastTraded': None, 'bid': 26315.6}",19,"{'ask': 26313.9, 'lastTraded': None, 'bid': 26310.1}","{'ask': 26316.4, 'lastTraded': None, 'bid': 26312.6}",2019:04:09-07:45:00,26314.5,26312.0,26317.5,26314.5
94,"{'ask': 26317.4, 'lastTraded': None, 'bid': 26313.6}","{'ask': 26318.9, 'lastTraded': None, 'bid': 26315.1}",15,"{'ask': 26314.4, 'lastTraded': None, 'bid': 26310.6}","{'ask': 26315.9, 'lastTraded': None, 'bid': 26312.1}",2019:04:09-07:50:00,26314.0,26312.5,26317.0,26315.5
95,"{'ask': 26314.9, 'lastTraded': None, 'bid': 26311.1}","{'ask': 26320.9, 'lastTraded': None, 'bid': 26317.1}",28,"{'ask': 26314.4, 'lastTraded': None, 'bid': 26310.6}","{'ask': 26317.9, 'lastTraded': None, 'bid': 26314.1}",2019:04:09-07:55:00,26316.0,26312.5,26319.0,26313.0
96,"{'ask': 26312.4, 'lastTraded': None, 'bid': 26308.6}","{'ask': 26318.9, 'lastTraded': None, 'bid': 26315.1}",145,"{'ask': 26307.9, 'lastTraded': None, 'bid': 26304.1}","{'ask': 26315.4, 'lastTraded': None, 'bid': 26311.6}",2019:04:09-08:00:00,26313.5,26306.0,26317.0,26310.5
97,"{'ask': 26315.4, 'lastTraded': None, 'bid': 26311.6}","{'ask': 26318.9, 'lastTraded': None, 'bid': 26315.1}",87,"{'ask': 26310.4, 'lastTraded': None, 'bid': 26306.6}","{'ask': 26311.9, 'lastTraded': None, 'bid': 26308.1}",2019:04:09-08:05:00,26310.0,26308.5,26317.0,26313.5
98,"{'ask': 26315.4, 'lastTraded': None, 'bid': 26311.6}","{'ask': 26317.9, 'lastTraded': None, 'bid': 26314.1}",88,"{'ask': 26310.9, 'lastTraded': None, 'bid': 26307.1}","{'ask': 26315.9, 'lastTraded': None, 'bid': 26312.1}",2019:04:09-08:10:00,26314.0,26309.0,26316.0,26313.5
99,"{'ask': 26318.4, 'lastTraded': None, 'bid': 26314.6}","{'ask': 26318.9, 'lastTraded': None, 'bid': 26315.1}",65,"{'ask': 26314.4, 'lastTraded': None, 'bid': 26310.6}","{'ask': 26315.9, 'lastTraded': None, 'bid': 26312.1}",2019:04:09-08:15:00,26314.0,26312.5,26317.0,26316.5
100,"{'ask': 26328.4, 'lastTraded': None, 'bid': 26324.6}","{'ask': 26338.9, 'lastTraded': None, 'bid': 26335.1}",443,"{'ask': 26318.9, 'lastTraded': None, 'bid': 26315.1}","{'ask': 26318.9, 'lastTraded': None, 'bid': 26315.1}",2019:04:09-08:20:00,26317.0,26317.0,26337.0,26326.5
101,"{'ask': 26324.9, 'lastTraded': None, 'bid': 26321.1}","{'ask': 26329.4, 'lastTraded': None, 'bid': 26325.6}",91,"{'ask': 26324.9, 'lastTraded': None, 'bid': 26321.1}","{'ask': 26328.9, 'lastTraded': None, 'bid': 26325.1}",2019:04:09-08:25:00,26327.0,26323.0,26327.5,26323.0
102,"{'ask': 26325.4, 'lastTraded': None, 'bid': 26321.6}","{'ask': 26325.9, 'lastTraded': None, 'bid': 26322.1}",62,"{'ask': 26320.9, 'lastTraded': None, 'bid': 26317.1}","{'ask': 26325.4, 'lastTraded': None, 'bid': 26321.6}",2019:04:09-08:30:00,26323.5,26319.0,26324.0,26323.5
103,"{'ask': 26319.4, 'lastTraded': None, 'bid': 26315.6}","{'ask': 26325.9, 'lastTraded': None, 'bid': 26322.1}",77,"{'ask': 26316.4, 'lastTraded': None, 'bid': 26312.6}","{'ask': 26325.9, 'lastTraded': None, 'bid': 26322.1}",2019:04:09-08:35:00,26324.0,26314.5,26324.0,26317.5
104,"{'ask': 26321.9, 'lastTraded': None, 'bid': 26318.1}","{'ask': 26322.9, 'lastTraded': None, 'bid': 26319.1}",36,"{'ask': 26319.9, 'lastTraded': None, 'bid': 26316.1}","{'ask': 26319.9, 'lastTraded': None, 'bid': 26316.1}",2019:04:09-08:40:00,26318.0,26318.0,26321.0,26320.0
105,"{'ask': 26316.4, 'lastTraded': None, 'bid': 26312.6}","{'ask': 26322.9, 'lastTraded': None, 'bid': 26319.1}",54,"{'ask': 26315.9, 'lastTraded': None, 'bid': 26312.1}","{'ask': 26322.4, 'lastTraded': None, 'bid': 26318.6}",2019:04:09-08:45:00,26320.5,26314.0,26321.0,26314.5
106,"{'ask': 26309.4, 'lastTraded': None, 'bid': 26305.6}","{'ask': 26317.4, 'lastTraded': None, 'bid': 26313.6}",112,"{'ask': 26306.9, 'lastTraded': None, 'bid': 26303.1}","{'ask': 26315.9, 'lastTraded': None, 'bid': 26312.1}",2019:04:09-08:50:00,26314.0,26305.0,26315.5,26307.5
107,"{'ask': 26307.4, 'lastTraded': None, 'bid': 26303.6}","{'ask': 26311.4, 'lastTraded': None, 'bid': 26307.6}",85,"{'ask': 26306.9, 'lastTraded': None, 'bid': 26303.1}","{'ask': 26309.9, 'lastTraded': None, 'bid': 26306.1}",2019:04:09-08:55:00,26308.0,26305.0,26309.5,26305.5
108,"{'ask': 26303.4, 'lastTraded': None, 'bid': 26299.6}","{'ask': 26307.4, 'lastTraded': None, 'bid': 26303.6}",196,"{'ask': 26300.9, 'lastTraded': None, 'bid': 26297.1}","{'ask': 26306.9, 'lastTraded': None, 'bid': 26303.1}",2019:04:09-09:00:00,26305.0,26299.0,26305.5,26301.5
109,"{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}","{'ask': 26305.9, 'lastTraded': None, 'bid': 26302.1}",155,"{'ask': 26293.9, 'lastTraded': None, 'bid': 26290.1}","{'ask': 26302.9, 'lastTraded': None, 'bid': 26299.1}",2019:04:09-09:05:00,26301.0,26292.0,26304.0,26295.0
110,"{'ask': 26298.9, 'lastTraded': None, 'bid': 26295.1}","{'ask': 26300.9, 'lastTraded': None, 'bid': 26297.1}",101,"{'ask': 26292.9, 'lastTraded': None, 'bid': 26289.1}","{'ask': 26296.4, 'lastTraded': None, 'bid': 26292.6}",2019:04:09-09:10:00,26294.5,26291.0,26299.0,26297.0
111,"{'ask': 26289.9, 'lastTraded': None, 'bid': 26286.1}","{'ask': 26299.9, 'lastTraded': None, 'bid': 26296.1}",186,"{'ask': 26286.9, 'lastTraded': None, 'bid': 26283.1}","{'ask': 26298.4, 'lastTraded': None, 'bid': 26294.6}",2019:04:09-09:15:00,26296.5,26285.0,26298.0,26288.0
112,"{'ask': 26283.9, 'lastTraded': None, 'bid': 26280.1}","{'ask': 26290.9, 'lastTraded': None, 'bid': 26287.1}",148,"{'ask': 26283.4, 'lastTraded': None, 'bid': 26279.6}","{'ask': 26289.4, 'lastTraded': None, 'bid': 26285.6}",2019:04:09-09:20:00,26287.5,26281.5,26289.0,26282.0
113,"{'ask': 26295.9, 'lastTraded': None, 'bid': 26292.1}","{'ask': 26296.4, 'lastTraded': None, 'bid': 26292.6}",112,"{'ask': 26283.9, 'lastTraded': None, 'bid': 26280.1}","{'ask': 26284.9, 'lastTraded': None, 'bid': 26281.1}",2019:04:09-09:25:00,26283.0,26282.0,26294.5,26294.0
114,"{'ask': 26294.4, 'lastTraded': None, 'bid': 26290.6}","{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}",146,"{'ask': 26286.9, 'lastTraded': None, 'bid': 26283.1}","{'ask': 26295.4, 'lastTraded': None, 'bid': 26291.6}",2019:04:09-09:30:00,26293.5,26285.0,26295.0,26292.5
115,"{'ask': 26290.9, 'lastTraded': None, 'bid': 26287.1}","{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}",98,"{'ask': 26286.4, 'lastTraded': None, 'bid': 26282.6}","{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}",2019:04:09-09:35:00,26293.0,26284.5,26295.0,26289.0
116,"{'ask': 26275.9, 'lastTraded': None, 'bid': 26272.1}","{'ask': 26292.4, 'lastTraded': None, 'bid': 26288.6}",356,"{'ask': 26271.9, 'lastTraded': None, 'bid': 26268.1}","{'ask': 26291.4, 'lastTraded': None, 'bid': 26287.6}",2019:04:09-09:40:00,26289.5,26270.0,26290.5,26274.0
117,"{'ask': 26274.4, 'lastTraded': None, 'bid': 26270.6}","{'ask': 26283.4, 'lastTraded': None, 'bid': 26279.6}",269,"{'ask': 26273.4, 'lastTraded': None, 'bid': 26269.6}","{'ask': 26276.9, 'lastTraded': None, 'bid': 26273.1}",2019:04:09-09:45:00,26275.0,26271.5,26281.5,26272.5
118,"{'ask': 26275.9, 'lastTraded': None, 'bid': 26272.1}","{'ask': 26276.9, 'lastTraded': None, 'bid': 26273.1}",136,"{'ask': 26270.9, 'lastTraded': None, 'bid': 26267.1}","{'ask': 26274.9, 'lastTraded': None, 'bid': 26271.1}",2019:04:09-09:50:00,26273.0,26269.0,26275.0,26274.0
119,"{'ask': 26268.9, 'lastTraded': None, 'bid': 26265.1}","{'ask': 26276.9, 'lastTraded': None, 'bid': 26273.1}",167,"{'ask': 26268.9, 'lastTraded': None, 'bid': 26265.1}","{'ask': 26275.4, 'lastTraded': None, 'bid': 26271.6}",2019:04:09-09:55:00,26273.5,26267.0,26275.0,26267.0
120,"{'ask': 26274.9, 'lastTraded': None, 'bid': 26271.1}","{'ask': 26276.4, 'lastTraded': None, 'bid': 26272.6}",269,"{'ask': 26264.4, 'lastTraded': None, 'bid': 26260.6}","{'ask': 26269.4, 'lastTraded': None, 'bid': 26265.6}",2019:04:09-10:00:00,26267.5,26262.5,26274.5,26273.0
121,"{'ask': 26281.4, 'lastTraded': None, 'bid': 26277.6}","{'ask': 26281.9, 'lastTraded': None, 'bid': 26278.1}",137,"{'ask': 26274.9, 'lastTraded': None, 'bid': 26271.1}","{'ask': 26275.4, 'lastTraded': None, 'bid': 26271.6}",2019:04:09-10:05:00,26273.5,26273.0,26280.0,26279.5
122,"{'ask': 26283.9, 'lastTraded': None, 'bid': 26280.1}","{'ask': 26284.9, 'lastTraded': None, 'bid': 26281.1}",73,"{'ask': 26280.9, 'lastTraded': None, 'bid': 26277.1}","{'ask': 26281.9, 'lastTraded': None, 'bid': 26278.1}",2019:04:09-10:10:00,26280.0,26279.0,26283.0,26282.0
123,"{'ask': 26281.9, 'lastTraded': None, 'bid': 26278.1}","{'ask': 26283.9, 'lastTraded': None, 'bid': 26280.1}",86,"{'ask': 26277.9, 'lastTraded': None, 'bid': 26274.1}","{'ask': 26283.4, 'lastTraded': None, 'bid': 26279.6}",2019:04:09-10:15:00,26281.5,26276.0,26282.0,26280.0
124,"{'ask': 26283.4, 'lastTraded': None, 'bid': 26279.6}","{'ask': 26283.9, 'lastTraded': None, 'bid': 26280.1}",66,"{'ask': 26280.4, 'lastTraded': None, 'bid': 26276.6}","{'ask': 26282.4, 'lastTraded': None, 'bid': 26278.6}",2019:04:09-10:20:00,26280.5,26278.5,26282.0,26281.5
125,"{'ask': 26286.9, 'lastTraded': None, 'bid': 26283.1}","{'ask': 26286.9, 'lastTraded': None, 'bid': 26283.1}",88,"{'ask': 26281.4, 'lastTraded': None, 'bid': 26277.6}","{'ask': 26282.9, 'lastTraded': None, 'bid': 26279.1}",2019:04:09-10:25:00,26281.0,26279.5,26285.0,26285.0
126,"{'ask': 26291.9, 'lastTraded': None, 'bid': 26288.1}","{'ask': 26293.9, 'lastTraded': None, 'bid': 26290.1}",165,"{'ask': 26285.9, 'lastTraded': None, 'bid': 26282.1}","{'ask': 26287.9, 'lastTraded': None, 'bid': 26284.1}",2019:04:09-10:30:00,26286.0,26284.0,26292.0,26290.0
127,"{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}","{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}",134,"{'ask': 26289.4, 'lastTraded': None, 'bid': 26285.6}","{'ask': 26290.9, 'lastTraded': None, 'bid': 26287.1}",2019:04:09-10:35:00,26289.0,26287.5,26295.0,26293.0
128,"{'ask': 26295.4, 'lastTraded': None, 'bid': 26291.6}","{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}",58,"{'ask': 26291.9, 'lastTraded': None, 'bid': 26288.1}","{'ask': 26295.4, 'lastTraded': None, 'bid': 26291.6}",2019:04:09-10:40:00,26293.5,26290.0,26295.0,26293.5
129,"{'ask': 26294.4, 'lastTraded': None, 'bid': 26290.6}","{'ask': 26297.9, 'lastTraded': None, 'bid': 26294.1}",48,"{'ask': 26292.4, 'lastTraded': None, 'bid': 26288.6}","{'ask': 26295.9, 'lastTraded': None, 'bid': 26292.1}",2019:04:09-10:45:00,26294.0,26290.5,26296.0,26292.5
130,"{'ask': 26295.9, 'lastTraded': None, 'bid': 26292.1}","{'ask': 26300.9, 'lastTraded': None, 'bid': 26297.1}",139,"{'ask': 26293.4, 'lastTraded': None, 'bid': 26289.6}","{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}",2019:04:09-10:50:00,26293.0,26291.5,26299.0,26294.0
131,"{'ask': 26301.9, 'lastTraded': None, 'bid': 26298.1}","{'ask': 26301.9, 'lastTraded': None, 'bid': 26298.1}",137,"{'ask': 26295.9, 'lastTraded': None, 'bid': 26292.1}","{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}",2019:04:09-10:55:00,26295.0,26294.0,26300.0,26300.0
132,"{'ask': 26296.4, 'lastTraded': None, 'bid': 26292.6}","{'ask': 26304.9, 'lastTraded': None, 'bid': 26301.1}",184,"{'ask': 26295.9, 'lastTraded': None, 'bid': 26292.1}","{'ask': 26302.9, 'lastTraded': None, 'bid': 26299.1}",2019:04:09-11:00:00,26301.0,26294.0,26303.0,26294.5
133,"{'ask': 26293.4, 'lastTraded': None, 'bid': 26289.6}","{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}",77,"{'ask': 26291.9, 'lastTraded': None, 'bid': 26288.1}","{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}",2019:04:09-11:05:00,26295.0,26290.0,26295.0,26291.5
134,"{'ask': 26289.9, 'lastTraded': None, 'bid': 26286.1}","{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}",77,"{'ask': 26287.9, 'lastTraded': None, 'bid': 26284.1}","{'ask': 26292.9, 'lastTraded': None, 'bid': 26289.1}",2019:04:09-11:10:00,26291.0,26286.0,26293.0,26288.0
135,"{'ask': 26287.9, 'lastTraded': None, 'bid': 26284.1}","{'ask': 26292.9, 'lastTraded': None, 'bid': 26289.1}",68,"{'ask': 26287.4, 'lastTraded': None, 'bid': 26283.6}","{'ask': 26290.4, 'lastTraded': None, 'bid': 26286.6}",2019:04:09-11:15:00,26288.5,26285.5,26291.0,26286.0
136,"{'ask': 26293.4, 'lastTraded': None, 'bid': 26289.6}","{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}",85,"{'ask': 26286.9, 'lastTraded': None, 'bid': 26283.1}","{'ask': 26287.4, 'lastTraded': None, 'bid': 26283.6}",2019:04:09-11:20:00,26285.5,26285.0,26293.0,26291.5
137,"{'ask': 26293.4, 'lastTraded': None, 'bid': 26289.6}","{'ask': 26293.9, 'lastTraded': None, 'bid': 26290.1}",32,"{'ask': 26291.9, 'lastTraded': None, 'bid': 26288.1}","{'ask': 26293.9, 'lastTraded': None, 'bid': 26290.1}",2019:04:09-11:25:00,26292.0,26290.0,26292.0,26291.5
138,"{'ask': 26295.9, 'lastTraded': None, 'bid': 26292.1}","{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}",43,"{'ask': 26292.4, 'lastTraded': None, 'bid': 26288.6}","{'ask': 26292.9, 'lastTraded': None, 'bid': 26289.1}",2019:04:09-11:30:00,26291.0,26290.5,26295.0,26294.0
139,"{'ask': 26292.9, 'lastTraded': None, 'bid': 26289.1}","{'ask': 26296.4, 'lastTraded': None, 'bid': 26292.6}",31,"{'ask': 26292.4, 'lastTraded': None, 'bid': 26288.6}","{'ask': 26296.4, 'lastTraded': None, 'bid': 26292.6}",2019:04:09-11:35:00,26294.5,26290.5,26294.5,26291.0
140,"{'ask': 26292.4, 'lastTraded': None, 'bid': 26288.6}","{'ask': 26295.9, 'lastTraded': None, 'bid': 26292.1}",35,"{'ask': 26291.4, 'lastTraded': None, 'bid': 26287.6}","{'ask': 26293.4, 'lastTraded': None, 'bid': 26289.6}",2019:04:09-11:40:00,26291.5,26289.5,26294.0,26290.5
141,"{'ask': 26289.9, 'lastTraded': None, 'bid': 26286.1}","{'ask': 26292.9, 'lastTraded': None, 'bid': 26289.1}",31,"{'ask': 26288.9, 'lastTraded': None, 'bid': 26285.1}","{'ask': 26292.9, 'lastTraded': None, 'bid': 26289.1}",2019:04:09-11:45:00,26291.0,26287.0,26291.0,26288.0
142,"{'ask': 26298.9, 'lastTraded': None, 'bid': 26295.1}","{'ask': 26299.9, 'lastTraded': None, 'bid': 26296.1}",98,"{'ask': 26288.9, 'lastTraded': None, 'bid': 26285.1}","{'ask': 26289.4, 'lastTraded': None, 'bid': 26285.6}",2019:04:09-11:50:00,26287.5,26287.0,26298.0,26297.0
143,"{'ask': 26297.9, 'lastTraded': None, 'bid': 26294.1}","{'ask': 26301.9, 'lastTraded': None, 'bid': 26298.1}",89,"{'ask': 26295.9, 'lastTraded': None, 'bid': 26292.1}","{'ask': 26298.4, 'lastTraded': None, 'bid': 26294.6}",2019:04:09-11:55:00,26296.5,26294.0,26300.0,26296.0
144,"{'ask': 26295.4, 'lastTraded': None, 'bid': 26291.6}","{'ask': 26298.9, 'lastTraded': None, 'bid': 26295.1}",45,"{'ask': 26294.4, 'lastTraded': None, 'bid': 26290.6}","{'ask': 26298.4, 'lastTraded': None, 'bid': 26294.6}",2019:04:09-12:00:00,26296.5,26292.5,26297.0,26293.5
145,"{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}","{'ask': 26298.9, 'lastTraded': None, 'bid': 26295.1}",42,"{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}","{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}",2019:04:09-12:05:00,26293.0,26293.0,26297.0,26295.0
146,"{'ask': 26298.9, 'lastTraded': None, 'bid': 26295.1}","{'ask': 26299.9, 'lastTraded': None, 'bid': 26296.1}",52,"{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}","{'ask': 26297.4, 'lastTraded': None, 'bid': 26293.6}",2019:04:09-12:10:00,26295.5,26295.0,26298.0,26297.0
147,"{'ask': 26299.9, 'lastTraded': None, 'bid': 26296.1}","{'ask': 26300.9, 'lastTraded': None, 'bid': 26297.1}",45,"{'ask': 26297.9, 'lastTraded': None, 'bid': 26294.1}","{'ask': 26298.4, 'lastTraded': None, 'bid': 26294.6}",2019:04:09-12:15:00,26296.5,26296.0,26299.0,26298.0
148,"{'ask': 26295.4, 'lastTraded': None, 'bid': 26291.6}","{'ask': 26299.9, 'lastTraded': None, 'bid': 26296.1}",25,"{'ask': 26295.4, 'lastTraded': None, 'bid': 26291.6}","{'ask': 26298.9, 'lastTraded': None, 'bid': 26295.1}",2019:04:09-12:20:00,26297.0,26293.5,26298.0,26293.5
149,"{'ask': 26294.4, 'lastTraded': None, 'bid': 26290.6}","{'ask': 26297.9, 'lastTraded': None, 'bid': 26294.1}",41,"{'ask': 26293.4, 'lastTraded': None, 'bid': 26289.6}","{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}",2019:04:09-12:25:00,26293.0,26291.5,26296.0,26292.5
150,"{'ask': 26296.4, 'lastTraded': None, 'bid': 26292.6}","{'ask': 26298.9, 'lastTraded': None, 'bid': 26295.1}",51,"{'ask': 26293.9, 'lastTraded': None, 'bid': 26290.1}","{'ask': 26293.9, 'lastTraded': None, 'bid': 26290.1}",2019:04:09-12:30:00,26292.0,26292.0,26297.0,26294.5
151,"{'ask': 26296.4, 'lastTraded': None, 'bid': 26292.6}","{'ask': 26297.4, 'lastTraded': None, 'bid': 26293.6}",18,"{'ask': 26295.9, 'lastTraded': None, 'bid': 26292.1}","{'ask': 26295.9, 'lastTraded': None, 'bid': 26292.1}",2019:04:09-12:35:00,26294.0,26294.0,26295.5,26294.5
152,"{'ask': 26298.9, 'lastTraded': None, 'bid': 26295.1}","{'ask': 26299.4, 'lastTraded': None, 'bid': 26295.6}",19,"{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}","{'ask': 26296.9, 'lastTraded': None, 'bid': 26293.1}",2019:04:09-12:40:00,26295.0,26295.0,26297.5,26297.0
153,"{'ask': 26297.9, 'lastTraded': None, 'bid': 26294.1}","{'ask': 26299.9, 'lastTraded': None, 'bid': 26296.1}",34,"{'ask': 26297.9, 'lastTraded': None, 'bid': 26294.1}","{'ask': 26299.4, 'lastTraded': None, 'bid': 26295.6}",2019:04:09-12:45:00,26297.5,26296.0,26298.0,26296.0
154,"{'ask': 26295.4, 'lastTraded': None, 'bid': 26291.6}","{'ask': 26297.9, 'lastTraded': None, 'bid': 26294.1}",57,"{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}","{'ask': 26297.4, 'lastTraded': None, 'bid': 26293.6}",2019:04:09-12:50:00,26295.5,26293.0,26296.0,26293.5
155,"{'ask': 26295.4, 'lastTraded': None, 'bid': 26291.6}","{'ask': 26298.9, 'lastTraded': None, 'bid': 26295.1}",64,"{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}","{'ask': 26295.9, 'lastTraded': None, 'bid': 26292.1}",2019:04:09-12:55:00,26294.0,26293.0,26297.0,26293.5
156,"{'ask': 26293.9, 'lastTraded': None, 'bid': 26290.1}","{'ask': 26297.9, 'lastTraded': None, 'bid': 26294.1}",65,"{'ask': 26292.9, 'lastTraded': None, 'bid': 26289.1}","{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}",2019:04:09-13:00:00,26293.0,26291.0,26296.0,26292.0
157,"{'ask': 26290.9, 'lastTraded': None, 'bid': 26287.1}","{'ask': 26294.9, 'lastTraded': None, 'bid': 26291.1}",87,"{'ask': 26288.9, 'lastTraded': None, 'bid': 26285.1}","{'ask': 26292.9, 'lastTraded': None, 'bid': 26289.1}",2019:04:09-13:05:00,26291.0,26287.0,26293.0,26289.0
158,"{'ask': 26291.9, 'lastTraded': None, 'bid': 26288.1}","{'ask': 26291.9, 'lastTraded': None, 'bid': 26288.1}",70,"{'ask': 26287.9, 'lastTraded': None, 'bid': 26284.1}","{'ask': 26290.4, 'lastTraded': None, 'bid': 26286.6}",2019:04:09-13:10:00,26288.5,26286.0,26290.0,26290.0
159,"{'ask': 26288.9, 'lastTraded': None, 'bid': 26285.1}","{'ask': 26293.9, 'lastTraded': None, 'bid': 26290.1}",35,"{'ask': 26288.4, 'lastTraded': None, 'bid': 26284.6}","{'ask': 26291.4, 'lastTraded': None, 'bid': 26287.6}",2019:04:09-13:15:00,26289.5,26286.5,26292.0,26287.0
160,"{'ask': 26288.9, 'lastTraded': None, 'bid': 26285.1}","{'ask': 26289.4, 'lastTraded': None, 'bid': 26285.6}",60,"{'ask': 26285.4, 'lastTraded': None, 'bid': 26281.6}","{'ask': 26287.9, 'lastTraded': None, 'bid': 26284.1}",2019:04:09-13:20:00,26286.0,26283.5,26287.5,26287.0
161,"{'ask': 26292.9, 'lastTraded': None, 'bid': 26289.1}","{'ask': 26293.9, 'lastTraded': None, 'bid': 26290.1}",40,"{'ask': 26288.4, 'lastTraded': None, 'bid': 26284.6}","{'ask': 26288.4, 'lastTraded': None, 'bid': 26284.6}",2019:04:09-13:25:00,26286.5,26286.5,26292.0,26291.0
